"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,90,80,2000027,-0.0172394220841193,0.804359583058819,0.895029680487577,-0.0158575142481511,0.949629211623546,1.05192008231757,0.0431779070979921,0.04227007860365,0.0352872552251686,0.0445594997099219,0.0523386913745567,0.0430433702213409,0.0432102063845406,0.0423690828199884,0.0353542996152453,0.0445998227422858,0.0524919987103283,0.043132951236459
800,5,100,80,2000027,-0.0172394220841193,0.804359583058819,0.895029680487577,-0.0173775378293226,0.96217260942303,1.05335130491624,0.0431779070979921,0.04227007860365,0.0352872552251686,0.044738040062707,0.0533057088800092,0.0432455399620274,0.0432102063845406,0.0423690828199884,0.0353542996152453,0.0447793560647399,0.0534698036193914,0.0433353402047275
800,5,10,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0649613753211597,0.916376021224146,1.00070666853499,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0453856042364663,0.0458884067746132,0.0509850567377817,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0454143009204076,0.0459956699810954,0.0511747922816949
800,5,20,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.06574208681791,0.929682488397171,1.01097287693571,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0455083831982511,0.0464776455099421,0.0514953296448548,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0455371535564666,0.0465878111474506,0.0516898948371869
800,5,30,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0688239009048008,0.942091041813539,0.991505343958383,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0454270103753816,0.047488766448566,0.0501726084937049,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0454563414468544,0.047606997023448,0.0503451267218702
800,5,40,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0730413794145819,0.987231694112147,1.01075327610412,0.0443381908369187,0.039154123020462,0.0391123632691648,0.045851037897571,0.0505278134122065,0.0516804317065534,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0458813134597096,0.0506678049623314,0.0518710836766165
800,5,50,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0735500043056016,0.983845627525159,0.999118280465231,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0457546268326837,0.0502470306187505,0.0506895163326473,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0457847602502055,0.0503862048201212,0.0508614989159168
800,5,60,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0750606435625686,0.982527591891844,0.975451744247612,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0456463253228035,0.0505467423751174,0.0494364727159452,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0456765861812378,0.0506912882586991,0.049590537104632
800,5,70,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0737720610761004,0.975057210905531,0.98026126764541,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0456171477435399,0.0499789014735997,0.049741894896125,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0456471856207852,0.0501185429348555,0.0499008416634383
800,5,80,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0726086930130453,0.965525693406704,0.98021237305203,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0455440954818531,0.049202035229338,0.0495782070464929,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0455738921103821,0.0493352727204267,0.0497347302269858
800,5,90,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.0727095421254124,0.96383583808955,0.976280106387858,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0455083427784349,0.0490861602291185,0.0492728560833274,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0455381369741302,0.0492186576977567,0.0494251470203418
800,5,100,80,2000028,-0.0672196487328021,0.790953277256719,0.802554159419242,-0.072637347355464,0.960892700450061,0.974318250175529,0.0443381908369187,0.039154123020462,0.0391123632691648,0.0454548512186396,0.0487739408107076,0.0489260253570653,0.044365762671064,0.0392460165290174,0.0392090509571641,0.0454846225369795,0.04890357452139,0.0490740318433358
800,5,10,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0630641629845546,0.9933037965694,0.973441242214132,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.047164127864964,0.0536783217506807,0.0556370371306996,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0472080871542582,0.0538366880927559,0.0558393312670002
800,5,20,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0640457658459763,0.980546192951396,0.96542485697348,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0470183769665449,0.0530585046948275,0.0553939577935522,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0470623575372237,0.0532102213480486,0.0555954397923637
800,5,30,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0642960495649449,0.971852072891419,0.953235883265101,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0468099538366179,0.0526128207901708,0.0547939622729519,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0468532702562197,0.0527608753126174,0.0549887082800881
800,5,40,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0648012215628253,0.970285195027177,0.963906027504793,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0471043129629835,0.0530624131367473,0.0560032495619621,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0471495378921419,0.0532135980330135,0.0562152240251019
800,5,50,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0638613048366864,0.976621330238959,0.957892398281767,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0469206132634521,0.0529803359786562,0.0551210591123536,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.046964274008312,0.0531323106170622,0.0553191773730022
800,5,60,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0619045813044864,0.983837850075822,0.944986749531673,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0467764486966161,0.053511158274874,0.0543618883617427,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0468187304866293,0.0536727542897735,0.0545475056645564
800,5,70,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.063655977317842,0.979690386805662,0.957965983869727,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.04689433173222,0.0529910441428641,0.0549317533742638,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0469376384336518,0.0531432377541325,0.055126911948422
800,5,80,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.063646721974342,0.975876681023731,0.95068376855881,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0467703752684979,0.052777387062614,0.0545334591397927,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0468131943599495,0.0529281155256402,0.0547237679503182
800,5,90,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0643798027750649,0.967577270742728,0.949141193236328,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0467721887430909,0.052543317612548,0.0547612580631864,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0468155476698368,0.0526910393211721,0.0549560088067468
800,5,100,80,2000029,0.0722136829554909,0.79249753766006,0.790054711985096,0.0643911369230829,0.969750321014746,0.952041269978465,0.0449877350368285,0.0405355464969183,0.0427251651036266,0.0468059539456692,0.0525866569047233,0.0548359143725345,0.0450227500518511,0.0406201720013173,0.0428408909443862,0.0468493805687157,0.0527344905148724,0.0550315090142667
800,5,10,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,-0.00586152828155514,1.20463232637,1.06945258649621,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0481282328906219,0.0510570397615722,0.0494122881184012,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0481743393375566,0.0512722690695793,0.0495417524170068
800,5,20,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,-0.00464403037267635,1.09803518056038,1.0246266842913,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0467627230468314,0.0457136027718514,0.0472610402175412,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0468063455191782,0.0458442025173692,0.0473816509203129
800,5,30,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,0.00113251957344295,1.08904351637091,1.04329160235802,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0469108672926652,0.0457023374122512,0.0487141160086399,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0469563545183863,0.0458334874951696,0.0488464266887716
800,5,40,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,0.000312559034091475,1.06768945604589,1.0299164363071,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0466315771538151,0.0448670334972775,0.0480905017939654,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0466759786601373,0.0449882484741244,0.0482190551115367
800,5,50,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,2.72246091172195e-05,1.08034335285859,1.03079772436777,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0467192689946254,0.0455674143034736,0.0482896263437553,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0467639489459371,0.0457001191228717,0.0484203357421669
800,5,60,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,-0.00034089271771411,1.0671489293516,1.02668666065673,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0465971414978706,0.0448309275244212,0.0479078114719866,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0466413057150018,0.0449518834710897,0.0480350665022194
800,5,70,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,0.00132593864136963,1.06850551340417,1.03589908341078,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0467010819801712,0.04485779472985,0.0483676807695859,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0467459144649494,0.0449778707952707,0.0484979275244468
800,5,80,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,0.0031021430448253,1.06034603406036,1.03932940206017,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0466690927360676,0.0446762186442921,0.0486934179069632,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0467140736570844,0.0447945528946801,0.048826520679392
800,5,90,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,0.00252166531892633,1.05765729650077,1.03547223960947,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0466128733159571,0.0445629277517761,0.0484864468306057,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0466575532777058,0.0446800822691974,0.0486181082213405
800,5,100,80,2000030,-0.0070581396073215,0.868212494586937,0.871920202266293,0.00319366212707913,1.05766125559107,1.03872589048826,0.0448014378221933,0.0351134970342349,0.03893235891351,0.0466435975054271,0.0445703151818689,0.0486620185975059,0.0448363493857238,0.0351824580725613,0.0390226620877919,0.0466884855721078,0.0446872948459982,0.04879489493713
800,5,10,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0486995112898219,1.02749059532397,1.06681368618929,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0488137459763547,0.0462745058764878,0.0529310844437991,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0488696617414414,0.046385293958148,0.0531276875636197
800,5,20,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0603012653711558,1.10199589431016,1.12354771247544,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.05072878656736,0.0512877597204503,0.0577911045450805,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0507923703070296,0.0514551390697578,0.058057408106047
800,5,30,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0531954934973385,1.05581858201893,1.08713281860727,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0497648960210451,0.0486257578077564,0.0552989508018658,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0498269498348231,0.0487644979884764,0.0555262444769825
800,5,40,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0537263152200643,1.0564877548841,1.08425729117342,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0496894503381758,0.0486072010137311,0.0550111623439077,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0497510724835627,0.0487467540032299,0.0552343308918835
800,5,50,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0550241390572827,1.05501856132962,1.0740734162773,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0495203374160392,0.0485708589019371,0.0544519463084366,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0495812457110922,0.0487119569973744,0.0546677162748439
800,5,60,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0546123015207436,1.05802171841109,1.07952382952902,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0495017365223054,0.0484843211667328,0.0543468890985523,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0495620787496044,0.0486240800545126,0.0545608818369454
800,5,70,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0554708759886347,1.05640293909337,1.07152889215947,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0493342387412929,0.0483574372649826,0.0538265236395383,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0493937083359604,0.0484967805218508,0.0540338115739943
800,5,80,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0589204353767878,1.06572110460458,1.06411422885111,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0491717240647962,0.0486646434100555,0.0530961033366521,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0492297985100612,0.0488102172065484,0.053294043041256
800,5,90,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0575530736246003,1.0607685015683,1.06438333890701,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0491039148716421,0.0483281145256153,0.053013123075784,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0491616365864758,0.0484685875550382,0.0532099935200187
800,5,100,80,2000031,-0.0438359303769174,0.87961186109553,0.895121243791859,-0.0572870789804224,1.06106703855842,1.06646211319734,0.0467630268842576,0.0372408103322614,0.0425765627864166,0.0491092491072637,0.0483031752005395,0.0530593587665325,0.0468069106906586,0.0373095532021191,0.0427060196865275,0.0491668715081662,0.0484429449120346,0.0532568558333021
800,5,10,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0663912697380275,1.10511316784094,0.949288307180243,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.048253520238767,0.055734309489033,0.0509308633725579,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0482994804696825,0.0558886050957185,0.05107407507359
800,5,20,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0557397151060114,1.04303558317359,0.992576707555808,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0482563933311669,0.0520446173186553,0.051894371874034,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0483014116453495,0.0521638857705979,0.0520474772760315
800,5,30,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0549661733142943,1.03536092112573,0.989761370295324,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0482841061577295,0.0519456008296904,0.051978676042351,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0483293651953964,0.052064035865373,0.0521328600678808
800,5,40,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0618263462009844,1.08615753767353,0.981984552051466,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0483596822508097,0.0542631126133579,0.0517575001787475,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0484052316266743,0.0544000540208009,0.0519079738391386
800,5,50,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0601859826760462,1.07877948789188,0.991182288166333,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0484148159536164,0.0539018442597066,0.0521438960007428,0.046811074649966,0.0414381377922004,0.0428109266286005,0.048460371934763,0.0540347673082563,0.0522983836278242
800,5,60,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0598135931359639,1.07641709362529,0.991398979288061,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0484427101976627,0.0539739398346268,0.0523611568870511,0.046811074649966,0.0414381377922004,0.0428109266286005,0.048488441615667,0.0541075452268285,0.0525182526128165
800,5,70,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0596087611836773,1.08268764582232,1.00234226197668,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0486222822080431,0.0544780499650186,0.053096319833334,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0486684207662117,0.0546141279523049,0.0532609578338727
800,5,80,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0591686198632647,1.07592435741489,0.997869947662476,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.048538089430594,0.0541068686272648,0.0528268647405676,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0485840607095874,0.0542407268623261,0.0529889444666824
800,5,90,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0583193407629005,1.06921222763478,0.997670644094496,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0485382014754945,0.0539130097198411,0.0529384858975601,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0485842505817101,0.054045464177976,0.0531021444766458
800,5,100,80,2000032,-0.0414173458887497,0.873639935798821,0.850936644805282,-0.0582468876006828,1.069636965017,0.998927861772966,0.0467717788289034,0.0413548702371654,0.0427034901525398,0.0485648904138566,0.0539861863143107,0.0530548984668198,0.046811074649966,0.0414381377922004,0.0428109266286005,0.0486110190074448,0.0541190444972064,0.0532198196352755
800,5,10,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0112704928253473,0.938337557768337,0.932519746415018,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.043275449042622,0.0418902703442814,0.0434730217646899,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0433093831499717,0.0419680734264787,0.0435984907627378
800,5,20,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0161109671108519,0.944365091732039,0.907410839167528,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.043113577801636,0.042843032989227,0.0430795018211836,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0431480752580941,0.0429304542358494,0.0432011085092201
800,5,30,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0183906276113984,0.968109588964003,0.901235629651366,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0431010025564867,0.0436932188000229,0.0424027177567797,0.0421699980371559,0.0362875099879347,0.035301243056949,0.043135022422599,0.0437851830767806,0.0425098849084722
800,5,40,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0170550055505285,0.985452697966558,0.918717224313337,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0432777835681529,0.0444840613380327,0.0429692885630647,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0433123010444397,0.0445822111311467,0.0430847381015428
800,5,50,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0146648899936969,1.00634592627297,0.943157547066477,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0435841988746768,0.0454829818541093,0.0437994200105208,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0436193019061494,0.0455893915410939,0.0439271976820898
800,5,60,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0126909680140631,1.00958832681878,0.957242821982132,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0437302760792312,0.0455840560591139,0.044305699141267,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0437656820498659,0.0456907477497282,0.0444430817679597
800,5,70,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0137079188748033,1.00561857094271,0.948670310315075,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0436248811223407,0.0453551317786385,0.043952596007466,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0436599688041261,0.0454596576395434,0.0440829064640374
800,5,80,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0152852899569706,1.0002231085164,0.937565770982736,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0435060160089341,0.0452538492522206,0.0436753574654324,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0435411460175811,0.045359019294874,0.0438026516078132
800,5,90,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0133371833471468,0.998225355315516,0.948806826009182,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0436002214856397,0.0450397244032716,0.0440519526421341,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0436354520232288,0.0451422264891384,0.0441863532387971
800,5,100,80,2000033,-0.0276474774106578,0.833302663592481,0.772385478010284,-0.0141293503031104,0.998843119960746,0.944888637418977,0.0421391341730576,0.0362149936861848,0.0352240783565617,0.0435752821565087,0.0452244814458176,0.0440229628881468,0.0421699980371559,0.0362875099879347,0.035301243056949,0.0436107338058321,0.0453298283267602,0.0441579226192216
800,5,10,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.0110139374479708,1.04795033612485,0.930650521425836,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0451599367644308,0.0474841463319046,0.0449217437258443,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0452056217642709,0.0476073952585718,0.0450765872678141
800,5,20,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00332077700147189,1.09253760979518,0.925074247059084,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0456625635612209,0.0499941309686423,0.0444692049745239,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0457096120699002,0.0501399254602791,0.0446170281706972
800,5,30,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00859268268695563,1.06459674247029,0.948332475850325,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0452994279748776,0.0480528603624164,0.0454274958068185,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0453453733964254,0.0481798587688309,0.0455897508373096
800,5,40,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00738826856036041,1.0724972974385,0.950453434279238,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0453850474660234,0.0484160703433486,0.045426343063275,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0454311482078811,0.048545863921385,0.0455879589218331
800,5,50,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00467099764861741,1.08624294104723,0.935741912064443,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0455695595348532,0.049463272124185,0.0448658874221298,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.045616266607706,0.0496032394861223,0.0450195581331681
800,5,60,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00446551753714516,1.08720731728459,0.940388887880642,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0456036348155065,0.0495416289826447,0.0451891306663638,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0456506489935243,0.0496823581978369,0.0453478669413753
800,5,70,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00656232215483407,1.0748288108051,0.935891001092922,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0456423164977891,0.049257997036121,0.0455339544062578,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0456900605728606,0.049395823203481,0.0456987598581928
800,5,80,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00649861265944523,1.07527106332607,0.936935802949869,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0455894682275115,0.0491817858399375,0.0454316081582595,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0456368590916888,0.0493189369096045,0.0455952072573732
800,5,90,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00395636205668021,1.08621682260293,0.934719443958742,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.045869979682968,0.0502220012777811,0.0459647677278231,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.045919129167141,0.0503700952953276,0.0461364567573777
800,5,100,80,2000034,0.0321220691823607,0.880354181255075,0.784396720970219,0.00409385702391641,1.08354456942872,0.92806523484571,0.0440155530414092,0.0389177983281029,0.0366217868009678,0.0458293189238169,0.0502240741710931,0.045756381241979,0.0440539756165371,0.0390116485036738,0.0367188592693607,0.0458783772397274,0.0503727350076227,0.045925239769583
800,5,10,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0676561611385596,1.01384681061899,0.993246463554266,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0445619267077272,0.0500061544413478,0.0465620688594506,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0445978161049831,0.0501318612000387,0.0466784992743224
800,5,20,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0638432535639144,1.01890010126636,1.03740610178353,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0448531133282268,0.0494881645969722,0.04835493610981,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0448896040157461,0.0496032215672583,0.0484874323377716
800,5,30,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0599765129307515,0.968343134223707,1.03969928891407,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.044517758780734,0.0469383170281563,0.0483870120760401,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0445531452063487,0.0470347798651435,0.0485234809229262
800,5,40,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0607559117757148,0.989762022565439,1.04482106490726,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0447267785061953,0.0478458621032982,0.0485088412097753,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0447630039285018,0.0479473242201717,0.0486445082967461
800,5,50,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0560482800574605,0.993351758681567,1.07952392352508,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0448382995229054,0.0481551664187169,0.0506968726495584,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0448741961572387,0.0482574494129539,0.050858974143498
800,5,60,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0578242126423746,0.995067031017779,1.06799348719349,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0448202988436735,0.0481641104863436,0.0499162072350995,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0448564047213176,0.0482667293911689,0.0500680732504893
800,5,70,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0585397740632183,0.992583759504,1.0625560404187,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0447992932381527,0.0479730517576717,0.0495201905900607,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0448354399945953,0.0480743619512229,0.0496670181244505
800,5,80,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0602664811093418,1.00760719335636,1.05368465508007,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0448498470575861,0.0489044128870685,0.0492018010154883,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0448864352643846,0.049013576751713,0.0493451849807937
800,5,90,80,2000035,-0.0736905250444295,0.828087152002804,0.848246821474735,-0.0592683971799928,1.00362194962799,1.05863391431629,0.0436835762027484,0.0384998319099361,0.0373078683987501,0.0448157771435143,0.0487507353232564,0.0495274746627221,0.0437158070008814,0.0385807919432076,0.0373884885198942,0.0448520766802912,0.0488587375850875,0.0496754146876712
