"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,50,80,7000028,0.019445606781241,0.798917403862802,0.869571408623381,0.0173578048256692,0.958858592667731,1.05673364587761,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.0462508065107121,0.0469936544497458,0.0472498826563939,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0462863520778342,0.0471006451767135,0.0473673365509823
800,5,60,80,7000028,0.019445606781241,0.798917403862802,0.869571408623381,0.0198927148194043,0.949156832579384,1.06072288409902,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.0461616819234619,0.0464002544329091,0.0474761840410162,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0461966263973613,0.0465022683621368,0.0475961504217931
800,5,70,80,7000028,0.019445606781241,0.798917403862802,0.869571408623381,0.018829661622598,0.952414378852602,1.05726010875268,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.0462193776633992,0.0468432313271175,0.0474282755110967,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0462549317208827,0.0469493476625053,0.0475480029454956
800,5,80,80,7000028,0.019445606781241,0.798917403862802,0.869571408623381,0.0199844732496213,0.941651094623736,1.05255908184346,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.0460743673222559,0.046245614454657,0.0472296855276175,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0461095472709357,0.0463477460317406,0.0473479330906048
800,5,90,80,7000028,0.019445606781241,0.798917403862802,0.869571408623381,0.018377815551222,0.943481701764426,1.04605956704087,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.046015668326955,0.0460868020169621,0.046739279904311,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0460507498278642,0.0461879799433087,0.0468523530106063
800,5,100,80,7000028,0.019445606781241,0.798917403862802,0.869571408623381,0.0162065828026588,0.95167933007953,1.03540414949446,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.0461301455383259,0.0467797924123711,0.0464310822224127,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0461665276859741,0.0468866832927426,0.0465399782581984
800,5,10,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00510281476732607,0.934072328692929,0.851811438911461,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0495198262248513,0.0523920491335735,0.0479117029167815,0.0473769256422431,0.0442609637365361,0.041807954786076,0.049577947020453,0.0525558761925351,0.0480036651177177
800,5,20,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00208360922496992,0.959957605675248,0.879483752072041,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0494716364711359,0.0548075647209072,0.0501930451603482,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0495266483164625,0.0550004406012128,0.0503045818569841
800,5,30,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00214960603417894,0.977548417250842,0.891767496656951,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0498017991896041,0.0554112034395079,0.0504073197150474,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0498587844239867,0.0556052673776375,0.0505194936378298
800,5,40,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00343432605369211,0.99267733831479,0.89545328672305,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0500133947432297,0.0562788763765035,0.0504838662126752,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0500709536153842,0.0564814313477586,0.050595638138331
800,5,50,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00416067450693389,0.99866716318116,0.897338378709158,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0501434600770626,0.0564273914153002,0.050357547343417,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0502018529242015,0.0566297943500378,0.0504673758153352
800,5,60,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00204767267814195,1.00004114934652,0.90765656453109,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0500983204075358,0.0565829541200035,0.0510282433492378,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0501562647836563,0.0567857187539603,0.0511444649776847
800,5,70,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00264812365482542,0.995829138690554,0.9005602683392,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0500112717211199,0.0565914126177985,0.050886463320731,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0500684131064712,0.0567974562591033,0.0510020292875634
800,5,80,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.0020604053512361,1.00185536311365,0.906302634321341,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0500384135269355,0.0571390325433252,0.0513709345967352,0.0473769256422431,0.0442609637365361,0.041807954786076,0.050095012473662,0.0573515807077958,0.0514910484958497
800,5,90,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00243798294056642,0.99532598760993,0.899302537697187,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0498975140398393,0.0570068508146447,0.0512410252080514,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0499530272317345,0.0572215707436154,0.0513606205671413
800,5,100,80,7000029,0.00513575960700828,0.804656581443513,0.759268737089243,-0.00194373384927266,0.992128594487842,0.899722670255575,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.0498390972434555,0.0568361245761754,0.0513140804057821,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0498943596384147,0.0570492256566204,0.0514346772535275
800,5,10,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00774466913261185,0.994954717806615,1.04384951989905,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0447518850383584,0.046189038917157,0.0486140512430413,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0447867055165424,0.0463923938952813,0.0487415287300824
800,5,20,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.0019786564532396,0.966559215416681,0.967871360231312,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0439193874992555,0.0450479352400925,0.044482496536749,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0439530038603423,0.0452202338230143,0.0445800897922187
800,5,30,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,-0.00229336785230941,0.962574547357559,0.936163745330509,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0436933432441832,0.0451766726648285,0.0431152872801172,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0437265208895389,0.0453615247874208,0.0432062121078833
800,5,40,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00230347110284607,0.94787690958545,0.943696047997522,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0436272991321064,0.0445548615438213,0.0434688863237456,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0436604471591933,0.0447116114392821,0.0435620787158657
800,5,50,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,-0.00044129824582781,0.95801163815133,0.940885284717902,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0436834425477123,0.0449319131832891,0.0433001264221218,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.043716641177444,0.0451043109960496,0.0433918255234542
800,5,60,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00197695136592259,0.954911444158825,0.950947591995616,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0437196878531681,0.0446475593181758,0.0436581088489323,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0437529910559469,0.0448047516545942,0.0437509168360001
800,5,70,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00518890498644052,0.952187320265976,0.968889607127342,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0438346648918025,0.0445493518349976,0.044422003024967,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0438683125307213,0.0446942723682066,0.0445201220963966
800,5,80,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00402436211846939,0.956204066189708,0.966566289853294,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0438449941750296,0.0446380398897341,0.0444107482275645,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0438786231025429,0.0447923196210592,0.0445079142796418
800,5,90,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00269935661944966,0.953363242599818,0.953292564269136,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0437250255237932,0.0445571737017904,0.0437528400819502,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0437583663011317,0.0447102877567878,0.0438460531735729
800,5,100,80,7000030,0.0103744486974638,0.794580057612571,0.809779256613977,0.00372130962427804,0.946557368228248,0.949850149461298,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0436550336993287,0.0443049079460105,0.0435863827219684,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0436882508077274,0.0444490603142378,0.0436787882389474
800,5,10,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0288785613358818,0.810353935375086,0.91450574673148,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0472555430552223,0.0418851231283341,0.0430743419240134,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0472929984416706,0.0419730201121856,0.0431607355596052
800,5,20,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0179411336901652,0.890751285394874,0.932384991383083,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0472659979223789,0.0449073171999981,0.0435324604886398,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0473051622205425,0.0450419170777047,0.0436217970927
800,5,30,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0215906868227407,0.878041296400391,0.949549759477397,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0472048584729469,0.0444674419252435,0.0443242019075391,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0472433494634057,0.0445920549148003,0.0444205592586615
800,5,40,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0193683450423954,0.895624043966217,0.952726883557355,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0472774342779482,0.045105838107398,0.0443616103004659,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0473166884031388,0.0452440155041264,0.0444576676298548
800,5,50,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0202094887772477,0.89325436297969,0.95620982901134,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0472941299455261,0.0449115455449452,0.044429905985567,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0473331546072758,0.0450454228634985,0.044526399903118
800,5,60,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0215560185577382,0.898252603593957,0.973806081827644,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0473713939568098,0.0449202021445888,0.0450132328687367,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0474103741445403,0.0450534483180765,0.0451144126737868
800,5,70,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0226583644172819,0.896846126559901,0.980104321159081,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0474104101493791,0.0446992795719698,0.0451582760866584,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0474491120871282,0.044827475179499,0.0452607629301987
800,5,80,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0227466538073196,0.898207333972832,0.982780054905635,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0474192909560388,0.0447488521374226,0.0452693883650015,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0474580251310707,0.0448778456449771,0.0453729036219198
800,5,90,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0222214108984481,0.901548547651784,0.98165731115935,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0474526489377088,0.0448044169492226,0.0451481031867075,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0474914930680781,0.0449347519079267,0.0452500116121258
800,5,100,80,7000031,0.0186579712497625,0.781368858840917,0.835729529815771,0.0223834941267845,0.9001572596436,0.980304231836175,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0474609002871647,0.0446824149546623,0.0450386266206526,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0474996196817019,0.0448103151314073,0.0451395302083631
800,5,10,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0416588809212776,0.943728940720776,0.965756587221376,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.046981132173979,0.043080140442724,0.0481243343029204,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.04703447567923,0.0431976304043507,0.0482292089688581
800,5,20,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0310770619107675,0.983856350779107,1.05589064472013,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.047618702975272,0.0442149708589873,0.0518795038130547,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0476763870477469,0.0443395631279493,0.0520185814987211
800,5,30,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0384373749683711,1.00948841351191,1.03074094699847,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0477989158142653,0.045546722664085,0.0502272579553463,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0478576744401823,0.0456952139936972,0.0503485891939872
800,5,40,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.042081706364427,1.00972516204408,1.0091190814647,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0477944032805885,0.0455832920394247,0.0490161021050578,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0478532403081324,0.0457332137524561,0.0491266338140353
800,5,50,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0454813148518543,1.01086880127637,0.990753885286821,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0476889720051286,0.0459169221884262,0.0483598401977531,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0477470084739394,0.0460782474094014,0.0484651143856014
800,5,60,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0451096522262996,1.02854962382696,1.00711757404547,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0480278185777654,0.046739519318363,0.0489385755127012,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0480875121799415,0.0469138836397008,0.0490478538408413
800,5,70,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0460704439777191,1.02002764819694,0.994497056708725,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.047899856459424,0.0463045002268766,0.0483502423652445,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0479590367275331,0.0464708079994473,0.048455083209232
800,5,80,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0462788193753462,1.02379827809422,0.997152711797044,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0478627957759199,0.0467061181696857,0.0486975646262907,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0479214891829333,0.0468841126153972,0.0488052460797099
800,5,90,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0468257444966084,1.01964870119097,0.990332775880573,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0478019226308343,0.0464755395674252,0.0483621474633814,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0478603897681449,0.0466488395582334,0.0484672085281032
800,5,100,80,7000032,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0483233007262361,1.01715079220896,0.979347674567995,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0476971072491802,0.0464495258713937,0.0479479211785089,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0477549276244236,0.0466247348061262,0.0480496939910834
800,5,10,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0494236659572811,1.05923680666597,0.993463997899254,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0527793227322204,0.0604791357064252,0.0452708112936447,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0528755145460392,0.0606833656830516,0.0453588690020993
800,5,20,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0517327972656413,1.02579928703366,0.985559294670698,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0520498510162407,0.0587878063179133,0.044959954734844,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0521414280628342,0.0589801964448076,0.0450562561500141
800,5,30,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0574102468370682,0.984092608059943,0.993845158693639,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0510665288997365,0.0565773020758711,0.0453586506974509,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0511505582217589,0.0567505797478822,0.0454931839766252
800,5,40,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0593254617302209,0.991196957894056,1.00829375562126,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0513703814383686,0.0569018350340361,0.0459527151786575,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.051455931682713,0.0570790291132945,0.0461021002498216
800,5,50,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0584951972046577,0.961884007530447,0.987360437411195,0.0462190161683024,0.0428436199279587,0.036046932804515,0.050530743669231,0.0556587751734125,0.0451974821090034,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0506111260532476,0.0558249879400726,0.0453438382978865
800,5,60,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0579854876284673,0.956207716737944,0.983314569381826,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0503779510804579,0.0551778738161423,0.0447686410633321,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0504577283011134,0.0553438275101704,0.0448988898690803
800,5,70,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0597607703466419,0.956892488133399,0.997302207767014,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0503697852446281,0.0548567281742617,0.044999761235207,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0504490073685475,0.0550231077978344,0.0451365665017352
800,5,80,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.061018138903588,0.958575191467848,1.00591226072632,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0504769188967854,0.0551906595869882,0.0454287878298279,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0505564706553172,0.0553599904870186,0.0455850875843276
800,5,90,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.061037665410582,0.957348222013459,1.0058111770368,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0504621731250372,0.0551504357578034,0.0453855952606404,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0505417198320998,0.0553206035756061,0.0455402470481441
800,5,100,80,7000033,0.0513493762417314,0.793714209151394,0.841413253276087,0.0612231348354018,0.958060430293827,1.00804190419752,0.0462190161683024,0.0428436199279587,0.036046932804515,0.050605544836462,0.0553035790553095,0.0454128395537631,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.050686535309991,0.0554794464968464,0.0455637115684284
800,5,10,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0430992342569399,1.00054182028232,0.945928423128393,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0473300067095924,0.0504956964663317,0.0464026672975148,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0473768653117596,0.0506100255937671,0.0466128458770717
800,5,20,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.049761887583914,0.955054838580282,0.925275425520881,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0469314988775715,0.0482287277936684,0.0451363979733321,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0469778030233603,0.048329740115722,0.0453232454745654
800,5,30,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0448131334681954,0.975894573570593,0.92136985685594,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0470555182905979,0.0493807962916579,0.0450048254077954,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0471029773384943,0.0494882030869412,0.0451793640395431
800,5,40,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0428685726142436,0.982748707336923,0.918840968921215,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0470878801491474,0.04986234863318,0.0449760485398178,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0471358413764206,0.049972758800487,0.0451479878885577
800,5,50,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0445446391897144,0.987283549105612,0.937294404046935,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0472345544265894,0.0500736662388324,0.0461109894923184,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0472815234497079,0.050186210842334,0.0463188161989231
800,5,60,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0457634644370746,0.983002868745903,0.940163936192116,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.047224796563912,0.049897532562332,0.0463478257905534,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0472713783235328,0.0500094342827746,0.0465674781344917
800,5,70,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0430390433723439,0.994394950027412,0.93766389380335,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0472954107811186,0.05056838524829,0.0462705619452508,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0473426503586979,0.0506843169694043,0.0464808684531069
800,5,80,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0432767616870505,1.0039218624814,0.95452889231463,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0474801177234014,0.0511383930084271,0.0474967738592017,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0475265386540486,0.0512588325802427,0.0477503785093541
800,5,90,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0425765056243542,1.00194872364244,0.945745462733506,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0473940708207931,0.0509519753540569,0.0468018154302259,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0474410396804193,0.0510705473912534,0.0470276204921922
800,5,100,80,7000034,0.0549362078196044,0.828213038816391,0.772460714366886,0.0425576710075035,1.00053026685112,0.944126319448546,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0473895496809053,0.0510095559686497,0.0468317133652026,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0474365863057463,0.0511289411853428,0.0470603486189997
800,5,10,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0702696184138277,0.970064794896449,1.0150234651037,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0457153898035541,0.0476570746465269,0.0520194539243341,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0457476495337684,0.0477654661374957,0.0521800858846736
800,5,20,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0705576710479765,0.969730241451233,0.986331337122702,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0456309530112554,0.046875596075099,0.0494003778508739,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.045662711378424,0.0469791564717676,0.0495382163859935
800,5,30,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0706209346734813,0.993645976542019,1.01188496772756,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0459671717319047,0.0468695168569924,0.0491882918617265,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0459993720000723,0.0469712845693872,0.0493204307759796
800,5,40,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0691186091307004,1.01104004816993,1.00181119408559,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0460030540210233,0.0472807997062258,0.0481215194773804,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0460354834346337,0.0473860319398397,0.0482442081001846
800,5,50,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0687445565783059,1.00984943930837,0.988291065270246,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0459542965249726,0.0471084685398359,0.047265752843897,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0459868328301225,0.0472130308860855,0.0473820828711841
800,5,60,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0683245960217544,1.02464622958609,1.00087432753547,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0462035699881935,0.047548698570068,0.0478186519226904,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0462362579134653,0.0476577936203177,0.0479366885882526
800,5,70,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0679355469038697,1.0234732260458,0.998354777901318,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0461096062023184,0.0476081956724052,0.0478046850204588,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0461422107768171,0.0477175346930015,0.0479230668640145
800,5,80,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0683243119225195,1.01635474974796,0.995498367097263,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0460128048300495,0.0473659336399754,0.0476518070542274,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0460453497076805,0.0474725461715662,0.0477700450955239
800,5,90,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0679747644602037,1.01819919116675,0.988141425207763,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0460353185699438,0.0473986605649727,0.0472927631145179,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0460679146966844,0.0475066919437548,0.0474081138154229
800,5,100,80,7000035,0.0685743290388634,0.860169644359741,0.828192225659188,0.0680209735955443,1.027231345173,0.993251360752028,0.0455067832683219,0.0391795194956639,0.0393249049020754,0.0462339982017963,0.0477126446744863,0.047554694546854,0.0455385051076045,0.0392676593934079,0.0394370892232361,0.0462667052835733,0.0478243516118387,0.0476712106110219
800,5,10,80,7000036,-0.0624578919867407,0.830585491398779,0.84754039778373,-0.0418937561458048,0.919872784010563,1.00173680824996,0.042801574821567,0.0375017840074041,0.0369413959035167,0.0439593710040678,0.0432965666357535,0.0453105300566047,0.0428330388185045,0.0376031749205418,0.0370143011599597,0.0439923498355567,0.043409554048375,0.0454359102055508
800,5,20,80,7000036,-0.0624578919867407,0.830585491398779,0.84754039778373,-0.050459311447678,0.933418534548253,0.969098390560112,0.042801574821567,0.0375017840074041,0.0369413959035167,0.0437975295626957,0.0443137450786529,0.0442731266040916,0.0428330388185045,0.0376031749205418,0.0370143011599597,0.0438314238400335,0.0444496480253078,0.0443806647334589
800,5,30,80,7000036,-0.0624578919867407,0.830585491398779,0.84754039778373,-0.0489179284141394,0.94151878390442,0.983887278304114,0.042801574821567,0.0375017840074041,0.0369413959035167,0.0439799385372246,0.0447864449952739,0.0449165027998974,0.0428330388185045,0.0376031749205418,0.0370143011599597,0.0440139323618528,0.0449286900904446,0.0450321123742164
800,5,40,80,7000036,-0.0624578919867407,0.830585491398779,0.84754039778373,-0.0527000900863697,0.960119405656928,0.979212699049236,0.042801574821567,0.0375017840074041,0.0369413959035167,0.0440242549470069,0.0455036906469746,0.0446272343454442,0.0428330388185045,0.0376031749205418,0.0370143011599597,0.0440586662810756,0.0456626687934013,0.0447360742415091
800,5,50,80,7000036,-0.0624578919867407,0.830585491398779,0.84754039778373,-0.0526456416644669,0.961529191134955,0.980590658185842,0.042801574821567,0.0375017840074041,0.0369413959035167,0.0440434364680014,0.0455623691440596,0.044675096986319,0.0428330388185045,0.0376031749205418,0.0370143011599597,0.0440778593361395,0.0457223047001183,0.0447843842680606
