"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,90,80,1000020,-0.000945287557084631,0.817325641996844,0.829130736648721,0.00519262789193083,0.999093980811942,1.03158196062944,0.0457608932405583,0.0396858751403527,0.0412745167457665,0.0478418996763686,0.0496381199107025,0.0535781937880196,0.0457967560158182,0.0397691053959453,0.0413574445482223,0.0478800889863291,0.0497872328605498,0.0537169238600927
800,5,100,80,1000020,-0.000945287557084631,0.817325641996844,0.829130736648721,0.00584420141332199,1.00640905938713,1.04735866512208,0.0457608932405583,0.0396858751403527,0.0412745167457665,0.0480132054809176,0.0498734531017765,0.0543581856173732,0.0457967560158182,0.0397691053959453,0.0413574445482223,0.0480515316799156,0.0500217378592293,0.0545023970378598
800,5,10,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.0091379693951246,0.956955436310313,0.942051966331218,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0467908978587554,0.048893820653949,0.0476748084977806,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0468343965600984,0.0491258851096191,0.0480498697555068
800,5,20,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.00427214711703217,0.99992433595343,1.0071510173215,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0478035141095203,0.0518753238685103,0.0517472654619308,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0478461904190651,0.0521522018254153,0.0523203509031391
800,5,30,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.00466276547496581,0.984476340053998,0.995911754410716,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0476705125425996,0.0496855785219346,0.0492023876968215,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0477155720874089,0.0499151696913243,0.0496319029588316
800,5,40,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.00408408049038946,0.960248121731532,0.975024584905799,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0472715640342816,0.0480757657298977,0.0479149221003643,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0473169713598035,0.0482855901040638,0.048289428733471
800,5,50,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.00498810171256883,0.966092741534726,0.974041936445125,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0472286836961622,0.048854239388606,0.0485638864254465,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0472731025579239,0.0490796994003786,0.0489728325865846
800,5,60,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.004340069033215,0.961856989187678,0.974195897728012,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0472346864804587,0.0483829014107208,0.0482193239554536,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0472796140634049,0.0485995932126395,0.0486099345562411
800,5,70,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.00194905485818327,0.964727119949583,0.989489080817085,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0474303171405365,0.0485475718393685,0.0489117555776631,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0474756346974557,0.0487670776836185,0.0493299080683089
800,5,80,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,-0.000309807057544193,0.956070451723551,0.9882161342392,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0473294510290829,0.0482457915160563,0.0491374279703621,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0473746479263065,0.0484666553211927,0.049568252826357
800,5,90,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,0.00203508233029824,0.946268901935006,0.990494214359465,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0472816050372902,0.0477295234758025,0.0491692235388375,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0473272190278213,0.0479479186351703,0.0495986119954922
800,5,100,80,1000021,-0.0020054353303638,0.779115226619335,0.801203603259709,0.00212160797509634,0.942413235865981,0.986825221184334,0.0453793060134938,0.0363156749568907,0.038102236358802,0.0472175865879585,0.0476013154759394,0.0491223935457075,0.0454205920076564,0.0364181766249927,0.0382543238978408,0.0472631361204994,0.0478202004850054,0.0495518845571689
800,5,10,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,-0.035579171689694,1.17950759533721,0.886614004642248,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0511897503738442,0.0787625100021085,0.048017996719325,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0512843199097723,0.0797870131446402,0.0481401726807325
800,5,20,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,-0.00625057873694168,1.0515378408987,0.94422227529934,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0471657173880486,0.0600229891923101,0.0479649722218182,0.0447948773272658,0.0413498343382276,0.038735860519365,0.047219807394221,0.0603458177630959,0.0481041551541919
800,5,30,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,-0.00124514613625621,1.02849947295732,0.954331411885386,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0465170806642722,0.0561003492665831,0.0471947689295894,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0465632532768862,0.0563257713221795,0.0473227395919317
800,5,40,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00377952408580501,1.02110397059328,0.982666600237959,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0464585427448047,0.0548657933745188,0.0482119524795673,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0465029524600076,0.0550606690096456,0.0483461660397135
800,5,50,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00508053241964392,1.0191063489889,0.990885414223086,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0464101870083401,0.0542782892084809,0.0483654501418663,0.0447948773272658,0.0413498343382276,0.038735860519365,0.046453480902292,0.0544599788520681,0.0484990610541142
800,5,60,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00671179200786121,1.01585650709082,0.997485024342062,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0464211654842499,0.0540853325141711,0.0487192699196154,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0464644666882435,0.0542626202438655,0.0488558059070671
800,5,70,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00403659168435886,1.03329162149964,1.00816552943917,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0465859286249851,0.054810861576468,0.0491017662509512,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0466295221714162,0.0549974496454529,0.0492395465478578
800,5,80,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00670787364712569,1.02197699577952,1.00901084972624,0.0447614612485681,0.041259535834454,0.0386359897043504,0.046501405655934,0.0542227590238954,0.0492398423438318,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0465446333865295,0.0543994489156266,0.0493792732526497
800,5,90,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00811403390245182,1.01420340549829,1.00459419428995,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0464635548158909,0.0540419576726024,0.0491231361891056,0.0447948773272658,0.0413498343382276,0.038735860519365,0.0465071631534223,0.054217513500197,0.0492632394222682
800,5,100,80,1000022,0.0271265436563349,0.815981303939673,0.834481363587959,0.00888536155006373,1.0151243417845,1.01150509393506,0.0447614612485681,0.041259535834454,0.0386359897043504,0.0465171133761606,0.0540747319395181,0.0494687416402484,0.0447948773272658,0.0413498343382276,0.038735860519365,0.046560977748923,0.0542496127459668,0.0496115415217233
800,5,10,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.0338992138002044,1.06274114956515,1.01620986594911,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0502178495727525,0.0531126922207376,0.0539287814281998,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0502964547625799,0.0532809542892623,0.0541142587485166
800,5,20,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.0291839215534259,1.11865169730232,1.01654117955538,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.050693743942291,0.0548162474981882,0.0542287294907907,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0507754269871151,0.0549910470522939,0.0544088326887519
800,5,30,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.031719976650128,1.08801395023676,1.0092918504924,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.05052532160385,0.0541063742157385,0.0547961272714064,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0506087394364792,0.0542820028542178,0.0549885165960239
800,5,40,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.029456644074986,1.0941417610044,0.997140476146733,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0502801234987468,0.0540080269593812,0.0540002530768342,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0503609851113509,0.0541817610863735,0.0541862311400726
800,5,50,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.029897818350902,1.09169031532523,1.00009393629999,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0502107814188637,0.0539607656988547,0.0541155956606757,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0502913703999819,0.0541363206250122,0.0543036944481119
800,5,60,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.0300444837813427,1.08172916637879,1.00096660939829,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0498985443026845,0.0535459690055436,0.0532461427020106,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0499748022200101,0.0537198854408681,0.0534267375357452
800,5,70,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.02999095676643,1.07661786189037,0.995968529314916,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0497819108439079,0.0532307892520328,0.0531128730860419,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0498579036791818,0.0534022507077005,0.0532932402713919
800,5,80,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.0310275274450645,1.0832491458661,1.00595160996223,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0503045135372061,0.0540750599817941,0.0537415553064999,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0503833463984427,0.054250970790501,0.0539240736024134
800,5,90,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.0317870045516624,1.07852169073816,1.01022982918418,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.0502487073297019,0.0538605708717059,0.0538436174690839,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0503272167420759,0.0540359622927104,0.0540283245239691
800,5,100,80,1000023,0.0308236683473326,0.907437193095698,0.849760353508008,0.0316605874890344,1.07622933477005,1.00829241095535,0.0477384148178072,0.0423331825448764,0.0433426172303141,0.050152963238695,0.0536989423767844,0.0537120201497975,0.0477960415609279,0.0424453313237058,0.0434863839224271,0.0502308422623942,0.0538735222240697,0.0538963462788323
800,5,10,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00226252906846133,0.913686034995461,0.928198884446691,0.045820693697828,0.0390840061348873,0.038363204902956,0.0470170985833927,0.0457483434680847,0.0463749667719963,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0470513589902817,0.0458732101237929,0.0464587769318856
800,5,20,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.000667957021934449,0.894847449285318,0.908611295488273,0.045820693697828,0.0390840061348873,0.038363204902956,0.0468513919260149,0.0453255038513313,0.0458535477527673,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0468854664990349,0.0454448018141023,0.0459353891584768
800,5,30,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00647394722214888,0.898677447352327,0.941644990638006,0.045820693697828,0.0390840061348873,0.038363204902956,0.0469980531300186,0.0453309534073895,0.047223271768223,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0470322248759925,0.0454488327108435,0.0473120705294177
800,5,40,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00553434963422623,0.921726304565982,0.950695453538979,0.045820693697828,0.0390840061348873,0.038363204902956,0.0471605635615213,0.0459767008553619,0.0473205429346223,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0471949654228147,0.0461038157831219,0.0474090561766301
800,5,50,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00752793808241541,0.921769061779976,0.960901682555018,0.045820693697828,0.0390840061348873,0.038363204902956,0.0472059019346169,0.0458942343993476,0.0477320729113586,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0472403222619763,0.0460192449717966,0.0478226561848694
800,5,60,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00976561899995743,0.934106302183229,0.980747081620904,0.045820693697828,0.0390840061348873,0.038363204902956,0.0473757663654021,0.0462566100688273,0.0485810118938398,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0474104201899438,0.0463864154161547,0.0486759260494341
800,5,70,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00831758548849531,0.933669664372006,0.971339074575306,0.045820693697828,0.0390840061348873,0.038363204902956,0.0472982639830303,0.0460652704389467,0.0479716387462562,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0473327915878773,0.0461925888737874,0.0480626237535487
800,5,80,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00873392468242031,0.934251218096295,0.972378537945629,0.045820693697828,0.0390840061348873,0.038363204902956,0.047294416676381,0.0459569946245752,0.047904909708389,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0473288936108435,0.046082012310352,0.0479951998120517
800,5,90,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00798300900969062,0.935343514823495,0.971121075057241,0.045820693697828,0.0390840061348873,0.038363204902956,0.0473152915314156,0.046189704867154,0.0479984885602028,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0473498563276527,0.0463190586718276,0.0480897628025774
800,5,100,80,1000024,-0.00742703348085725,0.78311084517858,0.802109710391609,0.00724894224669352,0.934593543007572,0.966847416501012,0.045820693697828,0.0390840061348873,0.038363204902956,0.0472911583591615,0.0461756010027779,0.0477968141265288,0.0458527806417258,0.0391657838672896,0.0384283145987564,0.0473256985450094,0.0463050304403732,0.0478870166404648
800,5,10,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.054492359369794,1.06904140656815,0.997139018699116,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0437413641781965,0.0437855637902133,0.0497557683563221,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0437750802595032,0.0438736238088419,0.0499098475750752
800,5,20,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0503975206254816,1.08792973694196,1.05064157679171,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0445302495738275,0.0458488809515568,0.0543019613323452,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0445725906194455,0.0459568199739714,0.0545022539678872
800,5,30,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0493318529395609,1.09090208489922,1.07197537725948,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0448386282085852,0.0462493881033749,0.0557181506618575,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0448830406853555,0.0463607183054236,0.0559335511896529
800,5,40,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0493545975739643,1.09099601552436,1.07156922101822,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0448333797572663,0.0462481509319714,0.0556907071327666,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0448777460196728,0.0463594675390355,0.0559057997704313
800,5,50,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0495730343561562,1.06831824425853,1.05025413199709,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0444758947651891,0.0453047541053002,0.0547805637558543,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0445208543395714,0.045409721542471,0.0549896263669977
800,5,60,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0493138770360085,1.06748406293024,1.03587352406709,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0444141214974502,0.0457465359406486,0.0548896064970459,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0444613753314584,0.0458583128275113,0.0551041496910309
800,5,70,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0497756762589138,1.06422093910939,1.02329367509634,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0442494292899505,0.0455555008528453,0.0542321679993609,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.044295859155362,0.0456658341251236,0.0544396474733119
800,5,80,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.0500832789299978,1.06039560168136,1.00921925270296,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0441162905398121,0.0455270602856362,0.0537948423096561,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0441631450251981,0.045638712393345,0.0540001162398519
800,5,90,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.049785941441239,1.06375619923409,1.01640183271247,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0442121065378146,0.0457020827103906,0.0541783863900255,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0442592512414937,0.045815023942753,0.0543870272614674
800,5,100,80,1000025,-0.0478493918658449,0.898051747834885,0.832797903660841,-0.04976055902801,1.06037369089591,1.01719606341871,0.0428221568484825,0.036413805481721,0.0418065406097971,0.0442233189015468,0.045600783343433,0.0542790733204272,0.0428586043235376,0.0364851675283468,0.0419390437773687,0.0442715754327702,0.0457139369791714,0.0544917431033152
800,5,10,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0227258967394428,1.01705757405999,0.958160032709536,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0453529394024604,0.0493910696772445,0.0501044237429335,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0453874008619825,0.0495200627723358,0.0503006383686675
800,5,20,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0169683689509044,1.05552052034538,1.01378190634933,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0462673226786166,0.0512510454797796,0.0532302437338551,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0463045055616924,0.0513860822002493,0.0534780678189567
800,5,30,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0168847973893757,1.06628483187376,1.01244339940045,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0466380457051427,0.0527026423984918,0.0542885980286753,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0466781461981907,0.0528502367439268,0.0545699994787509
800,5,40,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0160494449002163,1.04762065885553,1.00511965225455,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0463497861572426,0.0514698199145935,0.0538406500161371,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0463890225557371,0.0516093011407476,0.0541165377735627
800,5,50,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0174597832538079,1.03809680950446,0.988874224460569,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0461389543699696,0.0512181316680687,0.0532101924394878,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0461777488554014,0.0513586807547638,0.0534775184533246
800,5,60,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0198081792324069,1.04181621241492,0.977031453581419,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0460966106024549,0.051773749600094,0.0527231436545153,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0461352666049784,0.0519205776832942,0.0529806281801435
800,5,70,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0203102510340293,1.03587887041553,0.973453687725739,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0459079566451168,0.0511754649297387,0.0521003445207979,0.0436547140926762,0.039653708648874,0.0408862388991738,0.045945380513277,0.0513176420087693,0.052341655835464
800,5,80,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0206022488305748,1.02427401245775,0.965009008163765,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0456989429142095,0.0504685454809457,0.0515957587099551,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0457356501406118,0.0506065748481667,0.0518285829206669
800,5,90,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0200325981183429,1.02317477131969,0.968536981371043,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0456862685348606,0.0502422759997075,0.0516209600149199,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0457227570823587,0.0503778818960278,0.0518529417827035
800,5,100,80,1000026,-0.0256398970346838,0.837274055819329,0.782864484307141,-0.0197435653842766,1.02184545057684,0.966491302072216,0.0436241284473878,0.0395648391354433,0.0407684820463036,0.0457268202119221,0.0503926789953515,0.0518881155194719,0.0436547140926762,0.039653708648874,0.0408862388991738,0.0457639073549565,0.0505303283798752,0.0521292259592292
800,5,10,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,0.00319211826932494,0.873577506654501,0.981382657732507,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0470637307991705,0.0464578234514766,0.0487322432520263,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0471253780699303,0.0465961073543503,0.0490100666188554
800,5,20,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,0.00175835601115751,0.879286662935508,0.985241143230511,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0471357835056978,0.0469585354552475,0.0501664590057938,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0471988650492903,0.04709558579144,0.0504972872504637
800,5,30,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,0.000665971370856552,0.882250264158913,0.987571367489417,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0472778464980709,0.0474270198579793,0.0512103479185778,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0473434925047281,0.0475647657412738,0.0515825383262789
800,5,40,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.00182492106542569,0.899644324359844,0.998174613187314,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0475693413810307,0.0485126214494778,0.0528287757242849,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0476389751984741,0.0486538631960007,0.0532677545749397
800,5,50,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.00261446828634749,0.901277041393112,0.997476173252623,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0476340066601647,0.0488199412151905,0.0532364836464441,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0477050805271009,0.0489625769628637,0.0536940972583242
800,5,60,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.00118371781971558,0.893629844616091,1.0023070089462,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0477660444527765,0.048366105821649,0.0541061320955673,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0478392925906208,0.0485050402306329,0.0546019284377302
800,5,70,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.000370116028596625,0.888840492649274,1.01180817427256,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0481356683712676,0.0482552930074415,0.0560020629447191,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0482151925123716,0.0483920925073419,0.0565866837699759
800,5,80,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.00111029234764358,0.896350690361399,1.01061428020812,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0479617788569456,0.0483985803334996,0.0550527303497316,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0480377186747785,0.0485380732514164,0.0555903880391139
800,5,90,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.00267413623496147,0.908402098209759,1.01686243792402,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0480836350799201,0.0489523033715938,0.0555158311386455,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0481608981677558,0.0490974348512709,0.0560728799722669
800,5,100,80,1000027,-0.00247615166217994,0.768424381865644,0.864009471494904,-0.0026881401230208,0.908425479352543,1.01711595716017,0.0473118096574606,0.039452413981094,0.0436842650479344,0.0480666483703443,0.0489275466421571,0.0552878912998206,0.0473738791950864,0.0395674425087512,0.0439368352068524,0.0481435430199322,0.0490758443670529,0.0558331073168881
800,5,10,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0789718814851452,1.01141571096034,0.958949496577513,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0446989112826128,0.0500332854857094,0.0434126227362116,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0447322753924126,0.050159713758531,0.0435127750211954
800,5,20,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0897559556236834,0.971248794639354,1.00476574347497,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0447747217015883,0.0471760325601344,0.0458612040680689,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0448074088265347,0.0472791587566799,0.0459981546196304
800,5,30,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0865550005494332,0.940444548112116,0.977014400829784,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0444086816186862,0.0458249677270597,0.0446745177745069,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0444407346120652,0.0459204492767117,0.044798158895672
800,5,40,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0885936947364202,0.950996862186532,0.991523451909165,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0445661349426493,0.046221022812019,0.045319623340465,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0445984246139981,0.046318428713843,0.0454512025911539
800,5,50,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0902332685979196,0.963941558084345,1.00421009345223,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0447296810842466,0.0468628089659571,0.0459597870814177,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0447622833133945,0.0469639822999129,0.0460993822885039
800,5,60,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0901976959423425,0.953744207564859,0.999699250334962,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0446363578933565,0.0464808910549592,0.0459124160570242,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0446688204617049,0.0465799106371625,0.0460529360666795
800,5,70,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0889517686998321,0.954106199964762,0.992266102247874,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0445659776916052,0.0467241668871928,0.0456756549401026,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.044598450838471,0.0468255019437075,0.0458131789788252
800,5,80,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0915313673899233,0.947707750919341,1.00327362150227,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0446330174593664,0.0463434040288446,0.0463552691302449,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0446655042460533,0.0464415511009397,0.0465037797413
800,5,90,80,1000028,0.0738710089383691,0.774565337862437,0.82729294481026,0.0896023192571215,0.952443406169707,0.995271857396423,0.043064132771063,0.0378403951462773,0.0371473510872928,0.0445850379036891,0.046587257428209,0.0458225104266896,0.0430918898413571,0.0379090401589744,0.0372392380115927,0.0446174987837814,0.0466874438410285,0.0459623083152431
