"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,90,80,24,-0.0608542332692525,0.797649211479998,0.881256539421621,-0.0527857529508817,0.954373647540586,1.05475865300372,0.0445278570379183,0.0382787490846015,0.0383979565497165,0.0463891045429264,0.0479348985994619,0.0481220994374737,0.0445698742298896,0.0384155018611539,0.038511889067836,0.0464446697635202,0.0481074173514887,0.0483026931321896
800,5,100,80,24,-0.0608542332692525,0.797649211479998,0.881256539421621,-0.052756665217771,0.956023202717958,1.05671896774912,0.0445278570379183,0.0382787490846015,0.0383979565497165,0.0464598097602727,0.0481736277454784,0.0483670752667244,0.0445698742298896,0.0384155018611539,0.038511889067836,0.0465158680527232,0.0483496611973297,0.0485524575867374
800,5,10,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0661822729304057,1.10392988607981,0.897807213044875,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0466926584817293,0.0510849593828066,0.0456077064369137,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0467371743845489,0.0513378336261208,0.0457086318782579
800,5,20,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0561669071812421,1.03600729421173,0.918305554524222,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0459830134531161,0.046112772209099,0.0455943487935731,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0460217009650958,0.0462779279464531,0.0457049185765043
800,5,30,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0557536897153599,1.03876567422029,0.926771044058396,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0460290881248522,0.0463916637538927,0.0460261510059685,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.046067987859737,0.0465605508205643,0.0461442379081357
800,5,40,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0563684698222148,1.0395119946557,0.920652855054947,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0459962262979374,0.0466234597066869,0.0459309235623734,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0460353509144993,0.0467966189955787,0.0460475856748218
800,5,50,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0542814867336595,1.0393205993165,0.945531934771975,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0461991590327433,0.0456688640498931,0.0462136321343091,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0462374696567432,0.0458242853487355,0.0463325016212954
800,5,60,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0528466960031782,1.03008985897111,0.948025297979052,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0461204068954112,0.0450892742739756,0.0462091567114622,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0461582315991303,0.0452364820337362,0.0463298408100409
800,5,70,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0524989877372181,1.02253198961486,0.941242188085451,0.044612206993433,0.0357995190481858,0.0373565533935716,0.046022868545698,0.0446886713551979,0.0459210815584776,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.046060415657335,0.0448307805044861,0.0460379196641481
800,5,80,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0526392752356144,1.02442839837316,0.942863255344537,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0460723577328681,0.0446241572894112,0.0458662350791263,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0461099025529062,0.0447649462822011,0.0459810249909808
800,5,90,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0515248367746218,1.01899278310755,0.947058921290058,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0460327836971725,0.0442737977966851,0.0459524595095352,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0460700338995579,0.0444099135244453,0.0460699664833926
800,5,100,80,25,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0519556533104147,1.02117353981183,0.945778512510771,0.044612206993433,0.0357995190481858,0.0373565533935716,0.046062602182286,0.0443276326672962,0.0458655549167793,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.0460999297584588,0.04446427730324,0.0459806710844018
800,5,10,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0390669760645611,0.922436145596431,0.901933558292257,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0458956207749854,0.0456661821425764,0.0458676158308362,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0459535980728623,0.045814884031724,0.0460649037537399
800,5,20,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0379385829179071,0.940937086954569,0.928398978987051,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0461710533491512,0.0454854623402238,0.0461070572517435,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0462282197956898,0.045629350208005,0.0462957324316944
800,5,30,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0336508616219585,0.950162930873713,0.94771773739193,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0465645382187694,0.0466008614805284,0.0481250611463588,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0466293314450947,0.0467628412006155,0.0483743243369811
800,5,40,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0369532637114693,0.964652611283629,0.936827050059672,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0465539763860857,0.047651333378417,0.047387787104661,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0466197118622907,0.0478352506323336,0.0476164897029733
800,5,50,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0362440136653929,0.981632107483984,0.952063756519885,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0468611133056289,0.0483871166419834,0.047936979644835,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0469295019286742,0.048584693691755,0.0481734498064027
800,5,60,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0368044318009993,0.982077865655429,0.948082680644651,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0468341041139622,0.0485553039715164,0.0478050448696661,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0469028312048487,0.0487569194538128,0.0480401713181746
800,5,70,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0371841347825216,0.983712916113619,0.947605313587601,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0468336466986213,0.0486123020562801,0.0476934149325094,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0469021933050357,0.0488150993370226,0.0479247133485846
800,5,80,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0373222298504391,0.980107147403053,0.94310191386754,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0467704985489586,0.0485619289422874,0.0476271637554044,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0468390318932725,0.0487642401357941,0.0478596844625855
800,5,90,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0353273811526435,0.982228902395447,0.956427086982465,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0469364271380462,0.048452128414173,0.0483084246891564,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0470058821280822,0.0486505335430931,0.0485554906415929
800,5,100,80,26,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0350613228399294,0.988344712094333,0.961399488269756,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0470581536124607,0.048780091830385,0.0485481201286412,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0471288963239933,0.0489849207647495,0.0487996843600663
800,5,10,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0385622111445226,1.09911158542925,1.04162155342783,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0475752460430491,0.0505271312772853,0.0490944354789429,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0476239664262243,0.0508922222306774,0.0493795313135908
800,5,20,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0488190600242279,1.1003303102822,1.00709593139163,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0476051350094749,0.050088818889012,0.0465672306386558,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.047655400160468,0.0504290398851427,0.0467721990227832
800,5,30,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0423674117497182,1.1073007871374,1.03641087938601,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0477096355051404,0.0501360503275662,0.0478526136772342,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0477594890175528,0.0504698007421397,0.0480938521221859
800,5,40,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0375980910082125,1.08022817621932,1.04684396720247,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0473202175475375,0.0482452082067204,0.0487294013573297,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0473648118982856,0.0485024357885702,0.0490080314200791
800,5,50,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.032851493769175,1.07568273763364,1.06882944757889,0.046289497329439,0.0368186302620389,0.0381343583799264,0.047340871039915,0.0471694937890812,0.0494114806934608,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.047383647774539,0.0473788788498644,0.0497115349213806
800,5,60,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0351519749078035,1.07500657646246,1.06374891766292,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0473795774980235,0.0467783240235979,0.0485938277774801,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0474230833382627,0.046971021323375,0.0488661885769791
800,5,70,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0360237309634994,1.05479537656311,1.05679214647171,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0472253542012695,0.0452606126753558,0.0478503849174566,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0472678222279789,0.0454123921841324,0.0481026871808585
800,5,80,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0340266516742385,1.06056916604657,1.06510013455836,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0472631862438675,0.0456324977643116,0.0484713504216793,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0473055233071827,0.0457932717298269,0.0487420334922173
800,5,90,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0330110335722934,1.06368867937679,1.07057625652844,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0473163489749835,0.04563337072149,0.0486410001859443,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0473589609068488,0.045792154663604,0.0489158917519253
800,5,100,80,27,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0339793986501752,1.05677013439453,1.06391917571608,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0472353448201468,0.0454249346479048,0.0484290353257192,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.0472775590720904,0.0455812176114653,0.0486996456961056
800,5,10,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0556831341579846,0.867759735886255,1.05881598867346,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0473631869823944,0.0457295207989357,0.0584393090960452,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0474447628137323,0.0458232008831952,0.0589909135574877
800,5,20,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0552175204720211,0.904634193374924,1.03981262640078,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.046612581490364,0.0451942355498443,0.0532742138882434,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0466805705701614,0.0452901472955217,0.0535909628487853
800,5,30,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0547246991844013,0.906364451864742,1.0263795725875,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0463226430604825,0.0448279465824385,0.0516851994792422,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0463871838720228,0.0449221040381641,0.0519454766032984
800,5,40,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0552885874330044,0.931208221939466,1.02788708215417,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0463887489777186,0.0452552045098162,0.0509343975476041,0.0443500883023438,0.0370277859624055,0.040543949035991,0.046451996532236,0.0453538037335196,0.0511699749300691
800,5,50,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0550222608824914,0.927059669539331,1.03889182907018,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.046490786863927,0.0451865285976645,0.0517256113953595,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0465552736694936,0.045283908729649,0.0519870426392708
800,5,60,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0550928812164931,0.929660251399599,1.03868648125566,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0464957821812919,0.0452413148011217,0.0516344019213947,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0465601068316359,0.0453392583851167,0.0518925836584155
800,5,70,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.055998702948353,0.942479308725163,1.02880982289497,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0465199984244506,0.045738901659227,0.0510686735754812,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0465838373164314,0.045842071556585,0.051306861561535
800,5,80,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0567732757935346,0.949823696589153,1.0263851759289,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0466381361477675,0.0462223154025814,0.0512688575996007,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0467028597340467,0.0463304570147737,0.0515115178373113
800,5,90,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0566728522886744,0.94544006204796,1.02459004711297,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0465941239113405,0.0460780378950874,0.0512059692512941,0.0443500883023438,0.0370277859624055,0.040543949035991,0.046658757875197,0.0461846507548255,0.0514471268938268
800,5,100,80,28,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0568897658001602,0.943564147161067,1.01882464354673,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0465645552753302,0.0461077478189334,0.0510403631785293,0.0443500883023438,0.0370277859624055,0.040543949035991,0.04662914587641,0.0462149130488653,0.0512760540440653
800,5,10,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0131997488870655,1.09524879464782,0.971252709249074,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0462705497171872,0.0477403156781902,0.0444902451160227,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0463063596528024,0.0478808698937556,0.0446174800175861
800,5,20,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0250136215858397,1.10260208567079,1.05271604055289,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0468696806010698,0.0466920758906524,0.047194380527626,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0469059345019084,0.0468177065134711,0.0473533208467953
800,5,30,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0212371753297388,1.07823679799541,1.01109572097639,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0463156030294883,0.0463865434774747,0.0459631545922712,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0463513171239364,0.0465097116405538,0.0461097004835909
800,5,40,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0266555762744449,1.06800450534329,1.04104383723052,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.046534015425532,0.0454648379850386,0.0471307104528567,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0465702528927749,0.0455768821263778,0.0472928159255003
800,5,50,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0269809358379202,1.07017235865968,1.04347549435983,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0465671524342049,0.0456437286011784,0.047370797778765,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0466034887234633,0.045758058575186,0.0475360655956318
800,5,60,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0270529543355639,1.05325244456555,1.03288192925602,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0463269275200026,0.0450385597563466,0.0469816991222071,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0463629061639267,0.0451456213987485,0.0471433230469527
800,5,70,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0260767599717682,1.06366221567996,1.03422381280733,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0464285397266378,0.0454158446990182,0.0469225168674773,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0464645782813004,0.0455273814584128,0.0470824968916721
800,5,80,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0268376010707871,1.05931870795097,1.03565197869734,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0464128990048987,0.0453062794831954,0.0471300365747422,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0464490227274138,0.0454167125611174,0.047293242135107
800,5,90,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0275678404805909,1.05234388027652,1.03281102331838,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0462596861329155,0.0450473898493664,0.0470373054101001,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0462956551539784,0.0451539879113542,0.0471995808595619
800,5,100,80,29,0.0169820443353715,0.890881097692817,0.877936285792881,0.0275942276106816,1.04681133990537,1.02812569739231,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.0461407445916472,0.0447572379454512,0.0467109059035062,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0461768276123367,0.0448602779152196,0.0468689681518302
800,5,10,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.00610617412790646,1.16292223407926,0.905073685065917,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0444259121939473,0.0528050446819265,0.0493435305939838,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0444680295323378,0.0530737043841381,0.049498681877446
800,5,20,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0161779814199129,1.15232465551606,0.951100472070269,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.044265821186135,0.0502207234433862,0.0506166476247573,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0443044022771616,0.0504310053857698,0.0507852402870074
800,5,30,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0201468186179804,1.12326368876104,0.949499646404087,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0439977345192414,0.0480996378385083,0.0504894899330113,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0440344987390521,0.048277810348485,0.0506594371901739
800,5,40,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0225277386794928,1.13865381478794,0.980464373714465,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0443199543133071,0.0488453341281032,0.0523533853507815,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0443568414246671,0.0490286499618591,0.0525490148951311
800,5,50,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0223403406013246,1.14068699779315,0.980917300634358,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0443367283871144,0.0489726189475425,0.0523648524998922,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0443737001002737,0.0491576357500482,0.0525602179582141
800,5,60,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0234829212588589,1.14327354676659,0.991944633158164,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0444451240214905,0.0490907355429081,0.0531256674423613,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0444820232927505,0.0492754847727486,0.0533332900292342
800,5,70,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0207299700365861,1.14979526478495,0.979098067323684,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0444195572274525,0.0497448303376401,0.0523909240109773,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0444571382279933,0.0499419885189613,0.0525856742887342
800,5,80,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0186906656792869,1.16021084094101,0.973442946657552,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0444497281067374,0.0504382656988456,0.0518396884897004,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0444879683480207,0.0506466095283389,0.0520234079155167
800,5,90,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0185962813765486,1.15406259727308,0.967016413854962,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0443494916412972,0.0500418916687293,0.0514306730956564,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0443875298030534,0.0502454292493172,0.0516093686965239
800,5,100,80,30,0.0169041194066365,0.933888735815514,0.803352653457303,0.0188632909198036,1.15069772024451,0.965594549861275,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0443077027459546,0.0497988431017506,0.0513311362429502,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0443455654237334,0.0499989055408947,0.0515088414722296
800,5,10,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.00485633271311965,0.807984434542114,0.931867520704826,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.045209143105994,0.0468370810604536,0.0448955410071416,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0452538922802994,0.0469720342270225,0.0450725443198109
800,5,20,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.00814792261559711,0.825323865706137,0.924527822193103,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0451595959713737,0.0472424740684062,0.0442426775157054,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0452039178707188,0.0473845255657325,0.0444044345478235
800,5,30,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0113471418647203,0.836710219450419,0.91368061008923,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0450762946687153,0.0474113607032229,0.0434345910238976,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0451200262269341,0.047558011818512,0.0435793323261226
800,5,40,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0131635291128942,0.843279811481463,0.910803588012148,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0450321098432831,0.0470937099961594,0.0427950545262243,0.043679540584855,0.0383821526679233,0.0361920599137589,0.045075040376909,0.0472371342795052,0.0429266663156455
800,5,50,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0119599838177242,0.842586529548785,0.920463847525957,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0450914479428748,0.046769204616275,0.0430154855061769,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0451342252195002,0.046906804286167,0.0431499993070713
800,5,60,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0142439572704615,0.852128670730392,0.910659477602758,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0450686286782096,0.0474958880148006,0.0427910149995695,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0451118451320978,0.0476453293567975,0.0429225136065779
800,5,70,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0132522122665126,0.846759040838732,0.911811101567595,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.045069138632864,0.0474117236615989,0.0429746643419773,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0451124533634533,0.0475594230185727,0.0431097843784496
800,5,80,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0132813950214897,0.852743383795189,0.914573180306127,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0451432520241646,0.0479267890376952,0.0433079314658013,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0451872421835698,0.0480814211554122,0.0434495438137852
800,5,90,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0119348078312834,0.849488777592674,0.921220776069993,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0451865982199518,0.0477359456380471,0.0435935081192261,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0452306301963844,0.0478865611955874,0.043740288354824
800,5,100,80,31,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0113524995103784,0.84787683124566,0.924916497073539,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0452015650762537,0.0475244872840882,0.0436592389514666,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0452454471360466,0.0476714828490564,0.043806843031476
800,5,10,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.119546687226931,0.982454055148014,0.979173219744186,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0464319522635376,0.0505611924641094,0.0543289570750734,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0464730789872133,0.0506764562896133,0.0545114705925063
800,5,20,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.112406333730933,0.988093153987314,0.953664437685055,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0463202591577114,0.0498536959005066,0.051324693241108,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.046361666634074,0.0499656211562725,0.0514700644797781
800,5,30,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.110776765029193,0.994214918041733,0.95073862615059,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0463533068957286,0.0497910865264327,0.0505340403251676,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0463949997281612,0.0499032416858939,0.0506705757029435
800,5,40,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.11342263237722,0.99544711603158,0.962951962451821,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0463956284516096,0.0498221853313019,0.0511484617062533,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0464372175980767,0.0499338671556196,0.0512914159577316
800,5,50,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.109747990319603,1.01703733140438,0.956708735121668,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0465824966825195,0.0506242712496989,0.0503334137738906,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0466251837984797,0.0507431360818625,0.0504656722749778
800,5,60,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.107681895091649,1.0193858690668,0.950003899770729,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.046560399895953,0.0505288554178669,0.0497331207506801,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0466031369389608,0.050647068436941,0.0498588239103866
800,5,70,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.106986435438339,1.02878650729504,0.950719113521643,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0466389366869006,0.0509517142017893,0.0498020295643296,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0466820658747127,0.0510735052677209,0.0499269469122548
800,5,80,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.106921494303272,1.05193088067025,0.95976822765356,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0469328316451431,0.0520925972529182,0.0501913783411747,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0469772625235639,0.0522253379290389,0.0503172705088814
800,5,90,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.107252290758208,1.04789247990748,0.959344575993375,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0468783456773155,0.0519072358705168,0.0502307407833804,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0469224934393456,0.0520379749977285,0.0503574241996939
800,5,100,80,32,0.0862943541816385,0.867466332428792,0.793583569987742,0.107461375045568,1.05072091991577,0.96039501068368,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0469131562788471,0.0521647164129313,0.0504995169028915,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0469574377747769,0.0522979178206933,0.0506283443617232
