"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,90,80,3000016,-0.0616955792930489,0.805430603281653,0.805136360228822,-0.0800517793595037,0.977473586636631,0.933438389021887,0.0440733027181192,0.0390859476382114,0.0383031600636766,0.04563819356771,0.0489441010108847,0.0454480103708062,0.0441062136309886,0.0391793950069702,0.0383707626639687,0.0456769724227833,0.0491000942918405,0.0455310832255826
800,5,100,80,3000016,-0.0616955792930489,0.805430603281653,0.805136360228822,-0.0811608933355178,0.978338341889847,0.928263119802162,0.0440733027181192,0.0390859476382114,0.0383031600636766,0.0456096781951565,0.0490589114805438,0.0451967542100896,0.0441062136309886,0.0391793950069702,0.0383707626639687,0.045648650668269,0.0492176493207671,0.0452783595301975
800,5,10,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0372452768159004,1.09582034895862,1.02016204000438,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0469912837664343,0.0551971378698468,0.0487758518775853,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0470286830305982,0.0553993399769528,0.0489307493846174
800,5,20,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.04404266442355,0.990020606473364,0.978507758278919,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0459038599364122,0.0493881013458834,0.0469749549752686,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0459392242506968,0.0495167016853374,0.0471181570165229
800,5,30,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0424023733422424,0.980635434581774,0.965806892605567,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0457674439737653,0.0489964428947784,0.0464905950877906,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0458026507810593,0.0491223868541266,0.0466252562993134
800,5,40,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0439019772381095,0.972868146444749,0.966645439419226,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.045726992585944,0.0482110193367373,0.0461291989382018,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0457615298620471,0.0483265205449135,0.0462582873884006
800,5,50,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0433353592824297,0.976514342723891,0.966933627601665,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0457399079340071,0.0482352005248696,0.0459909571021057,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0457742904877367,0.0483507526811846,0.0461170369569738
800,5,60,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0424237640061004,0.984751646402224,0.968619502135534,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0457842646929079,0.0485121350968813,0.0459373368772212,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.045818589962504,0.048630498377957,0.0460613822983142
800,5,70,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0415051218712068,0.977357836165872,0.958822699369438,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0456812193928804,0.0480390859991944,0.0454054484499482,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0457152569888922,0.048153111001179,0.0455219377584992
800,5,80,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0419957013187901,0.97851384991118,0.963287939381324,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0457209789153758,0.0479474228965513,0.0454522265557629,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0457549294840103,0.0480595371562243,0.0455688311186078
800,5,90,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0419040796077871,0.979864535523545,0.963381335184842,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0457258285966507,0.0480710924404161,0.0455128964558787,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0457598444251897,0.0481847014197905,0.0456304312954183
800,5,100,80,3000017,0.0457683529350215,0.791579327176725,0.808954170828757,0.0419617327484096,0.971238536236085,0.957416045427661,0.0444526755004487,0.0377813744449116,0.0377937900245221,0.0456502834601701,0.0476547743878288,0.0452592718855468,0.0444845178481303,0.0378491185764385,0.0378774362568933,0.0456841787621273,0.047764477889008,0.0453739621403731
800,5,10,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0786353394862734,1.05173442426013,1.08888801322992,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0479380203926667,0.0536387208006646,0.0626149289257587,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0479773314539362,0.0538321047218211,0.0629499795087176
800,5,20,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0841152916219929,1.00720359078539,1.07610691213421,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0477076134332225,0.051883412139505,0.062381583930363,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0477475456634022,0.0520721960138864,0.0627317109542713
800,5,30,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0867241026058756,0.966225431937068,1.03848249366361,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0470970058909479,0.0483652907180194,0.0576704222589993,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0471372726176066,0.0485182705962527,0.0579333582653635
800,5,40,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0859391744920019,0.949633902891843,1.0118189738514,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0468003824587536,0.0472200506137616,0.0554714294755551,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0468404979735224,0.0473633529564668,0.0557024661958353
800,5,50,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0868011726257328,0.935331196264776,0.999211238609677,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0466490195003591,0.0460342313249951,0.0539559921342979,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0466892005332737,0.0461651367446573,0.0541628596037362
800,5,60,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0854407504302515,0.925087075361496,0.976035377968728,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.046446253841036,0.045232082171286,0.0521819063130199,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0464862012480629,0.0453555729808263,0.0523644984143921
800,5,70,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0853270778743386,0.927525708733886,0.980129742866636,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0464701614996812,0.0454614076312188,0.052508509370719,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0465100883847381,0.0455876718497113,0.0526972930672442
800,5,80,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0854316376774229,0.935089314396731,0.992452819077074,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0465778938887534,0.0461740536887528,0.0536643109759224,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0466178627727063,0.0463082526358066,0.053871820049442
800,5,90,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.0855379478842305,0.940506173155667,0.997800030990295,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.046654233639474,0.0465586720532855,0.0542597558548155,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0466942646179967,0.0466959178843421,0.0544736453627322
800,5,100,80,3000018,0.0803741858722871,0.791981326364555,0.819990195438478,0.085410363851818,0.941512229077365,1.00061537543635,0.0453274798057305,0.0384299066179279,0.0425635668513702,0.0466707663603782,0.046736069038147,0.0545136979637071,0.0453630262804992,0.0385404095992312,0.0427029928121442,0.0467107703975379,0.0468760442421631,0.0547341676377215
800,5,10,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,-0.0307362195821207,1.18038656443066,0.901143984483897,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0473596845817658,0.0657166554812391,0.0442698523357633,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0474132552464949,0.06597613908812,0.0443648525346486
800,5,20,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.00284525885843925,1.06247232908067,0.925247604384863,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0455541097653702,0.0564212175235894,0.0432390730747461,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0455976247100323,0.0565916062651883,0.0433458249217784
800,5,30,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0159845269182012,1.01037541117353,0.925202639796236,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0450033147613724,0.0533117174715156,0.0428493952865336,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0450444528436838,0.0534569470032061,0.0429629548859447
800,5,40,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0137390333111512,1.00892293598312,0.912159113156752,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0449822983984271,0.0530658479319272,0.042439750422806,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0450231109095848,0.05320967963139,0.0425430384826698
800,5,50,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0165606830441321,1.00491268725164,0.92111570019489,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0449499321644854,0.0527435963675075,0.0425984375972642,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0449907065368389,0.0528845007296284,0.0427071905052091
800,5,60,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0167009115527291,1.00992026689793,0.928309207340295,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.045000201222044,0.0527583062765156,0.0426894339012244,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0450411682224769,0.0528988218261512,0.0427996467555113
800,5,70,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0148556818926313,1.01708387319673,0.927933289937095,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0450755822081312,0.0529862242266087,0.0426380399499215,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0451168091268884,0.0531285051325127,0.0427444847909354
800,5,80,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0144415546472595,1.02298021886827,0.933201256705774,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0451415560113091,0.0532987431639236,0.0427996978033996,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0451831199040418,0.0534431877392714,0.0429083629019509
800,5,90,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0146165479348529,1.024158878616,0.934861763526814,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0451679145751812,0.0531304825885048,0.0427729013150505,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0452095437868178,0.0532733164297291,0.04287996192394
800,5,100,80,3000019,0.0269830711806156,0.841438786968282,0.784909297775073,0.0152273576312535,1.02102218720107,0.934104607981271,0.0438965607213091,0.0417303362468141,0.0351335576315334,0.0451358530648564,0.0529208223477995,0.042708828042865,0.0439299641431188,0.0418192162101409,0.0352045451830486,0.0451773338107632,0.053062116325,0.04281538040577
800,5,10,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0289486571364239,1.11069682170574,1.09144339993717,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0441871632363265,0.0483417721224862,0.0469233492375865,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0442176482053871,0.0485125094363468,0.0470281952823468
800,5,20,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0314038082074739,1.10281416758353,1.11254864049832,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0444602063957595,0.048729684713015,0.0487835656235554,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0444928105272853,0.0489124904226404,0.0489091105486554
800,5,30,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0316173785339932,1.09383006328968,1.10009424045697,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0441756308788458,0.0480221409759259,0.0478630967130318,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0442061718610917,0.0481857423837235,0.0479798596983651
800,5,40,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0306080129690905,1.08915702563883,1.08737411484955,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0440548972375467,0.0479694879167544,0.0473874853424408,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0440856141108661,0.0481347816616735,0.0474997125217423
800,5,50,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0313848798155315,1.08064529692565,1.08831331227352,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0440445113029182,0.047904149127436,0.0478062002423442,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0440756462737321,0.0480688559980905,0.0479236843994046
800,5,60,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0311573991283737,1.07688477503668,1.08036914780971,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.043918033160259,0.0476404282584161,0.0473151849289736,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0439484479694256,0.047798992157256,0.0474279297043568
800,5,70,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0314898319146954,1.07042725742136,1.07596822008725,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0438280479847482,0.0474062004729919,0.0471782482616445,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0438580740547499,0.0475595511295675,0.0472901963819553
800,5,80,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0327660618710981,1.06718315655661,1.08183975441767,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0438129339269529,0.0470834090371773,0.0472888990589807,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0438421633511268,0.0472278035846486,0.0474024889961606
800,5,90,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0326480061345798,1.07059829657983,1.08450271088664,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0438568727125109,0.0471789130282917,0.0473493378408044,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0438861920607898,0.0473249823756835,0.0474632589957121
800,5,100,80,3000020,0.0385102973746175,0.88820758435891,0.9087184009039,0.0323258670699252,1.07975294668306,1.09094292258378,0.0423503622473114,0.0372230838145518,0.0378790154046146,0.0439678226177077,0.0474316891235491,0.0474750592601293,0.0423732976465598,0.0373014547656984,0.037953366242927,0.0439973452701981,0.047582192173608,0.0475894107501477
800,5,10,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,0.00447792462167736,0.858439744397623,1.08310270612698,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0456600373572427,0.0462204294070303,0.0587105111212688,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0457007829755963,0.0463613469552983,0.0589402947368153
800,5,20,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.00600137434888464,0.921439810919833,1.05497781471613,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0454184643815684,0.0483023482611639,0.0546247568283478,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0454570703089332,0.0484706747837579,0.0547892259595252
800,5,30,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.00965024882738805,0.915224081807321,1.01125360911792,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0449218677323164,0.0477359676494998,0.0513714259376514,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0449586948942365,0.0478990668965739,0.0515010586085494
800,5,40,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.0081149570519073,0.923048732440383,1.0302130346675,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0451290280003245,0.0478749523851625,0.0523472158281571,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0451664057315415,0.04803686958921,0.0524844461117729
800,5,50,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.00904327072602486,0.941586763728502,1.04360286118772,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0453801446519175,0.0487412263564647,0.0530675637337337,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0454184217854144,0.0489140866382667,0.053209251136677
800,5,60,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.00923298142538506,0.939277665569175,1.04017595912643,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0453320152806522,0.0487030168239836,0.0529148618960129,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0453701909755065,0.0488762384927902,0.0530557299854062
800,5,70,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.00834793487389031,0.93161219164517,1.03864016457759,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0452660019033573,0.0483133990249307,0.0528638246733735,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.045303886971514,0.0484808751832296,0.0530052368499621
800,5,80,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.0092730482513395,0.92483669102695,1.02777933741215,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0451380086063052,0.0483030774070689,0.0524808831962187,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0451756436610117,0.0484737903537985,0.0526209772861343
800,5,90,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.0108711461072778,0.927356860762009,1.01991321644684,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0451020377804437,0.0485424483688868,0.0520680999265914,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0451396286950344,0.048719182792471,0.0522043964236489
800,5,100,80,3000021,-0.0150856126125571,0.762957009547408,0.80736224680782,-0.0114517949457006,0.939273597200016,1.02524151379978,0.0430560656077724,0.039091655808507,0.0395122457513934,0.0452016350068342,0.0490387380505507,0.0521904969094103,0.0430855940401672,0.0391941098822683,0.0395830912575838,0.0452397098287276,0.0492216862752625,0.0523257475439676
800,5,10,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0383066030471841,0.936116130702398,1.02199016829222,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.043470867595914,0.0472662790402089,0.0468675143375716,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0435075150460818,0.0473740517658093,0.0470013366755595
800,5,20,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0382843512687056,0.940525901664123,1.02738062707214,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0435203550990267,0.0474021279512052,0.0470985072484019,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0435571583102214,0.0475107777879792,0.0472340197471249
800,5,30,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0351801639595295,0.97989162231761,1.03433575441307,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437532909028453,0.0490317158567524,0.0473330836144193,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0437904965791689,0.0491579179624801,0.0474674628306802
800,5,40,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0369366857800142,0.974309074951058,1.0348489989876,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437712721799186,0.0489811265670028,0.0477204911768132,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0438087307961291,0.0491075774370086,0.0478593274212808
800,5,50,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0378708201460511,0.96524416080102,1.03833462659968,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437540343929779,0.0486429061988322,0.0479354222610417,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0437915830840013,0.0487646453035413,0.0480766755406642
800,5,60,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0387327424535363,0.95194127832581,1.03373199692774,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0436767418347303,0.0481850962651529,0.0478018018389993,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0437141466492409,0.0483019565557059,0.0479429627014753
800,5,70,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.038686336722734,0.958336360948817,1.04405470445152,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437674614163341,0.0483376331910125,0.0482076770812692,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0438051441702367,0.0484549615623212,0.0483517851849628
800,5,80,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.038603279588781,0.958021121167655,1.03503480581805,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437319139371074,0.0485094582212806,0.0479606170546922,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0437694784766787,0.048630118898594,0.0481028644699915
800,5,90,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.037583033754577,0.966992994902496,1.0387844129481,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437523130778538,0.0486571010461749,0.0478829919790285,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0437898181021006,0.0487788655053159,0.0480235504926106
800,5,100,80,3000022,0.0432273184762103,0.812380144612307,0.873231374246945,0.0373390875315566,0.970655318154221,1.04283507843476,0.0428540533506027,0.0392618095804083,0.0380726359531148,0.0437917378931211,0.0487573477533447,0.0480112530991498,0.0428862911216064,0.039347654055034,0.0381604985183549,0.0438293235496041,0.0488796673751643,0.0481524962353895
800,5,10,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.018751126440812,1.1560258434034,1.10717257200857,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.048095151594363,0.0534322171524634,0.0510173442972629,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0481479275603329,0.0536509181072663,0.0511756175936086
800,5,20,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00641949216895317,1.13712149081707,1.15725849570417,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0482199979870476,0.051572066854137,0.053378368809342,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0482713945221343,0.0517462469213424,0.0535812559748409
800,5,30,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00763476367188342,1.11383349553179,1.12165394859102,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0476838304242822,0.0501738307571657,0.0516612400997407,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0477337029305438,0.0503354269620867,0.0518446296196787
800,5,40,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00638378267756615,1.09416150386996,1.10723486489487,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0475314845456662,0.0495132357482973,0.051554550771625,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0475827878379327,0.0496688924862928,0.0517467051173809
800,5,50,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00352661903890522,1.07756679833693,1.10561044006813,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0474031226605629,0.0484031473773293,0.0515384504803258,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0474539220244323,0.048542868102166,0.0517361973507711
800,5,60,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00316241120648913,1.06816664213919,1.09614221250435,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0472279524246957,0.0477592964507117,0.0510092940649565,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0472776932315906,0.0478916496168462,0.0511998613095957
800,5,70,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00337673232270487,1.07414185034203,1.10111980137548,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0472851407808645,0.0480275548660034,0.0511367788028012,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0473348269937002,0.0481627886651056,0.0513272141625779
800,5,80,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00471646951771983,1.08350219265477,1.10341104546325,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0473410541432068,0.0485262989243396,0.0511177137131868,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0473906115429945,0.0486680301269664,0.0513041695002451
800,5,90,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00312841781951215,1.07756135160389,1.10750289817246,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0473900684345997,0.0482862188028446,0.0515165819229557,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0474404619192191,0.0484239920887133,0.0517132117431485
800,5,100,80,3000023,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.00603188155667465,1.08898988588465,1.10223865494269,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.0473950501524807,0.0490085275521086,0.051144709623998,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0474451789395245,0.0491575339066126,0.0513303584801725
800,5,10,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.05834129381542,0.92704951867918,0.918423824786605,0.0454123081658531,0.0386100463544085,0.039616549245383,0.047438857455892,0.0501750510141552,0.0499304181892068,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0475864680302139,0.0504527439087714,0.0502563660425975
800,5,20,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0582110204323946,0.944264313000022,0.927690249984345,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0474537730222024,0.0504498323878094,0.0492964456138963,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0476010542418183,0.050740928386669,0.049606300662026
800,5,30,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0535102010067458,0.944281444868986,0.943770846358222,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0472322553586743,0.0492919513483742,0.0489604210990573,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0473704245497691,0.0495814199282326,0.0492663822747822
800,5,40,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0525774163911833,0.95903432759749,0.969024224603078,0.0454123081658531,0.0386100463544085,0.039616549245383,0.047614297847417,0.0494621365052009,0.0512251554190223,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0477538874617393,0.049739853430438,0.0516042089963096
800,5,50,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0544067330425242,0.967202907413983,0.96499248652396,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0476542699764426,0.0501378245291033,0.050631846580155,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0477968810417229,0.050427704695626,0.0509896063574171
800,5,60,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.054169887412514,0.967085879324266,0.964591077691331,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0476055962562877,0.0500629768280569,0.0504211936163011,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0477472732910728,0.0503532776407314,0.0507723716393641
800,5,70,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0562563851068906,0.988681031637311,0.972933153671495,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0479077057760163,0.0513774143691998,0.0506632372269315,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0480544587434408,0.0516865253209404,0.0510179068308953
800,5,80,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0565301716818509,0.988168647063811,0.971119328157313,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0479077882604846,0.0514839226029709,0.0505575237068608,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0480548274309165,0.0517966755430738,0.0509078368827701
800,5,90,80,3000024,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0558436809632489,0.993226292565797,0.979795470768659,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0479007934162413,0.0511839699765309,0.051517799605503,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0480443813746857,0.0514742873592853,0.0519002629208992
