"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,60,80,8000045,-0.0354348927509108,0.853058269670984,0.842082871834507,-0.0480211230810555,1.0320233161143,0.97068110322218,0.0435385276137517,0.043628232619834,0.036883565156226,0.0449607461279112,0.0547434297599526,0.0449636321485764,0.0435655258016744,0.0438115839864757,0.0369987939677145,0.0449890706759897,0.0549401268487162,0.045156908697219
800,5,70,80,8000045,-0.0354348927509108,0.853058269670984,0.842082871834507,-0.0470987946299522,1.03081839602865,0.975666589512341,0.0435385276137517,0.043628232619834,0.036883565156226,0.0449853683074841,0.0545499137071924,0.0452384564689842,0.0435655258016744,0.0438115839864757,0.0369987939677145,0.0450138234113084,0.054742388756885,0.0454394554271195
800,5,80,80,8000045,-0.0354348927509108,0.853058269670984,0.842082871834507,-0.0460409802916241,1.02207140687673,0.973933204510247,0.0435385276137517,0.043628232619834,0.036883565156226,0.0449035665848929,0.0535936867844449,0.0448524216108181,0.0435655258016744,0.0438115839864757,0.0369987939677145,0.0449323704380566,0.0537735938579375,0.0450416563075975
800,5,90,80,8000045,-0.0354348927509108,0.853058269670984,0.842082871834507,-0.0461138979754937,1.02071950447997,0.971865412777749,0.0435385276137517,0.043628232619834,0.036883565156226,0.0448967880974426,0.0537360745841146,0.0449292561181284,0.0435655258016744,0.0438115839864757,0.0369987939677145,0.0449255092860699,0.0539191998711428,0.045121883261377
800,5,100,80,8000045,-0.0354348927509108,0.853058269670984,0.842082871834507,-0.0470657430266654,1.02914038442322,0.974339046444802,0.0435385276137517,0.043628232619834,0.036883565156226,0.0449547756144335,0.0542602116635706,0.0449953851172502,0.0435655258016744,0.0438115839864757,0.0369987939677145,0.0449833346032301,0.0544487139272152,0.0451887099379524
800,5,10,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.294450813424618,1.19899644310237,0.599498765360783,0.118780457262086,0.0877047512213724,0.115243742642853,0.169239644880626,0.139025416124311,0.165346246862942,0.121831705036571,0.0886875592161209,0.120940111260509,0.174040294799773,0.135928738244542,0.178642280704253
800,5,20,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.272986875748122,1.15315457658506,0.6192868821161,0.118780457262086,0.0877047512213724,0.115243742642853,0.161309697025393,0.13620191847647,0.155198707714721,0.121831705036571,0.0886875592161209,0.120940111260509,0.166043359162032,0.134114628624706,0.167153690562732
800,5,30,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.265647203825785,1.13034437218264,0.625412284802237,0.118780457262086,0.0877047512213724,0.115243742642853,0.159074148695047,0.135156323210193,0.152384478476344,0.121831705036571,0.0886875592161209,0.120940111260509,0.163849797658963,0.133571062138347,0.163707199063441
800,5,40,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.269111660662046,1.14434028059571,0.644629419048619,0.118780457262086,0.0877047512213724,0.115243742642853,0.160043273993379,0.138302874099627,0.148972497334901,0.121831705036571,0.0886875592161209,0.120940111260509,0.164954391042922,0.136843491486707,0.160125285470429
800,5,50,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.265700846453961,1.13164184295275,0.656356858024696,0.118780457262086,0.0877047512213724,0.115243742642853,0.159222467388174,0.138589619892819,0.146125736599118,0.121831705036571,0.0886875592161209,0.120940111260509,0.164266451512544,0.137637713754779,0.156620260513172
800,5,60,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.269062596955145,1.13837052915841,0.668551669102283,0.118780457262086,0.0877047512213724,0.115243742642853,0.160689425430449,0.140987809592441,0.144781694252421,0.121831705036571,0.0886875592161209,0.120940111260509,0.1659111048701,0.140196854825566,0.154990093760959
800,5,70,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.267739412685918,1.13165615934507,0.664362441476746,0.118780457262086,0.0877047512213724,0.115243742642853,0.160269417401748,0.140126153324761,0.145233030926473,0.121831705036571,0.0886875592161209,0.120940111260509,0.165469917674884,0.139381773371575,0.155434726293421
800,5,80,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.271005452779963,1.14114135988562,0.668848854825777,0.118780457262086,0.0877047512213724,0.115243742642853,0.161416564829107,0.141676747967121,0.145119181793243,0.121831705036571,0.0886875592161209,0.120940111260509,0.16668055413817,0.14085307275069,0.155369053085168
800,5,90,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.277095143409201,1.15933025993214,0.673998385998329,0.118780457262086,0.0877047512213724,0.115243742642853,0.163474519085592,0.144446640204255,0.14537702338605,0.121831705036571,0.0886875592161209,0.120940111260509,0.16880523405891,0.143365500508693,0.155888014539486
800,5,100,80,8000046,-0.162757113622732,0.878601907890942,0.624761477054673,-0.285899940356663,1.1723910671248,0.669891492951428,0.118780457262086,0.0877047512213724,0.115243742642853,0.166629228586827,0.146872401374134,0.147753951182018,0.121831705036571,0.0886875592161209,0.120940111260509,0.172085724122783,0.145511290565733,0.158644786737582
800,5,10,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.00789285251295114,0.96647535241608,0.984107995413948,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0451569571869892,0.0510763164206467,0.0450241130172258,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0451955404311261,0.051217789369632,0.0451120100414489
800,5,20,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.00970372064095256,0.952800099111128,0.97929745268983,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0449827373421624,0.0498973131592121,0.0445806318434825,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0450209030688255,0.0500268038186194,0.0446661721587918
800,5,30,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0128874269782225,0.958209849139748,1.00136758183235,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0451750841769037,0.0500377907339151,0.0455399407381295,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0452138941200776,0.0501663623806802,0.0456309444218267
800,5,40,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0121801882809937,0.980774550963115,1.0162965232852,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0454978679251988,0.0513798865675696,0.0462394272761486,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0455374226818864,0.051520399029881,0.0463329840177507
800,5,50,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0119144569143662,0.985109507197673,1.02081802686066,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0455925243786615,0.0519087026651326,0.0466562133513569,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0456323855335417,0.0520544648206688,0.0467525619825149
800,5,60,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0117838969545883,0.985880595133456,1.02277694254731,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0456137131996132,0.0521022621021818,0.04686858125757,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.045653666941765,0.0522500114848129,0.0469667838024656
800,5,70,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0107370195316248,0.987112476033567,1.0164914373418,0.0438143577737519,0.0422888189783735,0.037777967378797,0.04562051829451,0.0523052356783907,0.0465964776258182,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0456604984224605,0.0524561768700852,0.046692563193044
800,5,80,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.00926580020118088,0.987008231885402,1.00682008780971,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0455179791359105,0.0520676730617486,0.045933862047485,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0455574996000652,0.0522169630041753,0.0460254638130054
800,5,90,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0100821197379996,0.981588690218387,1.01176275202893,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0454508723192924,0.0517652479319936,0.0462563482927144,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0454903550399562,0.0519109638322948,0.0463519926971395
800,5,100,80,8000047,0.000926660763621558,0.829107587139602,0.855862353646892,0.0111103147314804,0.989254519360574,1.02159606204458,0.0438143577737519,0.0422888189783735,0.037777967378797,0.0456665911077945,0.0524259219737506,0.0468702359138535,0.0438476592274828,0.0423990496615045,0.0378466307115245,0.0457066734139718,0.0525774050391579,0.0469679241503736
800,5,10,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00781183234662714,1.13180492230639,0.996081631599086,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0486610916814519,0.0654570198140835,0.0561381064071681,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0487263575099336,0.0664869741105678,0.05645006017927
800,5,20,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.0144801192860931,1.12997001118622,1.02020105429636,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0484910946303375,0.061413186756074,0.0546575253715652,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0485459764075716,0.0621385575361318,0.0548918727946111
800,5,30,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.0102276298208542,1.11959443397866,0.995595991444056,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0478314951392744,0.0577992162439621,0.0520690358650551,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0478783606673886,0.0582859736489827,0.0522285209362595
800,5,40,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00788650774225026,1.12084135180279,0.98819677561814,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0477143650412628,0.0572177692572636,0.0514732872140528,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0477598940481353,0.0576656048973727,0.0516190601180135
800,5,50,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00781941316233054,1.11060425562333,0.978489021752218,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0474762422551246,0.0560185549587848,0.0507161805856083,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0475206074674741,0.056409095554217,0.0508477727972184
800,5,60,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00591394638688542,1.11790919325028,0.978776105260851,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0475069255825364,0.0558395956726036,0.0504736178429707,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0475506629537407,0.0562108194444878,0.0505979416320405
800,5,70,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00475284933458512,1.10742802038854,0.963774088663566,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0472469474150268,0.054944006712151,0.0496972287072822,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0472899366289671,0.0552794829272476,0.04981183494631
800,5,80,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00448331609733666,1.1069920048781,0.962059720244404,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0472330717005356,0.0549900491155537,0.0496733549140967,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0472760798587597,0.0553283452025957,0.0497883373659172
800,5,90,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.00800264526186606,1.08875414400783,0.960428142122543,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0470110623060085,0.0534201149731,0.0491738985068115,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0470533996865657,0.0536989355226814,0.0492790949587227
800,5,100,80,8000048,0.0247032879490742,0.885622104982732,0.842159728071729,0.0098718382359743,1.0850582955252,0.965438931465174,0.0454325027590299,0.0406022348765741,0.0406242963744986,0.0470075275050318,0.0530114509581442,0.0492039639011243,0.0454691981881403,0.0407199019201238,0.0406942393352527,0.0470497853713697,0.0532747554059183,0.0493075823661434
800,5,10,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0321408470799373,1.04561989110992,0.936229727273784,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.048725433681928,0.0614378061475312,0.0559714667608211,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0487755313993788,0.0618181552324982,0.0562384035217944
800,5,20,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0361116955645942,0.998732550365295,0.876783042995417,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0475023918984786,0.0559636967901882,0.0499844742707767,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0475523765590964,0.056239720068346,0.0501748612089949
800,5,30,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0369362853063138,1.01685736410865,0.891898860625082,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0476750724366557,0.0564662029190148,0.0500875620643594,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0477255987850813,0.0567474852997246,0.0502758037710258
800,5,40,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0387114551971029,1.03493451935095,0.898251405034578,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0479270335487456,0.0576122430792277,0.0501566664874913,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.047978703676744,0.0579130747830598,0.0503431928460342
800,5,50,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0406274426262915,1.04249835790478,0.89247556324929,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0480757629628307,0.0585325681167372,0.0500308378323173,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0481284155811536,0.058853108988025,0.0502154927516902
800,5,60,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0418502386641743,1.05134707181149,0.89647457861198,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0481575151849427,0.0587520797309572,0.0497946032781133,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0482107626056855,0.0590741452452589,0.0499752537206138
800,5,70,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.042670114422685,1.05443483865725,0.891365822499662,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.048302875661845,0.0596806445670543,0.0500086346100858,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0483568831008148,0.0600243783672642,0.0501929229470948
800,5,80,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0429734383858657,1.05282207063574,0.887936302829471,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0482704611668119,0.0595653857726723,0.0497846883761616,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0483245574288913,0.0599074150478204,0.0499665427576359
800,5,90,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0432847730380429,1.05137746167415,0.884205228676599,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0482497483626759,0.0595271498884394,0.0495999622323316,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0483039464436124,0.059869357942733,0.0497798540771136
800,5,100,80,8000049,-0.0306867630626718,0.885066715028717,0.774461543748148,-0.0431796474940474,1.04673523632302,0.880550059756748,0.0464867605842514,0.0480394011632264,0.0427626424311153,0.0481571084493338,0.0591116068439627,0.0493439016241234,0.0465296566453186,0.0482817585299004,0.0429249704268794,0.0482110757786636,0.0594459371778223,0.04952110941548
800,5,10,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.100465037119643,1.08835151462638,1.06573877595181,0.0461227567454896,0.040310797996975,0.0436286343060193,0.049022343669492,0.0567372227234815,0.0573924050986073,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0490661038700973,0.0569091266088541,0.0576349083680777
800,5,20,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.100088258911382,1.00480917395625,0.990673142793774,0.0461227567454896,0.040310797996975,0.0436286343060193,0.0477455775233324,0.0523866917126898,0.0533654807086006,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0477872070129746,0.0525299011307814,0.0535514598926114
800,5,30,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.102818370926554,0.983244631611173,1.00766506418883,0.0461227567454896,0.040310797996975,0.0436286343060193,0.0478975944623694,0.0518028639696518,0.0559454540145374,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0479397856042297,0.0519448827692333,0.0561700656179093
800,5,40,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.103929611436672,0.959670001733897,1.00795409967051,0.0461227567454896,0.040310797996975,0.0436286343060193,0.047785943442603,0.0505859203590493,0.0563778954512904,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0478276056822555,0.0507201510261932,0.0566064231327299
800,5,50,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.10402100883066,0.958521880330241,0.997008304563027,0.0461227567454896,0.040310797996975,0.0436286343060193,0.047843595327366,0.0514330161160448,0.0567939642465056,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.047886336537744,0.0515754024743712,0.0570316680862213
800,5,60,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.103869759551486,0.952499924275752,0.991392565416073,0.0461227567454896,0.040310797996975,0.0436286343060193,0.0477497265179645,0.0511152295756017,0.0564145005165197,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0477921763621043,0.0512552621060493,0.0566448337471484
800,5,70,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.103094364643743,0.961026039456275,0.983447674983297,0.0461227567454896,0.040310797996975,0.0436286343060193,0.0477077785809019,0.0516201164623249,0.055671545812401,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0477503801723704,0.0517628513798831,0.0558926601565507
800,5,80,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.103129599855337,0.958004157180413,0.984718629270575,0.0461227567454896,0.040310797996975,0.0436286343060193,0.0476653254262317,0.0512264548832338,0.0555036970513631,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0477075503719463,0.0513657846515823,0.0557209143246199
800,5,90,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.102704427841925,0.966099049539092,0.985078295740188,0.0461227567454896,0.040310797996975,0.0436286343060193,0.047697873545568,0.0516494458993334,0.0553787124842349,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0477402671014177,0.051791902400615,0.0555954672117232
800,5,100,80,8000050,0.100161467941533,0.792577789758308,0.809422584745238,0.103486184294299,0.965285539698112,0.992281313562311,0.0461227567454896,0.040310797996975,0.0436286343060193,0.0478268731938886,0.0518195472028917,0.056325577650308,0.0461598945370577,0.0404002901536717,0.0437460361890565,0.0478697485712578,0.0519641384988114,0.056557396552331
800,5,10,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.0154172608116996,1.0385076465586,0.948414218216985,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0447774129756246,0.0475266595586687,0.0440526514197131,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.044808692968996,0.0477062161782567,0.0441527957104851
800,5,20,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.0190708351520933,1.00850661396418,0.921681569352422,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0444822696277359,0.0458593505558508,0.042967178902317,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0445132482295223,0.0460052180629506,0.0430580996528171
800,5,30,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.0154422583774548,0.989181978208198,0.934730092850602,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0444146613208678,0.0442547614208408,0.0429191604767936,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0444454329746308,0.0443745917883734,0.0430079107038008
800,5,40,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.0100032069421564,0.986923176572161,0.95987494303877,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0444609536798478,0.0440873422504221,0.0439000058453406,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0444918312205498,0.0442049355443434,0.0439960977058555
800,5,50,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.00289493850961058,1.00350209579583,0.999431352406367,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0447577153920936,0.0442855391300722,0.0451520183898694,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.044788898035997,0.0444053445304635,0.0452559149003659
800,5,60,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.0032736599461554,1.00604352047668,0.998451509772891,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0447749940600528,0.0443419024630379,0.0450527758176013,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0448061645381992,0.0444624713077472,0.0451556345415227
800,5,70,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.00228132805002813,1.01282671615318,1.00467338877228,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0448780720529532,0.0444775178587215,0.0452142602192429,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0449093622276833,0.0446001256941335,0.0453175615600539
800,5,80,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.00238510580728091,1.02298523641683,1.0069257097701,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0449686174861297,0.0449235866192873,0.0452768313456678,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0449999828830082,0.0450533834714833,0.0453804430594146
800,5,90,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.000699647987325876,1.02591438099076,1.01588627645774,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0450380511904205,0.0450381199121491,0.0456735117851317,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0450695124827467,0.0451692399917144,0.0457798676917831
800,5,100,80,8000051,-0.0253162553561546,0.854890626627942,0.830018461162945,-0.00182600805462072,1.01934183343562,1.0086513329654,0.0436269184550333,0.0359656000618819,0.036112871180071,0.0449542907651783,0.044682657912658,0.0453059951563429,0.0436560423274591,0.0360365776035503,0.0361798815523434,0.0449856394140651,0.0448083752301199,0.0454095628492104
800,5,10,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0242690448442465,1.01078476016348,0.922564877353467,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0446698354681294,0.0490095577201495,0.0462099518001171,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0447059922221656,0.0491443082542875,0.0463217723188589
800,5,20,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0281984564428941,1.00284950228008,0.94241694626291,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0447406922101545,0.0491100043368374,0.0480827049648979,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0447777320801849,0.0492457604993351,0.0482106477022279
800,5,30,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0250913389455444,1.03710156851291,0.93298062103126,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0449205808916254,0.0511999116644782,0.0475534499240382,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0449578879952391,0.0513553292367788,0.0476758669190114
800,5,40,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0260800143943281,1.01463168611152,0.933595901792009,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0447616371357714,0.0496597585873674,0.0473699809535004,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0447984651295271,0.0498005402016652,0.0474915018259011
800,5,50,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0314776658274833,1.02690881710522,0.965626775176269,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0450435626163164,0.049963304244486,0.0487350889289993,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0450811618005919,0.0501052197233888,0.0488657022224842
800,5,60,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0313250511510051,1.03195783476875,0.965975884033113,0.0435148555753226,0.040187874601927,0.0378492833472951,0.045088849195383,0.050308917486807,0.048789259447818,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0451265700410153,0.050454016784036,0.048920197677055
800,5,70,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0315802092212954,1.03213983919369,0.966988323086078,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0450891063840401,0.0501969159718353,0.0487126606680026,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0451267434539491,0.0503408153348466,0.0488426149829599
800,5,80,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0307302752283743,1.02910772248927,0.961744140612711,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0450313817644502,0.05005358349798,0.0484393228986249,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0450688339305826,0.0501964118207115,0.0485673841314548
800,5,90,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0295571844063724,1.03624465847064,0.956535596761328,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0450556674518626,0.0504978202738464,0.0481128251787178,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0450930571719774,0.0506449975562615,0.0482380538978577
800,5,100,80,8000052,0.00580979826427098,0.874026271744634,0.78669089673387,0.0285772295311583,1.03298256429816,0.951236585680535,0.0435148555753226,0.040187874601927,0.0378492833472951,0.0450038176145448,0.0504471604468917,0.0479627269742104,0.0435462107907379,0.0402868504571308,0.0379329989845388,0.0450411343821137,0.050594178351768,0.0480873516093316
800,5,10,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0214521877676564,1.12120851147422,1.16546228401536,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.0466937618185355,0.0470272968388343,0.0552608163329575,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0467268780173321,0.0471256987204603,0.055432614100871
800,5,20,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0215778657966994,1.06176544463473,1.12125483046244,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.0459534628562233,0.0444556512978248,0.053394304944734,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0459863386153474,0.0445410294580564,0.0535620576452856
800,5,30,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0191613927048292,1.0650039631076,1.09881479445572,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.0458094036736501,0.0448316934714244,0.0525640832052055,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0458421244207735,0.0449219212162342,0.0527246352664557
800,5,40,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0161060582918089,1.08520513268309,1.08657280060803,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.0458666212324375,0.0458158630130433,0.0519398047742645,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0458991838300301,0.0459143538964309,0.0520902711799529
800,5,50,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0162944425053847,1.08022079687821,1.08437592442608,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.045819551508351,0.0456083503344029,0.0518678183608214,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0458521100572508,0.0457054304518624,0.052018595802118
800,5,60,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0159645010525095,1.07790874183357,1.082860873936,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.0457840034928905,0.0454220986069829,0.0516521943948689,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0458164176001442,0.0455173565767314,0.0518006306302266
800,5,70,80,8000053,0.00965723523932502,0.877823140537151,0.858818879305711,0.0171469299142815,1.0738701022238,1.0831100150783,0.0443023749233571,0.0368038078301366,0.0399325327846285,0.0457850678516699,0.045457109312875,0.0520463994960073,0.0443326649976066,0.0368683007617928,0.0400283050722069,0.0458178154440289,0.0455537868342213,0.0522011059126886
