"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,1,80,7000003,0,1,2,3,4,-1.59032078673598,-1.06897308787372,-0.547625389011447,-0.0262776901491788,0.495070008713089,-0.897102416717865,-0.710816512518112,-0.524530608318359,-0.338244704118606,-0.151958799918852,-1.35920275381455,-0.939929396972897,-0.520656040131243,-0.101382683289588,0.317890673552067,0.105104315707972,0.163825148531405,0.244150463620834,0.344648141932382,0.459028432696016,0.20468804336089,0.224146300599222,0.245551133647019,0.268744277993275,0.293507576235228,0.166771440612077,0.199417819733267,0.242474000053087,0.29451321657026,0.352696707038977,0.34452816464534,0.203968834844731,0.11532204794352,0.183813284872986,0.321041636629344,0.200754913645477,0.139478095322981,0.112941505270025,0.142152977337798,0.204472969203634,0.42436324132802,0.230800152070286,0.116694403322646,0.247246397959419,0.442502319549743,0.0239190123985137,0.019962220353599,0.0159497529114386,0.0285155623085475,0.051339538529163,0.0225833268896368,0.0170894548891134,0.0154176960665109,0.0198954333457807,0.0284055482538353,0.045843694794324,0.0258730973005172,0.0177498782668523,0.0373771499821626,0.0642855452774983
8000,1,80,7000003,0,1,2,3,4,-2.04295911518879,-1.34333695650232,-0.643714797815844,0.055907360870628,0.755529519557101,-1.12171519898198,-0.870035343015106,-0.618355487048235,-0.366675631081365,-0.114995775114494,-2.00177893317677,-1.29475428142059,-0.587729629664413,0.119295022091763,0.826319673847939,0.0924231401123799,0.149495924438269,0.231664657222898,0.332999093337002,0.437013098642662,0.168246803347723,0.198849586754783,0.232842801814168,0.269807214251647,0.309107956182673,0.0937074143766582,0.152055954696818,0.235554303636941,0.338350932302137,0.444960226702761,0.120708258611987,0.0714003728336378,0.0378621605427572,0.0598086413295548,0.107371338684716,0.0747883168249788,0.0504982803176061,0.0368470499022438,0.0449018779997247,0.0672718143002452,0.0267940225698405,0.0274626524609928,0.0284016998310659,0.0295854265606431,0.0309858034370093,0.00729208226427295,0.00650789716089412,0.00502869557824112,0.0087975792070509,0.0146977657430511,0.00739174281517542,0.00576043050311071,0.0048550948582069,0.00623166500914784,0.00948910309013226,0.00625492068214076,0.00537496676108771,0.00482497685787689,0.00763852506534527,0.0146565400098318
800,0.25,80,7000004,0,1,2,3,4,-1.74431284711636,-1.12286320573536,-0.50141356435435,0.120036077026658,0.741485718407665,-1.36168383506453,-0.930441961710249,-0.499200088355973,-0.0679582150016962,0.36328365835258,-1.84858086766997,-1.18049824295379,-0.512415618237606,0.155667006478575,0.823749631194756,0.0960852544567966,0.145332287232908,0.212586905710265,0.293690649369618,0.379538583076993,0.127574299838658,0.166468172378388,0.213714826709428,0.267501279123145,0.32473491092672,0.0965611000781823,0.144148535296025,0.211222336641519,0.292344454202549,0.37563891301456,0.374565142512898,0.212329067123867,0.116350433276031,0.213682984159227,0.376101869089624,0.308512749596957,0.186534401321021,0.1164211480231,0.177359857792989,0.297494519654043,0.482807080420137,0.270212388824225,0.120329303408292,0.239783017450585,0.449516404229082,0.0227557631501074,0.0185122401402845,0.0149915066837075,0.0274040788196887,0.0448168464820014,0.0235716339907397,0.0184335843442336,0.0149408190709821,0.0223941665559616,0.0362678026430805,0.0266497035368416,0.0226130722845386,0.0155435669290596,0.0286928285045808,0.0486404412561241
8000,0.25,80,7000004,0,1,2,3,4,-1.94105376455294,-1.24670645493171,-0.552359145310491,0.141988164310732,0.836335473931955,-1.47081325010397,-1.00372480267928,-0.5366363552546,-0.0695479078299173,0.397540539594765,-1.87899148103974,-1.21469442611001,-0.550397371180274,0.113899683749459,0.778196738679193,0.103812694696155,0.160804135099116,0.240417600436121,0.33576021389253,0.431165906622363,0.134372613895619,0.182270379195939,0.240939517324442,0.307706171535534,0.377786241344173,0.102418309714339,0.160251104249277,0.240149587945246,0.335920095834215,0.433597237257689,0.114902382335681,0.0686768820215094,0.0378094880875975,0.0578073287928482,0.102239443182908,0.094954817366603,0.0592970898114647,0.037269494632407,0.0513325281986311,0.0851715006527044,0.135905318915101,0.0790836738882623,0.0387260850876222,0.0648590955923799,0.119896644324219,0.00758644423897155,0.00651249413384145,0.00510943954204774,0.00862318576254075,0.0139900016766846,0.00779864238244088,0.00622141280726835,0.00501978238675974,0.00755616754956214,0.012350270869071,0.00879055626497169,0.00737602144803779,0.00527136534261149,0.00980340460620913,0.0167654234115587
800,1,80,7000004,0,1,2,3,4,-1.74431284711636,-1.12286320573536,-0.50141356435435,0.120036077026658,0.741485718407665,-0.929413141413006,-0.710544974962777,-0.491676808512547,-0.272808642062317,-0.0539404756120878,-1.86491490985734,-1.19905296996528,-0.53319103007323,0.132670909818825,0.798532849710881,0.0960852544567966,0.145332287232908,0.212586905710265,0.293690649369618,0.379538583076993,0.168957751559291,0.191438611039112,0.215904385432121,0.242054453407276,0.269496749807989,0.098874203943657,0.143850523233154,0.208422316638073,0.287407198076238,0.369095256033191,0.374565142512898,0.212329067123867,0.116350433276031,0.213682984159227,0.376101869089624,0.23293006523218,0.156246713313114,0.115935070409942,0.14608261593527,0.219341299813214,0.359817962471253,0.208227423568945,0.129940554857071,0.223711040693506,0.377948284453026,0.0227557631501074,0.0185122401402845,0.0149915066837075,0.0274040788196887,0.0448168464820014,0.023438347235744,0.0177287812244733,0.0149719499346559,0.0190655390097832,0.0282428966899402,0.0351612635418454,0.0244780092201003,0.0176961937991912,0.0340062848496763,0.0648710188983072
8000,1,80,7000004,0,1,2,3,4,-1.94105376455294,-1.24670645493171,-0.552359145310491,0.141988164310732,0.836335473931955,-1.00278483186079,-0.761995049569672,-0.521205267278556,-0.280415484987439,-0.0396257026963227,-1.74509376531283,-1.14270859706728,-0.540323428821737,0.062061739423807,0.664446907669352,0.103812694696155,0.160804135099116,0.240417600436121,0.33576021389253,0.431165906622363,0.178384698477852,0.208631579524263,0.241820748155569,0.277506847426268,0.315074045495768,0.104971533664806,0.162861390865666,0.241105184368065,0.334678158424669,0.432522761672383,0.114902382335681,0.0686768820215094,0.0378094880875975,0.0578073287928482,0.102239443182908,0.0708929788515694,0.0485302305093362,0.036672559991861,0.0446642429651629,0.065614305628976,0.156887413530822,0.0882543833816861,0.040018903339645,0.0777926078729203,0.145393836979316,0.00758644423897155,0.00651249413384145,0.00510943954204774,0.00862318576254075,0.0139900016766846,0.00732793838156343,0.0057055529683483,0.00491541323135919,0.00630328181545335,0.00938858062518226,0.0118778222318198,0.00916048641661299,0.00586329445395262,0.0138908991273087,0.0251229719371363
800,0.25,80,7000005,0,1,2,3,4,-1.20640507158699,-0.823551665463189,-0.440698259339388,-0.0578448532155871,0.325008552908214,-1.3147896044061,-0.877519722896886,-0.440249841387672,-0.00297995987845723,0.434289921630757,-1.77068070592078,-1.20289926568798,-0.635117825455177,-0.0673363852223736,0.50044505501043,0.133809044504455,0.187538566438265,0.257747285105864,0.343149788747765,0.437911651795799,0.141559776319862,0.192328291236374,0.261613128280956,0.345794690248736,0.431368729663165,0.125876027813856,0.173102170715923,0.269501685749557,0.429098303737152,0.536780600943558,0.330273844930136,0.19573878616368,0.113774513695606,0.181586660629182,0.313689174923504,0.311876011732651,0.186347436516454,0.113312836009723,0.177791849698465,0.301721388270967,0.310905808703469,0.186277946967764,0.0921295087163948,0.134266676561816,0.251631785954037,0.0295865037533092,0.0236135564405663,0.0165823883984638,0.0277768332389428,0.053415465110083,0.0288521790648695,0.0242206775425791,0.0169508968085706,0.0280001823954619,0.0490871941647444,0.0329080675652412,0.0246240009916829,0.0146890123891053,0.0242119423801453,0.0440792511775804
8000,0.25,80,7000005,0,1,2,3,4,-1.94213224596553,-1.27539376090552,-0.608655275845506,0.0580832092145072,0.724821694274521,-1.53943090496765,-1.07186084768643,-0.604290790405206,-0.136720733123982,0.330849324157241,-1.97380293715061,-1.29258078542578,-0.611358633700954,0.0698635180238718,0.751085669748698,0.111159481360077,0.165622286865982,0.240658592544792,0.330190817354648,0.420070953155768,0.146600005449832,0.188566865021815,0.239823499425928,0.297928994024529,0.358368390927651,0.116019389837323,0.167825094676538,0.23972199737245,0.325759014933478,0.411704688529259,0.111843213513741,0.0664471180190463,0.0375112928027328,0.0590299686021102,0.103186916851597,0.095640404363715,0.0587631078289645,0.0369903528390142,0.0537832411738423,0.0895888125032656,0.140721393246406,0.0798977325856994,0.0380986567668323,0.0707537309441168,0.130565677180347,0.00819623103182237,0.00668838448001393,0.00510682977147479,0.00869097185412896,0.0141547177029534,0.00869549714544738,0.00650294837923112,0.00502388391541011,0.00772909763790882,0.0126207003141242,0.0102567501977495,0.00789970955361924,0.00530859261550964,0.0101579695798608,0.0170768672814451
800,1,80,7000005,0,1,2,3,4,-1.20640507158699,-0.823551665463189,-0.440698259339388,-0.0578448532155871,0.325008552908214,-1.04036423163433,-0.737420484298828,-0.434476736963322,-0.131532989627817,0.171410757707688,-2.56004644788931,-1.48684027463925,-0.413634101389199,0.659572071860855,1.73277824511091,0.133809044504455,0.187538566438265,0.257747285105864,0.343149788747765,0.437911651795799,0.181672378506526,0.219245157504736,0.264691257583499,0.316285758846914,0.370028130334538,0.306997689061635,0.29746735397313,0.261749104859007,0.316325661708457,0.376246195501579,0.330273844930136,0.19573878616368,0.113774513695606,0.181586660629182,0.313689174923504,0.235650064909849,0.154589425715958,0.112952676310452,0.14870172399649,0.227946435472664,0.0470824773540302,0.0403270964728394,0.0357451920218235,0.0342212185936559,0.0361440708554383,0.0295865037533092,0.0236135564405663,0.0165823883984638,0.0277768332389428,0.053415465110083,0.027538685515882,0.0217733094564616,0.0164125310734696,0.0229740410433859,0.0385320863384517,0.0180975165436395,0.0100170343236468,0.0122460677001279,0.0181151865442313,0.022643678839576
8000,1,80,7000005,0,1,2,3,4,-1.94213224596553,-1.27539376090552,-0.608655275845506,0.0580832092145072,0.724821694274521,-1.07939732903374,-0.838333294766992,-0.59726926050024,-0.356205226233488,-0.115141191966736,-2.03656910533366,-1.31981709849584,-0.603065091658012,0.113686915179813,0.830438922017638,0.111159481360077,0.165622286865982,0.240658592544792,0.330190817354648,0.420070953155768,0.190540952452702,0.213993225538226,0.239606119517356,0.266974851539906,0.295541301645799,0.121266683628852,0.169709548237595,0.239199938174942,0.32333822713534,0.406311351857332,0.111843213513741,0.0664471180190463,0.0375112928027328,0.0590299686021102,0.103186916851597,0.0729900258137722,0.0490341744748109,0.0366121193553278,0.0462150940719897,0.0692135331825248,0.120765660765621,0.0708402736583502,0.0420057384218391,0.0694460789769963,0.119135099138481,0.00819623103182237,0.00668838448001393,0.00510682977147479,0.00869097185412896,0.0141547177029534,0.00794977132287871,0.00590266851443555,0.00490390137735465,0.00633574665544688,0.00945572824445083,0.011798634767994,0.00814172547190553,0.0058769002017778,0.011015677767491,0.0179377495270623
800,0.25,80,7000006,0,1,2,3,4,-1.67984725877558,-1.04663986508357,-0.413432471391557,0.219774922300452,0.852982315992462,-1.28229221067749,-0.854665925394845,-0.427039640112203,0.000586645170439049,0.428212930453081,-1.59593939923941,-1.01032844021919,-0.424717481198969,0.160893477821249,0.746504436841468,0.152376882776825,0.197663045239591,0.25900255227675,0.329336140722182,0.396564617490061,0.179766159162581,0.214809370298878,0.257454110961053,0.30501116225529,0.353353803070889,0.159757351869901,0.201943077080861,0.259154628657238,0.325252341935497,0.389469454540495,0.302171798985165,0.177005469193743,0.116851735325497,0.195647570580827,0.324348373822494,0.258977316309049,0.161648400434652,0.115721409109418,0.169861613827845,0.269285676078163,0.342230197783426,0.194980924163224,0.117574341851848,0.211045027181249,0.360785800296605,0.0333637114313858,0.0225440226538952,0.0165029777808167,0.0277261804044455,0.0418837445998497,0.0303451112054358,0.0207009826815742,0.0159642834288378,0.0239854909976319,0.0366266834029138,0.0390491321865946,0.025029960382039,0.0166916317371256,0.0307652116008439,0.0476674171467681
8000,0.25,80,7000006,0,1,2,3,4,-1.89150058149216,-1.2351092557303,-0.578717929968433,0.0776733957934328,0.734064721555298,-1.50051257592049,-1.03327243161223,-0.566032287303965,-0.0987921429957039,0.368448001312558,-1.92656566672974,-1.25269259188241,-0.57881951703509,0.0950535578122333,0.768926632659557,0.11128259996854,0.164237440368817,0.236838085196854,0.322934129324317,0.408808121254831,0.14215825628733,0.18540826386182,0.238691861906617,0.299036555590509,0.3610758983482,0.112469090224617,0.164963727954389,0.238557318076427,0.326205621945097,0.411952831818884,0.115054600450354,0.0683394995636992,0.0375379156786444,0.0587706119028127,0.10394689187474,0.0949297194619177,0.0590270153393783,0.0370849632382757,0.0518166914482734,0.086100020805219,0.13868396749392,0.0803376572405314,0.0385895979947796,0.0658657463888431,0.122480845819986,0.00856095375168719,0.006870123310244,0.00508765823552891,0.00857890745571925,0.0140869184913277,0.00843450715534565,0.00640914975434073,0.00500076405326443,0.00751695035438203,0.0119973265205626,0.00993207959513902,0.00779704027604743,0.0052797063773952,0.00963836111044691,0.0157636702080835
800,1,80,7000006,0,1,2,3,4,-1.67984725877558,-1.04663986508357,-0.413432471391557,0.219774922300452,0.852982315992462,-0.864055327181865,-0.647193191498034,-0.430331055814203,-0.213468920130372,0.00339321555345862,-5.20257532489428,-4.73386562093214,-4.26515591697,-3.79644621300786,-3.32773650904572,0.152376882776825,0.197663045239591,0.25900255227675,0.329336140722182,0.396564617490061,0.211601296243643,0.232607136016004,0.255821904376953,0.28076519034821,0.306782518369747,0.00207946081144228,0.62331199803194,0.625264906787598,0.628343834864526,0.633160093386046,0.302171798985165,0.177005469193743,0.116851735325497,0.195647570580827,0.324348373822494,0.213727486202629,0.147413578832875,0.115453692375113,0.14309372430225,0.207772808084309,NA,NA,NA,NA,NA,0.0333637114313858,0.0225440226538952,0.0165029777808167,0.0277261804044455,0.0418837445998497,0.0254307319330292,0.0185587212196439,0.0156060147281153,0.0199499457211795,0.0287604275378496,NA,NA,NA,NA,NA
8000,1,80,7000006,0,1,2,3,4,-1.89150058149216,-1.2351092557303,-0.578717929968433,0.0776733957934328,0.734064721555298,-1.05498608978644,-0.804268170277625,-0.553550250768813,-0.302832331260001,-0.0521144117511894,-1.87840970023161,-1.22964600386109,-0.580882307490565,0.0678813888799572,0.71664508525048,0.11128259996854,0.164237440368817,0.236838085196854,0.322934129324317,0.408808121254831,0.182854934262297,0.209588298508957,0.239130396306984,0.270872668826083,0.303953714107261,0.118346321190968,0.168844284169125,0.239522872089287,0.323541832992141,0.405643033065802,0.115054600450354,0.0683394995636992,0.0375379156786444,0.0587706119028127,0.10394689187474,0.0714447788209485,0.048774820109168,0.0366573767076221,0.0447067891039236,0.0659073914775593,0.150984485751598,0.0834730021770409,0.0399915235623699,0.0817988663176233,0.149140671228457,0.00856095375168719,0.006870123310244,0.00508765823552891,0.00857890745571925,0.0140869184913277,0.00764930250728568,0.005791553487913,0.00489894769697813,0.00628674461427542,0.00924472320489297,0.011662902625224,0.00859428131218915,0.00529247093988705,0.0100511692304158,0.0167631053964827
