"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,8000004,0,1,2,3,4,-1.85645962799978,-1.23110242871948,-0.605745229439185,0.0196119698411139,0.644969169121413,-1.78020662133893,-1.19937831996756,-0.6185500185962,-0.0377217172248372,0.543106584146526,-2.30264788274968,-1.46699406556009,-0.631340248370495,0.204313568819097,1.03996738600869,0.115627626278592,0.165065178235473,0.231853760249438,0.31074516611603,0.390067883380435,0.119368449873874,0.164719464897658,0.224800430540599,0.296164968309752,0.370877413568875,0.0869881114267833,0.140369590122449,0.223597929870947,0.329381769934268,0.434068919564052,0.343922601991333,0.203400920326514,0.121591198565966,0.196265666120172,0.335528405319629,0.311134125057239,0.196521333164436,0.124892471613595,0.166544075266008,0.273928883124979,0.44705958140788,0.26447840983003,0.133296895480715,0.208134496334257,0.382889733376042,0.027305482123782,0.0209896309994258,0.0157412961407811,0.0269929214340801,0.0434059707105907,0.024626021452099,0.0195502517506898,0.0162643215314113,0.0246103319478631,0.0395690650686591,0.0290759727138783,0.0231104793493442,0.0183505620276914,0.0349858101388694,0.0563445281013142
8000,0.25,80,8000004,0,1,2,3,4,-2.08751342953674,-1.34963549065472,-0.611757551772695,0.126120387109327,0.86399832599135,-1.62122454235897,-1.11050344269044,-0.599782343021916,-0.0890612433533906,0.421659856315135,-2.08361614957545,-1.34540516580691,-0.60719418203836,0.131016801730186,0.869227785498734,0.103621688596805,0.157027890104123,0.234302431613791,0.329004193440065,0.423928586872996,0.136314102419082,0.180303273120222,0.235555702006774,0.299194013657561,0.365525225903526,0.106560887755755,0.158806281619086,0.234541662276632,0.327249170757931,0.41975430445223,0.109369716710051,0.0650627273368264,0.0375150092548714,0.0590286983246076,0.10229463528465,0.0949939771606058,0.0587267011394791,0.0371269812301354,0.0530341175320292,0.0880422630793898,0.138772223260814,0.079227962206218,0.0385027087020695,0.0698132916777948,0.128262938325251,0.00805485564237425,0.00650458429626712,0.00510091191368559,0.00867359105681325,0.0143850258849561,0.00827254397621573,0.00631161142854114,0.00497889625550087,0.00761023202358889,0.012459030513187,0.00979035052934975,0.00755545994365354,0.00525512618531677,0.00991826479841654,0.016914382908197
800,1,80,8000004,0,1,2,3,4,-1.85645962799978,-1.23110242871948,-0.605745229439185,0.0196119698411139,0.644969169121413,-1.40592494321958,-1.01235609861702,-0.618787254014464,-0.225218409411905,0.168350435190654,-2.64606540850046,-1.61748023461717,-0.588895060733875,0.439690113149419,1.46827528703271,0.115627626278592,0.165065178235473,0.231853760249438,0.31074516611603,0.390067883380435,0.148848894410274,0.181034503293906,0.220436189187627,0.265846449361471,0.31501418334903,0.0916700004771529,0.129520413110627,0.212088795792337,0.328402126665533,0.437922679906951,0.343922601991333,0.203400920326514,0.121591198565966,0.196265666120172,0.335528405319629,0.26409840261593,0.178564985962842,0.125364095583512,0.145739744109052,0.220129970395696,0.017616429191592,0.0144039613166955,0.0125856283768243,0.0127714681044262,0.0148866104040311,0.027305482123782,0.0209896309994258,0.0157412961407811,0.0269929214340801,0.0434059707105907,0.0238815943760584,0.0191124511962487,0.0163139008918151,0.0203232694694044,0.0304550184667175,0.0505201283200796,0.0135776043194546,0.0297176454489908,0.049379252227953,0.060525173397565
8000,1,80,8000004,0,1,2,3,4,-2.08751342953674,-1.34963549065472,-0.611757551772695,0.126120387109327,0.86399832599135,-1.10420121947802,-0.845878186345807,-0.587555153213591,-0.329232120081374,-0.0709090869491567,-1.96507021897353,-1.27373913182718,-0.582408044680827,0.108923042465525,0.800254129611877,0.103621688596805,0.157027890104123,0.234302431613791,0.329004193440065,0.423928586872996,0.181155196456447,0.20772240193763,0.236947932774902,0.26834037094744,0.301205687888737,0.113622350831962,0.165217820448697,0.237383536510547,0.323997462888414,0.410629740876989,0.109369716710051,0.0650627273368264,0.0375150092548714,0.0590286983246076,0.10229463528465,0.0718227863986822,0.04866727740463,0.0365864752026297,0.0454830900378483,0.067519832826321,0.128660105006675,0.0662305668580843,0.0438146044663465,0.0956719256361353,0.16151371879037,0.00805485564237425,0.00650458429626712,0.00510091191368559,0.00867359105681325,0.0143850258849561,0.00773182971909849,0.00580058066320656,0.00486416370026667,0.00633547414812006,0.00951347510405965,0.0130346944635177,0.00843821976751506,0.00577781978465595,0.0133105042688309,0.0224096389527696
800,0.25,80,8000005,0,1,2,3,4,-2.03380640017174,-1.32105652715786,-0.608306654143983,0.104443218869896,0.817193091883775,-1.44479214734785,-1.01316205441711,-0.581531961486368,-0.14990186855563,0.281728224375109,-1.76954683457234,-1.16981968465124,-0.570092534730133,0.0296346151909719,0.629361765112077,0.126850427782317,0.171218826586982,0.241948956847388,0.3313175185309,0.418169141102372,0.162080133035126,0.196228935791505,0.239255774808878,0.288919013185005,0.341180875259382,0.141648029661666,0.183406579152129,0.24265356525217,0.314129598145265,0.386427381566539,0.335741803009177,0.199321522012596,0.116136662278742,0.184386886332353,0.318216070800482,0.259115213947098,0.16195942836663,0.114788494038197,0.167264221754043,0.265769864700893,0.349275678464954,0.200871311578634,0.116823958572346,0.204668414785311,0.353656969333246,0.0336643646402488,0.0232104715602662,0.0168403763819631,0.0284536227609692,0.0416350351364767,0.0285418211658614,0.0200503370468886,0.0163631573457997,0.0251040960872015,0.0389473471775478,0.0353454409965756,0.0239668074209519,0.0174485676760981,0.0312839573020872,0.0489760474642613
8000,0.25,80,8000005,0,1,2,3,4,-1.9665318049182,-1.28541207846047,-0.604292352002732,0.0768273744550032,0.757947100912739,-1.47803349522711,-1.03815170315754,-0.598269911087966,-0.158388119018393,0.28149367305118,-1.87233598252329,-1.24146212078072,-0.610588259038141,0.0202856027044327,0.651159464447007,0.11120863203498,0.165004704887096,0.240563348631682,0.333000527277979,0.429277975779728,0.147069209143996,0.1896463524308,0.241580937298147,0.301158284680286,0.365020274959366,0.118261471505398,0.169372525977895,0.239484406739507,0.324742546712882,0.415027755725554,0.113406540872481,0.0666934783838564,0.0369348665673195,0.0600794177808417,0.10575479316114,0.0933671473739765,0.0579708666957296,0.036614657720403,0.0515505531719933,0.0855049735543072,0.134499132197219,0.0775208925557784,0.0378431331656283,0.066014077265731,0.121600805059045,0.00752774026369083,0.00641732317057813,0.00508747918420384,0.00848471287495424,0.0142995338884431,0.00805645463024642,0.00630002349098492,0.00500320574145873,0.00733822834250603,0.0122599982392572,0.00911590848214943,0.00739907369587622,0.00522354685735053,0.00918764966861156,0.0165116340210563
800,1,80,8000005,0,1,2,3,4,-2.03380640017174,-1.32105652715786,-0.608306654143983,0.104443218869896,0.817193091883775,-0.997595481266153,-0.790237521338751,-0.582879561411349,-0.375521601483948,-0.168163641556546,-1.64618865137428,-1.09700258627013,-0.547816521165981,0.00136954393816868,0.550555609042318,0.126850427782317,0.171218826586982,0.241948956847388,0.3313175185309,0.418169141102372,0.197736513841686,0.215595217337244,0.23523694916457,0.256365664931414,0.278593962111641,0.147804678496724,0.189007179259804,0.245327019306276,0.312181416043707,0.380257838106369,0.335741803009177,0.199321522012596,0.116136662278742,0.184386886332353,0.318216070800482,0.19931958187148,0.137483525448021,0.114558718169582,0.149647038509103,0.21613266399894,0.525288448366269,0.285654678556369,0.121682201120817,0.274866953365508,0.513648174658131,0.0336643646402488,0.0232104715602662,0.0168403763819631,0.0284536227609692,0.0416350351364767,0.0243524939889977,0.0178234372211821,0.0158297633610598,0.0210835694252507,0.0305385738640071,0.0503414468849061,0.0328130856982982,0.0210181469756933,0.0475475312427754,0.0789555536861696
8000,1,80,8000005,0,1,2,3,4,-1.9665318049182,-1.28541207846047,-0.604292352002732,0.0768273744550032,0.757947100912739,-1.02228626660428,-0.804679457940982,-0.587072649277683,-0.369465840614385,-0.151859031951086,-1.74090487575592,-1.17707902224217,-0.613253168728408,-0.04942731521465,0.514398538299108,0.11120863203498,0.165004704887096,0.240563348631682,0.333000527277979,0.429277975779728,0.190806705120416,0.21596690608843,0.243441666321948,0.272977546121438,0.304212416818978,0.126688158059741,0.174731830014478,0.238585104092461,0.315533333713691,0.39861648967437,0.113406540872481,0.0666934783838564,0.0369348665673195,0.0600794177808417,0.10575479316114,0.0712389389549795,0.0485379499605975,0.0361739466672376,0.043964211772206,0.0650294170678096,0.158958492357278,0.0905579523755394,0.0399128901838313,0.0737881459695737,0.140554963579562,0.00752774026369083,0.00641732317057813,0.00508747918420384,0.00848471287495424,0.0142995338884431,0.00781101141886862,0.00593183455872274,0.0049272962857017,0.00621422042320764,0.00937191373420773,0.0125225305524373,0.00932420510152097,0.00567717109233331,0.0108045217378882,0.0212257350294626
800,0.25,80,8000006,0,1,2,3,4,-2.26161821909818,-1.38431885750039,-0.50701949590259,0.370279865695208,1.247579227293,-1.52602005908612,-0.996055326978786,-0.466090594871449,0.0638741372358884,0.593838869343226,-1.97797710273094,-1.22141099265973,-0.464844882588518,0.291721227482694,1.04828733755391,0.0785690511747306,0.150807775449502,0.265150706397604,0.404483206937009,0.533570536144884,0.134526773503495,0.194906279364177,0.271719706077444,0.357755151312871,0.442297271755064,0.0904000021658199,0.162278272527802,0.270031121954486,0.396849099780264,0.514814105365733,0.328397682724749,0.191649498769071,0.111237431447725,0.18648792279646,0.322399547084033,0.25084581107391,0.154126697181971,0.108725024415251,0.164687271466102,0.263926766605399,0.382588048126023,0.208313451022774,0.112472046934943,0.232680074271596,0.409712900383813,0.0193559833403211,0.0197601842549781,0.0168874849524128,0.0267934032815078,0.0423964657141013,0.029222658130931,0.0229909391969692,0.0172428673293351,0.0252434450057775,0.0413948954920702,0.0382481500821249,0.0334874520624114,0.0210280683511661,0.0342419408577603,0.0695809964847074
8000,0.25,80,8000006,0,1,2,3,4,-2.02318763346838,-1.28313446164472,-0.543081289821058,0.196971882002604,0.937025053826267,-1.59465598905277,-1.06318026974666,-0.531704550440542,-0.000228831134426732,0.531246888171688,-2.09667985701407,-1.31842437345994,-0.540168889905803,0.238086593648333,1.01634207720247,0.0952726746635926,0.154940866890948,0.240966640352589,0.345461845949823,0.44967262755049,0.125167792759428,0.176397035948784,0.241282788733879,0.316206217069701,0.394285999451393,0.0911447694273223,0.151511693374597,0.240567386760977,0.349725484626293,0.457822235298366,0.120152395645087,0.0704796756647258,0.0376310399639004,0.0615038993896532,0.109851208895982,0.0987019390772072,0.0601265118077274,0.0370730972850474,0.0549520166875262,0.0924722996865736,0.149984123426014,0.0842818886242876,0.038568468137257,0.0751498984231063,0.139940624000762,0.00719267341761557,0.00642466714511875,0.00506037117940515,0.00870489901654903,0.0141486069088157,0.00775075001675612,0.00628059002491411,0.00500481899178466,0.00776031769370032,0.0127856440717285,0.00850948847832803,0.00747908973338312,0.00525312220727209,0.0101630374171535,0.017067004626134
800,1,80,8000006,0,1,2,3,4,-2.26161821909818,-1.38431885750039,-0.50701949590259,0.370279865695208,1.247579227293,-0.942250997602299,-0.695484948761623,-0.448718899920947,-0.201952851080272,0.0448131977604042,-2.60636184655615,-1.45252881567737,-0.298695784798595,0.855137246080184,2.00897027695896,0.0785690511747306,0.150807775449502,0.265150706397604,0.404483206937009,0.533570536144884,0.206459222341429,0.239121353665669,0.275019978513284,0.312955465972541,0.351444763991733,0.522658592233356,0.574568781544035,0.474697022952096,0.379052147020948,0.455381886011202,0.328397682724749,0.191649498769071,0.111237431447725,0.18648792279646,0.322399547084033,0.184322192031748,0.128749028859768,0.10735716212595,0.137194802954052,0.19612973646524,0.00978545361329101,0.011165659464058,0.0134038488290682,0.0161470969190589,0.0191799029640459,0.0193559833403211,0.0197601842549781,0.0168874849524128,0.0267934032815078,0.0423964657141013,0.0279014643359402,0.0203129081455729,0.0164258035131486,0.0210944560008419,0.0310488218344417,0.0163556405457138,0.0138315689878906,0.00445982456447086,0.0120108360078519,0.0155178165715517
8000,1,80,8000006,0,1,2,3,4,-2.02318763346838,-1.28313446164472,-0.543081289821058,0.196971882002604,0.937025053826267,-1.08171387173827,-0.801849945377047,-0.521986019015821,-0.242122092654595,0.0377418337066306,-1.68718438961504,-0.965290480459817,-0.243396571304599,0.478497337850619,1.20039124700584,0.0952726746635926,0.154940866890948,0.240966640352589,0.345461845949823,0.44967262755049,0.172578783469324,0.205436218669128,0.241962380607656,0.281494283477046,0.323088143595208,0.108896867683017,0.176871635360752,0.269135644336061,0.373660278069113,0.47261270992414,0.120152395645087,0.0704796756647258,0.0376310399639004,0.0615038993896532,0.109851208895982,0.0737128002415705,0.0494152439603702,0.0366013331425497,0.0461188754839133,0.069309058570502,0.0110955119326152,0.0113353984098117,0.011577703078052,0.0118222772514403,0.0120689829583246,0.00719267341761557,0.00642466714511875,0.00506037117940515,0.00870489901654903,0.0141486069088157,0.00765783932209684,0.00589888842848535,0.0049265396341764,0.00642562674312478,0.0098283457091947,0.00854241178485392,0.00668798859286284,0.00451189476596642,0.00840565175845258,0.0169639337871848
