"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,1,80,3,0,1,2,3,4,-2.26281946096412,-1.4821855106326,-0.701551560301072,0.0790823900304529,0.859716340361977,-1.09305059081105,-0.87125544852745,-0.649460306243848,-0.427665163960246,-0.205870021676644,-1.71524787578931,-1.18648032509686,-0.657712774404407,-0.128945223711957,0.399822326980493,0.088146691817401,0.139705525599623,0.220914740291312,0.329377073970563,0.448472276960444,0.179162051239545,0.202427018612507,0.229097762710351,0.25912091971288,0.292299650154137,0.129881243889991,0.168217678074673,0.223943112390191,0.296896701321363,0.382987175643168,0.381983702547535,0.225088618768864,0.118162980675926,0.189220400910568,0.34086727131669,0.204551948853147,0.141487571610112,0.112533980022882,0.140630690102168,0.203366703116786,0.376172778062239,0.209723315154189,0.119722956225474,0.229249015132833,0.398306970809304,0.0206447153522505,0.0194669990824043,0.0160542938217443,0.0266216210601907,0.0476024077897303,0.0221908064810363,0.0174531941718407,0.0152393316454697,0.019142058568598,0.0285369461205484,0.0330662824306665,0.022676962453836,0.0169129608806585,0.0321381865758716,0.0595713658087251
8000,1,80,3,0,1,2,3,4,-2.09055441067011,-1.34368435734171,-0.596814304013317,0.150055749315078,0.896925802643473,-1.11152707322946,-0.849060624036076,-0.586594174842692,-0.324127725649307,-0.0616612764559226,-2.15124660131425,-1.35607941733103,-0.560912233347808,0.234254950635412,1.02942213461863,0.0928992979474617,0.150262443865981,0.234019190842179,0.336717325965606,0.438905137125309,0.170394419291313,0.200298238342391,0.23339347373639,0.269144976178657,0.306776807984623,0.0906661351997684,0.148870608716368,0.235677233093127,0.342561341194486,0.447540102204064,0.120394583386781,0.0707887697483649,0.0380809368512042,0.0617428473251098,0.109986882197498,0.072911688177964,0.0497646233995628,0.0372106953789004,0.0451715463362024,0.0666634531476385,0.044630697578161,0.0474533628074983,0.0522062884646731,0.0584202354228658,0.0656818368847832,0.0071524362668816,0.00637383030197686,0.00512310052667902,0.00893039829334544,0.0143119755403211,0.00743559134265228,0.00575360400448658,0.00487983776005544,0.00629731347651685,0.00949765990656572,0.00873151401265606,0.00697491774102993,0.00648427345804738,0.0102851345543414,0.0177029587806781
800,0.25,80,4,0,1,2,3,4,-2.48661007161589,-1.50031316430573,-0.514016256995574,0.472280650314587,1.45857755762475,-1.4072793140555,-0.94893763897581,-0.490595963896118,-0.032254288816427,0.426087386263264,-1.80724241501379,-1.151604588873,-0.495966762732209,0.159671063408583,0.815308889549375,0.108750201965993,0.157004105442806,0.246251294723358,0.360154455003736,0.456168190851184,0.167018149409001,0.204048580954981,0.249739995041526,0.301111111241705,0.353421235374666,0.139252491226331,0.184963662366081,0.249221998821331,0.324926432062663,0.398349843136156,0.392742885244295,0.225093460778147,0.11539058267212,0.205403834830311,0.370532471540407,0.301341900649713,0.184431233999205,0.112764583619583,0.164042234867934,0.276761432607896,0.434045377212248,0.246657312890692,0.116126942911254,0.215249390432805,0.399224660608282,0.0223974934599516,0.0199041462848423,0.0161667964913005,0.0276244373709486,0.0378922188075825,0.0283660309496136,0.0210648311110473,0.0158102692907891,0.023507322961488,0.0375097583196642,0.0332462059457258,0.0254713209701038,0.0162084394528683,0.030823303394432,0.0510280606377303
8000,0.25,80,4,0,1,2,3,4,-1.97714306219782,-1.30737639709586,-0.637609731993899,0.0321569331080624,0.701923598210024,-1.52313879513786,-1.07663861861626,-0.630138442094654,-0.183638265573052,0.262861910948549,-1.88259706483507,-1.25816462185249,-0.63373217886992,-0.00929973588734656,0.615132707095227,0.10855426823044,0.161886973910079,0.235932240631594,0.325917004463381,0.419137769251611,0.142043034313473,0.184702084963802,0.236619568099621,0.295959153287336,0.359121525291087,0.114107065583381,0.165848592330117,0.235853828424849,0.320175772203836,0.408745326317444,0.109941814069827,0.0652707206468844,0.0372384065701449,0.0588769762413435,0.102467873970745,0.0905646537020384,0.0561149713441175,0.0367139152841057,0.0529057766201596,0.0866153501513001,0.126678984970577,0.0723181728457112,0.0375196378419712,0.067682941228402,0.12144830197391,0.00758837990963084,0.00639194385769082,0.00508536521105354,0.00849626356425387,0.0142269777075087,0.00800369936338839,0.00620716668895662,0.00496404987562509,0.00746492206701399,0.0123977126221406,0.00922093332971674,0.00729419596680269,0.0051750363530517,0.00953810452802676,0.0169810211977913
800,1,80,4,0,1,2,3,4,-2.48661007161589,-1.50031316430573,-0.514016256995574,0.472280650314587,1.45857755762475,-0.772681887108304,-0.62622463012723,-0.479767373146156,-0.333310116165081,-0.186852859184007,-1.22696537794253,-0.857407129653331,-0.487848881364129,-0.118290633074926,0.251267615214276,0.108750201965993,0.157004105442806,0.246251294723358,0.360154455003736,0.456168190851184,0.225331126235225,0.237892465191119,0.251231104339454,0.265212601850135,0.279682587101256,0.183752580489339,0.214578679267603,0.25099579661047,0.291309370886527,0.33303432074436,0.392742885244295,0.225093460778147,0.11539058267212,0.205403834830311,0.370532471540407,0.223103233371947,0.149933279722032,0.110805735545602,0.138451510377489,0.207732321645485,0.561387058387181,0.314761904802497,0.119861409085702,0.247043581871605,0.488944146690319,0.0223974934599516,0.0199041462848423,0.0161667964913005,0.0276244373709486,0.0378922188075825,0.0275800444297972,0.019472611024508,0.0156201977497617,0.0197910148032973,0.0290668519651816,0.0717341621485886,0.0417118299329633,0.0175740339326883,0.0541189412785431,0.103666922371424
8000,1,80,4,0,1,2,3,4,-1.97714306219782,-1.30737639709586,-0.637609731993899,0.0321569331080624,0.701923598210024,-1.07527084268012,-0.849164462860416,-0.623058083040708,-0.396951703221,-0.170845323401292,-1.7302830608783,-1.17587464635571,-0.621466231833113,-0.0670578173105187,0.487350597212075,0.10855426823044,0.161886973910079,0.235932240631594,0.325917004463381,0.419137769251611,0.184705189615119,0.209999649907333,0.237574563608185,0.267131468412682,0.298247041639326,0.121692520548972,0.171437662159797,0.236326099532226,0.313536024153177,0.396272200071821,0.109941814069827,0.0652707206468844,0.0372384065701449,0.0588769762413435,0.102467873970745,0.0685954524349803,0.0470433982988397,0.0363837737907379,0.0451378899597286,0.0659850867074238,0.152759130219972,0.0829520626097252,0.0386541129086934,0.084703241533091,0.154669133105391,0.00758837990963084,0.00639194385769082,0.00508536521105354,0.00849626356425387,0.0142269777075087,0.00760718747204786,0.00578463936696604,0.00487260055053373,0.00623017466332987,0.00935449190345481,0.0130844107194793,0.00950001368297358,0.00559213659686025,0.0121470205435985,0.0237816643107411
800,0.25,80,5,0,1,2,3,4,-1.84286909604905,-1.22609726826669,-0.609325440484326,0.00744638729803393,0.624218215080394,-1.35227282482379,-0.976351301177923,-0.600429777532057,-0.224508253886192,0.151413269759674,-1.65403810964539,-1.13039335619929,-0.606748602753192,-0.0831038493070926,0.440540904139007,0.126466500239292,0.177362389017107,0.248709479714967,0.334719821058732,0.420680477091513,0.178154381990607,0.21030119723434,0.24969163759403,0.29463342621966,0.342066838260263,0.158014461722476,0.19695518727159,0.250001946345837,0.313347808989318,0.378623078699616,0.341927677896923,0.20202728801277,0.113631617938417,0.182224848449668,0.318898537929231,0.266764334464568,0.168229206288399,0.112206649922059,0.155019384133869,0.250246073615477,0.367526221717766,0.215262963610041,0.11452166444551,0.188166755899424,0.336470938859819,0.0256912685280539,0.0208816334622281,0.015838050364586,0.0260664562318277,0.0407955634338123,0.0286833455228529,0.0206986289747217,0.0158018102696966,0.0224523014960932,0.035465414252407,0.0354285878926854,0.0249722715086636,0.0162162391136938,0.0270183207830599,0.0451500277900326
8000,0.25,80,5,0,1,2,3,4,-1.93886699046517,-1.28563393281993,-0.632400875174682,0.0208321824705613,0.674065240115805,-1.52839576829121,-1.07878451899242,-0.629173269693635,-0.179562020394846,0.270049228903943,-1.87602622630539,-1.25342440744319,-0.630822588580993,-0.00822076971879149,0.61438104914341,0.108019027467424,0.160506597275953,0.233386146585768,0.322553577411464,0.416640002567676,0.138019920913493,0.181288578680996,0.234503198088661,0.29595918948091,0.362110485877791,0.110347592460844,0.162410979704797,0.233555803187393,0.320248127844309,0.412789278980589,0.107001551700248,0.0628331471554702,0.0367891267196986,0.0605445163187557,0.10432928743111,0.0877281842937615,0.0545352762884733,0.0365120334596395,0.052662424953408,0.0854090370142797,0.120288297759465,0.0687297733763573,0.0372849347686962,0.0668463044220942,0.118146383401785,0.00790268940050636,0.00642860932235114,0.00504733020165328,0.00877703527128443,0.0151550995474955,0.00798411138283456,0.00615295300137527,0.00497732910158178,0.00766321207333324,0.0128649958277912,0.00919332818026714,0.00715394835719206,0.00521413211418713,0.00985522564003595,0.0176913725112699
800,1,80,5,0,1,2,3,4,-1.84286909604905,-1.22609726826669,-0.609325440484326,0.00744638729803393,0.624218215080394,-0.944306250399484,-0.768274653156844,-0.592243055914204,-0.416211458671565,-0.240179861428925,-1.41930404899238,-1.00934586390862,-0.599387678824866,-0.189429493741111,0.220528691342645,0.126466500239292,0.177362389017107,0.248709479714967,0.334719821058732,0.420680477091513,0.220848304147871,0.234309102356674,0.249648349908451,0.266633653260945,0.284949362723121,0.199944124394016,0.22056035858551,0.251980878865261,0.291993038585325,0.336349263226432,0.341927677896923,0.20202728801277,0.113631617938417,0.182224848449668,0.318898537929231,0.201834302464435,0.141161463211524,0.111366657204265,0.134777618964747,0.192909256923769,0.416446130129888,0.239381004138821,0.116516380248726,0.205537793292199,0.378566266270507,0.0256912685280539,0.0208816334622281,0.015838050364586,0.0260664562318277,0.0407955634338123,0.0263684968067651,0.0190245387171709,0.0155964661312613,0.0192245201123213,0.0275515546239471,0.0613965871319339,0.035038171873672,0.0166461567738812,0.0301733657348328,0.0539460882978593
8000,1,80,5,0,1,2,3,4,-1.93886699046517,-1.28563393281993,-0.632400875174682,0.0208321824705613,0.674065240115805,-1.10640773746858,-0.865603114876805,-0.624798492285034,-0.383993869693263,-0.143189247101492,-1.77849297074386,-1.20271679990669,-0.626940629069523,-0.0511644582323543,0.524611712604814,0.108019027467424,0.160506597275953,0.233386146585768,0.322553577411464,0.416640002567676,0.178759525277213,0.205938575937694,0.235931791589862,0.268410649683278,0.302881760576694,0.116048093085679,0.166876594633575,0.234428496142513,0.315777201276746,0.403327363518051,0.107001551700248,0.0628331471554702,0.0367891267196986,0.0605445163187557,0.10432928743111,0.0684431794676708,0.0469765951812865,0.0362333092412608,0.0447507030881403,0.0653920383514433,0.154706112473229,0.0845159504807762,0.0387140869142829,0.0836748776897355,0.153789010589267,0.00790268940050636,0.00642860932235114,0.00504733020165328,0.00877703527128443,0.0151550995474955,0.00746961930101468,0.00572320134385062,0.00488859282453874,0.00633905443033265,0.00956515167220591,0.0123299263124704,0.00884095439708708,0.00563773125360992,0.0126116207881156,0.0234456151062311
800,0.25,80,6,0,1,2,3,4,-2.07154139696287,-1.46198259037822,-0.852423783793564,-0.242864977208912,0.366693829375739,-1.78836536336391,-1.3193947535531,-0.850424143742293,-0.381453533931487,0.0875170758793187,-2.1066310952501,-1.47468671145312,-0.842742327656144,-0.210797943859166,0.421146439937811,0.0691930075913908,0.120374434407241,0.199226396808369,0.308448386690007,0.442142874940538,0.0865720924360546,0.13415831003938,0.202467757193131,0.291261421248662,0.393384055665057,0.0538867362496001,0.10326173783516,0.195207034252,0.337194406298363,0.5034926757186,0.352878603234519,0.208300668655028,0.120762441565634,0.195208874831626,0.337576630000568,0.304878311647082,0.192388895607525,0.121819463317698,0.162573885918254,0.267926011002538,0.422965872439989,0.250632738825363,0.127196843370939,0.197451084641758,0.362271240038634,0.0182293353433402,0.0178594546273995,0.0160174329368797,0.028282825542094,0.0564324493476835,0.02018344716526,0.0185879975259973,0.0157498519569103,0.0237259472721668,0.0438978988566995,0.0192843225948874,0.0232257806422599,0.0242484034401337,0.0278462434134579,0.0772297140209912
8000,0.25,80,6,0,1,2,3,4,-2.36096366400527,-1.48913254213759,-0.617301420269904,0.254529701597777,1.12636082346546,-1.74880173768844,-1.1725016228455,-0.596201508002559,-0.0199013931596184,0.556398721683322,-2.29307325823651,-1.45168536029292,-0.610297462349341,0.231090435594242,1.07247833353782,0.100806358447974,0.151711132012376,0.233664038742727,0.337751153365737,0.436481078505841,0.133887511559418,0.178083553534554,0.236162632974591,0.30424750387538,0.374151526800381,0.105128137484588,0.154994165212607,0.233917216991331,0.333474531795623,0.428883169588062,0.119483527981949,0.0705500097267521,0.03802975327522,0.0606892761878161,0.108111434189569,0.100093062155158,0.0611911862116868,0.0372374894113492,0.0542718079171632,0.0917646817724808,0.154997621631266,0.0873919982270248,0.0389790997798755,0.0753013234144047,0.141739615559822,0.00765745334857029,0.00638741934212551,0.00523162152792398,0.00854642582243402,0.0131728376453729,0.0079931249651921,0.00629307162413341,0.00506352131691399,0.00758537817550957,0.0120656191331405,0.00925335593288943,0.00756656284075138,0.0054034995740915,0.00989516384797564,0.0159406742251335
800,1,80,6,0,1,2,3,4,-2.07154139696287,-1.46198259037822,-0.852423783793564,-0.242864977208912,0.366693829375739,-1.39495550479245,-1.11946836844096,-0.84398123208946,-0.568494095737964,-0.293006959386469,-1.86536175006467,-1.37632137393961,-0.88728099781456,-0.398240621689504,0.0907997544355508,0.0691930075913908,0.120374434407241,0.199226396808369,0.308448386690007,0.442142874940538,0.126329236459899,0.161024249326171,0.204866648254961,0.257375913978739,0.315637332897154,0.0586785823677902,0.103783203330588,0.220807216354696,0.409462359338327,0.582036263685806,0.352878603234519,0.208300668655028,0.120762441565634,0.195208874831626,0.337576630000568,0.238421615023506,0.165207803156679,0.120953882190861,0.137308181438585,0.199911739131668,0.0641059816471722,0.0538455506579364,0.0470663613298344,0.0453571825896402,0.0492487386292756,0.0182293353433402,0.0178594546273995,0.0160174329368797,0.028282825542094,0.0564324493476835,0.0205579745236966,0.0172424540149733,0.0149691111477345,0.0189724187623362,0.0295673304547932,0.00387248647858073,0.00500511570578132,0.007618432376276,0.0114668376892048,0.0117664082590513
8000,1,80,6,0,1,2,3,4,-2.36096366400527,-1.48913254213759,-0.617301420269904,0.254529701597777,1.12636082346546,-1.13733764834186,-0.857395324113596,-0.57745299988533,-0.297510675657064,-0.0175683514287988,-1.86644651375358,-1.00229549158838,-0.138144469423182,0.726006552742018,1.59015757490722,0.100806358447974,0.151711132012376,0.233664038742727,0.337751153365737,0.436481078505841,0.181005538991813,0.208261670288949,0.23855569238627,0.271264815018753,0.30549471081364,0.130452606234752,0.191401859733898,0.280332210186088,0.376394487294871,0.453863454798612,0.119483527981949,0.0705500097267521,0.03802975327522,0.0606892761878161,0.108111434189569,0.0717955012349906,0.0486867899903778,0.0365787009103583,0.045358433832645,0.06729459114929,0.00736260342990325,0.0058455899551388,0.00529089555323913,0.00597292983057903,0.00756424926485276,0.00765745334857029,0.00638741934212551,0.00523162152792398,0.00854642582243402,0.0131728376453729,0.0074136964625852,0.00571517330232166,0.00491281743331401,0.00626455890724954,0.00918681227115678,0.0110424658971839,0.00611532135798319,0.00444331876643978,0.00834449231942447,0.0139146531394759
