"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,1,80,6000003,0,1,2,3,4,-2.18458586443449,-1.4458485882596,-0.707111312084703,0.0316259640901917,0.770363240265087,-1.30047853356565,-0.979482265990669,-0.658485998415686,-0.337489730840704,-0.0164934632657221,-5.83265827521808,-3.33390172818932,-0.835145181160567,1.66361136586819,4.16236791289695,0.0610441284471136,0.120511108960985,0.220463053812535,0.35979926890514,0.517995604168502,0.134536856545715,0.174655025566023,0.227297678539643,0.291575060699937,0.361528546002232,0.564618288597123,0.484432927820553,0.217795395189388,0.337207882989756,0.389164627019041,0.431101734256465,0.258972516120029,0.127271129599725,0.182324530031165,0.343801753296903,0.288720291287568,0.188380510687992,0.120057113466185,0.141911548724792,0.229483655866771,0.0031689456015558,0.00300762561694805,0.00568775022310083,0.00894182802740045,0.0123232775455795,0.020034892118979,0.021777236367005,0.0178317030137932,0.0280086997020591,0.059464521197589,0.026085562797299,0.0208621395753632,0.0160026791098019,0.0204630223799369,0.0343575929675233,0.0166098100969135,0.0150662274319596,0.00538535286300251,0.0143965168679486,0.0170120414366928
8000,1,80,6000003,0,1,2,3,4,-1.92179063662389,-1.26674524057666,-0.61169984452944,0.0433455515177852,0.69839094756501,-1.03592242352095,-0.808856250045978,-0.581790076571009,-0.35472390309604,-0.12765772962107,-1.91620803995623,-1.27054744503254,-0.624886850108857,0.0207737448148302,0.666434339738518,0.105231355796648,0.160505541367941,0.236619194196152,0.328329497409617,0.422799836037427,0.184002615539068,0.210018178356715,0.238339543114291,0.268643481091603,0.300482886407301,0.109556275490123,0.161501868514443,0.232784351874133,0.319082164320525,0.409242070140676,0.112133691055892,0.0671255883456013,0.0374344175270807,0.0571002424194873,0.100414893402624,0.0726099556110943,0.0492219276247869,0.0364821274478471,0.0446838678485722,0.066482369297904,0.143935395293672,0.0885832749555883,0.0449623150012103,0.0569318673817892,0.107265464441199,0.0077170741184068,0.00656901256237165,0.00507057187184005,0.0083906512355678,0.0141913036363064,0.0078756964487146,0.00594402743229859,0.00490176412153005,0.00624075562813171,0.00944587350283544,0.0120834688795066,0.00929485882913971,0.00616950330379085,0.0106799290304693,0.0201667547533145
800,0.25,80,6000004,0,1,2,3,4,-2.19236403061999,-1.38432500095275,-0.576285971285502,0.231753058381743,1.03979208804899,-1.56357457272243,-1.06302202709874,-0.562469481475041,-0.0619169358513474,0.438635609772347,-1.86364655565296,-1.2114048846281,-0.559163213603238,0.0930784574216246,0.745320128446487,0.0711679306679693,0.127854352747366,0.216067194254317,0.329533076376967,0.4477854089723,0.106225327820432,0.155929786381073,0.220501923426826,0.297424605238903,0.38083333228373,0.0832584345069814,0.140271172255337,0.222936485186856,0.326111958680934,0.435379395252127,0.364167359387481,0.216670376449832,0.123986455035244,0.194673143106938,0.338409554941488,0.277915697899259,0.178194297308122,0.121110356278258,0.161185196444851,0.256304613806485,0.349873303228006,0.207600404045003,0.123076845922853,0.196370249884458,0.33665712954243,0.01573716649203,0.0164209024428528,0.0159177541198753,0.0268098415558161,0.0428491370057516,0.0181425854702148,0.0160063264020867,0.0155465278167887,0.0247555730218185,0.0393505787743912,0.0192998066926524,0.0172033798835326,0.017014686708742,0.0359822116460283,0.0596076149970967
8000,0.25,80,6000004,0,1,2,3,4,-1.98095225915529,-1.29941631325174,-0.617880367348197,0.0636555785553501,0.745191524458897,-1.6040713710494,-1.11125607901455,-0.618440786979706,-0.125625494944859,0.367189797089988,-2.11349471347421,-1.37182372418686,-0.630152734899504,0.11151825438785,0.853189243675204,0.0988185581433128,0.154356482546871,0.232218561856245,0.326989707493755,0.424741075089633,0.126191935262755,0.173293825311073,0.232163437475305,0.300182211747988,0.372078405520591,0.0911282468545041,0.14790647845009,0.230774103413922,0.333385000861855,0.437823735226635,0.117738754115329,0.0688381271514928,0.0372690890673876,0.061751971395197,0.10959767636025,0.101851722550533,0.0620697433654556,0.0371413122790322,0.0543529713592176,0.0926118690814279,0.164778806359887,0.0927280435570002,0.0389949607341056,0.076931175264814,0.147620751782472,0.00764124288457427,0.00653900062038093,0.00505724665731507,0.00877503061425957,0.015036874280007,0.00817959368090642,0.00643569568066841,0.00494574517441749,0.00773153288058459,0.0131608527367555,0.00957363359018932,0.00811554371693937,0.00525132671248523,0.0105569698717755,0.0190067990842912
800,1,80,6000004,0,1,2,3,4,-2.19236403061999,-1.38432500095275,-0.576285971285502,0.231753058381743,1.03979208804899,-1.09935858527325,-0.828804698757904,-0.558250812242554,-0.287696925727205,-0.0171430392118554,-1.56759791029712,-1.06111005664809,-0.554622202999054,-0.0481343493500237,0.458353504299007,0.0711679306679693,0.127854352747366,0.216067194254317,0.329533076376967,0.4477854089723,0.147933647190405,0.18186102238493,0.220964907121963,0.264710096143962,0.31203023368528,0.0993119211918309,0.153389728812259,0.228101599227888,0.320078394957202,0.419807039634669,0.364167359387481,0.216670376449832,0.123986455035244,0.194673143106938,0.338409554941488,0.227353552613069,0.158544155955733,0.119884868846024,0.139276828860088,0.200532314665235,0.383409880488485,0.215159173991028,0.124757179556889,0.234127716325214,0.405028111684252,0.01573716649203,0.0164209024428528,0.0159177541198753,0.0268098415558161,0.0428491370057516,0.0197616732309365,0.0164312861046408,0.0150891341894194,0.0198450060036839,0.0296923183043526,0.0218702856992627,0.0185306041048818,0.0154756269676381,0.0228963948516714,0.0377667500622048
8000,1,80,6000004,0,1,2,3,4,-1.98095225915529,-1.29941631325174,-0.617880367348197,0.0636555785553501,0.745191524458897,-1.13519713888341,-0.874133330161891,-0.613069521440372,-0.352005712718853,-0.0909419039973336,-2.14829061511696,-1.3924035565859,-0.636516498054843,0.119370560476217,0.875257619007277,0.0988185581433128,0.154356482546871,0.232218561856245,0.326989707493755,0.424741075089633,0.170458049465241,0.200010048235768,0.232699004066524,0.268023021040248,0.305249768444237,0.0857435309093285,0.143757907966274,0.229807206965343,0.33728687573661,0.446850940381542,0.117738754115329,0.0688381271514928,0.0372690890673876,0.061751971395197,0.10959767636025,0.0767170461040596,0.0512663880268961,0.0367557712286389,0.0453181828275989,0.0688222018673859,0.0706104315960506,0.0553025925606489,0.0485416504429942,0.0536617023731324,0.0680311411449753,0.00764124288457427,0.00653900062038093,0.00505724665731507,0.00877503061425957,0.015036874280007,0.00780200961955503,0.00591531453722629,0.00483855004163001,0.00630215128971238,0.00973282678703418,0.0118244517776968,0.00931280231245342,0.00634877693554946,0.0118304454853265,0.0240789149572642
800,0.25,80,6000005,0,1,2,3,4,-2.12239700990356,-1.4482474218946,-0.77409783388564,-0.0999482458766785,0.574201342132283,-1.96170443669891,-1.37885289557424,-0.79600135444957,-0.213149813324901,0.369701727799769,-2.43580923404234,-1.61434704964672,-0.792884865251111,0.0285773191445018,0.850039503540115,0.0716631507894892,0.123505118678562,0.202285945009334,0.308191957712518,0.431677579948403,0.0861799958132333,0.132269437452802,0.197770287466271,0.283040068671701,0.383078720532329,0.0613194201217271,0.111946756208559,0.197010994462462,0.318324347620577,0.459683479864583,0.373548430857865,0.217042415723551,0.123765734477585,0.210166768589509,0.365600534721786,0.3372339189209,0.205437313038235,0.12513510626955,0.184633777432283,0.312245096729854,0.492385782164194,0.278446074411996,0.130736636380947,0.247231295930964,0.457849269019785,0.01847168390826,0.0179455976076141,0.0157368140220778,0.028726559059958,0.055788460527331,0.0185788186554193,0.0174564439750532,0.0156055029747799,0.0241264155213388,0.0440564261573611,0.0184156846977486,0.0191227362559451,0.0166819083848703,0.0322131481117108,0.062678880930328
8000,0.25,80,6000005,0,1,2,3,4,-1.83714791261818,-1.19545852511767,-0.553769137617156,0.0879202498833564,0.729609637383869,-1.4661796842432,-1.00803651639369,-0.54989334854419,-0.0917501806946859,0.366392987154818,-1.89583333890696,-1.22766348043393,-0.559493621960914,0.108676236512107,0.776846094985127,0.115252134843447,0.168536601414609,0.2405830683356,0.32536646609772,0.41009802671254,0.143421842878599,0.187636135667388,0.241415783616819,0.301984361413136,0.364488938246495,0.112399735981153,0.166562925701996,0.241267206658608,0.329730105390331,0.417097920596288,0.109952238100724,0.0651946515175449,0.0366524271394602,0.0580402287169533,0.101617645069164,0.0937922152173899,0.0575489830281884,0.0361562871076274,0.0527556118804112,0.087974529893492,0.141729728098383,0.080270583759036,0.0372887406503483,0.0702037499971275,0.13060518986674,0.00835738793846053,0.00673440261823186,0.0050727796312598,0.00841380059802529,0.0136802352717093,0.00843391706317172,0.006409531288954,0.00499029599462726,0.00757649806945534,0.0122162602914397,0.00996693401254198,0.00788464384002796,0.00524718318248004,0.00988745457813218,0.0164657263285285
800,1,80,6000005,0,1,2,3,4,-2.12239700990356,-1.4482474218946,-0.77409783388564,-0.0999482458766785,0.574201342132283,-1.5241138374895,-1.16242648372742,-0.80073912996534,-0.439051776203262,-0.0773644224411842,-2.42573466445992,-1.5531424865978,-0.680550308735681,0.192041869126437,1.06463404698855,0.0716631507894892,0.123505118678562,0.202285945009334,0.308191957712518,0.431677579948403,0.118198011667818,0.153159829701125,0.196663361147185,0.248960410313645,0.309387867954086,0.0546856478761371,0.104493300881562,0.199642372652074,0.358479408665931,0.565198905219478,0.373548430857865,0.217042415723551,0.123765734477585,0.210166768589509,0.365600534721786,0.262991541712561,0.174920931700219,0.124320249831116,0.154075071072333,0.23547429025372,0.0566747332356673,0.0611746970156863,0.0667815558127293,0.0732415408955671,0.0803491437597569,0.01847168390826,0.0179455976076141,0.0157368140220778,0.028726559059958,0.055788460527331,0.0202017259887312,0.0175905409252129,0.0154829083879293,0.0195081858464964,0.0318616988751773,0.00789013676530869,0.00686158368941764,0.0107536430768956,0.0199696621918214,0.0345049560951034
8000,1,80,6000005,0,1,2,3,4,-1.83714791261818,-1.19545852511767,-0.553769137617156,0.0879202498833564,0.729609637383869,-1.02643459249583,-0.784307851682119,-0.542181110868404,-0.300054370054689,-0.0579276292409732,-2.40552844929067,-1.4835086215121,-0.561488793733536,0.360531034045029,1.28255086182359,0.115252134843447,0.168536601414609,0.2405830683356,0.32536646609772,0.41009802671254,0.1842984269121,0.211675099910888,0.241625437037571,0.273620819445784,0.306934294082816,0.0905608674269034,0.147939624904796,0.241867090255818,0.35920346256284,0.463895003772679,0.109952238100724,0.0651946515175449,0.0366524271394602,0.0580402287169533,0.101617645069164,0.0702835378594562,0.0475104531254263,0.0358018403342956,0.0448704974282522,0.0667234026454926,0.0109777658372759,0.0103051333796978,0.0106124585089554,0.0118235716968637,0.0137008572787652,0.00835738793846053,0.00673440261823186,0.0050727796312598,0.00841380059802529,0.0136802352717093,0.00774574070090664,0.00582423666139414,0.00489681426275987,0.0063577881524007,0.00946547536916655,0.00867426309226606,0.00580567717605492,0.0036329548058379,0.00607938666849361,0.0118367038052411
800,0.25,80,6000006,0,1,2,3,4,-2.01961514607502,-1.42304288298689,-0.826470619898746,-0.229898356810606,0.366673906277533,-1.33273563409247,-1.05589331026813,-0.77905098644379,-0.502208662619453,-0.225366338795115,-1.51553537851332,-1.14941250158707,-0.783289624660818,-0.417166747734567,-0.0510438708083154,0.0952543568078987,0.139405146643007,0.204115983292322,0.289963242989446,0.391079759309505,0.135354594848457,0.169338521280179,0.211060937921035,0.261434075422341,0.320826577211291,0.112186500788981,0.152329136808941,0.206518123925507,0.278258457364349,0.369280292411918,0.336158637165831,0.204930981503411,0.120528623145501,0.174911276918856,0.300328361244914,0.255574772563565,0.164515728836318,0.11646578928751,0.157527868932361,0.246612394827532,0.322178899424286,0.192261143939277,0.117421644137753,0.185120847998723,0.313703689847758,0.0257238039942198,0.0217072461504306,0.0167138403278445,0.0259612123384504,0.0545030987353399,0.0261608445379936,0.0212772396796309,0.0165379890859567,0.0222499672549232,0.0437655634838383,0.0268257598896974,0.022430548686878,0.0179423388344293,0.0271666016073134,0.0607956964571826
8000,0.25,80,6000006,0,1,2,3,4,-1.82829969798368,-1.2048373348038,-0.581374971623922,0.0420873915559572,0.665549754735836,-1.52715662263664,-1.05081638627695,-0.574476149917261,-0.0981359135575723,0.378204322802116,-1.94410866698054,-1.26458361637131,-0.585058565762086,0.0944664848471417,0.773991535456369,0.107807219459445,0.164633798557375,0.241613126864375,0.334079023190127,0.431079090452578,0.136947955940575,0.184603681484488,0.24324536208324,0.310250750008253,0.380722002242424,0.10434768289262,0.161854345295139,0.241940417572162,0.338684043729077,0.437764424056462,0.103363790774165,0.0616586382277916,0.0363099648915075,0.0568678370448164,0.0977159131733698,0.0918465744300312,0.0569599393780745,0.0362053695341563,0.0513320124482173,0.0849521915584953,0.130938344759999,0.0754728567821923,0.0374673219647563,0.0653283586317961,0.119532986199655,0.00763124646597845,0.00647446339247393,0.005117899683054,0.00857192416456047,0.0147299374684704,0.00806759698983942,0.00639116918767645,0.00504442797780477,0.00756226024923366,0.0125107128767078,0.00900665331515676,0.0075587581848655,0.00530598735573939,0.00963687895026982,0.0168129754101907
800,1,80,6000006,0,1,2,3,4,-2.01961514607502,-1.42304288298689,-0.826470619898746,-0.229898356810606,0.366673906277533,-0.942106738050309,-0.852246079391426,-0.762385420732544,-0.672524762073661,-0.582664103414779,-1.0788584529445,-0.92273152803306,-0.766604603121621,-0.610477678210183,-0.454350753298745,0.0952543568078987,0.139405146643007,0.204115983292322,0.289963242989446,0.391079759309505,0.178888052690161,0.196720210075555,0.216586755613317,0.238684699338903,0.263182978376621,0.128553044029672,0.158353226467292,0.206584447677472,0.289395483627045,0.415671878660569,0.336158637165831,0.204930981503411,0.120528623145501,0.174911276918856,0.300328361244914,0.197943486395531,0.14077956335622,0.115207442019759,0.139797108411877,0.196545963910547,0.315818532595826,0.182035342702819,0.109175041260615,0.189969251340719,0.325029608582082,0.0257238039942198,0.0217072461504306,0.0167138403278445,0.0259612123384504,0.0545030987353399,0.0245707835886012,0.0189465461438167,0.0153259526586302,0.018696739604446,0.0298802895316656,0.0293774601974435,0.0190474960506628,0.0128784931921862,0.0229797948125791,0.0405420926990833
8000,1,80,6000006,0,1,2,3,4,-1.82829969798368,-1.2048373348038,-0.581374971623922,0.0420873915559572,0.665549754735836,-1.10330390176083,-0.834091044027125,-0.564878186293423,-0.295665328559721,-0.026452470826019,-1.7626379691915,-0.987443662290265,-0.212249355389031,0.562944951512203,1.33813925841344,0.107807219459445,0.164633798557375,0.241613126864375,0.334079023190127,0.431079090452578,0.180950718273239,0.211318561597132,0.244829394144053,0.280882709303892,0.318629335719083,0.117981821975577,0.186871346586023,0.281107046569172,0.38508032284949,0.477181254363994,0.103363790774165,0.0616586382277916,0.0363099648915075,0.0568678370448164,0.0977159131733698,0.0722436836852365,0.0488367017584794,0.0359244286917244,0.043997423185374,0.0657316472410736,0.0212702577907785,0.0178451800519549,0.0144212294448144,0.0109994585924058,0.00758281893261951,0.00763124646597845,0.00647446339247393,0.005117899683054,0.00857192416456047,0.0147299374684704,0.0078057504569675,0.00597389722714745,0.00494862235585407,0.00631918846922367,0.00953516349736848,0.00876314612119931,0.00616502869049737,0.00447640795079734,0.00813258128422868,0.0146674397690998
