"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
8000,0.25,80,1000012,0,1,2,3,4,-2.19503087322576,-1.42419857930661,-0.653366285387463,0.117466008531687,0.888298302450838,-1.71228965932259,-1.17867546553899,-0.645061271755395,-0.111447077971797,0.422167115811802,-2.19819606570156,-1.43160589409174,-0.665015722481919,0.1015744491279,0.86816462073772,0.0973419379695421,0.15195403386084,0.232731878684856,0.333123554804735,0.43353665214483,0.130810048800732,0.175675703644969,0.232963015038904,0.29977726373271,0.36980296067277,0.099890591016077,0.152729243461874,0.230968315725451,0.328554911485705,0.426708300719313,0.115349045632831,0.0695248593868357,0.0383732862109634,0.0567610024049319,0.100407235650185,0.0988916564031902,0.0615701197115853,0.0376998908129093,0.0516794551459828,0.086829330251592,0.143627303713513,0.0843408054849363,0.040214797159218,0.0643457667150001,0.121172665319371,0.00761295601770302,0.00648542939337168,0.00524569925974818,0.00874536858880797,0.0142685519953801,0.00811750202575581,0.00638763483469327,0.00505251819723375,0.00758737133084459,0.0124817324629842,0.00944763219827393,0.00769210330976937,0.00546335359646224,0.00983280467125648,0.0169336530670389
800,1,80,1000012,0,1,2,3,4,-1.83814135944581,-1.1292216574778,-0.420301955509787,0.288617746458224,0.997537448426236,-0.995886634504807,-0.706565489185472,-0.417244343866137,-0.127923198546802,0.161397946772533,-1.82286524323436,-1.13241545179924,-0.441965660364132,0.24848413107098,0.938933922506092,0.106418547958557,0.157882839428438,0.239030713955335,0.349248164693831,0.478175352075974,0.168005615040392,0.201375052898576,0.24284462650883,0.293594727615946,0.35422318315326,0.535615012783469,0.450984182111688,0.293420026133756,0.286912151587766,0.342284883926348,0.369161320384747,0.215099204955382,0.11922565549336,0.200303138603371,0.3521185016327,0.244399894732776,0.162187021734812,0.116207309166899,0.146047371079389,0.223118169823474,0.38097965387927,0.225931793064075,0.114614663770621,0.177255563445218,0.325413914853431,0.024024568057404,0.0208390922335491,0.0183811607187426,0.0282021273907375,0.0523529385756281,0.024859567881832,0.0209613439624484,0.0181280995858747,0.0206394902539133,0.0334844577482244,0.0304531788510333,0.0236241448015414,0.0144764555420622,0.0242700275235295,0.0376786988489396
8000,1,80,1000012,0,1,2,3,4,-2.19503087322576,-1.42419857930661,-0.653366285387463,0.117466008531687,0.888298302450838,-1.17683773366151,-0.903124902803473,-0.629412071945434,-0.355699241087395,-0.0819864102293564,-2.04727324888194,-1.34870962362057,-0.650145998359198,0.048417626902173,0.746981252163544,0.0973419379695421,0.15195403386084,0.232731878684856,0.333123554804735,0.43353665214483,0.177090131390555,0.204268902855147,0.234471452486568,0.267168543839792,0.301571719403986,0.108934900462574,0.160155454603223,0.23257786346691,0.320946641052153,0.410893285790881,0.115349045632831,0.0695248593868357,0.0383732862109634,0.0567610024049319,0.100407235650185,0.0746182764055957,0.0504193618811361,0.0369198122534804,0.0450640502699847,0.0674181008499302,0.0689431847812469,0.0540392300223829,0.0467905825212249,0.0506016148118993,0.0635116745811414,0.00761295601770302,0.00648542939337168,0.00524569925974818,0.00874536858880797,0.0142685519953801,0.0077104013572545,0.00585072098945714,0.00488605959690854,0.0062932809826702,0.0094739525246053,0.0131731959918179,0.00844894994965568,0.00624669033150102,0.0122672303905871,0.0212515123558902
800,0.25,80,1000013,0,1,2,3,4,-1.72511276487821,-1.14024999404812,-0.555387223218036,0.0294755476120527,0.614338318442142,-1.65157452667509,-1.11492790181826,-0.578281276961427,-0.0416346521045952,0.495011972752237,-2.10803462107477,-1.35698389401001,-0.605933166945251,0.145117560119507,0.896168287184266,0.103134526452991,0.16401334738301,0.247082681798512,0.347615940597513,0.455243447581442,0.118611271808426,0.173612182040842,0.244852513593293,0.327732730597744,0.41357606629136,0.0856720142117216,0.148379452811833,0.242048487421006,0.357627494876473,0.473170242326708,0.305686532173632,0.183395937178945,0.11464536664577,0.178809191349717,0.300202548668618,0.303977895080488,0.191802229944621,0.118065021557023,0.15445492031061,0.257951574312737,0.43222547924256,0.254296215587004,0.123697266585609,0.196779598543901,0.367328402371658,0.0236777129462399,0.020393590675641,0.0162423492856538,0.0290868172667634,0.0527789835197766,0.023023955560624,0.0197627652748094,0.0158871695114156,0.0226383188882521,0.0370582971674447,0.0239706562112431,0.0226298272113849,0.0165469718768578,0.0277416512411173,0.0489304837099367
8000,0.25,80,1000013,0,1,2,3,4,-2.03004810282444,-1.31423332561682,-0.598418548409198,0.11739622879842,0.833211006006039,-1.65323557546623,-1.12658095005325,-0.599926324640279,-0.0732716992273033,0.453382926185672,-2.13967688593443,-1.37708616043214,-0.614495434929849,0.14809529057244,0.91068601607473,0.0994485214380291,0.154081812753792,0.232072610829875,0.327828862632306,0.426362341359931,0.129144266634307,0.174805277345624,0.232704951781218,0.299961710717549,0.370618872089272,0.0983474744657021,0.151921757371753,0.230769182935799,0.328600235141874,0.427435355668101,0.114574528740667,0.0675292932380326,0.0380265793389129,0.0615204722764486,0.10759390672303,0.0996212378325906,0.0613306251426366,0.037835317289206,0.0541718376027842,0.0909432561823536,0.148820416512888,0.0851077872736711,0.0395691031813956,0.0715167937406869,0.133754061754119,0.00754243881084,0.00641003343763483,0.00505367126651906,0.00869852883660711,0.0147714370163063,0.0078801825902269,0.00628760735662833,0.00499335513779786,0.0075700047958742,0.0125279112765898,0.00874250171011208,0.00745750861707272,0.00528399833347154,0.00973403283025545,0.0167390382631877
800,1,80,1000013,0,1,2,3,4,-1.72511276487821,-1.14024999404812,-0.555387223218036,0.0294755476120527,0.614338318442142,-1.24446360750089,-0.907416443647199,-0.570369279793505,-0.233322115939811,0.103725047913883,-2.27398682678298,-1.4890865443354,-0.704186261887823,0.080714020559757,0.865614303007337,0.103134526452991,0.16401334738301,0.247082681798512,0.347615940597513,0.455243447581442,0.161424833729792,0.200432684346094,0.245286347108223,0.294489242387141,0.345781172857328,0.0862412500704351,0.143685585754384,0.230865172326282,0.340968450025826,0.45179960343879,0.305686532173632,0.183395937178945,0.11464536664577,0.178809191349717,0.300202548668618,0.250836897490794,0.172599339496388,0.119905690472565,0.129149823779,0.19156575664226,0.155350543754089,0.122184082768259,0.102939784170079,0.105530747623031,0.128644349540122,0.0236777129462399,0.020393590675641,0.0162423492856538,0.0290868172667634,0.0527789835197766,0.0232568865451581,0.0190032332957493,0.0158048805473662,0.0187626600561274,0.0275413376057847,0.0174782012644752,0.0179469109484022,0.0169199225705713,0.0209383750440452,0.0360415418049223
8000,1,80,1000013,0,1,2,3,4,-2.03004810282444,-1.31423332561682,-0.598418548409198,0.11739622879842,0.833211006006039,-1.16095960711603,-0.875109819108463,-0.589260031100894,-0.303410243093325,-0.0175604550857555,-2.04910877650724,-1.33157689467225,-0.614045012837274,0.103486868997707,0.821018750832688,0.0994485214380291,0.154081812753792,0.232072610829875,0.327828862632306,0.426362341359931,0.173278576257899,0.202183906500789,0.234400627366848,0.269314563923518,0.30601928903307,0.10622282432781,0.157602287560116,0.231085445632852,0.321060813805921,0.412515541380802,0.114574528740667,0.0675292932380326,0.0380265793389129,0.0615204722764486,0.10759390672303,0.0752667613702366,0.0507542543826029,0.0373181698546779,0.0459895613946254,0.0688707209620768,0.0941820866728704,0.0593936857173185,0.0379516934354182,0.0510727798797083,0.083856444792056,0.00754243881084,0.00641003343763483,0.00505367126651906,0.00869852883660711,0.0147714370163063,0.00757339498335305,0.00583101356602538,0.00488811473895985,0.00626300093687448,0.00942947863105435,0.00915565549976503,0.00688446273315229,0.00537887113639225,0.00905533764296637,0.0158463042544094
800,0.25,80,1000014,0,1,2,3,4,-1.66383191331796,-1.10382801430911,-0.54382411530027,0.0161797837085733,0.576183682717417,-1.41378459798845,-0.976659437318293,-0.539534276648133,-0.102409115977973,0.334716044692187,-1.74358119119957,-1.14713350321763,-0.55068581523568,0.0457618727462665,0.642209560728213,0.0856504745614967,0.139366455150812,0.216547853992863,0.315264068667782,0.425788659206573,0.114813043010559,0.159105121800478,0.214457277701645,0.279783036259476,0.352494988556517,0.0904325944997745,0.142607911144032,0.214550210862175,0.303814202645532,0.403092356229715,0.380114989626359,0.229976096955489,0.123623256085214,0.177956506375396,0.31944707123334,0.286410998320227,0.181175623637121,0.120106970858458,0.163812372866865,0.264671558288258,0.392012561865822,0.23363011733118,0.124877937226942,0.191593974608362,0.343401059149069,0.0222117377135451,0.0195494818961263,0.0155515613031842,0.0279424332028875,0.0487357026214974,0.0205403948696721,0.017081316816062,0.0152938436893158,0.0233084019202563,0.0384981387520821,0.0227625212949288,0.0196086990517103,0.0162410175899746,0.0294132297448777,0.0522347758715037
8000,0.25,80,1000014,0,1,2,3,4,-2.18229602362635,-1.40697529545928,-0.631654567292202,0.143666160874873,0.918986889041949,-1.65384078617855,-1.13162266274047,-0.609404539302383,-0.0871864158642992,0.435031707573784,-2.10902876281159,-1.36425319503111,-0.619477627250623,0.125297940529861,0.870073508310346,0.0941728184434905,0.148666176866239,0.229941431926965,0.331243558528167,0.432601436206343,0.128987137003311,0.174766415524425,0.232737643718547,0.299868056977397,0.369957783930986,0.0976209690842011,0.152255819205037,0.23184945326954,0.329749354731031,0.427768658988369,0.114357483229535,0.067427195213942,0.0372756105865846,0.0600563688641284,0.105822093836985,0.091366923462574,0.0567198363993639,0.0367483529049452,0.0524196480642824,0.0860771399794457,0.132439034572378,0.0761050480241251,0.0381830791117358,0.0673647197393379,0.122605677438175,0.00739337523652122,0.00635111948382653,0.00516867328815212,0.00897678315533538,0.014547664209142,0.00803236584423457,0.00622680698482194,0.0050463157658393,0.00787532891406719,0.0128643550691893,0.00948462039831343,0.00751108051344818,0.00543788600318673,0.0105960132278498,0.0179599747312583
800,1,80,1000014,0,1,2,3,4,-1.66383191331796,-1.10382801430911,-0.54382411530027,0.0161797837085733,0.576183682717417,-1.04192154980091,-0.785327941137472,-0.528734332474031,-0.272140723810591,-0.0155471151471502,-1.61140043792796,-1.07364372938367,-0.535887020839385,0.00186968770490448,0.539626396249194,0.0856504745614967,0.139366455150812,0.216547853992863,0.315264068667782,0.425788659206573,0.153492821391141,0.181914974301652,0.213958769374307,0.249390400527659,0.287799713966233,0.107199970656963,0.153085005979237,0.213623787556166,0.28690601520581,0.368000627855495,0.380114989626359,0.229976096955489,0.123623256085214,0.177956506375396,0.31944707123334,0.19864339545682,0.140873264831692,0.118035031300822,0.14737765830733,0.207867730555367,0.411781930330287,0.242875579886992,0.128324416776502,0.204939464362765,0.368222258482898,0.0222117377135451,0.0195494818961263,0.0155515613031842,0.0279424332028875,0.0487357026214974,0.0183662079183519,0.0154095026763065,0.0148693647514973,0.0192150265864941,0.0276199630441465,0.0258165962806418,0.0213771905989814,0.0167465075373428,0.0280030282202301,0.0504985101076944
8000,1,80,1000014,0,1,2,3,4,-2.18229602362635,-1.40697529545928,-0.631654567292202,0.143666160874873,0.918986889041949,-1.13617177185622,-0.865213378811717,-0.594254985767216,-0.323296592722716,-0.0523381996782157,-1.94051375781348,-1.27485776571804,-0.609201773622589,0.056454218472858,0.722110210568305,0.0941728184434905,0.148666176866239,0.229941431926965,0.331243558528167,0.432601436206343,0.175330011136097,0.203388538940411,0.234448151545461,0.267942131163168,0.30305250863566,0.10371989531064,0.15812150593917,0.233483433359372,0.324231629065281,0.416772080119701,0.114357483229535,0.067427195213942,0.0372756105865846,0.0600563688641284,0.105822093836985,0.0689107741984697,0.0471728065725248,0.0362888383498621,0.0449834761572872,0.065917931514583,0.179792001857372,0.102734813083372,0.0427208463626304,0.0783393299427128,0.153265721950724,0.00739337523652122,0.00635111948382653,0.00516867328815212,0.00897678315533538,0.014547664209142,0.00765915846150417,0.00579337388051997,0.00490481574677213,0.00641581160503962,0.00963707802656614,0.0163778456825344,0.0118256750615158,0.00654288704982617,0.0155115244415731,0.0293191145102705
800,0.25,80,1000015,0,1,2,3,4,-1.76664965569313,-1.16199788172552,-0.557346107757912,0.0473056662096947,0.651957440177302,-1.72474729058542,-1.15360046185964,-0.582453633133856,-0.011306804408072,0.559840024317712,-2.24159770833527,-1.41478686987821,-0.587976031421148,0.238834807035913,1.06564564549298,0.10228480831151,0.158897041685851,0.246305434366167,0.358385180988445,0.469131517369146,0.110617134738524,0.164956409532117,0.242683204018948,0.338988163672398,0.437534768124144,0.0740799245176192,0.134691999095073,0.244778193171706,0.392508283621624,0.526965254699389,0.313769669855372,0.193340272214086,0.122976518824131,0.1779879088253,0.295042158644357,0.318148799470558,0.195476645866576,0.122424177854973,0.177618521942997,0.296467703334602,0.487183548369966,0.279932890214659,0.130203798075189,0.230476957265076,0.432275628985514,0.0251129547062751,0.0212946996963782,0.0165763775239668,0.0292195541596306,0.0497714079081543,0.0248931664423431,0.0208712673480529,0.0163093360092271,0.0275979213472139,0.0466313131362679,0.0279162701382078,0.0255993513646493,0.0186039040558793,0.0358263526436453,0.0618138347133606
8000,0.25,80,1000015,0,1,2,3,4,-2.11405356232899,-1.35095713976401,-0.58786071719902,0.175235705365965,0.93833212793095,-1.63116665157346,-1.10347762657237,-0.575788601571288,-0.0480995765702013,0.479589448430885,-2.15309561720364,-1.37268804643493,-0.592280475666217,0.188127095102495,0.968534665871208,0.0957251266128666,0.153138802363407,0.237396518777364,0.340678132411029,0.442687548048791,0.134198951017214,0.180674504164787,0.239390743257059,0.306845167719025,0.376272399119341,0.100217401645651,0.155459646160427,0.237505472666461,0.338142578020482,0.435823459828099,0.1181071114626,0.0699103219376977,0.0373149953809942,0.0588570903000847,0.105369339508031,0.0965089140362624,0.0594912291563605,0.0365797264583848,0.0520632366662473,0.0875026800716461,0.151411273432112,0.0861283231670945,0.0384656991848825,0.0714838415934186,0.135311037380876,0.00769606592704493,0.00674033793949953,0.00512621927736594,0.00854859446075872,0.0140385795379325,0.00857659879827592,0.00665890254708008,0.00504535285981678,0.00757803216343847,0.0124346836386969,0.00999555931805857,0.00829942831912279,0.00540381095427719,0.0101231878289977,0.0170297222252172
800,1,80,1000015,0,1,2,3,4,-1.76664965569313,-1.16199788172552,-0.557346107757912,0.0473056662096947,0.651957440177302,-1.33572381511589,-0.960997212761181,-0.58627061040647,-0.211544008051758,0.163182594302954,-2.93349575294316,-1.74720986904122,-0.560923985139282,0.625361898762656,1.81164778266459,0.10228480831151,0.158897041685851,0.246305434366167,0.358385180988445,0.469131517369146,0.152108562779127,0.192279252446253,0.240465197751722,0.295110081935244,0.353071439574509,0.0589001952251231,0.123961796980433,0.265625174964559,0.447747942839965,0.583669489920291,0.313769669855372,0.193340272214086,0.122976518824131,0.1779879088253,0.295042158644357,0.270490595749046,0.17504666755323,0.121741255738745,0.160324530159111,0.251575834863309,0.0855657874630788,0.0690871819117777,0.0571871669373276,0.0530424740900807,0.0583303925098093,0.0251129547062751,0.0212946996963782,0.0165763775239668,0.0292195541596306,0.0497714079081543,0.0244912471193834,0.0190393313252271,0.0157057818960485,0.0222318591606574,0.0352188783902885,0.00419365657024276,0.00606498269909703,0.00952440013541447,0.0134973881306712,0.0165131983937847
8000,1,80,1000015,0,1,2,3,4,-2.11405356232899,-1.35095713976401,-0.58786071719902,0.175235705365965,0.93833212793095,-1.11242721349162,-0.837529181042374,-0.562631148593124,-0.287733116143873,-0.0128350836946225,-2.36212727102163,-1.4809684593481,-0.599809647674563,0.28134916399897,1.1625079756725,0.0957251266128666,0.153138802363407,0.237396518777364,0.340678132411029,0.442687548048791,0.183470676188338,0.210781730764085,0.241006287710826,0.273498534308493,0.307350409524356,0.0962658605598217,0.150286575825689,0.236994049460725,0.346072569364932,0.447270838526311,0.1181071114626,0.0699103219376977,0.0373149953809942,0.0588570903000847,0.105369339508031,0.072775566992732,0.0490020099281235,0.035973875468916,0.0444415500279312,0.0666632727586339,0.0273355224226892,0.0249097887339758,0.0226835158747206,0.0207210940619345,0.0191040078210258,0.00769606592704493,0.00674033793949953,0.00512621927736594,0.00854859446075872,0.0140385795379325,0.00823032391704247,0.00611083785486283,0.00492688725769977,0.00631327617849323,0.00953851334129445,0.0110344546612581,0.00692453356186538,0.00565335083591147,0.0107109865021327,0.0170920879072869
800,0.25,80,1000016,0,1,2,3,4,-2.30810314409065,-1.41272458046342,-0.517346016836185,0.378032546791046,1.27341111041828,-1.63106741152164,-1.05770302894346,-0.484338646365285,0.0890257362128912,0.662390118791067,-2.1657851180966,-1.33401707769154,-0.50224903728649,0.329519003118564,1.16128704352362,0.102631082109937,0.150573103226473,0.228963426743261,0.326266225773226,0.414054761018196,0.116717643401342,0.167338232660863,0.232549895767674,0.307854608477301,0.384877860998107,0.0816341336642981,0.14092231109745,0.231686571100669,0.343540787960789,0.45080546560321,0.414084166854329,0.24696604584597,0.128594986898209,0.19518971746256,0.354512754698733,0.326428248226788,0.197754321034486,0.122115860520945,0.184314776806665,0.310299423401607,0.521869118423641,0.292873800685881,0.12848202521729,0.254057237235034,0.479465754867727,0.0353624945468068,0.0236352840737774,0.0180731483639949,0.0349684629007803,0.0567961582937508,0.0272313795190106,0.0211274559837499,0.0160020012330441,0.0272080002993357,0.0466170745683904,0.0303946316681682,0.0261771246012039,0.0172731139875673,0.0373922819268614,0.0646124850786011
8000,0.25,80,1000016,0,1,2,3,4,-1.98513302994588,-1.28542478510219,-0.585716540258493,0.113991704585199,0.813699949428891,-1.54585786773234,-1.05671930783292,-0.5675807479335,-0.0784421880340815,0.410696371865337,-1.95054001524599,-1.26399195727385,-0.577443899301719,0.109104158670414,0.795652216642547,0.096952364503755,0.155519038958993,0.238787355467098,0.339999901283563,0.44252511904526,0.129943550848154,0.178754531285631,0.239455524682277,0.30916003928557,0.382392686152073,0.0985980298512875,0.15672311520174,0.238459367552222,0.337549547412105,0.438830773879713,0.117726110965104,0.0705191858140464,0.0380828005805754,0.057371330815309,0.10245225847318,0.0915509288743677,0.057406979512225,0.0371425093023063,0.0513184828246529,0.0840096622012842,0.129396741078317,0.0752699492008718,0.0384766899167914,0.0647162100593227,0.117425558483535,0.00748650679114838,0.00662589349039464,0.0051070868011141,0.00851005615993559,0.0143397431873653,0.00781031999619098,0.00626918182621415,0.00499786663291074,0.00747854677316193,0.0124190206151739,0.00869518492774851,0.00737307265273318,0.00524382215167159,0.00946334113724498,0.0167687420377895
800,1,80,1000016,0,1,2,3,4,-2.30810314409065,-1.41272458046342,-0.517346016836185,0.378032546791046,1.27341111041828,-1.04739269026396,-0.75500494691687,-0.462617203569779,-0.170229460222688,0.122158283124402,-1.68589414917712,-1.08756727806187,-0.489240406946623,0.109086464168625,0.707413335283873,0.102631082109937,0.150573103226473,0.228963426743261,0.326266225773226,0.414054761018196,0.155318560486784,0.191632644551788,0.23299643864978,0.278748508770395,0.327845018465297,0.072157609779269,0.132588112527847,0.243080024276419,0.400934953338655,0.563221615499266,0.414084166854329,0.24696604584597,0.128594986898209,0.19518971746256,0.354512754698733,0.226860065102876,0.154716378005651,0.12010676529287,0.151429592472105,0.222380342756822,0.409671833818983,0.251860389882574,0.123482512760808,0.152557649176863,0.295823210863762,0.0353624945468068,0.0236352840737774,0.0180731483639949,0.0349684629007803,0.0567961582937508,0.0243013204507551,0.0191452483878404,0.0157365312661355,0.0209712284775321,0.0341770636869986,0.0238250821666738,0.0223049984165026,0.0158583994791422,0.0240528730388482,0.0497606294759056
8000,1,80,1000016,0,1,2,3,4,-1.98513302994588,-1.28542478510219,-0.585716540258493,0.113991704585199,0.813699949428891,-1.08400273991472,-0.819005889110313,-0.554009038305905,-0.289012187501497,-0.0240153366970886,-1.83824184960064,-1.19764935013483,-0.557056850669016,0.0835356487967942,0.724128148262604,0.096952364503755,0.155519038958993,0.238787355467098,0.339999901283563,0.44252511904526,0.175514926923582,0.206349941316222,0.240405875158972,0.277117821799355,0.315685855549058,0.104370855018597,0.161344378691969,0.239098612934555,0.332460350685229,0.429595266210883,0.117726110965104,0.0705191858140464,0.0380828005805754,0.057371330815309,0.10245225847318,0.0680519459518436,0.0470305678325032,0.0365597332782673,0.0447804277338184,0.0649453011586269,0.138647101218019,0.0782160265851303,0.0402129764104555,0.0756374817615298,0.135755597825944,0.00748650679114838,0.00662589349039464,0.0051070868011141,0.00851005615993559,0.0143397431873653,0.00745095896426997,0.00577273803508994,0.00490196931328648,0.00628669151436922,0.00944664848764306,0.0111837191126561,0.00892612464744126,0.00572616174756652,0.0111992338278349,0.0216485892892752
800,0.25,80,1000017,0,1,2,3,4,-1.39813901971406,-1.00196075913466,-0.605782498555262,-0.209604237975864,0.186574022603534,-0.940495556673912,-0.768818552179196,-0.59714154768448,-0.425464543189764,-0.253787538695048,-1.08880103625162,-0.843261907911089,-0.597722779570557,-0.352183651230025,-0.106644522889493,0.149085565598977,0.186761172226724,0.230982392109505,0.280161758360516,0.331627173198095,0.188160575147516,0.207861477150808,0.228985254761233,0.251422115465843,0.275022441034094,0.173504389551515,0.199713943595569,0.228751131310817,0.260298123298216,0.293874630099405,0.354226439061738,0.208696921259034,0.117678876864025,0.190678025690682,0.33329233295555,0.277233927375608,0.172062636556516,0.117025478833447,0.170666006809667,0.275501942735908,0.377327515579012,0.214894467435908,0.11733314131633,0.212457891740492,0.374557740901898,0.0300883664130668,0.0213751333261986,0.0160852611277368,0.0271829793064347,0.0455473119176597,0.0270993736304358,0.0189122726841726,0.015487109218179,0.0223264002588168,0.0352032262939284,0.0333764693102803,0.0218946249168625,0.0159899975383215,0.0274838729219334,0.0472274582765337
8000,0.25,80,1000017,0,1,2,3,4,-2.03650550493564,-1.3233058188831,-0.610106132830557,0.103093553221985,0.816293239274528,-1.60362941308485,-1.10236571423729,-0.601102015389727,-0.099838316542165,0.401425382305396,-2.05192135088338,-1.32961248095272,-0.607303611022057,0.115005258908604,0.837314128839265,0.101867984090034,0.156898284383938,0.235507393458307,0.331314259550813,0.427665603126675,0.135921106696259,0.180361470300045,0.235895136258319,0.299701893808327,0.366239210791981,0.106428470488541,0.159413750351306,0.235382526233264,0.32790203706746,0.420326521078996,0.111513507601902,0.0662716703426739,0.0375006842769938,0.0589776523047811,0.102995731661223,0.0954245712350905,0.0586667802956448,0.0369822805965412,0.0536986284647234,0.089383174998826,0.140246672701014,0.0796755082487979,0.0382268644056842,0.0707703952685316,0.130344365690371,0.00766021669243022,0.00644236625050826,0.00511184786456447,0.00876764221928325,0.0143115623449008,0.00818207298921524,0.00630533166108839,0.00502067294200398,0.0077476166839433,0.0126638621450322,0.00944733327482879,0.00751341450857365,0.00531423355774557,0.010063900704452,0.0169686783614385
800,1,80,1000017,0,1,2,3,4,-1.39813901971406,-1.00196075913466,-0.605782498555262,-0.209604237975864,0.186574022603534,-0.681157413281763,-0.638454564966168,-0.595751716650572,-0.553048868334977,-0.510346020019382,-0.827176415397051,-0.711677629561503,-0.596178843725954,-0.480680057890406,-0.365181272054858,0.149085565598977,0.186761172226724,0.230982392109505,0.280161758360516,0.331627173198095,0.214374139051559,0.221131751922329,0.228246011572568,0.235732636477771,0.243606815993582,0.196429343954468,0.210924884138808,0.226885919954297,0.244400027532751,0.263541762190397,0.354226439061738,0.208696921259034,0.117678876864025,0.190678025690682,0.33329233295555,0.216831221814358,0.148052003097114,0.117064520814488,0.14956569790858,0.218899025793019,0.52963320430608,0.281538512688801,0.117570675337963,0.290151890948058,0.538850352594251,0.0300883664130668,0.0213751333261986,0.0160852611277368,0.0271829793064347,0.0455473119176597,0.0233437679465425,0.017326791692124,0.0150708457216881,0.0187448057880548,0.0265097257802057,0.044337380037854,0.0259476516127616,0.0159861585242158,0.0315856052565557,0.0567299552928612
8000,1,80,1000017,0,1,2,3,4,-2.03650550493564,-1.3233058188831,-0.610106132830557,0.103093553221985,0.816293239274528,-1.12594922135165,-0.859347647490811,-0.592746073629971,-0.326144499769131,-0.0595429259082909,-3.18393192239225,-1.91225133281599,-0.64057074323974,0.631109846336513,1.90279043591277,0.101867984090034,0.156898284383938,0.235507393458307,0.331314259550813,0.427665603126675,0.179854402923539,0.206690417499056,0.236345799848521,0.268280507250882,0.301721517184463,0.0846713751296895,0.126151245981924,0.226147491475094,0.369597059384103,0.48215831269786,0.111513507601902,0.0662716703426739,0.0375006842769938,0.0589776523047811,0.102995731661223,0.0725289300686048,0.0487802583564381,0.0365497068396742,0.0461470268937491,0.0689964830155832,0.00413176579863335,0.00430445596571334,0.00459361508239171,0.00497899223819344,0.0054401777277224,0.00766021669243022,0.00644236625050826,0.00511184786456447,0.00876764221928325,0.0143115623449008,0.00776636113054662,0.00583572017185197,0.00491320482592828,0.00644261008536301,0.00968716073653959,0.0114107856141873,0.00588582485635079,0.00448886291615275,0.00956086675282256,0.016643719008986
800,0.25,80,1000018,0,1,2,3,4,-2.46561532388924,-1.5973987984074,-0.729182272925569,0.139034252556267,1.0072507780381,-1.91054948913319,-1.30096657897571,-0.691383668818233,-0.0818007586607539,0.527782151496725,-2.44248830449445,-1.57894459677648,-0.715400889058516,0.148142818659453,1.01168652637742,0.0792444063489355,0.13488647286151,0.228752527224369,0.359105228720541,0.501180527629002,0.113287308702618,0.166817701943318,0.239349261319863,0.327554267181683,0.421824120809143,0.082041345385818,0.141251700919003,0.236423092736771,0.362017022640794,0.491111643924003,0.384094428187129,0.232090992846371,0.124343428829976,0.179760139526929,0.323146232175235,0.325226599981731,0.201675409587741,0.11931854985116,0.162678141906894,0.278127228763151,0.46325847279703,0.266423886413739,0.124158902273303,0.218882730940494,0.410444074049769,0.0200913697968892,0.0193470545508789,0.0166753170138315,0.0280207115776018,0.0506368460581115,0.0220906893465264,0.0194515103382666,0.0160467732052632,0.0244532881532168,0.0408873404765863,0.0225409078728876,0.022098840729588,0.016964246995773,0.0317306228742681,0.0545520677314157
8000,0.25,80,1000018,0,1,2,3,4,-2.16236831454186,-1.39704485819988,-0.6317214018579,0.133602054484081,0.898925510826063,-1.68139538587197,-1.15514428381638,-0.628893181760799,-0.102642079705212,0.423609022350374,-2.21732409411805,-1.43438305115587,-0.65144200819369,0.131499034768491,0.914440077730672,0.0970273938208015,0.153936525789587,0.237860204944158,0.34205259296577,0.44688671389797,0.129973686133495,0.17775952125855,0.238481006347494,0.309195343875048,0.383608424159942,0.0966837691658269,0.152516086363873,0.236045854902266,0.340714597850349,0.445988558560946,0.122120123131678,0.0717209646766957,0.0376323460783376,0.0610754825221065,0.109936163549584,0.103198053898701,0.0631844799512469,0.037219901667905,0.0531880254273107,0.091231646991451,0.164120886269728,0.0936953276861518,0.039677703057089,0.0729532890209512,0.141500534301037,0.00737754074596415,0.00652930748749094,0.00509656779930027,0.00864807574739312,0.0142475249457012,0.0079718926846346,0.00638788014290016,0.0049975664708823,0.00763256374518462,0.0127262922562084,0.00904897815369399,0.00783693758406641,0.00531729195668329,0.0100590677965363,0.017417819902271
