"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,1,80,3000003,0,1,2,3,4,-1.91821530767086,-1.24500772309133,-0.571800138511795,0.101407446067737,0.77461503064727,-1.27531199661005,-0.919566320592454,-0.563820644574858,-0.208074968557262,0.147670707460334,-2.62971390044268,-1.69364154083474,-0.757569181226791,0.178503178381156,1.1145755379891,0.103514861013679,0.161183283359014,0.241123474214805,0.336983473340772,0.434235061491513,0.176128041357436,0.207121513418587,0.243455440205669,0.283731102466859,0.32574187266768,0.105306631116836,0.149582419048663,0.235573014160669,0.348700195924922,0.44555987563939,0.395530420694319,0.231071913649389,0.118378121099325,0.195708366011452,0.355329965233991,0.233364079355828,0.160285593680911,0.117207338001303,0.136371034874426,0.200673786917357,0.0256256679774053,0.0257005137252856,0.025899977455972,0.0262212154317264,0.0266598260541034,0.0263686619659437,0.0224313769113768,0.0164109969279575,0.0282282340693188,0.0476826168931883,0.0247194094396696,0.0189814697304718,0.0155698655064854,0.019519530902657,0.0286929138680671,0.025764167593991,0.0149866877026643,0.0100112474901008,0.0155094370013696,0.0240228016712233
8000,1,80,3000003,0,1,2,3,4,-1.99665439351948,-1.28982459756701,-0.582994801614545,0.123834994337921,0.830664790290388,-1.09855622436395,-0.830635105766117,-0.562713987168283,-0.294792868570449,-0.0268717499726148,-1.98484789030953,-1.24284008009759,-0.50083226988566,0.241175540326275,0.983183350538209,0.105960143001641,0.15932628077731,0.235049336566111,0.326301754830345,0.416508947425652,0.178799904581367,0.206045008062504,0.236222456045085,0.268718034822443,0.30265290065419,0.113179621376787,0.167341709200209,0.245620938553806,0.338547054617102,0.425776454803056,0.114606161328786,0.0683689027552172,0.0381117524104673,0.0588996488788601,0.1035581757406,0.0729865003210736,0.0489241108036052,0.0369076792157861,0.0472530817051531,0.0707502611623374,0.0366265446082912,0.0676299854782345,0.101715432919042,0.136594827297043,0.171785236813262,0.00825852759347061,0.00674394241008194,0.00509035625423444,0.00850445104721396,0.0137920014757154,0.00760771493423024,0.00571902993548162,0.00486658421365971,0.0064629596926924,0.00966765401158897,0.00952794050372571,0.00787791465878286,0.0105722131650415,0.0149455750260545,0.0175207237824908
800,0.25,80,3000004,0,1,2,3,4,-1.86701927691153,-1.28758021031723,-0.708141143722931,-0.128702077128633,0.450736989465665,-1.5359549374021,-1.10998767763956,-0.68402041787702,-0.258053158114483,0.167914101648055,-1.88792158004241,-1.29655891285151,-0.705196245660616,-0.11383357846972,0.477529088721176,0.104939988704091,0.155358896482741,0.223458227598354,0.306737864291285,0.397377955452114,0.133730750703428,0.175577008074864,0.226570953759253,0.285192050541218,0.348241950693884,0.105484226861703,0.156122398405081,0.224687053446694,0.308148904973292,0.397589027359976,0.385261944023767,0.237371841548161,0.125380309939859,0.16294556881033,0.298057880256312,0.319645148437078,0.202120442639253,0.120710444065443,0.152735178792339,0.259082504109101,0.430700623203808,0.258563061132718,0.127009315377143,0.182572056073474,0.344177897287575,0.0245253101781825,0.0209829834941072,0.0162158709573354,0.0262037971274523,0.0471368439260088,0.0268596574884008,0.0207432182207407,0.0155430319131253,0.0232850099477538,0.0406065790415867,0.0300517436007068,0.0242084723444699,0.0161792992512117,0.0291082955321989,0.0552124878578718
8000,0.25,80,3000004,0,1,2,3,4,-1.89602409942728,-1.22712658945084,-0.558229079474405,0.11066843050203,0.779565940478465,-1.52718171918253,-1.04013714496807,-0.553092570753611,-0.0660479965391541,0.420996577675303,-1.98073662085442,-1.2728413691488,-0.564946117443172,0.142949134262451,0.850844385968075,0.10594639981731,0.16355563519198,0.243188723426661,0.337771283993524,0.431912154019152,0.135487191556963,0.183975178052123,0.244730671376311,0.313942385414287,0.384619234243295,0.101975277865148,0.16038626703238,0.244687745718728,0.34575713132207,0.442970873187616,0.110427292573214,0.0664037060360303,0.0372727575117598,0.0559786189243988,0.0981962023083244,0.095768239702108,0.0593463187885486,0.0366701108135595,0.0513779150571576,0.0860637260370322,0.143132663610898,0.0822318661200291,0.0382523069385732,0.067752763293992,0.127057757138748,0.00820629572883714,0.00687525736707091,0.00514769558165901,0.00836330701290469,0.0139708340114959,0.00862092260376528,0.00664043509513822,0.00502937049786816,0.00759883916507556,0.012355311185131,0.0101534153668817,0.00823242651282878,0.00529875291002598,0.00985032478580732,0.0166163491467928
800,1,80,3000004,0,1,2,3,4,-1.86701927691153,-1.28758021031723,-0.708141143722931,-0.128702077128633,0.450736989465665,-1.12163505655042,-0.890238464546886,-0.658841872543353,-0.42744528053982,-0.196048688536287,-1.77534447382201,-1.23274620840844,-0.690147942994877,-0.14754967758131,0.395048587832257,0.104939988704091,0.155358896482741,0.223458227598354,0.306737864291285,0.397377955452114,0.177421451235661,0.202251211227032,0.229482164238996,0.25877341849956,0.289625893119972,0.119264297924947,0.16575250168542,0.226818195932581,0.299650218616019,0.376933869098862,0.385261944023767,0.237371841548161,0.125380309939859,0.16294556881033,0.298057880256312,0.233778819845409,0.160290774068192,0.116790590757379,0.135989948608507,0.200631015425433,0.444210579256095,0.262908367737281,0.128719219418739,0.19916455906486,0.372040941625344,0.0245253101781825,0.0209829834941072,0.0162158709573354,0.0262037971274523,0.0471368439260088,0.0250086647470565,0.0187191116271251,0.0151488675413843,0.0192360984217273,0.0293553307165506,0.0382842058839846,0.0280701688033329,0.0163151882388476,0.0291634138876146,0.0566030140968321
8000,1,80,3000004,0,1,2,3,4,-1.89602409942728,-1.22712658945084,-0.558229079474405,0.11066843050203,0.779565940478465,-1.05877530515405,-0.80115281449475,-0.543530323835451,-0.285907833176152,-0.0282853425168534,-2.09848763757392,-1.35434742749831,-0.610207217422704,0.133932992652903,0.87807320272851,0.10594639981731,0.16355563519198,0.243188723426661,0.337771283993524,0.431912154019152,0.180461711704669,0.210829732016702,0.24479161778477,0.281530183192833,0.319826802300789,0.0976919687111584,0.155774785674042,0.242628739533232,0.34812086772119,0.448023171710038,0.110427292573214,0.0664037060360303,0.0372727575117598,0.0559786189243988,0.0981962023083244,0.0721507944316439,0.0487999183103144,0.0360881594767658,0.0443678579503081,0.0661807126066807,0.026758066591715,0.0252601654222991,0.023917226112895,0.0227566994761312,0.0218077269676765,0.00820629572883714,0.00687525736707091,0.00514769558165901,0.00836330701290469,0.0139708340114959,0.00797396308894903,0.00596909469043706,0.00491116902436013,0.00641726401161809,0.00967061192264474,0.0111417900795967,0.0076133794207611,0.0040498047406385,0.00711363937258248,0.0155911981966454
800,0.25,80,3000005,0,1,2,3,4,-2.23748120555321,-1.45000119546748,-0.662521185381741,0.124958824703996,0.912438834789733,-1.78885099081998,-1.21371332844517,-0.638575666070368,-0.0634380036955637,0.51169965867924,-2.30371645484975,-1.47962008478552,-0.655523714721286,0.168572655342948,0.992669025407182,0.0880622814298647,0.13900270109813,0.216757906495426,0.3147610478635,0.411611926055231,0.119055398485428,0.161409310324683,0.217294098417134,0.283326309350281,0.351748204046958,0.0901642240366622,0.139593678278101,0.216746018220254,0.314526551452309,0.409639455569975,0.414081878854411,0.250373704453723,0.128544755572211,0.181587690401404,0.334720775038644,0.329208310033214,0.201936972114326,0.121430760675492,0.174007983120041,0.295598691405306,0.483558566399801,0.27924288735493,0.12861612154511,0.222543112424528,0.420626414573773,0.029557540122995,0.0247259651341903,0.0172329304883391,0.0281271504420739,0.0478668500273118,0.0244796561607981,0.0197246359389352,0.0158197547165129,0.0242060992147296,0.0391693478084045,0.0276347745399732,0.0235539205854361,0.0174423551873704,0.0327370192807046,0.0528739944968314
8000,0.25,80,3000005,0,1,2,3,4,-2.01677177015718,-1.32123101163105,-0.625690253104912,0.069850505421222,0.765391263947355,-1.59911126896421,-1.10829517839524,-0.617479087826282,-0.126662997257319,0.364153093311644,-2.03499377715192,-1.33038951230232,-0.625785247452726,0.0788190173968704,0.783423282246467,0.100155592825066,0.155897615701329,0.234524950706414,0.330405402986607,0.428731875731833,0.131488303866146,0.178084718980131,0.236108584551605,0.302790186323274,0.372668261707524,0.100441603218371,0.156367084630908,0.23582533761194,0.332391448482347,0.429593474763065,0.113382968096726,0.0666629996883647,0.0373265921379538,0.060857656165597,0.106654090533188,0.0938776493456962,0.0580531757770686,0.0369980841532743,0.05300069892277,0.0876973134347413,0.139200490871629,0.079644353980736,0.0383935645214465,0.0690601526631932,0.127392856112939,0.0074802489816804,0.00647121005492555,0.00511222973007842,0.00871526180163676,0.0145566449075973,0.0077562612444548,0.00617077176032746,0.00495967654663582,0.00755630426909089,0.0122948635047165,0.00879835209293127,0.0074040164058781,0.00519577034208149,0.00979453501844388,0.0163992880945249
800,1,80,3000005,0,1,2,3,4,-2.23748120555321,-1.45000119546748,-0.662521185381741,0.124958824703996,0.912438834789733,-1.2621987168889,-0.940086350242401,-0.6179739835959,-0.295861616949399,0.0262507496971027,-2.90260282764185,-1.83943399108397,-0.776265154526091,0.28690368203179,1.35007251858967,0.0880622814298647,0.13900270109813,0.216757906495426,0.3147610478635,0.411611926055231,0.15962318337055,0.186826000720446,0.217891780279979,0.25201715688653,0.287941935373447,0.0826723074979997,0.121838245838456,0.200639044802646,0.313147379802773,0.416634863316057,0.414081878854411,0.250373704453723,0.128544755572211,0.181587690401404,0.334720775038644,0.226414633062195,0.153182186322322,0.118578167477328,0.151827483849509,0.224582259664162,0.0351201775192024,0.0323167386928149,0.0304062927519144,0.029562475987417,0.0298758036295954,0.029557540122995,0.0247259651341903,0.0172329304883391,0.0281271504420739,0.0478668500273118,0.0215804316461931,0.0170480850965625,0.0151319352756351,0.0196141729910096,0.028664271616106,0.0364803229245839,0.0170584074656874,0.0142170002160931,0.0359786562419094,0.0606462411893956
8000,1,80,3000005,0,1,2,3,4,-2.01677177015718,-1.32123101163105,-0.625690253104912,0.069850505421222,0.765391263947355,-1.13710856262321,-0.872633266283493,-0.608157969943781,-0.343682673604068,-0.079207377264356,-2.01613401278247,-1.31149878428877,-0.606863555795065,0.097771672698638,0.802406901192341,0.100155592825066,0.155897615701329,0.234524950706414,0.330405402986607,0.428731875731833,0.174916046763367,0.204309912305424,0.23683300155017,0.271915485645907,0.308728979798533,0.0997758407036686,0.156602171207597,0.239373131235768,0.339960865854907,0.438150229843084,0.113382968096726,0.0666629996883647,0.0373265921379538,0.060857656165597,0.106654090533188,0.070653990468889,0.0480600816254511,0.0365428721364366,0.0454842450039862,0.0671571036053008,0.183763555163226,0.0810656330267757,0.0539950672220245,0.150998461863242,0.257345762468113,0.0074802489816804,0.00647121005492555,0.00511222973007842,0.00871526180163676,0.0145566449075973,0.00738181065178438,0.00568971541090385,0.00485562584492808,0.00630368499931402,0.00942355955473048,0.0101312460899195,0.00732603462912855,0.00603707996783881,0.0150993001896242,0.0225253835962331
800,0.25,80,3000006,0,1,2,3,4,-1.99088167918327,-1.29154997897812,-0.592218278772971,0.107113421432175,0.806445121637323,-1.68605607751542,-1.14393827090321,-0.601820464290992,-0.0597026576787782,0.482415148933435,-2.128883868814,-1.37033920135264,-0.611794533891279,0.146750133570084,0.905294801031447,0.10763428819592,0.162712630167658,0.240037776281016,0.334320627438087,0.431794513966667,0.124799108071858,0.176308420779465,0.242357557350778,0.319608509334559,0.400951570327654,0.0913024596285199,0.15211082539963,0.242156407894418,0.353909175317509,0.466514072018452,0.384333954519861,0.225021181528259,0.121374754228222,0.200011212384801,0.355601595164313,0.300038416287887,0.189691615073861,0.121277977298864,0.161862188585429,0.265435434290928,0.438766326659155,0.260306786551168,0.129797304907812,0.199446837829475,0.369533118138458,0.0265137882387116,0.0227057623445368,0.0169019503275271,0.0277946911098381,0.0476800183733607,0.0245155692192313,0.0203093975284431,0.0163077023529213,0.0239733893578731,0.0394758791224292,0.0271965530254162,0.0243862455447836,0.0175331586500348,0.0307481983524321,0.0523771863275696
8000,0.25,80,3000006,0,1,2,3,4,-1.83742546628558,-1.21792831184881,-0.598431157412037,0.0210659970247351,0.640563151461507,-1.47099550635394,-1.03254571117817,-0.594095916002403,-0.155646120826634,0.282803674349134,-1.89664688868127,-1.25044670557839,-0.60424652247551,0.0419536606273694,0.688153843730248,0.120869036355259,0.172779882847174,0.242170592671161,0.323930444508613,0.406800717151939,0.150381978436286,0.192243032502127,0.242707399714234,0.299500861631899,0.358579114266612,0.118732922991186,0.170953439475345,0.242236321431124,0.326832575044295,0.411610746638609,0.115508306676894,0.0675438593351328,0.0369033159665296,0.0611654665451616,0.108167701459213,0.0977825459118258,0.0598994012991106,0.0367836981982393,0.053448412665299,0.0899945296442774,0.147334152090176,0.083352363113328,0.037863756512481,0.0718713797983041,0.134696362115697,0.00890019002178692,0.00697607069788537,0.0051141683171125,0.00877931540489128,0.0146014261510425,0.00907561956701603,0.00673266452858318,0.00501269098023146,0.00766272390299691,0.0126924676451619,0.0108971215748099,0.00836517975305102,0.00526701974588198,0.0101959708881843,0.0175309120618262
800,1,80,3000006,0,1,2,3,4,-1.99088167918327,-1.29154997897812,-0.592218278772971,0.107113421432175,0.806445121637323,-1.2444217607341,-0.923118911210748,-0.601816061687398,-0.280513212164049,0.0407896373593002,8.64759093103005,6.00750228397511,3.36741363692018,0.727324989865238,-1.9127636571897,0.10763428819592,0.162712630167658,0.240037776281016,0.334320627438087,0.431794513966667,0.160514925711198,0.198818875838754,0.242868132358862,0.291696127564894,0.343696571954345,0.793582609337947,0.792014292389277,0.864069232349942,0.52667660196623,0.257784490422619,0.384333954519861,0.225021181528259,0.121374754228222,0.200011212384801,0.355601595164313,0.226034850138934,0.15822961563968,0.119636354771675,0.137551778723686,0.197128167968122,0.0532322297363219,0.0442216826726907,0.0355619853132109,0.0275855582821734,0.0210827393232147,0.0265137882387116,0.0227057623445368,0.0169019503275271,0.0277946911098381,0.0476800183733607,0.0246130190270461,0.0195586902723474,0.0160221415764654,0.0203353706871755,0.0317577749075693,0.0143019521663927,0.0140952616936782,0.00417295777946052,0.0119031425106343,0.0134809744481811
8000,1,80,3000006,0,1,2,3,4,-1.83742546628558,-1.21792831184881,-0.598431157412037,0.0210659970247351,0.640563151461507,-1.04965111896575,-0.817508897889631,-0.585366676813509,-0.353224455737386,-0.121082234661263,-2.04218945826366,-1.32301253662676,-0.603835614989864,0.115341306647034,0.834518228283934,0.120869036355259,0.172779882847174,0.242170592671161,0.323930444508613,0.406800717151939,0.190710496007483,0.215800596955228,0.24311220384759,0.272223925184745,0.302559309717108,0.11339680187935,0.166399070894215,0.242811412851926,0.335172079458711,0.42501671966541,0.115508306676894,0.0675438593351328,0.0369033159665296,0.0611654665451616,0.108167701459213,0.0738746741691894,0.0498002036795358,0.0365449447204166,0.0449876158280152,0.0674174908042088,0.0219763066704543,0.0227855219517241,0.0237066280087716,0.0247271239264734,0.0258352346418451,0.00890019002178692,0.00697607069788537,0.0051141683171125,0.00877931540489128,0.0146014261510425,0.00816229220103041,0.00604500745005642,0.00490545681452602,0.00629795173993069,0.00950771537344547,0.00993167990778881,0.00650154916108054,0.00446603552520224,0.00814432073933925,0.0137788543448173
