"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,3000052,0.460692814861766,0.190124957952852,0.143113497040995,0.156279934017942,0.471587344555592,0.102458616154539,0.104882770960117,0.138351552973868,0.473862024467185,0.136911223610082,0.1522295268956,0.123677635949448,0.474652222878319,0.149092354293056,0.170146862252857,0.13332413200289,0.00990095242380208,0.0251678186098771,0.0243831495729942,0.0249234080926214,0.00847034440107792,0.0175422515478192,0.0170346682571554,0.0209271750351167,0.00778196585763659,0.0257447718438131,0.026604741941922,0.0210705795697126,0.0133559837151862,0.0367679890300332,0.0345687831991936,0.0258563093931697,0.009913714191032,0.0252729275492431,0.0244287749421696,0.0249595579783702,0.00847408580159326,0.0175629269619684,0.0170480867122414,0.0209373095560232,0.00778668898265366,0.0257699194834745,0.0266678716729418,0.0210848505124308,0.0133943149615193,0.0369712093107817,0.0346922437581071,0.0258888335872828
400,0.05,80,3000053,0.425128560246842,0.312311536620614,0.172572611657271,0.164822022163718,0.455865998331283,0.219624385195279,0.18667788130805,0.117763849616907,0.424047082612168,0.432858011501607,0.299105731390561,0.12837167294031,0.443279543994574,0.387245514732244,0.290218333012404,0.175296724899641,0.0439259165240411,0.0993482327023789,0.0907282103240692,0.0983080309758064,0.0365932260315866,0.0776508397775797,0.0679078299926378,0.0929753036253532,0.0288714213943087,0.0946334446312213,0.089666962788648,0.0867765496482336,0.0503123061091156,0.134776902049899,0.1316799040591,0.109843174024742,0.044517866067731,0.100737352470252,0.0914143445961906,0.0990867003223689,0.036785540776849,0.0788372757814991,0.0683463562063785,0.0935460506189004,0.0289244684066668,0.0972471924618133,0.0899710749519867,0.0875912475574105,0.0509150615221055,0.138895495450517,0.133337217855299,0.110951980066333
800,0.05,80,3000053,0.459654801110785,0.191998833035975,0.293164388947428,0.245947080694243,0.443051414516244,0.162283821544889,0.203275707265209,0.209046602903536,0.417555279800697,0.232895543778135,0.250337815935904,0.212545473399764,0.452409501340988,0.246352550256484,0.338337814986337,0.242672223891967,0.0334135857550884,0.0645781384663864,0.0819021013602784,0.0662132169366415,0.0263267708304955,0.0510009640042777,0.057705367001487,0.0628005455002906,0.0281585228396895,0.0866081011740977,0.110817750043875,0.0747136608847647,0.0366180547554255,0.0927343282192452,0.133369502674848,0.0781490088179134,0.0337701970146587,0.0649356759476213,0.083120028842703,0.0668862385398037,0.0264057816824104,0.0512414691926737,0.0583011452830532,0.0630499917203689,0.0284531132774751,0.0881550638310876,0.11412513497594,0.075724683683403,0.0369379902356151,0.0936524356274886,0.138420349290977,0.0784597254025339
8000,0.05,80,3000053,0.45437966825506,0.198475088742372,0.175317185255164,0.138805069363833,0.447684043896469,0.143350373514185,0.106071518755136,0.135041297651633,0.450678433124776,0.186836755102621,0.174592722510687,0.162229425298135,0.431940569138899,0.228298302859188,0.179212002843628,0.133787062445285,0.01029575241709,0.0245786947284315,0.0238157730935637,0.0215980396486957,0.00860209747988356,0.018458912322954,0.0179485850535292,0.020638252453496,0.00842628483874444,0.029233549550044,0.0316103663797019,0.0226349653402383,0.0140057743187597,0.0416121096990595,0.0414612329446128,0.0254445507920921,0.0103089994200376,0.0246314654219115,0.0238520528764834,0.0216082139166812,0.00860684685482873,0.0184834446803706,0.017966501040826,0.0206465415819046,0.00843317689483376,0.0292885962461457,0.0317111646085657,0.022665010955273,0.0141180791107851,0.0420017130531261,0.0418063180776704,0.025462330185557
400,0.05,80,3000054,0.400530695538173,0.222577639849321,0.134368616953336,0.138159675440437,0.42270336533284,0.155969358607822,0.0967848254272908,0.0926986285311336,0.430268459270364,0.172523344894775,0.0827471071730439,0.104610217113784,0.384723426838852,0.21877630878542,0.189578678392259,0.121171550305164,0.0415468735810461,0.0875309322350136,0.089029015814752,0.0912147927122351,0.0363795621629745,0.0668172125141327,0.073839729846458,0.0887224070176906,0.0327321371883065,0.113634624726322,0.0984270147507011,0.0926327491792516,0.0490322504557102,0.108475908486338,0.136419172515121,0.0995717551531515,0.0419652597629867,0.0886305803903592,0.0903899441013767,0.0917421317848507,0.0366364675330319,0.0676064348534035,0.0747645239587017,0.0893002133391418,0.03288108576672,0.116167862627581,0.0996870307388824,0.0950738688470671,0.0502996914744539,0.110728393964464,0.142324970625147,0.100151396507328
800,0.05,80,3000054,0.469366174871164,0.228099198708047,0.219040129232839,0.163307299008983,0.453482237565935,0.165577158658296,0.100544410480541,0.12740466243829,0.468309101082387,0.208605833521277,0.152329455248374,0.147621867700903,0.441762801510003,0.271676862431573,0.140102415819948,0.116782820938236,0.0293733210202176,0.0621215069068182,0.0663341461459864,0.0688566054575302,0.0266058852274281,0.0516583223073985,0.0500076140372766,0.064360849817247,0.0236853685426705,0.0763211508298235,0.0839956897319885,0.0644878760622688,0.0371973539655612,0.0900299158879677,0.0915803936565903,0.0692226693407458,0.0295340822566687,0.0623351356418189,0.0674647837622719,0.0691854500890451,0.0266883233827938,0.0518637689148235,0.050166797713047,0.0645819123132707,0.0237391857993634,0.0769012464298979,0.0851941073898699,0.064838638897023,0.0374936968232869,0.0907605850705668,0.0920966278451263,0.069469620142152
8000,0.05,80,3000054,0.463453854620788,0.169630516366097,0.190241979393705,0.133705305395281,0.459913434814472,0.101092757004245,0.122264122067573,0.118100795458649,0.445543602720596,0.132786299582958,0.209244704513586,0.130750033464408,0.457885687938438,0.157976997716141,0.223344021822822,0.11873648609134,0.00986130983327878,0.0230335189212264,0.0231653400828159,0.0223041983575173,0.0083992936691692,0.0191441767549229,0.0180686237399977,0.0217670631445304,0.00763513656877182,0.0281127178883615,0.0268298016792536,0.0213678065266135,0.0131784391130288,0.0470683866996277,0.0411844360095419,0.0302318634982851,0.00986957667472103,0.0230625492035709,0.0231938432200209,0.0223205965392208,0.00840369209353071,0.0191857562900122,0.0180909531045864,0.0217939117123895,0.00763738650325196,0.0281791669034368,0.0268714860689525,0.0213835571321075,0.0133211409574168,0.0479175988044667,0.0414828102668771,0.0304119961096861
400,0.05,80,3000055,0.4309703921357,0.218385594470787,0.231227526604856,0.24348942028042,0.40655715216568,0.135475457978003,0.0700812405243287,0.267871872709762,0.440462658154055,0.149794302262034,0.0907904610599386,0.227593401125915,0.391043537717878,0.248687136539828,0.122360101017867,0.289698886054134,0.0363227362127824,0.0863913942355181,0.0724446456265692,0.0807435539501594,0.0338706114213068,0.0735469268359947,0.065646340461999,0.0805113455974794,0.0308846912591657,0.105153256258848,0.0993061127051266,0.0786094786604772,0.0467013788326406,0.133229221187099,0.115214853099382,0.0901725919558994,0.036502484996232,0.0871243882372059,0.0728680942702826,0.0812236457382735,0.034010654012628,0.0744471184669397,0.0661837425998604,0.0809422964892235,0.0309793217077924,0.1060912964992,0.100134029262158,0.0790084649102478,0.0473760500748331,0.136587592903497,0.117705932372013,0.0906953751217873
800,0.05,80,3000055,0.470083335847383,0.222207199964622,0.0708399892784664,0.194469098739285,0.47155612106837,0.163997323340484,0.0733060674296844,0.20237005673973,0.493020125337966,0.220902060729164,0.0124405223121732,0.161260058555328,0.481727490254738,0.288986431669124,0.142577301126375,0.202869904600363,0.0326907940273092,0.0624249020387118,0.0791403003988563,0.0646678242215509,0.0301259930120467,0.0536433328457254,0.0613046792437394,0.0607344507165928,0.0236621715993052,0.0774491927244569,0.0783161071489318,0.0619147040812042,0.0541023370343044,0.100839639512003,0.131377251000034,0.0722113738097904,0.0330024005718983,0.0627965611227649,0.0804339906088389,0.0648840663187286,0.0304483692741461,0.0539765104003129,0.0624594334622012,0.0609152240641936,0.023767698051663,0.0780510750730864,0.0795851853408586,0.062368202525708,0.0569869545869829,0.102297087819737,0.142005136715403,0.0727309123299558
8000,0.05,80,3000055,0.431664839162768,0.210152298724864,0.117795494912334,0.170863817613176,0.444949311256065,0.154101302964899,0.0806943421212934,0.156302156364446,0.459700116624979,0.193490992475162,0.146386784467419,0.130667563618149,0.435304625574117,0.265496526344263,0.111315799128205,0.156500126181476,0.0100184831740045,0.0217579398854431,0.0234015829763115,0.0215139841981063,0.008334296567494,0.0166397781502207,0.0166699904873232,0.0204842473870679,0.00796395248337049,0.0284701757391713,0.0266648129243277,0.0222858631752739,0.0121200637403493,0.0306507973032586,0.0307599240727018,0.0235827239214444,0.0100256689724582,0.0217743619254242,0.0234265599099794,0.0215240609329641,0.00833677928644577,0.0166484394386105,0.0166795734750823,0.0204935667499561,0.00796747545730361,0.0285142805170355,0.0267036903660754,0.0223084824578918,0.0121343535413608,0.0306927901386739,0.0308077207501185,0.0236010828205744
400,0.05,80,3000056,0.463580951544455,0.354595562001766,0.0526206888792425,0.129112949303809,0.447005094181346,0.278289229112779,0.0693557658199573,0.217007049769875,0.458857164194328,0.469522878232209,0.180043458531516,0.272290132965495,0.418957911589275,0.420918106030744,0.0819415842563478,0.226411532581136,0.0382333858445827,0.0891996570193593,0.0947399259316032,0.0960851410031024,0.0366249691125432,0.0634832902557305,0.0714772567921657,0.086566868815206,0.0311521870806566,0.0894694522502638,0.0894433349295117,0.0827927283790333,0.0461832250624911,0.110513748301679,0.128966755941778,0.101311111207545,0.0383624025145402,0.0902875417395286,0.0970801844575412,0.0971769737405117,0.0368257388216885,0.0640311283827787,0.0725574761811607,0.0871309123935631,0.0312274196029743,0.0917155890159086,0.0903593985202847,0.0839073924875176,0.0469639600988953,0.113718412630143,0.131283972117667,0.102409119787774
800,0.05,80,3000056,0.430213706605109,0.236300467183796,0.0709191815881773,0.222684897428052,0.457485767119659,0.103420491954624,0.0635202996769861,0.212534959445268,0.46483798586667,0.116179695585002,0.0948994948555642,0.232653618369257,0.453660036935229,0.177638242009986,0.0906997142952558,0.238744465557466,0.028637802293454,0.0603631663735478,0.0625398259296861,0.0610346659308638,0.0254572699496157,0.0504601639782393,0.0497493526975129,0.0597187547203582,0.0214829457948365,0.0682122835757449,0.0670182828290473,0.0628302086577056,0.0346347590323539,0.0886788402827781,0.0865422503595841,0.0683243269608608,0.0297370956750959,0.0675793892276375,0.0628129057919526,0.0609743502428352,0.0255564440859631,0.050807080639642,0.0499790005582264,0.0599742118779288,0.0215069311865126,0.068591547110108,0.067362285278576,0.0635333032372897,0.0354042453003015,0.0907993688869442,0.0880858438891891,0.0690304182647138
8000,0.05,80,3000056,0.454916219443428,0.203350819275905,0.138220528858449,0.134839131014111,0.463893343738583,0.128895833766771,0.101489385674687,0.123929645698349,0.464014234651259,0.167450342859109,0.164159689069211,0.12860314538065,0.461915126990978,0.199902879329881,0.188035705071621,0.114677181362736,0.0115946651045719,0.0264378729534442,0.0244882757246468,0.0231386540691314,0.00892730689527388,0.0178842043525441,0.0187205198334195,0.0206207594573965,0.00855246723898211,0.0313477069224961,0.0259836623482797,0.0221313086454033,0.0178574497900524,0.0386037679140138,0.0459862005014022,0.0276138441890179,0.0116184581526671,0.0265212154580507,0.0245236816813053,0.0231604811039109,0.00893586621040079,0.0179023598442629,0.0187643853931636,0.0206301139144167,0.00856629202238972,0.0314872193640765,0.026001051537455,0.0221620520187891,0.0180087025806227,0.0387917472591973,0.0466943938350038,0.0276714963171204
400,0.05,80,3000057,0.514814212259443,0.120112369510667,0.215343696316519,0.198612270227394,0.523313349014954,0.138390570264678,0.154065723693637,0.181367105794893,0.506675278775254,0.224224377534454,0.16459898394514,0.122798992898272,0.58554381578014,0.2312021339464,0.391781590709529,0.18069774917511,0.0432402033898552,0.10121240953579,0.0941234500055727,0.0913121958482748,0.037278281618921,0.0856934605171384,0.076964016041516,0.0883900342635106,0.0317027899302046,0.108061077868626,0.103414117704933,0.0883251864151713,0.0591973761348871,0.171418305623343,0.171131240817762,0.0974476101319387,0.0436717881295132,0.102928906481134,0.0950809898943301,0.0918913049970587,0.0381460853602432,0.0939209760522292,0.077484748068519,0.0889163837259764,0.03186929351357,0.109878165470221,0.104345026481083,0.0891902305831115,0.0649942528999329,0.216540546315192,0.176523402594933,0.098133282336475
800,0.05,80,3000057,0.507135393386,0.0972901975951674,0.17091673219268,0.135814522098239,0.467401273203583,0.131938090946341,0.0895876847483331,0.146189597018854,0.473532290461194,0.173419885677952,0.160557085939118,0.111978153463205,0.47077230527649,0.189998770710541,0.122634438800911,0.0997760117907172,0.0466179812918427,0.0986422185500336,0.0817833360830933,0.0689914136772697,0.0274515197474609,0.0596748559402167,0.0561089554487985,0.0673528912210003,0.0216768817823901,0.0841314091526851,0.0744917262228702,0.0681451074628925,0.0402342771664638,0.104742139104179,0.106904806310608,0.0807237425716629,0.0480326552699223,0.101712817737833,0.0827357899219851,0.0693934111079444,0.0276408729721277,0.062680408181772,0.05641979450732,0.0676514965192564,0.0216861407464723,0.087598312287641,0.0753603100017916,0.0688922806405466,0.0419815424189681,0.118908885321012,0.107975102264993,0.0813195064662662
8000,0.05,80,3000057,0.443472742601219,0.224619443546152,0.123676127677356,0.107450972506603,0.459589965706513,0.113760090355377,0.0852128493324576,0.118318396824059,0.466480510667648,0.164406407587217,0.137068510963139,0.115364116220171,0.461151104333384,0.1611895276748,0.121527058311629,0.122982775936763,0.00963908183834625,0.0236425502618267,0.0236403737539596,0.0227999872682948,0.00873271610108549,0.0176421685871198,0.0182792748983227,0.0210865429090257,0.00820867917313689,0.0308198650751775,0.0273470524087148,0.0220226076595149,0.0145219190006476,0.0352691089324653,0.0405396651017635,0.0275882023056325,0.00964655904042212,0.0237002972412956,0.023675220330691,0.0228269743180342,0.00873678035505129,0.0176595234909951,0.0182985262355577,0.0210969697511485,0.00821819349447337,0.0309876065052731,0.0273959006056669,0.0220435719118242,0.0145731706330333,0.0354400658226067,0.0407923174170867,0.0276234228250235
400,0.05,80,3000058,0.470553563875155,0.274940766749704,0.153222023080646,-0.00723400648172289,0.49646815574612,0.204042278704041,0.12126635946355,0.0357226833080798,0.464462167986614,0.31717482227631,0.120044553955534,0.108464053606914,0.504438361814047,0.325325635493095,0.252396449544439,0.0115426467041617,0.0426332890149865,0.0916128818961928,0.0896227388869407,0.0982734868353516,0.0427677086401605,0.0736073636228874,0.0855650524089529,0.0933643944406978,0.0329248605758458,0.107875215905325,0.104856156371938,0.0881833751157436,0.0581471145422325,0.13538130585538,0.139765286292284,0.106669391248218,0.0429820850974753,0.0924731324161678,0.0903847212474661,0.0997013886502273,0.043818149077212,0.074067599183484,0.0901497472548208,0.0944442271489387,0.0330959911179595,0.109408942090571,0.106724271610909,0.0888068113254333,0.0598271384199471,0.136646281956911,0.147991270788063,0.109212580557231
800,0.05,80,3000058,0.437164383782106,0.278306400767529,0.0802142510561425,0.0994330892384108,0.492663111873273,0.108237153800654,0.0958130719660592,0.085537194233544,0.485921756376428,0.128781571781309,0.156196669368445,0.0910069059956184,0.496967388554845,0.12308028270641,0.157736199932462,0.0926682297262263,0.0292773978269294,0.065028635625773,0.0674158889358,0.0657702630122128,0.0252167733948343,0.050297802851472,0.0501030625456709,0.0641244050759383,0.0222792478695423,0.0707081703465493,0.0729442237811209,0.0619067031393076,0.0339973065547399,0.0867937394648843,0.0865257634773593,0.0728500588945747,0.0294498319819462,0.0654771263270058,0.0679319761544182,0.0660040035735901,0.0252728671190781,0.0505646633223405,0.0502612286849619,0.0643545869356582,0.0223124794946958,0.0711074484812033,0.0733411061407425,0.0621148812703391,0.034255392729756,0.0880740683833562,0.0870725549508382,0.0733074098204329
8000,0.05,80,3000058,0.456277692185882,0.184145060176221,0.196367829773921,0.178109745676853,0.456795089272875,0.0998185117920713,0.115139215488129,0.173176971519544,0.457125736989396,0.139444707430909,0.179633258244948,0.161118922199197,0.474749746850113,0.119587446641949,0.241461854379259,0.175288113121154,0.0113688168949873,0.0253193007508834,0.0302534349908526,0.0219260499453615,0.00953498848704126,0.0177521413697895,0.0187048570022409,0.0209459914258335,0.0092286739478012,0.031738571334673,0.0360433607933115,0.0233670856726276,0.0189928491730145,0.0374963035998421,0.0438352614040369,0.0279300226531648,0.0114533159957431,0.0253991388515729,0.0308683890242221,0.0219420797948595,0.00954507529591376,0.0177684382986046,0.0187305493857308,0.0209602605862883,0.00923386882497088,0.0317990962773935,0.0364147006916629,0.0234050139619754,0.0191483333163271,0.0376745283517666,0.0442113301191811,0.0280301575612825
400,0.05,80,3000059,0.478599500804984,0.218280240579522,0.289697958787465,0.0332538460923551,0.456924245821851,0.176369128861134,0.137998805016577,0.0219523071537742,0.456386924854367,0.23461774014585,0.298410979019863,0.0351429112670968,0.460501519699843,0.228126823870159,0.200927971906463,0.029043370670117,0.0397888240544326,0.0972876859183018,0.0883763702196781,0.088183750280337,0.035947849995408,0.0790678959897921,0.0786813755868531,0.0869624578146459,0.0308490322309192,0.108606424931991,0.118942077026024,0.0847447506032176,0.0630721807645608,0.169989088958297,0.162090080688781,0.1077056472111,0.0400420065090513,0.0981563216381172,0.0891086978039382,0.0886753595760363,0.036154524222858,0.0797741025583067,0.0793640308978927,0.087449957311929,0.030974593040231,0.109176549537551,0.120524807653288,0.085380149305725,0.0648291689477316,0.175187286115347,0.166325047933749,0.108661877996295
800,0.05,80,3000059,0.471785400647281,0.225588718990124,0.156967081152145,0.169324059407053,0.454822686639249,0.170510924062636,0.116510455499388,0.221630610549218,0.489610063615268,0.182876015252192,0.175254833908083,0.200261245903059,0.446964178925788,0.252939866644591,0.204860772243144,0.257348108947326,0.0306025573696451,0.0671802184566373,0.0656870879781909,0.0688078721392972,0.0259838323334861,0.0523394532188308,0.0507811077544671,0.0672646938589816,0.0251412536412617,0.0815020238515757,0.0772536924463889,0.0723955546946407,0.0397766850029581,0.0947535622222957,0.105673150453606,0.084266817068638,0.0307829857538173,0.067563256859802,0.0660809730067164,0.069154932445629,0.0260728419102631,0.0527670323239046,0.0510273246813161,0.0678655743075319,0.0252687362623488,0.0823280430585896,0.0776922906800869,0.0730240765743017,0.0404029678965969,0.0964048858615652,0.107395625565885,0.0860265540706047
8000,0.05,80,3000059,0.445324025175482,0.227572328957754,0.138450215837594,0.121332217856492,0.457571867707354,0.126487123334412,0.0920715787861233,0.116772743272745,0.465774920423795,0.167020052921279,0.156630822714383,0.140390446404829,0.432781064790144,0.229775611721234,0.0627102706308824,0.115124813160781,0.0123124489739417,0.0357233947345765,0.034318867134034,0.0241046586339654,0.00991865739543992,0.0185232961075684,0.0218322737864226,0.0224172100799707,0.00802716358997323,0.0279837392895601,0.0270462358729914,0.0239942329463653,0.0258773689588321,0.0450935977170103,0.0687093289483242,0.0419541616432285,0.0124604685859678,0.0363622928486034,0.0348652101757047,0.0240971555764838,0.00993724719557873,0.0185380672830868,0.0219698266456133,0.0224311021775363,0.00803207042398354,0.0280335147370178,0.027087219007509,0.0240344420631082,0.0264086312880233,0.0452037054930351,0.0722993241436871,0.0422349067030338
400,0.05,80,3000060,0.413793477936375,0.280907404641201,0.233786142569996,0.268738085798766,0.432436328130854,0.110406909573939,0.152632994210062,0.243976245013853,0.420405536756523,0.19428790053883,0.297815273266649,0.270454734463935,0.424834586027411,0.128090889876013,0.208478483246167,0.275520840407351,0.0375513825859786,0.0964968228575219,0.0801296145349928,0.0846868858932309,0.0343359323962889,0.0746972430417254,0.0655940260509541,0.0794591653445422,0.0280177473332151,0.102682659560795,0.0913932166078613,0.0700980232206077,0.0480397849960431,0.144050588819249,0.109801965696917,0.0898592095906751,0.0379364010923356,0.0988864154484391,0.0809004416626031,0.0855829812059723,0.0345470851419999,0.0758007774904812,0.0662054219672748,0.0800300675308397,0.0280905517568242,0.104474956963577,0.0927473360202213,0.0706012593554407,0.048921862939785,0.149476863902283,0.111858566273545,0.0909957898468831
800,0.05,80,3000060,0.410130684676586,0.254991163809263,0.127643643850214,0.1672606673157,0.429469178345581,0.116441921007389,0.0375284381926597,0.172183963893981,0.434653147909581,0.194936017057654,0.120408639835498,0.156272383304395,0.384001435046463,0.178327654001899,-0.0682362354181039,0.197331213651307,0.0323538692122418,0.0755529479315404,0.0668046299109392,0.0639300931961053,0.030428676691923,0.0572961183537863,0.0604485291062504,0.0625407230347558,0.0217947428353121,0.0825368333018187,0.0700918605271977,0.0574440444823733,0.0463916149850574,0.112553308057563,0.113967772354526,0.0715823255133446,0.0326193388135253,0.0764224610220675,0.0672611981685459,0.064150838992065,0.0308932879535746,0.0574665948738838,0.06260010145838,0.062759253889334,0.0218418276121512,0.0832466727044518,0.0705302424768692,0.0577530910934186,0.0483441425079669,0.111588408139087,0.132966385968757,0.071643606207355
8000,0.05,80,3000060,0.440147044825211,0.226415011182694,0.150766328561562,0.161068838446318,0.442761420209181,0.142646463185056,0.0841917487116311,0.171168421379951,0.455421057661982,0.20893576738577,0.157778833776845,0.19225124068055,0.438744952289881,0.224779069374074,0.135106159675886,0.147388659512955,0.0108344859647489,0.0290100491451471,0.0256642942832665,0.0221354579235624,0.00929495168894476,0.018851721420469,0.0228062639832213,0.0208528724732161,0.00817792295434562,0.0292937265191069,0.0281614415518925,0.0226411483292892,0.0227691591486097,0.0442517666346179,0.0732189408092069,0.0300168087292552,0.0108763769165451,0.0292573494124026,0.0257278528954179,0.0221495235615248,0.00930954267925452,0.0188762751215887,0.0229587640830562,0.0208587542602652,0.0081866158691967,0.0294137579362221,0.0282016098311859,0.0226599470460564,0.0231451828118116,0.0445415387641009,0.0757443070034787,0.0300130377041035
400,0.05,80,3000061,0.396569056485562,0.278162583819784,-0.104659051229811,0.108606546808011,0.442624479928098,0.161754507180338,-0.0314596147738563,0.106184246788121,0.506238352358767,0.145525804702892,0.101260042797693,0.107344772844957,0.440152241829362,0.230356075407219,-0.0415973797840576,0.131006990138074,0.0424034792507836,0.078110636899626,0.0947118569955773,0.0866755836437033,0.0371099015233744,0.0702873365795633,0.07404441049474,0.0889133958190955,0.0391450426764002,0.145957046865598,0.127901051370561,0.106265313976407,0.0534981648200686,0.128561577439145,0.131051571977656,0.0982578695911074,0.0427897964595505,0.0797793098579527,0.0954302253016334,0.0871652739849242,0.0373067929458968,0.071602121915581,0.0745566792055992,0.0893598244396976,0.0396749865233018,0.153525322143903,0.130932160414969,0.108032250994841,0.0542789780927695,0.129714599720152,0.132560470461982,0.098970863820227
800,0.05,80,3000061,0.386058049351854,0.38008161456841,0.146664844933983,0.200562461997872,0.439751259138334,0.154463091960012,0.0897458954049585,0.118283404751332,0.508104345104964,-0.0372128428117674,0.271238082843277,0.181705076879674,0.476467788912384,0.215886998835417,0.181302003323996,0.0350090839182051,0.0379678218807146,0.0746537346479246,0.0990871956374488,0.0738881910982744,0.0381809888345835,0.0717372114520511,0.0753132015393908,0.0683571387952364,0.0374719197255379,0.132444735721972,0.124136280048188,0.0805429348116037,0.0882204309792404,0.173313209143099,0.189330715611236,0.0958446122948316,0.0385885325261025,0.0759204147364298,0.102538674546737,0.0743020194730942,0.0389363831688861,0.0729440007696235,0.076789502519399,0.068636697491668,0.0369518252314702,0.144993889453505,0.138282760431878,0.0818204752218433,0.0933942520435242,0.183117566412999,0.191705662229894,0.0978913298496894
8000,0.05,80,3000061,0.442888198947115,0.203347758513404,0.147276647383281,0.16479151930128,0.450897708471847,0.110798339046577,0.090233731393155,0.167076165742448,0.460104646919502,0.171914856638941,0.133149500186797,0.173797509490462,0.433215237996691,0.187950265979394,0.140695286543149,0.196180856724112,0.0115314828530335,0.0253003993870735,0.026868961318982,0.0232257484478916,0.00890143302429818,0.0175249473043593,0.017638797165613,0.0212172927967777,0.00783566407324321,0.026359860417476,0.0266161927004294,0.0223873262701351,0.0142054206255309,0.0351815605909738,0.0358476195493649,0.0263250672157084,0.0115489836966291,0.0253559834632706,0.0269387645153481,0.0232529255375366,0.00890540470624303,0.0175386621746164,0.0176526749738381,0.021231156474435,0.00783746175361319,0.0263816147306268,0.0266607875341929,0.0224109525436341,0.0142415830908863,0.0353213820587805,0.035958568354474,0.026370296118283
400,0.05,80,3000062,0.466359799550177,0.0932008461494454,0.197484366109482,0.0501039572068435,0.429110115720611,0.231291185763019,0.093910729542098,0.132783921900001,0.4797855255496,0.263601636921337,-0.048583052756369,0.135032001454612,0.400200260820613,0.287642168422482,0.0751566030849476,0.0848319829351033,0.0462960927733647,0.129000255543974,0.0963644967593781,0.12123461530717,0.0370323920401997,0.0811206659754046,0.0739775594135416,0.100909898127451,0.0333002731953629,0.125586292761923,0.118751405173332,0.0972269370492215,0.0543045661509443,0.178709057227735,0.140063455995722,0.141175354889092,0.048812302587912,0.146028086032191,0.0977983091346631,0.123323326963478,0.0374236485599528,0.0828462837583375,0.0746936874762755,0.101850442346768,0.0335270286832117,0.129420699364239,0.122389269996143,0.0977578816511751,0.057346047998421,0.195421209582243,0.142563804880403,0.143743467718585
800,0.05,80,3000062,0.429296489510998,0.354796408797585,-0.00434459967122752,0.128791278934586,0.447901802389024,0.260235189588426,0.0554405764587805,0.148463641836836,0.48484274148976,0.274752051148851,0.0999177520205013,0.199363538999785,0.411412499590388,0.477338159062139,0.0564934615000181,0.128321977040117,0.0383967554178358,0.0677982266068149,0.0875767270832813,0.0638940286380487,0.0260563260340699,0.0454122714936173,0.0508593904085349,0.0606372205097086,0.0211878700457456,0.0611486306971861,0.0697524526896914,0.0555462621872176,0.0347633509033096,0.0763417291954784,0.0859285748902151,0.0658243828138541,0.0390076555982467,0.0685326765837201,0.0889463042129199,0.064089862546681,0.0261475398590687,0.0456233087770123,0.0510673634454442,0.0608687346215186,0.0212247434114615,0.0613290380356474,0.0700116165448291,0.0557554391616582,0.03511176317237,0.0771630894673879,0.086548595192986,0.0662015699263681
8000,0.05,80,3000062,0.458772050752942,0.172712245332452,0.146740136944289,0.0968480527863692,0.459703019435663,0.116109702898446,0.0776288173018206,0.117211417313936,0.470149087680758,0.154254377777349,0.143383207033671,0.14191370379546,0.454380170234265,0.206683057156972,0.130036887817358,0.0987038352285237,0.0113394666623324,0.0305695281819759,0.0256619637925276,0.0260923725156627,0.00872853334104617,0.0181225191806911,0.0179341771145673,0.0217539078332964,0.00823814733180653,0.0288956776740277,0.0269416720158846,0.0232540286570832,0.0137605946209408,0.0357429193368319,0.0349600088964334,0.0281266458240878,0.0113687790918734,0.0308576947454408,0.025705148317503,0.0261734025823531,0.00873330924866125,0.0181545741255769,0.0179497269500324,0.021770961776375,0.00824465066264797,0.0289584502084599,0.0269771887473387,0.0232783441070165,0.0138063398506862,0.036087239704925,0.0350457974055592,0.0281889354753204
400,0.05,80,3000063,0.410442140997435,0.271549064018725,0.0627799008659603,0.0283571710675657,0.458192126552379,0.170248599964659,0.0764474856290875,0.0148652659898299,0.465651215025887,0.113283982454221,-0.0483963574818132,0.0292446125050089,0.426851508346121,0.289338966945008,0.0657603673125277,0.0210571063731707,0.0466340845491497,0.0996110203079933,0.0952661962851244,0.105252486485127,0.0396965601035038,0.0825633269603753,0.0732192449781153,0.0967566707774436,0.0374271217258262,0.117272273124422,0.119323091915404,0.109733290008724,0.0561176301948436,0.158365011755925,0.134617734486376,0.109543830133117,0.0477191470096243,0.105379355731461,0.0963376934988399,0.106953475495543,0.0401261930637505,0.0859337132534492,0.0739745953078877,0.0974033555672076,0.0375428747288415,0.118883982016778,0.122401020553355,0.112127825726939,0.0597289635405514,0.179390127499906,0.136242035997542,0.111413661830048
