"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,1000006,0.443585575672496,0.113088047615521,0.0770490739304384,0.217929820755938,0.439493155141336,0.108467672054465,0.106249502164705,0.194413325786819,0.443368773690694,0.273841345410256,0.0973290912774785,0.443038261402321,0.501473066979852,0.108392332574425,0.189668657973851,0.105933698804671,0.470302326023248,0.118849650726273,0.145947853138115,0.105773775580208,0.504114314117863,0.143222878617566,0.271643225564101,0.117553830559456,0.0452808413606968,0.112809446669612,0.0899948709930099,0.104329354818476,0.0442699136395888,0.090925084228042,0.0859691282662794,0.0884872188850926,0.053124166324732,0.250510866768107,0.134473250513871,0.206697706572651,0.0447628012242783,0.110848461391587,0.0755763987945809,0.0769417291307104,0.0271478598242314,0.0563198301495223,0.0547496504699284,0.0710889660799293,0.042722900815917,0.106283824653542,0.0957784980975157,0.083752283798652
8000,0.05,80,1000006,0.375173012032141,0.104672820032514,0.138743308450033,0.124033786881559,0.36741637458194,0.0970207548045789,0.16703032838341,0.071582904960428,0.385229139781297,0.259263622035505,0.0818951066661216,0.270152210725075,0.430104426828917,0.244465614037798,0.116107175619112,0.154697425998528,0.458683105000147,0.103880807371024,0.0653253930726885,0.172621973542575,0.43020893403305,0.206982311177656,0.104260285601583,0.186434651564471,0.0134103714995555,0.0342691756450058,0.0279881474808273,0.034684170880419,0.0131529593430923,0.0279634214507156,0.0260526053646129,0.0280737248145804,0.0155289397308225,0.0738211714976891,0.0420709293618831,0.0740705607192952,0.0159058021318244,0.0347126671082795,0.0325026154719791,0.0270039112405425,0.0087877861071245,0.0181640597953831,0.0185901350717928,0.020937475501378,0.0138613674767711,0.0345959866583453,0.0354808036452265,0.0268869824136167
800,0.05,80,1000007,0.401298631903111,0.398200595665144,0.0952434574665652,0.293232503698091,0.3921221260415,0.368119822118221,0.0816909377861705,0.199341080838967,0.410500825290696,0.882005857758114,0.0448666562615659,0.653697051293799,0.416553504931805,0.219327724956545,0.12596752634191,0.244367277378138,0.428021582242462,0.228108493336872,0.114732620890738,0.226798100341866,0.478663625090975,-0.0142191397528429,0.316858020261482,0.212034109527983,0.0410479192031112,0.0983565244956606,0.0875232497426579,0.109403509850592,0.0401288681713343,0.0860574801968552,0.0810468469642724,0.0932238059510371,0.050482903592027,0.224369121818406,0.139055746387329,0.262308396948037,0.0357159245303473,0.0813649578813294,0.0778146092878176,0.0706188555722237,0.0280694197253561,0.0599935679364218,0.0583228280385583,0.0677299728318627,0.0481117384213499,0.125691568927899,0.126970488461788,0.0824686056406092
8000,0.05,80,1000007,0.401466626287701,0.182325108246992,0.0807017565687361,0.204410103610902,0.399088479792635,0.114499195643986,0.10166404334114,0.15007893347242,0.4157323990703,0.392260832863773,0.0164703434554409,0.42862871184788,0.441538722327405,0.221406916911895,0.189786859800667,0.137585313497531,0.450379557432119,0.122000491725387,0.124132123766639,0.134359078401461,0.438872459745921,0.257112861389003,0.239276617860954,0.121612818167999,0.013429404266012,0.0334110817839079,0.0284821829045266,0.0339799680642878,0.013202636786401,0.0279626616118956,0.0266370473155978,0.0283309109079007,0.0160130807895333,0.0707028277396298,0.0427623796631182,0.0727428667501348,0.0108664750313847,0.0292346906702198,0.0243460033220744,0.0242990935551618,0.00872601543969618,0.0180159615729544,0.0179356606003973,0.0212867798503698,0.0166921269767119,0.0618008043561374,0.0359737158281792,0.0322257271004326
800,0.05,80,1000008,0.453634507688479,0.0870638316307489,0.0544694338742179,-0.00940461146360588,0.446184088639001,0.0183560264727767,0.114127874480619,-0.0482943903280037,0.445280158532286,0.172366592271385,0.0410908184255247,-0.0021190558581938,0.478946120861397,0.131883241874016,0.00616377564203717,0.0763027543762868,0.503076918346448,0.0596452007077788,0.119265128871602,0.100222011735789,0.51365809118383,-0.0281047500752741,0.119432095254247,0.119403120182729,0.0445529813848008,0.11071127273137,0.0913304707565784,0.112387755164078,0.0431195052124979,0.0912025138533573,0.0834234585885007,0.0929967299048029,0.0536199590460418,0.220303136110001,0.140617513090246,0.227075242643867,0.0294558960791503,0.0728342373673254,0.0686822548964483,0.0669634687723947,0.0265297097449318,0.05639216489334,0.0551203985979443,0.0659846939599368,0.0329782461207828,0.0838511225006465,0.0862311268588545,0.0685106037794173
8000,0.05,80,1000008,0.411712666610305,0.14628409441483,0.0738424485733908,0.107815682653879,0.409990063859512,0.0938698655141005,0.0849623437145862,0.0516065160499015,0.415866708731969,0.352867252060117,0.015778167559132,0.239219350921741,0.452367708228878,0.207557169232786,0.136551290804307,0.166977197795993,0.45322277570044,0.156283569413811,0.0865719063868702,0.146793665613077,0.444859695944843,0.201309385439265,0.13422176646596,0.209885385162795,0.0136021203199002,0.0355777111168394,0.0284301441725025,0.0351628485075174,0.0133076923020475,0.028527929590109,0.0263836004040823,0.0284991583447372,0.01620606065477,0.0812276367946756,0.043232245695743,0.0766934156457744,0.0112486349425467,0.0248476865936967,0.0272386131910814,0.0241868370658691,0.00856171890335278,0.0183593969533546,0.0179036666831797,0.0210678344743051,0.014550363437249,0.0422786299824971,0.0353998249528589,0.0396775966050719
800,0.05,80,1000009,0.367958743740807,0.0991754606755732,0.11143689261053,0.105129614974147,0.352608351525549,0.110645634320482,0.180340004803303,0.0789830684594986,0.383517642875184,0.294124362167152,0.0526558075333387,0.304187926861876,0.4336960412047,0.0925111325672212,0.137318584606413,0.291408717543635,0.432292773825902,0.0730991118718799,0.0551531882475227,0.193499843716349,0.450330487022679,0.0631997895912575,0.0882110991454042,0.282827998134131,0.0454565709477701,0.115076769754246,0.0977713290685813,0.117456919294041,0.0436537914858371,0.0911642878001676,0.0888909359087801,0.0998688756834194,0.0570810337142231,0.264383810046701,0.16213512272058,0.294422448539223,0.040112289054516,0.0905090350503708,0.0729639602444754,0.0722761442514236,0.0277568268904784,0.0595775678258528,0.0567249975090163,0.0654561352857906,0.0376078306090074,0.0898300211052852,0.0910483117274316,0.070534113564319
8000,0.05,80,1000009,0.393052689199338,0.18435840848459,0.108651166516017,0.182971229534243,0.388330825493361,0.126510263123626,0.128716628345391,0.104628918577726,0.400152603737508,0.412943606305281,0.0560703257352456,0.383933162317304,0.440038774557891,0.225669892249277,0.159799777995346,0.171383216801944,0.453850754884058,0.136216356708749,0.111201631629758,0.164584629744511,0.439327642424667,0.233190571959679,0.177082096515673,0.183738947060379,0.0137105261761952,0.0340024170498,0.0285630344677103,0.0347831624721509,0.0133835934669155,0.0282471368128293,0.0265074548374158,0.0288513631285271,0.0167213097733091,0.0736098920297881,0.0447100066825231,0.0750850200772574,0.00975406738641726,0.0235358568614053,0.0232069815165157,0.0222181337868751,0.00854570796022688,0.0178867047212503,0.0178558929091306,0.0206392300915285,0.012567800011626,0.0332022774608563,0.0371624272768984,0.0256752948801731
800,0.05,80,1000010,0.354185053017129,0.193992867113698,0.152985911577952,0.0977908643571308,0.353855621662941,0.0741628051351624,0.172576150162831,0.0845522730598906,0.371815338981796,0.549812252211854,0.0930545417008128,0.329911793969326,0.461576268005368,0.150501728291631,0.25067925440428,0.111830241905721,0.465856951271021,0.0532179069552043,0.198991961018053,0.0988798741766523,0.509046808225435,0.0149072802589088,0.357123134573472,0.0939975364836151,0.0422173960109419,0.109813924470648,0.0886222620319545,0.111091000295533,0.041896952006472,0.0922149053673148,0.0836162293878693,0.0890101648091447,0.0502528409698518,0.26789476176098,0.14047320055379,0.263929847133732,0.0297332457740478,0.0688494179246988,0.058737034584659,0.0624899978610263,0.0280730209118426,0.0558928745195722,0.0534521894748115,0.068217189019959,0.0380551992505868,0.0969041022646284,0.0836515406294747,0.0725973595523951
8000,0.05,80,1000010,0.411197338442509,0.161316372164568,0.088966297264824,0.214532061568554,0.410174436534455,0.0711439756706923,0.0907156291621595,0.126732249565072,0.419711341034725,0.426237001249912,0.0585834482136008,0.496160198826985,0.460253550229223,0.159458846400703,0.172380959706876,0.183648287587159,0.457055536990678,0.101695201969171,0.0836585415812384,0.181248688240096,0.455638863208999,0.111761607173192,0.142306733994465,0.176629519054508,0.0137112358447859,0.03583297029941,0.0287430622297223,0.0346304669187988,0.0134596473910864,0.0292827779761862,0.0265235025828489,0.0289579432042393,0.0167838493962186,0.0849697197793009,0.0451387802223359,0.0767679770105376,0.0108013234417553,0.0249216109195235,0.0250600000483398,0.0225096828514008,0.00865845747831051,0.0180114623387771,0.0182022182780869,0.020751726712562,0.0137082554437038,0.040071676610833,0.0356753104377725,0.0253975574626146
800,0.05,80,1000011,0.424827068674518,0.148173578120875,0.085558145539611,-0.00104565478879831,0.424843872141017,0.109401679984013,0.111539405096044,-0.0272135299784418,0.410138826259084,0.345664163684002,0.0650860468756941,0.0250653856013614,0.479024614665101,0.206754205542592,0.0790486362541032,0.121624823751992,0.478791820640328,0.0792197155418692,0.0583002416669199,0.131307363078162,0.478904503226138,0.140365955927016,-0.011201068662485,0.15014164668033,0.0433133952609284,0.105312428925369,0.0922138522352836,0.117065370335941,0.0427345327111888,0.0892878013444739,0.0864043216413411,0.0944498923652408,0.0503149189296558,0.21931181950587,0.142839799016071,0.26527309741798,0.0297683311178364,0.0729809134486904,0.0765682009740188,0.0767736001833385,0.0275620879814566,0.0596444512484767,0.0579358852316521,0.0696455400812108,0.0378740020480738,0.10499198302578,0.0909478548089554,0.0822932440552244
8000,0.05,80,1000011,0.394714960588967,0.15234581564491,0.103122584063432,0.184129871813716,0.389703530887593,0.099090530394266,0.115531482046176,0.0844269572493446,0.402193295569112,0.372132233550483,0.0647161667217579,0.414415068348567,0.453164847088717,0.185990545809411,0.169575875323891,0.173034223789614,0.445236803157996,0.13503503445728,0.0791023608952866,0.176680985240022,0.460943153438646,0.148561755051234,0.156484612079022,0.15112250412445,0.0137105147213108,0.0351345116474469,0.0289559441724714,0.0350626830719768,0.0133550848520099,0.0289586817040745,0.0266341418614789,0.029098993807188,0.0164250581578645,0.0774786844891306,0.0457607300698729,0.0764744719741013,0.0106929702382995,0.0258905899649354,0.0239440878207842,0.0236738683614958,0.00884849018985247,0.019043586279688,0.018850399002715,0.0212810402513341,0.0166506517800491,0.0575030731141113,0.0434298948866016,0.0273394941338464
800,0.05,80,1000012,0.441916041419466,0.228223096244804,0.00149439470135845,0.276507830435067,0.437488061780537,0.149588069946392,0.0115708662174532,0.176424441427288,0.430675765532558,0.462028611179282,0.0376892525640735,0.547024873378235,0.413536794261907,0.273388148548362,0.164655625016485,0.0147657983972486,0.435552750672348,0.12304222002323,0.106436368847819,0.10964616572573,0.415126515764273,0.222635011168325,0.124167143304526,-0.000496906990737414,0.0420548578647418,0.10719823451279,0.0906920881517543,0.101933386149324,0.0414130306486902,0.0926796713949569,0.0859502117379248,0.0885906679486583,0.0510731449057458,0.229709342563681,0.150479516534837,0.215791587806136,0.0310477102963078,0.0797483283438122,0.0709623289119938,0.0766613636036095,0.028543313317352,0.0623914740867374,0.062384139542615,0.0686989641746021,0.0498886024980368,0.135557207822256,0.130115971505351,0.0982622047403234
8000,0.05,80,1000012,0.402028992381516,0.151401170434055,0.0839631469691166,0.208000462860427,0.400102827900219,0.0759331975311102,0.0950806960853195,0.136971874565862,0.41255221516046,0.367143996367236,0.0327474856118781,0.448953343128967,0.432347935357992,0.225065486724138,0.126909417788725,0.179713668903083,0.441918545935504,0.145942237695021,0.0996791305844949,0.17407251078383,0.433850837409093,0.227148615650099,0.160493307092356,0.169858704911116,0.0139483543297648,0.0348044151156194,0.0290300786872595,0.0351542480682253,0.0136458094106723,0.0285018577263475,0.0269061525891659,0.0291483024276136,0.0170055046110031,0.0765274942817909,0.045313200946969,0.0769332033227622,0.00973702484385842,0.023047818099822,0.0242993543421103,0.0218290388517491,0.00845894769108701,0.0178475539359346,0.0178068567034512,0.0208399163783261,0.0113327936589853,0.0299851156253157,0.0310714924676673,0.0254955508463086
800,0.05,80,1000013,0.345519061593073,0.196176425561895,0.164594041816131,0.0904905612049888,0.350175627896295,0.181829167481008,0.165872363772386,0.0972567554906017,0.338638672698991,0.314853311232009,0.162288762469534,0.171366327337964,0.437739268008629,0.212537654121957,0.201951129652483,0.314025670686044,0.43415833042483,0.172650491225594,0.126315300621282,0.28597828834822,0.428122573207816,0.293213022660059,0.247386036507577,0.309742397099458,0.043187769940263,0.105868361990565,0.0890945492376776,0.108959953131287,0.0417290982336085,0.0914726158429678,0.0838548318760157,0.0927536952279609,0.0532901495802943,0.219590912543437,0.136397287177601,0.236132997053425,0.0305333277649996,0.0667811202227297,0.0763398582680836,0.0672123141418466,0.0270958367418334,0.0540611998624538,0.0550995392677386,0.0649387421620568,0.0358789670998454,0.0907449770639053,0.0919983234645612,0.0761573230650202
8000,0.05,80,1000013,0.41483412096053,0.146814673285437,0.0780280070094385,0.191552076577018,0.411741029030688,0.0827975191632779,0.100217517743325,0.130210563057033,0.421311585745413,0.353955995673194,0.0335175904774491,0.406789105818323,0.451289159266778,0.215561798145551,0.142768474215265,0.111224875349218,0.45236575658703,0.134134020164544,0.0851342313604991,0.102868134317087,0.467229628668642,0.197749302672135,0.166259166926484,0.11463666981543,0.0138729126263172,0.0352096530662668,0.0290473068327115,0.0349405275803832,0.0136272505327834,0.0291295296342869,0.0269065826890464,0.0292362989455065,0.016583595542445,0.0768184128194747,0.0451885136595747,0.0750936743284686,0.0107983355085541,0.0244754389355133,0.0241365839081077,0.0225240633802195,0.00865652678734982,0.0180625427509057,0.018211816887394,0.0209426933172552,0.0149040917046518,0.0337250187708062,0.0354107700157482,0.0247492195884233
800,0.05,80,1000014,0.484228225286929,-0.0887624128522663,-0.0738129719697869,0.187602848143253,0.47880459004563,-0.0661359822318309,-0.051935040536497,0.22280628064142,0.512338238139363,-0.241965270056015,-0.118119389276561,0.33035369114381,0.467942351486617,0.0748269333717776,0.184617800795662,0.184561819914868,0.450562660648633,0.0398256027163904,0.144798323515116,0.201386980571128,0.513688577612691,-0.0926280222374789,0.282241474379238,0.19606451087681,0.043308643299912,0.109673940729861,0.0913565408087077,0.110038071496217,0.0413434962283584,0.0890084739580635,0.0846258067996176,0.090632957727401,0.0513658325634132,0.221492855997227,0.140276717541932,0.238612361978025,0.0282175235318246,0.0617266586752623,0.0642334073344256,0.0651819812286151,0.0273466477013772,0.0558695775471141,0.0574410319047275,0.0642376063856976,0.0399386891275123,0.0847550614767509,0.0893825323806994,0.0766915636881758
8000,0.05,80,1000014,0.409668691004758,0.0976998044580731,0.0747401554896696,0.131962551161548,0.405639291640998,0.0733971790285512,0.0970686006207422,0.0873146402311731,0.418568938998106,0.252699534041132,0.0237060591379149,0.28564809023005,0.463932740798611,0.152012642563806,0.167163985643582,0.166965261576604,0.456509232466029,0.115602276346833,0.107114570827859,0.175838407965468,0.462561391695946,0.16397037461861,0.16385222436342,0.170926093004081,0.0137141554971558,0.034615271519861,0.0291712331961714,0.034709509471799,0.0134519157386438,0.0284389706810822,0.0269659464057467,0.0282752855762261,0.0163068820370145,0.0756752427334263,0.0466026915546716,0.0743955917974945,0.0108560206704813,0.0281861354741106,0.0253481065047376,0.0248326024160611,0.00863277830292749,0.0180239897265633,0.0176343659270417,0.0207990301670567,0.0123697359804848,0.0356788454950867,0.0341399529581867,0.0251834284144537
800,0.05,80,1000015,0.447813903480505,0.219515071015506,0.0576852972113177,0.385994141656991,0.450913466276248,0.0940645317646976,0.0737307289204857,0.259560569047591,0.458398433787135,0.514146616594211,-0.00227614291993197,0.819509681129519,0.485935834150212,0.201324584241611,0.0915432402898455,0.0745347453029606,0.492584032135564,0.0762606741908267,0.081349902028948,0.132532251449465,0.491949221856584,0.149638819166559,0.148638901064386,0.139502470741014,0.0447574089787054,0.116586314739977,0.0888521277025018,0.111567758398095,0.0446891507409375,0.0945059587005565,0.0855125837115579,0.0898684060117867,0.056122934711384,0.281856093257241,0.128390701973514,0.254492208932588,0.0362194625920741,0.0716136996295033,0.0911165464304258,0.0677044850430436,0.0276628324094038,0.054872292631298,0.0576459608680248,0.0650530000482352,0.0398319396050593,0.0952354742001835,0.10027118026452,0.073105192458928
8000,0.05,80,1000015,0.425036079347106,0.186364753720754,0.0514426475755356,0.126677811102012,0.423549689807654,0.133171210312794,0.070681407209043,0.0897545269921512,0.426672212055083,0.427357667249221,-0.0159429966687599,0.263571168161666,0.460978396517813,0.209659242371225,0.131245919310808,0.109616834261627,0.457892772902565,0.14847459862936,0.0781819281957201,0.121633800596813,0.459088938006107,0.210042477895168,0.149961626545403,0.11308410935067,0.0137716671087329,0.034386982668106,0.0287921643304137,0.0348113164504074,0.0134548366204101,0.0285152270297445,0.0267706430513628,0.0288246886124742,0.0168165413089859,0.0750333478053732,0.0451849876533182,0.0750183104496853,0.0105184857462102,0.0267564934496124,0.0242837256485243,0.0227824949085947,0.00866706960178792,0.0183764673005218,0.0179713424819483,0.0212544596130681,0.0128663224732326,0.0361089909693845,0.0331898557523687,0.0261624088582821
800,0.05,80,1000016,0.365230278074287,-0.0617818931697552,0.130136676649907,-0.0229275406121922,0.367787542233222,-0.118693768077701,0.151303955188284,0.0116231136394753,0.379208501508397,-0.227987183273576,0.0599235023438737,-0.119449147375985,0.429419887391304,0.18292744583304,0.108641408224211,0.0953464295062839,0.450047261541261,0.132259585618738,0.113719943368565,0.136644249829894,0.401646989527735,0.262002260261799,0.170348521463497,0.0724154391393403,0.0446467329135864,0.117632247828156,0.0934620735443107,0.11125053912831,0.0435659798548954,0.0947877982815325,0.0854487987423879,0.0887143678147003,0.0580956358023618,0.298798586264874,0.160100451682186,0.24790350510419,0.0296055533107936,0.0688649159849372,0.0646653260183787,0.064499665802185,0.0276567900058562,0.0619727081366732,0.0569698420068143,0.0635892242982532,0.0398630552836632,0.129819262284171,0.101821606559646,0.0908710765598889
