"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,9000073,0.43461369821997,0.206651473506978,0.121894864297665,0.159895232850766,0.431299263571841,0.168239903491039,0.0564784888777055,0.151746276457254,0.450086526067138,0.224628354925822,0.114148676636167,0.163555302849368,0.411590481611375,0.267939320027443,0.0625902507173478,0.130434337253043,0.0101213275329679,0.0235170156391865,0.0237659161497962,0.0228134278821499,0.00849539497925016,0.0198027402638233,0.0170642088407166,0.0214211371208605,0.00803389361857769,0.0310139542401332,0.0296639270553584,0.0240400108470979,0.0154094480977429,0.0616241366464414,0.0330532706244856,0.0373297970815172,0.0101323650713355,0.0235575724226843,0.0237940940846957,0.0228310019192386,0.00850454161842276,0.0198911229380744,0.0170763010642152,0.0214347198756382,0.00804214359076296,0.0311321934225752,0.0297856642432734,0.0241048937650897,0.0158036495325165,0.0641164397134972,0.0331321080782978,0.0375924021385325
400,0.05,80,9000074,0.451691883689715,0.240061460064826,0.157526424556804,0.236002722895117,0.489182144114285,0.11443373355516,0.130848325294218,0.214232625026788,0.466982980161207,0.111948056160329,0.352698879005347,0.144591163140471,0.461319048511772,0.258764563320684,0.188822231258428,0.226748333154756,0.0429513081969403,0.0882672906729958,0.0955259112230241,0.0921676005179387,0.0348129753741346,0.066674854272295,0.0675107634397233,0.0848137516314295,0.029633926291166,0.0956311179423568,0.094793297156063,0.0833859004738916,0.0503818270950908,0.124663339209467,0.11145881526384,0.0944591650400468,0.0435521316119723,0.0894423798838844,0.0975094200595271,0.0925410584994086,0.0350087164928284,0.0670750882135284,0.0682946965970264,0.0851680354712888,0.0299273212251313,0.095857886242493,0.100126834403841,0.0835921446735034,0.0511632372716064,0.125846290853519,0.114324206559973,0.0949121023074923
800,0.05,80,9000074,0.457153206632519,0.0765673772173969,0.139864520063176,0.23416294603157,0.47871028994914,0.0617188118901028,0.110832539469412,0.2010881520226,0.482089528629692,0.12065180446271,0.214612288655949,0.228432611246833,0.492134391871984,-0.0200765829876257,0.137721849874726,0.255169152613262,0.0315022896152297,0.0798419085446292,0.0698901844371191,0.06411283946956,0.0264372503643107,0.0637437606572474,0.0526976609649468,0.0593848088471435,0.023096628971983,0.0997817303172687,0.0770239208820124,0.06818336133482,0.040281525888688,0.140597808978189,0.100201266242498,0.0714969482870965,0.0317762478603249,0.0823410351351813,0.0705344645848732,0.0645690518978301,0.0266212852258518,0.0659699837368121,0.0528251261003233,0.0596164062211258,0.0229645830818459,0.105576418038414,0.0778718091714104,0.0720975204282373,0.0418621327476514,0.159001802916549,0.100040428602433,0.0723506415222446
8000,0.05,80,9000074,0.445683767927632,0.206362779420171,0.140879661772701,0.116925381658579,0.448621326595052,0.123774395411375,0.0911312176383215,0.134292037023481,0.449314838275971,0.160349660754549,0.164749964484583,0.145456547352779,0.436918380423617,0.199105997458072,0.114456825237506,0.130105314313165,0.0104493063914685,0.0247172992052854,0.0231328151604538,0.0224516653560726,0.00850040674008917,0.017087453858179,0.0172859985726668,0.0203011116811005,0.00756766988905163,0.0268120626255003,0.0250592205835379,0.020714831253405,0.0137613509286358,0.0343841697385559,0.0367159222208729,0.0257988545517068,0.0104616927214381,0.0247592026651667,0.0231583480842472,0.0224714418225084,0.00850443295950043,0.017098876995115,0.017302245340391,0.0203097947488505,0.00757171009202244,0.0268626183490252,0.0250853101843577,0.0207306427010523,0.0138234518350754,0.0344863141011833,0.0369822170312151,0.0258610894981661
400,0.05,80,9000075,0.412361827958068,0.29071818306681,-0.0730648420265703,0.205517938568744,0.432470066678525,0.14702019006438,-0.0758579657524934,0.227897160307628,0.482758753237493,0.244139452772508,0.14342129131324,0.211491406605261,0.394643403033461,0.253008527806562,-0.211692142657089,0.232302103953198,0.0354733875834492,0.0830035511135465,0.0877561964091132,0.0961691535408271,0.0334976122193967,0.0772985843010129,0.0700915687958022,0.09079400617974,0.0299862514206918,0.110069781873219,0.112060256987932,0.0845943409183133,0.0412994081831742,0.127353481749461,0.113799941877485,0.105450950774983,0.0357294560491386,0.0850273815572852,0.0889681351972578,0.097205695668308,0.0336880623225317,0.0790673570860466,0.0709922339926237,0.0915867797040373,0.0300609720750863,0.11180632248085,0.1141397485879,0.0853744514282257,0.0420679935061013,0.13396787738422,0.117821403792788,0.10680348297463
800,0.05,80,9000075,0.340863422204882,0.466925155599981,-0.0415785752172833,0.0636470241973574,0.439084244079792,0.177248186473382,0.0581179517598073,0.0849430474391814,0.46513548864979,0.130565225789022,0.0634638285829557,0.138136993614033,0.406490379901696,0.320735125495509,0.0505030149536049,0.0777649165473754,0.0291161636106025,0.062446544233763,0.071691092961799,0.0659237640359833,0.0272958347163026,0.0556325497478369,0.0515393617188792,0.0653576338185954,0.0240280296745212,0.0749484556384047,0.0790242322431657,0.0660826938059283,0.0396769151428291,0.105871922451436,0.0938324946072734,0.0775284197836075,0.0323233519292115,0.0681111614458925,0.0755463642502359,0.0650628535221901,0.0273842339119014,0.056045689704081,0.0518090870764339,0.0656102978974369,0.0241117398412354,0.0753488790871444,0.079886159776081,0.0665292093708881,0.0401377644310949,0.107869242759419,0.0952486145684322,0.0779302962173756
8000,0.05,80,9000075,0.457813981986552,0.185252775434263,0.155956056514295,0.139849512653146,0.456924323654492,0.111311802595962,0.102615093958742,0.157254150732819,0.454350542713676,0.199956389349008,0.148299009939847,0.17358020332297,0.451466775242777,0.176821607578684,0.123917328097743,0.142058354202927,0.0126222176660695,0.0263506492271886,0.0350766695098071,0.0234992327478497,0.00956990030695932,0.0177058342375571,0.020475077827581,0.0203786228495725,0.00789629618899066,0.0259142955686454,0.0279012656186828,0.0215396510081339,0.0200080408151259,0.038981856142855,0.0558447786524674,0.027131074601567,0.0126720011685161,0.0263849658800629,0.0355760311761225,0.0235124748355031,0.00958062426714533,0.0177191655990032,0.0205384386655548,0.020387305353951,0.00790264589669302,0.0259483903537868,0.0279643703275694,0.0215997407396628,0.0201748450765985,0.039082636989329,0.0571656693279163,0.0271644760982082
400,0.05,80,9000076,0.465936109161201,0.0611436893652969,0.106559488195583,0.00328639113019321,0.432698599772536,0.118176661364359,0.0405823508313324,0.0190157027697322,0.418306992718782,0.124235777549884,0.112386030202087,0.0507751884534315,0.378655150707735,0.194890148104138,-0.045301356263155,0.0292686828933738,0.0441583175294469,0.099468795086896,0.109640185036217,0.0972104580390765,0.0383543075146826,0.0706316940037118,0.0752963430666321,0.0900843750666616,0.0295303973131939,0.0974506282444924,0.0987624194968632,0.0901346657572478,0.0519393008588371,0.123331622945813,0.123262989752244,0.102405226456036,0.0450807775600572,0.101663955074068,0.113356295576994,0.0978503635299737,0.0387824552179147,0.0710165253306468,0.0767984542691466,0.0906979998686474,0.0295614799806981,0.0979018028386896,0.100987564123412,0.0915296921561347,0.0535833812700618,0.124359920657857,0.130138746909093,0.103190990047829
800,0.05,80,9000076,0.514080307147913,0.0354292624681006,0.368090839014534,0.0445274706634977,0.471504370003464,0.104373360300928,0.175491153583808,0.0201813527384796,0.450457648741238,0.0658352784260034,0.168501291016944,0.0598752619438291,0.503184276752088,0.112742579491411,0.386578912288233,-0.0134674329830389,0.0334266337541065,0.0863931509679356,0.0857869208507498,0.0742595927408898,0.0275325098097884,0.056960248206519,0.0582372085602781,0.0637319506161774,0.023250199923915,0.0795983632053468,0.0796188913082255,0.0667271267378205,0.0418551023001084,0.102343687229507,0.12158432494423,0.0736974955604821,0.0410316180670824,0.0953125497086158,0.108103603354519,0.0745179550767814,0.0278404338975576,0.0578722868965284,0.059757846240303,0.0639581560620358,0.0233093476206199,0.0802549556846195,0.0800551536227832,0.0671819021804877,0.0471961272714714,0.10610426174062,0.142427279756005,0.0737901744872062
8000,0.05,80,9000076,0.458945166593859,0.175559387461499,0.158330813700896,0.164455176258153,0.457622614153865,0.115163757834266,0.0973247017806473,0.1642111308145,0.461133866727723,0.191166001917806,0.157738281662932,0.165240694015381,0.448859682568283,0.191638140811301,0.138714688474111,0.170356325004601,0.0104669500613938,0.0244684036787836,0.0231385460010055,0.0228416930297843,0.00852887656336459,0.0173919168452159,0.0170936768470709,0.02070573175496,0.00771665300670853,0.0264156274221457,0.0254375985397473,0.0214548068696165,0.0133527871089677,0.0357825216086677,0.0336329204501461,0.0262649227143824,0.0104763755175944,0.0244990710844247,0.0231610495717481,0.0228634154833461,0.00853242782494766,0.0174078741223334,0.0171042759496656,0.0207173996749815,0.00772032757042549,0.0264538323324157,0.025464142234008,0.0214748713923138,0.0133942910345168,0.0359692314070507,0.0337446519140323,0.0263008005127409
400,0.05,80,9000077,0.41961145131664,0.183985264584404,0.0608953222295388,0.165977669763529,0.416838178221478,0.0792951253191463,0.0555083786487293,0.196894412852405,0.446249923679178,0.13154378594413,0.0347472240738807,0.237669108965956,0.411938576730413,0.132026843577734,0.160005260233383,0.184359024324399,0.0373813868021991,0.10996320799579,0.0927473537685282,0.0932554385601191,0.0387388213513427,0.0850913624680899,0.0743646093782756,0.0889255014976081,0.0323422415932051,0.11609350651152,0.104861553631841,0.0903526482661344,0.0575184642790964,0.170794187680583,0.145308593741437,0.108125095998542,0.0378288923681736,0.117573805686479,0.0935130637653064,0.0948119594114366,0.0392338268981081,0.0874371558523255,0.0747349304997727,0.089747928443504,0.0325239265072789,0.118582342941886,0.106519114557038,0.0913834241866532,0.0602182130173802,0.18420094411671,0.146237964283599,0.110879447545334
800,0.05,80,9000077,0.440878608862,0.275858235695481,0.169591679581053,0.071531100715952,0.466034713114575,0.194958590873387,0.155634797347631,0.0679226654541501,0.465574903046593,0.205169013798156,0.250606465280931,0.118144528412282,0.44810880038593,0.334891320570382,0.218457115817037,0.0544227872893519,0.0298891252990645,0.0685164719331736,0.0671600393628474,0.0640838930528563,0.0279464986520979,0.0541053770079698,0.0531753262747592,0.0610005480152486,0.0238802914249286,0.0908421499540519,0.0776570103719645,0.0655503688104329,0.0426382445457272,0.103316806861829,0.100554745771006,0.0710276837141607,0.0300334496835123,0.0690508167766704,0.0676134513265612,0.0642875007294016,0.0281072626635829,0.0548288057620073,0.0534028462749678,0.0611878073869269,0.023878858481335,0.0940560728489358,0.0780002950178482,0.0664090953209736,0.0435931278463782,0.107835127110121,0.101509714213398,0.0715255814679194
8000,0.05,80,9000077,0.432346515770381,0.197867736387165,0.120705799060597,0.156312443714089,0.446906020354793,0.108328283426528,0.096133743205262,0.156236549501005,0.447826450253551,0.155772917382904,0.164380568293609,0.146778500574762,0.440901836759678,0.182305283055923,0.16382809885585,0.158620063946985,0.00966842597633764,0.0223669594874562,0.0222047872112892,0.0220643180567282,0.00876515028069028,0.017427919435179,0.0175578792569444,0.02029612747906,0.00744101604248135,0.0253351066055425,0.0289655680731465,0.020858442429438,0.0151974357842147,0.038862692521443,0.0375702633891801,0.0242535589967933,0.00967443642091793,0.0223924306842854,0.0222218755826996,0.0220753160648975,0.00877142236336105,0.0174464341203857,0.0175764987152309,0.020303162184092,0.00743777842180458,0.0253233928035736,0.0291518509520227,0.0208726751074934,0.0153033850134118,0.0392053030955878,0.0378270651585736,0.0242696764873665
400,0.05,80,9000078,0.461113341871391,0.255447716695746,0.101643302751059,0.151891573098382,0.492374825790131,0.102682403170345,0.175682599670022,0.174689818239935,0.48097930153866,0.0512963130257932,0.164447259234499,0.346971915438376,0.518323992284023,0.197676418413255,0.274541581182639,0.209001377336086,0.0445776121042499,0.0848078318579471,0.134672013709946,0.101512335756092,0.0390161141381153,0.0768443009484596,0.0703890714314774,0.0992334674436109,0.0318219169353235,0.111255847836958,0.100403627611421,0.0812877346729034,0.052741484493627,0.132978295472576,0.121117388111974,0.115937672644682,0.046352494141043,0.0867728149142572,0.148585431581943,0.103019514676543,0.0393074894475825,0.0776412539835075,0.0711066424747181,0.100354452318235,0.0320855341165212,0.115532788903925,0.101922088192436,0.0815984886781494,0.0537501857379424,0.134868589711831,0.123523269273038,0.118109898051676
800,0.05,80,9000078,0.419015978282436,0.360944654774595,0.0459895270779321,0.171392363031353,0.444689985089151,0.231646515108966,-0.0251295732310288,0.145619571576735,0.511645102354698,0.293948273229268,-0.118528747926084,0.115090944220555,0.368675994088728,0.586556809480138,-0.00367660649738348,0.241172454924957,0.0253486553608544,0.0557431837392965,0.0654363483116027,0.0627489745899719,0.025846238993246,0.0626340347580414,0.0572583491359246,0.0661078363208591,0.0242500717859064,0.0842601290751158,0.0825819920754373,0.0651456900387703,0.0529358986745091,0.307854261391547,0.240550870950666,0.124442821508747,0.0254732880444178,0.0572535665533079,0.0659023051313756,0.0629985881534422,0.0289819539415158,0.0806626775284199,0.0581595226796482,0.0633757476380176,0.0228519739707406,0.103935542376916,0.0812979591067175,0.0619973076343151,0.0584340097010357,0.36778114820994,0.296105580795358,0.14335424295744
8000,0.05,80,9000078,0.449166949548901,0.20361600284822,0.177110736503048,0.139096879729003,0.456960195146535,0.124261881169323,0.0936270837846604,0.16052912108518,0.469154416829025,0.164614770741819,0.157641453252829,0.175634294202422,0.44913814743528,0.191665885194294,0.137972092191108,0.161489424101142,0.0120841450710823,0.0281350554382051,0.0288612807804162,0.024092115347914,0.00887672945217753,0.0182947568439864,0.0176398721317378,0.0206787284275365,0.00818317730198632,0.0311854248750689,0.0274097875981831,0.0216493856060425,0.0176744351875029,0.0439152089614089,0.0391206164650476,0.0263758232383738,0.0121631521380595,0.0282955549703297,0.0291318389328861,0.0241337998040011,0.00888429735142664,0.0183148137546337,0.0176576627658216,0.020686790632438,0.00819397846208971,0.0313506801337892,0.0274395566545469,0.0216595376765845,0.0177978767189058,0.0441749137867684,0.0393210313220503,0.0263984705337502
400,0.05,80,9000079,0.476500378306846,0.203796782817459,0.219029620385795,0.314387133632577,0.483946169362095,0.108153133980942,0.132859569717832,0.284449397050319,0.492745633340326,0.22715568954219,0.290159817749471,0.337812144077074,0.489256271083332,0.186684959211867,0.255419398221652,0.240367552821507,0.0385516220466879,0.0824800042364275,0.0905281689377637,0.0829385399347848,0.0348584936828454,0.0712354420555732,0.0671260780695867,0.0848121257654526,0.032384982048047,0.0943773426396937,0.0998419094849191,0.0751150663565528,0.0471883126985522,0.134354490192803,0.12466691986387,0.101475255036839,0.0388393378800588,0.0830386875280484,0.0912794505147182,0.0836872584104347,0.0350486935348674,0.0721688363682796,0.0675033334240992,0.0858659312462419,0.0325442673088805,0.0949301329730869,0.101643134745083,0.0755282880270579,0.0479018781538582,0.138256364698871,0.12588339099476,0.103276891949935
800,0.05,80,9000079,0.48571986425598,0.165658481554974,0.140674687581755,0.213642999378764,0.463389543643965,0.188332454824463,0.0296185247149676,0.181457112515643,0.482407131545363,0.325289951729551,0.107961072131883,0.125543403712613,0.432440383807525,0.335612031357409,0.0340169217931715,0.215986295143609,0.0279567183202569,0.0603557647991317,0.063315119135583,0.0598018784962999,0.0241879872807927,0.048867279733099,0.0484153931679844,0.0602114508473841,0.0224710815293603,0.0685275587221917,0.070315161473083,0.0640884526114651,0.0296701690200595,0.0812642676847431,0.0801936021745866,0.0666184013012069,0.0280557038398532,0.060635358266719,0.0635859880073976,0.0599895228272829,0.024233898023042,0.0490881512510087,0.0485666714534166,0.0604031650512825,0.0225227322642831,0.0688442404241799,0.0707776644491558,0.0647241865189921,0.0297976491055676,0.0819008891762178,0.0806175979255304,0.0669230047349519
8000,0.05,80,9000079,0.449390841746511,0.179572274487668,0.170430560495284,0.148094020315526,0.463279322584182,0.0844632736650937,0.116914461310995,0.149274061674235,0.455201312700454,0.137331805281851,0.185966782330873,0.161554918889838,0.466869068190404,0.0801455103601606,0.181111432133299,0.167622087161864,0.0108216204454681,0.025521478574116,0.0231514513641005,0.0225442254254752,0.00844663241763948,0.017346974299796,0.0172142585157141,0.0203042126887664,0.0075981494317044,0.0269917101566879,0.0262931631076097,0.0210299649843069,0.0133902433180544,0.0363690653393462,0.036188963123963,0.0244593603666338,0.0108400586319142,0.0255846285119045,0.0231765916705739,0.022557377868262,0.00845090586458814,0.0173665404905657,0.017229927633983,0.0203115457237633,0.00760321274426823,0.0270355773936991,0.026359079302186,0.0210376144112801,0.013470515440032,0.0367924493934315,0.0363592582950854,0.0244802172388601
400,0.05,80,9000080,0.475111562214541,0.359068387269405,0.133163790984203,-0.0208866546664443,0.499756842033237,0.124802476317288,0.0890189313861561,0.00470569102438414,0.498855934889585,0.228169235884192,0.15372965001398,-0.0121261544625249,0.469441890125094,0.324240179911876,0.128436215834242,-0.0324849356192646,0.0453094193178092,0.0993943108036686,0.0944750550351565,0.0984536409449188,0.0384083774924672,0.0775603428169403,0.0694555370944962,0.0916954584518474,0.0370243613906648,0.133847476163483,0.100136536337796,0.0929501892480235,0.0504679945699478,0.144547859786662,0.114571414735287,0.10117106034084,0.0465117847532858,0.103554479521773,0.0987349808104366,0.0988854813866635,0.0387193654189145,0.0786125662525024,0.0701142881153638,0.0922390837609483,0.0377824865008064,0.140392561706782,0.101821662664337,0.0943173241647406,0.0513544167720128,0.147089202975035,0.116704136912949,0.10208654073729
800,0.05,80,9000080,0.421812101354606,0.136011939656802,0.105465344778677,0.221758176805929,0.433781199243031,0.0883055014235306,0.0741877633079221,0.201627536838146,0.442750042551196,0.0959051872978874,0.0876599021623073,0.180451377571455,0.413764301287569,0.139298746958452,0.079221163917816,0.180499532250766,0.0336099453033732,0.0813439662019492,0.0747158683544581,0.067937455807798,0.0269431307871568,0.0536984194130148,0.0546286407845723,0.0639629765307858,0.0238380909254913,0.0860155520554617,0.0854679815935993,0.0694621284437624,0.0396565769782507,0.0986028678406593,0.101771263471899,0.0775043768156815,0.0340322096360864,0.0834464347596829,0.0753952456618919,0.068585034304964,0.0270392923124471,0.0540270621053436,0.0550528325301295,0.0642826579271189,0.0239291832744195,0.0872974180478163,0.0878764910704033,0.0701700188141259,0.0402473246247154,0.100124878813504,0.104110076580951,0.0781527226917802
8000,0.05,80,9000080,0.456709053361545,0.223276907089622,0.165031839423319,0.0882922729430167,0.467036503409537,0.116710022843778,0.113500282306752,0.0934908359361547,0.459480152199226,0.153447233869991,0.180768449489694,0.129334906045406,0.465049354388384,0.147474985952611,0.18496123798192,0.0963424839787698,0.0106129589523403,0.0245904302379561,0.0251546919805986,0.0224340521972047,0.00873358708531396,0.0211885246012324,0.0173158768743604,0.0207890365823453,0.00804256277284358,0.0294482995700673,0.0300102105487659,0.0218941672559059,0.0146810930336022,0.0619448421605098,0.0340448890670876,0.0255274694598092,0.0106295123439032,0.0246466731972404,0.0252256703521063,0.0224482838825534,0.0087464030853233,0.021378980518721,0.0173299609109519,0.0207973193543325,0.00805291745238504,0.0295851239878619,0.0301923385113178,0.0218974523075287,0.0150290240671147,0.0654278619780925,0.0341599905055335,0.0255304859260814
400,0.05,80,9000081,0.435292159118231,0.185866887617563,0.107278645451329,0.157855498113257,0.431960048556313,0.187585896601095,0.078824502707802,0.149817405845202,0.460461252834115,0.229475512500386,0.149801169415203,0.106398804221603,0.409373887670142,0.296575593123307,0.0773866546766641,0.143114750134935,0.0460109654580783,0.131657861323951,0.101935004654232,0.106736059432053,0.036950980099141,0.0728562531456487,0.0674384118262603,0.0978774146870472,0.0335799985923888,0.11308317920652,0.109106945173661,0.0945814462491158,0.0464899599746328,0.127855206375219,0.114128364714679,0.106928046345355,0.0472361098517915,0.136585946412551,0.104616134696157,0.107827672772637,0.0372236942534097,0.0735362283968025,0.0679709253824058,0.0990515666549113,0.0339092514980262,0.114852982420721,0.112425936440986,0.0955024785706484,0.0472490533806824,0.130029762729762,0.115737483751365,0.108563309132278
800,0.05,80,9000081,0.46552529126189,0.215435278714679,0.133568048106025,0.0881455665281667,0.496644137777949,0.0957887988877595,0.14476657681933,0.0700467239250674,0.481912368224833,0.091426622301332,0.247545479497174,0.117183382675261,0.52697953659852,0.0593019618058801,0.27167426203478,0.0934617805234029,0.0278445332868166,0.060416033470955,0.0649623374523274,0.0644384568800508,0.0289853640313193,0.0586823543036905,0.0538479258792141,0.0643996879523347,0.0253689826885836,0.0972245072479381,0.083079154669282,0.0676548593041778,0.0511112169598069,0.119428076997896,0.109501836905664,0.0787230413018064,0.0279365179400157,0.0607023373860443,0.0655930202106288,0.064778535352608,0.0292098544318896,0.0593629949221399,0.0542244249633292,0.0646036926158945,0.0257388896600422,0.103209783264074,0.0835017190665883,0.0673278268407299,0.0533189198985177,0.125494321919553,0.111208956727202,0.0786890658631557
8000,0.05,80,9000081,0.430665711624664,0.213510920775393,0.119341145552561,0.159131295680804,0.444621953989217,0.147973261159732,0.0831523422897893,0.159202244356858,0.456126364256663,0.230796827141045,0.147653487798898,0.130464843285052,0.427048292902122,0.253621030005253,0.118332202653304,0.159273406396855,0.0117029526519487,0.0305316252878051,0.0326488475673052,0.0235751969081343,0.00853512915490457,0.0178329294262037,0.0173154889337006,0.0202240490121579,0.00766281337760869,0.0274973213564299,0.0265823871783252,0.021355910934324,0.0149277026492455,0.0402793387489256,0.039188887602487,0.0260900362263981,0.0118332674551985,0.0308281468077123,0.0330763874558508,0.0236176002391584,0.00854030033934861,0.0178549558309488,0.0173369147580745,0.0202310507813504,0.00766693180421724,0.0275527866237465,0.0266683762257296,0.0213785910771096,0.0150511345777022,0.0405984579021747,0.039692955717449,0.0260998292362837
400,0.05,80,9000082,0.479866996982656,0.214472485728888,0.270193585670362,0.257619887690751,0.456708334119117,0.165419126066425,0.113083812099062,0.272348984051207,0.462535681254163,0.13563828586432,0.35941331200098,0.19277078327673,0.500277278698894,0.157718203475705,0.141058887878211,0.236947119588762,0.0571270699470291,0.0930665489069887,0.135512853524927,0.125638718806344,0.0391495473018761,0.0683194578755671,0.1246086443783,0.104695234168066,0.0410330344815969,0.127123026242825,0.119264994811828,0.117663313303194,0.06115686192856,0.164453622424807,0.256822356601001,0.139638044527101,0.0593215554219656,0.0943317818808504,0.143832922752923,0.128587581234055,0.0395035920361609,0.0693243936299871,0.137845932537026,0.105269776692343,0.0416771373552758,0.131682960908785,0.122905572458097,0.119563114290303,0.0649726683440641,0.171346628643429,0.319573897939514,0.141466733023339
800,0.05,80,9000082,0.458484761934155,0.214799154033083,0.286204599195014,0.265971678136543,0.424762185401196,0.126689477768543,0.150796080147455,0.274555066461484,0.443893072840045,0.200815892409873,0.21091744920482,0.224957843391677,0.418339192018427,0.157255511767554,0.1909636558101,0.304676380761678,0.0313738930421611,0.0614660952888103,0.068046210417643,0.0613038367252646,0.0251896235053429,0.0527299325540296,0.046972011501384,0.05772750569265,0.0243889616224505,0.0945236233287291,0.0703551779698499,0.0567285104334115,0.0336757314800153,0.106342872704428,0.0786980288889926,0.0648654932070349,0.0317035318828809,0.0618310863196411,0.0688963073815897,0.0616066755074428,0.0252724706346966,0.0532879555682545,0.0472006037374447,0.057940226653162,0.0245824552076442,0.0971909049306947,0.0709677829413991,0.0568852064652488,0.0342550684083874,0.111686723195453,0.0793852770953107,0.0652269880145718
8000,0.05,80,9000082,0.436994670027841,0.2067224523454,0.129472040271254,0.164504198164686,0.445491087792404,0.121732336307317,0.0934198863268015,0.182847769710179,0.455198739234377,0.198886456250273,0.146012960467829,0.206912623183799,0.43778670453273,0.197271028995029,0.144803859339085,0.193155817383583,0.011181726356203,0.0234649424075842,0.0257830461656232,0.0226003275743425,0.00875566400420411,0.0175727799655869,0.0181579498238398,0.0208115314853364,0.00820800120417861,0.0322964205124986,0.036830084690251,0.0262218194811776,0.0152681012363492,0.0351963267618827,0.0415560644023601,0.0275065236889005,0.0111996961408431,0.0235014068723056,0.025839248335009,0.0226161994297062,0.00876113379599246,0.0175873975420244,0.0181770118052605,0.0208208229752145,0.00821298572264747,0.0324868164203094,0.0372587077284706,0.02635136305443,0.0153314589396643,0.0353104524960312,0.0417757200703194,0.0275570537780438
400,0.05,80,9000083,0.431788648026907,0.322499813554458,-0.00871609703540736,0.20022211289086,0.422596912556594,0.173623113264364,-0.0490632438735869,0.323799853912698,0.495802695277865,0.214695986306617,-0.00878462992534769,0.338882823066475,0.403009355848949,0.17199298042014,-0.174741521138406,0.421013066127479,0.0386053479686735,0.114587044953559,0.093626156141165,0.101049988992806,0.0345482313119013,0.0789389995462708,0.0766475974373746,0.0929376170828438,0.0424193210287856,0.136547072500796,0.137088379099187,0.0785824851135245,0.0422327358458831,0.142310989290644,0.165135462755165,0.115501774777364,0.0389005393097268,0.119775164548515,0.0946096888500318,0.102397788847953,0.034585610086875,0.0800471007925755,0.077114463210988,0.0962048716197602,0.043206697071449,0.139837697708274,0.141490016633922,0.0801038470308497,0.042064154184055,0.146996452890143,0.16709772901396,0.127533726254861
800,0.05,80,9000083,0.438133047575473,0.106964539763943,0.0194616912759433,0.20579736794226,0.455698066515981,0.0941036818296408,0.0705140301911385,0.197549749040774,0.48910224495969,0.0752914015033606,0.11073006025413,0.154179109490715,0.454418371868767,0.157515348920505,0.111050230538767,0.206146764403414,0.0326580971437294,0.0904377977293749,0.0669020987229343,0.0694640790361487,0.0270125791986113,0.0530635781576894,0.0506731764311635,0.0623064554907336,0.0240808789460698,0.081682802666627,0.0762322422149928,0.0673484512114316,0.0400208534285873,0.0961204194222388,0.0917889034838481,0.0742260406090709,0.0329684114998477,0.0922114118468242,0.0672658915292391,0.0698567373616178,0.0270936519280129,0.0532994014998717,0.0508943640774102,0.0625377600692316,0.0241793797744959,0.0828916039391997,0.0765423321933323,0.0677184766276652,0.0403776454217781,0.0968834697834549,0.0926350356481097,0.0747933485115295
8000,0.05,80,9000083,0.461362235919108,0.193179712012203,0.159690541205603,0.114860748017555,0.459641901218134,0.151086761916598,0.109903390602589,0.124787068127236,0.461360226800722,0.233495133287766,0.169772192748959,0.132566960142602,0.456565002188464,0.242062349149425,0.177965315785869,0.122440131652416,0.00993960393730489,0.0239776536145435,0.0238815942873434,0.0221850086690956,0.00845326954967048,0.0171780171915653,0.0167458083088976,0.020604249050519,0.00785841984792014,0.0283470197212698,0.0250861791173326,0.0209938368083071,0.0128066607879221,0.0345231989077471,0.0309855683549938,0.0247391101562676,0.00995078220289477,0.0240299997763296,0.0239376871300803,0.0221948664836164,0.00845635753637691,0.0171932335404448,0.0167552040035516,0.020612224022724,0.00786927957909633,0.0285222424977745,0.0251128070446657,0.0209982391569388,0.012830465466572,0.0346531379898292,0.0310326707238256,0.0247592836855924
400,0.05,80,9000084,0.458016900375257,0.082700564695758,0.130593866123405,0.0512261429730444,0.454923261042873,0.0873474987350407,0.089583041147812,0.0805927308402242,0.452026938203789,0.0781469007692295,0.172020762433548,0.121104426404677,0.476521774896259,0.0380169367895591,0.137215069725624,0.0545969895757469,0.0444929104919618,0.102771234256521,0.112084040522413,0.1023689061275,0.0368310721452525,0.0750466591038835,0.073065881627507,0.0957624619450116,0.0327074982295148,0.10930695358811,0.112303574348243,0.0892130988914433,0.0507890668125118,0.146456265099014,0.157915136301621,0.111292086118914,0.0455395410603368,0.104965384145414,0.115364466860158,0.103314135448346,0.0371043159948785,0.0759946316539019,0.0735818223256756,0.0965049261359903,0.0329519305359784,0.110515506914457,0.114883462922631,0.0901587912100148,0.0525887247970487,0.155843651437732,0.159340469002339,0.113486759597048
