"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,5000008,0.360254844654797,-0.103345480868243,0.1078311767527,0.128980707279619,0.360091132377939,-0.114000838831004,0.126234666862784,0.11357955965797,0.384391199711268,-0.134407323139796,0.020650555355727,0.273737902750793,0.402313507650771,0.15193363543414,0.126689704791104,0.181226738257628,0.448088506865351,0.0138944070028247,0.114885014582743,0.167928199252687,0.396625346549409,0.129571162140706,0.123848438664351,0.181045366040314,0.0461404673648887,0.113901298298042,0.0951460316780402,0.109131223143373,0.0452392523009357,0.0908332070778491,0.0900687408257746,0.0874058432336285,0.0561545024924348,0.249880691614169,0.144230642019699,0.235198867114004,0.0362559406622508,0.0795607529317791,0.0770996350450877,0.0671239385152915,0.028313893513302,0.056555699293078,0.0549956080362512,0.0647774093533581,0.0368147704301068,0.102099935144466,0.0940783009104674,0.0822611802618855
8000,0.05,80,5000008,0.386175484481649,0.171697026779631,0.109187922895068,0.195782692024785,0.384751862262356,0.1085492555621,0.119812418175011,0.143546202994417,0.386565821939513,0.401461276757371,0.067811659560089,0.407880481226107,0.450236240126304,0.165286200701815,0.128037433082581,0.147906029085876,0.449248649593627,0.110258311716873,0.0751165979016074,0.148228702467503,0.45474457061936,0.155140255479148,0.0961013816530394,0.141222033743077,0.0137131603478745,0.0347795228442251,0.028618802184882,0.0346250964491508,0.0134166691969601,0.0289865329841187,0.026621146198649,0.0288735629435724,0.0167365517363496,0.0768862171161411,0.0451756683436894,0.0731439501206897,0.0103694174543487,0.0245298541916339,0.0246628540935924,0.0222568831945128,0.00858601440200218,0.0182718512671887,0.0185476575861399,0.0212758954167812,0.0191533186299459,0.0412553563176502,0.0483179799796556,0.0289193663925998
800,0.05,80,5000009,0.372094886287919,0.233628349402978,0.0931692692369942,0.379127406850259,0.366984761779101,0.161012237468048,0.119565460706544,0.316900192160331,0.397764926862877,0.527663913444844,0.0104613129614094,0.838237992974549,0.432810474777556,0.183068205246172,0.204378985354801,0.128302949840072,0.42227182902449,0.149091673896153,0.137161731393194,0.12586594823851,0.449542795715572,0.149876618277561,0.258697137816,0.0957320239479561,0.0408719302735596,0.103727308986368,0.0889132411712405,0.0997903981801749,0.0398888628408572,0.0858876514225039,0.0824049883724709,0.085157569567264,0.0509264770356291,0.232089907066416,0.133720544769069,0.235578268997109,0.0289570497742639,0.0640908685327302,0.0601575423289526,0.0669806120462862,0.0262737308701936,0.0537118770303188,0.0554707404872602,0.0644717191107767,0.035036637902663,0.0871454429524291,0.0949493098327909,0.0766432181613842
8000,0.05,80,5000009,0.397959761062746,0.167263744911403,0.112759171039869,0.180052313784934,0.390861956637086,0.107339343573444,0.143046379113429,0.111691251636364,0.405771546132304,0.403340987677252,0.048407420982206,0.378449856356596,0.448425231412117,0.227924896167018,0.141421315854313,0.158176733256971,0.454282780686354,0.142230415415465,0.0849800306867532,0.171959928511431,0.442115389300462,0.227413017812353,0.0889584146530361,0.176921299424679,0.0138533258474579,0.035673977055445,0.0289845320721104,0.0345070551915574,0.0135180237656692,0.0288568242660817,0.026807421996665,0.0283399894621792,0.0168604469823469,0.0821111077818765,0.0461350500071386,0.0739142748180042,0.0100975052360746,0.0241482943965918,0.0225983118289468,0.0217338242777613,0.00888222064393296,0.0183967572531491,0.0183443547507487,0.0211101025342729,0.0141297568532511,0.03609574418744,0.0344720020504628,0.0241680498218094
800,0.05,80,5000010,0.350512590243733,-0.0799213134819268,0.198846097793715,0.281249393378871,0.338548963585141,-0.073971338043972,0.213897280225872,0.177421925781619,0.380578917992245,-0.131144631608512,0.163414633477547,0.548523450212544,0.426244127530141,0.0573606406536549,0.0966349179239173,0.209846036928929,0.41850403340598,0.110238555134125,0.0632108579012467,0.209583194143815,0.367937139845578,0.115501038596992,0.0173571906655683,0.197761397837443,0.0422653647470955,0.106838449148588,0.0886225104492971,0.114432040443986,0.0406178223017728,0.0881441261922129,0.0811206512475073,0.0934487229505524,0.0510606196213637,0.215319244487011,0.134511803916554,0.256865831595975,0.0338712486555585,0.0858724026212719,0.0773307327880058,0.0734470598935282,0.0273799402057265,0.0594351769915634,0.0557953001439387,0.064681443345102,0.0401290758521068,0.121064277929797,0.104174835709071,0.086458296080142
8000,0.05,80,5000010,0.396935933735034,0.12665538916585,0.0903779887943098,0.185950130971859,0.391814222787247,0.0773657658737107,0.120055949278916,0.133932093155928,0.404390519716673,0.32221616054064,0.0428732434763864,0.41784998913204,0.443795390198881,0.207752039678295,0.179138082983265,0.154306344494464,0.459364177900154,0.115582524820384,0.126891255498909,0.134215174591017,0.448880096213878,0.167446262279059,0.161174981932167,0.141643290795346,0.0135042157334465,0.0345442905472386,0.0281212509319881,0.0348908912435649,0.013233766353282,0.0282338961265632,0.026073996336738,0.0291135107761845,0.0158336136380198,0.0752544230328385,0.0427335841166901,0.0757498298074807,0.0102980034096965,0.0221165384765488,0.0230685550371012,0.0221714554946737,0.00875015070604514,0.0179597265091096,0.0183805326143243,0.0207665409480379,0.0130379829182419,0.0364182328326004,0.0352779308400513,0.0250945830137035
800,0.05,80,5000011,0.405030981663651,0.0655422629895181,0.0435229464138848,0.048406118559427,0.405372403792989,0.080212011583524,0.0780688597046856,0.121249758550363,0.41176417667948,0.132123062874678,-0.0200687055237597,0.0790855311500462,0.449644058676439,0.10975627179888,0.0628821845152025,0.0758493745599482,0.461433022429128,0.0296712699756419,0.0924394123990652,0.143486773562816,0.458509373821299,0.093057673850962,0.101782199831921,0.0958055115881607,0.0429998384671827,0.112239971776249,0.0871419293404368,0.111298543592821,0.0420914418651267,0.0906297316437141,0.0822932057644655,0.0937070906981983,0.051013589315345,0.245970709298653,0.127054850666305,0.231599169381208,0.0291884957229697,0.0659709810939522,0.0627129785667205,0.0652940579459733,0.0255091342054783,0.0532987017126155,0.0510322268177228,0.0635693078051135,0.0347644007053483,0.0888266806195956,0.0804698286283016,0.0652813562871957
8000,0.05,80,5000011,0.436249725665003,0.114966707038949,0.0465819583095726,0.182652048445308,0.429445015264352,0.107868269341057,0.0678147160065488,0.134339915560787,0.447125147546384,0.289518728485952,-0.000876726385361246,0.383524493882357,0.454962819710084,0.183393773546517,0.146616193256084,0.140173400350108,0.459525746951534,0.142498695461107,0.0781548195608176,0.119036665219255,0.466166866964447,0.199672681101644,0.158003193825075,0.120724778757449,0.0137613055049661,0.034876831662369,0.028745290896081,0.0348770005304606,0.0133979350071637,0.0283447021613771,0.0265163181832087,0.0285887241830222,0.0164363522660398,0.0764090200974201,0.0442358352874706,0.0753793971643816,0.0106306727915217,0.0255805989783509,0.0247217453685268,0.0231194538515159,0.00875878591957157,0.0186277030527443,0.0187263903753616,0.0212561279980434,0.0150974836421895,0.0409172850417661,0.0386041804345015,0.0299436787796078
800,0.05,80,5000012,0.419886308389327,0.240637808564347,0.0538827382971308,0.0308135556467181,0.420488464945392,0.185656432587997,0.0823504414249044,0.061786266500978,0.411509891836504,0.563094674721007,-0.0184453698776644,0.0266384362616941,0.436295668772268,0.32275927670397,0.0692628387554524,0.0730950762430012,0.469096498064101,0.19637220190393,0.145323097151256,0.145202050238718,0.435936236028873,0.364879738931233,0.177966972975055,0.122022419535147,0.0422405401071421,0.109649849023632,0.0927526965463558,0.110568128298401,0.0416901661988652,0.0900359249281404,0.0867442911785543,0.0924575799909738,0.0523690038143587,0.246747318462643,0.159042861624304,0.225167268218053,0.028403929115263,0.0598315043651166,0.0707456783704925,0.0667263584192585,0.0274617401658658,0.0571015642151267,0.0556746451755998,0.0647978342208362,0.0363937876388005,0.0902199428894061,0.101089824746689,0.0784615740874731
8000,0.05,80,5000012,0.404328751382197,0.174810538699175,0.118130290179276,0.202950572592133,0.401054595555444,0.138518815652691,0.128835167560172,0.158109772382036,0.409426018339795,0.381428261932724,0.0950311945989602,0.436778636540472,0.466311333967793,0.186255210758007,0.132724565427231,0.123634814275386,0.464332378704203,0.110844521564007,0.108320861090615,0.149920530631201,0.472594514357962,0.171697405943659,0.124175138723488,0.13799973400095,0.0135935953903924,0.0344094310010371,0.0284597372120873,0.0354053355548369,0.0133009535133004,0.0277546449542409,0.0264884205495953,0.0287963004780866,0.0164226693554021,0.0724039221207828,0.043483493877244,0.0779705855210991,0.0117778494720532,0.0328470390489175,0.0380859936086471,0.031844114636998,0.00861685435084016,0.0183145586863101,0.0182430059024795,0.0209091829803586,0.0206914662430067,0.0535681371661424,0.0371891256157282,0.0278472109306945
800,0.05,80,5000013,0.383178134609943,0.216281765996944,0.13205324970714,0.0639156390379206,0.384835496256666,0.158219936228317,0.124765520819889,0.0232530756291056,0.382158606666973,0.402001061868559,0.0782028989644942,0.100587926560874,0.42388787435525,0.311511507081978,0.0758226619577825,0.108825366506239,0.454361499381286,0.190634270319947,0.0854627520172591,0.0976291903648606,0.416386984924762,0.354091150320795,0.131304463206599,0.0803396037094085,0.0448766273914361,0.105347185689808,0.0946651918741875,0.112876296188281,0.0434947760397914,0.0858113817029856,0.0869219763648754,0.0907350735920517,0.0564383434037605,0.219805006934923,0.162820529783599,0.261268572434549,0.0293230888413924,0.063992081719235,0.0655171539744692,0.068500165530846,0.0276792090165433,0.0565103100849277,0.0546035508884303,0.0684224946010528,0.0357486581612103,0.0819274807723193,0.0829220459422744,0.0725174561339229
8000,0.05,80,5000013,0.404547092508541,0.131114601473038,0.102153601467535,0.103968136786308,0.404343097556342,0.0986445104233524,0.109952200346312,0.0848133046389467,0.404293824315251,0.301710662478489,0.0807598048836214,0.23621268774715,0.452860414561176,0.209029793851195,0.166765823133426,0.136411726693329,0.460852637384211,0.128902290413341,0.112889617544051,0.150203010859623,0.467030799753075,0.229294643372896,0.197386842982716,0.0954517634801738,0.0137641228306314,0.0347030667984403,0.028513631337424,0.0354839121440327,0.0134589845148523,0.0280018649760142,0.0266215884543482,0.0284579174556966,0.0163364842014285,0.0749719793868375,0.0437677103299507,0.0786129417818577,0.0109385472205468,0.0250122309953374,0.025639793677897,0.0220171067487947,0.00880392821558301,0.0182996869572308,0.0183454535439729,0.0214080002525782,0.0148830991476553,0.0370518125270541,0.0357813587804685,0.0258005406288554
800,0.05,80,5000014,0.418796959681237,0.393246310690794,0.0970744201160252,0.176839470542572,0.443173085475927,0.230996516907568,0.0148460967185559,0.136474148781128,0.363781371169706,0.946698955830257,0.189381885014753,0.422400097186191,0.442677049054417,0.282004573036267,0.162353231531082,0.202923726045482,0.428294177659964,0.264360351013712,0.093224145863627,0.190951132524543,0.431372397158885,0.357076384216218,0.245114135832953,0.191151641102018,0.0444296646605611,0.116778401316793,0.0920856597751788,0.108411799397906,0.04281427152816,0.0915446621342473,0.0846852672230088,0.0934582243421174,0.0602527886082276,0.286198869753836,0.151322067103974,0.234945901620218,0.03147413519615,0.0640333918354607,0.0678762397635641,0.066124983436796,0.0274851668884861,0.0559464881103252,0.0579872882623976,0.0648358193462449,0.0402877492315808,0.103204445739182,0.11154996278125,0.0744153434547847
8000,0.05,80,5000014,0.389932938191171,0.150903143534367,0.116272341643716,0.139922101739772,0.392659256108472,0.0769435020049712,0.118982942456246,0.0961053857259215,0.395612966411192,0.367839428288907,0.0602414406139511,0.324913142601115,0.450526439546489,0.228001464755514,0.146456758921258,0.133922108714005,0.45333171776525,0.131409790693337,0.0863502314502555,0.136944566881834,0.454613003407833,0.208998835352134,0.152624025617585,0.130979564920552,0.0138901750626399,0.0353942527091399,0.0286586421542925,0.0358741526170165,0.0135654371352002,0.0286598077624797,0.0267147163385822,0.0295478566214742,0.0170431317318419,0.0785558404881722,0.04295222406489,0.0818436741339515,0.0120529377726724,0.0267935859589771,0.0241989576051817,0.0226072011967055,0.00872864904917923,0.0184537841746726,0.0183956811242075,0.0213803081771212,0.0140317277824686,0.0352158253757648,0.0391644829917398,0.0261648093423043
800,0.05,80,5000015,0.364670837959402,0.0978317115582344,0.179178356176563,0.262789303921485,0.376054089275692,0.0473181640235925,0.125879561103208,0.26094363016179,0.376088719973822,0.228018310292844,0.171256169263132,0.505042741106115,0.45488814649569,0.0292604282524487,0.130572002662047,0.0174392189805459,0.435039738929924,0.0745602731276345,0.0439214355794859,0.0203677224897918,0.418965914715299,0.155582514328365,0.10369500397442,0.0379482223249764,0.0419680062960956,0.104188097646319,0.0889218018617937,0.101388007353773,0.0408433606915417,0.0870083954519487,0.0828364909471432,0.0769423865106259,0.0489892555855848,0.21409835218761,0.132497787782032,0.198570781192331,0.0301504093511891,0.0777462067119758,0.0772335614464789,0.0709196538492862,0.0263525086491963,0.0566663024719019,0.0580878120665262,0.0732012515352539,0.0341019389619782,0.0896862241807303,0.0932605812058442,0.0853744438654013
8000,0.05,80,5000015,0.417178025619376,0.158194879557459,0.0572449196136605,0.204769887197842,0.414861113255987,0.0951036906860993,0.0834513720228926,0.154551797626883,0.425560674894996,0.381803987645207,-0.00434283398641749,0.448999553192759,0.445599004695684,0.214748208384396,0.164678288367299,0.149218272101885,0.454135943402477,0.122775208490063,0.091795175838084,0.14848213909187,0.447585058161681,0.198158874255778,0.170037868072427,0.134624713619919,0.0138939705678506,0.0348425639358127,0.0289061494130361,0.0350859952912164,0.013574718570005,0.0284751443509078,0.0268979159217611,0.0281393966833237,0.0167673415397056,0.0775416490303303,0.0450791409151855,0.0792828291415476,0.0109410834962233,0.0264711921746571,0.0256539960354067,0.0235500653694923,0.00886934734054503,0.0184832772363285,0.0183194807636039,0.0207143056801101,0.0187964568508908,0.0435146029576098,0.0484671848286659,0.0323694877888198
800,0.05,80,5000016,0.32493598412681,-0.00289583436681366,0.334709983665395,-0.0629186185104849,0.333925325884447,0.038593656280401,0.273961201696606,-0.0266427516397984,0.27961910168579,-0.0868184297655851,0.570581951004226,-0.157553362443156,0.473524052506301,0.0865377323818251,0.117489646202689,0.248084078808027,0.457051326700609,0.0955852714762506,0.0900151038260242,0.192037145756424,0.386213642871616,0.265252853428955,-0.212853177942351,0.230104406298552,0.0434693091818703,0.10234050864848,0.0950410925192997,0.114069432492036,0.0421854284458169,0.085984261013567,0.0877651254014306,0.0921598373970166,0.0565737908422176,0.206457774118702,0.202136066192903,0.264867864338916,0.0348535753140681,0.0758747010872577,0.0825682149178294,0.0770070183117192,0.0289077427224474,0.0630052117556222,0.0612770525969895,0.0693356587747987,0.0454503561855374,0.108920022094183,0.122876176652817,0.0784076384993733
