"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.09,80,23,2.06051291048104,1.43301526681022,-1.56798622148825,2.11661423571296,1.09528181476768,-1.08883050303225,2.39733220820004,1.44751291284536,-1.34514350108509,2.13179130949394,0.806289433265364,-0.88951823157627,2.00250901669495,1.52708783673697,-1.53221490690229,0.071451166860354,0.0986871587255539,0.0817357297258623,0.0515165707837493,0.0825170830385124,0.0772202265886051,0.0521522597848843,0.106299649237799,0.0995948170173271,NA,NA,NA,0.0582784741150928,0.134602990694574,0.112659872811581,0.0721874415368691,0.0994936956485596,0.0824025181614075,0.0515861263766833,0.0827970821916091,0.0775028544888899,0.0522261641160062,0.106608640588391,0.099947663051794,NA,NA,NA,0.0584434274743867,0.135502260762618,0.113449648576495
8000,0.09,80,23,2.00909747936397,1.51649993954321,-1.49129569007,2.15725582000377,1.0315380837166,-1.10008176655191,2.43251553000952,1.31706465340475,-1.39451488660895,2.11344398411662,0.75680020903629,-0.936195976282891,2.0864298013544,1.28206472816818,-1.58475344335992,0.0206722337917911,0.0420977724814281,0.0311328096160712,0.0349952882354112,0.0794189750088384,0.0321907192058805,0.0260865680719628,0.0959011303015644,0.044680325399696,NA,NA,NA,0.0510809785612849,0.15222607458187,0.0839339038439995,0.0206913183557027,0.0422000204664765,0.0311583000162152,0.0351693993275317,0.0804964239371577,0.0322695042371508,0.0261160526104454,0.0974555253718505,0.0448345232542852,NA,NA,NA,0.0516142917888893,0.156335797862785,0.0844887330776464
400,0.09,80,24,1.91020044403527,1.58696715491233,-1.94147270616229,2.15373024877877,0.993028435690135,-1.17113791986796,2.46333889151708,1.12738967454851,-1.50751403783861,2.1430528457859,0.753761715813739,-1.02992080149617,2.03888798530087,1.2159510084848,-1.63888548944031,0.114682214971015,0.156586903710809,0.20405071702593,0.092507685547411,0.145961445308368,0.135208661831959,0.0913701649681769,0.20266920430017,0.171796256243536,NA,NA,NA,0.101603058459705,0.247530124790513,0.220861769945844,0.11649765620642,0.157734785792663,0.211305482221655,0.0927605113708649,0.149325066950471,0.136360687612833,0.0916061882713618,0.208080002438366,0.17279101106836,NA,NA,NA,0.101860179713323,0.260851995108509,0.223802344076221
800,0.09,80,24,2.00974090091404,1.50970644253508,-1.39163680019503,2.09447933554977,1.21628136749364,-1.06900331722302,2.39704124577563,1.4841880151379,-1.40141052352509,2.10824745888444,0.902314948005754,-0.889414633482661,1.9737181498633,1.72366219243965,-1.48849473891415,0.0636075021071119,0.0992498332861046,0.103233250883132,0.0535901112273492,0.0855954267452585,0.0780099852945018,0.0511850159402224,0.100612293419057,0.0950645461345836,NA,NA,NA,0.0583429564000086,0.125651416935305,0.11591048906979,0.0639932110621836,0.0997869824353166,0.104438039983247,0.0536501390497831,0.0868505546775821,0.0782965604252171,0.0512353928659949,0.101364005727071,0.0953463561322365,NA,NA,NA,0.0584230802368747,0.127735577657395,0.11661278490777
8000,0.09,80,24,1.97160609945003,1.53117935022325,-1.57400572710126,2.12851815907923,1.05560397199407,-1.11139806200355,2.40609574385516,1.37099582751213,-1.43217076970574,2.11839746597834,0.788360027217498,-0.910736548157553,2.0517497845307,1.43330551256013,-1.58331508028181,0.0330440719101213,0.0407120560212916,0.0483307720042353,0.0527247923872351,0.0933619378445294,0.0329728212597281,0.0344452886257159,0.0803328360083994,0.0536872422175901,NA,NA,NA,0.0804683200435085,0.152611503660055,0.0639202222074789,0.0331959964811491,0.0408003101508294,0.0484799240238269,0.0530455505729394,0.0941535954890172,0.0330023717654254,0.0345449674600787,0.0807119463874032,0.0537504259699594,NA,NA,NA,0.0813641164413609,0.15391313823577,0.0637878913344153
400,0.09,80,25,2.10045467065994,1.27342161304544,-1.2535820544201,2.11828837652771,0.99116390063391,-0.875242857111769,2.33832847405027,1.17757868462429,-1.18281432945428,2.24759596491915,0.83712108568432,-0.625363776454508,2.01738240770991,1.36113607125089,-1.17283510845096,0.0715921082451594,0.115029712345019,0.149756511643227,0.0689010969031969,0.120190303940515,0.114562923108461,0.0714924528669078,0.148466219260133,0.140269590532699,NA,NA,NA,0.0737699744587654,0.175053370418718,0.182507843924825,0.0716986783874663,0.11539457579819,0.151785508244134,0.0689552960232346,0.121308818519103,0.116081876439867,0.071566027241498,0.149784975691517,0.141575782525345,NA,NA,NA,0.0738681078878527,0.177757661801257,0.186841493585622
800,0.09,80,25,1.94506250735436,1.62584392627966,-1.57466457240891,2.05490632739742,1.34379692775379,-1.17442122575227,2.35831107000527,1.7108271097875,-1.53782152888932,2.10135773809192,1.00379597832249,-0.952361482724899,1.91521140627522,1.85853936766426,-1.59419755589173,0.0490707901486225,0.088895066971367,0.082217519607512,0.0552896394171094,0.0879241680373309,0.0811563869792198,0.0528687184441815,0.116100228370609,0.107341271703588,NA,NA,NA,0.0629603643493565,0.134212364963831,0.124640141398274,0.0491378027117801,0.0893837981402141,0.082605612238377,0.05538656256592,0.0884259054544492,0.0814594863522977,0.0529300957276889,0.11691261096184,0.107786757625175,NA,NA,NA,0.0631616932976921,0.135218888047035,0.126792057610672
8000,0.09,80,25,2.02315814327566,1.47636683012006,-1.49269386632511,2.13018166495065,1.07208263036485,-1.05050254473243,2.40975211073899,1.39654522237099,-1.35303766583375,2.16598468308956,0.836216716400357,-0.848314898757247,2.04538664442454,1.45241697599963,-1.41611621611422,0.0246366214149909,0.0500880332504625,0.0360118144055186,0.0245470620299876,0.0401918115703294,0.0303998657917069,0.0198701044236035,0.0453406396575476,0.0386234328367759,NA,NA,NA,0.0331548045492339,0.0670481057092046,0.0487560443865647,0.0246717190517181,0.0502871692714995,0.0360505692250462,0.024573431562249,0.0402618308008585,0.0304211561910527,0.0198785333335328,0.0453980255155106,0.0386469129866941,NA,NA,NA,0.0332251775612734,0.0672242492004043,0.0488419001842967
400,0.09,80,26,1.92795255615003,1.76126782514716,-1.58031913286907,2.06730405097979,1.2075133077944,-1.16959505024749,2.44112396044441,1.54374961850162,-1.49767077443741,2.14471462804199,0.887608574142932,-0.93981690050015,1.89863855025117,1.77050795791507,-1.54298135468816,0.0837418041616216,0.199368542840614,0.116873210384851,0.0778894284744964,0.146241561937919,0.101021749542079,0.0709835635213901,0.154169713451438,0.125682318511312,NA,NA,NA,0.100308277759093,0.263424437271058,0.152553251266075,0.0853164895607006,0.209599068205574,0.11748161700276,0.078251582573676,0.148424780196393,0.101494623252053,0.0710895146312363,0.155293127471315,0.126413660701729,NA,NA,NA,0.101320250871592,0.270966953424178,0.153684256897301
800,0.09,80,26,1.95043949204845,1.56955265138514,-1.53395350740428,2.12569573554259,1.10075591523261,-1.1759786621468,2.45786015830497,1.40202392998682,-1.52003797158101,2.11415547218749,0.793846524485229,-0.98928746433944,2.03003822396923,1.45412379773422,-1.61968184963729,0.0510159330119287,0.100984150125045,0.0829066530544232,0.0643229265760874,0.139075230022959,0.0789766051231146,0.0561539845571596,0.183785744226775,0.0996660414694327,NA,NA,NA,0.0898255033926877,0.259897809269015,0.136841750757763,0.0511307658465023,0.101885109244758,0.0833159806121953,0.064690547878705,0.141393392035938,0.079476804455686,0.0562167200724707,0.187869311568861,0.100358129069077,NA,NA,NA,0.0911904683092005,0.26847545772697,0.138804109019601
8000,0.09,80,26,1.98126241108854,1.55468316638995,-1.56676370449782,2.09482574534368,1.13483428909359,-1.1274596449482,2.37629051551657,1.44863805585552,-1.44841254995712,2.10374143244427,0.833255947070038,-0.933486248362409,1.98774915146665,1.58654280783169,-1.54535196866668,0.0279559268763733,0.0601970322577332,0.0375235230713821,0.0217250339141291,0.0353821343808834,0.0320126101533326,0.0186499724443799,0.0451973299258019,0.038429339012212,NA,NA,NA,0.0324393212769867,0.0672573098630829,0.0547921091170047,0.0281003947682211,0.0609212323266507,0.0375230761266706,0.0217483050993191,0.0354679651810758,0.0320575588765556,0.0186563804302388,0.0453371005334585,0.0384612277079423,NA,NA,NA,0.03255618593267,0.0676932932162641,0.0549560255570594
400,0.09,80,27,2.03304788286051,1.37301241808171,-1.53680645054118,2.14462530347101,0.977761994829277,-1.06712773025599,2.48397407150985,1.37219854762825,-1.37506888570316,2.23818713681766,0.721116126147582,-0.841998817317101,2.0158844571726,1.456695511999,-1.37178701344942,0.0605041595942791,0.151990888076686,0.139896375079841,0.0717976848328184,0.137173969904565,0.120933772043874,0.0720395710252884,0.171305081255565,0.140273879055746,NA,NA,NA,0.0782163316305103,0.2610144915335,0.188681912632749,0.0606321532759066,0.154701637599544,0.141109291662328,0.0719331590259704,0.138564933835907,0.121955450113324,0.0721583172761074,0.172364326364605,0.141087919043004,NA,NA,NA,0.0787364827981679,0.270453930876916,0.191788642802907
800,0.09,80,27,1.96135276441255,1.52524644138121,-1.44046550945567,2.08809063485931,1.04592239393864,-1.08718546808944,2.40713237459642,1.32798245389282,-1.46150741866785,2.07878236104127,0.750766683618457,-0.929325361194893,1.99512686614802,1.35495582506593,-1.45998206350977,0.0483581524947966,0.0838748533363314,0.0802878220725887,0.0633944124116408,0.0747868627239375,0.0934297302162793,0.0551933518886416,0.0864534352670204,0.113391140053821,NA,NA,NA,0.0794730926735152,0.130408202668558,0.141244195642027,0.04846589526075,0.0843110066740287,0.0812452539466532,0.0636371504642123,0.0752026686638624,0.0938623870632136,0.055284687312115,0.086762491296659,0.113900232625894,NA,NA,NA,0.0802060769081634,0.132033055684334,0.142969686675377
8000,0.09,80,27,2.03545207874608,1.51824006061611,-1.48131730103534,2.11614754980098,1.14823697768462,-1.09614578334617,2.43679488696522,1.45647406266747,-1.44011005194392,2.1390997481051,0.839091850937471,-0.905772479339088,1.99432276199528,1.59359984788204,-1.51249856967346,0.0194084883041681,0.0338113684895034,0.0320328638822362,0.0192537140758908,0.0325216789270842,0.02839892884462,0.0167529440447182,0.0363384198797527,0.0361099396694208,NA,NA,NA,0.0275937708235937,0.0640000707968821,0.0472611117591822,0.0194232046995725,0.0338454686130503,0.0320675881516387,0.0192699333129237,0.0326052310833908,0.0284135911957829,0.0167555735758327,0.0363826222806285,0.0361333787433306,NA,NA,NA,0.0276857260924838,0.06446802255828,0.0473045444207008
400,0.09,80,28,2.11572969738401,1.46670270043914,-1.61650759149592,2.26133066063102,1.03278342153053,-1.24497875588449,2.55793065017822,1.54406817594596,-1.73910488389351,2.22253172924752,0.646337616473065,-1.04514175136605,2.0800102954097,1.55996131406551,-1.81491442556611,0.0745914837198533,0.143720444165368,0.116168570643948,0.0750700945902391,0.114487205762592,0.110352196369179,0.0703955908215071,0.141839958936274,0.146836770733587,NA,NA,NA,0.082396221185362,0.18171406845834,0.161798465611298,0.0748964243035002,0.145283358519095,0.116880124560396,0.0752692447009718,0.114996188243171,0.110789392202195,0.0705136373632948,0.142675898821371,0.147363323805888,NA,NA,NA,0.0828109872611725,0.1831012444504,0.164537938809045
800,0.09,80,28,2.06853662583073,1.53734100962743,-1.49091680227347,2.21448762557399,0.972696578497281,-1.05353956142107,2.44146524860483,1.29106345427954,-1.36693678931617,2.17503489556241,0.70827018671847,-0.903072380738407,2.15682400683847,1.25280958717049,-1.46157195628661,0.0482500604394671,0.0912972943954953,0.0872133582595399,0.0540611862993056,0.0816665408963537,0.083414236163318,0.0506329862109594,0.102164787644871,0.105645495123538,NA,NA,NA,0.0670195425507698,0.158072533468382,0.122806081842983,0.0483405475120316,0.0917198378250385,0.087581167209632,0.0542010402026711,0.0824545085762593,0.0837217678441434,0.0506983089822636,0.10318191508805,0.105981941615054,NA,NA,NA,0.0675902277386125,0.163641047367341,0.123466125465315
8000,0.09,80,28,1.94745637814037,1.53004422618798,-1.55028139562156,2.05565996692275,1.11423742346314,-1.12980369219576,2.33284887332739,1.43267283973068,-1.447782928575,2.08171199085696,0.835026439270914,-0.920025334681527,1.96280225850809,1.52378345153104,-1.52870443274246,0.0258169750928758,0.0547374342495113,0.0379083501363323,0.0190211704576745,0.0293171370001775,0.0277560718359456,0.0176090294260721,0.0382961508293665,0.0342811387485437,NA,NA,NA,0.0243415466394037,0.0463628949342491,0.04579457930274,0.0259507225248202,0.0552538713198576,0.0380172312828554,0.0190293995581968,0.0293333724473792,0.0277781439096794,0.0176128059874645,0.038326841783038,0.0343042821808198,NA,NA,NA,0.0243668642952609,0.0463995123400377,0.0458605312337723
400,0.09,80,29,2.13722107693113,1.47836559704508,-1.49273087352301,2.23502122409008,1.02646307252,-1.20176698609168,2.62567590416114,1.27653785159194,-1.53750527257176,2.2446369555098,0.764890840331572,-1.01615745218069,2.12751865275354,1.36081058077955,-1.61483033626851,0.0672753602112429,0.128700325269039,0.126115551579439,0.0739645742119002,0.100735218335841,0.103203924021762,0.0714116447048921,0.120789885681275,0.121299115621679,NA,NA,NA,0.0790686730356483,0.143002030302453,0.151072647663563,0.0674672220193561,0.129577180033874,0.127146875307771,0.0741473588873256,0.101422964480505,0.103754689802175,0.0715248572333215,0.121429098776053,0.121770805109809,NA,NA,NA,0.0793550096688805,0.144714762128449,0.152228790217339
800,0.09,80,29,1.99035154838295,1.61736175297871,-1.50073838771767,2.10929174944991,1.29664524822778,-1.10718516596685,2.44903238534829,1.59551363090715,-1.43639575221901,2.17635529659641,1.00077164674401,-0.898114064169699,1.97543701677374,1.79629297857974,-1.45265384243355,0.0496060631760854,0.0926819640176862,0.0974659044702377,0.0556472764117524,0.082486611103747,0.0817316399098772,0.0529593609460581,0.0987907719104569,0.0939939674628262,NA,NA,NA,0.0597441438209745,0.128805620917036,0.127478528413467,0.0497014708632236,0.0930939235063915,0.0981916678701945,0.0557231666748655,0.0827297890246972,0.0820805370987385,0.0530117394092758,0.0990458284117707,0.0943647337926152,NA,NA,NA,0.0598591719850102,0.129244194253512,0.128967844085102
8000,0.09,80,29,2.05874960195172,1.44044740857898,-1.49459898119132,2.14124865475833,1.04751065079625,-1.11438231988796,2.43565626245004,1.34430581985088,-1.42610574653799,2.13691122088018,0.776202908211541,-0.922455679581003,2.05720287265558,1.38653229456055,-1.55047125606115,0.0368728589706232,0.0673940671541649,0.0339445399048071,0.0234050465096004,0.0488496518189155,0.0323917622386862,0.0196088444242996,0.0608080832674922,0.0407349118390074,NA,NA,NA,0.0337354907026837,0.0787688871047005,0.0648370590122705,0.0370860824045367,0.0677289562222202,0.0339569612646306,0.0234547040852142,0.0491382152319395,0.0324338678609161,0.0196186015714696,0.061318747792432,0.0407862857838854,NA,NA,NA,0.033900661861925,0.0794701599060378,0.0651182702174587
400,0.09,80,30,2.0285315511798,1.61957026776465,-1.78878014276742,2.16720492728868,1.08316831637579,-1.31057702330569,2.52593557578102,1.41161473857868,-1.6463117684559,2.08196633621929,0.669656433205152,-1.16730450924193,2.01816651543727,1.48784127637066,-1.85053510650624,0.0609143598590634,0.11120234081026,0.139158770104759,0.0833604006416336,0.098926785447947,0.138634537199788,0.0736739411016478,0.119601598624829,0.15722963218604,NA,NA,NA,0.103237342941135,0.16091832619886,0.216650527788135,0.060971383564816,0.112036338458265,0.144508179558704,0.0841419812111029,0.0995232632116904,0.141161873988426,0.0739443806531593,0.120196952263976,0.158671590928761,NA,NA,NA,0.104637800537887,0.163030279223993,0.224836126920542
800,0.09,80,30,2.02411101535344,1.56194399562896,-1.56951988822303,2.12677115659225,1.18070453124796,-1.17121920972574,2.45720239554677,1.52498388163435,-1.4652117861579,2.15282758828997,0.874109807197809,-0.981267304666084,2.01110617388886,1.6290118115262,-1.56897181691734,0.0519693325842882,0.0835031479987652,0.10091251226745,0.0553016490254142,0.0854184519926778,0.0886679009929027,0.0548439158037646,0.102647089742023,0.108469366914759,NA,NA,NA,0.0602062853747603,0.146412591362015,0.145559827595465,0.0520490809317374,0.0839241210580644,0.101421908312683,0.0553677585800529,0.0858471434044078,0.08912810118003,0.0549145404989382,0.103108579968547,0.109033672101114,NA,NA,NA,0.0603150836125255,0.148521669924239,0.14751204674821
8000,0.09,80,30,1.98494773320737,1.4673111516169,-1.49693269750643,2.07040388840639,1.0890092590861,-1.10022834359068,2.34704826136444,1.39718915769537,-1.41092391488897,2.07777440429193,0.803042618655244,-0.915956491444335,1.977366351,1.48362027199451,-1.48992831260942,0.0173056425179637,0.0328859395508361,0.0294575493759521,0.0174373756155005,0.026859882847544,0.0260699729089215,0.016535044172515,0.0331834517496643,0.0329305551063509,NA,NA,NA,0.0211492283731582,0.0445256468423794,0.0415367581265565,0.0173132245894576,0.0329180895398988,0.0294828048533283,0.0174411342013956,0.0268765960660219,0.0260805470357306,0.0165369425763066,0.033204180537654,0.0329430031262575,NA,NA,NA,0.0211646710903116,0.044605769302033,0.0415799708991631
400,0.09,80,31,2.03280568769895,1.32638342460869,-1.40666871335691,2.17142090647763,0.942007475566868,-1.04935259847384,2.43534174007952,1.19662612859359,-1.3381596146814,2.1617882568836,0.676666659615546,-0.899473119811403,2.06183287733856,1.32604078925974,-1.42187312595494,0.0650377288375038,0.111766511921698,0.113414165092143,0.0774411160269138,0.102840742421887,0.109770316601302,0.0738254804152929,0.133278106443707,0.155479058713599,NA,NA,NA,0.0835797098275269,0.154722272241853,0.144643739703172,0.0651357061451087,0.112878998879465,0.113950651525935,0.0776475010886692,0.103325515281279,0.110356367694003,0.0740085069269163,0.13393804440476,0.156644242578312,NA,NA,NA,0.0838671777144282,0.155815812707389,0.145799229995244
800,0.09,80,31,1.96574776418378,1.36701992001638,-1.53944790611733,2.06842999193099,0.969046604147001,-1.16428000888883,2.34490957306324,1.31369766404678,-1.45665503868662,2.05271808144146,0.701432350094864,-0.986475096232835,2.00936235183867,1.30647851770462,-1.55929120545074,0.0491749157118698,0.0930687846591192,0.0880503249749925,0.0673344041475718,0.123141607018741,0.0754994033942312,0.0568812911019399,0.128127456747401,0.0960567610073756,NA,NA,NA,0.0886297879811079,0.209858104153065,0.128523603802725,0.0493140851157522,0.0934907964681922,0.0885868312862693,0.0676596367276563,0.124341148230434,0.075933569960651,0.0569668968187449,0.128880503188227,0.0964713835714382,NA,NA,NA,0.0894842298975717,0.212815443810392,0.130955821831736
8000,0.09,80,31,1.99728742269173,1.49525803707076,-1.48870931944148,2.07970153887306,1.12191867850808,-1.0801810100919,2.36571524948608,1.43149970408116,-1.38274973678215,2.10674276727684,0.841132638420956,-0.893752308144716,1.9817595298811,1.52223419212968,-1.43675694785755,0.0268971029264631,0.0380425214085537,0.0315851500880673,0.0173687444057799,0.0280206674724749,0.0262044429646949,0.0166351079136349,0.0346516147364644,0.032693992730756,NA,NA,NA,0.0200377701558479,0.0436398778512649,0.0440496648979719,0.0269581482862549,0.038101277656941,0.0316140822782381,0.0173722244275496,0.0280376259661445,0.0262183648928295,0.0166371496097973,0.0346707990423392,0.0327113585227533,NA,NA,NA,0.020049155560015,0.0436919899207113,0.0441257022208998
400,0.09,80,32,2.03629373921454,1.72320263568445,-1.40180057206708,2.13452889852812,1.333215451807,-0.950153607857818,2.44696471581272,1.63633637844093,-1.27670371163779,2.23486837246,1.06417871711739,-0.712607182382192,1.98920129179432,1.80862383909646,-1.38334450775819,0.0674888733127447,0.110102745418008,0.145419170526817,0.0775321638901717,0.113245413084249,0.111559293260297,0.0706653265965475,0.130464991130219,0.14481794443624,NA,NA,NA,0.0847883783977241,0.167878108912561,0.167294126336742,0.067639418603402,0.111250226205752,0.147093721474321,0.0778873876687711,0.113792858000715,0.112352060977031,0.0709012153548469,0.131090943861148,0.145841506789895,NA,NA,NA,0.0850630542432562,0.168889212782387,0.168420052205548
800,0.09,80,32,2.00982374302588,1.73475883870846,-1.49156944688733,2.15953256001242,1.26516864699696,-1.23119516731749,2.51282168657995,1.68470179339746,-1.57334447788334,2.24116359947605,0.94993949414156,-0.984102706954373,2.02714321837974,1.7757115056556,-1.61484599199804,0.0544092661837517,0.0997510181841263,0.119506117135807,0.0653432135884282,0.0857114995091464,0.0903411883299511,0.0573311867188147,0.107636479137055,0.119528736177948,NA,NA,NA,0.0694757809008276,0.118032413055091,0.146419526440956,0.0544595018568023,0.100028511884803,0.12037415687097,0.065525783619105,0.0858874252590747,0.0905408180004183,0.0574185553205474,0.107901885241225,0.119832571594551,NA,NA,NA,0.0696394282787728,0.118431302540815,0.14697164931049
8000,0.09,80,32,2.00495085372932,1.44435084169138,-1.50107087953614,2.11847197259427,1.06829578438609,-1.07942743949573,2.37686618022999,1.38154795546287,-1.37353415191856,2.10892156273379,0.785673584684056,-0.902175391739565,2.00981752756123,1.45406792682147,-1.53966952273819,0.0163670477077039,0.0288423525708892,0.0302780204617802,0.0284992063600445,0.0268551663998347,0.0469592590579735,0.0231622581291948,0.0337282523836287,0.0626288096891584,NA,NA,NA,0.0205050954192345,0.053668752102295,0.0442201126787041,0.0163728776348603,0.0288573472711179,0.0303053377621676,0.0287636214837885,0.0268721640593025,0.0474618722993136,0.0232702266788987,0.0337540371021704,0.0636891704751231,NA,NA,NA,0.0205235008157667,0.0537483270190261,0.0442806321068192
400,0.09,80,33,1.9765687847778,1.57338635716759,-1.59614529252542,2.09483354861975,1.16582162092429,-1.04189413100883,2.35276761021036,1.49524285681904,-1.32248529351601,2.18168785415687,0.883108210372325,-0.788624362690366,1.97940682655294,1.81789529755854,-1.43770291304315,0.0821815826976133,0.125951066741306,0.102270313696709,0.0684294871319838,0.111360099284321,0.0987671012297895,0.0715702588056353,0.14158050561821,0.123627696495629,NA,NA,NA,0.0764354273536133,0.197069561604694,0.150253054118857,0.0827582030776259,0.1272955384058,0.102805689353891,0.0685992197774968,0.112122063686683,0.0993119869848545,0.0717164737379929,0.142752514329037,0.12421830764545,NA,NA,NA,0.0769003772075768,0.199016825698605,0.152130842785422
800,0.09,80,33,1.99203931479248,1.42865342617124,-1.55951445422078,2.11518519032888,1.04405808748784,-1.18908891028023,2.37179208295804,1.40457435176683,-1.49989598592584,2.05423822326391,0.699615466908092,-1.03381714548163,2.03512397917207,1.47101431796579,-1.67761632292019,0.0487965819450743,0.098703851468515,0.0743241881302541,0.0459022355291067,0.0771872822722509,0.0689160094315966,0.0475498652546796,0.0983428075194682,0.0895189910714698,NA,NA,NA,0.0478738386640378,0.118646241221152,0.106522813563998,0.0488804581874087,0.099296702245427,0.0745550873311117,0.0459371432818533,0.0773708091182265,0.069074895393667,0.0475894194606653,0.0985611659209565,0.0897206397989939,NA,NA,NA,0.0479248866477193,0.119063375354336,0.107004360455577
8000,0.09,80,33,1.99262055749229,1.48728584091289,-1.47010674663499,2.08452271165992,1.12432173353324,-1.0855737234635,2.36095083755104,1.44084686665379,-1.3917042561322,2.11334470976114,0.849216556719931,-0.883497260627853,1.98624338411263,1.55094161972884,-1.46882652597446,0.016996697104219,0.0321834948621856,0.0309882760683681,0.0182024991280349,0.0273276478601256,0.0267322757236756,0.0168821602014325,0.033928099444301,0.0336541530677996,NA,NA,NA,0.0216114291034747,0.0435740491338641,0.0434503657758939,0.017001920955933,0.0322090311156572,0.0310173166955542,0.0182080238726516,0.0273435383453302,0.0267491532613201,0.0168849041758171,0.0339456499976248,0.0336748447052124,NA,NA,NA,0.0216276275672202,0.0436307727993621,0.0435251472669967
400,0.09,80,34,1.99608358318132,1.63800815806855,-1.54992068037223,2.19871821148396,1.00880025862749,-1.13382270883946,2.5310626603193,1.42351618869289,-1.40566427255124,2.16033616202988,0.802969504496078,-0.979295351483417,2.14546850265829,1.2214069218053,-1.55184773486531,0.0608823462184471,0.112539866039571,0.109592982977107,0.0923477547932994,0.134389302867201,0.105341821771229,0.080885108898278,0.137595383221592,0.133236773636175,NA,NA,NA,0.107229864332975,0.201540911919395,0.167750567267098,0.0609811855129139,0.11292812038615,0.111577901514936,0.0946035095720577,0.140721604704951,0.10586731725789,0.0814626992129334,0.14006798121577,0.134394301492331,NA,NA,NA,0.112925343671555,0.21570009936651,0.178701047648205
800,0.09,80,34,2.14947172333234,1.26275621166007,-1.48340531764656,2.100439016253,1.12926408214977,-1.13264311970366,2.4176407705945,1.42719632563787,-1.49866804933032,2.08535875603675,0.787988451400971,-0.961795902747786,1.97909945879342,1.60560887554527,-1.55718908531956,0.11115968743876,0.196083610974435,0.0883098329821769,0.0511223640222961,0.0789862399589012,0.0740264852627744,0.0477309987884983,0.094349466222782,0.097264617223763,NA,NA,NA,0.0589460009959736,0.120109553828968,0.124121053471492,0.114645351051064,0.203445104455335,0.0887689566997842,0.0511954180886506,0.0793139540519773,0.0742603817798572,0.0477773282133875,0.0946746850027313,0.0975841949235094,NA,NA,NA,0.0591103349671174,0.120707813915141,0.125654102039408
8000,0.09,80,34,1.99651017911083,1.510274381443,-1.4549674061591,2.09402775923265,1.12071721011503,-1.09930759378591,2.3702822943387,1.41494422200023,-1.44811688658149,2.10656552369601,0.828503679403843,-0.900601312223634,1.99478626286553,1.53620833689821,-1.52348949849173,0.0154925944239867,0.0286566305699021,0.028237690829266,0.0202035831877024,0.0296856941149003,0.0276065946059682,0.0186523674823381,0.0402241340279718,0.0344152906131131,NA,NA,NA,0.0236989099054392,0.0454782845556056,0.0407504868456286,0.0154956288914126,0.0286779594664042,0.0282501258803982,0.0202143698722614,0.029704012798906,0.0276212595974258,0.0186588461648115,0.0402652163423682,0.0344331698299272,NA,NA,NA,0.0237210318063595,0.0455105755649855,0.0407964546937022
400,0.09,80,35,1.8694461198204,1.43680023057994,-1.42582155988704,1.96807978690072,1.05997633065612,-1.06113483793885,2.1691155944219,1.33595702509711,-1.34337139850686,1.99278497132924,0.829615207711392,-0.861121555003976,1.90744961103719,1.39231854682619,-1.41793906982811,0.0682690809961975,0.123715764456629,0.119932956933661,0.0720838713553649,0.11135634306053,0.117778688770963,0.0735839058420227,0.145742498865388,0.148740413203039,NA,NA,NA,0.080208941424492,0.16060915239054,0.188513002734836,0.0686140377811729,0.130415319621827,0.120893394197346,0.0722739630343228,0.11190545411931,0.118916103091181,0.0738169752146189,0.146530107538639,0.150218274332798,NA,NA,NA,0.0805379543961874,0.161762188668361,0.192145080086903
800,0.09,80,35,1.91107221420242,1.68269736834384,-1.4709317538822,2.01387071094942,1.17959825150545,-1.03520241774256,2.2399522273851,1.41584304523829,-1.33890734120119,2.06536945473852,0.942784960441949,-0.837972160730506,1.92978516581891,1.58442411941114,-1.38748635732895,0.0462780146596108,0.0766998760865792,0.0858776873061849,0.0520928966313762,0.0794877758079758,0.0732858739275013,0.0536185235283377,0.106780581339297,0.0963617704136378,NA,NA,NA,0.056534499535767,0.122883992110472,0.104737310420553,0.0463312570669271,0.0773767219627165,0.0864121767594806,0.0521493820053685,0.079987531827538,0.0743091842334455,0.053652229505479,0.10743986098777,0.0980445279234943,NA,NA,NA,0.0566079431538839,0.124158400184999,0.106538697013397
