"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.09,80,8000025,1.94089060497464,1.51157163345009,-1.54819230315676,2.065921707241,1.11740915311283,-1.15536471451052,2.35573556690175,1.44480592820425,-1.48648292284975,2.0806600167819,0.811191997634866,-0.953691398617099,1.94924182006866,1.54102242841058,-1.58485342583887,0.0333618127477585,0.0324938987285972,0.0386214247744894,0.0196521236772027,0.0275937726181191,0.0266046863996111,0.0180228426455905,0.033827678363548,0.0346386756401167,NA,NA,NA,0.0236855781419821,0.0471203650313546,0.0420206324499335,0.0334843423661269,0.0325346531986873,0.0386874312516661,0.0196617730977812,0.0276110617095964,0.0266199834388982,0.018027880479091,0.0338432455934065,0.0346648522104247,NA,NA,NA,0.0237143915284244,0.0472047691522626,0.0420672416120732
400,0.09,80,8000026,1.96164918280515,1.58395695103583,-1.3459780341658,2.04228496826867,0.993438580205149,-1.07363990625805,2.27715571008111,1.32294688080528,-1.24394607967043,2.09359143515076,0.781269660398795,-0.865836653838734,1.96301613250887,1.37065668858002,-1.39859916924524,0.0760334236231738,0.162286212262151,0.106441457188707,0.0824411990799849,0.13396416774837,0.0953403463469548,0.0787812242096172,0.199046134577029,0.128091895156206,NA,NA,NA,0.0897917014206825,0.221128173371191,0.132910200518098,0.0763891611460053,0.165223240518493,0.108182351701997,0.0827044080941059,0.135323997046462,0.0959260258811049,0.0789354368961322,0.202862191781765,0.12903090699798,NA,NA,NA,0.0902435307938869,0.224982209515051,0.134444025348963
800,0.09,80,8000026,2.0323219647517,1.47660136255903,-1.67152951254962,2.12027097102614,1.22081923200462,-1.27257278107863,2.46226005888218,1.50803658206228,-1.69459478810054,2.13307838382289,0.880289708057699,-1.04744338693814,1.99105421074906,1.70107691639233,-1.81705992363649,0.0474410254960476,0.0836859568928148,0.0836442139788755,0.0485046955920463,0.0699243390339931,0.0737504205685704,0.0471824308064154,0.0881254390434661,0.0932131491987939,NA,NA,NA,0.0509652731470161,0.102580990503712,0.115842452461032,0.0474984180954221,0.0839630304467125,0.0838876181209351,0.048548601326282,0.0701619550263495,0.0739504479722382,0.0472191714972043,0.0883789844000417,0.0934687511855462,NA,NA,NA,0.0510248648100188,0.103336583707164,0.116221993683923
8000,0.09,80,8000026,1.98976847774355,1.49865488224279,-1.49853573613961,2.09011581332648,1.08541400222652,-1.11789043047083,2.3796501376733,1.38379579021553,-1.42645855140957,2.08994846203201,0.793089451288717,-0.941414477114053,1.99156711564822,1.46796546111937,-1.51475587622501,0.0197007341089345,0.0303106047111398,0.0276532654503332,0.0174581045708589,0.026208663487867,0.0251679933637093,0.0166693441460318,0.0324539738360542,0.0314837232737003,NA,NA,NA,0.0189804044199344,0.0410829021056133,0.0389967738038257,0.0197205983190315,0.0303340880169469,0.0276700427905985,0.0174611989865318,0.0262253411112757,0.0251783029143883,0.0166714369194194,0.0324710955016933,0.0314945178646997,NA,NA,NA,0.018986377410618,0.0411691163438361,0.0390322450924056
400,0.09,80,8000027,1.89496469949241,1.5833699737317,-1.45294244834217,1.99959204568211,1.2772739776543,-1.14262348592505,2.29002666937251,1.55286228117907,-1.53752037520153,2.07207068851098,0.978286007017969,-0.890389154039862,1.91134791366,1.85415539911139,-1.55521280476505,0.0710578423943389,0.12875937673318,0.131319066807723,0.06722937897472,0.128808111358633,0.119150941715601,0.0715457021217251,0.160132845154769,0.161752550215945,NA,NA,NA,0.0723659547341773,0.187556361327678,0.165725512785239,0.0712550468858205,0.129641429759204,0.1329225209437,0.0672835547858407,0.131274183426521,0.121044428225534,0.0716493054194015,0.161668224745372,0.165919329622921,NA,NA,NA,0.0727150928843566,0.192852664383906,0.169025219664771
800,0.09,80,8000027,1.98084231423908,1.52763187088417,-1.39336753351512,2.1162880781736,1.02799002343765,-1.00781405192805,2.36417285299926,1.38986658215214,-1.29357503677839,2.13896832679506,0.777701051375679,-0.813348887304726,2.03188693778029,1.45036823307588,-1.43391653325792,0.0508139860601085,0.0898367407945049,0.0912442247424433,0.0527354107629514,0.0794848787630195,0.0767361336420686,0.0492123012684557,0.101806513946713,0.0963458932472657,NA,NA,NA,0.0601301830064281,0.131799226473103,0.117281184157537,0.0508881974315489,0.0901176186700868,0.091599403025133,0.0528276724411178,0.0797670231254753,0.0769550562402818,0.0492639406686956,0.102172240624889,0.0965789189247679,NA,NA,NA,0.0602999955539012,0.132627284561649,0.117691562336459
8000,0.09,80,8000027,2.02236028217469,1.47348806223367,-1.51119611030097,2.09442120375764,1.1348521088898,-1.14665080543154,2.40064862080262,1.46765377633278,-1.48426144956062,2.10238738975027,0.821680498139866,-0.956603555859173,1.97467079793234,1.52699162986313,-1.58053496654941,0.0204192764934576,0.0347170464359549,0.0369058343260392,0.0181318975385673,0.0274770193934281,0.0279649745930248,0.0168425593909248,0.0330640414258789,0.0353441513780036,NA,NA,NA,0.0217929589976992,0.0479450595958623,0.0476069505328013,0.0204430954503917,0.0347971642386594,0.0369807229702942,0.0181393680745667,0.0274998272775885,0.0279921774968611,0.0168455428786209,0.0330836354025968,0.0353818620777351,NA,NA,NA,0.0218244124648165,0.0481362896163461,0.0477349294403442
400,0.09,80,8000028,2.03115801376501,1.36721806122253,-1.44879393854975,2.1421413170619,1.00678812058753,-1.07309636489327,2.4257048665927,1.28844236720375,-1.37748642957108,2.21975753606191,0.784831884073332,-0.838428680295231,2.01444336599997,1.45946574802976,-1.49310728753505,0.0724192196585335,0.115768688421191,0.11681501042757,0.0852885521216673,0.128930578003756,0.110625486425934,0.0796583960348083,0.160705664885353,0.139065333175666,NA,NA,NA,0.0980264807613952,0.207544154494069,0.189889370903977,0.0726176056197023,0.11642411356983,0.11747955706397,0.0857959292902536,0.130608661986278,0.111660701250272,0.0799446301694081,0.162302769135828,0.140076372862931,NA,NA,NA,0.0988419296381655,0.212680433892764,0.192609090397487
800,0.09,80,8000028,1.92705742222225,1.55290562368051,-1.58156847508792,2.13285356845969,1.06579993766815,-1.18014399337871,2.43862011049808,1.48300424558254,-1.47450618345434,2.09735867253821,0.784809868752264,-1.00305878071284,2.03056265551476,1.41086340241971,-1.68970304295723,0.100682314019456,0.124815071291991,0.104414519703971,0.0607292627193128,0.112277589529883,0.0719216303889098,0.0528791808459837,0.122092843054694,0.0954862092648752,NA,NA,NA,0.0712546511720958,0.194812779746988,0.1104612032026,0.101843904932208,0.125988453334511,0.105158784289613,0.0614037364997352,0.118258046903934,0.0720645058725143,0.0529653254741357,0.125197801299481,0.0957554312329092,NA,NA,NA,0.0728085903236933,0.212599420105128,0.110280309431406
8000,0.09,80,8000028,2.01455586216152,1.38520473033014,-1.49535207863868,2.08211995906759,1.01531617144418,-1.09720051915843,2.36463022219772,1.30167678119681,-1.39958192556068,2.09313719502695,0.762996767864819,-0.901542051983451,1.97655886312961,1.3855500661535,-1.53809353871586,0.0330833998675677,0.0513258234529098,0.0435046595004614,0.0187739579496178,0.027762179951613,0.0283848546286317,0.0181199492002813,0.0342941797432649,0.034586489270651,NA,NA,NA,0.0205052513371496,0.0431000312145021,0.0455733204338758,0.033546863824684,0.0518435851823847,0.0437657330118565,0.0187924250962512,0.0278481074697051,0.028405202695355,0.0181279287510212,0.034357373182226,0.0346042744436018,NA,NA,NA,0.0205297250377441,0.0432117563864986,0.0456403389317591
400,0.09,80,8000029,2.01583712573481,1.32465002509134,-1.48942563290043,2.07931140427534,1.05804943033072,-1.1111975670237,2.25372450532094,1.40033397261709,-1.44257228306503,2.13027628976006,0.802437466443756,-0.876387831377124,2.00040854189548,1.53662187454634,-1.49610276965481,0.0650173799360472,0.104903462215855,0.112939621315258,0.0787702031644997,0.10780028319376,0.115950550768371,0.0776579333687988,0.144270513710488,0.149087641646816,NA,NA,NA,0.0952285675909997,0.171624633007185,0.189604015983166,0.0651338594302564,0.105337881169776,0.113527510314864,0.0790796379462588,0.108275031594186,0.116944300960204,0.0779438139770673,0.144880275743753,0.15014764983446,NA,NA,NA,0.0959161340549669,0.174095573385569,0.192855893555937
800,0.09,80,8000029,2.01768044647252,1.50649789825049,-1.61790635181678,2.10830513295757,1.09788580680865,-1.08810442658908,2.34359949640598,1.44896987402494,-1.44136526339791,2.16190708116032,0.833646965460111,-0.857687747215799,2.00769814200673,1.57882796471112,-1.4681519726966,0.0500957596642162,0.0966242998102487,0.107507293308613,0.0514176955348745,0.0823181121589864,0.0810128889984529,0.0506039719667109,0.106319146395993,0.105961438798,NA,NA,NA,0.0577242250907012,0.130099348136674,0.124890114185984,0.0502250842661907,0.0970683703870972,0.108516882271016,0.051475754415316,0.0826579621377103,0.0813179776889269,0.050646508366853,0.106690906814174,0.106363432515208,NA,NA,NA,0.0578398565470712,0.130926397303877,0.125770112555823
8000,0.09,80,8000029,2.04723198285402,1.38154552932171,-1.37829855916876,2.07949137292128,1.11375475220852,-1.0700198610883,2.36905900726141,1.42840415887511,-1.36474379832499,2.11229273830431,0.838039249743664,-0.875226738766687,1.96711088103459,1.53297802914584,-1.44652521404146,0.0664972899296885,0.115334350879797,0.0632777835293114,0.019783603327495,0.0307649529023739,0.0282792952267839,0.0179124226854364,0.0362847633809263,0.0358158326736745,NA,NA,NA,0.0216729238948702,0.0448517144861364,0.0440667476704522,0.0673017590812758,0.117079690811002,0.0634511691584108,0.0197961615516035,0.030797872477645,0.0282932796650568,0.0179180824167382,0.0363149814330686,0.0358330453694802,NA,NA,NA,0.0216880737937988,0.0449081201273948,0.0441186506827868
400,0.09,80,8000030,1.96415122299713,1.48989765250191,-1.47039792603644,2.05276046175813,1.08573828906243,-1.06872883711591,2.36915580414869,1.41587138879239,-1.35538492523518,2.09472794092931,0.819684268621929,-0.890241751881115,1.95292722691475,1.56057430424133,-1.42348022572987,0.0650090649043805,0.119237538871844,0.11306025140692,0.0698272570171409,0.120237475438648,0.111629184832082,0.0688029709722641,0.15403398613362,0.136549759225747,NA,NA,NA,0.0761518854597576,0.190270906952506,0.161265302099684,0.065199226906982,0.120587067649513,0.113518728766579,0.0699343165284221,0.12131204788112,0.112332935169587,0.0688985369605719,0.155390610974526,0.137472074044584,NA,NA,NA,0.0763591519765066,0.19269863555382,0.163285807954167
800,0.09,80,8000030,1.8535683950058,1.65070120890915,-1.43907497323771,2.0009641685473,1.23971280391872,-1.13339607687979,2.33468916444971,1.5665056420204,-1.44699414449821,2.0574249587758,0.931209711276858,-0.925653278658242,1.86346700403251,1.71466798073065,-1.56013723864498,0.0842316976744238,0.122943343234694,0.153776995790679,0.0644819377622944,0.100672973295031,0.0858911860458111,0.0577315200552712,0.126715128633575,0.104784234257783,NA,NA,NA,0.0749637917188555,0.153181416081901,0.137927578503123,0.0852640614539028,0.12363215368835,0.158163762045062,0.0646243098447155,0.101225662970421,0.0860737816573863,0.0578145882277444,0.127429549249484,0.105007276275006,NA,NA,NA,0.0751580768585017,0.155171828247824,0.138487782531122
8000,0.09,80,8000030,2.00757700713697,1.46192066099214,-1.49188188488676,2.09738903630706,1.06408763237735,-1.1149232427203,2.37984621675849,1.36643940236213,-1.42544370136081,2.08184830012534,0.770860602130106,-0.94217472848487,2.00424170639486,1.42195470143664,-1.53099754100832,0.0199539200967816,0.035636401771821,0.0373957161455281,0.018066603534653,0.0278110457149397,0.0279455117978446,0.0167195294355087,0.0339047464668819,0.034347862031001,NA,NA,NA,0.0211053511500221,0.0434172197893543,0.0476860683735355,0.0199690057561464,0.0356914086748622,0.0374630998930973,0.0180704165085969,0.0278246829221455,0.0279627040626487,0.0167215913133719,0.0339198975818931,0.0343649439938755,NA,NA,NA,0.0211135899237537,0.043457027703163,0.047794388237711
400,0.09,80,8000031,1.79892452911849,1.85638705958868,-1.64526981146383,1.93351929710131,1.36980105504361,-1.13621235327074,2.2409677292355,1.67086669141851,-1.58366483844576,1.99312488803602,1.08275897620451,-0.891764485436994,1.83943076245507,1.83377113658211,-1.57819155184528,0.0815333389386795,0.129881019125761,0.178396688204597,0.0797388352535009,0.130040151677131,0.133512921589034,0.0828552098752115,0.167265338189377,0.20541238615715,NA,NA,NA,0.0863225781050462,0.205297338853185,0.217172272665619,0.0823796970747979,0.130678117235426,0.184894495347406,0.0798555018921772,0.131562942897815,0.134853286588409,0.0830471505705576,0.168469061254746,0.209108400498002,NA,NA,NA,0.0865092131054672,0.20903590186444,0.220503139527664
800,0.09,80,8000031,1.92794060336118,1.44946606386625,-1.27222648626349,2.01496401358793,1.04268853291995,-0.961414843027284,2.3270969711099,1.33466379272811,-1.23815278599356,2.03183901641197,0.754026414556048,-0.818328927197868,1.89849784447089,1.44828019601917,-1.28230423522975,0.0450952543863242,0.0754123515380594,0.0780976144704269,0.0478805633345707,0.0739644440019931,0.0756161530660766,0.0474120838485115,0.0922083770963282,0.0922529202522808,NA,NA,NA,0.0516867882652331,0.115410599214869,0.109040682584341,0.0451733766686824,0.0756474939844191,0.0784150769580723,0.0479295530989014,0.0741876446487953,0.0758172243407159,0.047450484737763,0.0924644293624587,0.0924787024615701,NA,NA,NA,0.0517854960055956,0.116123246893699,0.109592101142533
8000,0.09,80,8000031,2.02293140497439,1.47521714883108,-1.49612802021208,2.11567350553843,1.09610423754656,-1.11749797016719,2.37566798162375,1.41110646085864,-1.43594697894356,2.12167870468443,0.818339239388762,-0.927848893791847,2.0248589279613,1.46144941619118,-1.51081263767372,0.0191946143379101,0.0316802621813256,0.0308018551535265,0.0175877415684596,0.0273531915311323,0.0261905183242539,0.0166547446132777,0.0339181686249452,0.0336527142333905,NA,NA,NA,0.0203570295874489,0.0438831702078914,0.0414728408862697,0.0192053811472872,0.0317127285272989,0.0308235538346181,0.0175913410353658,0.027368492598754,0.0262016586728611,0.0166569481328277,0.0339360034000811,0.0336659714548612,NA,NA,NA,0.0203673421238955,0.0439506448353382,0.0415162806261103
400,0.09,80,8000032,2.11264192598716,1.32487359768964,-1.37877978051443,2.19018458540457,1.16111664566001,-0.913765360178487,2.378294310151,1.46999896301015,-1.22396221488524,2.22008971663104,0.928772461393752,-0.72865316947081,2.15671964743517,1.58685874413309,-1.22243466031999,0.0787802386498994,0.129597621183831,0.120978629013064,0.0753215805834918,0.105623149726861,0.111073736383215,0.073733655764681,0.136267187976611,0.141435896497305,NA,NA,NA,0.0873381835165076,0.145523116666325,0.167674988237551,0.0794958239919315,0.130925879319092,0.121604150016123,0.0756284787202496,0.106364303905254,0.112063880632989,0.0739080014887303,0.137273287435976,0.143036046937129,NA,NA,NA,0.0881592523307747,0.146511700348645,0.169512544010537
800,0.09,80,8000032,1.98518637248269,1.5921409421207,-1.49095475616619,2.06749008370538,1.21698311790104,-1.17099907642887,2.28998202675836,1.55688420315797,-1.4690289421111,2.09941608742419,0.929289061572336,-0.955252594269888,1.99553568408394,1.65770840571379,-1.55098677384554,0.0456347180029043,0.0893774460697576,0.0808651295298863,0.053591821542204,0.0766727599707464,0.0740634386392983,0.0514683144192373,0.0968671132642366,0.097236555484787,NA,NA,NA,0.0644616004852125,0.112731457721962,0.112959143134566,0.0456763605202282,0.0897359805910776,0.0811401913958524,0.0537346291918927,0.0769281588694871,0.0743020910860878,0.0515612110703748,0.0971839756108653,0.0976131862094441,NA,NA,NA,0.0647571420254785,0.113154079657184,0.113615677431563
8000,0.09,80,8000032,1.97221304712796,1.54003074535325,-1.49869142664568,2.06535664476046,1.15981897215911,-1.12646921467727,2.36511031991742,1.47947946772314,-1.4700271988465,2.07364517328138,0.833655278595872,-0.938057123455294,1.95017129470941,1.60293645959711,-1.53947234438929,0.0204043111888232,0.0414588080208699,0.0288895598137782,0.022039774434225,0.0364569515536549,0.0263902261204413,0.0198025852775519,0.0469530320272008,0.0329593166631892,NA,NA,NA,0.0235468925857832,0.051719887071967,0.0458590923900936,0.0204195729504595,0.0415203401581387,0.0289062594500158,0.0220568216665162,0.0364979193282043,0.0264006540604585,0.0198118046844458,0.0470360547925767,0.032970430725362,NA,NA,NA,0.0235624200054284,0.0517744686431843,0.0458995906796837
400,0.09,80,8000033,2.13301904484795,1.39848860773233,-1.3628848798531,2.15944920745251,1.09142541972225,-0.961395968919389,2.40862257127006,1.42989135140142,-1.24014181129131,2.23085450922098,0.868640794482431,-0.731631470816329,2.09038942570799,1.52092083180163,-1.27731761467938,0.102914079979921,0.118973362281892,0.0957473188354121,0.073663809656745,0.0927277284373036,0.0869504953557644,0.071060015448605,0.118574445467975,0.108750577202322,NA,NA,NA,0.0723410228003676,0.143532898677534,0.124200608884522,0.104116475827556,0.11980741163787,0.0960849038098593,0.073918445995586,0.0932069725155263,0.087519003185565,0.0711971491478514,0.119172935191188,0.109465113294331,NA,NA,NA,0.0726265326043881,0.144422676673032,0.125650434469933
800,0.09,80,8000033,2.02433165888719,1.38234728148574,-1.51114513175653,2.09551700847494,1.04371605409398,-1.17761043429917,2.38804909574846,1.34013908516108,-1.55702868710686,2.07705819511729,0.725149312845613,-1.00154081161443,1.97915543189765,1.35117342933081,-1.64625601694607,0.0464814254243741,0.0882630075305746,0.0874378709040357,0.0543726734639333,0.0927657934108105,0.0846188606861756,0.054009239623719,0.113654013299464,0.106327416483195,NA,NA,NA,0.0577600836425996,0.141469366599264,0.135141874918261,0.0465143170134295,0.0885301573034064,0.0877581243273921,0.0544315780506914,0.0931719637697536,0.0849500706498249,0.0540596695614633,0.114125341143562,0.10673128250997,NA,NA,NA,0.0578340162158714,0.142753103923585,0.13591283205782
8000,0.09,80,8000033,2.00148125133412,1.48773315363946,-1.51670993213289,2.11506775259942,1.08789579201216,-1.13697076845988,2.42139531743528,1.43277694327511,-1.45666340285954,2.1117087086348,0.784286915316658,-0.95633460455444,2.00262922947659,1.49246198656492,-1.52787324289393,0.0182096624004906,0.0322811047583427,0.0359114303627671,0.0215613852586416,0.0306401925621254,0.0322869171607404,0.0189023102907867,0.0351265791494231,0.0377250070303937,NA,NA,NA,0.0277771902629341,0.0530400776388318,0.0596381090363229,0.0182187386484871,0.0323070711891877,0.0359825831695969,0.0215726200152093,0.0306591589242205,0.032317768287802,0.0189069497977113,0.03514338881245,0.0377545147351712,NA,NA,NA,0.0278221057681593,0.0531292919699373,0.0598745051111093
400,0.09,80,8000034,2.13927630365872,1.44353986927928,-1.64921132921176,2.29740710156306,0.975169300635612,-1.01403546230628,2.52973902474947,1.30175880535223,-1.45697199038678,2.36497710334385,0.820897001524036,-0.813548604667423,2.28071729486034,1.0807716913796,-1.2663055986348,0.0759274374851872,0.117424172614442,0.14722759876549,0.104332730585873,0.172650119565255,0.178671391560927,0.0760349944803078,0.223737126897436,0.187153247530847,NA,NA,NA,0.19257333739049,0.309144692377277,0.345092380928084,0.0766623031414763,0.118396071335779,0.14957655317535,0.107289034276132,0.17657487095566,0.185000187770349,0.0768112634218241,0.230929736787342,0.191132020748914,NA,NA,NA,0.2020131441281,0.319059842454295,0.368527567208818
800,0.09,80,8000034,1.98062650251757,1.68373911004751,-1.53679896247959,2.16551670685697,1.22105297226681,-1.06265646279648,2.40743205458393,1.59487093774774,-1.3755508851243,2.26156838452285,0.979104299277784,-0.791045400396186,2.0575689981308,1.699316090281,-1.44411707680057,0.0536005572211491,0.0962144069999335,0.0986005865122557,0.0522327592388387,0.0904925279375323,0.0840432834483315,0.0507317406412188,0.111892530465292,0.106580186100615,NA,NA,NA,0.0550081400913272,0.147837027021063,0.131410149625285,0.0537429843126267,0.0969099445566225,0.0992391530840162,0.0522747975338475,0.0907891949995997,0.0843491525742486,0.0507665719325651,0.112234935133301,0.106957073177439,NA,NA,NA,0.0550651039908416,0.148851964853763,0.132115912257582
8000,0.09,80,8000034,2.1799840185035,0.969154777649637,-1.49183460226867,2.12883015760575,1.00138997715296,-1.14254638967678,2.39637979741581,1.30861864330313,-1.4655119621642,2.12102644844633,0.721257575675186,-0.948269643927875,2.02553961347847,1.39955495609714,-1.5715072408281,0.112292731948594,0.291255384874811,0.0566475859906236,0.021462117572128,0.0411924900947689,0.0301170566063754,0.0187158599427167,0.0502673967122272,0.038428135340382,NA,NA,NA,0.0234149967769447,0.0512665744945438,0.0465607447484696,0.116744280435724,0.320482142421205,0.0551779183838621,0.0215053460551832,0.0414649379105642,0.0301405707753652,0.01872425822993,0.0506518468063827,0.0384567628077118,NA,NA,NA,0.0234564486982892,0.051404492073714,0.0466232668276885
400,0.09,80,8000035,1.95229826713452,1.22934616905964,-1.46848827024919,2.04216885607582,1.03795968036306,-1.14202403759464,2.34215521529145,1.3107359573788,-1.4004953305719,2.01678230748448,0.812099326622606,-1.00831742172791,1.97873566354574,1.16998180945759,-1.45470217400024,0.0635344409589225,0.189303004770578,0.122676855911627,0.0692575182528033,0.1019539632222,0.105564247578195,0.0685616894558115,0.125105805155891,0.135859632454388,NA,NA,NA,0.0822061911530324,0.15723035474428,0.185412308570783,0.0635400908072897,0.204940103148212,0.122415337301757,0.0695009358506951,0.103423474944511,0.106012976711926,0.0687714354869328,0.127185929511548,0.13662847843261,NA,NA,NA,0.0825248591910937,0.162929646736449,0.190064785837323
800,0.09,80,8000035,2.01656737244106,1.46926573994805,-1.31472510910465,2.10727558982292,1.06689247569967,-0.995713975360619,2.38742796346477,1.3949292163293,-1.3330670711731,2.10823851263301,0.770379830583967,-0.825332077977875,1.99495401477697,1.53861790769876,-1.40313095777737,0.0555853129030687,0.090508345525378,0.098572363177687,0.0616324478503892,0.117006744689296,0.0746984362667806,0.0550145909331044,0.154502561950067,0.0939673587519528,NA,NA,NA,0.0700512077205954,0.177976892211242,0.12918857747098,0.0557393273110758,0.0908219103574743,0.0993242558219271,0.0618763355936408,0.118190462295512,0.0748842756096686,0.0551016973942645,0.157043646688743,0.0940850460131274,NA,NA,NA,0.0704689594668413,0.17988653240419,0.129899106416847
8000,0.09,80,8000035,1.97883842601674,1.51483551730748,-1.49605021931616,2.07935298227824,1.14102086896967,-1.08096337872068,2.367145245613,1.46624737704903,-1.39007767836451,2.15363274711105,0.908710613206798,-0.84464162919183,1.95631518989103,1.59718348514549,-1.52593715534433,0.0188757959709015,0.0374874490651476,0.0308551298975536,0.0302312487294402,0.0315286209386548,0.053111023735172,0.0226879780548905,0.0360414898991565,0.0713637079735159,NA,NA,NA,0.0252101238044126,0.0477256822274019,0.0429424115094327,0.0188897999806498,0.037550295856469,0.0308887443037721,0.0304418820660964,0.0315347557197699,0.0538038181515974,0.0227456685547337,0.0360243607064449,0.0727539822667407,NA,NA,NA,0.025384686764946,0.0477284399818322,0.0430903366722247
400,0.09,80,8000036,2.02128035546652,1.40985754767061,-1.33134057971527,2.1440007650987,0.869616273942628,-1.12151615993413,2.41104457559285,1.16158626734962,-1.41624622952623,2.20029591661403,0.711842572636032,-0.913521539307514,2.07296122643024,1.1245791088726,-1.41644810356725,0.0644146093843192,0.101168455538529,0.113484413486187,0.0745781272629487,0.0996540522449399,0.100931198290901,0.0705004063374444,0.122111881220064,0.13647401289905,NA,NA,NA,0.089723167089096,0.181093969612087,0.15320564177686,0.0645402090637497,0.101628299727852,0.114689893902382,0.0748281005389435,0.100204655867913,0.101790266077037,0.0706584136147694,0.122837541572897,0.13777500977722,NA,NA,NA,0.0902548080165241,0.188285469470263,0.155684311693183
800,0.09,80,8000036,2.09260156509149,1.30535691338481,-1.51617985102337,2.21116343015502,0.918476234343723,-1.07157052802951,2.46731032208413,1.17793833905525,-1.38324343034832,2.14792133403568,0.616468995473923,-0.947606748461558,2.1256990042806,1.26329605973962,-1.50299222961841,0.0537873042905358,0.0885066057340047,0.0879575576347588,0.0547101359287137,0.0834183711257732,0.0826275321092192,0.0521728673912452,0.1034412824925,0.102753789907342,NA,NA,NA,0.0613912718083797,0.128933885685503,0.127681112381325,0.0538691377470849,0.0887771907904406,0.0883268882860236,0.0548069901996134,0.0837440899174212,0.0828875000414073,0.0522319662125202,0.103812396326612,0.10308039928737,NA,NA,NA,0.0615579440092505,0.129656834264471,0.128340214351535
8000,0.09,80,8000036,1.99662693330771,1.55376549491686,-1.46703663208466,2.11138605163496,1.11458204391249,-1.06179356417189,2.38299365131444,1.4417595591727,-1.35759386944945,2.16788017866262,0.875770494455605,-0.8327344845402,2.01186087797803,1.51569386384096,-1.45296231222264,0.0179620713315652,0.031843637670499,0.0308041926048136,0.0203650650529599,0.0294272607884518,0.0309234092039865,0.0187354273654663,0.0365472061819586,0.0385733331596209,NA,NA,NA,0.0212085902412556,0.0473227512246399,0.0445228958699872,0.017971495355637,0.0319150991780245,0.0308383464748846,0.0203778752313706,0.0294483190819643,0.0309487192210894,0.0187428727275082,0.0365706523120242,0.0385996260952909,NA,NA,NA,0.0212217984936382,0.0473977046698248,0.044572388098152
400,0.09,80,8000037,2.05497195661549,1.41487279592927,-1.56544331801418,2.15967180508844,1.06959264311758,-1.21862347283399,2.30503769755578,1.43962954637933,-1.75698328693454,2.11110722115053,0.71762667578995,-0.982392854914109,2.07843228893797,1.5740678203628,-1.91704603332626,0.0572729174594608,0.105459674566939,0.100302700769244,0.0628759218912695,0.0919825887909744,0.103574398875837,0.0631079176253741,0.122490834917132,0.146059458232392,NA,NA,NA,0.066915358153164,0.141711182680843,0.176310826211237,0.0573603928620729,0.105940025290406,0.100670334037999,0.0629639385761442,0.0923009862328966,0.103945312357423,0.0631972662638616,0.122954043453889,0.146696517518344,NA,NA,NA,0.0670458852993794,0.142329031088102,0.177217681246774
800,0.09,80,8000037,2.07140514830241,1.44571885521337,-1.48834788008549,2.1607165423951,1.07023486597779,-1.11899656104224,2.35936735434131,1.39485196790188,-1.44936579574373,2.18254535020386,0.815924221460798,-0.889224016019226,2.11156048461944,1.55450635402462,-1.53324246669083,0.0500328371611389,0.105543243497338,0.0739644093491798,0.0508050812028885,0.0883192153969422,0.0722100031641535,0.0503796087652341,0.123352163460907,0.0964773283453909,NA,NA,NA,0.0567627339197043,0.145280947121759,0.11079304751164,0.0501510047192974,0.106447169719534,0.074254359641633,0.0508772719437476,0.0886278807134298,0.0723948668459528,0.0504421802834094,0.123891074489644,0.096731215867206,NA,NA,NA,0.0569096364315264,0.145929254664848,0.111277679567298
8000,0.09,80,8000037,2.02669361812909,1.48124128975656,-1.55298083839682,2.11589575214768,1.15654347235337,-1.11015548684043,2.40859082875651,1.47138440196998,-1.40431068277355,2.13894772711936,0.867404058864434,-0.898318367127941,2.02111877389397,1.60588649396511,-1.528118302911,0.0233162808273072,0.0569444540716502,0.0337669944350374,0.020012432155834,0.0521912749250439,0.0309342449995169,0.0201111905030547,0.0645999605085571,0.0418444573319896,NA,NA,NA,0.0249948811469929,0.125684480902144,0.0506419057622904,0.0233406753857749,0.0572682681064725,0.0337709936881255,0.0200207628323602,0.0529908235627727,0.0308993498802297,0.0201171330023223,0.0653233736817647,0.0418256483638311,NA,NA,NA,0.0251500467480154,0.132934059329304,0.0499771710275672
