"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
400,0.09,80,5000023,1.95848588611217,1.41191203291339,-1.17845426319704,2.04097169278608,0.935519499440581,-0.861910743397408,2.17052117357103,1.19154839165813,-1.16864701755028,2.02504931622261,0.696621156218354,-0.709225311238295,1.98982954420199,1.24386728874435,-1.29527141797052,0.0704029878204494,0.124015167416439,0.1766557185679,0.0717001505359168,0.104976849563431,0.13825730259257,0.0720152672995614,0.135372414170597,0.180098686326762,NA,NA,NA,0.0737668488435732,0.140703401698994,0.205220428993004,0.0705659537485789,0.124994466765355,0.178260403150839,0.071825097113667,0.105490818247423,0.13902162417514,0.0721215619703341,0.13614591569795,0.181136237385924,NA,NA,NA,0.0739460833671391,0.141692320330852,0.206537859199686
800,0.09,80,5000023,2.03788790044993,1.430469033283,-1.47986662073545,2.07961323737123,0.974081365994491,-1.12554033293597,2.31571112916241,1.23619574018225,-1.47428382595462,2.05611822314906,0.711885242085403,-0.970357138845145,2.00194166605055,1.27475921585118,-1.48199190663486,0.0448218467105265,0.0801804075129533,0.0812383122897611,0.046730968721472,0.0723184260127998,0.0755940123053011,0.0471100214489506,0.090274894216045,0.097427352445473,NA,NA,NA,0.0494463115431358,0.103903579314829,0.114992899423893,0.0448646852589036,0.0803998420162066,0.0814402662323277,0.0467634113462777,0.0724988041312505,0.0758537334580235,0.0471458468233442,0.0904639919890329,0.0977209033727965,NA,NA,NA,0.0494892260914521,0.104534858039649,0.115679058768371
8000,0.09,80,5000023,1.98713085615874,1.51549652154308,-1.46608717873968,2.06202705002023,1.12470856585201,-1.07480822861827,2.34804614208116,1.44143169633784,-1.38446594235797,2.07778248646397,0.843307461565606,-0.897140017208712,1.97077758708729,1.49720365934805,-1.42889173544173,0.0177699043127324,0.0359915057843837,0.0282646818928376,0.0169311329291959,0.0280809249280198,0.0260132410044704,0.0160043893714933,0.0346018021569958,0.0321878138872203,NA,NA,NA,0.0205869407337891,0.0486490990562236,0.0452524317032884,0.01777771971417,0.0360382002627022,0.0282787808772847,0.0169344569820611,0.0281003971337163,0.02602816660607,0.0160060616836553,0.0346247720560614,0.0322027011898807,NA,NA,NA,0.0206005044173217,0.0487377218831374,0.0453871633074594
400,0.09,80,5000024,2.02076800976252,1.48311727160035,-1.44223662629789,2.187174209634,1.08063572554124,-1.0699811602594,2.40809642185662,1.369494523536,-1.36765818419003,2.22624066185156,0.769705540195734,-0.848936934118002,2.05267536192806,1.65687941087835,-1.42894960461613,0.0603009973499045,0.136754315376951,0.10703731056575,0.0748605443139159,0.115902610209214,0.106016754350707,0.0804645951972465,0.154912430262991,0.137977980597262,NA,NA,NA,0.0690484833171194,0.200313637650839,0.148314556548742,0.0604183094709661,0.13892199175829,0.107729035957222,0.074941026688067,0.116835056339885,0.106920908228493,0.0805741255011821,0.156012553950958,0.138821662498717,NA,NA,NA,0.0691759047195818,0.201348848343592,0.149996167144471
800,0.09,80,5000024,2.03012156971991,1.31436908581965,-1.4375488317777,2.05165531438299,1.11121943394497,-1.11318616303707,2.30423731975537,1.35920848287742,-1.44307739219533,2.09103627519427,0.838995796284141,-0.894885855381569,1.93525240646816,1.48450252064666,-1.52290474971898,0.0706050138561186,0.116809746125071,0.102981180530646,0.0595694974003359,0.104188699664652,0.0886559138053854,0.0571371986966571,0.121972540902441,0.113638003182205,NA,NA,NA,0.0685043114412872,0.1665929940076,0.132353857161966,0.0708778156049825,0.117266668098271,0.103497014826781,0.059747888729991,0.105318794388174,0.0889779378240581,0.0572140692243885,0.123133595211804,0.11404224876693,NA,NA,NA,0.0689850076747755,0.169999132797876,0.133189037376904
8000,0.09,80,5000024,1.99448297817995,1.53251403591087,-1.47295207513307,2.10059914410349,1.14501176608319,-1.12522990118034,2.39649104987206,1.44528067656051,-1.46764884340411,2.11850891434781,0.842964394968534,-0.927276199434756,1.98993304277445,1.55098288366019,-1.54501578406765,0.0257981062471426,0.0395158969596364,0.0463812987572667,0.0202655430636298,0.0322039547446043,0.0294039280717914,0.0182230087630805,0.0383490013864722,0.0368730821613265,NA,NA,NA,0.0264298593586328,0.0545501672992123,0.048800003499367,0.025833311630562,0.039567988918685,0.0464886606032695,0.0202743437433441,0.0322353553552994,0.029420973192427,0.0182269470443008,0.0383755788765854,0.0368945445902358,NA,NA,NA,0.026457324127525,0.0546732449853915,0.0488660131413982
400,0.09,80,5000025,2.03559756867314,1.51343492212271,-1.46779409527163,2.10776716975708,0.970737260959527,-0.939608947358017,2.38826094177531,1.31360157208357,-1.19674517781405,2.13125192795689,0.727237971441356,-0.765877255202358,2.01633665174095,1.34220162402689,-1.32484704934667,0.0649267681607488,0.11681974702914,0.111043556374722,0.0717706210109797,0.114401213502718,0.0992501118537609,0.0711277245102074,0.137849880051657,0.123031164790692,NA,NA,NA,0.0781603468090869,0.168887857188998,0.149278229800864,0.06502650170833,0.117428365924011,0.111627851436126,0.0719679337143239,0.115305133528072,0.099614568501923,0.0712544962394874,0.13899377996699,0.123500675686225,NA,NA,NA,0.0784879431890649,0.171003032233139,0.150059660503301
800,0.09,80,5000025,1.97822063649142,1.52630942195395,-1.51196368212428,2.28543609217493,0.633843281151483,-1.25472396823369,2.57048288013422,0.894790635889097,-1.41653086096839,2.07742694496895,0.397521090367974,-1.10635881289995,2.13865933002198,0.943479154968675,-2.03701394356441,0.0543527011096753,0.102594214395542,0.107247770326676,0.168834613409016,0.37273103905286,0.171654983657604,0.161595632905087,0.425297324551754,0.146406695877119,NA,NA,NA,0.147695748263878,0.387302349209353,0.399859077107069,0.0544554220086528,0.10290043012114,0.107657064287159,0.171985506364873,0.384890274013386,0.173527023861072,0.163769134464597,0.437887445964486,0.14823880272083,NA,NA,NA,0.149877336188053,0.395329394865545,0.407178115760403
8000,0.09,80,5000025,1.98671967250669,1.50353612752296,-1.49886063475477,2.08546517423938,1.08452776804861,-1.10252990747944,2.35651923399027,1.4023971621127,-1.41229492179034,2.09732534530541,0.801707190660784,-0.911259309203162,1.99194091291131,1.48439176377147,-1.50858976549178,0.0211660829804814,0.033350580803251,0.0460381768975299,0.0194942055461096,0.0292649611340334,0.0309001472383374,0.01746162808865,0.0373701940159918,0.0383876188715261,NA,NA,NA,0.0248399360665032,0.0497688935253861,0.0521477191019179,0.0212327823555603,0.0334234660400584,0.0464551341305538,0.0195109526385253,0.029291948589322,0.0310071423534103,0.0174652210420173,0.0374124792823444,0.0385216862938224,NA,NA,NA,0.0248927997809124,0.0498990430573934,0.0523823740980342
400,0.09,80,5000026,2.09240192443781,1.3860626963018,-1.30311879686817,2.22958016818838,0.966036379039696,-0.879962462683424,2.46759486047217,1.30500646259811,-1.09146634531865,2.2749942790811,0.744217458059477,-0.684189560910845,2.15288502477343,1.41346800089782,-1.25820509862586,0.084164074384546,0.123359583459208,0.130124316874548,0.0803259064055866,0.117292386990789,0.113446004701412,0.0753861719501799,0.151074435006299,0.150038166102702,NA,NA,NA,0.0861593977442328,0.176094471779108,0.168394085904214,0.0846022453871687,0.124210384088893,0.130860007810303,0.0806426429683062,0.117750476507419,0.114055235126654,0.0756368188781379,0.151936824242784,0.150896982218349,NA,NA,NA,0.0866576708927878,0.177046947088447,0.169767843085676
800,0.09,80,5000026,2.09909493946025,1.37806587095671,-1.59493160011699,2.17286962828787,0.966250512989515,-1.14108665120791,2.43178418420936,1.22853271764587,-1.44731081965498,2.11311626704002,0.716586759410588,-0.979454201884889,2.10424904606968,1.21756175944498,-1.62215800862741,0.072030855116587,0.114139741744339,0.0926692883083686,0.0599591884472464,0.106275706727536,0.076740417031217,0.0564429766818399,0.128139960375655,0.0982549553581377,NA,NA,NA,0.070463031805752,0.184696190304399,0.125286547159582,0.0725328079850352,0.114884874323088,0.0931158882888144,0.0602031511000626,0.108330739839368,0.0769755463091486,0.0565509049105496,0.130364811193333,0.0985651706971837,NA,NA,NA,0.071345096265175,0.195060721889386,0.126328438446298
8000,0.09,80,5000026,1.98434003251732,1.54568455822765,-1.44752958454565,2.0317453166065,1.28766255215163,-1.00602324259869,2.34612809422314,1.5870723013207,-1.33944742665199,2.13300072570675,0.980728939169837,-0.791437460160564,1.89713907915849,1.82451754646811,-1.31179160625263,0.0332191773467908,0.081690508645716,0.0418591014069942,0.0453333572407101,0.0837667696052778,0.0364852641705853,0.0343338274138559,0.0755129693024191,0.0373075277539059,NA,NA,NA,0.0661629062221606,0.144844513134191,0.104528800873701,0.0333343131742023,0.0823197054725366,0.0419286629274885,0.0456357396899387,0.0844137940604026,0.0365080913472797,0.0344619603706515,0.0758199454063677,0.037327851397337,NA,NA,NA,0.0667587202171249,0.145841173467371,0.104989957795102
400,0.09,80,5000027,1.98644922465744,1.26823974092678,-1.64629772483295,2.07385147980248,0.995268853538698,-1.14114596505695,2.42925668281756,1.4179309220122,-1.36927522468794,2.10536393592803,0.748138838710438,-0.938779124936039,1.92761329111643,1.26964449331099,-1.64800893414753,0.0869694232156758,0.19509098330225,0.119693017584597,0.0828848411121267,0.141058847640819,0.136471237431138,0.0883987168684013,0.207031722488084,0.188180383817309,NA,NA,NA,0.0858877669094713,0.209723263857122,0.180644278278664,0.0877081998205178,0.199610856439918,0.12083434745661,0.0831007489279375,0.142745031437402,0.138025750960006,0.0888226774021902,0.209947349473411,0.190106891797489,NA,NA,NA,0.0861202667906237,0.212935012868843,0.182364494001409
800,0.09,80,5000027,2.09620660161604,1.33675445243249,-1.49552950584224,2.18103763507727,0.935995760553334,-1.05507598445117,2.46817766465135,1.1839307625754,-1.35053370000813,2.18006489719824,0.695841335549467,-0.906022632330457,2.06937029060015,1.23383178491025,-1.37403174794257,0.0614597136841125,0.0967321642917247,0.0870504075634347,0.0572915949832066,0.0971512330348142,0.0871840400564164,0.0551963136606336,0.120800166570576,0.104721760356538,NA,NA,NA,0.0601623938155797,0.145043466057175,0.161537372314549,0.0616738550485439,0.0972683847490068,0.0873709248683709,0.0574142468035175,0.097823634279467,0.0878806672030821,0.0552624530226698,0.121766982644598,0.105391937755654,NA,NA,NA,0.0603412580245931,0.146276456905505,0.165414709641495
8000,0.09,80,5000027,1.99359214596283,1.46897581407128,-1.49264593356051,2.08876253349783,1.11316760242188,-1.09053510467133,2.37383803340298,1.42056593311808,-1.42979142514796,2.1031948096464,0.830892284618309,-0.906214056086287,1.9956741390734,1.48499529731403,-1.47138934502115,0.0214998416978044,0.0404257691218946,0.032517136952898,0.0204804998281141,0.0331596865952198,0.0324701026159002,0.0180023943449857,0.0416537929590729,0.0381805732008241,NA,NA,NA,0.0295537262386771,0.0610234595333154,0.0595900236642158,0.0215237744172119,0.0405415841280366,0.0325457354752449,0.0204932883310131,0.0331969306899414,0.0325107671673333,0.0180063210159524,0.0416978435030103,0.0382090682073466,NA,NA,NA,0.0296199514700714,0.061290379161949,0.0597586214540062
400,0.09,80,5000028,1.97829507404236,1.71114003456572,-1.42858956170496,2.06797927300695,1.35377857604841,-0.860790829644607,2.31395582885329,1.92021554705181,-1.17672849355376,2.21748311542185,1.07823423094124,-0.593437746097171,1.90628224389534,2.00851066139043,-1.24394062058037,0.0706455426427488,0.131720067667777,0.133196565982541,0.0785131619749083,0.157102781853043,0.124606646018834,0.0753448819051292,0.209499144638692,0.16693976365789,NA,NA,NA,0.0936741286602349,0.28078299195852,0.188495610248626,0.0708105793135694,0.132433309490052,0.133799400890892,0.0787424882131529,0.158352019530099,0.125350871186033,0.0754844448863919,0.212259951823052,0.168304558100277,NA,NA,NA,0.0941553357862058,0.283529338353156,0.190054444085477
800,0.09,80,5000028,2.00286990476213,1.45018535887459,-1.61074479992963,2.07992748630835,1.13678832493077,-1.15054580361082,2.30763419567234,1.48194851648937,-1.46662696326092,2.07495042269476,0.835865523863726,-0.968347241898674,1.97886791731086,1.52636418054103,-1.59165142577947,0.0648303785629808,0.114788391250294,0.0982437599866948,0.0545027077031134,0.0805448256724107,0.0781557688077151,0.0525118591385549,0.105878937966005,0.103336855712436,NA,NA,NA,0.0618184460145024,0.122914473792646,0.117432524779976,0.0650732088255009,0.115840602748304,0.098575512244887,0.0545685236807365,0.0808355754263207,0.0783880050893794,0.0525619402069967,0.106298422578374,0.103646500040948,NA,NA,NA,0.0619488572352505,0.123609919841386,0.11813855286845
8000,0.09,80,5000028,2.03221434425854,1.4665017151738,-1.50302375969617,2.13107317089914,1.02022596155045,-1.08409345087848,2.41251341671137,1.32683741494962,-1.37628944867547,2.13335753585099,0.745856023808665,-0.909572089672802,2.02801459418185,1.39784073050894,-1.46504499345129,0.0431945726988909,0.0756575779356671,0.0288948473952009,0.0229523144862155,0.0371679178052083,0.0290422278919568,0.0198823209478861,0.0442612933818968,0.0349198492662992,NA,NA,NA,0.0262718993426367,0.0584723615201996,0.0481723356334509,0.0433574513100231,0.0759777104411866,0.0289377982065092,0.0229641862297347,0.0372010821726701,0.0290622085801454,0.0198878122402652,0.0443043472435015,0.0349403278934654,NA,NA,NA,0.0262976549154403,0.0585870796030773,0.0482375209692783
400,0.09,80,5000029,1.85865396466005,1.59664359534452,-1.3329224217068,2.03324007705241,1.01038902030176,-1.04448620353215,2.33681103750169,1.26000992507756,-1.40612146700376,1.964888706222,0.696675644808498,-0.944984209508892,1.95154030527692,1.36097473988291,-1.4568854592694,0.0932063980055986,0.166869399598323,0.143627245619951,0.0928640966100926,0.177626782901293,0.121589746166488,0.0896572844526736,0.22254570053136,0.146440368209062,NA,NA,NA,0.118466981625894,0.320057305779808,0.212262858247903,0.0937862517600954,0.168458455318346,0.144967762247393,0.0933299106282534,0.180117415415986,0.122878578774974,0.0899266549088636,0.225455548941233,0.148172582869768,NA,NA,NA,0.119923192095078,0.33226075455978,0.21590536327224
800,0.09,80,5000029,1.94286940837307,1.32914378342986,-1.48554074731881,2.02712049490191,1.00775301132305,-1.18771184186417,2.30458730758311,1.29170297370233,-1.52637615243384,2.00565091980824,0.679191048817325,-0.99257248732846,1.86043644835168,1.36476028565819,-1.75255866499131,0.0626511923524677,0.0893691698827648,0.104818600529757,0.0757616832294127,0.0848092698533057,0.136381791086085,0.0587813303864875,0.102251099513146,0.156039419479964,NA,NA,NA,0.108294466857611,0.134580520426589,0.270128854549396,0.0629477823091263,0.0898896324358547,0.105489956572407,0.0764107944850354,0.0851873192760105,0.139211620239368,0.0588962951669487,0.102684022926167,0.159614454069659,NA,NA,NA,0.11066568218175,0.135812078409781,0.280264553773828
8000,0.09,80,5000029,1.99934661936505,1.45257364097137,-1.46688813300095,2.08858859176867,1.07909618490735,-1.09970260671843,2.37054038932566,1.37909970253653,-1.40580486054984,2.10584987180664,0.805960122624517,-0.90568122806316,1.99013353842498,1.47918903391256,-1.46712400516668,0.0167668486739731,0.0281995958441888,0.0300631163847926,0.0183428846737259,0.029140047018802,0.0290149473676504,0.0172464634352423,0.0370419782827408,0.0384186599297531,NA,NA,NA,0.0207386703349124,0.0406210431290719,0.0413806650189054,0.0167728737116338,0.0282121487794317,0.0300952704902877,0.0183477750993945,0.0291597402770749,0.0290340330402063,0.0172496351224693,0.037073626754569,0.0384492787840963,NA,NA,NA,0.0207480843320942,0.0406684101568942,0.0414231811243731
400,0.09,80,5000030,1.99781379055683,1.65341755134491,-1.69283693244852,2.20878920094714,1.2528360383313,-1.22662357653634,2.5002614975364,1.63363464363133,-1.6912444177942,2.28094364485794,0.935925773498317,-0.948258403429679,2.0783708426999,1.88394349483847,-1.76073784734846,0.0635594503001522,0.120438003817601,0.111633752743381,0.0779211142520915,0.10805771553816,0.122020169397092,0.0710681981635861,0.136885912136208,0.156375582375076,NA,NA,NA,0.0858676421058647,0.171264025916041,0.193087127942218,0.0636881428996674,0.121039255533186,0.112277795007981,0.0781215588552591,0.108416716207404,0.122631033226935,0.0711992814119026,0.137344144551217,0.157018264519424,NA,NA,NA,0.086134039855369,0.172523740577774,0.194332844166498
800,0.09,80,5000030,2.10526636107866,1.44001583654665,-1.48337521353607,2.13459531755748,1.14673883589015,-0.983234336658741,2.36778351797408,1.46418596713563,-1.26255157182814,2.15774406300231,0.841062512947026,-0.814849651349084,2.0658847859569,1.61424454328279,-1.29141993780924,0.0561367550602579,0.102169594310499,0.0966449629266377,0.0580976196720532,0.103331442371317,0.0856809443137805,0.0538299105656716,0.131985758364652,0.114469432788191,NA,NA,NA,0.0740118357536136,0.179356720637057,0.146189571101913,0.0563033798408974,0.103211525886903,0.0970899618286311,0.0582969561561134,0.1045326407877,0.0861276198998399,0.0538959293596027,0.133979488087308,0.115055317375398,NA,NA,NA,0.0745532737677675,0.182434914107027,0.147799041313413
8000,0.09,80,5000030,1.9897714831167,1.52355266718826,-1.54106731847862,2.08514109304787,1.1255740463799,-1.14192981988895,2.36433870927838,1.45728179259776,-1.46534133161363,2.10320122768599,0.829207223469601,-0.93646069751508,1.97960844164803,1.55934382441196,-1.54883002521817,0.0181411524943936,0.0331506580922676,0.0291930652195629,0.0170711154331091,0.0279293453780321,0.0255012494302399,0.0163021256805612,0.0347648087549379,0.0324819909304703,NA,NA,NA,0.0199460866661924,0.0458161976987917,0.0393359015823335,0.0181626824117427,0.0332131619658858,0.0292310521222769,0.0170756013075994,0.0279477184114317,0.0255162693877812,0.0163041912722924,0.0347870380897429,0.0325007122431643,NA,NA,NA,0.0199607880599786,0.0458773634477349,0.0393833716121541
400,0.09,80,5000031,1.90612784817798,1.56538786937322,-1.44063978970376,1.97038987524538,1.10189544078998,-1.12499606416775,2.29558845983548,1.46257034748171,-1.41021171622403,1.97161187206954,0.824130062509815,-0.964847327888291,1.87080495408526,1.41545519417205,-1.49689560492952,0.0609980823251824,0.0968197164122095,0.115679969455473,0.0669047444738683,0.0962485803458372,0.0967291824753535,0.0658235523989042,0.116435213381673,0.122291433623304,NA,NA,NA,0.0701340618394488,0.136822366795801,0.139385203111228,0.0611070839436823,0.0972152628659151,0.116787793672033,0.0670049278172934,0.0967257883561523,0.0970720631524074,0.0659076206231871,0.117073908555121,0.12273214929026,NA,NA,NA,0.0702725681861637,0.137722790629992,0.140025662780672
800,0.09,80,5000031,2.11279079839443,1.34029432678393,-1.58906875709287,2.53129146360028,0.285857618011612,-1.20640658429665,2.692366562336,0.717276327202601,-1.48573230620269,2.10265304077337,0.0623132632492315,-1.27341344802389,2.56463412936895,0.0471306212437267,-2.04303530840268,0.0651585382687756,0.106193029616336,0.130413707987337,0.197352893477026,0.439206084867718,0.109886500509915,0.0969158801753102,0.417024159527834,0.121384355068906,NA,NA,NA,0.238549291138904,0.663724731664425,0.349596116307695,0.0655832291584875,0.106748219386321,0.132629178097591,0.201153546936455,0.454028731033331,0.110788265533428,0.0971557546485073,0.429674370321593,0.121775538283243,NA,NA,NA,0.243870525514295,0.684044838118138,0.35000605401977
8000,0.09,80,5000031,1.98490230191026,1.56038224305358,-1.45349137161385,2.09686545112121,1.14144627285449,-1.09819489552831,2.37985871125078,1.47372188142129,-1.39289339678347,2.12209965230526,0.853359324731949,-0.903344162966151,1.99835836062025,1.56523124070128,-1.47770406321481,0.0225027110559459,0.055291590407296,0.0336931997302401,0.0204639017391761,0.0327189869780474,0.0304059204975168,0.0191116246434372,0.0403484913389207,0.03905384426212,NA,NA,NA,0.0267709573439638,0.0596772029602245,0.0496630645723513,0.022556570130188,0.0555997360467659,0.0337279899632451,0.0204751550228624,0.0327567305618206,0.0304248217982887,0.0191174844420329,0.0403796430284615,0.0390798557222125,NA,NA,NA,0.0268291872141229,0.0598959449606144,0.0497191817353553
400,0.09,80,5000032,1.97968415018367,1.44320033032889,-1.64319633975386,2.07043787230193,1.16127041660171,-1.23912622058804,2.38955840776864,1.52708186228756,-1.62404212683371,2.08801701931591,0.857138900747882,-1.03659318177817,1.95421700651953,1.63353700043993,-1.6590588410739,0.0610343634367516,0.109936987038126,0.11128658388704,0.0688174774510932,0.110611902065262,0.120871029908298,0.0714598473057112,0.149691668827853,0.169432245860817,NA,NA,NA,0.0815155590938529,0.193555592713206,0.211033692741094,0.0611301968644685,0.110702212192537,0.111838092292002,0.0689515143374511,0.111545299156407,0.121809803125763,0.0716558844181378,0.152024617692394,0.171487100013758,NA,NA,NA,0.0822214097705655,0.196090157524402,0.215072580547446
800,0.09,80,5000032,1.94359971216905,1.61936518035034,-1.49500560802205,1.99472731793613,1.31899250220539,-1.28576227887825,2.27165630664533,1.74165436042383,-1.62658705077792,2.0252287713921,0.844213500827856,-1.01552492283609,1.79242947140146,2.14385801258292,-1.98703322984977,0.105448749262002,0.158500493788589,0.118400428695687,0.116991582511081,0.194109100274887,0.192654123572267,0.0847156107381123,0.274832288082954,0.219560320720696,NA,NA,NA,0.120651309478498,0.313274465870028,0.282246909199076,0.107379759902441,0.160715773843265,0.119169335324813,0.121614172323664,0.203236921961072,0.203811425850334,0.0857192788617832,0.294625872775248,0.229022482173236,NA,NA,NA,0.128286182771311,0.330774328366541,0.299970404005425
8000,0.09,80,5000032,1.99258719630805,1.51444087693649,-1.49592357274972,2.08990833878359,1.10962276756029,-1.13472605230226,2.3707718407149,1.43494307655624,-1.46142207635009,2.1049877458634,0.814711751380289,-0.927988841181742,1.98742106145622,1.56910274595926,-1.57085999920418,0.0192395209779994,0.0337002116363814,0.0330895881834958,0.0191444664014948,0.0303577634844562,0.0290526593406521,0.017258555135124,0.0367830763407088,0.0365906439847225,NA,NA,NA,0.0247216964573742,0.0523856287871438,0.0464413310170196,0.0192497269653122,0.0337271074586246,0.0331175353682745,0.0191530816708847,0.0303983597823738,0.0290707957793612,0.0172609364285708,0.0368163087495224,0.0366168171434934,NA,NA,NA,0.0247628985558032,0.0526018171447788,0.0465000763279588
400,0.09,80,5000033,1.94971036119971,1.85887732664162,-1.37004734600405,2.03087590081492,1.29627643615628,-1.00677204944835,2.27829414051374,1.57736598604875,-1.35190497126802,2.06414963904131,1.03247729573708,-0.823397567781718,1.97327981737889,1.69796751285362,-1.34568865949164,0.0642370737977633,0.143987907207429,0.123471329515215,0.0714479751205793,0.150877351418275,0.136013847167562,0.0716710410485297,0.18868394176655,0.180754617540443,NA,NA,NA,0.0845701822517782,0.247696383000497,0.225704315712299,0.0643479125337447,0.14644996965598,0.124893212074476,0.0715830719803802,0.153563955080621,0.138438286970785,0.0717977028747478,0.19167038760241,0.18420958015956,NA,NA,NA,0.0849557165786243,0.253716957954972,0.23134082954176
800,0.09,80,5000033,2.00326080983008,1.57047063363308,-1.42540443175028,2.14934340539484,1.08792351572821,-0.945874617051109,2.37890177702238,1.39296483389627,-1.2677876286915,2.2104916059181,0.884572515849623,-0.714815770166241,2.03688124212499,1.58758832459379,-1.37668185798468,0.0511400993622321,0.0831973559742446,0.0912866946762315,0.089886027826867,0.0764459843266224,0.155213355123199,0.0711652055184905,0.0974733369408686,0.155005453051225,NA,NA,NA,0.0910435635187526,0.163304316017592,0.180128712664801,0.0513796843569907,0.0834118783341845,0.0933870057077285,0.0912888259527968,0.0766980381913443,0.158676430019862,0.0717262670341732,0.097810152848261,0.157069473308521,NA,NA,NA,0.0929611782401136,0.163375407531594,0.183695996742228
8000,0.09,80,5000033,2.02058422937612,1.50168494821196,-1.48048016007477,2.07663620201532,1.13386896968641,-1.14459681704146,2.35748760682906,1.44133573510243,-1.48214828854697,2.10541555210882,0.844195379160003,-0.926984784837813,1.95925679346628,1.54189171766581,-1.58488730687812,0.025345757025606,0.0324787887194276,0.0428463247703294,0.0187169838481513,0.0280270531955941,0.0259238156877549,0.0175024762583822,0.0344131714824612,0.0333857768062841,NA,NA,NA,0.0208499786437725,0.0408934691406983,0.040987822723403,0.0253840224550879,0.0325009926253433,0.0429376161044176,0.0187232412439986,0.0280435195874548,0.0259335135456841,0.0175058228319338,0.0344348076171275,0.0333991552447306,NA,NA,NA,0.0208629151890547,0.0409300265816112,0.0410244884466666
400,0.09,80,5000034,1.99279220389481,1.40134755296375,-1.24701068763332,2.1711067007337,1.03805668331488,-0.925260122853301,2.43125194270978,1.17050829474315,-1.34339066128578,2.18911669783771,0.790246876546954,-0.79016186499771,2.10221319549624,1.39684728396092,-1.06661798600011,0.0639839699126615,0.124879103442356,0.159050206409063,0.0705317561461039,0.0994908686878565,0.131887618787768,0.0716594692565153,0.123640835456881,0.160636492043298,NA,NA,NA,0.0763441534416433,0.150584287505447,0.269167398430053,0.0640479518417485,0.126298980064602,0.16317903005856,0.0706522487828981,0.0998445066530202,0.135886675663837,0.071790075561715,0.124364542659848,0.163171194583218,NA,NA,NA,0.0763051417525618,0.149015146065481,0.301635362035077
800,0.09,80,5000034,2.03584715412221,1.64397703150035,-1.44092624040511,2.09553417090229,1.28891157719701,-1.08744890780801,2.37270173363601,1.61947548304397,-1.39769673574258,2.14379458865151,0.967571148921061,-0.853057654519759,1.99094950901624,1.82544548094463,-1.53993319895817,0.0576175531237019,0.110618937035307,0.0906885971443712,0.0551993776347969,0.0867801710944846,0.0862705546192104,0.0520162314996237,0.10784071697271,0.11217195673709,NA,NA,NA,0.0628254383122584,0.13333850054207,0.13976068006744,0.0578616325059315,0.112304875875363,0.0909010164750248,0.0552979253872901,0.0872010193585083,0.0865783199303213,0.052077079543576,0.108330541858141,0.112730648439344,NA,NA,NA,0.0630562072751519,0.134243472341053,0.140608590469849
8000,0.09,80,5000034,2.00329139965356,1.53189137406175,-1.50258512441656,2.09046887617093,1.10944086549715,-1.09130075592766,2.37656510347739,1.42697591962898,-1.3948018531371,2.12586066454319,0.844177202810374,-0.893898691068485,1.99478834753544,1.52430382159052,-1.4619324076636,0.0191521141558581,0.0355149449791648,0.0360350113666135,0.0200479565448597,0.03219335527966,0.0328582845875711,0.0184418978378053,0.0397197829500966,0.0410623294640989,NA,NA,NA,0.0251986923172385,0.0501274351157966,0.0635290122030426,0.0191622963139531,0.0355467210069068,0.0360703570730954,0.020066502332391,0.0322625253148821,0.0329436633452962,0.0184470394436181,0.0398081901663967,0.0411762962877544,NA,NA,NA,0.0253033129688864,0.050540066780611,0.0641054586919607
400,0.09,80,5000035,1.94811378296547,1.63117690202819,-1.54989674309728,1.99682931346027,1.11566908987702,-1.05991033221449,2.324411344472,1.53173873983204,-1.25102153344707,2.05041939451417,0.903238512871668,-0.864164385605769,1.94626871103998,1.50683721019832,-1.39507657512171,0.0637055500626997,0.117907848857572,0.121536666630448,0.085334915510827,0.141421458080667,0.120726890037972,0.0729514485622019,0.151840237326565,0.160867882466312,NA,NA,NA,0.102953543221647,0.227022065663178,0.174911419532971,0.064087460334042,0.11878519830087,0.12405731868401,0.0859579545311652,0.144410573366549,0.12175528038647,0.0730770482893962,0.153406472538638,0.163306438363901,NA,NA,NA,0.104077196987322,0.234313053117998,0.176850886254061
