"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.09,80,4000022,2.09607009739488,1.34385011354313,-1.42659961994539,2.14826185895865,1.06232654947922,-1.10433015746794,2.50482168486593,1.32438967505124,-1.39369573754237,2.15480583020919,0.823483462313987,-0.911624626147217,2.06459671089284,1.41956362912017,-1.51157335036993,0.0885266878128348,0.143519224541986,0.126581375791091,0.0663984741136627,0.101858960134456,0.0876957784844961,0.0567525240182671,0.127537890736296,0.1063010088051,NA,NA,NA,0.0755274272960346,0.157217780301236,0.128760419948416,0.0895605636876604,0.145504190651164,0.127900915893499,0.0666375922856284,0.102464942981251,0.0880346570010131,0.0568466969086834,0.128471220943731,0.106827228205934,NA,NA,NA,0.0759606418378178,0.158702293882657,0.129720953006596
8000,0.09,80,4000022,1.99702239161228,1.48638584840187,-1.49164129652846,2.09575468598619,1.10246736893456,-1.0988888497361,2.39905134539324,1.42142875552346,-1.40319457900262,2.14717477405919,0.828599365854262,-0.889881707205444,1.9833045947916,1.50509508641019,-1.43524831118212,0.0231248850117184,0.0376987091967835,0.0330514815530974,0.0215165252774502,0.0333769977776577,0.0305936490977494,0.0187961930840858,0.0420579981038878,0.0349808714096138,NA,NA,NA,0.0322938752429365,0.0651299956050034,0.0578634899182968,0.023154486682864,0.0377788227419356,0.0330893026840097,0.0215378563047036,0.0334256926318899,0.0306199740485689,0.0188067776242591,0.0421113514055942,0.0349995432117446,NA,NA,NA,0.0323545830963916,0.0653810139022593,0.0580831640452981
400,0.09,80,4000023,1.92365100792997,1.61530210147189,-1.45280968311737,1.99649927661821,1.26071039659537,-1.1256821004916,2.33749172995054,1.73865586879189,-1.49908063617252,2.09225404326248,0.997216429083088,-0.890978550655577,1.8690160266203,1.71338071047866,-1.45195809480718,0.0613288674497599,0.12714610738163,0.110197192967132,0.0693867267180308,0.109653700237382,0.0984617996542972,0.0661841113724716,0.14305978593333,0.123116467001088,NA,NA,NA,0.0795065217656421,0.204311076857385,0.16402148909679,0.0614755697465929,0.132363468014482,0.110710712458494,0.0694950407748944,0.110247517799626,0.0991275049828826,0.066284656577732,0.143757562177222,0.123772920637593,NA,NA,NA,0.0799305526506305,0.212086605112189,0.167092886086957
800,0.09,80,4000023,1.90993857193358,1.63290937770186,-1.52313311538971,2.05659797817829,1.10435123882862,-1.14139048379028,2.37668497587969,1.47548155711953,-1.46929117487607,2.03309893586622,0.759421982101866,-0.964972695204462,1.90542955477396,1.53761798965291,-1.7003099446753,0.0494083645721949,0.080174387407891,0.0861289029385735,0.0547650602274478,0.0763961687971963,0.0855209054397075,0.0492106115223697,0.0960264583247173,0.102179483497944,NA,NA,NA,0.0660957307395161,0.120347457272306,0.147907250303604,0.0495084271220364,0.0803304194700642,0.0864376981540897,0.0549152857961106,0.0766342342693696,0.0861347269942786,0.0492670866363489,0.0962639771591594,0.102625308200864,NA,NA,NA,0.0665097810425971,0.121030722884479,0.149607719099238
8000,0.09,80,4000023,1.99355708961164,1.54700052381137,-1.50621638346644,2.08570619643773,1.11383670488581,-1.14678203678619,2.36681236526586,1.43393896430796,-1.48229670955692,2.09422091349173,0.815269297919224,-0.953010439441646,1.97816798842745,1.50451430648192,-1.56158059847004,0.0222353152023265,0.0326618009218338,0.0385694501790668,0.0185570785805024,0.0311603986710382,0.0281462643055261,0.0172642410869362,0.0386817997604494,0.03593874283225,NA,NA,NA,0.0225009018030999,0.0516869163348447,0.0435555345976997,0.0222631037426428,0.0326852654352965,0.0386215740465316,0.0185627247570988,0.0311895660137794,0.0281610777430171,0.0172667793400716,0.0387131219178038,0.0359549019319501,NA,NA,NA,0.0225175683467736,0.0517763187958309,0.0436015412150982
400,0.09,80,4000024,1.9988254939804,1.42406846360345,-1.45263286377961,2.09124011786739,1.12329914757284,-0.947833465506243,2.36572955297278,1.50921879395447,-1.1689426126401,2.17686212917094,0.924068203400013,-0.723123799699012,2.02477036238103,1.51689865268998,-1.23975744463248,0.0722730967500206,0.124198205387363,0.143260899483686,0.0799876053786881,0.128970010420558,0.112567128234244,0.073168310013364,0.149540180689078,0.144210377593474,NA,NA,NA,0.0997711110363383,0.211294175437413,0.194119040602438,0.0724751790627338,0.124900047560782,0.144564284397906,0.0802299953876165,0.129898791773536,0.113170490737343,0.0733112534698763,0.150698511290222,0.144997418575632,NA,NA,NA,0.100386251869579,0.214238120177736,0.196334925221649
800,0.09,80,4000024,2.00329156292202,1.60425596764472,-1.53231686238295,2.08597805006403,1.1318335773158,-1.13970129481655,2.3768885176093,1.4235607262827,-1.47805842120193,2.06506393715401,0.81116738340727,-0.990679393633106,1.97393783013508,1.51748062213885,-1.50320967201449,0.055618356003584,0.105243003671206,0.0909379193210327,0.0536382946061331,0.081264433848395,0.0830706528894009,0.0536754838190893,0.104102080580392,0.103896065089174,NA,NA,NA,0.0558594540768692,0.118856078584531,0.131301767131961,0.0557581381894753,0.106185078161635,0.0913233746863894,0.0536831860803614,0.081503773251877,0.0834305795808431,0.0537198909588358,0.104417032518964,0.104173867454759,NA,NA,NA,0.0559375706308072,0.119277044837071,0.133140947500068
8000,0.09,80,4000024,1.91625064377833,1.4743600145271,-1.66413119056291,2.10829535401691,1.03657693320312,-1.13391756192475,2.39219934036552,1.33903057725862,-1.44031836109816,2.09128295928427,0.731574531678114,-0.969553506667144,1.99727004775645,1.42592426395555,-1.51719246954694,0.111856318001626,0.085232672297734,0.100533222502383,0.0226172870251559,0.0331339417802003,0.0303717565964103,0.0202380597744787,0.0439747992506957,0.0376713555679007,NA,NA,NA,0.0284190340798915,0.0491665478747033,0.0512505473919612,0.114146780535406,0.0859193321591752,0.101461548939134,0.0226312683029503,0.0331546380754373,0.0303951606913364,0.020245427017949,0.0440127332907349,0.0377014692517453,NA,NA,NA,0.0284584824372503,0.04921596245278,0.0513788385687732
400,0.09,80,4000025,2.08043979981192,1.37315672927623,-1.49095265265375,2.23689590434075,1.0178639148694,-0.98634613583873,2.50338923224349,1.35443262131865,-1.25045365516268,2.2399881687725,0.734826151979067,-0.816120214033611,2.10297370772672,1.44819052247189,-1.37414345849026,0.0652245289175701,0.128131036224543,0.119619640906439,0.0683305136164026,0.119256579346701,0.10600224652497,0.0657597642552324,0.14581342290169,0.135352025280118,NA,NA,NA,0.0682678106198498,0.168153904489278,0.16146816101603,0.0653974486319406,0.128998828581269,0.120504272414818,0.0684783897042216,0.120167892021059,0.106800965848742,0.0658780039286021,0.146810255263475,0.136454582941953,NA,NA,NA,0.0683961835935089,0.169956449281136,0.163933521355836
800,0.09,80,4000025,2.13277326808454,1.34648498283785,-1.41527520015496,2.19448276170199,0.977851576992065,-1.11403230949697,2.43849694377747,1.2141885703854,-1.49735839780119,2.22542280538189,0.754674450851343,-0.867739023548182,2.09608256750176,1.40174860607023,-1.59485712685795,0.0555850929264708,0.0917003508109928,0.0890190419455913,0.0617763471193933,0.101240582692356,0.0894493560822274,0.0563059404896862,0.123924768351297,0.11774037195828,NA,NA,NA,0.0597565215605032,0.132539708547977,0.140299932431798,0.0557726276803973,0.0920064983354225,0.0894362947673292,0.0619171334465127,0.101630939723465,0.0897149957589108,0.0563976685193952,0.124540178919924,0.118125196006032,NA,NA,NA,0.0598208243068824,0.133491799507471,0.141355336464644
8000,0.09,80,4000025,1.85071027798785,1.61678155026467,-1.90053269861518,2.05990935322642,1.11463607842959,-1.15302590226633,2.35687463716113,1.44266795711886,-1.48062846201556,2.04858137169627,0.786728208308547,-0.95965906090289,1.92625039843508,1.52000367301038,-1.67894742315814,0.107950619184448,0.0646455082004041,0.313707252944421,0.0306481223441877,0.0357364082393719,0.0668368272248274,0.0212644575989999,0.0463898858766532,0.0634867026560015,NA,NA,NA,0.0524942511272768,0.059105763502071,0.139474161423464,0.111764927068351,0.0622794909143101,0.342839905440001,0.0307455401155091,0.035787974371758,0.0673450876370072,0.0212788812081364,0.0464537103937352,0.063779971353319,NA,NA,NA,0.0528300754759139,0.0592423813242458,0.140903174763426
400,0.09,80,4000026,1.92858597883209,1.30657644661623,-1.37626726092514,1.98384091213596,1.03054301724585,-1.04649816944207,2.25970277700858,1.33148490803763,-1.30631732872703,1.98423564333791,0.758753725462905,-0.904503025309137,1.88931277214561,1.38227507401719,-1.39664285836245,0.0673815155331854,0.126157794809977,0.109967129096349,0.0688255331808762,0.103488167112207,0.110481070083216,0.0666957459294212,0.131634606056773,0.147014905576146,NA,NA,NA,0.075094630533326,0.151241279761322,0.160160927845232,0.0675802205463829,0.127246967161905,0.110568012114786,0.0689544956105484,0.104019578671228,0.11114174994801,0.066792250887669,0.132261093503873,0.147873922140861,NA,NA,NA,0.0753099994211598,0.152154037298085,0.161791366840377
800,0.09,80,4000026,1.95000903284613,1.43574441696897,-1.56779843785381,2.08241436070083,0.977320814500329,-1.24913803234762,2.41768386519351,1.20963135668636,-1.58599154992203,2.04034564195808,0.692466601747447,-1.08096798121385,1.99811828265429,1.27759676495639,-1.73985514179409,0.0475397501924725,0.0835376466644143,0.0800576318306097,0.0541285278682707,0.0844261623746602,0.0818548745921378,0.0509934507328149,0.104499634069833,0.102652675839314,NA,NA,NA,0.0646136760842018,0.113813858623247,0.124754356496156,0.047621433968464,0.0839057548484791,0.0802874596228305,0.0542167767228015,0.0850285493872317,0.0820938917036779,0.0510542670404157,0.105215151715156,0.102856631255389,NA,NA,NA,0.0648198025326405,0.114913710790802,0.125395005006285
8000,0.09,80,4000026,1.98054351876074,1.47372774075488,-1.52718858962582,2.07099649485499,1.12803929338056,-1.09887128544304,2.35011642925193,1.45076506324107,-1.39749970664998,2.10689769604801,0.840863018913392,-0.900479640477135,1.95810852225807,1.56827296484313,-1.4673958355155,0.0209711095942949,0.0306324099544046,0.0366017629289822,0.0196678284873937,0.0337731123378983,0.0297621148968525,0.0182976111541982,0.0437486264685805,0.0380417219475009,NA,NA,NA,0.0254033983249044,0.0617926172216405,0.0559370120998677,0.0209901587825645,0.030656723058694,0.0366572210145998,0.0196824330231577,0.0338427833264213,0.0297869401600182,0.0183052879605373,0.0438844985108507,0.0380767666756216,NA,NA,NA,0.0254426386889581,0.0620149217831535,0.0561196887191962
400,0.09,80,4000027,2.05838955178113,1.55372648037604,-1.23999626287231,2.10464921162788,1.33919166898444,-0.892365185895444,2.38267260292972,1.61147256049885,-1.27545556317752,2.17291970402924,1.06664670681556,-0.693469828360722,1.99599874516363,1.83177234869446,-1.1836418978108,0.0633135502808952,0.117114583305056,0.111910916583509,0.0695106292735822,0.101466930685518,0.11283645241328,0.0678030216794373,0.132028764358114,0.145963550536391,NA,NA,NA,0.0744767863760952,0.150532855277347,0.166355327368374,0.0633885020865553,0.119246794833947,0.113452898936082,0.0696268513957049,0.101896020848828,0.113492758203632,0.0679160793477032,0.13257814773296,0.146867450084863,NA,NA,NA,0.0747046376880052,0.151477748684293,0.170457752646393
800,0.09,80,4000027,2.08760888956531,1.09189825993553,-1.71196909527584,2.12577704171841,0.91723634249308,-1.17022575530073,2.40558131624788,1.27963986323872,-1.42183010591778,2.07888064812985,0.637700716424675,-1.01032369504061,2.04434819921273,1.18943826998662,-1.62273280226549,0.0833813163497616,0.277396861662342,0.253055440488923,0.0629328404186818,0.129626994756114,0.108270813490819,0.054284144857672,0.145701508754636,0.120721149079422,NA,NA,NA,0.0940329141685779,0.267657853435961,0.138871404129709,0.0832920154347799,0.284274189455548,0.26269837226224,0.0632119291728124,0.131755238046062,0.109203587624238,0.0543575300590257,0.1480830431691,0.121600320936575,NA,NA,NA,0.0957998832571152,0.279927002711575,0.140421441741896
8000,0.09,80,4000027,2.01501809453914,1.48868266937681,-1.48200588723041,2.10235826080777,1.09040854244112,-1.09987836692639,2.40893789487821,1.38587683495697,-1.41249413110636,2.10340458591506,0.793612530487389,-0.925103628763848,1.9888491015783,1.45035121629721,-1.52423881458374,0.0174010010216877,0.0297621779802209,0.0313985893686794,0.0185384002491589,0.0266308418123691,0.0293429776550554,0.0171745824489569,0.0323855895616482,0.0340817418503154,NA,NA,NA,0.0204456530583482,0.040632920678659,0.0430510403941125,0.0174066985326511,0.0297803023132837,0.0314223306735075,0.0185441455517247,0.0266441065280279,0.0293700775706231,0.0171770929188364,0.032400411034625,0.0341010700645372,NA,NA,NA,0.0204561740451042,0.0407095617012985,0.0431003113835465
400,0.09,80,4000028,1.8415093847358,1.55648165075147,-1.46669349961768,2.03820538629677,1.0358320911255,-1.0972549155305,2.33138913459193,1.35970417446412,-1.39449684525012,2.04916256810585,0.754216353981639,-0.922724153032822,1.93233308822633,1.42314808934215,-1.47459154170054,0.0699885211326721,0.118159460775846,0.106961264204647,0.0728792887756471,0.101014855972798,0.0984733173901229,0.0713618438283264,0.129303707046155,0.125900102780525,NA,NA,NA,0.078779538977092,0.152450374683794,0.147338498915085,0.0702780131226697,0.119113046314701,0.107637219627826,0.0730240778513457,0.101432492417397,0.0990764273705981,0.0714878337307229,0.129819829229298,0.127022758923997,NA,NA,NA,0.0789852602469425,0.153674068456081,0.148250560749922
800,0.09,80,4000028,2.00334177653279,1.49902821498248,-1.48992682336495,2.07107795724444,1.21262995915055,-1.12516623930043,2.43415788830613,1.47833582528535,-1.44175439012079,2.04755215013707,0.848420576788143,-0.968348341169055,1.9247281972636,1.63866590259476,-1.62631774402207,0.0571262936151457,0.106090340567793,0.0854979662685421,0.0621640130555051,0.0942470368370709,0.0916749668662456,0.0547665538071347,0.108299717721523,0.10967782880941,NA,NA,NA,0.0729274570239669,0.141173855992725,0.149170858685871,0.0573262910579565,0.107076041600698,0.0857560851401337,0.062340808014314,0.0947775495061151,0.0921625870971785,0.0548220827506504,0.108718454817442,0.110311280756052,NA,NA,NA,0.0732959343955518,0.142230225170795,0.150293471084559
8000,0.09,80,4000028,2.01089933657184,1.53674863904121,-1.46608007675307,2.09592556688706,1.15917709407147,-1.10638696311525,2.37609747333775,1.47084452505773,-1.43328545133145,2.10156043714283,0.855968067561666,-0.919759147819916,1.99062643478586,1.54575273970176,-1.52885147233062,0.0180715790107815,0.0335395566094744,0.0304294315799001,0.0198800410766313,0.0281441069784364,0.0335482589164257,0.0183295541207732,0.0345712581922888,0.0436949368423551,NA,NA,NA,0.0262027918898114,0.0503443979403047,0.0625193564833908,0.018078153248107,0.0335701673554388,0.0304437996520229,0.0199011653578635,0.0281607750996072,0.0336464557028725,0.0183381603523838,0.0345910184717021,0.0438892651405286,NA,NA,NA,0.0262800893073313,0.0504326918194767,0.0628481956886714
400,0.09,80,4000029,1.86333431845011,1.66789496736194,-1.48321536359165,1.98711735544855,1.31072127091422,-1.06321562682583,2.19233398049957,1.82534508488934,-1.27379199364703,2.09390202826641,1.04391775950191,-0.784806460419742,1.91123166977975,1.98367815661557,-1.4221094968616,0.0653964911911515,0.132175892599628,0.116024177936614,0.0723007824005216,0.127894334148927,0.107087662438782,0.0729040285252598,0.177427926846573,0.139766875821765,NA,NA,NA,0.0769097064019763,0.211161478676521,0.158831003464641,0.0655062941162677,0.133358607172842,0.1167084359772,0.0724590219178465,0.128682321795205,0.107639774364786,0.0730820481379219,0.178413779423599,0.140526396225376,NA,NA,NA,0.0770997057087056,0.213163681284852,0.159999832769241
800,0.09,80,4000029,1.89854499255213,1.46051941799416,-1.26566269693901,2.00005490927235,1.14485301607773,-1.06801288594446,2.26709741388073,1.51361458556454,-1.33387290706803,1.99232349251003,0.824771464063139,-0.889745108137462,1.89152675816159,1.57192090841322,-1.51403778567297,0.0485007377706209,0.0690274198859477,0.115362899169085,0.0492699736145482,0.0636002459918424,0.0715734658731113,0.0479224867266538,0.0811000818251489,0.0931082245430798,NA,NA,NA,0.0502015621165744,0.0916994446797914,0.109115592352963,0.0484911150785486,0.0692285035160191,0.115827908753386,0.0493218912240169,0.0637124683798674,0.0717868978869643,0.0479693609775077,0.0812422422674759,0.0933715433738433,NA,NA,NA,0.0502661145652445,0.0920641505219485,0.109668028056583
8000,0.09,80,4000029,2.00590943772879,1.51364192658457,-1.50246522938381,2.09116811254036,1.10734378956091,-1.11007439241694,2.39078037229791,1.43861939265286,-1.41718286420948,2.10540696650843,0.824455327325877,-0.922067116033188,1.99612300312767,1.46413661808778,-1.48901622295162,0.0198506836047228,0.036004174317459,0.0304394663883701,0.0185262826580001,0.0283813540707484,0.0295647500114701,0.017148092393979,0.0348416631445536,0.0352403060222239,NA,NA,NA,0.0219898746836519,0.0495847012535472,0.0515186198759643,0.0198686826154727,0.0360444333051197,0.0304733873173104,0.0185359293932129,0.0283970040839959,0.0296371962940542,0.0171520486895287,0.034860324146293,0.0352904982000564,NA,NA,NA,0.0220169758421107,0.0498097191810595,0.0519232713173792
400,0.09,80,4000030,1.93216594165857,1.62304232264045,-1.67002950405417,2.04698107105616,1.05196715935053,-1.19256217789928,2.43722453931459,1.47008262259526,-1.50494567663856,2.02278556223754,0.67553020986465,-1.01988264528655,1.85116187855854,1.54525195791283,-1.7878666102095,0.0681885746374156,0.102723701824222,0.130574351570736,0.0783061584131294,0.1160272486235,0.136091889877447,0.0768464833509352,0.137553805196476,0.165858121191353,NA,NA,NA,0.0823966053391813,0.19333282436606,0.209383594816941,0.0685005439334531,0.103177504539802,0.132119498871613,0.0784870015298271,0.116935747552839,0.137598141993746,0.0769698405781158,0.138394238607799,0.166811428404949,NA,NA,NA,0.0828019841737403,0.196065168519981,0.212348188512723
800,0.09,80,4000030,1.99698507149011,1.46582138105695,-1.5004543968135,2.13328155114002,1.04722429405499,-1.06322162894008,2.42095312956213,1.4292224719527,-1.30840767762865,2.14516531142392,0.76597261788781,-0.867411937765058,2.02078875214977,1.42044706953724,-1.49303862137655,0.0485454578341095,0.0947266392394121,0.0872304012708148,0.0538196726193,0.0853443130495707,0.0877777323339207,0.0533799444574379,0.108185389101996,0.104832396018567,NA,NA,NA,0.0599301971899687,0.136255860651087,0.138760307550082,0.0486242777938502,0.0952958131934537,0.0876685239160458,0.053874900296554,0.0856587707505979,0.0881882084328548,0.0534232010405199,0.108571268103818,0.105132745892037,NA,NA,NA,0.0600895418336783,0.137243874182156,0.140245811206014
8000,0.09,80,4000030,2.03433816274305,1.43420515095009,-1.5106486959937,2.10681833842208,1.10539058710103,-1.10224183086708,2.38834359120672,1.42113986871667,-1.4093262726752,2.13592195541153,0.843299672562801,-0.9030355766721,2.00903431775506,1.53619600704685,-1.49727195619659,0.0225992453937461,0.0436759895408352,0.0338310180209971,0.0285712700294647,0.0320617010711832,0.0360781830131325,0.0228453164660433,0.0463755282668406,0.0377413833569943,NA,NA,NA,0.0356907793665831,0.0438777465110813,0.0452728841783433,0.0227942721520593,0.0444145154468911,0.0339384745398512,0.0286262215203219,0.0320876954791188,0.036125634449344,0.0228718506498437,0.0464340195505393,0.0377628915102226,NA,NA,NA,0.0358125842958784,0.0439422890564228,0.0453398453261848
400,0.09,80,4000031,1.92667729237833,1.72377431922437,-1.3421966798256,2.0556663397436,1.05609190786722,-0.874167327368607,2.21152242969707,1.37981590510786,-1.12824177931732,2.11284130570956,0.867779868469193,-0.679691148396494,2.00377133042435,1.40044053049168,-1.10578884070886,0.0669563847883504,0.0982401713331033,0.121940684858518,0.0722392155920442,0.116250405350319,0.128881006679776,0.0734348389945121,0.153595686354661,0.172889094364734,NA,NA,NA,0.0787131316596518,0.196024261544651,0.242790595706359,0.067101172417719,0.0987091663657818,0.122631121002121,0.0723296483570537,0.116952027781281,0.130759822483585,0.0735674897644548,0.154455364357463,0.175897652539669,NA,NA,NA,0.0786705543174136,0.197727891849366,0.254926799586855
800,0.09,80,4000031,1.96792887519837,1.54623535342273,-1.57827238288114,2.03726163185286,1.20583545602419,-1.17476397678058,2.28940733057329,1.51890822948944,-1.55631673895034,2.00700313645681,0.881248749330266,-0.981054567369064,1.96057814697096,1.62398459303706,-1.65426046578274,0.0487585023721563,0.0931247590635808,0.0874975256944928,0.0530055107229411,0.0748255660133673,0.0957906161404918,0.0525401587784229,0.0946987291397902,0.127882114129641,NA,NA,NA,0.0592045430843991,0.111639350586243,0.157256658796877,0.0488057898298537,0.0946083413031616,0.0878268152875192,0.0530610161708067,0.0750941824003629,0.096531150324077,0.0525894711957931,0.0950570131492601,0.128886998531087,NA,NA,NA,0.0593083396448922,0.112160845750707,0.160003972001031
8000,0.09,80,4000031,1.94852599799055,1.52738326907312,-1.52345059257576,2.05805440129489,1.11304021002839,-1.11615176706256,2.34184725888676,1.4520516525574,-1.42794772592583,2.07569886022493,0.818069277646273,-0.916937773191082,1.95134243194183,1.53046846741118,-1.54017062182652,0.0183982560214766,0.0299591505888684,0.0320042883762988,0.0186274585483687,0.0278499725627293,0.0269285727596746,0.0171087520520871,0.0350797330024544,0.0331682646263961,NA,NA,NA,0.0231528823302855,0.0480786784109743,0.0436950714931886,0.018411303497475,0.0299822956782394,0.0320460178834314,0.0186324803321983,0.0278687400527112,0.0269406973937312,0.0171111042819328,0.0350979563340983,0.0331821821384686,NA,NA,NA,0.0231699847937083,0.0482949745760294,0.0437371769988193
400,0.09,80,4000032,1.96433227233049,1.70258657673305,-1.72644443631886,2.14153936038179,1.21495057421249,-1.19275861134872,2.49308768792337,1.55927617691708,-1.52350025207527,2.20358580047419,0.919809687408696,-0.956794228450207,2.00722705127874,1.69594312390322,-1.64714520868408,0.107614249464834,0.165076508434685,0.139728400692047,0.0781621275593393,0.111224994134616,0.134181211004247,0.0688368805889495,0.13819125480613,0.154217840596443,NA,NA,NA,0.100038210792509,0.190554524605306,0.233198757119015,0.110826491667038,0.169349854416347,0.141184313381225,0.0791159989320154,0.111990300133219,0.139098136678148,0.0689791848354279,0.139116611595709,0.160208904967702,NA,NA,NA,0.102044846040063,0.193265493245323,0.245761101130123
800,0.09,80,4000032,2.1061284458377,1.48507803763095,-1.58477640063457,2.20766010219469,1.09180217976828,-1.20746124957903,2.50429136058782,1.39000018179378,-1.49505518966563,2.21081524802395,0.804267068275112,-0.994718554804167,2.16786513582861,1.41552439388466,-1.60720834071529,0.0443175135896693,0.0837548753841319,0.0713876503896126,0.0492739409851169,0.0767222435091633,0.0705830117400729,0.0481109146841182,0.0921272643651719,0.0837493117202643,NA,NA,NA,0.0478124275475575,0.08457651673641,0.099300681380083,0.0443649521275398,0.0844342574442396,0.0715718122453949,0.0494235306257484,0.0782515524815533,0.0706983058982853,0.0481415407681765,0.0937498873964794,0.0839373103713011,NA,NA,NA,0.0479058101414587,0.0870902576690595,0.0995747549348917
8000,0.09,80,4000032,2.01125634508135,1.45550552690056,-1.47141710840327,2.08682703306537,1.08198775701743,-1.11591289940463,2.38761357627742,1.39095422376974,-1.43643038218922,2.1018334818276,0.805178695555236,-0.927884402077674,1.97871728466912,1.45792564018006,-1.52738639175068,0.0188640528182042,0.0365705670862647,0.0327655078956798,0.0177408778343926,0.0277321859227587,0.0288289297570961,0.0165585561378317,0.0334994988492219,0.0363296255204697,NA,NA,NA,0.0213036043324079,0.0462599466555521,0.0467049829790609,0.0188868840186071,0.0366775535454183,0.0328582351922022,0.0177477268958282,0.0277565477886702,0.0288787315951915,0.0165608542158039,0.0335188067000835,0.0364134712038922,NA,NA,NA,0.0213282309739507,0.0463944674167536,0.0469034063182615
400,0.09,80,4000033,2.07658942200612,1.55270242902105,-1.41269493291552,2.13546384242681,1.22467661198151,-1.2045104065865,2.47125558510895,1.5728431778299,-1.62432233645065,2.19879793580468,0.937665810509652,-0.971938273069114,2.00547028478426,1.6996724425349,-1.62760514905892,0.0682059212196237,0.128713951672245,0.12082386543017,0.0709125932581025,0.109183457588678,0.102995407428978,0.0711724905760217,0.144860338376661,0.129871213444711,NA,NA,NA,0.0773250206253993,0.178048229298057,0.163931732923449,0.068431472649659,0.129944343009002,0.122453346026028,0.0710108950243533,0.109847479551859,0.103402659984652,0.0712704651121714,0.145634786653385,0.130374993330995,NA,NA,NA,0.0774728451314123,0.179126428567394,0.164837344246554
800,0.09,80,4000033,1.9541940036914,1.49148989666841,-1.6229101608269,2.15674855841787,1.01358933652978,-1.15340039641448,2.38233873039927,1.35898813340045,-1.47358873134235,2.08796669941762,0.644974515600873,-1.01381592702913,2.05717559074933,1.46977118597215,-1.71565205946192,0.0558154729822112,0.101350844113282,0.0954478195200619,0.065255358144736,0.0867215627894161,0.107207342522851,0.0613614675487279,0.116952795194036,0.139386049861359,NA,NA,NA,0.0608686949613651,0.149464031867449,0.12496456827229,0.0559315964541136,0.101939728689575,0.0957737622840384,0.0655079974895252,0.0870879805152279,0.1078770977379,0.061487409350807,0.117540835432392,0.140586912059998,NA,NA,NA,0.0609854717164225,0.150816870619346,0.125336258350251
8000,0.09,80,4000033,1.97883142399983,1.56365950065815,-1.49433067075781,2.07072510822614,1.1926412524688,-1.08896173334145,2.38043540953661,1.50520821924317,-1.41328093463596,2.07478519077554,0.851908165300041,-0.919061159135916,1.94139748265677,1.62783276356845,-1.48304752498775,0.0178626431213391,0.0346339984405619,0.0285689144303392,0.0218139587413128,0.0406412166434395,0.0300477430026643,0.0198872466289401,0.0447660160686716,0.0370432937778096,NA,NA,NA,0.0283523142815389,0.0608156430252173,0.0447538008805254,0.0178723772636629,0.0346852515776136,0.0285825289319383,0.0218293149772875,0.040735918657594,0.0300638949044341,0.0198963292070748,0.0448201724614991,0.0370600867236881,NA,NA,NA,0.0284104605777946,0.0610468059473179,0.0447787207499475
400,0.09,80,4000034,2.01998564754354,1.61191583598575,-1.34471581891163,2.17735404445507,1.11357596604614,-0.908854112888192,2.37259378529128,1.44448514699875,-1.24896375534258,2.24278162179997,0.948657920155632,-0.704291561217354,2.0805984406281,1.77344094488879,-1.30066847286725,0.0733356987243011,0.116340397615347,0.127941176017151,0.0957696379644423,0.126304381425648,0.128040157101504,0.0815939540745648,0.193018925715586,0.149247676325794,NA,NA,NA,0.0951567677211398,0.193964346994532,0.172924318676408,0.0737401387814847,0.11690530416548,0.129221025683043,0.0971148075331528,0.127253858771247,0.129441834799557,0.0820973037524254,0.196600796152031,0.149890271923333,NA,NA,NA,0.0980925305429928,0.195415375305518,0.177811078106658
800,0.09,80,4000034,2.0028910295542,1.39161933489754,-1.42277518373641,2.05215715398263,1.0371343656616,-1.02065413453172,2.28796903091092,1.33643599208307,-1.36778613133781,2.02963296583689,0.751178421640744,-0.861953941478253,1.96670168578516,1.42340665641216,-1.44932510258282,0.0595217233060561,0.091169459808317,0.110837878289036,0.0608199034313821,0.0867529117413545,0.0863318480587328,0.0561706921708988,0.108942513130353,0.109408622322505,NA,NA,NA,0.0675920193716326,0.133429219256592,0.129721878577019,0.0597842118327145,0.091548771071361,0.111886729731943,0.0609603961265658,0.0870836574200804,0.0866502481362433,0.0562588226532681,0.109346887736133,0.109829207020943,NA,NA,NA,0.067807919846732,0.134550505531103,0.130641075429902
