"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.09,80,2000021,1.97824475201493,1.52521421905661,-1.53847345101055,2.08199286262434,1.26735688352296,-1.11604375819735,2.39543657435748,1.56636188046336,-1.48194654685908,2.11114358935683,0.934673860679195,-0.900668075645921,1.94604132548948,1.75482095392367,-1.57947082909203,0.0530539728753026,0.0907006019731547,0.087835536485915,0.0634095916893852,0.0963145026450545,0.0994389502943073,0.0579031726159055,0.11189435209455,0.121654565521903,NA,NA,NA,0.0736565393894795,0.150042661598849,0.135494931549924,0.0532140618457566,0.0910392941580485,0.0885786874956694,0.0636664830412143,0.0971154710756022,0.100395767392962,0.058032930941007,0.112588955984035,0.1229082939754,NA,NA,NA,0.074129087603073,0.153313106328249,0.136952430188159
8000,0.09,80,2000021,1.98429891254548,1.56525757868148,-1.51271824996086,2.09376650541194,1.09295317158173,-1.07009180337404,2.35850046305136,1.38988986963396,-1.37258427404078,2.11714976091755,0.831787203465703,-0.88105331485239,1.99827653982303,1.42242870197913,-1.41890111967732,0.0248478247424246,0.0487065238656336,0.0372750813676233,0.0228170813264863,0.0375942367427519,0.0384733843122648,0.0192102127007089,0.0477395393279617,0.0453934678769333,NA,NA,NA,0.0342698255661467,0.0656304062021348,0.0815046609939704,0.0249034552343389,0.0489427861583647,0.0373322457345877,0.0228462322884687,0.0376667267423074,0.0385967053488008,0.0192174878054887,0.0478421567553574,0.0454974110437803,NA,NA,NA,0.0344200732226368,0.0661101898174142,0.0822818105971893
400,0.09,80,2000022,1.78047496173759,1.68402206049754,-1.48791612054409,1.89510177472049,1.22536607909531,-1.17279469276328,2.23178880112831,1.59580267089724,-1.59225111584521,1.90589041781823,0.860867032907518,-0.954180784169523,1.72981501303978,1.7676156103956,-1.81619372875311,0.0707574852365968,0.123000495331994,0.153146715804419,0.0721695853561837,0.105366329498831,0.128405145275324,0.0685285482584777,0.133735440212699,0.172457807723509,NA,NA,NA,0.0909184797358477,0.174044305016381,0.23605218932441,0.0711667735944477,0.124450879360171,0.154419926247047,0.0725029961021825,0.106176072484058,0.129348588760891,0.0687130735562462,0.134483963700845,0.173583844401466,NA,NA,NA,0.0916189018580535,0.175846128457923,0.238473181159541
800,0.09,80,2000022,1.99847342311034,1.63953160153077,-1.43515280265995,2.08462657280674,1.16300371729518,-1.02272805658863,2.36341095794587,1.45334259519324,-1.40092842889301,2.10269692200709,0.875000732004565,-0.831907519620438,2.00411218279627,1.54256639512714,-1.43146162997263,0.0504907872878655,0.075557660416108,0.0908295605590772,0.0512573433025564,0.0698416870766388,0.0872344871005977,0.0498431384228964,0.0900453057331004,0.117456448614488,NA,NA,NA,0.0569986165290141,0.101549258086468,0.134518470637784,0.0505711776340897,0.0757749806670222,0.0912263808878604,0.0513088039606782,0.0700375737003733,0.087469711202011,0.0498834773705071,0.0903018533631568,0.11780670549296,NA,NA,NA,0.0571191012757329,0.102370073722989,0.135118445952326
8000,0.09,80,2000022,1.99851461539118,1.52888030240247,-1.50199083816287,2.07323380606097,1.16990136626981,-1.11877989380596,2.36367745647665,1.49053488408521,-1.44293399649587,2.07910863376153,0.860126014929033,-0.937346261560662,1.9689513469171,1.57541094515195,-1.51710024815703,0.0169119623682749,0.0321520991056408,0.0290385836651194,0.0196115144409486,0.0291920084562971,0.0258712976746964,0.018433430644785,0.0354248262191944,0.0335424661443306,NA,NA,NA,0.0205870152111043,0.0499599485413626,0.0426475776088675,0.0169162417588141,0.0321793557614396,0.0290531794486069,0.0196194406614994,0.0292131569558926,0.025884854955039,0.0184388230006367,0.0354461101663664,0.0335573227719958,NA,NA,NA,0.0205962482321679,0.0501395906548763,0.0427013240626093
400,0.09,80,2000023,1.93024276960008,1.48313406897855,-1.68596289543807,2.10838608269121,1.20404255780411,-1.19615874155771,2.45060195081513,1.44867212657841,-1.51810390350919,2.19312342917181,0.957082819053284,-0.90470318955753,1.94372023912905,1.66470818445714,-1.80910906293104,0.0865492061080311,0.126192043440018,0.140544603982226,0.0874455635958665,0.107308295411309,0.116478241731012,0.082400275505409,0.131795663575973,0.144532573578055,NA,NA,NA,0.100472807962988,0.149145696733835,0.184237143472199,0.0872719273370293,0.12755606032784,0.1419129556214,0.087854535813344,0.10785390703957,0.117407008158484,0.0826797878754892,0.13262072786775,0.14538304617802,NA,NA,NA,0.101106889820305,0.149935756714408,0.186844713001041
800,0.09,80,2000023,2.14062134735523,1.41827605417156,-1.37046041973805,2.17550277125925,1.02812544520934,-1.13220101393402,2.46645232348266,1.3170037393346,-1.46865010692552,2.17291497858209,0.749584291785668,-0.969973747585223,2.07987985191269,1.38189078010267,-1.49757718228647,0.0557841500908292,0.0987114394921455,0.106073688736235,0.0504071402838599,0.0733846004027841,0.0963812370481902,0.0506547578693378,0.0907900204039818,0.119146816868267,NA,NA,NA,0.0566179107217899,0.109431472989468,0.187584178477799,0.0559480523142035,0.0992702009969198,0.107393641052282,0.0504322609029252,0.0736302076534233,0.0980408812730141,0.0506882833777506,0.0910503050708364,0.121144732357763,NA,NA,NA,0.0565641019772695,0.11034655730582,0.198096687456667
8000,0.09,80,2000023,2.00134245992452,1.48691217560945,-1.5231612219657,2.08595378656813,1.09296397889148,-1.16507396552007,2.37169144400576,1.40327842835678,-1.48832930600794,2.08084583109584,0.789461337445085,-0.98083390353807,1.97917643306681,1.47130696104129,-1.58351036605617,0.0187841967979125,0.0308981135512508,0.0332515581167089,0.0185895482944295,0.0317887969944258,0.0281237054903898,0.017392779822002,0.0398517490428364,0.0350768263247329,NA,NA,NA,0.0208521584755138,0.049228335498406,0.044380133541341,0.018794754617011,0.0309227432139392,0.0332843166889775,0.0185964614393551,0.0318315979301612,0.0281454690741836,0.0173959709710403,0.0399226183071676,0.0350991011617973,NA,NA,NA,0.0208629537928371,0.0493547560050138,0.0444577673709623
400,0.09,80,2000024,1.96693256848749,1.52296833388401,-1.29761303939758,2.03791885601975,1.11797235972363,-0.977350585217326,2.31705884693514,1.42386996081362,-1.31627759621983,1.96155563755711,0.740057874571423,-0.88775668371375,1.94073107003469,1.50102351473726,-1.37627560536965,0.0715595593969292,0.124388156599162,0.117840124373816,0.0774411826044371,0.0983183159849306,0.119424114567864,0.0740865016675884,0.129108104534845,0.152652036109681,NA,NA,NA,0.0903135845987017,0.157640417618583,0.219884037275248,0.0718918406197813,0.126087515098054,0.118913854708412,0.0776983173770808,0.0986311991987737,0.12018966380149,0.0742773730431698,0.129590497756391,0.15335203543989,NA,NA,NA,0.0910042102392158,0.158091498430204,0.224580418916785
800,0.09,80,2000024,2.04408898703143,1.52541798832231,-1.41015242961129,2.15762974173721,1.07487417595377,-1.04019523678174,2.43701824549644,1.41969806035304,-1.32927697015324,2.13284047120623,0.73419674000344,-0.8948340723267,2.0353151309238,1.45242598770476,-1.47640663632154,0.0496510152661047,0.0952012340481937,0.0901698907603653,0.0560337167974002,0.0872041082537704,0.0887614092135717,0.0525739339345734,0.10910742425467,0.112821029845096,NA,NA,NA,0.0661044515509744,0.145810535786835,0.151491523178495,0.0497399441436686,0.0957091863595969,0.0904731631897528,0.0561159275093322,0.0876345717202812,0.089070080162921,0.0526236781967171,0.10967351876745,0.113205004027816,NA,NA,NA,0.0663182212147573,0.147637263065814,0.152817172332302
8000,0.09,80,2000024,1.99169708090196,1.56095204399918,-1.52990179150725,2.08894548617163,1.1338075424872,-1.11129662072906,2.37725976686651,1.46472532042869,-1.4326142352013,2.09841792276147,0.83049475477671,-0.921515002248651,1.97587434904838,1.55673034914917,-1.53917266163459,0.0161508614821833,0.0302726494761439,0.0305129955936286,0.0175201003854422,0.0268443131460004,0.027222445573498,0.0165067964093816,0.0336484402995725,0.0339524180770213,NA,NA,NA,0.0196695642858919,0.0414376019447721,0.0427379554369827,0.0161552364190049,0.0302995263415716,0.0305376485349134,0.0175231917504617,0.0268555462727608,0.0272324000039913,0.0165085700086844,0.0336627681468907,0.0339635593572742,NA,NA,NA,0.0196756636636751,0.0414706233195569,0.0427657516977813
400,0.09,80,2000025,2.08344191625547,1.43780058600497,-1.59422885584665,2.16530103909455,1.16170005717348,-1.23039313542966,2.34095113197493,1.55528355752297,-1.65329692879815,2.12125749181303,0.838498995610943,-1.03494749362153,2.10677744678592,1.52447837180781,-1.79527026332163,0.0634716618419815,0.116994843061185,0.123861438736765,0.0684156483396301,0.113584343541324,0.106835220717055,0.0676359843358405,0.151799208320904,0.135538424546,NA,NA,NA,0.0755811718169543,0.174360609214939,0.184779418983376,0.0636285947160675,0.118309228319689,0.125082949169167,0.0685564094139823,0.114591356411646,0.107400571300167,0.0677375397817572,0.153093372995712,0.13617301287559,NA,NA,NA,0.0759013156579237,0.177242418661825,0.186191154400962
800,0.09,80,2000025,1.85019102852588,1.63348206476805,-1.60543843052021,1.99204222156132,1.23925704237604,-1.25502722878719,2.20579274010225,1.59170396617514,-1.7184855108009,2.00224646766112,0.887252414667952,-1.04088620604317,1.8784917106675,1.67860966042455,-1.69434156900239,0.0743080083302425,0.117555319093433,0.10217873839038,0.0677059099965767,0.0835461537757651,0.0927141379570656,0.0639688674088824,0.103333351242661,0.128245163572277,NA,NA,NA,0.0836485071280966,0.127039952932986,0.130643661726801,0.0747025274097022,0.119096516682357,0.102968689865367,0.0680161320463962,0.0838748207972305,0.0931529910930734,0.0641917472223464,0.103700277378692,0.128835187343214,NA,NA,NA,0.0842241509889382,0.127620823080238,0.13146789650728
8000,0.09,80,2000025,1.97281602350811,1.48470713483459,-1.49512485463271,2.0695444096159,1.11808277008526,-1.09395991269027,2.37497698528663,1.45393618783743,-1.41532233755567,2.08888072245942,0.824786933081584,-0.904035941792981,1.95692745055442,1.49189613482883,-1.47838775861578,0.0210975272399447,0.0393043018998702,0.0313826270974212,0.0194152401180023,0.0298018261741326,0.0289614041490172,0.0176501255746958,0.0360990696357504,0.0359960041229087,NA,NA,NA,0.0251983728425469,0.0584512229564443,0.0452287768208469,0.0211191619396539,0.039454813793987,0.0314047748764151,0.0194237512532006,0.0298397327052571,0.0289747866483508,0.017653362117079,0.0361383847455831,0.0360098219730682,NA,NA,NA,0.0252489506021769,0.0589084948964063,0.0452786337886643
400,0.09,80,2000026,2.14510527335433,1.23634825445027,-1.60356906488801,2.16013388055088,1.12441627202616,-1.14721444404447,2.54926052552839,1.58098512252964,-1.33919277381829,2.22944727198619,0.921316704518652,-0.941690725418351,2.08184574074628,1.35187041336986,-1.49399063339949,0.116143188332623,0.198536187664213,0.106829347345568,0.100173493387463,0.133934480478657,0.110349180692469,0.0882467709654135,0.171697464830321,0.15083638505087,NA,NA,NA,0.116232842971058,0.24700265363592,0.185314176473068,0.117604604977567,0.204762530481798,0.107584237231983,0.100856169791077,0.141524516255195,0.110408221545735,0.0885508487605925,0.174669874703302,0.151576419175396,NA,NA,NA,0.120098046289658,0.330346837812625,0.193270739056476
800,0.09,80,2000026,2.09681247737373,1.57496542649375,-1.21662013930191,2.2530763213846,1.19313366722408,-0.85599183537791,2.51863399423971,1.43520072951832,-1.15325189033306,2.32878751091075,0.962745040998467,-0.655620170275396,2.15371242480908,1.61770178033627,-1.19020722528202,0.0482764742541309,0.0873284156803333,0.101160753864939,0.0646456999993663,0.0677771164223498,0.0876386726984775,0.0568347139568698,0.0856729012060284,0.0962496419731586,NA,NA,NA,0.0632314811134751,0.0876295667477453,0.112278688559358,0.0483540118800328,0.0888343131897048,0.102032593198394,0.064884551397812,0.0682131466471937,0.0880023560849131,0.0569555806323836,0.0859138576570216,0.0965626571477256,NA,NA,NA,0.0634388113670896,0.0878491575951403,0.112856659433713
8000,0.09,80,2000026,1.97112184376864,1.52099311143721,-1.51111822456661,2.10584343615032,1.05145535137065,-1.1596644659134,2.37894511489632,1.38573653550311,-1.46848166898811,2.10982373787027,0.751528162923265,-0.953111252351825,1.98907685085434,1.47696430862262,-1.58052576535065,0.0170549295606127,0.0326067329605818,0.0362104899889675,0.0267268572444286,0.0418112484604275,0.0493895242370563,0.0246801888924094,0.0422868095581406,0.0521034125859102,NA,NA,NA,0.0261825129909446,0.0604660186313254,0.0588575305383548,0.017059074698757,0.0326254037281171,0.0362889111718099,0.0267459444165102,0.0418596175552783,0.0495146563168177,0.0246983304844827,0.042314160323425,0.0521524851711629,NA,NA,NA,0.0262257863419736,0.0611175378602708,0.0590264300067428
400,0.09,80,2000027,1.94919860202744,1.68335449944335,-1.46224971432764,2.04984183754193,1.30606356074389,-1.11426347221882,2.46056409732129,1.63633984586844,-1.4085079668107,2.14088709263014,1.04115416993313,-0.892009756767707,1.90645038670625,1.79728282182907,-1.47958029725218,0.069409389162965,0.119937939738322,0.119569391503301,0.0767688416308962,0.106467265477498,0.109238335580422,0.0705028430944975,0.126827090266638,0.138150839035649,NA,NA,NA,0.0861905479217343,0.175174070346726,0.164045051096327,0.069609322117924,0.120881137005441,0.120248520493435,0.076980970643631,0.107336821474385,0.109871621184718,0.0706145494076712,0.127783529099816,0.139228905019782,NA,NA,NA,0.0866042461184936,0.17871584591695,0.165191825622498
800,0.09,80,2000027,1.97658309683005,1.51411291791165,-1.55232391841076,2.06853476587635,1.20349630066507,-1.06898846579613,2.41660018477756,1.57497436545185,-1.38587160401791,2.09678161114214,0.864013832811993,-0.913539310544488,1.91764587282042,1.63459273619114,-1.38681107437935,0.0476569180975809,0.0873508216795359,0.0841383465893376,0.0514341821066372,0.0860173529480333,0.0768747501589196,0.0508080250399037,0.103104481380294,0.0958863160336923,NA,NA,NA,0.0546754332298791,0.1308489043652,0.11159062926484,0.0477140313091852,0.0876859944059639,0.0844923695866474,0.0514714875634915,0.0862898844426134,0.0770801672387138,0.0508442855992285,0.103351803737564,0.0961363680210914,NA,NA,NA,0.0547649123575983,0.131580023256075,0.112318458540854
8000,0.09,80,2000027,1.97007025265836,1.49230407569056,-1.53835265199775,2.06584047547831,1.09740200839392,-1.1471626593136,2.35810293226634,1.39939774380224,-1.47313873342025,2.07033374718219,0.794304073070469,-0.961245233476904,1.95265392835997,1.50393716905124,-1.5475807221071,0.0194427163022049,0.0356839232630023,0.0334629836546647,0.0188989545875225,0.031179931334017,0.0276939126201401,0.0175562595079326,0.03746273767829,0.0343850035516265,NA,NA,NA,0.0239178942725496,0.0541682167313526,0.0413350864383314,0.0194674768037017,0.0357585895429573,0.0335168742685653,0.0189104142014082,0.0312293486509328,0.0277386606311469,0.0175596701682685,0.0375051483352643,0.0344291699647454,NA,NA,NA,0.0239687425731185,0.0543774705658247,0.0415064731552034
400,0.09,80,2000028,1.96860756900576,1.66393221624511,-1.56079323925798,2.19996815703337,1.13069044229263,-0.97483265463722,2.55074573524547,1.44251569028075,-1.41134901172077,2.13152912634216,0.732719152669181,-0.858050734777551,2.00005469035986,1.50327424110129,-1.50761585672927,0.066606691474702,0.112560607978709,0.109544834777201,0.10083752935339,0.114962675117807,0.123712306708786,0.0874617909867452,0.144044002884406,0.141380041228941,NA,NA,NA,0.0965301659778512,0.175558019257238,0.19421940196405,0.0667333605889467,0.113172170871498,0.110219713795496,0.10146723690112,0.115813563570734,0.124265436421712,0.0878479603373513,0.144675582685848,0.142032050689543,NA,NA,NA,0.0971322276306569,0.18025545126111,0.195466102737249
800,0.09,80,2000028,1.9974172432411,1.42478587322949,-1.66227715620459,2.0963325771924,1.10548113640639,-1.19799009899485,2.41261985717223,1.38063952076945,-1.5526169568717,2.11548224772195,0.820535754657516,-1.02659049205477,1.99798710029948,1.4687603101424,-1.47642118981146,0.0494418070733871,0.0962517331522259,0.0959186112148963,0.0519042190230766,0.0852659803891795,0.0777570409188688,0.0515343126497044,0.104631734225667,0.0979429523233138,NA,NA,NA,0.0610856130318677,0.132186193863408,0.129713565154723,0.0494869734758956,0.0967074691539206,0.0964726205845042,0.0519543566345974,0.0855504320576121,0.0780095713546582,0.0515749610870403,0.104993511046046,0.0981942831155886,NA,NA,NA,0.0614619949038726,0.132738695110226,0.13242909067275
8000,0.09,80,2000028,1.91328900565685,1.7006043280148,-1.47568163983409,2.03869762847282,1.26762179801763,-1.10512459737835,2.36293541093542,1.59940075328342,-1.4457022567847,2.10978107516555,0.922962311371253,-0.89070917057952,1.83235986656784,1.8979182229319,-1.48717778960124,0.0513070502256567,0.0955510483034181,0.0530368966427959,0.0396374516541835,0.0641607345260811,0.0341035619899715,0.0264323849483495,0.0791272691233517,0.0387357021042487,NA,NA,NA,0.0953729407063056,0.185506525916071,0.049542270718758,0.0517715471066236,0.0967493792061611,0.0531287417426797,0.0401600624771405,0.065186996564336,0.0341645433166298,0.0265741962849763,0.0809667114329806,0.0387497699896561,NA,NA,NA,0.0983455843066774,0.187743396251958,0.049943331074118
400,0.09,80,2000029,2.07603381528187,1.23859020747513,-1.38893011784074,2.17538312181011,0.935156921344791,-0.992812713235955,2.43671884224721,1.21188487203417,-1.26265594091688,2.1512208330989,0.690461313597682,-0.870077725257052,2.1028410915883,1.219701409416,-1.28679535510618,0.0879811158174573,0.138460288761417,0.129383056604257,0.068705680110642,0.117383744676656,0.105928448097502,0.0687518500041472,0.144238115655243,0.139427093460069,NA,NA,NA,0.0805215294890099,0.203649549554736,0.166491791282848,0.0889100585226973,0.140119408919741,0.130488579659976,0.0688682140639718,0.118639397399812,0.10658313321738,0.0688867817241701,0.145793975798738,0.140355422741232,NA,NA,NA,0.0810526211654014,0.208521058880496,0.169367454223702
800,0.09,80,2000029,2.11744299067998,1.37894140030731,-1.47245262399362,2.16989939767743,1.01171014176189,-1.12923742167582,2.39230914499124,1.41095910578698,-1.49966863061222,2.22071183441814,0.766900359796291,-0.880204037157828,2.05804345455123,1.46569325677273,-1.6132527022382,0.0521562299938311,0.0851400294356149,0.089945841555296,0.0545588588155223,0.0925230699213786,0.0840298782601513,0.0507761093405381,0.116962769469826,0.115096988830018,NA,NA,NA,0.0628264614919671,0.14231514932491,0.128454798998474,0.0523030600090588,0.0853844098074122,0.0903185035101277,0.0546916503949285,0.0930613649723973,0.0842929401572753,0.0508338111401767,0.117392652356938,0.115479647769518,NA,NA,NA,0.0631040289184073,0.14329393505001,0.129043598732642
8000,0.09,80,2000029,2.01220353460675,1.47165162088348,-1.47745650958432,2.10834813537083,1.05461401894759,-1.06936456689388,2.38170560267555,1.37035259211082,-1.38347263626724,2.1242265770476,0.788164759805409,-0.880016596181205,1.99830471381133,1.47099243197959,-1.50827220681314,0.0176922162924836,0.0294310023898449,0.0308617798343702,0.0208061946003574,0.0296056396925857,0.03379693793841,0.0181359174736709,0.0377503103249532,0.043126512813844,NA,NA,NA,0.020798863650291,0.0505234471033243,0.0454778715587846,0.0177097914354746,0.0294502916758111,0.0309075152287181,0.020839988288509,0.0296277313888675,0.0339054342176662,0.0181446746047664,0.0377830360085403,0.043310607182094,NA,NA,NA,0.0208094303346197,0.0505776068857243,0.045507159481582
400,0.09,80,2000030,2.11810031557477,1.3802974245997,-1.77098973109458,2.23392926210342,0.927934757206379,-1.26242598764994,2.51918723783261,1.25111794170627,-1.61235790646846,2.23461276677424,0.650864196970101,-1.0408317008239,2.1257755675816,1.3271039609478,-1.73304700289224,0.0744081927715706,0.146173118640951,0.10798559405033,0.07839000191663,0.126749241109648,0.112812194982229,0.0736296163347355,0.171741157464366,0.141615438961837,NA,NA,NA,0.0888073417300093,0.219142663802488,0.183306705042837,0.0745967856816378,0.147121160129093,0.108866953270813,0.0785394299793105,0.127738225746682,0.113246814625465,0.0737487528104132,0.172676014570237,0.142211528257093,NA,NA,NA,0.0890275089044563,0.2238220962217,0.184415303654121
800,0.09,80,2000030,2.04332295568459,1.64701240312242,-1.45639293881225,2.13050308218922,1.31795691939673,-1.12038574763711,2.43685693589426,1.73394712929399,-1.39678907661644,2.18465631799319,0.977690765351573,-0.88314595663545,1.99591026337504,1.87859881342038,-1.56241347760284,0.0500435553562356,0.0857627866031386,0.0801765632292788,0.0511793196821793,0.0750663835885143,0.075491275868713,0.0485496707440111,0.094403819961891,0.0936842312724325,NA,NA,NA,0.0551957499456733,0.116764480578696,0.109070848305056,0.0501239103852892,0.0861043101918406,0.0805306380831647,0.0512543688093519,0.0753428026093153,0.0757049488848427,0.0485890371623377,0.0947225736712758,0.0940128756629622,NA,NA,NA,0.0553469009696933,0.117351724716053,0.109839183101989
8000,0.09,80,2000030,2.00443057348811,1.50613764094881,-1.48945689862573,2.09521087350328,1.10221970455669,-1.12140455745449,2.38076812646838,1.39970573346155,-1.45712219903181,2.0861406925146,0.809599423398426,-0.939674530245797,2.00158173615901,1.48015538060061,-1.56464040313164,0.0248520387456753,0.0411052112745377,0.035909019653648,0.025487366549633,0.0429619135507206,0.0322360179978637,0.0201833967463566,0.0560665822806225,0.0378096246460702,NA,NA,NA,0.0408928756501414,0.0813458405777966,0.0496778984890008,0.0248826798364275,0.0411691009931254,0.0359600574138318,0.0255287818685279,0.0430981016825953,0.0322621783090652,0.0201951243389242,0.0563180490615729,0.0378296838243247,NA,NA,NA,0.0410606412916162,0.0818035342958201,0.0497497541098038
400,0.09,80,2000031,2.23811310939707,0.96803191179347,-1.6699889689326,2.17854415559586,1.12797728411011,-1.18159573738681,2.50343954400462,1.47436041531556,-1.50165232343616,2.22056605809795,0.868270295834657,-0.940079908823925,2.10273985335355,1.54499463109616,-1.57476030218038,0.17003058322868,0.419303592789274,0.158140027667694,0.0840525566550199,0.108318900826208,0.10907933606675,0.0774155546451052,0.137975915674282,0.141768099948328,NA,NA,NA,0.0936204323184764,0.163881867420948,0.164372806368241,0.174420239346752,0.43765839495795,0.160901739242686,0.084338196465273,0.10877660532536,0.109981946855403,0.0775995770575666,0.138672170688843,0.142964087350825,NA,NA,NA,0.0940495426769039,0.164798581597209,0.165647559678468
800,0.09,80,2000031,2.21592013617126,1.30751834860152,-1.30131056667652,2.13774283693664,1.11987859088298,-0.923229593119158,2.45552481769528,1.46729163900666,-1.13527313812645,2.16970631188857,0.845693483664697,-0.746413689851838,2.01761498723711,1.57023581094161,-1.26676894229711,0.147012384589539,0.20844980304127,0.127984218349059,0.0646051154073383,0.0890217858884817,0.0913120611146173,0.0565747186162244,0.102201497426357,0.115722068226195,NA,NA,NA,0.0705235243963796,0.116269863578145,0.134870357259551,0.152357843583798,0.213377323657347,0.129674904869931,0.0647522457123402,0.0894719689631635,0.0917401294415369,0.0566467177083417,0.102569380971242,0.116300219339935,NA,NA,NA,0.0707072620339155,0.116684164117466,0.135841077216976
8000,0.09,80,2000031,1.97973419391892,1.52942209770577,-1.37470337004291,2.09989208837404,1.10547656125435,-1.0730430505791,2.37529522463878,1.44071508068041,-1.37682133988638,2.12312751145188,0.834636188900746,-0.879196433605258,2.01349895652995,1.5094413134168,-1.45912049071012,0.0357913456924701,0.0774673782001694,0.064133277701178,0.0194833822013771,0.0315803840520322,0.0272277006614805,0.0173556724532446,0.0362200421107921,0.0345906184029071,NA,NA,NA,0.0255016328500346,0.051644312611285,0.0429998911997281,0.0359450732063064,0.0778944528566018,0.0645372899090828,0.0194944528836739,0.0316154622048201,0.0272440882605189,0.0173594738141258,0.0362441517267041,0.034608362888827,NA,NA,NA,0.0255431575741606,0.0517374862137257,0.0430725237574958
400,0.09,80,2000032,1.96313573255216,1.75270427768665,-1.58573860233463,2.02135688406772,1.40893276238591,-1.13939988373132,2.26150276631832,1.78472312244839,-1.46512066732381,2.05928111266998,1.11979272830683,-0.896688940208504,1.97624613487087,1.92062718687371,-1.53537492603642,0.0600612939112056,0.105989877764415,0.109358783181428,0.0649806923288636,0.0994675674346358,0.0942658084552492,0.0652986489478578,0.127130536405452,0.124679437451055,NA,NA,NA,0.0691914781463785,0.135738551442337,0.131494436708816,0.0601674894438637,0.106475308735945,0.109777208349485,0.0650848726015485,0.0998445721800632,0.0945836885642188,0.0653962284612962,0.127653586295236,0.125162089210656,NA,NA,NA,0.0693227934988402,0.136366952294299,0.132147931324998
800,0.09,80,2000032,1.88181788068867,1.62332728586038,-1.41419780809424,2.02653258268452,1.05480578958839,-1.06919493063179,2.25022395485121,1.39804416290057,-1.40519218101014,2.04152101565374,0.777703684145153,-0.866725804006929,1.95241736998727,1.48798410113997,-1.44096305230111,0.0650625577066969,0.111922001618174,0.0845522936599865,0.0615881219342327,0.0999628387694606,0.0916876568752279,0.0577886340847824,0.133560758666623,0.115257909493319,NA,NA,NA,0.0728568804463223,0.175971992473003,0.161132583682479,0.0653278983720412,0.112288299445384,0.0847790324873012,0.0616939854230661,0.100330533087381,0.0920891557483406,0.0578622832723668,0.134194605775475,0.115666821885889,NA,NA,NA,0.0731643755892642,0.177829304579167,0.162942452509365
8000,0.09,80,2000032,2.00937558437977,1.44139022245766,-1.44537733462364,2.11933286170908,1.05057558416704,-1.08240351247274,2.39961435747589,1.33715623068876,-1.42133164066644,2.12919039900759,0.790809370823292,-0.893362755386802,2.01427024887228,1.43265989261733,-1.50929420702331,0.0229041914376979,0.040373699787487,0.0340729683673537,0.030633737626366,0.0498739236904023,0.0390680677154981,0.0230888558345773,0.0594631606242773,0.04022736738946,NA,NA,NA,0.0326214619998013,0.0730170208369293,0.0621702903262824,0.0229244820666837,0.0404161329810765,0.0341009273479728,0.0306948304829884,0.0500110792577066,0.0391345152239496,0.0231074842318943,0.0595982828566084,0.0402565273501543,NA,NA,NA,0.03270632039098,0.0733644131298829,0.0622991696181763
400,0.09,80,2000033,2.10357971494968,1.41588095025011,-1.67343970745429,2.14136952005177,1.19586128966602,-1.32830395674737,2.42861693588659,1.60985529522662,-1.57019153079722,2.11426881386985,0.868080819980226,-1.09193720832395,2.03073067404264,1.49175752480453,-1.99783094550732,0.0963228122923305,0.194392693198277,0.0932969253389346,0.076387736929583,0.121551380399093,0.122834616808119,0.076104336493731,0.151523257417301,0.169163554109192,NA,NA,NA,0.0832927849062879,0.184698090416301,0.200628961269186,0.0973400044657666,0.199682792044346,0.0942395004980838,0.076595196918751,0.122794103929461,0.123702215813928,0.0762585727705346,0.153350471684298,0.17031597317895,NA,NA,NA,0.083608207104425,0.187299480880202,0.20289058407292
800,0.09,80,2000033,1.96919843742127,1.48075591561996,-1.55576501600721,2.00702177423947,1.11236091739525,-1.16223906727476,2.27581272039141,1.45556548334968,-1.50565590696448,2.00099841002381,0.801818249981157,-0.994408190896137,1.89660937166796,1.5219707445744,-1.55310069975472,0.046074780268425,0.0785738101467308,0.0757886738443561,0.0510892039867347,0.0759140312512792,0.0725628547187552,0.0483262388512758,0.103559835482466,0.0963167923720639,NA,NA,NA,0.0557440527230494,0.112187678142172,0.100807599416592,0.0461220392406086,0.0787482491464627,0.0759921288008617,0.0511681896504115,0.0761547830462141,0.0729026329677095,0.0483684710010056,0.104135179694345,0.096637657316569,NA,NA,NA,0.0559248861592813,0.112904009023201,0.101654217501786
