"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.09,80,3000025,2.03260123630053,1.44559240710983,-1.54836579301869,2.11337037799312,1.11840979627213,-1.13414684790327,2.38478066125637,1.43340655106888,-1.46734281287721,2.12723889308693,0.832574628136419,-0.931945073842062,2.02318946914568,1.52331504125049,-1.53806606446737,0.0191658696787279,0.0395781909078624,0.033207968976328,0.0191245250062855,0.0329918642546132,0.0269934662320321,0.0174816970448714,0.0393190494362139,0.0335048913794223,NA,NA,NA,0.0247143988297423,0.0577978554941588,0.0454429673074035,0.0191782383829426,0.0396510015436317,0.0332459718147048,0.0191336140177438,0.0330389998900227,0.0270084343414105,0.0174854639756299,0.0393610912606037,0.0335206311519092,NA,NA,NA,0.0247443505387083,0.0579463623180724,0.045514278787085
400,0.09,80,3000026,2.00224120448267,1.31424818067219,-1.73914453647117,2.10007493427958,0.987235937477405,-1.38222018042546,2.44895586313944,1.35837945081577,-1.60813605999589,2.11843171815969,0.707409852512814,-1.20348254504449,1.93159831376173,1.36004195704421,-1.79278136296905,0.0655076487710166,0.112558100424429,0.143116716365359,0.0830649092016624,0.0957674872611095,0.1151234331203,0.0786952918003497,0.132018022866134,0.135321521502084,NA,NA,NA,0.0815756126873701,0.163038814961814,0.150790032864835,0.0655603692254936,0.113383014848046,0.148654034148388,0.0838766308582135,0.0961670792853022,0.116850114052105,0.0790833137259055,0.132732213462165,0.137197073435934,NA,NA,NA,0.0823044415248078,0.165813818583076,0.154739988528584
800,0.09,80,3000026,1.91456982493819,1.69587455932018,-1.50679019592331,2.06007590413147,1.22175649688608,-1.13304804937204,2.44124519339387,1.50738018500893,-1.47713366021136,2.09901861086915,0.904108989496523,-0.932851555761994,1.92997568150113,1.73382728903893,-1.63619593928161,0.0571256036147645,0.105429065402277,0.0798053580462064,0.0527111118893065,0.0854075828394302,0.0795064512885895,0.0496852421380828,0.0988585595528773,0.102700002342043,NA,NA,NA,0.0598585762040068,0.128182531373029,0.122600154235556,0.0573670213959327,0.106340848795439,0.08025388674383,0.0527696612524231,0.085841678272122,0.0799113999248982,0.0497271095297479,0.0991352922681872,0.103120919607449,NA,NA,NA,0.059991715534955,0.129213734493135,0.123089831985561
8000,0.09,80,3000026,1.94080720015557,1.57689138699817,-1.55761324766964,2.0741149069093,1.09339025007717,-1.11762462983252,2.35323618890632,1.37924420004292,-1.4353160561845,2.07905868394194,0.809860137590038,-0.943107878932778,1.96786429592299,1.47458854205376,-1.50089388057173,0.0420044915334651,0.090120610483751,0.0431328586446255,0.0195351131910927,0.0276389884908409,0.0288959338142099,0.0178603277098539,0.0357531132863738,0.0354145809169032,NA,NA,NA,0.02485705721656,0.0461481174294489,0.0468985923794023,0.0422299749622065,0.0910105111025976,0.0431323343682579,0.0195411761875328,0.0276537756985294,0.0289140057153576,0.0178636489224148,0.0357777873063343,0.0354328859281908,NA,NA,NA,0.024876662750074,0.0462507132801008,0.0470027616494697
400,0.09,80,3000027,2.05767086299674,1.54434884378212,-1.38806592379737,2.19256008791944,0.960112155961806,-0.968127596578125,2.39509121362829,1.2151127236854,-1.23889749852301,2.17427864909275,0.723000776052326,-0.831186026166009,2.13376093554718,1.24907006489267,-1.21270780161779,0.0650163028816661,0.112033043688947,0.105649613005381,0.0715208466529787,0.0995998612243258,0.119914056410304,0.0705095312391775,0.127265942769425,0.152245102173294,NA,NA,NA,0.0759611900069901,0.159179704496063,0.2242047191765,0.0651503084950842,0.112616789471335,0.106300066573808,0.0716406255582854,0.100123840902028,0.122351759138593,0.0706580168451448,0.127770582299952,0.154330534091336,NA,NA,NA,0.0759071822181889,0.160411820811582,0.238879508082655
800,0.09,80,3000027,2.11086184938214,1.36807425671007,-1.22960870905666,2.12552812872883,1.07692439582302,-0.926531870447837,2.37177510538199,1.38350241579277,-1.19155571130194,2.15100913336967,0.841837027854862,-0.781814919746053,2.05331666255551,1.45100224042925,-1.15081876939571,0.098833856875368,0.140417922169829,0.189125271811088,0.0600066239017323,0.0769911539611665,0.0919301754197788,0.0519914321704816,0.0917287895850905,0.118197113705351,NA,NA,NA,0.0844614983027016,0.116907656013287,0.176458535800628,0.100069471464466,0.141416983349641,0.193067041435198,0.0601901770482078,0.0772041219904575,0.0927502320093068,0.0520569841019438,0.0919569068206116,0.119450829447794,NA,NA,NA,0.0851562152477288,0.117039878898322,0.18141168257626
8000,0.09,80,3000027,1.99401592335373,1.51299175430777,-1.51909094531494,2.106026292321,1.12524914126357,-1.12932056932755,2.39693125968721,1.4518493046839,-1.42609798014873,2.11154815552215,0.828746118451153,-0.94013044019412,1.98386817475686,1.51371664390903,-1.58407107341908,0.0179872365448702,0.0318350160874336,0.0349733801613422,0.0215254699405874,0.0286739301158216,0.0314722306886021,0.0189611564955027,0.0352725323044362,0.0411701694478569,NA,NA,NA,0.0383589962231252,0.0466640689081588,0.0818480331432608,0.0180029630513515,0.0318659582969934,0.0350578615044002,0.0215767282123672,0.0286858772285876,0.0316358802002044,0.0189791481318991,0.0352872643899656,0.0415242901257668,NA,NA,NA,0.0389630153460502,0.0466895665715188,0.0832926335443088
400,0.09,80,3000028,1.98269647980718,1.44559310177149,-1.49290163549976,2.03764071001645,1.02568267270295,-1.11970921807477,2.41152649652157,1.31495300215948,-1.3810363717647,2.08205667575466,0.789360817143969,-0.957625393581421,1.91330040930563,1.32589446642899,-1.43989182150041,0.0592804528076601,0.106493084100963,0.113898643851044,0.0672979126440839,0.0864012903697154,0.106003380155577,0.0653580513149336,0.107398092653861,0.127458919325411,NA,NA,NA,0.0738460162950641,0.127201300492844,0.156596693742143,0.059373812738807,0.107291885991612,0.115150828543351,0.0674014171518671,0.0867240844674529,0.106963085276991,0.0654538208729773,0.107797521617951,0.128411842106386,NA,NA,NA,0.0740582753268551,0.128205900086001,0.158874925067442
800,0.09,80,3000028,1.90268038325402,1.6650587909169,-1.60731755488764,2.09943223849986,1.08942957991501,-1.13343438076215,2.46300413507132,1.46103472101568,-1.41228068845396,2.13036133089067,0.79035903876136,-0.944562533991015,1.9565091193155,1.47551538070152,-1.54513199379115,0.0999574596702614,0.213675941543445,0.117862814563742,0.0633651176061079,0.113598443824823,0.0883460482875169,0.0528880127107682,0.132449076434013,0.106982290438444,NA,NA,NA,0.0788529319565059,0.184420312044802,0.142921590969275,0.101990954140003,0.224637486767031,0.11707517106667,0.0635168200208039,0.114335487276847,0.0886233668048025,0.052939458597265,0.133241396999195,0.107263674202324,NA,NA,NA,0.0791868283959763,0.186369329869112,0.143960824972364
8000,0.09,80,3000028,2.00041703695522,1.51748821898656,-1.53753672650186,2.08774470093455,1.13076441446627,-1.16724527329854,2.38755305859182,1.45543350243257,-1.49550974979506,2.09674396138182,0.82351887522151,-0.970087587487026,1.97436429288757,1.53759448445013,-1.60881024933964,0.0192441412009548,0.0333345535313761,0.0337521765385122,0.0174075267598424,0.0265025814430111,0.027983678442933,0.0165361408268526,0.0326340070865018,0.0338671480253455,NA,NA,NA,0.0205499354804886,0.0404226206622644,0.0437579740461891,0.0192620306684748,0.0333722284806157,0.033790039625096,0.0174121947017232,0.0265139893082538,0.02800467734957,0.0165384762154306,0.0326479615387246,0.0338894421831589,NA,NA,NA,0.0205596173000013,0.0404501078484806,0.0437926923318032
400,0.09,80,3000029,1.99922758447951,1.3430906745154,-1.51627568131432,2.03421269263889,1.05374908922159,-1.07633426920235,2.29864472529595,1.33200202095051,-1.48312794427343,2.05039187899597,0.775337147461451,-0.874071012766551,1.91011447416636,1.53878635688713,-1.57619638892689,0.0672614292244243,0.1180522581669,0.117169120767473,0.0772849184390991,0.104437500649002,0.121732255400694,0.0724114005767684,0.135078860309364,0.15944184565053,NA,NA,NA,0.08458349891137,0.176825884350202,0.193653228561823,0.0675016547972101,0.118976791502732,0.117951888486958,0.0775358879439338,0.105077556844122,0.122419535318,0.0725577271359752,0.135634433728002,0.160441589356488,NA,NA,NA,0.0849517846074639,0.17863693464728,0.194867608568812
800,0.09,80,3000029,2.04100054357608,1.51762117661013,-1.46623954286909,2.13542977614188,1.07617477734813,-0.962637798146023,2.42560309755968,1.42623797614419,-1.24945593195667,2.19328274503871,0.829253090146102,-0.74375192281833,2.01260798116055,1.55505941011478,-1.36808135167207,0.0460438096562884,0.0817389917517105,0.0850725276306102,0.0511869977725402,0.0775893590529353,0.0784805122955846,0.0503269907733517,0.0961892254999368,0.0984714530234217,NA,NA,NA,0.0549399083875576,0.12442639266864,0.117469786111871,0.0460982047342696,0.0819311530860487,0.0854589793541174,0.0512307770689264,0.077775574251914,0.0786785130768638,0.0503620016532925,0.0964316403505039,0.0987145940565428,NA,NA,NA,0.0550076463839667,0.124877846961942,0.117914815657414
8000,0.09,80,3000029,2.01205616855312,1.45056870912683,-1.54546699587015,2.09240047994725,1.08982384418005,-1.13943248769774,2.37119659564363,1.41204905247018,-1.47959774276576,2.09934238310578,0.799264504705003,-0.941300918862982,1.98716873555684,1.46614127806563,-1.5621210642801,0.0294344561276721,0.0614074821248056,0.0295211531086551,0.0184958096368714,0.0274717025538355,0.0274716339814386,0.0172716697011282,0.0343202035496955,0.0349446263254457,NA,NA,NA,0.0215047954087369,0.0476857779856897,0.0485403735623089,0.029506495168618,0.0616288765313987,0.0295384152058325,0.0185009531510583,0.0274879738905323,0.027489700999117,0.0172743172932173,0.034338789418845,0.0349648868995732,NA,NA,NA,0.0215216125299833,0.0478828903771067,0.0486638130117845
400,0.09,80,3000030,2.08506960742487,1.23348062878074,-1.54354564915414,2.18626031133164,0.907394056037105,-1.17436830312927,2.42469286632121,1.18975236707466,-1.57035250611554,2.13737581340358,0.553985882223662,-1.02787719440493,2.07238071110393,1.34694204061442,-1.63162751437326,0.0676855226958353,0.106764754770997,0.108953557337655,0.0739669197147353,0.106348199298196,0.108578536352688,0.0723448424025894,0.139091796154913,0.14901936433468,NA,NA,NA,0.0768818505972606,0.150461904841773,0.156989680491348,0.0678066784672739,0.107272338447836,0.109509809187655,0.0741138575883416,0.107012939824862,0.109124886728557,0.0724725279715119,0.139970410764752,0.149753113768183,NA,NA,NA,0.0770465649315226,0.151372753537527,0.15814203883962
800,0.09,80,3000030,2.21956747756237,1.49953908126348,-1.27137212647957,2.7072820765883,0.691595840511094,-0.113153510978909,2.69791764399459,1.24008429048069,-0.200824434713081,3.00317123200061,1.23783788734059,0.0960445445112617,2.80916696709985,1.3396769147511,-1.19820717656083,0.145187364264673,0.102524382828867,0.145992179754919,0.293784594252055,0.256850392299925,0.508776548491606,0.162315102927329,0.207227685177845,0.665056641470814,NA,NA,NA,0.463861296990069,0.269092542118472,1.49556957011572,0.148578674979092,0.103624318023772,0.147123657301881,0.311545182431569,0.25710803565473,0.559821637877896,0.159305124236298,0.202810028213997,0.768470237926687,NA,NA,NA,0.549004112255852,0.316852183578998,1.50863054408506
8000,0.09,80,3000030,1.68939576847834,1.67134366786591,-1.60996442709856,1.69516447509938,1.53262970571139,-1.44000979315463,2.08776611679224,1.76579973969955,-1.98239777066923,1.85226673057575,0.873580244805654,-1.16967511329347,0.958468079302738,2.72077202414915,-2.01651265233141,0.245065227427908,0.138084317457026,0.0633962578994782,0.256298951220435,0.277993342823391,0.201702610881377,0.183963282063241,0.220751300348386,0.36173701795068,NA,NA,NA,0.426348992806207,0.745577425621381,0.158689328949731,0.257456842849949,0.142580080289173,0.0670761385334472,0.279561878628435,0.291374484953632,0.206832550213131,0.19612745954738,0.221043656662489,0.38466082720633,NA,NA,NA,0.561536473539504,0.664479536315575,0.160882903122633
400,0.09,80,3000031,1.98201711929701,1.4045992637417,-1.43003808488943,2.10416951539291,1.13321708920738,-1.02672473061803,2.38962115627584,1.44241119284609,-1.36563860177521,2.1353051122318,0.893885256738783,-0.823204404698378,2.01547977101797,1.49931192498024,-1.50540634091729,0.0590655110090778,0.130437977173743,0.115708560696258,0.0665793352178227,0.0985282216362563,0.10518609289976,0.0657491018293883,0.128002197783674,0.133289254825643,NA,NA,NA,0.0777659205099557,0.1665619041505,0.176266945848244,0.0591733315243872,0.133724994807229,0.116243369511837,0.0668864919699394,0.0997024426379726,0.10560967159883,0.0658321711660451,0.130031682002707,0.133763356287744,NA,NA,NA,0.0791713390201347,0.172396425938369,0.178955521447381
800,0.09,80,3000031,2.08483267982098,1.42767244065934,-1.58135427120471,2.1659087844909,0.984733596839925,-1.15540836353967,2.40327618730507,1.28002313690398,-1.46118224345848,2.13701456097218,0.70492808847707,-0.983531699589714,2.08072022599002,1.31571459352422,-1.59160576835049,0.0449558470198781,0.071593830376031,0.0763348242016279,0.0489156625701859,0.0707238595068571,0.0765376093218151,0.0488083542895993,0.0881499213255162,0.0972864848308419,NA,NA,NA,0.0528117436850139,0.10345802058277,0.112358262512375,0.0450007870765038,0.0717996401524932,0.0765141494441827,0.0489602716703097,0.0709654887573669,0.0767395968198474,0.048845556606316,0.0884221150942104,0.0975534906975177,NA,NA,NA,0.0528888002599297,0.104025097452512,0.112857440434744
8000,0.09,80,3000031,2.00559634112264,1.51584420843974,-1.44936349142952,2.08553350180318,1.15663291839879,-1.07774028135635,2.36662286995677,1.46235443009447,-1.39214525148829,2.13986907356175,0.896617359001458,-0.864001894204939,1.984349671894,1.62003978248463,-1.43436493547052,0.0218576856211266,0.0450756694619371,0.0344381348412964,0.0221802431910195,0.0388499160183241,0.0283052953023462,0.0190411760957699,0.0485698920955433,0.0342677691976357,NA,NA,NA,0.0273240065018569,0.0693386984381629,0.0427503071253708,0.0218904371856382,0.0452761211229462,0.0344743708303772,0.0222061683326127,0.0389700585572505,0.0283228093462851,0.0190498105899879,0.0487548777449054,0.0342890244866471,NA,NA,NA,0.0274065082849014,0.0699440979977211,0.0427981958956847
400,0.09,80,3000032,2.02624605952878,1.46283457312466,-1.5104274110717,2.11100744509982,1.07266231508865,-1.14506952846493,2.37748489201627,1.4564169271146,-1.46605609062121,2.11840700484052,0.786531813944724,-0.916311527310953,2.01461123315827,1.52022274388195,-1.64427777199727,0.0651923684346849,0.108495038233556,0.112376091909926,0.0647350073603755,0.0974396029359751,0.107488161297781,0.0653288217914391,0.130276792214105,0.138463063222909,NA,NA,NA,0.0719822428579351,0.151281239552983,0.159514712810535,0.0653621155688226,0.109852494094888,0.113037694271715,0.0648313951646957,0.09796811427193,0.108036932818494,0.0654306312631588,0.131008372134542,0.139049443371529,NA,NA,NA,0.0721923128810374,0.153058632658509,0.160577045855901
800,0.09,80,3000032,2.02068535032647,1.36009032352107,-1.54128048946324,2.16167867924633,0.987309909937628,-1.15503114261664,2.43182191253006,1.33171052365975,-1.47242120503204,2.14485606655596,0.70146884296619,-0.952904232965324,2.05611250504922,1.42165991426706,-1.67522088071082,0.0481394384518057,0.0845430595416216,0.0792587077132774,0.0692704869632931,0.118857314538717,0.0751181332145759,0.0617549126434672,0.161334511596442,0.100096657574479,NA,NA,NA,0.0748848883861666,0.167694428388226,0.123899659432138,0.0482441327051985,0.0852869004811943,0.0795380461453755,0.069455679933918,0.119475478990938,0.0753576678272339,0.0618586728393588,0.162688954872025,0.100383944463954,NA,NA,NA,0.0751755264164821,0.168938809027349,0.124575355231989
8000,0.09,80,3000032,1.99027071972254,1.526326214011,-1.53152911844851,2.09073139452501,1.13996374894205,-1.14729065577343,2.39737734320846,1.46943113894819,-1.47271778864349,2.10971351724696,0.84582775497818,-0.945999798847585,1.97993953936087,1.56838533804855,-1.57127071698449,0.0220824760356466,0.0447406815929416,0.032374794632651,0.0203089091098169,0.0343726189438631,0.0276366283637547,0.0174250210781023,0.0398388257306021,0.0347293656659116,NA,NA,NA,0.0272551340826499,0.0642838224421717,0.0458317169399408,0.0221378966644311,0.0451736942427126,0.0324486894600187,0.0203214272469505,0.0344422120449707,0.02765404359037,0.0174281321967786,0.0398905955334689,0.0347526316718666,NA,NA,NA,0.027313213368478,0.0646740726570892,0.0459058180963735
400,0.09,80,3000033,2.01082062139222,1.44616283055772,-1.62705112651828,2.12411004907588,1.04959569131078,-1.18120798491458,2.33566147560969,1.33376753433098,-1.50715638124747,2.06508319404808,0.738451004052457,-1.03052150515749,2.02894355625439,1.34386824987231,-1.59855703876387,0.0722276101257737,0.10881359498944,0.122321677105519,0.0735568839807577,0.106960538925366,0.108305293296885,0.071761805955428,0.138056249819114,0.142541247023846,NA,NA,NA,0.0782662115251722,0.159266754563402,0.177197797026392,0.07244851178927,0.109450160169064,0.123488053313549,0.0736823309074689,0.107403885713525,0.108858634010827,0.0718811747155797,0.138585335079757,0.143376909508129,NA,NA,NA,0.0784225959386097,0.160660107360671,0.180493597730539
800,0.09,80,3000033,1.93025156605202,1.42666811053796,-1.51323307563173,2.02976129234707,1.05260254598045,-1.11000077986834,2.31221691544194,1.38550885221556,-1.35602000634303,2.08090836554592,0.817273073302576,-0.912193328506564,1.93858114041824,1.41205692391641,-1.40305910224035,0.0546727796134622,0.109299634732519,0.0864027684499019,0.0500403734059429,0.0856521801618171,0.0585635971077866,0.0477795657310448,0.106448364962977,0.0742494221692189,NA,NA,NA,0.0538635613944968,0.157824201031448,0.0755706764943373,0.0549644653959714,0.110721677406357,0.0879667266120267,0.0501481058141444,0.0862722679408036,0.0591654584856815,0.047824833547091,0.107124527435277,0.0748251352884868,NA,NA,NA,0.0540019406809284,0.166198642553828,0.0754924050940171
8000,0.09,80,3000033,2.0138674373871,1.58032382800034,-1.43761287347546,2.11557773715303,1.17181201527412,-1.11215085901233,2.42245349993754,1.5096755597665,-1.41708712130727,2.14301542030388,0.873437215951691,-0.912174614390831,1.99624530952311,1.57697128460726,-1.51083556106583,0.0456368190958498,0.114075071536637,0.05526502341559,0.0203807157365676,0.0328206413494018,0.0260381248942006,0.0184287126409769,0.039194606650259,0.0328448489265567,NA,NA,NA,0.0225295105155778,0.0604158734792399,0.0457241812246071,0.046307056775369,0.116779373989703,0.0557204095532591,0.0203919513009755,0.0328623736135664,0.0260502924977546,0.0184343935537841,0.0392453803690196,0.0328594055850755,NA,NA,NA,0.0225628766842851,0.0614304245197475,0.045800101429253
400,0.09,80,3000034,2.00115171130541,1.24974734022954,-1.48738624147608,2.03246878169713,1.06806554107824,-1.04957803230011,2.34728790352879,1.47424972578147,-1.24167110448834,2.11847420914692,0.866810912775652,-0.834540068846103,1.92578268024555,1.44352927385514,-1.42242096440257,0.0755626490946136,0.149143596794059,0.133558079605486,0.0758292453990786,0.115063787663706,0.116675720852337,0.075693300106194,0.135595321971642,0.129691392233527,NA,NA,NA,0.0774760137934791,0.17141209528585,0.181302550074638,0.0758932645440809,0.150659501506636,0.134687998080111,0.0759847240249939,0.115717427941242,0.117367272199271,0.0758610206624837,0.136392289621525,0.130347257282448,NA,NA,NA,0.0777028511724381,0.173132596426201,0.182896978999245
800,0.09,80,3000034,1.96696923306977,1.55128311392388,-1.38032109897126,2.08281969601569,1.03849809861672,-0.923331290027116,2.33112058244953,1.33983600839462,-1.1766573941506,2.14384741748341,0.780907856389201,-0.742511010903638,1.98566433226772,1.55872370342926,-1.20448005679489,0.0485360316102948,0.0868510645182074,0.0859349809683259,0.0608408656240732,0.0910067066260506,0.118807163286451,0.0613560234224056,0.118626961147392,0.14996432573352,NA,NA,NA,0.0674968511146042,0.162848435689065,0.188049768367695,0.0485849442854228,0.0872190834831286,0.0863396184669417,0.0609779476471506,0.0913493105098257,0.11955548403636,0.0614691204092144,0.118952365321733,0.15091507109691,NA,NA,NA,0.0677157980098226,0.163683870486121,0.190157405534137
8000,0.09,80,3000034,2.04034817486698,1.48359288635692,-1.46766636697705,2.14552384648622,1.0656349378542,-1.10824185580343,2.40598502520007,1.35745261612865,-1.43949285968799,2.14415976055666,0.793678131331224,-0.920136762077083,2.06584455009077,1.3977044789335,-1.50918553035557,0.0220795991825718,0.0445219158027593,0.0400645387129296,0.0180565448901967,0.0310155177209382,0.0278509005074313,0.0173258052528109,0.0371712296204396,0.0356829392703118,NA,NA,NA,0.0218610210433643,0.0549197620625131,0.0470881698217835,0.0220981920108446,0.0446004398670968,0.0401169849716278,0.0180622531236331,0.0310552537820469,0.027864522271714,0.0173284055636499,0.0372057835661098,0.0357012388041661,NA,NA,NA,0.0218893490359897,0.0551980776092307,0.0471747915841178
400,0.09,80,3000035,2.19012534146977,1.38686809040951,-1.58841240648772,2.26417841211339,1.01207779041023,-1.17540402876476,2.51040902590676,1.34223963329212,-1.45738443745278,2.25337691032845,0.702719160294023,-0.982774476524424,2.16175704705818,1.40630780743802,-1.5801938255642,0.0661405287273121,0.15427874545784,0.13830718500625,0.0737927002549755,0.131954105621126,0.141755652215342,0.0754756202323492,0.194350678663915,0.173544051938331,NA,NA,NA,0.0766849393243296,0.219182951584353,0.229540176881554,0.0662145681749191,0.158241599862137,0.13910018092972,0.0738666744174397,0.134021445531487,0.143540783309788,0.0755773511206401,0.198836634394918,0.174818929309715,NA,NA,NA,0.0766914884101364,0.224407543056119,0.236461373474346
800,0.09,80,3000035,1.94762246590442,1.86971892640993,-1.22429342436286,1.96966418212476,1.27510824563296,-1.00176063873251,2.24268339312331,1.57919440070781,-1.2987758892986,2.08035871735524,0.991153007601424,-0.796549051308958,1.81693216050313,1.80239117563575,-1.23106626746586,0.0812943358183902,0.304707645473436,0.114848651038467,0.0757811605612162,0.200137780775796,0.0759042794721801,0.0623437414232285,0.21854107715456,0.0891342780790965,NA,NA,NA,0.107820420388693,0.355173366918201,0.184313163492327,0.0834457227566775,0.330992198118005,0.128752974326986,0.0767030005746417,0.208500693491111,0.0771334083609967,0.0624868811253835,0.225871698798901,0.0898785814314039,NA,NA,NA,0.110373039298414,0.375387516429958,0.195001440205748
8000,0.09,80,3000035,2.01899974478232,1.42971201531762,-1.42957499819237,2.097874353765,1.0802742408501,-1.08829808885503,2.37983915647425,1.41534482620519,-1.39021972493776,2.0989460092309,0.799280221125918,-0.906886233756148,2.00382251159213,1.46649721509126,-1.49022236111811,0.023608959501204,0.0435117863560298,0.0404864395399034,0.0228952037909922,0.0433388905860074,0.0311680218390798,0.0196839301092767,0.0479276370400756,0.0366921208206156,NA,NA,NA,0.0297135651716993,0.068861244216997,0.0515828058504079,0.0236559803599952,0.043618094396097,0.0406385292457862,0.0229159728810771,0.0434345483092549,0.0311872806532266,0.0196903166722524,0.0480263007417016,0.03671207196144,NA,NA,NA,0.029784223970814,0.0691387050295205,0.0516599243871104
400,0.09,80,3000036,2.04611505947182,0.992139312678056,-1.47705125686356,2.09205757941214,0.859567533544607,-1.02951855582046,2.34307759298555,1.01873969275199,-1.3077315485933,2.08902744623379,0.660270715624718,-0.896600248369416,2.0443654009883,1.06350453273079,-1.21137327139223,0.0771502236029897,0.16662903804392,0.130646288566335,0.0809871692043037,0.098582260665977,0.103450295189248,0.0764675259117045,0.140656393378374,0.115328624631915,NA,NA,NA,0.0887618816336765,0.17276247393682,0.150068204735312,0.0775812309178103,0.168610787352137,0.135445698139121,0.081212355873755,0.0994107865432161,0.104695385956606,0.0766304597315136,0.141545160759559,0.117037237628635,NA,NA,NA,0.0891143962205247,0.180118445869576,0.156224821783654
800,0.09,80,3000036,1.89772748296773,1.58157200610822,-1.59565266010317,2.06729330268091,1.10642146678662,-1.08141681343925,2.37079498643172,1.42724113512162,-1.37969049109601,2.1551588949072,0.884494420882815,-0.850380435254986,1.99109515648545,1.51054006248572,-1.36752716803107,0.0799255392351065,0.15099256442343,0.0894144165381318,0.0622794117282115,0.110352323791682,0.0832452180442046,0.0567288454079483,0.126667862658911,0.0980135293166994,NA,NA,NA,0.0843420601745041,0.17788067549157,0.177287239324555,0.080761220404942,0.152796574958804,0.0904505032984201,0.0625127758566624,0.111145969915834,0.0838118531262911,0.0568214207579102,0.127313906939699,0.0986900978572176,NA,NA,NA,0.085308118062426,0.179300813769669,0.183948571621169
8000,0.09,80,3000036,2.00358249968873,1.45977138947127,-1.53591385473727,2.09387687668689,1.06870124951465,-1.11157558246999,2.37036436612166,1.3625643172206,-1.41833944082491,2.09939856965671,0.788293548156105,-0.923226331386021,1.99954681114882,1.45807619110663,-1.50457668577502,0.0217906753692027,0.0401885020315657,0.0344695953242399,0.0190206282215876,0.0296426334818728,0.0285840378285168,0.0178538084158699,0.0371344170165108,0.0356376601409292,NA,NA,NA,0.0216468432602441,0.0477000287547847,0.0466141144998522,0.0218174287664836,0.040263666851153,0.0345418707372444,0.0190262495457668,0.0296571307062519,0.0286000575804061,0.0178574198972708,0.0371533724277558,0.03565795668855,NA,NA,NA,0.0216567715747445,0.047757664935036,0.0466882978549502
400,0.09,80,3000037,1.88962567091797,1.51208216035684,-1.69959979736973,1.95650330258961,1.10216752464776,-1.25653393667835,2.25295969438859,1.51621143871919,-1.51910125361728,1.97511225598037,0.833028860376649,-1.06233963277523,1.850470112769,1.41437766885051,-1.63275118914562,0.0674906425979238,0.10331663616491,0.0998272842660633,0.0657998642358074,0.101180164701452,0.0956871346396621,0.0655997096660451,0.127506303396956,0.115122614006979,NA,NA,NA,0.0702985244485825,0.153445600940781,0.134281797721603,0.0676557895035697,0.10461675907113,0.100240364764472,0.0658921795119381,0.102193516632094,0.0964691989419322,0.0656999542675509,0.128650198058028,0.115746161798594,NA,NA,NA,0.0704373580438699,0.157620250002479,0.135906707367781
800,0.09,80,3000037,1.84278874104369,1.94689404021379,-1.47254857933309,2.05873089041816,1.36382732800234,-1.09001796935839,2.38021332755698,1.6970121310567,-1.49934042965494,2.18560099036629,1.03852376184267,-0.839736455925531,1.89339786060012,2.08059187181158,-1.40316690331799,0.118016402750034,0.27224642181087,0.0982025752860587,0.077106244317697,0.177462125951669,0.100655560815553,0.0650001402502062,0.199516480095495,0.111688250686619,NA,NA,NA,0.109360081838623,0.359271168953142,0.201520696517635,0.122067129456495,0.288385691413491,0.0987589279190847,0.0781173031360782,0.18410269842892,0.101196066290226,0.0652396952554268,0.205058761641933,0.112192035240094,NA,NA,NA,0.111667181455249,0.379018202117407,0.203438546991476
8000,0.09,80,3000037,1.9847753984646,1.48702585120023,-1.53530061008317,2.09826636027683,1.07229130414038,-1.10054432664007,2.37202989394063,1.37165288625248,-1.43073314219329,2.1376941931728,0.834405197110687,-0.883234947348157,2.0087938235667,1.41952201268579,-1.47240005455357,0.0233539025549611,0.0558660732974572,0.0311521719073533,0.0190331938121033,0.0297400691062702,0.0303492165519607,0.0180279113353267,0.0355775555209986,0.0378775711113205,NA,NA,NA,0.0216780844246403,0.0466443031975459,0.0558671211518695,0.0234426671618284,0.0564537943219735,0.0311880768657846,0.019039412901975,0.0297582234591881,0.0303779743650815,0.0180312415736327,0.0355945915343003,0.0379172473340645,NA,NA,NA,0.021701052204305,0.0467443115599497,0.0560913711094048
