"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3"
2000,0.05,30,9000007,0.05,0.435256527370932,0.471151065513568,0.506827757442816,0.457708766291056,0.473990343937225,0.490348444941912,0.384085640850315,0.490752080488567,0.596868822277188,0.056964739775896,0.0368012039395035,0.0548795444928191,0.0706419834733815,0.0434189313417544,0.0607282797123226,0.151529700662957,0.0491770228059557,0.16512151496665
2000,0.05,30,9000007,0.25,0.396718210319977,0.463181527827744,0.529716388557892,0.379519478704044,0.46732044774511,0.555306341259389,0.375698145095815,0.461980988315682,0.548226413774352,0.027822068194201,0.0193623571404777,0.0282824051646204,0.0318910827739999,0.0214215098175943,0.0352013850030391,0.0464720005152654,0.0255277516780489,0.04497722055606
2000,0.05,30,9000007,0.5,0.385193056469366,0.463410813155951,0.541784453256423,0.364799292584924,0.467065187221857,0.569582389910849,0.370226560688508,0.457055139689905,0.543985264364594,0.020993066435403,0.0151340621858757,0.0221057014662053,0.0239819249770623,0.0162026913485099,0.025612276361948,0.032900199063323,0.0199434333499753,0.033683326364351
2000,0.05,30,9000008,0.05,0.329562227228144,0.513825318650883,0.698250337679174,0.241396354801305,0.485796665394536,0.730383644372473,0.251863729426408,0.516265000539563,0.780703517484909,0.043926880548268,0.0380740425938404,0.0551512095451982,0.0450856682284337,0.0351450650766228,0.0440795697993758,0.054352324408708,0.0425091501591164,0.0671837221340673
2000,0.05,30,9000008,0.25,0.398155607080718,0.492984877145011,0.587940792209462,0.319863718290352,0.481722019866085,0.643750531977955,0.365357381741203,0.487933359310936,0.610618098053667,0.0257247515675313,0.0182268979804339,0.0275904667095444,0.0282509252714553,0.0188371121510736,0.028954369090319,0.0343494011691729,0.0203930920425544,0.0363802829306477
2000,0.05,30,9000008,0.5,0.402573405165068,0.497229868327823,0.592040228419645,0.342752993404077,0.487711886347954,0.632844002012935,0.366866767571822,0.491973511531831,0.617232164861735,0.0206991964050203,0.0145550885334009,0.0213727683867655,0.0228292319089094,0.0151258555383395,0.0225090219205601,0.028322952344128,0.0167440737932152,0.0283518683879059
2000,0.05,30,9000009,0.05,0.495789892551637,0.526340413387776,0.557024873548701,0.357286199419358,0.513833116716581,0.670435982980322,0.477990580173894,0.550200563195545,0.622581243653368,0.0503712670903299,0.0403806674742846,0.0529376044583236,0.0476901650526993,0.0361155174107905,0.0601389968463325,0.0751787104370815,0.0506711877328267,0.0969953414010645
2000,0.05,30,9000009,0.25,0.496910370177288,0.534327014972044,0.571964990222032,0.420761016585529,0.518499134153512,0.616409731841616,0.514779661467296,0.555709492352399,0.596974924763076,0.0272836924279644,0.0201435544411437,0.0277335815976077,0.0358452415696722,0.0217548027859107,0.0339140124256168,0.0369514361299596,0.0245882864622732,0.0367530297533028
2000,0.05,30,9000009,0.5,0.457870267642916,0.52073264933851,0.583722146333669,0.418498225872114,0.513698530828735,0.609039973447626,0.438751791937463,0.527597036730125,0.616620744680596,0.021924411654513,0.0156043677940619,0.0225629542189483,0.0271488819545076,0.0169666321312728,0.027722919623625,0.032254089412765,0.0194218358903573,0.0311806348310961
2000,0.05,30,9000010,0.05,0.464647396726651,0.532099863035295,0.599632175603419,0.416596176482043,0.545467124528573,0.674401515264618,0.510021435826381,0.561362613810576,0.612658848418332,0.0478082171350817,0.0351413589528738,0.0459914169111087,0.0517689617646636,0.0345764467178847,0.0462161434735917,0.056543541848722,0.0388453775340348,0.047477160420028
2000,0.05,30,9000010,0.25,0.444203796931405,0.48513889380881,0.526100895933402,0.417461994831276,0.498226865507908,0.579032831369641,0.454799708500339,0.496621857042445,0.538364025457248,0.0284375257596432,0.0196052703866913,0.0286019842278891,0.032816528911509,0.0206932175332442,0.033223325813475,0.0427680417889471,0.0244630524568293,0.0423496254153983
2000,0.05,30,9000010,0.5,0.431514475460647,0.482640320108928,0.533785138213093,0.402487886136661,0.489743501304479,0.577035175979938,0.435904626217155,0.488685701488966,0.541386264299613,0.02171128049002,0.0149156319255955,0.0215463346182282,0.023883141741997,0.0154724214835586,0.0241542911961158,0.0312851746928562,0.017779701001573,0.0301407506225521
2000,0.05,30,9000011,0.05,0.440933450676431,0.485024858160829,0.529175333189397,0.465104309621038,0.516724850096648,0.568446964681871,0.404265679247226,0.486552824079376,0.568977354173867,0.0544341772948758,0.0371765504614318,0.0513705681169001,0.0571028961049115,0.0404285538017973,0.0598620172527701,0.0795123091287343,0.0443321406388335,0.0740240450285569
2000,0.05,30,9000011,0.25,0.415490755615904,0.465670973925781,0.516002472510498,0.418321678490687,0.471386619265812,0.524638899292971,0.387245131258701,0.449663998852113,0.512278511606273,0.0266408566351506,0.0183698864755197,0.0274147350177398,0.0315983586697839,0.0206359033117943,0.0330807580784056,0.0405255675989797,0.0207063949859446,0.0396361839748842
2000,0.05,30,9000011,0.5,0.421261162443525,0.474776460182179,0.528433005454635,0.417785043806062,0.482300962899496,0.546985021714281,0.409686472234046,0.467464019665873,0.525420624905723,0.0224725756066386,0.0153104459649923,0.0225094993259199,0.0252488039563507,0.0167167873388978,0.0266755769112527,0.0378158115223222,0.0211060478190506,0.0358326345704735
2000,0.05,30,9000012,0.05,0.450450350935402,0.525956004567001,0.601514630419778,0.433753245772735,0.498617341415309,0.563531120252132,0.43318852711779,0.535604398349359,0.638007039313321,0.0529917625822535,0.041311068467991,0.0616505102235556,0.0616423038660023,0.0430528028177577,0.0540829410762809,0.0761649869109035,0.0495492597462091,0.0851727550182706
2000,0.05,30,9000012,0.25,0.391046337713721,0.497542844827099,0.604314728340425,0.364210918035916,0.488053585746082,0.61212324172007,0.351722500099794,0.49273969929529,0.634103966138055,0.0262883069716531,0.0193516822085575,0.0274732912448713,0.0310242589867259,0.0212301051249252,0.0296001410962285,0.0394814603646952,0.0232387945979662,0.0385703580249007
2000,0.05,30,9000012,0.5,0.40041372636871,0.490481417032452,0.580715572200377,0.381600480534352,0.481405889541369,0.581346371215764,0.360884647041569,0.48592092282545,0.611125525132109,0.0205963501129023,0.0149803786624363,0.0212670519974269,0.0241235028814438,0.015944517044895,0.0238820836657721,0.0289119186965619,0.0190220065191064,0.0310088322647055
2000,0.05,30,9000013,0.05,0.416833420309247,0.49490456047227,0.573115306094032,0.365906788944142,0.461501955461614,0.557170141665491,0.438575757934123,0.516791730664901,0.594990104751761,0.0569662321300171,0.0398917331710566,0.0564578487286956,0.0627961160635233,0.0405762466441739,0.0676833792260315,0.0702907829859402,0.043587707721116,0.0698892271697037
2000,0.05,30,9000013,0.25,0.403434845525527,0.460468275403357,0.5175019131426,0.368288261465539,0.457592212762097,0.546853639573603,0.385844771712438,0.448088935392156,0.510262494821224,0.0256364433040511,0.0183664101326126,0.0278482686141194,0.0302996328342659,0.019873112373772,0.032238284379054,0.0347308210050687,0.0212588337978617,0.0380491980735537
2000,0.05,30,9000013,0.5,0.401028835662062,0.461741629120346,0.522516811682151,0.37382715919527,0.463160951134913,0.552511082045034,0.37877647883529,0.447861607557322,0.516951937500801,0.0199957828338992,0.014428876879396,0.0214176586331747,0.0241907149637827,0.0159674506453688,0.0245347389776681,0.0278438419436121,0.0175131357136571,0.0299498039055727
2000,0.05,30,9000014,0.05,0.442069373606231,0.501475769637033,0.561142273673829,0.40660668053514,0.532492928728725,0.658618135731429,0.466708154802797,0.517024513270254,0.567671766786337,0.0529647186807934,0.0383960567310939,0.0554423703034341,0.0504495491034289,0.0398781339489054,0.0593214660764235,0.070078793953909,0.0417241904751491,0.0681275752939218
2000,0.05,30,9000014,0.25,0.453430139994312,0.507255267398282,0.561149338004647,0.442889346649714,0.510966472884582,0.579187533237016,0.464878505820217,0.529752952802558,0.594604661776837,0.0302273635338898,0.0198271271089431,0.0280064279042287,0.0376479092943933,0.0213370864273919,0.0351834845458284,0.0545103484147548,0.0235811316323559,0.0418843912138177
2000,0.05,30,9000014,0.5,0.445178671431265,0.505751027031238,0.566451796759143,0.428460901785508,0.512682752982853,0.597033057341001,0.458775521400848,0.524737664224454,0.590814885487249,0.0230322504087306,0.0151905535633061,0.0223574218663609,0.0304904155741467,0.0169589157342535,0.0307986674308573,0.0355721698637064,0.0178546885192778,0.0295165505332745
2000,0.05,30,9000015,0.05,0.427822318847661,0.503762413296574,0.579887202469912,0.360861280621637,0.484699304081942,0.608656879009632,0.462851708447947,0.526659173135415,0.590747231514306,0.0515983924415148,0.038956072751584,0.0611026007914385,0.0600833166744064,0.0421423351294016,0.0708583912824284,0.0827531688784755,0.0454368961681864,0.0828791940076156
2000,0.05,30,9000015,0.25,0.367849520447715,0.490390750157069,0.613029098155773,0.324030610203463,0.500901672397022,0.677791600995562,0.318979349932599,0.500851447548126,0.682740370189722,0.0241371994988644,0.0185737873957456,0.0287971656170772,0.0307630164126223,0.0211414408152609,0.0339467987340439,0.0358917463097483,0.0222535749642645,0.0407165185653061
2000,0.05,30,9000015,0.5,0.370968267158906,0.480262296497984,0.589648305055402,0.339975698647539,0.488031872878498,0.636125713677849,0.3176009012988,0.478382987731587,0.639191928944349,0.020028248030148,0.0147367685307279,0.0225597439740952,0.0256287495877556,0.0164632277018205,0.0266599968410029,0.033035573666592,0.0183598520474355,0.0315926025463814
2000,0.05,30,9000016,0.05,0.452364093987692,0.545192598432128,0.638143716316477,0.346423356035894,0.507787061322075,0.669348218496561,0.432528363246003,0.558365018574893,0.684340829650274,0.0622248866948315,0.04172587731143,0.0482388446301154,0.0622511757308252,0.0411525086608068,0.0509344159487772,0.0903301183035899,0.052163354726531,0.0585207635250558
2000,0.05,30,9000016,0.25,0.408196769344937,0.492649658808208,0.577166191172076,0.356974226664462,0.484893926211413,0.612932732326506,0.377700122089624,0.471801703069773,0.565884740139414,0.0277524761511449,0.0193314287476035,0.0314592117260736,0.0277470052431302,0.0198423829184144,0.029816640390528,0.035013908062441,0.0212063367805419,0.0438455266909119
2000,0.05,30,9000016,0.5,0.408534876097608,0.487870503077755,0.567276555260772,0.359760315009337,0.481532999999023,0.603407506140542,0.376539523682823,0.474587958922068,0.572625264914558,0.0218842925801831,0.0150524331479476,0.0228753344763523,0.0226750123673952,0.0160402995861587,0.0240799414007679,0.0306598887514676,0.018027920846777,0.0335415904205036
2000,0.05,30,9000017,0.05,0.459248977583382,0.498569277147368,0.53791723584046,0.476764769726738,0.514526426788437,0.55226299520746,0.438280328666646,0.502006413835492,0.565787005301613,0.0541617443900196,0.0377513549572581,0.0481730085225171,0.0578687873455628,0.0375159551118542,0.0536199842690735,0.0734059175655113,0.0438526097834224,0.0552429016162369
2000,0.05,30,9000017,0.25,0.400133930314874,0.489377044991174,0.578693253387663,0.366300871278973,0.492650694312315,0.618964215903376,0.368417712102201,0.49301260477211,0.617676743167276,0.026160300560673,0.0191256047208497,0.0297792035786996,0.0280712815726347,0.0201830937177262,0.0312450303797994,0.0345316466306119,0.0224297909051905,0.040030723242002
2000,0.05,30,9000017,0.5,0.42046617936627,0.487744186226431,0.555108584596497,0.385944752358063,0.488800686387579,0.591682033999863,0.412138476143412,0.492420560976277,0.572801836690211,0.0209397978836025,0.0150236803482551,0.0228040709170259,0.0226167130706799,0.0159099840938573,0.0255011255748459,0.0286382357374038,0.0177850609732688,0.0313469713205829
2000,0.05,30,9000018,0.05,0.408930321900804,0.537900766235233,0.66695212438847,0.348659667101274,0.543301274696379,0.738096360556747,0.347175432623704,0.54957349338214,0.751988887777954,0.0614899243003112,0.0452598031289163,0.0619014323244779,0.068851736706599,0.0455469085037358,0.0630403134617715,0.0970057167772615,0.0563610216954094,0.075629413187769
2000,0.05,30,9000018,0.25,0.403209824871727,0.508859000283332,0.614651530359199,0.400527775447293,0.508484335286716,0.616616818445704,0.380220885149366,0.504578905172402,0.629087439447228,0.0276509577929566,0.0196096309650798,0.0282075708301905,0.0317881382463379,0.0225604064723116,0.0348251113364174,0.0426438873898969,0.0244492146944199,0.0367503425879559
2000,0.05,30,9000018,0.5,0.42316269514137,0.508100439838836,0.593196309964945,0.411420485119866,0.499798242623471,0.588294468621607,0.416268945736708,0.508132369840562,0.600185770082186,0.0237583065666239,0.0161794414315425,0.0261296372225259,0.0289178849897429,0.0177845882237663,0.0293018195717788,0.0350432934531539,0.0215772129657509,0.0397340506773272
2000,0.05,30,9000019,0.05,0.351825245169258,0.477992524674071,0.6043213569575,0.307788846724585,0.457851586457949,0.608098705434899,0.307570363325807,0.477563955711678,0.647660968017144,0.042342889425939,0.0338578276369895,0.050948532378006,0.0447628193745267,0.0340288828267439,0.0563130676269325,0.06628816587333,0.0425899037417283,0.0638861036449287
2000,0.05,30,9000019,0.25,0.37442643578347,0.485941721832525,0.597494706211602,0.342889119621484,0.475272994940549,0.607721520550096,0.337575387631171,0.504112866771247,0.67062621111406,0.023783922430339,0.0191967907747971,0.0277341218038652,0.0270969322097196,0.0198426475434959,0.0304259217649845,0.0326544134747518,0.0251806538128551,0.0377335872290856
2000,0.05,30,9000019,0.5,0.377812843348354,0.476109703925777,0.574483450888943,0.358091751402782,0.471621326521476,0.585234272559116,0.33601195148096,0.470634952404892,0.60532028018308,0.0207109944218769,0.0154067108942775,0.0222009608963574,0.0231142917134033,0.0163681734283696,0.0252790306613497,0.0299781844611107,0.01919452255828,0.030148545670799
2000,0.05,30,9000020,0.05,0.47375803601619,0.511965604506677,0.55013928719406,0.419853600836962,0.541057153182612,0.662301814620381,0.512624748974956,0.540351172103658,0.568011740314714,0.0511300050594676,0.0383589318316224,0.0515740182064605,0.0579903881940712,0.0337812932744875,0.0544665383368618,0.0668956374656439,0.0478104484727868,0.0679141649551054
2000,0.05,30,9000020,0.25,0.430465341033324,0.502685052403221,0.574935753349286,0.406648243305687,0.513156434895965,0.61968386708238,0.432814949610172,0.524848886890508,0.616854166435092,0.0264385007434404,0.0191556246312253,0.0279271818328712,0.0296352941624802,0.0203623059286149,0.0332634174772408,0.0395551722642137,0.0247520319088927,0.0405693199698867
2000,0.05,30,9000020,0.5,0.416372873815673,0.48324569220363,0.550162768380638,0.383944305042228,0.486681763317835,0.589419289531352,0.40068135565362,0.48548008191925,0.570237413113488,0.0210901077779444,0.01514448884703,0.0227016646968807,0.0253123050796598,0.0166597332844687,0.0283165470101377,0.0314704727186212,0.0191550386853606,0.0354870544194643
2000,0.05,30,9000021,0.05,0.37528848644264,0.496380491165096,0.617577049448292,0.358656932409352,0.4897245728828,0.621011267671816,0.317381094324768,0.507833461599001,0.698296315553662,0.0435514084929943,0.0369852123058047,0.0549264506101452,0.0515106958435975,0.0394247631548188,0.0587699233188337,0.053493521229468,0.0404107729643179,0.0740142443649473
2000,0.05,30,9000021,0.25,0.429686937296225,0.49677007748252,0.563983263761764,0.400077887138518,0.494187495452007,0.588409433631902,0.397998912109095,0.514697146280653,0.63146589718837,0.0266935565073294,0.0194160963085662,0.0293153029262066,0.028940994094924,0.0210926632796158,0.0352938657124117,0.0397832222962088,0.0221499222403131,0.0382420893072422
2000,0.05,30,9000021,0.5,0.443396548660802,0.495985981520977,0.548644539206452,0.40685385967137,0.492856324280729,0.578913051761413,0.43193191715931,0.512712735252911,0.593510451085831,0.0213504142458333,0.0150275523135104,0.0224455621199813,0.0227575000243299,0.0159455686952043,0.0247433043016867,0.0314383757685187,0.0176480158168007,0.0332195707677461
2000,0.05,30,9000022,0.05,0.402380160045373,0.493330563239201,0.584524697571191,0.302646681733462,0.455495903275988,0.608694459221734,0.406791618325567,0.506553747274023,0.606674690743379,0.043496240452309,0.0357595142216537,0.0525998964393134,0.0479172310597536,0.0359982717821974,0.0595735901454499,0.0560028048126788,0.0384273172342356,0.0602828822189308
2000,0.05,30,9000022,0.25,0.353202255875425,0.473796446660605,0.594616062176791,0.301721708051698,0.459259774319656,0.617005372276029,0.301708486427481,0.46883858750675,0.636227714165388,0.0244510852206932,0.0181380013013348,0.0270335624670689,0.0255559650180446,0.0189448155185706,0.0315268214214091,0.03668748014166,0.0216898153258246,0.0361173956405992
2000,0.05,30,9000022,0.5,0.365295835125429,0.476742676022607,0.588368256495092,0.312451345233371,0.464902542277594,0.617494938730578,0.327359052554488,0.469316122395244,0.611452908173219,0.0197690261117689,0.0148250743958516,0.0213808308963095,0.0210876141263238,0.0154643816155026,0.0253849009950307,0.0280021681367218,0.0182618399783221,0.0293965991243539
2000,0.05,30,9000023,0.05,0.445695319944143,0.524364135435215,0.603142805850426,0.426455905784331,0.572667848661612,0.719081225139611,0.421281401490165,0.534295060650458,0.647425265940027,0.0588625143218578,0.0423149191822348,0.0633557745579528,0.0559417619039011,0.0387638697153721,0.0531298359780047,0.103762400114038,0.0566441425697604,0.0838459713241948
2000,0.05,30,9000023,0.25,0.359016803610431,0.481638063144661,0.604287784369436,0.325119419556484,0.490878275868572,0.656637502736775,0.285929062639258,0.472688985315871,0.659342086837483,0.0260818207034204,0.018901795356561,0.0263352282222467,0.0271749373650837,0.0193381095838842,0.0292450654838005,0.043660343971469,0.0209825566443509,0.0360421849644021
2000,0.05,30,9000023,0.5,0.376650596553585,0.4816779312324,0.586680521461116,0.352942638525977,0.489665768154,0.626375358111798,0.331234922168514,0.489243848117706,0.647080701038482,0.0210877912830353,0.015070492082124,0.0217845879536824,0.0238068003227242,0.0162088253682121,0.0247893554612931,0.0317925907345612,0.0176680332906959,0.02976165240156
2000,0.05,30,9000024,0.05,0.493883957197317,0.507281034175053,0.520575400421425,0.449983572104704,0.520055705044669,0.590128764219926,0.451394260695966,0.514626413448881,0.577715762528359,0.0539755805049072,0.0355763350564997,0.0478568468013339,0.0571822554687814,0.0351337957073861,0.0551197712107509,0.0754119460757737,0.0427000947913761,0.0723890965545253
2000,0.05,30,9000024,0.25,0.436071337775507,0.503648349956499,0.571308490421001,0.405202875982675,0.506196355618553,0.607289273313864,0.411900092294408,0.522421908251962,0.632974052837103,0.0272831771668057,0.0191725684025872,0.0271641354766811,0.0316967160121148,0.0208944942623831,0.03206261043792,0.0412059873765852,0.0234540249952651,0.037888800145087
2000,0.05,30,9000024,0.5,0.417395238999306,0.501699370887708,0.586035764171072,0.388964498096096,0.498253105370044,0.607608556951922,0.360745532951629,0.504039804535945,0.647230358925988,0.022192625827572,0.0155978268752007,0.0222338990004776,0.0256924813629706,0.0170682933605616,0.026438713926509,0.037709432033473,0.0200669924868938,0.0352858667903511
2000,0.05,30,9000025,0.05,0.392355501114154,0.525099747007545,0.657725369290617,0.364091107287904,0.510396124057792,0.656731154735136,0.275408032917041,0.543487044197711,0.811117546827083,0.0528712866685643,0.0359731849788661,0.0447167665504097,0.0488553708336603,0.0377782013942217,0.0661989802274018,0.0878039040325995,0.0345875760408297,0.0738705435251437
2000,0.05,30,9000025,0.25,0.399106367479863,0.486708880559917,0.57435191806551,0.360097627337791,0.483794140808162,0.6075187320787,0.375459611920977,0.485978857793117,0.596520559778862,0.0261521715343894,0.0194237146377096,0.0301177089424341,0.0266251156830868,0.0201326882516196,0.0334685368585346,0.0384283672261439,0.0241994149438896,0.0433011133398331
2000,0.05,30,9000025,0.5,0.396640672783624,0.484128528316749,0.571712066935283,0.368851583331685,0.483671732996089,0.598597809610064,0.371522941400489,0.486204283243369,0.600951352883791,0.0208879831733121,0.0152277602134373,0.022496864308819,0.0231429855285313,0.0167457569152103,0.0269519944606091,0.0317865474744912,0.0197421307174708,0.0328195560795867
2000,0.05,30,9000026,0.05,0.572500234871374,0.564183097747019,0.555839385732234,0.562468566950245,0.576690337230736,0.590817467935902,0.657570534888811,0.638973683893434,0.620324384413929,0.0590302145879567,0.0413338684156081,0.0538340068313855,0.0683208853172338,0.0400214067246419,0.0512219265848119,0.0739795591587173,0.0526109824592737,0.0675290298492268
2000,0.05,30,9000026,0.25,0.440700998492088,0.491101347720578,0.541583709930959,0.446809717658041,0.508713345350492,0.570622722007318,0.433498274109665,0.491789576001978,0.55018100597919,0.0277803792505567,0.0199565531805207,0.0281791395796766,0.0328788969801899,0.0228976502595475,0.034663607232189,0.0388394407529467,0.0260098952920773,0.0391478810506516
2000,0.05,30,9000026,0.5,0.414962122432081,0.487059185006753,0.559257956707627,0.397711492335396,0.50043525861508,0.603195670579021,0.395103532953262,0.483301063686263,0.571567577785573,0.0203501159563515,0.0149143716639507,0.0213528424223917,0.0241032627655569,0.0166298027467954,0.0255462001387769,0.0276755764735403,0.0187346629367221,0.0290431703397355
2000,0.05,30,9000027,0.05,0.360215950438557,0.499252082549429,0.638658587464288,0.365671215988615,0.525204953597744,0.685124192593931,0.337758160508095,0.505640060521225,0.673987638725995,0.0591331826770221,0.040138691976361,0.0567757590368509,0.0661418865329649,0.0421914960756169,0.0594537480640084,0.0873784059414247,0.0481298146847133,0.0721971311592286
2000,0.05,30,9000027,0.25,0.411623529576588,0.511586102111413,0.611692856783469,0.375701195964414,0.503173911290112,0.630768917051158,0.402445364587736,0.532394100337936,0.662486608250326,0.0286274011875406,0.0198503790909539,0.0269718499322518,0.0323476265917909,0.020960167413383,0.0314312466302362,0.0457873390288795,0.0256714669811343,0.0337467682707468
2000,0.05,30,9000027,0.5,0.393426051173358,0.504900965112185,0.616517683318286,0.360241480048705,0.508583403489611,0.657030348482278,0.369234702467709,0.519972330534378,0.670852529913761,0.02162450974259,0.0153947852849159,0.0219370449829029,0.0239242081313483,0.0162265410308122,0.0241136583858635,0.0324233722920697,0.0200430975008508,0.0302561177392349
