"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
8000,0.25,100,2000027,0,1,2,3,4,-2.26150154265038,-1.43895847781271,-0.616415412975044,0.206127651862622,1.02867071670029,-1.8172788062359,-1.21161753641284,-0.605956266589783,-0.000294996766723621,0.605366273056336,-2.43258354033084,-1.53105529852934,-0.629527056727841,0.272001185073661,1.17352942687516,0.09209509489297,0.151426358499029,0.241444743578748,0.353213876682176,0.461661087096661,0.121521688967335,0.173129087336807,0.241294389759082,0.321526285266476,0.403924346223233,0.0859136984020523,0.144960273273864,0.239402242192389,0.359461283028723,0.473765502006022,0.117059961551859,0.0698443340019728,0.0383388537741309,0.058974102351183,0.104414855793704,0.100771021988348,0.0618912891842872,0.0376553605928389,0.0540090954009325,0.0912562342574138,0.170202154287554,0.0963237101748679,0.0404290960810856,0.0777015915433499,0.149957773046814,0.00737935427857891,0.00657995592833185,0.00524739672283354,0.00874530350679457,0.0140936630829311,0.007738969800478,0.00634916272825521,0.00507944821272541,0.00782903534177391,0.0127074915745151,0.0087908596796613,0.00801137612264427,0.00549818072652331,0.0106788862271985,0.0175604107741842
800,0.25,100,2000028,0,1,2,3,4,-2.50911829051446,-1.60566594254386,-0.702213594573265,0.201238753397331,1.10469110136793,-1.79734240261209,-1.21211427630338,-0.626886149994677,-0.04165802368597,0.543570102622736,-2.30051011030525,-1.4697236445025,-0.638937178699751,0.191849287103001,1.02263575290575,0.0670942739752896,0.123767492962835,0.219219679572674,0.34642673157784,0.472299758438064,0.117665424880013,0.165161149973078,0.228235528489684,0.302923387951186,0.379946191566356,0.0863779328065876,0.141560897081349,0.227729430478591,0.336570655733461,0.441660566900877,0.432148350192647,0.260704616789605,0.129507981743882,0.182122093481552,0.342279587488947,0.300072221294498,0.187892063219869,0.119356880677174,0.163924527220644,0.270516144434299,0.414737790729707,0.238773040469625,0.123816238445496,0.216705152690024,0.389749344776811,0.0229925246456201,0.0229995569169658,0.0177250347680509,0.0288948799182112,0.0506530049294306,0.0265457244498644,0.0213266271890163,0.0164882274889656,0.023949494030889,0.0387746748022061,0.0301840401109553,0.025683450604827,0.0185485692828295,0.0320096471169677,0.0521881749995161
8000,0.25,100,2000028,0,1,2,3,4,-2.17715980241319,-1.41935952127222,-0.661559240131246,0.0962410410097241,0.854041322150695,-1.6444384812954,-1.14088708757037,-0.637335693845333,-0.133784300120297,0.369767093604738,-2.09420411527078,-1.37003642115554,-0.645868727040301,0.078298967074939,0.802466661190179,0.0895229200184417,0.14593142131552,0.230481278961366,0.335783157734282,0.440017925431277,0.125409927179432,0.172415592075243,0.232709212146229,0.302901934384739,0.375767227010719,0.095370629748619,0.15085659735032,0.233205158144074,0.334701387097792,0.434122800791346,0.122417614003103,0.0724435546991271,0.0381197991945603,0.0600101961151374,0.10813131950955,0.0972575200229531,0.0603804701949194,0.0373872302575582,0.052106013253093,0.0871636166835626,0.140102179076109,0.080762190601416,0.0388213116222339,0.0676927543971102,0.125491735648728,0.00728031731107267,0.00651243943676794,0.00508613390788855,0.00874888896672883,0.0140572347361005,0.00785062558209544,0.00623871001295359,0.00493459988343507,0.00756526375550546,0.0122303900646843,0.00885171122903412,0.00742395184035702,0.00515080984189233,0.00967004609736181,0.0158321854663606
800,0.25,100,2000029,0,1,2,3,4,-1.97252061541004,-1.22987982485877,-0.487239034307503,0.255401756243766,0.998042546795036,-1.24260789269875,-0.846363960048996,-0.450120027399237,-0.053876094749479,0.342367837900279,-1.5665090430922,-1.0021799097074,-0.43785077632261,0.126478357062184,0.690807490446978,0.115948342497966,0.169280650656584,0.247623821718039,0.34252217636813,0.435798217726229,0.172929002033889,0.209723220049123,0.253323312730152,0.301760824298884,0.352135544506677,0.147608059082215,0.193183441898829,0.253224591960254,0.3227545280436,0.393381085030316,0.385926986127264,0.224190387068012,0.116669527045669,0.197461351366131,0.355526299843683,0.246608320216393,0.15170428144896,0.112970072704449,0.17337764720592,0.273691254301962,0.350786510009514,0.191863699186639,0.116164955914464,0.230432266307779,0.394494456469252,0.042555292687986,0.0293418224305236,0.0176924955412274,0.0286753780674461,0.0568934894629673,0.0326223384842024,0.0221816639211568,0.0163093591426099,0.0244387689387327,0.0402359044230216,0.0473428553869688,0.0300269651573998,0.0177416697416269,0.0321381194295891,0.0585517738172669
8000,0.25,100,2000029,0,1,2,3,4,-2.05576624584153,-1.34399578532685,-0.632225324812163,0.0795451357025203,0.791315596217203,-1.64318117931502,-1.13129692576832,-0.619412672221627,-0.10752841867493,0.404355834871766,-2.09900205957248,-1.36631830692793,-0.633634554283383,0.0990491983611679,0.831732951005718,0.106697492333702,0.155501499979917,0.225902683576887,0.312704596986919,0.401430436533685,0.13824729032239,0.177886737586493,0.228250583851091,0.286636181011906,0.3475623205711,0.11199233971395,0.158325734658458,0.226616282165763,0.311024275642273,0.3954741718033,0.114579760185977,0.0684968785909448,0.0382934236891344,0.0587555376766712,0.103195460686118,0.0959663845295094,0.0597428299651446,0.0376767850389805,0.0525409379013523,0.0871334367868319,0.13734074294623,0.0796304614101563,0.0392606461340342,0.0668105045963936,0.122913571069606,0.0076984287312925,0.00631964989997047,0.00503277892070152,0.00826253449817614,0.0136980756967168,0.00804393084475332,0.00616184088992026,0.0049551229742912,0.00734508988572959,0.011778136197049,0.00937140454045443,0.00722426741533348,0.0052446124001177,0.00932517434487832,0.0155180540623476
800,0.25,100,2000030,0,1,2,3,4,-2.19467240582078,-1.36788736261482,-0.541102319408854,0.285682723797108,1.11246776700307,-1.42043000009897,-0.975769869218173,-0.53110973833738,-0.0864496074565861,0.358210523424207,-1.74791057648441,-1.1343071095286,-0.520703642572802,0.092899824383001,0.706503291338804,0.0912948416937042,0.147029652479142,0.231936086663586,0.33637205423074,0.43611847627842,0.139418749219844,0.182116137338532,0.233470779986982,0.291218814786957,0.351520365547648,0.113246251812584,0.165746747403718,0.235210855484113,0.316391617728556,0.39883209615456,0.359748006825184,0.20901570625693,0.120152745870613,0.204122460913019,0.354083966862241,0.271897745379967,0.170725081635719,0.118245743163205,0.168622035252799,0.269260205914755,0.345947761114074,0.202306664353026,0.120992725423759,0.202023792933664,0.34561699373606,0.0206247215059036,0.0183662340890281,0.0165188808810266,0.0301235543435903,0.0445048867509216,0.0229154526526622,0.017880421471992,0.0156633237484742,0.0240389518865982,0.0376195670521128,0.0249611474104639,0.0196696110011965,0.0163606508684546,0.0301765998114269,0.0482828067644256
8000,0.25,100,2000030,0,1,2,3,4,-2.07762515181587,-1.35090185003577,-0.624178548255677,0.10254475352442,0.829268055304517,-1.61463253089336,-1.11032149348374,-0.606010456074132,-0.101699418664518,0.402611618745095,-2.05105582741253,-1.33304500801714,-0.615034188621746,0.102976630773648,0.820987450169042,0.10005336032842,0.154718684209138,0.233384656846907,0.329776437042882,0.426890479834408,0.13437719274067,0.178803993597448,0.234395878552573,0.298417081690564,0.365415597498073,0.103720328639136,0.157129773694423,0.233415587678074,0.326598037060967,0.42083194026968,0.116564570220957,0.0692840628272255,0.037989776281691,0.0592969160332503,0.104971352326295,0.0950477774267787,0.0591957090554583,0.0375446613104037,0.0524451033059696,0.0867570963907919,0.134409963303795,0.078023452398392,0.0390660243094941,0.0661930784061683,0.121052745713468,0.00786562147979907,0.00658034414490523,0.0050901392708648,0.00873346780860896,0.0145402145781454,0.00849988251738451,0.00652021605089162,0.0050145037917754,0.00760895156733918,0.0127166117809859,0.00993156136341464,0.00786648324769629,0.00532702780764508,0.00980020433293946,0.017420153063633
800,0.25,100,2000031,0,1,2,3,4,-1.54776603672883,-1.13984195332625,-0.731917869923672,-0.323993786521094,0.0839302968814852,-1.57051615531238,-1.15766889349957,-0.74482163168675,-0.331974369873934,0.0808728919388826,-2.00908278759391,-1.38832974171213,-0.76757669583036,-0.146823649948587,0.473929395933186,0.135677950960512,0.181275676932753,0.236919389491528,0.301211255008617,0.371100775176915,0.149668961808386,0.189434363119062,0.237579207139504,0.292471941310362,0.35081204415115,0.119872956097758,0.169305344643775,0.237274347983157,0.31977781254413,0.405401944778359,0.336470586339789,0.205837968404504,0.118841722606036,0.16874451948751,0.292272719753649,0.319062914401733,0.200763357161976,0.120946999562955,0.157378196455322,0.265941883928975,0.510100341929038,0.295787605171198,0.128434604393964,0.217296524442722,0.423860004199582,0.0295502921234459,0.0224613643596514,0.0162824575170848,0.0266298197519939,0.048678131105702,0.0288008446707032,0.0207681325443852,0.0155224643914721,0.0239414044278885,0.0402522070888076,0.0362834032420577,0.0263958121912631,0.0162071706514225,0.0326213016856042,0.0585416441868982
8000,0.25,100,2000031,0,1,2,3,4,-1.86440629326869,-1.19370173522703,-0.522997177185377,0.147707380856282,0.81841193889794,-1.42066189361459,-0.969046153816208,-0.517430414017821,-0.0658146742194348,0.385801065578952,-1.81154835605795,-1.16822754120241,-0.52490672634688,0.118414088508654,0.761734903364187,0.11240323690974,0.168006152101128,0.244405915432817,0.33535592416622,0.427417993999623,0.144716027921755,0.191089222454989,0.246958716896962,0.309782383295721,0.375282407179716,0.1116286230173,0.168736100354833,0.245844530091877,0.337082268674574,0.430152839410832,0.109784166069784,0.0650404825925346,0.0366493332177783,0.0582347908723965,0.101855859447564,0.0895161156576051,0.05564696443846,0.0360856636864759,0.0512826128415897,0.0841414191686594,0.127336056651732,0.0731631662187535,0.0371437298875526,0.0655354458292056,0.118737369270895,0.0083664157061882,0.00693818579702047,0.00530986717135776,0.00871884657898058,0.014803285727246,0.00870264981977607,0.00669598604758866,0.00519478977953078,0.00775740788885015,0.0129227942606626,0.0101361832995179,0.00813251502046507,0.00563524640989427,0.0101840336469982,0.0182134124325299
800,0.25,100,2000032,0,1,2,3,4,-2.02088337127279,-1.305507402005,-0.590131432737213,0.125244536530574,0.840620505798361,-1.60026841132446,-1.0828111434248,-0.565353875525144,-0.0478966076254854,0.469560660274174,-2.02278255898372,-1.30598988170093,-0.589197204418135,0.127595472864655,0.844388150147446,0.11763198354708,0.168003677662265,0.239918866072465,0.326647421762212,0.41184790297315,0.149719381162902,0.191001564850774,0.243575286756416,0.303962889865846,0.365587467533977,0.125621768091999,0.172998519040665,0.24201777192356,0.325650523719604,0.406885665678469,0.392339761883558,0.241120237788096,0.12741294588896,0.167975468096361,0.306731260841235,0.303127617436084,0.194684399058866,0.121617182045454,0.15017497676968,0.247360807878292,0.385947768482053,0.235381342939517,0.126714497024429,0.175818774460258,0.316182557541793,0.028024184494778,0.0227299265185334,0.0166266864406333,0.0247856117377868,0.0401377905376093,0.025563089604475,0.0201322433193756,0.0161149365746729,0.0220265224054879,0.0336245095850895,0.0281664726659146,0.0224169440022974,0.0167456933272972,0.0253130397503027,0.0390703303588446
8000,0.25,100,2000032,0,1,2,3,4,-2.01986237083505,-1.27831844150239,-0.536774512169719,0.204769417162947,0.946313346495613,-1.48252076772204,-1.00266883824756,-0.522816908773084,-0.0429649792986064,0.436886950175871,-1.89352839235097,-1.21057443093896,-0.527620469526945,0.155333491885067,0.838287453297079,0.106202780757557,0.160945438215854,0.239497570928662,0.333602414154484,0.424446698000723,0.142749190063497,0.186383072217639,0.239692446103,0.299717623623659,0.36134773609992,0.113132033421754,0.166280458335671,0.239555720871369,0.326076642978072,0.411208609291242,0.113721879881891,0.0666892513761988,0.0377162215818411,0.0621114911087256,0.108413228533856,0.0955551249750965,0.0587319178174432,0.0373182978078475,0.0544098653856743,0.0902927044148691,0.139228729391074,0.0789384042347129,0.0383745486687785,0.0714747651628282,0.130917454419836,0.00868087345035205,0.00686692634171057,0.00508876884659964,0.0088351258958567,0.0142582345030584,0.00905435529714036,0.00670014481813731,0.00498742326286836,0.00762334237993121,0.0125724011196153,0.0109454068729046,0.00828398149745829,0.00522244268146054,0.00980556011183422,0.017015942061198
800,0.25,100,2000033,0,1,2,3,4,-1.86641644735351,-1.26292761829261,-0.659438789231719,-0.0559499601708227,0.547538868890073,-1.35810945020557,-0.999685212966725,-0.641260975727876,-0.282836738489028,0.0755874987498208,-1.73383288601053,-1.1876614581444,-0.641490030278265,-0.0953186024121331,0.450852825453999,0.117479526466445,0.169155151209556,0.238315355716897,0.321606592146339,0.410147640307485,0.151838716016994,0.193201286605235,0.241617330352342,0.296017331390275,0.354495958426413,0.118639271500445,0.171968814019415,0.241240859526228,0.323511413032595,0.411848871923606,0.332515397678795,0.192889410661337,0.114403988813222,0.19547975196112,0.335527207624797,0.297827847548999,0.179078814442268,0.114265180484245,0.177942001345429,0.29646196197355,0.46873434861424,0.254249067187311,0.115780396647821,0.256903534070168,0.471620148928206,0.0248749794613103,0.0202856352165836,0.0159221799458134,0.0275221947386572,0.0475527700246737,0.0283493968020028,0.0212236539494225,0.0158695441391125,0.0244581088388448,0.042826602171071,0.0341795919798428,0.0265824060973157,0.0166541205462258,0.0336098371622678,0.0638214790890607
8000,0.25,100,2000033,0,1,2,3,4,-2.04410668863074,-1.32393569310273,-0.603764697574721,0.11640629795329,0.8365772934813,-1.62935360062208,-1.11516189518317,-0.600970189744257,-0.0867784843053434,0.42741322113357,-2.11557773128784,-1.36701281450777,-0.6184478977277,0.13011701905237,0.87868193583244,0.092539350682539,0.151455973379842,0.236509404081247,0.340655171523881,0.445959370009418,0.119725352623014,0.170148530876733,0.234379228082113,0.3096349490646,0.390008887274394,0.0849474937420063,0.144427360949656,0.232596938165658,0.343174819228952,0.457675297936272,0.116698368946563,0.0691067394578283,0.0380110081079493,0.0602145764035542,0.106388988437351,0.100176795277935,0.0621444045282066,0.0379694226121294,0.0526748557677822,0.0886612493941965,0.149969560558458,0.0868371988954073,0.0401008961707907,0.0685056010790152,0.129597475393969,0.00733064726004922,0.00644378265233698,0.0051948023149455,0.00929246103781531,0.0153450356141107,0.00761738182376325,0.00627912864777224,0.00507033133134201,0.00779795196195606,0.0131650660090868,0.00836711317632432,0.00756289113470583,0.00545399054329262,0.0102565987242985,0.0182028790475153
800,0.25,100,2000034,0,1,2,3,4,-1.47070011638941,-0.958292303335021,-0.445884490280629,0.0665233227737636,0.578931135828156,-0.760656050479108,-0.590268974905275,-0.419881899331442,-0.249494823757609,-0.0791077481837762,-0.875159333250895,-0.648860222842527,-0.422561112434158,-0.19626200202579,0.0300371083825789,0.0952537687168095,0.151878251977938,0.235728981084928,0.354612100589573,0.509454453814172,0.153874965480671,0.189171166808584,0.238847447743855,0.310343305069409,0.408680039947666,0.13080713775596,0.169852996305056,0.232806657739547,0.342322212249021,0.505512036199029,0.325794177718516,0.191600788979879,0.116073015152076,0.190861451743482,0.324925082262233,0.260889706346728,0.162469784486853,0.113964988178301,0.166847840428066,0.266358744640177,0.344647170820624,0.195492336070239,0.114920789752706,0.209165665729869,0.360343886961747,0.0233201348500471,0.0210565614226694,0.019248039268402,0.0305316986628751,0.0690584295707023,0.0257594858025415,0.0205671844023977,0.018432097039958,0.0240937075307228,0.04777126510773,0.0304829650483673,0.0217875422194204,0.0194302400365337,0.0317803186714585,0.0665683252282711
8000,0.25,100,2000034,0,1,2,3,4,-1.98001099127912,-1.26886538504846,-0.557719778817806,0.15342582741285,0.864571433643506,-1.55049746023808,-1.04920804685103,-0.547918633463983,-0.0466292200769354,0.454660193310112,-1.98771844729945,-1.27320555718182,-0.558692667064187,0.155820223053443,0.870333113171073,0.10435939638569,0.158502614460948,0.234781090872207,0.326329396457343,0.417287187014005,0.134397406595878,0.179682960010888,0.235802590639216,0.299658080399305,0.365617177576627,0.103286940809206,0.157772070990222,0.234726242628974,0.32718451567964,0.418967431156832,0.112309785068558,0.0665602734479975,0.0374269383850735,0.0593717522763933,0.103937277989854,0.0936074738965134,0.058045053569504,0.0370244325979087,0.0526032343608066,0.0869373522253189,0.136651734813213,0.0788749404777619,0.038602539456198,0.066935760836426,0.123255735421205,0.0078419228342312,0.00660924981743093,0.00513208684468373,0.00851920395418266,0.0138889482511075,0.00819988376875238,0.00638133736440413,0.00500985622420701,0.00752189176124944,0.0122541044645369,0.00952031378161824,0.00776214900932389,0.00533187340799891,0.00964417497509636,0.0165749801147317
800,0.25,100,2000035,0,1,2,3,4,-1.71435706350119,-1.20771857788385,-0.701080092266511,-0.194441606649174,0.312196878968164,-1.46522296528111,-1.0852245758226,-0.705226186364087,-0.325227796905578,0.0547705925529318,-1.82340494177044,-1.26840181568748,-0.713398689604518,-0.158395563521559,0.3966075625614,0.126409262415996,0.173572231042157,0.233863707898778,0.30525955970904,0.382590286173865,0.150075320735505,0.188430151654614,0.233945036651739,0.285583672158787,0.341263812377394,0.123139588364522,0.170563838337187,0.232750150943595,0.307095912582375,0.386630485493888,0.331243436478993,0.193431428426497,0.111945686915221,0.187271386383048,0.324086290237399,0.277429984680671,0.169580322478621,0.111265420114628,0.166838005933636,0.27408441273417,0.425043796202869,0.232860320090802,0.11149561801497,0.235126053813255,0.427531161096535,0.0246898141052818,0.0195113527923284,0.0153218664241474,0.0259397580170362,0.0444209871720907,0.0247583575634226,0.018483542843713,0.0150740618602987,0.0233848892786479,0.0384691390850781,0.0303808315125417,0.0223075470160519,0.0152089627412699,0.0318942333548174,0.0560196843689075
8000,0.25,100,2000035,0,1,2,3,4,-1.8949924358153,-1.21594999849485,-0.536907561174405,0.142134876146042,0.821177313466489,-1.48345195015175,-1.00737850541601,-0.53130506068028,-0.0552316159445467,0.420841828791187,-1.91927010186567,-1.2284098389956,-0.537549576125525,0.153310686744548,0.844170949614621,0.1025014639208,0.160562442393845,0.241209009242459,0.337763990835254,0.435345545017812,0.132528595930734,0.181717513052918,0.242516426743045,0.311930138747881,0.384508968803463,0.0979279359151143,0.157509172972826,0.241660078187375,0.343178589673355,0.445558262103428,0.115254332688385,0.067419154427059,0.0372542022040627,0.0617345996832375,0.108697737015196,0.0966474647464104,0.0592878735135885,0.0369960809429473,0.0538674913099744,0.0900779761675541,0.14387723545822,0.0815674586489127,0.0382710084298529,0.071658343620876,0.132905961804545,0.00824290649396825,0.00696299277192204,0.00514946025862333,0.00872565639367,0.0149814807286468,0.00835713997636932,0.00657141320671903,0.005034644055235,0.00767838056663543,0.0129335944739219,0.00966782571766544,0.00808702585364291,0.00530740143891399,0.0101479942036578,0.018218996164249
800,0.25,100,2000036,0,1,2,3,4,-1.91262752130224,-1.26053817886326,-0.608448836424278,0.0436405060147051,0.695729848453688,-1.63181201497889,-1.11084843388877,-0.589884852798648,-0.0689212717085281,0.452042309381592,-2.17549554794409,-1.40464430911567,-0.633793070287245,0.137058168541179,0.907909407369603,0.118586574927159,0.174720903437421,0.250905919363924,0.342379855004284,0.437469883879985,0.150622336364838,0.196984529172625,0.254885438056007,0.321228825721873,0.390000200712315,0.115770924717602,0.170673893167269,0.250768732562118,0.349243705911269,0.446967505946909,0.375340385274678,0.231654100811514,0.123940130803102,0.161161427209619,0.292402413145043,0.330051833846886,0.206782475033875,0.120136090249906,0.154774925694983,0.267070747763953,0.51694128798335,0.308398876685934,0.135698532518586,0.192719923675631,0.388960793528957,0.0259911724428488,0.021884813212616,0.016913785939062,0.0258225490998061,0.0437999873490081,0.0263556295953302,0.0212864352928326,0.0163127811547731,0.0227928892130587,0.0369874008209307,0.0298745837475249,0.026703884240575,0.0178429054773585,0.028223822324431,0.0487790625321829
8000,0.25,100,2000036,0,1,2,3,4,-1.94188486808391,-1.25829358987189,-0.574702311659875,0.108888966552141,0.792480244764158,-1.4815027834368,-1.02983791264574,-0.578173041854669,-0.126508171063602,0.325156699727465,-1.86341095983524,-1.22440404739572,-0.585397134956191,0.053609777483336,0.692616689922863,0.0985873798400358,0.154593338534549,0.232863382538393,0.327397133738474,0.423901530651159,0.135219953672023,0.17932437152734,0.232888977290132,0.293679548350964,0.357643763686714,0.10567582634616,0.159228073395616,0.231944755236368,0.318770302512928,0.408108269717832,0.114681100732039,0.0668995371514419,0.0371730948081792,0.0622143679927254,0.109279064291502,0.0906921090874398,0.0564598186474354,0.036829743152024,0.0522610297215467,0.0855106242664517,0.128721233593904,0.0742038058591175,0.0378925189511927,0.0660156840713097,0.119469190408184,0.00765198340860282,0.00653641049172949,0.00504436288912111,0.00875451527485092,0.0147391261185502,0.00804219931986957,0.00626118522048722,0.00494754580087502,0.0073922099681821,0.0122189950499833,0.00921561766646153,0.00743342546390249,0.00517507288490276,0.00935568074533417,0.0164696432421639
800,0.25,100,2000037,0,1,2,3,4,-1.85270945222655,-1.19757950846762,-0.542449564708684,0.11268037905025,0.767810322809184,-1.47247787221223,-1.00604799549129,-0.539618118770345,-0.0731882420494037,0.393241634671538,-1.98057826915012,-1.27244241681732,-0.564306564484524,0.143829287848273,0.85196514018107,0.0906048460970196,0.152596058004873,0.243940188486444,0.355811677179142,0.467512195606905,0.150115669626911,0.191134136424762,0.241576727099119,0.298539385464259,0.356939096067394,0.112948856968535,0.164563039097625,0.241218250973673,0.334408522421752,0.423054091569622,0.371260593417938,0.223976800891963,0.12291436082467,0.180724725763955,0.320665037935782,0.346449584725312,0.213529902206175,0.122333138844988,0.16774518749224,0.291743332978831,0.566582901171973,0.330161649715947,0.136007585828994,0.222463995469102,0.449425424930868,0.0246012870437939,0.0223401110798974,0.0166202226986402,0.0290540639191417,0.0504480018478264,0.0334935180110106,0.0238193471967044,0.0160310859157746,0.0259488479559455,0.0441057458162071,0.0445768025694681,0.034795856332326,0.0172211377632546,0.0418715891956077,0.071058864618824
8000,0.25,100,2000037,0,1,2,3,4,-1.85004375981673,-1.22661716538423,-0.603190570951734,0.0202360234807617,0.643662617913258,-1.43957869795271,-1.01584418635689,-0.592109674761068,-0.168375163165247,0.255359348430574,-1.78567378285914,-1.19097289280051,-0.596272002741872,-0.00157111268323651,0.593129777375399,0.11069259747752,0.164011790985973,0.235909788511002,0.321994494388105,0.411792976046737,0.139352470835378,0.183498123050498,0.236749185830529,0.297428157793114,0.362388653608806,0.108757686735981,0.163011704027984,0.23565492417246,0.323050114474109,0.416307219558284,0.10631784786544,0.0630646856086074,0.0369286345364426,0.0588489015035956,0.101368447010269,0.0900808116180065,0.0559688723393995,0.0366726136692508,0.0524561758892998,0.0857486096547874,0.12701393640707,0.0725972948783184,0.0374529171790851,0.0673023133803056,0.121041349823116,0.00814260450330886,0.00664487045180069,0.00507281302908428,0.0085644946098619,0.0148584436331097,0.00844847935074303,0.00649289274372006,0.00501018099374336,0.00763846124497394,0.0131817834209527,0.00985192391587085,0.00781498843153041,0.00528422279366676,0.0100097502634658,0.0190176822153453
800,0.25,100,2000038,0,1,2,3,4,-2.07976872785656,-1.25788849486559,-0.436008261874622,0.385871971116348,1.20775220410732,-1.4809758402526,-0.949762601204135,-0.41854936215567,0.112663876892795,0.643877115941259,-1.93218711943427,-1.19371071427961,-0.455234309124946,0.283242096029717,1.02171850118438,0.0947508078746289,0.160973068483852,0.258968101100697,0.37604474214277,0.486528608038244,0.137112978563843,0.192939511329876,0.262366405438762,0.340413059635346,0.41910201016394,0.101516330623458,0.166169667246562,0.25772621985517,0.366236512133988,0.471995638974612,0.429767250764763,0.259301647434016,0.124730683478695,0.172223944174747,0.330979417789273,0.32031367353568,0.204474810651254,0.119963890569352,0.142635935173888,0.244276427593922,0.424708036050441,0.261216558710181,0.130646017512878,0.163950571601869,0.312519302850564,0.0256565767170901,0.0250060568569144,0.0180998231053497,0.0254085948076132,0.0428824411294975,0.0283502498337311,0.0233920093350204,0.0171231446389819,0.022134507847221,0.0368400743107939,0.0292556547201874,0.0268841819101433,0.0185435914705274,0.0255955196360345,0.0471924525731176
8000,0.25,100,2000038,0,1,2,3,4,-1.98452520993782,-1.30201821671285,-0.619511223487877,0.0629957697370918,0.745502762962061,-1.56059503292982,-1.08618766675384,-0.61178030057786,-0.13737293440188,0.3370344317741,-1.95952903651091,-1.28985631472555,-0.620183592940186,0.0494891288451766,0.719161850630539,0.111107871855097,0.163914212122274,0.237664583932879,0.326523066667797,0.415937328072242,0.138751957590552,0.18321594119918,0.237970105182758,0.300507710420737,0.366000547826932,0.107891502830782,0.162079423791812,0.237283851740917,0.32790377217925,0.420004824686178,0.111685505552699,0.0668303249346376,0.0375587080790973,0.0575043025839527,0.100769822467627,0.0922503036976843,0.0574810787608132,0.0369647433527561,0.0519333422687194,0.0854172920414906,0.131069469026777,0.0757712799126575,0.0381583511593144,0.0657535126190763,0.119765106918713,0.00861201041012058,0.00692796250723929,0.00513935158019439,0.00852367519267013,0.0141499429899172,0.00889001538272129,0.00668394733724513,0.00503075871955192,0.00772794144132674,0.0130129457235744,0.0107152324843938,0.00825249807403865,0.00533250069270228,0.0101424428339848,0.0182167269220275
800,0.25,100,2000039,0,1,2,3,4,-1.61752185629375,-1.09162376449875,-0.565725672703744,-0.0398275809087387,0.486070510886266,-1.42733279598615,-0.992854609811242,-0.558376423636336,-0.123898237461431,0.310579948713475,-1.79670612739472,-1.1726356315647,-0.548565135734684,0.0755053600953326,0.699575855925349,0.110139949945505,0.169858735869459,0.25167017350815,0.352435873124886,0.46220630384393,0.13157289886809,0.183545145609521,0.248880578394364,0.326357504249629,0.412622003570131,0.0888859106640143,0.15050609951449,0.242017680882578,0.36413042169012,0.507747522717143,0.348879553230688,0.204789819952829,0.113909258900698,0.186618030702895,0.327859391685939,0.278129411315514,0.168609542646908,0.113794849945983,0.175830143737082,0.286932209047227,0.396196021863442,0.217527823204513,0.117126540906534,0.237006552420658,0.417945919689237,0.0278639823662184,0.0235761195207503,0.0166228598971627,0.0293446344516359,0.0549618441587661,0.030021335718138,0.0249156576268342,0.0181546768649752,0.0258616957962534,0.0513713295823867,0.0281800687568571,0.0272966884802769,0.0217675170664223,0.0338573116749787,0.0774020292367306
8000,0.25,100,2000039,0,1,2,3,4,-2.11586478569724,-1.35321238726957,-0.590559988841895,0.172092409585775,0.934744808013445,-1.62974966685821,-1.10351765659942,-0.577285646340627,-0.0510536360818377,0.475178374176952,-2.10090947523961,-1.34728273038185,-0.593655985524086,0.159970759333675,0.913597504191437,0.100176390315304,0.155336245285538,0.235925461896819,0.334404938316538,0.431281342638705,0.133060560913475,0.179517999820382,0.238096326182697,0.305367505306842,0.374695201984991,0.102069555926103,0.156981422519797,0.236834819913638,0.334032389124891,0.429235982168366,0.115210949900167,0.0684365165347751,0.0376490483153611,0.058951209553429,0.104196639109399,0.0952533711300381,0.0591723842459426,0.0371094033342799,0.0519655172885553,0.0864366390546978,0.138840228689989,0.0798494411050111,0.038544611168012,0.0678665640696519,0.125445141995868,0.00736916326587792,0.00646151613304721,0.00512423973163837,0.00839789013003422,0.0133557357156901,0.00788822208522764,0.00629167377795529,0.00503620407850503,0.00747707197072841,0.0119556533455976,0.00887443024847903,0.0074474302499689,0.00533111233055071,0.00968675008360161,0.0158064510167986
