"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,100,8000024,0,1,2,3,4,-1.9157599726045,-1.29273755829205,-0.669715143979598,-0.0466927296671471,0.576329684645304,-1.28963009239484,-0.970869958564222,-0.652109824733608,-0.333349690902994,-0.0145895570723795,-1.60970422604737,-1.13214344332148,-0.654582660595584,-0.177021877869689,0.300538904856205,0.0990744104662069,0.152598787731219,0.22614144709467,0.315705800101716,0.410432585707674,0.136722679074647,0.177212531864216,0.225693213179083,0.281506730238344,0.343072255706616,0.108018238070009,0.15921772436376,0.226557321033608,0.307766301304874,0.396718371429747,0.381178617661672,0.225862195994528,0.119611819609959,0.187555074565494,0.33708083213683,0.29459142784786,0.18214973014518,0.11614501362449,0.166485823285511,0.275430789287665,0.430361254026786,0.245326338448412,0.118421340034916,0.216163394877553,0.397861798699594,0.0217828862107025,0.0190815431113364,0.0155666440644904,0.0269093185538945,0.0444017587471068,0.0234530687013955,0.017948493804898,0.0149551580685492,0.0230858228846738,0.0381480935676978,0.0269970970104833,0.0209777321359225,0.0151960972490219,0.0294555412112182,0.0513559384852285
8000,0.25,100,8000024,0,1,2,3,4,-2.16581525730851,-1.42393262485903,-0.68204999240955,0.0598326400399278,0.801715272489406,-1.70901487945273,-1.18948840948835,-0.669961939523962,-0.150435469559576,0.36909100040481,-2.21576984321714,-1.45219153778997,-0.688613232362806,0.074965073064361,0.838543378491528,0.0932523411355143,0.150533446888654,0.234785675826038,0.339934344858905,0.447148051558549,0.128267439889784,0.175927228949952,0.236643824126779,0.307479898622069,0.381963754645184,0.0941577961110588,0.150817203670748,0.235278680875851,0.340901830972049,0.446833392556045,0.114677218759561,0.0688829932431064,0.0379117850261935,0.0568170270223246,0.100585685390515,0.0986978119796022,0.0612485674300508,0.0372918015668599,0.0515667765636621,0.0869295631843809,0.150179661848168,0.0866687319106888,0.0394014467684204,0.0683881976816444,0.129941847820877,0.00726754140837264,0.00647868951576397,0.00509529538846068,0.00859623108144648,0.014384414116601,0.00822887076397455,0.0065123183154976,0.0050073051050956,0.00768608707712206,0.0129000056028624,0.00939310816362126,0.00797239255831939,0.00532184544973912,0.0102250896912158,0.0177649422122378
800,0.25,100,8000025,0,1,2,3,4,-2.06642651368614,-1.34486373338174,-0.623300953077344,0.0982618272270526,0.819824607531449,-1.42006560078283,-1.00913098501744,-0.598196369252041,-0.187261753486645,0.223672862278751,-1.90422494239017,-1.26347980405638,-0.622734665722589,0.0180104726112007,0.65875561094499,0.088791897011777,0.146332470227891,0.230222176514418,0.335632187392344,0.447289301143352,0.148838221311717,0.187884062094979,0.234231205101744,0.286333382809286,0.341450891312132,0.116644608641878,0.165836456822262,0.232645784925954,0.312776334552613,0.395648128303828,0.430512711603046,0.25631195948738,0.129588332192732,0.196553149668245,0.362237263390035,0.358706373093528,0.220910875847416,0.125429338108558,0.171647818133374,0.299988297942542,0.576439674946887,0.333163904343113,0.135846222834293,0.23377494766648,0.468601938591285,0.0241684421147276,0.0219713206180014,0.0164352467367666,0.0278761195541179,0.0521425983012039,0.0263114115541132,0.0200547271138718,0.0155591746508283,0.023468493504893,0.0388722631193246,0.0312636790739468,0.0255319503677432,0.0164753617975589,0.0314193709643801,0.0555756868050513
8000,0.25,100,8000025,0,1,2,3,4,-1.92792451339621,-1.26201369816531,-0.596102882934409,0.0698079322964933,0.735718747527395,-1.564717091087,-1.07613367339809,-0.587550255709183,-0.0989668380202755,0.389616579668632,-1.98042963971443,-1.2886233351743,-0.596817030634168,0.0949892739059641,0.786795578446096,0.0992319206710144,0.155566945118708,0.234169887657009,0.329635952406734,0.428389313608102,0.130726911890349,0.177466666913697,0.235578412990782,0.302326527659271,0.372403463532226,0.100481589969797,0.156236158246412,0.234807470609466,0.330162643169435,0.427133588141831,0.113478625122146,0.0675217329461627,0.0373313390023026,0.0581440600110468,0.102569454267063,0.0934895539564953,0.0578710958447975,0.0367805557511343,0.0524550601966877,0.0868633174067467,0.136380410708744,0.0777879111816585,0.0378677996956944,0.0689104477452337,0.126471331889767,0.00746973744274017,0.00651414901259604,0.00506796658945697,0.00855176208327114,0.0145180137649797,0.00782585518574256,0.00620626423584036,0.00495444143842771,0.00756476308560307,0.0124665099103765,0.00884894739420334,0.00737544727596615,0.00515869332497992,0.00973527747433231,0.016776246524829
800,0.25,100,8000026,0,1,2,3,4,-2.48593100950119,-1.59029741487933,-0.69466382025746,0.200969774364406,1.09660336898627,-1.73136147843665,-1.17899529967057,-0.626629120904482,-0.0742629421383962,0.47810323662769,-2.3219015140068,-1.48451204457986,-0.647122575152907,0.190266894274041,1.02765636370099,0.074862134592427,0.131251167850378,0.228902304516777,0.369314683924443,0.529315411907114,0.121763969733911,0.174609108882885,0.244276168911042,0.328564365529274,0.421108553907086,0.0861444249518533,0.146051609239433,0.240974258042145,0.366531847811202,0.500373626435659,0.42916314720193,0.253119201849205,0.124069636336662,0.195327519474507,0.363796682165789,0.303677323203421,0.185194687214686,0.11606068183391,0.17244983535398,0.288277060672773,0.494188862162806,0.274667983332698,0.121011727437414,0.248649638676142,0.465822836470281,0.0187440699489785,0.0190108837328717,0.0168766467775928,0.0281196680653032,0.0518801588128555,0.0223796232414125,0.0192136706877568,0.01612846086089,0.0248435293688026,0.0432171604543701,0.0237675268102245,0.0227910406021565,0.017143914935757,0.0331373675864508,0.0615997422750195
8000,0.25,100,8000026,0,1,2,3,4,-1.98185213404247,-1.27038708115398,-0.558922028265498,0.152543024622987,0.864008077511472,-1.56215425471112,-1.05595120463067,-0.549748154550222,-0.0435451044697712,0.46265794561068,-1.99934990710107,-1.2786971719955,-0.558044436889932,0.162608298215634,0.883261033321201,0.107757812950246,0.165839981340972,0.24768306917951,0.345077498613243,0.439902759868104,0.134310219013936,0.184618130584336,0.247250252660868,0.318637408630501,0.39230707734557,0.101104913001577,0.161279588374619,0.246724036755751,0.349292161816555,0.450552087430832,0.112749582970367,0.0660603044572988,0.0366318536286384,0.0603842287839177,0.106193460164299,0.0921875818565989,0.0569550429619755,0.0364242617970638,0.0524127850295025,0.0866313827666618,0.133564090730975,0.0763793563565032,0.037695486569952,0.0678291767879236,0.123989308512386,0.00816050941649824,0.00682863749960526,0.0051928371512957,0.00872141454475216,0.0138474925486017,0.00800436883053016,0.00638946590680199,0.00510516450976367,0.00768687967766092,0.0124091489629835,0.00901712904762459,0.00764159117761481,0.0054086126442005,0.0098771271797783,0.0165219946216873
800,0.25,100,8000027,0,1,2,3,4,-1.64673967753993,-1.0917360390593,-0.536732400578664,0.0182712379019687,0.573274876382602,-1.42565378848071,-0.976625812894839,-0.527597837308972,-0.0785698617231045,0.370458113862763,-1.82454534887108,-1.17928599096285,-0.534026633054613,0.11123272485362,0.756492082761853,0.101876064992195,0.15471843399738,0.224545584647283,0.307664597879064,0.396236381556219,0.129470145104229,0.173519231478094,0.228323631219066,0.29058825981693,0.35428037535044,0.100119573354117,0.153749007141551,0.228504780780374,0.316827553144276,0.402895434952983,0.341760554645596,0.201348149226896,0.114312816511835,0.18541657201281,0.323228607445931,0.291379849860596,0.179416634965202,0.113879018190885,0.16503491312578,0.273851427239622,0.424798221639778,0.236343901511586,0.115284963918506,0.229673852408665,0.417416825853194,0.0234871679833077,0.0196857577326871,0.0155963296963699,0.0264686200419484,0.0452578694624043,0.0256364588616514,0.019644857944601,0.0153228948078292,0.0228868930505985,0.0361996956682578,0.0301089273473329,0.0236817159905078,0.0157511397552379,0.0300844327269885,0.0494223069453054
8000,0.25,100,8000027,0,1,2,3,4,-1.76524565599029,-1.15986635901977,-0.554487062049251,0.0508922349212697,0.65627153189179,-1.45748977579852,-1.00737360943177,-0.55725744306502,-0.107141276698272,0.342974889668476,-1.85200424230617,-1.20994917829082,-0.567894114275469,0.0741609497398807,0.716216013755231,0.121013422620995,0.170579421235987,0.236077411757522,0.313006010854738,0.39195487233691,0.14535750303557,0.186432100994155,0.236080112437077,0.292126249232748,0.350755043358808,0.117353446129969,0.16726400045416,0.234926624309904,0.315334444725836,0.397361018503116,0.109889776029308,0.0649820354317179,0.0371987230063797,0.0596573806761623,0.103674679436951,0.0957156508059245,0.059375678826457,0.0371830593202991,0.0522763024911346,0.0870411795720035,0.135206308830859,0.0781897263423025,0.0384163911904858,0.0660855760927792,0.121606274804084,0.0084971706672448,0.00667627206169953,0.00503247911542312,0.00839536323636502,0.0141958477724706,0.00830878375641418,0.00635065340039106,0.00496996032318752,0.00736040337992401,0.0120616776650403,0.00955905366221731,0.00749658194949716,0.00519914078305368,0.00925711737287133,0.0160483621276039
800,0.25,100,8000028,0,1,2,3,4,-2.30253652746483,-1.47248411951821,-0.642431711571592,0.187620696375026,1.01767310432164,-1.70350412439661,-1.16100817232808,-0.618512220259565,-0.076016268191045,0.466479683877475,-2.18388291531952,-1.40823579347117,-0.632588671622816,0.143058450225537,0.918705572073891,0.124550033499896,0.170117118832771,0.244600462057705,0.33903545394448,0.427293505786732,0.178041157192936,0.204834468571951,0.245051917877515,0.295206431756602,0.34814345812131,0.158068231453273,0.187652058854165,0.243636815287452,0.318659717253043,0.392150806054648,0.392681742253458,0.230405621684743,0.119055051393521,0.193548482232112,0.350638673908132,0.2921874432799,0.182514095709214,0.116084128698942,0.160828764281041,0.265485394298207,0.437375530168526,0.252894918332871,0.120997580269607,0.208209218162238,0.387411708662091,0.0271891038677212,0.021908854715526,0.0161414601982794,0.026731138618604,0.0393868152524084,0.0283905892159573,0.0207614527918405,0.0159096370875261,0.0222136185544258,0.0337101976096,0.0351082026818886,0.0256161657150307,0.0167816308394581,0.0281937402171766,0.0434761721623878
8000,0.25,100,8000028,0,1,2,3,4,-2.07684838501183,-1.36017011678738,-0.643491848562941,0.0731864196615009,0.789864687885943,-1.65988803285903,-1.14714236023053,-0.634396687602025,-0.121651014973522,0.391094657654982,-2.11674076030871,-1.38264106409872,-0.648541367888727,0.0855583283212669,0.81965802453126,0.101903836318512,0.153074109618477,0.22684445351537,0.318106593137279,0.41197854928868,0.132063458687156,0.173501026686338,0.226562560851403,0.288844065326111,0.355080279018063,0.103294669952461,0.151852094863119,0.22403644179577,0.314954493825569,0.409151592769861,0.111168374417683,0.0666512868032527,0.0381994117818213,0.0583850199495841,0.101445751584963,0.096690562995657,0.060112000399584,0.0378420546931718,0.0529600840869928,0.0879300904204052,0.142896318186522,0.0830979673700096,0.0399859704557535,0.0670833415092552,0.124936635160805,0.00772884433276702,0.00632895773029619,0.00505357566693644,0.0085498017509091,0.0143963392752485,0.00812250913572912,0.00632613825288806,0.00500269949138941,0.00750768253995297,0.0125308215813808,0.00948497355399774,0.00768941384028178,0.00540741321687484,0.00960705163891267,0.0172508747854525
800,0.25,100,8000029,0,1,2,3,4,-1.95362425980304,-1.30667076869492,-0.659717277586801,-0.012763786478682,0.634189704629437,-1.4743889617784,-1.05849008656117,-0.64259121134394,-0.226692336126708,0.189206539090524,-1.92026560345856,-1.29346960354442,-0.666673603630291,-0.0398776037161583,0.586918396197975,0.117710952725475,0.173696015409123,0.249428019400735,0.340571103319927,0.435893342939251,0.14205049495853,0.192126280029929,0.252629378655924,0.321188073758881,0.393827247724667,0.100870470344085,0.163701652368077,0.251256976455356,0.355714530570541,0.461787356127281,0.381516734065771,0.227146323454651,0.119217340499206,0.182775776355698,0.330421068788203,0.320618850272467,0.198595786804524,0.117396281552771,0.160689913522185,0.274878829109404,0.479719636997548,0.280865520158799,0.126184465420091,0.203081675241525,0.393502710194889,0.0276077681191837,0.0229847054701345,0.0165707227575755,0.0267909963452724,0.0474528087878308,0.0284135071310918,0.021962077812418,0.0160894486099239,0.0242168452955327,0.0411824306187175,0.0322590087812518,0.0276609960228863,0.0169767637732548,0.0315081807805263,0.0557486087074104
8000,0.25,100,8000029,0,1,2,3,4,-2.1997136477942,-1.41562978462424,-0.631545921454278,0.152537941715685,0.936621804885647,-1.76940579525368,-1.20052126184244,-0.631636728431205,-0.0627521950199672,0.50613233839127,-2.31478221986466,-1.47915891191505,-0.643535603965434,0.192087703984177,1.02771101193379,0.106420893456032,0.157542172493365,0.235069388552679,0.331404184822816,0.424603179959203,0.132841148829988,0.176240061810344,0.233216895256361,0.300207682309222,0.36930553920117,0.102946413869986,0.153311032691989,0.232339904113534,0.332195782259201,0.428178743527934,0.124778998480377,0.0732318514355692,0.0386494066062379,0.0629477256202719,0.112999215280167,0.103445586096302,0.0634999585780604,0.0382764872348549,0.0547679056535973,0.0929276427299185,0.153997612350673,0.0880172268571339,0.0403682786961435,0.0732322450394369,0.137648550989467,0.00900327258136175,0.00701057330149886,0.00506336791662173,0.00889654394202378,0.0140890330199162,0.00896351950693375,0.00670213398043333,0.00497904110579792,0.00771853522031759,0.0126904460480535,0.0107365822689339,0.00828949799574938,0.00530114739925337,0.0100436132454713,0.0167759889399284
800,0.25,100,8000030,0,1,2,3,4,-1.88535533909108,-1.29301930280376,-0.700683266516437,-0.108347230229116,0.483988806058205,-1.38885973044649,-1.03569755715036,-0.682535383854229,-0.329373210558096,0.0237889627380374,-1.71840740314219,-1.20004054693189,-0.681673690721582,-0.163306834511278,0.355060021699026,0.104458658409416,0.157301729004999,0.231426332859271,0.322342351706108,0.416869398167446,0.140160321146948,0.181137355772358,0.231589605879231,0.29005678711059,0.352910292092262,0.113219443754749,0.164247192166815,0.233949291312232,0.318450774481752,0.406808100987783,0.385381931109491,0.228080812460494,0.123207530580319,0.194928059967938,0.347089924840998,0.317865217063533,0.194059939114107,0.120719862644441,0.178270502390642,0.298798461050469,0.459859791590909,0.256865578530196,0.121886014370868,0.24103911118058,0.442392227884011,0.0254452732025347,0.0210038568866201,0.0156274484565048,0.0274888851092443,0.0469380920387759,0.0242118375615302,0.0184759467510856,0.0152765774181234,0.0241508467046724,0.0394698501201673,0.0279235768861875,0.0215841660221817,0.0156928274302565,0.0315518161209414,0.0533414278510567
8000,0.25,100,8000030,0,1,2,3,4,-2.02753455726168,-1.34649618009548,-0.665457802929286,0.0155805742369091,0.696618951403104,-1.60381591344801,-1.12781358018772,-0.651811246927433,-0.175808913667145,0.300193419593143,-1.98463779039322,-1.32119560806274,-0.657753425732254,0.00568875659822843,0.669130938928711,0.0992120625245479,0.152625442829852,0.228803438340995,0.32413098447912,0.426359891335977,0.125935038914434,0.171713599380519,0.229706839987605,0.298460184527924,0.374146748348641,0.0963310959566107,0.150132885603265,0.227317448911447,0.32541733281057,0.433856816487112,0.113652045255967,0.0675312824175596,0.037789903105466,0.0593261780847649,0.104091450144738,0.0927453208279284,0.0577509721448551,0.0373425253906641,0.0527215590826472,0.0865475045991149,0.128587038379882,0.0742524511443534,0.0385256665463189,0.0666860396559118,0.120007621455471,0.00747868777413757,0.0064293358475753,0.00507653755688472,0.00862341489017142,0.0153680094840249,0.00775101044841243,0.00631695902414676,0.00503138180182305,0.00749155018178234,0.0132122829675957,0.00856096139697908,0.00740102490973183,0.00541207693680627,0.00951681295737898,0.0186959852141455
800,0.25,100,8000031,0,1,2,3,4,-1.79152567670002,-1.21435134303916,-0.637177009378298,-0.0600026757174386,0.517171657943421,-1.66919821095839,-1.14093918146777,-0.612680151977138,-0.0844211224865097,0.443837907004118,-2.49179315294567,-1.56733482474537,-0.642876496545061,0.281581831655245,1.20604015985555,0.109569261275517,0.159108675860106,0.227326564380368,0.312688542479268,0.408533876784266,0.129321692631718,0.174007966718638,0.231978580876541,0.30073828013226,0.374555484015402,0.0888077563796025,0.137998741615736,0.224339849902831,0.340919096659573,0.457728336104798,0.3741704610166,0.219494541882561,0.11860417188718,0.194089723879964,0.344948500354046,0.35784099595514,0.210667425083554,0.117881129182811,0.191300204559236,0.335380659746962,0.996559238634775,0.527511556780164,0.126989263886887,0.454646904670016,0.921955013483364,0.0277623445775173,0.0228799677074918,0.0167901547804623,0.028231580203564,0.0555008585673554,0.02906351629575,0.0226889204950961,0.0163727275051881,0.0260129259098077,0.047538668476694,0.0358033169702914,0.0363525354619869,0.0202083733623454,0.0438857959096972,0.0811020171165119
8000,0.25,100,8000031,0,1,2,3,4,-2.05348575552186,-1.32676945810107,-0.600053160680281,0.126663136740508,0.853379434161297,-1.54977730296446,-1.07298254961053,-0.596187796256594,-0.11939304290266,0.357401710451273,-1.96071563987161,-1.28510403218903,-0.609492424506449,0.0661191831761316,0.741730790858712,0.0951378019131876,0.15253450749046,0.235155049242277,0.336675605728188,0.440313106035556,0.128507858294376,0.176554229326643,0.236215448037147,0.304961179158086,0.377850154837074,0.094776456234132,0.152615363895257,0.234354578817429,0.334435046972183,0.438462021771232,0.111220388890706,0.0662438103154983,0.037481327784853,0.0584790345953103,0.102142474363839,0.0933193516940302,0.0582008615813417,0.0369823812755422,0.0514739750611058,0.0850468167549839,0.133262158929939,0.0774069476772777,0.0384419895408633,0.0649357839415952,0.119199177754974,0.00729952352688649,0.00642775592513703,0.00511098212577226,0.00862002510253597,0.0144834219865058,0.00830276999928673,0.00660086595092871,0.00503904883301766,0.00756420620868409,0.0129847920396385,0.00934696065739903,0.00797874566024105,0.00537273165724891,0.00980962119981679,0.0182491493470983
800,0.25,100,8000032,0,1,2,3,4,-2.13026164135557,-1.38997817576874,-0.649694710181916,0.0905887554049101,0.830872220991736,-1.88516629257337,-1.2710967762133,-0.657027259853235,-0.0429577434931687,0.571111772866897,-2.57675413315701,-1.64427066274576,-0.711787192334512,0.220696278076738,1.15317974848799,0.112796548459549,0.162178629004398,0.235129883400813,0.326043919014279,0.418235323908114,0.118063763637316,0.166973635254771,0.233405218736343,0.31399638433846,0.399574357514593,0.0827599804258982,0.135057471289071,0.224683452243241,0.34648469171224,0.470043987324465,0.368918520809509,0.220410947655424,0.11854648721734,0.180326721125582,0.322450548157944,0.319905900734162,0.199736905454374,0.119253805620192,0.159121656564286,0.270535627411774,0.542289305739,0.314522036566751,0.13283772238156,0.224149365654149,0.443526035755521,0.0259757822716544,0.0217810410577739,0.0164960270421205,0.0253341483734281,0.0425163272372951,0.0241872064268774,0.0210547639473306,0.0166461844738561,0.0226568238039344,0.0384304397889249,0.0263674950653481,0.02649139359626,0.0193347999648232,0.0294171754102064,0.0546401798071133
8000,0.25,100,8000032,0,1,2,3,4,-2.00154427414328,-1.29395405284091,-0.586363831538543,0.121226389763827,0.828816611066198,-1.50630071167357,-1.04158197794969,-0.576863244225802,-0.112144510501917,0.352574223221967,-1.89983043905494,-1.24366869820526,-0.587506957355569,0.068654783494118,0.724816524343805,0.0940434235066724,0.149929222276703,0.229564147214017,0.327199165982519,0.427852296748443,0.127572756983964,0.173737833030719,0.230678336721771,0.296194594923779,0.366036919590755,0.0964071604893929,0.15205871796695,0.229484069406984,0.323955959933173,0.423395398904464,0.116734171630018,0.0697237945060517,0.038627938390782,0.0593211356781573,0.104604235391283,0.0962009767382004,0.060278025345385,0.0380182943502292,0.0518698276714814,0.0858411631540742,0.13688663083738,0.0798197917554493,0.0395210423795473,0.0656512803123996,0.120895544184048,0.0073070994305131,0.0063994363897955,0.00504408969658116,0.00851867332472099,0.0147073777282767,0.00793217131925351,0.00632475534196211,0.00496648857126908,0.00745887269602463,0.0127481146988326,0.00895985945024509,0.00756730394664129,0.00526269865838756,0.00962070396441073,0.0180087781788689
800,0.25,100,8000033,0,1,2,3,4,-2.27533708767085,-1.41232383193267,-0.549310576194492,0.313702679543687,1.17671593528187,-1.60969092904088,-1.08056080469972,-0.551430680358564,-0.0223005560174068,0.50682956832375,-2.03846875480154,-1.29867066971253,-0.558872584623526,0.180925500465479,0.920723585554485,0.110848978983217,0.165838928268451,0.252605522427559,0.360245494107385,0.460481735546965,0.144139849594051,0.193445691328738,0.255471032211804,0.326267117106873,0.39848721819251,0.111850090607671,0.170769822855443,0.255626306284247,0.357441260406029,0.45538396579329,0.36159539617952,0.218527945365754,0.11998828189537,0.175155374446516,0.3108071992758,0.280566240706118,0.178939032300592,0.115926815065454,0.151581538901038,0.246237663109917,0.408378954512439,0.239480457758288,0.121130824295201,0.19682157231264,0.359929234499886,0.0275558725209575,0.0216877753626922,0.0168436505373073,0.0275296380544097,0.0424742540871484,0.0253210383539354,0.0199135158217615,0.0160155149800399,0.0234099492189188,0.0367634160912597,0.0295327055541799,0.0238370583861342,0.016581359441842,0.0307704139595682,0.0494605252961636
8000,0.25,100,8000033,0,1,2,3,4,-2.0556505585768,-1.36908493809704,-0.682519317617283,0.00404630286247265,0.690611923342229,-1.55919719884622,-1.11781266162468,-0.676428124403138,-0.2350435871816,0.206340950039938,-1.93945296267405,-1.31261725815311,-0.685781553632177,-0.0589458491112411,0.567889855409694,0.104140836613071,0.156816666130371,0.231221318238071,0.321841446026333,0.41368554885708,0.13874335545286,0.18029438389935,0.230850656445835,0.288475112390926,0.34936613395477,0.110549645083271,0.161369497599423,0.2304775351375,0.313478162842722,0.39913629851006,0.113359271243371,0.0668169083409075,0.0374741682998109,0.0605785979154689,0.106117194399219,0.0923595389389665,0.0575552448265761,0.0371613954705542,0.0523008006806197,0.0858825914990463,0.131556672849818,0.0760025419061057,0.0381961011114385,0.0659911013932309,0.120266522129472,0.00761819337187989,0.00631559062591964,0.00501194723124084,0.00868387183780447,0.0139908902872873,0.00803771011410759,0.00617955125945292,0.00493728436775879,0.00748351213201982,0.0122438041575663,0.00931796594025186,0.00733960594884977,0.0051870625528484,0.00965363211810304,0.0165381501589875
800,0.25,100,8000034,0,1,2,3,4,-2.9748264788697,-1.76259778000377,-0.550369081137835,0.661859617728097,1.87408831659403,-2.03150629236037,-1.3041433862672,-0.576780480174029,0.150582425919144,0.877945332012317,-2.63483813084846,-1.62143010381356,-0.608022076778651,0.405385950256253,1.41879397729116,0.0923926909497354,0.135774842843243,0.235984725081066,0.373896337586283,0.483871720843281,0.116321448248505,0.163031636901358,0.233564944360041,0.321457887911328,0.410460172929925,0.0939214030226204,0.139828938375706,0.229510805971102,0.352113432318322,0.466750968980134,0.417224871624003,0.247568143953844,0.132401484187938,0.206874587238061,0.370257763443253,0.375585451195509,0.235169893753021,0.133961198640717,0.170254522965134,0.297368253978615,0.518287992002814,0.309984660423472,0.148187834638438,0.215011340550284,0.410975931642059,0.0238408327989565,0.0181757994637338,0.0165310578484767,0.0263874972897845,0.0369926322716847,0.0294802431853777,0.0201221427423765,0.0160066693307794,0.0244882334060972,0.0402088173889234,0.0404934123271443,0.0237937999418928,0.0175300257862822,0.0313207086832968,0.0554751801597723
8000,0.25,100,8000034,0,1,2,3,4,-2.04699763839285,-1.33898473671554,-0.630971835038237,0.0770410666390666,0.785053968316371,-1.61503108122331,-1.11760636947815,-0.620181657732979,-0.122756945987812,0.374667765757356,-2.07888009473484,-1.35743379657242,-0.635987498410005,0.0854587997524132,0.806905097914832,0.111039001376999,0.16013626571073,0.230504505372625,0.316467652006168,0.402960198231459,0.143045407817333,0.182121509463141,0.231453109990504,0.288438638687219,0.347914178830243,0.116356035041043,0.16218599367077,0.229641720195976,0.312895009564344,0.396152932659605,0.122159244196218,0.0722914680661748,0.0380505798641998,0.0599020180053096,0.107922526631295,0.101200032326138,0.0625415646513277,0.0375937308526931,0.0524115484790999,0.0889521936362063,0.14724798092168,0.0850810524152193,0.0393868541568261,0.0679675237623158,0.128232466630378,0.0084378892666094,0.00676736369539295,0.0050710881669965,0.00852090512395179,0.014053423209994,0.00857653844875933,0.00645700019356349,0.00495349343186395,0.00735567127543724,0.0120025854151164,0.0100929720303805,0.00771312588179284,0.00522101971703922,0.00935665728890703,0.0158420705857591
800,0.25,100,8000035,0,1,2,3,4,-1.63253362347908,-1.05879353135279,-0.485053439226497,0.0886866528997963,0.662426745026089,-1.13679908951274,-0.796150564725343,-0.455502039937949,-0.114853515150556,0.225795009636837,-1.4028514202137,-0.932584303249701,-0.462317186285704,0.00794993067829397,0.478217047642291,0.113758999963797,0.164389075093055,0.240312052978738,0.346197290548621,0.477982091948851,0.153290200707728,0.193620678486805,0.246305812708416,0.313608029349279,0.395894022965093,0.122382085491759,0.166326682029606,0.234213681377081,0.339167438915971,0.484421942700001,0.321886586406786,0.192813496868698,0.116552176716992,0.181198980341541,0.308095807035363,0.260131780635382,0.163798825328833,0.115154357606753,0.164194871986583,0.26063066763469,0.349626753185669,0.203593008217475,0.118296998063926,0.199677406861267,0.345080822670213,0.0234751018675444,0.0197713411766503,0.0169675830967212,0.0273548879502152,0.0541268406503655,0.025788948596654,0.0211510395110545,0.0174390941580736,0.0238344936864348,0.0463916782669221,0.028686709200883,0.0265969868118444,0.0248292111588777,0.0294929105372303,0.0852813127550896
8000,0.25,100,8000035,0,1,2,3,4,-1.88380765358174,-1.25569674174343,-0.627585829905114,0.000525081933197891,0.62863599377151,-1.55405409833105,-1.08497666952932,-0.615899240727584,-0.146821811925851,0.322255616875881,-2.00050732550943,-1.3160085629009,-0.63150980029237,0.0529889623161588,0.737487724924687,0.10411412783588,0.158645062846928,0.232963502039226,0.322202085911662,0.414658148897022,0.132650555576926,0.178025793214398,0.233876314563359,0.297767142523224,0.365015462057251,0.100673412089552,0.155601510717805,0.232686021999646,0.326238683666718,0.421659889015159,0.11539297949138,0.0688972499232234,0.0375743128990714,0.0575372361559082,0.10219072712753,0.0985872071764969,0.0609790835482666,0.0371550118621644,0.0520151540143336,0.0877136970624217,0.149926641468436,0.0859476623265568,0.0387843787987351,0.0694958988733633,0.131770089260191,0.00787267524898316,0.00668310224475762,0.00506668687293181,0.00841564387690025,0.0143715696910979,0.00819619985338181,0.00642275936157919,0.00498418553645723,0.00753735899017007,0.0125928551812548,0.00941357404130259,0.00780573697217603,0.00526543357565967,0.00992567600342909,0.0174236861294324
800,0.25,100,8000036,0,1,2,3,4,-1.75530521402447,-1.05430796916008,-0.353310724295695,0.347686520568693,1.04868376543308,-1.07096155820667,-0.701385871374429,-0.331810184542188,0.0377655022900543,0.407341189122296,-1.35647309907781,-0.845714391035594,-0.334955682993378,0.175803025048838,0.686561733091055,0.0924171603272492,0.15786435329512,0.249667061245939,0.359195291368504,0.471631325100404,0.13085336204349,0.180337492234102,0.244556925877151,0.326534786386223,0.428734215497406,0.0953504479965415,0.152726067588,0.238727721856176,0.366114856673329,0.544861761621518,0.334154693108803,0.200173062392857,0.117462338535773,0.181228577013426,0.31178268611934,0.270857636857457,0.169464649494412,0.114633440435377,0.163191709830396,0.263040667772523,0.362088459169328,0.209234460566095,0.11667238749056,0.201514793022017,0.353222814807114,0.022705093212398,0.0203044954447625,0.0163472895025983,0.0276236475965219,0.0496216542601639,0.0240986749817099,0.0194374142003114,0.0162537397659232,0.0240105560135654,0.0483691137334671,0.0269358305955496,0.0226745390323199,0.0184302806997954,0.030314843922682,0.079088912887492
