"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,100,3000006,0,1,2,3,4,-1.99088167918327,-1.29154997897812,-0.592218278772971,0.107113421432175,0.806445121637323,-1.68605607751542,-1.14393827090321,-0.601820464290992,-0.0597026576787782,0.482415148933435,-2.13227240106981,-1.37204522725829,-0.611818053446764,0.148409120364759,0.908636294176282,0.10763428819592,0.162712630167658,0.240037776281016,0.334320627438087,0.431794513966667,0.124799108071858,0.176308420779465,0.242357557350778,0.319608509334559,0.400951570327654,0.0914545778644793,0.152216008282632,0.242220169201358,0.353896889156339,0.466291098878622,0.384333954519861,0.225021181528259,0.121374754228222,0.200011212384801,0.355601595164313,0.300038416287887,0.189691615073861,0.121277977298864,0.161862188585429,0.265435434290928,0.439964689850456,0.260872280510968,0.129813021897836,0.199900350327288,0.370648802721884,0.0265137882387116,0.0227057623445368,0.0169019503275271,0.0277946911098381,0.0476800183733607,0.0245155692192313,0.0203093975284431,0.0163077023529213,0.0239733893578731,0.0394758791224292,0.0271065664591136,0.0243162964632164,0.0175181541953888,0.030705523998473,0.0521187857660062
8000,0.25,100,3000006,0,1,2,3,4,-1.83742546628558,-1.21792831184881,-0.598431157412037,0.0210659970247351,0.640563151461507,-1.47099550635394,-1.03254571117817,-0.594095916002403,-0.155646120826634,0.282803674349134,-1.89736766167427,-1.25085263101543,-0.604337600356592,0.0421774303022471,0.688692460961086,0.120869036355259,0.172779882847174,0.242170592671161,0.323930444508613,0.406800717151939,0.150381978436286,0.192243032502127,0.242707399714234,0.299500861631899,0.358579114266612,0.118741003393939,0.170946433721064,0.242222456968298,0.326817701509216,0.411588621352777,0.115508306676894,0.0675438593351328,0.0369033159665296,0.0611654665451616,0.108167701459213,0.0977825459118258,0.0598994012991106,0.0367836981982393,0.053448412665299,0.0899945296442774,0.147543200601071,0.0834578868859398,0.03786683439042,0.0719376871567572,0.134865191741985,0.00890019002178692,0.00697607069788537,0.0051141683171125,0.00877931540489128,0.0146014261510425,0.00907561956701603,0.00673266452858318,0.00501269098023146,0.00766272390299691,0.0126924676451619,0.01089233681704,0.0083641362753802,0.00526556244322472,0.0101927688044581,0.0175236842615616
800,0.25,100,3000007,0,1,2,3,4,-1.97174257897301,-1.2948502361476,-0.617957893322199,0.0589344495032071,0.735826792328613,-1.47489594221117,-1.01433907236757,-0.553782202523976,-0.0932253326803787,0.367331537163219,-1.91417201084382,-1.24640392707033,-0.578635843296837,0.0891322404766552,0.756900324250148,0.0844209242953408,0.143780148658402,0.232535922503254,0.349584339084284,0.48368060302348,0.116722371885077,0.166863042074255,0.234124735937809,0.320208848452082,0.423839131479778,0.0815740329793168,0.136157801101328,0.222802899502605,0.351003177396085,0.518617392067742,0.363182908290786,0.228215316590956,0.126339520414469,0.153428015532028,0.273528198402515,0.306543217628163,0.19414576532014,0.118819683783088,0.15246429569423,0.255096669545913,0.444236644082131,0.263570997782562,0.126801986848695,0.192804084332769,0.364353789704401,0.0193358683985956,0.0196133955282492,0.0171795005861179,0.0254414986268912,0.0496057106231051,0.0224032181690624,0.0199158477368457,0.0171567396816638,0.0232527397467103,0.0437994335289213,0.0235319249709642,0.024387019909034,0.0240385847255044,0.0292933742738504,0.0740752904333714
8000,0.25,100,3000007,0,1,2,3,4,-2.00868913042713,-1.31070294098062,-0.612716751534112,0.0852694379123995,0.783255627358911,-1.52576415368981,-1.07102823380254,-0.616292313915261,-0.161556394027984,0.293179525859293,-1.93383689995026,-1.28270827899677,-0.631579658043282,0.0195489629102066,0.670677583863695,0.100321277157549,0.157180561572075,0.237556985100687,0.335734341182702,0.436697821942333,0.130993266455127,0.178313489136534,0.23671900045332,0.304245614731969,0.376887062283396,0.0980487617715199,0.155209631641304,0.235048049109504,0.333238407491194,0.437705118685924,0.114119975048282,0.0674398549754989,0.0377307744784189,0.0604135797308477,0.105956131764891,0.0956091874001966,0.0597546875371114,0.0375355031067031,0.0515363041726159,0.0855093716826118,0.141140021939337,0.0819931306047968,0.0391804776827772,0.0660092030573213,0.12324442639248,0.0074987536688471,0.00648737800020456,0.00514841896951255,0.00886877250526359,0.0148450463209631,0.00802288967355861,0.00640920496696547,0.0050539154431746,0.00764509745991154,0.0130603004439067,0.00916218698635621,0.00782408346302895,0.00539602948302941,0.00990073117612281,0.0183518423901478
800,0.25,100,3000008,0,1,2,3,4,-2.79718939839213,-1.72385993487813,-0.650530471364141,0.422798992149851,1.49612845566384,-2.15415209973539,-1.40786311933724,-0.661574138939076,0.0847148414590824,0.831003821857241,-3.67310765562942,-2.161362432083,-0.649617208536585,0.862128015009834,2.37387323855625,0.122050949242493,0.152121518166868,0.226240826527888,0.333254322566421,0.426798108813853,0.134869445371815,0.167533535805457,0.224307921321575,0.299550519857383,0.376703757318892,0.10367928436994,0.121737007816645,0.21582400657872,0.370489887482055,0.481784418529073,0.440171828453251,0.247542588406877,0.121838999149402,0.233352661179456,0.424386028719836,0.319765728413174,0.197218073496042,0.122533077757222,0.174952224796113,0.292705903532618,0.0917618760459898,0.0756429454136158,0.0728805406582959,0.0847903057128252,0.106561359786434,0.0323440330718708,0.0236901121710501,0.01671486315526,0.028201008677114,0.0425602841020607,0.0259361620040461,0.0207697259648718,0.0164395548330337,0.0226347118389229,0.0354944222706618,0.0298898604091455,0.0183382139459326,0.01500537200922,0.0195839058400123,0.033610953876644
8000,0.25,100,3000008,0,1,2,3,4,-2.2095266451787,-1.42193565799798,-0.634344670817264,0.153246316363453,0.940837303544169,-1.74406756589225,-1.17823223406415,-0.612396902236052,-0.0465615704079547,0.519273761420143,-2.33245501428499,-1.48536231147952,-0.638269608674056,0.208823094131409,1.05591579693687,0.0963234743209835,0.151597854254061,0.234257241969353,0.337650843348893,0.441533532204703,0.127919570275853,0.175293046387275,0.236741478482053,0.308798103804336,0.383892884415808,0.0938835131331941,0.148403561850889,0.233508609151755,0.341712720067567,0.448317250043647,0.123163553009803,0.0733006021242567,0.0386703811077758,0.0594686564479528,0.107221016810561,0.104401034158733,0.0642230276180199,0.0379617977649272,0.053376758732372,0.0913703350443173,0.170362031464311,0.0978368170919271,0.0412471427969301,0.0735600013277623,0.143879407136565,0.00778226712963006,0.00670926626551294,0.00517778127119036,0.00871505593563319,0.0146517192846795,0.00830996560886862,0.0066083796192851,0.00506861998237483,0.00767488197550966,0.0128606208129186,0.00955236211055759,0.00827861639572127,0.0055331818561661,0.0101596785580966,0.0178070979801174
800,0.25,100,3000009,0,1,2,3,4,-2.23318421456273,-1.47628008274224,-0.719375950921751,0.0375281808987395,0.794432312719231,-1.82618416566823,-1.25044036760469,-0.674696569541161,-0.0989527714776288,0.476791026585903,-2.3886351459017,-1.54380788209385,-0.698980618285989,0.145846645521868,0.990673909329725,0.0881993550813166,0.144871369341812,0.228513349857166,0.33304541862857,0.439566493692288,0.124541682814713,0.171997689505939,0.234283830588726,0.306931757158639,0.380569675836783,0.0935012998476273,0.148298436875271,0.234320782240889,0.341250403497495,0.440341076193096,0.469939290158688,0.280168859876583,0.131339567346088,0.192638034025451,0.371581189852426,0.350621062066925,0.216893746228299,0.124664489071246,0.168612402308625,0.292762052328539,0.492998669392608,0.290648008043447,0.134927613090078,0.210321840536279,0.403194384976739,0.0235588324512052,0.0217530617120483,0.0169312462088586,0.0286449313708525,0.0484324075930306,0.023872153120604,0.0193304327806983,0.0159008378018547,0.0244627892625574,0.0378783980216098,0.026585740813717,0.0226830236357339,0.0169768583996241,0.0313464830114663,0.0462822590984478
8000,0.25,100,3000009,0,1,2,3,4,-2.00503435645396,-1.31899142616743,-0.632948495880896,0.0530944344056383,0.739137364692172,-1.58004638893694,-1.10256570862139,-0.625085028305832,-0.147604347990275,0.329876332325281,-2.06009865029475,-1.35215490658443,-0.64421116287411,0.0637325808362093,0.771676324546528,0.104361255225041,0.158867958478541,0.235625983251095,0.328995814959594,0.42405835700166,0.138941868231393,0.182394186927145,0.23612162609259,0.297685647710317,0.362262262774242,0.10687161496904,0.159531789298239,0.23471507302018,0.326614167142459,0.419285707318504,0.118326379996434,0.0706049078027759,0.0380522609565996,0.0582228209319376,0.103975092911372,0.101742694278593,0.0628425812129235,0.0375385242885499,0.0522630674171044,0.0889721992745551,0.155468579886455,0.0896029958008333,0.0396490025067903,0.0692857774857793,0.133094415895486,0.00803402115501408,0.00671832452060745,0.00504791252681047,0.00860672295659404,0.0144295293391152,0.00844756889969287,0.00652210703372182,0.00495617964987389,0.00747087048479394,0.0124267437877954,0.00983110268641725,0.00802793114332502,0.00521995490216912,0.00982826397917912,0.0170118891107381
800,0.25,100,3000010,0,1,2,3,4,-1.66438076073329,-1.15046101393154,-0.636541267129787,-0.122621520328036,0.391298226473715,-1.28107361306068,-0.956097658705895,-0.631121704351112,-0.306145749996328,0.0188302043584552,-1.66448990193862,-1.15352123012349,-0.642552558308356,-0.131583886493224,0.379384785321907,0.164562398021097,0.199940985994872,0.246438885099841,0.301176219138865,0.358115656485576,0.189899024827045,0.216222583767767,0.248540919491268,0.28564591555995,0.325226177228324,0.167302789485466,0.200067411051623,0.248722537451047,0.309597563210826,0.372390923725172,0.343933901575647,0.204009594259047,0.115551971262215,0.182996063322618,0.319414805443825,0.328382679591959,0.200493615639904,0.116374302747495,0.166946247453508,0.288412731183782,0.548285597548337,0.312435125241566,0.124369073327549,0.232750882330997,0.462311180874123,0.0311743838676467,0.0225583148118477,0.0159093677338315,0.0259047196922671,0.0428992465443275,0.0323457075711404,0.0227501873785101,0.0157278953494419,0.0227205340246078,0.0381569226394463,0.0421623124611201,0.030574278472657,0.0164370334168379,0.0317304075258534,0.0577990335971249
8000,0.25,100,3000010,0,1,2,3,4,-2.00693066018626,-1.31882572179084,-0.630720783395418,0.0573841550000029,0.745489093395423,-1.58270508950179,-1.10127477420282,-0.61984445890385,-0.138414143604879,0.343016171694091,-2.01873637160169,-1.32789688379739,-0.637057395993086,0.0537820918112151,0.744621579615516,0.102666673265181,0.156227744810304,0.231573726893306,0.323614897708436,0.41860751628149,0.131432856408789,0.176582092475642,0.232619666999709,0.2972680791881,0.365909072427994,0.100229778182971,0.15419424400983,0.230496067696418,0.32426624467973,0.421809984016122,0.116465020933007,0.0694914192556123,0.0380490596163009,0.0584818079705341,0.103664025233502,0.0969807916363268,0.0603826019709607,0.0375181363518935,0.0518645326790482,0.0865622100276664,0.142623242469751,0.0830145528718035,0.0394805892110399,0.0659036577165609,0.123471217360232,0.00805508952847458,0.00674610497712051,0.00511195746386164,0.00860466066127851,0.0148655070582019,0.00811308907732157,0.00644687083764969,0.00502804051621676,0.00745228077632151,0.0126027634369201,0.00917508843170771,0.0077694698281659,0.00539114632942028,0.00951658048091217,0.0173372976682412
800,0.25,100,3000011,0,1,2,3,4,-1.72765035670904,-1.09923350270426,-0.470816648699488,0.157600205305289,0.786017059310066,-1.28729156144329,-0.874608177870819,-0.46192479429835,-0.0492414107258801,0.36344197284659,-1.62341766757565,-1.04889168200606,-0.474365696436481,0.100160289133101,0.674686274702683,0.119246912904809,0.171202129207235,0.24269623814094,0.327105038982303,0.409879695907131,0.149983792369211,0.191632482747253,0.241119655127476,0.296194706588325,0.353153297897297,0.122540250932763,0.173541516099927,0.240509569816105,0.318303191609945,0.396568727293465,0.319799586100303,0.192040215987213,0.115034882669658,0.177009927103383,0.30195680940059,0.278665257235835,0.175673570774655,0.114607251889009,0.156445459316701,0.254720007330609,0.388842653192473,0.228432093503288,0.118136637716701,0.191111853185245,0.346242179858216,0.0281982126880315,0.021650810581134,0.015770970106099,0.0255787233926388,0.0407932244471094,0.0270795109136249,0.0204425709568896,0.0155933910036756,0.0226124840654856,0.0367252356903692,0.0315266377985554,0.0243458178791921,0.0160213716248684,0.0274869040776408,0.0471488929102109
8000,0.25,100,3000011,0,1,2,3,4,-2.12436725081018,-1.34796265060108,-0.571558050391987,0.20484654981711,0.981251150026207,-1.55542307328563,-1.05712907131204,-0.558835069338453,-0.0605410673648665,0.43775293460872,-2.04416210320625,-1.30762359220508,-0.571085081203914,0.165453429797254,0.901991940798422,0.0907222336086521,0.150998100980121,0.240265517888625,0.350591977917374,0.46105555552933,0.127408180811099,0.178200370091056,0.241882900515749,0.315471592794053,0.393202667091805,0.0912801578702273,0.15201569750328,0.240380890772392,0.34926952987564,0.460354351666012,0.115856271446177,0.0688966250756352,0.0379600687267342,0.059205922391155,0.104593825019262,0.099017102366728,0.0609214489071773,0.0371814921895346,0.0530802019078197,0.0895352241095831,0.151955836137807,0.0866326890044542,0.038973033552489,0.0716351851869107,0.135437550338085,0.00718831378146592,0.00658814791139448,0.00522343968027329,0.00865551288920568,0.0145575099191532,0.00807589250118684,0.00654696460275742,0.00509894422861625,0.00770219916925595,0.0130336102871355,0.00900525446781364,0.0080156343641743,0.00545947404406125,0.0101148486316862,0.0181346336588245
800,0.25,100,3000012,0,1,2,3,4,-2.19246711691108,-1.34869210933015,-0.504917101749207,0.338857905831731,1.18263291341267,-1.62854609750468,-1.06353179117192,-0.498517484839156,0.0664968214936061,0.631511127826369,-2.07512757749049,-1.29535721420365,-0.515586850916818,0.264183512370016,1.04395387565685,0.110367120946189,0.169229595371133,0.260391600295473,0.369385762180762,0.464963604822908,0.145317004762674,0.192915234232756,0.253750382777543,0.323282371872887,0.393356178222242,0.115427480228595,0.170067198373629,0.250551600825566,0.347852908500353,0.44146605946251,0.358278776500919,0.213099256784563,0.117319898515648,0.182815966829383,0.32308582553596,0.272516854367925,0.174369767691647,0.116379927835392,0.153895584956116,0.246624220795284,0.366227971555643,0.219822679363497,0.122003558922659,0.183879039674197,0.324194245611605,0.0226109771476771,0.0204901848305814,0.0171566957227467,0.0268478129538185,0.0366674713545911,0.0244112199475738,0.0198726368597364,0.0165571257008908,0.0228849967617225,0.0352045003462928,0.0272256011405063,0.0228230618408717,0.0174714812186065,0.0274542660046312,0.045547336020246
8000,0.25,100,3000012,0,1,2,3,4,-1.87596051717703,-1.24078732610057,-0.605614135024116,0.0295590560523393,0.664732247128794,-1.40451840123227,-0.998895401583883,-0.593272401935498,-0.187649402287113,0.217973597361272,-1.78627476453581,-1.19435506228056,-0.602435360025315,-0.0105156577700689,0.581404044485177,0.10276551746424,0.15887419935795,0.235724251428961,0.328297329672041,0.424543632748554,0.14057261972168,0.184479948537542,0.236987399564511,0.296370178102432,0.359545263141859,0.108048710432995,0.162724392388803,0.235750707727824,0.322888213170006,0.414407944947333,0.113626780825966,0.067288753878477,0.0372022882677071,0.0589893794032294,0.103995126273263,0.0962690192754257,0.059323666130077,0.0367379498828141,0.0525248785594999,0.0880162205585254,0.142554504897518,0.0812679838207281,0.0378355243751994,0.069303044651422,0.129300581877725,0.00805840538457426,0.00680036916594079,0.00509012052033828,0.0086639731067774,0.0150995968392632,0.00872535912526805,0.00668359141283286,0.00498878357151829,0.00745486373405311,0.0128283338244272,0.0101840950393306,0.00821705655645718,0.00526267189452299,0.00964466074884796,0.0179837665235586
