"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
400,0.05,80,4000063,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.29369905533155,0.966811298271478,0.731488041342145,0.575595048823274,0.486998084994586,0.453562914135805,0.46315530052665,0.503641008446846,0.562885802176112,0.628755445994172,0.689115704180746,0.731832341015558,0.744771120778328,0.715797807748779,0.632778166206633,0.483577960431611,0.256062954703435,-0.0619010866981731,-0.482448399493491,-1.0177132194028,1.08515396145769,0.816287537361575,0.629292416093134,0.512739506491845,0.455199717397192,0.445243957648656,0.471443136085719,0.522368161547862,0.586589942874567,0.652679388905317,0.709207408479593,0.744744910436877,0.747862803616651,0.707131996858396,0.611123399001595,0.448407918885728,0.207556465350279,-0.122860052765271,-0.554270726621441,-1.09810464737875,1.69114108693947,1.21614131705638,0.872344486758271,0.642019412393397,0.507434910310016,0.450859796856382,0.454562888380754,0.500813001231388,0.57187895175654,0.650029556304466,0.717533631223423,0.756659992861667,0.749677457567454,0.678854841689042,0.526460961574687,0.274764633572644,-0.0939653259688288,-0.597460100701477,-1.25345087427704,-2.07966883034727,1.33395030830712,0.97230006879645,0.715661976619985,0.549701019737883,0.460082186110306,0.432470463697414,0.452530840459369,0.505928304356333,0.578327843348467,0.655394445395933,0.722793098458892,0.766188790497506,0.771246509471936,0.723631243342344,0.60900798006889,0.413041707611738,0.121397413931047,-0.28025991301302,-0.806265285260302,-1.47095371485064,1.49460105986874,1.07769295288967,0.778329235125456,0.580741172377272,0.469160030446281,0.427817075133649,0.440943572240543,0.49277078756813,0.567529986917577,0.649452436090051,0.722769400886718,0.771712147108745,0.7805119405573,0.733400047033549,0.614607732338659,0.408366262273796,0.0989069026401278,-0.329539080761179,-0.892740422128958,-1.60646585566204
800,0.05,80,4000063,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30662606602936,0.973980649603161,0.73464314353329,0.576276300250102,0.486542872183959,0.453105611765221,0.46362727142425,0.505770603591405,0.56719836069705,0.635573295171543,0.698558159445248,0.743815705948523,0.759008687111731,0.731799855365232,0.649851963139387,0.500827762864558,0.272390006971105,-0.0477985521106113,-0.472075161950229,-1.01277707011739,1.03490263347092,0.818279205928272,0.662838143702343,0.560642783394386,0.503756461605653,0.484242514937393,0.494164279990858,0.525585093367297,0.570568291667962,0.621177211494102,0.669475189446968,0.707525562127811,0.727391666137881,0.721136838078429,0.680824414550704,0.598517732155959,0.466280127495442,0.276174937170404,0.020265497782096,-0.309384854068231,1.45386810131677,1.09274357068419,0.827371007034737,0.645476010688924,0.534784181967259,0.483021121190249,0.477912428678401,0.507183704752223,0.558560549732223,0.619768563938908,0.678533347692786,0.722580501314364,0.73963562512415,0.717424319442651,0.643672184590376,0.506104820887831,0.292447828655524,-0.00957319178603785,-0.412232640116346,-0.927804916014894,1.27025330693367,0.966067565307923,0.744434688073987,0.594811327483322,0.506654135787391,0.46941976523766,0.472564868085592,0.505546096582651,0.557820102980302,0.618843539530009,0.678073058483236,0.724965312091447,0.748976952606107,0.739564632278679,0.686185003360628,0.578294718103419,0.405350428758515,0.15680878757738,-0.177873553188522,-0.609239941287726,1.33265410274559,1.00778980042563,0.770056154760503,0.608395927868303,0.511751881867107,0.469066778874995,0.469283381010048,0.501344450390344,0.554192749133965,0.616771039358991,0.678022083183501,0.726888642725576,0.752313480103296,0.743239357434741,0.688609036837991,0.577365280431127,0.398450850332228,0.140808508659374,-0.206618982469354,-0.654888860935876
8000,0.05,80,4000063,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22902970190893,0.925429993744813,0.709222729678183,0.568632355226747,0.491883315908209,0.467200057240277,0.482807024740654,0.526928663927047,0.587789420317162,0.653613739428704,0.712626066779378,0.753050847886891,0.763112528268947,0.731035553443252,0.645044368927513,0.493363420239434,0.264217152896721,-0.0541699875829211,-0.473573555681786,-1.00576910588217,0.910830721781168,0.731116430168962,0.607621697000729,0.532484427587937,0.497842527242053,0.495833901274544,0.518596454996877,0.558268093720519,0.606986722756938,0.6568902474176,0.700116573013974,0.728803604857525,0.735089248259722,0.711111408532031,0.649007990985919,0.540916900932855,0.378976043684304,0.155323324551734,-0.137903351153388,-0.508566078119594,1.27544565120914,0.967075396317575,0.74650622225408,0.601757598424939,0.520848994236439,0.491799879094868,0.502629722406513,0.541357993577659,0.596004162014595,0.654587697123607,0.705128068310983,0.735644744983008,0.734157196545971,0.688684892406159,0.587247301969857,0.417863894643354,0.168554139832936,-0.17266249305511,-0.617766534614498,-1.17873851543894,1.11994332243457,0.847739095610614,0.656990208495023,0.53650039849915,0.475073403034351,0.461512959511983,0.484622805343402,0.533206677939964,0.596068314713024,0.662011453073939,0.719839830434065,0.758357184204757,0.766367251797372,0.732673770623265,0.646080478093793,0.495391111620312,0.269409408614178,-0.0430608935132545,-0.453216057350628,-0.972252345486587,1.19144246774493,0.893333377519394,0.683099886022664,0.548726691985934,0.478198494140403,0.459499991217266,0.48061588194772,0.529530865062961,0.594229639294187,0.662696903372594,0.722917356029378,0.762875695995736,0.770556622002865,0.733944832781961,0.641025027064221,0.479781903580841,0.238200161063019,-0.0957355017580502,-0.534040386151169,-1.08872979338514
400,0.05,80,4000064,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.17728761796048,0.88670010962968,0.681247124424001,0.549393329393867,0.479603391589704,0.460341978061936,0.480073755860986,0.52726339203728,0.590375553641242,0.657874907723296,0.718226121333866,0.759893861523377,0.771342795342253,0.741037589840919,0.657442912069799,0.509023429079317,0.284243807919897,-0.0284312843580354,-0.440537180704057,-0.963609214067743,0.594912891224634,0.52329138844588,0.483383866927836,0.470163977716889,0.478605371859429,0.503681700401841,0.540366614390515,0.583633764871837,0.628456802892194,0.669809379497975,0.702665145735567,0.721997752651358,0.722780851291735,0.699988092703085,0.648593127931797,0.563569608024257,0.439891184026854,0.272531506985975,0.056464227948007,-0.213337002040662,0.773811670152486,0.630097012072285,0.537080136272788,0.487144373278073,0.472673053612221,0.486049507799312,0.519657066363426,0.565879059828643,0.617098818719044,0.665699673558707,0.704064954871714,0.724577993182144,0.719622119014077,0.681580662891594,0.602836955338774,0.475774326879698,0.292776108038445,0.0462256293390958,-0.27149377869427,-0.667998785537572,0.669924968189377,0.552158913315348,0.480751923151213,0.448582795000088,0.44853032616509,0.473473313949334,0.516290555655938,0.569860848588017,0.627062990048688,0.680775777341066,0.723878007768268,0.749248478633411,0.749765987239611,0.718309330889983,0.647757306887645,0.530988712535712,0.360882345137301,0.130317001995527,-0.167828519586492,-0.540675422305641,0.746113527687042,0.595909542208873,0.500778449390185,0.452460172315353,0.442694634068753,0.463221757734762,0.505781466397754,0.562113683142106,0.623958331052194,0.683055333212393,0.73114461270708,0.759966092620629,0.761259696037418,0.726765346041822,0.648222965718216,0.517372478150977,0.32595380642448,0.0657068736231011,-0.271628397168784,-0.694312082866799
800,0.05,80,4000064,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22184653041934,0.922289106822522,0.7093461417373,0.571277879497099,0.496344564435339,0.472806440885445,0.488923753180839,0.532956745654944,0.593165662641182,0.657810748472977,0.715152247483751,0.753450404006926,0.760965462375926,0.725957666924174,0.636687261985091,0.481414491892102,0.248399600978628,-0.0740971664219076,-0.497815565976082,-1.03449535335047,0.874737269381269,0.720599261497259,0.614551565974486,0.549847576369955,0.519740686240668,0.517484289143631,0.536331778635845,0.569536548274315,0.610351991616045,0.652031502218038,0.687828473637297,0.710996299430828,0.714788373155632,0.692458088368714,0.637258838627078,0.542444017487726,0.401267018507663,0.206981235243893,-0.0471599387465815,-0.367903109906756,1.15263244062316,0.901542287451133,0.722223927050759,0.604839399828263,0.539550746189865,0.516520006541789,0.525909221290254,0.557880430841482,0.602595675601696,0.650216995977116,0.690906432373964,0.714826025198462,0.71213781485683,0.673003841755291,0.587586146300066,0.446046768897376,0.238547749953443,-0.0447488701255114,-0.413681050933266,-0.8780867520636,1.09063961851811,0.847503646742731,0.675934400156928,0.56613549096476,0.508310531370282,0.492663133577552,0.509396909790625,0.548715472213559,0.60082243305041,0.655921404505235,0.70421599878209,0.735909828085031,0.741206504618116,0.710309640585402,0.633422848190944,0.500749739638799,0.302493927133024,0.0288590228776747,-0.329951360923191,-0.783733612065517,1.29377851593562,0.976837466965574,0.749002216708537,0.598392776617507,0.513129158145483,0.481331372745465,0.491119431870453,0.530613346973446,0.587933129507444,0.651198790925447,0.708530342680454,0.748047796225465,0.757871163013481,0.7261204544975,0.640915682130523,0.490376857365548,0.262623991655577,-0.0542229035463926,-0.472043816787359,-1.00271873661433
8000,0.05,80,4000064,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26680647721285,0.953333358210941,0.729356158696105,0.582864999039783,0.501849999613419,0.474301280788456,0.488208962936337,0.531563166428504,0.592354011636402,0.658571618931474,0.718206108685161,0.759247601268908,0.769686217054158,0.737512076412353,0.650715299714938,0.497286007333354,0.265214319639046,-0.0575096429965448,-0.482895760201974,-1.0229539116058,0.970166483157817,0.772410886959889,0.635041058586059,0.549708666588192,0.508065379518156,0.501762865927819,0.522452794369048,0.56178683339371,0.611416651553672,0.662993917400802,0.708170299486967,0.738597466364034,0.745927086583871,0.721810828698345,0.657900361259324,0.545847352818673,0.377303471928262,0.143920387139957,-0.162650232994375,-0.550756719922866,1.41812881838593,1.06557594542619,0.810678323755634,0.6403153688543,0.541366496202216,0.500711121279414,0.505228659565926,0.541798526541781,0.597300137687012,0.658612908481649,0.712616254405725,0.74618959093927,0.746212333562315,0.699563897754892,0.593123698997031,0.413771152768765,0.148385674550125,-0.216153320178859,-0.692966415938156,-1.29517419724773,1.16877595040403,0.888018330625896,0.68991709795452,0.563172581582362,0.496485110701884,0.478555014505545,0.498082622185809,0.543768262935135,0.604312265945985,0.668414960410819,0.7247766755221,0.762097740472288,0.769078484453844,0.73441923665923,0.646820326280906,0.494982082511334,0.267604834542975,-0.0466110884317104,-0.45896535722026,-0.980757642630214,1.20863446716713,0.914781805619237,0.706706192276794,0.572704391181794,0.501073166376227,0.480109281902087,0.498109501801365,0.543370590116056,0.60418931088815,0.66886242815964,0.72568670597252,0.762958908368781,0.768975799390416,0.732034143079418,0.640430703477778,0.48246224462749,0.246425530570546,-0.0793826746510624,-0.506665606995342,-1.0471265024203
400,0.05,80,4000065,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.17174163841719,0.871720453090142,0.660886450053981,0.527049476050633,0.458019377822019,0.441606002110064,0.465619195656692,0.517868805203825,0.586164677493386,0.658316659267301,0.722134597267491,0.76542833823588,0.776007728914392,0.741682616044951,0.650262846369479,0.489558266629899,0.247378723568137,-0.088465936073886,-0.530165865554246,-1.08991121813102,0.735144738716272,0.600365687533887,0.513632636918479,0.467906684942541,0.456148929678568,0.471320469199052,0.506382401576487,0.554295824883366,0.608021837192184,0.660521536575434,0.704756021105608,0.733686388855201,0.740273737896707,0.717479166302618,0.658263772145429,0.555588653497632,0.402414908431722,0.191703635020192,-0.0835840686644652,-0.430487104549755,1.01824263938382,0.776170032988099,0.609696776190744,0.508067041345369,0.460525000805587,0.456314826925011,0.484680692057256,0.534866768555935,0.59611722877466,0.657676245067047,0.708787989786707,0.738696635287256,0.736646353922305,0.691881318045469,0.593645700010362,0.431183672170596,0.193739406879786,-0.129442923508456,-0.549119146640516,-1.07604509016278,0.892038019171408,0.677643745192979,0.534414181163571,0.452144968933917,0.420631750354749,0.429670167276797,0.469055861550793,0.52858447502747,0.598051649557559,0.667253026991791,0.725984249180899,0.764040957975613,0.771218795226666,0.737313402784789,0.652120422500714,0.505435496225172,0.287054265808896,-0.0132276268973837,-0.405614540042935,-0.900310831777026,0.998956419153087,0.738697489579064,0.561865148817308,0.456666516955076,0.411308714079624,0.413998860278209,0.452944075638089,0.516351480246519,0.592428194190756,0.669381337558058,0.735418030435681,0.778745392910883,0.787570545070919,0.750100607003046,0.654542698794522,0.489103940532603,0.241991452304546,-0.098587645802392,-0.544426233700955,-1.10731719130389
800,0.05,80,4000065,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25532574705245,0.945765006207563,0.724277794306065,0.579070243458138,0.498348485773965,0.470318653363729,0.483186878337614,0.525159292805804,0.584442028878482,0.649241218665832,0.707762994278036,0.74821348782528,0.758798831417745,0.727725157165617,0.643198597179077,0.493425283568311,0.266611348443501,-0.0490370760851701,-0.465313857907517,-0.994012864913358,0.851474916298696,0.714102463391285,0.619125012135981,0.560640195926662,0.532745648157204,0.529539002221486,0.545117891513385,0.573579949426778,0.609022809355544,0.64554410469356,0.677241468834703,0.698212535172852,0.702554937101883,0.684366308015675,0.637744281308104,0.55678649037305,0.435590568604388,0.268254149395997,0.0488748661417551,-0.228449647764461,1.09938624943587,0.875308156611382,0.715067643214844,0.609910425742304,0.551082220689812,0.529828744553417,0.537395713829169,0.565028845013116,0.603973854601308,0.645476459089795,0.680782374974625,0.701137318751847,0.697787006917512,0.661977155967668,0.584953482398365,0.457961702705651,0.272247533385577,0.0190566909341912,-0.310365108152457,-0.724772147378319,1.04175456190895,0.812341281513609,0.651405223947304,0.549539585004244,0.497337560478629,0.485392346164664,0.504297137856549,0.544645131348488,0.597029522434683,0.652043506909336,0.700280280566649,0.732333039200825,0.738794978606067,0.710259294576577,0.637319182906557,0.510567839390209,0.320598459821736,0.0580042399953398,-0.286621624294777,-0.722685937254411,1.23289162487432,0.92722682806768,0.709632822807838,0.568197244616773,0.491007729016465,0.466151911528893,0.481717427676037,0.525791912979877,0.586463002962391,0.65181833314556,0.709945539051363,0.748932256201779,0.756866120118789,0.721834766324371,0.631925830340506,0.475226947689173,0.239825753892351,-0.0861901155279796,-0.51473302504984,-1.05771533915125
8000,0.05,80,4000065,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24765937177115,0.939348454993366,0.719166217898023,0.575278896370865,0.495852726297637,0.469053943564084,0.483048784055951,0.526003483658983,0.586084278258926,0.651457403741523,0.710289095992521,0.750745590897664,0.760993124342698,0.729197932213367,0.643526250395417,0.492144314774593,0.263218361236639,-0.0550853743326988,-0.474600656047676,-1.00716124802255,0.981110512155715,0.783140400724574,0.644231529965469,0.556331546656608,0.5113880975762,0.501348829502455,0.518161389213581,0.553773423487787,0.600132579103282,0.649186502838275,0.692882841470975,0.72316924177959,0.73199335054233,0.711302814537403,0.653045280543019,0.549168395337386,0.391619805698713,0.172347158405209,-0.116701899764917,-0.483579722033457,1.40639950219834,1.06258887151183,0.812930115876668,0.644862491759892,0.545825255628547,0.503257663949676,0.504598973190322,0.53728843981753,0.588765320298341,0.6464688710998,0.697838348688948,0.730313009532831,0.731332110098489,0.688334906852968,0.588760656263309,0.420048614796557,0.169638038919754,-0.175031814900057,-0.626521690195832,-1.19739233050053,1.21279586369791,0.917960758377574,0.70796829086389,0.571393340512129,0.496810786677564,0.472795508715468,0.487922385981113,0.530766297829773,0.58990212361672,0.653904742697228,0.711349034426569,0.750809878160016,0.760862153252843,0.730080739060322,0.647040514937725,0.500316360240327,0.2784831543234,-0.0298842234577838,-0.43621089374795,-0.951921977191828,1.29423408970347,0.969922161198252,0.737685803567122,0.585189174951588,0.500096433493158,0.470071737333341,0.482779244613644,0.525883113475576,0.587047502060646,0.653936568510362,0.714214470966233,0.755545367569766,0.76559341646247,0.732022775785853,0.642497603681424,0.484682058290692,0.246240297755164,-0.0851635197836517,-0.521865236184246,-1.07620069330511
400,0.05,80,4000066,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25002251503335,0.944757352959126,0.726274899699473,0.582908744415104,0.502992476266728,0.474859684415056,0.486843958020797,0.52727888624466,0.584498058247356,0.646835063189594,0.702623490232085,0.740196928535537,0.74788896726066,0.714033195568165,0.62696320261876,0.475012577573157,0.246514909592063,-0.0701962121638101,-0.486787198533753,-1.01492446035706,1.0639755239534,0.849011500337818,0.694687666610503,0.593024027388877,0.536040587290366,0.515757350932397,0.524194322932396,0.553371507907789,0.595308910476002,0.642026535254461,0.685544386860593,0.717882469911823,0.731060789025578,0.717099348819283,0.668018153910366,0.575837208916251,0.432576518454367,0.230256087142137,-0.0391040804030114,-0.383483979563652,1.52671069026353,1.16029778475531,0.889651315109028,0.702408169953747,0.586205237918552,0.528679407632521,0.517467567724734,0.540206606824271,0.584533413560211,0.638084876561633,0.688497884457618,0.723409325877245,0.730456089449593,0.697275063803742,0.611503137568771,0.46077719937376,0.232734137847789,-0.0849891583800634,-0.504755800680718,-1.03892890042509,1.48867331569108,1.10663690174676,0.826981202290176,0.636629512402031,0.522505127163039,0.471531341653914,0.470631450955368,0.506728750148112,0.566746534312861,0.637608098530327,0.706236737881221,0.759555747446257,0.784488422306147,0.767958057541604,0.696887948233339,0.558201389462067,0.338821676308499,0.0256721038533469,-0.394324032822675,-0.934243438638855,2.22509070376904,1.57914246867974,1.09708541166124,0.75871640756635,0.543832331247854,0.432230057558552,0.403706461351237,0.438058417478706,0.515082800793752,0.614576486149172,0.716336348397759,0.80015926239231,0.845842102985618,0.83318174503048,0.741975063379689,0.552018932886041,0.243110228402332,-0.204954175218646,-0.812377403124095,-1.59936258046122
800,0.05,80,4000066,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26242063511984,0.951999491457736,0.729633808422693,0.583611786254412,0.502221625192586,0.473751525476912,0.486489687347083,0.528724311042795,0.588743596803744,0.654835744869623,0.715288955480128,0.758391428874954,0.772431365293796,0.745696964976349,0.666476428162308,0.523057955091368,0.303729746003223,-0.00321999886243054,-0.409503079265898,-0.926831294967486,0.997581179840841,0.798402541972213,0.656941098711675,0.565602370150693,0.516791876380731,0.502915137493254,0.516377673579727,0.549585004731613,0.594942651040379,0.644856132597488,0.691730969494405,0.727972681822596,0.745986789673524,0.738178813138655,0.696954272309452,0.614718687277382,0.483877578133908,0.296836464970495,0.0460008678786082,-0.276223693050288,1.42995889156646,1.08473929423335,0.831813832271048,0.659232833570792,0.555046626023796,0.507305537521282,0.504059895954469,0.533360029214577,0.583256265192826,0.641798931780437,0.697038356868629,0.737024868348623,0.749808794111638,0.723440462048896,0.645970200051615,0.505448336011015,0.289925197818318,-0.0125488866352574,-0.413923589458491,-0.926148582760162,1.2349056257488,0.932571458943629,0.715440683549987,0.572366808210689,0.492203341568551,0.463803792266391,0.476021668947025,0.51771048025327,0.577723734827941,0.644914941313857,0.708137608353832,0.756245244590685,0.77809135866723,0.762529459226286,0.698413054910668,0.574595654363193,0.379930766226679,0.10327189914394,-0.266527438242206,-0.740613737288943,1.36081074657287,1.00783717841257,0.752963718273954,0.583427375808838,0.486465160669032,0.449314082506345,0.459211150972588,0.50339337571957,0.569097766399102,0.643561332662993,0.714021084163053,0.767714030551093,0.791877181478921,0.77374754659835,0.700562135561187,0.559557958019244,0.337972023624329,0.0230413420282539,-0.397997077117172,-0.93790622416014
8000,0.05,80,4000066,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25732662960129,0.949374929019115,0.729277517545959,0.585242734196984,0.505478917987352,0.478194407932223,0.491597543046758,0.533896662346118,0.593300104845464,0.658016209559955,0.716253315504754,0.75621976169502,0.766123887145915,0.7341740308726,0.648578531890234,0.497545729213979,0.269283961858996,-0.0479984311595552,-0.466093110826513,-0.996791738126718,0.937305309560082,0.762605892490335,0.640698373790156,0.564318513573871,0.526202071955806,0.519084809050288,0.535702484971643,0.568790859834196,0.611085693752275,0.655322746840205,0.694237779212313,0.720566550982924,0.727044822266365,0.706408353176962,0.651392903829041,0.554734234336929,0.409168104814952,0.207430275377435,-0.0577434938612944,-0.393617442786911,1.30991567008121,1.00699845286641,0.787836174079255,0.641166603720611,0.555727511791358,0.520256668292377,0.523491843224546,0.554170806588742,0.601031328385845,0.652811178616734,0.698248127282286,0.72607994438338,0.725044399920895,0.68387926389571,0.591322306308702,0.436111297160751,0.206984006452736,-0.107321795814466,-0.518068339639976,-1.03651785502292,1.14045448999348,0.878806857962598,0.69318550657878,0.573296372222454,0.508845391274049,0.489538500113998,0.505081635122728,0.545180732680672,0.599541729168258,0.657870560965918,0.70987316445408,0.745255476013177,0.753723432023637,0.724982968865891,0.64874002292037,0.514700530567503,0.31257042818772,0.0320556521614515,-0.337137861130872,-0.80530417530882,1.21156092478203,0.923281675306836,0.717664755191639,0.583575329307947,0.509878562527264,0.485439619721096,0.499123665760946,0.539795865518321,0.596321383864723,0.657565385671658,0.712393035810631,0.749669499153145,0.758259940570706,0.727029524934818,0.644843417116985,0.500566781988713,0.283064784421505,-0.0187974107131328,-0.416154638543697,-0.920141734198683
400,0.05,80,4000067,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24815613666261,0.9399324052086,0.719332769698739,0.574614711700958,0.49403571278318,0.465853254513331,0.478324818459337,0.519707886189124,0.578259939270616,0.64223845927174,0.699900927760419,0.739504826304581,0.74930763647215,0.717566839831052,0.632539917949211,0.482484352394555,0.255657624735007,-0.0596827834615062,-0.47527939062706,-1.00287471519373,0.873028464251478,0.710209581581197,0.599103749844603,0.532365430673845,0.502649085701071,0.502609176558427,0.524900164878061,0.562176512292122,0.607092680432756,0.652303130932112,0.690462325422336,0.714224725535578,0.716244792903983,0.689176989159701,0.625675775934878,0.518395614861663,0.359990967572202,0.143116295698644,-0.139573939126865,-0.495425275272175,1.25250975429969,0.956121765508663,0.744062068635985,0.604751285284458,0.526610037056889,0.498058945556082,0.507518632384843,0.543409719145976,0.594152827442289,0.648168578876585,0.69387759505167,0.719700497570351,0.714057908035431,0.665370448049717,0.562058739216014,0.392543403137127,0.145245061415861,-0.191415664344977,-0.629018152542584,-1.17914178157415,1.00773701904127,0.785991134365818,0.63245265055345,0.537502105059454,0.491520035339123,0.484886978847749,0.507983473040624,0.551190055373041,0.604887263300292,0.65945563427767,0.705275705760467,0.732728015203975,0.732193100063487,0.694051497794296,0.608683745851693,0.466470381690971,0.257791942767422,-0.0269710334636609,-0.397438009546986,-0.86322844802726,1.03091385290257,0.799629396449064,0.639168235918369,0.539541557028352,0.490760545496885,0.482836387041841,0.505780267381093,0.549603372232512,0.60431688731397,0.65993199834334,0.706459891038494,0.733911751117304,0.732298764297643,0.691632116297383,0.601922992834395,0.453182579626553,0.235422062391728,-0.0613473731522076,-0.447114541287381,-0.931868256295921
