"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
400,0.05,80,56,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.17483845146733,0.87977392355465,0.670789551446006,0.536232708997164,0.464450770063889,0.443791108501949,0.462601098167109,0.509228112915137,0.572019526601799,0.639322713082861,0.699485046214091,0.740853899851253,0.751776647850116,0.720600664066445,0.635673322356006,0.485341996574568,0.257954060577895,-0.0581431117782451,-0.474602146638086,-1.00307567014586,0.885539731727217,0.705025090512185,0.580356883834308,0.503893808310453,0.467994560557488,0.465017837192282,0.487322334831703,0.527266750092618,0.577209779591897,0.629510119946406,0.676526467773014,0.710617519688589,0.72414197231,0.709458522254113,0.658925866137799,0.564902700577923,0.419747722191355,0.215819627594963,-0.054522886594386,-0.398921123759823,1.22389877281567,0.924498612412289,0.709954285497434,0.568881657593606,0.48989659422331,0.461614960909052,0.472652623173338,0.511625446538673,0.567149296527563,0.627840038662513,0.682313538466029,0.719185661460616,0.727072273168779,0.694589239113026,0.61035242481586,0.462977695799788,0.241080917587314,-0.0667220442990548,-0.471815324336814,-0.985583057003457,0.990198672913379,0.746481472122293,0.579295101767254,0.477945727646005,0.43173951555629,0.42998263129585,0.46198124066243,0.517041509453773,0.584469603467621,0.653571688501718,0.713653930353806,0.75402249482163,0.763983547702931,0.732843254795453,0.649907781896939,0.504483294805132,0.285875959317775,-0.0166080587673885,-0.413662593652615,-0.915981479540164,1.07586666111593,0.787671190984102,0.589509611985952,0.468762171683235,0.412809117637704,0.409030697411115,0.444807158565221,0.507518748661775,0.584545715262532,0.663268305929246,0.731066768223671,0.775321349707561,0.78341229794267,0.742719860490751,0.640624284913559,0.464505818772848,0.201744709630371,-0.160278794952117,-0.634184447412862,-1.23259200019011
800,0.05,80,56,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.21256164546106,0.921442060582619,0.7144893248135,0.580285644075887,0.507413224291966,0.484454271383922,0.499990991273942,0.542605589884213,0.60088027313692,0.66339724695425,0.718738717258388,0.75548688997152,0.762223971015834,0.727532166313514,0.639993681786747,0.48819072335772,0.260705496948618,-0.0538797915183731,-0.466982936121066,-0.990021730937276,0.832341647842132,0.689981366554189,0.593665573869582,0.53688294701508,0.513122163217448,0.515871899703453,0.538620833699862,0.57485764243344,0.618071003130955,0.661749593019174,0.699382089324862,0.724457169274786,0.730463510095712,0.710889789014409,0.659224683257641,0.568956870052175,0.433575026624778,0.246567830202217,0.00142395801125767,-0.308367912721333,1.14076759531358,0.888247099779096,0.708933509436188,0.592768887915599,0.529695298848071,0.509654805864347,0.522589472595168,0.558441362671279,0.607152539723421,0.658665067382336,0.702921009278768,0.729862429043458,0.72943139030715,0.691569956700586,0.606220191854507,0.463324159399658,0.25282392296678,-0.0353384538133838,-0.411220907310092,-0.8848813738926,0.974015983811945,0.760492838565944,0.614221004293256,0.525709142729936,0.485465915612041,0.483999984675627,0.511820011656751,0.559434658291469,0.617352586315838,0.676082457465913,0.726132933477751,0.758012676087409,0.762230347030942,0.729294608044408,0.649714120863861,0.51399754722536,0.31265354886496,0.036190787518717,-0.324882075077312,-0.780056377187071,1.08842971842306,0.831191394464652,0.652314696919153,0.540870214320846,0.485928535204021,0.476560248102966,0.501835941551971,0.550826204085323,0.612601624237313,0.676232790542228,0.730790291534358,0.765344715747991,0.768966651717417,0.730726687976924,0.639695413060801,0.484943415503337,0.255541283838821,-0.0594403933984583,-0.470931027674212,-0.989860030454152
8000,0.05,80,56,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23896951562376,0.932430638212247,0.71380765530664,0.571291183924201,0.493071841082191,0.467340243797872,0.482287009088505,0.526102753971352,0.586978095463675,0.653103650582737,0.712670036345798,0.75386786977012,0.764887767872966,0.733920347671596,0.649156226183274,0.49878602042526,0.271000347414817,-0.0460101758307942,-0.464054932294311,-0.994943304958473,0.928263265927985,0.743688197557164,0.616046467073218,0.537440329850548,0.499972041263556,0.495743856686641,0.516858031494205,0.55541682106065,0.603522480760376,0.653277265967784,0.696783432057276,0.726143234403252,0.733458928380114,0.710832769362262,0.650367012724098,0.544163913840023,0.384325728084438,0.162954710831743,-0.12784688254366,-0.49597679666737,1.34805930370443,1.01790821574335,0.779925928964116,0.621672064328123,0.53070624279676,0.494588085331418,0.500877212893488,0.53713324644436,0.590915806945424,0.649784515358071,0.701298992643692,0.733018859763677,0.732503737679416,0.687313247352301,0.585007009743721,0.413144645815068,0.159285776527731,-0.189009977156899,-0.644182994277431,-1.21867365387248,1.16813857487077,0.884146960566987,0.683151761289001,0.553894948222009,0.48511849255121,0.4655643654618,0.483974538138977,0.529090981767938,0.589655667533882,0.654410566622005,0.712097650217505,0.75145888950558,0.761236255671426,0.730171719900242,0.647007253377225,0.500484827287573,0.279346412816482,-0.0276660188508495,-0.431810496529223,-0.944345049033444,1.28242753541346,0.957819095994913,0.725824901495135,0.574032219027921,0.490028315707071,0.461400458646387,0.475735914959668,0.520621951760717,0.583645836163333,0.652394835281316,0.714456216228468,0.757417246118589,0.768865192065479,0.736387321182939,0.647570900584771,0.490003197384773,0.251271478696748,-0.0810369883655051,-0.519334936688185,-1.07603509915749
400,0.05,80,57,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.21134164746485,0.913336463716931,0.701954678102785,0.565567278745996,0.492545253770149,0.471259591298832,0.49008127945563,0.53738130636413,0.601530660147917,0.670900328930578,0.7338613008357,0.778784563986868,0.794041106507668,0.768001916521687,0.689037982152512,0.545520291523728,0.325819832758921,0.0183075939816773,-0.388645436684416,-0.906668271115773,1.16603964810316,0.889421769116951,0.694030354493208,0.568900245273557,0.503066282499624,0.485563307213034,0.505426160455412,0.551689683268385,0.613388716693577,0.679558101772615,0.739232679547123,0.781447291058728,0.795236777349055,0.769635979459729,0.693679738432377,0.556402895308623,0.346840291130093,0.0540267669384134,-0.333002836224791,-0.825213677317896,1.74073065201692,1.26820792238241,0.923436171157808,0.689575250489679,0.54978501252459,0.487225309409108,0.485055993289798,0.526436916313228,0.594527930625965,0.672488888374575,0.743479641705625,0.790660042765683,0.797189943701314,0.746229196659086,0.620937653785566,0.40447516722732,0.0800015891309148,-0.369323228357082,-0.960339433090105,-1.70988717292159,1.56068555153259,1.12656983790674,0.813820453129885,0.606420007636458,0.488351111860888,0.443596376237601,0.456138411201026,0.509959827185591,0.589043234625723,0.677371243955851,0.758926465610402,0.817691510023805,0.837648987630487,0.802781508864876,0.6970716841614,0.504502123954487,0.209055438678566,-0.205285761231937,-0.754538865342594,-1.45472126321898,1.70261982008426,1.20638892758465,0.848138157319432,0.609713891075967,0.47296251064161,0.41973039780372,0.431863934349653,0.491209502066767,0.579613482742422,0.678922258163973,0.77098221011878,0.837639720394199,0.860741170777589,0.822132943056308,0.703661419017714,0.487172980449163,0.154514009138015,-0.312469113128374,-0.931930004562645,-1.72202228337744
800,0.05,80,57,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22277908251187,0.919605386950247,0.703749852707907,0.563480270298771,0.487064430236767,0.46277012303582,0.478865139209855,0.523617269272797,0.585294303738573,0.652164033121108,0.712494247934328,0.754552738692158,0.766607295908523,0.736925710097349,0.653775771772562,0.505425271448088,0.280141999637851,-0.0338062531442227,-0.448151696384207,-0.974626539568177,0.993677533533793,0.792172747017497,0.649165090401866,0.556950013939386,0.507822967882547,0.494079402483838,0.508014767995748,0.541924514670765,0.588104092761379,0.638848952520078,0.686454544199351,0.723216318051687,0.741429724329574,0.733390213285503,0.691393235171961,0.607734240241437,0.474708678746421,0.2846120009394,0.0297396570728645,-0.297612902600697,1.42502515024913,1.07681790975392,0.821701371140018,0.647654391974875,0.542655829825948,0.494684542260695,0.491719386846573,0.521739221151039,0.57272290274155,0.632649289185563,0.689497238050534,0.731245606903922,0.745873253313182,0.721359034845773,0.645681809069151,0.506820433550772,0.292753765858094,-0.00853933644142512,-0.409080015780329,-0.920889414591162,1.36174687086264,1.01644184625965,0.765442035410171,0.596670026022466,0.498048405804798,0.457499762465433,0.462946683712634,0.502311757254667,0.563517570799796,0.634486712056286,0.703141768732401,0.757405328536406,0.785199979176566,0.774448308361145,0.713072903798408,0.588996353196619,0.390141244264043,0.104430164708945,-0.28021429776041,-0.775869555435759,1.73608601174026,1.2608756319682,0.909964235739605,0.667778566979416,0.518745369612582,0.447291387564051,0.437843364758767,0.474828045121678,0.542672172577729,0.625802491051867,0.708645744469037,0.775628676754187,0.811178031832263,0.79972055362821,0.725682986066975,0.573492073073504,0.327574558572744,-0.0276428135103602,-0.507733299250861,-1.12827015472381
8000,0.05,80,57,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25208504774887,0.940764771680281,0.718690499427201,0.573891511513813,0.494397088464301,0.468236510802847,0.483439059053635,0.528034013740846,0.590050655388663,0.657518264521269,0.718466121662847,0.760923507337579,0.772919702069647,0.742483986383235,0.657645640802525,0.506433945851699,0.27687818205494,-0.0429923700635686,-0.465148429979645,-1.00156071716911,0.947166965127319,0.761974031805631,0.632732761886336,0.551794113872261,0.511509046266233,0.504228517571081,0.522303486289631,0.558084910924712,0.60392374997915,0.652170961955774,0.695177505357411,0.725294338686889,0.734872420447034,0.716262709140676,0.661816163270641,0.563883741339756,0.41481640185085,0.206965103306749,-0.067319195789718,-0.415685536935724,1.34150661414645,1.02135759199953,0.789488610151985,0.634115747751639,0.543455083946302,0.505722697883787,0.509134668711909,0.541907075578482,0.592255997631319,0.648397514018235,0.698547703887043,0.730922646385559,0.733738420661595,0.695211105862967,0.603556781137487,0.446991525632971,0.213731418497231,-0.108007461121917,-0.53000903407666,-1.06405722121918,1.17547496604575,0.890716086042507,0.68870647106715,0.558305718078191,0.48837342403414,0.467769185893511,0.485352600614815,0.529983265156562,0.590520776477264,0.655824731535433,0.71475472728958,0.756170360698217,0.768931228719856,0.741896928313006,0.663927056436181,0.523881210047892,0.310618986106649,0.0129999815709648,-0.38011620660065,-0.879869981449683,1.26901941646938,0.951477748851149,0.724424035833596,0.575773702212819,0.493442172784917,0.465344872345989,0.479397225692134,0.523514657619453,0.585612592924045,0.653606456402008,0.715411672849443,0.758943667062449,0.772117863837125,0.742849687969571,0.659054564255886,0.508647917492169,0.279545172474521,-0.0403382460009613,-0.463086913138176,-1.00078540414102
400,0.05,80,58,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.21055940220904,0.904240554768561,0.686979366495171,0.546762203223108,0.471575430786619,0.449405415019946,0.468238521757335,0.51606111683303,0.580859566081274,0.650620235336313,0.713329490432389,0.756973697203749,0.769539221484635,0.739012429109293,0.653379685911966,0.500627357726899,0.268741810388335,-0.0542905902694802,-0.480483478412303,-1.02185048820589,0.756951409830868,0.641066445731473,0.563748009147068,0.519530364319724,0.502947775491515,0.508534506904511,0.530824822800785,0.564352987422409,0.603653265011456,0.643259919809996,0.677707216060104,0.701529418003849,0.709260789883306,0.695435595940545,0.654588100417639,0.58125256755666,0.46996326159968,0.315254446788772,0.111660387366006,-0.146284652426544,1.03548702384996,0.816567204632856,0.662267086037493,0.563661370284893,0.511824759596083,0.497831956192086,0.512757662293928,0.547676580122633,0.593663411899226,0.641792859844732,0.683139626180176,0.708778413126583,0.709783922904976,0.677230857736382,0.602193919841825,0.47574781144233,0.288967234758921,0.0329268920126227,-0.301298514575539,-0.72263428278454,0.88490811246416,0.706427638492231,0.584548697585675,0.511326038956566,0.47881441181698,0.479068565378991,0.504143248854676,0.546093211456108,0.596973202395365,0.64883797088452,0.693742266135649,0.723740837360827,0.730888433772129,0.707239804581632,0.644849699001409,0.535772866243535,0.372064055520088,0.14577801604314,-0.151030502975232,-0.526306752322953,1.03303309408856,0.796572601770176,0.63210087592397,0.52960887762097,0.479087567932204,0.470527907928701,0.493920858681488,0.539257381261595,0.59652843674005,0.655724986187881,0.706837990676117,0.739858411275786,0.744777209057917,0.711585345093539,0.630273780453678,0.490833476209365,0.283255393431628,-0.00246950680850614,-0.376350263440007,-0.848395915391848
800,0.05,80,58,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30277700114073,0.975920423191946,0.741144044125011,0.586184410774277,0.498778069974094,0.466661568558812,0.477571453362781,0.51924427122035,0.579416568965869,0.645824893433687,0.706205791458154,0.74829580987362,0.759831495514435,0.728549395214948,0.642186055809508,0.488478024132466,0.255161847018171,-0.070025928699028,-0.49934875618478,-1.04507008860474,0.933682798256116,0.752098869034729,0.625025853256867,0.545057713989158,0.504788414298225,0.496811917250695,0.513722185913193,0.548113183352345,0.592578872634776,0.639713216827112,0.682110178995978,0.712363722208,0.723067809529803,0.706816404028013,0.656203468769256,0.563822966820156,0.42226886124734,0.224135115117433,-0.0379843085029398,-0.371495446547153,1.33407161732788,1.0141652177908,0.782059494862121,0.626098274899112,0.534625384259061,0.495984649299253,0.498519896376972,0.530574951849503,0.58049364207413,0.636619793408139,0.687297232208813,0.720869784833438,0.725681277639297,0.690075536983677,0.60239638922386,0.450987660717133,0.224193177820778,-0.0896432331079185,-0.502177745711672,-1.0250665336332,1.19163062740151,0.897724126217831,0.688682909701251,0.553113787016745,0.479623567329294,0.456819059803879,0.473307073605481,0.517694417899079,0.578587901849656,0.64459433462219,0.704320525381664,0.746373283293058,0.759359417521352,0.731885737231527,0.652559051588564,0.509986169757444,0.292773900903146,-0.010470945809348,-0.411141561215057,-0.920631136149002,1.37989932502715,1.01599015142362,0.754140735443906,0.580820157733077,0.48249749893621,0.44564183969838,0.456722260664662,0.502207842480129,0.568567665789857,0.642270811238921,0.709786359472396,0.757583391135355,0.772130986872875,0.739898227330029,0.647354193151892,0.480967964983539,0.227208623470045,-0.127454750743516,-0.596553077012069,-1.19361727469054
8000,0.05,80,58,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24932763522082,0.944257995684375,0.726158183630039,0.583373029479385,0.504247363653986,0.477126016575416,0.490353818665248,0.532275600345056,0.591236192036413,0.655580424160892,0.713653127140068,0.753799131395514,0.764363267348803,0.733690365421509,0.650125256035205,0.502012769611465,0.277697736571862,-0.03447501266203,-0.446160647668638,-0.969014338026388,0.938845322752474,0.761967566140956,0.638377937167593,0.560793978076937,0.521933231113539,0.51451323852195,0.531251542546724,0.564865685432411,0.608073209423564,0.653591656764734,0.694138569700472,0.722431490475332,0.731187961333864,0.713125524520621,0.660961722280153,0.567414096857014,0.425200190495754,0.227037545440926,-0.0343562960629183,-0.366263791771228,1.31700154009417,1.00922603350975,0.786450062402247,0.637297213801352,0.550391074736735,0.514355232238074,0.517813273335046,0.549388785057327,0.597705354434595,0.651386568496525,0.699056014272794,0.72933727879308,0.730853949087059,0.692229612184408,0.602087855114803,0.449052264907921,0.22174642859344,-0.0912060667989657,-0.501181634239617,-1.01955668669884,1.18298649765042,0.902881139987889,0.703310388384101,0.57348588787035,0.502619283477937,0.479922220238161,0.49460634318232,0.535883297341715,0.592964727747643,0.655062279431406,0.7113875974243,0.751152326757627,0.763568112462684,0.737846599570772,0.663199433113188,0.528838258121234,0.323974719626206,0.0378204626594055,-0.340412867747869,-0.821513626564319,1.29329159398768,0.97435584167578,0.745233348688829,0.593992739469863,0.508702638461919,0.477431670108032,0.488248458851238,0.529221629134571,0.588419805401067,0.653911612093762,0.71376567365569,0.756050614529888,0.76883505915939,0.740187631987233,0.65817695745645,0.510871660010079,0.286340364091154,-0.0273483058572901,-0.442125725392217,-0.969923270070592
400,0.05,80,59,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.32183788649736,0.988807301503416,0.750144252380201,0.593260236791088,0.50556675239945,0.474475296868661,0.487397367862094,0.531744463043124,0.594928080075124,0.664359716621466,0.727450870345526,0.771613038910677,0.784257719980291,0.752796411217744,0.664640610286408,0.507201814849657,0.267891522570865,-0.0658787688865954,-0.506697561859349,-1.06715335868402,0.977719301088313,0.773495454398066,0.63157502480357,0.543376395189,0.500317948438535,0.493818067436352,0.51529513506663,0.556167534213546,0.607853647761278,0.661771858594003,0.709340549595899,0.741978103651144,0.751102903643915,0.728133332458391,0.664487772978748,0.551584608089165,0.380842220673819,0.143678993616887,-0.168486690197452,-0.56423644788502,1.49674752249048,1.1136703916561,0.83589053052609,0.649319201035884,0.539867665120913,0.493447184716607,0.495969021758399,0.533344438181721,0.591484695922003,0.656301056914678,0.713704783095178,0.749607136398933,0.749919378761375,0.700552772117937,0.587418578404049,0.396428059555144,0.113492477506653,-0.275476905805993,-0.784568828447362,-1.42787202848202,1.19727312706448,0.89359016808596,0.679837688326579,0.543683198499588,0.472794209318233,0.454838231495764,0.477482775745426,0.528395352780469,0.595243473314139,0.665694648059684,0.727416387730352,0.76807620303939,0.775341604700045,0.736880103425566,0.6403592099292,0.473446434924194,0.223809289123796,-0.120884716758746,-0.572968072010185,-1.14477326591727,1.35461655079056,0.995489951797697,0.739783728615298,0.57343169473936,0.482367663665881,0.45252544889086,0.469838863910296,0.520241722220186,0.589667837316531,0.664051022695327,0.729325091852575,0.771423858284272,0.776281135486417,0.72983073695501,0.618006476186047,0.426742166675528,0.141971621919452,-0.250371344586183,-0.764352919345378,-1.41403928886214
800,0.05,80,59,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.27577620533535,0.961690397509163,0.736077388820322,0.587145420050742,0.503102731982334,0.472157565397016,0.4825181610767,0.522392759803303,0.579989602358737,0.643516929524919,0.701182982083763,0.741196000817183,0.751764226507095,0.721095899935412,0.637399261884049,0.488882553134922,0.263754014469945,-0.0497781133289688,-0.463505589479903,-0.989220173200944,0.909977523256504,0.753318760937779,0.643098007015094,0.572990142490644,0.536670048366628,0.527812605645241,0.540092695328679,0.56718519841914,0.60276499591882,0.640506968829915,0.674085998154622,0.697176964895137,0.703454750053658,0.686594234632379,0.640270299633499,0.558157826059213,0.433931694911718,0.261266787193211,0.0338379839058879,-0.254679833948055,1.2625697053198,0.984571818211022,0.781966943983428,0.644774160178987,0.563012544339676,0.526701174007469,0.525859126724343,0.550505480032272,0.590659311473232,0.636339698589199,0.677565718922147,0.704356450014051,0.706730969406888,0.674708354642633,0.59830768326326,0.467548032810746,0.272448480827066,0.00302810485419362,-0.350694017565893,-0.798698808891222,1.06494052187453,0.845137165037194,0.688284945901986,0.585911589364824,0.529544820321635,0.510712363668341,0.520941944300868,0.551761287115138,0.594698117007076,0.641280158872606,0.683035137607652,0.711490778108138,0.718174805269989,0.694614943989127,0.632338919161478,0.522874455682965,0.357749278449513,0.128491112357045,-0.173372317698515,-0.556313286821242,1.16367226697192,0.905633093654094,0.719866069511085,0.59678110615681,0.526788115205186,0.500297008270127,0.507717696965548,0.539460092905365,0.585934107703492,0.637549652973844,0.684716640330337,0.717844981386884,0.727344587757403,0.703625371055806,0.63709724289601,0.518170114891929,0.337253898657479,0.0847585058065734,-0.248906152046871,-0.673330163288941
8000,0.05,80,59,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24831399646047,0.943205500808753,0.725502358932746,0.58344364931874,0.505268450453027,0.479215840821898,0.493524898911644,0.536434703208555,0.596184332198924,0.661012864369041,0.719159378205197,0.758862952193683,0.76836266482079,0.73589759457281,0.649706819936032,0.49802941939675,0.269104471441252,-0.0488289454441693,-0.467531752773223,-0.998764872059619,0.925294141403984,0.752138803323364,0.631940105609697,0.557384154701356,0.521157057036718,0.515944919054158,0.534433847192051,0.569309947888772,0.613259327582697,0.658968092712202,0.699122349715661,0.72640820503145,0.733511765097945,0.71311913635352,0.657916425236551,0.560589738185414,0.413825181638483,0.210308862034134,-0.0572731141892573,-0.396234640593316,1.31070502182497,1.00453982069752,0.783386546466604,0.635813274062583,0.550388078415811,0.51567903445664,0.520254217115427,0.552681701322526,0.601529562008292,0.655365874103079,0.702758712537243,0.732276152241138,0.732486268145119,0.69195713517954,0.599256828274757,0.442953422361125,0.211614992368997,-0.106190386771271,-0.521894640129325,-1.04692969277481,1.17161768682654,0.892812932777653,0.695022911298324,0.567313788621118,0.498751730978597,0.478402904603319,0.495333475727847,0.53860961058474,0.59729747540656,0.660463236425866,0.717173059875221,0.756493111987183,0.767489558994314,0.739228567129175,0.660776302624325,0.521198931712327,0.309562620625739,0.0149335355971232,-0.37362215714096,-0.867038291355951,1.29592970793971,0.973486984732802,0.742347212150656,0.590334775634379,0.505274060625073,0.474989452563842,0.487305336891789,0.530046099050017,0.591036124479629,0.658099798621727,0.719061506917415,0.761745634807796,0.773976567733972,0.743578691137048,0.658376390458125,0.506194051138307,0.274856058618696,-0.0478132016596041,-0.47398934425549,-1.01584798372786
400,0.05,80,60,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25095245118047,0.943570712657624,0.725395756135798,0.584387845476572,0.508507244541533,0.485714217192269,0.503969027290365,0.551231938697409,0.615463215274986,0.684623120884684,0.746671919388088,0.789569874646786,0.801277250522364,0.769754310876409,0.682961319570508,0.528858540466246,0.29540623742521,-0.0294353256910124,-0.457705885020836,-1.00144517670267,0.963910221835409,0.767714252161964,0.633810647788892,0.553407927216226,0.517714608943998,0.517939211472242,0.545290253300991,0.590976252930278,0.646205728860136,0.702187199590598,0.750129183621696,0.781240199453464,0.786728765585935,0.757803400519142,0.685672622753118,0.561544950787895,0.376628903123507,0.122132998259988,-0.210734245302631,-0.630764309064317,1.34792336142625,1.01703687889353,0.781257515879611,0.627543333890392,0.542852394431758,0.5141427590096,0.528372489129808,0.572499646298272,0.633482292020881,0.698278487803527,0.753846295152099,0.787143775572487,0.785128990570581,0.734760001652272,0.622994870323449,0.436791658090003,0.163108426457823,-0.2110967630672,-0.698865848979177,-1.31324076977222,1.18759495248164,0.894576289312731,0.690003049094813,0.561620940792236,0.497175673369351,0.48441295579051,0.511078497020067,0.564918006022372,0.633677191761778,0.705101763202637,0.766937429309301,0.806929899046122,0.812824881377452,0.772368085267643,0.673305219681047,0.503381993582017,0.250344115934903,-0.0980627042959407,-0.554092758146163,-1.13000033665141,1.31522328967468,0.967271579748123,0.722277917561351,0.566132195242163,0.484724304918351,0.46394413871771,0.489681588768036,0.547826547197121,0.624268906132761,0.70489855770275,0.775605394034882,0.822279307256951,0.830810189496752,0.78708793288208,0.677002429540729,0.486443571600493,0.201301251189165,-0.192534639565458,-0.709174208535583,-1.36272756359342
