"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.05,80,3000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24639178672758,0.9419321273017,0.724219161138845,0.581645724913396,0.502604655299729,0.475488788972221,0.488690962605249,0.530604012873188,0.589620776450416,0.65413409001131,0.712536790230245,0.753221713781598,0.764581697339746,0.735009577579066,0.652898191173934,0.506640374798726,0.284628965127819,-0.0247432011644106,-0.433083287403586,-0.95199845691533,0.88207930326953,0.73809400114956,0.637003327133946,0.57299952744667,0.540274848311717,0.533021535953068,0.545431836594708,0.571697996460618,0.606012261774783,0.642566878761184,0.675554093643805,0.69916615264663,0.70759530199364,0.69503378790882,0.655673856616152,0.583707754339619,0.473327727303204,0.31872602173089,0.11409488384666,-0.146373440125502,1.2298535066166,0.966965066531799,0.775274940097041,0.645401765940995,0.567964182692328,0.533580828979708,0.532870343431801,0.556451364677275,0.594942531344796,0.638962482063032,0.679129855460651,0.706063290166319,0.710381424808703,0.682702898016471,0.613646348418289,0.493830414642825,0.313873735318746,0.0643949490747194,-0.263987305460588,-0.680654389658509,1.0323557053056,0.828876170037127,0.683660670982252,0.588898119084854,0.536777425288809,0.519487500537991,0.529217255776275,0.558155601947537,0.598491449995651,0.642413710864493,0.682111295497938,0.70977311483986,0.717588079834135,0.697745101424637,0.642433090555242,0.543840958169825,0.394157615212261,0.185571972626424,-0.0897270586438098,-0.439550567654566,1.11738985032835,0.880806604424903,0.71069511661392,0.598241121743833,0.53463035466307,0.51104855022006,0.518681443263231,0.548714768641011,0.592334261201829,0.640725655794112,0.685074687266291,0.716567090466792,0.726388600244045,0.705724951446477,0.645761878922517,0.537685117520593,0.372680402089134,0.141933467476568,-0.163369951468677,-0.552044119898172
8000,0.05,80,3000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25455503979477,0.946319207446188,0.726060747114616,0.581976933260387,0.502265040343837,0.475122342825302,0.488746115165118,0.53133363182362,0.591082167261144,0.656188995938026,0.714851392314601,0.755266630851207,0.765631986008177,0.734144732245849,0.649002144024557,0.498401495804639,0.270540062046428,-0.0463848827897386,-0.464176064243525,-0.994636207854596,0.92821973521538,0.752618292787924,0.630474643903973,0.554423591148653,0.517099937107089,0.511138484364406,0.529174035505729,0.563841393116182,0.607775359780891,0.653610738084982,0.693982330613578,0.721524939951806,0.72887336868479,0.708662419397655,0.653526894675526,0.556101597103529,0.409021329266788,0.204920893750429,-0.0635649068604244,-0.403801269980646,1.31022300762675,1.00201338679246,0.77936356595977,0.630774136664788,0.544745690443607,0.509778818832321,0.514374113367027,0.547032165583821,0.596253567018799,0.650538909208057,0.69838878368769,0.728303781993794,0.728784495662466,0.688331516229801,0.595445435231896,0.438626844204845,0.206376334684746,-0.112805501792307,-0.530418073690217,-1.05796078947289,1.13585973957721,0.871330099231257,0.684093179891112,0.563664434760087,0.499559317041498,0.481293279938658,0.498381776654882,0.540340260393482,0.596684184357774,0.656929001751072,0.71059016577669,0.747183129637941,0.756223346538139,0.7272262696806,0.649707352268637,0.513182047505563,0.307165808594694,0.0211740887393432,-0.355277658857176,-0.832673980991548,1.2044403415899,0.915804688673804,0.710290876281195,0.576681691870036,0.503759922898284,0.480308356823898,0.495109781104836,0.536946983199058,0.59460275056452,0.656859870659183,0.712501130941004,0.750309318867942,0.759067221897956,0.727557627489004,0.644563323099044,0.498867096186035,0.279251734207935,-0.0254999753772965,-0.426605245111702,-0.935281287537323
400,0.05,80,3000044,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.15177900890331,0.872984843237851,0.676608140028634,0.551365636349107,0.485974069272721,0.469150175872925,0.48961069322317,0.536072358396905,0.597251908467582,0.661866080508651,0.718631611593561,0.756265238795762,0.763483699188706,0.729003729845842,0.64154206784062,0.489815450246491,0.262540614136904,-0.0515657034146892,-0.463786765334839,-0.985405834550096,0.873022088338566,0.727093173346455,0.626522589637435,0.564894781808682,0.535794194457371,0.532805272180675,0.549512459575771,0.579500201239832,0.616352941770034,0.653655125763552,0.68499119781756,0.703945602529233,0.704102784495746,0.679047188314274,0.622363258581992,0.527635439896075,0.388448176853697,0.198385914052033,-0.048966903911741,-0.360025832440452,1.17610801477783,0.924006935071763,0.743360707971067,0.624318466021965,0.557029341770679,0.531642467763427,0.538306976546432,0.567172000665912,0.60838667266809,0.652100125099184,0.688461490505415,0.707619901433005,0.699724490428172,0.654924390037138,0.563368732806123,0.415206651281347,0.200587278009031,-0.0903402544646049,-0.46742681359334,-0.940523266830955,1.04851107401597,0.832364246025697,0.67971800934522,0.581829563439537,0.529956107773648,0.515354841812556,0.529282965021262,0.562997676864768,0.607756176808073,0.654815664316181,0.695433338854092,0.720866399886808,0.722372046879329,0.691207479296659,0.618629896603797,0.495896498265745,0.314264483747504,0.0649910525140767,-0.260666595969537,-0.671451262238335,1.18593872011014,0.916469475016203,0.723858388053818,0.59771870185322,0.527663659044649,0.503306502258347,0.514260474124553,0.550138817273507,0.60055477433545,0.655121587940622,0.703452500719262,0.735160755301612,0.73985959431791,0.707162260398398,0.626681996173315,0.488032044272902,0.280825647327399,-0.00532395203295411,-0.380803511177917,-0.85599978747725
800,0.05,80,3000044,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.27065416304257,0.953601009385753,0.726298411552159,0.576816731859572,0.493226332625774,0.463597576168545,0.476000824805669,0.518506440854926,0.579184786634098,0.646106224460968,0.707341116653316,0.750959825528926,0.765032713405577,0.737630142601053,0.656822475433135,0.510680074219604,0.287273301278243,-0.0253274810731676,-0.439051910516845,-0.965829624735008,1.15414186618877,0.884668169718748,0.692007690418038,0.56601512425063,0.496545167180515,0.473452515171684,0.486591864188131,0.525817910193845,0.580985349152819,0.641948877029044,0.698563189786511,0.740682983389213,0.758162953801141,0.740857796986285,0.678622208908639,0.561310885532193,0.378778522820938,0.120879816738867,-0.222530536750028,-0.661597841681758,1.71546542033797,1.2608682683946,0.926246395754635,0.696048141908946,0.554721846348421,0.486715848563942,0.476478488046391,0.508458104286652,0.567103036775606,0.636861625004137,0.702182208463127,0.747513126643459,0.757302719036015,0.715999325131679,0.608051284421333,0.41790693639586,0.130014620546141,-0.271177323636939,-0.801220556662499,-1.47566673903965,1.46773161593196,1.06038905382456,0.767073167571631,0.572774933361262,0.462485327381532,0.421195325820524,0.433895904866323,0.48557804070701,0.561232709530669,0.645850887525383,0.724423550879233,0.781941675780304,0.803396238416678,0.773778214976439,0.678078581647668,0.501288314618449,0.228398390076865,-0.155600215789002,-0.665716526791068,-1.31695956674125,1.64660287203395,1.16656839990374,0.819126154975255,0.586924607114664,0.452612226188121,0.398837482061783,0.408248844601807,0.463494783674352,0.547223769145573,0.642084270881629,0.730724758748677,0.795793702612874,0.819939572340377,0.785810837797343,0.676055968849931,0.473323435364297,0.160261707206599,-0.280480745757007,-0.866255453660363,-1.61441394663731
8000,0.05,80,3000044,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24040553589106,0.935401717686403,0.718028347204672,0.576467873296441,0.498902744812282,0.473515410602767,0.488488319518467,0.532003920409954,0.5922446621278,0.657392993522576,0.715631363444855,0.755142220745207,0.764108014274206,0.730711192882422,0.643134205420427,0.489559500738793,0.258169527688092,-0.0628532648811049,-0.485326428118225,-1.0210675131727,0.940790871093177,0.762021251824352,0.637257508292243,0.559060900717609,0.519992689321212,0.512614134323811,0.529486495946168,0.563171034409044,0.606229009933199,0.651221682739394,0.69071031304839,0.717256161080947,0.723420487057826,0.701764551199788,0.644849613727593,0.545236934862003,0.395487774823778,0.188163393833678,-0.0841749478875353,-0.428965990119102,1.32864313758174,1.01531670612723,0.788681351823993,0.63706416709742,0.548792244372902,0.512192676075826,0.515592554631582,0.547318972465559,0.595699022003147,0.649059795669733,0.695728385890707,0.724031885091458,0.722297385697375,0.678851980133847,0.582022760826262,0.42013682020001,0.18152125068048,-0.145496855306939,-0.572590405336859,-1.11143230698389,1.16411282570201,0.890021863243774,0.695294720898251,0.569197692368194,0.500997071356352,0.479959151565478,0.495350226698322,0.536436590457634,0.592484536546166,0.652760358666667,0.70653035052189,0.743060805814584,0.751618018247501,0.721468281523391,0.641877889345005,0.502113135415094,0.291440313436408,-0.000874282888301327,-0.385564359856284,-0.873363623764789,1.24379861713729,0.94215306010146,0.726542425962066,0.585385357267184,0.507100496564896,0.480106486403283,0.492821969330424,0.533665587894401,0.591055984643295,0.653411802125186,0.709151682888154,0.746694269480281,0.754458204449647,0.720862130344332,0.634324689712418,0.483264525101985,0.256100279061113,-0.0587494058621164,-0.472865887119623,-0.997830522163326
400,0.05,80,3000045,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.20062567236071,0.896939288770534,0.682636457033964,0.545591170939669,0.473677424276321,0.454769210832589,0.476740524397144,0.527465358758656,0.594817707705795,0.666671565027232,0.730900924511637,0.77537977994768,0.787982125124032,0.756581953829362,0.669053259852341,0.51327003698164,0.277106279005928,-0.0515640202861238,-0.484866867105846,-1.03492826766457,0.895142710605757,0.718976402938113,0.599371967858635,0.528267758324589,0.497602127293239,0.499313427721852,0.525340012567691,0.567620234788024,0.618092447340114,0.668695003181228,0.71136625526863,0.738044556559587,0.740668260011363,0.711175718581223,0.641505285226434,0.52359531290426,0.349384154571966,0.110810163186819,-0.200188308293917,-0.591672906912976,1.26051789960301,0.954407987281953,0.737005162121647,0.596029959148271,0.519202913388007,0.494244559867034,0.508875433611531,0.550816069647678,0.607787003001655,0.667508768699641,0.717701901767816,0.74608693723236,0.740384410119452,0.688314855455272,0.577598808266,0.395956803577815,0.131109376416896,-0.229222938190576,-0.697319605218422,-1.28546008964046,1.05874000401404,0.794511793751432,0.613488077482905,0.503873737821216,0.453873657379122,0.451692718769377,0.485535804604737,0.543607797497958,0.614113580061796,0.685258034909005,0.745246044652342,0.782282491904562,0.784572259278421,0.740320229386675,0.637731284842078,0.465010308257386,0.210362182245355,-0.138008210581259,-0.5918959876097,-1.16309626622722,1.2038885114946,0.867604245372607,0.635114460887985,0.491864019006504,0.423297780693938,0.414860606916057,0.451997358638632,0.520152896827433,0.604772082448233,0.691299776466801,0.765180839848909,0.811860133560328,0.816782518566828,0.765392855834181,0.643136006328158,0.435456831014529,0.127800190859066,-0.294389053172461,-0.84566604011428,-1.54058590900062
800,0.05,80,3000045,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25410888384844,0.949938788964558,0.733183540194348,0.592072765691376,0.514836093609212,0.489703152101424,0.50490356932158,0.548666973423247,0.609222992559994,0.674801254885389,0.733631388552999,0.773943021716393,0.783965782529139,0.751929299144805,0.666063199716958,0.514597112399167,0.285760665345,-0.0322165132919752,-0.451104795358191,-0.982674552700079,0.895430479952198,0.750014276525963,0.649121109872121,0.586557215234805,0.556128827858148,0.551642182986283,0.566903515863341,0.595719061733456,0.63189505584076,0.669237733429387,0.701553329743467,0.722648080027135,0.726328219524523,0.706399983479762,0.656669607136987,0.57094332574033,0.443027374533923,0.266727988761898,0.0358514036683892,-0.255796145502472,1.27749298856967,1.00109362609656,0.800419333436731,0.665325597114656,0.585667903654798,0.551301739581622,0.552082591419595,0.577865945693181,0.618507288926847,0.663862107645056,0.703785888372276,0.728134117632971,0.726762281951606,0.689525867852648,0.606280361860562,0.466881250499813,0.261184020294866,-0.020955842229812,-0.389682850549757,-0.855141518140504,1.0380295794991,0.815873373928572,0.661380985088694,0.565106205081256,0.517602826008047,0.509424639970856,0.531125439071474,0.573259015411689,0.626379161093292,0.681039668218073,0.72779432888782,0.757196935204323,0.759801279269373,0.726161153184759,0.64683034905227,0.512362658973695,0.313311875050826,0.0402317893854508,-0.31632380592064,-0.765801118765658,1.14333646414929,0.870144423442758,0.679278256757385,0.559272515060692,0.4986617493202,0.485980510503426,0.50976334957789,0.558544817511111,0.620859465270607,0.685241843823898,0.740226504138501,0.774347997181938,0.776140873921725,0.734139685325383,0.636878982360429,0.472893315994384,0.230717237194765,-0.101114703070908,-0.534067953835117,-1.07960796413034
8000,0.05,80,3000045,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25493805152317,0.948574364544705,0.729812208777481,0.586884884842488,0.508025693360713,0.481467934953144,0.495444910240769,0.538189919844575,0.597936264385549,0.662917244484681,0.721366160762957,0.761516313841365,0.771601004340892,0.739853532882527,0.654507200087257,0.503795306576069,0.275951152969952,-0.0407919601101076,-0.458200732043121,-0.988041862208103,0.93888946245441,0.759111057651463,0.634469879483233,0.557319737669746,0.520014441931027,0.514907801987102,0.534353627557996,0.570705728363735,0.616317914124346,0.663543994559853,0.704737779390283,0.73225307833566,0.738443701116011,0.715663457451361,0.656266157061737,0.552605609667163,0.397035624987665,0.181910012743269,-0.100417417345999,-0.457592855560114,1.34455262924978,1.02336612028681,0.791661513036962,0.637355484959462,0.54836471351352,0.512605876158349,0.517995650353161,0.552450713557168,0.603887743229583,0.660223416829619,0.709374411816488,0.739257405649402,0.737789075787575,0.692886099690219,0.592465154816547,0.42444291862577,0.176736068577102,-0.162738717870246,-0.60606476325706,-1.16532539012413,1.19816176598182,0.910078574437782,0.705723473482488,0.573752029088299,0.502819807227582,0.481582373872698,0.498695294996014,0.542814136569892,0.602594464566698,0.666691844958795,0.723761843718548,0.76246002681832,0.771441960230477,0.739363209927381,0.654879341881399,0.506645922064892,0.283318516450227,-0.0264473089902337,-0.433995988284125,-0.950671955459083,1.32987458276969,0.996086199190479,0.756857998808325,0.599519426835493,0.511399928484251,0.479828948966864,0.492135933495601,0.535650327282728,0.597701575540514,0.665619123481224,0.726732416317127,0.768370899260489,0.777864017523578,0.74254121631866,0.649731940858004,0.486765636353876,0.240971748018544,-0.100320278935725,-0.549780999296665,-1.12008096785201
400,0.05,80,3000046,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.31833103195407,0.990451023947485,0.75426545768189,0.597678767719931,0.508595388624252,0.474919754957498,0.484556301282314,0.525409462161343,0.58538367215723,0.65238336583262,0.714312977750158,0.759076942472487,0.774579694562253,0.748725668582099,0.669419299094671,0.524565020662612,0.302067267848568,-0.0101695247848177,-0.4242409226749,-0.952242491259035,0.998416406196447,0.810085261512342,0.676755099068951,0.590993175765456,0.545366748501041,0.532443074174887,0.544789409686179,0.574973011934098,0.615561137817828,0.659121044236551,0.69821998808945,0.725425226275708,0.733304015694507,0.714423613245031,0.661351275826462,0.566654260337982,0.422899823678776,0.222655222748025,-0.041512285555088,-0.37703544433138,1.42173982098967,1.09287890555867,0.851812983542587,0.687013019708157,0.586949978822116,0.540094825651201,0.534918524962147,0.559892041521691,0.603486340096569,0.654172385453518,0.700421142359274,0.730703575580573,0.733490649884152,0.697253330036748,0.610462580805095,0.461589366955932,0.239104653255993,-0.0685205955279848,-0.472815414629264,-0.98530883928111,1.22422573717199,0.934568649238494,0.727391865045581,0.591696756239845,0.516484694467883,0.490757051376295,0.503515198611677,0.543760507820628,0.600494350649746,0.662718098745629,0.719433123754875,0.759640797324081,0.772342491099846,0.746539576728768,0.671233425857445,0.535425410132474,0.328116901200454,0.038309270707982,-0.344996109698343,-0.832797868371924,1.48776633986097,1.08583053592682,0.795805882267975,0.602985732888247,0.492663441791427,0.450132362981313,0.4606858504617,0.509617258236384,0.582219940309162,0.66378725068383,0.739612543364183,0.794989172354018,0.815210491657132,0.78556985527732,0.691360617218378,0.517876131484103,0.25040975207829,-0.125745166995264,-0.625295271732763,-1.26294720813041
800,0.05,80,3000046,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.34123747795236,1.00072421518112,0.754788771918178,0.590982363248159,0.496856204255675,0.459961510025342,0.467849495641778,0.508071376189598,0.568178366753418,0.635721682417855,0.698252538267526,0.743322149387047,0.758481730861033,0.731282497774102,0.64927566521087,0.500012448255953,0.271044061993967,-0.0500782784904717,-0.475803358112746,-1.01857996178824,0.88768084644901,0.721616062356264,0.606069962155817,0.534175333876892,0.49906496554871,0.493871645200493,0.511728160861464,0.545767300560846,0.589121852327859,0.634924604191727,0.676308344181671,0.706405860326914,0.718349940656678,0.705273373200186,0.660308945986658,0.576589447045318,0.447247664405388,0.26541638609609,0.0242284001466456,-0.283183505413722,1.26246099732066,0.964661798849323,0.749460616443501,0.605870422293707,0.522904188590458,0.489574887524269,0.494895491285657,0.527878972065138,0.577538302053228,0.632886453440443,0.6829363984173,0.716701109174314,0.723193557902002,0.691426716790879,0.610413558031463,0.469167053814268,0.256700176329812,-0.0379741022313909,-0.425842809678823,-0.917892973821968,1.09862422447365,0.838338680799492,0.654394179436208,0.53650546343608,0.474387275851388,0.457754359734412,0.476321458137429,0.51980331411272,0.577914670712563,0.640370270989238,0.696884857995024,0.7371731747822,0.750949964403045,0.727929969909838,0.657827934354858,0.530358600790385,0.335236712268697,0.0621770118420744,-0.299105757437205,-0.758896852516861,1.21082133949574,0.908346938800993,0.692827512262771,0.552620380055322,0.476082862352892,0.451572279329724,0.467445951160066,0.512061198018161,0.573775340078256,0.640945697514595,0.701929590501424,0.745084339212987,0.758767263823531,0.7313356845073,0.65114692143854,0.506558294791496,0.285927124740412,-0.0223892685404654,-0.430033564876891,-0.94864844409462
8000,0.05,80,3000046,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28085069685767,0.964915105432356,0.738553040837089,0.589779127227902,0.506607988760833,0.477054249591916,0.48913253387719,0.530857465772689,0.590243669434451,0.655305769018512,0.714058388680908,0.754516152577676,0.764693684864852,0.732605609698473,0.646266551234574,0.493691133629193,0.262893981038366,-0.0581102823818716,-0.481307032475483,-1.01868164508643,0.978952555094915,0.789796746958693,0.656392387540026,0.571183080186692,0.526612428246465,0.515124035067122,0.529161503996439,0.56116843838219,0.603588441572152,0.648865116914101,0.689442067755812,0.717762897445061,0.726271209329624,0.707410606757276,0.653624693075794,0.557357071632954,0.41105134577653,0.207151118854299,-0.0619000057859642,-0.403658424796483,1.3865505614112,1.05854904421242,0.819482871369723,0.657564482365657,0.561006316682784,0.518020813803663,0.516820413210853,0.545617554386911,0.592624676814397,0.646054219975869,0.694118623353886,0.725030326431006,0.727001768689787,0.688245389612789,0.596973628682569,0.441398925381686,0.2097337191927,-0.109809550401832,-0.529018443919352,-1.0596805218773,1.20286201760395,0.923952147296682,0.723975591890507,0.592410628726391,0.518735535145298,0.49242858848819,0.502968066096031,0.539832245309783,0.592499403470409,0.650447817918873,0.703155765996137,0.740101525043165,0.75076337240092,0.724619585410364,0.651148441412462,0.519828217748174,0.320137191758466,0.0415536407842991,-0.326444157833363,-0.794377926753557,1.26665453105919,0.966911377838974,0.750773865180671,0.607166211387962,0.525012634764531,0.493237353614066,0.50076458624025,0.536518550946768,0.589423466037308,0.648403549815552,0.702383020585188,0.7402860966499,0.751036996313373,0.723559937879293,0.646779139651344,0.509618819933214,0.301003197028585,0.00985648924114449,-0.374897085125423,-0.864333307767432
400,0.05,80,3000047,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24238837879967,0.943761256099597,0.730092925586001,0.589893589465662,0.511673449945366,0.483942709231897,0.495211569532041,0.533990233052582,0.588788902000305,0.648117778581996,0.700487065004438,0.734406963474418,0.738387676198721,0.70093940538413,0.610572353237432,0.45579672196541,0.225122713774851,-0.0929394691274615,-0.509879624534742,-1.03718755024021,1.04463724113427,0.828248642685118,0.674104992446298,0.573883356748481,0.51926080192234,0.501914394298545,0.513521200207767,0.545758285980678,0.590302717947949,0.638831562440251,0.683021885788255,0.714550754322632,0.725095234374054,0.706332392273191,0.649939294350715,0.547593006937297,0.390970596363608,0.171749128960319,-0.118394328941899,-0.487782711012374,1.36689173276247,1.04189821155243,0.80536002055907,0.645543377543187,0.550714500265592,0.509139606487095,0.509084913968505,0.538816640470631,0.586601003754284,0.640704221580271,0.689392511709403,0.720932091902489,0.723589179920337,0.685629993523758,0.59532075047356,0.440927668530553,0.210716965455547,-0.107045140990651,-0.524092433047229,-1.05215869295338,1.25811864122521,0.946576205683541,0.72298539676536,0.57572357105827,0.49316808514988,0.463696295627798,0.475685559079632,0.51751323209299,0.577556671255479,0.644193233154707,0.705800274378283,0.750755151513814,0.767435221148908,0.744217839871173,0.669480364268217,0.531600150927648,0.318954556437073,0.0199209373841007,-0.377123349643661,-0.883800948058605,1.34152521674858,0.992158385634638,0.741135895283903,0.575481867738357,0.48222042503998,0.44837568923075,0.460971782352647,0.507032826447651,0.57358294355774,0.647646255724893,0.716246884991091,0.766408953398311,0.785156582988534,0.759513895803739,0.676505013885905,0.523154059277011,0.286485154019037,-0.0464775798460394,-0.488710020276238,-1.05318804522958
800,0.05,80,3000047,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.1925870417994,0.880224132302639,0.658839455234488,0.516205117544337,0.440093226181571,0.418275888095577,0.438525210235742,0.488613299551452,0.556312262992093,0.629394207507052,0.695631240045714,0.742795467557468,0.758658996991697,0.73099393529779,0.647572389425132,0.49616646632311,0.26454827294111,-0.0595100837714825,-0.488236496865279,-1.0338588593909,1.03016438495769,0.807513810311702,0.648555482122342,0.544913299033977,0.488211159690972,0.470072962737693,0.482122606818507,0.515983990577779,0.563281012659875,0.615637571709161,0.664677566370003,0.702024895286766,0.719303457103818,0.708137150465524,0.660149874016249,0.56696552640036,0.420208006262223,0.211501212246203,-0.0675309570033334,-0.425264602842021,1.53761846929585,1.14441861995636,0.855039657608392,0.656088805703517,0.534173287693314,0.47590032702936,0.467877147163233,0.496710971546509,0.549009023630765,0.611378526867579,0.670426704708527,0.712760780605187,0.724987978009136,0.693715520371951,0.605550631145209,0.447100533780486,0.204972451729361,-0.134226391556591,-0.58388877262579,-1.15740746802666,1.28230397773877,0.95102046650696,0.712353172115177,0.55421111579347,0.464503318771883,0.431138802280463,0.442026587549257,0.485075695808308,0.548195148287665,0.619293966217371,0.686281170827474,0.737065783348019,0.759556825009051,0.741663317040617,0.671294280672762,0.536358737135533,0.324765707658974,0.0244242134731324,-0.376756724191947,-0.890868084106218,1.37175198211103,0.99739374592494,0.727821934110791,0.54932088148593,0.448174922867708,0.410668393073477,0.423085626920588,0.471710959226391,0.542828724808237,0.622723258483476,0.69767889506946,0.753979969383539,0.777910816243064,0.755755770465386,0.673799166867856,0.518325340267824,0.275618625482641,-0.0680366426703426,-0.526356129373775,-1.11305549981031
