"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.05,80,1000021,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25562240052869,0.946183046223816,0.724851918815986,0.579827474972259,0.499308171359696,0.47149246464536,0.484578811496311,0.526765668579611,0.586251492562323,0.651234740111508,0.709913867894228,0.750487332577545,0.761153590828521,0.730111099314217,0.645558314701695,0.495693693658017,0.268715692850245,-0.0471772310545597,-0.463786621389335,-0.992914021487019,0.94146485206418,0.760965784524655,0.634981051481491,0.556012613566087,0.516562431409843,0.50913246564416,0.526224676900438,0.560341025810076,0.603983473004475,0.649653979115034,0.689854504773154,0.717087010610235,0.723853457257677,0.70265580534688,0.645996015509244,0.546376048376169,0.396297864579055,0.188263424749302,-0.0852253104816897,-0.43166638048252,1.34042317981166,1.02279192064185,0.792717485420309,0.638449099460323,0.548235988075182,0.510327376578176,0.512972490282594,0.544420554501724,0.592920794548857,0.646722435737281,0.694074703380287,0.723226822791162,0.722428019283197,0.679927518169681,0.583974544763902,0.422818324379151,0.184708082328716,-0.142106956074113,-0.569377565516047,-1.1088545206838,1.16750854891287,0.891503813700314,0.695332829333166,0.568212016146728,0.49935779447631,0.477986584657219,0.493314807024764,0.534558881914254,0.590935229660995,0.651660270600298,0.70595042506747,0.743022113397819,0.752091755926654,0.722375772989283,0.643090584921014,0.503452612057156,0.292678274733017,-1.60067160957134e-05,-0.385413811954872,-0.874298720648005,1.26545905331996,0.952150257774157,0.728038363089023,0.581159696201905,0.49955058405015,0.471247353571102,0.484286331702108,0.526703845380514,0.586536221543666,0.651819787128911,0.710590869073593,0.750885794315059,0.760740889790655,0.728192482437727,0.641276899193621,0.488030466995683,0.256489512781259,-0.0653096365123058,-0.489330653947665,-1.02753721258747
400,0.05,80,1000022,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2450083616748,0.933789953301271,0.711273612539652,0.565549512397383,0.484707825881901,0.456838726000645,0.470032385761051,0.512378978170558,0.571968676236602,0.636891652966622,0.695238081368054,0.735098134448337,0.744561985214908,0.711719806675204,0.624661771836663,0.471478053706722,0.24025882529282,-0.080905740397607,-0.503925470357121,-1.04071019157828,1.26200180646028,0.971280602087691,0.758291681439826,0.61316922835006,0.526047426651764,0.487060460178312,0.486342512763077,0.514027768239431,0.560250410440747,0.615144623200397,0.668844590351754,0.711484495728192,0.733198523163082,0.724120856489798,0.674385679541711,0.574127176152196,0.413479530154624,0.182576925382368,-0.128446454331199,-0.529456425152704,1.87796536029274,1.38920845569776,1.02323288771958,0.764672354301769,0.598160553387889,0.508331182921511,0.479817940846202,0.497254525105531,0.545274633643064,0.60851196440237,0.671600215327017,0.719173084360572,0.735864269446604,0.706307468528679,0.615136379550367,0.446984700455234,0.186486129186848,-0.181725636311222,-0.67301689809541,-1.30275395822215,1.57799668322631,1.16559222044143,0.860957859986604,0.650597421481187,0.521014724544549,0.458713588796055,0.450197833855072,0.481971279340968,0.540537744873108,0.61240105007086,0.68406501455359,0.742033457940665,0.772810199851451,0.762899059905315,0.698803857721624,0.567028412919744,0.354076545119043,0.046452073938885,-0.36934118100136,-0.906799400082329,1.75097083680754,1.27253009393729,0.917647371195543,0.671015801672115,0.517328518456826,0.441278654639492,0.427559343309931,0.46086371755796,0.525884910473397,0.607316055146058,0.689850284665762,0.758180732122325,0.797000530605564,0.791002813205299,0.724880713011344,0.583327363113519,0.35103589660164,0.0126994465655237,-0.446988853905011,-1.04333587172015
800,0.05,80,1000022,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28330685866143,0.970594184927462,0.745638998577941,0.596730427310612,0.512157598823222,0.480209640813516,0.489175680979241,0.527344847018143,0.583006266627969,0.644449067506466,0.699962377351379,0.737835323860455,0.74635703473144,0.713816637662082,0.628503260350125,0.478706030493317,0.252714075789404,-0.0611834760638679,-0.474697497368752,-0.999538860427502,1.03353607368863,0.813938573028881,0.659225021142136,0.560544365671288,0.509045554259225,0.495877534548839,0.512189254183019,0.549129660804654,0.597847702056635,0.649492325581851,0.695212479023192,0.726157110023549,0.733475166225811,0.708315595272868,0.64182734480761,0.525159362472927,0.349460595911708,0.105879992766843,-0.214433499318777,-0.620330932702263,1.47879267960989,1.1096497080844,0.841105878269007,0.659707049149675,0.551999079712355,0.504527828943002,0.50383915582757,0.536478919352014,0.58899297850229,0.647927192264351,0.699827419624152,0.731239519567648,0.728709351080793,0.678782773149543,0.568005644759852,0.382923824897675,0.110083172548966,-0.263970453300321,-0.752691193664229,-1.36953318955681,1.28494614843596,0.969821747727526,0.743197412187832,0.593292504972596,0.508326389237539,0.476518428138383,0.486087984830848,0.525254422470656,0.582237104213528,0.645255393215185,0.702528652631348,0.742276245617739,0.752717535330079,0.72207188492409,0.638558657555491,0.490397216380005,0.265806924553354,-0.0469928547687434,-0.459782758430564,-0.984343423276387,1.47103375574334,1.09215310375006,0.815907570321198,0.628961168810072,0.517977912569991,0.469621814954269,0.470556889316216,0.507447149009145,0.566956607386366,0.635749277801192,0.700489173606934,0.747840308156903,0.764466694804412,0.737032346902772,0.652201277805295,0.496637500865292,0.257005029436075,-0.0800321231290443,-0.527809943476755,-1.09966441825374
8000,0.05,80,1000022,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25786887484893,0.946850914983511,0.72456511719654,0.579117547291776,0.498614271072984,0.471161354343927,0.484864862908369,0.527830862570074,0.588165419132808,0.653974598400333,0.713364466176413,0.754441088264813,0.765310530469297,0.734078858593629,0.648852138441572,0.497736435816892,0.268837816523351,-0.0497376536352858,-0.469883908855255,-1.00349488333279,0.945509917617212,0.755600475486755,0.623685677886589,0.541782724359634,0.501908814448812,0.496081147697041,0.516316923647244,0.55463334184234,0.60304760182525,0.653576903138894,0.698238445326192,0.729049427930066,0.738027050493436,0.717188512559222,0.658551013670345,0.554131753369725,0.395947931200283,0.176016746704938,-0.113644600573387,-0.481018911091774,1.35512697981953,1.02443369245776,0.785622379290084,0.62635282761413,0.534284824727517,0.497078157927867,0.502392614512803,0.537887981779947,0.591224047026921,0.650060597551347,0.702057420650847,0.734874303623042,0.736171033765556,0.693607398376011,0.594843184752028,0.427538180191229,0.179352171991237,-0.162055052550327,-0.60902370613584,-1.17389400146768,1.15167568237037,0.870786219774516,0.672906060244059,0.546710066088138,0.480873099615894,0.464070023136466,0.484975698958996,0.532264989392622,0.594612756746487,0.660693863329729,0.719183171451489,0.758755543420907,0.768085841547124,0.73584892813928,0.650719665506515,0.501372915957969,0.276483541802783,-0.0352735946499035,-0.44522363109095,-0.964691705211217,1.21218092785926,0.908503812945169,0.693690030022152,0.555637568825318,0.482244419089778,0.461408570550641,0.481028012943017,0.529000736002016,0.593224729462748,0.661597983060324,0.722018486529852,0.762384229606444,0.770593202025208,0.734543393521256,0.642132793829697,0.48125939268564,0.239821179824197,-0.0942838550195238,-0.533157722110411,-1.08890243171336
400,0.05,80,1000023,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.32007834793086,0.999590471385804,0.768937019237825,0.616148207049303,0.529254250382613,0.496285364800135,0.505271765864244,0.544243669137319,0.601231290181737,0.664264844559875,0.721374547834111,0.760590615566821,0.769943263320383,0.737462706657175,0.651179161139573,0.499122842329955,0.269323965790699,-0.05018725291582,-0.471380598227222,-1.00622585458113,0.809665445636453,0.670011611317869,0.576242434438004,0.521895799550727,0.500509591209908,0.505621693969418,0.530769992383126,0.569492371004901,0.615326714388613,0.661810907088133,0.70248283365733,0.730880378650073,0.740541426620232,0.725003862121678,0.67780556970828,0.592484433933907,0.462578339352429,0.281625170517717,0.0431628119836396,-0.259270851695933,1.11035202304778,0.860058640238688,0.683639270715107,0.570911693504126,0.511693687632833,0.495803032128317,0.513057506017665,0.553274888327968,0.606272958086313,0.661869494319789,0.709882276055485,0.740129082320488,0.742427692141888,0.706595884546773,0.622451438562232,0.479812133215353,0.268495747533224,-0.021679939457065,-0.400897148728426,-0.879338101253772,0.961411404610682,0.74856395336557,0.601856645117502,0.51218724698112,0.470453526071065,0.46755324950198,0.494384184388506,0.541844097845284,0.600830756986955,0.662241928928163,0.716975380783548,0.755928879667752,0.770000192695416,0.750087086981183,0.687087329639693,0.571898687785588,0.395418928533511,0.148545818998102,-0.177822873705996,-0.592789382464143,1.02616426667318,0.788046174431248,0.622437824553948,0.519437435313702,0.469143224982933,0.461653411834061,0.487066214139506,0.535479850171691,0.596992538203034,0.661702496505959,0.719707943352885,0.761107097016233,0.775998175768424,0.75447939788188,0.68664898162902,0.562605145282266,0.372446107114039,0.106270085396759,-0.245824701597152,-0.693740035595274
800,0.05,80,1000023,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23996900065185,0.933245384572248,0.714889315408467,0.573046587945037,0.495862996966488,0.471484337257353,0.48805640360216,0.53372499078544,0.596635893591724,0.664934906805542,0.726767825211425,0.770280443593903,0.783618556737507,0.754927959426767,0.672354446446213,0.524043812580376,0.298141852613787,-0.0172056386690249,-0.433852866483528,-0.963654036045193,0.890579315994087,0.712931176770424,0.592569792003279,0.521367209280647,0.491195476190518,0.493926640320886,0.521432749259744,0.565585850595085,0.618257991914901,0.671321220807185,0.71664758485993,0.746109131661129,0.751577908798775,0.72492596386086,0.658025344435377,0.542748098110319,0.370966272473679,0.134551915113449,-0.174622926382377,-0.564686204425807,1.27101166591893,0.960326065315957,0.739335954495251,0.595698421297072,0.517070553561679,0.491109439129329,0.50547216584028,0.547815821534789,0.605797494053114,0.667074271235513,0.719303240922243,0.750141490953561,0.747246109169726,0.698274183410995,0.590882801517625,0.412729051329875,0.151470020688,-0.20523720256774,-0.669735530597088,-1.25436787555979,1.1034350334953,0.839763509965244,0.655328828740571,0.539233840420018,0.480581395602323,0.468474344886219,0.492015538870441,0.540307828153724,0.602454063334803,0.667557095012413,0.72471977378529,0.763044950252167,0.77163547501178,0.739594198662863,0.656023971804153,0.510027645034382,0.290708068952287,-0.0128319058433975,-0.411489428753937,-0.916161649180596,1.19894164680476,0.903940299909936,0.694879100801724,0.560144477401236,0.488122857629587,0.467200669407893,0.48576434065727,0.532200299298833,0.594894973253698,0.662234790442981,0.722606178787796,0.76439556620926,0.775989380628488,0.745774049966596,0.662136002144699,0.513461665083913,0.288137466705353,-0.0254501650698643,-0.438914802320624,-0.963870017125812
8000,0.05,80,1000023,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25502812101162,0.948464543324293,0.729467395827528,0.586284286176232,0.507162822025312,0.480350611029678,0.494095260844237,0.536644379123897,0.596245573523566,0.661146451698151,0.719594621302562,0.759837689991706,0.77012326542049,0.738698955243824,0.653812367116614,0.50371110869377,0.276642787630198,-0.0391449884191938,-0.455404611799496,-0.983888474855802,0.961960067294952,0.771143537366004,0.638153266073425,0.555056169285939,0.51391916287227,0.506809162701144,0.525793084641284,0.562937844561415,0.610310358330263,0.659977541816551,0.704006310889005,0.734463581416349,0.743416269267308,0.722931290310606,0.665075560414968,0.561915995449119,0.405519511281783,0.187953023781685,-0.0987165511824499,-0.462422297741898,1.38826845092273,1.05001694338452,0.805171339243985,0.641231080060381,0.545695607392957,0.506064362800967,0.509836787843663,0.544512324080297,0.597590413070122,0.65657049637239,0.708952015546354,0.742234412151267,0.74391712774638,0.701499603890948,0.60248128214422,0.434361604065452,0.184640011213894,-0.1591840548512,-0.609611152570579,-1.17914184038499,1.23234761451305,0.931804836426436,0.717326160625542,0.577407857374012,0.500546196935493,0.475237449573632,0.489977885552079,0.53326377513448,0.593591388584483,0.659456996165736,0.719356868141887,0.761787274776582,0.775244486333471,0.7482247730762,0.669224405268417,0.52673965317377,0.309266787055907,0.00530207717847471,-0.396658206194878,-0.908117792800505,1.3294824251786,0.996948872191019,0.757780211216029,0.599600474613488,0.510033694743261,0.476703903965209,0.487235134639198,0.529251419125088,0.590376789782745,0.65823527897203,0.720450919052807,0.764647742384938,0.778449781328288,0.749481068242719,0.665365635488094,0.513727515424276,0.282190740411129,-0.0416206571914852,-0.470082645023703,-1.01557119072566
400,0.05,80,1000024,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23910790041158,0.937572506739143,0.722465115777462,0.582109430613859,0.504829154335653,0.478947990030165,0.492789640784714,0.53467780968662,0.592936199823202,0.655888514281782,0.711858456149677,0.749169728514208,0.756146034462695,0.721111077082458,0.632388559460815,0.478302184685088,0.247175655842595,-0.0726673239793437,-0.492903051693408,-1.02520782421228,1.09887896514098,0.84863068469506,0.672178921959135,0.559488459373939,0.500524079380199,0.485250564418645,0.503632696930004,0.545635259355006,0.601223034134379,0.660360803708851,0.713013350519151,0.749145457006007,0.758721905610149,0.731707478772303,0.6580669589332,0.527765128533566,0.330766770014132,0.0570366658156253,-0.303460401621226,-0.760759649855693,1.70159918632659,1.25195658962222,0.922421155601626,0.697197324862048,0.560489538000739,0.496502235614944,0.489439858301913,0.523506846658892,0.582907641283131,0.651846682771876,0.714528411722375,0.755157268731877,0.757937694397628,0.707074129316878,0.586771014086872,0.38123278930486,0.0746638955680897,-0.348731226526193,-0.904748136380738,-1.6091823933983,1.35974283682782,0.983209057188754,0.717296179183372,0.546886348375143,0.45686171032754,0.432104410604036,0.457496594768103,0.517920408383213,0.59825799701284,0.683391506220456,0.758203081569534,0.807574868623545,0.816389012945964,0.769527660100263,0.651872955649913,0.448307045158388,0.143712074189161,-0.277029811694296,-0.829036466928511,-1.52742574595001,1.61605656435494,1.13102251710717,0.785665812565477,0.561075403564618,0.438340242939343,0.398549283524407,0.422791478154564,0.492155779664566,0.587731140889168,0.690606514663122,0.781870853821183,0.842613111198104,0.853922239628638,0.79688719194754,0.652596920989562,0.402140379589458,0.0266065205819826,-0.492915703198113,-1.17533733891607,-2.03956943373714
800,0.05,80,1000024,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.29056485082634,0.97364460194596,0.746356387037243,0.596732122123982,0.512803723229964,0.48260310637898,0.494162187594817,0.535512882901263,0.594687108322107,0.659716779881138,0.718633813602143,0.759470125508912,0.770257631625233,0.739028247974894,0.653813890581684,0.502646475469392,0.273557918661805,-0.0454198638172878,-0.466254955944098,-1.00091544169484,0.935517252115449,0.757227818177805,0.63382637405375,0.557630405844935,0.52095739965301,0.516124841579623,0.535450217726424,0.571251014195062,0.615844717087188,0.66154881250445,0.700680786548497,0.72555812532098,0.728498314923548,0.70181884145785,0.637837191025536,0.528870849728255,0.367237303667657,0.14525403894539,-0.144761458336895,-0.510491702077549,1.29557012147283,0.993079783009715,0.775656107721208,0.631680623008336,0.549534856272127,0.517600334913612,0.52425858633382,0.557891137933781,0.606879517114525,0.659605251277081,0.70444986782248,0.72979489415175,0.724021857665921,0.675512285766025,0.572647705853089,0.403809645328144,0.157379631592219,-0.178260807953656,-0.61473014590845,-1.16364685487114,1.17367663224925,0.900436882393019,0.70639058442104,0.580770316466513,0.512808656662639,0.49173818314262,0.506791474039658,0.547201107486956,0.602199661617715,0.661019714565138,0.712893844462425,0.747054629442781,0.752734647639406,0.719166477185503,0.635582696214273,0.491215882858919,0.275298615252642,-0.0229365284713546,-0.41425697017987,-0.909430131739701,1.31583454841606,0.992190196350673,0.759559346122541,0.605782282330148,0.518699289571979,0.48615065244652,0.495976655552256,0.536017583487671,0.594113720851251,0.65810535224148,0.715832762256845,0.755136235495829,0.763856056556918,0.729832510038598,0.640905880539352,0.484916452657667,0.249704510992027,-0.0768896598590835,-0.507025775297178,-1.05286355072377
8000,0.05,80,1000024,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25095616901218,0.9452594140394,0.726868788793617,0.584066210089279,0.505133594740837,0.478352859562741,0.492005921369445,0.534374696975399,0.593741103195054,0.658387056842862,0.716594474733275,0.756645273680744,0.766821370499721,0.735404682004656,0.650677125010001,0.500920616330209,0.274417072779729,-0.0405515888269863,-0.455703451675486,-0.982756598951318,0.945034780153926,0.766369121607101,0.641449502067279,0.562914926977149,0.523404401779399,0.515556931916716,0.53201152283179,0.565407179967307,0.608382908765956,0.653577714670425,0.693630603123402,0.721180579567575,0.728866649445632,0.709327818200261,0.655203091274151,0.559131474109988,0.413751972150462,0.21170359083826,-0.054374664383929,-0.391843788073419,1.3279688085965,1.01805137580971,0.793358208721735,0.642499036346899,0.554083587699548,0.516721591794021,0.519022777644661,0.549596874265808,0.597053610671802,0.650002715876986,0.697053918895699,0.726816948742283,0.727901534431078,0.688917404976425,0.598474289392666,0.445181916694141,0.217650015895191,-0.0955116839898428,-0.50569345394662,-1.0242855649608,1.17953803537338,0.901690604701835,0.703704192315086,0.574874880558899,0.504498751779039,0.481871888321272,0.496290372531364,0.537050286755079,0.593447713338185,0.654778734626446,0.710339432965628,0.749425890701498,0.76133419017982,0.735360413746361,0.660800643746886,0.526950962527161,0.323107452432952,0.0385661958100236,-0.337376724995858,-0.815425227638926,1.27394158062059,0.961805540156639,0.737964655138471,0.590657437015676,0.508122397237847,0.478598047254577,0.49032289851546,0.531535462470088,0.590474250568056,0.655377774258955,0.714484544992379,0.756033074217921,0.768261873385175,0.739409453943733,0.657714327343188,0.511415005033135,0.288749998463165,-0.0220421809171273,-0.43272302165815,-0.955054012310309
400,0.05,80,1000025,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24084204734664,0.942866927260507,0.729298667602496,0.588883567907258,0.510367927709449,0.482498046543721,0.494020223944729,0.533680759447125,0.590225952585564,0.652402102894699,0.708955509909184,0.748632473163672,0.760179292192818,0.732342266531274,0.653867695713695,0.513501879274733,0.299991116749044,0.00208170767127883,-0.391480048423907,-0.89194785200186,0.689561156079281,0.608781808015852,0.557335882756379,0.530888627972485,0.525105291335791,0.535651120517919,0.558191363190492,0.588391267025133,0.621916079693462,0.654431048867103,0.681601422217678,0.699092447416808,0.702569372136116,0.687697444047225,0.650141910821756,0.585568020131331,0.489641019647574,0.358026157042105,0.186388679986547,-0.0296061638474772,0.887202244475972,0.72950068490202,0.620980049807912,0.554662815205776,0.523571457107738,0.520728451525925,0.539156274472463,0.571877401959479,0.6119143099991,0.652289474603451,0.686025371784661,0.706144477554855,0.705669267926159,0.677622218910702,0.615025806520608,0.510902506768006,0.35827479566502,0.150165149223778,-0.120403956543593,-0.460410045624967,0.84226320615143,0.692314011581644,0.590358787901606,0.52965690445261,0.503467730575954,0.505050635612932,0.527664988904839,0.564570159792972,0.609025517618626,0.654290431723097,0.693624271447681,0.720286406133672,0.727536205122367,0.708633037755061,0.65683627337305,0.565405281317629,0.427599430930094,0.236678091551741,-0.0140993674761346,-0.331473576812238,1.05064211850448,0.830280429983061,0.673682173539049,0.572316512237874,0.51765260914497,0.501159627325768,0.514306729845703,0.548563079770206,0.59539784016471,0.646280174094648,0.692679244625452,0.726064214822555,0.737904247751389,0.719668506477388,0.662826154065984,0.558846353582609,0.399198268092697,0.175351060661679,-0.121226105645011,-0.499064067761942
800,0.05,80,1000025,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.35365975899657,1.02701422060258,0.791371542222432,0.634660630045173,0.544810390259844,0.509749729055484,0.517407552621136,0.555712767145841,0.61259427881864,0.675980993828576,0.733801818364689,0.773985658616021,0.784461420771614,0.753158011020508,0.668004335551747,0.51692930055437,0.287861812217421,-0.0312692232700617,-0.452534899719034,-0.988006310940456,1.19493396656902,0.951613432880324,0.774234766749049,0.654246350882565,0.583096567988244,0.55223380077346,0.553106431945582,0.577162844211985,0.615851420280039,0.660620542857116,0.702918594650589,0.734193958367829,0.745895016716209,0.729470152403099,0.676367748135873,0.578036186621903,0.425923850568559,0.211479122683214,-0.0738496143267591,-0.43861397775399,1.72346733408798,1.30762962929827,0.997802784284992,0.780422293502924,0.641923651406851,0.568742352451558,0.547313891091829,0.564073761782447,0.605457458978198,0.657900477133865,0.707838310704233,0.741706454144086,0.745940401908208,0.706975648451383,0.611247688228396,0.44519201569403,0.19524412530307,-0.1521604884897,-0.610586331229497,-1.19359790846153,1.55438227882811,1.17403821369825,0.893705971858472,0.700608699005584,0.58196954083641,0.525011643047767,0.516958151336473,0.545032211399347,0.596456968933207,0.658455569634869,0.718251159201153,0.763066883328876,0.780125887714857,0.756651318055913,0.679866320048862,0.536994039390522,0.315257621777712,0.00188021290724904,-0.415915041524049,-0.950904995819364,1.81112666437416,1.34288122564391,0.994813781375107,0.751803634402471,0.598730087560718,0.520472443684564,0.501910005608723,0.527922076167911,0.583387958196845,0.653186954530239,0.72219836800281,0.775301501449272,0.797375657704343,0.773300139602737,0.68795424997917,0.526217291668358,0.272968567505016,-0.08691261967614,-0.568546967040394,-1.18705517175303
8000,0.05,80,1000025,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24961610454948,0.940375265962421,0.719553410880914,0.575293491781967,0.49573846114259,0.469031271439792,0.483314875150581,0.526732224751965,0.587426272720954,0.653539971534557,0.713216273669782,0.754598131603638,0.765828497813133,0.735050324775277,0.650406564967078,0.500040170865546,0.272094094947688,-0.0452887103094873,-0.46396529242897,-0.995792698933751,0.931412928475126,0.749132190183702,0.622652376800468,0.54426798595055,0.506273515259072,0.500963462351162,0.520632324851942,0.55757460038654,0.60408478658008,0.652457381057688,0.694986881444489,0.723967785365608,0.73169459044617,0.710461794311302,0.652563894586128,0.550295388895772,0.395950774865362,0.181824550120023,-0.099788787715122,-0.456594741014946,1.31766993616562,1.00099041560399,0.772718523127348,0.620940268358855,0.533741660921665,0.499208710438934,0.505427426533819,0.540483818829476,0.592463896949062,0.649453670515731,0.69953914915264,0.730806342482946,0.731341260129804,0.689229911716371,0.592558306865802,0.429412455201254,0.187878366345882,-0.143957950077156,-0.578010484444706,-1.12619322713361,1.15497511930162,0.877689501556726,0.681463250601953,0.55531889969041,0.488278982075206,0.469366031009451,0.487602579746256,0.53201116153873,0.591614309639982,0.655434557303124,0.712494437781264,0.751816484327513,0.76242323019498,0.733337208636776,0.65358095290601,0.512176996255792,0.298147871939233,0.000516113209440881,-0.391695746680473,-0.8894651744774,1.24885059769345,0.938874998460729,0.717684228029912,0.573362005673516,0.493992050664067,0.467658082274088,0.482443819776103,0.526432982442637,0.587709289546213,0.654356460359355,0.714458214154588,0.756098270204434,0.76736034778142,0.736328166158067,0.651085444606901,0.499715902400446,0.270303258811224,-0.0490687668882388,-0.470316455425419,-1.00535608752779
