"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.05,80,9000031,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23449198209037,0.930057205760507,0.712920059621521,0.571333010904154,0.49354852683915,0.467819074657253,0.482397121589209,0.525535134865759,0.58548558171765,0.650500929375623,0.708833645070425,0.748736196032797,0.758461049493486,0.726260672683233,0.640387532832785,0.489094097172884,0.260632832934275,-0.0567437926522995,-0.474783312356094,-1.00523325894637,0.96118160786116,0.763800430879204,0.626692658216211,0.54151326539505,0.499917227938592,0.493559521369707,0.514095121211264,0.553179002986135,0.602466142217189,0.653611514427296,0.698270095139326,0.728096859876149,0.734746784160636,0.709874843515657,0.645136013464082,0.53218526952878,0.362677587232622,0.128267942098478,-0.179388690350781,-0.568637334592287,1.37720309277942,1.03528967217763,0.788828875477757,0.624904289473515,0.530599500958619,0.492998096726784,0.499183663571727,0.536239788287161,0.591250057666804,0.651298058504371,0.703467377593576,0.734841601728135,0.732504317701764,0.683539112308179,0.575029572341095,0.394059284594226,0.12771183586129,-0.236929187064,-0.712780197387926,-1.31275760831678,1.20474996851085,0.904934374165372,0.692579209771697,0.55579455776491,0.4826905005801,0.461377120652354,0.479964500416763,0.526562722308414,0.589281868762395,0.656232022213796,0.715523265097704,0.755265679849209,0.763569348903398,0.728544354695361,0.638300779660186,0.480948706232961,0.244598216848775,-0.0826406060572838,-0.512657680050127,-1.05734292269467,1.28153259334835,0.955834016030119,0.723705345901672,0.572493258898739,0.489544430957047,0.462205538012322,0.477823256000292,0.523744260856683,0.587315228517222,0.655882834917636,0.716793755993651,0.757394667680995,0.765032245915393,0.727053166632574,0.630804105768263,0.463631739258187,0.212882743038073,-0.134096206956351,-0.589958434789361,-1.16735726452523
400,0.05,80,9000032,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.32485113019607,0.999030789190204,0.764143512494767,0.608073345745394,0.51870433457773,0.483920524627416,0.491605961530095,0.52964469092141,0.585920758437003,0.648318209712517,0.704721090383594,0.743013446085877,0.751079322455008,0.71680276512663,0.628067819736385,0.472758531919916,0.238758947312865,-0.0860468884491249,-0.513774929730412,-1.05654113089535,0.907265038648923,0.748660090541453,0.638481061516608,0.569980456099383,0.536410778814774,0.531024534187777,0.547074226743389,0.577812361006605,0.616491441502422,0.656363972755834,0.690682459291839,0.712699405635432,0.715667316311609,0.692838695845366,0.637466048761699,0.542801879585605,0.402098692842078,0.208608993056115,-0.0444147152472879,-0.363719927543135,1.22438474970954,0.956700964925654,0.763848061243791,0.635642670823045,0.561901425822511,0.53244095840128,0.537077900718448,0.565628884933106,0.607910543204349,0.653739507691268,0.692932410552959,0.715305883948513,0.710676560037024,0.668861070977585,0.579676048929289,0.432938126051231,0.218463934502502,-0.0739298935578038,-0.454426725970593,-0.933209930576773,1.03156516549833,0.809791734941271,0.65601220841748,0.560620499950483,0.514010523563807,0.50657619328098,0.528711423125527,0.570810127120977,0.623266219290856,0.676473613658691,0.720826224248009,0.746717965082338,0.744542750185204,0.704694493580135,0.617567109290657,0.473554511340297,0.263050613752583,-0.0235506694489583,-0.3958554242408,-0.863469736599416,1.08059890341633,0.833775152832717,0.662557804051369,0.556217399995307,0.504024483587559,0.495249597751153,0.519163285409115,0.565036089484472,0.622138552900252,0.679741218579482,0.727114629445189,0.753529328420401,0.748255858428144,0.700564762391446,0.599726583233333,0.435011863876834,0.195691147244975,-0.128965023739217,-0.549686106152715,-1.07720155707249
800,0.05,80,9000032,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.33905096497438,1.00271022019539,0.759486250198209,0.597166552235474,0.503538623559836,0.466389961423942,0.473508063080442,0.512680425781983,0.571694546781215,0.638337923330785,0.700398052683342,0.745662432091534,0.76191855880801,0.736953930085418,0.658556043176406,0.514512395333622,0.292610483809716,-0.0193621941426651,-0.433618141270872,-0.962369860322257,1.0488008259333,0.844685683254268,0.696567299796713,0.597278649806595,0.539652707529878,0.516522447212524,0.520720843100497,0.54508086943976,0.582435500476275,0.625617710456007,0.667460473624917,0.70079676422897,0.718459556514128,0.713281824726353,0.678096543111611,0.605736685915863,0.489035227385072,0.320825141765202,0.0939394033022153,-0.198789013757925,1.42200602352684,1.09709206865518,0.855795101735419,0.687558436560756,0.581825386924397,0.528039266619544,0.515643389439401,0.534081069177173,0.572795619626062,0.621230354579271,0.668828587830006,0.705033633171469,0.719288804396864,0.701037415299394,0.639722779672263,0.524788211308674,0.345677024001832,0.0918325315449387,-0.247301952268801,-0.682283113646184,1.34196400471903,1.01436508252143,0.775196081014665,0.613137267417354,0.5168689089481,0.475071272825509,0.476424626268189,0.509609236494744,0.563305370723783,0.626193296173911,0.686953280063735,0.734265589611861,0.756810492036897,0.743268254557449,0.682319144392122,0.562643428759525,0.372921374878263,0.101833249966943,-0.261940678755829,-0.729720144071446,1.67838022900819,1.21899998088845,0.881112646944698,0.649290538852393,0.508105968287008,0.442131246924015,0.435938686438886,0.474100598507092,0.541189294804103,0.621777087005392,0.70043628678643,0.761739205822688,0.790258155789638,0.77056544836275,0.687233395217497,0.52483430802935,0.267940498473779,-0.0988757217737438,-0.591042041037746,-1.22398614764276
8000,0.05,80,9000032,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24748874762084,0.939758314342361,0.719996395618046,0.576404997652354,0.497186126649747,0.470541788814683,0.484673990351621,0.527784737465022,0.588076036359345,0.653749893239049,0.713008314308594,0.754053305772439,0.765086873835044,0.734311024700868,0.649927764574371,0.500139099660013,0.273147036162253,-0.0428464197144505,-0.459639261765637,-0.989029483786847,0.926935368863843,0.749412268875397,0.625973230603218,0.54918293320375,0.511606055833436,0.50580727764872,0.524351277806045,0.559802735461855,0.604726329772594,0.651686739894705,0.693248644984632,0.721976724198818,0.730435656693708,0.711190121625743,0.656804798151369,0.559844365427029,0.412873502609165,0.208456888854223,-0.0608407966813554,-0.402454874841125,1.3170673544231,1.0038989370148,0.777719068747507,0.626848079742818,0.539606300122331,0.504314060007646,0.50929168952036,0.542859518782074,0.593337877914384,0.649047097038891,0.698307506277191,0.729439435750885,0.730763215581569,0.690599175890844,0.597267646800307,0.439088958431557,0.204383440906193,-0.118528575654188,-0.541326761127985,-1.0756907853936,1.17455476869774,0.893561863448509,0.693800660557062,0.564346339451657,0.494274079560555,0.472659060312014,0.488576461134295,0.531101461455656,0.589309240704358,0.65227497830866,0.709073853696823,0.748781046297104,0.760471735537765,0.733221100847065,0.656104321653263,0.51819657738462,0.308573047469394,0.0163089113358448,-0.369520651587767,-0.859840461873183,1.27975093748966,0.964191253688812,0.737753929985215,0.588567433047566,0.504760229544569,0.474460786144928,0.485797569517344,0.526899046330522,0.585893683253164,0.650909946953973,0.710076304101652,0.751521221364905,0.763373165412433,0.733760602912941,0.650812000535131,0.502655824947706,0.27742054281937,-0.0367653791811749,-0.451773474385226,-0.97947527612408
400,0.05,80,9000033,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26679019084113,0.963870977793456,0.747529766059893,0.606114860927174,0.527974567682033,0.501457191611203,0.514911038001415,0.556684412139402,0.615125619311897,0.678582964805632,0.735404753907339,0.773939291903751,0.7825348840816,0.749539835727619,0.663302452128539,0.512171038571094,0.284493900342016,-0.031380657271963,-0.44710432898411,-0.974328809507694,0.801084715982203,0.678045298135565,0.596069346555773,0.549206153894225,0.531505012802316,0.537015215931443,0.559786055933002,0.593866825458388,0.633306817158999,0.67215532368623,0.704461637691477,0.724275051826137,0.725644858741606,0.70262035108928,0.649250821520555,0.559585562686827,0.427673867239493,0.247565027829948,0.0133083371095894,-0.281046912270187,1.14594308418773,0.893462319089349,0.714794661653739,0.599690565298444,0.537900483441008,0.51917486949897,0.533264176889875,0.569918859031262,0.618889369340675,0.669926161235656,0.712779688133745,0.737200403452485,0.732938760609418,0.689745213022085,0.597370214108029,0.445564217284792,0.224077675969915,-0.0773389564190607,-0.468935226464592,-0.960960680749137,0.894461108169782,0.727947247111079,0.61467911194112,0.547035384509507,0.517394746665841,0.518135880259722,0.541637467140753,0.580278189158532,0.626436728162663,0.672491766002746,0.710821984528381,0.733806065589169,0.733822691034713,0.703250542714612,0.634468302478467,0.51985465217588,0.351788273656452,0.122647848769783,-0.175187940634525,-0.549340412706873,0.918823530694816,0.740195451003816,0.618353371867889,0.545184622113032,0.512576530565243,0.512416426050518,0.536591637394855,0.576989493424252,0.625497322964704,0.67400245484221,0.714392217882766,0.738553940912369,0.738374952757018,0.705742582242709,0.632544158195438,0.510667009441204,0.331998464806004,0.0884258531158342,-0.228163496803308,-0.625882256125425
800,0.05,80,9000033,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2700530652138,0.965236517360964,0.747580164812764,0.605348147352719,0.52680460476435,0.500213676831181,0.513839503336735,0.555946224064533,0.614797978798099,0.678658907320956,0.735793149416625,0.774464844868629,0.782938133460491,0.749477154975734,0.662346049197879,0.509808955910451,0.280130014896971,-0.0384266340590387,-0.457596851174055,-0.989116496664554,1.24233615479398,0.988655149660363,0.801442085787661,0.672329505110599,0.592949949563902,0.554935961082293,0.549920081600495,0.569534853053231,0.605412817375225,0.649186516501199,0.692488492365878,0.726951286903983,0.744207442050239,0.735889499739369,0.693630001906095,0.609061490485142,0.473816507411233,0.27952759461909,0.0178272940434372,-0.319651852381003,1.73514057174834,1.32319649049487,1.01395432131924,0.794574174538562,0.652216160469963,0.574040389430567,0.547206971737499,0.558876017707886,0.59620763765885,0.646361941907518,0.696499040771014,0.733779044566463,0.74536206361099,0.71840820822172,0.640077588715777,0.497530315410287,0.277926498622373,-0.031573751330838,-0.443810324132222,-0.971623109464655,1.60979818908948,1.22774348989056,0.941908030031395,0.740429522328719,0.611445679599277,0.543094214659811,0.523512840327063,0.540839269417774,0.583211214748687,0.638766389136543,0.695642505398084,0.741977276350051,0.765908414809187,0.755573633592234,0.699110645515932,0.584657163397025,0.400350900052253,0.134329568298359,-0.225269119047916,-0.69030744916983,1.74675926206268,1.32103077438512,1.00112120586038,0.774077813551765,0.626947854522561,0.546778585836068,0.520617264555583,0.5355111477444,0.578507492465816,0.636653555783128,0.69699659475963,0.746583866458621,0.772462627943394,0.761680136277247,0.701283648523476,0.578320421745376,0.379837713006245,0.0928827793693761,-0.295497122101932,-0.798254734344384
8000,0.05,80,9000033,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24697006803061,0.939296935879501,0.719606453694085,0.576095055230834,0.49695917424622,0.470395244496712,0.484599699738784,0.527768973728906,0.58809950022355,0.653787712979187,0.713030045752289,0.754022932299326,0.764962806376771,0.734046101741095,0.64946925214877,0.499428691356265,0.272120853120055,-0.0442578288033921,-0.461510920657602,-0.991441988686106,0.933350941273997,0.751724517492573,0.625446309820602,0.546910057862399,0.508509501222276,0.50263837950455,0.521690432313533,0.558059399253539,0.604139019928884,0.65232303394388,0.695005180902842,0.724579200410084,0.73343883206992,0.713977815486665,0.658589890264632,0.559668796008135,0.409608272321488,0.200802058809006,-0.0743561049249972,-0.423472479276208,1.32250623490028,1.0062348898962,0.777880113808176,0.625635820217499,0.537695922705455,0.502254334853331,0.507504970242414,0.541641742453991,0.592858565069348,0.649349351669772,0.69930801583655,0.730928471150968,0.732404631194314,0.691930409547874,0.597699719792935,0.437906475510784,0.200744590282708,-0.125592022310008,-0.552909448686076,-1.09301377526421,1.17373990304657,0.886062295139551,0.682392660812215,0.551388765843705,0.481708376013166,0.462009257099739,0.480949174882567,0.527185895140792,0.589377183653558,0.656180806200006,0.716254528559279,0.75825611651052,0.770843335832871,0.742673952305475,0.662405731707475,0.518696439818013,0.300203842416231,-0.00441429471872739,-0.40650020580772,-0.917396125071605,1.30920948673201,0.970139368951392,0.727911144917351,0.569573361634343,0.482174566106822,0.452763305339244,0.468388126336063,0.516097576101734,0.582940201640712,0.655964549957452,0.722219168056409,0.768752602942037,0.782613401618791,0.750850111091127,0.660511278363498,0.49864545044036,0.252301174326168,-0.0914730029746236,-0.54562853445756,-1.12311687311819
400,0.05,80,9000034,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24639308528402,0.95263268667625,0.743842001067072,0.608519889538619,0.53516521317303,0.51227683305244,0.528353610258987,0.571894405874807,0.631398080982037,0.695363496662815,0.752289513999275,0.790674994073556,0.799018797967795,0.765819786764127,0.679576821544689,0.52878876339162,0.301954473387054,-0.0124271873868709,-0.425857357848018,-0.949837176914251,0.980777996121914,0.798605446376528,0.671634466197742,0.59225453744291,0.552855141969386,0.545825761634524,0.563555878295678,0.598434973810203,0.642852530035452,0.689198028828779,0.72986095204754,0.757230781549087,0.763696999190775,0.741649086829959,0.683476526323992,0.581568799530228,0.428315388306022,0.216105774508727,-0.0626705600043024,-0.415624133375712,1.27078079269836,0.987998694661876,0.784869492956606,0.650601567835707,0.57440329955234,0.545483068359665,0.553049254510841,0.586310238259031,0.634474399857393,0.686750119559088,0.732345777617276,0.760469754285118,0.760330429815774,0.721136184462404,0.632095398478169,0.482416452116229,0.261307725629743,-0.0420224007281268,-0.438365546704221,-0.93851333204538,1.20396997434225,0.918249806509988,0.716282210893575,0.586711819863883,0.518183265791781,0.499341181048136,0.518830198003817,0.565294949029692,0.627380066496629,0.693730182775496,0.752989930237162,0.793803941252494,0.80481684819236,0.774673283427629,0.692017879329169,0.545495268267848,0.323750082614533,0.0154269547400941,-0.390829482984602,-0.906374598188686,1.31939047837707,0.986163734618676,0.749328746309496,0.595862357228618,0.512741411155136,0.486942751868141,0.505443223146725,0.555219668769981,0.623248932517001,0.696507858166875,0.761973289498698,0.806622070291559,0.817431044324553,0.781377055376769,0.685436947227302,0.516587563655242,0.261805748439681,-0.0919316546402881,-0.557647801805573,-1.14836584927708
800,0.05,80,9000034,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22706824884751,0.922038019067675,0.705860359887522,0.566520620781492,0.49200415122402,0.470296300689542,0.489382418652493,0.537247854587309,0.601877957968426,0.671258078270279,0.733373564967305,0.776209767533938,0.787752035444615,0.755985718173771,0.668896165195843,0.514468725985265,0.280688750016473,-0.0444584132360971,-0.472987414298009,-1.01691290369483,0.822705733003528,0.694443867671506,0.607219589822027,0.555288134018318,0.532904734823608,0.534324626801125,0.553803044514099,0.585595222525758,0.623956395399331,0.663141797698046,0.697406663985133,0.721006228823819,0.728195726777334,0.713230392408906,0.670365460281763,0.593856164959136,0.477957741004251,0.316925422980338,0.105014445450626,-0.163519957021657,1.13656090629054,0.8962746717872,0.724531401773018,0.612030832937482,0.549472701970078,0.527556745560292,0.53698270039761,0.568450303171516,0.612659290571496,0.660309399287037,0.702100366007622,0.728731927422738,0.730903820221871,0.699315781094505,0.624667546730126,0.49765885381822,0.308989439048273,0.0493590391097685,-0.290532609307806,-0.719985769514967,0.975335173017466,0.783462476123304,0.648839027008321,0.563703210189653,0.520293410184433,0.510848011509795,0.527605398682873,0.562803956220801,0.608682068640713,0.657478120459743,0.701430496195025,0.732777580363692,0.74375775748288,0.726609412069721,0.67357092864135,0.5768806917149,0.428777085807507,0.221498495436303,-0.0527166948815779,-0.401630100629001,1.0808760674855,0.852705602612581,0.689905846994999,0.583815993885187,0.525775236535581,0.507122768198619,0.51919778212674,0.55333947157238,0.600887029787977,0.653179650025968,0.701556525538792,0.737356849578885,0.751919815398686,0.736584616250632,0.68269044538716,0.581576496060707,0.424581961523713,0.203046035028613,-0.0916920901721545,-0.468293220826152
8000,0.05,80,9000034,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2667400278944,0.95462427354613,0.731376044837055,0.585092368578356,0.503870271581221,0.475806780656835,0.488998922616384,0.531543724271053,0.591538212432027,0.657079413910493,0.716264355517636,0.757190064064641,0.767953566362694,0.736651889222981,0.651382059456688,0.500241103874999,0.271326049289101,-0.0472660774898211,-0.467438249650581,-1.00109344038199,0.952456666747587,0.766165564247016,0.636374227634324,0.555302965114045,0.515172084890716,0.50820189516887,0.526612704153043,0.562624820047769,0.608458551057584,0.656334205387022,0.698472091240619,0.727092516822908,0.734415790338426,0.712662219991706,0.654052113987284,0.550805780529696,0.395143527823475,0.179285664073156,-0.104547502516725,-0.464135663741634,1.33324070807996,1.0161536239975,0.787050284800238,0.634100113699946,0.545472533908417,0.509336968637439,0.513862841098799,0.547219574504286,0.597576592065686,0.653103316994789,0.701969172503381,0.73234358180325,0.732395968106185,0.690295754623972,0.594212364568401,0.432315221151257,0.19277374758433,-0.136242632920593,-0.566564497151724,-1.11002242189728,1.19743696611236,0.907244899625033,0.701211178406165,0.567971881564392,0.49616308820835,0.474420877446671,0.491381328387991,0.535680520140943,0.595954531814162,0.660839442516282,0.718971331355936,0.75898627744176,0.769520359882387,0.739209657786451,0.656690250262586,0.510598216419427,0.289569635365608,-0.0177594137902377,-0.422752851939475,-0.93677459997347,1.2840935561626,0.960977273175132,0.730325062824881,0.579717302190995,0.496734368352621,0.468956638388906,0.483964489378997,0.52933829840204,0.592658442537184,0.661505298863576,0.723459244460361,0.766100656406687,0.777009911781702,0.743767387664552,0.653953461134384,0.495148509270345,0.254932909151583,-0.0791129621427556,-0.519408727533524,-1.07837400994158
400,0.05,80,9000035,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25402427103223,0.942368459460993,0.719726649325695,0.574218713129322,0.493964523374858,0.467083952565285,0.481696873203586,0.525923157792742,0.587882678835738,0.655695308835555,0.717480920295177,0.761359385717585,0.775450577605763,0.747874368462693,0.666750630791358,0.52019923709474,0.296340059875822,-0.0167070283624129,-0.430822155116983,-0.957885447884905,1.18132322478414,0.930122678722102,0.746962377279649,0.623180078291471,0.550113539592255,0.519100519016688,0.521478774399459,0.548586063575256,0.591760144378767,0.64233877464468,0.691659712207683,0.731060714902463,0.751879540563709,0.745453947026109,0.70312169212435,0.616220533693121,0.47608822956711,0.274062537581004,0.00148121556949222,-0.350317978632739,1.71505611478682,1.29036507013316,0.973689026003533,0.75141350874495,0.609924044704435,0.53560616022901,0.514845381665698,0.53402723536152,0.579537247663499,0.637760944918657,0.695083853474015,0.737891499676597,0.752569409873423,0.725503110411517,0.6430781276379,0.491679987899593,0.257694217543621,-0.0724936570829959,-0.512498109633235,-1.07593361376008,1.42573652799987,1.06779241571841,0.807481880162734,0.632160971723748,0.529185740792345,0.485912237759421,0.489696513015869,0.527894616952587,0.587862599960469,0.656956512430412,0.722532404753309,0.771946327320057,0.792554330521552,0.771712464748688,0.696776780392362,0.555103327843467,0.334048157492902,0.0209673197315589,-0.396783135049665,-0.931847156459875,1.63855369350267,1.18325957659909,0.852601742431972,0.630340612969465,0.500236610179701,0.446050156030816,0.451541672490943,0.500471581528218,0.576600305110775,0.663688265206751,0.745495883784278,0.805783582811494,0.828311784256532,0.796840910087527,0.695131382272614,0.506943622779929,0.216038053577606,-0.19382490336622,-0.738884826083415,-1.43538129260584
800,0.05,80,9000035,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25507543985435,0.945347759766818,0.723614654423879,0.578103754698299,0.49704269146285,0.468659095590302,0.481180597953426,0.522834829424992,0.581849420877772,0.646452003184537,0.704870207218056,0.745331663851101,0.756064003956442,0.725294858406851,0.641251858075098,0.492162633833953,0.266254816556188,-0.048243962885427,-0.463106073618121,-0.990103884769123,1.08357166703409,0.837863708874569,0.664775729726385,0.554399064944332,0.496825049883195,0.48214501989776,0.500450310342815,0.541832256573145,0.596382193943539,0.654191457808781,0.705351383523659,0.739953306442959,0.748088561921468,0.719848485313972,0.645324411975258,0.514607677260113,0.317789616523323,0.0449615651196742,-0.313785141596046,-0.768359168269052,1.61910585907103,1.19199774308883,0.880662371974823,0.669694058762607,0.543687116485785,0.487235858177956,0.484934596872722,0.521377645603682,0.581159317404438,0.648873925308589,0.709115782349735,0.746479201561478,0.745558495977418,0.690947978631155,0.567241962556289,0.359034760786421,0.0509206863551512,-0.37250594770392,-0.926650828357193,-1.62691964257107,1.32352797845826,0.967454191305827,0.714866286922618,0.551688143027524,0.463843637339434,0.437256647577239,0.457851051459828,0.511550726706092,0.584279551034922,0.661961402165207,0.730520157815836,0.775879695705702,0.783963893553692,0.740696629078699,0.632001779999611,0.44380322403532,0.162024838904714,-0.227409497673316,-0.738575907979879,-1.38555051429609,1.44282727395462,1.03538065804571,0.745183393664279,0.55635720029459,0.453023797420889,0.419304904527426,0.439322241098452,0.497197526618218,0.577052480570974,0.663008822440971,0.739188271712459,0.789712547869689,0.798703370396912,0.750282458778377,0.628571532498337,0.417692311041041,0.10176651389074,-0.335084139468317,-0.908737929551877,-1.63507313687569
8000,0.05,80,9000035,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24859856571503,0.940119164490495,0.71996320998994,0.576270834416657,0.497182169973936,0.470837348865071,0.485376503293354,0.528939765462077,0.589667267574533,0.655699141834013,0.71517552044381,0.756236535607216,0.767022319527523,0.735673004408024,0.650328722452011,0.499129605862776,0.270215786843611,-0.0482726024021912,-0.468195429671339,-1.00141256276054,0.940846441302528,0.762511651738926,0.637783748674091,0.559331962262296,0.519825522657813,0.511933660014916,0.528325604487877,0.561670586230969,0.604637835398466,0.64989658214464,0.690116056623763,0.717965488990109,0.726114109397952,0.707231148001562,0.653985834955214,0.559047400413181,0.415085074529734,0.214768087459148,-0.0492343306443053,-0.384252949626353,1.33366610729565,1.01991160122144,0.792498516264709,0.639876635396165,0.550495741586502,0.512805617806419,0.515256047026612,0.546296812217782,0.594377696350624,0.647948482395839,0.695458953324123,0.725358892106175,0.726098081712693,0.686126305114375,0.593893345281919,0.437848985186023,0.206443007797385,-0.111874803913298,-0.528654666975325,-1.055446798418,1.16352173317853,0.889601833608623,0.694741736115444,0.568312165584146,0.499683846899881,0.478227504947804,0.493313864613069,0.534313650780828,0.590597588336235,0.651536402164444,0.706500817150609,0.744861558179882,0.755989350137417,0.729254917908369,0.65402898637789,0.519682280431134,0.315585524953254,0.031109444829404,-0.344375235055262,-0.821497789815592,1.26215957831247,0.952441869802012,0.730520442422929,0.584676439117735,0.50319100282894,0.474345276499052,0.486420403070582,0.527697525486041,0.586457786687937,0.650982329618781,0.709552297221082,0.750448832437351,0.761953078210097,0.73234617748183,0.64990927319506,0.502923508292298,0.279670025716051,-0.0315700315911683,-0.442515520686851,-0.964885298628488
