"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
400,0.05,80,8000058,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.15726896648349,0.883045211787087,0.689418623846685,0.565392097561855,0.499968527832172,0.482150809557207,0.500941837636532,0.545344506969719,0.604361712456343,0.666996348995974,0.722251311488185,0.759129494832549,0.766633793928637,0.733767103676023,0.649532318974279,0.502932334722977,0.28297004582169,-0.0213516528300107,-0.421029866332551,-0.927061699786361,0.799468795835761,0.67631232308577,0.594726929299165,0.548595820537749,0.531802202863322,0.538229282337687,0.561760265022646,0.596278356979999,0.635666764271548,0.673808692959095,0.704587349104441,0.721885938769389,0.719587668015739,0.691575742905294,0.631733369499854,0.533943753861221,0.392090102051198,0.200055620131585,-0.0482764858358163,-0.359023009789204,1.09944913086535,0.869727615883427,0.707547775778167,0.60344142223573,0.547940366942271,0.531576421583946,0.544881397846911,0.578387107417323,0.622625361981337,0.66812797322511,0.705426752834796,0.725053512496552,0.717540063896535,0.6734182187209,0.583219788655803,0.437476585387399,0.226720420601846,-0.0585168940147014,-0.427703546776087,-0.890307725996155,0.948151269435023,0.757941892855573,0.627716858016004,0.548925458162037,0.513016986539392,0.51144073639379,0.535646000970952,0.577082073516599,0.627198247276451,0.677443815496229,0.719268071421654,0.744120308298447,0.743449819372328,0.708705897889019,0.63133783709424,0.502794930233711,0.314526470553154,0.0579817512982895,-0.275389934285162,-0.69413929295148,1.11492315990962,0.863257400285607,0.686102023980408,0.573198365713856,0.514287760205777,0.499111542175999,0.517411046344351,0.558927607430659,0.613402560154752,0.670577239236457,0.720192979395601,0.751991115352012,0.755712981825519,0.721099913535948,0.637893245203128,0.495834311546885,0.284664447287048,-0.00587501285655571,-0.386042734164099,-0.866097381915754
800,0.05,80,8000058,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.29843842078401,0.982145299114297,0.755002441439252,0.605146926371396,0.520715832523247,0.489846238507326,0.500675222936153,0.541339864422248,0.599977241578132,0.664724433016323,0.723718517349343,0.765096573189711,0.776995679149947,0.747552913842572,0.664905355880105,0.517190083875066,0.292544176439976,-0.0208952878126455,-0.434991230270279,-0.961606572320404,1.00604326201215,0.799322038639473,0.655070168806126,0.564719020325021,0.519699961009071,0.511444358671191,0.531383581124295,0.570948996181298,0.621571971655113,0.674683875358655,0.721716075104838,0.754099938706576,0.763266833976784,0.740648128728376,0.677675190774265,0.565779387927366,0.396392088000594,0.160944658806862,-0.149131531840916,-0.542405116129825,1.39770638651871,1.05821227688862,0.812770679752862,0.648777604754083,0.553629061534949,0.514721059738122,0.519449609006264,0.555210718982036,0.609400399308102,0.669414659627122,0.72264950958176,0.756500958814676,0.758365016968533,0.715637693685993,0.615714998609717,0.445992941382369,0.193867531646609,-0.153265220954901,-0.608009306779498,-1.18296871618452,1.25954324124772,0.939785955413951,0.713301592706388,0.567488095430558,0.489743405891989,0.467465466396206,0.488052219248733,0.538901606755098,0.607411571220825,0.68098005495144,0.747005000252468,0.792884349429436,0.806016044787869,0.773798028633293,0.683628243271232,0.522904631007214,0.279025134146762,-0.0606123050045966,-0.508609744141336,-1.07756924095793,1.42634914664877,1.04381202212582,0.770162968662555,0.59085324463961,0.491334108437619,0.457056818437218,0.473472633019041,0.526032810563724,0.6001886094519,0.681391288064206,0.755092104781275,0.806742317983742,0.821793186052242,0.785695967367411,0.683901920309882,0.501862303260291,0.225028374599272,-0.16114860729254,-0.671217384034511,-1.31972669724601
8000,0.05,80,8000058,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25017273184455,0.944009459341808,0.725450856818965,0.582740835980302,0.504123308530101,0.477842186172646,0.492141380612218,0.535264803553099,0.595456366699572,0.660959981755918,0.72001956042642,0.760879014415359,0.771782255427018,0.740973195165679,0.656695745335624,0.507193817641135,0.280711323786494,-0.0345078245240167,-0.450219715586115,-0.978180437695518,0.941246808281474,0.760742273927282,0.634993367049404,0.556493276022136,0.517735189219775,0.511212295016618,0.529417781786962,0.564844837905104,0.609986651745341,0.657336411681969,0.699387306089286,0.728632523341588,0.737565251813172,0.718678679878336,0.664465995911376,0.56742038828659,0.420035045378273,0.214803155560723,-0.0557820927917633,-0.399227511304889,1.34189405214463,1.02295222073586,0.792186349346097,0.637794282990642,0.547973866684794,0.510922945443848,0.514839364283105,0.547920968217861,0.598365602263415,0.654371111435065,0.704135340748109,0.735856135217845,0.737731339859571,0.697958799688585,0.604736359720186,0.44626186496967,0.210733160452338,-0.113651908816515,-0.538695497821589,-1.07619976154759,1.16014533872575,0.88495938892448,0.689902035509062,0.564163671203077,0.496934688730111,0.477405480813748,0.494766440177573,0.53820795954517,0.596920431640124,0.660094249186019,0.71691980490644,0.756587491524971,0.768287701765196,0.741210828350701,0.66454726400507,0.527487401451887,0.319221633414737,0.0289403526172038,-0.354166048217127,-0.840907176364673,1.24524728086718,0.938329495367334,0.719402008443386,0.576668883938278,0.498334185694952,0.472601977556348,0.487676323365409,0.531761286965077,0.593060932198292,0.659779322907998,0.720120522937134,0.762288596128643,0.774487606325466,0.744921617370545,0.661794693106821,0.513310897377237,0.287674294024734,-0.0269110531077479,-0.442241080177265,-0.970111723340878
400,0.05,80,8000059,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2847750207849,0.970812771449581,0.744533429659935,0.594427306104715,0.508984711472677,0.476695956452578,0.486051351733174,0.52554120800322,0.583655835951473,0.64888554626669,0.709720649637625,0.754651456753036,0.772168278301679,0.750761424972309,0.678921207453683,0.545137936434558,0.337901922603688,0.0457034766498302,-0.342967090738259,-0.839619468871824,0.755388605865506,0.664178109136503,0.602089104936834,0.565077578924483,0.549099516757432,0.550110904093664,0.564067726591163,0.586925969907911,0.61464161970189,0.643170661631085,0.668469081353478,0.686492864527051,0.693197996809789,0.684540463859674,0.656476251334688,0.604961344892815,0.525951730192037,0.415403392890339,0.269272318645701,0.0835144931161086,0.985859194073071,0.812941316811445,0.689072105753129,0.60764542509759,0.562055139044297,0.545695111792719,0.551959207542324,0.574241290492581,0.605935224842958,0.640434874792924,0.671134104541948,0.691426778289497,0.69470676023504,0.674367914578047,0.623804105517984,0.536409197254322,0.405577053986528,0.22470153991407,-0.0128234807635812,-0.313604143846959,0.835760742402614,0.71448744761559,0.629975483654617,0.577175286837128,0.551037293480558,0.546511939902339,0.558549662419907,0.582100897350695,0.612116081012136,0.643545649721664,0.671340039796714,0.690449687554718,0.695825029313112,0.682416501389328,0.645174540100801,0.579049581764964,0.478992062699251,0.339952419221096,0.156881087647933,-0.0752714957028051,0.885349327489861,0.744785165679869,0.645600485366008,0.582212921384792,0.549040108572734,0.540499681766347,0.551009275802145,0.574986525516641,0.606849065746349,0.641014531327782,0.671900557097453,0.693924777891875,0.701504828547563,0.689058343901029,0.651002958788787,0.58175630804735,0.475736026513232,0.327359749022946,0.131045110413005,-0.118790254480077
800,0.05,80,8000059,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.19904692849535,0.901408708178925,0.69027172214596,0.553953591872616,0.480771938835053,0.459044384509436,0.477088550371926,0.523222057898686,0.585762528565879,0.653027583849667,0.713334845226214,0.75500193417168,0.766346472162231,0.735686080674027,0.651338381183231,0.501620995166006,0.274851544098515,-0.0406523505430798,-0.456573067282615,-0.98459298464393,0.880715125851077,0.7099993977019,0.594230806863432,0.525569799810373,0.496176823017427,0.498212322959292,0.523836746110671,0.565210538946265,0.614494147940774,0.663848019568899,0.705432600305343,0.731408336624805,0.733935675001987,0.70517506191159,0.637286943828314,0.522431767226862,0.352769978581934,0.120462024368231,-0.182331648939546,-0.563450594866696,1.26716077968211,0.961120652602821,0.742925639778238,0.600477601967968,0.521678399931614,0.494429894428779,0.506633946219065,0.546192416062074,0.601007164717411,0.658980052944676,0.708012941503473,0.736007691153405,0.730866162654074,0.680490216765082,0.572781714246033,0.395642515856529,0.136974482356172,-0.215320525495435,-0.673340646938689,-1.24918402121399,1.10387989930978,0.8434620339213,0.660973338314289,0.545650319393936,0.486729484065428,0.473447339233952,0.495040391804693,0.540745148682838,0.599798116773575,0.661435802982088,0.714894714213565,0.749411357373192,0.754222239366155,0.718563867097641,0.631672747472837,0.482785387396928,0.261138293775102,-0.0440320264874554,-0.443489066485558,-0.947996319314019,1.20397931661442,0.91434729339385,0.708188075314608,0.574223407994303,0.501175037050551,0.477764708100968,0.492714166763167,0.534745158654764,0.592579429393374,0.654938724596612,0.710544789882092,0.74811937086743,0.756384213170241,0.724061062408139,0.63987166419874,0.492537764159658,0.270781107908509,-0.0366765589370941,-0.441113490759534,-0.953807941941197
8000,0.05,80,8000059,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25487858106836,0.942444339436658,0.719351784165999,0.573625040844352,0.49328823505969,0.466365492399984,0.480880938453207,0.52485869880733,0.586322899050325,0.653297664770164,0.713807121554819,0.755875394992261,0.767526610670463,0.736784894177397,0.651674371101034,0.500219167029347,0.270443407550306,-0.0496287817481149,-0.471973275277945,-1.00856594745121,0.959690839847657,0.767713820233037,0.633548834725776,0.549295080478815,0.507051754645096,0.498918054377557,0.516993176829141,0.553376319152787,0.600166678501436,0.649463452028029,0.693365836885506,0.723973030226808,0.733384229204875,0.713698630972649,0.657015432683069,0.555433831489075,0.40105302454361,0.185972208999613,-0.0977094179899759,-0.457892659272215,1.36591491242524,1.03323707014194,0.792438688642992,0.631228825577908,0.53731653859621,0.498410885347416,0.502220923481046,0.53645571064662,0.588824304493657,0.647035762671675,0.698799142830195,0.731823502618735,0.733817899686815,0.692491391683955,0.595553036259673,0.430711891063489,0.185677013744921,-0.15184253804651,-0.594137706661285,-1.15349943444989,1.15967165290281,0.878813987385129,0.680215809820355,0.552724416667583,0.48518710438591,0.466451169434433,0.485363908272251,0.53077261735846,0.591524593152159,0.656467132112444,0.714447530698413,0.754313085369164,0.764911092583795,0.735088848801402,0.653693650481083,0.509572794081936,0.291573576063058,-0.0114567071164531,-0.4106707589975,-0.917221283120985,1.21722122947056,0.913002366389938,0.697287679302687,0.558088210143804,0.483415000848289,0.461279093351144,0.479691529587367,0.526663351491959,0.590205600999919,0.658329320046248,0.719045550565946,0.760365334494011,0.770299713765445,0.736859730315248,0.648056426078418,0.491900842989957,0.256404022984864,-0.0704229920018621,-0.50056916003522,-1.04602343918021
400,0.05,80,8000060,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.3054949480206,0.97895762259065,0.744293521416609,0.589280988244484,0.501698366820286,0.469324000890024,0.479936234199709,0.521313410495351,0.58123387352296,0.647475967028547,0.707818034758121,0.750038420457693,0.761915467873273,0.731227520750871,0.645752922836497,0.493270017876162,0.261557149615875,-0.0616073381983533,-0.488445101820513,-1.03117779750459,0.99453154392416,0.791158444718969,0.648015546467562,0.556947389527833,0.509798514257674,0.498413461014979,0.51463677015764,0.550312982043553,0.597286637030608,0.647402275476701,0.692504437739724,0.72443766417757,0.735046495148133,0.716175471009305,0.659669132118981,0.557372018835053,0.401128671515415,0.182783630517959,-0.10581856379942,-0.472833371078831,1.37563704701,1.04223409537141,0.800551586648195,0.638330224935787,0.543310714329625,0.503233758925147,0.505840062817792,0.538870330102995,0.590065264876196,0.647165571232832,0.697911953268341,0.73004511507816,0.731305760757727,0.68943459440248,0.592172320107856,0.427259641969294,0.18243726408223,-0.154554109457897,-0.59597377455565,-1.15408102711559,1.32318902909662,0.982217613105744,0.7377504209792,0.576998213252293,0.487171750460329,0.45548179313861,0.469139101822443,0.515354437047132,0.581338559347981,0.654302229260296,0.72145620731938,0.770011254060538,0.787178130019075,0.760167595730296,0.676190411729505,0.522457338552007,0.286179136733106,-0.0454334331918931,-0.485169610687685,-1.04581863521897,1.65350857140863,1.19376506513506,0.858517227247997,0.631669994201071,0.49712830244791,0.43879708844214,0.440581288637392,0.486385839487294,0.560115677445474,0.645675738965561,0.726970960501183,0.78790627850597,0.812386629433549,0.784316949737549,0.6876021758716,0.506147244289328,0.223857091444364,-0.175363346209665,-0.70760913221913,-1.3889753301304
800,0.05,80,8000060,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.31940604639504,0.998165098295829,0.766607751916089,0.612804285543743,0.524824977466714,0.490740105972923,0.498619949350294,0.536534785886749,0.592554893870211,0.654750551588602,0.711192037329844,0.749949629381861,0.759093606032574,0.726694245569906,0.64082182628178,0.489546626456118,0.260938924380842,-0.0569310016561241,-0.475992873366859,-1.00817641246344,1.00664615883411,0.825031677712578,0.694765526155935,0.608994706293554,0.560866220254811,0.543527070169082,0.550124258165744,0.573804786374173,0.607715656923746,0.645003871943838,0.678816433563825,0.702300343913085,0.708602605120993,0.690870219316925,0.642250188630259,0.555889515190369,0.424935201126633,0.242534248568426,0.00183365964512569,-0.304019563513893,1.39216462977184,1.07956741239932,0.849745888388695,0.691811111917349,0.594874137162672,0.548046018302056,0.540437809512889,0.561160564972562,0.599325338858463,0.644043185347983,0.684425158618511,0.709582312847437,0.70862570221215,0.67066638089004,0.584815403058497,0.44018382289491,0.225882694576669,-0.0689769277188361,-0.455283989814216,-0.943927437532081,1.24385833863507,0.960806664051848,0.756590205594083,0.620689715748953,0.54258594700363,0.511759651845287,0.517691582761098,0.549862492238233,0.597753132763868,0.650844256825174,0.698616616909324,0.730550965503492,0.736128055094849,0.704828638170568,0.626133467217823,0.489523294723787,0.284478873175631,0.000480955060529307,-0.372989707134346,-0.846452360921822,1.43696445928649,1.07657759159532,0.81491203014427,0.638903016203124,0.535485791041659,0.491595595929653,0.494167672136885,0.530137260933133,0.586439603588175,0.650009941371791,0.707783515553758,0.746695567403854,0.75368133819186,0.715676069187552,0.61961500166071,0.452433376881112,0.201066436118536,-0.14755057935724,-0.606482428276435,-1.18879386936927
8000,0.05,80,8000060,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2483397858587,0.939898119849094,0.719528077258401,0.575447512501581,0.495874279993594,0.469026234149401,0.48312122938396,0.526377120112232,0.587011760749176,0.653243005709753,0.713288709408922,0.755366726261643,0.767694910682876,0.73849111708758,0.655973199890716,0.508359013507244,0.283866412352123,-0.0292867491596881,-0.442882616613228,-0.968703335593537,0.971147265452187,0.776765692895141,0.640307155080904,0.553933068254487,0.509804848660898,0.500083912545147,0.516931676152242,0.552509555727193,0.598978967515008,0.648501327760698,0.693238052709272,0.725350558605737,0.737000261695105,0.720348578222383,0.667556924432582,0.57078671657071,0.422199370881776,0.21395630361079,-0.0617810689972389,-0.412851330697302,1.3993358354003,1.05825690705549,0.810208780949696,0.642883117476782,0.543971577030621,0.501165820005085,0.502157506794045,0.534638297791371,0.586299853390936,0.644833833986609,0.697931899972263,0.733285711741768,0.738586929688995,0.701527214207816,0.609798225692101,0.451091624535723,0.213099071132551,-0.116487774123543,-0.549977250838688,-1.09967769861901,1.21192298547263,0.914082011177796,0.70181492535073,0.563693455028366,0.488289327247636,0.464174269045474,0.47992000745881,0.524098269524579,0.585280782279712,0.652039272761142,0.712945468005802,0.756571095050624,0.771487880932541,0.746267552688485,0.669481837355389,0.529702461970185,0.315501153569806,0.0154496391911843,-0.381880354128747,-0.887917099353056,1.327154251584,0.985574505400554,0.740444607502182,0.578981327495826,0.488401434988427,0.455921699586929,0.468758890898274,0.514129778529405,0.579251132087263,0.651339721178792,0.717612315410933,0.76528568439063,0.781576597724824,0.753701825020459,0.668878135884477,0.514322299923819,0.27725108674543,-0.0551187340437502,-0.495570392836777,-1.05688712002671
400,0.05,80,8000061,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.27174721014752,0.965377308211212,0.745247343602456,0.599772635380555,0.517368502604816,0.486450264334541,0.495433239629035,0.532732747547601,0.586764107149545,0.64594263749417,0.69868365764078,0.733402486648679,0.738514443577172,0.702434847485562,0.613579017433154,0.460362272479252,0.23119993168316,-0.0854926858958195,-0.50130026119838,-1.02780747516522,0.924806862230162,0.759779025976605,0.644614327860947,0.572325790053302,0.535926434723787,0.52842928404252,0.542847360179616,0.572193685305192,0.609481281589364,0.647723171202249,0.679932376313963,0.699121919094623,0.698304821714345,0.670494106343246,0.608702795151442,0.505943910309049,0.355230473986185,0.149575508352965,-0.118007964420495,-0.454506922164077,1.2964507601415,1.00399990810979,0.792050553450869,0.649683056579106,0.565977777908867,0.530015077854521,0.530875316830433,0.557638855250971,0.599386053530502,0.645197272083393,0.684152871324009,0.70533321166672,0.69781865352589,0.650689557315888,0.553026283451079,0.393909192345831,0.162418644414511,-0.152364999928515,-0.561361380268879,-1.07549013619221,1.15657902274911,0.89207146336126,0.704239704691569,0.582596898041233,0.51665619471145,0.495930746003418,0.509933703218334,0.548178217657396,0.600177440621803,0.655444523412751,0.703492617331439,0.733834873679063,0.735984443756823,0.699454478865915,0.613758130307537,0.468408549382887,0.252918887393163,-0.0431977043604376,-0.430428074576717,-0.919259071954478,1.39774202456467,1.03862885216038,0.779872836174317,0.608078116125031,0.509848831531079,0.471789121911018,0.480503126783404,0.522594985666794,0.584668838079744,0.65332882354081,0.715179081568548,0.756823751681515,0.764866973398267,0.72591288623736,0.626565629717351,0.453429343356795,0.19310816667425,-0.16779376081173,-0.642672299582586,-1.24492331011976
800,0.05,80,8000061,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25783422385319,0.946855230651331,0.724533314094772,0.578939987132728,0.498146762714408,0.470225153789024,0.483246673305789,0.525282834213912,0.584405149462605,0.648685132001079,0.706194294778546,0.745004150744216,0.753186212847302,0.718811994037013,0.629953007262561,0.474680765473158,0.241066781618015,-0.0828174313536584,-0.508900360492649,-1.04911049284975,0.955105345979679,0.774500550301004,0.647273970697384,0.566183405351719,0.523986652446907,0.513441510165846,0.527305776691435,0.558337250206571,0.599293728894154,0.642933010937082,0.682012894518252,0.709291177820564,0.717525659026915,0.699474136320204,0.64789440788333,0.55554427189919,0.415181526550684,0.219563970020709,-0.038550599507837,-0.366404383852055,1.33145595649038,1.02417765432656,0.800411419468336,0.649056838260931,0.55901349704957,0.519180982179474,0.518458879995866,0.545746776843967,0.589944259069,0.639950913016188,0.684666325030751,0.712990081457913,0.713821768642896,0.676060972930922,0.588607280667213,0.440360278196992,0.22021955186548,-0.0829153119821011,-0.480144727000528,-0.982569106844579,1.19346083690239,0.913942646137578,0.713982219042888,0.582923304084403,0.510109649728208,0.484885004440389,0.496593116687031,0.534577734934221,0.588182607648044,0.646751483294586,0.699628110339933,0.73615623725017,0.745679612491384,0.71754198452966,0.641087101831085,0.505658712861742,0.30060056608772,0.0152564099751024,-0.361030007010024,-0.838914936401573,1.31521196407729,0.987879675607427,0.752575674131083,0.597005035725443,0.50887283646769,0.475884152435011,0.485744059704589,0.526157634353609,0.584829952459254,0.64946609009871,0.70777112334916,0.747450128287789,0.756208180991781,0.721750357538321,0.631781734004592,0.47400738646778,0.236132391005068,-0.0941381763063594,-0.529099239389318,-1.08104572216662
8000,0.05,80,8000061,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2527172675095,0.943619196691329,0.723136241151552,0.579357221052999,0.500370956558501,0.474266267830891,0.489131975033002,0.533056898327666,0.594129857877714,0.660439673845981,0.720075166395297,0.761125155688495,0.771678461888407,0.739823905157866,0.653650305659704,0.501246483556754,0.270701259011847,-0.0498965478121844,-0.472458116752507,-1.00889462764629,0.902564244966292,0.737258245659663,0.622810788693722,0.552187609171248,0.518354442195018,0.514277022867812,0.532921086292407,0.567252367571581,0.610236601808112,0.654839524104778,0.694026869564358,0.720764373289628,0.728017770383369,0.708752795948356,0.65593518508737,0.562530672903187,0.421504994498585,0.225823884976343,-0.0315469205607606,-0.357641687009949,1.24513529206308,0.959987200659825,0.754913455574348,0.619090598134367,0.541695169667601,0.511903711501768,0.518892764964589,0.551838871383781,0.599918572087064,0.652308408402156,0.698184921656776,0.726724653178643,0.727104144295475,0.688499936334993,0.600088570624913,0.451046588492956,0.23055053126684,-0.0722230597257167,-0.468097643156994,-0.967896677699275,1.14708948335475,0.881099341957613,0.692023098438381,0.569529458481978,0.503287127773326,0.482964811997346,0.49823121683896,0.538755047983089,0.594205011114656,0.654249811918582,0.708558156079787,0.746798749283195,0.758640297213727,0.733751505556304,0.661801079995847,0.532457726217279,0.335390149905521,0.0602670567454942,-0.303242847577879,-0.765470857379678,1.28429200530538,0.970244205678997,0.744430811422538,0.595164502500126,0.510757958875888,0.479523860513951,0.489774887378441,0.529823719433484,0.587983036643209,0.652565518971741,0.711883846383207,0.754250698841734,0.76797875631145,0.741380698756479,0.66276920614095,0.520456958428989,0.302756635584722,-0.00201908242772245,-0.405557515644219,-0.919545984100641
400,0.05,80,8000062,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28638734805888,0.968581292514934,0.740260334885606,0.589453927123305,0.50419152118044,0.472502569009417,0.482416522562644,0.521962833792529,0.579170954651479,0.6420703370919,0.698690433066201,0.737060694526789,0.74521057342607,0.711169521716453,0.622966991350345,0.468632434280153,0.236195302458284,-0.0863149521628548,-0.510868877630855,-1.04943702199331,0.936314588428124,0.76080280442393,0.637403719657826,0.558994091227527,0.518450676230748,0.508650231765206,0.522469514928617,0.552785282818696,0.59247429253316,0.634413301169724,0.671479065826104,0.696548343600016,0.702497891589176,0.6822044668913,0.628544826604104,0.534395727825304,0.392633927652615,0.196136183183753,-0.0622207484835653,-0.389560110251625,1.34221468395327,1.02764435574467,0.79893117559088,0.64455834415008,0.553009062080433,0.512766530040107,0.512313948687269,0.540134518680086,0.584711440676725,0.634527915335354,0.67806714331414,0.703812325271249,0.700246661864851,0.65585335375311,0.559115601594195,0.398516606046274,0.162539567767512,-0.160332312583922,-0.581615834349862,-1.11282779687214,1.12545370201553,0.867866422182057,0.684258086723223,0.564658140685707,0.499096029116191,0.477601197061358,0.49020308956789,0.52693115168247,0.57781482845178,0.632883564922502,0.68216680614132,0.715693997154914,0.723494583009969,0.695598008753166,0.622033719431187,0.492831160090716,0.298019775778433,0.0276290115410231,-0.328311687574833,-0.779772876522452,1.24631790846208,0.938658189968034,0.717543172357477,0.571492815070147,0.489027077545784,0.458665919224128,0.468929299544917,0.508337177947893,0.565409513872793,0.628666266759358,0.686627396047328,0.727812861176441,0.740742621586438,0.713936636717058,0.635914866008041,0.495197268899126,0.280303804830053,-0.0202455667594397,-0.417930886429611,-0.924232194740721
