"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.05,80,2000039,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24062133846139,0.9394131353886,0.724825791197933,0.585170569658197,0.508758734538201,0.483901549606756,0.498910278632673,0.542096185384762,0.601770533631834,0.6662445871427,0.723829609686169,0.762836865031054,0.771577616946163,0.738363129200308,0.651504665562299,0.499313489800947,0.270100865685062,-0.0478219430165444,-0.466143672535063,-0.996553059101682,0.938874954910087,0.763461471405085,0.641522118018391,0.565645973520724,0.528422116682799,0.522439626275335,0.540287581069047,0.574555059834654,0.617831141342872,0.662704904364418,0.701765427670008,0.727601790030362,0.732803070216194,0.709958346998222,0.651656699147163,0.550487205433735,0.399038944628654,0.189900995502637,-0.0843375631735995,-0.431087652629338,1.3249434668477,1.0160087986064,0.792821907817092,0.643810419081398,0.557401957000936,0.522024146177327,0.526104611212189,0.55807097670714,0.6063508672638,0.659371907483788,0.705561721968724,0.733347935320224,0.73115817213991,0.687420057029399,0.590561214590311,0.429009269424264,0.191191846132879,-0.134463430682228,-0.559528936419436,-1.09557704647713,1.19156577195215,0.912741314860421,0.714060801222891,0.584737064194193,0.513982936928958,0.491011252581815,0.505034844307397,0.545266545260332,0.600919188595254,0.661205607466791,0.715338635029575,0.752531104438236,0.761995848847406,0.732945701411714,0.654593495285793,0.516152063624271,0.306834239581781,0.0158528563129517,-0.367579253027584,-0.854249255285198,1.32375224092665,1.00010923745952,0.766852643242148,0.611995656185022,0.523551474198617,0.489533295193412,0.497954317079889,0.536827737768525,0.594166755169802,0.657984567194198,0.716294371752192,0.757109366754265,0.768442750110897,0.738307719732566,0.654717473529753,0.505685209412936,0.279224125292596,-0.0366525809207879,-0.453931711316736,-0.984600067984769
400,0.05,80,2000040,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.21371471058149,0.914077394042841,0.70188104219705,0.565199741381108,0.492107577932006,0.470678638186734,0.488987008482282,0.535106775155639,0.597112024543797,0.663076842983744,0.721075316812472,0.75918153236697,0.765469575984229,0.728013534001239,0.634887492754989,0.47416553858247,0.233921757820672,-0.0977697631934151,-0.532834938122801,-1.0831996806305,0.966415365248065,0.766469493275168,0.627767621711993,0.541804251877303,0.50007388508986,0.494071022668429,0.515290165931772,0.555225816198653,0.605372474787835,0.657224643018081,0.702276822208155,0.73202351367682,0.737959218742839,0.711578438724976,0.644375674941993,0.527845428712655,0.353482201355723,0.112780494189963,-0.202765191465864,-0.601660354292995,1.46033197627282,1.09557131817049,0.830979650913754,0.653079224801023,0.548392290130697,0.503441097201184,0.504747896310888,0.538834937758214,0.592224471841568,0.651438748859355,0.703000019109981,0.733430532891851,0.729252540503369,0.676988292242943,0.563160038408976,0.374290029299874,0.0969005152140431,-0.282486253550112,-0.777348026694187,-1.40116255391977,1.25856934875162,0.92788543168024,0.694535316998937,0.545163052811157,0.466412687220347,0.444928268329954,0.467353844243427,0.520333463064214,0.590511172895761,0.664531021841518,0.72903705800493,0.770673329489447,0.776083884398516,0.731912770835585,0.624804036904101,0.441401730707512,0.168349900349266,-0.207707406067189,-0.700126140438406,-1.32226225466094,1.7285189650569,1.20717350848852,0.832925712109094,0.585940823606071,0.446384090666909,0.394420760979065,0.410216082229994,0.473935302107153,0.565743668297997,0.665806428489984,0.75428883037057,0.81135612162721,0.817173549947361,0.75190636301848,0.595719808528021,0.328779134163443,-0.0687504123877994,-0.616703583438251,-1.33491513130045,-2.24321980828695
800,0.05,80,2000040,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.20660100395368,0.910306352400062,0.699944822073049,0.563876197724382,0.490460264105804,0.468056805969056,0.485025608065881,0.529726455148021,0.590519131967217,0.655763423275213,0.713819113823749,0.753045988364568,0.761803831649412,0.728452428430023,0.641351563458143,0.488861021485515,0.259340587263879,-0.0588499544550207,-0.477350818919444,-1.00780222137765,0.869201433124977,0.707991177175329,0.597508397285807,0.530690055692416,0.500473114631163,0.499794536338054,0.521591283049096,0.558800317000295,0.604358600427658,0.651203095567191,0.6922707646549,0.720498569926792,0.728823473618874,0.710182437967151,0.657512425207631,0.563750397576319,0.421833317309222,0.224698146642346,-0.034718152188302,-0.363478616946716,1.21610899628337,0.932526476904218,0.729589281283569,0.596361034508763,0.521905361667135,0.495285887846025,0.505566238132767,0.541810037614698,0.593080911379157,0.648442484513479,0.696958382105001,0.727692229241059,0.729707651008992,0.692068272496135,0.603837718789826,0.4540796149774,0.231857586146195,-0.0737647426164518,-0.473723746223205,-0.978955799586727,1.17774576513241,0.883864348928371,0.676149424344121,0.542970429375334,0.472696802017683,0.453697980266841,0.47434340211848,0.523002505568274,0.588044728611896,0.657839509245018,0.720756285463313,0.765164495262454,0.779433576638114,0.751932967585966,0.671032106101682,0.525100430180936,0.3025073778194,-0.00837761298725199,-0.419185104243348,-0.941545657953216,1.75172980688655,1.23873808547767,0.86606814737473,0.615492322139352,0.468782939333166,0.407712328517798,0.414052819254875,0.469576741106025,0.556056423632874,0.655264196397049,0.748972388960177,0.818953330883886,0.846979351729801,0.814822781059551,0.704255948434762,0.497051183417062,0.174980815568075,-0.280182825550568,-0.886667410377243,-1.66270060935032
8000,0.05,80,2000040,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24979224843742,0.942749032022038,0.723521375160608,0.580299888727322,0.501275183596374,0.474637870641959,0.488578560738271,0.531287864759505,0.590956393579855,0.655774758073515,0.71393356911468,0.753623437577545,0.763034974336303,0.73035879026515,0.643785496238279,0.491505703129885,0.261710021814163,-0.0574109368346934,-0.477666561942489,-1.01086624263503,0.946947658760605,0.767614586629137,0.641984527185169,0.562709700297336,0.522442325834271,0.513834623664608,0.529538813656981,0.562207115680023,0.60449174960237,0.649044935292654,0.688518892619509,0.715565841451569,0.722838001657468,0.702987593105841,0.64866683566532,0.552527949204539,0.407223153592133,0.205404668696735,-0.0602752856130204,-0.397164489468501,1.33535993895296,1.02266147448671,0.79580189496682,0.643297174585976,0.553663287536858,0.515416208012148,0.517071910204527,0.547146368306679,0.594155556511285,0.646615449011028,0.693042019998589,0.721951243666652,0.721859094207897,0.681281545815008,0.588734572680666,0.432734148997554,0.201796248958353,-0.115563153244253,-0.530828083417584,-1.05548256736896,1.16295605550556,0.892806733717284,0.700486496164922,0.575508025861816,0.507384005821314,0.485627119056762,0.499750048581506,0.539265477408893,0.593686088552268,0.652524565024978,0.705293589840369,0.741505846011787,0.75067401655258,0.722310784476092,0.64592883279567,0.511040844524661,0.307159502676411,0.0237974902642648,-0.349532509698429,-0.823317814198327,1.23428152630579,0.938407928122749,0.726657874718206,0.587750841491448,0.510406303841761,0.483343737168433,0.49528261687075,0.534942418348,0.591042616999471,0.652302688224448,0.70744210742222,0.745180349992073,0.754236891333295,0.723331206845173,0.641182771926993,0.496511061978043,0.278035552397611,-0.0255242814150171,-0.425448964060554,-0.933019020139712
400,0.05,80,2000041,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28014954513976,0.947326505233088,0.710013102160776,0.555431599165505,0.470804259489955,0.443353346376802,0.460301123068727,0.508869852808406,0.576281798838521,0.649759224401747,0.716524392740766,0.763799567098254,0.77880701071689,0.748768986839353,0.660907758708322,0.502445589566476,0.260604742656492,-0.0773925187789513,-0.524323931497174,-1.0929672322555,0.859793359514652,0.690820660081272,0.575961333954087,0.507651757322698,0.478328306376704,0.480427357305708,0.506385286299309,0.548638469547107,0.599623283238703,0.651776103563698,0.697533306711692,0.729331268872286,0.73960636623508,0.720794974989674,0.66533347132567,0.565658231432667,0.414205631500266,0.203412047718068,-0.0742861437243274,-0.42645256663732,1.22039265747136,0.923295654869593,0.71203166545384,0.574860964128479,0.500043825797887,0.475840525366438,0.490511337738509,0.532316537818476,0.589516400510713,0.650371200719597,0.703141213349502,0.736086713304806,0.737467975489883,0.69554527480911,0.598578886166861,0.434829084467513,0.192556144615441,-0.139979658484979,-0.574518049929372,-1.12279875481336,1.09077301920552,0.814808610945939,0.622490473882517,0.50233520515633,0.442859401908455,0.432579661279968,0.460012580411945,0.513674756445462,0.582082786521596,0.653753267781424,0.717202797366021,0.760947972416465,0.77350539007383,0.743391647479194,0.659123341773634,0.509217070098224,0.282189429594043,-0.0334429825978351,-0.449163569336333,-0.976455733480374,1.18397870645711,0.858656784376346,0.631658175999587,0.489455734163986,0.4185223117067,0.405330761464884,0.436353936275695,0.498064688976288,0.576935872403819,0.659440339395445,0.732050942788321,0.781240535419603,0.793481970126448,0.755248099746011,0.653011777115448,0.473245855071916,0.20242318645257,-0.172983375905434,-0.666500979164939,-1.29165677048879
800,0.05,80,2000041,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.21328769121019,0.912687096900782,0.698482589401839,0.559021704804726,0.482651979200808,0.457720948681448,0.472576149338011,0.515565117261861,0.575035388544361,0.639334499276875,0.696809985550768,0.735809383457403,0.744680229088145,0.711770058534357,0.625426407887404,0.473996813238649,0.245828810679455,-0.0707300636988116,-0.487332273804788,-1.01563028354711,0.882306811190939,0.712202924193427,0.595916546956812,0.525815252972539,0.494266615732052,0.493638208726794,0.51629760544821,0.554612379387743,0.600950104036836,0.647678352886935,0.687164699429483,0.711776717155923,0.713881979557699,0.685848060126256,0.620042532353037,0.508832969729487,0.344586945747048,0.119672033897165,-0.173544192328719,-0.542694159439159,1.22460818980691,0.934510508107444,0.727667356864976,0.592586471556323,0.517775587658303,0.491742440647732,0.502994766001426,0.540040299196201,0.591386775708874,0.645541931016262,0.69101350059518,0.716309219922445,0.709936824474874,0.660404049729282,0.556218631162487,0.385888304251304,0.13792080447255,-0.199176132696958,-0.636894771780405,-1.18672737730097,1.02698938322788,0.77499141427855,0.602859463961597,0.499146253361397,0.452404503562318,0.451186935648732,0.484046270705007,0.539535229815514,0.606206534064624,0.672612904536705,0.727307062316128,0.758841728487262,0.755769624134478,0.706643470342146,0.600015988194636,0.424439898776317,0.16846792317156,-0.179347217535266,-0.630452802259791,-1.19629610991764,1.10964137576591,0.815900076669181,0.614819582246339,0.493076116374257,0.437345902929809,0.434305165789872,0.470630128831322,0.532997015931033,0.608082050965882,0.682561457812744,0.743111460348495,0.776408282450011,0.769128147994167,0.707947280857838,0.579541904917901,0.37058824405123,0.0677625221347025,-0.342259036954807,-0.872800209340423,-1.53718477114527
8000,0.05,80,2000041,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2415575842197,0.93450612840356,0.715385882286169,0.572382950688835,0.493683438432866,0.467473450339571,0.481939091230257,0.525266465926234,0.58564167924881,0.651250836019294,0.710280041058993,0.750915399189217,0.761343015231274,0.729748994006472,0.644319440336119,0.493240459041526,0.264698154943998,-0.0531213671351537,-0.472032002374622,-1.0038476459531,0.945386843535214,0.757423639195284,0.626766622055414,0.54547573361585,0.505610915376841,0.499232108838632,0.518399255501472,0.555172296865608,0.601611174431286,0.649775829698754,0.691726204168259,0.719522239340048,0.725223876714369,0.700891057791468,0.638583724071592,0.53036181705499,0.368285278241908,0.144414049132593,-0.149191928772708,-0.520472713973747,1.36018402198949,1.02914371786679,0.789980757071741,0.630291576676162,0.537672613751884,0.499720305370735,0.504031088604542,0.538201400525131,0.589827678204331,0.646506358713968,0.695833879125869,0.725406676511862,0.722821187943774,0.675673850493432,0.571561101232663,0.398079377233295,0.142825115567154,-0.206605246693932,-0.662615272478137,-1.23760852471363,1.17635199253079,0.892387696038709,0.691150130595718,0.561384519535822,0.491836086193027,0.471250053901342,0.488371645994775,0.531946085807333,0.590718596673023,0.653434401925854,0.708838724899833,0.745676788928967,0.752693817347265,0.718635033488733,0.632245660687381,0.482270922277214,0.257456041592242,-0.0534537580335289,-0.46171325326609,-0.978577220771436,1.25937014699367,0.945432162708185,0.721474073781611,0.575343648796394,0.494888656334981,0.467956864979817,0.482396043313349,0.526053959918023,0.586778383376287,0.652417082270586,0.710817825183367,0.749828380697076,0.757296517394159,0.721070003857065,0.628996608668237,0.468924100410123,0.22870024766517,-0.103827180984176,-0.540810416955469,-1.09440169166626
400,0.05,80,2000042,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.19939017673669,0.903133903020364,0.691342169299507,0.552609821353858,0.47553170496315,0.448702665907117,0.460717549965493,0.500171202918014,0.555658470544412,0.615774198624422,0.669113232937777,0.704270419264212,0.709840603383461,0.674418631075259,0.586599348119338,0.434977600295433,0.208148233383278,-0.105293906837393,-0.516753974586845,-1.03763712408535,0.682194129013695,0.562046487557386,0.486761554658537,0.449435168908514,0.443163168898685,0.461041393220416,0.496165680465074,0.541631869224027,0.590535798088641,0.635973305650282,0.671040230500319,0.688832411230117,0.682445686431044,0.644975894694467,0.569518874611752,0.449170464774266,0.277026503773376,0.0461828302004499,-0.250264717353146,-0.619220300296046,1.01299791783882,0.77101714518655,0.604744038943861,0.503115070037736,0.455066709395165,0.449535427943136,0.475457696608639,0.521769986318664,0.577408768000199,0.631310512580233,0.672411690985756,0.689648774143757,0.671958232981224,0.608276538425149,0.487540161402518,0.298685572840322,0.0306492436655499,-0.32763235519481,-0.787222752813767,-1.35918547826433,0.784638686702462,0.614808495930947,0.504012434297099,0.443361155061845,0.423965311486112,0.436935556830825,0.473382544356913,0.524416927325302,0.581149358996919,0.63469049263269,0.676150981493542,0.696641478840402,0.687272637934196,0.639155112035853,0.543399554406297,0.391116618306456,0.173416956997258,-0.118588776260373,-0.493789928205508,-0.961075845577221,0.837055679984452,0.637321334704775,0.50551615600842,0.431542556025022,0.405302946884214,0.416699740715632,0.455635349648907,0.512012185813675,0.57573266133957,0.636699188356225,0.684814178993274,0.709980045380351,0.70209919964709,0.651074053923126,0.546807020338091,0.379200511021621,0.138156938103348,-0.186421286287093,-0.604631750020068,-1.12657204096594
800,0.05,80,2000042,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.19806222753606,0.902933355558371,0.693107399503361,0.557057182735155,0.483255528617882,0.460175260515669,0.476289201792645,0.520070175812937,0.579991005940675,0.644524515539985,0.702143527974997,0.741320866609837,0.750529354808635,0.718241815935518,0.632931073354615,0.483069950430053,0.25713127052596,-0.0564121429935349,-0.469087466764304,-0.99242187742222,0.970311349613377,0.790796265819153,0.663382110343592,0.581068979518814,0.536856969676945,0.523746177150107,0.534736698270423,0.562828629370017,0.601022066781012,0.642317106835532,0.6797138458657,0.706212380203639,0.714812806181472,0.698515220131324,0.650319718385317,0.563226397275574,0.43023535313422,0.244346682293377,-0.00143951891483188,-0.314123154158283,1.41541244272664,1.08676093367906,0.845344440887387,0.679737836852742,0.578515994076265,0.530253785059095,0.523526082302369,0.546907758307224,0.588973685574796,0.638298736606224,0.683457783902645,0.713025699965195,0.715577357295012,0.679687628393233,0.593931385760995,0.446883501899436,0.227118849309693,-0.0767876995070979,-0.476261272049798,-0.982726995817272,1.20811465190448,0.927601720708091,0.72580220867139,0.592314021815226,0.516735066160446,0.488663247727896,0.497696472538423,0.533432646612872,0.585469675972091,0.643405466636924,0.69683792462822,0.735364955966824,0.748584466673583,0.726094362769343,0.65749255027495,0.532376935211251,0.340345423599093,0.0709959214593203,-0.286073665187219,-0.74126543031968,1.32519197311187,0.998372503563873,0.762125446223439,0.604541126094479,0.513709868180907,0.477721997486636,0.484667839015579,0.52263771777165,0.579721958758761,0.644010886980825,0.703594827441757,0.746564105145468,0.761009045095874,0.735019972296885,0.656687211752417,0.514101088466381,0.295351927442692,-0.0114699463147379,-0.418274207801995,-0.936970532015167
8000,0.05,80,2000042,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25536461131183,0.944549774331254,0.722579069329087,0.577530069611457,0.497480348484491,0.470507479254319,0.484689035227069,0.52810258970887,0.58882571600585,0.654935987424136,0.714510977269859,0.755628258849146,0.766365405468125,0.734799990432926,0.649009587049676,0.497071768624504,0.267064108463538,-0.0529358201270933,-0.474850443841261,-1.01060218937284,0.928439792000606,0.750154598399346,0.626188289613003,0.549080439842951,0.511370623290561,0.505598414157205,0.524303386644258,0.56002511495309,0.605303173285075,0.652677135841585,0.694686576823993,0.72387107043367,0.732770190871991,0.713923512340326,0.659870609040049,0.563151055172533,0.416304424939149,0.21187029254127,-0.0576117678197315,-0.399602181942483,1.30526076301095,0.995442504742865,0.772003162485491,0.623323672183856,0.537784969782984,0.503767991227899,0.509653672463624,0.543822949435183,0.594656758087601,0.650536034365901,0.699841714215107,0.730954733580243,0.732256028406333,0.6921265346384,0.598947188221469,0.441098925100563,0.206962681220707,-0.115080607473076,-0.536650005035763,-1.06936457552233,1.15111990177282,0.878363810582288,0.684858731160048,0.559936261665733,0.492928000258982,0.473165545099435,0.489980494346731,0.532704446160508,0.590668998700405,0.653205750126061,0.709646298597115,0.749322242273207,0.761565179313974,0.735706707879057,0.661078426128093,0.527011932220722,0.322838824316583,0.0378907005753141,-0.338500840843445,-0.817004201780056,1.24935990533577,0.942923068311904,0.723441296821585,0.579347477939352,0.499074498739742,0.471055246297292,0.483722607686538,0.525509469982016,0.584848720258263,0.650173245589816,0.709915933051211,0.752509669716985,0.766387342661674,0.739981838959815,0.661726045685944,0.520052849914598,0.303395138720314,0.000185799177627151,-0.401142281638925,-0.912156216654806
400,0.05,80,2000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28234432629297,0.971638530467303,0.748740556465039,0.601978316290162,0.519679721946655,0.4901726854385,0.501785118769681,0.542844933944183,0.601680042965986,0.666618357839076,0.725987790567435,0.768116253155047,0.781331657605895,0.753961915923962,0.674334940113231,0.530778642177687,0.311620934121311,0.00518972794808699,-0.400187064338001,-0.91618153073297,1.01198312019963,0.819435011727921,0.681450048225995,0.590938881089614,0.540812161714538,0.52398054149653,0.533354671831348,0.561845204114753,0.602362789742506,0.647818080110368,0.691121726614098,0.725184380649457,0.742916693612206,0.737229316898105,0.701032901902914,0.627238100022395,0.508755562652307,0.338495941188412,0.109369887026469,-0.185711948437762,1.40429304377717,1.08133625837513,0.843440258797359,0.679699135793737,0.579206980114135,0.531057882508427,0.524345933726487,0.548165224518189,0.591609845633406,0.643773887822011,0.69375144183388,0.730636598418884,0.743523448326899,0.721506082307798,0.653678591111454,0.529135065487741,0.336969596186533,0.0662762739577037,-0.293850810448873,-0.754317566283324,1.32592292189321,1.01501687015934,0.787515710704543,0.632842725260496,0.540421195558851,0.499674403331267,0.500025630309401,0.530898158224913,0.581715268809459,0.641900243794698,0.700876364912288,0.748066913893886,0.77289517247115,0.76478442237574,0.713157945339312,0.607439023093525,0.437050937370036,0.191416969900504,-0.140039597583414,-0.56789548335006,1.60580979929932,1.2008528482876,0.900202680198063,0.690944622794593,0.560164003841063,0.494946151101349,0.48237639233933,0.50954005531888,0.563522467803877,0.631408957558196,0.700284852345716,0.757235479930312,0.789346168075861,0.783702244546239,0.727389037105323,0.60749187351699,0.411096081545116,0.125286988953577,-0.262850076493749,-0.766229787032986
800,0.05,80,2000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.37340029719238,1.04673470640199,0.809934652456606,0.6511436617438,0.558505260651162,0.520162975566277,0.52426033287673,0.558940858970106,0.612348080233989,0.672625523055965,0.727916713823618,0.766365178924534,0.776114444746298,0.745308037676494,0.662089484102707,0.514602310412522,0.290990042993525,-0.0206037917667005,-0.432035667480568,-0.955162057760495,1.09878185495495,0.901276076969501,0.757286080115341,0.659837818527154,0.601957246339626,0.576670317687441,0.577002986705286,0.595981207527846,0.626630934289806,0.661978121125851,0.695048722170667,0.718868691558939,0.726463983425351,0.710860551904591,0.665084351131343,0.582161335240292,0.455117458366123,0.276978674643522,0.040770938207175,-0.260479796808234,1.54960018417322,1.20657943407074,0.950467286580796,0.770157644109398,0.654544409062566,0.592521483846314,0.572982770866661,0.584822172529622,0.616933591241216,0.658210929407458,0.697548089434366,0.723838973727956,0.725977484694245,0.69285752473925,0.613372996268988,0.476417801689475,0.270885843406729,-0.0143289761732336,-0.390332754644396,-0.868231589600743,1.4097214637746,1.09773626143473,0.866884791757823,0.706862672454696,0.60736552123616,0.558088955813029,0.548728593896115,0.568980053196232,0.608538951424191,0.657100906290807,0.704361535506892,0.740016456783259,0.753761287830721,0.735291646360091,0.674303150082181,0.560491416707805,0.383552063947775,0.133180709512905,-0.200927028885993,-0.629075533538105,1.55814641644112,1.19051892234427,0.917706885602005,0.727745707002446,0.608670787333725,0.548517527383974,0.535321327941322,0.557117589793901,0.601941713729842,0.657829100537275,0.712815151004331,0.754935265919143,0.772224846069839,0.752719292244551,0.68445400523141,0.555464385818546,0.353785834794091,0.0674537529461756,-0.315496458937069,-0.807029400067514
8000,0.05,80,2000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24155596548463,0.93926518434726,0.723385912011743,0.582301907076786,0.504396928141095,0.478054733803376,0.491659082662334,0.533593733316673,0.5922424443651,0.655988974406319,0.713217082039036,0.752310525861956,0.761653064473784,0.729628456473226,0.644620460458986,0.49501283502977,0.269189338784284,-0.0444662696787687,-0.457570231760681,-0.981738788862749,0.887079915770574,0.72594563079162,0.614785753369456,0.54667538630753,0.514689632409289,0.511903594478182,0.531392375317658,0.566231077731165,0.60949480452215,0.654258658494063,0.693597742450351,0.720587159194464,0.728302011529849,0.709817402259954,0.658208434188228,0.566550210118119,0.427917832853075,0.235386405196545,-0.0179689700480228,-0.339073190077181,1.25384143616597,0.96512163379711,0.757316039610113,0.619506931188789,0.540776586116948,0.510207281978403,0.516881296356966,0.549880906836448,0.59828839100066,0.651186026433415,0.697656090718525,0.7267808614398,0.727642616181052,0.689323632526095,0.600906188058738,0.451472560362794,0.230105027022074,-0.07411413437961,-0.472102646258446,-0.974778231030622,1.08326542966207,0.834978399479635,0.660318315412648,0.549259599701763,0.491776674587636,0.477843962310922,0.497435885112279,0.540526865232361,0.597091324911826,0.657103686391329,0.710538371911526,0.747369803713073,0.757572404036626,0.731120595122842,0.657988799212375,0.528151438545884,0.331582935364022,0.0582577119074465,-0.301849809583186,-0.758765206867221,1.17300198847354,0.890754699089711,0.690520893967097,0.561235884357055,0.491834981510946,0.471253496680131,0.48842674111597,0.532290026069824,0.591778662793053,0.655827962537018,0.71337323655308,0.753349796092599,0.764692952406936,0.736338016747451,0.657220300365505,0.516275114512459,0.302437770439672,0.00464357939850598,-0.388172147359679,-0.887074098583522
