"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
400,0.05,80,6000057,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.41197017796838,1.05346360711758,0.793192273094443,0.618329986860681,0.516050559377986,0.473527801608058,0.477935524512596,0.516447539053298,0.576237656191863,0.644479686889988,0.708347442109374,0.755014732811718,0.771655369958719,0.745443164512076,0.663551927433487,0.513155469684651,0.281427602227266,-0.0444578639769696,-0.477327117966356,-1.0300063487792,1.02085531010756,0.831979444143796,0.695950740028836,0.605812367755274,0.5546074973157,0.535379298702705,0.541170941908877,0.565025596926808,0.599986433749088,0.639096622368307,0.675399332777054,0.701937734967921,0.711754998933498,0.697894294666373,0.653398792159139,0.571311661404385,0.444676072394701,0.266535195122677,0.0299321995809033,-0.272089744238029,1.39704276875114,1.08194297988184,0.849626054948598,0.689325097298951,0.59027321028042,0.541703497240526,0.532849061526796,0.552943006486752,0.591218435467917,0.636908451817816,0.679246158883973,0.707464660013911,0.710797058555153,0.678476457855224,0.599735961261648,0.463808672121947,0.259927693783646,-0.0226738704057317,-0.394762917098662,-0.867106342947622,1.07779640864108,0.856550595893966,0.699830869046364,0.598738979822881,0.544376679948126,0.527845721146708,0.540247855143232,0.572684833662309,0.616258408428546,0.66207033116655,0.701222353600929,0.724816227456292,0.723953704457247,0.689736536328401,0.613266474794362,0.485645271579739,0.297974678409139,0.0413564470071697,-0.29310767090156,-0.714315923592444,1.12968225794289,0.87957749327242,0.703254140780976,0.590424688893372,0.530801626034414,0.514097440628914,0.530024621101681,0.568295655877523,0.61862303338125,0.670719242037672,0.714296770271598,0.739068106507837,0.734745739171198,0.691042156686491,0.597669847478525,0.444341299972109,0.220769002592054,-0.0833345562368336,-0.478256888089742,-0.974285504541863
800,0.05,80,6000057,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30845363272839,0.982079265452775,0.747498061368697,0.59249778000116,0.504866180875175,0.47239102351575,0.482860067447894,0.524061072196616,0.583781797286926,0.649810002243833,0.709933446592346,0.751939889857475,0.763617091564227,0.732752811237613,0.647134808402642,0.494550842584323,0.262788673307664,-0.0603639399023242,-0.487119237520633,-1.02968946002225,1.10290709584557,0.880848847896608,0.719395064997227,0.610706478992903,0.54694382172911,0.520267825051324,0.522839220805017,0.546818740835666,0.584367116988743,0.627645081109724,0.668813365044083,0.700032700637294,0.713463819734832,0.701267454182171,0.655604335824785,0.568635196508148,0.432520768077736,0.239421782379023,-0.0185010287425182,-0.349086933441412,1.53456416642682,1.17469947286704,0.90673848127682,0.718999563543943,0.599801091556181,0.537461437201309,0.520298972367102,0.536632068941337,0.574779098811788,0.623058433866232,0.669788445992442,0.703287507078196,0.711873989011268,0.683866263679435,0.60758270297047,0.47134167877215,0.263461562972251,-0.0277392725414528,-0.413942455881185,-0.906829615159171,1.34612870161461,1.01704737400493,0.776958754730251,0.614415389555487,0.517969824245565,0.476174604565407,0.477582276279936,0.510745385154073,0.564216476952741,0.626548097440862,0.686292792383359,0.732003107545153,0.752231588691168,0.735530781586325,0.670453231995546,0.545551485683754,0.349378088415871,0.0704855859568193,-0.302573475928478,-0.781246551475101,1.51052234226492,1.11995220531909,0.833217953448426,0.637083206915801,0.518311585984075,0.463666710916111,0.45991220197477,0.493811679422915,0.552128763523408,0.621627074539111,0.689070232732886,0.741221858367596,0.764845571706102,0.746704993011268,0.673563742545954,0.532185440573023,0.309333707355337,-0.00822783684424098,-0.433735571762849,-0.980425877137626
8000,0.05,80,6000057,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24483458636935,0.941211947452048,0.724664112634984,0.583480838113375,0.505951880082437,0.480366994737387,0.495015938273441,0.538188466885816,0.59817433676973,0.663263304120398,0.721745125133038,0.761909556002865,0.772046352925098,0.740445272094952,0.655396069707645,0.505188501958393,0.278112325042413,-0.0375427048450795,-0.453486831508866,-0.981430298753732,0.960888748521711,0.777208150927297,0.648847969828943,0.568213740112971,0.527710996665706,0.519745274373469,0.536722108122586,0.571047032799379,0.615125583290171,0.661363294481286,0.702165701259047,0.729938338509777,0.7370867411198,0.71601644397544,0.659132981963019,0.55884188996886,0.407548702879288,0.197658955580625,-0.0784218170408047,-0.428288080098679,1.35245593781296,1.03340763031101,0.8024139063357,0.647661578302631,0.557337458627388,0.519628359725563,0.522721094012746,0.554802473904528,0.604059311816498,0.658678420164247,0.706846611363365,0.736750697829444,0.736577491978073,0.694513806224842,0.598746452985343,0.437462244675166,0.198847993709901,-0.128909487494862,-0.557623386523532,-1.09910689096052,1.15982341429242,0.887240106084299,0.694561201672615,0.570905292599688,0.505390970407837,0.487136826639379,0.505261452836632,0.548883440541912,0.607121381297539,0.669093866645828,0.723919488129099,0.760716837289668,0.768604505669853,0.736701084811972,0.654125166258341,0.50999534155128,0.293430202233104,-0.00645166015386766,-0.400531654067318,-0.89969118796493,1.2338320627936,0.932134922613559,0.717901933268436,0.57926293825793,0.504347781081739,0.481286305239561,0.498208354231096,0.543243771556043,0.604522400714101,0.670174085204968,0.728328668528344,0.767115994183927,0.774665905671417,0.739108246490512,0.648572860140911,0.491189590122313,0.255088279934418,-0.0716012269230767,-0.500749086950471,-1.04422545664807
400,0.05,80,6000058,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.14660321352922,0.870079651605172,0.675122739314656,0.550429738236613,0.484697909949984,0.466624516033714,0.484906818066746,0.528242077628023,0.585327556296488,0.644860515651085,0.695538217270756,0.726057922734445,0.725116893621095,0.68141239150965,0.583641677979052,0.420502014608245,0.180690662976173,-0.147095115338223,-0.574158058755998,-1.11180090569821,0.838278526017882,0.686794793231257,0.58384807110749,0.522435050679617,0.495552422980672,0.496196879043689,0.517365109901703,0.552053806587749,0.593259660134862,0.633979361576075,0.667209601944424,0.685947072272943,0.683188463594667,0.651930466942631,0.585169773349869,0.475903073849416,0.317127059474306,0.101838421257574,-0.176966149767746,-0.526289962568618,1.27002477668736,0.970534116197791,0.75513461713927,0.612242466102469,0.53027384967806,0.497644954456715,0.502771967029107,0.534071073985908,0.57995846191779,0.628850317415425,0.669162827069486,0.689312177470645,0.677714555209574,0.622786146876945,0.512943139063431,0.336601718359704,0.0821780713564364,-0.2619116153557,-0.707251155186033,-1.26542436154389,1.12951077377427,0.855583601890129,0.662900256216072,0.540170845806459,0.476105479715653,0.459414266998015,0.478807316707909,0.522994737899696,0.580686639627739,0.640593130946401,0.691424320910044,0.721890318573029,0.720701232989721,0.676567173214481,0.578198248301671,0.414304567305654,0.173596239280792,-0.155216626718553,-0.583423921638017,-1.12231553642324,1.46248182696164,1.07643095417669,0.797646998384933,0.611706398578949,0.504185593751332,0.460661022894675,0.466709125001568,0.507906339064602,0.569829104076368,0.638053859029459,0.698157042916465,0.735715094729977,0.736304453462588,0.685501558106887,0.568882847655467,0.372024761100919,0.0805037374358333,-0.320103784347198,-0.844221365255584,-1.50627256629673
800,0.05,80,6000058,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24560169839549,0.929053651088128,0.702985545028225,0.555276851532457,0.473807041917503,0.446455587500042,0.461101959596754,0.505625629524319,0.567906068599415,0.635822748138722,0.697255139458919,0.740082713876686,0.752184942708702,0.721441297271646,0.635731248882198,0.482934268857037,0.250929828512843,-0.0724026008337059,-0.499183547865929,-1.04153354126715,0.937420721877666,0.748961706092456,0.616529172388642,0.532612572295651,0.489701357342905,0.48028497905983,0.496852888975851,0.531894538620391,0.577899379522876,0.627356863212729,0.672756441219376,0.706587565072241,0.721339686300748,0.709502256434323,0.663564727002389,0.576016549534371,0.439347175559694,0.246046056607782,-0.0113973557919407,-0.340493610110049,1.34890521391066,1.02076676190125,0.781721061217013,0.620094896098893,0.524215050787822,0.482408309524731,0.483001456550552,0.514321276106219,0.564694552432664,0.62244806977082,0.675908612361619,0.713402964445994,0.723257910264878,0.693800234059202,0.6133567200699,0.470254152537905,0.252819315704148,-0.0506210061904374,-0.451740028904919,-0.962210968198364,1.12902306188468,0.852761993992309,0.65700875497487,0.530976262083957,0.463877432571161,0.444925183688077,0.463332432686298,0.508312096817418,0.56907709333303,0.634840339484727,0.694814752524104,0.738213249702753,0.754248748272268,0.732134165484244,0.661082418590272,0.530306424841947,0.329019101490863,0.0464333657886113,-0.328237865013213,-0.805781673663016,1.17782772548897,0.885292061618472,0.677250242489567,0.54238277658862,0.469370172401997,0.446892938416069,0.463631583117204,0.508266614991768,0.569478542526132,0.635947874206663,0.69635511851973,0.739380783951701,0.753705378988945,0.728009412117829,0.650973391824723,0.511277826595994,0.297603224918011,-0.00136990472285785,-0.396961053840244,-0.900489713947779
8000,0.05,80,6000058,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22748688718423,0.924866505398783,0.709198199041016,0.568780698826478,0.491912735470713,0.466893039689267,0.482020342197685,0.525593373711512,0.585910864946292,0.651271546617571,0.709974149440894,0.750317404131805,0.76060004140585,0.729120791978573,0.644178386565521,0.494071555882236,0.267099030644265,-0.048440458432847,-0.464248180633556,-0.992025405242317,0.889473347254306,0.719781309638033,0.603288060315986,0.532557393918729,0.500153105076829,0.498638988420849,0.520578838581354,0.558536450188909,0.605075617874079,0.652760136267429,0.694153799999523,0.721820403700926,0.728323742002203,0.706227609533919,0.648095800926639,0.546492110810926,0.393980333817347,0.183124264576466,-0.0935123022811522,-0.443365572124943,1.25507251005726,0.957116996985301,0.743722997369311,0.603373726199153,0.524552398464685,0.495742229155767,0.505426433262257,0.542088225774014,0.594210821680898,0.650277435972768,0.698771283639481,0.728175579670899,0.726973539056878,0.68364837678728,0.586683307851961,0.424561547240782,0.185766309943602,-0.141219189049722,-0.567911734749328,-1.10582811216536,1.08820355579936,0.828162855275957,0.646184703084428,0.531550979673282,0.473543565491033,0.461444340986192,0.484535186607272,0.532097982802785,0.593414610021243,0.657766948711159,0.714436879321046,0.752706282299414,0.761857038094777,0.731171027155647,0.649930129930537,0.507416226867958,0.292911198416422,-0.00430307497555729,-0.394944712859468,-0.889731834786799,1.16645127696706,0.875742297676166,0.67090623195516,0.540234269995354,0.47201760198806,0.454547418124587,0.476114908596246,0.525011263594345,0.589527673310197,0.657955327935109,0.718585417660393,0.759709132677358,0.769617663177314,0.736602199351572,0.648953931391442,0.494964049488233,0.262923743833255,-0.0588757953821807,-0.482143377966765,-1.01858781372919
400,0.05,80,6000059,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28964831374554,0.976133454001334,0.752304715914202,0.606044571686254,0.525235493519599,0.497759953616345,0.511500424178601,0.554339377408474,0.614159285508073,0.678842620679507,0.736271855124883,0.77432946104631,0.780897910645896,0.743859676125749,0.651097229687978,0.490493043534691,0.249929589867996,-0.0827106591099978,-0.519545231197183,-1.07269165419145,1.04024588466948,0.838983230792577,0.695874842055009,0.603061286175549,0.552683130872969,0.536880943866039,0.54779529287353,0.577566745614213,0.61833586980686,0.66224323317024,0.701429403423126,0.728034948284288,0.734200435472496,0.712066432706523,0.653773507705139,0.551462228187114,0.397273161871221,0.183346876476228,-0.0981760602790908,-0.455155080675967,1.47157898463998,1.12952344134143,0.878438926507022,0.706319494909477,0.601159201321514,0.550952100515849,0.5436922472652,0.567373696342285,0.60999050251982,0.659536720570524,0.704006405267113,0.731393611382305,0.729692393688817,0.686896806959368,0.591000905966673,0.429998745483451,0.19188438028242,-0.135348134863705,-0.563704745182205,-1.10519139590036,1.25996279317944,0.966003806839392,0.754302520658402,0.613943114107928,0.534009766659423,0.503586657784344,0.511757966954142,0.547607873640273,0.600220557314191,0.658680197447351,0.712070973511206,0.74947706497721,0.759982651316819,0.732671912001486,0.656629026502665,0.520938174291811,0.314683534840378,0.0269492876198206,-0.353180387898407,-0.836621312242852,1.44801587279195,1.08191797948634,0.81546526090343,0.635699888723214,0.529664034625691,0.484399870290855,0.486949567398705,0.524355297629234,0.583659232662441,0.651903544178321,0.716130403856871,0.763381983378085,0.780700454421962,0.755127988668496,0.673706757797685,0.523478933489523,0.291486687424009,-0.0352278087188642,-0.469622383259097,-1.0246548645167
800,0.05,80,6000059,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.20395574031713,0.912368583353593,0.705017390858345,0.570575773309833,0.497717341186496,0.475115704966776,0.491444475129112,0.535377262151946,0.595587676513718,0.660749328692869,0.719535829167839,0.760620788417068,0.772677816918999,0.74438052515207,0.664402523594723,0.521417422725398,0.304098833022536,0.00112036496457699,-0.398844370970038,-0.907121764302868,0.851104429337197,0.698855647411592,0.596059291624636,0.535677578542643,0.510672724731929,0.514006946758809,0.538642461189596,0.577541484590606,0.623666233528154,0.669978924568554,0.709441774278121,0.73501699922317,0.739666815970015,0.716353441084972,0.658039091134354,0.557685982684478,0.408256332301657,0.202712356552205,-0.0659837279975606,-0.404869704781327,1.18421090431241,0.914187726625359,0.722575370357661,0.598547949535544,0.531279578185235,0.509944370332959,0.523716440004942,0.561769901227412,0.613278868026592,0.667417454428711,0.713359774459993,0.740279942146665,0.737352071514952,0.693750276591082,0.598648671401279,0.441221369971771,0.210642486328782,-0.103913865501461,-0.513273571492732,-1.0282625176188,0.995474483072696,0.763954508660136,0.606393701833582,0.512240794249427,0.470944517564069,0.471953603433903,0.504716783515327,0.558682789464736,0.623300352938527,0.688018205593096,0.74228507908484,0.775549705070153,0.777260815205434,0.736867141147078,0.643817414551481,0.48756036707504,0.257544730374151,-0.0567807638947904,-0.465967384075387,-0.980566398511243,1.09884618324249,0.81574696669397,0.62200910632002,0.504896215830549,0.451671908935465,0.449599799344677,0.485943500768093,0.547966626915622,0.622932791497172,0.698105608222651,0.760748690801968,0.798125652945031,0.79750010836175,0.746135670762031,0.631295953855784,0.440244571352917,0.160245136963339,-0.221438735603043,-0.717543432636319,-1.34080534042658
8000,0.05,80,6000059,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24879627122694,0.941561042987156,0.72205575063226,0.578500104233003,0.499113813860129,0.472116589584387,0.485728141476521,0.528168179607278,0.587656414047404,0.652412554867646,0.71065631213875,0.750607395931461,0.760485516316526,0.728510383364692,0.642901707146703,0.491879197733308,0.263662565195252,-0.0535284803967203,-0.47147422897186,-1.00195497045942,0.927824496214173,0.75219782409682,0.629783032716991,0.553268737759772,0.515343554910247,0.5086960998535,0.526014988274615,0.559988835858675,0.603306258290767,0.648655871255973,0.688726290439377,0.716206131526065,0.723784010201119,0.704148542149625,0.649988343056667,0.553992028607328,0.408848214486693,0.207245516379846,-0.058127450028129,-0.394582069052147,1.31509308458222,1.00565516799402,0.781790879880551,0.632014533690201,0.54484044287136,0.508782920872416,0.512356281141757,0.544074837127773,0.592452902278853,0.646004790043386,0.69324481386976,0.722687287206365,0.72284652350159,0.682236836203823,0.589372538761454,0.432767944622872,0.200937367236465,-0.117604879949378,-0.534344483486267,-1.06076712992581,1.16716386088925,0.890794265489293,0.694185736414264,0.566616985334223,0.497366723919224,0.475713663839325,0.490936516764582,0.532313994365051,0.589124808310788,0.650647670271849,0.706161291918291,0.744944384920169,0.75627566094754,0.729433831670461,0.653697608758987,0.518345703883174,0.312656828713079,0.0259096949187574,-0.352616985829734,-0.833644501862339,1.26841717567206,0.957907735592897,0.734998140932389,0.588034564662242,0.505363179754158,0.475330159179841,0.486281675910995,0.526563902919321,0.584523013176524,0.648505179654307,0.706856575324374,0.747923373158426,0.760051746128168,0.731587867205303,0.650877909361534,0.506268045568564,0.286104448798097,-0.0212667079781644,-0.427499251788517,-0.944247009661257
400,0.05,80,6000060,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.1513648722408,0.862102952855189,0.657294803138844,0.525567191506321,0.455546886372176,0.435860656150966,0.455135269257248,0.50199749410558,0.565074099110518,0.632991852686619,0.69437752324844,0.737857879210538,0.752059688987472,0.725609720993796,0.647134743644069,0.505261525352847,0.288616834534688,-0.0141725603958512,-0.414479891024215,-0.923678388935844,1.04833360244402,0.823179556435602,0.662550279215885,0.557939522788489,0.500841039157035,0.482748580325145,0.49515589829644,0.529556745074541,0.577444872663069,0.630314033065646,0.679657978285892,0.71697046032743,0.73374523119388,0.721476042888863,0.671656647416001,0.575780796778915,0.425342242981226,0.211834738026555,-0.0732479660814765,-0.438412117339248,1.41658605378532,1.06513018407404,0.808461549019671,0.634213093646453,0.530017762978623,0.48350850204042,0.482318255856083,0.514079969449851,0.566426587845964,0.626991056068659,0.683406319142176,0.723305322090754,0.734321009938632,0.704086327710048,0.620234220429242,0.470397633120453,0.242209510807919,-0.0766972014841208,-0.498689558731427,-1.03613461590976,1.40926650814738,1.04239434234884,0.775494791795159,0.595745943977914,0.49032588638868,0.446412706519033,0.451184491860547,0.491819329904799,0.555495308143362,0.629390514067814,0.700683035169728,0.75655095894068,0.784172372872245,0.770725364455998,0.703388021183515,0.569338430546371,0.35575468003614,0.0498148571443991,-0.361302950637278,-0.890420655817315,1.80073023380295,1.29055159876471,0.914699928930206,0.656301665876522,0.498483251180758,0.424371126420012,0.417091733171381,0.459771513011961,0.53553690751885,0.627514358269144,0.718830306839942,0.792611194808339,0.831983463751434,0.820073555246322,0.740007910870102,0.57491297219987,0.307915180812723,-0.0778590217142415,-0.599283193803927,-1.27323089387924
800,0.05,80,6000060,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25846614175258,0.943224767967756,0.717216747401132,0.568583338752417,0.48546580072132,0.456005392007552,0.468343371310821,0.510620997330836,0.570979528767308,0.637560224319945,0.698504342688457,0.741953142572553,0.756047882671942,0.728929821686333,0.648740218315437,0.503620331258962,0.281711419216617,-0.0288452591118883,-0.439908445026844,-0.963336879828541,0.957700437602155,0.763081402707612,0.626284044627663,0.5395094172302,0.494958574383118,0.484832569954311,0.501332457811672,0.536659291823095,0.583014125856475,0.632598013779704,0.677612009460677,0.710257166767289,0.722734539567431,0.707245181728999,0.655990147119887,0.561170489607988,0.414987263061195,0.209641521347404,-0.0626656816654928,-0.409733292109601,1.33198221676806,1.00733689839322,0.772031418402306,0.61421173317507,0.52202379909128,0.483613572530701,0.487127009873099,0.520710067498238,0.572508701785882,0.630668869115797,0.683336525867747,0.718657628421497,0.724778133156812,0.689843996453458,0.602001174691198,0.449395624249797,0.220173301509021,-0.0975198371513669,-0.5155378353516,-1.04573473671191,1.20586880508236,0.902874551281771,0.686371467596425,0.544901179375361,0.46700531196762,0.441225490722239,0.456103340988258,0.500180488114715,0.561998557450649,0.630099174345099,0.693023964147104,0.739314552205702,0.757512563869933,0.736159624488835,0.663797359411447,0.528967393986807,0.320211353563956,0.0260708634919302,-0.36491245088023,-0.864196964203486,1.39409919898856,1.02217821029308,0.752929615340963,0.573004176335207,0.469052655478815,0.427725814974792,0.43567441702614,0.479549223835863,0.546000997606964,0.621680500542447,0.693238494845315,0.747325742718572,0.770593006365221,0.749691047988265,0.671270629790708,0.521982513975553,0.288477462745804,-0.0425937616955364,-0.484580397145464,-1.05083168140098
8000,0.05,80,6000060,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22938029169199,0.926378940987548,0.71035064881839,0.569601380422989,0.492437101039817,0.467163775907346,0.482087370264049,0.525513849348397,0.585749178398863,0.651099322653919,0.709870247352036,0.750367917731687,0.760898299031344,0.729767356489479,0.645281055344563,0.49574536083507,0.269466238199471,-0.045250347323762,-0.460098430496157,-0.986772046079242,0.926518003751219,0.754778390057315,0.63473494691047,0.559295148195404,0.521366467796836,0.513856379599483,0.529672357488066,0.561721875347302,0.602912407061911,0.646151426516611,0.68434640759612,0.710404824185159,0.717234150168445,0.697741859430697,0.644835425856634,0.551422323330974,0.410410025738437,0.214706006963741,-0.0427822591083944,-0.369147298593252,1.30738877631202,1.00385212728735,0.783860205577791,0.636227482181782,0.549768428097774,0.513297514324214,0.515629211859551,0.545577991702232,0.591958324850705,0.643584682303419,0.689271535058823,0.717833354115362,0.718084610471487,0.678839775125645,0.588913319076284,0.437119713321852,0.212273428860798,-0.096811063308432,-0.501319292187388,-1.01243678677762,1.15638526994315,0.889038330362512,0.698356191484352,0.574052131085368,0.505839426942261,0.483431356831732,0.496541198530481,0.53488222981521,0.58816772846262,0.646110972249413,0.698425238952288,0.734823806347949,0.745019952213094,0.718726954324426,0.645658090458646,0.515526638392455,0.318045875902554,0.0429290807656434,-0.320110469241575,-0.7813594963424,1.2601020639247,0.956736199188206,0.738438527992297,0.593918699289938,0.5118863620341,0.481051165177751,0.490122757673863,0.527810788475405,0.582824906535347,0.643874760806658,0.69967000024231,0.73892027379527,0.750335230418511,0.722624519065,0.644497788687709,0.504664688239607,0.291834866673664,-0.00528202705715026,-0.397976343999866,-0.897538435201513
400,0.05,80,6000061,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26841564120718,0.956149729776059,0.731350502380249,0.582385355111894,0.497621684063133,0.465426885326106,0.474168354992953,0.512213489155813,0.567929683906827,0.629684335338135,0.685844839541876,0.724778592610191,0.734852990635219,0.7044354297091,0.621893305923973,0.47559401537198,0.253904954145259,-0.0548064816640489,-0.462172895963804,-0.979826892661868,0.794411726088958,0.665234040473105,0.576835172083422,0.523523854948926,0.499608823098637,0.499398810561573,0.517202551366753,0.547328779543195,0.584086229119919,0.621783634125943,0.654729728590285,0.677233246541964,0.683602922009999,0.668147489023409,0.625175681611212,0.548996233802426,0.433917879626071,0.274249353111165,0.0642993882867275,-0.201623280818224,1.13503435832356,0.888640246096464,0.711124799875966,0.593204499448008,0.525595824598535,0.499015255113488,0.504179270778811,0.531804351380447,0.57260697670434,0.617303626536431,0.656610780662665,0.681244918868984,0.681922520941331,0.64936006666565,0.574274035827883,0.447380908213973,0.259397163609864,0.00103928180149746,-0.336976257425182,-0.763932974284232,0.983025593342044,0.769465722618467,0.619562774728973,0.524642874000824,0.476032144761281,0.465056711337605,0.483042698057059,0.521316229246903,0.571203429234399,0.624030422346809,0.671123332911394,0.703808285255415,0.713411403706135,0.691258812590814,0.628676636236714,0.516990998971097,0.347528025121224,0.111613839014357,-0.199425435022243,-0.594263672661316,1.1174485464268,0.854979564576525,0.668200631343058,0.546944699381811,0.481044721348197,0.460333649897631,0.474644437685527,0.5138100373673,0.567663401598363,0.62603748303413,0.678765234330017,0.715679608141436,0.726613557123803,0.701400033932532,0.629871991223036,0.50186238165073,0.307204157871028,0.0357302725393441,-0.322726321688907,-0.778332672158312
