"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
400,0.05,80,5000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23415678994232,0.914846813569807,0.688477433139648,0.542528325452846,0.464479167310402,0.441809635513318,0.461999406862597,0.51252815815924,0.580875566204251,0.654521307798631,0.720945059743383,0.767626498839507,0.782045301888008,0.751681145689887,0.664013707046146,0.506522662757787,0.266687689625813,-0.0680115355487746,-0.510095335964973,-1.07208403482178,1.00401228878806,0.787621568300702,0.63542443207635,0.538813276618868,0.489180498432114,0.47791849401995,0.496419659886235,0.536076392534829,0.588281088469591,0.644426144194381,0.695903956213059,0.734106921029484,0.750427435147516,0.736257895071016,0.682990697303842,0.582018238349855,0.424732914712914,0.202527122896878,-0.0932067405943916,-0.471076279257036,1.50588565054502,1.11778861470982,0.834849985589136,0.643273038027958,0.529261046871277,0.479017286964087,0.478745033151378,0.514647560278144,0.572928143189376,0.639790056730066,0.701436575745207,0.744070975079789,0.753896529578806,0.71711651408725,0.619934203450111,0.448552872512383,0.189175796119057,-0.171993750884875,-0.64875249365442,-1.25489715734459,1.30270478248906,0.963826354360981,0.720597424580605,0.560464651252269,0.470874692480309,0.43927420636906,0.453109851022857,0.499828284546035,0.566876165042929,0.641700150617875,0.711746899375208,0.764463069419262,0.787295318854373,0.767690305784877,0.693094688315107,0.5509551245494,0.32871827259209,0.0138307905475128,-0.406260663479997,-0.944109431386104,1.52626364450348,1.10701464460212,0.802358834244707,0.597527456833753,0.477751755771765,0.428262974461256,0.434292356304734,0.481071144704711,0.553830583063694,0.637801914784196,0.718216383268726,0.780305231919793,0.809299704139909,0.790431043331583,0.708930492897324,0.550029296239644,0.298958696761052,-0.0590500621359425,-0.538765737048828,-1.1549570845751
800,0.05,80,5000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28226349205911,0.975074052592059,0.754873008849014,0.609946361611454,0.52858011166086,0.499060259778713,0.509672806746495,0.548703753345686,0.604439100357769,0.665164848564223,0.719166998746531,0.754731551686173,0.760144508164631,0.723691868963386,0.633659634863918,0.47833380664771,0.246000385096242,-0.0750546290090047,-0.496545234886549,-1.03018543175491,0.920153825296967,0.743635018069479,0.622232839082129,0.548160861991967,0.513632660456039,0.510861808131392,0.532061878675074,0.569446445744133,0.615229082995615,0.66162336408657,0.700842862674043,0.725101152415083,0.726611806966738,0.697588399986054,0.630244505130079,0.51679369605586,0.349449546420446,0.120425629880883,-0.17806447990578,-0.553807209282498,1.37694792454101,1.03707796612232,0.792833735503228,0.631108835106103,0.538796867353308,0.502791434667207,0.509986139470164,0.547274584184544,0.60155037123271,0.659707103037027,0.708638382019859,0.73523781060357,0.726398991210524,0.669015526263086,0.549981018183619,0.356189069394489,0.074533282318058,-0.308092740623309,-0.804795397007247,-1.42868108441139,1.20312624627333,0.917102976662355,0.71360617240208,0.581424656494303,0.50934725194082,0.486162781743427,0.500660068903921,0.541627936424097,0.597855207305753,0.658130704550684,0.711243251160687,0.745981670137559,0.751134784483095,0.715491417199092,0.627840391287346,0.476970529749653,0.251670655587811,-0.0592704081963855,-0.467063838601139,-0.982920812624654,1.48455746382137,1.1058123811569,0.829975256355513,0.643556535703651,0.533066665487756,0.485016091994271,0.485915261509641,0.522274620320307,0.580604614712712,0.6474156909733,0.709218295388514,0.752522874244796,0.763839873828589,0.729679740426338,0.636552920324483,0.470969859809469,0.219441005167738,-0.131523197314267,-0.595412301350102,-1.18571586065333
8000,0.05,80,5000043,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23347123984249,0.928341810511319,0.710887173199329,0.569328595472607,0.49188734489724,0.466784689039315,0.482241895464919,0.526480231740138,0.58772096543106,0.654185364103772,0.714094695324359,0.755670226658911,0.767133225673512,0.736704959934251,0.652606697007214,0.503059704458488,0.276285249854159,-0.0394953992396842,-0.456060975256956,-0.985190210631569,0.916793465763286,0.748606553734649,0.631176327933911,0.557555663987998,0.520797437523839,0.513954524168363,0.530079799548497,0.56222613929117,0.603446419023309,0.646793514371844,0.685320300963701,0.712079654425809,0.720124450385097,0.702507564468492,0.652281872302922,0.562500249515316,0.426215571732602,0.236480714581707,-0.0136514463104395,-0.33112803531691,1.26434197686749,0.976087505915467,0.767549916182342,0.628065254380209,0.54696956722116,0.513598901417289,0.517289303680688,0.54737682072345,0.593197499257668,0.644087385995434,0.689382527648843,0.718418970929985,0.720532762550955,0.685059949223844,0.601336577660746,0.458698694573754,0.24648234667496,-0.0459764193235425,-0.429341556709661,-0.914277018771303,1.07908778202357,0.847346993677774,0.682925458730496,0.576689993893559,0.519507415878786,0.502244541398001,0.515768187163027,0.550945169885688,0.598642306277807,0.649726413051208,0.695064306917715,0.72552280458915,0.731968722777338,0.705268878194102,0.636290087551265,0.515899167560651,0.334962934934084,0.0843482063833873,-0.245078201379616,-0.662449471643102,1.11424537682402,0.871170418446236,0.698055295951135,0.585432239555475,0.523833479476014,0.503791245929512,0.515837769132726,0.550505279302415,0.598326006655337,0.64983218140825,0.695556033777912,0.726029793981083,0.73178569223452,0.703355958754982,0.631272823759227,0.506068517464013,0.318275270086099,0.0584253118422427,-0.282949127050797,-0.715315816376263
400,0.05,80,5000044,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.28251892811783,0.964720219234908,0.737383517690505,0.588378702803455,0.505575653892593,0.47684425027675,0.49005437127476,0.533075896205455,0.593778704387669,0.660032675140234,0.719707687781982,0.760673621631747,0.770800356008361,0.737957770230658,0.650015743617469,0.494844155487628,0.260312885159968,-0.06570818804668,-0.495349184813482,-1.0407402258216,0.995932589198273,0.791940397163101,0.651019507626467,0.564235268717512,0.522653028565379,0.51733813529921,0.539355937048149,0.579771781941337,0.629651018107917,0.680058993677031,0.722061056777823,0.746722555539435,0.745108838091008,0.708285252561687,0.627317147080613,0.493269869776928,0.297208768779776,0.0301991922182989,-0.316693511778361,-0.752403995081062,1.49170678103316,1.11661331000142,0.846230103092884,0.666172878718759,0.562057355290248,0.519499251218558,0.524114284914894,0.561518174790463,0.617326639256471,0.677155396724123,0.726620165604625,0.751336664309183,0.736920611249003,0.668987724835291,0.533153723479252,0.315034325592094,0.000245249585020241,-0.425597786130762,-0.976879063144046,-1.66798286304363,1.23677271930277,0.936048506748941,0.724622976371947,0.58995307928458,0.519495766599631,0.500707989429893,0.521046698888156,0.567968846087212,0.628931382139853,0.69139125815887,0.742805425257054,0.770630834547197,0.76232443714209,0.705343184154525,0.587144026697293,0.395183915883186,0.116919802824994,-0.26019136136449,-0.748692625572476,-1.36112703868617,1.28897624973318,0.967039222986592,0.740297247422517,0.595362410442299,0.518846799447286,0.497362501838825,0.517521605018261,0.565936196386942,0.629218363346214,0.693980193297424,0.746833773641918,0.774391191781043,0.763264535116145,0.700065891048572,0.57140734697967,0.363900990310785,0.0641589084432641,-0.341206811221547,-0.8655840812823,-1.52236081433765
800,0.05,80,5000044,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.20876492576355,0.922039432937151,0.717991310954926,0.585294537921834,0.512623091942836,0.488650951122895,0.502052093566974,0.541500497380035,0.59567014066704,0.653235001532952,0.702869058082733,0.733246288421345,0.733040670653752,0.690926182884914,0.595576803219796,0.435666509763358,0.199869280620564,-0.123140906103624,-0.544690072304244,-1.07610423987633,0.893362063946357,0.732184341455761,0.621258181658882,0.553458082474963,0.521658541823244,0.518734057622966,0.537559127793372,0.571008250253701,0.611955922923195,0.653276643721095,0.687844910566644,0.708535221379081,0.708222074077648,0.679779966581586,0.616083396810137,0.510006862682542,0.354424862118042,0.142211893035878,-0.133757546644708,-0.480608959004476,1.22786217224736,0.952074423963174,0.754331776335814,0.623862991385139,0.549896831131007,0.521662057593272,0.52838743279179,0.559301718746418,0.60363367747701,0.650612071003424,0.689465661345513,0.709423210523135,0.699713480556145,0.649565233464398,0.548207231267751,0.38486823598606,0.148777009639179,-0.170837685753035,-0.584747088170726,-1.10372243559404,1.14243663519087,0.878890295733633,0.692722475360817,0.573273570657951,0.509883978210562,0.491894094604177,0.508644316424326,0.549475040256534,0.603726662686331,0.660739580299244,0.709854189680799,0.740410887416526,0.741750070091952,0.703212134292604,0.614137476604011,0.4638664936117,0.241739581901198,-0.0629028619419668,-0.460720441332266,-0.962372759684173,1.3066991721122,0.987272429345614,0.758175108208001,0.607201504862436,0.522145915471991,0.49080263619974,0.500965963208758,0.540430192662116,0.59698962072289,0.658438543554152,0.712571257318976,0.747182058180435,0.750065242301603,0.709015105845553,0.61182594497536,0.446292055854096,0.200207734644835,-0.13863272248935,-0.582435019385385,-1.1434048598802
8000,0.05,80,5000044,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23795503587643,0.932256932578021,0.714320755630328,0.572330951207221,0.494471965482567,0.468928244630231,0.483884234824081,0.527524382237984,0.588033133045805,0.653594933421412,0.712394229538672,0.75261546757145,0.762443093693614,0.730061554079031,0.643655294901566,0.491408762335087,0.261506402553461,-0.0578673382694469,-0.478528013959769,-1.01229117834364,0.947588959286729,0.761779496783438,0.63189430541409,0.550305978559641,0.509387109601042,0.501510291919248,0.519048118895212,0.554373183909887,0.599858080344227,0.647875401579185,0.690797740995716,0.720997691974771,0.730847847897305,0.712720802144272,0.658989148096624,0.562025479135316,0.4142023886413,0.207892469995531,-0.0645316834210396,-0.410697478227457,1.35506910231744,1.02897736643216,0.792479847805312,0.633653788133573,0.540576429113602,0.501325012442065,0.503976779815626,0.536608972930948,0.587298833484698,0.64412360317354,0.695160523694138,0.728486836743157,0.732179784017261,0.694316607213116,0.602974548027385,0.446230848156734,0.212162749297827,-0.111152506852672,-0.535637678598098,-1.07321552424179,1.17467225559422,0.894113303900589,0.694264498881088,0.564320573044929,0.493476258901326,0.470926288959492,0.485865395728641,0.527488311717989,0.584989769436749,0.647564501394134,0.70440724009936,0.744712718061639,0.757675667790187,0.732490821794217,0.658352912582943,0.52445667266558,0.319996834551341,0.0341681307494396,-0.343834706230909,-0.824816943880491,1.27429564846401,0.957900212269285,0.730771358794792,0.581067837822218,0.496948399133244,0.466571792509551,0.478096767732821,0.519682074584736,0.579486462846976,0.645668682301225,0.706387482729162,0.74980161391247,0.76406982563283,0.737350867671924,0.657803489811434,0.513586441833039,0.292858473518423,-0.016221665350733,-0.425495224992748,-0.946803455625941
400,0.05,80,5000045,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30742413490858,0.983202088511799,0.749614805028404,0.594629269426513,0.506212466674245,0.47233138173972,0.480952999591055,0.520044305196371,0.577572283523786,0.641503919541418,0.699806198217387,0.740446104519811,0.75139062341681,0.720606739876503,0.636061438867007,0.485721705356443,0.257554524312929,-0.0604731192954173,-0.480394240500475,-1.01424185433413,1.11870772905821,0.888842781240032,0.722101374133436,0.610264059325943,0.545111388405074,0.518423912958351,0.521982184573293,0.547566754837422,0.586958175338259,0.631936997663323,0.674283773400136,0.705779054136218,0.718203391459091,0.703337336956274,0.652961442215289,0.558856258823656,0.412802338368896,0.206580232438529,-0.0680295073799236,-0.419246329498942,1.61655207215478,1.21913516790889,0.924659045050588,0.719848469143231,0.591428205750172,0.526123020434766,0.510657678760367,0.531756946290332,0.576145588588012,0.630548371216764,0.681690059739942,0.7162954197209,0.721089216722993,0.682796216309575,0.588141184044001,0.423848885489625,0.176644086209802,-0.166748448232113,-0.619603952272767,-1.1951976603488,1.69152640395803,1.24566489077912,0.915669174495915,0.686920345336986,0.544799493530917,0.474687709306291,0.461966082891688,0.492015704515693,0.550217664406886,0.62195305279385,0.692602959905167,0.747548475969419,0.772170691215189,0.751850695871058,0.671969580165608,0.517908434327423,0.275048348585083,-0.0712295868328299,-0.535544281697732,-1.13251464578104,3.85616415757166,2.67656603196617,1.77923443819717,1.13038515388609,0.696233956654338,0.442996624123321,0.336888933914453,0.344126663649147,0.430925590948814,0.563501493434865,0.708070148728714,0.83084733445177,0.898048828225447,0.875890407671156,0.730587850410309,0.428356934064318,-0.0645865637454055,-0.782026865397451,-1.7577481932704,-3.02553476974286
800,0.05,80,5000045,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.27545308470518,0.959337317695842,0.732321047942263,0.582562848176446,0.498221291130391,0.467454949536098,0.478422396125567,0.519282203630798,0.578192944783791,0.643313192316546,0.702801518961063,0.744816497449342,0.757516700513383,0.729060700885185,0.647607071296749,0.501314384480074,0.278341213167161,-0.0331538699099902,-0.445012292019381,-0.969075480429009,1.15241137325894,0.901077646646839,0.718835704659444,0.59672341888761,0.525778660922195,0.497039302354058,0.501543214774056,0.530328269773048,0.574432338941891,0.624893293871445,0.672749006152566,0.709037347376112,0.724796189132943,0.711063403013916,0.658876860609888,0.559274433511719,0.403293993310266,0.181973411596387,-0.113649440039059,-0.492536690005216,1.66909062344589,1.24668971802733,0.933458213700835,0.715403287999652,0.578532118457039,0.508851882606252,0.492369757980548,0.515092922113182,0.563028552537411,0.62218382678649,0.678565922393677,0.718182016892227,0.727039287815396,0.691144912696441,0.596506069068618,0.429129934465183,0.175023686419392,-0.179805497535498,-0.649350439866233,-1.24760396303955,1.58877699562001,1.18074576686568,0.878939957204378,0.669955890669641,0.540389891294996,0.476838283113974,0.465897390160105,0.494163536466919,0.548233046067947,0.614702242996718,0.680167451286763,0.731224994971611,0.754471198084794,0.73650238465984,0.663914878730281,0.523305004329646,0.301269085491465,-0.0155965537507312,-0.440695589363412,-0.98743169731305,1.8603638642377,1.37062017275475,1.00414028355554,0.745652614015692,0.579885581510849,0.491567603416649,0.46542709710873,0.48619247996273,0.538592169354287,0.607354582659039,0.677208137252622,0.732881250510676,0.759102339808838,0.740599822522746,0.662102116028039,0.508337637700352,0.264034804915326,-0.0860779649514031,-0.557272254524197,-1.16481964642742
8000,0.05,80,5000045,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24307140793604,0.939116778091385,0.722498084749892,0.581460560117665,0.504249436400811,0.479109945805437,0.494287320537651,0.538026792803559,0.598573594809268,0.664172958760886,0.72307011686452,0.763510301326277,0.773738744352264,0.742000678148588,0.656541334921356,0.505605946876675,0.277439746220653,-0.0397120348406045,-0.457604164100988,-0.987991409354393,0.908977236287952,0.736154334782476,0.617381043346971,0.545114991630357,0.511813809281558,0.509935125949497,0.531936571283097,0.570275774931281,0.617410366542973,0.665797975767094,0.707896232252568,0.736162765648318,0.743055205603267,0.721031181766338,0.662548323786454,0.560064261312538,0.406036623993512,0.192923041478301,-0.0868188565841741,-0.440731440544989,1.29779876685246,0.988736233306997,0.766922582706504,0.620516166332471,0.537675335466385,0.506558441389732,0.515323835383999,0.552129868730672,0.605134892711239,0.662497258607186,0.7123753177,0.742927421271167,0.742311920602174,0.698687166974508,0.600211511669655,0.435043305969103,0.191340901154337,-0.142737351493155,-0.579033100691888,-1.12938799516037,1.12272133337052,0.856824353852752,0.67011245355009,0.55174247329625,0.490871253924956,0.476655636269931,0.498252461164899,0.544818569443581,0.605510801939702,0.669485999486983,0.725901002919148,0.763912653069921,0.772677790773023,0.741353256862178,0.659095892171109,0.515062537533539,0.298410033783191,-0.0017047782462126,-0.396125057720949,-0.895693963807294,1.21023368715121,0.914817760837283,0.705344777967149,0.570165343856495,0.497630063821015,0.476089543176402,0.493894387238346,0.539395201322542,0.60094259074468,0.666887160820455,0.725579516865558,0.765370264195681,0.774610008126517,0.741649353973759,0.654838907053098,0.502529272680228,0.27307105617084,-0.0451851371593725,-0.463888701994718,-0.994689033019503
400,0.05,80,5000046,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30160099911908,0.97263996110577,0.739114802359513,0.588063989148689,0.506525987741685,0.481539264406887,0.500142285412679,0.549373517027449,0.616271425519581,0.687874477157462,0.751221138209478,0.793349874944014,0.801299153629457,0.762107440534191,0.662813201926604,0.49045490407508,0.232071013248005,-0.125300004286234,-0.594619682259252,-1.18884955440266,0.973860169095007,0.780565661039745,0.647458848221366,0.566081326954568,0.527974693554048,0.524680544334506,0.54774047561064,0.588696083697148,0.639088964908729,0.690460715560081,0.734352931965903,0.762307210440893,0.765865147299749,0.736568338857171,0.665958381427856,0.545576871326503,0.36696540486781,0.121665578366476,-0.198781011862801,-0.602832769505322,1.47444485696933,1.11099960327348,0.848224189356962,0.672497981786087,0.570200347127186,0.527710651946587,0.531408262810615,0.567672546285598,0.622882868937862,0.683418597333735,0.735659098039543,0.765983737621614,0.760771882646273,0.706402899679849,0.589256155288667,0.395711016039056,0.11214684849734,-0.275056980770151,-0.779521105197092,-1.41486615821716,1.23193104815028,0.931604770922742,0.7206377926521,0.586578502078655,0.516975287942708,0.499376538984561,0.521330643944515,0.570385991562874,0.634090970579938,0.699993969736011,0.755643377771392,0.788587583426386,0.786374975441293,0.736553942556416,0.626672873512057,0.444280157048517,0.176924181906098,-0.187846663174898,-0.662483989454168,-1.25943940819141,1.50366027866027,1.11097513570423,0.829327956310615,0.643590099534491,0.538632924430921,0.499327790054972,0.510546055461708,0.557159079706196,0.624038221843502,0.69605484092869,0.758080296016826,0.794985946162976,0.791643150422206,0.732923267849581,0.603697657500167,0.388837678429029,0.0732146896912338,-0.358299949658155,-0.92083488056407,-1.62951874397145
800,0.05,80,5000046,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23184599771913,0.930497918085185,0.715895172826018,0.576320869591979,0.500058116033423,0.475390019800704,0.490599688544179,0.533970229914202,0.593784751561128,0.658326361135314,0.715878166287112,0.75472327466688,0.763144793924972,0.729425831711742,0.641849495677547,0.488698893472742,0.258257132747681,-0.0611926788472812,-0.481367433661788,-1.01398402404549,1.03036593484987,0.827892170223861,0.682483486997671,0.586711420149011,0.533147504655596,0.514363275495139,0.522930267645354,0.551420016083956,0.592404055788659,0.638453921737175,0.682141148907221,0.716037272276508,0.732713826822752,0.724742347523667,0.684694369356965,0.605141427300362,0.478655056331572,0.297806791428308,0.0551681675682838,-0.256689280270786,1.50317981545187,1.1450077634003,0.880113019173902,0.69655769193856,0.58240389086017,0.525713725104628,0.514549303837828,0.536972736225664,0.581046131434031,0.634831598628822,0.686391246975932,0.723787185641256,0.735081523790688,0.708336370590121,0.631613835205451,0.492976026802572,0.280485054547378,-0.0177969723942373,-0.413807944856378,-0.919485753673152,1.29045592026876,0.986445913281328,0.764928204656979,0.615324258064257,0.527055537171707,0.489543505647877,0.492209627161313,0.524475365380563,0.575762183974174,0.635491546610692,0.693084916958663,0.737963758686636,0.759549535463157,0.747263710956772,0.690527748836029,0.578763112769474,0.401391266425654,0.147833673473117,-0.192488202419592,-0.630152897583925,1.42880407132566,1.07758005965416,0.81947837142771,0.642719781490117,0.535525064685189,0.486114995856737,0.482710349848567,0.513531901504489,0.566800425668311,0.630736697183842,0.693561490894889,0.743495581645262,0.768759744278768,0.757574753639217,0.698161384570416,0.578740411916174,0.3875326105203,0.112758755226601,-0.257360379121114,-0.734604017679036
8000,0.05,80,5000046,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25316694060409,0.947487457258637,0.729195906527336,0.586555982640695,0.507831379829218,0.481285792323412,0.495182914353781,0.537786440150831,0.597360063945067,0.662167479966994,0.720472382447119,0.760538465615945,0.770629423703979,0.739008950941725,0.65394074155969,0.503688489788379,0.276515889858296,-0.0393133640000535,-0.455535577556163,-0.983887056579528,0.964908852713289,0.773982886273442,0.64091079336139,0.557745691193026,0.516540696984247,0.509348927950949,0.528223501309027,0.565217534274376,0.612384144062893,0.661776447890474,0.705447562973013,0.735450606526406,0.743838695766549,0.722664947909339,0.663982480170669,0.559844409766437,0.402303853912538,0.183413929824866,-0.104772245280681,-0.470201554188208,1.38152153675057,1.04695865177496,0.804872989643854,0.642866643513373,0.54854170653965,0.509500271878814,0.513344432686995,0.547676282120323,0.600097913334925,0.658211419486933,0.709618893732474,0.741922429227679,0.742724119128676,0.699626056591595,0.600230334772566,0.432139046827718,0.182954285913179,-0.15972185481492,-0.608287282200451,-1.17513990308728,1.21439894454675,0.91700353781217,0.705812475353842,0.569197031856136,0.495528482003426,0.473178100480087,0.490517161970491,0.535916941159015,0.597748712730031,0.664383751367914,0.724193331757037,0.765548728581776,0.776821216526504,0.746382070275594,0.662602564513422,0.513853973924362,0.288507573192787,-0.0250653629969289,-0.438493559960411,-0.963405743013285,1.32949243043799,0.990349571718317,0.747571962904931,0.588271706463246,0.499560904858674,0.468551660556626,0.482356076022513,0.528086253721748,0.592854296119741,0.663772305681904,0.727952384873648,0.772506636160384,0.784547162007525,0.751186064880481,0.659535447244664,0.496707411565485,0.249814060308355,-0.0940325040613134,-0.54772017907811,-1.12413686227662
400,0.05,80,5000047,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.16825545985426,0.886414291954477,0.687023834460673,0.558918059732847,0.490930940131,0.471896448015135,0.490648555745252,0.536021235681352,0.596848460183436,0.661964201611506,0.720202432325563,0.760397124685607,0.771382251051641,0.741991783783664,0.66105969524168,0.517419957785687,0.299906543775689,-0.00264657442831492,-0.401405424466323,-0.907536033978334,0.812139390992601,0.665190907526368,0.567307474306264,0.511494769968181,0.490758473148013,0.498104262481654,0.526537816604995,0.569064814153932,0.618690933764357,0.668421854072163,0.711263253713244,0.740220811323493,0.748300205538804,0.728507114995069,0.673847218328183,0.577326194174038,0.431949721168527,0.230723477947545,-0.0333468568530164,-0.367255604597263,1.15907314865327,0.884731833755542,0.691233380808126,0.567440489978711,0.502215861434986,0.48442219534464,0.502922191875362,0.546578551194842,0.604253973470769,0.664811158870831,0.717112807562717,0.750021619714118,0.752400295492721,0.713111535066216,0.621018038602293,0.46498250626864,0.233867638232946,-0.0834638653370997,-0.498149304273808,-1.02132597840949,0.972789940945743,0.75638730065541,0.60770613859571,0.517318391703846,0.475795996917022,0.473710891172442,0.501635011407308,0.550140294558824,0.609798677564194,0.671182097360621,0.724862490885309,0.76141179507546,0.771401946868278,0.745404883200968,0.673992541010732,0.547736857234773,0.357209768810295,0.0929832126745017,-0.254370874235404,-0.694280554982218,1.08085021286583,0.826095881031929,0.647750854344185,0.535412999850084,0.478680184597117,0.467150275632775,0.490421140004551,0.538090644759936,0.599756656946421,0.665017043611497,0.723469671802656,0.76471240856739,0.77834312095319,0.753959676007548,0.681159940777954,0.549541782311901,0.348703067656879,0.0682416638603807,-0.302244562030103,-0.773157742967081
