"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,31,0.5,0.256781346523221,0.29052797965927,0.394909074258971,0.0526727632461447,0.0648703477805677,0.0784410056169163,0.0527798441164739,0.065073269648929,0.0787195328412863
2000,0.02,80,31,1,0.212337701857686,0.240918120398605,0.342503352404784,0.0423035674241879,0.0544743216852984,0.0637510485148898,0.0423403683985282,0.0545831388366466,0.0638283987186051
2000,0.02,80,32,0.05,0.0645470735668441,0.196326672168754,0.0750579594731899,0.160658541303861,0.194409845566528,0.200758584573025,0.1651839418144,0.199257172548252,0.211059898368451
2000,0.02,80,32,0.1,0.138012908376601,0.290577585555565,0.177371984902825,0.111145382430372,0.136444359292473,0.162049364573298,0.112234245021153,0.13800864781733,0.165982484392785
2000,0.02,80,32,0.25,0.0751800554060211,0.16570824983299,0.113988469693075,0.077803559634222,0.0957127969040086,0.121149155557441,0.0783150609549989,0.0962040127372353,0.123269955408173
2000,0.02,80,32,0.5,0.0770522413764516,0.116789563782373,0.126209080356941,0.0605581802527244,0.0733458545540412,0.095990251058586,0.0607916638637378,0.0734890964886006,0.0969543810871482
2000,0.02,80,32,1,0.0515382211782341,0.0985245877937566,0.085331149913368,0.0463896093848155,0.0581091206605322,0.0755494891496788,0.0464437162748582,0.05815284777003,0.0757244212667494
2000,0.02,80,33,0.05,0.28759562346367,0.321109179478306,0.488775278890762,0.128414125117549,0.167844742866843,0.215289965635741,0.129597333989188,0.170128563839376,0.218325944290917
2000,0.02,80,33,0.1,0.250941395768685,0.208180912165061,0.40208973447759,0.10826118063162,0.141663383664609,0.176240813537706,0.109137164307224,0.14276632283974,0.178502603342717
2000,0.02,80,33,0.25,0.244594608336901,0.310872941369348,0.415888860790657,0.0695752945330341,0.0883945964787783,0.119065325629959,0.0698793380084971,0.0887358185322054,0.119910005513822
2000,0.02,80,33,0.5,0.164387734475175,0.246167399600426,0.267983617252084,0.0554550120979127,0.0747925109239908,0.0955524125784601,0.0555436491909244,0.0749383016949816,0.095895414224051
2000,0.02,80,33,1,0.103255831044842,0.150942701721823,0.164109131346727,0.0464083947857239,0.0622267859243294,0.0770959481338287,0.0464513133029546,0.062286697290255,0.077255851985945
2000,0.02,80,34,0.05,0.31187398684372,0.164971578108095,0.439433103279485,0.141481559303012,0.208500214182751,0.196001959361082,0.145668714324444,0.224221227063858,0.203773221160628
2000,0.02,80,34,0.1,0.163152211906972,0.257633937061936,0.183206366312043,0.114660477620345,0.164555531924927,0.171798977464082,0.116283333005536,0.17221804582143,0.175838253128284
2000,0.02,80,34,0.25,0.105084315188744,0.250581451554592,0.170751861023629,0.0748071607236344,0.102686795373958,0.116858229569933,0.0752076938096945,0.103649324279611,0.118190629182881
2000,0.02,80,34,0.5,0.0699254837659876,0.206712541823674,0.107942947809414,0.0587502243319584,0.0795867427755194,0.0959318753444955,0.0589551661747502,0.0799782861546213,0.0968059057179556
2000,0.02,80,34,1,0.0540231916313664,0.162416561628197,0.0899998300548586,0.0473159634330138,0.0636175568283933,0.0793764104926168,0.0473798485892137,0.0636978793296514,0.0796174089623755
2000,0.02,80,35,0.05,0.0397889432200087,0.17677778747017,0.0406144961754782,0.124468403891885,0.118430645190829,0.175808751440018,0.125471544102994,0.119435890309388,0.177404008455301
2000,0.02,80,35,0.1,-0.00135616669270822,0.164587044957341,0.0118516031192464,0.0982074250924883,0.108428244763337,0.151543783468408,0.0986830580172351,0.108923787136127,0.152510986426822
2000,0.02,80,35,0.25,0.0694797147702114,0.243676087662097,0.106215839242527,0.0689534193171198,0.0781797801438642,0.114011271834425,0.0691034422814415,0.0783670736486203,0.114458379046058
2000,0.02,80,35,0.5,0.0275000644778073,0.153293100610617,0.00965357561747737,0.0579157774655875,0.0700760353536031,0.0982411029908614,0.0571252322040084,0.0702183388869446,0.0947765340259938
2000,0.02,80,35,1,0.0811658551803685,0.170942669654666,0.111729017654161,0.0472773206504606,0.0579779291252293,0.0795119083910853,0.0473068910282148,0.0580932580458598,0.0795935389603821
2000,0.02,80,36,0.05,-0.0321167575100301,0.154480729695396,-0.067155034421862,0.134344820247822,0.162508652083516,0.181486520245433,0.135963471149794,0.164713698846472,0.184387533909471
2000,0.02,80,36,0.1,0.0209484407383852,0.0663985526829276,0.0305938404484138,0.106573174437742,0.125879169325666,0.166328980398619,0.107466171397141,0.127186355593906,0.168576287008441
2000,0.02,80,36,0.25,0.126980535524214,0.209949388661483,0.200248865436968,0.0694169633616055,0.0828582781464581,0.112499324473396,0.0696143904107172,0.0831369709079365,0.113066667121622
2000,0.02,80,36,0.5,0.134545125725833,0.202260736283294,0.218099013791434,0.0555965605192859,0.0682120807425663,0.0899964948082572,0.0556817377097106,0.0683622317896422,0.0902670011757351
2000,0.02,80,36,1,0.155926461963251,0.176202308553309,0.247742106800946,0.0465762047324866,0.0571552961253243,0.0764264098113161,0.0466335383356337,0.0572349933560696,0.0766870164613823
2000,0.02,80,37,0.05,0.493679296472867,0.542147688614362,0.658143508556686,0.0941907941313039,0.11941933328231,0.134506506530542,0.0954975335619996,0.12078604206921,0.137524585203887
2000,0.02,80,37,0.1,0.220556595184144,0.459546820452365,0.336826471511403,0.0931598701833721,0.0874092499385206,0.138774086123423,0.0936451554443523,0.087792112078627,0.139865815974253
2000,0.02,80,37,0.25,0.250392560440758,0.419768348254432,0.36413228380583,0.063123739970764,0.0746067396835356,0.0945165040428521,0.0632866028002,0.0748120198052627,0.0949325481208886
2000,0.02,80,37,0.5,0.233416032982245,0.386995055058063,0.327020381291247,0.0503580816999181,0.0597035401406217,0.0767646638805184,0.0504542408762258,0.059810261861905,0.0770549418351277
2000,0.02,80,37,1,0.181113821844093,0.274141091700236,0.241260228942064,0.047012416708248,0.0585024228575995,0.0825565161356026,0.0470613049253619,0.0585623913022715,0.0822450637884437
2000,0.02,80,38,0.05,0.16396097474921,0.0732837712504951,0.272828509231805,0.141775306486676,0.198883946714363,0.236653453274677,0.143552767431095,0.203455262382818,0.241632664140481
2000,0.02,80,38,0.1,0.312871396176993,0.194889471535851,0.581276516178546,0.0995984681914178,0.142694360410705,0.174387263125688,0.100283033655777,0.144083824745984,0.176365901714007
2000,0.02,80,38,0.25,0.295337065549402,0.271431910015722,0.514535035499387,0.0717143034263983,0.0935567015911631,0.122868012975474,0.0719376904183592,0.093847745579835,0.123594452410576
2000,0.02,80,38,0.5,0.204912423827109,0.222364154210045,0.261060595597707,0.0732340477304976,0.0764933762880892,0.152988853645583,0.073684332876907,0.0766110499010743,0.154726189983046
2000,0.02,80,38,1,0.147753011497964,0.151810861008942,0.21324731778005,0.0503847090567068,0.0631715938064083,0.0930864863170341,0.0504646387817871,0.0632333018464757,0.0934518444196461
2000,0.02,80,39,0.05,0.351979098003001,0.209172537029827,0.532974044072923,0.139436354208832,0.167071216146714,0.20720877437159,0.142766794656934,0.168824527680353,0.216277788830149
2000,0.02,80,39,0.1,0.24231999007581,0.167642939431539,0.384987362214191,0.107872117632734,0.131254736278822,0.165314948960171,0.108827107245774,0.132056245499042,0.167376417943677
2000,0.02,80,39,0.25,0.193738996567551,0.243881545919988,0.295791279386939,0.0692322824361538,0.085537362447771,0.113179239880691,0.0693931631983448,0.0860505891393157,0.113585230915978
2000,0.02,80,39,0.5,0.199684811649561,0.239413128468045,0.31911069758138,0.0524188778037398,0.0670979205227806,0.0821763176198748,0.0524875172054707,0.0673408806480779,0.0824621604706609
2000,0.02,80,39,1,0.191946432833969,0.207642188643698,0.2874608191521,0.0445074528614867,0.0673069519979729,0.0701036904368848,0.044543860032747,0.0674424824412116,0.0702457758703365
2000,0.02,80,40,0.05,0.115366306432783,0.232011088968469,0.231068994224826,0.144129799866737,0.168104659054143,0.295948667794131,0.145326516816203,0.168279873816299,0.300556243542198
2000,0.02,80,40,0.1,0.176638136860845,0.282048025713691,0.319502440675077,0.101804589117439,0.115396755179548,0.170514121981472,0.102290790119416,0.116035935415686,0.171752713903418
2000,0.02,80,40,0.25,0.175848924030238,0.232266836690621,0.179885030514947,0.0972326582979172,0.111977570308284,0.151668717974262,0.0971698653247966,0.112264998252921,0.137340968817151
2000,0.02,80,40,0.5,0.179442884842436,0.20208479365926,0.246377884850986,0.0604994254922097,0.0776645030835529,0.105605250646018,0.0605602625518211,0.0777139235642081,0.104585043138158
2000,0.02,80,40,1,0.163598514048044,0.200390768895268,0.237856363275441,0.0460976620277373,0.0584799933703312,0.0736239358856566,0.0460986152635574,0.0584940534873588,0.0733238613280407
2000,0.02,80,41,0.05,0.297564896999962,0.197230566453191,0.563249648199226,0.134688579928176,0.158302607038886,0.22927697397478,0.137713019413723,0.161085599268989,0.23720540642857
2000,0.02,80,41,0.1,0.254014712023857,0.279780849694225,0.461598838575112,0.101464510795621,0.128693434045739,0.182113023584348,0.102361096964742,0.130020187845725,0.184620301522981
2000,0.02,80,41,0.25,0.0549329332260821,0.0679563679278553,0.0781516094361762,0.0789191247524577,0.103448634854289,0.123205898832003,0.0792645445726765,0.103907972002646,0.124183503530534
2000,0.02,80,41,0.5,0.0553391651012727,0.040010751581073,0.0731831830711278,0.0593697451873963,0.0773944608467268,0.100419084165852,0.0594974348788562,0.0775980452414511,0.100865559931147
2000,0.02,80,41,1,0.0740916734476524,0.0656756849429476,0.114572478620476,0.0492131261989411,0.0648998359536885,0.086866170042451,0.0493428102754834,0.065048232195569,0.0881058292221471
2000,0.02,80,42,0.05,-0.171640887633507,-0.199821067652829,-0.316679827549336,0.140494642390688,0.17929352091976,0.276634069092859,0.141342898039871,0.180939063517363,0.279002779641257
2000,0.02,80,42,0.1,0.167317144801969,0.202044722040721,0.298801150129261,0.103086502133098,0.140129843509002,0.17497479149325,0.103905679675758,0.141196071416246,0.177607130987678
2000,0.02,80,42,0.25,0.19690804427263,0.223118352649303,0.305972861606802,0.0725446786864849,0.0893421122462448,0.115381983196786,0.0727558344243441,0.0896586498038749,0.115917039665392
2000,0.02,80,42,0.5,0.224912369474603,0.231992242231344,0.3444749197973,0.054516472574793,0.0684932419131444,0.0864005111279309,0.0546050021091935,0.0686650262405808,0.0866107826523472
2000,0.02,80,42,1,0.200350799690568,0.190555251793434,0.32346247402728,0.04446223933085,0.0578528880017348,0.0713348183929866,0.0445000036796182,0.0579921806201942,0.0714283921663913
2000,0.02,80,43,0.05,0.302806245279893,0.221837671802195,0.61496303754346,0.152869545691804,0.197458958270016,0.276334386511256,0.155675007601294,0.201569436088755,0.285713373876558
2000,0.02,80,43,0.1,0.121559912330485,0.124973672601605,0.212268904297758,0.118986692640496,0.136474434250446,0.193279618898557,0.120156010346733,0.138057254875597,0.196331021426678
2000,0.02,80,43,0.25,0.121902718559103,0.19189907515162,0.167726433095114,0.0790325763699677,0.0903203420519744,0.132111696458217,0.0791985716580742,0.0907800232890207,0.13122417883795
2000,0.02,80,43,0.5,0.120644925703737,0.129017224521473,0.207771275881334,0.0573738000617956,0.0733815419804643,0.0938044599805578,0.0575369291444221,0.0736776133042994,0.0945314867826131
2000,0.02,80,43,1,0.0998941054520267,0.160655090183001,0.18607309507207,0.0480970207932359,0.0588665782948305,0.0807551816196113,0.0482033946334127,0.0589919534518336,0.0812616488333925
2000,0.02,80,44,0.05,0.163852934114118,0.227586824823754,0.289485489892677,0.125710521199558,0.175914172684242,0.18896454834319,0.128040232043275,0.179641505154529,0.193322487043548
2000,0.02,80,44,0.1,0.109798366854157,0.169252580772961,0.219770357690775,0.100319055332055,0.133295229868622,0.137326085346124,0.101534236027571,0.134581462238823,0.138908914076235
2000,0.02,80,44,0.25,0.0197303916462865,0.078133498817537,0.0527588355944483,0.0711578085816861,0.0889929968395612,0.106360554969187,0.0713986902864511,0.089319565986633,0.106872174993355
2000,0.02,80,44,0.5,0.0424400199227112,0.132551739354491,0.0851766857205992,0.0548412155722563,0.0695674604547198,0.0835413100336137,0.0549529300424294,0.0696901047671951,0.0838478831909344
2000,0.02,80,44,1,0.032009052921215,0.137756689954157,0.0424413950211612,0.0459618769522318,0.0576753336067943,0.0732436719972972,0.0460166323431015,0.0577248189862644,0.0734293367297214
2000,0.02,80,45,0.05,0.260954703950063,0.225695128613154,0.391623456621337,0.142962845531642,0.196649969952258,0.213786448177089,0.145176123451039,0.196985330389078,0.217220185059455
2000,0.02,80,45,0.1,0.174622681261686,0.205296868267634,0.261520548276969,0.101522510882146,0.142203190574302,0.161416019296612,0.102382301141138,0.142105452514622,0.163439381729848
2000,0.02,80,45,0.25,0.205716911410492,0.29416812000103,0.300870274140743,0.0750151777730265,0.0982963326944923,0.107995843350041,0.0753404189563111,0.0986231421242796,0.108708836880854
2000,0.02,80,45,0.5,0.144078041319798,0.168094387725233,0.203784063789572,0.0618792542227013,0.0799814831161327,0.104404285166929,0.0620678502763717,0.0802458534810415,0.104905290677915
2000,0.02,80,45,1,0.115382817270877,0.16338624652882,0.166638344578743,0.0488232575739977,0.0641672447278379,0.0795190422034245,0.0488859382494468,0.0643730851601721,0.079709728366531
2000,0.02,80,46,0.05,-0.0165364346778524,0.0185923501822762,0.00274864067697833,0.158131454966687,0.154866365347397,0.290596944824293,0.160397518602606,0.156271129301602,0.29657250699953
2000,0.02,80,46,0.1,-0.247378719937718,-0.190097551051863,-0.378680934579602,0.104923361599559,0.136904481341006,0.204264885643053,0.105765739533162,0.137954176538186,0.207050674904765
2000,0.02,80,46,0.25,0.032747149836399,0.0656079956199704,0.0748391399310863,0.0740589843858416,0.0956128674141336,0.127845951554026,0.074259438417131,0.096045663355732,0.128407629767178
2000,0.02,80,46,0.5,0.0328712210715053,0.0774241973783885,0.0471021914972054,0.057994752608494,0.0745848244764872,0.0981425443754158,0.058071692232268,0.0748578420618197,0.0983579858950879
2000,0.02,80,46,1,0.0295875180070834,0.0699957785939457,0.0217158384684851,0.0480608679139605,0.0632858775722817,0.0806982117794952,0.0481032570244898,0.063593242854307,0.0807987871848585
2000,0.02,80,47,0.05,0.0176156753795575,0.138045599514834,0.0682152026325989,0.138817227689464,0.168866209207176,0.243862548598157,0.140320660501639,0.171539834753353,0.246833509831974
2000,0.02,80,47,0.1,0.0750908966930356,0.188209229772431,0.158869617240943,0.109543452692988,0.139709544425019,0.163785551776465,0.110484173934055,0.14190017720397,0.165128572863201
2000,0.02,80,47,0.25,0.119458067921913,0.146606274635935,0.19357044412262,0.0720810000663734,0.0939799854982371,0.116701302118542,0.072319924554202,0.0943198228091897,0.117320550218696
2000,0.02,80,47,0.5,0.096727083615241,0.142003122747219,0.134156970461953,0.0605851256287493,0.0727954728934632,0.0963750695867503,0.0603822919134392,0.072788215120181,0.0936070964112723
2000,0.02,80,47,1,0.112684765699956,0.184268338046823,0.171634605365255,0.0472820401701835,0.0571111665251807,0.0771644011234174,0.0472719056175181,0.0571527599292914,0.076747231728809
2000,0.02,80,48,0.05,0.0177655428515789,0.130657359940077,-0.0350690382673584,0.143322328566401,0.176142576551659,0.270578124208782,0.143330025902342,0.17408297811463,0.269253458431934
2000,0.02,80,48,0.1,-0.0239508830351214,0.20042404778555,-0.0925239857297674,0.103239961895999,0.128189661674929,0.16640995810723,0.103682317603029,0.12849703166816,0.167115391861851
2000,0.02,80,48,0.25,-0.0145168258860615,0.147669256807957,-0.056263317736654,0.0694411575666196,0.0861757398109623,0.110467390984777,0.0696131096664119,0.0863639558855761,0.111015024956376
2000,0.02,80,48,0.5,0.0113746278676954,0.195691821405474,-0.0182785539347044,0.053903376412873,0.065574936540188,0.0881973878468898,0.0540096346746651,0.0656819422620954,0.0885416683752449
2000,0.02,80,48,1,0.00709420866915389,0.144985928588962,-0.0193542616032001,0.0470493474214435,0.0595843375183744,0.0776225542001612,0.0471618830164799,0.0596823474944025,0.0780674083454498
2000,0.02,80,49,0.05,0.104972500284462,0.279134831706107,0.155599146441294,0.120758999033577,0.142514177473478,0.211971454550416,0.122532330677661,0.144404863353897,0.217740081935592
2000,0.02,80,49,0.1,0.186647540528933,0.292335053768542,0.270119481083649,0.102440013069711,0.117094237898976,0.179645871315944,0.103159744824654,0.117851502909234,0.181753561331399
2000,0.02,80,49,0.25,0.211003883219944,0.291966230631631,0.32028953023969,0.0735992638694622,0.0876564992749193,0.122718250141967,0.0738602105015313,0.0878903227558869,0.123709546435636
2000,0.02,80,49,0.5,0.239673224173501,0.295935960453502,0.376439618190814,0.0539745117328258,0.0681227706274253,0.0843319866223199,0.0540719573564313,0.0682572567960306,0.0846165492266393
2000,0.02,80,49,1,0.207049838052515,0.270751381976665,0.309765125088964,0.0447960941315683,0.056629311863491,0.071575375072312,0.044828085897558,0.0566844282200051,0.0715958898699381
2000,0.02,80,50,0.05,0.331342750994769,0.352569520943823,0.503548487184249,0.0973756993371153,0.114864749409918,0.155764200848899,0.0981869006569481,0.115828768700913,0.157448440283889
2000,0.02,80,50,0.1,0.0724972224434053,0.0487457826275742,0.134392696585619,0.104076400666592,0.127802963530755,0.172601547732558,0.104716055773046,0.128565068073825,0.173810262148894
2000,0.02,80,50,0.25,0.129767640123467,0.10113287468502,0.241473217593226,0.0741468599261968,0.0880049328851623,0.117537525929016,0.0748400182014668,0.0883161350189764,0.120060674385374
2000,0.02,80,50,0.5,0.105216654223783,0.0917993055102295,0.214865902510605,0.0583138395008053,0.073758726016271,0.0955719867631607,0.0585652872832267,0.0738512858361128,0.0967012964535704
2000,0.02,80,50,1,0.080382876989554,0.104458007901765,0.159979752527966,0.0490178973341783,0.0597373333478112,0.0844888401418054,0.0491277785025749,0.059758498303886,0.085482474771803
2000,0.02,80,51,0.05,0.261533206074603,0.324269147419574,0.488878843306575,0.134996672021315,0.168313451319192,0.254341535287091,0.135918566050095,0.169347417425823,0.257554057154891
2000,0.02,80,51,0.1,0.303275999232892,0.394270934736058,0.548227248132398,0.0909962705818457,0.113917318269082,0.149021178567312,0.0916276435721406,0.114745496258261,0.149682931608909
2000,0.02,80,51,0.25,0.176963859844559,0.277733981198759,0.284446178151831,0.0734088871982283,0.0955282715294652,0.123260515855219,0.0739116588690993,0.0959901922862452,0.125346584270869
2000,0.02,80,51,0.5,0.142761140163238,0.187903494654185,0.231390483567979,0.0550607054720594,0.0752490448768096,0.0927347798745511,0.0552174101969702,0.07536451379311,0.0935164754270975
2000,0.02,80,51,1,0.132839333531173,0.218308233710164,0.213710475456913,0.0477813652116236,0.0615151681063041,0.082009805202364,0.0478923890113701,0.0616626083085405,0.0826731770581439
2000,0.02,80,52,0.05,0.185818295467466,0.467881773184581,0.330333950176781,0.141263317074321,0.126468512801431,0.272500469594752,0.142871568105036,0.129108146434158,0.276296039105555
2000,0.02,80,52,0.1,0.0777354964685891,0.224892352897491,0.140187632500091,0.106153521760959,0.136320892336668,0.200506984080659,0.106813003212057,0.138213480207839,0.202200691010195
2000,0.02,80,52,0.25,-0.00543541900286237,0.138771591952212,-0.0515723395710683,0.0775468936935517,0.0944878434705409,0.142795313511516,0.0778444518685088,0.0949743149018532,0.143943641361201
2000,0.02,80,52,0.5,0.0368561460043912,0.160426457791029,0.045038157156926,0.0628528516774807,0.0753975948604988,0.113300103696466,0.063100204835608,0.0757242692338632,0.114371373126412
2000,0.02,80,52,1,0.0568805161866652,0.148775428217322,0.092342604931753,0.0503235774023037,0.0608608442397531,0.0865872642392111,0.0504562682787914,0.0610098368379762,0.0870204682389981
2000,0.02,80,53,0.05,0.00482292047854493,-0.132991222985314,-0.0678222193836607,0.120497496939354,0.185418344915234,0.193492390806676,0.121569667716908,0.186591906525428,0.195400037239794
2000,0.02,80,53,0.1,0.311925399656796,0.443485670244075,0.447050824508304,0.0968378005587972,0.111858000711149,0.157900468662626,0.0972416683504164,0.112518737065615,0.15871157988986
2000,0.02,80,53,0.25,0.153857786204788,0.273491511865966,0.214821059861095,0.0677001232932554,0.0828085102006211,0.110953920391718,0.0678529438998911,0.0830600597911341,0.111505733971226
2000,0.02,80,53,0.5,0.100626366641107,0.203032556483621,0.128988930286427,0.0559505334111048,0.0690067286142893,0.0937680285950594,0.0560716077841215,0.0691864355178976,0.0943466280648579
2000,0.02,80,53,1,0.102542078605002,0.189952329564342,0.14813433069748,0.0470894690892791,0.0583712130974258,0.0787483153586277,0.0471925114447394,0.0585213961395279,0.0793030756257595
2000,0.02,80,54,0.05,0.0554184028163778,0.127149357493351,0.0564510310868439,0.170759608361164,0.212439272357888,0.23684202503629,0.175002163259022,0.217047719082316,0.247400745735129
2000,0.02,80,54,0.1,0.123726978437777,0.167643252131324,0.19506390364304,0.11094026173514,0.131103219595867,0.17832379520344,0.111996424603687,0.132159840088643,0.181332595201768
2000,0.02,80,54,0.25,0.0711551142245991,0.0870171344298171,0.0806431485885228,0.0806391826448182,0.0957895719758835,0.1366446278086,0.0810500507295857,0.0962239989063876,0.138656348033717
2000,0.02,80,54,0.5,0.118401500022884,0.169202156321991,0.16231726396914,0.058958148767067,0.074807675685906,0.096440439789416,0.0590650505690339,0.075153008621111,0.0968374242056451
2000,0.02,80,54,1,0.128304610569719,0.192788591575622,0.172692816340454,0.048764328100812,0.0633204148672567,0.0831764624864028,0.0488240039093486,0.0635933096007567,0.0834228554486921
2000,0.02,80,55,0.05,-0.0355710424076282,0.0067130017079855,-0.0743529451584558,0.158396383088048,0.204675504208007,0.222000431970062,0.160246688709166,0.210793793496219,0.223895471630917
2000,0.02,80,55,0.1,0.0837522531012888,0.132626672200138,0.137592894776622,0.109779946622951,0.13585854318601,0.170304657435648,0.110736932195262,0.137907904239002,0.172519057995629
2000,0.02,80,55,0.25,0.0531403284396579,0.0384943523636148,0.0998800781641239,0.0732299627516546,0.0857761299298634,0.120645527173005,0.0735219744232407,0.0861366628049637,0.121542640743469
2000,0.02,80,55,0.5,0.0355235686140506,0.108150749629339,0.0695863944769639,0.0578237601809915,0.0687817395417802,0.0940843249219306,0.0579393565608707,0.0690363034837748,0.0945294971030008
2000,0.02,80,55,1,0.0278724403220792,0.104580510323011,0.0564778805114124,0.0458385198616773,0.056903955482642,0.0723310696790445,0.0458881462020534,0.0571348560948305,0.0724758828099036
2000,0.02,80,56,0.05,0.170148772399315,0.321856663348121,0.301977958709661,0.136649595734873,0.171492037795496,0.22794323796451,0.139135494191612,0.1727349353484,0.235601345254905
2000,0.02,80,56,0.1,0.180480771081663,0.289159089528012,0.355319874919532,0.0988825861385834,0.129999608944377,0.156249436453536,0.0995546674554874,0.131170752322165,0.157482244518105
2000,0.02,80,56,0.25,0.216853043753359,0.290558289619623,0.374786833984328,0.0652275878262162,0.0869271825191612,0.0887140075835394,0.0656691591748575,0.0872773012908026,0.0903826745973484
2000,0.02,80,56,0.5,0.211657193687906,0.263936509634156,0.361983348702636,0.0557295368044651,0.0682056954306536,0.0887390458369989,0.0559620884990233,0.0683403440574148,0.0899693141019608
2000,0.02,80,56,1,0.147155580614841,0.178881203310396,0.275783289673778,0.0491864828366435,0.058195900169136,0.0802894337575165,0.0492295398449971,0.0582531871156098,0.0800826828482222
2000,0.02,80,57,0.05,0.0861761097629724,0.118041096474362,0.10249088216117,0.156862833345568,0.19829040109424,0.262131003133949,0.161630889311289,0.204151656378326,0.280051655775019
2000,0.02,80,57,0.1,0.0343836493984688,0.0101895926609789,0.000315706772680668,0.115851170926002,0.139272164635657,0.216736448258473,0.117794289028576,0.140970544521944,0.224279006628303
2000,0.02,80,57,0.25,0.135687764973578,0.22098982410081,0.178929245118965,0.0782281782477406,0.0943509956682576,0.134128771665309,0.0788697067648157,0.0951245624942428,0.136482755278921
2000,0.02,80,57,0.5,0.161783852781209,0.266966372631046,0.216438915707862,0.0628037444323914,0.0735455202902342,0.115172013400982,0.0632612276184628,0.0738532301840584,0.117411716108574
2000,0.02,80,57,1,0.108464818042336,0.232878772042222,0.15445768973457,0.0515603879047726,0.0593397219308297,0.0920346839892165,0.0518926329249538,0.0594549211313343,0.093380932567219
2000,0.02,80,58,0.05,0.360852746205434,0.596507195087882,0.585035635548299,0.140437799319813,0.149134394420085,0.213422638870153,0.143634217354288,0.15288652157241,0.217405655953712
2000,0.02,80,58,0.1,0.396672108334812,0.478483972793363,0.605484410836861,0.102232563565354,0.116449066444047,0.133040121287986,0.103510296462934,0.117497433460504,0.134288081299702
2000,0.02,80,58,0.25,0.37661365595159,0.466007652050088,0.551045020686721,0.0656672609693937,0.0828919455204138,0.0958563345927265,0.0658500825915728,0.0832470781727187,0.0962085819858282
2000,0.02,80,58,0.5,0.30960093884,0.352621402090096,0.466851071334234,0.0532277077704312,0.065134388689143,0.0830678897251728,0.0532865897377912,0.0652201627119163,0.0833231237560679
2000,0.02,80,58,1,0.226000499857699,0.284393089101942,0.365155492864943,0.0464076108468722,0.0552414595204768,0.0780527931291698,0.0464262032387484,0.05528975089849,0.0780327963288825
2000,0.02,80,59,0.05,-0.226164562259853,-0.320920410075934,-0.385440653685553,0.125604448238583,0.152649007328743,0.226811579523041,0.126896844831582,0.154586386730204,0.229704281930409
2000,0.02,80,59,0.1,0.0544440633528027,0.0881883947974661,0.112382184405328,0.11509036699411,0.137712555229003,0.210750151093731,0.115842896359674,0.13998965883246,0.212922675517172
2000,0.02,80,59,0.25,0.14332976853696,0.170285400033521,0.227893897857104,0.0718035109497543,0.0896019726743907,0.116795579317109,0.072040882236692,0.0899445774008637,0.117382209557361
2000,0.02,80,59,0.5,0.143746553645496,0.173544483542307,0.241174217977742,0.0553314167671224,0.0704831179822514,0.0873700430103408,0.0555184419592615,0.0706614224635981,0.0882143742054418
2000,0.02,80,59,1,0.114658929537534,0.153366832905705,0.181587929343917,0.046746753380886,0.058430096746112,0.0775595849145621,0.0468551411023188,0.0585651787141923,0.0781375240741601
2000,0.02,80,60,0.05,0.228145504067536,0.217398320381718,0.37175726548721,0.128237669233992,0.171857029129087,0.199955770539339,0.130182155659851,0.175652187225316,0.203948725619462
2000,0.02,80,60,0.1,-0.0157883235983702,0.0729931273938784,-0.0433368140017844,0.11970860794358,0.146528939251845,0.189756083366896,0.120336508058349,0.148351299429317,0.191057740163615
2000,0.02,80,60,0.25,0.117820930169984,0.186791994727326,0.15525708488906,0.0734399670400212,0.0966912894717142,0.114389870995185,0.0735978496800905,0.0970492252951647,0.114753301355394
2000,0.02,80,60,0.5,0.0996344920437853,0.134045890099792,0.144875459817757,0.0561539093618567,0.0735888907367162,0.0898215676859042,0.0562331986302012,0.0737142529095698,0.0900736994884736
2000,0.02,80,60,1,0.12014989507461,0.193737970456744,0.184833077341339,0.0457580988762072,0.0580057541915297,0.0718224829812184,0.0458229577352077,0.0581327896948149,0.0720534275706226
2000,0.02,80,61,0.05,0.188979227810903,0.152903794830332,0.237147083599776,0.165586090876593,0.195799877579224,0.250677653654389,0.169796161950015,0.199572274626742,0.259401375747886
2000,0.02,80,61,0.1,0.110852650281038,0.0343938777595856,0.138898054303673,0.115806445699329,0.139470868806519,0.191106846564547,0.117117972804851,0.140555934199975,0.193845759556576
2000,0.02,80,61,0.25,0.0707916522613492,0.0366797824535836,0.129627203463851,0.075486870115987,0.100808913431727,0.122478873638162,0.075759249198819,0.101928824169278,0.123179051496074
2000,0.02,80,61,0.5,-0.0302986511477736,-0.0816136240990735,-0.0741072433296607,0.0606502129107896,0.0748729315133581,0.100182241426002,0.0607706152115802,0.0751343914622481,0.100603555666522
2000,0.02,80,61,1,-0.00130932878922296,-0.0214115876221037,-0.00774790579960466,0.0484153635526948,0.0625491972241053,0.081884147007624,0.0484818579936931,0.06271475898136,0.0821301460929913
2000,0.02,80,62,0.05,0.0418894480345505,0.0943903888449937,0.0904716036138923,0.133597082475802,0.157992593115726,0.179846322918501,0.134174726867311,0.158784684466695,0.179713496556408
2000,0.02,80,62,0.1,0.12759220862484,0.170465310825697,0.19407435619736,0.110596942206477,0.127108206465187,0.163545847217536,0.110867112533688,0.127885262909092,0.163194990181178
