"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,4000031,0.05,-0.0326304334177274,0.0818723284720211,-0.0144913306552701,0.133814086042256,0.168998996332385,0.210440070404903,0.135381439978415,0.170285300330054,0.214135127240855
2000,0.02,80,4000031,0.1,0.0673052882261049,0.097933591512828,0.120353254884263,0.107413516999389,0.124554966916346,0.16474403984275,0.108190034338913,0.125081475922764,0.166134679763106
2000,0.02,80,4000031,0.25,0.0065830663536729,-0.0218932619226201,-0.00177688322857628,0.0707681701938935,0.086469294175221,0.107233336305861,0.0709978300577604,0.0867124496452782,0.107894491055345
2000,0.02,80,4000031,0.5,0.0568530253343135,0.0617342600300245,0.0862064997981512,0.0564782211801671,0.0711692201804775,0.0889832235455569,0.0566021052361573,0.0713169980313705,0.0894061518112403
2000,0.02,80,4000031,1,0.0876018207229671,0.138752388261648,0.132779234776577,0.045488358704496,0.0575343077176511,0.0702872356406065,0.0455525393276373,0.0576257732100649,0.0704899099843329
2000,0.02,80,4000032,0.05,0.0557191693018793,0.288369354695704,0.0446604373082933,0.164678934104327,0.201483376335297,0.25956229868148,0.16733817046255,0.205391892659842,0.263277927221755
2000,0.02,80,4000032,0.1,0.147498284088799,0.245806825308184,0.232254022116347,0.111058553081708,0.135642995391153,0.154721642835322,0.112246269917793,0.137322409084967,0.156121866400799
2000,0.02,80,4000032,0.25,0.140724364186637,0.204944995249049,0.209160585388243,0.0741023458639659,0.0927082702395089,0.117620208275456,0.0745175899998366,0.0932265899642132,0.119010201858055
2000,0.02,80,4000032,0.5,0.157220844693769,0.160706264920663,0.253295679509833,0.054857310338034,0.0712156210900218,0.0842488033185667,0.0549681034989837,0.0713688521987032,0.0845338258521503
2000,0.02,80,4000032,1,0.152731687438182,0.188406631864798,0.24133041466424,0.046607050502803,0.0596448151963697,0.0739337383113628,0.0466658283967127,0.0597244354809001,0.0741368446319186
2000,0.02,80,4000033,0.05,0.116895582056118,0.212824414539186,0.203855138374787,0.140106966507575,0.154897294177873,0.221146622784257,0.141130311403252,0.15652012963817,0.223060603179656
2000,0.02,80,4000033,0.1,0.18737848358478,0.304647193453672,0.297446492687541,0.0962397986093478,0.10647090365354,0.144875617748617,0.0968240333071859,0.106977919908173,0.146251080978953
2000,0.02,80,4000033,0.25,0.165128021892959,0.263099672854717,0.284441550494578,0.0697537943709279,0.0922154915158017,0.114647387036044,0.0699400427066757,0.0928040592010022,0.115115313732457
2000,0.02,80,4000033,0.5,0.140665480927587,0.234887999580706,0.219123984157116,0.0570377520371651,0.0702837903108416,0.0951372272770451,0.0571219991627871,0.0704583189941099,0.0953216404377953
2000,0.02,80,4000033,1,0.121734693738735,0.242019905671234,0.17409732041493,0.0464650578832724,0.0574388133760114,0.0758408208122566,0.0464997978403662,0.0574905930048922,0.0757892363406218
2000,0.02,80,4000034,0.05,0.00133374625741034,0.040387614982217,0.05064590027206,0.134471719498433,0.195400958206393,0.247535066122937,0.136851197572736,0.200414950022997,0.253088467383039
2000,0.02,80,4000034,0.1,0.11922131633928,0.20461799427889,0.239876566907671,0.0959164669130574,0.131203639716044,0.165429495324129,0.0969483139558046,0.136288377414762,0.167540343760096
2000,0.02,80,4000034,0.25,0.167165023095343,0.214356541237116,0.278789341635047,0.06891482510815,0.0879950612175928,0.111634939911553,0.0690898936055102,0.0895321755324565,0.112132601371846
2000,0.02,80,4000034,0.5,0.185475703188656,0.243852668450739,0.286180444628242,0.0544140226753041,0.0673564457410876,0.0890322708522025,0.0545552276558329,0.0678735903729869,0.0896012261538085
2000,0.02,80,4000034,1,0.179186643651513,0.213174405416913,0.265048820080491,0.0450422816734725,0.0585475544049523,0.0750992553595993,0.0450965174454907,0.0587973767825074,0.0752915695904318
2000,0.02,80,4000035,0.05,-0.124191932019544,-0.156967478525313,-0.207330187747846,0.158917308844602,0.184041586863175,0.251814797985163,0.160647684630596,0.190624665159107,0.255605349175381
2000,0.02,80,4000035,0.1,0.0157680677612189,-0.00654964559907378,0.0279591699413736,0.111354188822337,0.13820621555881,0.173738235757566,0.112638434683289,0.140519138847556,0.177953357719283
2000,0.02,80,4000035,0.25,0.0793850372289546,0.0972848944932925,0.127610645890647,0.0739137718989613,0.10220525916771,0.116419545430163,0.0742405939364137,0.103059708038262,0.117496250217299
2000,0.02,80,4000035,0.5,0.122664877377628,0.194398744083859,0.198096333485648,0.0573770648107823,0.075047564831887,0.0937815822494094,0.057519038580327,0.0753231616508289,0.0943983758373293
2000,0.02,80,4000035,1,0.124362830903708,0.1556248027528,0.170710632549485,0.0478741025533846,0.0575189367418481,0.0827074375780625,0.0479287451154601,0.0575744782523617,0.0828900850095687
2000,0.02,80,4000036,0.05,-0.169454537953665,-0.198779434570463,-0.301987647903907,0.143242659357884,0.192225419731279,0.277226504676433,0.145067841223528,0.195692856643319,0.28208376677888
2000,0.02,80,4000036,0.1,-0.212861644550368,-0.297249999593843,-0.439124627758768,0.122924822515125,0.144967721583759,0.219039479651358,0.12412632582002,0.145040117447698,0.222484055056186
2000,0.02,80,4000036,0.25,-0.0509299234259857,-0.130122970687489,-0.123703673624893,0.0814567372002161,0.101970037939628,0.146634977435581,0.0817343735579142,0.102758799441637,0.147870020520151
2000,0.02,80,4000036,0.5,0.0641507965032512,0.0213179711575968,0.0517165155149203,0.0610470207817895,0.0778911719810854,0.109303107002833,0.0611527422796425,0.0780789336417108,0.109826598873477
2000,0.02,80,4000036,1,0.116129166657141,0.161483939094315,0.163839225205507,0.0482084614648168,0.0607732706541726,0.0820360578771571,0.048265473719873,0.0608406091925346,0.0822697578157614
2000,0.02,80,4000037,0.05,0.0573484223703894,0.149604190649992,0.0392512838049225,0.145890148590062,0.184229355301682,0.23275632188579,0.146944695223962,0.186872958741385,0.234921969750837
2000,0.02,80,4000037,0.1,0.152526364967337,0.171678006876065,0.223209547326673,0.100654035862937,0.125226548996417,0.125275123806886,0.100209316918255,0.125622730371704,0.122113573551533
2000,0.02,80,4000037,0.25,0.0813068394969481,0.0912795428800834,0.126942889685793,0.0739866119018101,0.0933366062525908,0.10241613178116,0.0741517372691948,0.09360424383768,0.102419668859902
2000,0.02,80,4000037,0.5,0.140410305414504,0.207756354665562,0.194393516317608,0.0567653201795354,0.0709815509742494,0.0839120704010274,0.0568477792509484,0.0710825064212841,0.0838556226874339
2000,0.02,80,4000037,1,0.113286917635911,0.203297452190041,0.172517216817446,0.0469175805735189,0.0605921450452484,0.0767138570795164,0.0469923139868292,0.0605784996957933,0.0770245393561287
2000,0.02,80,4000038,0.05,0.128843189197876,0.419317301050738,0.21718701322965,0.106877114648916,0.115039289330085,0.203496822056642,0.107523282937486,0.116270989141884,0.20487421945778
2000,0.02,80,4000038,0.1,0.0867903481574112,0.2087774318012,0.109994002219851,0.0980132586323604,0.14223860848744,0.166750811780528,0.0984822751206274,0.143729816956409,0.167722376306302
2000,0.02,80,4000038,0.25,0.136234318113713,0.191651783352848,0.166788005654633,0.0733972512817663,0.0959054557971891,0.133193453917907,0.0735699982318776,0.0961252012808007,0.133731402280386
2000,0.02,80,4000038,0.5,0.0718714004763766,0.175135124674377,0.0186171263110232,0.0609655778597815,0.0749376714865958,0.107713794722115,0.0610498216392698,0.0750276555786785,0.107893572454813
2000,0.02,80,4000038,1,0.125584884760007,0.224948212075291,0.134783422309525,0.0498262397133667,0.0599651794674593,0.0874422281443286,0.0498925344316318,0.0600181533914739,0.0876401779341738
2000,0.02,80,4000039,0.05,0.325694767766125,0.403790951807978,0.55544175455062,0.145383685276665,0.187875102584257,0.243797519497383,0.146992813437925,0.190418487440594,0.247131450263663
2000,0.02,80,4000039,0.1,0.0329860939714767,0.0904469705044965,0.0410289040430026,0.121222648374027,0.166598157444798,0.197610000160922,0.121536849202112,0.162871496158451,0.194205859705648
2000,0.02,80,4000039,0.25,0.113466509118459,0.0918483835235728,0.167204595054474,0.0848821789388314,0.123325941781052,0.14799207935104,0.0852906642652423,0.123558942140336,0.147932891241235
2000,0.02,80,4000039,0.5,0.124666075532849,0.141764281450577,0.191477097809755,0.0599085143679792,0.0823371199374624,0.109844339230559,0.0599998769621559,0.0826648860768857,0.109802819736096
2000,0.02,80,4000039,1,0.10321059845283,0.129462844740748,0.175692789619354,0.0482045664202001,0.0612714357606557,0.0850777983221217,0.0482478180575661,0.0614592903442662,0.0851477572386616
2000,0.02,80,4000040,0.05,0.351905052638002,0.347080107069716,0.481331857495703,0.171596037662319,0.181258285201932,0.266585363325554,0.176164427128357,0.184412463393746,0.278379662822594
2000,0.02,80,4000040,0.1,0.182270750685975,0.0622859458088004,0.266332469941447,0.121818451426974,0.153585240502289,0.198218752971371,0.123355817946137,0.155617879246045,0.202456435928193
2000,0.02,80,4000040,0.25,0.132743694616084,0.02676129717788,0.216410109443455,0.0758129796540737,0.0995010336971556,0.131989454092813,0.0761441467220531,0.101179706136241,0.133042651976493
2000,0.02,80,4000040,0.5,0.0728789482690095,0.035082145926014,0.101573928194882,0.0582754254808971,0.083236443009014,0.0990174243154839,0.0584647858864785,0.0851175662601575,0.0997674167307492
2000,0.02,80,4000040,1,0.0889076901460912,0.0775779176998667,0.12237768330297,0.04688426603455,0.0698403713115692,0.0767099736144816,0.0470219811457057,0.0714100256708539,0.0773555766838499
2000,0.02,80,4000041,0.05,-0.0501372945988583,0.00873648967031715,-0.118656126133638,0.149198458195585,0.215625472298136,0.283141029428474,0.151813227850744,0.224918025969716,0.290420036554513
2000,0.02,80,4000041,0.1,-0.0788798829115158,0.00640789502908956,-0.0831161032421965,0.113439714780127,0.134215029728576,0.196555837450959,0.114861253931382,0.135245959034447,0.199498243079583
2000,0.02,80,4000041,0.25,0.0366852223807684,0.190769585047603,0.0988938443689789,0.0795657033968144,0.0954076005693254,0.136514552247589,0.0799022013479306,0.095756483827591,0.137459621356723
2000,0.02,80,4000041,0.5,0.0619810872676153,0.149545890974086,0.117999552825424,0.0620165010011918,0.0784049361199332,0.10815403757657,0.0621524198308774,0.0785798715639309,0.108584754423175
2000,0.02,80,4000041,1,0.0940764583226197,0.18026034634852,0.148918082297976,0.0484978167688696,0.058133918755159,0.0852421672915148,0.0485506246814543,0.0582291765883637,0.0854234913195127
2000,0.02,80,4000042,0.05,0.4768640317002,0.486306868165755,0.721769170585817,0.0971660221728436,0.148280959120231,0.142891141964696,0.0982160458895942,0.149927902309811,0.144851750114112
2000,0.02,80,4000042,0.1,0.43192712304069,0.446692504039599,0.704754049409308,0.0899098437930839,0.126912668851107,0.13962621870075,0.0904728252967937,0.12792638558906,0.140779148210091
2000,0.02,80,4000042,0.25,0.240933717239997,0.368538420565448,0.299082169860329,0.0793909685504287,0.0878594070165227,0.115517532344734,0.079585683737509,0.0881354438374295,0.115709038603701
2000,0.02,80,4000042,0.5,0.154531194527942,0.192548482830962,0.203233226414637,0.0591212297575398,0.0855259683815948,0.0922567862130287,0.0591990961938751,0.0856609882622439,0.0923354297388487
2000,0.02,80,4000042,1,0.145201130381565,0.146404744708888,0.21223453001982,0.045476235645344,0.0605414801269187,0.0719343550819937,0.0455126542227874,0.0605920468194315,0.0719973146750696
2000,0.02,80,4000043,0.05,0.189795987554608,0.319714831312442,0.39066692511648,0.113022552981724,0.130014314940453,0.202382195836444,0.11377091940779,0.131072748756735,0.203838989411252
2000,0.02,80,4000043,0.1,0.0966351981869205,0.1800744815491,0.165356864302744,0.100231994337637,0.124384763839414,0.164024776517523,0.100767319038662,0.125154615637841,0.165375959523453
2000,0.02,80,4000043,0.25,0.0962716251738374,0.0970067237456144,0.158056235178269,0.0721396942531641,0.0901273619414698,0.121588259695631,0.0723145481149841,0.0904493348851532,0.122041265546373
2000,0.02,80,4000043,0.5,0.132344916727261,0.0878587291002405,0.221183483920933,0.0541834097480181,0.0700779573333345,0.0867592077048299,0.0542699410607277,0.0702850562503918,0.0870489438983752
2000,0.02,80,4000043,1,0.12788801357611,0.130495435347166,0.223015106226864,0.045558734728106,0.0634089299317183,0.0732386877372925,0.045611040225587,0.0636988819118521,0.0734217033515467
2000,0.02,80,4000044,0.05,0.28109474046249,0.368154386586347,0.467087301277445,0.121604298295015,0.12562518891264,0.18505954420007,0.123139438802716,0.126738590620958,0.188625677737825
2000,0.02,80,4000044,0.1,0.218845958254766,0.37514401760337,0.357740298309083,0.104303302200192,0.107884110338653,0.159237376178824,0.105127013021859,0.10880020827719,0.161045931379092
2000,0.02,80,4000044,0.25,0.147969101029121,0.214529321254895,0.233404115845039,0.0707023230776885,0.0856351034631077,0.103955189437721,0.0709619567620337,0.0860422560039393,0.104468737491022
2000,0.02,80,4000044,0.5,0.0867468662463493,0.0939005613345118,0.143232887574585,0.0538629136160394,0.0690837172759788,0.0830189646310886,0.0539541074638097,0.0692491010386624,0.0832847673310673
2000,0.02,80,4000044,1,0.135716024731495,0.171925813052524,0.200977999621471,0.0461294809363991,0.0559668646063958,0.0730177325416991,0.0462177040369297,0.0560939676821722,0.0732787507806707
2000,0.02,80,4000045,0.05,0.0163516392719871,-0.177153986700542,-0.038614106468706,0.159819507571313,0.191928779947608,0.253661313394788,0.161843090056591,0.194871696623174,0.252397476892305
2000,0.02,80,4000045,0.1,0.0444372350950218,-0.0438902748236482,-0.00638811238788717,0.126112579117724,0.146954180466798,0.208064234057422,0.126505933450028,0.147664285243392,0.206164974447649
2000,0.02,80,4000045,0.25,0.0658296085425339,0.15972658974691,0.0686528637183413,0.0846206013193943,0.104963279660334,0.146377964330565,0.0847125395538545,0.105664228231185,0.14601701875157
2000,0.02,80,4000045,0.5,0.149359789588672,0.258259972800749,0.24189252664566,0.0585009329405932,0.0713337484224787,0.093902414098287,0.0585837319800593,0.0716022205492301,0.094098156147286
2000,0.02,80,4000045,1,0.175929297585778,0.258634861723676,0.289366742902519,0.0466789290930366,0.0589674218757137,0.0763381165696431,0.0467216032635494,0.059081733330813,0.076463046069673
2000,0.02,80,4000046,0.05,0.14120608192313,0.226961796754297,0.206035447291926,0.133405978543727,0.159468342764774,0.191695030357321,0.134498914305059,0.160010732648712,0.193097079240631
2000,0.02,80,4000046,0.1,0.101620621273652,0.0793116213317575,0.164368066212542,0.113785654584119,0.141574563735576,0.165289939601147,0.115086598182904,0.142804788134302,0.168006521070959
2000,0.02,80,4000046,0.25,0.0640109560633632,0.130961914777499,0.0962946991602078,0.071340914360571,0.0853728122450846,0.101780197838743,0.071598163634284,0.0856955342762547,0.102393423962249
2000,0.02,80,4000046,0.5,0.121245852356971,0.191433460497513,0.202349806114171,0.0538751218311889,0.068660274362113,0.0835844435342678,0.0539902981567555,0.0689056033280334,0.0839525968387414
2000,0.02,80,4000046,1,0.105773048967064,0.149968639964241,0.175017371687898,0.0458082776221746,0.0568088689229884,0.0721128422594706,0.0458645701807142,0.056954306884421,0.0722981801504867
2000,0.02,80,4000047,0.05,-0.0376248239531074,0.335031735358915,-0.112585488438748,0.130424225403026,0.161853046697468,0.258283956325939,0.130361140686124,0.163048563289592,0.26275048366987
2000,0.02,80,4000047,0.1,0.101182936042542,0.405378288194829,0.121170184716243,0.104047638141151,0.117217956802489,0.189007665128764,0.104290906893431,0.117715164796024,0.189556516151055
2000,0.02,80,4000047,0.25,0.124322514064028,0.315605185660901,0.190275787700396,0.0794530135588414,0.0910328766628908,0.129100679385928,0.0799664180906107,0.0913006983076655,0.131030538292679
2000,0.02,80,4000047,0.5,0.151135081578327,0.258304154357398,0.236470622367561,0.0607088965881368,0.0706012825369649,0.101471479551159,0.0609108134709276,0.0707082658452426,0.102254773272239
2000,0.02,80,4000047,1,0.14952810595116,0.249007964957406,0.253862536693489,0.0492397344029157,0.0586362027725985,0.0792756222052923,0.0495721948871208,0.0587233131086275,0.0807225557565158
2000,0.02,80,4000048,0.05,0.201847796983947,0.601998804292882,0.360042407140406,0.145319883026924,0.157313122229935,0.260349920847478,0.146686775968069,0.158668342104504,0.262755801720429
2000,0.02,80,4000048,0.1,0.11762646114551,0.416186734936719,0.209305483337003,0.115296871834845,0.11773636878805,0.198456664090678,0.116347106331533,0.118794400662994,0.201388545278601
2000,0.02,80,4000048,0.25,0.148612285042844,0.338439783375506,0.265435679666896,0.0740055847288129,0.0861818249969312,0.1248924569047,0.074256376121797,0.0865047741520021,0.125747769060031
2000,0.02,80,4000048,0.5,0.174022154347554,0.278006546620541,0.274089775885013,0.0590291549159941,0.0722435253262521,0.100755625575763,0.0591689430576722,0.0723662749213559,0.101567191563131
2000,0.02,80,4000048,1,0.177302424739132,0.269803717498681,0.27592872189707,0.0471841546979043,0.0562950245921127,0.0806894008267491,0.0472667662539406,0.0563447794362227,0.081218862606239
2000,0.02,80,4000049,0.05,0.123308501219091,0.170241899860077,0.230084791786428,0.137545030903167,0.174343009158152,0.238387524722677,0.140052064890943,0.178408024041895,0.243050986476057
2000,0.02,80,4000049,0.1,0.0412448764569797,-0.00159695645883384,0.0718133818344607,0.106591273750251,0.134708066467002,0.177951681732868,0.107910527319448,0.136550910919519,0.182703664587343
2000,0.02,80,4000049,0.25,0.127063542044089,0.11348582163188,0.197623907761838,0.0643876701846929,0.0795426992226808,0.100237372693892,0.0645769035692038,0.0797867818909462,0.100832588763704
2000,0.02,80,4000049,0.5,0.0964206029450008,0.136110899640169,0.129813588376421,0.0565840207324861,0.0668375570146765,0.0935434644251762,0.0566967954243299,0.0669559406758111,0.0939782935912542
2000,0.02,80,4000049,1,0.0936091749119238,0.112634842871258,0.128109177082988,0.0479408804646053,0.0576366124284191,0.0781150793878672,0.0480312819038185,0.0577203389076365,0.0785267444178409
2000,0.02,80,4000050,0.05,0.159801323903298,-0.0571216067551359,0.258687696606043,0.137649808941814,0.158830767449171,0.2291116013673,0.139172257567992,0.159356768618683,0.23200802903591
2000,0.02,80,4000050,0.1,0.294273511184,0.202243526261723,0.445408061960102,0.0989332947856112,0.133236899053118,0.159996258872977,0.0994323511075613,0.133880830894163,0.16101905448647
2000,0.02,80,4000050,0.25,0.163180914683978,0.225728321339557,0.268947033540924,0.0706338837760131,0.0880000586038746,0.113193362343832,0.0708363265655113,0.0882795659109786,0.113733221776541
2000,0.02,80,4000050,0.5,0.117832284499985,0.159978693867572,0.186966756702392,0.0577515663577472,0.0724991972179805,0.0971069302612218,0.0578603933203466,0.072648943603476,0.0975369370903639
2000,0.02,80,4000050,1,0.103592719122976,0.175904067029312,0.159242271656641,0.0492762853113008,0.0590341176487986,0.0832608490379397,0.0493478249090095,0.0590891911578308,0.0836270199026035
2000,0.02,80,4000051,0.05,-0.0517566098738903,0.101482439136224,-0.0678378379414851,0.128633835876715,0.190347213462801,0.233024558670147,0.130568760888141,0.193386314314529,0.237712085160058
2000,0.02,80,4000051,0.1,0.158389254128776,0.084048294134344,0.280436639798738,0.0975156389568733,0.141674924639082,0.166231871768443,0.0981048082161781,0.143002347665061,0.167630438737468
2000,0.02,80,4000051,0.25,0.161210181843564,0.10200531566264,0.266978636218303,0.0707555278118003,0.0954313994738023,0.114739606619663,0.0710058230077397,0.0957880668938363,0.115535625808965
2000,0.02,80,4000051,0.5,0.126087064266589,0.126843582810517,0.209868195035998,0.0547681106971365,0.0724642947206528,0.0866908079889162,0.0548681003255562,0.0726070939896453,0.0869885978805363
2000,0.02,80,4000051,1,0.120227334882577,0.141657222352688,0.19928974119611,0.0456153867074285,0.0610230767723997,0.0723084157078528,0.0456781825047163,0.0612183989671102,0.0725162304708538
2000,0.02,80,4000052,0.05,-0.108997132516405,0.442018394936995,-0.214661551763076,0.130485420330453,0.14890858571997,0.265678814880604,0.131861495854174,0.150431106214177,0.26912875213702
2000,0.02,80,4000052,0.1,-0.0956782916483497,0.248498645015487,-0.154326923060053,0.10652037059575,0.12888255448181,0.199251990011839,0.10736335914586,0.130184303216258,0.201726822686212
2000,0.02,80,4000052,0.25,-0.0219199162946408,0.255017070918215,-0.0375661912480822,0.0741688288234244,0.0890395501740763,0.125118651202434,0.0744506387996348,0.0893651543005849,0.126063223275868
2000,0.02,80,4000052,0.5,0.0239937551885169,0.234947681718093,0.0679654672742949,0.0584124703823086,0.0706821560414758,0.0957105746788801,0.0585304341065519,0.0708556553628325,0.0960660765537721
2000,0.02,80,4000052,1,0.0392854705875589,0.195261820702895,0.062278198791019,0.0463511440830569,0.0581992987873958,0.074389332670627,0.0464042515475495,0.0582771186042726,0.0745423375386087
2000,0.02,80,4000053,0.05,-0.196661637930338,0.0948350427341398,-0.32235765099149,0.144889510479667,0.158057685268459,0.253788486926268,0.146171269255168,0.159441764384759,0.256264994912152
2000,0.02,80,4000053,0.1,0.0327231772442182,0.2679513501052,0.0393950471116264,0.11121800148842,0.116925187629146,0.191479685407617,0.111765977763869,0.117879776098157,0.192600768547822
2000,0.02,80,4000053,0.25,0.14713226026724,0.302360126422313,0.211705130174614,0.0738707434808394,0.0878388976563092,0.11452260664635,0.0741400040538583,0.0885325395091938,0.115337725369116
2000,0.02,80,4000053,0.5,0.0841401191887776,0.226549001028203,0.124782737382015,0.0570499198283956,0.0689430322584981,0.0936587649202615,0.0571470299260908,0.0692962743091245,0.09396274793765
2000,0.02,80,4000053,1,0.134009172006636,0.256655567664,0.204633476477625,0.0479650213630247,0.0578105529313209,0.080938966809636,0.0480287725804809,0.057979495337115,0.0811875362422537
2000,0.02,80,4000054,0.05,0.129237351325958,0.169617646288175,0.0548212042400814,0.147566422231536,0.183439930889797,0.230501360135024,0.14854474702238,0.185182222163761,0.228459156830825
2000,0.02,80,4000054,0.1,0.00604509945401532,-0.101742798079406,-0.120708250629454,0.101258681430089,0.129933826550652,0.163409716657044,0.101450146772494,0.130469847046448,0.163037009415053
2000,0.02,80,4000054,0.25,0.154919079116228,0.113004648208047,0.200185166203042,0.0679989828396104,0.0917302286510802,0.109429200289334,0.0681435634340428,0.0921493125370825,0.109792029309397
2000,0.02,80,4000054,0.5,0.128208586043505,0.116268694111107,0.19027619723314,0.0538698047688379,0.0724657223762414,0.0874296882826914,0.0539365950913838,0.0725939656228423,0.0876271433526096
2000,0.02,80,4000054,1,0.1148715183916,0.130166547944034,0.169441690948609,0.045715834935656,0.0597539912058657,0.0744840794083471,0.0457657277971164,0.0598343253823932,0.0746721759074836
2000,0.02,80,4000055,0.05,0.342370542616783,0.463396132877678,0.487533047305244,0.113823405049659,0.128065759936898,0.194734264716594,0.115440624614737,0.129807454867626,0.199874839637204
2000,0.02,80,4000055,0.1,0.239651137346749,0.22378570957588,0.457324190260148,0.10002252429979,0.138071681885618,0.155970153932334,0.101284900709394,0.139633799761971,0.159241891459178
2000,0.02,80,4000055,0.25,0.203939372141169,0.270086762931608,0.314663972850993,0.0745214810515702,0.0914422135482521,0.118433470769724,0.0748453137043921,0.0918964490315436,0.119332793028237
2000,0.02,80,4000055,0.5,0.145711306885345,0.150698207082981,0.207319081436696,0.0586224727265147,0.08177253564255,0.0992871457154829,0.0587709843712257,0.0821209143346332,0.0998997598057401
2000,0.02,80,4000055,1,0.158110649468041,0.196471611581417,0.242625724236651,0.0471862339663913,0.0632974911620174,0.0789550815475434,0.0472667599175612,0.0635751804567119,0.0792412397784229
2000,0.02,80,4000056,0.05,0.11098786822449,0.0762904528212403,0.179354439171789,0.139472410542076,0.186605939941895,0.231417941586754,0.14053964419085,0.18844783713044,0.234150976186242
2000,0.02,80,4000056,0.1,0.101816216476051,0.172153863999889,0.0541027445415851,0.127446221364876,0.152552146396731,0.230169690699406,0.127800214147851,0.153766413622444,0.226327283321093
2000,0.02,80,4000056,0.25,0.177061553578575,0.339241209248224,0.292373058043524,0.0772720799230307,0.093007997226463,0.137025246048021,0.0776156398254462,0.0933780226097846,0.138265475794429
2000,0.02,80,4000056,0.5,0.148209674586044,0.277280725027524,0.233966311694706,0.0588327902112553,0.0724961780272453,0.101157320114149,0.0589960202170462,0.0727159878537438,0.101901460259144
2000,0.02,80,4000056,1,0.125264899823513,0.204223626026429,0.196373993802081,0.0494903816034388,0.0638451843220544,0.0875677263228174,0.0495582097802707,0.0639969990861029,0.0880133075042181
2000,0.02,80,4000057,0.05,0.0167357662517666,0.109040889369838,0.0180914697395438,0.156868758658906,0.179390502765,0.253493991091877,0.158775984830367,0.181397949568118,0.25710650336487
2000,0.02,80,4000057,0.1,0.02872540080077,0.0143252305557502,-0.0282969169657193,0.115821007538587,0.134968481928231,0.178742001878462,0.11689959918367,0.136142580486528,0.181625152925772
2000,0.02,80,4000057,0.25,0.031576015620428,0.0172714029833604,0.0290202529960195,0.0756381542624685,0.0921328456973633,0.133037734898533,0.0760261156898741,0.0925358399093126,0.135803628395592
2000,0.02,80,4000057,0.5,0.0834393806404876,0.100241079447463,0.0810635774509444,0.0603948209600661,0.0746093842287786,0.110482999347738,0.060648955522596,0.0748072988832143,0.113120336436075
2000,0.02,80,4000057,1,0.0520048605678931,0.0738105839486921,0.0492799925711718,0.0499596567646529,0.0607503684471322,0.0885132791767607,0.0501614289509053,0.0608879427721035,0.0904283871879999
2000,0.02,80,4000058,0.05,0.381233198892406,0.603049276344048,0.823753880808856,0.116144491430013,0.157381906323533,0.203087665740397,0.1179814619427,0.159072738245891,0.206560158999222
2000,0.02,80,4000058,0.1,0.204837836135315,0.235559148476088,0.41422644219279,0.111481602831848,0.156895341009072,0.211774324914433,0.112831042267043,0.158108652998397,0.21585820758775
2000,0.02,80,4000058,0.25,0.0399203827415488,0.16507102206709,0.0161607533344242,0.0851889218423929,0.103282593930865,0.16338818573035,0.0855602556901379,0.10370400203572,0.16539480815948
2000,0.02,80,4000058,0.5,0.0721061831374111,0.121971134494923,0.0938681604976246,0.0625010186834651,0.0824607854813604,0.110390019764463,0.0626562252208114,0.0825936015169669,0.111184528284076
2000,0.02,80,4000058,1,0.0297374830179198,0.105026917320321,0.00970741613937925,0.0506392881640985,0.0651160613973827,0.0928557094638376,0.0507502805195689,0.0652074848730309,0.0936953882935307
2000,0.02,80,4000059,0.05,-0.0344892459417711,-0.0802409111561952,-0.0792957482715967,0.159341123056355,0.203962458182535,0.265836915668818,0.159217782436422,0.207193226238953,0.262309519730139
2000,0.02,80,4000059,0.1,0.0114082830864249,0.0769073064814184,0.00779230071612191,0.116492152152056,0.150800042357921,0.199084901175941,0.116989118229919,0.152241304892321,0.198525551393355
2000,0.02,80,4000059,0.25,-0.0103916592946879,0.0208584981446271,-0.0109766268337221,0.0745191183388983,0.098799806418614,0.121942819243736,0.0746985522792541,0.0991679492034509,0.122278381608612
2000,0.02,80,4000059,0.5,0.0709242225229449,0.0648631108529331,0.114147355561393,0.0573408550853799,0.0733370838295739,0.0935745232202546,0.0574355732443146,0.0734785467901024,0.0938126805500051
2000,0.02,80,4000059,1,0.0571349067354187,0.0993851678145061,0.0810787409339362,0.0472502039478478,0.0606397897600628,0.0777874015696624,0.0473008676340738,0.0607370422725444,0.07790377783826
2000,0.02,80,4000060,0.05,-0.156160886900468,0.0218204949922624,-0.257828639483688,0.168624730674823,0.190677880281379,0.322823613784321,0.173635053009515,0.198716982954672,0.334037284417727
2000,0.02,80,4000060,0.1,-0.117652631260194,0.0231642514187269,-0.193327305517522,0.104380899084086,0.133507296972505,0.175033919941616,0.104856257890093,0.13453999218012,0.176130331564871
2000,0.02,80,4000060,0.25,0.0722919358184006,0.192005568522648,0.0823954502170263,0.0746148505759135,0.0911725731507661,0.106783817690621,0.0747608567527999,0.0913657178856383,0.106888436510681
2000,0.02,80,4000060,0.5,0.107291522225732,0.260664830286434,0.147958135961286,0.0568197407917689,0.0687704556549626,0.0888706673799395,0.0569104280796694,0.0689546714374817,0.0890445759564262
2000,0.02,80,4000060,1,0.136018680698342,0.274147275580926,0.202948415920335,0.0460078831183649,0.0559291445923514,0.0721420921062385,0.046079694912118,0.0560607830799303,0.0724344376254915
