"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,6000005,0.25,0.0923901177967081,0.211632278905484,0.147286610279985,0.0770562940309364,0.0936374644888037,0.147776753129765,0.077328990199818,0.0941504470251085,0.148639524308738
2000,0.02,80,6000005,0.5,0.0455970457760792,0.11689809202078,0.062787968582596,0.0622473355152689,0.0723535990765741,0.115690684826769,0.0623563829714628,0.0725312317841462,0.115975820127189
2000,0.02,80,6000005,1,0.0488204731133042,0.106271432600912,0.0741572913329629,0.0506996297053375,0.0590111817461641,0.0941344896189227,0.0507412437395426,0.059090788462347,0.094186574337352
2000,0.02,80,6000006,0.05,0.129767464632968,0.215355127389709,0.22791994810393,0.168683639961673,0.221586842713332,0.334493630628286,0.173489982976693,0.227124736124512,0.342574073418666
2000,0.02,80,6000006,0.1,0.0582583039031243,0.0931520929941322,0.123322644226383,0.122794264963242,0.145005164473568,0.216012550402552,0.125429786652039,0.146193509326113,0.227946859305849
2000,0.02,80,6000006,0.25,0.0834019299494786,0.175160988017941,0.120607112504302,0.0801726960436353,0.0985949813571856,0.137401110314449,0.0804087190511798,0.0989678946055216,0.137985015011076
2000,0.02,80,6000006,0.5,0.111560547358081,0.156541380597195,0.146611048056159,0.0587134479392843,0.0789204234056615,0.08883078047292,0.058701319400513,0.0791698610300538,0.0877543663440147
2000,0.02,80,6000006,1,0.148600786986127,0.197834315904179,0.231132289377044,0.046892292287061,0.060379375133813,0.0767719747097001,0.0469348228028319,0.0604059349425785,0.0768862501211609
2000,0.02,80,6000007,0.05,0.202515429288571,0.353455210017134,0.324424886499179,0.110932078395218,0.141414719151924,0.194077293392914,0.111754327400225,0.142610494556825,0.195754301601223
2000,0.02,80,6000007,0.1,0.267000629709946,0.358616939665327,0.426866650974394,0.0846434522653265,0.114496965112906,0.135186081242921,0.0851205726345877,0.115584006628437,0.136231141139564
2000,0.02,80,6000007,0.25,0.210625348035275,0.324887121352202,0.327725196313836,0.0624481823024518,0.0791386565555746,0.0945927733353043,0.062631298462531,0.0795214940830659,0.0950915483192056
2000,0.02,80,6000007,0.5,0.222034813990894,0.281348506323593,0.321118056852118,0.0523117717680785,0.0643846135276165,0.0819046173988507,0.0524141369630899,0.0648456848721563,0.0822170654025339
2000,0.02,80,6000007,1,0.171048067469666,0.243614331867046,0.246123091899549,0.0439590547097109,0.0540022505784652,0.0676254801399216,0.0439979373965389,0.0541630237228704,0.0677118697981116
2000,0.02,80,6000008,0.05,-0.0309807845637589,-0.0123212855065088,-0.0695167521871801,0.125265544736157,0.153513204601373,0.212187153118004,0.125838751543592,0.155035879901793,0.212905248778888
2000,0.02,80,6000008,0.1,-0.0502721265057732,-0.0174420925749192,-0.109363019874209,0.101012033952733,0.12796999742121,0.183825520188553,0.101419743440005,0.128940335311867,0.184956384181316
2000,0.02,80,6000008,0.25,0.0415647126353661,0.11464569485346,0.0717438620207752,0.0733955906093208,0.0958947884181075,0.115848849885986,0.0736136082304408,0.0962929473415752,0.116387116670608
2000,0.02,80,6000008,0.5,0.0772300892287557,0.147004941700554,0.13443113361238,0.0563441906687748,0.0701012805343955,0.0924391521701485,0.056427277803649,0.0702460065328887,0.0926931309792633
2000,0.02,80,6000008,1,0.131599824027146,0.198581784453048,0.21651611243746,0.0461331170635453,0.0582343069412316,0.0754793853064863,0.0461802999548889,0.0583113509396177,0.0756029849336734
2000,0.02,80,6000009,0.05,0.278763540010666,0.420096455674811,0.478130193763024,0.135935893257767,0.158147406320218,0.238994990191242,0.137480105026594,0.160822676969655,0.243034049456283
2000,0.02,80,6000009,0.1,0.225527198210119,0.394057144560771,0.343080610392774,0.107665952822336,0.13534701599442,0.192286165233892,0.108489445058967,0.136600458391831,0.194328000340728
2000,0.02,80,6000009,0.25,0.225889966002525,0.129552116406577,0.354849499338547,0.0738355513240061,0.102967814815254,0.128327214078891,0.0740122983376039,0.102880264426159,0.128873608363668
2000,0.02,80,6000009,0.5,0.195178315858909,0.223923560691045,0.263346443570409,0.0619979013054453,0.0779345094696065,0.107449803112653,0.0618574513997876,0.0778989063818148,0.105712912671638
2000,0.02,80,6000009,1,0.20136116916236,0.232584620327604,0.297920342594984,0.0464526582442127,0.0594734104660599,0.0755878271988071,0.0464809482300036,0.0595059984398844,0.0755997607796327
2000,0.02,80,6000010,0.05,-0.0401075649969232,0.0357767423837475,-0.0833466575292814,0.128449415541614,0.172704237856364,0.255732067003677,0.129667452896889,0.173612723212111,0.258232703830311
2000,0.02,80,6000010,0.1,0.0514708890945987,0.356045476542986,0.0880626934121673,0.101242123819926,0.119646899855052,0.190861538261,0.101645468617169,0.120340980003922,0.19207790617993
2000,0.02,80,6000010,0.25,0.102025336357299,0.26701108169785,0.116758637316009,0.0752887182508791,0.103657548026991,0.116641691355508,0.0754530579632155,0.104436626218096,0.115004249019037
2000,0.02,80,6000010,0.5,0.0586249700583721,0.188769173362637,0.0442212830396044,0.0616116081995667,0.0783266116365547,0.104693805035753,0.0617000466283964,0.0785793783131302,0.103510593988696
2000,0.02,80,6000010,1,0.133136927253631,0.210395599658339,0.157572040924713,0.0500834394269135,0.0619203885300303,0.0918255618459833,0.0501097670140106,0.0619912872071318,0.0912471898872969
2000,0.02,80,6000011,0.05,0.218660887251185,0.135325264423842,0.352592956041093,0.163564990545542,0.205324853494973,0.277701881383554,0.167125467301519,0.209309821785764,0.287432423196346
2000,0.02,80,6000011,0.1,0.190105889065778,0.248482287950243,0.291559528827238,0.107786154111596,0.142311528282704,0.180731061762347,0.108346976583665,0.143773474171127,0.182109746475961
2000,0.02,80,6000011,0.25,0.115139735739062,0.233092009083954,0.137675744892938,0.0749696098844689,0.0891245027244865,0.118452453076699,0.0751651019225772,0.0894326855025664,0.118936401201095
2000,0.02,80,6000011,0.5,0.166688707613267,0.278225966855852,0.233358515938235,0.0582939484095636,0.0682642725232878,0.100873599645464,0.0583793148969651,0.0683988545989606,0.101166801665974
2000,0.02,80,6000011,1,0.1549017065617,0.261727084310286,0.226839045328194,0.0475186506534844,0.0573194045528141,0.080633524293637,0.0475629698707764,0.0573765907203484,0.0807711387100022
2000,0.02,80,6000012,0.05,-0.0732006152191659,0.0261734655734013,-0.166354713373192,0.150452228989646,0.172354903961447,0.199253158375868,0.153329968182066,0.174007564702468,0.201119312413762
2000,0.02,80,6000012,0.1,0.0871771261883965,0.180839668261943,0.0965392317166676,0.122691757408585,0.137449671974872,0.195608326255465,0.123895381160662,0.138489430649053,0.197907581329507
2000,0.02,80,6000012,0.25,0.0984510523140655,0.138920315905778,0.131592344658395,0.0796873704693217,0.0898468313485414,0.139462839779189,0.0800468845854378,0.090042547508218,0.141018865487186
2000,0.02,80,6000012,0.5,0.102431941426917,0.161422731322109,0.115689008366054,0.0634014191002436,0.07217983181466,0.118132512325421,0.0635850493052847,0.0721924387321623,0.119472534740072
2000,0.02,80,6000012,1,0.14158168565464,0.225857484540818,0.17907351988162,0.0505840589357373,0.0584521706975956,0.0965600144504837,0.0507584046688666,0.0584159543912148,0.0986539246287061
2000,0.02,80,6000013,0.05,-0.0558652245755349,0.21037425968416,-0.125741391823842,0.184790385497028,0.215523359992269,0.281164215182334,0.187504940283044,0.221349729214428,0.284745685004385
2000,0.02,80,6000013,0.1,0.0738541301147906,0.179218963655095,0.107005363813197,0.128404174102813,0.140443528744118,0.197292210132255,0.13119619381217,0.141783274780261,0.205685171391336
2000,0.02,80,6000013,0.25,0.039213364221093,0.203755669830194,0.0390764424076397,0.0810081631948745,0.0976680891598972,0.131976415861064,0.0813930317101247,0.0982080228199578,0.13338362340125
2000,0.02,80,6000013,0.5,0.0513749115538915,0.130436628168216,0.0682415947291974,0.0610943505028461,0.0755893085223755,0.10068588533664,0.0612434560656632,0.0758056406042009,0.101313182250825
2000,0.02,80,6000013,1,0.0328799658144452,0.120931170092504,0.0467503182054375,0.0488168056002712,0.0605554262898326,0.0841168758359027,0.0488967764799942,0.0607386991119776,0.0845099084447344
2000,0.02,80,6000014,0.05,0.357298172182707,0.149421191330946,0.572130236332238,0.12984339062668,0.202521198894066,0.226454099019244,0.131339330605823,0.206240975068808,0.230726877080362
2000,0.02,80,6000014,0.1,0.286125452010624,0.101723302682626,0.468297891870663,0.0968699908178145,0.140927158025401,0.168999304869268,0.0973476123242906,0.142396711370832,0.170412869866381
2000,0.02,80,6000014,0.25,0.143997083140398,0.0468161573874162,0.241254124241719,0.0727127488701901,0.101719667582749,0.116681415682299,0.0730828775457339,0.102461283350036,0.117585688806848
2000,0.02,80,6000014,0.5,0.139461294469719,0.134655131996971,0.2206918068829,0.0560800046250617,0.0729586265581104,0.0899010521663066,0.0561900968480571,0.0731444312656911,0.0902182911353094
2000,0.02,80,6000014,1,0.126247011067781,0.127107893353364,0.205638844270906,0.0450218981988858,0.0601797154986725,0.0718694683245327,0.0450832215756627,0.0602465390321657,0.0721417311246606
2000,0.02,80,6000015,0.05,0.0699393394786948,0.129174838058836,0.0494019714672342,0.151722380524053,0.178518505291811,0.220197088918211,0.153569384916906,0.180264810592547,0.223268819550025
2000,0.02,80,6000015,0.1,0.0754443058940782,0.0970703109384639,0.0535497138068082,0.107297129032885,0.149894041940676,0.152335586815673,0.107986808958211,0.152281509112484,0.152789687786844
2000,0.02,80,6000015,0.25,0.172195422508733,0.220481673975671,0.235536007787953,0.0670976969900336,0.0862667776084113,0.100072643519527,0.0673379452397986,0.0865843111216299,0.100702680158981
2000,0.02,80,6000015,0.5,0.079642619618067,0.0960424963526617,0.0933551893918639,0.0571722567026896,0.0763898722441772,0.0890632985912462,0.0572762711255042,0.0763872812345997,0.0892024705595494
2000,0.02,80,6000015,1,0.0969871919608384,0.128161573512741,0.12397860466478,0.0461120531949471,0.062021531964091,0.0752794376500998,0.0461667157602138,0.0619549990651318,0.0754366755591066
2000,0.02,80,6000016,0.05,0.182256470504736,0.100176549084436,0.403618225001054,0.142792141035941,0.188289324332786,0.25457385043457,0.145108359081222,0.192281068388671,0.259539938325175
2000,0.02,80,6000016,0.1,0.229786455691954,0.238600948406995,0.489856166677333,0.101590803759921,0.121436478523358,0.168055665628016,0.102327717363928,0.122123859750483,0.169424026035462
2000,0.02,80,6000016,0.25,0.143624727152121,0.239284505124504,0.256504478397149,0.0765427135268705,0.0878782867812304,0.121580872324769,0.0768371918848079,0.088231746282303,0.122077370718693
2000,0.02,80,6000016,0.5,0.118180359312565,0.186695105159473,0.215630245763425,0.0573367257109284,0.0721695424090781,0.094195925087538,0.0574880095935442,0.0724444975465305,0.0947511084017209
2000,0.02,80,6000016,1,0.114371918113101,0.162867249731224,0.194938754512323,0.0474797299491668,0.0626062519906385,0.0785372197410095,0.0475786816328625,0.062912038374172,0.0789664074753479
2000,0.02,80,6000017,0.05,-0.0542758277683528,0.168787959298493,0.112119782414533,0.130365275349436,0.145853308228577,0.247636759527458,0.131800158092622,0.146736902428872,0.250275100322511
2000,0.02,80,6000017,0.1,0.186821106897478,0.383089693189231,0.303440282472731,0.106268571473362,0.113518050225427,0.18700334487431,0.106879049447894,0.113817598121987,0.188308424735773
2000,0.02,80,6000017,0.25,0.164710152101336,0.28036839229388,0.251560856259781,0.070420416014573,0.0832775606075953,0.110429740781222,0.0705668009900578,0.0834037119210164,0.110757751442197
2000,0.02,80,6000017,0.5,0.123157904246023,0.248843679570757,0.181594570586187,0.0555738352006971,0.0655431344628808,0.0867951159044152,0.0556539210374905,0.0656021629058292,0.0870207379679735
2000,0.02,80,6000017,1,0.140367909946972,0.252576329359573,0.222471694568175,0.0454006760581305,0.054899435420251,0.0713232539836396,0.0454425833154665,0.0549323004664373,0.0714333219143908
2000,0.02,80,6000018,0.05,0.226839486982711,0.137330200163165,0.419380770459363,0.145753129048722,0.180162845620871,0.246384168875275,0.147439737563134,0.183655062637225,0.250003849847206
2000,0.02,80,6000018,0.1,0.193187669829059,0.317906455895302,0.332582628216919,0.102784780050083,0.109879933283466,0.162481143825412,0.103465902501322,0.110893745555954,0.163965207704747
2000,0.02,80,6000018,0.25,0.20098314478199,0.272323927573202,0.330631550281221,0.0726538536832865,0.0899636476147167,0.111118571161751,0.072858886760138,0.0902819991621788,0.111649343817667
2000,0.02,80,6000018,0.5,0.110311240957655,0.254747138200204,0.152693200971444,0.0581156503007443,0.0675084574424147,0.0940751997536886,0.0582137940124848,0.0676146540152059,0.0944064035005663
2000,0.02,80,6000018,1,0.181359875256349,0.269649085473221,0.27216635300349,0.0467546971372302,0.0566573133442182,0.0764763725099099,0.0467999655297509,0.0567321897746095,0.076599291375688
2000,0.02,80,6000019,0.05,0.171411791809147,0.0521619629163065,0.256408244312677,0.150019282303282,0.197693547112122,0.250784351872907,0.152191472949549,0.200552702097355,0.255972196928508
2000,0.02,80,6000019,0.1,0.122306240871653,0.101658233699508,0.177680970174715,0.119875511542599,0.14294469579675,0.192156161318132,0.121114398208545,0.144109808129604,0.194545840179782
2000,0.02,80,6000019,0.25,0.179582090617964,0.150383944069212,0.244067594150134,0.0785560090981369,0.0996161439076952,0.127162365578329,0.078781500557501,0.100012969025058,0.127766050959659
2000,0.02,80,6000019,0.5,0.168955923493889,0.152442562172748,0.253188786368654,0.0574605722862421,0.0725848188435314,0.0965593733056377,0.0575486174756397,0.0727547074417736,0.0968906201671574
2000,0.02,80,6000019,1,0.165887603700268,0.13269172011448,0.249723024116759,0.0474328271464963,0.0608149331204238,0.0820114323260602,0.0474996747817539,0.0609091894935294,0.0823576216355494
2000,0.02,80,6000020,0.05,0.0167009918704085,0.192991474781517,0.0328821327909331,0.135825870189485,0.16763914987137,0.282371923317095,0.137026685262624,0.168759591499695,0.285766989214087
2000,0.02,80,6000020,0.1,0.100897913321615,0.203881847082108,0.172194915869489,0.104627943310481,0.127171919012859,0.190981681481634,0.10527805524263,0.127782918925659,0.192653657216555
2000,0.02,80,6000020,0.25,0.164087851840951,0.21969297786374,0.272404929759543,0.067970257274625,0.0857447434638414,0.108225289881946,0.0682290215433847,0.0861846290953879,0.109093491776496
2000,0.02,80,6000020,0.5,0.118617322848588,0.124667653584183,0.191959603606799,0.0551324640087133,0.069544650546489,0.0899947500511419,0.0552398661699532,0.0697339555757094,0.0903961138820688
2000,0.02,80,6000020,1,0.106767003104466,0.101706529366812,0.162054499073425,0.0455408086391694,0.0604645044378327,0.0725289137387342,0.0456014824868245,0.0606266028503436,0.0727377418497007
2000,0.02,80,6000021,0.05,0.027519411274742,-0.117824509915282,0.0632850267477548,0.162386814692362,0.206734895704692,0.22556483238758,0.164791123367744,0.210112012366541,0.228977915641916
2000,0.02,80,6000021,0.1,0.146386605475857,0.104559830213636,0.224195679931962,0.114517888599362,0.129430868680036,0.171082238578427,0.115248885155938,0.130214511744844,0.172519880673657
2000,0.02,80,6000021,0.25,0.0664539577805356,0.152178832932694,0.126644134743682,0.0736603448679392,0.0875602392196842,0.117454248188925,0.0739340286132689,0.0878449168538208,0.118458481224132
2000,0.02,80,6000021,0.5,0.0772737203200989,0.151846247788707,0.128880185359708,0.0567348226374535,0.0677792721162861,0.0906230045669731,0.056821208889807,0.0678939806080499,0.0908240385168726
2000,0.02,80,6000021,1,0.136643924283943,0.226249790430277,0.228947697354342,0.0457972385276757,0.0572260651334192,0.0726801020099063,0.0458458190833624,0.0574280220166355,0.0727606906158638
2000,0.02,80,6000022,0.05,0.300612637931215,0.3973368283904,0.438764324289423,0.131287041879294,0.152122921516569,0.243030529468982,0.132634143717334,0.154790594521262,0.245705051289424
2000,0.02,80,6000022,0.1,0.349858498900823,0.457673479933259,0.538366268155051,0.0929976385652783,0.107740138816211,0.173031325322256,0.0935592547571749,0.108843133535383,0.173513625090817
2000,0.02,80,6000022,0.25,0.207572720007176,0.382070236707989,0.3408468360923,0.0722912605449632,0.0804691384553442,0.124600117516873,0.0725681023702721,0.0806948407880246,0.125558344107811
2000,0.02,80,6000022,0.5,0.206392604346702,0.277817625102199,0.369309061369463,0.0552953372801349,0.0664998360537615,0.088508519440405,0.055362844660547,0.0665880258816572,0.08854885289955
2000,0.02,80,6000022,1,0.161727720621775,0.224179443566503,0.287736314914053,0.0450690036995326,0.0547192656788769,0.0722709214518083,0.0451106874127799,0.0547788622501205,0.0723695660672306
2000,0.02,80,6000023,0.05,0.343487490813473,0.484347224045015,0.591983762961687,0.132048129227116,0.174092016636059,0.250739191642747,0.133347292036354,0.174535286676497,0.255119454266108
2000,0.02,80,6000023,0.1,0.241332397452,0.271277167804207,0.348177427543049,0.108738123253662,0.131967521820993,0.154700610123267,0.110332491892834,0.133175694977715,0.158802629148954
2000,0.02,80,6000023,0.25,0.126632389027775,0.171682753693158,0.192080838173492,0.0734823770280627,0.0958158773537216,0.112638937242904,0.0737202339179292,0.0962995623951126,0.113245313525217
2000,0.02,80,6000023,0.5,0.15824141367288,0.150440357686126,0.233674812843079,0.0546348647097711,0.0744336965131916,0.0834323897012983,0.0547089981965161,0.0745239915287371,0.0836200265046333
2000,0.02,80,6000023,1,0.183481350120234,0.192781786507034,0.288885165521388,0.0447705100065602,0.0596933144671452,0.0715826050534687,0.0448128319293483,0.059754001090398,0.0717074872239379
2000,0.02,80,6000024,0.05,0.212189559627335,0.230411947357023,0.325510354993896,0.127883076301268,0.170427815664866,0.158126646026437,0.12979507488793,0.172365057371486,0.160245940837821
2000,0.02,80,6000024,0.1,0.323068817932333,0.376572276925816,0.497886864058763,0.0937677883261936,0.128079163738591,0.125044829943793,0.0947193277468747,0.129168067968647,0.125904797136947
2000,0.02,80,6000024,0.25,0.200360658354051,0.25688763680433,0.295193917849577,0.0748853995339276,0.0921595655058077,0.113373717547248,0.0752100114912349,0.0924382112610349,0.11409295243796
2000,0.02,80,6000024,0.5,0.234482619453375,0.279470509914422,0.357210991654858,0.0553232267522522,0.0671977564011524,0.0847006551178049,0.0554394110240955,0.0672867474510422,0.0850100067008211
2000,0.02,80,6000024,1,0.204543659729626,0.269051810410691,0.335171499833697,0.0451436677776056,0.0549937846525632,0.0718574187481596,0.0452147256555908,0.0550499167412915,0.0721504667335112
2000,0.02,80,6000025,0.05,-0.10171832821382,0.0202964758701376,-0.168112360151706,0.13550489290751,0.162412708505272,0.239135790789451,0.136524170594723,0.164124459532861,0.240858247511383
2000,0.02,80,6000025,0.1,-0.0802512744553205,-0.019946695800461,-0.146957372318647,0.104990442746403,0.128917370681646,0.187851599410908,0.105409431288086,0.129531509504935,0.188593709205275
2000,0.02,80,6000025,0.25,0.0427024220475907,0.0832665216259223,0.0792153266596153,0.0761433237955278,0.0962332403754042,0.122520882448172,0.0762808850975524,0.0965543305161195,0.122762965025389
2000,0.02,80,6000025,0.5,0.0736872890254642,0.0699781911657818,0.110798352706962,0.056755452256484,0.0731417366594812,0.088675055052277,0.0568303856428361,0.0732049119510518,0.0888646462508421
2000,0.02,80,6000025,1,0.128549763664559,0.101620178924348,0.227781038038302,0.0471315409492576,0.0624054435252595,0.076738318392452,0.0471960004638432,0.0624920890503911,0.076890958139958
2000,0.02,80,6000026,0.05,-0.0334248808055989,-0.108392119956822,-0.0441658842900746,0.144715667358232,0.169473192074424,0.285364485930985,0.147067042131894,0.173573893659271,0.289723984035775
2000,0.02,80,6000026,0.1,0.0324278218316333,0.00928881323798875,0.0611581306257627,0.100994838993695,0.130280886520733,0.17593090516548,0.101994090170007,0.131805711411134,0.177580330320284
2000,0.02,80,6000026,0.25,0.1333594340935,0.124253854304272,0.198955204980499,0.068003362760262,0.0933549987340816,0.10576090720153,0.0682880162147989,0.0937750100033451,0.106309044923522
2000,0.02,80,6000026,0.5,0.0780964929741003,0.114531599994378,0.157987460985178,0.0571128229977014,0.074299195850052,0.0914946087804172,0.0576267103268247,0.0744806387327564,0.0944351822491813
2000,0.02,80,6000026,1,0.0802625290272478,0.122592981755749,0.150974701396136,0.0463620607983277,0.0578003191334497,0.0742462542863242,0.0464914449782672,0.0579035114865016,0.0753665780219318
2000,0.02,80,6000027,0.05,0.0414490482472845,0.263661236980741,0.0928208135267273,0.144175981090793,0.138195003842089,0.242037157151633,0.146094033697356,0.139438527707268,0.24645120551407
2000,0.02,80,6000027,0.1,0.0768128826403031,0.284028145497461,0.173969401056146,0.107028253419847,0.116773034324618,0.196171239465552,0.107721864391095,0.117613941125519,0.199848007379223
2000,0.02,80,6000027,0.25,0.181702829571093,0.279006118010431,0.301931240565901,0.0690641670248528,0.089619438273612,0.111774970089474,0.0692191774555174,0.0897826183853962,0.1122513196919
2000,0.02,80,6000027,0.5,0.165940502368959,0.193731611247911,0.279694077773168,0.0553898886523812,0.0753884762924374,0.0878195936042779,0.0554908041135743,0.0754683682841107,0.0881669154911277
2000,0.02,80,6000027,1,0.141865485867312,0.225507962757405,0.204385514086633,0.0463876904949075,0.0613186664752222,0.0779718795640843,0.046456162282983,0.0614280944162692,0.0782544391128874
2000,0.02,80,6000028,0.05,-0.00428368269858115,0.140743053240002,-0.021340241184016,0.135448110546563,0.16225245870111,0.239937583401353,0.136755024514018,0.163890858910302,0.242617827094316
2000,0.02,80,6000028,0.1,-0.0427561217262087,-0.016418592823562,-0.0758988568696031,0.0994654460330132,0.126862287829408,0.18020190611455,0.0999410794775786,0.127467082811053,0.181374668531759
2000,0.02,80,6000028,0.25,0.0282580573859873,0.0958395414263329,0.0429192205340194,0.073394363535161,0.0889908146236013,0.126825214145529,0.0735681032245683,0.0891928818763218,0.127360554864564
2000,0.02,80,6000028,0.5,0.0565444222429475,0.156305076646356,0.0852360536650779,0.055322600718618,0.0676405053113876,0.0909704289381393,0.0553910924778958,0.0677497915201251,0.0911530735893998
2000,0.02,80,6000028,1,0.1389985381303,0.215211837153514,0.225845075203128,0.0454451508834108,0.054719947925137,0.0716814543638435,0.0455107838985657,0.0548059642835039,0.0719258892371727
2000,0.02,80,6000029,0.05,0.165342480563027,0.202692937490687,0.276377561543852,0.120110281410075,0.177315422080805,0.171798035337982,0.121346189385987,0.180082113027495,0.173791224398155
2000,0.02,80,6000029,0.1,0.00986900070908192,0.0313338909220906,0.0781199634339961,0.102276113499415,0.13070008903007,0.161396622092444,0.103287393398974,0.131515943145459,0.164094994387233
2000,0.02,80,6000029,0.25,0.0555802744181164,0.0397877023909836,0.101136030114649,0.0744441609757389,0.119888052858111,0.120221319128581,0.0747642405023933,0.118876129564941,0.121152659168584
2000,0.02,80,6000029,0.5,0.13543482249977,0.114907851993753,0.1999640109986,0.058532153135329,0.0957397814666247,0.0972114991686358,0.0586089217307228,0.0945662454958079,0.0971737137524647
2000,0.02,80,6000029,1,0.160938953571558,0.167296509929066,0.262600256696865,0.0474334711774251,0.073731940221361,0.0773870804362325,0.0474926410419962,0.0734230105165567,0.0775283667607124
2000,0.02,80,6000030,0.05,-0.167380150470574,-0.039526892725717,-0.325323886101664,0.124023316131249,0.144582617431948,0.243150645637289,0.124862896021028,0.145755246906654,0.244924040295049
2000,0.02,80,6000030,0.1,-0.000762924118863806,0.121438323467184,0.0322029633801399,0.104759398143305,0.128822345798536,0.182570781763481,0.106008374541114,0.131633191915456,0.186402922528269
2000,0.02,80,6000030,0.25,-0.0224976192297357,0.0901590331365711,-0.0353521538474671,0.0790837502855434,0.0951263717846496,0.130795175051123,0.0796271712506394,0.095939845721639,0.132871774035684
2000,0.02,80,6000030,0.5,0.0114478037393778,0.101823375828446,0.00488355400664764,0.061860418840652,0.0777317182654899,0.109709106690743,0.0621680748779272,0.0782931134883739,0.111065457276856
