"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,8000030,1,0.120405697169335,0.152238160885598,0.182701978692027,0.0459492024659376,0.0584406511007049,0.0752891320292041,0.0460083562438519,0.0584677665392029,0.0755852548701529
2000,0.02,80,8000031,0.05,-0.128870008492942,-0.234562813066232,-0.190480959593199,0.136820173403777,0.154121380933936,0.207836163441588,0.138105238620847,0.159957917222903,0.210243906704517
2000,0.02,80,8000031,0.1,-0.113945682350714,-0.182293023437244,-0.189586807527177,0.106450359825388,0.135788241567662,0.163049207821375,0.106995745638919,0.141974713921031,0.163888516461691
2000,0.02,80,8000031,0.25,0.10281548767016,0.0764441025207964,0.153534564531906,0.0768478501008169,0.104271120865581,0.118511055210215,0.077015288081375,0.105564720016366,0.118744234814262
2000,0.02,80,8000031,0.5,0.139592319154022,0.100887974983528,0.220876246727173,0.0585997071852702,0.0797401806733284,0.0947017975893427,0.0587249231628017,0.0800197215597089,0.0950499335648613
2000,0.02,80,8000031,1,0.167322007744827,0.181195507477662,0.264778047998621,0.0449311710881438,0.0601423887373937,0.0705296161282563,0.044977792635832,0.0602366414816664,0.0706543213870348
2000,0.02,80,8000032,0.05,-0.0356599228039134,0.108861193825144,-0.158542444810499,0.145735411416605,0.170143906624611,0.241955572721392,0.146217806835267,0.171568350182105,0.240770714082174
2000,0.02,80,8000032,0.1,0.0288030462396339,0.109390290751812,0.00165823492878303,0.110528016685014,0.128608895751586,0.189487355352641,0.111270859502216,0.129336706817028,0.191034016702118
2000,0.02,80,8000032,0.25,0.0993056666809312,0.201998071988858,0.139771987658735,0.0737481307991857,0.0876015374737429,0.118054510983682,0.0740457101771639,0.0878326577015073,0.119017418544587
2000,0.02,80,8000032,0.5,0.102435137542532,0.188055273400288,0.144676718043542,0.055498177617463,0.0678462177292437,0.0898986885548541,0.0555976302622497,0.0679440690413031,0.0902423620981331
2000,0.02,80,8000032,1,0.0980927632742871,0.210182495939579,0.117112570767719,0.0471522591375271,0.0566627208943444,0.0802481451235192,0.0472192911141794,0.0567443728080238,0.0805150399655438
2000,0.02,80,8000033,0.05,-0.0467681682741694,-0.105298637873823,-0.126933764598339,0.129594809652678,0.162848841873003,0.232021296561987,0.130665187904946,0.165177243008193,0.234583473315189
2000,0.02,80,8000033,0.1,-0.00758272091309098,0.0781512836819576,-0.0313018239731456,0.0980287038373775,0.123440421738821,0.171522736624136,0.0984485577998292,0.12434424558251,0.172643858633039
2000,0.02,80,8000033,0.25,0.0505886159116646,0.105244271541767,0.0424101339492793,0.0769816254076487,0.0959967323936832,0.131642559273407,0.0770951673836158,0.0963347363213955,0.13173008557647
2000,0.02,80,8000033,0.5,0.139117934898272,0.192044037170368,0.158091605544889,0.0615618607955499,0.0756272092949212,0.112377782104102,0.0616221446671375,0.0757724215296824,0.112415913564806
2000,0.02,80,8000033,1,0.122774577813416,0.178371678467538,0.163215295554633,0.0468466879319118,0.0591882687496277,0.0791940985447672,0.0468993936261753,0.0592683506000456,0.0794214616501978
2000,0.02,80,8000034,0.05,0.213967049526515,0.457597397614051,0.359750399194604,0.142542769359558,0.143957030546832,0.210387863250482,0.145161999409798,0.145844488115523,0.214654647845013
2000,0.02,80,8000034,0.1,0.0681848930160089,0.138758167522671,0.123137589528712,0.104540387362904,0.132342780729095,0.160472564385867,0.105142184602291,0.133165592772038,0.161769702846998
2000,0.02,80,8000034,0.25,0.0739375401997529,0.118191627872867,0.118999772407978,0.0719421957291432,0.0934591554505009,0.109993877095951,0.0721605041187839,0.0939429732580492,0.110594982869403
2000,0.02,80,8000034,0.5,0.105393309776376,0.0861967683982731,0.172490839813777,0.0564758594259149,0.0758532723703784,0.0914989955941332,0.0566106989829359,0.0761188954639902,0.0921776962281399
2000,0.02,80,8000034,1,0.110372426820209,0.0542325578836995,0.173051984655085,0.0472986655528507,0.064458736954641,0.0796294430693281,0.0474060889890647,0.0645970964860793,0.0801665921819359
2000,0.02,80,8000035,0.05,0.143906226852781,0.00886800063087811,0.230868522685581,0.127492512266781,0.17152243570426,0.215433299568992,0.128686210004149,0.17392087713335,0.217857130549364
2000,0.02,80,8000035,0.1,0.193177040223226,0.167960528818889,0.303622536045416,0.0925735351272492,0.118505841674939,0.161194065089889,0.0930345819790879,0.119626214101371,0.16342781465437
2000,0.02,80,8000035,0.25,0.125670188644966,0.131995436314609,0.20415975386496,0.0700643194084324,0.0965412128020314,0.115199813507456,0.0706030481738532,0.0974279070083108,0.118182057746074
2000,0.02,80,8000035,0.5,0.146841681319063,0.167903619681282,0.215349100295227,0.056960629384481,0.0704214087663229,0.104853612587082,0.0575042297894558,0.0707162424277051,0.109788917334175
2000,0.02,80,8000035,1,0.12430111807324,0.191447278367994,0.149059410672072,0.0529930379513315,0.0585189006839828,0.110782960426443,0.0537213866157329,0.0586975449254184,0.119914326130874
2000,0.02,80,8000036,0.05,0.149792250463825,0.147796632179652,0.237482389473841,0.143950782912171,0.201195819834946,0.241939081651592,0.145616050793616,0.200575934508092,0.245686905439916
2000,0.02,80,8000036,0.1,0.155428232925519,0.175676258635517,0.264340210621956,0.099450416308415,0.14062583091604,0.16582813740355,0.0999745638615896,0.14165612114456,0.166966284646546
2000,0.02,80,8000036,0.25,0.16965104292298,0.187908010936704,0.291781885292382,0.0718601289042938,0.100583630877743,0.109117984364364,0.0721028963327473,0.101046996992825,0.109725267440666
2000,0.02,80,8000036,0.5,0.193623484163835,0.300878376802247,0.347923871995565,0.0546673610466948,0.0692345288990765,0.0859966142785896,0.0547586552026081,0.069431484823566,0.0862470437692924
2000,0.02,80,8000036,1,0.179992552067437,0.279493603461878,0.297099674605161,0.0457604859403378,0.0596332635510262,0.0755969651961281,0.045796534147912,0.0597159684283992,0.0756424508622429
2000,0.02,80,8000037,0.05,0.0419608247363405,-0.137089418806194,0.0975752613825299,0.16035404442151,0.186303808167417,0.276194437526313,0.162608088172122,0.188357108036564,0.282236106484642
2000,0.02,80,8000037,0.1,0.0594411590646876,-0.0307136837473878,0.120345203545874,0.114321803517888,0.146643460252022,0.217792423775787,0.115183248495004,0.148067121403833,0.220093142600244
2000,0.02,80,8000037,0.25,0.0339631066703612,0.0154665045461831,0.0119035837582676,0.0801450111352353,0.106855220627953,0.141207227516419,0.080224752115078,0.107238438286472,0.141339463928063
2000,0.02,80,8000037,0.5,0.0801981984535643,0.125485265507979,0.105810630495353,0.057814250498857,0.0742945840889134,0.0939720265981723,0.0578886925851483,0.074451807411223,0.09425464916388
2000,0.02,80,8000037,1,0.0698962366056968,0.0795301344068352,0.0721075272341853,0.0488276667905976,0.0636126513845494,0.0867377528351021,0.0488237306705818,0.0635577039741394,0.0855659161271131
2000,0.02,80,8000038,0.05,0.0756297904783939,0.176516498941528,0.174564349299294,0.124147824160191,0.150545986262054,0.257224209079464,0.125804551428884,0.152164484319426,0.260602438887731
2000,0.02,80,8000038,0.1,0.018579264524282,-0.0321570425955416,-0.016855157594748,0.119948027822559,0.155887257579487,0.227262935453948,0.121614557712327,0.159098451293581,0.232685597311582
2000,0.02,80,8000038,0.25,0.122145564568732,0.0683958901620373,0.161844538825269,0.0800436250905113,0.120108439246617,0.144045437249984,0.0804771457190114,0.121846765441628,0.145660007427775
2000,0.02,80,8000038,0.5,0.160349470414247,0.15022218978853,0.251856122420976,0.0586711877009567,0.0848264491690802,0.102157822838595,0.0589705709535313,0.085462248736325,0.103405412165542
2000,0.02,80,8000038,1,0.114386224171745,0.14459290917569,0.178068247137351,0.0477422565986719,0.0618470110977042,0.0778049327753175,0.0479271849752106,0.0620344937025805,0.0785560138424707
2000,0.02,80,8000039,0.05,0.0340587033795658,0.0426416391173777,-0.0269963319415174,0.132136611611684,0.167508436433076,0.273486064448624,0.132580480533969,0.168815826184841,0.275035949653069
2000,0.02,80,8000039,0.1,-0.077584737273432,0.0315173258142754,-0.238541840970653,0.0948771576354868,0.11837406164226,0.170390214655488,0.0950424063314227,0.118869617174754,0.170962534359357
2000,0.02,80,8000039,0.25,0.00146510470817129,0.120422241824116,-0.0439514910121439,0.0758208618583793,0.0910026625819649,0.139662426441775,0.0759532800795938,0.0912170567203116,0.140021092046759
2000,0.02,80,8000039,0.5,0.0115999296240763,0.116835228389622,-0.0250551156246487,0.0628206078293876,0.0737741444168209,0.116160242042132,0.0629165312117288,0.0739039963801437,0.116418113166692
2000,0.02,80,8000039,1,-0.00604526790235693,0.0714520550899161,-0.0593105905563933,0.0516725938919299,0.0620004939817847,0.0966125089318198,0.0517132838701588,0.0620847966757563,0.0965426263094934
2000,0.02,80,8000040,0.05,0.209484068581719,0.126383970178043,0.116194850604475,0.187767427648894,0.194981891522782,0.184331803913743,0.192737520994774,0.159915207730853,0.192748411513209
2000,0.02,80,8000040,0.1,0.245219722320097,0.221130524702643,0.280222767561028,0.131023942020631,0.182499975577904,0.18473924861982,0.135479641211172,0.17977686086045,0.197956513870846
2000,0.02,80,8000040,0.25,0.185104643434049,0.182782446760733,0.230657004845339,0.0741791511483926,0.10771498921984,0.115314303116141,0.0747256193893635,0.108338297713441,0.117545099735437
2000,0.02,80,8000040,0.5,0.13951690764103,0.187767217176655,0.188007131190544,0.0570741287871163,0.0791882881011401,0.0908055228678413,0.0572546805978708,0.0792332765555416,0.0913888085876993
2000,0.02,80,8000040,1,0.111982866291876,0.16588563524386,0.143688978536824,0.0478008000625789,0.0642547620552838,0.0776116502502059,0.0478786151371129,0.0641817924958876,0.0779876697301865
2000,0.02,80,8000041,0.05,-0.113951774696167,0.0941992503753507,-0.172018503251313,0.154938509511621,0.175277580891688,0.227293827565613,0.15652578466074,0.176189870778235,0.229846277725663
2000,0.02,80,8000041,0.1,-0.0291466608699029,0.0521566001877821,-0.0306381050197327,0.111498290478272,0.136651071773143,0.161860406834662,0.112081853387137,0.137551534972845,0.163128838274796
2000,0.02,80,8000041,0.25,-0.00614598467327587,-0.041524018938563,0.0271039306150004,0.0727015502409341,0.0943897999608179,0.115600162001987,0.0728961808975811,0.0946437080279704,0.116047295574152
2000,0.02,80,8000041,0.5,0.0754282595243974,0.116941978360198,0.146649933132611,0.0541307528967989,0.0704015678620513,0.0847482933652861,0.0541899419220479,0.0704866528996929,0.0848873985913791
2000,0.02,80,8000041,1,0.0689754579871806,0.098689900965332,0.126550783499235,0.0442059630128241,0.0564126626080535,0.0684625178435948,0.0442365678558821,0.0564540899828337,0.068514643521173
2000,0.02,80,8000042,0.05,-0.100095510572535,0.239636455892174,-0.197219230605595,0.14813735567783,0.156643228597369,0.252247695981844,0.150704153262315,0.15786652018265,0.257877425708305
2000,0.02,80,8000042,0.1,0.0745476842352978,0.162348263734601,0.0714151245268686,0.119390835851048,0.178584659656692,0.20438977567593,0.120632180440043,0.18016239860642,0.206503952617848
2000,0.02,80,8000042,0.25,0.0447405787949818,0.153674421114915,0.0459398007848197,0.0802389341235138,0.101780890454563,0.132861612908831,0.0805911019958386,0.102469521143424,0.133864520470721
2000,0.02,80,8000042,0.5,0.115159817205311,0.239587812495397,0.145302577806542,0.0590463004663995,0.075131552348021,0.100725188686848,0.0591508797424193,0.0754383377590659,0.101100260893676
2000,0.02,80,8000042,1,0.0858040589228631,0.192794251721056,0.104959220496497,0.0473608981146857,0.0633830531490742,0.0786952563447115,0.0474016134575867,0.0636578944519019,0.0787920765930891
2000,0.02,80,8000043,0.05,0.253406858069928,0.264732347874909,0.431006139471132,0.136745274006384,0.171564410586603,0.228558491216244,0.138093072667646,0.174187867657849,0.231915299049591
2000,0.02,80,8000043,0.1,0.16208654246139,0.279027264137712,0.232738057747451,0.115380344291081,0.12190565714204,0.182320885082432,0.116265032225541,0.122805447114635,0.183875929952292
2000,0.02,80,8000043,0.25,0.180934446481463,0.354002022351706,0.256988460178256,0.0750195538316109,0.0814488634698115,0.121904647979162,0.0751730274646083,0.0817197016196997,0.122289982533213
2000,0.02,80,8000043,0.5,0.157537085824739,0.262175340176737,0.23968244144422,0.0555682515159751,0.0652942952022848,0.0836383431215097,0.0557115387907094,0.0656303463250913,0.084208882016729
2000,0.02,80,8000043,1,0.132440751374538,0.214014535072585,0.214718306366087,0.044044113966553,0.0559147452236819,0.0693082088852403,0.0441001809618009,0.0560735475393654,0.0695045312461054
2000,0.02,80,8000044,0.05,-0.0587874036231312,-0.0569870762537942,-0.0418130880750158,0.152755861374053,0.188566335716128,0.210242003507419,0.155502329564727,0.19109118944074,0.214706551845033
2000,0.02,80,8000044,0.1,0.18463065251243,0.218024883277174,0.327541269634288,0.106131133032094,0.132687056545619,0.167507511734771,0.106997063656073,0.133584905784525,0.169300104399902
2000,0.02,80,8000044,0.25,0.104993402774597,0.185081816248704,0.15814265235886,0.0780074486707446,0.0971783770233991,0.130276201640652,0.0783136441500858,0.0973924146573117,0.13100801411593
2000,0.02,80,8000044,0.5,0.0997155849473599,0.190671959896633,0.11534789468874,0.0620471714563113,0.0732677859326489,0.10129236298776,0.0621223111008678,0.0733805846278232,0.101280950453401
2000,0.02,80,8000044,1,0.0819401218129182,0.148738750571183,0.110474779116871,0.0466297593980792,0.0602592332667454,0.0760114661216523,0.0467064217730678,0.0603458342952597,0.0763936569467571
2000,0.02,80,8000045,0.05,0.110957062692929,0.000719064607964559,0.124771292907602,0.135144389315284,0.162014923256896,0.222818699749243,0.136007740482203,0.163421190331552,0.224369142921477
2000,0.02,80,8000045,0.1,0.193239250093037,0.129828823221855,0.309512350209391,0.105626395372167,0.134494959435693,0.16501682838065,0.108277970521702,0.136195174832277,0.169775944854597
2000,0.02,80,8000045,0.25,0.194687174419645,0.188139698239842,0.301875656620226,0.065446772458308,0.0866169338352154,0.101496153260705,0.0656153184480336,0.0869018955061839,0.101839518937841
2000,0.02,80,8000045,0.5,0.184646825164083,0.195501537264932,0.282668827759788,0.0516922145132234,0.067897172548666,0.080785363101114,0.0517812912972616,0.0680660949863133,0.0810192571315419
2000,0.02,80,8000045,1,0.186194532553704,0.218660021688162,0.280434491772828,0.045393199224692,0.0577174762375441,0.0747521075647718,0.0454728075890491,0.0578912587173113,0.0750580654182669
2000,0.02,80,8000046,0.05,0.137332603564848,0.323062593342185,0.223434437671537,0.161357681929737,0.180795706091131,0.292410504022685,0.164329577764863,0.183003274216267,0.300283648998141
2000,0.02,80,8000046,0.1,0.0426895639297451,0.0847030029686761,-0.0263871818294365,0.111735328579113,0.143498129434291,0.187605318352004,0.110944425999939,0.144540987306342,0.193534697176592
2000,0.02,80,8000046,0.25,0.136218626049995,0.155250270260924,0.0839646800414198,0.0873018042874684,0.108206304438612,0.167545940291225,0.0877367550668715,0.108825247846606,0.166355714480146
2000,0.02,80,8000046,0.5,0.155655094513606,0.220988860984339,0.172568461380714,0.0638055570108425,0.0876027360281732,0.130193951047264,0.0639881120620062,0.0883667333414491,0.131961663168328
2000,0.02,80,8000046,1,0.172627817218408,0.21272805694026,0.207246795537353,0.0540354983834767,0.0769671672253229,0.125039533883093,0.0543408095283899,0.0780515429326551,0.129822368462774
2000,0.02,80,8000047,0.05,-0.032561772174572,-0.13164367080582,-0.0419929975043479,0.154621553777194,0.187185795924247,0.200861466803918,0.156236685593921,0.188544394052215,0.203800367279053
2000,0.02,80,8000047,0.1,-0.0289173910526902,-0.0687129049079254,-0.0652891393296414,0.122258479829944,0.149857106137353,0.17524360571789,0.123387233728203,0.151804589177177,0.177089170791959
2000,0.02,80,8000047,0.25,0.0584331178971688,-0.0323479369267238,0.086177198870781,0.0760001057224591,0.0958217479135399,0.127115281653912,0.0762151514495024,0.0961276007506019,0.127625034037996
2000,0.02,80,8000047,0.5,0.0604238608500838,-0.014344191157834,0.119163216187724,0.058618045080863,0.0775676136887838,0.0996089903124177,0.0587625905488273,0.0777803904345828,0.100360700538077
2000,0.02,80,8000047,1,0.0730857973161032,0.0496087960671916,0.112885587453107,0.0488933423146147,0.0635047713052179,0.0862417547803985,0.0489836611042405,0.0636433025106407,0.0869832636864467
2000,0.02,80,8000048,0.05,0.273990178077764,0.383887917250881,0.419945766834999,0.116350151289435,0.13131835252472,0.206693318184747,0.117121782364208,0.132328395691466,0.209095548565495
2000,0.02,80,8000048,0.1,0.188189177869961,0.234834339306081,0.260503168721057,0.107226345615552,0.126662462228608,0.163138676038442,0.108289332175249,0.128630970781028,0.165100171941575
2000,0.02,80,8000048,0.25,0.113024248876244,0.0662506030365951,0.121773055227255,0.0760225387810968,0.0698728668713895,0.107000624182986,0.0746507875035738,0.0666784868255847,0.101675942258889
2000,0.02,80,8000048,0.5,0.119265297922676,0.099795704818796,0.129560060306988,0.0608062932535709,0.0647564139635185,0.0915987565448995,0.0602548039432387,0.0569130141311322,0.0857601068998655
2000,0.02,80,8000048,1,0.119831906938714,0.127042403077489,0.124992549477267,0.0510014324528329,0.0632488118507456,0.0901853737648296,0.0508353213051825,0.0580992078058633,0.0859829295808566
2000,0.02,80,8000049,0.05,-0.130078953752464,0.00173301472683351,-0.144498786250288,0.177542684665338,0.168183440234249,0.295253103983244,0.182150272902279,0.170175703525306,0.30627545589815
2000,0.02,80,8000049,0.1,0.0786490348729032,0.292990348142189,0.135368117402461,0.11790265944506,0.117333450828828,0.192810977512113,0.118955725572942,0.118149678675552,0.195566589473025
2000,0.02,80,8000049,0.25,0.163117515579857,0.342310660320798,0.289116164155919,0.0798209570791108,0.0867674573419671,0.139101567533534,0.0800950998525949,0.0872200620897766,0.139844684062648
2000,0.02,80,8000049,0.5,0.147729677689424,0.295432564592496,0.231926381961212,0.0607232116418099,0.0681556398544414,0.103823057550444,0.0608191942490182,0.0682994145436228,0.104174017318929
2000,0.02,80,8000049,1,0.130177805480563,0.204738497404239,0.208238481371324,0.0504537075273952,0.060984973526418,0.087444717070459,0.0505286164838701,0.0610494520140118,0.0877946698078991
2000,0.02,80,8000050,0.05,0.281494327146,0.206330083048404,0.530087574388324,0.12120780911047,0.195361258561354,0.255679970762263,0.122289435751167,0.199696749259072,0.258536840438151
2000,0.02,80,8000050,0.1,0.279674388082928,0.259512162362302,0.49280014211267,0.0957289485538717,0.132578806069014,0.18387593345024,0.0962367525399122,0.133975213328644,0.185099307549536
2000,0.02,80,8000050,0.25,0.170432927947911,0.191591768015177,0.308522467585663,0.0756612083242021,0.0958978242338449,0.133261999404329,0.0761219176728055,0.096511536752182,0.135314060727315
2000,0.02,80,8000050,0.5,0.188499403725438,0.185043584625494,0.314126758398515,0.0569238661984513,0.0798271379121867,0.0956586180158619,0.0571032214098471,0.08048364360378,0.0963897997572835
2000,0.02,80,8000050,1,0.139856449991507,0.13124515109507,0.213186659534172,0.0476776895086496,0.0636499549977086,0.0812400672602476,0.047743463482025,0.0637668327940622,0.0815142841719362
2000,0.02,80,8000051,0.05,0.160608013132223,0.218567896402682,0.295395759031892,0.157181630409666,0.169777054343282,0.246109244900688,0.159639786939942,0.172733798198201,0.251113173711223
2000,0.02,80,8000051,0.1,0.155496769290303,0.265355648242706,0.269997288867113,0.114897627730288,0.118027352578554,0.17920964980372,0.116207697913393,0.119288011862595,0.182351814113479
2000,0.02,80,8000051,0.25,0.0874486276065213,0.151843819747765,0.119794097843393,0.0768827990580529,0.0914170885993451,0.126962419810506,0.0771097312969081,0.0917690224581641,0.127558297184101
2000,0.02,80,8000051,0.5,0.132923753329129,0.231862922103943,0.201128248655502,0.0581222162555276,0.0715240773012902,0.0968586395295767,0.058201940565465,0.0716504971911752,0.0970953646333123
2000,0.02,80,8000051,1,0.149531057651784,0.231684134896771,0.230239959872755,0.0473181858164165,0.0597044416659134,0.0798853949373535,0.0473756001627946,0.0597631280530964,0.0801010523947052
2000,0.02,80,8000052,0.05,0.0941200733945173,0.25747479393218,0.176293685982322,0.143723036839911,0.168272397055664,0.327828668120844,0.143388615788998,0.17106044021385,0.303545847559454
2000,0.02,80,8000052,0.1,0.0917097407224729,0.182103952908574,0.163516587538684,0.113175036669135,0.142869436444344,0.226066279623415,0.115123065932761,0.144552632319114,0.229340198356573
2000,0.02,80,8000052,0.25,0.126197684896771,0.157920612255742,0.215124346372002,0.0773942591769642,0.0940503256407486,0.124152266998614,0.0778337333564391,0.094318576003326,0.123802390753846
2000,0.02,80,8000052,0.5,0.0724915547456161,0.123993930317186,0.147829027830952,0.0615023201615739,0.0721164916042116,0.101167327399242,0.0616132463049763,0.0722089188681077,0.0995747301918381
2000,0.02,80,8000052,1,0.070500578268327,0.107274600920761,0.135953681899843,0.0487801094065615,0.0601067632026005,0.0775337254461246,0.0487820043475073,0.0601492340695706,0.0761168454677751
2000,0.02,80,8000053,0.05,0.117764605030627,0.253021102687876,0.325603089977028,0.117235383242674,0.145508326858506,0.190349093213403,0.118473955704235,0.146401015876505,0.192748449092378
2000,0.02,80,8000053,0.1,0.178425651094025,0.264802553972058,0.280631715455463,0.0918233552560818,0.113724707273562,0.134651962475959,0.0925683480691583,0.114221958426353,0.135849792915683
2000,0.02,80,8000053,0.25,0.182179710764365,0.308424818342661,0.229579235179043,0.0753677633651896,0.0839830209474708,0.120106350578413,0.0758811093155963,0.0837946529087034,0.122058574759817
2000,0.02,80,8000053,0.5,0.0923565035226687,0.170615332708817,0.0653897567612064,0.0643053098407337,0.0765146517120916,0.110944531810386,0.0648876167234212,0.0756590537446728,0.11414315889671
2000,0.02,80,8000053,1,0.132380810855968,0.229456587129252,0.149916719700325,0.0549302782484162,0.0676102300486917,0.0972203423715713,0.0555726986557833,0.0668956036497521,0.100179390336155
2000,0.02,80,8000054,0.05,0.0315512451253233,0.202654505355509,0.0538277211846537,0.130973857916811,0.159999088592159,0.195149968904648,0.131824769621071,0.161365093031154,0.196439390737797
2000,0.02,80,8000054,0.1,0.119141106054159,0.243713124218027,0.178285191369354,0.0930694083414562,0.121264257256754,0.132981446798105,0.0933285084979543,0.122220033892138,0.133435906494161
2000,0.02,80,8000054,0.25,0.0718570380484136,0.13375803418091,0.127275162866535,0.0700216050694566,0.0990966990594213,0.106431619073416,0.0701790186628121,0.0994530182633377,0.10682660798321
2000,0.02,80,8000054,0.5,0.117637695224438,0.190005046290291,0.180066388116107,0.0543340144605999,0.0734753698826288,0.0860665757359519,0.0544316523565922,0.0735938612373743,0.0864573890621795
2000,0.02,80,8000054,1,0.0871878242130653,0.13087643622262,0.128255718994615,0.0465149431557345,0.0616727807839344,0.0746549773079686,0.0465862728351388,0.0617220824434552,0.0749423355286348
2000,0.02,80,8000055,0.05,0.135110055739711,0.305685852526694,0.268816881411643,0.140597300027295,0.149586457082261,0.244181423964772,0.141842749709252,0.151373149043278,0.246913291382926
2000,0.02,80,8000055,0.1,0.137075737849608,0.233788396766628,0.250810457647442,0.0985799924793626,0.105247504398722,0.165751851428939,0.099074825588933,0.105564704296392,0.166774866590384
2000,0.02,80,8000055,0.25,0.219848719454419,0.295883557639593,0.382521944472382,0.0663311731571906,0.0810156454203713,0.111882816564295,0.0664840241002362,0.0814090324550026,0.112318769484349
2000,0.02,80,8000055,0.5,0.175069668072268,0.256927966527006,0.28144990639718,0.0530766035251412,0.0649965195927311,0.0840558285744402,0.0531420850871009,0.0651106786564943,0.0842232537053874
2000,0.02,80,8000055,1,0.141126097970684,0.233506883413515,0.202696039941668,0.0439310057531213,0.0542511383661533,0.0679399843362233,0.0439685752556937,0.0542849393309414,0.068040547800145
2000,0.02,80,8000056,0.05,0.11920700787723,0.0763231766973875,0.23411980891932,0.141426540085553,0.181827506388359,0.228974770098663,0.142108506330224,0.183604935079975,0.228855687175399
2000,0.02,80,8000056,0.1,0.149857715541895,0.241499645422741,0.282026212212287,0.10539458470907,0.133156048233533,0.165749471283546,0.105973248937861,0.133958111119623,0.166529333712808
2000,0.02,80,8000056,0.25,0.319905356856414,0.328993680280206,0.506841333647555,0.0656734250058539,0.0842130943642596,0.0981991580236582,0.0658298632792323,0.0844910506699985,0.0984591618415265
2000,0.02,80,8000056,0.5,0.308104010131093,0.322626262835654,0.499353798214342,0.0478947391449397,0.0678400357414141,0.0689964784406914,0.047992699413362,0.0679602221531687,0.0692318623735011
2000,0.02,80,8000056,1,0.21389541089535,0.23833587858167,0.334841991648767,0.0463861270315859,0.0592143775301441,0.0754789624216273,0.046334399664829,0.0592287723600302,0.0744778789597932
2000,0.02,80,8000057,0.05,-0.104190793549645,0.0342076898788135,-0.198273090160711,0.138378141021746,0.151554878859909,0.223538153758062,0.139943653331707,0.152753748054481,0.226748865582761
2000,0.02,80,8000057,0.1,0.0485810915645007,0.245646918707696,0.0616480359412114,0.104614504075169,0.119705868557505,0.154714125851312,0.105435743912377,0.120590987366882,0.1563658125639
2000,0.02,80,8000057,0.25,0.122639864492369,0.204777308883101,0.190390891816894,0.0705600252572947,0.0831039935967798,0.110727132584217,0.0707416473290581,0.0834538015336952,0.111223147884239
2000,0.02,80,8000057,0.5,0.100165144590017,0.117645549453847,0.114777613140461,0.0599359830760828,0.0714854066929493,0.101977859520648,0.0599292769830346,0.0715131543472368,0.0996372159609669
2000,0.02,80,8000057,1,0.104510149089067,0.171514962069546,0.149709716588234,0.0479014670921271,0.0575811956465729,0.0828862674862916,0.0479278286821946,0.0576530752628046,0.0826230922792792
2000,0.02,80,8000058,0.05,0.124116836484351,0.136191935165651,0.186852727372721,0.12381592719263,0.153847760112782,0.249685433145661,0.124708941150355,0.15663195768427,0.25501429892132
2000,0.02,80,8000058,0.1,0.0653089968630012,-0.0221051296780288,0.13525730177063,0.0982790041148608,0.124127510343665,0.16273755899657,0.0988575274517378,0.125153453503925,0.165164400344439
2000,0.02,80,8000058,0.25,0.082729735324092,0.0933916637217226,0.151133744713629,0.0731282763521235,0.0945388390538566,0.113190531335198,0.0732967161758912,0.0950057447272548,0.112897415431991
2000,0.02,80,8000058,0.5,0.0586721121040376,0.121075751212593,0.0882437481906885,0.0571765142128327,0.0725084962368446,0.0916126178466856,0.0572496316371025,0.0727393202849006,0.0917243884867053
2000,0.02,80,8000058,1,0.11540346859935,0.186034653528937,0.188497784924031,0.0474057932483342,0.0609102359956665,0.079281122612157,0.0474451048578916,0.0612239707515075,0.0793836857828449
2000,0.02,80,8000059,0.05,-0.188719942266121,-0.075675488509396,-0.275804233122911,0.146616094071758,0.199744737809394,0.164445407694798,0.14972212903305,0.205226369793253,0.171474596829981
2000,0.02,80,8000059,0.1,-0.179119121353775,-0.0581084968090739,-0.300670110483757,0.107789506073469,0.145048896856455,0.154162080425941,0.108943739473586,0.146669429374665,0.157688358958489
2000,0.02,80,8000059,0.25,-0.046071328678796,0.0977039798203428,-0.0644749156236308,0.0773552610811401,0.100139520932598,0.118912521698697,0.0776241024431538,0.10056936879998,0.11951258435054
2000,0.02,80,8000059,0.5,-0.0803882406030244,0.0696887291450889,-0.124568607963691,0.0590314470953378,0.0773774353554807,0.0914373952724354,0.0591254643125087,0.0775605917538812,0.091643929276739
2000,0.02,80,8000059,1,-0.0227967600421479,0.128516520380686,-0.0559637536142382,0.0475989254969388,0.0596962787916171,0.0780875417131038,0.047650675942778,0.0597528882558436,0.0782067376698257
2000,0.02,80,8000060,0.05,0.0810977162181025,0.0785640095620006,0.0889231501662717,0.151820120891382,0.162069864482413,0.219542794914985,0.15452243721004,0.164526941586131,0.224877240493316
2000,0.02,80,8000060,0.1,0.125966141055339,0.0804821631478762,0.158257938769282,0.118947517233422,0.154418589852886,0.177220041797971,0.119860329634965,0.156924765990705,0.177501455035755
2000,0.02,80,8000060,0.25,0.0789702666825651,0.0335944051345789,0.115969530047295,0.0758118290260502,0.108971728530414,0.122974011192353,0.0761298023324513,0.109802582267979,0.123933317927813
2000,0.02,80,8000060,0.5,0.0116767386279767,0.0503735974447571,0.0160541721785251,0.0587394434634684,0.0786553141583508,0.0977917665815188,0.0588632339275205,0.0788913032055393,0.0981961092178227
