"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,3000030,1,0.12046452956354,0.241464947471367,0.249745726645194,0.0479288234658211,0.0577244463861674,0.0799593541155354,0.0479194862779466,0.0576442816722846,0.0789176502634633
2000,0.02,80,3000031,0.05,-0.00651720510346199,0.0586356434751145,-0.0452395019495884,0.154533803205397,0.197067789313892,0.202022034334523,0.158769486849523,0.200137179971743,0.209042342199738
2000,0.02,80,3000031,0.1,-0.0322802601365281,0.0522027491165746,-0.0860945894487987,0.107367257091143,0.130715159486665,0.167326345109197,0.108248731753847,0.131473201097729,0.168865692418751
2000,0.02,80,3000031,0.25,-0.0264229300152578,0.109302991139444,-0.0642454658104478,0.0762650545731127,0.0933407815341508,0.128384431888972,0.0764839974723151,0.0938572977586572,0.129264152682518
2000,0.02,80,3000031,0.5,0.0497323844358064,0.189271053268732,0.0775608071137743,0.0588570689848844,0.0712179987045535,0.0988216137737234,0.0589706054762156,0.071432147340702,0.0992743582881272
2000,0.02,80,3000031,1,0.0621674994193271,0.180531174406789,0.0851789960750273,0.0464692935698173,0.0555583190740468,0.0770438788877081,0.0465139237349969,0.0556568890447516,0.0771805565015925
2000,0.02,80,3000032,0.05,0.313281777366173,0.174055228657596,0.493614605525761,0.147768419901798,0.193735157586841,0.209755052800222,0.152145840625377,0.203024838319531,0.221412358503131
2000,0.02,80,3000032,0.1,0.232319058881702,0.0516156664852444,0.358239505026646,0.103646347446076,0.134243715568696,0.163853320958745,0.104731085386954,0.136433966157428,0.167004539214096
2000,0.02,80,3000032,0.25,0.226802856224848,0.129837120036451,0.356344298382118,0.0713960213719958,0.0928181787242175,0.108960557765331,0.0716787913337633,0.0932551601047404,0.109789246290628
2000,0.02,80,3000032,0.5,0.243784818931889,0.261267136304566,0.392907634512596,0.0540249137878694,0.0717226175876497,0.0851875903224778,0.0541402793180565,0.071900786483466,0.0856371018826483
2000,0.02,80,3000032,1,0.238191825573744,0.283563857092527,0.375129677133716,0.0414752320240941,0.053942468404802,0.0628797912558592,0.0415288369950086,0.0540009385602088,0.0629958105205449
2000,0.02,80,3000033,0.05,0.222521223114309,0.240834604610918,0.297738754841789,0.142342605979791,0.163418158891044,0.232133440758429,0.144515198051374,0.166952241284161,0.238053424830337
2000,0.02,80,3000033,0.1,0.251691032503326,0.287354064090275,0.306761360346639,0.112065288882617,0.130462548235748,0.181700671271243,0.11333607553645,0.132038108874319,0.183821548384858
2000,0.02,80,3000033,0.25,0.249185387685714,0.186605222415245,0.374890288449988,0.0667803372173304,0.0872584262756492,0.106151078813411,0.0670249950972909,0.0874951724282477,0.106891031469346
2000,0.02,80,3000033,0.5,0.241143200639087,0.195682468015457,0.370964766293373,0.0525691988767208,0.0691724668450306,0.0833520818792929,0.0526474499849054,0.0692796985317052,0.0835576015070782
2000,0.02,80,3000033,1,0.200797596815752,0.160366135999107,0.317414220961824,0.0446110097097863,0.0586328346735892,0.0715511677409025,0.0446568794162503,0.0586954016408132,0.0716893422820253
2000,0.02,80,3000034,0.05,-0.00690896798236151,0.101249132197475,-0.0285857061628997,0.156735111022352,0.17370498663046,0.244145668424928,0.158322308064101,0.174794804328391,0.247653868052329
2000,0.02,80,3000034,0.1,0.15531980167178,0.310566894158143,0.226794952989789,0.107854786365043,0.123130144265722,0.176645372334432,0.108556927557661,0.123603719185295,0.178616123144783
2000,0.02,80,3000034,0.25,0.0951005841270472,0.169108052097654,0.144020937635813,0.072523832578418,0.0903791188753097,0.11965209416868,0.0726987227700694,0.0904372571148013,0.120154573235981
2000,0.02,80,3000034,0.5,0.0928277347782755,0.165378116677864,0.119191520863283,0.0581985452494696,0.0696099352673094,0.0963503529837317,0.0582928131101724,0.0696777272118726,0.0966742658179589
2000,0.02,80,3000034,1,0.0780233610796885,0.13325989656962,0.0982400679266774,0.0471200909527784,0.0585643227187801,0.0783811509871093,0.0471776920785157,0.0586199310199605,0.0785990042758056
2000,0.02,80,3000035,0.05,0.215540989226571,0.135840757378136,0.416227305494123,0.111438612166329,0.156866539529093,0.186374269291015,0.112584879656263,0.158444640238657,0.189041903051395
2000,0.02,80,3000035,0.1,0.147094175806754,0.101918561293417,0.280464317004327,0.106489954547814,0.13079244698592,0.164547042569552,0.107605797653076,0.132143972796258,0.166955150066976
2000,0.02,80,3000035,0.25,0.0237167730599547,0.164557269701216,0.0449365553378515,0.0785097119290597,0.0937661000919339,0.135986029493708,0.0786541178173146,0.0941839908428155,0.135976752714716
2000,0.02,80,3000035,0.5,0.0889911281660455,0.202734710910327,0.149652649347905,0.0624907360557748,0.0777658367286659,0.107018313332353,0.0624878005667305,0.077887213325466,0.106736843254827
2000,0.02,80,3000035,1,0.057801352397421,0.150437250547223,0.109366720104651,0.0483391527471152,0.0613258735299268,0.0800041273472245,0.0483429892892675,0.0613784066719283,0.0797083512134648
2000,0.02,80,3000036,0.05,0.268839824160404,0.396468634641421,0.391161965338928,0.130741809647711,0.123193321875086,0.185113323824096,0.13210941567875,0.12423697413823,0.187673170984555
2000,0.02,80,3000036,0.1,0.222655728464693,0.39106197399457,0.339178883010966,0.0997497504837708,0.103579199394305,0.149507295366672,0.100205734188736,0.10409188445781,0.150377348662807
2000,0.02,80,3000036,0.25,0.102754667184719,0.237526577466807,0.119422217265487,0.0756603720421511,0.0832687933553383,0.119713042224457,0.0758020019047889,0.0835590725051036,0.119752941233952
2000,0.02,80,3000036,0.5,0.070872849173404,0.11396478922103,0.0674360346155813,0.0589178986852767,0.0714111988230546,0.0962672920824762,0.0589544115582638,0.071539755945944,0.0960594731629108
2000,0.02,80,3000036,1,0.0593904228944517,0.111806787346875,0.0783089906315575,0.045682057946565,0.054914318983574,0.0719387090946075,0.0457117756401579,0.0549627967603296,0.0719681333866128
2000,0.02,80,3000037,0.05,0.0207629578466269,0.257368929542683,0.0175116524594702,0.145485603956331,0.175354438321218,0.25564082333485,0.146202719513454,0.176792657760029,0.257301227311875
2000,0.02,80,3000037,0.1,0.177032659256526,0.237887986434333,0.313204972765157,0.0987506974837939,0.122928183006889,0.166852295884334,0.099119178982924,0.124009633210543,0.167694816433297
2000,0.02,80,3000037,0.25,0.176455400442228,0.285741296202646,0.279303352558679,0.0705820488286364,0.0824691847020776,0.121249813076707,0.070742047215446,0.0827482963056321,0.121710384318865
2000,0.02,80,3000037,0.5,0.117250884045198,0.179101480815516,0.157941696172243,0.0613040654121466,0.0696449762709727,0.110351699116422,0.0613859793354196,0.0697418500605367,0.110610922809561
2000,0.02,80,3000037,1,0.044612088933369,0.11150281436017,0.0166891688203358,0.051221048858039,0.0597160536163042,0.0898641518438557,0.0512927110890963,0.0597659800825552,0.0901518787879595
2000,0.02,80,3000038,0.05,0.0331131314670801,0.0701835708724412,0.0177753359436481,0.137104183917941,0.164909314944462,0.228544428297941,0.140199674987627,0.167854147916542,0.231619597355478
2000,0.02,80,3000038,0.1,0.017622917550465,0.0531223867992984,-0.0530851751592454,0.118303720927186,0.141347322049353,0.160557253254848,0.118904108337018,0.143748063394668,0.160364824419843
2000,0.02,80,3000038,0.25,0.0619675717281075,0.0836321789371701,0.0728600850469985,0.0730941202780759,0.0903567528693594,0.106823189011509,0.0733014221733048,0.090877130773803,0.107242936653915
2000,0.02,80,3000038,0.5,0.0822140420039403,0.150855644573723,0.114645312019311,0.0579387551975541,0.071529110010902,0.0930157855908777,0.0580177804506702,0.0717320291236981,0.0932191563187935
2000,0.02,80,3000038,1,0.174997541242868,0.214695641289457,0.270506591783314,0.0440804961695167,0.0573386774811997,0.0693693872828312,0.0441251071177354,0.0574358845901343,0.0694800490853952
2000,0.02,80,3000039,0.05,-0.0919006455541955,-0.304465935799642,-0.166511414074775,0.159250875584623,0.162601260514243,0.269713687101886,0.161318330407186,0.163753534068408,0.273799776949097
2000,0.02,80,3000039,0.1,-0.064317792148554,-0.239851730421362,-0.138038287037831,0.113513801523317,0.123263388384943,0.181436365672935,0.114496850905042,0.123195405690892,0.18361416538042
2000,0.02,80,3000039,0.25,0.00248612121501934,-0.0157638005627625,-0.0177228064820181,0.0762625388116588,0.0905767032104595,0.118335352933769,0.0765812488468269,0.0907551026450827,0.119283272864301
2000,0.02,80,3000039,0.5,-0.0239635917817783,0.00137234245851436,-0.0792589399192371,0.0609124856424573,0.0791417565831799,0.0932436088891901,0.060904843208334,0.0791164123149073,0.0924349451420485
2000,0.02,80,3000039,1,0.0919853824533999,0.158507051474958,0.110244050031855,0.0486129163427947,0.0626436881886337,0.080696333612887,0.0486525360521019,0.0626405768627209,0.080647685421604
2000,0.02,80,3000040,0.05,0.265378758928584,0.350458547580263,0.426974794130364,0.115006041152205,0.153216198774836,0.194396436678364,0.116294144938606,0.15679724167333,0.197068828805681
2000,0.02,80,3000040,0.1,0.363566533219981,0.443746479651046,0.564626000665933,0.0796283685171773,0.101012940841123,0.118265397695157,0.0800973899543954,0.101714057570954,0.119208307021149
2000,0.02,80,3000040,0.25,0.15996474345905,0.168774822945877,0.253288969502954,0.0713842094097591,0.0890088853247983,0.116381559500056,0.0715984384277985,0.0894087444277007,0.117000204899195
2000,0.02,80,3000040,0.5,0.17028041902554,0.154757120552071,0.247351605405618,0.0570334165949018,0.078049081708312,0.0943496362764783,0.0571231789769344,0.0782731721072547,0.0946021677827896
2000,0.02,80,3000040,1,0.17404398169089,0.189866668931678,0.25831110967499,0.0459095603970557,0.0641097268956625,0.0751206776795752,0.0459866067288246,0.0643379162062174,0.0753970883321354
2000,0.02,80,3000041,0.05,0.184922481371365,0.256796484102807,0.314538767695833,0.120524149814101,0.155719430946277,0.226740818483214,0.121636046371705,0.156848340741414,0.229390017979418
2000,0.02,80,3000041,0.1,0.265544706592238,0.330675911715483,0.422680724596376,0.108390267596413,0.115752833507598,0.176853805256608,0.1102768361152,0.117070926436684,0.182043190279367
2000,0.02,80,3000041,0.25,0.215797181744358,0.258636594089931,0.310806107810084,0.0723562987753775,0.083009963197608,0.113257931727751,0.0726919812435683,0.0834045991934082,0.114398616313792
2000,0.02,80,3000041,0.5,0.186190398417766,0.260838650924205,0.275730599055045,0.0560659451612696,0.0650387892870266,0.0886418008051997,0.0561701915837059,0.0651533752445543,0.0889845738967522
2000,0.02,80,3000041,1,0.188660630256354,0.26702052103554,0.293082590275428,0.0446160827358957,0.0525895728355669,0.070669571473733,0.0446629743851815,0.0526067301526113,0.0708054353792984
2000,0.02,80,3000042,0.05,0.260943119891136,0.201160099547164,0.433994276527109,0.115166230672323,0.199734351905838,0.193243446429956,0.116745327563843,0.204942393834673,0.196299058651628
2000,0.02,80,3000042,0.1,0.00726288247291695,0.101375273727659,0.0335206353924774,0.103377081337148,0.150490677819321,0.158129564244993,0.104135483848547,0.154056109126014,0.159653625668553
2000,0.02,80,3000042,0.25,0.0741439678391144,0.119105680973913,0.120740691660186,0.0723752016381705,0.0960165106440091,0.114693248024353,0.072644764954057,0.0965771486126233,0.115333008321793
2000,0.02,80,3000042,0.5,0.0984759983140469,0.176828182822289,0.127559778959601,0.0574004807473942,0.072086674795095,0.0933252037118936,0.0575369503020561,0.0722448346329554,0.0937698386302769
2000,0.02,80,3000042,1,0.0676793702404157,0.132404001211344,0.0786953355661524,0.0470813201187372,0.0595941301995842,0.0766110737619775,0.047159806164729,0.0596675190070893,0.0769130326728194
2000,0.02,80,3000043,0.05,-0.177486985219334,-0.185819126426714,-0.279239581898734,0.127727173101503,0.177997520174886,0.183673015975508,0.12913405459319,0.183457435264204,0.185715325501529
2000,0.02,80,3000043,0.1,-0.0272053330968862,-0.0397712502401482,-0.0812959508348946,0.114300921955841,0.142731870644037,0.157939428813454,0.115310018238315,0.145108119168531,0.157185365657398
2000,0.02,80,3000043,0.25,0.0521455985626909,0.08402068616195,0.0541002329155666,0.083435919987627,0.101796372807534,0.14296390817832,0.0838003161703934,0.102241039323711,0.142878945351391
2000,0.02,80,3000043,0.5,0.1052533151344,0.103542095725298,0.155302508340145,0.0618837397126282,0.0757457297044967,0.109935188232042,0.0620291534332542,0.0758913585606614,0.110352663876335
2000,0.02,80,3000043,1,0.104881939063416,0.122804071679818,0.163099860766424,0.0488404318298731,0.0623052780008484,0.0865206892566844,0.0488854672756541,0.0624102793341399,0.0865555181192677
2000,0.02,80,3000044,0.05,0.254550180374847,0.202715102446706,0.470377588363291,0.138849040202061,0.183494184627206,0.229724391665328,0.141501230545417,0.187467988977104,0.22643419692191
2000,0.02,80,3000044,0.1,0.0439379032257046,-0.0183535924070409,0.0834381663617511,0.112227323725782,0.144117409034827,0.177912679374262,0.11444713837569,0.146961401275936,0.181643808733977
2000,0.02,80,3000044,0.25,0.0669814580971062,0.10924540195014,0.11960646394701,0.0726325743228618,0.0960019289126861,0.117556848647576,0.0729781570633966,0.0965226986747453,0.118575183502481
2000,0.02,80,3000044,0.5,0.0686886308577357,0.106483600944885,0.106213524748687,0.0550503134647035,0.0712707579818279,0.083810221364023,0.055170141904946,0.0714662755727239,0.0841820237125784
2000,0.02,80,3000044,1,0.059589659633218,0.106039716976002,0.104179020363524,0.0452121603022755,0.0599428097938084,0.0713260140856479,0.04526841772243,0.060049168864038,0.0715155183510509
2000,0.02,80,3000045,0.05,0.189941333001528,0.162825095550111,0.367319780179451,0.147240370545295,0.15723572641356,0.272455592472576,0.149058540198235,0.159636355111427,0.277380748349609
2000,0.02,80,3000045,0.1,0.261357085602207,0.353824744625998,0.535466400060586,0.102589897154513,0.113080584800991,0.196917606594458,0.103250491701927,0.113952979652175,0.198382419474418
2000,0.02,80,3000045,0.25,0.220212773440008,0.308118688170257,0.395621101265882,0.0769505214904662,0.102496324492026,0.126344509788774,0.0773726726570467,0.104343087612144,0.12748000319407
2000,0.02,80,3000045,0.5,0.203251567029591,0.261545494567745,0.358039634313837,0.0574244958776602,0.0709382747019599,0.0961901888012953,0.0575271641869348,0.071218845576211,0.0964861606319715
2000,0.02,80,3000045,1,0.238579511274552,0.316431270051348,0.398916170472558,0.0448280114795698,0.0542199230269146,0.072985413468894,0.0448719640790035,0.0542849263489142,0.073116713725536
2000,0.02,80,3000046,0.05,0.107540629259579,0.210265301369382,0.168921848911714,0.128726509703357,0.139042569501965,0.23433006884459,0.130971896252223,0.140474072691928,0.241265819675585
2000,0.02,80,3000046,0.1,-0.0455429256618958,0.0666715928357366,-0.13922717553915,0.133527007075786,0.158371932076142,0.232227503409027,0.135902594630476,0.160489114491354,0.236693077777274
2000,0.02,80,3000046,0.25,-0.0261081706289856,0.0957086965299169,-0.0560520710177976,0.0771546081586532,0.0916983300545259,0.135757400474456,0.0773974231758074,0.0919298112632493,0.13655177228015
2000,0.02,80,3000046,0.5,-0.0203557870799881,0.104756602822593,-0.060008693063255,0.0592857029296779,0.0728725368993404,0.098220911253165,0.0593965788223656,0.0729506229922113,0.0986341306858591
2000,0.02,80,3000046,1,0.0423576840382244,0.107872532395091,0.0468885357061194,0.0487867961904115,0.0634101101756172,0.0807147035668591,0.0488900895566146,0.063245799660666,0.0811747084235314
2000,0.02,80,3000047,0.05,0.394044498662001,0.241533915991053,0.627752727115104,0.137682099367563,0.195434944753225,0.224082873574628,0.13931885766945,0.201961649864641,0.227786186572369
2000,0.02,80,3000047,0.1,0.403762212977563,0.291397704326786,0.633085885975507,0.0889491074757134,0.139864961932674,0.138704144116219,0.0894036538290803,0.14171233699042,0.139743514205699
2000,0.02,80,3000047,0.25,0.179519738551454,0.202236552854463,0.281354713094326,0.072298291315924,0.0935861593021977,0.115810474273917,0.0725498757578778,0.094421658453366,0.116585002675272
2000,0.02,80,3000047,0.5,0.182365776924218,0.238098108242565,0.292227127409466,0.0554015011211725,0.0680785572160897,0.0890219157222448,0.0555204212443518,0.0683472313845388,0.0894562033311999
2000,0.02,80,3000047,1,0.103712417875266,0.156426680647116,0.153000694477067,0.0464361531324788,0.0580485865159544,0.0761516974079294,0.046488119141811,0.058162435195331,0.0763506376226672
2000,0.02,80,3000048,0.05,0.393369591802124,0.290534681588403,0.693454793246333,0.120504195759309,0.211132182134099,0.174464779532959,0.121902159290435,0.211564448531358,0.177356619166334
2000,0.02,80,3000048,0.1,0.227273667381353,0.27044522780462,0.335711484043189,0.105899083504907,0.12806248626633,0.160211575293305,0.107893748262993,0.131553746993404,0.1632733849604
2000,0.02,80,3000048,0.25,0.197384166751426,0.236213250881474,0.323936550904634,0.0680912738771011,0.0853353861307086,0.099818514534038,0.0689099825083532,0.0864298943934352,0.101225202248165
2000,0.02,80,3000048,0.5,0.120378488905195,0.103454538363372,0.198331739627166,0.0559694969649782,0.0718169369106912,0.0876054633467673,0.0562640825473127,0.0721309841185354,0.0885448180043491
2000,0.02,80,3000048,1,0.158063943543538,0.134997577494808,0.270591388984604,0.0434531203472807,0.0588604658304908,0.0663704557427257,0.0439119984677839,0.0591370571271595,0.0666904608065771
2000,0.02,80,3000049,0.05,-0.15961614598369,-0.153677782008478,-0.338514527380034,0.167030833901342,0.193695134602445,0.275815292589766,0.167746328210767,0.196543727357743,0.277802798798984
2000,0.02,80,3000049,0.1,-0.0968397139827288,-0.00182131856271217,-0.199893965761785,0.127899725008098,0.148405757842039,0.200647849066586,0.130352163635656,0.152940564424266,0.207913691809939
2000,0.02,80,3000049,0.25,-0.0101168875303617,0.0145862512650434,-0.063339188092071,0.0740952176648268,0.097248883263788,0.129045800192605,0.0741624532034136,0.0978093551142413,0.129895233174544
2000,0.02,80,3000049,0.5,-0.0143679009188703,0.0681626919021888,-0.0642791667261273,0.060346555231808,0.079923739669109,0.103277017996209,0.0603968226698714,0.0801488102562478,0.103378870307563
2000,0.02,80,3000049,1,0.00670252194666371,0.0639032976071254,-0.0266439275363781,0.049438436518454,0.0663790465519249,0.0877061903162059,0.0494981359347594,0.0665488101592763,0.0879348862112874
2000,0.02,80,3000050,0.05,0.0681382339192483,0.142944439773935,0.113617916946143,0.151332550194162,0.178722146149057,0.193105203247922,0.153283027241555,0.182173890069017,0.196413623077191
2000,0.02,80,3000050,0.1,0.229911954400572,0.360837832037577,0.377005558128992,0.115629485903533,0.137340220832186,0.185304914269032,0.116436890267257,0.138951894610088,0.187066822582784
2000,0.02,80,3000050,0.25,0.3292741799418,0.433070909373142,0.511166113031058,0.0696329214639218,0.0863832242306726,0.104580317253267,0.069925484373831,0.0869928351852291,0.105355982746939
2000,0.02,80,3000050,0.5,0.254282843456202,0.356154007276105,0.38934843527729,0.0559478467345692,0.0714680954883749,0.088226607850703,0.0560702146825552,0.0717502430961575,0.0885939057634219
2000,0.02,80,3000050,1,0.175182015433036,0.255828320277375,0.286516830168215,0.0465870444753371,0.0593644595212463,0.0757583503690421,0.046658998164046,0.0595289256595031,0.0760439817303215
2000,0.02,80,3000051,0.05,0.276906414681337,0.136691724845673,0.509638456776429,0.158409172717146,0.179793609501104,0.29115508067978,0.159932993590917,0.181950553657253,0.294038808061967
2000,0.02,80,3000051,0.1,0.23934494320374,0.223385150301507,0.42378207056306,0.104974691469228,0.126751893819948,0.185674238877919,0.105554018600798,0.12779078872928,0.187250377764118
2000,0.02,80,3000051,0.25,0.193161333768229,0.272324369325609,0.314947417236683,0.0736209827152853,0.0845501492850482,0.127506109458618,0.0737752749992098,0.0847988366146185,0.127722462708753
2000,0.02,80,3000051,0.5,0.114076882598295,0.166615734510779,0.188139087794242,0.0562884839684303,0.0709290859135846,0.0890813920436708,0.0563689553906771,0.0710526588931322,0.0892846096748143
2000,0.02,80,3000051,1,0.175449235874219,0.2575830541707,0.30914704352104,0.0462012609000147,0.0570741240099127,0.0712257605756402,0.0464387702767208,0.0572479982680289,0.0714661124945525
2000,0.02,80,3000052,0.05,0.0169228005698361,0.120177110491149,0.0788030057656999,0.157502324967281,0.175690564407721,0.266945955740938,0.162710912650668,0.179243026468308,0.275100809316064
2000,0.02,80,3000052,0.1,-0.0741865867263887,0.000122164849131412,-0.1209726182617,0.109673542022107,0.130456943831178,0.210415723342368,0.111067724463517,0.131878593892331,0.21443058091252
2000,0.02,80,3000052,0.25,0.0736895039120792,0.0627831544323201,0.198265850335213,0.0786255717500528,0.104841034079428,0.126666649998389,0.0790822926184533,0.105366615162416,0.128463868123458
2000,0.02,80,3000052,0.5,0.0723215296896922,0.0791895717669442,0.139474416542774,0.0608549934307498,0.0746600130824134,0.102858707849747,0.0609887098692104,0.0747839922153284,0.103351136127901
2000,0.02,80,3000052,1,0.104537350771987,0.106331494912846,0.178398462922772,0.0484763830941497,0.0592318600324846,0.0835465880901676,0.0485207107335679,0.0593068556195297,0.0836709314022465
2000,0.02,80,3000053,0.05,-0.0192890738283086,-0.13053342736972,-0.00805103790108441,0.144516503541959,0.164007386294171,0.23621039179032,0.145552742903755,0.167271272576475,0.237958178467153
2000,0.02,80,3000053,0.1,-0.134462855238932,-0.142629338219433,-0.176021704540703,0.112546841391743,0.122648107767296,0.165283658342645,0.114182913623163,0.123622154327382,0.169500033311799
2000,0.02,80,3000053,0.25,0.0243302044870348,0.0712091034191586,0.0525718908495705,0.0711238239295884,0.0851567769974957,0.110606278194827,0.0713692438487545,0.0854415971817914,0.111307693950419
2000,0.02,80,3000053,0.5,0.0257684620706853,0.0903111249953453,0.0625216481078888,0.0548591515153655,0.0673512923372281,0.0895416704361261,0.0549771402238222,0.0670214214289226,0.0900999313504143
2000,0.02,80,3000053,1,0.0349158867093937,0.108868138999295,0.0678037524368835,0.0459261268486957,0.0559102345329451,0.075596388798474,0.0460210835772106,0.0558409137311798,0.076156055783931
2000,0.02,80,3000054,0.05,0.0550804321982699,-0.162292880419724,0.0683435732599638,0.149723471211121,0.171681655999441,0.245802670887618,0.151111072362068,0.155838352154016,0.246455873894166
2000,0.02,80,3000054,0.1,0.00523367384373397,-0.107275078188298,-0.0703099044055528,0.114899040924146,0.163351447415529,0.163882592441913,0.11393024842705,0.166161908085579,0.162517093640951
2000,0.02,80,3000054,0.25,0.0938278943223785,0.0852621209930996,0.142059271913654,0.0783309657763961,0.119077833305419,0.116645200429399,0.0792635852750787,0.121054268873788,0.120188920531331
2000,0.02,80,3000054,0.5,0.109442372632496,0.102943536347857,0.15047779884374,0.0594231292098496,0.0854866788668779,0.0950725913547381,0.0596295651646123,0.0860271911622176,0.0960059169245195
2000,0.02,80,3000054,1,0.0946686753319537,0.100208944060065,0.144912392199804,0.0459190030401906,0.0617099026624261,0.0732920188224616,0.0459838661022663,0.0618230341918535,0.0735334666549948
2000,0.02,80,3000055,0.05,0.0520786538966112,-0.0659613965672054,0.0125894565860059,0.163608499332112,0.193522006355628,0.190818920021031,0.165046550072665,0.197406734186374,0.183790238489276
2000,0.02,80,3000055,0.1,0.162000338320731,0.0529026264379895,0.162787921007119,0.131683491018719,0.14318748721607,0.209980564179577,0.132033948450716,0.144424998264539,0.196548877620799
2000,0.02,80,3000055,0.25,0.124106034495327,0.0404797598226195,0.190888889500006,0.0751575684661884,0.091515943634074,0.13068510631777,0.0754539487963966,0.0919088781295625,0.131621824371869
2000,0.02,80,3000055,0.5,0.113337977855174,0.0409029718552943,0.175146949154875,0.0568357443330479,0.0703627410595903,0.0948640853402831,0.0569563209811624,0.0704825210104626,0.095297492670681
2000,0.02,80,3000055,1,0.129424473279311,0.11622846790329,0.206060798986709,0.0453739516154315,0.0571844618297786,0.0728019531794013,0.0454103393882118,0.0572474709581423,0.0728664026710626
2000,0.02,80,3000056,0.05,-0.0747816068217254,-0.168242531733944,-0.151359661887228,0.139424622904123,0.162620221491985,0.221195087326018,0.141483825371766,0.164419829880751,0.224478910113614
2000,0.02,80,3000056,0.1,-0.200030014989281,-0.31232388423364,-0.327534951668109,0.098377978811647,0.11683240926861,0.159692487094733,0.0990426075673631,0.117577331382615,0.160787569326171
2000,0.02,80,3000056,0.25,0.0443022128964167,0.0365215347806289,0.0523913306603717,0.0717837959366715,0.0856051563570545,0.115252710249607,0.0721457845603848,0.0858268138896264,0.116421959057212
2000,0.02,80,3000056,0.5,0.0315555627003383,0.0481059250702705,0.021304021556094,0.0576622285929436,0.0702046117939715,0.0944898470700864,0.0577489521322819,0.0702502661980767,0.0949550435142154
2000,0.02,80,3000056,1,0.10701435248945,0.177097068365903,0.127096163744068,0.0486810050007326,0.0594600857718225,0.0791664591387776,0.0487969469170652,0.0595676964382262,0.0797416654670467
2000,0.02,80,3000057,0.05,0.278523983995431,0.321717221782746,0.419379428088861,0.139670746900181,0.168615765808662,0.207811590827313,0.141259096861581,0.170238430490372,0.210271943505209
2000,0.02,80,3000057,0.1,0.13931590916141,0.207335287635844,0.251829798602922,0.108864898682885,0.141648491116656,0.155974891945337,0.110628099677228,0.143047802201592,0.157238365918409
2000,0.02,80,3000057,0.25,0.142014250076069,0.231808882338932,0.262470402306503,0.0735835888238528,0.093183762013517,0.11321098980577,0.0740399190785481,0.0935666521985269,0.11467280573982
2000,0.02,80,3000057,0.5,0.0387841820429451,0.127687386297458,0.0769584690176409,0.062137612235509,0.0754707474260001,0.107443965726742,0.0623808476906624,0.0756371384486451,0.108631323274729
2000,0.02,80,3000057,1,0.0239311857104026,0.130468520958099,0.0268645120099854,0.0496177566632396,0.062852769066188,0.0853296872512939,0.0496906397500353,0.0628746147844491,0.0856338889483742
2000,0.02,80,3000058,0.05,0.113824918152134,0.214375756094188,0.209278595115923,0.147210288650711,0.150583609939574,0.271122736955004,0.148729734583781,0.151775570198108,0.274047706938456
2000,0.02,80,3000058,0.1,0.0883084344310404,0.170650325161478,0.149606149409293,0.10349823429758,0.153796848985943,0.169221396769317,0.104047590729386,0.156393227350694,0.170453065077672
2000,0.02,80,3000058,0.25,0.0846303629208268,0.202174330881382,0.127651905733611,0.0714045752748868,0.0947263382273581,0.117261660033335,0.0715773794934086,0.0952158168137083,0.117707555119237
2000,0.02,80,3000058,0.5,0.113888040034852,0.214214063522077,0.217015680609418,0.057834675440986,0.0765191007565215,0.101006652741786,0.0579235407255514,0.0769222626097589,0.101311079870063
2000,0.02,80,3000058,1,0.116731136931415,0.185749251833792,0.219651616462351,0.0484729526847873,0.0684355340800165,0.0851412077723366,0.0485283023121329,0.069074012814418,0.0853249421049975
2000,0.02,80,3000059,0.05,0.286314910466098,0.489762831094887,0.466925489633422,0.143175724870815,0.141980867981116,0.238437923527531,0.144300485565891,0.143385337940536,0.242202619778522
2000,0.02,80,3000059,0.1,0.245365292708584,0.414630163027992,0.395311835127682,0.110826100564636,0.133892901010432,0.170694008404659,0.111181824431783,0.134659998728699,0.171621519067762
2000,0.02,80,3000059,0.25,0.0989216293281085,0.227388366852644,0.174044577202814,0.0789858002294797,0.0990195931508853,0.13280902960072,0.0791898410740057,0.0993595264705441,0.13337003232582
2000,0.02,80,3000059,0.5,-0.0199764979457977,0.109897172476908,-0.0391030098972195,0.0595155522675671,0.0752906274713071,0.100967728749519,0.0595876527272143,0.0754061473432342,0.101202121456524
2000,0.02,80,3000059,1,0.0289751422709549,0.0633813693668299,0.0319679866874727,0.0465045191324302,0.0604814265535566,0.0762589868987773,0.0465538235055509,0.0605328631506262,0.0764193579971392
2000,0.02,80,3000060,0.05,0.164044520577431,0.295223307831661,0.289574434088033,0.131572643449842,0.169675019553055,0.254240343004275,0.133893252827667,0.172730922437144,0.259455495795687
2000,0.02,80,3000060,0.1,0.147415997529558,0.175473523851451,0.241906795636954,0.102447344198972,0.132876898625184,0.173276298165811,0.103393214536123,0.133862711553622,0.175443448928602
2000,0.02,80,3000060,0.25,0.10341616420625,0.236657346781909,0.147242220003257,0.0742745593280557,0.0916764302512952,0.121090815456763,0.0744519530126138,0.0919483190895501,0.121821415541873
2000,0.02,80,3000060,0.5,0.0928243964565517,0.197015277709191,0.167802287951287,0.0559047460223701,0.0699397035420825,0.0915818204230543,0.0558367278953929,0.0700616995638538,0.0915500628772513
