"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,5000030,1,0.133233279931704,0.163507423006159,0.229562737614524,0.0447321288001694,0.0579554745665918,0.0706855256582515,0.0447735493569029,0.0579944400634379,0.0707890850500508
2000,0.02,80,5000031,0.05,0.236417525033285,0.461418447106921,0.464078631621126,0.130727575172605,0.126041168903401,0.230993717719674,0.132479489789508,0.127574170211888,0.235193333483303
2000,0.02,80,5000031,0.1,0.18846677494569,0.378731003017915,0.342119042086365,0.115268903723723,0.12751922477066,0.194819355215437,0.116239513490724,0.128460800867873,0.197297920645744
2000,0.02,80,5000031,0.25,0.139161230523565,0.277033714825148,0.217255312711528,0.0765882551473482,0.0935734092450503,0.124119449166838,0.0767554120946461,0.0938914275931302,0.125001245941237
2000,0.02,80,5000031,0.5,0.182137059056599,0.28769065691179,0.271132190108446,0.0580181881453048,0.0711750308798132,0.0933808539717765,0.0580801808748104,0.0712696359237561,0.0936426013266277
2000,0.02,80,5000031,1,0.187796739149537,0.307973792071612,0.270724065297952,0.0465655922213689,0.0582343933005947,0.0750278569228675,0.0466107713144839,0.0581997775360284,0.0751731873912618
2000,0.02,80,5000032,0.05,0.0725012483292626,-0.341004971511584,0.0997544906305364,0.207886395837388,0.21308752920628,0.280594889453714,0.214763749329729,0.229370437257369,0.289299710228823
2000,0.02,80,5000032,0.1,0.0295082389863941,-0.135167266657715,0.0347784965616798,0.13050681204189,0.186533828922131,0.207478227760443,0.13189567316271,0.198276019332135,0.209851139184541
2000,0.02,80,5000032,0.25,0.0763809493742537,0.0531962310810531,0.125680549348062,0.077177960734664,0.124119898726383,0.121557256148512,0.0776259226115569,0.126676226502937,0.12267829658622
2000,0.02,80,5000032,0.5,0.0377799978549304,0.0737613306855055,0.0680636366632074,0.0581116783794254,0.0801442923593872,0.0929845606013504,0.0582435678370227,0.0806519466713153,0.0933010450771624
2000,0.02,80,5000032,1,0.104678727544251,0.149533273056509,0.178470209837733,0.044553395870123,0.0578955939442817,0.0712472148413539,0.0446016861579668,0.0579751946905744,0.0713792572818909
2000,0.02,80,5000033,0.05,0.282967194579222,0.33618723822358,0.442314658587886,0.134271355974077,0.152586473327636,0.204584142443469,0.13600323651452,0.155316318552842,0.207321909558798
2000,0.02,80,5000033,0.1,0.231756044463912,0.305153442592039,0.383705867577034,0.0993229375722672,0.111021952252935,0.158157928540473,0.0999171659700328,0.111858716936312,0.159345704384039
2000,0.02,80,5000033,0.25,0.127136722436217,0.217023659582423,0.178479352802992,0.0757378710715704,0.0905289755361437,0.127814612720033,0.0761293182052066,0.0908034735634003,0.130145512027616
2000,0.02,80,5000033,0.5,0.172600446594095,0.243718603138323,0.262414295914504,0.0560711423545628,0.0664931879021086,0.0950539719063572,0.0561801385818361,0.0666567567377745,0.0956726201256075
2000,0.02,80,5000033,1,0.159562355614085,0.251653380693672,0.233870939025315,0.0476359752942479,0.0549346562952184,0.0820185722664514,0.0476939867043295,0.0550344936008457,0.0822616677409764
2000,0.02,80,5000034,0.05,0.0337484103313542,0.0921662516338161,0.0285113670795668,0.179721091930857,0.182046461113712,0.280036052900805,0.188294927960725,0.186416054413774,0.304204651966191
2000,0.02,80,5000034,0.1,0.0779340311072415,0.204667451188244,0.0980370541551917,0.122131994247042,0.131395308761,0.18816504527122,0.124153500217907,0.133358572233093,0.19453434857348
2000,0.02,80,5000034,0.25,0.150929546168774,0.191680083978007,0.209666832128887,0.0786769158933534,0.0921096929168239,0.125996487341343,0.0789487812325416,0.0926074679461939,0.126821159990207
2000,0.02,80,5000034,0.5,0.139684316609862,0.182480208930756,0.208191309187445,0.0582522489159485,0.0697470446603404,0.0978919041597066,0.0583358638726372,0.0699252579418259,0.0981618606585571
2000,0.02,80,5000034,1,0.127328023910366,0.162327522370607,0.194950325423854,0.0472888625743673,0.0569250374022402,0.0765689493137742,0.0473352064967977,0.0570013108265617,0.0766928145787922
2000,0.02,80,5000035,0.05,-0.122596395375314,0.0163834730497984,-0.19880355614341,0.125100434262624,0.159379408287932,0.225429158022238,0.126684117753251,0.162534086666505,0.228483443612616
2000,0.02,80,5000035,0.1,-0.0163913003129238,0.0434184446837418,-0.00816095520055637,0.104132836104882,0.132306513466166,0.177003909475995,0.104784669902958,0.133780186000141,0.178301776599542
2000,0.02,80,5000035,0.25,0.0246950984179578,0.1504983183991,0.106231030443248,0.0692463541283958,0.0881128563249752,0.105391771925303,0.0694914390123535,0.0885190290553406,0.105910059813545
2000,0.02,80,5000035,0.5,0.0470254273206486,0.13307303909386,0.119319343428584,0.053489687954188,0.07008325125745,0.0838707858958646,0.0535723292364352,0.0703470870611438,0.0840434617628414
2000,0.02,80,5000035,1,0.0714115538128303,0.161382352774953,0.139056420772885,0.0457623723592041,0.0623688629310213,0.0742945121343356,0.0457866530243738,0.0627189199628838,0.0742590461990029
2000,0.02,80,5000036,0.05,-0.227168887951174,-0.225559063378065,-0.381526505857019,0.114801781271922,0.158372773465617,0.193315058228525,0.115727846653271,0.159388870216702,0.195193043713355
2000,0.02,80,5000036,0.1,0.0328358822780261,0.145085553662318,0.0552086564919455,0.101213880038106,0.128538594639954,0.163730257721817,0.10202542396501,0.129476369317585,0.165349034380398
2000,0.02,80,5000036,0.25,0.11255169913646,0.177700051964015,0.168680766323704,0.0695906076519908,0.0871689252201742,0.110858929139692,0.0698706521228238,0.0875822960856523,0.111555205585831
2000,0.02,80,5000036,0.5,0.0938329398754637,0.131753325936762,0.130169070646604,0.0551517518133113,0.0688401312073235,0.0879387602286173,0.0552891642988075,0.0689697853218232,0.0884220440398948
2000,0.02,80,5000036,1,0.07416987447857,0.136710579000939,0.0964437966137002,0.0452111369567122,0.0563685929767796,0.071805912904033,0.0452756470632549,0.0564292833103114,0.0720372848060425
2000,0.02,80,5000037,0.05,0.335498448931555,0.453162653947244,0.587980420203035,0.146543276797313,0.175520888004743,0.247684465003573,0.152891240758055,0.187485227818447,0.247109717087728
2000,0.02,80,5000037,0.1,0.251689310546015,0.415854309070266,0.423102506568541,0.112283030291607,0.133128431516799,0.179108402494137,0.113534027374634,0.137195776989697,0.183862879387525
2000,0.02,80,5000037,0.25,0.285055420171164,0.379969997614698,0.469273733608337,0.075715359603042,0.0890447486379371,0.126538445872095,0.076068703590091,0.0902367146478159,0.128095986254566
2000,0.02,80,5000037,0.5,0.208715744273458,0.303385171562917,0.329422026494785,0.0575975241012285,0.0675036741447658,0.0942779739859697,0.057679316535014,0.0677144377255733,0.0946663469014969
2000,0.02,80,5000037,1,0.162193603738972,0.24259444839135,0.278880597130085,0.0488840026665484,0.0582467998649593,0.0841956281988767,0.0489134156842005,0.0583416125072552,0.0842003341414541
2000,0.02,80,5000038,0.05,0.073475075522336,0.0506604343711556,0.150698517183756,0.137468567941431,0.148054170758433,0.2546401029296,0.139252610869257,0.149779100178152,0.258907917671122
2000,0.02,80,5000038,0.1,0.174759967755723,0.129109125989831,0.337064763838273,0.099967430779064,0.116072877321671,0.180137638660652,0.101093480456035,0.117756402120159,0.18351370545828
2000,0.02,80,5000038,0.25,0.132625608204373,0.0930284293542132,0.261541907461742,0.0760657063252015,0.0936195461154822,0.13077854874129,0.0765602709665852,0.0941458781921426,0.132577146147918
2000,0.02,80,5000038,0.5,0.094339353411013,0.0720978269864956,0.148230561979132,0.0588622704103224,0.0713996444726289,0.0978847867956639,0.0590170831533335,0.071535549199114,0.0985187227471819
2000,0.02,80,5000038,1,0.114972820835965,0.122981088565053,0.175614224424663,0.0475989615934757,0.0584639962069379,0.0797878978742234,0.0476544001487614,0.0585362166964022,0.0799866955936626
2000,0.02,80,5000039,0.05,-0.0628171814084851,-0.0529170107729226,-0.0881724603358299,0.128594583660941,0.189914705537335,0.188483298509255,0.129900684017873,0.194269557522167,0.190069765563234
2000,0.02,80,5000039,0.1,0.0466538629017232,0.0918192735413029,0.0945071090915087,0.118068253409017,0.147672243745168,0.163550201580338,0.11881759995365,0.149114171714196,0.163504851506617
2000,0.02,80,5000039,0.25,0.0186234330569044,0.0773137070770967,0.0109298121069049,0.0803174726717611,0.095915768544027,0.138969854749845,0.0805464105914566,0.0962097925383654,0.1394091193987
2000,0.02,80,5000039,0.5,0.0513973277903291,0.0877264078175767,0.0955832908899917,0.0595286007596152,0.0742426691379805,0.0901417448616961,0.060036227258351,0.0745309135037411,0.0917657375350929
2000,0.02,80,5000039,1,0.134056943728566,0.182043783600163,0.226544410433444,0.0462934643431846,0.0585108889541401,0.0733704752984187,0.0463999547928621,0.0585899343552702,0.0738296336218378
2000,0.02,80,5000040,0.05,0.265442096790379,0.418550377332159,0.465668663071429,0.12498351030026,0.130893608070401,0.185850518491415,0.125972394030354,0.132426780706876,0.187866659053215
2000,0.02,80,5000040,0.1,0.0936073357045359,0.376097172617731,0.194021587205377,0.0971756550024356,0.103636963420321,0.144888640169646,0.0975902396466418,0.104198571214322,0.145746679732282
2000,0.02,80,5000040,0.25,0.0852607590557218,0.226378442136107,0.13741086990022,0.0687385651112095,0.0864228841162688,0.10471495773645,0.0689107453769598,0.0866364840355315,0.10513247531398
2000,0.02,80,5000040,0.5,0.0877708973982038,0.247870634638442,0.120828248262249,0.0550204378506519,0.0657881845834903,0.0855935635529833,0.0551162015046985,0.0658905057685775,0.0858588183936315
2000,0.02,80,5000040,1,0.104977562245073,0.256130974341067,0.15616249009264,0.0457606753464976,0.0559545488028897,0.0746634685780229,0.0458202286950386,0.0560158145967013,0.0748708280118853
2000,0.02,80,5000041,0.05,-0.0875142970341053,-0.121364130876281,-0.171344401022226,0.157651623824077,0.174128009470011,0.241982829597385,0.160038198251168,0.175330623443877,0.242008443626131
2000,0.02,80,5000041,0.1,0.0687350576985,-0.0146228234486966,0.108244496786191,0.12564625015627,0.159380898886521,0.187129659754432,0.127326386536947,0.163008019558005,0.190192338137461
2000,0.02,80,5000041,0.25,0.0121477997274019,0.0838332077451872,0.0484901839352722,0.0781900165530864,0.121894442974074,0.128817762992335,0.0785283347746717,0.124014885234467,0.129750857966013
2000,0.02,80,5000041,0.5,0.017734648390659,0.0696781247600041,0.0596833222740653,0.0597952085967404,0.0810180075385019,0.101470266263993,0.0599065697981218,0.0813152443285396,0.101827912198239
2000,0.02,80,5000041,1,0.0605859357307507,0.103934008176295,0.108638226424197,0.0483619343701705,0.064666399392815,0.079694121104995,0.0484203370581985,0.0647669883258112,0.079873101447483
2000,0.02,80,5000042,0.05,0.116367594493428,0.163224186732834,0.0474901993206273,0.14536595073729,0.185834525184037,0.267405847065311,0.145033984029017,0.186865150417863,0.262964284823821
2000,0.02,80,5000042,0.1,0.0763201560827304,0.076195384600477,0.0997691725490459,0.111808163242071,0.139382973490355,0.191365469912088,0.112686892624842,0.140194506006703,0.192703195823586
2000,0.02,80,5000042,0.25,0.192209703479879,0.201298929469237,0.297973381251841,0.0694717822051949,0.0884844571983223,0.105968896101662,0.0697876061506574,0.0886910818114865,0.106907015908509
2000,0.02,80,5000042,0.5,0.137882435838639,0.139221153504237,0.200420932662652,0.0551239032719799,0.0685762011810626,0.0869236183818564,0.0552589942364357,0.0686900022497457,0.087389840818621
2000,0.02,80,5000042,1,0.130154150739166,0.161803949042294,0.185904127434569,0.0469680951698474,0.0595730439079115,0.07481635717527,0.0470692680354859,0.0596518227915935,0.0752395840584278
2000,0.02,80,5000043,0.05,0.492839436551556,0.693588301700538,0.714778046884896,0.0913063707594506,0.105512577899528,0.117465355841626,0.0924337182424839,0.106418041743523,0.119306288964289
2000,0.02,80,5000043,0.1,0.427974305746101,0.588448684110884,0.668376089881606,0.0741250899461373,0.107225768050826,0.102876731093384,0.0746794958875582,0.108512918211817,0.104130441163633
2000,0.02,80,5000043,0.25,0.334905544153549,0.504959455070356,0.529987281082279,0.0650185012524071,0.0787744222059793,0.0989526950606222,0.0652173529479957,0.0793011075609279,0.0994191769901413
2000,0.02,80,5000043,0.5,0.199719639185609,0.335686339071763,0.32048724981754,0.0531996825432988,0.0663592277211858,0.0807507746280052,0.0532919796256922,0.0668645260386675,0.080974428387425
2000,0.02,80,5000043,1,0.171642825635794,0.264689244195626,0.280064402733328,0.0450691420834646,0.0562172192681784,0.0707241913348801,0.0451204366947842,0.0564276236210922,0.0708803618331204
2000,0.02,80,5000044,0.05,0.0730551261096462,0.362720370648255,0.0360569808689715,0.164476029706897,0.135753187477268,0.246700975895416,0.171969479873287,0.137291783600013,0.273315386077315
2000,0.02,80,5000044,0.1,0.135644133889637,0.195193195769118,0.141731217283643,0.121478708342418,0.121391308485672,0.210293605601825,0.125030172568012,0.122320912729578,0.223505516151499
2000,0.02,80,5000044,0.25,0.0841713342261413,-0.00272412819166878,0.0501445787821806,0.0791412909727437,0.101368656402222,0.133400397113952,0.0794314598811773,0.101181042820082,0.134013031971141
2000,0.02,80,5000044,0.5,0.1228724000375,0.0650212059310123,0.113498126962537,0.0631063573108378,0.0923324358597655,0.106787606861441,0.0632596716027623,0.0920999976665295,0.107272827761565
2000,0.02,80,5000044,1,0.110661213275721,0.0793448861921106,0.138024241169861,0.0491539379152952,0.0697496019868655,0.0830005959854199,0.0492361043660599,0.0699020910106038,0.0832549899962257
2000,0.02,80,5000045,0.05,0.160600848715598,0.441222751942384,0.230428546375893,0.141018516420071,0.189197365098892,0.228191842727328,0.142549750669829,0.190862073765251,0.231260151165349
2000,0.02,80,5000045,0.1,0.150944728091703,0.258141193142739,0.162780218757027,0.113946929568087,0.159670703276529,0.187511536590283,0.114922121518856,0.160282934881173,0.189772896508108
2000,0.02,80,5000045,0.25,0.152079907594257,0.218242732335954,0.209699920822062,0.0740767805140231,0.0964385154005684,0.121992830087537,0.0742212188205827,0.0967762328844609,0.122290660540651
2000,0.02,80,5000045,0.5,0.14957178999443,0.207175605541547,0.213721513943639,0.056732214171264,0.072831674462568,0.0903039209111798,0.0568182730389495,0.0729526314925373,0.0905503726283687
2000,0.02,80,5000045,1,0.121248118714453,0.142340765827037,0.164846558958288,0.0461323759506724,0.063188244219149,0.0735921489222113,0.0461682705409283,0.0631925197203322,0.0736340423850195
2000,0.02,80,5000046,0.05,0.211693623363189,0.1496129247849,0.392420960726071,0.165294510730596,0.184748937907315,0.341585007515564,0.167241479376262,0.186707435354999,0.345559181717603
2000,0.02,80,5000046,0.1,0.102568529216737,0.0517845014637534,0.117658998264163,0.118738488173351,0.132844214403142,0.235020323163718,0.119980732181946,0.133962991396951,0.240491711081208
2000,0.02,80,5000046,0.25,0.121569951194049,0.0868922089761815,0.185813277724155,0.0777854448902904,0.0927468970147869,0.140535170297403,0.0781201111399155,0.0930532584406934,0.142149477737256
2000,0.02,80,5000046,0.5,0.173728145973109,0.173639752455274,0.256594470595926,0.0612888944593954,0.0749745781886836,0.107641259783999,0.0614273059176538,0.0752116978283259,0.108236869122152
2000,0.02,80,5000046,1,0.183924623194475,0.196080309300635,0.286267325917516,0.0484731815128834,0.0623378139749384,0.083517671048537,0.0485470965881427,0.0625378076924772,0.0838892746358416
2000,0.02,80,5000047,0.05,0.364084907509684,0.432838058489631,0.502511514460373,0.0945671174047815,0.142224039441448,0.179969474100393,0.095854002287948,0.144692092144185,0.181915494657231
2000,0.02,80,5000047,0.1,0.105921235167515,0.0714078991425042,0.0827386169594837,0.114685553895701,0.159354748628963,0.197596265021021,0.11575351362323,0.161947543513761,0.199477526715401
2000,0.02,80,5000047,0.25,0.130996908989257,0.173079984691018,0.164863508623782,0.0758419968542199,0.10638608392741,0.140159010584954,0.0762106666443845,0.10719196022509,0.141767204414245
2000,0.02,80,5000047,0.5,0.0966116522143523,0.147920405556473,0.111063750269793,0.0594141977204718,0.0783266547993332,0.107325516989,0.0595814961359598,0.0786032330089304,0.108380462256331
2000,0.02,80,5000047,1,0.0623401151119195,0.100083950691546,0.0516319994894008,0.0492154190540174,0.0616483176412062,0.0913416183738827,0.049334595380627,0.0617661722041304,0.0924757703498009
2000,0.02,80,5000048,0.05,0.0189704228642621,0.0259172723003623,-0.0145747735312788,0.177249871260211,0.18002263519509,0.277159567992945,0.182590319457271,0.182890693162513,0.291968092108918
2000,0.02,80,5000048,0.1,-0.0531047859035781,-0.0786979846089408,-0.1257748435322,0.112511807137952,0.139467159639272,0.166272755693314,0.113472203392087,0.140214444412953,0.167459481983332
2000,0.02,80,5000048,0.25,0.031426433737872,-0.0321311294152528,0.0253612256704386,0.0799001134009271,0.108150793941375,0.13280954023651,0.0803908643244752,0.108913203852352,0.13519843307341
2000,0.02,80,5000048,0.5,0.0986252959769379,0.069402649097268,0.124859761591708,0.0617541523987075,0.0819658772324676,0.108603053059062,0.0618837732561702,0.082239629269673,0.109108763145472
2000,0.02,80,5000048,1,0.088962287357938,0.121404549374734,0.0865386047613179,0.0502174970880587,0.0602904739649616,0.084637509192769,0.0502209441674227,0.0603669881501672,0.0841499535938946
2000,0.02,80,5000049,0.05,-0.0385792582746708,0.124880512601704,-0.0619337992835154,0.159597999798428,0.19216257848158,0.280789256762187,0.161827952933577,0.196258976579229,0.285566045104837
2000,0.02,80,5000049,0.1,0.0782164638688432,0.099525533112669,0.177479774640052,0.106077065549363,0.136593078491822,0.173293151148294,0.107033706965535,0.137479605645302,0.174994476386095
2000,0.02,80,5000049,0.25,-0.00633051618341535,-0.0319889637999222,-0.00128610264913914,0.0767421421680472,0.0973263826752253,0.116435895744669,0.0770813547689667,0.097487061977096,0.117475333915735
2000,0.02,80,5000049,0.5,0.0790760318860916,0.0618794684872771,0.143917395666878,0.0587570850568611,0.0735110607181263,0.092667197789019,0.0588783691359769,0.0735848368146637,0.093032721552527
2000,0.02,80,5000049,1,0.0717458984333905,0.087609486376695,0.101453415927198,0.0470303956625618,0.0606009439015974,0.0779284910295869,0.0470844569875,0.0606126959604314,0.0781297387182613
2000,0.02,80,5000050,0.05,0.0853979896146964,0.131840891969745,0.0739368667472381,0.160132897290562,0.188076933685713,0.185945240480155,0.164277620499425,0.192794075601125,0.186903492664752
2000,0.02,80,5000050,0.1,0.184408592509987,0.301678646741157,0.23335961349916,0.111892924904126,0.134337510420762,0.155419514515239,0.113219880312426,0.135836032854196,0.15740004311306
2000,0.02,80,5000050,0.25,0.163817899469594,0.212954623646319,0.229234528547025,0.0728138561884465,0.0849720206355754,0.113921765781471,0.0729672376203056,0.0852393547092171,0.114050513955945
2000,0.02,80,5000050,0.5,0.173955018341949,0.177927537943595,0.250248472756171,0.0534438388406446,0.0666979189851882,0.0814513463219432,0.0535074481775776,0.066785341532793,0.0815860934289208
2000,0.02,80,5000050,1,0.159215590752121,0.185123861948594,0.24398851204486,0.0448886007517624,0.056528062634488,0.0718760688475407,0.0449420949127824,0.0565870882359331,0.0720421409554618
2000,0.02,80,5000051,0.05,0.190399167601944,0.424907324700112,0.292649597487274,0.125484356879795,0.135731857691298,0.197226834297719,0.126911149902209,0.136602865080283,0.200650256216847
2000,0.02,80,5000051,0.1,0.12917315555708,0.23259277705273,0.146026478410897,0.102376498716395,0.110354013844238,0.15880646899505,0.103372845010377,0.110915826873457,0.160992404447598
2000,0.02,80,5000051,0.25,0.10763376109713,0.115588766150781,0.177386538650809,0.0735340013435014,0.0915945440163793,0.114849118068492,0.074091175502972,0.0920138570472553,0.116416967167263
2000,0.02,80,5000051,0.5,0.123466811446092,0.19598195508792,0.19649065429504,0.0569384765694439,0.0676885942549558,0.0889370995878497,0.0571179706803314,0.0677903478332812,0.0894482675635378
2000,0.02,80,5000051,1,0.153660628552725,0.262224545337105,0.240451440295663,0.0465035388925232,0.0537196996819163,0.073684429033122,0.0466346210768813,0.0538492309747753,0.0741800497544716
2000,0.02,80,5000052,0.05,0.117615699724691,0.192188651398876,0.187052638672942,0.118688328562632,0.166044085168087,0.204852207550207,0.120733576499926,0.168678966396032,0.21010963369914
2000,0.02,80,5000052,0.1,-0.0247199375587689,-0.0456463857443782,-0.0521016151200485,0.103484346280811,0.138553156567183,0.170464935188593,0.104467178264118,0.139208552722375,0.173463658677087
2000,0.02,80,5000052,0.25,0.018390176458419,0.0521386731018128,0.0395401394985799,0.0707953924457278,0.090882593833868,0.114971514295496,0.0710414329036202,0.0911581367334635,0.115785943824588
2000,0.02,80,5000052,0.5,0.0942998828430561,0.104408514612099,0.135638729687813,0.053907543531694,0.0692343609561749,0.0850414317114818,0.0539926161600578,0.0693313168560903,0.0853205173161504
2000,0.02,80,5000052,1,0.0875073373262296,0.125991711537697,0.121857917388579,0.0448715501399272,0.0560512552911616,0.0705424336665743,0.0449421990968322,0.0561045663463825,0.0708764171700027
2000,0.02,80,5000053,0.05,0.00165084599041199,0.0242719107765929,0.00329210843204492,0.156911736495783,0.189629064559702,0.220780925552752,0.160128017416101,0.191307386725027,0.226255176805189
2000,0.02,80,5000053,0.1,0.0352914494271898,0.194519010262812,0.0681271927788865,0.110256092445436,0.139116322142304,0.184237060952369,0.111124701173243,0.140687058050556,0.186292691396993
2000,0.02,80,5000053,0.25,-0.0234831555403122,0.0207005933743465,-0.0583462945633555,0.0801432971557432,0.111431764589062,0.122451935754603,0.0801843030874002,0.112291920774062,0.118921962841444
2000,0.02,80,5000053,0.5,0.0126658824486265,0.072254836107935,-0.00483746696852394,0.0615574800363865,0.0771109378603779,0.104228765354352,0.0616077609011896,0.0774461928970612,0.102368376432301
2000,0.02,80,5000053,1,0.0679760674901779,0.125635599226548,0.103036640473249,0.0490636931750717,0.0638656796941266,0.0854957705709299,0.0491246097183496,0.0640939777950086,0.0855588367267533
2000,0.02,80,5000054,0.05,0.211031164838061,0.433344445931632,0.352636970031362,0.147136540487044,0.135255336670256,0.262707038173109,0.148697609480542,0.136904822646094,0.265369934811326
2000,0.02,80,5000054,0.1,0.276299475947527,0.472546543640233,0.45379409572852,0.0958242831205681,0.112992255276959,0.152745924814836,0.0965632859093625,0.11399390355804,0.153614582149968
2000,0.02,80,5000054,0.25,0.177876980766785,0.257350381306122,0.286688661838909,0.0682783244882068,0.087905472565045,0.1083083920053,0.0684603064709752,0.0882625775826588,0.108744187775926
2000,0.02,80,5000054,0.5,0.141186976903068,0.212258883791085,0.179607154312755,0.0603344756875409,0.0697196964502861,0.113035209968734,0.0604851130221968,0.0699076171308105,0.113440494786954
2000,0.02,80,5000054,1,0.132811266974994,0.16269355964102,0.174026561971643,0.0482806983738518,0.0608334250936319,0.0903341162180614,0.0483298265060259,0.0610240197516807,0.0902875595027012
2000,0.02,80,5000055,0.05,-0.116467930858136,0.0110936860038466,-0.219269585754954,0.130821595778545,0.117153675797527,0.252982825661657,0.131594728742518,0.117873215527837,0.254889465765812
2000,0.02,80,5000055,0.1,-0.0606842831766594,0.0911723101980235,-0.108501445423339,0.118411683457247,0.156635344467779,0.215536802567227,0.120254008294306,0.166826946516921,0.222978435256377
2000,0.02,80,5000055,0.25,0.0768170899289498,0.0836224480347585,0.0827997830976136,0.0802737881970188,0.128937586854216,0.13853864519828,0.0805839300569419,0.131347602467223,0.139391546007993
2000,0.02,80,5000055,0.5,0.0555677044123607,0.12817576448613,0.0594173078886866,0.0595448950987933,0.0847841412586051,0.100156196926722,0.0596093297756365,0.0852167385400446,0.10027826487469
2000,0.02,80,5000055,1,0.0414927061055918,0.110996416524485,0.0271899142501085,0.0496513816089731,0.0644573327441134,0.0855413482450934,0.0496903382240955,0.0646351967945032,0.0856709701507898
2000,0.02,80,5000056,0.05,0.36754495357664,0.567106816865929,0.497284429547338,0.115533976316389,0.108735618987206,0.126852062360654,0.117445977770949,0.110097954183043,0.130574343551567
2000,0.02,80,5000056,0.1,0.372114916416077,0.509349832759182,0.604409006560071,0.0877481357519029,0.100432305495089,0.122214510867328,0.0885575394647892,0.101059521114029,0.124196950681033
2000,0.02,80,5000056,0.25,0.233332396436765,0.315473580695118,0.382490088338968,0.0719144489941366,0.0856635909238655,0.105517206678847,0.0721293903439397,0.0859109996505248,0.106035996500112
2000,0.02,80,5000056,0.5,0.247868347461671,0.285419442515551,0.397381816608468,0.0536382698372162,0.0675528992825652,0.0852160276239956,0.0537163180235574,0.0676734646392415,0.0854235980343793
2000,0.02,80,5000056,1,0.210922065186377,0.258237097749526,0.363159966962211,0.0459184064616223,0.0560941070765461,0.0765571386628626,0.0459674171714368,0.0561614537670755,0.0767091380018637
2000,0.02,80,5000057,0.05,-0.104795998464644,-0.00305244865444865,-0.156641318102694,0.170906591478638,0.197542789125634,0.329296715657364,0.173476880046323,0.20036845473144,0.336388283948602
2000,0.02,80,5000057,0.1,-0.0778849378178382,-0.112789091956998,-0.137821041160431,0.12756699474476,0.15671566407347,0.231361546696618,0.128631246703093,0.158377429782537,0.234081610586379
2000,0.02,80,5000057,0.25,0.00768783903867054,-0.105244435199768,0.0312989457926621,0.0836727184290549,0.0983408332666288,0.141435408855147,0.0840120016488783,0.0987273925026492,0.142515493204441
2000,0.02,80,5000057,0.5,0.160963253419364,0.116499491375035,0.277425080096496,0.0580733799360007,0.0720311673195445,0.0966661472733376,0.0582175574874785,0.0723061584001916,0.0972523941284911
2000,0.02,80,5000057,1,0.156245655279287,0.150537766537051,0.233761381620131,0.0480405434227988,0.0582392572470881,0.0870313180540481,0.0481063166674148,0.0583798467006518,0.0874344182124713
2000,0.02,80,5000058,0.05,0.431173202686446,0.495025470729392,0.6913979705362,0.114505831928103,0.138202535748333,0.166088244196167,0.115241067331021,0.140504681299518,0.168108087797103
2000,0.02,80,5000058,0.1,0.312022148544231,0.456882346837779,0.516534825920549,0.105676125274654,0.108108413083415,0.167348891910943,0.106460301292192,0.109271248011909,0.169280309509907
2000,0.02,80,5000058,0.25,0.118280923185027,0.222196401955569,0.17955015612621,0.0763130968483113,0.117802176790327,0.116503570913295,0.0763607132769545,0.118776715639566,0.114354996094647
2000,0.02,80,5000058,0.5,0.149874935575053,0.259073830705581,0.243229524973848,0.0570006537331774,0.0810423700326773,0.0920282820742867,0.0570131503803294,0.0813688946192774,0.0915264358611527
2000,0.02,80,5000058,1,0.138316090736244,0.22709824375365,0.23163624216565,0.0451914845210799,0.0645943569376856,0.0712523284564918,0.0452156654152567,0.0648899160534712,0.071216563285201
2000,0.02,80,5000059,0.05,0.291380187654675,0.514534779165383,0.542100603884243,0.144848900942596,0.188888399112028,0.254621430120151,0.146364314501253,0.190126494003968,0.256707793927375
2000,0.02,80,5000059,0.1,0.298643581390517,0.395775094720071,0.510746666465705,0.0949557781074817,0.127751520008198,0.14678953422719,0.0955319296696618,0.128530425703096,0.148152555901309
2000,0.02,80,5000059,0.25,0.117177191665897,0.224257916994571,0.215917981894087,0.0702933580124372,0.0917484639644577,0.112254274084007,0.0705267583980159,0.0920201668341132,0.112975055416525
2000,0.02,80,5000059,0.5,0.0991666416089644,0.235036429878794,0.128353900650937,0.060118818329841,0.0806646955029674,0.0997663411144073,0.0602180012965641,0.0806319029379571,0.099821652984852
2000,0.02,80,5000059,1,0.127633800507974,0.223486225231714,0.19095969052767,0.0492378866092046,0.0615644335115392,0.0859571294138617,0.0492953225061953,0.0616191093384334,0.086100601438164
2000,0.02,80,5000060,0.05,-0.0658383846256957,0.114957857301892,-0.0972832440988116,0.138186660952094,0.159147754812167,0.254165297567539,0.139093273297085,0.162707985367189,0.255509642292378
2000,0.02,80,5000060,0.1,0.100520264499111,0.143362678191444,0.188054631710591,0.106291294006702,0.130311160146355,0.195815697103609,0.106996666546584,0.131572893106641,0.197995666985476
2000,0.02,80,5000060,0.25,0.100388437219997,0.184659741374853,0.166652568227907,0.0711917637187361,0.0851879236052536,0.127473436030164,0.0713471594141235,0.0854669996140527,0.12797750902294
2000,0.02,80,5000060,0.5,0.0833630822922419,0.185845407115701,0.125062202043964,0.0539964670804848,0.0651992609531444,0.0902545908126353,0.0540678136031535,0.0653190425085777,0.0905144098206496
