"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,9000030,1,0.217649437466101,0.299494874831752,0.335706677750106,0.0456697006383784,0.0548244901934439,0.0759150077413423,0.0457037085275332,0.0548446144394423,0.0759692932164418
2000,0.02,80,9000031,0.05,0.255476041811653,0.32264078901896,0.501848827900173,0.124078201844733,0.168149285092088,0.240478555595214,0.126226436782589,0.170181301244051,0.249869387180994
2000,0.02,80,9000031,0.1,0.0705205081152602,0.0961760006004088,0.106041688596574,0.109190411842909,0.131047538178623,0.183786906955086,0.110105677218078,0.131820553013383,0.186096184784186
2000,0.02,80,9000031,0.25,0.108225760334096,0.239111644424238,0.173108290816119,0.0743871571316162,0.0843369514718566,0.119612948885394,0.0747053481620296,0.0845816903048453,0.120652855199212
2000,0.02,80,9000031,0.5,0.157295869990764,0.265539388955224,0.236636084545876,0.0574041572307787,0.066399351781023,0.0917643895553199,0.0575042830013983,0.0665040623191261,0.0920691353634282
2000,0.02,80,9000031,1,0.126663828395429,0.199369137864669,0.183023236724165,0.0482315313114826,0.0587452567840165,0.0801385900504633,0.0482817833154185,0.0588193178261943,0.0802814669261836
2000,0.02,80,9000032,0.05,-0.16470049145532,-0.0955765529206909,-0.254208466369656,0.135572226255924,0.17337490756464,0.228719066016389,0.136315528542008,0.176162547396141,0.230324544345633
2000,0.02,80,9000032,0.1,0.00319352554717151,0.23930392206614,-0.0695508945632813,0.105973413900145,0.138977947647409,0.187985174564447,0.105053270583376,0.140137021697195,0.187957812244668
2000,0.02,80,9000032,0.25,0.0173697190828753,0.23238888886532,-0.0684354220184135,0.0761104957578349,0.0880472385197546,0.137444435044458,0.0752445406928975,0.0882354917990167,0.135739140831349
2000,0.02,80,9000032,0.5,0.114208935746071,0.314633904124751,0.117721388285739,0.0628816397085333,0.0675845356854433,0.119043606512544,0.0623644257328906,0.0676318627937545,0.11724981912618
2000,0.02,80,9000032,1,0.142663622514576,0.344597902805451,0.170804385223697,0.0506636010998111,0.0539462236561299,0.0950601451118219,0.0506678855031776,0.0539729283349154,0.0950726423291196
2000,0.02,80,9000033,0.05,0.166351792868958,0.405066582400839,0.307783680100444,0.135741024392032,0.149313452745323,0.253407847263749,0.145063443718168,0.153670953342504,0.252076522264168
2000,0.02,80,9000033,0.1,0.107846942005783,0.0596975927154433,0.154357192042463,0.107007227344467,0.139519535206036,0.178547032719556,0.108713498907286,0.141719689733567,0.180634244060803
2000,0.02,80,9000033,0.25,0.164478985426507,0.159859475181174,0.243056512213438,0.0729710087666375,0.0919315048945761,0.118370178821035,0.0733897419491381,0.0924795041562383,0.119501838219742
2000,0.02,80,9000033,0.5,0.170104052894991,0.153950197398419,0.250584296627157,0.0566202508731439,0.0745081654552743,0.0907118171960541,0.0567654186774089,0.0752839130525753,0.0910476803013433
2000,0.02,80,9000033,1,0.141211402687969,0.153860525044098,0.226951168203449,0.049102947209961,0.0659466401676359,0.0808529355474964,0.0492186324711084,0.0668200679552561,0.0811329932369539
2000,0.02,80,9000034,0.05,0.601176046657617,0.711376416546948,0.896850676811662,0.0928254866616887,0.104506974061154,0.118858711001482,0.0959463622112936,0.105632386142639,0.125157110481739
2000,0.02,80,9000034,0.1,0.465775118859114,0.631473536620747,0.729643876556578,0.112969332614888,0.118238906524927,0.182436107036923,0.115097566805373,0.1188681131692,0.189199228440117
2000,0.02,80,9000034,0.25,0.346387870934314,0.452153672139836,0.545687661326471,0.0729430939312887,0.0825788408052161,0.126204773516012,0.0732979989073739,0.0828152935851133,0.12745301188828
2000,0.02,80,9000034,0.5,0.21679730426771,0.306786205111694,0.354496590650942,0.0578919865708411,0.0686359148519967,0.0993842151458043,0.058016977669919,0.0687288615706651,0.0997981487996275
2000,0.02,80,9000034,1,0.2213542719354,0.308934269478205,0.345170781963116,0.0458917534751131,0.055099035455138,0.0780520541092017,0.0459718971983467,0.0551546019492551,0.0783681623934851
2000,0.02,80,9000035,0.05,0.274103937385533,0.480053959712757,0.461320656168183,0.133259696722547,0.138917317660292,0.255888921475286,0.134503385738222,0.140212782326005,0.258832270640183
2000,0.02,80,9000035,0.1,0.10220448695111,0.227192646777128,0.182657457523113,0.108783601866538,0.131952148315322,0.185345575853431,0.110126235232868,0.132926919354535,0.188177900610758
2000,0.02,80,9000035,0.25,0.113657253744452,0.300155817804898,0.186888914693462,0.07471046044126,0.0834341105624995,0.124373538909495,0.0749077477779383,0.08371883753435,0.124698580090227
2000,0.02,80,9000035,0.5,0.0562065303134665,0.246502039746027,0.0881335616940555,0.0577526738497444,0.0669701845352885,0.0947751273150482,0.0577266181637806,0.0670535375095828,0.0944056864425956
2000,0.02,80,9000035,1,0.0457404627498008,0.139204621821798,0.0928091595177443,0.0476913031668242,0.0596536664756358,0.0805468440738829,0.0477298819140129,0.0596924754461603,0.0806170136246738
2000,0.02,80,9000036,0.05,0.022686014713145,0.0758098948324475,-0.0553287711799193,0.163705369436169,0.156769318975577,0.301910232749568,0.166351751767584,0.15833585006747,0.307927003356867
2000,0.02,80,9000036,0.1,0.275648919649207,0.365590904675981,0.415221316237752,0.112290331695969,0.115861184958077,0.197613947408945,0.113141414195736,0.116647258805904,0.200201096354949
2000,0.02,80,9000036,0.25,0.263265733954239,0.352016174296217,0.419778528336749,0.0738401740434439,0.0806982331301724,0.123771977506195,0.0740463818533516,0.0809525498158538,0.124360899359384
2000,0.02,80,9000036,0.5,0.13382520885211,0.209990486490506,0.210950844927536,0.0570971985386634,0.0681249793376146,0.0931167361699824,0.0571859129598185,0.0684206028714231,0.0934328524456268
2000,0.02,80,9000036,1,0.0831561427644331,0.144469292807226,0.115361778313368,0.049459544655987,0.0595361061325825,0.0879121022058508,0.049577949234439,0.0597271700836466,0.0888349876965695
2000,0.02,80,9000037,0.05,0.0531772606418711,0.142470650982763,0.0505971426445369,0.147456069282933,0.173862672737044,0.208071551983422,0.150049580501612,0.178376769592929,0.215909480325699
2000,0.02,80,9000037,0.1,0.0922567424304744,0.16390653270033,0.138335958084224,0.109725355617334,0.12648603647152,0.172023240563189,0.110947527615148,0.128160613468816,0.176083047654828
2000,0.02,80,9000037,0.25,0.0794066251062666,0.159054820562992,0.128033816318241,0.0756192946849537,0.0897999810865409,0.122914562854153,0.0758461298532268,0.0901573349372471,0.123532404091677
2000,0.02,80,9000037,0.5,0.12517301344317,0.196928817230706,0.197444679275883,0.0573607143442377,0.0690499640501832,0.0951352382960494,0.0574573303900332,0.0692128032391948,0.0954221960448308
2000,0.02,80,9000037,1,0.0767909746626078,0.12332172535381,0.118453301756566,0.0477034313477887,0.067168320629562,0.0801512504146778,0.0477595195612811,0.0670455956056002,0.0803552888757564
2000,0.02,80,9000038,0.05,-0.0304868377166839,-0.0655390413935946,-0.245472491305607,0.136611685906702,0.180634326661663,0.231019509092282,0.136981824532374,0.179633872991678,0.229962206790568
2000,0.02,80,9000038,0.1,0.0262999227546106,0.137015835725926,0.00145131090016826,0.101798868410405,0.144339132703214,0.182597121845719,0.102301168380939,0.148043751749637,0.184570192185823
2000,0.02,80,9000038,0.25,0.00164498578445638,0.0859143788041535,-0.0291329020988345,0.0726393737510022,0.0924358926540632,0.12639363268985,0.0727935765866831,0.0929750184761987,0.126739780512649
2000,0.02,80,9000038,0.5,0.0161992921684783,0.123091897212367,0.0150676679698586,0.0578185803368435,0.0710109808998347,0.101430809757348,0.0578973982983179,0.0712669826361709,0.101664775245085
2000,0.02,80,9000038,1,0.0539597972946084,0.141388735805145,0.0650424251954728,0.0469275705024361,0.0565374698355201,0.0762649588867329,0.0469749721723528,0.0566199118550843,0.0763969585177602
2000,0.02,80,9000039,0.05,-0.0098836786572285,-0.0800032700831458,-0.0187157689924769,0.140980181560258,0.17137679065639,0.218439841274792,0.142485850531645,0.172860615699608,0.222870770659962
2000,0.02,80,9000039,0.1,0.0399726699907925,0.052332210575663,0.0459067754176997,0.103225185545807,0.127504485461989,0.179832330897322,0.103569643154904,0.128372675967944,0.180733774672703
2000,0.02,80,9000039,0.25,0.0390446399514565,0.109741360896468,0.0499193207252973,0.0714647336960877,0.0887909435679198,0.130603925458944,0.0715811409955159,0.0889663836595817,0.130833717777771
2000,0.02,80,9000039,0.5,0.129443886369432,0.215568879523574,0.228744966323514,0.0555303068153357,0.0685895728123014,0.0915317107896931,0.055687808855971,0.0686930843836239,0.0921182836935994
2000,0.02,80,9000039,1,0.0793470069255959,0.131457516718253,0.12922499861066,0.0458855484780117,0.0603833809063758,0.0767375436054222,0.0459373595976777,0.0604177242228523,0.0769867131323408
2000,0.02,80,9000040,0.05,0.299253324713167,0.325792565683886,0.556058259091137,0.105418936069296,0.148589973090116,0.174586645537284,0.107028689663285,0.150603835904856,0.17782501744618
2000,0.02,80,9000040,0.1,0.318238688740666,0.36183091947858,0.550750915342404,0.0832612745031382,0.107537413713367,0.127938060143362,0.0838494286437557,0.108428662741902,0.129282670350054
2000,0.02,80,9000040,0.25,0.280983859667304,0.294018166953243,0.429040494805562,0.0721257224396077,0.0893241081450569,0.119863211413569,0.0724884904769898,0.08978890365128,0.121164621553374
2000,0.02,80,9000040,0.5,0.140752549425025,0.136101927519817,0.230377568560699,0.0591243581264235,0.0780941162360666,0.0971711118753792,0.0596335951800041,0.078431394198528,0.0998961176934049
2000,0.02,80,9000040,1,0.134422615954895,0.17377490843433,0.202885350657768,0.0460306059347911,0.0592994160020792,0.0739110125817396,0.046159951377546,0.0594525978044386,0.0749587112062222
2000,0.02,80,9000041,0.05,0.066191886083029,0.149152289279494,0.0111728961494367,0.174934534518001,0.202498088282352,0.203327485954964,0.179656874823001,0.205423040317387,0.205131650677613
2000,0.02,80,9000041,0.1,0.0294429851083817,0.00932040007709001,0.0306767029593139,0.118695108418451,0.142661287670303,0.174506595937798,0.120441129896315,0.143526608314114,0.179742394607731
2000,0.02,80,9000041,0.25,0.135469243896096,0.209763681975477,0.174627290022359,0.0808057611240768,0.0991388099577971,0.138391867260457,0.0811864145202905,0.0993825130589298,0.139980338549851
2000,0.02,80,9000041,0.5,0.0584865319918441,0.210388147886495,0.0656391616658909,0.0575949203824493,0.0727630245158123,0.0942973670888552,0.0576101076383606,0.072787415580042,0.0941515490330541
2000,0.02,80,9000041,1,0.0934292941040589,0.219983145982816,0.128583089774737,0.0468265518383089,0.056985598615038,0.076925644114774,0.0468353210083772,0.0569686999379563,0.0768328942574277
2000,0.02,80,9000042,0.05,-0.148177274602537,-0.064023665092556,-0.18380480935061,0.146400440365902,0.162096148963176,0.265753599184485,0.148104636280903,0.164208045148533,0.269546376034387
2000,0.02,80,9000042,0.1,0.0265811985120047,0.198626718093337,0.042901299469834,0.113205304267704,0.128988906668375,0.184651644763222,0.114084131495155,0.130046722584148,0.186873851850064
2000,0.02,80,9000042,0.25,0.0152008899645785,0.0893897812003746,0.0459223316686924,0.0765699980577199,0.0990287806956143,0.129861799257293,0.0768242476090989,0.0997002648354798,0.130631355846769
2000,0.02,80,9000042,0.5,0.0688879242642051,0.119258522834234,0.124005717430573,0.0593975002098353,0.0754443632855952,0.101201857325794,0.059547719253604,0.0756819349170726,0.101958779426286
2000,0.02,80,9000042,1,0.00998855973543306,0.048657036160242,0.0289823696369642,0.0484042685789842,0.0618219783770448,0.0814610964243868,0.048491219554901,0.0619078787223299,0.0818650795251883
2000,0.02,80,9000043,0.05,-0.181533398658619,-0.187974727300823,-0.339431251491254,0.161600326295998,0.215356643022338,0.319792708401572,0.162640473868492,0.218650465797946,0.31760727735343
2000,0.02,80,9000043,0.1,-0.192182703005501,-0.101466892694313,-0.368972202020491,0.117096251872885,0.158507216347067,0.1844966215936,0.117947456643619,0.160226529780123,0.18609911560915
2000,0.02,80,9000043,0.25,0.0677772726440213,0.190573560673809,0.0602292651717342,0.0804869518066562,0.100436974196763,0.127068678604335,0.0808733089934648,0.100822455388637,0.127068524110591
2000,0.02,80,9000043,0.5,0.104731394759689,0.225036387474239,0.139874074015252,0.0572582603416682,0.0740608236515826,0.0925801226623587,0.0573758173693216,0.0741653733576236,0.0929600300589948
2000,0.02,80,9000043,1,0.123051114820147,0.251463730325807,0.183094762957032,0.0451494246923112,0.0579248937835915,0.0729128858515189,0.045193849184706,0.057964120453242,0.0730450833497906
2000,0.02,80,9000044,0.05,0.168549966334097,0.311270026783437,0.289266208555358,0.152081463127884,0.163786778530386,0.325855890714859,0.153244139444236,0.165226292698406,0.329510878723642
2000,0.02,80,9000044,0.1,0.279917781836715,0.334753389816078,0.441938529857207,0.111147899588218,0.125786493428081,0.199572794763855,0.111863781282419,0.12642706986552,0.202031950254486
2000,0.02,80,9000044,0.25,0.170880293391812,0.141103731741837,0.260002530152929,0.0772126893151994,0.0978716030107732,0.142318254534983,0.0776425232813975,0.0984366553905166,0.14448461990694
2000,0.02,80,9000044,0.5,0.0686987549355593,0.0871497965379924,0.0335006725223695,0.0639167520404249,0.0866745288447791,0.110686794130838,0.0639424098627843,0.0868538480543155,0.109944934359703
2000,0.02,80,9000044,1,0.0910779130365465,0.122533447112373,0.0875190893411585,0.0523609251373908,0.0645723945033113,0.103323200734918,0.0524716893689114,0.064623294910557,0.104163976264921
2000,0.02,80,9000045,0.05,0.118433215916106,0.200701443781674,0.206581575629738,0.124320802671075,0.154338179428183,0.226126078945943,0.125108952727686,0.155905323846516,0.228343850650663
2000,0.02,80,9000045,0.1,0.127810659566424,0.20084848332349,0.176421261053582,0.0949009738441772,0.122281003626586,0.161260106848825,0.0953632266650442,0.122916934668284,0.162483129638797
2000,0.02,80,9000045,0.25,0.0546529941932824,0.0622996770096048,0.107215295932774,0.0701158472555728,0.103351955679707,0.111948417008964,0.0702537546717055,0.103057036389943,0.112310503798435
2000,0.02,80,9000045,0.5,0.0743027461197582,0.141566612692574,0.103820023921806,0.0563018821213454,0.076989896393752,0.0899636760559344,0.0563653074225423,0.0770784254139119,0.0901227017465559
2000,0.02,80,9000045,1,0.0675369380661288,0.111000214763278,0.0881560243854583,0.047191560280082,0.0665273773253888,0.0780372057957115,0.0472252001152995,0.0665925120936814,0.078099975051608
2000,0.02,80,9000046,0.05,0.196102853383914,0.33178873584877,0.284741216057434,0.139750774610069,0.190648687420559,0.1763012944975,0.143675200073501,0.192859916354307,0.184621871439468
2000,0.02,80,9000046,0.1,0.254544311180257,0.420110005616849,0.373826742089052,0.101318014033475,0.131676250738489,0.141542967735592,0.102112718009122,0.132461067822953,0.142568238149666
2000,0.02,80,9000046,0.25,0.188267628991631,0.310231163507745,0.289051781365159,0.0694506073301149,0.0873542840727688,0.103688360404436,0.0696071999685088,0.087548240750256,0.104041558309472
2000,0.02,80,9000046,0.5,0.136872698115113,0.180933975928413,0.201018804240938,0.0562904868752615,0.077673027920146,0.0898153667973681,0.0563288484207191,0.0776237835339534,0.0897695207377249
2000,0.02,80,9000046,1,0.15607564479868,0.199145823778935,0.241972898140029,0.0471461960564177,0.0623645262494942,0.0820663007534022,0.047189685468287,0.0623249743330673,0.0821940904204472
2000,0.02,80,9000047,0.05,0.0928834822651484,0.136113920372744,0.107786158945071,0.139178837875987,0.150082927644625,0.263451312505704,0.140759356474994,0.153273063167449,0.266606753204053
2000,0.02,80,9000047,0.1,0.148492896677767,0.2287951848221,0.232909534188301,0.1075795538626,0.114936097236944,0.161642770768672,0.10844503059142,0.116127348451291,0.163496488228412
2000,0.02,80,9000047,0.25,0.189620295559254,0.262624490096646,0.299898206401781,0.0726714347590568,0.0828220587087673,0.117055458824472,0.0729121807777196,0.083141071283611,0.117704105239485
2000,0.02,80,9000047,0.5,0.139411667854611,0.177991454142195,0.214862125346926,0.0570870410191882,0.0680580498864114,0.0913320010858765,0.0569360740319879,0.0676846419346461,0.0899819396283398
2000,0.02,80,9000047,1,0.115106741814799,0.164281629884938,0.178491251331535,0.0466269540429155,0.0594383392050321,0.0759700452570638,0.0466332862021835,0.0593318964785023,0.0758089741372256
2000,0.02,80,9000048,0.05,0.135741785927345,0.22664016500839,0.238799576962937,0.134986312822029,0.147603837108504,0.204143242389176,0.136928991398277,0.148858978388098,0.208260309081198
2000,0.02,80,9000048,0.1,0.0376443129354442,0.0680043287685484,0.0794723879181406,0.103027011216209,0.133001766069269,0.170059195301274,0.103766372417686,0.133878061426933,0.172394589514075
2000,0.02,80,9000048,0.25,0.0787057325585194,0.172819710592243,0.175744609910735,0.0765755243520802,0.0909985141453123,0.125733263755,0.0771048477682337,0.0936845712933311,0.127331435168619
2000,0.02,80,9000048,0.5,0.14354390473161,0.138884892274025,0.243424467905319,0.0556689425457617,0.0702038185124556,0.0878487715711391,0.0557832355972175,0.0707686453259397,0.0882462824525095
2000,0.02,80,9000048,1,0.175746575782411,0.213845049475055,0.305520459093315,0.0439048510607874,0.0555787174478551,0.0686473893366274,0.0439545970858405,0.0558289937080403,0.0687878124185557
2000,0.02,80,9000049,0.05,0.164502584806399,0.279851829372367,0.2331748891056,0.149118076409977,0.137208649069008,0.216245922837665,0.151798886638966,0.13880108088827,0.221734808817689
2000,0.02,80,9000049,0.1,0.172076189985486,0.142123768918097,0.29090919886466,0.0991477788323539,0.112707852758668,0.151322099573267,0.0999789281536821,0.113272219145281,0.153437958689608
2000,0.02,80,9000049,0.25,0.0589211379808015,0.127319056286399,0.103976335290758,0.0729059050302789,0.0906089712008135,0.117116787728813,0.0731167437096865,0.0909738503554001,0.117696926556598
2000,0.02,80,9000049,0.5,0.0867346196116225,0.127751315058048,0.176512386021339,0.0545900593948598,0.0675747591900063,0.0854589940183412,0.0547327987248375,0.0677655423254117,0.0859651480155668
2000,0.02,80,9000049,1,0.0385315454739087,0.0867057955009503,0.0796093345856466,0.0456061821510784,0.0561841360274551,0.0733816360560662,0.0456571748418211,0.0562962789240342,0.0735577073694207
2000,0.02,80,9000050,0.05,0.307437242920872,0.327382481891196,0.4809763275221,0.129812125511798,0.172056380994343,0.196617996713099,0.131820192143508,0.174026006138392,0.199717640599437
2000,0.02,80,9000050,0.1,0.153397732487648,0.112514437867796,0.245026415714854,0.106997187671263,0.132070393717907,0.190761234775421,0.108124898269365,0.132959459446884,0.193316261860096
2000,0.02,80,9000050,0.25,0.122859246308942,0.22332904823017,0.196851441005703,0.0726024927432691,0.0892312788730468,0.131040633251351,0.072949638192661,0.0896092667486692,0.132200725881476
2000,0.02,80,9000050,0.5,0.139072723514508,0.244902301662783,0.193410924543295,0.0574610990993022,0.0722363995138449,0.0988571388997572,0.0576279021210393,0.0724308640473976,0.0994403373239606
2000,0.02,80,9000050,1,0.151240825970372,0.248152143050058,0.222426467977065,0.0470464866538264,0.0589121195807475,0.0771219960807851,0.0471584394137846,0.0590405767229609,0.0774850213445289
2000,0.02,80,9000051,0.05,0.153380106021985,0.246428026504902,0.259408611811643,0.145889595735702,0.178463986606912,0.227293971120087,0.148493230173328,0.182029886594428,0.228500944246673
2000,0.02,80,9000051,0.1,0.162941222880204,0.152493083234193,0.258606624485492,0.103819269223529,0.128548314809841,0.153907273164231,0.104758604114765,0.130187771015866,0.155329111737588
2000,0.02,80,9000051,0.25,0.122896845753556,0.184735297596173,0.187228020987497,0.0705280324635141,0.0837934418310139,0.109203555725262,0.0707922371999452,0.0842379188601387,0.109900614635463
2000,0.02,80,9000051,0.5,0.114206377655656,0.150652229343908,0.165752927007195,0.0548333296537824,0.067590946479539,0.0837367899449639,0.0549520245257509,0.0678825752875348,0.0841864835158006
2000,0.02,80,9000051,1,0.121549979961463,0.184996835216075,0.177392706122834,0.0457960739787162,0.0565408947745292,0.0733403430757016,0.0458652586469137,0.0567106425817822,0.0736245546789535
2000,0.02,80,9000052,0.05,-0.0418159523615669,0.0218596178435544,-0.086194986326407,0.158277011858374,0.176338332582792,0.276859625354962,0.160818150082197,0.179172177783078,0.282945798688414
2000,0.02,80,9000052,0.1,0.120562795867914,0.195335143556051,0.172834492171707,0.10976017128621,0.125758788769636,0.185929545200274,0.1105014929423,0.126678131021165,0.187631950986296
2000,0.02,80,9000052,0.25,0.0367950655652849,0.0850920080184032,0.0684356230079901,0.0790126527397753,0.0983037680151864,0.130519355285506,0.0792362961297432,0.0988911502353724,0.131228102662369
2000,0.02,80,9000052,0.5,0.0907164119938536,0.18120571905438,0.11756776195872,0.0599802712510911,0.074006729187691,0.101414512578793,0.0601152605743414,0.0742391676201587,0.101959652586755
2000,0.02,80,9000052,1,0.127949861553838,0.24527428548477,0.200662019826781,0.0476093148049255,0.0552907445278046,0.0806634857945872,0.0477766667104402,0.0553718982557,0.0814991924867233
2000,0.02,80,9000053,0.05,0.0208134276029813,-0.132344520635776,0.0521931223004271,0.139194348468022,0.161993759319283,0.203785702638367,0.141667819310268,0.165038944671577,0.211110505212843
2000,0.02,80,9000053,0.1,0.128366168300173,0.0510505726992918,0.231437204832668,0.112137362734674,0.142855840232367,0.161661988699906,0.113765639499292,0.144011753667802,0.165515522372634
2000,0.02,80,9000053,0.25,0.108170365894151,0.0536277725231321,0.178007964562186,0.080143604990509,0.103892454195564,0.127147293616506,0.0806217692283382,0.104258246998785,0.12877125600663
2000,0.02,80,9000053,0.5,0.0580493464018162,0.0988449641790544,0.109206087287748,0.0587940305361514,0.0770450535978155,0.0976656595918299,0.0589157363666004,0.0771783989001796,0.0981965924778725
2000,0.02,80,9000053,1,0.0892189779265459,0.135073748579444,0.16140274697697,0.047069546650538,0.0600722119127234,0.0785588236251148,0.047125788879797,0.0601469960630399,0.0787570279124436
2000,0.02,80,9000054,0.05,0.249346217039785,0.286166883033803,0.457646514569886,0.101225626278839,0.171717233767558,0.17517701477375,0.102806057771232,0.176825614376111,0.182621507811653
2000,0.02,80,9000054,0.1,0.223590794285225,0.275524869324985,0.393988305929732,0.0820210798976637,0.123409648183203,0.145504503499945,0.0825639563266624,0.125339102330545,0.147953981116512
2000,0.02,80,9000054,0.25,0.173200307234494,0.223994687892004,0.310006632172184,0.0636752084029242,0.0807814735605869,0.0960515436333389,0.0638296649984473,0.0811385554428697,0.0963744584933877
2000,0.02,80,9000054,0.5,0.0608187324444122,0.127722811562037,0.0906274353641779,0.0586226294377901,0.0664984336591912,0.0975106218413371,0.0587407801739521,0.0666352540164372,0.0973247049688235
2000,0.02,80,9000054,1,0.0872230751743271,0.131010421764768,0.102735165688672,0.0480826253297285,0.0601443424043281,0.0799009386579884,0.0480935335295306,0.0600593457054344,0.079550958059066
2000,0.02,80,9000055,0.05,-0.0618856723580486,0.0954825255777959,-0.165586081999207,0.141752270149762,0.17048195620022,0.225539376091253,0.14435998161337,0.1723286828886,0.235561511548594
2000,0.02,80,9000055,0.1,-0.0890560775856941,-0.0746931903301603,-0.174314541495654,0.109991581888373,0.135540938787882,0.163822189614294,0.11054188148257,0.13614648132896,0.164798659984915
2000,0.02,80,9000055,0.25,0.0720844491662217,0.238367459578046,0.0911375374139894,0.077436619633904,0.0925240736342234,0.116179367909315,0.0776854499737812,0.0928026070045495,0.116733853880511
2000,0.02,80,9000055,0.5,0.141495476514134,0.226520100303169,0.227169959481402,0.0554093690514607,0.0677639569520377,0.0865671592988852,0.055494065759802,0.0678927496549276,0.0867601758951201
2000,0.02,80,9000055,1,0.117486557372426,0.185907996605778,0.203911803021764,0.0459493038011957,0.0577062436684413,0.0741959680109677,0.0460134488200717,0.0577881356133297,0.0744482365811035
2000,0.02,80,9000056,0.05,0.152779509298016,0.271799154573333,0.198259194400104,0.123838955553031,0.174799969138274,0.219850481346075,0.125036742066961,0.177364374362901,0.22193391583072
2000,0.02,80,9000056,0.1,0.168083586705851,0.162035003604555,0.248744509687137,0.102481611785282,0.131237427960003,0.184906258535832,0.1029784711361,0.132179719368242,0.185884910256109
2000,0.02,80,9000056,0.25,0.195325647031447,0.210957429312847,0.288234079647711,0.0717522620603748,0.0947067437282029,0.114856957464831,0.0719759211357783,0.0952325127787969,0.115489238433947
2000,0.02,80,9000056,0.5,0.173585467354026,0.205649246712484,0.26158269748562,0.0534623641461,0.0694376097289394,0.0827620704046905,0.0535597684649703,0.0695958254766701,0.0830493942268916
2000,0.02,80,9000056,1,0.149526976022048,0.180202298221429,0.204724757287554,0.0458847512444743,0.0573026382829462,0.0732081783834778,0.0459385251975893,0.0574033139753447,0.0733821685513685
2000,0.02,80,9000057,0.05,0.0566835759933236,0.147818853630959,-0.0195441384894863,0.169837729365295,0.180607360012625,0.237988190620847,0.171538918164817,0.182424948323347,0.237536459367757
2000,0.02,80,9000057,0.1,0.00577895391313188,0.00818786915341807,-0.0717110478562665,0.121286924902158,0.135349763115518,0.199365923870749,0.122224373259481,0.136124447483072,0.202084679391895
2000,0.02,80,9000057,0.25,0.127274819981488,0.187283183508499,0.181219398048404,0.0775477455021872,0.093655305861272,0.130259171044384,0.0777471562288345,0.0938797095405124,0.130813349149372
2000,0.02,80,9000057,0.5,0.11115666343877,0.192214651201985,0.127252716164741,0.0651837113939134,0.0748274849923076,0.117103671533333,0.0652172214908074,0.074971918828604,0.115646241086093
2000,0.02,80,9000057,1,0.105441604201185,0.139201901013322,0.15332933079243,0.0504548504256223,0.0624681300134729,0.0916091873461488,0.0504921479180413,0.0625872353509837,0.091338621794133
2000,0.02,80,9000058,0.05,0.332414652852688,0.384615970101356,0.58384053735033,0.107054129002597,0.12954965258932,0.193191378935391,0.108611819448899,0.131195670127001,0.196057832648762
2000,0.02,80,9000058,0.1,0.0367000590861442,0.147812586237391,0.0655648319367171,0.113722303539216,0.135117377870244,0.186626608876054,0.11464095529754,0.136212830849697,0.188564232653183
2000,0.02,80,9000058,0.25,0.0723624180054119,0.0851578669161513,0.140970595349258,0.0786310512688457,0.0926427565565831,0.137176727497946,0.0789220746071119,0.093146254785703,0.137691601055741
2000,0.02,80,9000058,0.5,0.183735030785012,0.204943511742264,0.326293492089312,0.0560112728914952,0.068153145339856,0.0946516720161825,0.0561258145392488,0.0683383230140492,0.0950742640802453
2000,0.02,80,9000058,1,0.189982247339663,0.207352780829834,0.319712843095769,0.0462821036150436,0.058149890003817,0.0767017449267816,0.0463295495184178,0.0582152966983825,0.0768305694074031
2000,0.02,80,9000059,0.05,0.154490880910096,0.485085596209991,0.323421954998022,0.141921505133907,0.140484658676049,0.282082188411598,0.144216174697013,0.142086069190628,0.2870404972178
2000,0.02,80,9000059,0.1,0.238341435714293,0.418943218769404,0.49683487794255,0.104838367115561,0.115664535850235,0.214517853531168,0.105419907239033,0.116072724912963,0.216127235860213
2000,0.02,80,9000059,0.25,0.0850595582897597,0.280467613486581,0.138676452406029,0.0793525357287193,0.0930467560078163,0.138198679577873,0.0796639156883104,0.0935059294203402,0.139231452160614
2000,0.02,80,9000059,0.5,0.118488790408584,0.301361569863752,0.181128317397744,0.0611530966742564,0.0725686509150089,0.107153614919801,0.0612511674355251,0.0728156176803107,0.107219097226757
2000,0.02,80,9000059,1,0.107340381115423,0.23327948305047,0.180674345826152,0.0487308067595083,0.0617007652850135,0.0848758028879542,0.0487773823511444,0.0618372817848015,0.085004325255697
2000,0.02,80,9000060,0.05,-0.098422861475037,-0.0732015569690041,-0.149952290007227,0.153200320323336,0.174120741995619,0.240625092858672,0.154858215614604,0.174340775881247,0.24391679640627
2000,0.02,80,9000060,0.1,0.0274995632688012,-0.0815794261165321,0.0695682709007805,0.11803165799713,0.141903679210789,0.209890615456475,0.118940718614044,0.142715247960454,0.211620820728696
2000,0.02,80,9000060,0.25,0.118798943774829,0.0156338296888638,0.223011134886038,0.0769404601145595,0.102713601817319,0.131312413382434,0.077136318936246,0.102790315127783,0.131822243961764
2000,0.02,80,9000060,0.5,0.058308222884443,0.0308047497829566,0.0792414832834505,0.0644113755318057,0.0854177181052907,0.11750275342616,0.0645347641891092,0.0854411919720442,0.117561169342882
