"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,2000014,0.05,0.159236673118621,0.118553335856593,0.353174856566256,0.150492355267021,0.200160991153514,0.260493919055814,0.155452595555537,0.203326640361925,0.272547288390667
2000,0.02,80,2000014,0.1,0.230560136896095,0.222396614704681,0.447921610907802,0.11407879536499,0.145630557688582,0.199873385312924,0.115270935999248,0.146270739704029,0.203020311334324
2000,0.02,80,2000014,0.25,0.147099296407467,0.111502790175301,0.287009305035564,0.0780787293885703,0.102035492131302,0.137427207629505,0.0782601423259949,0.101538861126973,0.137900636694706
2000,0.02,80,2000014,0.5,0.12540416262277,0.127613595283785,0.238085455124074,0.0540472924796182,0.0717703846817116,0.0824778411356194,0.0542143436364496,0.0718009583773342,0.0828105237785863
2000,0.02,80,2000014,1,0.15971973678098,0.184355691648415,0.285434243877787,0.0436225438907338,0.0599183025561842,0.0664260792852556,0.0436808649105459,0.0599466249019531,0.0665845579701683
2000,0.02,80,2000015,0.05,-0.0599503453777828,-0.01461286090924,-0.0430325563549154,0.143991703149442,0.157749142065522,0.222364982151068,0.149711418680843,0.16015078007237,0.233003560103157
2000,0.02,80,2000015,0.1,0.0419427868885556,0.0881842690079936,0.0993588735361959,0.113715157288288,0.131320980312469,0.184810405525004,0.115963315249049,0.132499319917539,0.190628741161552
2000,0.02,80,2000015,0.25,0.158581503279021,0.270982589686604,0.246553442215244,0.073984803087358,0.0905298774672234,0.111667212107499,0.0742710860153199,0.0908633903486399,0.112544419434549
2000,0.02,80,2000015,0.5,0.180052659887366,0.269813170766174,0.279338001608605,0.0535531551302868,0.0636072298555595,0.0823410865741787,0.0536302228893445,0.0637278713864162,0.0825357729310336
2000,0.02,80,2000015,1,0.18946466161203,0.271378285232975,0.292096140853453,0.0443298154749135,0.0544589577128496,0.0683393013714835,0.0443811635939826,0.0545642529275963,0.0684910047751351
2000,0.02,80,2000016,0.05,0.272652235251578,0.490760938373566,0.39282309573255,0.120502123064582,0.14684075938215,0.203939290195538,0.121814911587953,0.14921357594038,0.207071861893446
2000,0.02,80,2000016,0.1,0.27159037080562,0.362859374682333,0.476130438600382,0.107840312999246,0.124473725659429,0.168031032398113,0.110689445793103,0.127602778421153,0.174643007163994
2000,0.02,80,2000016,0.25,0.0610925975520153,0.13474474910762,0.0935377066008414,0.0742509452573115,0.0998380904694331,0.120406411029955,0.0746005486355673,0.100501114225599,0.12174502142342
2000,0.02,80,2000016,0.5,0.0459025761359259,0.122127707302088,0.0578250346820969,0.0588908213987702,0.0764307199365256,0.100471280012175,0.0589459990351378,0.0766012414300882,0.100476392726453
2000,0.02,80,2000016,1,0.0426361156350578,0.112638662948972,0.0365907392484204,0.0497011534430293,0.0599259658908742,0.0848512978663251,0.0497307924852738,0.0599869292088856,0.0849130107674667
2000,0.02,80,2000017,0.05,0.107805250874179,-0.159207428739219,0.10344805565779,0.138077144280506,0.209079157266802,0.263710036371973,0.139317212946172,0.211696158632968,0.265810297976908
2000,0.02,80,2000017,0.1,0.00345942235996322,0.0590480006555004,0.00863311951147216,0.121156429652772,0.150916100972865,0.215312376074217,0.122458556617125,0.15242986524096,0.22125439292083
2000,0.02,80,2000017,0.25,-0.0203130141527802,0.0769993550741723,-0.0793553000250155,0.0872959872644078,0.102260115925358,0.161371368996339,0.0878201201422069,0.102670277939704,0.16343713914163
2000,0.02,80,2000017,0.5,0.00395272832457599,0.0755006461130469,-0.0203293593846027,0.0629166032924239,0.0771950752881449,0.107890175241199,0.0631306843719463,0.0773866793681172,0.108741076996815
2000,0.02,80,2000017,1,0.0155437232834552,0.0621319456170475,-0.0054204625562001,0.0509526012055457,0.0634250658464729,0.0902774014734615,0.051063783815582,0.0635211435991178,0.0906494564578221
2000,0.02,80,2000018,0.05,-0.175670976160915,-0.0909662571865595,-0.329611890967752,0.153542160491141,0.181500123066186,0.224965303043064,0.155399682722141,0.182870649325408,0.227947165223301
2000,0.02,80,2000018,0.1,-0.0233153728379935,0.180509449560237,-0.0469429255125897,0.105983283862868,0.132991101613508,0.172404875612648,0.106461698344652,0.135815182905909,0.173554291949871
2000,0.02,80,2000018,0.25,0.0263016049749957,0.139008292092325,0.031631680809406,0.0714543331591857,0.0960321627424402,0.111948382253864,0.0716406566910483,0.0965512059080897,0.112387801813882
2000,0.02,80,2000018,0.5,0.0819404633727201,0.193403672267474,0.119971473008156,0.0560646532087886,0.0729031771380916,0.092425051249505,0.0561482058220965,0.0730509811156092,0.0926809720983569
2000,0.02,80,2000018,1,0.0584247488814721,0.178688373364697,0.0620335394168646,0.0480906791982735,0.0603765183360826,0.0807523583527072,0.0481545809174925,0.060433425355933,0.0809722604922296
2000,0.02,80,2000019,0.05,0.121308225888812,0.400680942767066,0.146017978958656,0.151947245509416,0.162474194051603,0.2308007975145,0.154531226683219,0.165073214391845,0.234617760791522
2000,0.02,80,2000019,0.1,0.011848861700247,0.172302140019549,-0.0263681372841997,0.126911482227224,0.135064494373931,0.205447609980342,0.130248880305726,0.136732655301919,0.215097941212059
2000,0.02,80,2000019,0.25,-0.00196255073015195,0.0423851756384139,-0.00354457692953281,0.0742580962557367,0.0887992875513404,0.12394387221009,0.0744988218576786,0.0892599078114138,0.124704927795084
2000,0.02,80,2000019,0.5,0.113627185914017,0.176871922506993,0.172293208669429,0.0569731046855551,0.0686162909499203,0.0909069760716786,0.0570532998472532,0.0687457253521041,0.091099999505425
2000,0.02,80,2000019,1,0.117253437221467,0.16604019598946,0.157314177492771,0.0476197774187594,0.0571977777779707,0.0798345184323957,0.0476684622429398,0.0572619237044176,0.0800033364809081
2000,0.02,80,2000020,0.05,0.38159390722833,0.359347275696836,0.683083941699258,0.139201455116401,0.192431368384029,0.241067968919593,0.141111701969615,0.197464641603571,0.245583980809088
2000,0.02,80,2000020,0.1,0.0791230266806717,0.0963681924131475,0.00302321211094381,0.141170821985426,0.14510664254587,0.221335362614266,0.14749806607868,0.146713791004138,0.239352600734744
2000,0.02,80,2000020,0.25,0.083159375838607,0.116849928085792,0.048565343563636,0.0963161691503028,0.101752454653566,0.183951376599065,0.0978977104331672,0.10220358116371,0.194031731760179
2000,0.02,80,2000020,0.5,0.0299098997441629,0.0664013837159397,-0.0159731456226512,0.0674433035203069,0.0798622955147764,0.135284929522424,0.0677017864054551,0.0800332828095385,0.137613754683169
2000,0.02,80,2000020,1,0.0474640199874554,0.0622848203549246,0.0660599900545857,0.0489149259328854,0.0598959171220449,0.0837871600118413,0.0489753415685475,0.0599820553046633,0.0840236880638031
2000,0.02,80,2000021,0.05,-0.000534585923373521,0.164879079083918,-0.0206232082625046,0.169016134329068,0.22121510421394,0.266272528698861,0.174817374839213,0.228535829268729,0.276726482366393
2000,0.02,80,2000021,0.1,0.0238572876088958,0.271555897898523,0.0200409967614898,0.121184399610082,0.150779134026273,0.191015021261545,0.122505107390487,0.152155042475813,0.194548562017256
2000,0.02,80,2000021,0.25,-0.00123828427187822,0.164334402685248,-0.0196570020581535,0.0803132449111532,0.104869323230838,0.13576181865684,0.0805431629961562,0.105430043522307,0.136556024728137
2000,0.02,80,2000021,0.5,0.0538929413614821,0.166215092882392,0.078862970463804,0.0601544495845463,0.0757057408429324,0.102910956932981,0.060220528869177,0.0758619153762556,0.103224132709236
2000,0.02,80,2000021,1,0.0913004068735305,0.185238176286478,0.132170198854512,0.0468859819697689,0.0560220016911116,0.0776476635807957,0.046954654519699,0.0560956018055518,0.0779742048947914
2000,0.02,80,2000022,0.05,0.440915501185748,0.353955396882975,0.681262695730514,0.146455405719173,0.174509166389322,0.207282109349212,0.151858671192178,0.178201738138243,0.229143762237472
2000,0.02,80,2000022,0.1,0.408794671619143,0.297679709068048,0.639342011869774,0.0986920231502828,0.127000523584208,0.149437476678838,0.100046454589698,0.128383363927942,0.152950024176853
2000,0.02,80,2000022,0.25,0.249313816402209,0.284936233696836,0.401213798387689,0.0691360956482216,0.0823356962962131,0.112151911779542,0.0693510374159535,0.0826555350307982,0.112775811850203
2000,0.02,80,2000022,0.5,0.216345656388047,0.289089439611353,0.342364748741297,0.0550321837926454,0.0688939466081254,0.0917161944913033,0.055101752937911,0.0691295628910666,0.0919089823845164
2000,0.02,80,2000022,1,0.17010909820387,0.200645043458051,0.245549521935892,0.04742063905959,0.0617685956960547,0.079540960995297,0.0474653129947674,0.0619270602698872,0.0796626416871893
2000,0.02,80,2000023,0.05,0.437425734442387,0.566824714494509,0.742648222700815,0.0988193433271057,0.111411035285736,0.152578157726978,0.100268088495124,0.112715654860085,0.156013476513542
2000,0.02,80,2000023,0.1,0.26748174777459,0.264657265286939,0.457938750000955,0.0995894262110538,0.136353018304737,0.163276386345778,0.100242879173698,0.137128255986574,0.164930439878805
2000,0.02,80,2000023,0.25,0.171390919048785,0.237565182834155,0.278108729574513,0.0743506551623595,0.0892749596165545,0.118764057270936,0.0746087168007313,0.0895681072972347,0.119441985264248
2000,0.02,80,2000023,0.5,0.13702987806014,0.192872823576684,0.228405730005771,0.0589601878160575,0.0696560861281284,0.097632289272928,0.0590574089622733,0.0698018046701876,0.0979616152641716
2000,0.02,80,2000023,1,0.168420539943417,0.179785177394114,0.285254012316179,0.0458918095991469,0.0567078029727378,0.0749457820174463,0.0459411313203259,0.0567614458914077,0.0750810521711447
2000,0.02,80,2000024,0.05,0.343290526857437,0.494294829033076,0.54467939916925,0.107885263781873,0.129020119579108,0.228685686371262,0.108737484415639,0.129968777430685,0.230971105456143
2000,0.02,80,2000024,0.1,0.377739008767711,0.41066686372222,0.63889742952339,0.0922798864692767,0.1124259406734,0.157592688317524,0.0929224527036662,0.113437465350831,0.159376999598995
2000,0.02,80,2000024,0.25,0.246914250425499,0.303100284526477,0.339780714826623,0.0815124324511533,0.0858630450215964,0.144331305295229,0.0824607693939467,0.0861854166987382,0.148990297899783
2000,0.02,80,2000024,0.5,0.205178187079449,0.259616756526061,0.29541065145551,0.0589260937424805,0.0694126165322067,0.100020090857667,0.0592408820976963,0.06965856919961,0.101511763226427
2000,0.02,80,2000024,1,0.153404992652483,0.231089429237636,0.209745370805084,0.0467626664854714,0.0587061821149121,0.0776930653105261,0.0468742707000964,0.0589784608630733,0.0781422473943538
2000,0.02,80,2000025,0.05,0.114645083106077,0.157261874661118,0.185404001310904,0.151744074152701,0.182884499511026,0.243342519103176,0.153811122378247,0.186421386133549,0.247602318477691
2000,0.02,80,2000025,0.1,0.138161849295208,0.24054316539718,0.221106861645521,0.116081049160773,0.139786663518466,0.190725538046549,0.116801199117689,0.141206588307801,0.192394780375957
2000,0.02,80,2000025,0.25,0.147380978558397,0.192485365149318,0.212296319228633,0.0777438965169001,0.0945888199061842,0.124464536088232,0.0780636011423935,0.094966855930732,0.125270365643872
2000,0.02,80,2000025,0.5,0.142439018505782,0.252400369420542,0.203139844031938,0.0604344184118551,0.0704398230674755,0.102753130225807,0.0606586684299964,0.0706017056633841,0.103601602453138
2000,0.02,80,2000025,1,0.159613408930743,0.276398469178218,0.246306941739825,0.0480771891282388,0.057483739329483,0.0793628938965151,0.0481702257105693,0.0576169073201934,0.0797002767312625
2000,0.02,80,2000026,0.05,0.191533690104786,0.206654490507865,0.285513071563861,0.134843922962892,0.159958135797752,0.199027677783416,0.13578968535411,0.159030843294182,0.200198346276388
2000,0.02,80,2000026,0.1,0.181602587200856,0.226445824927042,0.256652713737257,0.105962478314347,0.138928541248499,0.152789984039551,0.106407174960421,0.138557749210049,0.153235942704369
2000,0.02,80,2000026,0.25,0.13953014161689,0.17089874515334,0.196172968898852,0.0726503993932567,0.0907987924437367,0.109151472929456,0.0730394717930585,0.0910844984874908,0.110963371560939
2000,0.02,80,2000026,0.5,0.169306434190344,0.199938394087999,0.251279803857417,0.0563406008330751,0.0756558309995961,0.0862721846717115,0.0564544726553194,0.0749042229096353,0.0867214189862632
2000,0.02,80,2000026,1,0.14913895252269,0.178331959595642,0.245888368867231,0.0456033236627229,0.0602281649081168,0.0725166436494919,0.0456509883247605,0.0600376234534703,0.0727041148829448
2000,0.02,80,2000027,0.05,0.0218678038298235,0.037006611511179,-0.00317040925813561,0.137826743900807,0.226211812116649,0.252744143606563,0.138950471627234,0.23053066791653,0.254651088102164
2000,0.02,80,2000027,0.1,0.0439015967278562,-0.00513930307245136,0.0731397233656013,0.12321617196084,0.147416993096336,0.188024130959892,0.128231037578545,0.149133816576541,0.21006843447538
2000,0.02,80,2000027,0.25,0.0718788733754177,0.114141528358816,0.100915514478736,0.076948631938568,0.101840698229184,0.128318100516451,0.0775605285064446,0.102470343194893,0.131771921685376
2000,0.02,80,2000027,0.5,0.0798750634593268,0.112807397699158,0.11412195947431,0.0557116601123785,0.0737696473487107,0.0913283091882601,0.0558280102493049,0.0737963872003698,0.0917706544772981
2000,0.02,80,2000027,1,0.0911286246210278,0.191773703142796,0.144498432464075,0.0462853775638264,0.0565711697447133,0.0771150468165333,0.0463755770922365,0.0566627466578885,0.0777699409484708
2000,0.02,80,2000028,0.05,0.224797831898394,0.384820222264178,0.306103876064887,0.140515696109427,0.171434528220897,0.18928829812182,0.1450986102709,0.175658602882711,0.205773748716303
2000,0.02,80,2000028,0.1,0.118127168882909,0.44181370120442,0.160008291601997,0.10476520350556,0.125479504223986,0.16509608800309,0.105428683733738,0.126718921986728,0.166675818565066
2000,0.02,80,2000028,0.25,0.14850412852255,0.371042841530106,0.234416948108134,0.0680567782574898,0.0816559035501924,0.103342691694313,0.0682991981202361,0.0818751770578838,0.104041824065709
2000,0.02,80,2000028,0.5,0.0622432613245957,0.20784110512043,0.0626150570729986,0.061226051585012,0.0823363241608644,0.106028774221303,0.0613463113911334,0.0826550127567788,0.10629073951489
2000,0.02,80,2000028,1,0.099754798408784,0.188306568849898,0.131701048472109,0.0487399121463426,0.0611886264129086,0.0859621500705635,0.0488507867642659,0.0613197693929715,0.0866168939827044
2000,0.02,80,2000029,0.05,0.0377764067533145,0.415669931295208,0.0455133010647534,0.139672422314597,0.135075579868435,0.196388745998271,0.140861289401023,0.136889840999892,0.198783068391592
2000,0.02,80,2000029,0.1,0.0927204615454773,0.367699258046298,0.135438440463957,0.104115914291444,0.122839730828884,0.173076404119139,0.104609169297377,0.123663686561773,0.17424406083488
2000,0.02,80,2000029,0.25,0.0983785714648985,0.322307974114465,0.139451060674312,0.0734012454905062,0.0887966664015097,0.122408601872914,0.0736230701794877,0.0891637487252007,0.123182513857331
2000,0.02,80,2000029,0.5,0.117181516136332,0.268968794818194,0.186351824857373,0.0568747209061959,0.0715651532698297,0.0946638010318684,0.0569618917619295,0.0717203218461883,0.0949573918772329
2000,0.02,80,2000029,1,0.135405870998298,0.260537115149989,0.21279053068316,0.0464493611417902,0.057381766445364,0.0772102518001509,0.0465087153776504,0.0574715173888774,0.0773988936360981
2000,0.02,80,2000030,0.05,-0.0905229164889076,-0.01934342297416,-0.269366675705603,0.144348488075277,0.183723454185147,0.262239362494172,0.142963419287628,0.180613890057739,0.25732947065752
2000,0.02,80,2000030,0.1,0.0344320773575215,0.163175408241387,0.0517480902829036,0.123013934673409,0.140566999451133,0.20935299002231,0.124089570030708,0.141522431500208,0.211103850809228
2000,0.02,80,2000030,0.25,0.0265812309877187,0.0668929390456152,0.0476367505231134,0.0762100901985419,0.092370411417751,0.125084823970436,0.0764890705065663,0.0922158672420536,0.125834123981715
2000,0.02,80,2000030,0.5,0.037472215443472,0.155976784649505,0.102727282768605,0.0564909667424989,0.0719787231386623,0.088355906149081,0.0564478190635626,0.0724787507288811,0.0883299766146386
2000,0.02,80,2000030,1,0.0686494562047941,0.149835875376191,0.145335346413272,0.0472558615505499,0.058328764059851,0.075270662692466,0.0472967032556562,0.0585123006191413,0.0749911127914423
