"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,100,1000006,0,1,2,3,4,-2.37044237813238,-1.49028585252782,-0.610129326923258,0.270027198681305,1.15018372428587,-1.80046407018312,-1.20811922682597,-0.615774383468823,-0.0234295401116724,0.568915303245478,-2.29360879220128,-1.45278377131106,-0.611958750420844,0.228866270469373,1.06969129135959,0.0750406621683167,0.136760121340778,0.235858885229287,0.363518887691352,0.490524483169275,0.112542252573027,0.166495452209557,0.238821114175273,0.324786004370154,0.413625542685198,0.0792002856624462,0.140590652420798,0.23949599900515,0.36501177304275,0.48494896865145,0.386068263522246,0.225560889291881,0.1222243929949,0.203056559838792,0.360218277617785,0.288667563624231,0.18325443364891,0.120969756094255,0.162737351586266,0.26292865683947,0.37900463508131,0.219642310668772,0.125891635366994,0.215551365274018,0.374277712780588,0.0197832965540699,0.0194952828640693,0.0161592935513569,0.0286359222592434,0.0460055003004087,0.0227128689040572,0.0195969778565865,0.0160990378955558,0.0239963415617242,0.0384397201016644,0.0240210349451699,0.0221662086663043,0.0173178049425535,0.0317030443611042,0.0503521028062215
8000,0.25,100,1000006,0,1,2,3,4,-1.85459016237881,-1.21436034616455,-0.574130529950296,0.0660992862639609,0.706329102478217,-1.49896030275123,-1.03215244623052,-0.565344589709805,-0.0985367331890925,0.36827112333162,-1.89092595163534,-1.23149496685423,-0.572063982073107,0.0873670027080111,0.74679798748913,0.104180227627248,0.158623843618712,0.232847946552156,0.32178206492074,0.413664872769526,0.139124148001934,0.182017679568508,0.234317831438336,0.293555816540474,0.355281731486837,0.110861075596664,0.162796394768611,0.233830568565389,0.318362843811966,0.403709753384679,0.10872240939316,0.0651291090157215,0.0377974692649735,0.0581472770576458,0.100494638067549,0.0952395351116438,0.0591872291921617,0.0375063480560925,0.0527386308455183,0.0873329217209111,0.135834573126564,0.0786027322026298,0.0388386785878936,0.0666422657979305,0.122379064461219,0.00756311233491125,0.0063602211869067,0.00501428556754237,0.00843436259411894,0.0142872610887828,0.00825837085254735,0.00632939029390745,0.0049521452865092,0.00741768420771416,0.0121456157037667,0.00960482547179725,0.00754453714103866,0.00517621097586775,0.00937494482387382,0.0161653392966921
800,0.25,100,1000007,0,1,2,3,4,-1.80355302888843,-1.1182206809613,-0.432888333034167,0.252444014892966,0.937776362820098,-1.17296996295697,-0.803161633279464,-0.43335330360196,-0.0635449739244569,0.306263355753046,-1.51552154876622,-0.972739223961365,-0.429956899156506,0.112825425648353,0.655607750453212,0.113313211907338,0.163098218918693,0.234016931623872,0.31893356666173,0.404211650589586,0.147864860895847,0.187140766249224,0.234633997203556,0.289733837803811,0.351026881239304,0.119412011709528,0.166938948841725,0.231108792043745,0.310168552382362,0.399164153275453,0.363242346310321,0.205923436612401,0.115457187105345,0.211477429237916,0.369569323422087,0.281540512215786,0.169874414161649,0.11636118568235,0.182518182268629,0.296944776957752,0.423884808183239,0.231525717035982,0.120360568171217,0.249651470600434,0.443983928601486,0.0256053983631763,0.0202111415644294,0.0163119388900132,0.0271836460922067,0.0438229214795483,0.0269238143699401,0.0194427241147988,0.0169868777125861,0.0274621358128133,0.0464141291807242,0.0352420890246263,0.023692978384632,0.0202737826958208,0.0392534817135834,0.0716638994193019
8000,0.25,100,1000007,0,1,2,3,4,-1.95545300586072,-1.27654848013656,-0.597643954412397,0.0812605713117629,0.760165097035922,-1.54314376957193,-1.06837562403194,-0.593607478491952,-0.118839332951965,0.355928812588021,-1.90530196550678,-1.25030490045144,-0.595307835396097,0.0596892296592451,0.714686294714587,0.104122630087389,0.161355477646733,0.241035455225129,0.337337783538636,0.436032200551406,0.134558688551716,0.18256878593351,0.241755101267778,0.309529321519868,0.380984985761859,0.104396718326541,0.162204707302501,0.241768945775779,0.33751620520194,0.436293843826466,0.103177633529139,0.0614169299113821,0.0366218590654826,0.0579049903349507,0.0990329304452595,0.0883577425220211,0.0552908822900835,0.036384997662983,0.0510631945254701,0.0831133383100933,0.121886334698723,0.0706314295806197,0.0374114127240603,0.0639431267495806,0.114263414153923,0.00724494393773556,0.00618753552206104,0.00511864963973278,0.00865365923721306,0.0142553284659908,0.00789335662478116,0.00624652157026878,0.00505807098161564,0.00767236206731695,0.0126752317453197,0.00888274043923508,0.0073004845710537,0.00531906025321845,0.00976921221421804,0.0171601895365879
800,0.25,100,1000008,0,1,2,3,4,-2.24110449174469,-1.41697475505521,-0.592845018365725,0.231284718323759,1.05541445501324,-1.6966521072801,-1.16010971788712,-0.623567328494133,-0.0870249391011484,0.449517450291836,-2.1126968001016,-1.36717292548785,-0.621649050874091,0.123874823739666,0.869398698353422,0.080763882392378,0.140890822224469,0.233596351729375,0.350213287855064,0.465644286445519,0.106651555981825,0.159741686674775,0.230155105149833,0.314627634890576,0.405229373631826,0.0759563253614895,0.136827383533933,0.230311895155159,0.349811504710827,0.474381767778283,0.350015278110683,0.206624165722784,0.120444024127051,0.194808485884835,0.336190861766214,0.291088619207579,0.182975975545562,0.118584100353653,0.162722241631806,0.265949665955486,0.415284295595135,0.243819744432301,0.124822812435011,0.202136207433025,0.367808378546079,0.0208578205500874,0.0193921484296443,0.0161778365298938,0.0275000611658433,0.0450005595503515,0.0210445120800866,0.0183709048925491,0.0155908349896776,0.0237093767749659,0.0396404534421185,0.0218146985231631,0.0210501481088757,0.0164669997937628,0.029435568172977,0.0536740250203016
8000,0.25,100,1000008,0,1,2,3,4,-2.10700014180887,-1.34166672564558,-0.576333309482294,0.189000106680995,0.954333522844284,-1.58271013115577,-1.06491950830046,-0.54712888544515,-0.0293382625898406,0.488452360265468,-2.06210559160028,-1.31274557211082,-0.563385552621362,0.185974466868098,0.935334486357558,0.108675541118659,0.164155684671264,0.245296137932545,0.343579765351241,0.438133437886076,0.141050549061836,0.188416673959728,0.247574580173571,0.314865624545516,0.383615584599821,0.108888569674392,0.165269988316471,0.246574838115795,0.344384146963579,0.438875634785502,0.121159141444849,0.0723188535587884,0.038107127836679,0.0578441647131624,0.104457642986355,0.0965485961176978,0.0597134319725832,0.0369431915810518,0.0521435302894641,0.0873392179865736,0.144201762440612,0.0828353308681371,0.038674131291819,0.068528369777838,0.128308375173749,0.00845059014271946,0.00696043391203,0.00515864675208176,0.00850313626025354,0.013528786745985,0.00849146003562938,0.00653113089120181,0.00504407680793129,0.00762448245907653,0.0122842301948829,0.00984099094017723,0.00792023063236433,0.00532322783434632,0.00986836006966787,0.0162505656415884
800,0.25,100,1000009,0,1,2,3,4,-2.31991685358463,-1.51436849168,-0.708820129775373,0.0967282321292546,0.902276594033882,-2.04143999699281,-1.35771783871205,-0.673995680431295,0.00972647784946323,0.693448636130222,-2.94096776363885,-1.83422155136885,-0.727475339098854,0.379270873171144,1.48601708544114,0.0835834242716689,0.133289802916841,0.213094988067544,0.319383692791525,0.432658207999591,0.0949837664819905,0.145645447798669,0.218646501359871,0.310258965557429,0.40791756027142,0.0555314049900422,0.106827587703932,0.209187213427377,0.359362781678807,0.509637503770674,0.387565523012032,0.237760086098412,0.125795359569087,0.167603330725747,0.305498069527892,0.364653075067602,0.222186740517764,0.121825211409481,0.171450192695805,0.305005421235918,0.652854532025566,0.380492351182903,0.149011527035187,0.241886456066304,0.503674792525461,0.0193320145890837,0.0195077569846916,0.0167556502166508,0.0248653342789891,0.0424900372307758,0.0224927757666595,0.0209269099398984,0.0163609154185795,0.0240817768404663,0.0425138150790937,0.020578647012421,0.0254857801699356,0.0198421166353045,0.0321931631664218,0.0626268876520612
8000,0.25,100,1000009,0,1,2,3,4,-2.1859555601868,-1.42061779846208,-0.655280036737369,0.110057724987348,0.875395486712064,-1.78321911216699,-1.21632097073705,-0.649422829307115,-0.082524687877179,0.484373453552757,-2.28979539771026,-1.47789242884575,-0.665989459981245,0.145913508883263,0.957816477747771,0.0936432245289663,0.149992480652843,0.233868046657906,0.337757126555911,0.44018051463368,0.118985222686863,0.168666761246174,0.233622042003751,0.310094735647999,0.389602938322672,0.0867820369289466,0.144191690604622,0.232232282276561,0.343084610795308,0.452170791294112,0.117806896677571,0.0698000987072278,0.0379073331985432,0.0597762603117652,0.106210921940459,0.100044197848528,0.0619333624869271,0.0377431534160288,0.0526806819023981,0.0888136658216764,0.147484662528502,0.0849641108332564,0.0397310783232339,0.0695032448614409,0.130289399086469,0.0076229599488085,0.0066431042023586,0.00511508363392882,0.00869328354709849,0.0140408920913312,0.00777755774322468,0.0063900010906921,0.00502256117248867,0.00758814138638101,0.0124918496259932,0.00858709459035338,0.0076469052709259,0.00536453098368055,0.0098603982340949,0.01670266559947
800,0.25,100,1000010,0,1,2,3,4,-1.83010625006806,-1.13077247611753,-0.431438702166992,0.267895071783542,0.967228845734075,-1.20148037412328,-0.808706775387701,-0.415933176652122,-0.0231595779165421,0.369614020819038,-1.71881387525363,-1.06123447300634,-0.403655070759051,0.253924331488239,0.911503733735528,0.116569323145856,0.178724276763522,0.267658043838742,0.372272479633002,0.469872239756388,0.174390998028115,0.215394730811015,0.266511939028775,0.324705072581717,0.383870614291639,0.141436231146628,0.195086489248163,0.272924099140353,0.36424087860989,0.447357780633281,0.421222822276769,0.241541852285636,0.122804080206539,0.21827458197463,0.395007999245652,0.33282098250132,0.195793064851155,0.120726426249369,0.198720013200865,0.336272575745675,0.603387021526391,0.313730293999002,0.121966307466205,0.33678353002962,0.627748990600154,0.0271164830699769,0.0220878010966616,0.0185634506282155,0.0349110246755003,0.049947278314328,0.0339962589791262,0.0232810648584728,0.0172038247797362,0.0280701932277194,0.0442446809382098,0.0470282675617328,0.0323810838654356,0.0189268533613979,0.0431279702067265,0.0642315464550002
8000,0.25,100,1000010,0,1,2,3,4,-1.93941776467387,-1.23889829932752,-0.538378833981175,0.162140631365173,0.86266009671152,-1.45191528298318,-0.989080939669574,-0.526246596355964,-0.063412253042354,0.399422090271256,-1.86042936527673,-1.19625960560182,-0.532089845926909,0.132079913748002,0.796249673422915,0.106666336759873,0.163873725802464,0.243625246039066,0.338959448106239,0.434416183065797,0.144642824366648,0.190221999700223,0.245307289787406,0.307209400765526,0.371372005455278,0.112560719125357,0.168613512762606,0.244794213037177,0.3345891795976,0.424407879108225,0.110459600915605,0.0649801856289037,0.0367414415676545,0.0598652691194364,0.104518779552702,0.0911594419404325,0.056226203709314,0.0362182230152175,0.0525467880973456,0.0866579584715865,0.131048348831886,0.0745453970528418,0.0372213512342754,0.0682561940733729,0.124005860130866,0.0080116633763354,0.00662377990461774,0.00511163695763098,0.00876814126991126,0.0144822646139839,0.00835603572769069,0.00637638845540616,0.00500395811265408,0.00760734541247421,0.0123755669788603,0.0097649035803387,0.00764459249702569,0.00522538939013789,0.00996780993483349,0.0168106695129885
800,0.25,100,1000011,0,1,2,3,4,-1.45651573134165,-0.900310051695692,-0.344104372049735,0.212101307596223,0.768306987242181,-1.20843233390063,-0.770031945079549,-0.331631556258466,0.106768832562617,0.5451692213837,-1.78273581500088,-1.06120281454455,-0.339669814088226,0.381863186368103,1.10339618682443,0.199959951953082,0.222156308397142,0.26154675608245,0.312350044356923,0.365768106829019,0.208191864395648,0.231736057713334,0.264789171736719,0.304130509771163,0.345441446380579,0.194849905792669,0.211646311236721,0.257514630903737,0.32120936513347,0.383899481088148,0.383389462415741,0.221467758159561,0.116737874703702,0.201808746960524,0.361033356883461,0.333388606573974,0.198560289103642,0.115847667980433,0.182020450213936,0.313940240758747,0.538965429524766,0.294832180397678,0.120075705362619,0.270111487137554,0.51239841529228,0.0388479430469803,0.0248258829679656,0.0169136300114973,0.0261796957067262,0.0410706049654941,0.0372459786017929,0.0244828175043359,0.0166568365094825,0.0238050080056326,0.0379199854847024,0.0518665105850361,0.0317135281563545,0.0189283464180175,0.0320941689687955,0.0501457648710095
8000,0.25,100,1000011,0,1,2,3,4,-1.93307186170246,-1.26257948660639,-0.592087111510315,0.0784052635857584,0.748897638681832,-1.46921734650636,-1.02545339724231,-0.581689447978265,-0.137925498714219,0.305838450549828,-1.84840008928463,-1.21718305394299,-0.585966018601347,0.045251016740292,0.676468052081931,0.103234989749816,0.158343447360963,0.234694660179818,0.326662737283221,0.420707055513687,0.137507376075488,0.181838139880785,0.235523281042445,0.296467777250706,0.360857670626979,0.106731463491723,0.161061880261276,0.234651831092863,0.322746516745599,0.414287484803439,0.111210967426354,0.0655640650501204,0.0373554502996687,0.060483290250195,0.105295027532602,0.0920657869802437,0.0568595465002012,0.0369066317058551,0.0535105918419978,0.0879594222038566,0.12913106018722,0.0739300772653082,0.0378920760183436,0.0677147694868109,0.12212329044646,0.00764244139365608,0.00643005277544973,0.00499774434692212,0.00858287140140757,0.0143942274860834,0.0082540967504583,0.00636029409930202,0.00497143753711903,0.00760872006199472,0.0127802492805433,0.00946079158445635,0.00760415231851799,0.0052250665373652,0.0097264046560145,0.0176104213997471
800,0.25,100,1000012,0,1,2,3,4,-1.83814135944581,-1.1292216574778,-0.420301955509787,0.288617746458224,0.997537448426236,-1.4803089312385,-0.948097007889951,-0.415885084541404,0.116326838807142,0.648538762155689,-1.97033581243101,-1.18975613228787,-0.409176452144725,0.371403227998421,1.15198290814157,0.106418547958557,0.157882839428438,0.239030713955335,0.349248164693831,0.478175352075974,0.126129010130918,0.171652837794297,0.237211073431905,0.325444719627704,0.43491332461055,0.0909768877729499,0.133444899420133,0.210409871834283,0.357425962847205,0.60272316445914,0.369161320384747,0.215099204955382,0.11922565549336,0.200303138603371,0.3521185016327,0.331414919502559,0.201605620983382,0.119044750031594,0.174402772807249,0.298962958191164,0.491429140995696,0.281608159493146,0.125214535451263,0.225009274931595,0.429132423902014,0.024024568057404,0.0208390922335491,0.0183811607187426,0.0282021273907375,0.0523529385756281,0.0248978518770806,0.0216563679237461,0.0193196540556332,0.0248327744770762,0.0466639938598441,0.0262379393303948,0.0219779504436863,0.015542997518247,0.0279700985553829,0.040048625029295
8000,0.25,100,1000012,0,1,2,3,4,-2.19503087322576,-1.42419857930661,-0.653366285387463,0.117466008531687,0.888298302450838,-1.71228965932259,-1.17867546553899,-0.645061271755395,-0.111447077971797,0.422167115811802,-2.19841730542126,-1.43178731687471,-0.66515732832816,0.101472660218392,0.868102648764943,0.0973419379695421,0.15195403386084,0.232731878684856,0.333123554804735,0.43353665214483,0.130810048800732,0.175675703644969,0.232963015038904,0.29977726373271,0.36980296067277,0.0999156822851756,0.152735499588506,0.230952372585079,0.328516237923679,0.426647083780745,0.115349045632831,0.0695248593868357,0.0383732862109634,0.0567610024049319,0.100407235650185,0.0988916564031902,0.0615701197115853,0.0376998908129093,0.0516794551459828,0.086829330251592,0.143601164383911,0.0843350032813587,0.0402175406541459,0.0643153776776461,0.121117482087095,0.00761295601770302,0.00648542939337168,0.00524569925974818,0.00874536858880797,0.0142685519953801,0.00811750202575581,0.00638763483469327,0.00505251819723375,0.00758737133084459,0.0124817324629842,0.00943381594218757,0.0076853874356027,0.0054626279908789,0.0098223485742481,0.0169096408568388
