"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,7000025,0,1,2,3,4,-2.08233624382613,-1.2935371197647,-0.504737995703258,0.28406112835818,1.07286025241962,-1.46297773895802,-0.976787369687731,-0.490597000417437,-0.00440663114714379,0.48178373812315,-2.00546782702484,-1.25904221431839,-0.512616601611943,0.233809011094507,0.980234623800956,0.129703777164947,0.178974786050726,0.256067306527531,0.35059940072032,0.437560469188425,0.162060370163218,0.203337134741499,0.254253926269896,0.311564265075893,0.369809735331304,0.131818490743292,0.180851685072664,0.253031425340602,0.33969556603218,0.421852909434267,0.371229987945947,0.220972843174184,0.119147472513265,0.184155022488659,0.328602881492205,0.334010428303565,0.205037939806882,0.118110366375189,0.165201307109304,0.286469538409015,0.53265414962116,0.306347449461606,0.12741752580095,0.225565603267551,0.444727564111206,0.0323646545510675,0.0231682457716954,0.0162688046229912,0.0269767529183913,0.0408968847064232,0.0329173014946021,0.0229944969278569,0.0161366767211574,0.0244118457123889,0.0401358408893094,0.0440542988582828,0.0297386629554751,0.0173133763806122,0.0326535549115479,0.0553357837243008
8000,0.25,80,7000025,0,1,2,3,4,-2.29815229971123,-1.45959875631991,-0.621045212928591,0.217508330462728,1.05606187385405,-1.78207936371641,-1.19791144172887,-0.613743519741335,-0.0295755977537993,0.554592324233737,-2.28627893356282,-1.45769076768177,-0.629102601800717,0.199485564080335,1.02807372996139,0.0898746051017215,0.149187723988269,0.240553213494905,0.355210057728279,0.466981947498788,0.124337239011268,0.175145600034196,0.241621742105826,0.319694422087659,0.400424915280299,0.09213981350967,0.150530718602275,0.239918159107637,0.352019913172352,0.461824574861235,0.118823384413244,0.0705749859287789,0.037942117606424,0.059121262099643,0.105584026586564,0.0967665896117852,0.0604469049626111,0.0374096846415777,0.0509974648523405,0.0851915434107704,0.13808083636181,0.0806435914423279,0.0395796371125149,0.0652364458726919,0.120710925061255,0.00731673739791828,0.00663187795819705,0.00524764360580511,0.00870738260270572,0.014232075801369,0.0078822877313341,0.00648001163355528,0.00512236985102787,0.00755121906436054,0.0123799471316288,0.008616254264043,0.00759249008350799,0.00549621861711903,0.00960936859855529,0.0163086972612428
800,0.25,80,7000026,0,1,2,3,4,-2.85153320107896,-1.86173468603277,-0.871936170986587,0.117862344059598,1.10766085910578,-2.39084572546891,-1.6296202923236,-0.868394859178286,-0.107169426032976,0.654056007112333,-3.01043701394481,-1.96787047562372,-0.925303937302629,0.117262601018463,1.15982913933956,0.0632500261810886,0.113698180109535,0.204907532733127,0.337511597105418,0.479721269653423,0.0881764287291503,0.135880899572378,0.208437514475357,0.303805616845651,0.406546675325684,0.0625011104823079,0.111565024948949,0.202573058716311,0.335574939693407,0.471539704192328,0.392007772006065,0.239272509217927,0.13016275043493,0.180950593016955,0.323502179597987,0.358237644937578,0.227609246795646,0.131684930691845,0.157921073589708,0.27313074298605,0.521750891062962,0.317158946586426,0.150773581845699,0.196602693453839,0.385161830497234,0.0172095980691573,0.0173743585293494,0.0163832185058095,0.0268478737814777,0.0467215304124672,0.0219684536792581,0.0197078355156175,0.0160379700171383,0.0227802039472186,0.0395791430032104,0.0235070281907627,0.022515997362583,0.0178837967460989,0.0283830461963166,0.0515775905192822
8000,0.25,80,7000026,0,1,2,3,4,-1.97826778060771,-1.30589629870534,-0.633524816802975,0.0388466650993913,0.711218147001757,-1.52761197512718,-1.07819885646364,-0.628785737800093,-0.179372619136551,0.270040499526992,-1.92739146833966,-1.28535720676576,-0.643322945191858,-0.00128868361795687,0.640745577955944,0.105451577081546,0.158272419760453,0.23178656231138,0.320990417678409,0.412824693210324,0.137095617840345,0.180219541227591,0.232741095315297,0.292667884767299,0.356160735317237,0.107666911290367,0.159878111758564,0.23127139817977,0.317378508407953,0.406779568220318,0.115555708318803,0.06884488720277,0.0375448068372216,0.0579922736621584,0.102956749881439,0.0956803176083358,0.0595658682671378,0.0369443707457068,0.0510402270740114,0.0852569493491837,0.137115240284253,0.0798185300819892,0.0384679133102767,0.0642412402448859,0.119634725417464,0.00793065280778154,0.00662120999091543,0.0050687953313049,0.00847385137920799,0.0143223715922811,0.00813945596990903,0.0063251733416862,0.00494335080024715,0.00738404356263178,0.0122974441985692,0.00918722557059579,0.00746291193414851,0.00517159625643606,0.00929238479959493,0.0163768766266126
800,0.25,80,7000027,0,1,2,3,4,-2.66156737745518,-1.70608593517277,-0.750604492890354,0.204876949392058,1.16035839167447,-2.02589896418229,-1.37241050785853,-0.718922051534766,-0.0654335952110028,0.588054861112761,-2.78966854085589,-1.78785521035349,-0.786041879851098,0.215771450651298,1.21758478115369,0.118124075416194,0.156176229011046,0.228181088502378,0.328031353936844,0.423605437464589,0.157576427836242,0.183524775375622,0.227940414096952,0.287130963441522,0.350199887118382,0.140650338732778,0.159956366465911,0.218794593705743,0.311897775826175,0.401997883415272,0.463345562047473,0.272748681236689,0.129123269328326,0.203794103364489,0.385965667862642,0.376763989032224,0.232069673086356,0.127309178566476,0.170308498830981,0.30372422795487,0.671509376450075,0.395141223200971,0.155976587548433,0.235586866000318,0.499653893188628,0.0302815906782173,0.0232037033233901,0.016846985638726,0.0279727789252661,0.0447622038543194,0.0293354933415116,0.0218161358275581,0.0164401748848783,0.0231884368439162,0.0376425178384479,0.0357361016059515,0.0288150122868116,0.0197752516926712,0.0299544429104023,0.051073513271274
8000,0.25,80,7000027,0,1,2,3,4,-1.88173336700382,-1.20205999548874,-0.522386623973672,0.1572867475414,0.836960119056472,-1.38111254502058,-0.946352967916946,-0.511593390813315,-0.0768338137096842,0.357925763393947,-1.73830460570122,-1.12437657175179,-0.510448537802354,0.103479496147082,0.717407530096517,0.108784915597215,0.16579128577483,0.244121731276929,0.337239183101292,0.43117009595975,0.147725983173499,0.192340621793642,0.245520618330607,0.305021873840376,0.367161170671953,0.118676830330343,0.173346281867432,0.245378052255154,0.32946664395317,0.415191698629129,0.106881548519351,0.0632375735255072,0.0367946433186892,0.059061244725804,0.101990907733137,0.0890645036292583,0.0550069589923212,0.0362521428809126,0.0528946385217989,0.0864675679099621,0.124530557405196,0.0709242265564684,0.0370651387951372,0.0673690992329384,0.12051787819779,0.00748067335611282,0.00632140705112948,0.00509557727065252,0.00847914810911678,0.0137309055162078,0.00812395175618176,0.00622381980224551,0.00500846939782022,0.00752307172520144,0.0122069794207459,0.0092864209777628,0.00724002817681651,0.00519144308744216,0.00947265897536591,0.0161693435532099
800,0.25,80,7000028,0,1,2,3,4,-2.43313222453294,-1.51557441480456,-0.598016605076173,0.319541204652213,1.2370990143806,-2.14402908432832,-1.36185494150789,-0.579680798687463,0.202493344132963,0.98466748695339,-2.85707023384417,-1.74651919593169,-0.635968158019212,0.47458287989327,1.58513391780575,0.0984857738158402,0.148529569975439,0.23586524248185,0.35021204322683,0.458538553204203,0.103911821245772,0.15652180369832,0.23742770850909,0.339032543964562,0.440461869646779,0.0752552822826717,0.126149312686279,0.229299515187239,0.373969948858868,0.506472482408772,0.365458682193458,0.225242535262578,0.123887602873729,0.165535083149868,0.29478021730506,0.318617673891064,0.203604792471972,0.123519188230528,0.15140494426033,0.253878540592918,0.524076299854178,0.315318389193253,0.145098493754456,0.198845736811223,0.39355285418605,0.0243522477151994,0.0201828566540173,0.0166425594773066,0.0250238253434073,0.0410248271272038,0.0207503915226616,0.0192154749155322,0.0166805556193415,0.0228819687893211,0.0363271086549282,0.023007135669854,0.0233739211928458,0.0192333005927756,0.028617053314338,0.0498353022610494
8000,0.25,80,7000028,0,1,2,3,4,-1.87784818592138,-1.24807359167759,-0.6182989974338,0.0114755968099896,0.641250191053779,-1.43593191687834,-1.01836953812198,-0.600807159365627,-0.183244780609272,0.234317598147083,-1.792821722291,-1.19909477553336,-0.605367828775722,-0.0116408820180858,0.582086064739551,0.1031082388233,0.159873160600219,0.237883004933031,0.332281958013806,0.430933070380381,0.136184979716053,0.182691513828173,0.239234819563794,0.303950170128394,0.373263289323643,0.105848674966166,0.162579206023413,0.239335108904766,0.33170802030288,0.429113955292993,0.11001734587523,0.0657180688045231,0.0372075531053253,0.0574493578336501,0.100334165116552,0.0899937599713716,0.0560017150298141,0.0365879128600577,0.0520223670867527,0.08508317116705,0.127773840786952,0.0733604219312862,0.0374299722249177,0.066211089206527,0.119709932943787,0.00742673342884853,0.00638840265895482,0.00504990442625846,0.00865242749710324,0.0146264330269096,0.00768414845733514,0.00606257474257017,0.00495477629032585,0.00763261639015181,0.0126898774155158,0.008625876119913,0.00708702231613638,0.00516322760397871,0.00975791437022902,0.0171103526185477
800,0.25,80,7000029,0,1,2,3,4,-1.54148847679001,-0.985544828492895,-0.42960118019578,0.126342468101336,0.682286116398451,-1.32406798854274,-0.875962535865714,-0.427857083188692,0.02024836948833,0.468353822165352,-1.59286732407977,-1.01147504084779,-0.430082757615807,0.151309525616172,0.732701808848151,0.110185152272948,0.168562907669385,0.252009737509831,0.350967083925414,0.445669776891352,0.126014317772397,0.178907727821982,0.255985866108559,0.347434464022401,0.433650629818589,0.0693091142906721,0.119624093468659,0.302855868981759,0.494249221198779,0.596025838938681,0.375183332492271,0.21918052216951,0.119370262712456,0.198469161192944,0.351372090912566,0.331605460161941,0.202831528070895,0.120498240703295,0.173492861260219,0.296446402350542,0.422853471486547,0.252721808327867,0.118771475566761,0.171814176829561,0.331826244077301,0.0275189756969082,0.0219645263146351,0.0168439832475383,0.0329507442474209,0.0529255421659387,0.0301834471849192,0.0231852531817001,0.0172468893609442,0.0344600525664029,0.0544630188667809,0.0248112813242218,0.0219134552570841,0.0156895017602337,0.0266229342323747,0.0527575499760044
8000,0.25,80,7000029,0,1,2,3,4,-1.90493581632401,-1.24710765849183,-0.589279500659641,0.0685486571725458,0.726376815004732,-1.56915257362277,-1.07673454817424,-0.584316522725718,-0.0918984972771932,0.400519528171332,-1.9819943266056,-1.28583229303451,-0.589670259463408,0.106491774107691,0.802653807678789,0.105451206661611,0.161276031607613,0.239098088152292,0.332526746983049,0.426354168769194,0.132613372680349,0.17974255157235,0.238506979202654,0.305860340099146,0.37594250432636,0.102935524541613,0.159352401025507,0.239134805272708,0.335369752763051,0.431308940801972,0.11058889612346,0.0655125532486235,0.0373154339889867,0.0594268027720117,0.103485286175887,0.0929916840158563,0.0575151493661493,0.0370711544436161,0.0533506096649398,0.0878865381393843,0.13516528076762,0.0771353881171562,0.0381460887060439,0.0691767379669249,0.126256718936103,0.00816657598366317,0.00669314245020836,0.00512501169937833,0.00907473325654969,0.0149314133646166,0.00782911581479722,0.00615063253587645,0.00503579977179183,0.00787691571987891,0.0127286688694641,0.00894450807522258,0.00731607031118971,0.00534113607171042,0.0104013834662718,0.0171208853062524
800,0.25,80,7000030,0,1,2,3,4,-1.78419077686979,-1.20743538017692,-0.630679983484054,-0.0539245867911855,0.522830809901683,-1.42191782352178,-1.02833459530452,-0.634751367087257,-0.241168138869997,0.152415089347262,-1.65776503107617,-1.14625263384167,-0.63474023660717,-0.12322783937267,0.388284557861829,0.122065068929072,0.171830437006034,0.236605121804553,0.3129329056539,0.392987242333013,0.164022443937374,0.196965971792912,0.235967449752371,0.279723654829426,0.325934200543163,0.14631147959357,0.186108454922515,0.236326074834388,0.294422221080768,0.355158338990845,0.33447152320241,0.199387187063517,0.122906678337833,0.194739835365424,0.328949701412604,0.264968824741818,0.172702975551375,0.122475429555028,0.160406412983488,0.249030675236849,0.322498727521982,0.197821235642384,0.124649843817165,0.182259310135286,0.303604774292367,0.0253229619058219,0.0189677657339519,0.0157164851415426,0.0274645895172618,0.0459208822054495,0.0253187388419488,0.0181260105940832,0.0155130592344243,0.02289971164175,0.0354325612069655,0.0312744636627594,0.0203241328095924,0.0161036761614635,0.0285599403494282,0.0465207487246488
8000,0.25,80,7000030,0,1,2,3,4,-1.99784287258062,-1.28069006829275,-0.563537264004877,0.153615540282992,0.87076834457086,-1.60270893602706,-1.07861731049514,-0.554525684963213,-0.03043405943129,0.493657566100633,-2.13305426304316,-1.35392446962888,-0.574794676214603,0.204335117199677,0.983464910613958,0.0986806491629931,0.156316935547546,0.238778288154467,0.338366035555522,0.436785055850476,0.12626290742561,0.176216933835407,0.240023842928316,0.313673859314917,0.389294065762241,0.0898680506210522,0.149182680281035,0.239144461463734,0.349877601114399,0.455837769320046,0.115127590223689,0.0687967257057755,0.0379876499180534,0.05817712837616,0.102749888696945,0.103494124005549,0.0637118214006178,0.0377049785525357,0.0529002964837131,0.0904959892339817,0.161828466101385,0.0926730411025745,0.039999239515346,0.0722730398180862,0.139494271980685,0.00768756170381047,0.00665221494520945,0.00510392865498583,0.00852321944272326,0.0139379569430081,0.00843131460451104,0.00670613771421913,0.00505667874961069,0.00777514617246972,0.012840956223603,0.00962843995193372,0.00840173022090565,0.00540098937016605,0.0104314827535363,0.0174632615632236
800,0.25,80,7000031,0,1,2,3,4,-2.56082373488538,-1.57656631088538,-0.592308886885384,0.391948537114616,1.37620596111462,-1.96221636246931,-1.25527395708628,-0.548331551703255,0.15861085367977,0.865553259062795,-2.5269340343573,-1.53627342622344,-0.545612818089574,0.44504779004429,1.43570839817815,0.112839085861576,0.154414591827888,0.229824424610256,0.328231290468471,0.415757551300223,0.130384714006686,0.173771330931846,0.235314824990727,0.308707524737591,0.380211284019703,0.103671644464056,0.152083393859734,0.235193601090604,0.340295907460364,0.432174292801978,0.406638229859168,0.240849568172412,0.128241164237265,0.201659354187384,0.361483901810119,0.308828179728481,0.187359363413606,0.123301778148161,0.18887624758462,0.310670655647097,0.505182067073623,0.270448060453509,0.129090372649344,0.292874433189077,0.529599359250268,0.0270187537513614,0.021675392237018,0.0166162389012131,0.0262771432555097,0.0386546620353578,0.0257958492132254,0.0201787671580023,0.0160454096420815,0.0243672790084638,0.0367468764413135,0.0308935862397752,0.0254755869734506,0.0172505084696635,0.0341244841485948,0.0503804248951461
8000,0.25,80,7000031,0,1,2,3,4,-2.05817325501536,-1.31764823260079,-0.577123210186222,0.163401812228347,0.903926834642916,-1.58285215169721,-1.07368947104575,-0.5645267903943,-0.0553641097428463,0.453798570908607,-2.02626931026167,-1.30300713876328,-0.5797449672649,0.143517204233483,0.866779375731865,0.0964234683621746,0.153413782695834,0.235829290090971,0.336231797070153,0.435994942904183,0.130449008177283,0.177560090356314,0.23647230287258,0.304014620747061,0.374170918339874,0.0990843952475849,0.1549460829296,0.234792835496449,0.331748069083802,0.428766905418903,0.112310070572919,0.0672007330282213,0.0376200064582869,0.0575459038617683,0.101018498383065,0.0944549056464642,0.0588006032463924,0.0370567698832215,0.0516605164201598,0.0856990386760455,0.136818516562055,0.0791715561117105,0.0386072566072883,0.0662303659284409,0.122294556796172,0.00714304704522783,0.00634591752422719,0.00513338087705277,0.00850311112621211,0.0136775630686853,0.00793927389709652,0.00634662037512892,0.00501444335119626,0.00742310789856566,0.0121401407908588,0.00892115205661888,0.00757498969332109,0.00530737820757022,0.00944523953510565,0.0162646814737763
800,0.25,80,7000032,0,1,2,3,4,-2.16264009938395,-1.42429431063094,-0.685948521877928,0.0523972668750812,0.79074305562809,-1.31744286857205,-0.983772200134389,-0.650101531696724,-0.316430863259058,0.0172398051786069,-1.67353848640158,-1.16864033678078,-0.663742187159992,-0.1588440375392,0.346054112081593,0.0935594634718833,0.146025463358415,0.222913606735374,0.318407011932359,0.414761700158832,0.144167263882079,0.181255606981103,0.22446510142646,0.27276271012693,0.324336702758413,0.115908113645914,0.163387501616935,0.224223362970565,0.295534561236105,0.370959727868511,0.422419419228406,0.250026879186564,0.125117965727599,0.194579960009719,0.35935220436848,0.338021380657333,0.20907587426906,0.121189807819522,0.164867215465574,0.284948080971762,0.503041763853337,0.29152529291664,0.127297697299592,0.216111402206391,0.420101534974148,0.0242291105306296,0.0203366980741923,0.0152696642905867,0.0265918706042405,0.0447225562941747,0.026332470294646,0.0196860575286054,0.0149551504207876,0.022362665556858,0.0376724249124394,0.0308067323979684,0.0238152222905679,0.0152678736348584,0.0283941049349716,0.0515129127304495
8000,0.25,80,7000032,0,1,2,3,4,-2.0541595794142,-1.32334121894127,-0.592522858468327,0.138295502004612,0.869113862477551,-1.58749730127513,-1.07862857318859,-0.569759845102051,-0.0608911170155098,0.447977611071032,-2.06590514193999,-1.3244609470211,-0.583016752102208,0.158427442816684,0.899871637735577,0.0976362617772338,0.153816735907672,0.235051391862357,0.335122249098775,0.437308015137912,0.13076697023379,0.178058840292167,0.237462152318922,0.306092969843131,0.378293422530888,0.0965055745852876,0.152865475689792,0.234985120239308,0.336446144991277,0.439941133730714,0.116823603870049,0.0700482538883622,0.0381259629116438,0.057343246739097,0.102033007251238,0.0960351111694771,0.0594750399132965,0.03712433541445,0.0523979989996083,0.0874029886804982,0.142696840143502,0.0818873635276888,0.0387773689076919,0.0689697055858753,0.128315814119356,0.00782780987652947,0.0067944848106938,0.00519344803820465,0.00856203643664382,0.01490289654927,0.00835596997701062,0.00659790507758477,0.00506114805749178,0.00760602075219615,0.0129322401004582,0.0094508776462042,0.00800506479505802,0.00542646868797808,0.00989849241142317,0.0180584787933672
800,0.25,80,7000033,0,1,2,3,4,-2.41263051876717,-1.57857037123407,-0.744510223700965,0.0895499238321396,0.923610071365244,-1.9447661154215,-1.34909834551422,-0.753430575606937,-0.157762805699654,0.437904964207628,-2.6637792818475,-1.73970024893759,-0.815621216027693,0.108457816882209,1.03253684979211,0.0878160246239205,0.14436162027834,0.232383264634111,0.346170986793486,0.461595802873126,0.119509210936534,0.167257897523018,0.231247899134781,0.308498258716595,0.390323214247776,0.0801545370785694,0.134394486833904,0.225305081788798,0.347643539974723,0.46880110422716,0.380390122331262,0.225524238031514,0.122279321619391,0.192275315199852,0.341926709922181,0.394509496257254,0.240520014066454,0.126752157828893,0.174029996496044,0.317034489708807,0.65308944884111,0.384351656761881,0.152730087404866,0.230925699775644,0.487572347154882,0.0249154927048512,0.02101070458772,0.0169336288695925,0.031584478476671,0.0527978752674382,0.031252981120571,0.0239470095606205,0.0169124354236804,0.0275334433839083,0.0491236236182142,0.0403672706546098,0.0322573868917676,0.0200743728152814,0.0443294487120299,0.0796988988360097
8000,0.25,80,7000033,0,1,2,3,4,-1.89930601407791,-1.25157990033216,-0.603853786586416,0.0438723271593331,0.691598440905081,-1.49337437732991,-1.04704539547693,-0.600716413623947,-0.154387431770964,0.291941550082018,-1.87750865850477,-1.24367079519226,-0.609832931879746,0.0240049314327682,0.657842794745282,0.101839546180363,0.154949969503123,0.228403481514994,0.318054446782337,0.412938722960219,0.134676449992514,0.177434055329565,0.229672683504259,0.289591280685481,0.353679152098075,0.10570745635003,0.157419844208535,0.228207611018377,0.314082623164298,0.404768900269108,0.107712656710295,0.0638371173458446,0.0372329164914156,0.0594588426886922,0.10257860040619,0.0928242876462624,0.057767209936511,0.0370541145435277,0.0521940509953372,0.0859690944929974,0.132357238501884,0.0762873713586589,0.0381473018666604,0.0665191657834133,0.121361078436455,0.00728600403220179,0.00615051982816678,0.00500130248598428,0.00855465949443966,0.014642707502217,0.00789424728558407,0.00614789919470828,0.00492668495458068,0.00745289616533802,0.0124597932686141,0.00908845813312845,0.0072874201212903,0.00516729706532881,0.00956809963076613,0.0171750549365815
800,0.25,80,7000034,0,1,2,3,4,-2.23662850221868,-1.47778069266182,-0.71893288310497,0.0399149264518837,0.798762736008737,-1.70389320284754,-1.19829724086935,-0.692701278891154,-0.187105316912958,0.318490645065236,-2.17313234804861,-1.44053092818354,-0.707929508318466,0.0246719115466076,0.757273331411681,0.103334780663653,0.143715450966739,0.207019984863262,0.28755205857522,0.367103663230445,0.131830962760159,0.164969015521129,0.209596278154179,0.262848279561553,0.318619398006094,0.109051324061473,0.146441931705595,0.210300070879799,0.292847538918142,0.372014924633958,0.381159268431848,0.22799738378764,0.125625179247584,0.19151768548215,0.338636710337737,0.314271116669338,0.197723323378993,0.124556727050455,0.16740947317597,0.276819748165908,0.487799730540021,0.286759248429505,0.134188765811309,0.212781230481544,0.405016725686345,0.0227342730040317,0.0190591907286359,0.0151592868713333,0.0259568430808966,0.0390500710537285,0.0234958085416805,0.0186825578740867,0.0148503145866619,0.0221600046596544,0.0347758391656648,0.0275547292875897,0.0242730172048806,0.0155639561122232,0.0321169818655495,0.0487132022747588
8000,0.25,80,7000034,0,1,2,3,4,-1.93287973574947,-1.25649251462421,-0.580105293498955,0.0962819276263027,0.77266914875156,-1.5128962200715,-1.0429196001837,-0.572942980295895,-0.102966360408094,0.367010259479708,-1.92024472413042,-1.24929720018971,-0.578349676248988,0.09259784769173,0.763545371632447,0.10363152357435,0.159702127001529,0.237982020476878,0.333583816353374,0.433864934041726,0.137346835860209,0.183327638329348,0.239776842301511,0.304428947810087,0.372987775405383,0.106019830284706,0.161658349200646,0.238674814241316,0.331926197367144,0.428768590382072,0.113157379614174,0.0668184285102606,0.0375525742863535,0.0603413034496288,0.105628280247219,0.0916175842312129,0.0565858352527888,0.0368998222929239,0.0535975945574445,0.0879503980806243,0.133408793951161,0.075724680705266,0.0379181840742579,0.0700613342024524,0.12706940177765,0.00768876373165632,0.00660121546241889,0.00516455983585312,0.00865501180031475,0.0151685346485758,0.00810867777012364,0.00628491057502708,0.0050142224667308,0.0077055508253094,0.0128842686258303,0.00933457614279474,0.00748150953582916,0.00526651526860239,0.00999740428886196,0.0178234843346743
800,0.25,80,7000035,0,1,2,3,4,-2.60253883086257,-1.6289390464461,-0.655339262029636,0.318260522386829,1.29186030680329,-1.78896777826193,-1.21811640060363,-0.647265022945323,-0.0764136452870208,0.494437732371282,-2.37930048568062,-1.52879573387839,-0.678290982076168,0.172213769726056,1.02271852152828,0.0643893684274417,0.125439857536218,0.232019446515052,0.371150111299844,0.4993524953167,0.112094198222508,0.164020977795834,0.232537406363832,0.313647517762536,0.398372456855881,0.0772344940951937,0.135808499316943,0.2286542116345,0.347349480788488,0.463945730953403,0.435771715259134,0.253181838059166,0.125061014719033,0.210984906233826,0.388232099253584,0.355059457290884,0.217016238661137,0.122195388891254,0.171971549631528,0.301701094283366,0.547479888934657,0.314008620154626,0.131492717314072,0.236222336610201,0.462745487662761,0.0207502036440887,0.0215427885954941,0.0167651995573026,0.0284928321290494,0.044739812420204,0.025266816846998,0.0215450193013436,0.0160733233767192,0.0228955258883214,0.0389270548085478,0.0261217545153762,0.0255734407708156,0.01713566380092,0.0297029040042986,0.0509011659337002
8000,0.25,80,7000035,0,1,2,3,4,-1.89527743760046,-1.2504674358706,-0.605657434140739,0.0391525675891236,0.683962569318986,-1.51663334464941,-1.05657691358606,-0.596520482522714,-0.136464051459367,0.323592379603979,-1.94938523547559,-1.27609294042029,-0.602800645364989,0.0704916496903123,0.743783944745614,0.106636044878416,0.161733982172665,0.237050077957521,0.327240288210946,0.419729984735636,0.132606533878914,0.179500776849949,0.237124845985454,0.303121992478612,0.373007381436075,0.0981439834378995,0.155777732764397,0.236678724265087,0.334964137375825,0.436030459305075,0.110254807202826,0.0655674467957841,0.0375852578497647,0.0591338067122209,0.102720769785146,0.0947846513315868,0.058532038337222,0.0372911773387064,0.0536472488972264,0.0888154588611259,0.142041499487491,0.0805934042633927,0.038487073819101,0.0716495756989373,0.132107976105931,0.00824243814564458,0.00678867229509226,0.00509410856033292,0.00872502984600612,0.0148771423823172,0.00834274118151574,0.0064971772121918,0.00499643825860186,0.00776212774228179,0.0131907118256936,0.00964362939446889,0.00800248093898063,0.00528852983226766,0.0104612118409754,0.0186376779484313
800,0.25,80,7000036,0,1,2,3,4,-2.42709578440459,-1.55597342146209,-0.6848510585196,0.186271304422894,1.05739366736539,-1.84075203362085,-1.25027364078308,-0.659795247945318,-0.0693168551075525,0.521161537730213,-2.48406298470731,-1.58390203630112,-0.683741087894924,0.216419860511269,1.11658080891746,0.0959773204475272,0.15170564824071,0.241125141072507,0.357261371022477,0.472414016273349,0.13344111010264,0.181932498145844,0.246186869286628,0.32249551789111,0.401879405895309,0.0940112083298403,0.151407142776248,0.244669781648725,0.365238328656161,0.480543103803637,0.377877504486792,0.221929699714911,0.117674706805152,0.191246028496148,0.342689235309724,0.319003111518724,0.192471083574723,0.115042168719755,0.174160078297459,0.297214089300837,0.597204727301489,0.335935655472184,0.126884365164993,0.257670562596191,0.513552523831271,0.0239627643191501,0.0211521060743651,0.0171283795984568,0.028795505338474,0.047394867634026,0.0271600385672237,0.0207721617970529,0.0162657345307562,0.0271101131246852,0.0447144970747898,0.0360672775898969,0.0294654696481793,0.0185131460449996,0.0444614255635312,0.0724611491854692
8000,0.25,80,7000036,0,1,2,3,4,-1.97368065321737,-1.25274583121869,-0.531811009219997,0.189123812778692,0.910058634777381,-1.46374930827427,-0.985123483728467,-0.506497659182667,-0.0278718346368667,0.450753989908933,-1.90304560321571,-1.20612261585617,-0.509199628496621,0.187723358862925,0.884646346222471,0.0945832263061329,0.15260459039758,0.235704213341519,0.337195934017287,0.440975625769394,0.132335711356931,0.180883433651171,0.240525207038907,0.308286690596404,0.378979923990039,0.098951770816374,0.157720191162894,0.240035981395241,0.338636802696832,0.437733547180291,0.120380910714634,0.0709202069656698,0.0377898158666068,0.060718588142516,0.108654065935973,0.0953778852287605,0.0583204115181503,0.0367717941955404,0.05431044408628,0.0905187763125181,0.141698014099555,0.0793875568467537,0.0377625194308216,0.0738186851329495,0.135543186420711,0.00775223935275464,0.00692709864491084,0.00528975959240111,0.00871091458392499,0.0153714431854998,0.00814432188515918,0.00643025093799507,0.0050510051671305,0.00771210100619994,0.0127932198364937,0.00919924937846596,0.00773963092186391,0.00534679566409933,0.0101710906889531,0.0174962103287506
800,0.25,80,7000037,0,1,2,3,4,-1.69777814956253,-1.15734045237858,-0.616902755194635,-0.0764650580106887,0.463972639173258,-1.3478387281085,-0.974588264719924,-0.601337801331353,-0.228087337942781,0.145163125445791,-1.6854094806879,-1.14275644815884,-0.600103415629772,-0.0574503831007069,0.485202649428357,0.099649492200971,0.151652210339556,0.223217882984864,0.311243175061814,0.405928627578335,0.115246466985237,0.161347969016281,0.221699248532845,0.296232208347268,0.381810049759648,0.0854489170910504,0.140296023706595,0.221504838640463,0.32874528492711,0.452161397516513,0.357695464321131,0.211567871998708,0.121817592735625,0.195401457285845,0.338803151240732,0.314786058809227,0.193508247667872,0.121452059529734,0.176084483604367,0.293616875744733,0.450911328836922,0.256201253565598,0.123535793295325,0.228444864602037,0.420020206826287,0.0273718963380018,0.0227343244554164,0.0162353968163815,0.0297132135136639,0.0582341957052204,0.0232274767747895,0.0189924701395641,0.0157486518362838,0.0249122244299647,0.0447536483959736,0.0263625360502322,0.0228258072619092,0.0168689234289536,0.0321538688994472,0.0638041829641185
