"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.25,6000001,1,1,"ipw","naive",0.622727934666553,0.0895219441448653,0.0911412908602372
400,80,0.25,6000001,1,1,"ipw","oracle",0.758376254164943,0.0857871528834419,0.08859248714052
400,80,0.25,6000001,1,1,"ipw","rc",0.709231732718702,0.100851928810324,0.103317328683891
400,80,0.25,6000001,1,1,"ipw","mccs",0.721739630038616,0.10994117501411,0.113139804458
400,80,0.25,6000001,1,1,"dr","naive",0.63632082328214,0.0902297724340142,0.0911707204987468
400,80,0.25,6000001,1,1,"dr","oracle",0.78569265340359,0.0866930458036508,0.0878609997332657
400,80,0.25,6000001,1,1,"dr","rc",0.732290877470904,0.106422225620122,0.107818581546015
400,80,0.25,6000001,1,1,"dr","mccs",0.742507799414314,0.115305026400394,0.116754461538717
2000,80,0.25,6000001,0,0,"gfmla","naive",0.646109289074764,0.0375719636631675,0.0376810668612321
2000,80,0.25,6000001,0,0,"gfmla","oracle",0.767552051445865,0.041636672308844,0.0417904314602787
2000,80,0.25,6000001,0,0,"gfmla","rc",0.761489199372219,0.0447535700348478,0.0449339813408625
2000,80,0.25,6000001,0,0,"gfmla","mccs",0.766861187290449,0.0456784512799576,0.0458506001141871
2000,80,0.25,6000001,0,0,"ipw","naive",0.590880270823703,0.067008008853565,0.0676131703541439
2000,80,0.25,6000001,0,0,"ipw","oracle",0.739915185941176,0.0601908517286935,0.0609212231486143
2000,80,0.25,6000001,0,0,"ipw","rc",0.683539235878087,0.0756182243563049,0.0767173408923943
2000,80,0.25,6000001,0,0,"ipw","mccs",0.734617953320306,0.0754733037730521,0.0763677578016946
2000,80,0.25,6000001,0,0,"dr","naive",0.617141338838881,0.0598867279583476,0.0606303685676509
2000,80,0.25,6000001,0,0,"dr","oracle",0.761874423641431,0.0600133115803143,0.0611025568436166
2000,80,0.25,6000001,0,0,"dr","rc",0.716472523508788,0.0746928177419307,0.0763455935038485
2000,80,0.25,6000001,0,0,"dr","mccs",0.774484033938856,0.0898797678899244,0.0919419495287372
2000,80,0.25,6000001,1,0,"gfmla","naive",0.646109289074764,0.0375719636631675,0.0376810668612321
2000,80,0.25,6000001,1,0,"gfmla","oracle",0.767552051445865,0.041636672308844,0.0417904314602787
2000,80,0.25,6000001,1,0,"gfmla","rc",0.761489199372219,0.0447535700348478,0.0449339813408625
2000,80,0.25,6000001,1,0,"gfmla","mccs",0.766861187290449,0.0456784512799576,0.0458506001141871
2000,80,0.25,6000001,1,0,"ipw","naive",0.619217789086845,0.0385406074591833,0.0387336405548394
2000,80,0.25,6000001,1,0,"ipw","oracle",0.750452962066512,0.04314517239457,0.043652519812037
2000,80,0.25,6000001,1,0,"ipw","rc",0.706383410441097,0.0438174519739181,0.0441140472904307
2000,80,0.25,6000001,1,0,"ipw","mccs",0.717047627612175,0.0477069111842238,0.0481352040491764
2000,80,0.25,6000001,1,0,"dr","naive",0.62418227280629,0.0466640563854217,0.0470643316053497
2000,80,0.25,6000001,1,0,"dr","oracle",0.767763336621127,0.0543111748021272,0.0555362734881653
2000,80,0.25,6000001,1,0,"dr","rc",0.73440111016969,0.0562863371152733,0.0569805579110488
2000,80,0.25,6000001,1,0,"dr","mccs",0.744762499131298,0.0641578559622318,0.0658410140869969
2000,80,0.25,6000001,0,1,"gfmla","naive",0.634118189421682,0.0356473638860912,0.0357549849969814
2000,80,0.25,6000001,0,1,"gfmla","oracle",0.724004645678811,0.0389287079255401,0.0390845982506373
2000,80,0.25,6000001,0,1,"gfmla","rc",0.720806758261406,0.0412532817719924,0.0414172738578003
2000,80,0.25,6000001,0,1,"gfmla","mccs",0.732011280447259,0.0421618396462295,0.0423300818103813
2000,80,0.25,6000001,0,1,"ipw","naive",0.590880270823703,0.067008008853565,0.0676131703541439
2000,80,0.25,6000001,0,1,"ipw","oracle",0.739915185941176,0.0601908517286935,0.0609212231486143
2000,80,0.25,6000001,0,1,"ipw","rc",0.683539235878087,0.0756182243563049,0.0767173408923943
2000,80,0.25,6000001,0,1,"ipw","mccs",0.734617953320306,0.0754733037730521,0.0763677578016946
2000,80,0.25,6000001,0,1,"dr","naive",0.60733293695009,0.060136205154643,0.0613384437173659
2000,80,0.25,6000001,0,1,"dr","oracle",0.756120751751524,0.0556364363718882,0.0570764140339836
2000,80,0.25,6000001,0,1,"dr","rc",0.703152340926265,0.0728405888300426,0.0754376900464509
2000,80,0.25,6000001,0,1,"dr","mccs",0.760693427880077,0.0798292777044406,0.0821971534933224
2000,80,0.25,6000001,1,1,"gfmla","naive",0.634118189421682,0.0356473638860912,0.0357549849969814
2000,80,0.25,6000001,1,1,"gfmla","oracle",0.724004645678811,0.0389287079255401,0.0390845982506373
2000,80,0.25,6000001,1,1,"gfmla","rc",0.720806758261406,0.0412532817719924,0.0414172738578003
2000,80,0.25,6000001,1,1,"gfmla","mccs",0.732011280447259,0.0421618396462295,0.0423300818103813
2000,80,0.25,6000001,1,1,"ipw","naive",0.619217789086845,0.0385406074591833,0.0387336405548394
2000,80,0.25,6000001,1,1,"ipw","oracle",0.750452962066512,0.04314517239457,0.043652519812037
2000,80,0.25,6000001,1,1,"ipw","rc",0.706383410441097,0.0438174519739181,0.0441140472904307
2000,80,0.25,6000001,1,1,"ipw","mccs",0.717047627612175,0.0477069111842238,0.0481352040491764
2000,80,0.25,6000001,1,1,"dr","naive",0.620861618453103,0.0394269163074281,0.0394801145138609
2000,80,0.25,6000001,1,1,"dr","oracle",0.755061606682185,0.040680964243579,0.0410208416698524
2000,80,0.25,6000001,1,1,"dr","rc",0.712154673653572,0.0456305131321513,0.045687886185276
2000,80,0.25,6000001,1,1,"dr","mccs",0.727528435336361,0.048864118432123,0.0489707176950277
