"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.25,3000001,0,1,"gfmla","oracle",0.722789111138386,0.0420214612925522,0.0421878578723951
2000,80,0.25,3000001,0,1,"gfmla","rc",0.733587340737761,0.0459109149448785,0.0461115611393826
2000,80,0.25,3000001,0,1,"gfmla","mccs",0.751936111052073,0.0469604727368689,0.0471586481799476
2000,80,0.25,3000001,0,1,"ipw","naive",0.634158344640812,0.0592503595601696,0.0606681152872181
2000,80,0.25,3000001,0,1,"ipw","oracle",0.777968751759637,0.0593215590722817,0.0607520662179187
2000,80,0.25,3000001,0,1,"ipw","rc",0.751088747838252,0.077706235100949,0.0807062274143705
2000,80,0.25,3000001,0,1,"ipw","mccs",0.783918703231261,0.0806654596528106,0.0837872352422111
2000,80,0.25,3000001,0,1,"dr","naive",0.622526689500414,0.0603648270675676,0.0597006714625216
2000,80,0.25,3000001,0,1,"dr","oracle",0.767896923658512,0.0589385882394977,0.0598550318145313
2000,80,0.25,3000001,0,1,"dr","rc",0.736075753036588,0.0805187913808405,0.079697538310808
2000,80,0.25,3000001,0,1,"dr","mccs",0.770840311908261,0.0839694824519461,0.0839783470038954
2000,80,0.25,3000001,1,1,"gfmla","naive",0.640531588933046,0.0390288229544932,0.0391547615503243
2000,80,0.25,3000001,1,1,"gfmla","oracle",0.722789111138386,0.0420214612925522,0.0421878578723951
2000,80,0.25,3000001,1,1,"gfmla","rc",0.733587340737761,0.0459109149448785,0.0461115611393826
2000,80,0.25,3000001,1,1,"gfmla","mccs",0.751936111052073,0.0469604727368689,0.0471586481799476
2000,80,0.25,3000001,1,1,"ipw","naive",0.53414678531134,0.0499455129959032,0.0512279383404554
2000,80,0.25,3000001,1,1,"ipw","oracle",0.709078286430967,0.0629583152487947,0.067272256523078
2000,80,0.25,3000001,1,1,"ipw","rc",0.604567125733028,0.0586592318009837,0.0601320141301834
2000,80,0.25,3000001,1,1,"ipw","mccs",0.632487925506933,0.0617817476529854,0.0635173090854472
2000,80,0.25,3000001,1,1,"dr","naive",0.533689582938794,0.0498937952022424,0.0475634597862969
2000,80,0.25,3000001,1,1,"dr","oracle",0.689548145013643,0.0500323273373457,0.0497246646445379
2000,80,0.25,3000001,1,1,"dr","rc",0.601802051666489,0.0589800399591634,0.0562021353042601
2000,80,0.25,3000001,1,1,"dr","mccs",0.631337022519641,0.0615625693130113,0.0587163866714318
