"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.02,4000001,0,0,"dr","rc",0.241112230136944,0.0763544750206584,0.0764465773215179
2000,80,0.02,4000001,0,0,"dr","mccs",0.245665201775592,0.0786363235698679,0.0787608734828553
2000,80,0.02,4000001,1,0,"gfmla","naive",0.169844016462931,0.0438158058137851,0.043851636012617
2000,80,0.02,4000001,1,0,"gfmla","oracle",0.228199491596424,0.0521830863099669,0.0522285297253318
2000,80,0.02,4000001,1,0,"gfmla","rc",0.254451413224373,0.0658592270803078,0.065921779396806
2000,80,0.02,4000001,1,0,"gfmla","mccs",0.253425450961909,0.0665102556274623,0.0665819501373276
2000,80,0.02,4000001,1,0,"ipw","naive",0.0678429638471089,0.0458760419315083,0.0459190948037543
2000,80,0.02,4000001,1,0,"ipw","oracle",0.0919369331520673,0.0559880195640714,0.0560690553073965
2000,80,0.02,4000001,1,0,"ipw","rc",0.0268815861011135,0.0694419010891298,0.0695300540370625
2000,80,0.02,4000001,1,0,"ipw","mccs",0.0963642495493422,0.0711985972094493,0.0713247741113268
2000,80,0.02,4000001,1,0,"dr","naive",0.157525247631637,0.045112070572686,0.0451528406449286
2000,80,0.02,4000001,1,0,"dr","oracle",0.221397932241352,0.0543878287269868,0.0544685076586954
2000,80,0.02,4000001,1,0,"dr","rc",0.229168357112415,0.0700551737588104,0.0701422312810778
2000,80,0.02,4000001,1,0,"dr","mccs",0.230256628877409,0.0723962082095199,0.0725068377269363
2000,80,0.02,4000001,0,1,"gfmla","naive",0.0750139746693743,0.044488638627094,0.0445222146604599
2000,80,0.02,4000001,0,1,"gfmla","oracle",0.0918581651699987,0.0530808469244814,0.0531217773767032
2000,80,0.02,4000001,0,1,"gfmla","rc",0.0412357875274855,0.065488434787148,0.0655412847010108
2000,80,0.02,4000001,0,1,"gfmla","mccs",0.10859069179882,0.0658463132972096,0.0659118415759827
2000,80,0.02,4000001,0,1,"ipw","naive",0.167060855067778,0.0467553097638774,0.0468232281437407
2000,80,0.02,4000001,0,1,"ipw","oracle",0.243992301038492,0.0556005577234253,0.0556941571650322
2000,80,0.02,4000001,0,1,"ipw","rc",0.250870194562502,0.0768736131765461,0.0770876547954058
2000,80,0.02,4000001,0,1,"ipw","mccs",0.254714029979455,0.0785352060071619,0.0788278532194462
2000,80,0.02,4000001,0,1,"dr","naive",0.169142454012228,0.0468485387864851,0.0469165350139389
2000,80,0.02,4000001,0,1,"dr","oracle",0.245443980310052,0.0544718035132891,0.0545564711477778
2000,80,0.02,4000001,0,1,"dr","rc",0.255332559178102,0.0772432872095585,0.0774489191915052
2000,80,0.02,4000001,0,1,"dr","mccs",0.261211451024422,0.0793031218363451,0.0795822651833309
2000,80,0.02,4000001,1,1,"gfmla","naive",0.0750139746693743,0.044488638627094,0.0445222146604599
2000,80,0.02,4000001,1,1,"gfmla","oracle",0.0918581651699987,0.0530808469244814,0.0531217773767032
2000,80,0.02,4000001,1,1,"gfmla","rc",0.0412357875274855,0.065488434787148,0.0655412847010108
2000,80,0.02,4000001,1,1,"gfmla","mccs",0.10859069179882,0.0658463132972096,0.0659118415759827
2000,80,0.02,4000001,1,1,"ipw","naive",0.0678429641107708,0.0458760419314796,0.0459190948037284
2000,80,0.02,4000001,1,1,"ipw","oracle",0.0919369331513085,0.0559880195640944,0.0560690553074198
2000,80,0.02,4000001,1,1,"ipw","rc",0.0268815861047662,0.069441901089149,0.0695300540370819
2000,80,0.02,4000001,1,1,"ipw","mccs",0.0963642495069998,0.0711985972092848,0.0713247741111596
2000,80,0.02,4000001,1,1,"dr","naive",0.0676697823794957,0.0459261211512458,0.045970229489547
2000,80,0.02,4000001,1,1,"dr","oracle",0.0953367203235335,0.0550777444999442,0.0551413691972244
2000,80,0.02,4000001,1,1,"dr","rc",0.0268199168977689,0.0697437099590386,0.0698355133451351
2000,80,0.02,4000001,1,1,"dr","mccs",0.0959234194908583,0.0721086732239038,0.0722509793496905
400,80,0.02,4000002,0,0,"gfmla","naive",0.140508221739911,0.094782718722626,0.0951631101540112
400,80,0.02,4000002,0,0,"gfmla","oracle",0.21084480331247,0.113597756410216,0.114137219693944
400,80,0.02,4000002,0,0,"gfmla","rc",0.209578046019272,0.141394439098921,0.142008808771306
400,80,0.02,4000002,0,0,"gfmla","mccs",0.222540072759153,0.142440608689932,0.143171820668388
400,80,0.02,4000002,0,0,"ipw","naive",0.127386432562437,0.0986813952167039,0.0990839039300323
400,80,0.02,4000002,0,0,"ipw","oracle",0.176351666898739,0.12498783648472,0.1259542803524
400,80,0.02,4000002,0,0,"ipw","rc",0.197635289465882,0.150838690286779,0.151621596918279
400,80,0.02,4000002,0,0,"ipw","mccs",0.201042425871258,0.155266658631569,0.156291338418584
400,80,0.02,4000002,0,0,"dr","naive",0.140669886305446,0.0965949061021585,0.0970255016174477
400,80,0.02,4000002,0,0,"dr","oracle",0.20669722842685,0.118107879837947,0.119325765274708
400,80,0.02,4000002,0,0,"dr","rc",0.216603085308486,0.147334542971389,0.148141887868578
400,80,0.02,4000002,0,0,"dr","mccs",0.235083364658785,0.154733410205823,0.155820134758273
400,80,0.02,4000002,1,0,"gfmla","naive",0.140508221739911,0.094782718722626,0.0951631101540112
400,80,0.02,4000002,1,0,"gfmla","oracle",0.21084480331247,0.113597756410216,0.114137219693944
400,80,0.02,4000002,1,0,"gfmla","rc",0.209578046019272,0.141394439098921,0.142008808771306
400,80,0.02,4000002,1,0,"gfmla","mccs",0.222540072759153,0.142440608689932,0.143171820668388
400,80,0.02,4000002,1,0,"ipw","naive",0.0543198274098421,0.100960942755661,0.101319459501744
400,80,0.02,4000002,1,0,"ipw","oracle",0.028046060752221,0.119375347995859,0.119874616575892
400,80,0.02,4000002,1,0,"ipw","rc",0.0339434098728791,0.1513014284992,0.151911801640814
400,80,0.02,4000002,1,0,"ipw","mccs",0.0856198659950194,0.154733138292489,0.155525574254069
400,80,0.02,4000002,1,0,"dr","naive",0.137619391135892,0.0966435839665231,0.0970280788395052
400,80,0.02,4000002,1,0,"dr","oracle",0.18033747059244,0.116558654435052,0.117146696527145
400,80,0.02,4000002,1,0,"dr","rc",0.207249350240518,0.146081963564317,0.146759486623076
400,80,0.02,4000002,1,0,"dr","mccs",0.222369700085564,0.15125266313923,0.152095453512929
400,80,0.02,4000002,0,1,"gfmla","naive",0.0559812382334227,0.098108887524859,0.098431501444627
400,80,0.02,4000002,0,1,"gfmla","oracle",0.0617754969574988,0.116629649459163,0.117063104937869
400,80,0.02,4000002,0,1,"gfmla","rc",0.0330140529016262,0.144823096591136,0.145325785553156
400,80,0.02,4000002,0,1,"gfmla","mccs",0.0826097968783841,0.144511558649625,0.145128231202815
400,80,0.02,4000002,0,1,"ipw","naive",0.12738643216132,0.0986813952175248,0.0990839039308738
400,80,0.02,4000002,0,1,"ipw","oracle",0.176351666854157,0.124987836484706,0.125954280352378
400,80,0.02,4000002,0,1,"ipw","rc",0.197635288993882,0.150838690289477,0.151621596921052
400,80,0.02,4000002,0,1,"ipw","mccs",0.201042426191578,0.155266658634339,0.156291338421354
400,80,0.02,4000002,0,1,"dr","naive",0.124325440857921,0.0979672207217447,0.0983509920355737
400,80,0.02,4000002,0,1,"dr","oracle",0.168920856453947,0.124013879503358,0.124911049831556
400,80,0.02,4000002,0,1,"dr","rc",0.186949837455294,0.149608551513979,0.150346852485903
400,80,0.02,4000002,0,1,"dr","mccs",0.18728156167138,0.153703028928863,0.15466725012104
400,80,0.02,4000002,1,1,"gfmla","naive",0.0559812382334227,0.098108887524859,0.098431501444627
400,80,0.02,4000002,1,1,"gfmla","oracle",0.0617754969574988,0.116629649459163,0.117063104937869
400,80,0.02,4000002,1,1,"gfmla","rc",0.0330140529016262,0.144823096591136,0.145325785553156
400,80,0.02,4000002,1,1,"gfmla","mccs",0.0826097968783841,0.144511558649625,0.145128231202815
400,80,0.02,4000002,1,1,"ipw","naive",0.05431982771564,0.100960942757318,0.101319459503406
400,80,0.02,4000002,1,1,"ipw","oracle",0.028046060791507,0.119375347996164,0.119874616576206
400,80,0.02,4000002,1,1,"ipw","rc",0.0339434098532066,0.151301428499103,0.151911801640717
400,80,0.02,4000002,1,1,"ipw","mccs",0.0856198660526373,0.154733138292817,0.155525574254403
400,80,0.02,4000002,1,1,"dr","naive",0.0564285059209197,0.0999693366622608,0.100312191872135
400,80,0.02,4000002,1,1,"dr","oracle",0.0307098073892603,0.118908355710011,0.119386654933799
400,80,0.02,4000002,1,1,"dr","rc",0.0370642214286389,0.149553698449302,0.15013536662946
400,80,0.02,4000002,1,1,"dr","mccs",0.0856307043616183,0.152747853051168,0.153504597930005
2000,80,0.02,4000002,0,0,"gfmla","naive",0.184286886155774,0.0450711659082109,0.0451233285177524
2000,80,0.02,4000002,0,0,"gfmla","oracle",0.214252256242384,0.0553390802304989,0.0554014189310195
2000,80,0.02,4000002,0,0,"gfmla","rc",0.280373120233118,0.0684707891263153,0.0685599147662186
2000,80,0.02,4000002,0,0,"gfmla","mccs",0.280552207123085,0.0688639247297595,0.0689794855319695
2000,80,0.02,4000002,0,0,"ipw","naive",0.156917572848244,0.0499626040016797,0.0501118833507104
2000,80,0.02,4000002,0,0,"ipw","oracle",0.158168087531921,0.0603336786384107,0.0604442675928812
2000,80,0.02,4000002,0,0,"ipw","rc",0.190294470110783,0.0950194567132591,0.0962714635294177
2000,80,0.02,4000002,0,0,"ipw","mccs",0.192360865857166,0.0960004584236215,0.0976688073156263
2000,80,0.02,4000002,0,0,"dr","naive",0.162398687276077,0.0498461548003132,0.0500777317902587
2000,80,0.02,4000002,0,0,"dr","oracle",0.17181490142144,0.0612439666688071,0.0613812748178034
2000,80,0.02,4000002,0,0,"dr","rc",0.209688357254058,0.0899748661023807,0.0916852667169382
2000,80,0.02,4000002,0,0,"dr","mccs",0.220542847625303,0.0877880527311411,0.089705136270967
2000,80,0.02,4000002,1,0,"gfmla","naive",0.184286886155774,0.0450711659082109,0.0451233285177524
2000,80,0.02,4000002,1,0,"gfmla","oracle",0.214252256242384,0.0553390802304989,0.0554014189310195
2000,80,0.02,4000002,1,0,"gfmla","rc",0.280373120233118,0.0684707891263153,0.0685599147662186
2000,80,0.02,4000002,1,0,"gfmla","mccs",0.280552207123085,0.0688639247297595,0.0689794855319695
2000,80,0.02,4000002,1,0,"ipw","naive",0.0854593495229012,0.0455477004896117,0.0455942327438169
2000,80,0.02,4000002,1,0,"ipw","oracle",0.0545145868690717,0.0578264046850323,0.0579113963871857
2000,80,0.02,4000002,1,0,"ipw","rc",0.065783660854482,0.069200515760908,0.0693052389990723
2000,80,0.02,4000002,1,0,"ipw","mccs",0.144210381879165,0.0694447106823537,0.0695638822285712
2000,80,0.02,4000002,1,0,"dr","naive",0.201018288200071,0.0461569551476385,0.0462102299755524
2000,80,0.02,4000002,1,0,"dr","oracle",0.218821507549519,0.0585681944990528,0.0586719177251577
2000,80,0.02,4000002,1,0,"dr","rc",0.323029015106881,0.0720950524790133,0.0722116069590672
2000,80,0.02,4000002,1,0,"dr","mccs",0.326343865494464,0.0728605940650578,0.0729961088914998
2000,80,0.02,4000002,0,1,"gfmla","naive",0.0711900702052898,0.0448099567102305,0.0448477109439717
2000,80,0.02,4000002,0,1,"gfmla","oracle",0.0577098200522225,0.0544901265429645,0.0545380145940657
2000,80,0.02,4000002,0,1,"gfmla","rc",0.0258527512600656,0.0659696217496895,0.0660272596329708
2000,80,0.02,4000002,0,1,"gfmla","mccs",0.104606977773136,0.0664241094738911,0.0665000284328709
2000,80,0.02,4000002,0,1,"ipw","naive",0.156917572776411,0.0499626040018651,0.0501118833508947
2000,80,0.02,4000002,0,1,"ipw","oracle",0.158168087529396,0.0603336786384051,0.0604442675928755
2000,80,0.02,4000002,0,1,"ipw","rc",0.19029447013309,0.0950194567139468,0.0962714635301446
2000,80,0.02,4000002,0,1,"ipw","mccs",0.19236086584249,0.0960004584231211,0.0976688073150924
2000,80,0.02,4000002,0,1,"dr","naive",0.15486669048247,0.0501181089680616,0.0502617683470064
2000,80,0.02,4000002,0,1,"dr","oracle",0.153269741799937,0.0609306361703557,0.0610426250605905
2000,80,0.02,4000002,0,1,"dr","rc",0.189546157108371,0.092731164625721,0.0937486464793966
2000,80,0.02,4000002,0,1,"dr","mccs",0.193195797701496,0.0925207160280501,0.093802408849484
2000,80,0.02,4000002,1,1,"gfmla","naive",0.0711900702052898,0.0448099567102305,0.0448477109439717
2000,80,0.02,4000002,1,1,"gfmla","oracle",0.0577098200522225,0.0544901265429645,0.0545380145940657
2000,80,0.02,4000002,1,1,"gfmla","rc",0.0258527512600656,0.0659696217496895,0.0660272596329708
2000,80,0.02,4000002,1,1,"gfmla","mccs",0.104606977773136,0.0664241094738911,0.0665000284328709
2000,80,0.02,4000002,1,1,"ipw","naive",0.0854593494143518,0.0455477004900504,0.0455942327442597
2000,80,0.02,4000002,1,1,"ipw","oracle",0.0545145869200149,0.0578264046848229,0.0579113963869749
2000,80,0.02,4000002,1,1,"ipw","rc",0.0657836608441028,0.0692005157609916,0.0693052389991568
2000,80,0.02,4000002,1,1,"ipw","mccs",0.144210381922791,0.069444710682126,0.0695638822283394
2000,80,0.02,4000002,1,1,"dr","naive",0.0851299016487392,0.0456900713093332,0.0457382520487989
2000,80,0.02,4000002,1,1,"dr","oracle",0.0545664698503916,0.0578369090111829,0.057921382645188
2000,80,0.02,4000002,1,1,"dr","rc",0.0660461396374128,0.0694389665408525,0.0695471232141923
2000,80,0.02,4000002,1,1,"dr","mccs",0.144150099357439,0.0697803673896464,0.0699055202574245
400,80,0.02,4000003,0,0,"gfmla","naive",0.196621464515827,0.0977797176717681,0.0981735520416824
400,80,0.02,4000003,0,0,"gfmla","oracle",0.235803893213173,0.124378808865345,0.124959168023442
400,80,0.02,4000003,0,0,"gfmla","rc",0.292012291087572,0.145236769325277,0.145896038151233
400,80,0.02,4000003,0,0,"gfmla","mccs",0.289402029494548,0.148305422269734,0.149082653973988
400,80,0.02,4000003,0,0,"ipw","naive",0.191857015671695,0.0984128850909846,0.098822512721723
400,80,0.02,4000003,0,0,"ipw","oracle",0.219687625636021,0.128567726076621,0.129234547393134
400,80,0.02,4000003,0,0,"ipw","rc",0.27616494660159,0.150879762689649,0.151705940753136
400,80,0.02,4000003,0,0,"ipw","mccs",0.277714377244854,0.153571865008577,0.154582009301343
400,80,0.02,4000003,0,0,"dr","naive",0.192412870837551,0.0994922276848611,0.099956794847552
400,80,0.02,4000003,0,0,"dr","oracle",0.224290923679774,0.129884563243045,0.130528122588149
400,80,0.02,4000003,0,0,"dr","rc",0.282027683239991,0.151826087803792,0.152740736461357
400,80,0.02,4000003,0,0,"dr","mccs",0.285870737115177,0.158923454479518,0.160122003472736
400,80,0.02,4000003,1,0,"gfmla","naive",0.196621464515827,0.0977797176717681,0.0981735520416824
400,80,0.02,4000003,1,0,"gfmla","oracle",0.235803893213173,0.124378808865345,0.124959168023442
400,80,0.02,4000003,1,0,"gfmla","rc",0.292012291087572,0.145236769325277,0.145896038151233
400,80,0.02,4000003,1,0,"gfmla","mccs",0.289402029494548,0.148305422269734,0.149082653973988
400,80,0.02,4000003,1,0,"ipw","naive",0.106432049815965,0.0976283752139912,0.0979826110999252
400,80,0.02,4000003,1,0,"ipw","oracle",0.0370745283624249,0.124584286696109,0.125143707174017
400,80,0.02,4000003,1,0,"ipw","rc",0.0890118202569392,0.142128134314731,0.142679930660291
400,80,0.02,4000003,1,0,"ipw","mccs",0.148505927576001,0.143303892507962,0.14398487899429
400,80,0.02,4000003,1,0,"dr","naive",0.188688651286244,0.0973070700381058,0.0977058345952713
400,80,0.02,4000003,1,0,"dr","oracle",0.203524738127907,0.126107977204262,0.126787280031026
400,80,0.02,4000003,1,0,"dr","rc",0.274169535781477,0.144654771828754,0.145329227464424
400,80,0.02,4000003,1,0,"dr","mccs",0.271352486091776,0.14764690393351,0.1484428757312
400,80,0.02,4000003,0,1,"gfmla","naive",0.105146812660394,0.0986237521192488,0.0989629398536211
400,80,0.02,4000003,0,1,"gfmla","oracle",0.0623831972071156,0.12353087428506,0.123995700683077
400,80,0.02,4000003,0,1,"gfmla","rc",0.0932978174279195,0.143269782360467,0.143788947232699
400,80,0.02,4000003,0,1,"gfmla","mccs",0.147890867357082,0.145690317704399,0.14633599034623
400,80,0.02,4000003,0,1,"ipw","naive",0.191857015601358,0.0984128850915003,0.0988225127222611
400,80,0.02,4000003,0,1,"ipw","oracle",0.219687625596563,0.128567726076839,0.12923454739336
400,80,0.02,4000003,0,1,"ipw","rc",0.27616494608188,0.150879762692558,0.151705940756212
400,80,0.02,4000003,0,1,"ipw","mccs",0.277714377227806,0.153571865008723,0.154582009301502
400,80,0.02,4000003,0,1,"dr","naive",0.19061664077337,0.0992223521964434,0.0996588825966675
400,80,0.02,4000003,0,1,"dr","oracle",0.215559780252881,0.129321213711046,0.129986345754014
400,80,0.02,4000003,0,1,"dr","rc",0.279139239184268,0.1519487188588,0.152824648198362
400,80,0.02,4000003,0,1,"dr","mccs",0.279815788042005,0.155467308173611,0.156593501171129
400,80,0.02,4000003,1,1,"gfmla","naive",0.105146812660394,0.0986237521192488,0.0989629398536211
400,80,0.02,4000003,1,1,"gfmla","oracle",0.0623831972071156,0.12353087428506,0.123995700683077
400,80,0.02,4000003,1,1,"gfmla","rc",0.0932978174279195,0.143269782360467,0.143788947232699
400,80,0.02,4000003,1,1,"gfmla","mccs",0.147890867357082,0.145690317704399,0.14633599034623
400,80,0.02,4000003,1,1,"ipw","naive",0.106432049805845,0.0976283752136774,0.0979826110996074
400,80,0.02,4000003,1,1,"ipw","oracle",0.037074528402982,0.124584286695007,0.125143707172888
400,80,0.02,4000003,1,1,"ipw","rc",0.0890118202659005,0.14212813431486,0.142679930660422
400,80,0.02,4000003,1,1,"ipw","mccs",0.148505927691431,0.143303892508185,0.143984878994523
400,80,0.02,4000003,1,1,"dr","naive",0.0980731053222704,0.0985355541489551,0.0988789726650503
400,80,0.02,4000003,1,1,"dr","oracle",0.0280071615324527,0.125098252136674,0.125595325713422
400,80,0.02,4000003,1,1,"dr","rc",0.0774103140489017,0.143282976381819,0.143809634011669
400,80,0.02,4000003,1,1,"dr","mccs",0.131749875822771,0.145881679549142,0.146549892019812
2000,80,0.02,4000003,0,0,"gfmla","naive",0.0914755432566677,0.0431531991226758,0.0431958364598528
2000,80,0.02,4000003,0,0,"gfmla","oracle",0.150166671760457,0.052346729316771,0.0523999264304526
2000,80,0.02,4000003,0,0,"gfmla","rc",0.135084426537397,0.0634929017047308,0.0635640417868499
2000,80,0.02,4000003,0,0,"gfmla","mccs",0.134671750105159,0.0637025581321988,0.063788781667355
2000,80,0.02,4000003,0,0,"ipw","naive",0.112635989736966,0.0481250018625295,0.0482309780067759
2000,80,0.02,4000003,0,0,"ipw","oracle",0.163695489874658,0.0598463466371814,0.059986522410909
2000,80,0.02,4000003,0,0,"ipw","rc",0.162004693138429,0.0820409602967117,0.0824862970277234
2000,80,0.02,4000003,0,0,"ipw","mccs",0.162691122217779,0.082296360553735,0.0828543602989102
2000,80,0.02,4000003,0,0,"dr","naive",0.102605841827464,0.0474210834037796,0.0475545747534546
2000,80,0.02,4000003,0,0,"dr","oracle",0.154256029349228,0.0590919149512768,0.0592582459415075
2000,80,0.02,4000003,0,0,"dr","rc",0.139714635112452,0.0792298877538268,0.0798775612978285
2000,80,0.02,4000003,0,0,"dr","mccs",0.140400828430279,0.07877476941394,0.0795829316935514
2000,80,0.02,4000003,1,0,"gfmla","naive",0.0914755432566677,0.0431531991226758,0.0431958364598528
2000,80,0.02,4000003,1,0,"gfmla","oracle",0.150166671760457,0.052346729316771,0.0523999264304526
2000,80,0.02,4000003,1,0,"gfmla","rc",0.135084426537397,0.0634929017047308,0.0635640417868499
2000,80,0.02,4000003,1,0,"gfmla","mccs",0.134671750105159,0.0637025581321988,0.063788781667355
2000,80,0.02,4000003,1,0,"ipw","naive",0.00514503304726529,0.0449547783995752,0.0450009321909078
2000,80,0.02,4000003,1,0,"ipw","oracle",0.0190742967010657,0.0549472221476599,0.0550008977613639
2000,80,0.02,4000003,1,0,"ipw","rc",-0.052537004517279,0.0659746480288036,0.0660632051942866
2000,80,0.02,4000003,1,0,"ipw","mccs",0.0147986863140798,0.0670339102213414,0.067149435162368
2000,80,0.02,4000003,1,0,"dr","naive",0.103470087970752,0.044236183967618,0.0442912806112205
2000,80,0.02,4000003,1,0,"dr","oracle",0.159246244912477,0.0546627523214033,0.0547260696120892
2000,80,0.02,4000003,1,0,"dr","rc",0.155087226044536,0.0668582992892383,0.0669832962369565
2000,80,0.02,4000003,1,0,"dr","mccs",0.156101616470162,0.0671508703486855,0.0673049296168496
2000,80,0.02,4000003,0,1,"gfmla","naive",-0.0142029328712345,0.0436008083769706,0.0436364512357111
2000,80,0.02,4000003,0,1,"gfmla","oracle",0.0012599716359244,0.0525693875684265,0.0526130213910518
2000,80,0.02,4000003,0,1,"gfmla","rc",-0.0862207701304737,0.0624024211467575,0.0624555854229559
2000,80,0.02,4000003,0,1,"gfmla","mccs",-0.0203450010362631,0.0628130538296229,0.062879386824753
2000,80,0.02,4000003,0,1,"ipw","naive",0.112635989897439,0.048125001862318,0.0482309780065614
2000,80,0.02,4000003,0,1,"ipw","oracle",0.163695489933068,0.0598463466373927,0.0599865224111225
2000,80,0.02,4000003,0,1,"ipw","rc",0.162004693161555,0.0820409602974327,0.082486297028457
2000,80,0.02,4000003,0,1,"ipw","mccs",0.162691122029114,0.0822963605522585,0.0828543602973712
2000,80,0.02,4000003,0,1,"dr","naive",0.108169881127837,0.0472712175714027,0.0473635909166187
2000,80,0.02,4000003,0,1,"dr","oracle",0.160077066254547,0.0594349882934769,0.0595652285237395
2000,80,0.02,4000003,0,1,"dr","rc",0.152722061044645,0.078611907281473,0.078978056766018
2000,80,0.02,4000003,0,1,"dr","mccs",0.152498040535742,0.0781042351624309,0.0785379909201306
2000,80,0.02,4000003,1,1,"gfmla","naive",-0.0142029328712345,0.0436008083769706,0.0436364512357111
