"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.02,8000001,1,0,"gfmla","oracle",0.252208266095093,0.0545818486497511,0.0546317492849264
2000,80,0.02,8000001,1,0,"gfmla","rc",0.226769679450564,0.0654819639997993,0.0655418410486427
2000,80,0.02,8000001,1,0,"gfmla","mccs",0.223941419182432,0.0661735551275514,0.0662490332119407
2000,80,0.02,8000001,1,0,"ipw","naive",0.085059967217391,0.0453997021334312,0.0454396117868787
2000,80,0.02,8000001,1,0,"ipw","oracle",0.121579996168654,0.0555579958770802,0.0556096863933852
2000,80,0.02,8000001,1,0,"ipw","rc",0.0730744568218061,0.0679806771649821,0.0680489200140626
2000,80,0.02,8000001,1,0,"ipw","mccs",0.137502737712727,0.0689842955833401,0.0690754217374624
2000,80,0.02,8000001,1,0,"dr","naive",0.155568139790752,0.0443317583074489,0.0443684546246477
2000,80,0.02,8000001,1,0,"dr","oracle",0.256576200890798,0.0558217961573704,0.0558845133803825
2000,80,0.02,8000001,1,0,"dr","rc",0.236333091708853,0.0670521117737174,0.0671258146216747
2000,80,0.02,8000001,1,0,"dr","mccs",0.240567711495143,0.0681514430629173,0.0682328084696621
2000,80,0.02,8000001,0,1,"gfmla","naive",0.0773932569170429,0.0444329284973766,0.0444681119436649
2000,80,0.02,8000001,0,1,"gfmla","oracle",0.122793584013625,0.053928045643053,0.0539709286811026
2000,80,0.02,8000001,0,1,"gfmla","rc",0.0589261919648925,0.0651619396244679,0.0652151393923122
2000,80,0.02,8000001,0,1,"gfmla","mccs",0.113872529835513,0.0654659146352123,0.0655343617122268
2000,80,0.02,8000001,0,1,"ipw","naive",0.173325554292519,0.0453287001001576,0.0453867700988205
2000,80,0.02,8000001,0,1,"ipw","oracle",0.22996619557585,0.0577664814735996,0.0578458407749729
2000,80,0.02,8000001,0,1,"ipw","rc",0.285379664632995,0.0719178488897985,0.0720800363857741
2000,80,0.02,8000001,0,1,"ipw","mccs",0.281979718107336,0.0716601475656282,0.0718327423063456
2000,80,0.02,8000001,0,1,"dr","naive",0.172818040979381,0.0454331500393538,0.0454665214060902
2000,80,0.02,8000001,0,1,"dr","oracle",0.22714476604464,0.0578921683912276,0.0579718094686002
2000,80,0.02,8000001,0,1,"dr","rc",0.281860011625064,0.0713841311852688,0.071468398315243
2000,80,0.02,8000001,0,1,"dr","mccs",0.278826680856081,0.0716110526496666,0.0717279568477753
2000,80,0.02,8000001,1,1,"gfmla","naive",0.0773932569170429,0.0444329284973766,0.0444681119436649
2000,80,0.02,8000001,1,1,"gfmla","oracle",0.122793584013625,0.053928045643053,0.0539709286811026
2000,80,0.02,8000001,1,1,"gfmla","rc",0.0589261919648925,0.0651619396244679,0.0652151393923122
2000,80,0.02,8000001,1,1,"gfmla","mccs",0.113872529835513,0.0654659146352123,0.0655343617122268
2000,80,0.02,8000001,1,1,"ipw","naive",0.0850599672332503,0.0453997021336119,0.0454396117870591
2000,80,0.02,8000001,1,1,"ipw","oracle",0.121579996230483,0.0555579958769698,0.0556096863932746
2000,80,0.02,8000001,1,1,"ipw","rc",0.0730744568126427,0.0679806771650048,0.0680489200140855
2000,80,0.02,8000001,1,1,"ipw","mccs",0.137502737691792,0.0689842955834896,0.0690754217376128
2000,80,0.02,8000001,1,1,"dr","naive",0.0821628334054793,0.0455366908964236,0.0455688899710826
2000,80,0.02,8000001,1,1,"dr","oracle",0.11934391782989,0.0554493221667957,0.0554996050232142
2000,80,0.02,8000001,1,1,"dr","rc",0.0656382606431899,0.0683187512530791,0.0683751486936779
2000,80,0.02,8000001,1,1,"dr","mccs",0.131353947102617,0.0693662663742148,0.0694290798434965
400,80,0.02,8000002,0,0,"gfmla","naive",0.02856864291457,0.0984350623564559,0.0988899503486577
400,80,0.02,8000002,0,0,"gfmla","oracle",0.153763442058052,0.11976148601705,0.120270465658626
400,80,0.02,8000002,0,0,"gfmla","rc",0.038643053672363,0.148381126391975,0.149123389496179
400,80,0.02,8000002,0,0,"gfmla","mccs",0.037729691297166,0.152757544529729,0.15369972108795
400,80,0.02,8000002,0,0,"ipw","naive",-0.0193201409406728,0.115426928712792,0.117345507133527
400,80,0.02,8000002,0,0,"ipw","oracle",0.0756482925540194,0.139211434360211,0.141148121749285
400,80,0.02,8000002,0,0,"ipw","rc",-0.10842216619003,0.217631973843037,0.224874486678245
400,80,0.02,8000002,0,0,"ipw","mccs",-0.101742067735223,0.208314142404776,0.216161974557755
400,80,0.02,8000002,0,0,"dr","naive",-0.0283117387696184,0.110989681581951,0.11313240306621
400,80,0.02,8000002,0,0,"dr","oracle",0.0798727698372257,0.132922897104866,0.135614994876187
400,80,0.02,8000002,0,0,"dr","rc",-0.1168661849341,0.188482673620879,0.195359834771508
400,80,0.02,8000002,0,0,"dr","mccs",-0.110968798009356,0.19217691031665,0.198856708272249
400,80,0.02,8000002,1,0,"gfmla","naive",0.02856864291457,0.0984350623564559,0.0988899503486577
400,80,0.02,8000002,1,0,"gfmla","oracle",0.153763442058052,0.11976148601705,0.120270465658626
400,80,0.02,8000002,1,0,"gfmla","rc",0.038643053672363,0.148381126391975,0.149123389496179
400,80,0.02,8000002,1,0,"gfmla","mccs",0.037729691297166,0.152757544529729,0.15369972108795
400,80,0.02,8000002,1,0,"ipw","naive",-0.134500987754749,0.0979484364531129,0.0983450047351251
400,80,0.02,8000002,1,0,"ipw","oracle",-0.0798813374754968,0.128583706079654,0.129881657430032
400,80,0.02,8000002,1,0,"ipw","rc",-0.30530437476279,0.143457605985203,0.144117984581278
400,80,0.02,8000002,1,0,"ipw","mccs",-0.221609938167884,0.147752200267934,0.148635119341506
400,80,0.02,8000002,1,0,"dr","naive",-5.27770378296322e-05,0.0997737548492724,0.100434720235637
400,80,0.02,8000002,1,0,"dr","oracle",0.123343762247632,0.122334580212141,0.12295506654235
400,80,0.02,8000002,1,0,"dr","rc",-0.024264159904178,0.152618573588148,0.15389760213157
400,80,0.02,8000002,1,0,"dr","mccs",-0.0283095990870108,0.160855559261269,0.162461433357691
400,80,0.02,8000002,0,1,"gfmla","naive",-0.10593539874455,0.099171822962093,0.0995092338790151
400,80,0.02,8000002,0,1,"gfmla","oracle",-0.0227793989452947,0.118186180230807,0.118614275934395
400,80,0.02,8000002,0,1,"gfmla","rc",-0.253644459076267,0.143203609683795,0.143694544999149
400,80,0.02,8000002,0,1,"gfmla","mccs",-0.158650614501239,0.148219169314384,0.148895311756234
400,80,0.02,8000002,0,1,"ipw","naive",-0.0193201407748547,0.115426928723366,0.117345507144624
400,80,0.02,8000002,0,1,"ipw","oracle",0.0756482929515546,0.139211434364138,0.141148121753534
400,80,0.02,8000002,0,1,"ipw","rc",-0.108422166315609,0.21763197383864,0.224874486673628
400,80,0.02,8000002,0,1,"ipw","mccs",-0.101742067650966,0.208314142412819,0.216161974566098
400,80,0.02,8000002,0,1,"dr","naive",-0.00571096635845919,0.111522848803441,0.112975413080103
400,80,0.02,8000002,0,1,"dr","oracle",0.0969509410772141,0.136919937047672,0.138734077025707
400,80,0.02,8000002,0,1,"dr","rc",-0.0702973762075043,0.201661272427579,0.207265035736033
400,80,0.02,8000002,0,1,"dr","mccs",-0.0595484189466647,0.197834602662961,0.204366382104037
400,80,0.02,8000002,1,1,"gfmla","naive",-0.10593539874455,0.099171822962093,0.0995092338790151
400,80,0.02,8000002,1,1,"gfmla","oracle",-0.0227793989452947,0.118186180230807,0.118614275934395
400,80,0.02,8000002,1,1,"gfmla","rc",-0.253644459076267,0.143203609683795,0.143694544999149
400,80,0.02,8000002,1,1,"gfmla","mccs",-0.158650614501239,0.148219169314384,0.148895311756234
400,80,0.02,8000002,1,1,"ipw","naive",-0.134500987511667,0.0979484364490022,0.0983450047309113
400,80,0.02,8000002,1,1,"ipw","oracle",-0.0798813374687602,0.128583706079695,0.129881657430078
400,80,0.02,8000002,1,1,"ipw","rc",-0.305304375371885,0.143457605979734,0.1441179845757
400,80,0.02,8000002,1,1,"ipw","mccs",-0.221609938479419,0.147752200267646,0.148635119341162
400,80,0.02,8000002,1,1,"dr","naive",-0.124251147937202,0.0987239041919771,0.0990814010259415
400,80,0.02,8000002,1,1,"dr","oracle",-0.0484292458925497,0.122417878958629,0.122722623604537
400,80,0.02,8000002,1,1,"dr","rc",-0.286066636924369,0.143801532048363,0.144383006397056
400,80,0.02,8000002,1,1,"dr","mccs",-0.194740591043044,0.153200224071885,0.154071035091331
2000,80,0.02,8000002,0,0,"gfmla","naive",0.141725136006869,0.0429573568165132,0.0429962540870078
2000,80,0.02,8000002,0,0,"gfmla","oracle",0.223087104787977,0.0525602414193878,0.0526100206664644
2000,80,0.02,8000002,0,0,"gfmla","rc",0.209015431531301,0.0632316880721262,0.0632984579420911
2000,80,0.02,8000002,0,0,"gfmla","mccs",0.209682003152697,0.063580122172865,0.0636601768007574
2000,80,0.02,8000002,0,0,"ipw","naive",0.119005395321626,0.0479706539098629,0.0480914938806203
2000,80,0.02,8000002,0,0,"ipw","oracle",0.165352262836055,0.0591778724331082,0.0593262604213703
2000,80,0.02,8000002,0,0,"ipw","rc",0.14626004592482,0.081055310780615,0.0815032642238357
2000,80,0.02,8000002,0,0,"ipw","mccs",0.141758543139842,0.0837934535228195,0.084458267859559
2000,80,0.02,8000002,0,0,"dr","naive",0.120811938843,0.047994680019115,0.0480312142264359
2000,80,0.02,8000002,0,0,"dr","oracle",0.182370866577739,0.0584390023525131,0.05852299230529
2000,80,0.02,8000002,0,0,"dr","rc",0.153516376008722,0.0806146566950632,0.0806146194930562
2000,80,0.02,8000002,0,0,"dr","mccs",0.150796733107665,0.0829595261175403,0.0828687862281057
2000,80,0.02,8000002,1,0,"gfmla","naive",0.141725136006869,0.0429573568165132,0.0429962540870078
2000,80,0.02,8000002,1,0,"gfmla","oracle",0.223087104787977,0.0525602414193878,0.0526100206664644
2000,80,0.02,8000002,1,0,"gfmla","rc",0.209015431531301,0.0632316880721262,0.0632984579420911
2000,80,0.02,8000002,1,0,"gfmla","mccs",0.209682003152697,0.063580122172865,0.0636601768007574
2000,80,0.02,8000002,1,0,"ipw","naive",0.0349142290717145,0.0461510501579284,0.0462268170468163
2000,80,0.02,8000002,1,0,"ipw","oracle",0.0678806973578623,0.0589059176944156,0.0591264319056988
2000,80,0.02,8000002,1,0,"ipw","rc",-0.0175232767920349,0.0716504676272665,0.0719053364827328
2000,80,0.02,8000002,1,0,"ipw","mccs",0.0313704495157846,0.0723164361799532,0.072641403430756
2000,80,0.02,8000002,1,0,"dr","naive",0.119171572617863,0.0459098023527826,0.0459934124060094
2000,80,0.02,8000002,1,0,"dr","oracle",0.212285315041258,0.0580076008776574,0.0582897948224426
2000,80,0.02,8000002,1,0,"dr","rc",0.158308085214955,0.0724249470885739,0.0727493838995655
2000,80,0.02,8000002,1,0,"dr","mccs",0.155935464396435,0.0732598354808054,0.0735571775971757
2000,80,0.02,8000002,0,1,"gfmla","naive",0.055925639151514,0.0436400175087791,0.0436754106919997
2000,80,0.02,8000002,0,1,"gfmla","oracle",0.0884119800539283,0.0522435396244061,0.0522855464466677
2000,80,0.02,8000002,0,1,"gfmla","rc",0.0260516383725839,0.0629263561776901,0.0629807214448584
2000,80,0.02,8000002,0,1,"gfmla","mccs",0.0808782482635737,0.063282548685592,0.0633500625886932
2000,80,0.02,8000002,0,1,"ipw","naive",0.119005395396925,0.0479706539100727,0.0480914938808265
2000,80,0.02,8000002,0,1,"ipw","oracle",0.165352262930165,0.0591778724334087,0.0593262604216758
2000,80,0.02,8000002,0,1,"ipw","rc",0.146260045844595,0.0810553107799168,0.0815032642231171
2000,80,0.02,8000002,0,1,"ipw","mccs",0.141758543100062,0.0837934535222591,0.0844582678589772
2000,80,0.02,8000002,0,1,"dr","naive",0.116795135177893,0.0470564652707138,0.0471291222656783
2000,80,0.02,8000002,0,1,"dr","oracle",0.16623868063792,0.057219937741811,0.0573237132427786
2000,80,0.02,8000002,0,1,"dr","rc",0.143169243685589,0.0772277313748197,0.0774101932190135
2000,80,0.02,8000002,0,1,"dr","mccs",0.139429454333287,0.0790191656945084,0.0791789255709948
2000,80,0.02,8000002,1,1,"gfmla","naive",0.055925639151514,0.0436400175087791,0.0436754106919997
2000,80,0.02,8000002,1,1,"gfmla","oracle",0.0884119800539283,0.0522435396244061,0.0522855464466677
2000,80,0.02,8000002,1,1,"gfmla","rc",0.0260516383725839,0.0629263561776901,0.0629807214448584
2000,80,0.02,8000002,1,1,"gfmla","mccs",0.0808782482635737,0.063282548685592,0.0633500625886932
2000,80,0.02,8000002,1,1,"ipw","naive",0.0349142291825577,0.0461510501582575,0.0462268170471466
2000,80,0.02,8000002,1,1,"ipw","oracle",0.0678806973601998,0.0589059176944489,0.0591264319057328
2000,80,0.02,8000002,1,1,"ipw","rc",-0.0175232766588798,0.0716504676272254,0.0719053364826825
2000,80,0.02,8000002,1,1,"ipw","mccs",0.0313704495158256,0.0723164361799438,0.0726414034307465
2000,80,0.02,8000002,1,1,"dr","naive",0.0325876973548566,0.0458457956690061,0.0459077174216828
2000,80,0.02,8000002,1,1,"dr","oracle",0.0742965086271937,0.0572141627049444,0.0573857316350204
2000,80,0.02,8000002,1,1,"dr","rc",-0.0214284480925328,0.0704464997786802,0.0706340333772243
2000,80,0.02,8000002,1,1,"dr","mccs",0.0267706853422494,0.0708942792860813,0.0710878339690246
400,80,0.02,8000003,0,0,"gfmla","naive",0.0979053618432485,0.109417815340048,0.109972415285523
400,80,0.02,8000003,0,0,"gfmla","oracle",0.0788853179253091,0.122239251981175,0.122755538518337
400,80,0.02,8000003,0,0,"gfmla","rc",0.166471539091991,0.179804500406215,0.180936783808032
400,80,0.02,8000003,0,0,"gfmla","mccs",0.160901022553961,0.186815522365815,0.188262722151708
400,80,0.02,8000003,0,0,"ipw","naive",0.0759643203113203,0.132837070112655,0.136154614971967
400,80,0.02,8000003,0,0,"ipw","oracle",0.0582047988381494,0.161804429210947,0.168999199331205
400,80,0.02,8000003,0,0,"ipw","rc",0.000165337074456595,0.301052143369412,0.330222259874208
400,80,0.02,8000003,0,0,"ipw","mccs",-0.0169688248926455,0.29802895375087,0.330359561712003
400,80,0.02,8000003,0,0,"dr","naive",0.0568885993263166,0.135698369695399,0.136045694989113
400,80,0.02,8000003,0,0,"dr","oracle",0.0355029079532005,0.158463330062248,0.158159210935672
400,80,0.02,8000003,0,0,"dr","rc",-0.0463779471646583,0.291039737020739,0.275652897097741
400,80,0.02,8000003,0,0,"dr","mccs",-0.0632172190741582,0.290505809144474,0.270241217485996
400,80,0.02,8000003,1,0,"gfmla","naive",0.0979053618432485,0.109417815340048,0.109972415285523
400,80,0.02,8000003,1,0,"gfmla","oracle",0.0788853179253091,0.122239251981175,0.122755538518337
400,80,0.02,8000003,1,0,"gfmla","rc",0.166471539091991,0.179804500406215,0.180936783808032
400,80,0.02,8000003,1,0,"gfmla","mccs",0.160901022553961,0.186815522365815,0.188262722151708
400,80,0.02,8000003,1,0,"ipw","naive",-0.0410693783528385,0.107037694508837,0.107497878544797
400,80,0.02,8000003,1,0,"ipw","oracle",-0.0947918453682684,0.120203354872909,0.120709491883276
400,80,0.02,8000003,1,0,"ipw","rc",-0.190131000175428,0.165939204897167,0.166713652414675
400,80,0.02,8000003,1,0,"ipw","mccs",-0.0523226311228545,0.171649382596092,0.172822022808367
400,80,0.02,8000003,1,0,"dr","naive",0.101521051323865,0.110828425199893,0.111426152668468
400,80,0.02,8000003,1,0,"dr","oracle",0.0725463652855324,0.12374130194134,0.124315060462754
400,80,0.02,8000003,1,0,"dr","rc",0.168262723573522,0.184895255431563,0.186237209150731
400,80,0.02,8000003,1,0,"dr","mccs",0.185298351671018,0.197141811748085,0.199042706612786
400,80,0.02,8000003,0,1,"gfmla","naive",-0.0516005053838439,0.106724424422095,0.107162298439705
400,80,0.02,8000003,0,1,"gfmla","oracle",-0.0955373663450954,0.119794796055959,0.120251721939155
400,80,0.02,8000003,0,1,"gfmla","rc",-0.198565277270065,0.163859232377448,0.164530819168171
400,80,0.02,8000003,0,1,"gfmla","mccs",-0.0895423063415537,0.171547859467402,0.172556290842333
400,80,0.02,8000003,0,1,"ipw","naive",0.0759643201521628,0.132837070109424,0.136154614968397
400,80,0.02,8000003,0,1,"ipw","oracle",0.0582047988279279,0.161804429209754,0.168999199329829
400,80,0.02,8000003,0,1,"ipw","rc",0.000165336758316495,0.301052143331158,0.330222259827068
400,80,0.02,8000003,0,1,"ipw","mccs",-0.0169688261037807,0.298028953457386,0.330359561363535
400,80,0.02,8000003,0,1,"dr","naive",0.0655602834588017,0.132564556865677,0.135820633205878
400,80,0.02,8000003,0,1,"dr","oracle",0.0418854993926597,0.160510687762726,0.1675047101518
400,80,0.02,8000003,0,1,"dr","rc",-0.0177074748489718,0.299650905163244,0.329568112018188
400,80,0.02,8000003,0,1,"dr","mccs",-0.0471588349113857,0.304607007048079,0.340237961166747
400,80,0.02,8000003,1,1,"gfmla","naive",-0.0516005053838439,0.106724424422095,0.107162298439705
400,80,0.02,8000003,1,1,"gfmla","oracle",-0.0955373663450954,0.119794796055959,0.120251721939155
400,80,0.02,8000003,1,1,"gfmla","rc",-0.198565277270065,0.163859232377448,0.164530819168171
400,80,0.02,8000003,1,1,"gfmla","mccs",-0.0895423063415537,0.171547859467402,0.172556290842333
400,80,0.02,8000003,1,1,"ipw","naive",-0.0410693782736214,0.107037694508723,0.107497878544675
400,80,0.02,8000003,1,1,"ipw","oracle",-0.0947918453422467,0.120203354873004,0.120709491883378
400,80,0.02,8000003,1,1,"ipw","rc",-0.190130999045948,0.165939204890091,0.166713652407435
400,80,0.02,8000003,1,1,"ipw","mccs",-0.0523226311475967,0.171649382596226,0.172822022808493
400,80,0.02,8000003,1,1,"dr","naive",-0.0502784872090592,0.108034124129051,0.108490734460236
400,80,0.02,8000003,1,1,"dr","oracle",-0.103912335871893,0.121246985253125,0.121748214760637
400,80,0.02,8000003,1,1,"dr","rc",-0.206665138837162,0.167929925301026,0.168726685616323
400,80,0.02,8000003,1,1,"dr","mccs",-0.0739048480115519,0.179778038292351,0.180995607267588
2000,80,0.02,8000003,0,0,"gfmla","naive",0.158781792690237,0.0448493197213388,0.0448845790285675
2000,80,0.02,8000003,0,0,"gfmla","oracle",0.132299190893755,0.0553094312312849,0.0553534243207866
2000,80,0.02,8000003,0,0,"gfmla","rc",0.244164447572915,0.0688396721095722,0.0689028411886605
2000,80,0.02,8000003,0,0,"gfmla","mccs",0.246015957997422,0.069126150145691,0.0692008835859591
2000,80,0.02,8000003,0,0,"ipw","naive",0.157923167600627,0.047852328371597,0.047917917547294
2000,80,0.02,8000003,0,0,"ipw","oracle",0.152260721150574,0.0602552310400414,0.0603344847606271
2000,80,0.02,8000003,0,0,"ipw","rc",0.253573252108244,0.079968426295821,0.0802106520090136
2000,80,0.02,8000003,0,0,"ipw","mccs",0.258766649100202,0.0804336879432879,0.0807078004200106
2000,80,0.02,8000003,0,0,"dr","naive",0.156006178647106,0.0478708081044576,0.0479346350974104
2000,80,0.02,8000003,0,0,"dr","oracle",0.147807403546492,0.0597330635047016,0.0598066766637314
2000,80,0.02,8000003,0,0,"dr","rc",0.249581675503667,0.0798712693145117,0.0801093426094458
2000,80,0.02,8000003,0,0,"dr","mccs",0.257135431930439,0.0815577499681488,0.0818509447694024
2000,80,0.02,8000003,1,0,"gfmla","naive",0.158781792690237,0.0448493197213388,0.0448845790285675
2000,80,0.02,8000003,1,0,"gfmla","oracle",0.132299190893755,0.0553094312312849,0.0553534243207866
2000,80,0.02,8000003,1,0,"gfmla","rc",0.244164447572915,0.0688396721095722,0.0689028411886605
2000,80,0.02,8000003,1,0,"gfmla","mccs",0.246015957997422,0.069126150145691,0.0692008835859591
2000,80,0.02,8000003,1,0,"ipw","naive",0.0741627587766628,0.0468200558940058,0.0468669413019436
2000,80,0.02,8000003,1,0,"ipw","oracle",0.0200494454596539,0.0577429127630138,0.0578014036246892
2000,80,0.02,8000003,1,0,"ipw","rc",0.0547060385810973,0.0736800037426399,0.073794819264865
2000,80,0.02,8000003,1,0,"ipw","mccs",0.123120550152349,0.0746683715295333,0.074807641721846
2000,80,0.02,8000003,1,0,"dr","naive",0.156877440420488,0.0463127569308,0.0463599183635798
2000,80,0.02,8000003,1,0,"dr","oracle",0.13452810841573,0.0575304350860944,0.0575782550552151
2000,80,0.02,8000003,1,0,"dr","rc",0.247480110979829,0.0739570935996518,0.0740799521144877
2000,80,0.02,8000003,1,0,"dr","mccs",0.252769383521036,0.075159145777916,0.0753012877238902
2000,80,0.02,8000003,0,1,"gfmla","naive",0.0733833657117585,0.045204406991781,0.0452378007096688
2000,80,0.02,8000003,0,1,"gfmla","oracle",0.0105108898686068,0.0552240995515979,0.0552657707335432
2000,80,0.02,8000003,0,1,"gfmla","rc",0.0452327173684248,0.067716195648286,0.0677695249789014
2000,80,0.02,8000003,0,1,"gfmla","mccs",0.111572031250352,0.0680741061980004,0.0681413897103987
2000,80,0.02,8000003,0,1,"ipw","naive",0.15792316757842,0.0478523283712665,0.0479179175469608
2000,80,0.02,8000003,0,1,"ipw","oracle",0.152260721145819,0.0602552310400552,0.060334484760641
2000,80,0.02,8000003,0,1,"ipw","rc",0.253573252407576,0.0799684262929627,0.0802106520060818
2000,80,0.02,8000003,0,1,"ipw","mccs",0.258766649082228,0.0804336879441099,0.0807078004208542
2000,80,0.02,8000003,0,1,"dr","naive",0.156058103123659,0.047719094033599,0.0477838686740659
2000,80,0.02,8000003,0,1,"dr","oracle",0.146613862331497,0.0601752248320153,0.0602554894715589
2000,80,0.02,8000003,0,1,"dr","rc",0.246743416131463,0.0799067903423664,0.0801498802012623
