"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.02,7000025,1,1,"gfmla","mccs",-0.130963498492645,0.14805658850689,0.148810177739605
400,80,0.02,7000025,1,1,"ipw","naive",-0.0732807578398973,0.105852379076002,0.106497320524719
400,80,0.02,7000025,1,1,"ipw","oracle",-0.15055120550901,0.137593311367623,0.138875931326703
400,80,0.02,7000025,1,1,"ipw","rc",-0.136444387456874,0.166961581641312,0.168861365684217
400,80,0.02,7000025,1,1,"ipw","mccs",-0.079678136183323,0.172064352742685,0.17450062893406
400,80,0.02,7000025,1,1,"dr","naive",-0.0752066469554232,0.106457356136835,0.107182433837005
400,80,0.02,7000025,1,1,"dr","oracle",-0.1214772138921,0.137812514731593,0.139114300747828
400,80,0.02,7000025,1,1,"dr","rc",-0.143332082503863,0.173154675448355,0.175492137295536
400,80,0.02,7000025,1,1,"dr","mccs",-0.0774676151031371,0.17968717730793,0.182895135473849
2000,80,0.02,7000025,0,0,"gfmla","naive",0.104796283973213,0.0439252811312081,0.0439652066447275
2000,80,0.02,7000025,0,0,"gfmla","oracle",0.136734719606637,0.0523337068502045,0.0523878330083848
2000,80,0.02,7000025,0,0,"gfmla","rc",0.15815057398314,0.0666274617888872,0.066697689137934
2000,80,0.02,7000025,0,0,"gfmla","mccs",0.163778609520921,0.0675311473198634,0.0676128024705767
2000,80,0.02,7000025,0,0,"ipw","naive",0.110363690976985,0.0479877002777942,0.0481065342828161
2000,80,0.02,7000025,0,0,"ipw","oracle",0.142195579182829,0.0566748557741895,0.0567627930748702
2000,80,0.02,7000025,0,0,"ipw","rc",0.183688062229524,0.085841811498645,0.0866279700535514
2000,80,0.02,7000025,0,0,"ipw","mccs",0.194375875909026,0.0859151436846716,0.08708760685127
2000,80,0.02,7000025,0,0,"dr","naive",0.116048886084924,0.046953749892195,0.0470174595022962
2000,80,0.02,7000025,0,0,"dr","oracle",0.157115191708163,0.0561983769069301,0.0562938189268707
2000,80,0.02,7000025,0,0,"dr","rc",0.189223118766443,0.0791943265578285,0.0793503768337111
2000,80,0.02,7000025,0,0,"dr","mccs",0.197294557708822,0.0758813701505936,0.0760492643717715
2000,80,0.02,7000025,1,0,"gfmla","naive",0.104796283973213,0.0439252811312081,0.0439652066447275
2000,80,0.02,7000025,1,0,"gfmla","oracle",0.136734719606637,0.0523337068502045,0.0523878330083848
2000,80,0.02,7000025,1,0,"gfmla","rc",0.15815057398314,0.0666274617888872,0.066697689137934
2000,80,0.02,7000025,1,0,"gfmla","mccs",0.163778609520921,0.0675311473198634,0.0676128024705767
2000,80,0.02,7000025,1,0,"ipw","naive",-0.025128563753606,0.046641010683219,0.0467082058916996
2000,80,0.02,7000025,1,0,"ipw","oracle",-0.0496695409198423,0.0557170974312616,0.0558189615423403
2000,80,0.02,7000025,1,0,"ipw","rc",-0.116211720933878,0.0729905197632463,0.0732085549069422
2000,80,0.02,7000025,1,0,"ipw","mccs",-0.0322686431191832,0.0739451995672875,0.0742265484619984
2000,80,0.02,7000025,1,0,"dr","naive",0.100088889467665,0.0454738190812388,0.0455572983150343
2000,80,0.02,7000025,1,0,"dr","oracle",0.128266509845709,0.0544900041515787,0.0546263391362794
2000,80,0.02,7000025,1,0,"dr","rc",0.150371607829302,0.0728676249623508,0.0732052127403458
2000,80,0.02,7000025,1,0,"dr","mccs",0.162220101072346,0.0728458196295043,0.0731963730085815
2000,80,0.02,7000025,0,1,"gfmla","naive",-0.0134000227478288,0.0446281341314817,0.0446637164903361
2000,80,0.02,7000025,0,1,"gfmla","oracle",-0.0305106676368391,0.0524399349066637,0.0524837445002566
2000,80,0.02,7000025,0,1,"gfmla","rc",-0.102244426614615,0.0654512090330638,0.0655062475267958
2000,80,0.02,7000025,0,1,"gfmla","mccs",-0.0174274719159622,0.0664439861827978,0.0665147187081731
2000,80,0.02,7000025,0,1,"ipw","naive",0.110363691172416,0.0479877002749214,0.0481065342798527
2000,80,0.02,7000025,0,1,"ipw","oracle",0.142195579219096,0.0566748557742529,0.0567627930749336
2000,80,0.02,7000025,0,1,"ipw","rc",0.183688062104511,0.0858418115003827,0.0866279700553811
2000,80,0.02,7000025,0,1,"ipw","mccs",0.194375875999658,0.0859151436820611,0.0870876068484725
2000,80,0.02,7000025,0,1,"dr","naive",0.112945318538672,0.0479552216835115,0.0480851611874467
2000,80,0.02,7000025,0,1,"dr","oracle",0.139745301321236,0.0567860396696008,0.0568742649555913
2000,80,0.02,7000025,0,1,"dr","rc",0.184239939067023,0.085491155073699,0.086333210646996
2000,80,0.02,7000025,0,1,"dr","mccs",0.196137406210273,0.0827574015662578,0.0838058750133824
2000,80,0.02,7000025,1,1,"gfmla","naive",-0.0134000227478288,0.0446281341314817,0.0446637164903361
2000,80,0.02,7000025,1,1,"gfmla","oracle",-0.0305106676368391,0.0524399349066637,0.0524837445002566
2000,80,0.02,7000025,1,1,"gfmla","rc",-0.102244426614615,0.0654512090330638,0.0655062475267958
2000,80,0.02,7000025,1,1,"gfmla","mccs",-0.0174274719159622,0.0664439861827978,0.0665147187081731
2000,80,0.02,7000025,1,1,"ipw","naive",-0.0251285636731121,0.0466410106845947,0.0467082058930961
2000,80,0.02,7000025,1,1,"ipw","oracle",-0.0496695408760573,0.0557170974314004,0.0558189615424795
2000,80,0.02,7000025,1,1,"ipw","rc",-0.116211721047776,0.0729905197641237,0.0732085549078469
2000,80,0.02,7000025,1,1,"ipw","mccs",-0.0322686431230096,0.0739451995673289,0.0742265484620413
2000,80,0.02,7000025,1,1,"dr","naive",-0.0212949027836545,0.0464507865464332,0.0465200979648704
2000,80,0.02,7000025,1,1,"dr","oracle",-0.0464073266804483,0.0549763702382981,0.0550767447467036
2000,80,0.02,7000025,1,1,"dr","rc",-0.112253092700617,0.0727336301277129,0.072974684878564
2000,80,0.02,7000025,1,1,"dr","mccs",-0.0239151298693736,0.0733197688661421,0.0736185720903093
400,80,0.02,7000026,0,0,"gfmla","naive",0.167518663971,0.0950923779940501,0.0955384251076648
400,80,0.02,7000026,0,0,"gfmla","oracle",0.0934685706922047,0.113656397760633,0.114199415259226
400,80,0.02,7000026,0,0,"gfmla","rc",0.24891421831137,0.141384465901894,0.142124749959106
400,80,0.02,7000026,0,0,"gfmla","mccs",0.249286203107016,0.142107215602974,0.142994308039778
400,80,0.02,7000026,0,0,"ipw","naive",0.18399247925634,0.0970229215161947,0.0975257577243239
400,80,0.02,7000026,0,0,"ipw","oracle",0.112806863453735,0.118584956037712,0.119198471934797
400,80,0.02,7000026,0,0,"ipw","rc",0.295865843956078,0.15298765904596,0.154346736266156
400,80,0.02,7000026,0,0,"ipw","mccs",0.304807714977755,0.15600612261668,0.157571188716965
400,80,0.02,7000026,0,0,"dr","naive",0.185589712829608,0.0931558341877835,0.0935607071229881
400,80,0.02,7000026,0,0,"dr","oracle",0.115524515883655,0.115249516519778,0.115803266657537
400,80,0.02,7000026,0,0,"dr","rc",0.298372988058463,0.137917206175839,0.138687130659959
400,80,0.02,7000026,0,0,"dr","mccs",0.312931190515125,0.144170764318341,0.144995396251609
400,80,0.02,7000026,1,0,"gfmla","naive",0.167518663971,0.0950923779940501,0.0955384251076648
400,80,0.02,7000026,1,0,"gfmla","oracle",0.0934685706922047,0.113656397760633,0.114199415259226
400,80,0.02,7000026,1,0,"gfmla","rc",0.24891421831137,0.141384465901894,0.142124749959106
400,80,0.02,7000026,1,0,"gfmla","mccs",0.249286203107016,0.142107215602974,0.142994308039778
400,80,0.02,7000026,1,0,"ipw","naive",0.064526021397243,0.103282661138553,0.103716006376738
400,80,0.02,7000026,1,0,"ipw","oracle",-0.051173911800722,0.120196743183972,0.12068228152999
400,80,0.02,7000026,1,0,"ipw","rc",0.0167575525034627,0.156745266621177,0.157515953379946
400,80,0.02,7000026,1,0,"ipw","mccs",0.0881606554719886,0.160677113102622,0.161733578447335
400,80,0.02,7000026,1,0,"dr","naive",0.155825237283534,0.0938586789738193,0.094227792030367
400,80,0.02,7000026,1,0,"dr","oracle",0.109785212057517,0.113731020370394,0.114211849134391
400,80,0.02,7000026,1,0,"dr","rc",0.221850816629915,0.140036486959915,0.140676144154078
400,80,0.02,7000026,1,0,"dr","mccs",0.234102466194144,0.143554409322468,0.144357290028262
400,80,0.02,7000026,0,1,"gfmla","naive",0.0822176106840412,0.0997492959907147,0.100138444124503
400,80,0.02,7000026,0,1,"gfmla","oracle",-0.0551578195383404,0.116640889088398,0.11711286840795
400,80,0.02,7000026,0,1,"gfmla","rc",0.0597980182503023,0.146511142844861,0.147121869868985
400,80,0.02,7000026,0,1,"gfmla","mccs",0.121663224189703,0.147090967343307,0.147841476824626
400,80,0.02,7000026,0,1,"ipw","naive",0.183992480313326,0.0970229215075959,0.0975257577152226
400,80,0.02,7000026,0,1,"ipw","oracle",0.112806863295224,0.118584956037249,0.119198471934353
400,80,0.02,7000026,0,1,"ipw","rc",0.295865843225202,0.152987659064344,0.154346736285621
400,80,0.02,7000026,0,1,"ipw","mccs",0.304807714571686,0.156006122618612,0.157571188719261
400,80,0.02,7000026,0,1,"dr","naive",0.188840074348169,0.0957071668709243,0.0960606187106953
400,80,0.02,7000026,0,1,"dr","oracle",0.1135121900156,0.118555562149392,0.119156814040602
400,80,0.02,7000026,0,1,"dr","rc",0.30019492186442,0.146318684577614,0.146950961321581
400,80,0.02,7000026,0,1,"dr","mccs",0.314236249215867,0.151738044689562,0.152450136661676
400,80,0.02,7000026,1,1,"gfmla","naive",0.0822176106840412,0.0997492959907147,0.100138444124503
400,80,0.02,7000026,1,1,"gfmla","oracle",-0.0551578195383404,0.116640889088398,0.11711286840795
400,80,0.02,7000026,1,1,"gfmla","rc",0.0597980182503023,0.146511142844861,0.147121869868985
400,80,0.02,7000026,1,1,"gfmla","mccs",0.121663224189703,0.147090967343307,0.147841476824626
400,80,0.02,7000026,1,1,"ipw","naive",0.0645260215922679,0.103282661138774,0.103716006376942
400,80,0.02,7000026,1,1,"ipw","oracle",-0.0511739117836923,0.120196743183599,0.120682281529613
400,80,0.02,7000026,1,1,"ipw","rc",0.0167575525224899,0.156745266621094,0.15751595337986
400,80,0.02,7000026,1,1,"ipw","mccs",0.0881606555482956,0.160677113102285,0.161733578446978
400,80,0.02,7000026,1,1,"dr","naive",0.0719710326971397,0.102316296830831,0.102668221925948
400,80,0.02,7000026,1,1,"dr","oracle",-0.0484592852911142,0.120144404581672,0.120627260741334
400,80,0.02,7000026,1,1,"dr","rc",0.028386734141033,0.15370153361722,0.154263269750322
400,80,0.02,7000026,1,1,"dr","mccs",0.102416187493282,0.158598755995441,0.15932265816194
2000,80,0.02,7000026,0,0,"gfmla","naive",0.147590729607694,0.044151110979961,0.0441896269212745
2000,80,0.02,7000026,0,0,"gfmla","oracle",0.125876873868147,0.053002353082684,0.0530500260637103
2000,80,0.02,7000026,0,0,"gfmla","rc",0.222580850745245,0.0665890082786649,0.0666542671523659
2000,80,0.02,7000026,0,0,"gfmla","mccs",0.222981694698933,0.0668607922251498,0.0669419390872029
2000,80,0.02,7000026,0,0,"ipw","naive",0.104618717191126,0.0466548968261371,0.046716031737883
2000,80,0.02,7000026,0,0,"ipw","oracle",0.0576757677497472,0.0602020998286357,0.0603264967197062
2000,80,0.02,7000026,0,0,"ipw","rc",0.128389869756228,0.0759287963945253,0.0760985782830884
2000,80,0.02,7000026,0,0,"ipw","mccs",0.125104425291639,0.0766831068094425,0.0769164419991343
2000,80,0.02,7000026,0,0,"dr","naive",0.109849982226278,0.04642003287879,0.0464664897824999
2000,80,0.02,7000026,0,0,"dr","oracle",0.063423503033684,0.0587024191557603,0.0588384993820582
2000,80,0.02,7000026,0,0,"dr","rc",0.142186290213219,0.0750722453945966,0.0751730973512121
2000,80,0.02,7000026,0,0,"dr","mccs",0.138994007933768,0.0760054182681225,0.0761253261119133
2000,80,0.02,7000026,1,0,"gfmla","naive",0.147590729607694,0.044151110979961,0.0441896269212745
2000,80,0.02,7000026,1,0,"gfmla","oracle",0.125876873868147,0.053002353082684,0.0530500260637103
2000,80,0.02,7000026,1,0,"gfmla","rc",0.222580850745245,0.0665890082786649,0.0666542671523659
2000,80,0.02,7000026,1,0,"gfmla","mccs",0.222981694698933,0.0668607922251498,0.0669419390872029
2000,80,0.02,7000026,1,0,"ipw","naive",0.0302045592429316,0.0463518577439476,0.0464083793345941
2000,80,0.02,7000026,1,0,"ipw","oracle",-0.0476568689785436,0.0569833027300621,0.0570950393105852
2000,80,0.02,7000026,1,0,"ipw","rc",-0.0355852200872962,0.072640264304773,0.0727806429999113
2000,80,0.02,7000026,1,0,"ipw","mccs",0.0208113372263416,0.0728785358869516,0.0730685953536327
2000,80,0.02,7000026,1,0,"dr","naive",0.123578574798864,0.0455105474325452,0.0455573193008339
2000,80,0.02,7000026,1,0,"dr","oracle",0.0890647630344157,0.0557814430223865,0.0558895063856986
2000,80,0.02,7000026,1,0,"dr","rc",0.170456178496129,0.0712574041585039,0.0713593831461949
2000,80,0.02,7000026,1,0,"dr","mccs",0.167399996067031,0.0715664102052267,0.0716841102110664
2000,80,0.02,7000026,0,1,"gfmla","naive",0.0594591965728625,0.0445236977307204,0.0445591912870656
2000,80,0.02,7000026,0,1,"gfmla","oracle",-0.00550353829423833,0.0525754844758519,0.0526179963086973
2000,80,0.02,7000026,0,1,"gfmla","rc",0.0246910758360536,0.0659500400304712,0.0660048567199188
2000,80,0.02,7000026,0,1,"gfmla","mccs",0.0883512246385199,0.0662300723241237,0.0663007559578076
2000,80,0.02,7000026,0,1,"ipw","naive",0.104618717133337,0.046654896825869,0.0467160317376106
2000,80,0.02,7000026,0,1,"ipw","oracle",0.0576757678260854,0.0602020998288579,0.0603264967199302
2000,80,0.02,7000026,0,1,"ipw","rc",0.12838986976569,0.075928796394573,0.0760985782831367
2000,80,0.02,7000026,0,1,"ipw","mccs",0.125104425333134,0.076683106809517,0.0769164419992105
2000,80,0.02,7000026,0,1,"dr","naive",0.103061138288902,0.0463754626211043,0.046433705268159
2000,80,0.02,7000026,0,1,"dr","oracle",0.060529585103643,0.0588436833367426,0.0589532014362278
2000,80,0.02,7000026,0,1,"dr","rc",0.125106873415958,0.0750917596422895,0.0752503940529781
2000,80,0.02,7000026,0,1,"dr","mccs",0.121171521182759,0.0758038411683166,0.076016263596931
2000,80,0.02,7000026,1,1,"gfmla","naive",0.0594591965728625,0.0445236977307204,0.0445591912870656
2000,80,0.02,7000026,1,1,"gfmla","oracle",-0.00550353829423833,0.0525754844758519,0.0526179963086973
2000,80,0.02,7000026,1,1,"gfmla","rc",0.0246910758360536,0.0659500400304712,0.0660048567199188
2000,80,0.02,7000026,1,1,"gfmla","mccs",0.0883512246385199,0.0662300723241237,0.0663007559578076
2000,80,0.02,7000026,1,1,"ipw","naive",0.0302045593662254,0.0463518577442882,0.0464083793349409
2000,80,0.02,7000026,1,1,"ipw","oracle",-0.047656869055931,0.0569833027295931,0.0570950393101074
2000,80,0.02,7000026,1,1,"ipw","rc",-0.0355852202188312,0.0726402643042003,0.0727806429993279
2000,80,0.02,7000026,1,1,"ipw","mccs",0.0208113372362757,0.0728785358870469,0.0730685953537294
2000,80,0.02,7000026,1,1,"dr","naive",0.0321433333125477,0.0457752979524779,0.0458234079959099
2000,80,0.02,7000026,1,1,"dr","oracle",-0.0402615627294653,0.055246270755905,0.0553348894243549
2000,80,0.02,7000026,1,1,"dr","rc",-0.0284187389893523,0.0702525597864412,0.0703487190913719
2000,80,0.02,7000026,1,1,"dr","mccs",0.0269118499202172,0.070452958057582,0.0705689003123131
400,80,0.02,7000027,0,0,"gfmla","naive",0.111447527015864,0.100450926184217,0.100809057134761
400,80,0.02,7000027,0,0,"gfmla","oracle",0.176569538679309,0.124953893109655,0.125367592683659
400,80,0.02,7000027,0,0,"gfmla","rc",0.169285447428623,0.153910847118223,0.154549749199816
400,80,0.02,7000027,0,0,"gfmla","mccs",0.173462818785532,0.155064398607574,0.155822615508432
400,80,0.02,7000027,0,0,"ipw","naive",0.0534754535511418,0.105246733784317,0.105833033678025
400,80,0.02,7000027,0,0,"ipw","oracle",0.19722979924171,0.13442240284159,0.135222178329887
400,80,0.02,7000027,0,0,"ipw","rc",0.0300665899909895,0.168559512798971,0.170243049788224
400,80,0.02,7000027,0,0,"ipw","mccs",0.0320928699598429,0.173203154677854,0.175026919358872
400,80,0.02,7000027,0,0,"dr","naive",0.0624937876264953,0.103834071658097,0.104325372473101
400,80,0.02,7000027,0,0,"dr","oracle",0.184079469387048,0.137372164239722,0.138389502017588
400,80,0.02,7000027,0,0,"dr","rc",0.0553698491647397,0.164863942334246,0.16599154993093
400,80,0.02,7000027,0,0,"dr","mccs",0.0635077124188921,0.170260336885359,0.171619931946535
400,80,0.02,7000027,1,0,"gfmla","naive",0.111447527015864,0.100450926184217,0.100809057134761
400,80,0.02,7000027,1,0,"gfmla","oracle",0.176569538679309,0.124953893109655,0.125367592683659
400,80,0.02,7000027,1,0,"gfmla","rc",0.169285447428623,0.153910847118223,0.154549749199816
400,80,0.02,7000027,1,0,"gfmla","mccs",0.173462818785532,0.155064398607574,0.155822615508432
400,80,0.02,7000027,1,0,"ipw","naive",-0.0169151604114408,0.10193610733297,0.102749152506529
400,80,0.02,7000027,1,0,"ipw","oracle",0.0645334225402574,0.129037271818765,0.129476948231339
400,80,0.02,7000027,1,0,"ipw","rc",-0.125157648012652,0.157404699972672,0.160590368206791
400,80,0.02,7000027,1,0,"ipw","mccs",-0.0699683595106605,0.159630377625033,0.162751265811384
400,80,0.02,7000027,1,0,"dr","naive",0.0815080118761377,0.0992748371187092,0.0997426027522227
400,80,0.02,7000027,1,0,"dr","oracle",0.195726669346523,0.129601601513175,0.13016402923171
400,80,0.02,7000027,1,0,"dr","rc",0.0993179221077494,0.152246597658307,0.153258876986785
400,80,0.02,7000027,1,0,"dr","mccs",0.102886823403369,0.153945275002511,0.154731679806381
400,80,0.02,7000027,0,1,"gfmla","naive",0.0156835220397782,0.101129329304837,0.101498794514148
400,80,0.02,7000027,0,1,"gfmla","oracle",0.035009318610815,0.126031455056515,0.126445934996407
400,80,0.02,7000027,0,1,"gfmla","rc",-0.0451911776431024,0.150679158775011,0.151257977138394
400,80,0.02,7000027,0,1,"gfmla","mccs",0.0243280170362041,0.152646961549931,0.153416459715273
400,80,0.02,7000027,0,1,"ipw","naive",0.0534754530268352,0.105246733778944,0.10583303367241
400,80,0.02,7000027,0,1,"ipw","oracle",0.197229799106423,0.134422402843613,0.135222178331928
400,80,0.02,7000027,0,1,"ipw","rc",0.030066589985446,0.168559512798842,0.170243049788091
400,80,0.02,7000027,0,1,"ipw","mccs",0.0320928699693988,0.173203154677773,0.175026919358787
400,80,0.02,7000027,0,1,"dr","naive",0.0489795008200782,0.105477454701407,0.10603302298221
400,80,0.02,7000027,0,1,"dr","oracle",0.183534400913585,0.134836897089005,0.135649466002505
400,80,0.02,7000027,0,1,"dr","rc",0.0174858111937121,0.167251555124731,0.168503904012619
400,80,0.02,7000027,0,1,"dr","mccs",0.0177527003310049,0.172290633554944,0.173615945716217
400,80,0.02,7000027,1,1,"gfmla","naive",0.0156835220397782,0.101129329304837,0.101498794514148
400,80,0.02,7000027,1,1,"gfmla","oracle",0.035009318610815,0.126031455056515,0.126445934996407
400,80,0.02,7000027,1,1,"gfmla","rc",-0.0451911776431024,0.150679158775011,0.151257977138394
400,80,0.02,7000027,1,1,"gfmla","mccs",0.0243280170362041,0.152646961549931,0.153416459715273
400,80,0.02,7000027,1,1,"ipw","naive",-0.0169151601709835,0.101936107337461,0.102749152511371
400,80,0.02,7000027,1,1,"ipw","oracle",0.0645334220629699,0.129037271822443,0.129476948235048
400,80,0.02,7000027,1,1,"ipw","rc",-0.125157648008528,0.157404699972293,0.16059036820638
400,80,0.02,7000027,1,1,"ipw","mccs",-0.0699683594500348,0.159630377627718,0.162751265814591
400,80,0.02,7000027,1,1,"dr","naive",-0.0197008152268221,0.101186322055601,0.101665195017825
400,80,0.02,7000027,1,1,"dr","oracle",0.055246790915005,0.129379859397052,0.129833042651335
400,80,0.02,7000027,1,1,"dr","rc",-0.121247510639879,0.150399591219417,0.151019974104988
400,80,0.02,7000027,1,1,"dr","mccs",-0.0688047183650216,0.153198783602495,0.153613054034179
2000,80,0.02,7000027,0,0,"gfmla","naive",0.120996541321977,0.0434240454158725,0.0434567626078444
2000,80,0.02,7000027,0,0,"gfmla","oracle",0.157605786499921,0.0539077299495492,0.0539548580346079
2000,80,0.02,7000027,0,0,"gfmla","rc",0.180777395283223,0.0648586258123149,0.064916557275158
2000,80,0.02,7000027,0,0,"gfmla","mccs",0.180595411845883,0.0650336336041602,0.0650995242031275
2000,80,0.02,7000027,0,0,"ipw","naive",0.11666562048324,0.0482114671741396,0.0483160946005126
2000,80,0.02,7000027,0,0,"ipw","oracle",0.145260140488085,0.0638151396405137,0.0640156391079561
2000,80,0.02,7000027,0,0,"ipw","rc",0.165750864477156,0.0827461664869952,0.0832025519695705
2000,80,0.02,7000027,0,0,"ipw","mccs",0.166628750841351,0.0831672061630986,0.0837483617013918
2000,80,0.02,7000027,0,0,"dr","naive",0.117472903021906,0.0466966152605678,0.0467272346596754
2000,80,0.02,7000027,0,0,"dr","oracle",0.145470817540512,0.0614724598267858,0.0615393694566588
2000,80,0.02,7000027,0,0,"dr","rc",0.172547574008354,0.0761401627319751,0.0761226964050985
2000,80,0.02,7000027,0,0,"dr","mccs",0.176663999337247,0.0752281951638368,0.0751652244170728
2000,80,0.02,7000027,1,0,"gfmla","naive",0.120996541321977,0.0434240454158725,0.0434567626078444
2000,80,0.02,7000027,1,0,"gfmla","oracle",0.157605786499921,0.0539077299495492,0.0539548580346079
2000,80,0.02,7000027,1,0,"gfmla","rc",0.180777395283223,0.0648586258123149,0.064916557275158
2000,80,0.02,7000027,1,0,"gfmla","mccs",0.180595411845883,0.0650336336041602,0.0650995242031275
2000,80,0.02,7000027,1,0,"ipw","naive",0.0271792247527674,0.046681812891779,0.0467494373526155
2000,80,0.02,7000027,1,0,"ipw","oracle",-0.00792199286421973,0.0576578194991409,0.0577505008148348
2000,80,0.02,7000027,1,0,"ipw","rc",-0.0269136888789236,0.0733117818688109,0.0735116420958958
2000,80,0.02,7000027,1,0,"ipw","mccs",0.0279559400405897,0.0741679335790753,0.0744404536913598
2000,80,0.02,7000027,1,0,"dr","naive",0.112453660204158,0.045395776025609,0.0454536263351819
2000,80,0.02,7000027,1,0,"dr","oracle",0.134075046382466,0.0565559461389655,0.05664595704411
2000,80,0.02,7000027,1,0,"dr","rc",0.158671167518224,0.0712684350225404,0.0714399050905316
2000,80,0.02,7000027,1,0,"dr","mccs",0.156058828283305,0.0713372524835515,0.0715353050189733
2000,80,0.02,7000027,0,1,"gfmla","naive",0.0318858713689494,0.0441404129841377,0.0441730693362864
2000,80,0.02,7000027,0,1,"gfmla","oracle",0.0133332073279248,0.0538915180819958,0.0539333051684117
2000,80,0.02,7000027,0,1,"gfmla","rc",-0.0145057632674032,0.0645339394180706,0.0645848135754598
2000,80,0.02,7000027,0,1,"gfmla","mccs",0.046589321576593,0.0648558359297386,0.0649187732898866
2000,80,0.02,7000027,0,1,"ipw","naive",0.116665620419528,0.0482114671717279,0.0483160945980726
2000,80,0.02,7000027,0,1,"ipw","oracle",0.145260140516875,0.0638151396404337,0.0640156391078734
2000,80,0.02,7000027,0,1,"ipw","rc",0.165750864420307,0.082746166486625,0.0832025519691824
2000,80,0.02,7000027,0,1,"ipw","mccs",0.16662875088829,0.083167206163971,0.083748361702299
2000,80,0.02,7000027,0,1,"dr","naive",0.122992203293298,0.0472159822625837,0.0472984335593406
2000,80,0.02,7000027,0,1,"dr","oracle",0.152338529215512,0.0625475611893891,0.0627263877127706
2000,80,0.02,7000027,0,1,"dr","rc",0.180719252518199,0.0782078552568541,0.0784810545380369
2000,80,0.02,7000027,0,1,"dr","mccs",0.182667126435686,0.0783482070118765,0.078663724331373
2000,80,0.02,7000027,1,1,"gfmla","naive",0.0318858713689494,0.0441404129841377,0.0441730693362864
2000,80,0.02,7000027,1,1,"gfmla","oracle",0.0133332073279248,0.0538915180819958,0.0539333051684117
2000,80,0.02,7000027,1,1,"gfmla","rc",-0.0145057632674032,0.0645339394180706,0.0645848135754598
2000,80,0.02,7000027,1,1,"gfmla","mccs",0.046589321576593,0.0648558359297386,0.0649187732898866
2000,80,0.02,7000027,1,1,"ipw","naive",0.0271792247804233,0.0466818128917173,0.0467494373525547
2000,80,0.02,7000027,1,1,"ipw","oracle",-0.00792199287357619,0.0576578194991276,0.0577505008148213
2000,80,0.02,7000027,1,1,"ipw","rc",-0.0269136889102706,0.0733117818686565,0.0735116420957376
2000,80,0.02,7000027,1,1,"ipw","mccs",0.0279559400424823,0.0741679335791138,0.0744404536913988
2000,80,0.02,7000027,1,1,"dr","naive",0.0311986907711929,0.0459580602061589,0.0460161439574249
2000,80,0.02,7000027,1,1,"dr","oracle",-0.00278411477144097,0.0564896564331851,0.0565712096374604
2000,80,0.02,7000027,1,1,"dr","rc",-0.0174805815889296,0.0704909510121573,0.070644009557035
2000,80,0.02,7000027,1,1,"dr","mccs",0.0384246457741966,0.0714176841462129,0.071638867329731
400,80,0.02,7000028,0,0,"gfmla","naive",0.0764350004139104,0.0954387139164303,0.0958088106546919
400,80,0.02,7000028,0,0,"gfmla","oracle",0.0715949497906241,0.121363287139703,0.121947092308229
400,80,0.02,7000028,0,0,"gfmla","rc",0.113468546842288,0.141886038186767,0.142511397709664
400,80,0.02,7000028,0,0,"gfmla","mccs",0.114899016172052,0.142134246574101,0.142877454430872
400,80,0.02,7000028,0,0,"ipw","naive",0.102077808982332,0.100735036667115,0.101557883771174
400,80,0.02,7000028,0,0,"ipw","oracle",0.0444328723881057,0.139833180570826,0.141821014417228
400,80,0.02,7000028,0,0,"ipw","rc",0.180859788865689,0.166308841428606,0.168952146224193
400,80,0.02,7000028,0,0,"ipw","mccs",0.173678681547485,0.167550650671517,0.171070739412007
400,80,0.02,7000028,0,0,"dr","naive",0.0988825525879918,0.0992395760589784,0.10022696880899
400,80,0.02,7000028,0,0,"dr","oracle",0.0278148012536807,0.126830395350404,0.128931481600286
400,80,0.02,7000028,0,0,"dr","rc",0.17896043275359,0.157538106108584,0.160642162724158
400,80,0.02,7000028,0,0,"dr","mccs",0.173569604109731,0.157539056865063,0.161905024687066
400,80,0.02,7000028,1,0,"gfmla","naive",0.0764350004139104,0.0954387139164303,0.0958088106546919
400,80,0.02,7000028,1,0,"gfmla","oracle",0.0715949497906241,0.121363287139703,0.121947092308229
400,80,0.02,7000028,1,0,"gfmla","rc",0.113468546842288,0.141886038186767,0.142511397709664
400,80,0.02,7000028,1,0,"gfmla","mccs",0.114899016172052,0.142134246574101,0.142877454430872
400,80,0.02,7000028,1,0,"ipw","naive",-0.0578103030246049,0.0966621259464413,0.0970164425459272
400,80,0.02,7000028,1,0,"ipw","oracle",-0.202467003343834,0.117329191974221,0.117823947040636
400,80,0.02,7000028,1,0,"ipw","rc",-0.159829130712475,0.138388248197182,0.138917114725134
400,80,0.02,7000028,1,0,"ipw","mccs",-0.0861918288705678,0.139318162227856,0.140009405669154
400,80,0.02,7000028,1,0,"dr","naive",0.0671491803384792,0.0959421258476403,0.0963546323024997
400,80,0.02,7000028,1,0,"dr","oracle",-0.0161196989089998,0.123278261342019,0.124068929727185
400,80,0.02,7000028,1,0,"dr","rc",0.0973040218443725,0.143369736110527,0.144086894873295
400,80,0.02,7000028,1,0,"dr","mccs",0.0953135659233092,0.143718032746176,0.144632660810866
400,80,0.02,7000028,0,1,"gfmla","naive",-0.0486219431694828,0.0962605760551716,0.0965868443770446
400,80,0.02,7000028,0,1,"gfmla","oracle",-0.135257328249969,0.119468532445062,0.119885994143244
