"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.02,6000001,0,1,"gfmla","oracle",-0.283073649915532,0.124320709109332,0.124837145856603
400,80,0.02,6000001,0,1,"gfmla","rc",-0.250081832837357,0.162108610912136,0.162869634257724
400,80,0.02,6000001,0,1,"gfmla","mccs",-0.186526854713147,0.164778225984735,0.165828356528484
400,80,0.02,6000001,0,1,"ipw","naive",0.0350716884895143,0.100195777681144,0.100836280551605
400,80,0.02,6000001,0,1,"ipw","oracle",-0.0486967703173227,0.121544530318684,0.122285536739274
400,80,0.02,6000001,0,1,"ipw","rc",0.135657427924919,0.162252433791305,0.16389242194701
400,80,0.02,6000001,0,1,"ipw","mccs",0.140690832688401,0.165084590599624,0.166770497763915
400,80,0.02,6000001,0,1,"dr","naive",0.0328993783085031,0.101298010526723,0.101916569860924
400,80,0.02,6000001,0,1,"dr","oracle",-0.0655496900137386,0.121993726802746,0.122703153491516
400,80,0.02,6000001,0,1,"dr","rc",0.123572170790774,0.165674100487766,0.167341728666885
400,80,0.02,6000001,0,1,"dr","mccs",0.128826858843774,0.169648010246239,0.171510663358712
400,80,0.02,6000001,1,1,"gfmla","naive",-0.122639306529471,0.106032877895292,0.106501269557129
400,80,0.02,6000001,1,1,"gfmla","oracle",-0.283073649915532,0.124320709109332,0.124837145856603
400,80,0.02,6000001,1,1,"gfmla","rc",-0.250081832837357,0.162108610912136,0.162869634257724
400,80,0.02,6000001,1,1,"gfmla","mccs",-0.186526854713147,0.164778225984735,0.165828356528484
400,80,0.02,6000001,1,1,"ipw","naive",-0.077183357101576,0.109536488806259,0.110229967604879
400,80,0.02,6000001,1,1,"ipw","oracle",-0.252921241117534,0.126531475324767,0.127190761115836
400,80,0.02,6000001,1,1,"ipw","rc",-0.146390357108549,0.177832945497875,0.179567955916415
400,80,0.02,6000001,1,1,"ipw","mccs",-0.0801449573751103,0.177825688479133,0.180037327784802
400,80,0.02,6000001,1,1,"dr","naive",-0.082525969739546,0.110549007554974,0.111262644923315
400,80,0.02,6000001,1,1,"dr","oracle",-0.267854318328948,0.126146581923251,0.126768419070278
400,80,0.02,6000001,1,1,"dr","rc",-0.162837883265383,0.17823645971694,0.179976295929755
400,80,0.02,6000001,1,1,"dr","mccs",-0.0961868598721069,0.181716650043951,0.184130804397647
2000,80,0.02,6000001,0,0,"gfmla","naive",0.159500386726357,0.0426667832436888,0.0426990743952087
2000,80,0.02,6000001,0,0,"gfmla","oracle",0.206071242190202,0.0526508508035642,0.0526917554516754
2000,80,0.02,6000001,0,0,"gfmla","rc",0.234111346657843,0.0625235081712525,0.0625764527909623
2000,80,0.02,6000001,0,0,"gfmla","mccs",0.231706429677805,0.0630575703712908,0.0631208729485122
2000,80,0.02,6000001,0,0,"ipw","naive",0.158082254010971,0.0442218361362666,0.0442675210751224
2000,80,0.02,6000001,0,0,"ipw","oracle",0.220022605422674,0.0555868987623035,0.0556627694138408
2000,80,0.02,6000001,0,0,"ipw","rc",0.221862500829989,0.0674711506939988,0.0675774014085854
2000,80,0.02,6000001,0,0,"ipw","mccs",0.22070132066838,0.068340711158116,0.0684746042861848
2000,80,0.02,6000001,0,0,"dr","naive",0.155937986660294,0.0436036533170068,0.0436364647054181
2000,80,0.02,6000001,0,0,"dr","oracle",0.213027681656052,0.0553297739877609,0.0553828205829237
2000,80,0.02,6000001,0,0,"dr","rc",0.222224803247414,0.0661015413785748,0.0661589471390734
2000,80,0.02,6000001,0,0,"dr","mccs",0.218875375750093,0.0669750060930502,0.0670504593230166
2000,80,0.02,6000001,1,0,"gfmla","naive",0.159500386726357,0.0426667832436888,0.0426990743952087
2000,80,0.02,6000001,1,0,"gfmla","oracle",0.206071242190202,0.0526508508035642,0.0526917554516754
2000,80,0.02,6000001,1,0,"gfmla","rc",0.234111346657843,0.0625235081712525,0.0625764527909623
2000,80,0.02,6000001,1,0,"gfmla","mccs",0.231706429677805,0.0630575703712908,0.0631208729485122
2000,80,0.02,6000001,1,0,"ipw","naive",0.079391054827818,0.044742426728001,0.0447858068877762
2000,80,0.02,6000001,1,0,"ipw","oracle",0.0932849484786506,0.0548134170308633,0.0548607903994754
2000,80,0.02,6000001,1,0,"ipw","rc",0.0563147251458193,0.06690347459786,0.0670001468004487
2000,80,0.02,6000001,1,0,"ipw","mccs",0.111359172109313,0.0674218486514913,0.0675388049158963
2000,80,0.02,6000001,1,0,"dr","naive",0.160051177307961,0.0427888972336163,0.0428175728543048
2000,80,0.02,6000001,1,0,"dr","oracle",0.219689269747983,0.0532732394888495,0.0533151702944262
2000,80,0.02,6000001,1,0,"dr","rc",0.232352035330396,0.0637436441194817,0.0637915155625604
2000,80,0.02,6000001,1,0,"dr","mccs",0.230630606214986,0.0641162776326322,0.0641736780392304
2000,80,0.02,6000001,0,1,"gfmla","naive",0.0802420702327366,0.0434949649644572,0.0435277536047587
2000,80,0.02,6000001,0,1,"gfmla","oracle",0.0821307479964972,0.0532884109567583,0.0533292607518115
2000,80,0.02,6000001,0,1,"gfmla","rc",0.0649286148214261,0.06278455505397,0.0628338705647185
2000,80,0.02,6000001,0,1,"gfmla","mccs",0.113993043325617,0.0633043874711311,0.0633665203244624
2000,80,0.02,6000001,0,1,"ipw","naive",0.158082253779071,0.0442218361358666,0.0442675210747255
2000,80,0.02,6000001,0,1,"ipw","oracle",0.22002260535611,0.0555868987623902,0.0556627694139293
2000,80,0.02,6000001,0,1,"ipw","rc",0.221862500875447,0.0674711506938127,0.0675774014083967
2000,80,0.02,6000001,0,1,"ipw","mccs",0.220701320647133,0.0683407111582909,0.0684746042863604
2000,80,0.02,6000001,0,1,"dr","naive",0.151146635259233,0.0439811929095792,0.0440282828197053
2000,80,0.02,6000001,0,1,"dr","oracle",0.212985573998211,0.0556987717325826,0.0557791665751047
2000,80,0.02,6000001,0,1,"dr","rc",0.209743668824956,0.0673602835670499,0.067476328701031
2000,80,0.02,6000001,0,1,"dr","mccs",0.206601779507514,0.068185748610137,0.0683371624111333
2000,80,0.02,6000001,1,1,"gfmla","naive",0.0802420702327366,0.0434949649644572,0.0435277536047587
2000,80,0.02,6000001,1,1,"gfmla","oracle",0.0821307479964972,0.0532884109567583,0.0533292607518115
2000,80,0.02,6000001,1,1,"gfmla","rc",0.0649286148214261,0.06278455505397,0.0628338705647185
2000,80,0.02,6000001,1,1,"gfmla","mccs",0.113993043325617,0.0633043874711311,0.0633665203244624
2000,80,0.02,6000001,1,1,"ipw","naive",0.0793910547001959,0.0447424267270388,0.0447858068868094
2000,80,0.02,6000001,1,1,"ipw","oracle",0.0932849484741178,0.0548134170308402,0.0548607903994522
2000,80,0.02,6000001,1,1,"ipw","rc",0.0563147251099047,0.0669034745980446,0.067000146800636
2000,80,0.02,6000001,1,1,"ipw","mccs",0.111359172121791,0.0674218486514283,0.067538804915832
2000,80,0.02,6000001,1,1,"dr","naive",0.0730932163785593,0.0440741798010445,0.0441141087404282
2000,80,0.02,6000001,1,1,"dr","oracle",0.0892299246685816,0.0545786238874735,0.0546259110105995
2000,80,0.02,6000001,1,1,"dr","rc",0.0452526579977409,0.0651134412711704,0.0651949263445639
2000,80,0.02,6000001,1,1,"dr","mccs",0.0965196141465373,0.0656048961638016,0.0657012940513918
400,80,0.02,6000002,0,0,"gfmla","naive",0.021315252667357,0.0974422396181972,0.0977892019642874
400,80,0.02,6000002,0,0,"gfmla","oracle",0.0881866435158059,0.120849209301653,0.121316711300803
400,80,0.02,6000002,0,0,"gfmla","rc",0.0331145756243776,0.14689359198273,0.147574874036265
400,80,0.02,6000002,0,0,"gfmla","mccs",0.0377537505449775,0.148489637178519,0.149232002103052
400,80,0.02,6000002,0,0,"ipw","naive",0.0228630240793655,0.104483668290687,0.105214875075305
400,80,0.02,6000002,0,0,"ipw","oracle",0.116858042909497,0.126618422746008,0.127445088583416
400,80,0.02,6000002,0,0,"ipw","rc",0.0518745876563304,0.169191823033427,0.171403944355445
400,80,0.02,6000002,0,0,"ipw","mccs",0.060727445901031,0.172746473395521,0.175494344530158
400,80,0.02,6000002,0,0,"dr","naive",0.0230778517855382,0.0987672248944647,0.0989326848650723
400,80,0.02,6000002,0,0,"dr","oracle",0.075591184043453,0.130979018784988,0.131813837408109
400,80,0.02,6000002,0,0,"dr","rc",0.0466383394943805,0.152837168414554,0.153020623567618
400,80,0.02,6000002,0,0,"dr","mccs",0.0744028313410157,0.155881816369664,0.155701101206718
400,80,0.02,6000002,1,0,"gfmla","naive",0.021315252667357,0.0974422396181972,0.0977892019642874
400,80,0.02,6000002,1,0,"gfmla","oracle",0.0881866435158059,0.120849209301653,0.121316711300803
400,80,0.02,6000002,1,0,"gfmla","rc",0.0331145756243776,0.14689359198273,0.147574874036265
400,80,0.02,6000002,1,0,"gfmla","mccs",0.0377537505449775,0.148489637178519,0.149232002103052
400,80,0.02,6000002,1,0,"ipw","naive",-0.0892769626985252,0.102043994265505,0.102433936948258
400,80,0.02,6000002,1,0,"ipw","oracle",-0.0460644330735742,0.122352091722523,0.122859627151917
400,80,0.02,6000002,1,0,"ipw","rc",-0.201368012010738,0.150956030798232,0.151628966746861
400,80,0.02,6000002,1,0,"ipw","mccs",-0.103743259971255,0.158400693489187,0.159325547244034
400,80,0.02,6000002,1,0,"dr","naive",0.0452309412264553,0.0989225341692999,0.0992590859100321
400,80,0.02,6000002,1,0,"dr","oracle",0.137031291747347,0.128613396770814,0.129228175533126
400,80,0.02,6000002,1,0,"dr","rc",0.0832707358108818,0.150848726743703,0.151618840050125
400,80,0.02,6000002,1,0,"dr","mccs",0.108055150507121,0.15946335049933,0.16039203367522
400,80,0.02,6000002,0,1,"gfmla","naive",-0.125201767850762,0.100043395591827,0.100409088970567
400,80,0.02,6000002,0,1,"gfmla","oracle",-0.114892506206219,0.119897708001072,0.120346992793149
400,80,0.02,6000002,0,1,"gfmla","rc",-0.275183721828942,0.146802594507789,0.147400430227122
400,80,0.02,6000002,0,1,"gfmla","mccs",-0.191352893805282,0.148841417789666,0.149554334602122
400,80,0.02,6000002,0,1,"ipw","naive",0.0228630243909561,0.104483668287564,0.105214875072027
400,80,0.02,6000002,0,1,"ipw","oracle",0.116858042810339,0.126618422746232,0.127445088583667
400,80,0.02,6000002,0,1,"ipw","rc",0.0518745876447031,0.169191823033827,0.171403944355861
400,80,0.02,6000002,0,1,"ipw","mccs",0.0607274457841979,0.172746473397971,0.175494344532826
400,80,0.02,6000002,0,1,"dr","naive",0.0140221279059807,0.103878845156991,0.104578824507667
400,80,0.02,6000002,0,1,"dr","oracle",0.0903600737572304,0.128427348548041,0.129254987358085
400,80,0.02,6000002,0,1,"dr","rc",0.0323322503418196,0.16946152099935,0.171623304719317
400,80,0.02,6000002,0,1,"dr","mccs",0.0388112955880026,0.172389890392378,0.175006362907655
400,80,0.02,6000002,1,1,"gfmla","naive",-0.125201767850762,0.100043395591827,0.100409088970567
400,80,0.02,6000002,1,1,"gfmla","oracle",-0.114892506206219,0.119897708001072,0.120346992793149
400,80,0.02,6000002,1,1,"gfmla","rc",-0.275183721828942,0.146802594507789,0.147400430227122
400,80,0.02,6000002,1,1,"gfmla","mccs",-0.191352893805282,0.148841417789666,0.149554334602122
400,80,0.02,6000002,1,1,"ipw","naive",-0.089276961820924,0.102043994259433,0.102433936942104
400,80,0.02,6000002,1,1,"ipw","oracle",-0.0460644332757502,0.122352091723104,0.122859627152503
400,80,0.02,6000002,1,1,"ipw","rc",-0.201368012017928,0.150956030798249,0.151628966746881
400,80,0.02,6000002,1,1,"ipw","mccs",-0.103743259985695,0.158400693489256,0.159325547244107
400,80,0.02,6000002,1,1,"dr","naive",-0.0992344732710117,0.102538627037469,0.10293152815839
400,80,0.02,6000002,1,1,"dr","oracle",-0.0622270838174163,0.126620911161199,0.12724232933831
400,80,0.02,6000002,1,1,"dr","rc",-0.226383477019286,0.153706442504456,0.154417490250443
400,80,0.02,6000002,1,1,"dr","mccs",-0.131134862334892,0.162133975873408,0.163112905719417
2000,80,0.02,6000002,0,0,"gfmla","naive",0.208845646563248,0.0430861905528623,0.043120407927085
2000,80,0.02,6000002,0,0,"gfmla","oracle",0.24585815298151,0.0529373325878972,0.0529806283409342
2000,80,0.02,6000002,0,0,"gfmla","rc",0.309338411923057,0.0638932628071991,0.0639537502404467
2000,80,0.02,6000002,0,0,"gfmla","mccs",0.312299349721108,0.0647207303327602,0.0647902931196596
2000,80,0.02,6000002,0,0,"ipw","naive",0.223805422798169,0.0456810535339071,0.0457967355366804
2000,80,0.02,6000002,0,0,"ipw","oracle",0.301115955501164,0.0572983795957777,0.0574178162254591
2000,80,0.02,6000002,0,0,"ipw","rc",0.356365143292315,0.0784821825617935,0.0791722516471975
2000,80,0.02,6000002,0,0,"ipw","mccs",0.349014482270379,0.0763086376511833,0.0770731991130885
2000,80,0.02,6000002,0,0,"dr","naive",0.219837076702468,0.0453018436096176,0.0453407974301843
2000,80,0.02,6000002,0,0,"dr","oracle",0.292580939679815,0.0553971917468104,0.0554462047820618
2000,80,0.02,6000002,0,0,"dr","rc",0.338568400623339,0.0743536539547984,0.0744341645943604
2000,80,0.02,6000002,0,0,"dr","mccs",0.333956033963627,0.073998400340273,0.0740299249073
2000,80,0.02,6000002,1,0,"gfmla","naive",0.208845646563248,0.0430861905528623,0.043120407927085
2000,80,0.02,6000002,1,0,"gfmla","oracle",0.24585815298151,0.0529373325878972,0.0529806283409342
2000,80,0.02,6000002,1,0,"gfmla","rc",0.309338411923057,0.0638932628071991,0.0639537502404467
2000,80,0.02,6000002,1,0,"gfmla","mccs",0.312299349721108,0.0647207303327602,0.0647902931196596
2000,80,0.02,6000002,1,0,"ipw","naive",0.0949236482219399,0.044638858501897,0.0446838535751815
2000,80,0.02,6000002,1,0,"ipw","oracle",0.113018825170913,0.0554084841086827,0.0554667759911685
2000,80,0.02,6000002,1,0,"ipw","rc",0.0611598778820999,0.0660346854088995,0.066121101405899
2000,80,0.02,6000002,1,0,"ipw","mccs",0.136927489613877,0.066734650856016,0.0668568583442104
2000,80,0.02,6000002,1,0,"dr","naive",0.207728223378586,0.0438239807267007,0.0438654621305572
2000,80,0.02,6000002,1,0,"dr","oracle",0.266032761814412,0.0538919177022053,0.0539460789340925
2000,80,0.02,6000002,1,0,"dr","rc",0.303007734343418,0.066521188812845,0.0666162810366683
2000,80,0.02,6000002,1,0,"dr","mccs",0.308862358592169,0.0673194692532925,0.0674226562966434
2000,80,0.02,6000002,0,1,"gfmla","naive",0.0972504198949711,0.0436471296315521,0.0436813561782445
2000,80,0.02,6000002,0,1,"gfmla","oracle",0.0903474390406312,0.0536204787794104,0.0536618920340131
2000,80,0.02,6000002,0,1,"gfmla","rc",0.0677079650164868,0.0628126449598874,0.0628640328343683
2000,80,0.02,6000002,0,1,"gfmla","mccs",0.141985853525016,0.0634274929981168,0.0634931682566424
2000,80,0.02,6000002,0,1,"ipw","naive",0.223805422785769,0.0456810535335616,0.0457967355363482
2000,80,0.02,6000002,0,1,"ipw","oracle",0.301115955480494,0.0572983795960971,0.0574178162257815
2000,80,0.02,6000002,0,1,"ipw","rc",0.356365142959255,0.0784821825702087,0.0791722516559661
2000,80,0.02,6000002,0,1,"ipw","mccs",0.349014482289092,0.0763086376506399,0.0770731991125186
2000,80,0.02,6000002,0,1,"dr","naive",0.226279364716213,0.045947290768995,0.0460519567063351
2000,80,0.02,6000002,0,1,"dr","oracle",0.302921388125212,0.0569140272174808,0.0570304140710399
2000,80,0.02,6000002,0,1,"dr","rc",0.359689632103261,0.0781425964411283,0.0786215203943398
2000,80,0.02,6000002,0,1,"dr","mccs",0.354422801577843,0.0761530129512505,0.0765402693950916
2000,80,0.02,6000002,1,1,"gfmla","naive",0.0972504198949711,0.0436471296315521,0.0436813561782445
2000,80,0.02,6000002,1,1,"gfmla","oracle",0.0903474390406312,0.0536204787794104,0.0536618920340131
2000,80,0.02,6000002,1,1,"gfmla","rc",0.0677079650164868,0.0628126449598874,0.0628640328343683
2000,80,0.02,6000002,1,1,"gfmla","mccs",0.141985853525016,0.0634274929981168,0.0634931682566424
2000,80,0.02,6000002,1,1,"ipw","naive",0.0949236481913689,0.0446388585019183,0.0446838535752032
2000,80,0.02,6000002,1,1,"ipw","oracle",0.113018825194889,0.055408484108705,0.055466775991191
2000,80,0.02,6000002,1,1,"ipw","rc",0.0611598779144037,0.0660346854088615,0.0661211014058599
2000,80,0.02,6000002,1,1,"ipw","mccs",0.13692748969072,0.0667346508558028,0.0668568583439924
2000,80,0.02,6000002,1,1,"dr","naive",0.0969046237953383,0.0448006032771204,0.0448444942865892
2000,80,0.02,6000002,1,1,"dr","oracle",0.113286810572079,0.0553393095958314,0.0553959067452096
2000,80,0.02,6000002,1,1,"dr","rc",0.0630739700700318,0.0665018229490192,0.0665854519866519
2000,80,0.02,6000002,1,1,"dr","mccs",0.141583241812073,0.0675317431953788,0.0676427408151745
400,80,0.02,6000003,0,0,"gfmla","naive",-0.0883092611328141,0.0977101072017297,0.0980261298928501
400,80,0.02,6000003,0,0,"gfmla","oracle",-0.106203064742811,0.116715567491842,0.11722561474187
400,80,0.02,6000003,0,0,"gfmla","rc",-0.139037205177576,0.148699492244332,0.149239195980865
400,80,0.02,6000003,0,0,"gfmla","mccs",-0.131288527683497,0.14926279908432,0.14988978503338
400,80,0.02,6000003,0,0,"ipw","naive",-0.103264988163343,0.107229648627525,0.107869196694463
400,80,0.02,6000003,0,0,"ipw","oracle",-0.242267098138081,0.128789336361093,0.130146242368311
400,80,0.02,6000003,0,0,"ipw","rc",-0.171391898813252,0.176769395795323,0.178270946404794
400,80,0.02,6000003,0,0,"ipw","mccs",-0.186189669585596,0.185940056493428,0.188345118989608
400,80,0.02,6000003,0,0,"dr","naive",-0.0817615090719259,0.104172863010251,0.104825076484338
400,80,0.02,6000003,0,0,"dr","oracle",-0.175597216448443,0.120244372817148,0.12135213341146
400,80,0.02,6000003,0,0,"dr","rc",-0.134007188649652,0.168037639885779,0.169649701916046
400,80,0.02,6000003,0,0,"dr","mccs",-0.127779324249511,0.174227315615584,0.176321500142155
400,80,0.02,6000003,1,0,"gfmla","naive",-0.0883092611328141,0.0977101072017297,0.0980261298928501
400,80,0.02,6000003,1,0,"gfmla","oracle",-0.106203064742811,0.116715567491842,0.11722561474187
400,80,0.02,6000003,1,0,"gfmla","rc",-0.139037205177576,0.148699492244332,0.149239195980865
400,80,0.02,6000003,1,0,"gfmla","mccs",-0.131288527683497,0.14926279908432,0.14988978503338
400,80,0.02,6000003,1,0,"ipw","naive",-0.202573032626621,0.0999475992050056,0.100341354470884
400,80,0.02,6000003,1,0,"ipw","oracle",-0.345959911224399,0.107744587154035,0.108301271036221
400,80,0.02,6000003,1,0,"ipw","rc",-0.373951020024988,0.147064560680306,0.147751229434476
400,80,0.02,6000003,1,0,"ipw","mccs",-0.32688494985893,0.153451000883858,0.154257578109484
400,80,0.02,6000003,1,0,"dr","naive",-0.109012560810111,0.0990426001005504,0.0995023259730938
400,80,0.02,6000003,1,0,"dr","oracle",-0.190625834816173,0.110051993039671,0.110721294698508
400,80,0.02,6000003,1,0,"dr","rc",-0.194200955913073,0.152429517430103,0.153351518293127
400,80,0.02,6000003,1,0,"dr","mccs",-0.189288449927799,0.15594227481392,0.156997789917132
400,80,0.02,6000003,0,1,"gfmla","naive",-0.184148532732532,0.0990725140505862,0.0993991477388238
400,80,0.02,6000003,0,1,"gfmla","oracle",-0.265538449675476,0.113588066991999,0.114020133619994
400,80,0.02,6000003,0,1,"gfmla","rc",-0.340669656521744,0.145882325832732,0.146391883241001
400,80,0.02,6000003,0,1,"gfmla","mccs",-0.276042060102333,0.147441889389719,0.1480621397233
400,80,0.02,6000003,0,1,"ipw","naive",-0.103264987839017,0.107229648631432,0.107869196698459
400,80,0.02,6000003,0,1,"ipw","oracle",-0.242267098044269,0.128789336371786,0.130146242379337
400,80,0.02,6000003,0,1,"ipw","rc",-0.171391899039945,0.176769395793913,0.178270946403378
400,80,0.02,6000003,0,1,"ipw","mccs",-0.186189669415451,0.185940056497852,0.188345118994123
400,80,0.02,6000003,0,1,"dr","naive",-0.0969207703593413,0.105217187105832,0.105739026065958
400,80,0.02,6000003,0,1,"dr","oracle",-0.222597640391962,0.124492006426108,0.125480150076813
400,80,0.02,6000003,0,1,"dr","rc",-0.167679010504018,0.171198767585723,0.172454512479048
400,80,0.02,6000003,0,1,"dr","mccs",-0.171177520929926,0.177269985371812,0.178937605321148
400,80,0.02,6000003,1,1,"gfmla","naive",-0.184148532732532,0.0990725140505862,0.0993991477388238
400,80,0.02,6000003,1,1,"gfmla","oracle",-0.265538449675476,0.113588066991999,0.114020133619994
400,80,0.02,6000003,1,1,"gfmla","rc",-0.340669656521744,0.145882325832732,0.146391883241001
400,80,0.02,6000003,1,1,"gfmla","mccs",-0.276042060102333,0.147441889389719,0.1480621397233
400,80,0.02,6000003,1,1,"ipw","naive",-0.202573032607435,0.0999475992049831,0.100341354470853
400,80,0.02,6000003,1,1,"ipw","oracle",-0.345959911859984,0.107744587141834,0.108301271023676
400,80,0.02,6000003,1,1,"ipw","rc",-0.373951020657254,0.147064560672058,0.147751229425968
400,80,0.02,6000003,1,1,"ipw","mccs",-0.32688494990124,0.153451000883808,0.15425757810942
400,80,0.02,6000003,1,1,"dr","naive",-0.203304042184476,0.100525791983986,0.10092016432547
400,80,0.02,6000003,1,1,"dr","oracle",-0.339463992931222,0.107503998653004,0.108058790065988
400,80,0.02,6000003,1,1,"dr","rc",-0.388470576700873,0.148985865493448,0.149690792475327
400,80,0.02,6000003,1,1,"dr","mccs",-0.333649833169786,0.155566036592025,0.156380059672209
2000,80,0.02,6000003,0,0,"gfmla","naive",0.12750862565365,0.0443063107471934,0.0443437188542639
2000,80,0.02,6000003,0,0,"gfmla","oracle",0.213044711132777,0.0541562331130141,0.0542015074688295
2000,80,0.02,6000003,0,0,"gfmla","rc",0.191396851949646,0.0666101074005068,0.0666734920274179
2000,80,0.02,6000003,0,0,"gfmla","mccs",0.190528778953452,0.0673479886853039,0.0674245139087443
2000,80,0.02,6000003,0,0,"ipw","naive",0.137826777775941,0.0461625163381837,0.0462135096289106
2000,80,0.02,6000003,0,0,"ipw","oracle",0.206661246095092,0.0571949868676104,0.0572840417609778
2000,80,0.02,6000003,0,0,"ipw","rc",0.200375548116846,0.0738965510406756,0.0740245756723336
2000,80,0.02,6000003,0,0,"ipw","mccs",0.202933169011882,0.0748903783794323,0.0750604598797446
2000,80,0.02,6000003,0,0,"dr","naive",0.133565635618476,0.0462208887112498,0.046272435218969
2000,80,0.02,6000003,0,0,"dr","oracle",0.207289236896707,0.0573644963962406,0.0574429797828053
2000,80,0.02,6000003,0,0,"dr","rc",0.194496812551524,0.0739896542763836,0.0741190942785613
2000,80,0.02,6000003,0,0,"dr","mccs",0.193815936941171,0.0755377473341615,0.0757170465608877
2000,80,0.02,6000003,1,0,"gfmla","naive",0.12750862565365,0.0443063107471934,0.0443437188542639
2000,80,0.02,6000003,1,0,"gfmla","oracle",0.213044711132777,0.0541562331130141,0.0542015074688295
2000,80,0.02,6000003,1,0,"gfmla","rc",0.191396851949646,0.0666101074005068,0.0666734920274179
2000,80,0.02,6000003,1,0,"gfmla","mccs",0.190528778953452,0.0673479886853039,0.0674245139087443
2000,80,0.02,6000003,1,0,"ipw","naive",0.0481728277858653,0.0459415173737835,0.0459824635226135
2000,80,0.02,6000003,1,0,"ipw","oracle",0.071798926366469,0.0562390343984567,0.0562957164171322
2000,80,0.02,6000003,1,0,"ipw","rc",0.00792015140580958,0.0692103280534148,0.0692884884233596
2000,80,0.02,6000003,1,0,"ipw","mccs",0.077743794284238,0.0698341915966709,0.0699357688847555
2000,80,0.02,6000003,1,0,"dr","naive",0.139761547577117,0.0449537309971316,0.0450011379037323
2000,80,0.02,6000003,1,0,"dr","oracle",0.225928854868242,0.0558907738872674,0.0559484462144883
2000,80,0.02,6000003,1,0,"dr","rc",0.213538042074212,0.0690418868346119,0.0691444978457666
2000,80,0.02,6000003,1,0,"dr","mccs",0.214536165675509,0.0697366437104674,0.0698661335390003
2000,80,0.02,6000003,0,1,"gfmla","naive",0.0318008169841877,0.045239189975118,0.045272875378369
2000,80,0.02,6000003,0,1,"gfmla","oracle",0.0580126133150205,0.0546700738307187,0.0547143887640962
2000,80,0.02,6000003,0,1,"gfmla","rc",-0.0208631017834693,0.0667210724743657,0.0667734297676321
2000,80,0.02,6000003,0,1,"gfmla","mccs",0.0448011599079803,0.0675315669743893,0.0675981463222789
2000,80,0.02,6000003,0,1,"ipw","naive",0.137826777757715,0.0461625163380347,0.0462135096287611
2000,80,0.02,6000003,0,1,"ipw","oracle",0.206661246180059,0.0571949868674255,0.0572840417607873
2000,80,0.02,6000003,0,1,"ipw","rc",0.200375548150334,0.073896551040695,0.0740245756723535
2000,80,0.02,6000003,0,1,"ipw","mccs",0.202933168860046,0.074890378379428,0.0750604598797391
2000,80,0.02,6000003,0,1,"dr","naive",0.131869814567401,0.0463859114782889,0.0464372704613656
2000,80,0.02,6000003,0,1,"dr","oracle",0.200933755340358,0.0577127278590258,0.0578041763542645
2000,80,0.02,6000003,0,1,"dr","rc",0.188587622688889,0.0742893362188324,0.0744204081365099
