"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,80,0.02,9000027,1,0,"dr","mccs",0.304779152564465,0.143959143475593,0.144808053794133
400,80,0.02,9000027,0,1,"gfmla","naive",0.12257592500564,0.0984986243265056,0.0988856929191315
400,80,0.02,9000027,0,1,"gfmla","oracle",0.101909491368937,0.119976340004863,0.120474711232257
400,80,0.02,9000027,0,1,"gfmla","rc",0.117398525252998,0.14377828064214,0.144384943978518
400,80,0.02,9000027,0,1,"gfmla","mccs",0.177075739856303,0.144395868404074,0.145156674893007
400,80,0.02,9000027,0,1,"ipw","naive",0.229191841090883,0.0941375235069797,0.0944933846431942
400,80,0.02,9000027,0,1,"ipw","oracle",0.296753378231709,0.111379886342507,0.111899461821522
400,80,0.02,9000027,0,1,"ipw","rc",0.346110770631472,0.140167842072074,0.140809191211683
400,80,0.02,9000027,0,1,"ipw","mccs",0.35940284000845,0.142697009890481,0.143442261120724
400,80,0.02,9000027,0,1,"dr","naive",0.227282793763988,0.0936659301020222,0.0940163976993554
400,80,0.02,9000027,0,1,"dr","oracle",0.276133626055609,0.111367721430229,0.111859060175195
400,80,0.02,9000027,0,1,"dr","rc",0.341301197974919,0.139651814891243,0.140274824573612
400,80,0.02,9000027,0,1,"dr","mccs",0.352297960052719,0.142896849299692,0.143634299457967
400,80,0.02,9000027,1,1,"gfmla","naive",0.12257592500564,0.0984986243265056,0.0988856929191315
400,80,0.02,9000027,1,1,"gfmla","oracle",0.101909491368937,0.119976340004863,0.120474711232257
400,80,0.02,9000027,1,1,"gfmla","rc",0.117398525252998,0.14377828064214,0.144384943978518
400,80,0.02,9000027,1,1,"gfmla","mccs",0.177075739856303,0.144395868404074,0.145156674893007
400,80,0.02,9000027,1,1,"ipw","naive",0.128045321067112,0.0991557947902365,0.0995549861608972
400,80,0.02,9000027,1,1,"ipw","oracle",0.100603632000376,0.123092403399555,0.123706200664079
400,80,0.02,9000027,1,1,"ipw","rc",0.126308639462767,0.145294891395891,0.145955167422098
400,80,0.02,9000027,1,1,"ipw","mccs",0.189268145030653,0.145388899709172,0.146197171870099
400,80,0.02,9000027,1,1,"dr","naive",0.124294880738019,0.0986607824828016,0.0990414460938258
400,80,0.02,9000027,1,1,"dr","oracle",0.0892868334858894,0.121299468146428,0.121764218355512
400,80,0.02,9000027,1,1,"dr","rc",0.118906503343898,0.144297307837761,0.144893213097074
400,80,0.02,9000027,1,1,"dr","mccs",0.17970704964957,0.144907259597076,0.145643101035159
2000,80,0.02,9000027,0,0,"gfmla","naive",0.115508458845755,0.0446949064318912,0.0447364773737894
2000,80,0.02,9000027,0,0,"gfmla","oracle",0.203406617320915,0.0544606437577196,0.0545149364936005
2000,80,0.02,9000027,0,0,"gfmla","rc",0.177097272710739,0.0683697771968538,0.0684453260879964
2000,80,0.02,9000027,0,0,"gfmla","mccs",0.178486864409625,0.0689298350969226,0.0690185500344098
2000,80,0.02,9000027,0,0,"ipw","naive",0.101423169779824,0.0486540899565815,0.0487235332467982
2000,80,0.02,9000027,0,0,"ipw","oracle",0.171118926740852,0.062447636473168,0.0625669610291985
2000,80,0.02,9000027,0,0,"ipw","rc",0.128676843020436,0.0813856720119139,0.0815821957682923
2000,80,0.02,9000027,0,0,"ipw","mccs",0.12896204001116,0.0832723562514096,0.0835096606502083
2000,80,0.02,9000027,0,0,"dr","naive",0.104573903319906,0.0486009125973673,0.0486548127945732
2000,80,0.02,9000027,0,0,"dr","oracle",0.17927701353967,0.0616669527783732,0.0617268928786806
2000,80,0.02,9000027,0,0,"dr","rc",0.140992666835529,0.0812950171848658,0.0814351137051187
2000,80,0.02,9000027,0,0,"dr","mccs",0.141555194519576,0.0836970469097795,0.0838901427923406
2000,80,0.02,9000027,1,0,"gfmla","naive",0.115508458845755,0.0446949064318912,0.0447364773737894
2000,80,0.02,9000027,1,0,"gfmla","oracle",0.203406617320915,0.0544606437577196,0.0545149364936005
2000,80,0.02,9000027,1,0,"gfmla","rc",0.177097272710739,0.0683697771968538,0.0684453260879964
2000,80,0.02,9000027,1,0,"gfmla","mccs",0.178486864409625,0.0689298350969226,0.0690185500344098
2000,80,0.02,9000027,1,0,"ipw","naive",-0.0142163786998513,0.0467774137339374,0.0468308249797636
2000,80,0.02,9000027,1,0,"ipw","oracle",-0.0324262488982427,0.0585208899331091,0.058604978562498
2000,80,0.02,9000027,1,0,"ipw","rc",-0.114925347711026,0.0713521666883422,0.0714709174706703
2000,80,0.02,9000027,1,0,"ipw","mccs",-0.030206132133831,0.0732995719752524,0.073447576901847
2000,80,0.02,9000027,1,0,"dr","naive",0.111236221468242,0.0463549018500959,0.0464147840709508
2000,80,0.02,9000027,1,0,"dr","oracle",0.164982901058572,0.0583359361612632,0.058432742033691
2000,80,0.02,9000027,1,0,"dr","rc",0.161231407030948,0.0733915351568088,0.0735657824573437
2000,80,0.02,9000027,1,0,"dr","mccs",0.160654355856796,0.0746496752403752,0.0748435653965776
2000,80,0.02,9000027,0,1,"gfmla","naive",-0.0118440769291293,0.0450062406261773,0.045042489803412
2000,80,0.02,9000027,0,1,"gfmla","oracle",0.00151831270375569,0.0547244451596442,0.0547708333774327
2000,80,0.02,9000027,0,1,"gfmla","rc",-0.107564704826128,0.0663925326876219,0.0664490859139524
2000,80,0.02,9000027,0,1,"gfmla","mccs",-0.0180352770344395,0.0671657362466892,0.0672387280077332
2000,80,0.02,9000027,0,1,"ipw","naive",0.101423169273739,0.0486540899558213,0.0487235332460372
2000,80,0.02,9000027,0,1,"ipw","oracle",0.171118926730702,0.0624476364734298,0.0625669610294619
2000,80,0.02,9000027,0,1,"ipw","rc",0.128676843073473,0.0813856720120144,0.081582195768393
2000,80,0.02,9000027,0,1,"ipw","mccs",0.128962039978266,0.0832723562514053,0.0835096606502047
2000,80,0.02,9000027,0,1,"dr","naive",0.0990506311236057,0.0487761644769705,0.0488427482674929
2000,80,0.02,9000027,0,1,"dr","oracle",0.16930970969807,0.0629756080193647,0.0630973669687592
2000,80,0.02,9000027,0,1,"dr","rc",0.121360557180364,0.0816453281055509,0.081827186352775
2000,80,0.02,9000027,0,1,"dr","mccs",0.120994176516618,0.0839669931235268,0.0841951896031295
2000,80,0.02,9000027,1,1,"gfmla","naive",-0.0118440769291293,0.0450062406261773,0.045042489803412
2000,80,0.02,9000027,1,1,"gfmla","oracle",0.00151831270375569,0.0547244451596442,0.0547708333774327
2000,80,0.02,9000027,1,1,"gfmla","rc",-0.107564704826128,0.0663925326876219,0.0664490859139524
2000,80,0.02,9000027,1,1,"gfmla","mccs",-0.0180352770344395,0.0671657362466892,0.0672387280077332
2000,80,0.02,9000027,1,1,"ipw","naive",-0.0142163788783753,0.0467774137333252,0.0468308249791491
2000,80,0.02,9000027,1,1,"ipw","oracle",-0.0324262489014569,0.058520889933116,0.0586049785625049
2000,80,0.02,9000027,1,1,"ipw","rc",-0.114925347863408,0.0713521666873246,0.0714709174696362
2000,80,0.02,9000027,1,1,"ipw","mccs",-0.0302061321042593,0.0732995719754801,0.073447576902079
2000,80,0.02,9000027,1,1,"dr","naive",-0.0161277778876771,0.0466524931676634,0.0467035152833276
2000,80,0.02,9000027,1,1,"dr","oracle",-0.0363791242130006,0.0585606850498772,0.058640145703507
2000,80,0.02,9000027,1,1,"dr","rc",-0.119512939410455,0.0708702615057341,0.0709828205359197
2000,80,0.02,9000027,1,1,"dr","mccs",-0.0363725794340395,0.0731043188520402,0.0732468505584
400,80,0.02,9000028,0,0,"gfmla","naive",0.128325090907518,0.100950765417409,0.101286093972265
400,80,0.02,9000028,0,0,"gfmla","oracle",0.176445460799358,0.124507117509593,0.125063642003642
400,80,0.02,9000028,0,0,"gfmla","rc",0.193966874757487,0.156761118633161,0.157404873065105
400,80,0.02,9000028,0,0,"gfmla","mccs",0.208346221357468,0.156955502702676,0.157709581324848
400,80,0.02,9000028,0,0,"ipw","naive",0.0695949948278941,0.106142242884418,0.106699048180684
400,80,0.02,9000028,0,0,"ipw","oracle",0.129910644302076,0.127061107749076,0.127657271098009
400,80,0.02,9000028,0,0,"ipw","rc",0.0755548475802826,0.173369478769154,0.174713349412899
400,80,0.02,9000028,0,0,"ipw","mccs",0.0770020640728869,0.183715542427075,0.185602414596722
400,80,0.02,9000028,0,0,"dr","naive",0.0948298576267741,0.101803738652237,0.101972947476935
400,80,0.02,9000028,0,0,"dr","oracle",0.146294171672302,0.128420150074828,0.128814424888837
400,80,0.02,9000028,0,0,"dr","rc",0.126204951052747,0.163434541961733,0.163648567138612
400,80,0.02,9000028,0,0,"dr","mccs",0.157603798889581,0.17219127288172,0.17228522841192
400,80,0.02,9000028,1,0,"gfmla","naive",0.128325090907518,0.100950765417409,0.101286093972265
400,80,0.02,9000028,1,0,"gfmla","oracle",0.176445460799358,0.124507117509593,0.125063642003642
400,80,0.02,9000028,1,0,"gfmla","rc",0.193966874757487,0.156761118633161,0.157404873065105
400,80,0.02,9000028,1,0,"gfmla","mccs",0.208346221357468,0.156955502702676,0.157709581324848
400,80,0.02,9000028,1,0,"ipw","naive",0.00881022210606755,0.104966896933699,0.105419404471373
400,80,0.02,9000028,1,0,"ipw","oracle",0.0451468737080057,0.127762707336547,0.128382842054652
400,80,0.02,9000028,1,0,"ipw","rc",-0.0600235862771888,0.165196046316267,0.166155692510852
400,80,0.02,9000028,1,0,"ipw","mccs",0.0199409436535827,0.167584113248864,0.16875844037928
400,80,0.02,9000028,1,0,"dr","naive",0.133444255010723,0.103065227006873,0.103489861244288
400,80,0.02,9000028,1,0,"dr","oracle",0.186974773009901,0.126147858655566,0.126925490999111
400,80,0.02,9000028,1,0,"dr","rc",0.216255215539216,0.164579398369163,0.165690959852666
400,80,0.02,9000028,1,0,"dr","mccs",0.245825563383184,0.169332167149088,0.170504187232618
400,80,0.02,9000028,0,1,"gfmla","naive",0.0249574659950807,0.101242720070769,0.101573213351779
400,80,0.02,9000028,0,1,"gfmla","oracle",0.0433937538200211,0.124228988318356,0.124702594751231
400,80,0.02,9000028,0,1,"gfmla","rc",-0.0445059368221342,0.154383201468588,0.15493905353384
400,80,0.02,9000028,0,1,"gfmla","mccs",0.045467917394698,0.154826584942215,0.155480677078645
400,80,0.02,9000028,0,1,"ipw","naive",0.0695949950940732,0.106142242877367,0.106699048173512
400,80,0.02,9000028,0,1,"ipw","oracle",0.129910644504368,0.127061107747935,0.127657271096857
400,80,0.02,9000028,0,1,"ipw","rc",0.0755548476027565,0.173369478769142,0.17471334941289
400,80,0.02,9000028,0,1,"ipw","mccs",0.0770020640521165,0.183715542427081,0.185602414596729
400,80,0.02,9000028,0,1,"dr","naive",0.086655265068487,0.104379451233693,0.104795644127179
400,80,0.02,9000028,0,1,"dr","oracle",0.117572663830423,0.127961170749818,0.128576508014011
400,80,0.02,9000028,0,1,"dr","rc",0.0990613025747374,0.168811272079213,0.169792180918612
400,80,0.02,9000028,0,1,"dr","mccs",0.116979886801497,0.177444857724574,0.178589541956654
400,80,0.02,9000028,1,1,"gfmla","naive",0.0249574659950807,0.101242720070769,0.101573213351779
400,80,0.02,9000028,1,1,"gfmla","oracle",0.0433937538200211,0.124228988318356,0.124702594751231
400,80,0.02,9000028,1,1,"gfmla","rc",-0.0445059368221342,0.154383201468588,0.15493905353384
400,80,0.02,9000028,1,1,"gfmla","mccs",0.045467917394698,0.154826584942215,0.155480677078645
400,80,0.02,9000028,1,1,"ipw","naive",0.00881022233750731,0.10496689693008,0.105419404467699
400,80,0.02,9000028,1,1,"ipw","oracle",0.0451468735853206,0.12776270733772,0.128382842055857
400,80,0.02,9000028,1,1,"ipw","rc",-0.0600235862303126,0.165196046316048,0.166155692510617
400,80,0.02,9000028,1,1,"ipw","mccs",0.0199409436323656,0.167584113248871,0.168758440379298
400,80,0.02,9000028,1,1,"dr","naive",0.0295677799158667,0.104298064640447,0.104689351658074
400,80,0.02,9000028,1,1,"dr","oracle",0.0410011252876573,0.125599863715828,0.126164476778347
400,80,0.02,9000028,1,1,"dr","rc",-0.0286576028265009,0.164532191454416,0.165370767793997
400,80,0.02,9000028,1,1,"dr","mccs",0.0731231974973082,0.16817892831241,0.169105177668447
2000,80,0.02,9000028,0,0,"gfmla","naive",0.0253278710005294,0.0449477775010639,0.0449877566011445
2000,80,0.02,9000028,0,0,"gfmla","oracle",0.0854995784808443,0.0555253429407438,0.0555870856739471
2000,80,0.02,9000028,0,0,"gfmla","rc",0.0382222092754701,0.0681819880722256,0.0682526501360394
2000,80,0.02,9000028,0,0,"gfmla","mccs",0.0386922039950348,0.0683548409333201,0.0684396503557589
2000,80,0.02,9000028,0,0,"ipw","naive",-0.00549409841357673,0.0488146175996941,0.0488878658785862
2000,80,0.02,9000028,0,0,"ipw","oracle",0.0207049836356608,0.0684255146370021,0.0686564259053211
2000,80,0.02,9000028,0,0,"ipw","rc",-0.0571643347817443,0.081212177953505,0.0814229883581378
2000,80,0.02,9000028,0,0,"ipw","mccs",-0.0573452890834629,0.0829643413038178,0.0832308610483385
2000,80,0.02,9000028,0,0,"dr","naive",-0.00434264541787938,0.0488425138422469,0.048923512022449
2000,80,0.02,9000028,0,0,"dr","oracle",0.0229492712091759,0.0661796952329017,0.066473850943893
2000,80,0.02,9000028,0,0,"dr","rc",-0.050619272499323,0.0818554155945592,0.082099165960723
2000,80,0.02,9000028,0,0,"dr","mccs",-0.0479413802412017,0.0831884066214504,0.0834904701705163
2000,80,0.02,9000028,1,0,"gfmla","naive",0.0253278710005294,0.0449477775010639,0.0449877566011445
2000,80,0.02,9000028,1,0,"gfmla","oracle",0.0854995784808443,0.0555253429407438,0.0555870856739471
2000,80,0.02,9000028,1,0,"gfmla","rc",0.0382222092754701,0.0681819880722256,0.0682526501360394
2000,80,0.02,9000028,1,0,"gfmla","mccs",0.0386922039950348,0.0683548409333201,0.0684396503557589
2000,80,0.02,9000028,1,0,"ipw","naive",-0.0860388543611228,0.0454113350743853,0.0454618638774432
2000,80,0.02,9000028,1,0,"ipw","oracle",-0.078430836615303,0.0571590200696156,0.0572647583387923
2000,80,0.02,9000028,1,0,"ipw","rc",-0.208816062598557,0.0684787794590338,0.0685976607154899
2000,80,0.02,9000028,1,0,"ipw","mccs",-0.146148402183121,0.06955242562909,0.0697097915929297
2000,80,0.02,9000028,1,0,"dr","naive",0.00740314798965502,0.0455865935997474,0.0456418974928314
2000,80,0.02,9000028,1,0,"dr","oracle",0.0643936228342794,0.057725459330644,0.0578613597487561
2000,80,0.02,9000028,1,0,"dr","rc",-0.00782398161720127,0.0708517532003401,0.0710129838230243
2000,80,0.02,9000028,1,0,"dr","mccs",-0.00651142710035557,0.0713124151067792,0.0715261405233805
2000,80,0.02,9000028,0,1,"gfmla","naive",-0.0680733068521417,0.0446248407264233,0.0446599116954265
2000,80,0.02,9000028,0,1,"gfmla","oracle",-0.0608073128631482,0.053997641127201,0.0540435108513474
2000,80,0.02,9000028,0,1,"gfmla","rc",-0.16570798144082,0.0655030792476107,0.0655576838264413
2000,80,0.02,9000028,0,1,"gfmla","mccs",-0.1007436981102,0.0661737532776225,0.0662432494675622
2000,80,0.02,9000028,0,1,"ipw","naive",-0.00549409848865237,0.048814617598971,0.0488878658778581
2000,80,0.02,9000028,0,1,"ipw","oracle",0.0207049836740824,0.0684255146374445,0.0686564259057708
2000,80,0.02,9000028,0,1,"ipw","rc",-0.0571643347807711,0.0812121779535287,0.0814229883581617
2000,80,0.02,9000028,0,1,"ipw","mccs",-0.0573452888863837,0.0829643413062478,0.0832308610508034
2000,80,0.02,9000028,0,1,"dr","naive",-0.00630393094105525,0.0486645573056336,0.0487364281314303
2000,80,0.02,9000028,0,1,"dr","oracle",0.0220071521747177,0.0676864374554714,0.0679093121408988
2000,80,0.02,9000028,0,1,"dr","rc",-0.0606651329446528,0.0806806893830966,0.0808874807240246
2000,80,0.02,9000028,0,1,"dr","mccs",-0.0596189973442901,0.082403423593758,0.0826563901405999
2000,80,0.02,9000028,1,1,"gfmla","naive",-0.0680733068521417,0.0446248407264233,0.0446599116954265
2000,80,0.02,9000028,1,1,"gfmla","oracle",-0.0608073128631482,0.053997641127201,0.0540435108513474
2000,80,0.02,9000028,1,1,"gfmla","rc",-0.16570798144082,0.0655030792476107,0.0655576838264413
2000,80,0.02,9000028,1,1,"gfmla","mccs",-0.1007436981102,0.0661737532776225,0.0662432494675622
2000,80,0.02,9000028,1,1,"ipw","naive",-0.0860388542459982,0.0454113350751174,0.0454618638781753
2000,80,0.02,9000028,1,1,"ipw","oracle",-0.0784308366099197,0.0571590200696457,0.0572647583388232
2000,80,0.02,9000028,1,1,"ipw","rc",-0.208816062597595,0.0684787794590255,0.0685976607154825
2000,80,0.02,9000028,1,1,"ipw","mccs",-0.146148402178242,0.0695524256291565,0.0697097915929955
2000,80,0.02,9000028,1,1,"dr","naive",-0.0861816119462161,0.0451997414886392,0.0452492459359147
2000,80,0.02,9000028,1,1,"dr","oracle",-0.0803116369683179,0.0564956319117505,0.0565935188841425
2000,80,0.02,9000028,1,1,"dr","rc",-0.209040706146642,0.0677313147249942,0.0678484241296794
2000,80,0.02,9000028,1,1,"dr","mccs",-0.145770756396118,0.0689635942355953,0.0691294603984007
400,80,0.02,9000029,0,0,"gfmla","naive",-0.0283245051889028,0.0946526840427486,0.0951267419218211
400,80,0.02,9000029,0,0,"gfmla","oracle",0.0544568304697723,0.117562810667924,0.118183693507384
400,80,0.02,9000029,0,0,"gfmla","rc",-0.0393387737204383,0.13481804100907,0.135534272324696
400,80,0.02,9000029,0,0,"gfmla","mccs",-0.0441635531450021,0.13628618857008,0.137194503239454
400,80,0.02,9000029,0,0,"ipw","naive",-0.0147363515447768,0.0992669300515141,0.099776482426406
400,80,0.02,9000029,0,0,"ipw","oracle",-0.0327445326898031,0.127106447079333,0.12779644504933
400,80,0.02,9000029,0,0,"ipw","rc",-0.00820345095953423,0.147613129094659,0.148600359152829
400,80,0.02,9000029,0,0,"ipw","mccs",-0.00964691288126053,0.150839859287621,0.152114704892632
400,80,0.02,9000029,0,0,"dr","naive",-0.0185966776677727,0.0992247134746081,0.0999161904577961
400,80,0.02,9000029,0,0,"dr","oracle",-0.0243405057402575,0.124322300814066,0.125020589421549
400,80,0.02,9000029,0,0,"dr","rc",-0.0133349461937965,0.147653960774848,0.149078423191794
400,80,0.02,9000029,0,0,"dr","mccs",-0.0175708841106328,0.15237520991085,0.15438595952753
400,80,0.02,9000029,1,0,"gfmla","naive",-0.0283245051889028,0.0946526840427486,0.0951267419218211
400,80,0.02,9000029,1,0,"gfmla","oracle",0.0544568304697723,0.117562810667924,0.118183693507384
400,80,0.02,9000029,1,0,"gfmla","rc",-0.0393387737204383,0.13481804100907,0.135534272324696
400,80,0.02,9000029,1,0,"gfmla","mccs",-0.0441635531450021,0.13628618857008,0.137194503239454
400,80,0.02,9000029,1,0,"ipw","naive",-0.0865272509827008,0.0994584119707835,0.0999121370404208
400,80,0.02,9000029,1,0,"ipw","oracle",-0.119971913710582,0.120159151318577,0.120673982704668
400,80,0.02,9000029,1,0,"ipw","rc",-0.15236234471673,0.144397753178399,0.145293052454179
400,80,0.02,9000029,1,0,"ipw","mccs",-0.104052243912187,0.148740167213277,0.14981314424254
400,80,0.02,9000029,1,0,"dr","naive",-0.00510461095473136,0.0995951966513456,0.100419544586252
400,80,0.02,9000029,1,0,"dr","oracle",0.0202136402442394,0.120445199531619,0.121098330074382
400,80,0.02,9000029,1,0,"dr","rc",0.0113508838193375,0.147413836327649,0.149336622183563
400,80,0.02,9000029,1,0,"dr","mccs",0.0144794613779893,0.153099170029774,0.155553408093858
400,80,0.02,9000029,0,1,"gfmla","naive",-0.10372765038546,0.0952841239060613,0.0956246964666926
400,80,0.02,9000029,0,1,"gfmla","oracle",-0.0848839417364703,0.115899592032079,0.11633076301354
400,80,0.02,9000029,0,1,"gfmla","rc",-0.188394222800638,0.133860572051602,0.134351276438132
400,80,0.02,9000029,0,1,"gfmla","mccs",-0.150088300835413,0.13573069083848,0.13635107297838
400,80,0.02,9000029,0,1,"ipw","naive",-0.0147363516508101,0.0992669300565957,0.099776482431553
400,80,0.02,9000029,0,1,"ipw","oracle",-0.0327445326171153,0.127106447078964,0.127796445048947
400,80,0.02,9000029,0,1,"ipw","rc",-0.00820345097743403,0.147613129094918,0.148600359153096
400,80,0.02,9000029,0,1,"ipw","mccs",-0.00964691289764638,0.150839859287776,0.152114704892796
400,80,0.02,9000029,0,1,"dr","naive",-0.0197560175424977,0.0997953603310425,0.100331195049354
400,80,0.02,9000029,0,1,"dr","oracle",-0.0351208095665263,0.12838912702771,0.129139311901644
400,80,0.02,9000029,0,1,"dr","rc",-0.0176809122564308,0.149459399701303,0.150518118212682
400,80,0.02,9000029,0,1,"dr","mccs",-0.0224305383862689,0.153326401800085,0.154736494149627
400,80,0.02,9000029,1,1,"gfmla","naive",-0.10372765038546,0.0952841239060613,0.0956246964666926
400,80,0.02,9000029,1,1,"gfmla","oracle",-0.0848839417364703,0.115899592032079,0.11633076301354
400,80,0.02,9000029,1,1,"gfmla","rc",-0.188394222800638,0.133860572051602,0.134351276438132
400,80,0.02,9000029,1,1,"gfmla","mccs",-0.150088300835413,0.13573069083848,0.13635107297838
400,80,0.02,9000029,1,1,"ipw","naive",-0.0865272509917873,0.0994584119731478,0.0999121370428319
400,80,0.02,9000029,1,1,"ipw","oracle",-0.1199719137637,0.120159151318882,0.120673982704978
400,80,0.02,9000029,1,1,"ipw","rc",-0.15236234447664,0.144397753174985,0.145293052450629
400,80,0.02,9000029,1,1,"ipw","mccs",-0.104052243894448,0.148740167213268,0.149813144242533
400,80,0.02,9000029,1,1,"dr","naive",-0.0883407641626264,0.100288575800377,0.100791414684229
400,80,0.02,9000029,1,1,"dr","oracle",-0.125022457343035,0.120377602923035,0.12089748642062
400,80,0.02,9000029,1,1,"dr","rc",-0.156584195440528,0.146691930025342,0.147722622652687
400,80,0.02,9000029,1,1,"dr","mccs",-0.109281339437232,0.151735946576066,0.153050347646225
2000,80,0.02,9000029,0,0,"gfmla","naive",0.0795933233307695,0.0439484569826234,0.0439853132884541
2000,80,0.02,9000029,0,0,"gfmla","oracle",0.128752984952916,0.0546425108751514,0.0546941203502182
2000,80,0.02,9000029,0,0,"gfmla","rc",0.119604175728601,0.0660564533273191,0.0661191389129562
2000,80,0.02,9000029,0,0,"gfmla","mccs",0.118934325115028,0.0663405816431736,0.0664154142154028
2000,80,0.02,9000029,0,0,"ipw","naive",0.0931828905788172,0.0473908726594882,0.0475047239281133
2000,80,0.02,9000029,0,0,"ipw","oracle",0.135519295303156,0.0652547788451208,0.0655867196178493
2000,80,0.02,9000029,0,0,"ipw","rc",0.170465874974258,0.0838421473527061,0.0846302719017363
2000,80,0.02,9000029,0,0,"ipw","mccs",0.16631559209547,0.0818564686504872,0.0827666405476336
2000,80,0.02,9000029,0,0,"dr","naive",0.0897767830132032,0.0461162100702649,0.0462405379229132
2000,80,0.02,9000029,0,0,"dr","oracle",0.130490308387841,0.0617402667194154,0.0620600241548718
2000,80,0.02,9000029,0,0,"dr","rc",0.159601076409817,0.0760661472449988,0.0769144634938329
2000,80,0.02,9000029,0,0,"dr","mccs",0.158400319496292,0.0753335720740369,0.0763792240998935
2000,80,0.02,9000029,1,0,"gfmla","naive",0.0795933233307695,0.0439484569826234,0.0439853132884541
2000,80,0.02,9000029,1,0,"gfmla","oracle",0.128752984952916,0.0546425108751514,0.0546941203502182
2000,80,0.02,9000029,1,0,"gfmla","rc",0.119604175728601,0.0660564533273191,0.0661191389129562
2000,80,0.02,9000029,1,0,"gfmla","mccs",0.118934325115028,0.0663405816431736,0.0664154142154028
2000,80,0.02,9000029,1,0,"ipw","naive",-0.0154714855699238,0.0465295154233482,0.0465840902659565
2000,80,0.02,9000029,1,0,"ipw","oracle",-0.0463312101590229,0.0576700423878291,0.0577480050162852
2000,80,0.02,9000029,1,0,"ipw","rc",-0.0955371119067303,0.0711202468632044,0.0712477173847092
2000,80,0.02,9000029,1,0,"ipw","mccs",-0.0257881072913306,0.0726777203051385,0.0728709118474797
2000,80,0.02,9000029,1,0,"dr","naive",0.0773466826651436,0.0447628936114478,0.0448134245937273
2000,80,0.02,9000029,1,0,"dr","oracle",0.12023722370819,0.05673245606166,0.0568133357143112
2000,80,0.02,9000029,1,0,"dr","rc",0.107576037222102,0.0689346291351908,0.0690633020032628
2000,80,0.02,9000029,1,0,"dr","mccs",0.110664262692268,0.0696898507328404,0.0698692736084922
2000,80,0.02,9000029,0,1,"gfmla","naive",-0.0166245292605876,0.0449568500894991,0.0449913637932714
2000,80,0.02,9000029,0,1,"gfmla","oracle",-0.0396345995938958,0.0546749936798782,0.0547194806088252
2000,80,0.02,9000029,0,1,"gfmla","rc",-0.0921402394558514,0.0661569500648678,0.0662097287777412
2000,80,0.02,9000029,0,1,"gfmla","mccs",-0.025695671763161,0.0666832505533215,0.0667508619042853
2000,80,0.02,9000029,0,1,"ipw","naive",0.0931828905940079,0.0473908726593613,0.047504723927982
2000,80,0.02,9000029,0,1,"ipw","oracle",0.135519295376227,0.0652547788436363,0.0655867196163091
2000,80,0.02,9000029,0,1,"ipw","rc",0.170465874852156,0.08384214735716,0.0846302719063991
2000,80,0.02,9000029,0,1,"ipw","mccs",0.166315592100382,0.0818564686501254,0.0827666405472453
2000,80,0.02,9000029,0,1,"dr","naive",0.0928939674694743,0.0475308681956496,0.0476438043035659
2000,80,0.02,9000029,0,1,"dr","oracle",0.13187417575309,0.0648489140702512,0.0651403141600426
2000,80,0.02,9000029,0,1,"dr","rc",0.170088972562284,0.0829504227434436,0.0836210656330049
2000,80,0.02,9000029,0,1,"dr","mccs",0.167530935682138,0.0816885068194147,0.0824313795257043
2000,80,0.02,9000029,1,1,"gfmla","naive",-0.0166245292605876,0.0449568500894991,0.0449913637932714
2000,80,0.02,9000029,1,1,"gfmla","oracle",-0.0396345995938958,0.0546749936798782,0.0547194806088252
2000,80,0.02,9000029,1,1,"gfmla","rc",-0.0921402394558514,0.0661569500648678,0.0662097287777412
2000,80,0.02,9000029,1,1,"gfmla","mccs",-0.025695671763161,0.0666832505533215,0.0667508619042853
2000,80,0.02,9000029,1,1,"ipw","naive",-0.0154714853662366,0.0465295154243427,0.0465840902669496
2000,80,0.02,9000029,1,1,"ipw","oracle",-0.046331210155034,0.0576700423878668,0.0577480050163236
2000,80,0.02,9000029,1,1,"ipw","rc",-0.0955371117979994,0.0711202468634112,0.0712477173849196
2000,80,0.02,9000029,1,1,"ipw","mccs",-0.0257881072911854,0.0726777203051458,0.0728709118474868
2000,80,0.02,9000029,1,1,"dr","naive",-0.0165071732448137,0.0465478990400872,0.0466029160021175
2000,80,0.02,9000029,1,1,"dr","oracle",-0.0493155781781509,0.0576577416686829,0.0577348789624052
2000,80,0.02,9000029,1,1,"dr","rc",-0.097758018202985,0.0709636950488968,0.0710901201275609
2000,80,0.02,9000029,1,1,"dr","mccs",-0.0271983332427117,0.0728940053552726,0.0730915684146575
400,80,0.02,9000030,0,0,"gfmla","naive",0.10494620774428,0.099146052986291,0.0995728261494304
400,80,0.02,9000030,0,0,"gfmla","oracle",0.0633225928564302,0.121151366613083,0.121558651127518
400,80,0.02,9000030,0,0,"gfmla","rc",0.157397491956696,0.151407019588148,0.152170856197275
400,80,0.02,9000030,0,0,"gfmla","mccs",0.156075243988092,0.153103674968514,0.154032693279583
400,80,0.02,9000030,0,0,"ipw","naive",0.0853195164309376,0.101027951774539,0.101437567388139
400,80,0.02,9000030,0,0,"ipw","oracle",-0.00209627690043172,0.126235184977048,0.126833474100689
400,80,0.02,9000030,0,0,"ipw","rc",0.0997517729862446,0.156842923058627,0.157694283362973
400,80,0.02,9000030,0,0,"ipw","mccs",0.108542129484983,0.164968221357289,0.16602944719713
