"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.02,5000001,1,1,"ipw","mccs",-0.0643307615619412,0.0678611369526996,0.0679767083794749
2000,80,0.02,5000001,1,1,"dr","naive",-0.0416202448324111,0.0447818795835743,0.0448224829883358
2000,80,0.02,5000001,1,1,"dr","oracle",-0.0146807871840973,0.0571266465253607,0.0571910101024166
2000,80,0.02,5000001,1,1,"dr","rc",-0.133539852504839,0.0661398794632836,0.0662162880225754
2000,80,0.02,5000001,1,1,"dr","mccs",-0.0578793906252514,0.0669559952705092,0.0670484362808417
400,80,0.02,5000002,0,0,"gfmla","naive",-0.191167330372876,0.0972799746660612,0.097556385645199
400,80,0.02,5000002,0,0,"gfmla","oracle",-0.167506011188901,0.12085837378961,0.121457617446544
400,80,0.02,5000002,0,0,"gfmla","rc",-0.291626562719376,0.145306275745391,0.145807414178647
400,80,0.02,5000002,0,0,"gfmla","mccs",-0.297848185756086,0.147821213193621,0.14836784437471
400,80,0.02,5000002,0,0,"ipw","naive",-0.192788916117497,0.107194796274629,0.107860808545636
400,80,0.02,5000002,0,0,"ipw","oracle",-0.21639517691285,0.128644141638318,0.129523704912784
400,80,0.02,5000002,0,0,"ipw","rc",-0.26327443900779,0.170695177829505,0.172338614475425
400,80,0.02,5000002,0,0,"ipw","mccs",-0.273825371495266,0.175517826796307,0.177662702064229
400,80,0.02,5000002,0,0,"dr","naive",-0.202019627177409,0.10119551856029,0.10151327587741
400,80,0.02,5000002,0,0,"dr","oracle",-0.209022718303257,0.127920222134604,0.12862328495506
400,80,0.02,5000002,0,0,"dr","rc",-0.281366283519275,0.154634446675532,0.155198580513489
400,80,0.02,5000002,0,0,"dr","mccs",-0.291655911575106,0.153746050509493,0.154231930267539
400,80,0.02,5000002,1,0,"gfmla","naive",-0.191167330372876,0.0972799746660612,0.097556385645199
400,80,0.02,5000002,1,0,"gfmla","oracle",-0.167506011188901,0.12085837378961,0.121457617446544
400,80,0.02,5000002,1,0,"gfmla","rc",-0.291626562719376,0.145306275745391,0.145807414178647
400,80,0.02,5000002,1,0,"gfmla","mccs",-0.297848185756086,0.147821213193621,0.14836784437471
400,80,0.02,5000002,1,0,"ipw","naive",-0.236066367688036,0.102645548638965,0.103101838623475
400,80,0.02,5000002,1,0,"ipw","oracle",-0.28238153700878,0.11962305919881,0.120372951363138
400,80,0.02,5000002,1,0,"ipw","rc",-0.368681461102139,0.155816102785973,0.156646646504934
400,80,0.02,5000002,1,0,"ipw","mccs",-0.331863843778415,0.157694163625834,0.158687075397711
400,80,0.02,5000002,1,0,"dr","naive",-0.184662932521515,0.0997404035240607,0.100105238307893
400,80,0.02,5000002,1,0,"dr","oracle",-0.187316486969602,0.119397637195116,0.120303920378139
400,80,0.02,5000002,1,0,"dr","rc",-0.262623457130274,0.151688803008802,0.152435707423815
400,80,0.02,5000002,1,0,"dr","mccs",-0.27886072255276,0.151636845387327,0.152394991607793
400,80,0.02,5000002,0,1,"gfmla","naive",-0.255448479139148,0.0974368020315281,0.097814983531421
400,80,0.02,5000002,0,1,"gfmla","oracle",-0.268729233889539,0.117750199356466,0.118247381212724
400,80,0.02,5000002,0,1,"gfmla","rc",-0.426913075737576,0.143033711708865,0.143617328200952
400,80,0.02,5000002,0,1,"gfmla","mccs",-0.385975157417705,0.147323200293281,0.14810704529698
400,80,0.02,5000002,0,1,"ipw","naive",-0.192788916147799,0.107194796270921,0.107860808541824
400,80,0.02,5000002,0,1,"ipw","oracle",-0.216395176991198,0.128644141637887,0.129523704912328
400,80,0.02,5000002,0,1,"ipw","rc",-0.263274439092361,0.170695177833317,0.17233861447938
400,80,0.02,5000002,0,1,"ipw","mccs",-0.273825371591279,0.17551782680121,0.177662702069399
400,80,0.02,5000002,0,1,"dr","naive",-0.197603439496666,0.103408102708578,0.104013491146135
400,80,0.02,5000002,0,1,"dr","oracle",-0.221301992362012,0.126918956572364,0.127692316350527
400,80,0.02,5000002,0,1,"dr","rc",-0.273952086219271,0.161545437228997,0.163031711387437
400,80,0.02,5000002,0,1,"dr","mccs",-0.279132771886917,0.164620309651819,0.166388309003136
400,80,0.02,5000002,1,1,"gfmla","naive",-0.255448479139148,0.0974368020315281,0.097814983531421
400,80,0.02,5000002,1,1,"gfmla","oracle",-0.268729233889539,0.117750199356466,0.118247381212724
400,80,0.02,5000002,1,1,"gfmla","rc",-0.426913075737576,0.143033711708865,0.143617328200952
400,80,0.02,5000002,1,1,"gfmla","mccs",-0.385975157417705,0.147323200293281,0.14810704529698
400,80,0.02,5000002,1,1,"ipw","naive",-0.23606636770931,0.102645548640277,0.10310183862481
400,80,0.02,5000002,1,1,"ipw","oracle",-0.282381536839387,0.119623059200707,0.120372951365197
400,80,0.02,5000002,1,1,"ipw","rc",-0.368681460723783,0.155816102779565,0.156646646498434
400,80,0.02,5000002,1,1,"ipw","mccs",-0.331863843425496,0.157694163626188,0.158687075398028
400,80,0.02,5000002,1,1,"dr","naive",-0.249659900594109,0.0999777624681366,0.100375773326171
400,80,0.02,5000002,1,1,"dr","oracle",-0.293342832238893,0.117144946549306,0.117778550231955
400,80,0.02,5000002,1,1,"dr","rc",-0.396483454196821,0.150606335606186,0.151290192406996
400,80,0.02,5000002,1,1,"dr","mccs",-0.368453296222571,0.152221967570336,0.153021764783538
2000,80,0.02,5000002,0,0,"gfmla","naive",0.136721627281785,0.0450650695562245,0.045102543332464
2000,80,0.02,5000002,0,0,"gfmla","oracle",0.194780768330317,0.0541491283472724,0.0541950534477439
2000,80,0.02,5000002,0,0,"gfmla","rc",0.208663983937499,0.0686488175437884,0.0687146807205077
2000,80,0.02,5000002,0,0,"gfmla","mccs",0.209476042432484,0.0688327971215428,0.0689096142957988
2000,80,0.02,5000002,0,0,"ipw","naive",0.150058640556611,0.0479963143897749,0.0480656179906593
2000,80,0.02,5000002,0,0,"ipw","oracle",0.211729248890501,0.0604252956455462,0.0605341881288439
2000,80,0.02,5000002,0,0,"ipw","rc",0.22970738758954,0.0799576952280289,0.0802010211273478
2000,80,0.02,5000002,0,0,"ipw","mccs",0.234017663796663,0.0815136472948442,0.0818310624342084
2000,80,0.02,5000002,0,0,"dr","naive",0.152416709561043,0.04826843571702,0.0483161028562219
2000,80,0.02,5000002,0,0,"dr","oracle",0.208406858466957,0.0603560741466067,0.0604770836492728
2000,80,0.02,5000002,0,0,"dr","rc",0.23770313348153,0.0814139758892126,0.0815155608213108
2000,80,0.02,5000002,0,0,"dr","mccs",0.242458492679899,0.0832445763052725,0.083394931182542
2000,80,0.02,5000002,1,0,"gfmla","naive",0.136721627281785,0.0450650695562245,0.045102543332464
2000,80,0.02,5000002,1,0,"gfmla","oracle",0.194780768330317,0.0541491283472724,0.0541950534477439
2000,80,0.02,5000002,1,0,"gfmla","rc",0.208663983937499,0.0686488175437884,0.0687146807205077
2000,80,0.02,5000002,1,0,"gfmla","mccs",0.209476042432484,0.0688327971215428,0.0689096142957988
2000,80,0.02,5000002,1,0,"ipw","naive",0.0785930884650529,0.046511537363591,0.0465607336943023
2000,80,0.02,5000002,1,0,"ipw","oracle",0.0838686572509825,0.0562434366081686,0.0562998714322147
2000,80,0.02,5000002,1,0,"ipw","rc",0.0833254202484961,0.0722928973707297,0.0724162856754479
2000,80,0.02,5000002,1,0,"ipw","mccs",0.139137777364603,0.0721320125733943,0.072270441858647
2000,80,0.02,5000002,1,0,"dr","naive",0.160093344921141,0.0468219232584998,0.0468785958239134
2000,80,0.02,5000002,1,0,"dr","oracle",0.204595724938122,0.0561574260206666,0.0562153718201343
2000,80,0.02,5000002,1,0,"dr","rc",0.267397490042292,0.0748766728438054,0.0750380789048292
2000,80,0.02,5000002,1,0,"dr","mccs",0.266578251339941,0.0751231699759176,0.0752873179538701
2000,80,0.02,5000002,0,1,"gfmla","naive",0.053627259497453,0.0453391152565626,0.0453732385298569
2000,80,0.02,5000002,0,1,"gfmla","oracle",0.0666006837490699,0.0543012447804295,0.0543415259936497
2000,80,0.02,5000002,0,1,"gfmla","rc",0.0201400406396452,0.0674638806899057,0.0675179407073323
2000,80,0.02,5000002,0,1,"gfmla","mccs",0.0803012784696258,0.0677892442201595,0.0678567390428277
2000,80,0.02,5000002,0,1,"ipw","naive",0.150058640637555,0.0479963143890516,0.048065617989931
2000,80,0.02,5000002,0,1,"ipw","oracle",0.211729249003968,0.0604252956455554,0.0605341881288541
2000,80,0.02,5000002,0,1,"ipw","rc",0.229707387586496,0.0799576952280881,0.080201021127408
2000,80,0.02,5000002,0,1,"ipw","mccs",0.234017663799452,0.0815136472947404,0.0818310624341017
2000,80,0.02,5000002,0,1,"dr","naive",0.150052869147466,0.0477744473367438,0.0478393569495373
2000,80,0.02,5000002,0,1,"dr","oracle",0.2065403326104,0.0601264549565901,0.0602297720130078
2000,80,0.02,5000002,0,1,"dr","rc",0.228167693543312,0.0793277209298053,0.0795464346472197
2000,80,0.02,5000002,0,1,"dr","mccs",0.23246968523726,0.0808561069513575,0.0811417120851941
2000,80,0.02,5000002,1,1,"gfmla","naive",0.053627259497453,0.0453391152565626,0.0453732385298569
2000,80,0.02,5000002,1,1,"gfmla","oracle",0.0666006837490699,0.0543012447804295,0.0543415259936497
2000,80,0.02,5000002,1,1,"gfmla","rc",0.0201400406396452,0.0674638806899057,0.0675179407073323
2000,80,0.02,5000002,1,1,"gfmla","mccs",0.0803012784696258,0.0677892442201595,0.0678567390428277
2000,80,0.02,5000002,1,1,"ipw","naive",0.0785930885843263,0.0465115373630706,0.0465607336937782
2000,80,0.02,5000002,1,1,"ipw","oracle",0.0838686572456288,0.0562434366081797,0.0562998714322259
2000,80,0.02,5000002,1,1,"ipw","rc",0.0833254202469743,0.0722928973707546,0.072416285675473
2000,80,0.02,5000002,1,1,"ipw","mccs",0.139137777361796,0.0721320125733815,0.0722704418586341
2000,80,0.02,5000002,1,1,"dr","naive",0.0786126148844137,0.0465932943315154,0.0466443494757736
2000,80,0.02,5000002,1,1,"dr","oracle",0.0790757364984916,0.0558183784834469,0.0558725419926512
2000,80,0.02,5000002,1,1,"dr","rc",0.0830520780030458,0.0729089406626911,0.0730441147404595
2000,80,0.02,5000002,1,1,"dr","mccs",0.138813790039957,0.0725971254946797,0.0727449910629621
400,80,0.02,5000003,0,0,"gfmla","naive",0.0109746693867384,0.0961011855583112,0.0965056334218732
400,80,0.02,5000003,0,0,"gfmla","oracle",0.0537792596469208,0.124708194390085,0.125202070882955
400,80,0.02,5000003,0,0,"gfmla","rc",0.0141081677857877,0.141229823719137,0.141942490722586
400,80,0.02,5000003,0,0,"gfmla","mccs",0.0182231798787728,0.142077624594564,0.14287793723308
400,80,0.02,5000003,0,0,"ipw","naive",0.0315021516796329,0.102222321536228,0.103305645172435
400,80,0.02,5000003,0,0,"ipw","oracle",0.0560639144647981,0.129045977056204,0.129680691363456
400,80,0.02,5000003,0,0,"ipw","rc",0.112476182192245,0.162509654386247,0.166588928267356
400,80,0.02,5000003,0,0,"ipw","mccs",0.111249451967752,0.163658537047176,0.168204968043156
400,80,0.02,5000003,0,0,"dr","naive",0.0173060086716146,0.0996749211317627,0.100305856876082
400,80,0.02,5000003,0,0,"dr","oracle",0.0427268085296295,0.128786588738804,0.129484924399247
400,80,0.02,5000003,0,0,"dr","rc",0.0809675649210476,0.153311383362338,0.154742504354786
400,80,0.02,5000003,0,0,"dr","mccs",0.0799408562914117,0.154507133984559,0.156139025497567
400,80,0.02,5000003,1,0,"gfmla","naive",0.0109746693867384,0.0961011855583112,0.0965056334218732
400,80,0.02,5000003,1,0,"gfmla","oracle",0.0537792596469208,0.124708194390085,0.125202070882955
400,80,0.02,5000003,1,0,"gfmla","rc",0.0141081677857877,0.141229823719137,0.141942490722586
400,80,0.02,5000003,1,0,"gfmla","mccs",0.0182231798787728,0.142077624594564,0.14287793723308
400,80,0.02,5000003,1,0,"ipw","naive",-0.0654765550676919,0.0983033879056524,0.0989394617658145
400,80,0.02,5000003,1,0,"ipw","oracle",-0.102497356510341,0.126832329269125,0.127508338832576
400,80,0.02,5000003,1,0,"ipw","rc",-0.133513752312525,0.146121292684374,0.147521881017198
400,80,0.02,5000003,1,0,"ipw","mccs",-0.0902943892127859,0.144447737698978,0.146273039940169
400,80,0.02,5000003,1,0,"dr","naive",0.004661552918305,0.0968194396432963,0.0974774305220528
400,80,0.02,5000003,1,0,"dr","oracle",0.0219754807282372,0.125863606392843,0.126485525176602
400,80,0.02,5000003,1,0,"dr","rc",0.0104204665452359,0.145057193198175,0.146658693526799
400,80,0.02,5000003,1,0,"dr","mccs",0.00694089203625226,0.14388195375376,0.145721523142183
400,80,0.02,5000003,0,1,"gfmla","naive",-0.066433843638793,0.0957720549770641,0.096171527738915
400,80,0.02,5000003,0,1,"gfmla","oracle",-0.0619801072220352,0.124164116568806,0.124617653926468
400,80,0.02,5000003,0,1,"gfmla","rc",-0.144639722843403,0.137383182798719,0.137988729536759
400,80,0.02,5000003,0,1,"gfmla","mccs",-0.0940206517692465,0.139179693746713,0.139945449632014
400,80,0.02,5000003,0,1,"ipw","naive",0.0315021515134712,0.102222321544678,0.103305645181482
400,80,0.02,5000003,0,1,"ipw","oracle",0.0560639144406033,0.12904597705628,0.129680691363542
400,80,0.02,5000003,0,1,"ipw","rc",0.112476182171167,0.162509654386974,0.166588928268133
400,80,0.02,5000003,0,1,"ipw","mccs",0.111249451930397,0.163658537046877,0.168204968042697
400,80,0.02,5000003,0,1,"dr","naive",0.0135150494759895,0.100619218567354,0.101684457091321
400,80,0.02,5000003,0,1,"dr","oracle",0.0235919482151671,0.128938026704016,0.129564323826138
400,80,0.02,5000003,0,1,"dr","rc",0.0739230209382397,0.159807000282341,0.163975622069702
400,80,0.02,5000003,0,1,"dr","mccs",0.0750243030520543,0.16263908484264,0.167370082849539
400,80,0.02,5000003,1,1,"gfmla","naive",-0.066433843638793,0.0957720549770641,0.096171527738915
400,80,0.02,5000003,1,1,"gfmla","oracle",-0.0619801072220352,0.124164116568806,0.124617653926468
400,80,0.02,5000003,1,1,"gfmla","rc",-0.144639722843403,0.137383182798719,0.137988729536759
400,80,0.02,5000003,1,1,"gfmla","mccs",-0.0940206517692465,0.139179693746713,0.139945449632014
400,80,0.02,5000003,1,1,"ipw","naive",-0.0654765547964278,0.0983033879058921,0.0989394617661368
400,80,0.02,5000003,1,1,"ipw","oracle",-0.102497356653754,0.126832329268289,0.127508338831691
400,80,0.02,5000003,1,1,"ipw","rc",-0.133513752520303,0.146121292683166,0.147521881015802
400,80,0.02,5000003,1,1,"ipw","mccs",-0.0902943891446822,0.144447737700043,0.146273039941329
400,80,0.02,5000003,1,1,"dr","naive",-0.0728621941238899,0.0966402898951957,0.0972122415438899
400,80,0.02,5000003,1,1,"dr","oracle",-0.105247281114433,0.124585517870333,0.125160742560572
400,80,0.02,5000003,1,1,"dr","rc",-0.144235035927543,0.14182614914099,0.143015918284576
400,80,0.02,5000003,1,1,"dr","mccs",-0.102246297117421,0.140251056781495,0.141766612959073
2000,80,0.02,5000003,0,0,"gfmla","naive",0.0731543810441557,0.0439468684199598,0.0439854952472122
2000,80,0.02,5000003,0,0,"gfmla","oracle",0.176721090384776,0.0524719981472031,0.0525205360812922
2000,80,0.02,5000003,0,0,"gfmla","rc",0.107381705178506,0.0653278299839874,0.0653909199606554
2000,80,0.02,5000003,0,0,"gfmla","mccs",0.110336243364057,0.0668013118415498,0.066881555499354
2000,80,0.02,5000003,0,0,"ipw","naive",0.0359000682834621,0.0475090469007566,0.0476182800229013
2000,80,0.02,5000003,0,0,"ipw","oracle",0.123099968059708,0.0617141409742222,0.0619408762417738
2000,80,0.02,5000003,0,0,"ipw","rc",0.00721551928110316,0.0816021511015106,0.0820869448277303
2000,80,0.02,5000003,0,0,"ipw","mccs",0.00589600663290581,0.0799084630487993,0.080452381609697
2000,80,0.02,5000003,0,0,"dr","naive",0.0367362419651497,0.0480420705380554,0.0481400162750926
2000,80,0.02,5000003,0,0,"dr","oracle",0.138325917227155,0.0629021945086622,0.0632218097832848
2000,80,0.02,5000003,0,0,"dr","rc",0.00303235133835905,0.081318210592698,0.0817123331055686
2000,80,0.02,5000003,0,0,"dr","mccs",0.0051893354837213,0.0810662795197863,0.0815693619678422
2000,80,0.02,5000003,1,0,"gfmla","naive",0.0731543810441557,0.0439468684199598,0.0439854952472122
2000,80,0.02,5000003,1,0,"gfmla","oracle",0.176721090384776,0.0524719981472031,0.0525205360812922
2000,80,0.02,5000003,1,0,"gfmla","rc",0.107381705178506,0.0653278299839874,0.0653909199606554
2000,80,0.02,5000003,1,0,"gfmla","mccs",0.110336243364057,0.0668013118415498,0.066881555499354
2000,80,0.02,5000003,1,0,"ipw","naive",-0.0426918799968082,0.0444504960274092,0.0444979609497276
2000,80,0.02,5000003,1,0,"ipw","oracle",-0.0170478634584782,0.0535687474491583,0.0536280284542763
2000,80,0.02,5000003,1,0,"ipw","rc",-0.142462343927074,0.0659675831858876,0.0660660194978569
2000,80,0.02,5000003,1,0,"ipw","mccs",-0.0822378775800871,0.0669561027153485,0.0670830363807468
2000,80,0.02,5000003,1,0,"dr","naive",0.0575487154694646,0.0447890465137407,0.0448358355223091
2000,80,0.02,5000003,1,0,"dr","oracle",0.165319033221348,0.0541852629245551,0.0542522387301795
2000,80,0.02,5000003,1,0,"dr","rc",0.0653686814156931,0.0684028409210357,0.0684985893205224
2000,80,0.02,5000003,1,0,"dr","mccs",0.0688901271073351,0.0701299153591616,0.0702618720547531
2000,80,0.02,5000003,0,1,"gfmla","naive",-0.0204438603478359,0.0441941065127254,0.0442278307224944
2000,80,0.02,5000003,0,1,"gfmla","oracle",0.0136784442699079,0.0526256193827456,0.0526665934501662
2000,80,0.02,5000003,0,1,"gfmla","rc",-0.0952599092198451,0.0643634983112284,0.0644150758790516
2000,80,0.02,5000003,0,1,"gfmla","mccs",-0.0286949935894055,0.0655127239193759,0.065580380562394
2000,80,0.02,5000003,0,1,"ipw","naive",0.0359000683621077,0.0475090469008996,0.0476182800230444
2000,80,0.02,5000003,0,1,"ipw","oracle",0.123099968224893,0.0617141409761087,0.0619408762437007
2000,80,0.02,5000003,0,1,"ipw","rc",0.00721551931693076,0.0816021511020219,0.0820869448282559
2000,80,0.02,5000003,0,1,"ipw","mccs",0.00589600659846003,0.0799084630485123,0.0804523816094043
2000,80,0.02,5000003,0,1,"dr","naive",0.0389527451042309,0.0473258921643497,0.0474118147092722
2000,80,0.02,5000003,0,1,"dr","oracle",0.134794413989955,0.0623070711712109,0.0625258288919564
2000,80,0.02,5000003,0,1,"dr","rc",0.0132780520387413,0.0795035194626183,0.0798323058028748
