"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.36,9000022,0,0,"ipw","naive",0.568060820338026,0.0213310965023672,0.0216888164542188
2000,30,0.36,9000022,0,0,"ipw","oracle",0.712150829164467,0.0357487622282604,0.0381389920607882
2000,30,0.36,9000022,0,0,"ipw","mccs",0.756088248785038,0.0365680769277779,0.0379988468101047
2000,30,0.36,9000022,0,0,"dr","naive",0.571111246815987,0.0146599637167044,0.0147308337576267
2000,30,0.36,9000022,0,0,"dr","oracle",0.72308564204609,0.0167074744708297,0.0174453267266735
2000,30,0.36,9000022,0,0,"dr","mccs",0.767306181713681,0.0239056598441666,0.0240926958739963
2000,30,0.36,9000022,1,0,"gfmla","naive",0.570379953038145,0.0130517767773779,0.0130695960142701
2000,30,0.36,9000022,1,0,"gfmla","oracle",0.742498324671987,0.0132557266891837,0.0132760890006299
2000,30,0.36,9000022,1,0,"gfmla","mccs",0.757085820851549,0.0198367718165064,0.0198740494383782
2000,30,0.36,9000022,1,0,"ipw","naive",0.540980936221857,0.0144796760845122,0.0145143926829315
2000,30,0.36,9000022,1,0,"ipw","oracle",0.656807500467382,0.0152163496396152,0.0152637952488164
2000,30,0.36,9000022,1,0,"ipw","mccs",0.692093840427268,0.0207685921125166,0.0208724028392093
2000,30,0.36,9000022,1,0,"dr","naive",0.566542458085405,0.0134949874886805,0.013511048574821
2000,30,0.36,9000022,1,0,"dr","oracle",0.73320125201115,0.0134975474481093,0.0135168980331051
2000,30,0.36,9000022,1,0,"dr","mccs",0.755825439038832,0.0217775717200021,0.0217807278415465
2000,30,0.36,9000022,0,1,"gfmla","naive",0.541698294251901,0.0147063157702254,0.014744911398609
2000,30,0.36,9000022,0,1,"gfmla","oracle",0.667177268247008,0.0155584245978273,0.0156068442937278
2000,30,0.36,9000022,0,1,"gfmla","mccs",0.688090149531209,0.0198347358056264,0.0199037363553197
2000,30,0.36,9000022,0,1,"ipw","naive",0.568060820338026,0.0213310965023672,0.0216888164542188
2000,30,0.36,9000022,0,1,"ipw","oracle",0.712150829164467,0.0357487622282604,0.0381389920607882
2000,30,0.36,9000022,0,1,"ipw","mccs",0.756088248785038,0.0365680769277779,0.0379988468101047
2000,30,0.36,9000022,0,1,"dr","naive",0.564401928149983,0.0198803621608028,0.0199483663593738
2000,30,0.36,9000022,0,1,"dr","oracle",0.721884655374884,0.0242961548607195,0.0246058964063621
2000,30,0.36,9000022,0,1,"dr","mccs",0.747958813238871,0.0339939028953277,0.0341080114409154
2000,30,0.36,9000022,1,1,"gfmla","naive",0.541698294251901,0.0147063157702254,0.014744911398609
2000,30,0.36,9000022,1,1,"gfmla","oracle",0.667177268247008,0.0155584245978273,0.0156068442937278
2000,30,0.36,9000022,1,1,"gfmla","mccs",0.688090149531209,0.0198347358056264,0.0199037363553197
2000,30,0.36,9000022,1,1,"ipw","naive",0.540980936350382,0.0144796760850191,0.0145143926834437
2000,30,0.36,9000022,1,1,"ipw","oracle",0.656807500467382,0.0152163496396152,0.0152637952488164
2000,30,0.36,9000022,1,1,"ipw","mccs",0.692093840427268,0.0207685921125166,0.0208724028392093
2000,30,0.36,9000022,1,1,"dr","naive",0.537779489670281,0.0140861801479762,0.0140944266922924
2000,30,0.36,9000022,1,1,"dr","oracle",0.65893411364272,0.0143871278762181,0.0144109723869594
2000,30,0.36,9000022,1,1,"dr","mccs",0.687490693443176,0.0212871624722253,0.0212074807008382
400,30,0.36,9000023,0,0,"gfmla","naive",0.593629422564607,0.0321924505250392,0.0324064635763383
400,30,0.36,9000023,0,0,"gfmla","oracle",0.807751460124495,0.0293226646398133,0.0296220387960437
400,30,0.36,9000023,0,0,"gfmla","mccs",0.831797202320433,0.0542399895692088,0.0548059950653284
400,30,0.36,9000023,0,0,"ipw","naive",0.595803810597721,0.0454105361304533,0.0480195961673053
400,30,0.36,9000023,0,0,"ipw","oracle",0.834781529618547,0.0400840353367637,0.0416553224710061
400,30,0.36,9000023,0,0,"ipw","mccs",0.828492830387948,0.0788922109338906,0.0850812840201194
400,30,0.36,9000023,0,0,"dr","naive",0.590674776329087,0.0301083970114759,0.030223674882813
400,30,0.36,9000023,0,0,"dr","oracle",0.80341181941712,0.0292670558853588,0.0293304690959965
400,30,0.36,9000023,0,0,"dr","mccs",0.873558988257775,0.0663274943829585,0.0676715195525805
400,30,0.36,9000023,1,0,"gfmla","naive",0.593629422564607,0.0321924505250392,0.0324064635763383
400,30,0.36,9000023,1,0,"gfmla","oracle",0.807751460124495,0.0293226646398133,0.0296220387960437
400,30,0.36,9000023,1,0,"gfmla","mccs",0.831797202320433,0.0542399895692088,0.0548059950653284
400,30,0.36,9000023,1,0,"ipw","naive",0.548732186134388,0.0395491347338003,0.0405124138740199
400,30,0.36,9000023,1,0,"ipw","oracle",0.775672680102006,0.034810604627613,0.0356363771985879
400,30,0.36,9000023,1,0,"ipw","mccs",0.735761050994339,0.0644743076198858,0.0689378702282789
400,30,0.36,9000023,1,0,"dr","naive",0.586095241990492,0.0312174486256756,0.031183057340377
400,30,0.36,9000023,1,0,"dr","oracle",0.805064873860172,0.0287782181069452,0.0288247707614936
400,30,0.36,9000023,1,0,"dr","mccs",0.815214819331892,0.055836366623939,0.0565715234556613
400,30,0.36,9000023,0,1,"gfmla","naive",0.53738460959586,0.0350074016272334,0.0354393193378874
400,30,0.36,9000023,0,1,"gfmla","oracle",0.737716301131502,0.0370953321325384,0.0382227353127813
400,30,0.36,9000023,0,1,"gfmla","mccs",0.719983485117843,0.0511665566237323,0.0520645186524993
400,30,0.36,9000023,0,1,"ipw","naive",0.595803811392409,0.0454105361290747,0.0480195961635491
400,30,0.36,9000023,0,1,"ipw","oracle",0.834781529618547,0.0400840353367637,0.0416553224710061
400,30,0.36,9000023,0,1,"ipw","mccs",0.828492830387948,0.0788922109338906,0.0850812840201194
400,30,0.36,9000023,0,1,"dr","naive",0.570102117355023,0.0374149499570928,0.0362481152951836
400,30,0.36,9000023,0,1,"dr","oracle",0.79794066868408,0.0373022003266792,0.0371513977929348
400,30,0.36,9000023,0,1,"dr","mccs",0.791323986483378,0.069408252467334,0.0663240230008366
400,30,0.36,9000023,1,1,"gfmla","naive",0.53738460959586,0.0350074016272334,0.0354393193378874
400,30,0.36,9000023,1,1,"gfmla","oracle",0.737716301131502,0.0370953321325384,0.0382227353127813
400,30,0.36,9000023,1,1,"gfmla","mccs",0.719983485117843,0.0511665566237323,0.0520645186524993
400,30,0.36,9000023,1,1,"ipw","naive",0.548732186134388,0.0395491347338003,0.0405124138740199
400,30,0.36,9000023,1,1,"ipw","oracle",0.775672680102006,0.034810604627613,0.0356363771985879
400,30,0.36,9000023,1,1,"ipw","mccs",0.735761050994339,0.0644743076198858,0.0689378702282789
400,30,0.36,9000023,1,1,"dr","naive",0.53637409962845,0.0352772699652781,0.035363162851552
400,30,0.36,9000023,1,1,"dr","oracle",0.740680598925211,0.0330900984434321,0.0333514950329639
400,30,0.36,9000023,1,1,"dr","mccs",0.705291178795165,0.0593353096693842,0.0599256738062059
2000,30,0.36,9000023,0,0,"gfmla","naive",0.543545185440167,0.0135740892210172,0.0135892560871192
2000,30,0.36,9000023,0,0,"gfmla","oracle",0.737136608126097,0.0134110637433843,0.0134279077980822
2000,30,0.36,9000023,0,0,"gfmla","mccs",0.734260514841002,0.0203003897521019,0.0203364511162911
2000,30,0.36,9000023,0,0,"ipw","naive",0.538858943661798,0.0220844103206165,0.0222917389754845
2000,30,0.36,9000023,0,0,"ipw","oracle",0.700597573647239,0.0229666790722824,0.0231725381919344
2000,30,0.36,9000023,0,0,"ipw","mccs",0.736640575234899,0.0360957407929489,0.0366810820989817
2000,30,0.36,9000023,0,0,"dr","naive",0.549791170651196,0.0142910918060287,0.014323657143184
2000,30,0.36,9000023,0,0,"dr","oracle",0.741912485606177,0.0148557147266833,0.0148975875085001
2000,30,0.36,9000023,0,0,"dr","mccs",0.7794295036289,0.0256586748143305,0.0260240816434043
2000,30,0.36,9000023,1,0,"gfmla","naive",0.543545185440167,0.0135740892210172,0.0135892560871192
2000,30,0.36,9000023,1,0,"gfmla","oracle",0.737136608126097,0.0134110637433843,0.0134279077980822
2000,30,0.36,9000023,1,0,"gfmla","mccs",0.734260514841002,0.0203003897521019,0.0203364511162911
2000,30,0.36,9000023,1,0,"ipw","naive",0.51323678063525,0.0158966709951044,0.015954633935043
2000,30,0.36,9000023,1,0,"ipw","oracle",0.659976578410587,0.0156185105936641,0.0156863834236441
2000,30,0.36,9000023,1,0,"ipw","mccs",0.664224994622431,0.0218045099648016,0.0219320235627415
2000,30,0.36,9000023,1,0,"dr","naive",0.545198139473682,0.013842162109365,0.013824498951231
2000,30,0.36,9000023,1,0,"dr","oracle",0.738861339597842,0.0137639825461811,0.0137367594097713
2000,30,0.36,9000023,1,0,"dr","mccs",0.741291695150139,0.0216315285865349,0.0215709461924007
2000,30,0.36,9000023,0,1,"gfmla","naive",0.507724866774548,0.0152954572332472,0.0153281839568984
2000,30,0.36,9000023,0,1,"gfmla","oracle",0.660239294668448,0.0164743409053414,0.0165282061925241
2000,30,0.36,9000023,0,1,"gfmla","mccs",0.653069412662675,0.0207118348824797,0.0207863840440155
2000,30,0.36,9000023,0,1,"ipw","naive",0.538858943661798,0.0220844103206165,0.0222917389754845
2000,30,0.36,9000023,0,1,"ipw","oracle",0.700597573647239,0.0229666790722824,0.0231725381919344
2000,30,0.36,9000023,0,1,"ipw","mccs",0.736640575234899,0.0360957407929489,0.0366810820989817
2000,30,0.36,9000023,0,1,"dr","naive",0.531002738442648,0.0186963721949888,0.0187024614040803
2000,30,0.36,9000023,0,1,"dr","oracle",0.699782132461239,0.0232438613099154,0.0232895222790934
2000,30,0.36,9000023,0,1,"dr","mccs",0.727461011627804,0.0315410497610587,0.0315558109041454
2000,30,0.36,9000023,1,1,"gfmla","naive",0.507724866774548,0.0152954572332472,0.0153281839568984
2000,30,0.36,9000023,1,1,"gfmla","oracle",0.660239294668448,0.0164743409053414,0.0165282061925241
2000,30,0.36,9000023,1,1,"gfmla","mccs",0.653069412662675,0.0207118348824797,0.0207863840440155
2000,30,0.36,9000023,1,1,"ipw","naive",0.51323678063525,0.0158966709951044,0.015954633935043
2000,30,0.36,9000023,1,1,"ipw","oracle",0.659976578410587,0.0156185105936641,0.0156863834236441
2000,30,0.36,9000023,1,1,"ipw","mccs",0.664224994622431,0.0218045099648016,0.0219320235627415
2000,30,0.36,9000023,1,1,"dr","naive",0.505429737367955,0.0149610572085907,0.0149697700113919
2000,30,0.36,9000023,1,1,"dr","oracle",0.655618550112412,0.0160822720462644,0.0160782295886767
2000,30,0.36,9000023,1,1,"dr","mccs",0.653640808671025,0.0223151216182132,0.0221684675405253
400,30,0.36,9000024,0,0,"gfmla","naive",0.559865481560349,0.0300517252273173,0.0303183775098756
400,30,0.36,9000024,0,0,"gfmla","oracle",0.751003739202467,0.0320274636279624,0.03243233282092
400,30,0.36,9000024,0,0,"gfmla","mccs",0.73784161614755,0.042991144428089,0.0434905540863276
400,30,0.36,9000024,0,0,"ipw","naive",0.592238157179215,0.0340529453995898,0.0366853905059599
400,30,0.36,9000024,0,0,"ipw","oracle",0.81902458032625,0.0655265537252924,0.0710556988388678
400,30,0.36,9000024,0,0,"ipw","mccs",0.861645380517683,0.0533260409933571,0.0587309385438144
400,30,0.36,9000024,0,0,"dr","naive",0.516144382557683,0.0369568603460827,0.0294308464182991
400,30,0.36,9000024,0,0,"dr","oracle",0.752184931719073,0.038241845451505,0.0381889310888288
400,30,0.36,9000024,0,0,"dr","mccs",0.732152576299282,0.0575180120991319,0.0748836284312856
400,30,0.36,9000024,1,0,"gfmla","naive",0.559865481560349,0.0300517252273173,0.0303183775098756
400,30,0.36,9000024,1,0,"gfmla","oracle",0.751003739202467,0.0320274636279624,0.03243233282092
400,30,0.36,9000024,1,0,"gfmla","mccs",0.73784161614755,0.042991144428089,0.0434905540863276
400,30,0.36,9000024,1,0,"ipw","naive",0.576438527897682,0.0294290362503638,0.0297564614546571
400,30,0.36,9000024,1,0,"ipw","oracle",0.748909539825601,0.0363383002318177,0.0370709676336091
400,30,0.36,9000024,1,0,"ipw","mccs",0.761079488067248,0.04334974918685,0.0439413646320587
400,30,0.36,9000024,1,0,"dr","naive",0.560179333727852,0.0330034983987827,0.0328619168644101
400,30,0.36,9000024,1,0,"dr","oracle",0.752235578060606,0.0333093621743172,0.0335497043965855
400,30,0.36,9000024,1,0,"dr","mccs",0.760461186914361,0.055716590126496,0.0547776107012927
400,30,0.36,9000024,0,1,"gfmla","naive",0.545459276272976,0.0328668950859865,0.0333977212090215
400,30,0.36,9000024,0,1,"gfmla","oracle",0.702107200080724,0.0381865630482764,0.0390084681211451
400,30,0.36,9000024,0,1,"gfmla","mccs",0.691417886886861,0.0423095508907026,0.0432320680831975
400,30,0.36,9000024,0,1,"ipw","naive",0.592238157580463,0.0340529453992098,0.0366853904986658
400,30,0.36,9000024,0,1,"ipw","oracle",0.81902458032625,0.0655265537252924,0.0710556988388678
400,30,0.36,9000024,0,1,"ipw","mccs",0.861645380517683,0.053326040993464,0.0587309385438754
400,30,0.36,9000024,0,1,"dr","naive",0.558113253116957,0.0330978270049298,0.0326210666432674
400,30,0.36,9000024,0,1,"dr","oracle",0.786798893451973,0.0563117770135445,0.0541832557210272
400,30,0.36,9000024,0,1,"dr","mccs",0.803377239706819,0.0513109589073422,0.0558120760973406
400,30,0.36,9000024,1,1,"gfmla","naive",0.545459276272976,0.0328668950859865,0.0333977212090215
400,30,0.36,9000024,1,1,"gfmla","oracle",0.702107200080724,0.0381865630482764,0.0390084681211451
400,30,0.36,9000024,1,1,"gfmla","mccs",0.691417886886861,0.0423095508907026,0.0432320680831975
400,30,0.36,9000024,1,1,"ipw","naive",0.576438527897682,0.0294290362503638,0.0297564614546571
400,30,0.36,9000024,1,1,"ipw","oracle",0.748909539825601,0.0363383002318177,0.0370709676336091
400,30,0.36,9000024,1,1,"ipw","mccs",0.761079488067248,0.04334974918685,0.0439413646320587
400,30,0.36,9000024,1,1,"dr","naive",0.55580599533636,0.0316953319835507,0.0319986487415486
400,30,0.36,9000024,1,1,"dr","oracle",0.724910459735921,0.0373850457481478,0.0371755390334744
400,30,0.36,9000024,1,1,"dr","mccs",0.736308130222084,0.0466981620135707,0.0464292708444385
2000,30,0.36,9000024,0,0,"gfmla","naive",0.555792626380751,0.0134473938101666,0.0134686951593906
2000,30,0.36,9000024,0,0,"gfmla","oracle",0.748258067775645,0.0130251335176061,0.013042729511242
2000,30,0.36,9000024,0,0,"gfmla","mccs",0.737880438931588,0.0189635538769742,0.0189915880851314
2000,30,0.36,9000024,0,0,"ipw","naive",0.579751593284001,0.0351140438086399,0.036706660947663
2000,30,0.36,9000024,0,0,"ipw","oracle",0.763254804688238,0.0497886413747469,0.0545118668939188
2000,30,0.36,9000024,0,0,"ipw","mccs",0.814925776447134,0.0629830818435977,0.0693939711895312
2000,30,0.36,9000024,0,0,"dr","naive",0.572090799182709,0.0180714301212922,0.0183821407659713
2000,30,0.36,9000024,0,0,"dr","oracle",0.750714751383877,0.0148161607290188,0.0150419219973514
2000,30,0.36,9000024,0,0,"dr","mccs",0.786383325529558,0.0225150911640103,0.0224699410706753
2000,30,0.36,9000024,1,0,"gfmla","naive",0.555792626380751,0.0134473938101666,0.0134686951593906
2000,30,0.36,9000024,1,0,"gfmla","oracle",0.748258067775645,0.0130251335176061,0.013042729511242
2000,30,0.36,9000024,1,0,"gfmla","mccs",0.737880438931588,0.0189635538769742,0.0189915880851314
2000,30,0.36,9000024,1,0,"ipw","naive",0.522364324758082,0.0161111662790526,0.0161752798002055
2000,30,0.36,9000024,1,0,"ipw","oracle",0.662375969748342,0.0182934605228086,0.0184141852444045
2000,30,0.36,9000024,1,0,"ipw","mccs",0.676640230126438,0.0228394537726591,0.0229768133833819
2000,30,0.36,9000024,1,0,"dr","naive",0.555897150844338,0.0142865583399323,0.0143182985325857
2000,30,0.36,9000024,1,0,"dr","oracle",0.745622561665228,0.0132361416401602,0.0132511826258575
2000,30,0.36,9000024,1,0,"dr","mccs",0.754618414204967,0.0211127143410469,0.0211662293712445
2000,30,0.36,9000024,0,1,"gfmla","naive",0.52912110188195,0.0153981548493462,0.015431467589123
2000,30,0.36,9000024,0,1,"gfmla","oracle",0.682725880467614,0.0167835208192975,0.0168474597332644
2000,30,0.36,9000024,0,1,"gfmla","mccs",0.675046467209922,0.0199836779459086,0.0200474888882057
2000,30,0.36,9000024,0,1,"ipw","naive",0.579751593284001,0.0351140438086399,0.036706660947663
2000,30,0.36,9000024,0,1,"ipw","oracle",0.763254804688238,0.0497886413747469,0.0545118668939188
2000,30,0.36,9000024,0,1,"ipw","mccs",0.814925776447134,0.0629830818435977,0.0693939711895312
2000,30,0.36,9000024,0,1,"dr","naive",0.578638621559349,0.0299482308850364,0.0299008762008285
2000,30,0.36,9000024,0,1,"dr","oracle",0.773985085799217,0.0355901600473998,0.0360951226073438
2000,30,0.36,9000024,0,1,"dr","mccs",0.816507605220301,0.0481469580332049,0.0480080469442897
2000,30,0.36,9000024,1,1,"gfmla","naive",0.52912110188195,0.0153981548493462,0.015431467589123
2000,30,0.36,9000024,1,1,"gfmla","oracle",0.682725880467614,0.0167835208192975,0.0168474597332644
2000,30,0.36,9000024,1,1,"gfmla","mccs",0.675046467209922,0.0199836779459086,0.0200474888882057
2000,30,0.36,9000024,1,1,"ipw","naive",0.522364324902679,0.0161111662789089,0.0161752798000537
2000,30,0.36,9000024,1,1,"ipw","oracle",0.662375969748342,0.0182934605228074,0.0184141852444031
2000,30,0.36,9000024,1,1,"ipw","mccs",0.676640230126438,0.0228394537726591,0.0229768133833819
2000,30,0.36,9000024,1,1,"dr","naive",0.532180279916758,0.0164123937178862,0.0164905482407906
2000,30,0.36,9000024,1,1,"dr","oracle",0.691491519376107,0.0183800758517733,0.0186354571365159
2000,30,0.36,9000024,1,1,"dr","mccs",0.698295817986833,0.0237028068695987,0.0238903763343639
400,30,0.36,9000025,0,0,"gfmla","naive",0.499071845077349,0.0275100743128657,0.0278770218225513
400,30,0.36,9000025,0,0,"gfmla","oracle",0.678949920937318,0.0274944648373357,0.0277655341267295
400,30,0.36,9000025,0,0,"gfmla","mccs",0.637836157762431,0.0385213408363819,0.0394390112011402
400,30,0.36,9000025,0,0,"ipw","naive",0.512081991825614,0.033975218662169,0.034561397063133
400,30,0.36,9000025,0,0,"ipw","oracle",0.671743435105443,0.0570942320300053,0.0616321945996142
400,30,0.36,9000025,0,0,"ipw","mccs",0.636609085110447,0.0490031023563352,0.0504070742613496
400,30,0.36,9000025,0,0,"dr","naive",0.513265208133765,0.0295831447809664,0.0301258208709285
400,30,0.36,9000025,0,0,"dr","oracle",0.684265528403439,0.0316373841621164,0.034342076218869
400,30,0.36,9000025,0,0,"dr","mccs",0.680975414813015,0.0451607385882362,0.0451901319135793
400,30,0.36,9000025,1,0,"gfmla","naive",0.499071845077349,0.0275100743128657,0.0278770218225513
400,30,0.36,9000025,1,0,"gfmla","oracle",0.678949920937318,0.0274944648373357,0.0277655341267295
400,30,0.36,9000025,1,0,"gfmla","mccs",0.637836157762431,0.0385213408363819,0.0394390112011402
400,30,0.36,9000025,1,0,"ipw","naive",0.483448591966642,0.028069177057612,0.0283923828135554
400,30,0.36,9000025,1,0,"ipw","oracle",0.60884069424845,0.0337087910630536,0.0344561507693256
400,30,0.36,9000025,1,0,"ipw","mccs",0.599878893404695,0.0379355728161298,0.0386530794134727
400,30,0.36,9000025,1,0,"dr","naive",0.497390951080534,0.0274432227296136,0.0275364757259796
400,30,0.36,9000025,1,0,"dr","oracle",0.669142448083101,0.0282579720865394,0.0282582835261013
400,30,0.36,9000025,1,0,"dr","mccs",0.639418218643724,0.0397561097066748,0.0398944935977804
400,30,0.36,9000025,0,1,"gfmla","naive",0.454642689400591,0.0296397567603926,0.0299610227296899
400,30,0.36,9000025,0,1,"gfmla","oracle",0.585552608021309,0.0345837450838055,0.035339992762038
400,30,0.36,9000025,0,1,"gfmla","mccs",0.562809942792219,0.0389602176541256,0.0397326107908686
400,30,0.36,9000025,0,1,"ipw","naive",0.512081991397962,0.0339752186415777,0.0345613970419104
400,30,0.36,9000025,0,1,"ipw","oracle",0.671743435105443,0.0570942320300053,0.0616321945996142
400,30,0.36,9000025,0,1,"ipw","mccs",0.636609085110447,0.0490031023563352,0.0504070742613496
400,30,0.36,9000025,0,1,"dr","naive",0.482721821962401,0.0319680829829821,0.0323001967388694
400,30,0.36,9000025,0,1,"dr","oracle",0.643965790827631,0.0578360510610367,0.0648638894245039
400,30,0.36,9000025,0,1,"dr","mccs",0.608533508633196,0.0451222578233558,0.0466310300153345
400,30,0.36,9000025,1,1,"gfmla","naive",0.454642689400591,0.0296397567603926,0.0299610227296899
400,30,0.36,9000025,1,1,"gfmla","oracle",0.585552608021309,0.0345837450838055,0.035339992762038
400,30,0.36,9000025,1,1,"gfmla","mccs",0.562809942792219,0.0389602176541256,0.0397326107908686
400,30,0.36,9000025,1,1,"ipw","naive",0.483448591966642,0.0280691770576107,0.0283923828135537
400,30,0.36,9000025,1,1,"ipw","oracle",0.60884069437093,0.0337087910626168,0.0344561507690917
400,30,0.36,9000025,1,1,"ipw","mccs",0.599878893659731,0.037935572821433,0.0386530794192344
400,30,0.36,9000025,1,1,"dr","naive",0.455470958999904,0.0290148399334516,0.029055969800487
400,30,0.36,9000025,1,1,"dr","oracle",0.575583299159455,0.0362393382589823,0.0366305887288779
400,30,0.36,9000025,1,1,"dr","mccs",0.568080901822125,0.0398480652546147,0.0396575786195544
2000,30,0.36,9000025,0,0,"gfmla","naive",0.524342803167217,0.0134222219094589,0.0134384802929656
2000,30,0.36,9000025,0,0,"gfmla","oracle",0.736697320293423,0.0138302800385151,0.013849758626159
2000,30,0.36,9000025,0,0,"gfmla","mccs",0.703323309256883,0.0199065565226068,0.0199444786421886
2000,30,0.36,9000025,0,0,"ipw","naive",0.567008218948595,0.0252692755444986,0.0261055288892921
2000,30,0.36,9000025,0,0,"ipw","oracle",0.727496817283912,0.0478500827490227,0.0492156211780317
2000,30,0.36,9000025,0,0,"ipw","mccs",0.780489680569132,0.0412804890594309,0.0430104388275287
2000,30,0.36,9000025,0,0,"dr","naive",0.513385095670083,0.014446206007261,0.0142388652158243
2000,30,0.36,9000025,0,0,"dr","oracle",0.712250878132153,0.0195051873801918,0.0192445677225502
2000,30,0.36,9000025,0,0,"dr","mccs",0.716982854504177,0.0271113183229072,0.0290390688530831
2000,30,0.36,9000025,1,0,"gfmla","naive",0.524342803167217,0.0134222219094589,0.0134384802929656
2000,30,0.36,9000025,1,0,"gfmla","oracle",0.736697320293423,0.0138302800385151,0.013849758626159
2000,30,0.36,9000025,1,0,"gfmla","mccs",0.703323309256883,0.0199065565226068,0.0199444786421886
2000,30,0.36,9000025,1,0,"ipw","naive",0.514741070803158,0.0169793127157062,0.0171080553325632
2000,30,0.36,9000025,1,0,"ipw","oracle",0.662859020459225,0.0182369903283859,0.0183362872657219
2000,30,0.36,9000025,1,0,"ipw","mccs",0.673647499361074,0.0251987722452609,0.0255680835118714
2000,30,0.36,9000025,1,0,"dr","naive",0.518545553431534,0.0145728910939028,0.0146117634894189
2000,30,0.36,9000025,1,0,"dr","oracle",0.734175787235532,0.0148400291045634,0.014855257540844
2000,30,0.36,9000025,1,0,"dr","mccs",0.704758057970904,0.0238986871151302,0.0238042948567049
2000,30,0.36,9000025,0,1,"gfmla","naive",0.509706657354806,0.0152316475029596,0.0152592243526302
2000,30,0.36,9000025,0,1,"gfmla","oracle",0.657170664118519,0.0166136320599983,0.0166556121948425
2000,30,0.36,9000025,0,1,"gfmla","mccs",0.656777772388759,0.0205472347512063,0.0205969420346638
2000,30,0.36,9000025,0,1,"ipw","naive",0.567008218948595,0.0252692755445033,0.0261055288892997
2000,30,0.36,9000025,0,1,"ipw","oracle",0.727496817283912,0.0478500827490227,0.0492156211780317
2000,30,0.36,9000025,0,1,"ipw","mccs",0.780489680569132,0.0412804890594309,0.0430104388275287
2000,30,0.36,9000025,0,1,"dr","naive",0.543523091272538,0.0183976771906297,0.0184314083959844
2000,30,0.36,9000025,0,1,"dr","oracle",0.705871112313748,0.0330993447981586,0.0343029619739436
2000,30,0.36,9000025,0,1,"dr","mccs",0.761118663895257,0.0338438416635296,0.0329600096440277
2000,30,0.36,9000025,1,1,"gfmla","naive",0.509706657354806,0.0152316475029596,0.0152592243526302
2000,30,0.36,9000025,1,1,"gfmla","oracle",0.657170664118519,0.0166136320599983,0.0166556121948425
2000,30,0.36,9000025,1,1,"gfmla","mccs",0.656777772388759,0.0205472347512063,0.0205969420346638
2000,30,0.36,9000025,1,1,"ipw","naive",0.514741070803158,0.0169793127157062,0.0171080553325632
2000,30,0.36,9000025,1,1,"ipw","oracle",0.662859020459225,0.0182369903283859,0.0183362872657219
2000,30,0.36,9000025,1,1,"ipw","mccs",0.673647499361074,0.0251987722452609,0.0255680835118714
2000,30,0.36,9000025,1,1,"dr","naive",0.504952202429631,0.0164045613884333,0.0163672655949134
2000,30,0.36,9000025,1,1,"dr","oracle",0.662980138225621,0.0168639905473305,0.0169163234097905
2000,30,0.36,9000025,1,1,"dr","mccs",0.656362991984498,0.0268824887846634,0.0258096729163083
400,30,0.36,9000026,0,0,"gfmla","naive",0.511890292235549,0.0344493306828586,0.0346789878325642
400,30,0.36,9000026,0,0,"gfmla","oracle",0.710228121484092,0.0316369341543412,0.0318274750039215
400,30,0.36,9000026,0,0,"gfmla","mccs",0.701789304543427,0.0530436817802959,0.0534895833223153
400,30,0.36,9000026,0,0,"ipw","naive",0.416822317887228,0.0389064472926284,0.0395825418424647
400,30,0.36,9000026,0,0,"ipw","oracle",0.673394925260255,0.0436306381460373,0.0449057230557908
400,30,0.36,9000026,0,0,"ipw","mccs",0.547420073756487,0.0543263715220977,0.0564350808123566
400,30,0.36,9000026,0,0,"dr","naive",0.502056850725757,0.0332376660632491,0.0334886370075142
400,30,0.36,9000026,0,0,"dr","oracle",0.713524559266158,0.0356767562709149,0.0362822748190204
400,30,0.36,9000026,0,0,"dr","mccs",0.717181844131334,0.0557469434592895,0.0569436310339759
400,30,0.36,9000026,1,0,"gfmla","naive",0.511890292235549,0.0344493306828586,0.0346789878325642
400,30,0.36,9000026,1,0,"gfmla","oracle",0.710228121484092,0.0316369341543412,0.0318274750039215
400,30,0.36,9000026,1,0,"gfmla","mccs",0.701789304543427,0.0530436817802959,0.0534895833223153
400,30,0.36,9000026,1,0,"ipw","naive",0.450732173251222,0.0348324428934467,0.0351221772636095
400,30,0.36,9000026,1,0,"ipw","oracle",0.631018787322919,0.0348123054797807,0.0352198053499138
400,30,0.36,9000026,1,0,"ipw","mccs",0.581551577027231,0.0484802972111097,0.0489846771448991
400,30,0.36,9000026,1,0,"dr","naive",0.519578466265668,0.0347711577824172,0.0350165895452551
400,30,0.36,9000026,1,0,"dr","oracle",0.723590278982359,0.0333414203090415,0.033720346121223
400,30,0.36,9000026,1,0,"dr","mccs",0.717644051904017,0.0538416004664402,0.0543127449266532
400,30,0.36,9000026,0,1,"gfmla","naive",0.449196356078859,0.0350875958059881,0.0353924676031141
400,30,0.36,9000026,0,1,"gfmla","oracle",0.633536279334268,0.0359343391413862,0.036278854056682
400,30,0.36,9000026,0,1,"gfmla","mccs",0.572356363047547,0.0464054785931476,0.0468536410703463
400,30,0.36,9000026,0,1,"ipw","naive",0.416822318190346,0.0389064473024713,0.0395825418526633
400,30,0.36,9000026,0,1,"ipw","oracle",0.673394924836011,0.04363063814112,0.0449057230506684
400,30,0.36,9000026,0,1,"ipw","mccs",0.547420073429723,0.0543263714900775,0.056435080777637
