"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.36,7000015,1,0,"dr","mccs",0.776171167311826,0.0417738317853333,0.0425328359945968
400,30,0.36,7000015,0,1,"gfmla","naive",0.556880144031977,0.0337501816394563,0.0343213266695714
400,30,0.36,7000015,0,1,"gfmla","oracle",0.698523121385082,0.0382181141225337,0.0391777627245462
400,30,0.36,7000015,0,1,"gfmla","mccs",0.717002707161613,0.046849931972614,0.047687555876281
400,30,0.36,7000015,0,1,"ipw","naive",0.606696450318116,0.0626981737884209,0.0721566264374271
400,30,0.36,7000015,0,1,"ipw","oracle",0.749586621129888,0.0868419319976905,0.100438270093428
400,30,0.36,7000015,0,1,"ipw","mccs",0.831394955562892,0.0900606168416887,0.116567167924677
400,30,0.36,7000015,0,1,"dr","naive",0.636443076199741,0.0604472744581,0.0660310941582886
400,30,0.36,7000015,0,1,"dr","oracle",0.813728662275929,0.069579914197234,0.0771394700657689
400,30,0.36,7000015,0,1,"dr","mccs",0.871465382817895,0.0881604010578569,0.099227658836891
400,30,0.36,7000015,1,1,"gfmla","naive",0.556880144031977,0.0337501816394563,0.0343213266695714
400,30,0.36,7000015,1,1,"gfmla","oracle",0.698523121385082,0.0382181141225337,0.0391777627245462
400,30,0.36,7000015,1,1,"gfmla","mccs",0.717002707161613,0.046849931972614,0.047687555876281
400,30,0.36,7000015,1,1,"ipw","naive",0.526998709839439,0.0350174629594382,0.0355541430692435
400,30,0.36,7000015,1,1,"ipw","oracle",0.657313076009494,0.0395386346906545,0.0402955443658904
400,30,0.36,7000015,1,1,"ipw","mccs",0.663721134602978,0.0471806542271764,0.0483458390831844
400,30,0.36,7000015,1,1,"dr","naive",0.560573569148172,0.0321928017201873,0.0326212738490488
400,30,0.36,7000015,1,1,"dr","oracle",0.687015558001097,0.0382875185593458,0.0390832275280319
400,30,0.36,7000015,1,1,"dr","mccs",0.714416820779081,0.0475075448201383,0.0487990743643033
2000,30,0.36,7000015,0,0,"gfmla","naive",0.565880355830783,0.0132129691387284,0.0132293083906385
2000,30,0.36,7000015,0,0,"gfmla","oracle",0.755225547165297,0.0129968150442743,0.0130098425647733
2000,30,0.36,7000015,0,0,"gfmla","mccs",0.757939234116656,0.020696222267148,0.0207270805227862
2000,30,0.36,7000015,0,0,"ipw","naive",0.543903836775494,0.0224200786010613,0.022567964382896
2000,30,0.36,7000015,0,0,"ipw","oracle",0.735948589382581,0.0356071505585464,0.0363313156120781
2000,30,0.36,7000015,0,0,"ipw","mccs",0.721305525527353,0.0377976335194654,0.0383139323473494
2000,30,0.36,7000015,0,0,"dr","naive",0.555170075247051,0.0153380477817025,0.0153777504849849
2000,30,0.36,7000015,0,0,"dr","oracle",0.750369763080351,0.0148299345708281,0.0148784363408444
2000,30,0.36,7000015,0,0,"dr","mccs",0.760950749095108,0.026666509881738,0.0268863035748482
2000,30,0.36,7000015,1,0,"gfmla","naive",0.565880355830783,0.0132129691387284,0.0132293083906385
2000,30,0.36,7000015,1,0,"gfmla","oracle",0.755225547165297,0.0129968150442743,0.0130098425647733
2000,30,0.36,7000015,1,0,"gfmla","mccs",0.757939234116656,0.020696222267148,0.0207270805227862
2000,30,0.36,7000015,1,0,"ipw","naive",0.53371067138462,0.0154727288853794,0.0155214208292792
2000,30,0.36,7000015,1,0,"ipw","oracle",0.694920557227747,0.0195354693619692,0.0197023513546545
2000,30,0.36,7000015,1,0,"ipw","mccs",0.689483950087578,0.021351857805002,0.0214551661417595
2000,30,0.36,7000015,1,0,"dr","naive",0.565019928450018,0.0138474131118577,0.0137943878220385
2000,30,0.36,7000015,1,0,"dr","oracle",0.75585718929503,0.0139117086789484,0.0138566875963501
2000,30,0.36,7000015,1,0,"dr","mccs",0.76023931560114,0.0223859681520077,0.0217817212252791
2000,30,0.36,7000015,0,1,"gfmla","naive",0.531807796004262,0.0149729315140342,0.0150036367686168
2000,30,0.36,7000015,0,1,"gfmla","oracle",0.685438675696187,0.016277816942856,0.0163318364833344
2000,30,0.36,7000015,0,1,"gfmla","mccs",0.685191796064821,0.0208126141377028,0.0208727945634779
2000,30,0.36,7000015,0,1,"ipw","naive",0.543903836775494,0.0224200786010613,0.022567964382896
2000,30,0.36,7000015,0,1,"ipw","oracle",0.735948589382581,0.0356071505585464,0.0363313156120781
2000,30,0.36,7000015,0,1,"ipw","mccs",0.721305525527353,0.0377976335194654,0.0383139323473494
2000,30,0.36,7000015,0,1,"dr","naive",0.541119065452428,0.0196881680502106,0.0197339265753158
2000,30,0.36,7000015,0,1,"dr","oracle",0.734137561870934,0.0270133601127997,0.027241001172491
2000,30,0.36,7000015,0,1,"dr","mccs",0.720113989228833,0.0340444723223326,0.0342799238168049
2000,30,0.36,7000015,1,1,"gfmla","naive",0.531807796004262,0.0149729315140342,0.0150036367686168
2000,30,0.36,7000015,1,1,"gfmla","oracle",0.685438675696187,0.016277816942856,0.0163318364833344
2000,30,0.36,7000015,1,1,"gfmla","mccs",0.685191796064821,0.0208126141377028,0.0208727945634779
2000,30,0.36,7000015,1,1,"ipw","naive",0.53371067138462,0.0154727288853794,0.0155214208292792
2000,30,0.36,7000015,1,1,"ipw","oracle",0.694920557227747,0.0195354693619692,0.0197023513546545
2000,30,0.36,7000015,1,1,"ipw","mccs",0.689483950087578,0.021351857805002,0.0214551661417595
2000,30,0.36,7000015,1,1,"dr","naive",0.529241856986915,0.0156558671869254,0.0155634694680982
2000,30,0.36,7000015,1,1,"dr","oracle",0.685800629201863,0.0162109489302024,0.0161730180870394
2000,30,0.36,7000015,1,1,"dr","mccs",0.677846700203069,0.0240180261260803,0.0230926950870304
400,30,0.36,7000016,0,0,"gfmla","naive",0.612622368425007,0.03236077737387,0.0325357083735559
400,30,0.36,7000016,0,0,"gfmla","oracle",0.742039587946086,0.0293470349816381,0.0294852699111672
400,30,0.36,7000016,0,0,"gfmla","mccs",0.808918513444732,0.0469214390643144,0.0472982149152643
400,30,0.36,7000016,0,0,"ipw","naive",0.472215021263588,0.0752637511411273,0.0795460714199185
400,30,0.36,7000016,0,0,"ipw","oracle",0.704312199184085,0.0675129672092401,0.0706428128598945
400,30,0.36,7000016,0,0,"ipw","mccs",0.581697562953248,0.0973098193412075,0.107696927973142
400,30,0.36,7000016,0,0,"dr","naive",0.625488862468272,0.0320905073964662,0.0326349506697854
400,30,0.36,7000016,0,0,"dr","oracle",0.744877688576798,0.0267466610285229,0.0268787100270297
400,30,0.36,7000016,0,0,"dr","mccs",0.82633865379744,0.053314397275934,0.0549650513495779
400,30,0.36,7000016,1,0,"gfmla","naive",0.612622368425007,0.03236077737387,0.0325357083735559
400,30,0.36,7000016,1,0,"gfmla","oracle",0.742039587946086,0.0293470349816381,0.0294852699111672
400,30,0.36,7000016,1,0,"gfmla","mccs",0.808918513444732,0.0469214390643144,0.0472982149152643
400,30,0.36,7000016,1,0,"ipw","naive",0.550539831564447,0.042576362238418,0.0431066912073136
400,30,0.36,7000016,1,0,"ipw","oracle",0.69764477962599,0.0391355889162694,0.039784655765578
400,30,0.36,7000016,1,0,"ipw","mccs",0.692960109187062,0.062591124881272,0.0637962905919331
400,30,0.36,7000016,1,0,"dr","naive",0.631619587734938,0.0326791122241584,0.0329059505322712
400,30,0.36,7000016,1,0,"dr","oracle",0.751173276873947,0.0288586890925866,0.0290158998474204
400,30,0.36,7000016,1,0,"dr","mccs",0.846219920366313,0.0518477438390167,0.0522953618530369
400,30,0.36,7000016,0,1,"gfmla","naive",0.563334853982436,0.0363345498309595,0.036657494266059
400,30,0.36,7000016,0,1,"gfmla","oracle",0.685471103720671,0.0371802665086398,0.0376869991401684
400,30,0.36,7000016,0,1,"gfmla","mccs",0.715773986425431,0.0478268502150651,0.0483546016990297
400,30,0.36,7000016,0,1,"ipw","naive",0.472215021263588,0.0752637511411273,0.0795460714199185
400,30,0.36,7000016,0,1,"ipw","oracle",0.704312199184085,0.0675129672092401,0.0706428128598945
400,30,0.36,7000016,0,1,"ipw","mccs",0.581697562953248,0.0973098193412075,0.107696927973142
400,30,0.36,7000016,0,1,"dr","naive",0.55545684028859,0.0400563428235933,0.0411367599381057
400,30,0.36,7000016,0,1,"dr","oracle",0.727106005802547,0.0481099785019875,0.0501271299723151
400,30,0.36,7000016,0,1,"dr","mccs",0.709456443565943,0.0637216782525269,0.0658466083989313
400,30,0.36,7000016,1,1,"gfmla","naive",0.563334853982436,0.0363345498309595,0.036657494266059
400,30,0.36,7000016,1,1,"gfmla","oracle",0.685471103720671,0.0371802665086398,0.0376869991401684
400,30,0.36,7000016,1,1,"gfmla","mccs",0.715773986425431,0.0478268502150651,0.0483546016990297
400,30,0.36,7000016,1,1,"ipw","naive",0.550539831659573,0.0425763622452437,0.0431066912143702
400,30,0.36,7000016,1,1,"ipw","oracle",0.69764477962599,0.0391355889162694,0.039784655765578
400,30,0.36,7000016,1,1,"ipw","mccs",0.692960109187062,0.062591124881272,0.0637962905919331
400,30,0.36,7000016,1,1,"dr","naive",0.571751832995944,0.0365969560506495,0.0370332441965019
400,30,0.36,7000016,1,1,"dr","oracle",0.699041644577073,0.0371010594529638,0.0376456915259248
400,30,0.36,7000016,1,1,"dr","mccs",0.735246191685081,0.0534367569421749,0.0544683995960278
2000,30,0.36,7000016,0,0,"gfmla","naive",0.569314187415607,0.0132797706279298,0.013298082641429
2000,30,0.36,7000016,0,0,"gfmla","oracle",0.758977352425099,0.0129169639084193,0.0129352416474436
2000,30,0.36,7000016,0,0,"gfmla","mccs",0.754345119624347,0.0201747154218606,0.0202136905305189
2000,30,0.36,7000016,0,0,"ipw","naive",0.578905173935593,0.0198663457072802,0.0200454554807831
2000,30,0.36,7000016,0,0,"ipw","oracle",0.734973728464306,0.0271555701954446,0.0274973677057598
2000,30,0.36,7000016,0,0,"ipw","mccs",0.753874592091848,0.0279643785002066,0.0284239684494473
2000,30,0.36,7000016,0,0,"dr","naive",0.567069237261359,0.0180959546190845,0.0180576015426019
2000,30,0.36,7000016,0,0,"dr","oracle",0.766286903916092,0.0138122487108089,0.0138816529926
2000,30,0.36,7000016,0,0,"dr","mccs",0.74400624386314,0.0286045233094427,0.0297290875082328
2000,30,0.36,7000016,1,0,"gfmla","naive",0.569314187415607,0.0132797706279298,0.013298082641429
2000,30,0.36,7000016,1,0,"gfmla","oracle",0.758977352425099,0.0129169639084193,0.0129352416474436
2000,30,0.36,7000016,1,0,"gfmla","mccs",0.754345119624347,0.0201747154218606,0.0202136905305189
2000,30,0.36,7000016,1,0,"ipw","naive",0.563974368416956,0.014990218168923,0.0150836394521846
2000,30,0.36,7000016,1,0,"ipw","oracle",0.712073708970843,0.0154557595325017,0.0156041855756725
2000,30,0.36,7000016,1,0,"ipw","mccs",0.70698942662642,0.0206368786665031,0.0209817401695939
2000,30,0.36,7000016,1,0,"dr","naive",0.575610807074299,0.0133320842397689,0.0133719653429682
2000,30,0.36,7000016,1,0,"dr","oracle",0.75800335229957,0.0133294582834516,0.0133165109344259
2000,30,0.36,7000016,1,0,"dr","mccs",0.7391955738268,0.0217777257119178,0.0227887767560556
2000,30,0.36,7000016,0,1,"gfmla","naive",0.547912054996368,0.0154099314944808,0.0154476618756059
2000,30,0.36,7000016,0,1,"gfmla","oracle",0.69515925407582,0.0162059398504756,0.0162654159866132
2000,30,0.36,7000016,0,1,"gfmla","mccs",0.697829086207878,0.0206136589906569,0.0206762882261545
2000,30,0.36,7000016,0,1,"ipw","naive",0.578905173935593,0.0198663457072802,0.0200454554807831
2000,30,0.36,7000016,0,1,"ipw","oracle",0.734973728464306,0.0271555701954446,0.0274973677057598
2000,30,0.36,7000016,0,1,"ipw","mccs",0.753874592091848,0.0279643785002066,0.0284239684494473
2000,30,0.36,7000016,0,1,"dr","naive",0.579712164201388,0.0223005879268998,0.0225054817018393
2000,30,0.36,7000016,0,1,"dr","oracle",0.740683126865727,0.0263164129216431,0.0266490731810897
2000,30,0.36,7000016,0,1,"dr","mccs",0.774317177280093,0.032741177769916,0.0334163536931772
2000,30,0.36,7000016,1,1,"gfmla","naive",0.547912054996368,0.0154099314944808,0.0154476618756059
2000,30,0.36,7000016,1,1,"gfmla","oracle",0.69515925407582,0.0162059398504756,0.0162654159866132
2000,30,0.36,7000016,1,1,"gfmla","mccs",0.697829086207878,0.0206136589906569,0.0206762882261545
2000,30,0.36,7000016,1,1,"ipw","naive",0.563974368416956,0.014990218168923,0.0150836394521846
2000,30,0.36,7000016,1,1,"ipw","oracle",0.712073708970843,0.0154557595325017,0.0156041855756725
2000,30,0.36,7000016,1,1,"ipw","mccs",0.70698942662642,0.0206368786665031,0.0209817401695939
2000,30,0.36,7000016,1,1,"dr","naive",0.571237698537112,0.019255128478333,0.0196847108227501
2000,30,0.36,7000016,1,1,"dr","oracle",0.704783877243651,0.0192227724261983,0.0194423535855378
2000,30,0.36,7000016,1,1,"dr","mccs",0.726277050079778,0.02581617613755,0.0265560099944645
400,30,0.36,7000017,0,0,"gfmla","naive",0.611326451431047,0.0270050938274646,0.0271233767123751
400,30,0.36,7000017,0,0,"gfmla","oracle",0.785184254517714,0.02670328586971,0.02685228464104
400,30,0.36,7000017,0,0,"gfmla","mccs",0.789709946804149,0.0412288502160309,0.0414070321752526
400,30,0.36,7000017,0,0,"ipw","naive",0.568611668912627,0.0417973618499381,0.0428583158850673
400,30,0.36,7000017,0,0,"ipw","oracle",0.704971944135763,0.0649912824120354,0.0685883352832319
400,30,0.36,7000017,0,0,"ipw","mccs",0.706309999792965,0.0607636014091437,0.0637907357554812
400,30,0.36,7000017,0,0,"dr","naive",0.620773674257907,0.0298322828491627,0.0306534522767193
400,30,0.36,7000017,0,0,"dr","oracle",0.783076488242255,0.0271309952136537,0.0277229085347948
400,30,0.36,7000017,0,0,"dr","mccs",0.816140293706588,0.0495016134045523,0.051759912521793
400,30,0.36,7000017,1,0,"gfmla","naive",0.611326451431047,0.0270050938274646,0.0271233767123751
400,30,0.36,7000017,1,0,"gfmla","oracle",0.785184254517714,0.02670328586971,0.02685228464104
400,30,0.36,7000017,1,0,"gfmla","mccs",0.789709946804149,0.0412288502160309,0.0414070321752526
400,30,0.36,7000017,1,0,"ipw","naive",0.543538729504333,0.0270071861551688,0.0272209935585248
400,30,0.36,7000017,1,0,"ipw","oracle",0.680209039269848,0.0330593688345617,0.033447870289246
400,30,0.36,7000017,1,0,"ipw","mccs",0.664749490344103,0.0349972173990918,0.0354450536205664
400,30,0.36,7000017,1,0,"dr","naive",0.605148222816181,0.0261708283816153,0.0263168815629094
400,30,0.36,7000017,1,0,"dr","oracle",0.778733135706707,0.0266158175635733,0.026754728057577
400,30,0.36,7000017,1,0,"dr","mccs",0.776458078733583,0.039171779599266,0.0394019789426664
400,30,0.36,7000017,0,1,"gfmla","naive",0.55238920967951,0.0302996859261204,0.0306236815345343
400,30,0.36,7000017,0,1,"gfmla","oracle",0.674313637289282,0.0332324377605461,0.0337164098131172
400,30,0.36,7000017,0,1,"gfmla","mccs",0.684694105754212,0.0411879991122863,0.0416611369519271
400,30,0.36,7000017,0,1,"ipw","naive",0.568611668912627,0.0417973618499381,0.0428583158850673
400,30,0.36,7000017,0,1,"ipw","oracle",0.704971944135763,0.0649912824120354,0.0685883352832319
400,30,0.36,7000017,0,1,"ipw","mccs",0.706309999792965,0.0607636014091437,0.0637907357554812
400,30,0.36,7000017,0,1,"dr","naive",0.594496832591608,0.0340385403570214,0.0348232103696928
400,30,0.36,7000017,0,1,"dr","oracle",0.723780112251268,0.042034013645489,0.0440233155495403
400,30,0.36,7000017,0,1,"dr","mccs",0.75969516205127,0.0507477240840425,0.0530108591973893
400,30,0.36,7000017,1,1,"gfmla","naive",0.55238920967951,0.0302996859261204,0.0306236815345343
400,30,0.36,7000017,1,1,"gfmla","oracle",0.674313637289282,0.0332324377605461,0.0337164098131172
400,30,0.36,7000017,1,1,"gfmla","mccs",0.684694105754212,0.0411879991122863,0.0416611369519271
400,30,0.36,7000017,1,1,"ipw","naive",0.543538728781516,0.0270071861488466,0.027220993552041
400,30,0.36,7000017,1,1,"ipw","oracle",0.680209039269848,0.0330593688345617,0.033447870289246
400,30,0.36,7000017,1,1,"ipw","mccs",0.664749490344103,0.0349972173990898,0.0354450536205646
400,30,0.36,7000017,1,1,"dr","naive",0.54659549286673,0.0261950214165585,0.026343847856984
400,30,0.36,7000017,1,1,"dr","oracle",0.676793310761325,0.0293674740458796,0.0296452740631886
400,30,0.36,7000017,1,1,"dr","mccs",0.671628642949496,0.0363822007750654,0.0365063276918203
2000,30,0.36,7000017,0,0,"gfmla","naive",0.539871528579732,0.013051475277328,0.0130622524768784
2000,30,0.36,7000017,0,0,"gfmla","oracle",0.73792590979657,0.0131360267722729,0.0131514659258214
2000,30,0.36,7000017,0,0,"gfmla","mccs",0.708944871170838,0.0197000905321715,0.0197265454048927
2000,30,0.36,7000017,0,0,"ipw","naive",0.526496764835926,0.0205284704602639,0.0207237851374232
2000,30,0.36,7000017,0,0,"ipw","oracle",0.684856483295701,0.0289139678976558,0.0293982586476094
2000,30,0.36,7000017,0,0,"ipw","mccs",0.68336272955884,0.0335775039109441,0.0341065467838114
2000,30,0.36,7000017,0,0,"dr","naive",0.524765903047311,0.0148799112088033,0.0147610019412153
2000,30,0.36,7000017,0,0,"dr","oracle",0.726013087468249,0.0137605804997717,0.01380588511203
2000,30,0.36,7000017,0,0,"dr","mccs",0.69441221249806,0.0214235633452534,0.0214941515381645
2000,30,0.36,7000017,1,0,"gfmla","naive",0.539871528579732,0.013051475277328,0.0130622524768784
2000,30,0.36,7000017,1,0,"gfmla","oracle",0.73792590979657,0.0131360267722729,0.0131514659258214
2000,30,0.36,7000017,1,0,"gfmla","mccs",0.708944871170838,0.0197000905321715,0.0197265454048927
2000,30,0.36,7000017,1,0,"ipw","naive",0.500699401216532,0.015178075224629,0.0152425574020682
2000,30,0.36,7000017,1,0,"ipw","oracle",0.646226031605261,0.0172793382634889,0.0173840920729873
2000,30,0.36,7000017,1,0,"ipw","mccs",0.62619746061487,0.0211263461976888,0.0212964234054741
2000,30,0.36,7000017,1,0,"dr","naive",0.533459192198389,0.0134374646374369,0.0134410597140711
2000,30,0.36,7000017,1,0,"dr","oracle",0.735209277540763,0.0134370904327324,0.0134496241246767
2000,30,0.36,7000017,1,0,"dr","mccs",0.694172490822835,0.0206671636151256,0.0206745670345263
2000,30,0.36,7000017,0,1,"gfmla","naive",0.506468681977098,0.0145036700637922,0.0145272196400865
2000,30,0.36,7000017,0,1,"gfmla","oracle",0.661418226595919,0.0153978011652114,0.0154356752666364
2000,30,0.36,7000017,0,1,"gfmla","mccs",0.635827319625589,0.0193804740976211,0.0194222916451122
2000,30,0.36,7000017,0,1,"ipw","naive",0.526496764835926,0.0205284704602639,0.0207237851374232
2000,30,0.36,7000017,0,1,"ipw","oracle",0.684856483295701,0.0289139678976558,0.0293982586476094
2000,30,0.36,7000017,0,1,"ipw","mccs",0.68336272955884,0.0335775039109441,0.0341065467838114
2000,30,0.36,7000017,0,1,"dr","naive",0.523486789459213,0.0194015452588882,0.0194761319163972
2000,30,0.36,7000017,0,1,"dr","oracle",0.704857484746399,0.0210537565802631,0.0213529218159056
2000,30,0.36,7000017,0,1,"dr","mccs",0.683583816710851,0.0316027139452288,0.0318716974784269
2000,30,0.36,7000017,1,1,"gfmla","naive",0.506468681977098,0.0145036700637922,0.0145272196400865
2000,30,0.36,7000017,1,1,"gfmla","oracle",0.661418226595919,0.0153978011652114,0.0154356752666364
2000,30,0.36,7000017,1,1,"gfmla","mccs",0.635827319625589,0.0193804740976211,0.0194222916451122
2000,30,0.36,7000017,1,1,"ipw","naive",0.500699401216532,0.0151780752246288,0.0152425574020679
2000,30,0.36,7000017,1,1,"ipw","oracle",0.646226031605261,0.0172793382634889,0.0173840920729873
2000,30,0.36,7000017,1,1,"ipw","mccs",0.62619746061487,0.0211263461976888,0.0212964234054741
2000,30,0.36,7000017,1,1,"dr","naive",0.506310265525747,0.0149729326366505,0.015043535274315
2000,30,0.36,7000017,1,1,"dr","oracle",0.668091627198319,0.0143112598115762,0.0143840958195766
2000,30,0.36,7000017,1,1,"dr","mccs",0.63484330513039,0.0215296834124185,0.0216314653873328
400,30,0.36,7000018,0,0,"gfmla","naive",0.53990516095757,0.0288813065062978,0.029122453842334
400,30,0.36,7000018,0,0,"gfmla","oracle",0.725583686189084,0.028359900855016,0.0286615340962244
400,30,0.36,7000018,0,0,"gfmla","mccs",0.700891308928211,0.0409432164087324,0.0413223492164208
400,30,0.36,7000018,0,0,"ipw","naive",0.570756409804865,0.060928872108581,0.0647411380403965
400,30,0.36,7000018,0,0,"ipw","oracle",0.835336116984702,0.0483034301348143,0.0514139039315154
400,30,0.36,7000018,0,0,"ipw","mccs",0.76121532149135,0.0866565184966828,0.0946340479102824
400,30,0.36,7000018,0,0,"dr","naive",0.541725526940596,0.0303743991307238,0.0312292009907266
400,30,0.36,7000018,0,0,"dr","oracle",0.732189025422295,0.0278692425726827,0.028067300974791
400,30,0.36,7000018,0,0,"dr","mccs",0.70634502206401,0.0512596061937337,0.0537494918373513
400,30,0.36,7000018,1,0,"gfmla","naive",0.53990516095757,0.0288813065062978,0.029122453842334
400,30,0.36,7000018,1,0,"gfmla","oracle",0.725583686189084,0.028359900855016,0.0286615340962244
400,30,0.36,7000018,1,0,"gfmla","mccs",0.700891308928211,0.0409432164087324,0.0413223492164208
400,30,0.36,7000018,1,0,"ipw","naive",0.525079669589263,0.036823347602622,0.0373400811036496
400,30,0.36,7000018,1,0,"ipw","oracle",0.70884299545365,0.0334288781086855,0.0338993614167593
400,30,0.36,7000018,1,0,"ipw","mccs",0.659494152588938,0.0506844831975295,0.0517941452155454
400,30,0.36,7000018,1,0,"dr","naive",0.52826735750828,0.0313166165549303,0.0312075743732582
400,30,0.36,7000018,1,0,"dr","oracle",0.719393906136894,0.0285010777669763,0.0286467181985237
400,30,0.36,7000018,1,0,"dr","mccs",0.686424419780194,0.0466513932452173,0.0462541315626615
400,30,0.36,7000018,0,1,"gfmla","naive",0.536441726471041,0.033237396769678,0.0336749834055709
400,30,0.36,7000018,0,1,"gfmla","oracle",0.705789529384825,0.0341080848666093,0.0349412940989157
400,30,0.36,7000018,0,1,"gfmla","mccs",0.674020536480992,0.0443977342366766,0.045246540715703
400,30,0.36,7000018,0,1,"ipw","naive",0.57075640993745,0.0609288720994581,0.0647411380300334
400,30,0.36,7000018,0,1,"ipw","oracle",0.835336116984702,0.0483034301348143,0.0514139039315154
400,30,0.36,7000018,0,1,"ipw","mccs",0.76121532149135,0.0866565184966828,0.0946340479102824
400,30,0.36,7000018,0,1,"dr","naive",0.576710472738533,0.046933665076331,0.0480060971126324
400,30,0.36,7000018,0,1,"dr","oracle",0.828673030709794,0.0449426957268896,0.04877595638658
400,30,0.36,7000018,0,1,"dr","mccs",0.771698066901163,0.0765988570133963,0.0792256510857577
400,30,0.36,7000018,1,1,"gfmla","naive",0.536441726471041,0.033237396769678,0.0336749834055709
400,30,0.36,7000018,1,1,"gfmla","oracle",0.705789529384825,0.0341080848666093,0.0349412940989157
400,30,0.36,7000018,1,1,"gfmla","mccs",0.674020536480992,0.0443977342366766,0.045246540715703
400,30,0.36,7000018,1,1,"ipw","naive",0.525079668671382,0.036823347587866,0.0373400810885357
400,30,0.36,7000018,1,1,"ipw","oracle",0.70884299545365,0.0334288781086855,0.0338993614167593
400,30,0.36,7000018,1,1,"ipw","mccs",0.659494152588938,0.0506844831975295,0.0517941452155454
400,30,0.36,7000018,1,1,"dr","naive",0.5216813508537,0.0342365517280172,0.0340259739672158
400,30,0.36,7000018,1,1,"dr","oracle",0.696560532216307,0.0314084229707968,0.031537865460542
400,30,0.36,7000018,1,1,"dr","mccs",0.663254338981723,0.0502601605094027,0.0496869291302912
2000,30,0.36,7000018,0,0,"gfmla","naive",0.568902937039241,0.0135757135057788,0.0135996754482136
2000,30,0.36,7000018,0,0,"gfmla","oracle",0.744425561301851,0.0132129062060279,0.0132335989153118
2000,30,0.36,7000018,0,0,"gfmla","mccs",0.760820564487156,0.0205942011172419,0.0206483863446722
2000,30,0.36,7000018,0,0,"ipw","naive",0.57720624093594,0.019853076278766,0.0200603764667449
2000,30,0.36,7000018,0,0,"ipw","oracle",0.736845318705585,0.0327303532085795,0.0332817710459857
2000,30,0.36,7000018,0,0,"ipw","mccs",0.776938736573506,0.0312919673043704,0.0319323934463613
2000,30,0.36,7000018,0,0,"dr","naive",0.567123197717324,0.0156686722482813,0.0157126277252336
2000,30,0.36,7000018,0,0,"dr","oracle",0.750592017495491,0.0154194690414078,0.0155349483093353
2000,30,0.36,7000018,0,0,"dr","mccs",0.760911670592789,0.0253440659943042,0.0253625508467216
2000,30,0.36,7000018,1,0,"gfmla","naive",0.568902937039241,0.0135757135057788,0.0135996754482136
2000,30,0.36,7000018,1,0,"gfmla","oracle",0.744425561301851,0.0132129062060279,0.0132335989153118
2000,30,0.36,7000018,1,0,"gfmla","mccs",0.760820564487156,0.0205942011172419,0.0206483863446722
2000,30,0.36,7000018,1,0,"ipw","naive",0.54703131864141,0.0173309091249178,0.0174831437989223
2000,30,0.36,7000018,1,0,"ipw","oracle",0.693458907316098,0.0181628673104268,0.018253774848174
2000,30,0.36,7000018,1,0,"ipw","mccs",0.707854973281411,0.0269430343921944,0.0274792794118373
2000,30,0.36,7000018,1,0,"dr","naive",0.565352073892043,0.0148080072980759,0.0148066892884431
2000,30,0.36,7000018,1,0,"dr","oracle",0.753335317739231,0.0141721817139366,0.0141765262457655
2000,30,0.36,7000018,1,0,"dr","mccs",0.754007849225266,0.0243000910773922,0.0241975302177419
2000,30,0.36,7000018,0,1,"gfmla","naive",0.543453083580529,0.0158180477105924,0.0158595258670817
2000,30,0.36,7000018,0,1,"gfmla","oracle",0.684261249307373,0.0171020657892222,0.0171703834490455
2000,30,0.36,7000018,0,1,"gfmla","mccs",0.70348519009615,0.0219052075191929,0.0219878288668899
2000,30,0.36,7000018,0,1,"ipw","naive",0.57720624093594,0.0198530762787705,0.0200603764667488
2000,30,0.36,7000018,0,1,"ipw","oracle",0.736845318705585,0.0327303532085795,0.0332817710459857
2000,30,0.36,7000018,0,1,"ipw","mccs",0.776938736573506,0.0312919673043704,0.0319323934463613
2000,30,0.36,7000018,0,1,"dr","naive",0.573632751306754,0.0189791090763719,0.0190150232653937
2000,30,0.36,7000018,0,1,"dr","oracle",0.74933069575759,0.0306034771166056,0.0313067704136051
2000,30,0.36,7000018,0,1,"dr","mccs",0.771117810437688,0.0315759515502087,0.0315302880560102
2000,30,0.36,7000018,1,1,"gfmla","naive",0.543453083580529,0.0158180477105924,0.0158595258670817
2000,30,0.36,7000018,1,1,"gfmla","oracle",0.684261249307373,0.0171020657892222,0.0171703834490455
2000,30,0.36,7000018,1,1,"gfmla","mccs",0.70348519009615,0.0219052075191929,0.0219878288668899
2000,30,0.36,7000018,1,1,"ipw","naive",0.54703131864141,0.0173309091249178,0.0174831437989223
2000,30,0.36,7000018,1,1,"ipw","oracle",0.693458907316098,0.0181628673104268,0.018253774848174
2000,30,0.36,7000018,1,1,"ipw","mccs",0.707854973281411,0.0269430343921944,0.0274792794118373
2000,30,0.36,7000018,1,1,"dr","naive",0.535207497862713,0.0162674448898848,0.0162079076442611
2000,30,0.36,7000018,1,1,"dr","oracle",0.693045046824136,0.0176862520843007,0.0177366808691116
2000,30,0.36,7000018,1,1,"dr","mccs",0.689120494376219,0.0272858771434992,0.0265215247816995
400,30,0.36,7000019,0,0,"gfmla","naive",0.549541023660872,0.0302890384532972,0.0305371594416633
400,30,0.36,7000019,0,0,"gfmla","oracle",0.748410731876504,0.0281456633074065,0.0282827317202336
400,30,0.36,7000019,0,0,"gfmla","mccs",0.701811308480121,0.0413978965094634,0.0418098515041499
