"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.36,8000026,0,0,"dr","naive",0.572631231998274,0.0161190806909687,0.0162064576614419
2000,30,0.36,8000026,0,0,"dr","oracle",0.754758969662551,0.016236184508873,0.0163876354616179
2000,30,0.36,8000026,0,0,"dr","mccs",0.79487865755495,0.0242872438751806,0.0245091720388898
2000,30,0.36,8000026,1,0,"gfmla","naive",0.563231651534209,0.0136587598123821,0.0136750368875645
2000,30,0.36,8000026,1,0,"gfmla","oracle",0.752331658297744,0.012938049961959,0.012952839220683
2000,30,0.36,8000026,1,0,"gfmla","mccs",0.747735799966833,0.0197461277340513,0.0197724890067895
2000,30,0.36,8000026,1,0,"ipw","naive",0.515065256730244,0.0159593164544806,0.0159999987576406
2000,30,0.36,8000026,1,0,"ipw","oracle",0.662602743691486,0.0173435667294415,0.0174052388093185
2000,30,0.36,8000026,1,0,"ipw","mccs",0.658780598558753,0.0217568676827838,0.0218311673220119
2000,30,0.36,8000026,1,0,"dr","naive",0.573536365868966,0.0145597837288132,0.0145764143346517
2000,30,0.36,8000026,1,0,"dr","oracle",0.760123947311033,0.0139580507217868,0.0139559625947448
2000,30,0.36,8000026,1,0,"dr","mccs",0.773561707553502,0.0219705448017346,0.0220161377424748
2000,30,0.36,8000026,0,1,"gfmla","naive",0.525350756341848,0.0151395313210207,0.0151660071840174
2000,30,0.36,8000026,0,1,"gfmla","oracle",0.672744303194083,0.0163604912884824,0.0164079283482441
2000,30,0.36,8000026,0,1,"gfmla","mccs",0.671367988460205,0.0201699317676305,0.0202123653203073
2000,30,0.36,8000026,0,1,"ipw","naive",0.527814040736231,0.0251771136140979,0.0253910998494344
2000,30,0.36,8000026,0,1,"ipw","oracle",0.676037681279817,0.0439647769524121,0.0449269889649225
2000,30,0.36,8000026,0,1,"ipw","mccs",0.70126695347323,0.0400910813100897,0.0407036777001666
2000,30,0.36,8000026,0,1,"dr","naive",0.550102016626864,0.0214955183100685,0.0216415415465193
2000,30,0.36,8000026,0,1,"dr","oracle",0.702463169499996,0.0341617267149247,0.0346767688295065
2000,30,0.36,8000026,0,1,"dr","mccs",0.731383240918115,0.0366496134164827,0.0371165714693602
2000,30,0.36,8000026,1,1,"gfmla","naive",0.525350756341848,0.0151395313210207,0.0151660071840174
2000,30,0.36,8000026,1,1,"gfmla","oracle",0.672744303194083,0.0163604912884824,0.0164079283482441
2000,30,0.36,8000026,1,1,"gfmla","mccs",0.671367988460205,0.0201699317676305,0.0202123653203073
2000,30,0.36,8000026,1,1,"ipw","naive",0.515065256730244,0.0159593164544806,0.0159999987576406
2000,30,0.36,8000026,1,1,"ipw","oracle",0.662602743691486,0.0173435667294415,0.0174052388093185
2000,30,0.36,8000026,1,1,"ipw","mccs",0.658780598558753,0.0217568676827838,0.0218311673220119
2000,30,0.36,8000026,1,1,"dr","naive",0.537879900262434,0.0151856817596402,0.0152153591455605
2000,30,0.36,8000026,1,1,"dr","oracle",0.676964951804268,0.0171970983935459,0.0172671973387565
2000,30,0.36,8000026,1,1,"dr","mccs",0.69597847111769,0.0221010841109882,0.0221857047351426
400,30,0.36,8000027,0,0,"gfmla","naive",0.565293935688085,0.0317321108514185,0.031934715742088
400,30,0.36,8000027,0,0,"gfmla","oracle",0.752307959358403,0.0293398921215795,0.029507950301596
400,30,0.36,8000027,0,0,"gfmla","mccs",0.762593694815238,0.0487166491869698,0.0494910854023641
400,30,0.36,8000027,0,0,"ipw","naive",0.564951463575524,0.0392202859168602,0.0398551829987619
400,30,0.36,8000027,0,0,"ipw","oracle",0.815393609144519,0.0504220841279891,0.0554316625277668
400,30,0.36,8000027,0,0,"ipw","mccs",0.745234998940763,0.0675845021847602,0.0696416545690017
400,30,0.36,8000027,0,0,"dr","naive",0.570779974817107,0.0343783329703689,0.0347063140145732
400,30,0.36,8000027,0,0,"dr","oracle",0.755567422067501,0.0284365706219429,0.0286815169174162
400,30,0.36,8000027,0,0,"dr","mccs",0.793962748657555,0.0545948808793814,0.0542576320011246
400,30,0.36,8000027,1,0,"gfmla","naive",0.565293935688085,0.0317321108514185,0.031934715742088
400,30,0.36,8000027,1,0,"gfmla","oracle",0.752307959358403,0.0293398921215795,0.029507950301596
400,30,0.36,8000027,1,0,"gfmla","mccs",0.762593694815238,0.0487166491869698,0.0494910854023641
400,30,0.36,8000027,1,0,"ipw","naive",0.564524567320923,0.0322235490163707,0.0325811877757259
400,30,0.36,8000027,1,0,"ipw","oracle",0.696744501956623,0.0340213739372613,0.0345039896194882
400,30,0.36,8000027,1,0,"ipw","mccs",0.731821562216929,0.0474316912110506,0.0493321624530224
400,30,0.36,8000027,1,0,"dr","naive",0.574174785678124,0.0313503620874546,0.0315695458947934
400,30,0.36,8000027,1,0,"dr","oracle",0.755266175697525,0.0289265199984374,0.0291309350755447
400,30,0.36,8000027,1,0,"dr","mccs",0.782026892195006,0.0484453303142522,0.0485045135483964
400,30,0.36,8000027,0,1,"gfmla","naive",0.544182906097906,0.0360616165897191,0.0363807134693499
400,30,0.36,8000027,0,1,"gfmla","oracle",0.675070960243737,0.0371180397775017,0.0376129982169933
400,30,0.36,8000027,0,1,"gfmla","mccs",0.706551245370018,0.0512830959819936,0.05200203773907
400,30,0.36,8000027,0,1,"ipw","naive",0.564951463556826,0.0392202859170129,0.0398551829989317
400,30,0.36,8000027,0,1,"ipw","oracle",0.815393609144519,0.0504220841279891,0.0554316625277668
400,30,0.36,8000027,0,1,"ipw","mccs",0.745234998940763,0.0675845021847262,0.0696416545689647
400,30,0.36,8000027,0,1,"dr","naive",0.538029897199228,0.0385870996767917,0.0387789486017899
400,30,0.36,8000027,0,1,"dr","oracle",0.76352771883856,0.0495130642143654,0.0524493918027396
400,30,0.36,8000027,0,1,"dr","mccs",0.707883965975515,0.063553538140317,0.0630892175706076
400,30,0.36,8000027,1,1,"gfmla","naive",0.544182906097906,0.0360616165897191,0.0363807134693499
400,30,0.36,8000027,1,1,"gfmla","oracle",0.675070960243737,0.0371180397775017,0.0376129982169933
400,30,0.36,8000027,1,1,"gfmla","mccs",0.706551245370018,0.0512830959819936,0.05200203773907
400,30,0.36,8000027,1,1,"ipw","naive",0.564524567375977,0.0322235490166937,0.0325811877761618
400,30,0.36,8000027,1,1,"ipw","oracle",0.696744502645657,0.034021373940934,0.0345039896234395
400,30,0.36,8000027,1,1,"ipw","mccs",0.731821561339897,0.0474316911922374,0.049332162427144
400,30,0.36,8000027,1,1,"dr","naive",0.541546841061016,0.0345351557892213,0.0346394881889435
400,30,0.36,8000027,1,1,"dr","oracle",0.693935446238061,0.0334126711746159,0.0337900458235405
400,30,0.36,8000027,1,1,"dr","mccs",0.704484713915042,0.0524472456080925,0.0509832136074433
2000,30,0.36,8000027,0,0,"gfmla","naive",0.563810509800631,0.0129620766665696,0.0129801147822633
2000,30,0.36,8000027,0,0,"gfmla","oracle",0.754595822788638,0.0130015344200591,0.0130155763581753
2000,30,0.36,8000027,0,0,"gfmla","mccs",0.747397915475531,0.0198583140213016,0.0199051484067126
2000,30,0.36,8000027,0,0,"ipw","naive",0.554833208425507,0.0264858144294627,0.0270365813963451
2000,30,0.36,8000027,0,0,"ipw","oracle",0.753491382554038,0.02836087422939,0.029183407044955
2000,30,0.36,8000027,0,0,"ipw","mccs",0.719881947293962,0.0464493976653897,0.0480237996839046
2000,30,0.36,8000027,0,0,"dr","naive",0.560777853034395,0.015257423801723,0.0153756330210667
2000,30,0.36,8000027,0,0,"dr","oracle",0.754017623190463,0.0135421975820018,0.0135760310999367
2000,30,0.36,8000027,0,0,"dr","mccs",0.737864762391046,0.0248346935616716,0.025427847401231
2000,30,0.36,8000027,1,0,"gfmla","naive",0.563810509800631,0.0129620766665696,0.0129801147822633
2000,30,0.36,8000027,1,0,"gfmla","oracle",0.754595822788638,0.0130015344200591,0.0130155763581753
2000,30,0.36,8000027,1,0,"gfmla","mccs",0.747397915475531,0.0198583140213016,0.0199051484067126
2000,30,0.36,8000027,1,0,"ipw","naive",0.538607079256159,0.0154608945723585,0.0155200934624828
2000,30,0.36,8000027,1,0,"ipw","oracle",0.696497418419358,0.016302301963564,0.0163780107007772
2000,30,0.36,8000027,1,0,"ipw","mccs",0.700040107328829,0.0220485689692277,0.0221697903031502
2000,30,0.36,8000027,1,0,"dr","naive",0.573744307135213,0.013400035599526,0.0134019517003687
2000,30,0.36,8000027,1,0,"dr","oracle",0.762016559969658,0.0138174256509046,0.0138048601057738
2000,30,0.36,8000027,1,0,"dr","mccs",0.775156982571772,0.0212732255875574,0.0213032504268509
2000,30,0.36,8000027,0,1,"gfmla","naive",0.523690800039439,0.0145809967696431,0.0146108234720617
2000,30,0.36,8000027,0,1,"gfmla","oracle",0.679239458934169,0.0158735823025479,0.0159222663165072
2000,30,0.36,8000027,0,1,"gfmla","mccs",0.6689394938542,0.0197605661265582,0.0198151397036084
2000,30,0.36,8000027,0,1,"ipw","naive",0.554833208425507,0.0264858144294627,0.0270365813963451
2000,30,0.36,8000027,0,1,"ipw","oracle",0.753491382554038,0.02836087422939,0.029183407044955
2000,30,0.36,8000027,0,1,"ipw","mccs",0.719881947293962,0.0464493976653897,0.0480237996839046
2000,30,0.36,8000027,0,1,"dr","naive",0.543082861881451,0.0222603935239084,0.0220382676373547
2000,30,0.36,8000027,0,1,"dr","oracle",0.736121439706269,0.0229730441553129,0.0225709774644284
2000,30,0.36,8000027,0,1,"dr","mccs",0.697868652712185,0.0410187437992139,0.040114472920087
2000,30,0.36,8000027,1,1,"gfmla","naive",0.523690800039439,0.0145809967696431,0.0146108234720617
2000,30,0.36,8000027,1,1,"gfmla","oracle",0.679239458934169,0.0158735823025479,0.0159222663165072
2000,30,0.36,8000027,1,1,"gfmla","mccs",0.6689394938542,0.0197605661265582,0.0198151397036084
2000,30,0.36,8000027,1,1,"ipw","naive",0.538607079256159,0.0154608945723585,0.0155200934624828
2000,30,0.36,8000027,1,1,"ipw","oracle",0.696497418419358,0.016302301963564,0.0163780107007772
2000,30,0.36,8000027,1,1,"ipw","mccs",0.700040107328829,0.0220485689692277,0.0221697903031502
2000,30,0.36,8000027,1,1,"dr","naive",0.531129507473462,0.0143974832552017,0.0143852107883681
2000,30,0.36,8000027,1,1,"dr","oracle",0.689583676399425,0.0152216635236499,0.0152309709599557
2000,30,0.36,8000027,1,1,"dr","mccs",0.690139295365315,0.0207912746194229,0.0207059262786839
400,30,0.36,8000028,0,0,"gfmla","naive",0.57315037763042,0.0295698353502248,0.0297278552433595
400,30,0.36,8000028,0,0,"gfmla","oracle",0.753481752971191,0.0278358442510269,0.0279613946644131
400,30,0.36,8000028,0,0,"gfmla","mccs",0.743352364211947,0.0411386237372264,0.0413508689942299
400,30,0.36,8000028,0,0,"ipw","naive",0.587663667387104,0.040471834052827,0.0417785140417376
400,30,0.36,8000028,0,0,"ipw","oracle",0.753770451116247,0.0529495671054968,0.0572088595536686
400,30,0.36,8000028,0,0,"ipw","mccs",0.773306903743059,0.0573194701165366,0.0602379013547212
400,30,0.36,8000028,0,0,"dr","naive",0.595954653280173,0.0346475294468635,0.0357145158955768
400,30,0.36,8000028,0,0,"dr","oracle",0.772552624648641,0.0297673990512286,0.0308606471729064
400,30,0.36,8000028,0,0,"dr","mccs",0.827302924595276,0.052715235028491,0.054339431799632
400,30,0.36,8000028,1,0,"gfmla","naive",0.57315037763042,0.0295698353502248,0.0297278552433595
400,30,0.36,8000028,1,0,"gfmla","oracle",0.753481752971191,0.0278358442510269,0.0279613946644131
400,30,0.36,8000028,1,0,"gfmla","mccs",0.743352364211947,0.0411386237372264,0.0413508689942299
400,30,0.36,8000028,1,0,"ipw","naive",0.544490787781576,0.0311188886809738,0.0314930539867458
400,30,0.36,8000028,1,0,"ipw","oracle",0.691115557390446,0.0302164554773602,0.0305971966161571
400,30,0.36,8000028,1,0,"ipw","mccs",0.66886842399667,0.0418743504750754,0.0426663428769171
400,30,0.36,8000028,1,0,"dr","naive",0.576580919881317,0.032005348920712,0.0322888708163764
400,30,0.36,8000028,1,0,"dr","oracle",0.771685799026847,0.0291016487173235,0.0291454162386383
400,30,0.36,8000028,1,0,"dr","mccs",0.756933546667773,0.049555295043363,0.0508046762458342
400,30,0.36,8000028,0,1,"gfmla","naive",0.547630714635947,0.0318126351424817,0.0322115436953837
400,30,0.36,8000028,0,1,"gfmla","oracle",0.699647208268378,0.0343781729148881,0.034855540594676
400,30,0.36,8000028,0,1,"gfmla","mccs",0.677876911845293,0.0423084449568018,0.0430061714066996
400,30,0.36,8000028,0,1,"ipw","naive",0.587663667166962,0.040471834052548,0.0417785140416366
400,30,0.36,8000028,0,1,"ipw","oracle",0.753770451116247,0.0529495671055084,0.0572088595536685
400,30,0.36,8000028,0,1,"ipw","mccs",0.773306903743059,0.0573194701165366,0.0602379013547212
400,30,0.36,8000028,0,1,"dr","naive",0.597952318371391,0.0412853117720827,0.0425627805004956
400,30,0.36,8000028,0,1,"dr","oracle",0.780577083306861,0.054724592485161,0.0586816581801907
400,30,0.36,8000028,0,1,"dr","mccs",0.803878764526528,0.0599476128689773,0.0628113839572538
400,30,0.36,8000028,1,1,"gfmla","naive",0.547630714635947,0.0318126351424817,0.0322115436953837
400,30,0.36,8000028,1,1,"gfmla","oracle",0.699647208268378,0.0343781729148881,0.034855540594676
400,30,0.36,8000028,1,1,"gfmla","mccs",0.677876911845293,0.0423084449568018,0.0430061714066996
400,30,0.36,8000028,1,1,"ipw","naive",0.544490788039357,0.0311188886835566,0.0314930539893367
400,30,0.36,8000028,1,1,"ipw","oracle",0.691115557390446,0.0302164554773602,0.0305971966161571
400,30,0.36,8000028,1,1,"ipw","mccs",0.66886842399667,0.0418743504750754,0.0426663428769171
400,30,0.36,8000028,1,1,"dr","naive",0.548440571876382,0.0284389205316577,0.0286987084530917
400,30,0.36,8000028,1,1,"dr","oracle",0.700196643076566,0.0327547653740165,0.0330537383106361
400,30,0.36,8000028,1,1,"dr","mccs",0.681670622261065,0.0382716387105441,0.0388244147465193
2000,30,0.36,8000028,0,0,"gfmla","naive",0.583673681829828,0.0138866709833893,0.013902674677517
2000,30,0.36,8000028,0,0,"gfmla","oracle",0.770495401723618,0.0130524355525737,0.013069110522995
2000,30,0.36,8000028,0,0,"gfmla","mccs",0.793445540214295,0.0220347854123944,0.0220672078120565
2000,30,0.36,8000028,0,0,"ipw","naive",0.569222956529295,0.0207520705411047,0.0209244628562023
2000,30,0.36,8000028,0,0,"ipw","oracle",0.76487371725267,0.0361389936012483,0.0389650005515682
2000,30,0.36,8000028,0,0,"ipw","mccs",0.769310684255427,0.0329766172914326,0.0335010889948674
2000,30,0.36,8000028,0,0,"dr","naive",0.588596464294662,0.0148288078459602,0.0148803187348746
2000,30,0.36,8000028,0,0,"dr","oracle",0.765997869833886,0.014541014912633,0.01463648613665
2000,30,0.36,8000028,0,0,"dr","mccs",0.837170159931721,0.0256089214039638,0.0257980995202096
2000,30,0.36,8000028,1,0,"gfmla","naive",0.583673681829828,0.0138866709833893,0.013902674677517
2000,30,0.36,8000028,1,0,"gfmla","oracle",0.770495401723618,0.0130524355525737,0.013069110522995
2000,30,0.36,8000028,1,0,"gfmla","mccs",0.793445540214295,0.0220347854123944,0.0220672078120565
2000,30,0.36,8000028,1,0,"ipw","naive",0.524445055850724,0.0150307195981744,0.0150644855742737
2000,30,0.36,8000028,1,0,"ipw","oracle",0.680978800038638,0.0164049637019589,0.0164716368706227
2000,30,0.36,8000028,1,0,"ipw","mccs",0.673696069074415,0.0201923120806777,0.0202701802172796
2000,30,0.36,8000028,1,0,"dr","naive",0.579163570641504,0.013731595846077,0.0137442457086389
2000,30,0.36,8000028,1,0,"dr","oracle",0.768132746887168,0.0133360310406809,0.0133419353074916
2000,30,0.36,8000028,1,0,"dr","mccs",0.793122113861696,0.0220168162058877,0.0220757143686924
2000,30,0.36,8000028,0,1,"gfmla","naive",0.541997347150392,0.0159686982241988,0.016013017722197
2000,30,0.36,8000028,0,1,"gfmla","oracle",0.700443413512562,0.0168420818252546,0.0169033332743609
2000,30,0.36,8000028,0,1,"gfmla","mccs",0.70599228518836,0.0222164245038019,0.0222980114632542
2000,30,0.36,8000028,0,1,"ipw","naive",0.569222956529295,0.0207520705411047,0.0209244628562023
2000,30,0.36,8000028,0,1,"ipw","oracle",0.76487371725267,0.0361389936012483,0.0389650005515682
2000,30,0.36,8000028,0,1,"ipw","mccs",0.769310684255427,0.0329766172914326,0.0335010889948674
2000,30,0.36,8000028,0,1,"dr","naive",0.583861129229943,0.018935184250494,0.0189965861279241
2000,30,0.36,8000028,0,1,"dr","oracle",0.778951761168674,0.028452584920957,0.0287826163140578
2000,30,0.36,8000028,0,1,"dr","mccs",0.816343105766965,0.031042137132353,0.0312860114705794
2000,30,0.36,8000028,1,1,"gfmla","naive",0.541997347150392,0.0159686982241988,0.016013017722197
2000,30,0.36,8000028,1,1,"gfmla","oracle",0.700443413512562,0.0168420818252546,0.0169033332743609
2000,30,0.36,8000028,1,1,"gfmla","mccs",0.70599228518836,0.0222164245038019,0.0222980114632542
2000,30,0.36,8000028,1,1,"ipw","naive",0.524445055850724,0.0150307195981744,0.0150644855742737
2000,30,0.36,8000028,1,1,"ipw","oracle",0.680978800038638,0.0164049637019589,0.0164716368706227
2000,30,0.36,8000028,1,1,"ipw","mccs",0.673696069074415,0.0201923120806777,0.0202701802172796
2000,30,0.36,8000028,1,1,"dr","naive",0.539483412090231,0.0146635826914267,0.0146897974448628
2000,30,0.36,8000028,1,1,"dr","oracle",0.700680879637981,0.0165837013894984,0.0166189064920996
2000,30,0.36,8000028,1,1,"dr","mccs",0.705554470749686,0.021492526665083,0.0215555280460177
400,30,0.36,8000029,0,0,"gfmla","naive",0.56993859254554,0.0306693594282634,0.0308847814462809
400,30,0.36,8000029,0,0,"gfmla","oracle",0.754443608056012,0.0297294465264381,0.0299667309242735
400,30,0.36,8000029,0,0,"gfmla","mccs",0.786483887510854,0.0495518354670636,0.0499187956483221
400,30,0.36,8000029,0,0,"ipw","naive",0.53689936197935,0.0491374810147511,0.0506841934034289
400,30,0.36,8000029,0,0,"ipw","oracle",0.75226542358183,0.0638082886755546,0.0706041386389579
400,30,0.36,8000029,0,0,"ipw","mccs",0.707323494527611,0.0797054038349367,0.0892472741293767
400,30,0.36,8000029,0,0,"dr","naive",0.566604745149732,0.0362801965886065,0.0364331589643149
400,30,0.36,8000029,0,0,"dr","oracle",0.748990415660638,0.0305353829226717,0.0309373015803001
400,30,0.36,8000029,0,0,"dr","mccs",0.796992753881801,0.0635716035416903,0.0566787357055126
400,30,0.36,8000029,1,0,"gfmla","naive",0.56993859254554,0.0306693594282634,0.0308847814462809
400,30,0.36,8000029,1,0,"gfmla","oracle",0.754443608056012,0.0297294465264381,0.0299667309242735
400,30,0.36,8000029,1,0,"gfmla","mccs",0.786483887510854,0.0495518354670636,0.0499187956483221
400,30,0.36,8000029,1,0,"ipw","naive",0.512394439780099,0.0371267305315677,0.0388869178917907
400,30,0.36,8000029,1,0,"ipw","oracle",0.668983398953554,0.0352491586841097,0.0358992700855129
400,30,0.36,8000029,1,0,"ipw","mccs",0.643333406361945,0.0622533428281918,0.0768483800249712
400,30,0.36,8000029,1,0,"dr","naive",0.563596074482119,0.0352259827494551,0.0333861361423574
400,30,0.36,8000029,1,0,"dr","oracle",0.75568455164683,0.0310542879717406,0.0311986200587927
400,30,0.36,8000029,1,0,"dr","mccs",0.751901670139339,0.0529930978569105,0.0427811184891041
400,30,0.36,8000029,0,1,"gfmla","naive",0.523356042217603,0.0356385430057368,0.0359829375947737
400,30,0.36,8000029,0,1,"gfmla","oracle",0.663930127282611,0.0360777303737694,0.0366274138859195
400,30,0.36,8000029,0,1,"gfmla","mccs",0.686123009810841,0.0511221849199537,0.0516669358505977
400,30,0.36,8000029,0,1,"ipw","naive",0.53689936247023,0.0491374810339566,0.0506841934244507
400,30,0.36,8000029,0,1,"ipw","oracle",0.75226542358183,0.0638082886755546,0.0706041386389579
400,30,0.36,8000029,0,1,"ipw","mccs",0.707323494539059,0.0797054038362893,0.0892472741296128
400,30,0.36,8000029,0,1,"dr","naive",0.539966099829434,0.0548664831088173,0.0547751079813927
400,30,0.36,8000029,0,1,"dr","oracle",0.757434456384115,0.0603976140362119,0.0611868423691369
400,30,0.36,8000029,0,1,"dr","mccs",0.7165934436093,0.0935245918934389,0.0793720870271951
400,30,0.36,8000029,1,1,"gfmla","naive",0.523356042217603,0.0356385430057368,0.0359829375947737
400,30,0.36,8000029,1,1,"gfmla","oracle",0.663930127282611,0.0360777303737694,0.0366274138859195
400,30,0.36,8000029,1,1,"gfmla","mccs",0.686123009810841,0.0511221849199537,0.0516669358505977
400,30,0.36,8000029,1,1,"ipw","naive",0.512394440399517,0.0371267305402832,0.0388869179081734
400,30,0.36,8000029,1,1,"ipw","oracle",0.668983398953554,0.0352491586841097,0.0358992700855129
400,30,0.36,8000029,1,1,"ipw","mccs",0.643333406095937,0.0622533428055055,0.0768483799813167
400,30,0.36,8000029,1,1,"dr","naive",0.505584573999717,0.0471759921208698,0.0418741423032232
400,30,0.36,8000029,1,1,"dr","oracle",0.669754388910414,0.0398250809741832,0.0402187225880516
400,30,0.36,8000029,1,1,"dr","mccs",0.634604012551021,0.0689787889255969,0.0558507338827167
2000,30,0.36,8000029,0,0,"gfmla","naive",0.57117792404756,0.0142367438171136,0.0142544566921722
2000,30,0.36,8000029,0,0,"gfmla","oracle",0.741955865233641,0.0129159414204825,0.0129302025854256
2000,30,0.36,8000029,0,0,"gfmla","mccs",0.772521563629295,0.0214472216558753,0.0214941286856701
2000,30,0.36,8000029,0,0,"ipw","naive",0.595196924219269,0.0459406985151405,0.0496926774673219
2000,30,0.36,8000029,0,0,"ipw","oracle",0.777871535953073,0.0521118259010052,0.0547616720033604
2000,30,0.36,8000029,0,0,"ipw","mccs",0.851237379927783,0.0888205154466407,0.0999574681780951
2000,30,0.36,8000029,0,0,"dr","naive",0.57062318359085,0.0171746985776582,0.0173182372469561
2000,30,0.36,8000029,0,0,"dr","oracle",0.750254874290497,0.014923239435482,0.0150562300771153
2000,30,0.36,8000029,0,0,"dr","mccs",0.780340659426199,0.0342591204516992,0.0343442322081626
2000,30,0.36,8000029,1,0,"gfmla","naive",0.57117792404756,0.0142367438171136,0.0142544566921722
2000,30,0.36,8000029,1,0,"gfmla","oracle",0.741955865233641,0.0129159414204825,0.0129302025854256
2000,30,0.36,8000029,1,0,"gfmla","mccs",0.772521563629295,0.0214472216558753,0.0214941286856701
2000,30,0.36,8000029,1,0,"ipw","naive",0.543140323886568,0.0191987833512916,0.0193432063028636
2000,30,0.36,8000029,1,0,"ipw","oracle",0.687167723232989,0.0197594326190903,0.019880681530786
2000,30,0.36,8000029,1,0,"ipw","mccs",0.706705378643318,0.0307032319657905,0.0311059834489282
2000,30,0.36,8000029,1,0,"dr","naive",0.569894513481781,0.0150654962954896,0.0151323781225449
2000,30,0.36,8000029,1,0,"dr","oracle",0.750144841065134,0.0138795988117122,0.0139152977790436
2000,30,0.36,8000029,1,0,"dr","mccs",0.755444714340313,0.0261512279017244,0.0266428707140824
2000,30,0.36,8000029,0,1,"gfmla","naive",0.540840068987702,0.0160606115625385,0.0160854112213853
2000,30,0.36,8000029,0,1,"gfmla","oracle",0.678313378499903,0.0163149184030175,0.0163547320713759
2000,30,0.36,8000029,0,1,"gfmla","mccs",0.702719300247378,0.0217644388427705,0.0218142875780923
2000,30,0.36,8000029,0,1,"ipw","naive",0.595196924219269,0.0459406985151405,0.0496926774673219
2000,30,0.36,8000029,0,1,"ipw","oracle",0.777871535953073,0.0521118259010052,0.0547616720033604
2000,30,0.36,8000029,0,1,"ipw","mccs",0.851237379927783,0.0888205154466407,0.0999574681780951
2000,30,0.36,8000029,0,1,"dr","naive",0.58003291715843,0.0230268725787101,0.0212237379722393
2000,30,0.36,8000029,0,1,"dr","oracle",0.760120658906677,0.0262131589968702,0.0257531450823885
2000,30,0.36,8000029,0,1,"dr","mccs",0.804932127039663,0.0478970567373488,0.0386330506387032
2000,30,0.36,8000029,1,1,"gfmla","naive",0.540840068987702,0.0160606115625385,0.0160854112213853
2000,30,0.36,8000029,1,1,"gfmla","oracle",0.678313378499903,0.0163149184030175,0.0163547320713759
2000,30,0.36,8000029,1,1,"gfmla","mccs",0.702719300247378,0.0217644388427705,0.0218142875780923
2000,30,0.36,8000029,1,1,"ipw","naive",0.543140323886568,0.0191987833512916,0.0193432063028636
2000,30,0.36,8000029,1,1,"ipw","oracle",0.687167723232989,0.0197594326190903,0.019880681530786
2000,30,0.36,8000029,1,1,"ipw","mccs",0.706705378643318,0.0307032319657905,0.0311059834489282
2000,30,0.36,8000029,1,1,"dr","naive",0.547896682261828,0.0168428295460999,0.0168085479541791
2000,30,0.36,8000029,1,1,"dr","oracle",0.702235757578878,0.0209120371752672,0.021074934168089
2000,30,0.36,8000029,1,1,"dr","mccs",0.713116942961361,0.0263611307370041,0.0262148967837444
400,30,0.36,8000030,0,0,"gfmla","naive",0.535900630225553,0.0308072171989957,0.0310862389860113
400,30,0.36,8000030,0,0,"gfmla","oracle",0.725034204517219,0.0304618842579042,0.0306790519724645
400,30,0.36,8000030,0,0,"gfmla","mccs",0.722952979353618,0.0459360357398134,0.0464350254958278
400,30,0.36,8000030,0,0,"ipw","naive",0.53431095917836,0.0471042397409764,0.0489984366250306
400,30,0.36,8000030,0,0,"ipw","oracle",0.707787968615156,0.0711798256382999,0.0840075559141819
400,30,0.36,8000030,0,0,"ipw","mccs",0.700216087233819,0.0754950629818037,0.0815694973232921
400,30,0.36,8000030,0,0,"dr","naive",0.533324548787636,0.0358591650042592,0.0376416820807641
400,30,0.36,8000030,0,0,"dr","oracle",0.70809234691026,0.0300864900606901,0.0316552645622805
400,30,0.36,8000030,0,0,"dr","mccs",0.724891719106715,0.0495568874118086,0.051061921359151
400,30,0.36,8000030,1,0,"gfmla","naive",0.535900630225553,0.0308072171989957,0.0310862389860113
400,30,0.36,8000030,1,0,"gfmla","oracle",0.725034204517219,0.0304618842579042,0.0306790519724645
400,30,0.36,8000030,1,0,"gfmla","mccs",0.722952979353618,0.0459360357398134,0.0464350254958278
400,30,0.36,8000030,1,0,"ipw","naive",0.51380302558891,0.0323921988286336,0.0329275775990953
400,30,0.36,8000030,1,0,"ipw","oracle",0.651700171239294,0.03484945238512,0.0356058938022798
400,30,0.36,8000030,1,0,"ipw","mccs",0.671285271562416,0.0411167711808365,0.0417804991824071
400,30,0.36,8000030,1,0,"dr","naive",0.53450756835526,0.0321805990411158,0.0322774083661852
400,30,0.36,8000030,1,0,"dr","oracle",0.725952334933431,0.0314882621749776,0.031593473633722
400,30,0.36,8000030,1,0,"dr","mccs",0.718543363311134,0.0485054381984801,0.0467403351157152
400,30,0.36,8000030,0,1,"gfmla","naive",0.481604780428552,0.0332157787402631,0.0337404689333938
400,30,0.36,8000030,0,1,"gfmla","oracle",0.62863968316204,0.0384264130897379,0.0391262400602955
400,30,0.36,8000030,0,1,"gfmla","mccs",0.620027980732696,0.0448193388423367,0.0456636624587476
400,30,0.36,8000030,0,1,"ipw","naive",0.53431095917836,0.0471042397409764,0.0489984366250306
400,30,0.36,8000030,0,1,"ipw","oracle",0.707787968615156,0.0711798256382999,0.0840075559141819
400,30,0.36,8000030,0,1,"ipw","mccs",0.700216087233819,0.0754950629818037,0.0815694973232921
400,30,0.36,8000030,0,1,"dr","naive",0.517555183149554,0.0486899470414792,0.0512596816409597
400,30,0.36,8000030,0,1,"dr","oracle",0.711286581309513,0.07393738270554,0.0885602239504112
400,30,0.36,8000030,0,1,"dr","mccs",0.678110565526926,0.0822392297006112,0.0900129833748146
400,30,0.36,8000030,1,1,"gfmla","naive",0.481604780428552,0.0332157787402631,0.0337404689333938
