"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.36,3000002,0,1,"ipw","naive",0.555704730742083,0.0448215251311324,0.0467768234559622
400,30,0.36,3000002,0,1,"ipw","oracle",0.77083734890277,0.0847531402851138,0.10030767740559
400,30,0.36,3000002,0,1,"ipw","mccs",0.757009135898889,0.0646247159195649,0.068725446020671
400,30,0.36,3000002,0,1,"dr","naive",0.554902899674954,0.0408719197734955,0.0414833534115608
400,30,0.36,3000002,0,1,"dr","oracle",0.715417453851322,0.052619567420335,0.0541583511656031
400,30,0.36,3000002,0,1,"dr","mccs",0.77208592027692,0.0618195483553908,0.0631656186409053
400,30,0.36,3000002,1,1,"gfmla","naive",0.513272729003588,0.0315220845306518,0.0318399319161208
400,30,0.36,3000002,1,1,"gfmla","oracle",0.628403153360364,0.0382885723482952,0.0386935372678108
400,30,0.36,3000002,1,1,"gfmla","mccs",0.652049919882838,0.0412347260916997,0.0417693279843439
400,30,0.36,3000002,1,1,"ipw","naive",0.515716286874022,0.0333647917324636,0.0337214418729271
400,30,0.36,3000002,1,1,"ipw","oracle",0.623304789743135,0.0444863255355846,0.0456497169736797
400,30,0.36,3000002,1,1,"ipw","mccs",0.666797456814019,0.0450644483748453,0.045683668359041
400,30,0.36,3000002,1,1,"dr","naive",0.514883599349583,0.031013378850461,0.0310814676612352
400,30,0.36,3000002,1,1,"dr","oracle",0.614043558892868,0.0418531892784358,0.0411664507051324
400,30,0.36,3000002,1,1,"dr","mccs",0.668536229618451,0.0439450585788511,0.0439568567861679
2000,30,0.36,3000002,0,0,"gfmla","naive",0.569475651672104,0.0130939212969262,0.0131116015315468
2000,30,0.36,3000002,0,0,"gfmla","oracle",0.745948865875539,0.0129071354567161,0.0129234062972644
2000,30,0.36,3000002,0,0,"gfmla","mccs",0.748731104780675,0.019170003480196,0.0192048532735846
2000,30,0.36,3000002,0,0,"ipw","naive",0.555534577753504,0.0198650330266708,0.0199798375289407
2000,30,0.36,3000002,0,0,"ipw","oracle",0.73426473433811,0.0318610629278051,0.0334153954717617
2000,30,0.36,3000002,0,0,"ipw","mccs",0.728835892296286,0.0292191610352523,0.0294358336595576
2000,30,0.36,3000002,0,0,"dr","naive",0.578905876534153,0.0141426806397973,0.0142048756794384
2000,30,0.36,3000002,0,0,"dr","oracle",0.747183598657621,0.0142326275168495,0.0140292011296474
2000,30,0.36,3000002,0,0,"dr","mccs",0.786174778722341,0.0237710932844232,0.0240853175253617
2000,30,0.36,3000002,1,0,"gfmla","naive",0.569475651672104,0.0130939212969262,0.0131116015315468
2000,30,0.36,3000002,1,0,"gfmla","oracle",0.745948865875539,0.0129071354567161,0.0129234062972644
2000,30,0.36,3000002,1,0,"gfmla","mccs",0.748731104780675,0.019170003480196,0.0192048532735846
2000,30,0.36,3000002,1,0,"ipw","naive",0.536919327197791,0.0154508477257076,0.0154965039378239
2000,30,0.36,3000002,1,0,"ipw","oracle",0.679533958329461,0.0166950537342131,0.0167963506506787
2000,30,0.36,3000002,1,0,"ipw","mccs",0.682813773964469,0.0217758206446608,0.021876254580801
2000,30,0.36,3000002,1,0,"dr","naive",0.5801908949516,0.013123991787567,0.0131396535878192
2000,30,0.36,3000002,1,0,"dr","oracle",0.752816662706646,0.0136915479794147,0.013736203182861
2000,30,0.36,3000002,1,0,"dr","mccs",0.77272060224397,0.0203777189838145,0.0204544393726997
2000,30,0.36,3000002,0,1,"gfmla","naive",0.537222184600418,0.0149831970491905,0.0150187223307151
2000,30,0.36,3000002,0,1,"gfmla","oracle",0.670424873241712,0.0165997387715151,0.0166623691489083
2000,30,0.36,3000002,0,1,"gfmla","mccs",0.680981304847635,0.0197586337897008,0.0198236509746932
2000,30,0.36,3000002,0,1,"ipw","naive",0.555534577753504,0.0198650330266708,0.0199798375289407
2000,30,0.36,3000002,0,1,"ipw","oracle",0.73426473433811,0.0318610629278051,0.0334153954717617
2000,30,0.36,3000002,0,1,"ipw","mccs",0.728835892296286,0.0292191610352523,0.0294358336595576
2000,30,0.36,3000002,0,1,"dr","naive",0.569825202795579,0.0179956334038616,0.0180785600535194
2000,30,0.36,3000002,0,1,"dr","oracle",0.722168099390755,0.0209792132530172,0.0203772056963597
2000,30,0.36,3000002,0,1,"dr","mccs",0.76199717958925,0.0283401366249035,0.0285959596507309
2000,30,0.36,3000002,1,1,"gfmla","naive",0.537222184600418,0.0149831970491905,0.0150187223307151
2000,30,0.36,3000002,1,1,"gfmla","oracle",0.670424873241712,0.0165997387715151,0.0166623691489083
2000,30,0.36,3000002,1,1,"gfmla","mccs",0.680981304847635,0.0197586337897008,0.0198236509746932
2000,30,0.36,3000002,1,1,"ipw","naive",0.536919327197791,0.0154508477257076,0.0154965039378239
2000,30,0.36,3000002,1,1,"ipw","oracle",0.679533958329461,0.0166950537342131,0.0167963506506787
2000,30,0.36,3000002,1,1,"ipw","mccs",0.682813773964469,0.0217758206446608,0.021876254580801
2000,30,0.36,3000002,1,1,"dr","naive",0.546214032105821,0.0144111611972333,0.0144442099435543
2000,30,0.36,3000002,1,1,"dr","oracle",0.669047688650936,0.016243278615993,0.0163177587141634
2000,30,0.36,3000002,1,1,"dr","mccs",0.700377661791175,0.0201865330451887,0.0202389146874833
400,30,0.36,3000003,0,0,"gfmla","naive",0.561467445966152,0.0298697121929627,0.0301350826055517
400,30,0.36,3000003,0,0,"gfmla","oracle",0.73139327678659,0.0288704028956307,0.0291003455910948
400,30,0.36,3000003,0,0,"gfmla","mccs",0.79739029526432,0.0505797800954024,0.051108048335178
400,30,0.36,3000003,0,0,"ipw","naive",0.515680641924871,0.036235193703307,0.0371973227547643
400,30,0.36,3000003,0,0,"ipw","oracle",0.699302975415884,0.0347463293546986,0.0357247813245341
400,30,0.36,3000003,0,0,"ipw","mccs",0.716607430977832,0.0565236367497143,0.0587402692289886
400,30,0.36,3000003,0,0,"dr","naive",0.540874497692687,0.0386787031339892,0.0410086169729037
400,30,0.36,3000003,0,0,"dr","oracle",0.744056557889373,0.0311010358409275,0.0318826298765476
400,30,0.36,3000003,0,0,"dr","mccs",0.794061057740734,0.061545447554106,0.0660327518641575
400,30,0.36,3000003,1,0,"gfmla","naive",0.561467445966152,0.0298697121929627,0.0301350826055517
400,30,0.36,3000003,1,0,"gfmla","oracle",0.73139327678659,0.0288704028956307,0.0291003455910948
400,30,0.36,3000003,1,0,"gfmla","mccs",0.79739029526432,0.0505797800954024,0.051108048335178
400,30,0.36,3000003,1,0,"ipw","naive",0.505770680610102,0.0391118162979629,0.039805779638863
400,30,0.36,3000003,1,0,"ipw","oracle",0.661083813012876,0.0341742874540887,0.0348489602940667
400,30,0.36,3000003,1,0,"ipw","mccs",0.653034375015501,0.0626900135877789,0.0647948026856507
400,30,0.36,3000003,1,0,"dr","naive",0.549762160577514,0.0310702303195551,0.0313624324238847
400,30,0.36,3000003,1,0,"dr","oracle",0.727897789326992,0.0298875248826508,0.0295338715567986
400,30,0.36,3000003,1,0,"dr","mccs",0.77306553935501,0.0523323731489211,0.0538053382779228
400,30,0.36,3000003,0,1,"gfmla","naive",0.528458378969547,0.0329743069114657,0.033372602955835
400,30,0.36,3000003,0,1,"gfmla","oracle",0.645721621469261,0.0334985585182328,0.0339745315189033
400,30,0.36,3000003,0,1,"gfmla","mccs",0.703637756232535,0.0481559545989234,0.0489237768914998
400,30,0.36,3000003,0,1,"ipw","naive",0.515680641924871,0.036235193703307,0.0371973227547643
400,30,0.36,3000003,0,1,"ipw","oracle",0.699302975415884,0.0347463293546986,0.0357247813245341
400,30,0.36,3000003,0,1,"ipw","mccs",0.716607430977832,0.0565236367497143,0.0587402692289886
400,30,0.36,3000003,0,1,"dr","naive",0.534746605124487,0.0386648433945017,0.0410687828274607
400,30,0.36,3000003,0,1,"dr","oracle",0.703503342676614,0.0397924597173497,0.0439327099850453
400,30,0.36,3000003,0,1,"dr","mccs",0.757390981898864,0.0619956134734488,0.0680106469387066
400,30,0.36,3000003,1,1,"gfmla","naive",0.528458378969547,0.0329743069114657,0.033372602955835
400,30,0.36,3000003,1,1,"gfmla","oracle",0.645721621469261,0.0334985585182328,0.0339745315189033
400,30,0.36,3000003,1,1,"gfmla","mccs",0.703637756232535,0.0481559545989234,0.0489237768914998
400,30,0.36,3000003,1,1,"ipw","naive",0.505770680610102,0.0391118162979603,0.0398057796388601
400,30,0.36,3000003,1,1,"ipw","oracle",0.661083813012876,0.0341742874540887,0.0348489602940667
400,30,0.36,3000003,1,1,"ipw","mccs",0.653034375015501,0.0626900135877789,0.0647948026856507
400,30,0.36,3000003,1,1,"dr","naive",0.518625883165254,0.0288865247485027,0.0290911157798095
400,30,0.36,3000003,1,1,"dr","oracle",0.635244046606516,0.0291938755819353,0.0290867707699248
400,30,0.36,3000003,1,1,"dr","mccs",0.681944279699431,0.0448400881648549,0.0455218861442075
2000,30,0.36,3000003,0,0,"gfmla","naive",0.556432076571895,0.012861290816547,0.0128767708475872
2000,30,0.36,3000003,0,0,"gfmla","oracle",0.740662853830228,0.0130376837582929,0.013052068193128
2000,30,0.36,3000003,0,0,"gfmla","mccs",0.738732795642663,0.019238838785697,0.0192641689259113
2000,30,0.36,3000003,0,0,"ipw","naive",0.552907619740147,0.0284085246837604,0.0289223479759119
2000,30,0.36,3000003,0,0,"ipw","oracle",0.760554442699988,0.0329656632708636,0.0341004155409679
2000,30,0.36,3000003,0,0,"ipw","mccs",0.735530726183854,0.047715481855463,0.0490121526973276
2000,30,0.36,3000003,0,0,"dr","naive",0.558043271958959,0.0146525726498706,0.0146278770068788
2000,30,0.36,3000003,0,0,"dr","oracle",0.754761305717595,0.0153013195627384,0.0155197942663798
2000,30,0.36,3000003,0,0,"dr","mccs",0.765891897287514,0.0241097204133556,0.0240088092085364
2000,30,0.36,3000003,1,0,"gfmla","naive",0.556432076571895,0.012861290816547,0.0128767708475872
2000,30,0.36,3000003,1,0,"gfmla","oracle",0.740662853830228,0.0130376837582929,0.013052068193128
2000,30,0.36,3000003,1,0,"gfmla","mccs",0.738732795642663,0.019238838785697,0.0192641689259113
2000,30,0.36,3000003,1,0,"ipw","naive",0.529203407448702,0.016363404456877,0.0164684711624347
2000,30,0.36,3000003,1,0,"ipw","oracle",0.680965582630579,0.0155877317519776,0.0156508235421868
2000,30,0.36,3000003,1,0,"ipw","mccs",0.67097788765241,0.0249042829059536,0.0253039968810029
2000,30,0.36,3000003,1,0,"dr","naive",0.551756118105579,0.0149717439157696,0.0146116521565638
2000,30,0.36,3000003,1,0,"dr","oracle",0.73787657572152,0.0138395503147186,0.0138403095117469
2000,30,0.36,3000003,1,0,"dr","mccs",0.735764796825003,0.0237867567952772,0.0222469916020904
2000,30,0.36,3000003,0,1,"gfmla","naive",0.53168435455729,0.0146460851536382,0.0146746846774603
2000,30,0.36,3000003,0,1,"gfmla","oracle",0.687492000814628,0.0157506967600818,0.0157910125978945
2000,30,0.36,3000003,0,1,"gfmla","mccs",0.675892485893943,0.0199226269110796,0.019979900594981
2000,30,0.36,3000003,0,1,"ipw","naive",0.552907619740147,0.0284085246837604,0.0289223479759119
2000,30,0.36,3000003,0,1,"ipw","oracle",0.760554442699988,0.0329656632708636,0.0341004155409679
2000,30,0.36,3000003,0,1,"ipw","mccs",0.735530726183854,0.047715481855463,0.0490121526973276
2000,30,0.36,3000003,0,1,"dr","naive",0.546437726736321,0.0207724788335173,0.0206441856101539
2000,30,0.36,3000003,0,1,"dr","oracle",0.761308013651033,0.0268189342721412,0.0269642414528245
2000,30,0.36,3000003,0,1,"dr","mccs",0.730350046135043,0.036252284222619,0.0361304940873304
2000,30,0.36,3000003,1,1,"gfmla","naive",0.53168435455729,0.0146460851536382,0.0146746846774603
2000,30,0.36,3000003,1,1,"gfmla","oracle",0.687492000814628,0.0157506967600818,0.0157910125978945
2000,30,0.36,3000003,1,1,"gfmla","mccs",0.675892485893943,0.0199226269110796,0.019979900594981
2000,30,0.36,3000003,1,1,"ipw","naive",0.529203407249608,0.0163634044555948,0.0164684711611267
2000,30,0.36,3000003,1,1,"ipw","oracle",0.680965582630579,0.0155877317519776,0.0156508235421868
2000,30,0.36,3000003,1,1,"ipw","mccs",0.67097788765241,0.0249042829059536,0.0253039968810029
2000,30,0.36,3000003,1,1,"dr","naive",0.520597058503297,0.0175368120458945,0.017140682030953
2000,30,0.36,3000003,1,1,"dr","oracle",0.684301769472856,0.0158765196079086,0.015891854812713
2000,30,0.36,3000003,1,1,"dr","mccs",0.658355911463843,0.0280692865791796,0.0264886847264001
400,30,0.36,3000004,0,0,"gfmla","naive",0.556865361386293,0.0309010668831655,0.0311451968594511
400,30,0.36,3000004,0,0,"gfmla","oracle",0.772223410916777,0.0296211370798579,0.0298108136246235
400,30,0.36,3000004,0,0,"gfmla","mccs",0.765867806674171,0.0494154979906224,0.0501703465213868
400,30,0.36,3000004,0,0,"ipw","naive",0.607963563913284,0.0451066874413428,0.0489754063533651
400,30,0.36,3000004,0,0,"ipw","oracle",0.798274527901368,0.044062543285829,0.0461006788960782
400,30,0.36,3000004,0,0,"ipw","mccs",0.843156439750196,0.0788581134112044,0.0860391687365441
400,30,0.36,3000004,0,0,"dr","naive",0.558023747287909,0.0300594527668605,0.032296115952662
400,30,0.36,3000004,0,0,"dr","oracle",0.789854966837378,0.0296015404687942,0.0301354769824663
400,30,0.36,3000004,0,0,"dr","mccs",0.760788293100837,0.0501695447967024,0.0531114024761436
400,30,0.36,3000004,1,0,"gfmla","naive",0.556865361386293,0.0309010668831655,0.0311451968594511
400,30,0.36,3000004,1,0,"gfmla","oracle",0.772223410916777,0.0296211370798579,0.0298108136246235
400,30,0.36,3000004,1,0,"gfmla","mccs",0.765867806674171,0.0494154979906224,0.0501703465213868
400,30,0.36,3000004,1,0,"ipw","naive",0.505706894957161,0.0348571835140656,0.0354568851880018
400,30,0.36,3000004,1,0,"ipw","oracle",0.685076400087835,0.0370917417896475,0.0376714662247698
400,30,0.36,3000004,1,0,"ipw","mccs",0.655117996548965,0.0503004891655684,0.0520819768484416
400,30,0.36,3000004,1,0,"dr","naive",0.550009742436206,0.030695017709311,0.030715838182375
400,30,0.36,3000004,1,0,"dr","oracle",0.779039400975177,0.0304011379716386,0.0305966438408791
400,30,0.36,3000004,1,0,"dr","mccs",0.76540189963273,0.0524791716917623,0.0543731949011641
400,30,0.36,3000004,0,1,"gfmla","naive",0.501788144145131,0.0345127616875937,0.0349664355957701
400,30,0.36,3000004,0,1,"gfmla","oracle",0.691042680081398,0.0381300892043568,0.038768657386458
400,30,0.36,3000004,0,1,"gfmla","mccs",0.64571705853631,0.0466498151963344,0.0476638608742352
400,30,0.36,3000004,0,1,"ipw","naive",0.607963563913284,0.0451066874413572,0.0489754063533588
400,30,0.36,3000004,0,1,"ipw","oracle",0.798274527901368,0.0440625432858068,0.0461006788960581
400,30,0.36,3000004,0,1,"ipw","mccs",0.843156439750196,0.0788581134113166,0.0860391687366201
400,30,0.36,3000004,0,1,"dr","naive",0.587944589302478,0.0424583870168756,0.04506462911581
400,30,0.36,3000004,0,1,"dr","oracle",0.803307853115825,0.0459529496604843,0.049447500293576
400,30,0.36,3000004,0,1,"dr","mccs",0.828281361662587,0.0761383292564794,0.0896584969045328
400,30,0.36,3000004,1,1,"gfmla","naive",0.501788144145131,0.0345127616875937,0.0349664355957701
400,30,0.36,3000004,1,1,"gfmla","oracle",0.691042680081398,0.0381300892043568,0.038768657386458
400,30,0.36,3000004,1,1,"gfmla","mccs",0.64571705853631,0.0466498151963344,0.0476638608742352
400,30,0.36,3000004,1,1,"ipw","naive",0.505706894409221,0.0348571835117684,0.035456885185513
400,30,0.36,3000004,1,1,"ipw","oracle",0.685076400087835,0.0370917417896475,0.0376714662247698
400,30,0.36,3000004,1,1,"ipw","mccs",0.655117996548965,0.0503004891655684,0.0520819768484416
400,30,0.36,3000004,1,1,"dr","naive",0.483758534396554,0.0331037184681048,0.0332449131114022
400,30,0.36,3000004,1,1,"dr","oracle",0.692455339931597,0.0355179481066044,0.0359575736461376
400,30,0.36,3000004,1,1,"dr","mccs",0.630487821466524,0.0476070578887036,0.0490368818810253
2000,30,0.36,3000004,0,0,"gfmla","naive",0.562408671670911,0.0140593839231894,0.0140800536119544
2000,30,0.36,3000004,0,0,"gfmla","oracle",0.758022854176294,0.013280177948959,0.0133000425842158
2000,30,0.36,3000004,0,0,"gfmla","mccs",0.749523984420344,0.0203398854521624,0.0203710277311831
2000,30,0.36,3000004,0,0,"ipw","naive",0.571730259387486,0.0304120260421086,0.0309629668155052
2000,30,0.36,3000004,0,0,"ipw","oracle",0.727833701659478,0.0572297832771832,0.0598051664277938
2000,30,0.36,3000004,0,0,"ipw","mccs",0.732010569605272,0.0585514788414061,0.0600964247055103
2000,30,0.36,3000004,0,0,"dr","naive",0.571763626259317,0.0179483744539869,0.018062412869696
2000,30,0.36,3000004,0,0,"dr","oracle",0.761637344775856,0.0161375168800324,0.0161767942733287
2000,30,0.36,3000004,0,0,"dr","mccs",0.766393758324924,0.0323324278998668,0.0316290001729922
2000,30,0.36,3000004,1,0,"gfmla","naive",0.562408671670911,0.0140593839231894,0.0140800536119544
2000,30,0.36,3000004,1,0,"gfmla","oracle",0.758022854176294,0.013280177948959,0.0133000425842158
2000,30,0.36,3000004,1,0,"gfmla","mccs",0.749523984420344,0.0203398854521624,0.0203710277311831
2000,30,0.36,3000004,1,0,"ipw","naive",0.551295519304259,0.0202549711841565,0.0209679480297563
2000,30,0.36,3000004,1,0,"ipw","oracle",0.71352902518358,0.0209644159531312,0.0216434802304161
2000,30,0.36,3000004,1,0,"ipw","mccs",0.707233346460635,0.0265849481054829,0.0280080557937373
2000,30,0.36,3000004,1,0,"dr","naive",0.560814564823164,0.0141066485489805,0.0140990565824338
2000,30,0.36,3000004,1,0,"dr","oracle",0.758973402103823,0.0142674145912431,0.014065498028798
2000,30,0.36,3000004,1,0,"dr","mccs",0.733043183830388,0.0226851716227725,0.0205418319264816
2000,30,0.36,3000004,0,1,"gfmla","naive",0.543057330508639,0.0165232992520179,0.0165593169519622
2000,30,0.36,3000004,0,1,"gfmla","oracle",0.6986454971056,0.0173099643976465,0.0173668984548149
2000,30,0.36,3000004,0,1,"gfmla","mccs",0.695815185773313,0.0222684230589915,0.0223240522082981
2000,30,0.36,3000004,0,1,"ipw","naive",0.571730259387486,0.0304120260421086,0.0309629668155052
