"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.36,4000031,0,0,"ipw","mccs",0.831647633932841,0.0672635731520596,0.071504865233627
400,30,0.36,4000031,0,0,"dr","naive",0.584697628683905,0.0322526793505247,0.0329029245294469
400,30,0.36,4000031,0,0,"dr","oracle",0.773290336356641,0.0285984809917064,0.0290759875534122
400,30,0.36,4000031,0,0,"dr","mccs",0.848393573340139,0.0525270194058803,0.0546361310148268
400,30,0.36,4000031,1,0,"gfmla","naive",0.578490984547207,0.0290811184553083,0.029307822307661
400,30,0.36,4000031,1,0,"gfmla","oracle",0.77694902038912,0.0282404782049907,0.0284337925151513
400,30,0.36,4000031,1,0,"gfmla","mccs",0.781370864317374,0.0433352884293393,0.0438180640148779
400,30,0.36,4000031,1,0,"ipw","naive",0.581728868643089,0.0343602822075456,0.0347824370434262
400,30,0.36,4000031,1,0,"ipw","oracle",0.728686494755682,0.0317109324914643,0.0322863569960203
400,30,0.36,4000031,1,0,"ipw","mccs",0.781569557819538,0.0511167442882858,0.0517982871333916
400,30,0.36,4000031,1,0,"dr","naive",0.59228125739181,0.0326317503946936,0.0329831269438996
400,30,0.36,4000031,1,0,"dr","oracle",0.784259640205202,0.0291400978748002,0.0292562312074557
400,30,0.36,4000031,1,0,"dr","mccs",0.847475466039215,0.0536457928987061,0.0545797062986213
400,30,0.36,4000031,0,1,"gfmla","naive",0.57350760063496,0.0336419730934612,0.0340796863818011
400,30,0.36,4000031,0,1,"gfmla","oracle",0.71991205466027,0.0359353068694627,0.0367058167827001
400,30,0.36,4000031,0,1,"gfmla","mccs",0.7460860896844,0.0440208196725407,0.0448619690046578
400,30,0.36,4000031,0,1,"ipw","naive",0.594485941023073,0.0423166873385481,0.0440549918545573
400,30,0.36,4000031,0,1,"ipw","oracle",0.756073322026675,0.0555177952259618,0.0600622708371555
400,30,0.36,4000031,0,1,"ipw","mccs",0.831647633932841,0.0672635731520596,0.071504865233627
400,30,0.36,4000031,0,1,"dr","naive",0.603427882425273,0.0418518526021632,0.0422909588290529
400,30,0.36,4000031,0,1,"dr","oracle",0.771489675745212,0.0511740300774839,0.052793677470124
400,30,0.36,4000031,0,1,"dr","mccs",0.877565515629798,0.0701125050678739,0.0711475318939691
400,30,0.36,4000031,1,1,"gfmla","naive",0.57350760063496,0.0336419730934612,0.0340796863818011
400,30,0.36,4000031,1,1,"gfmla","oracle",0.71991205466027,0.0359353068694627,0.0367058167827001
400,30,0.36,4000031,1,1,"gfmla","mccs",0.7460860896844,0.0440208196725407,0.0448619690046578
400,30,0.36,4000031,1,1,"ipw","naive",0.581728868643089,0.0343602822075456,0.0347824370434262
400,30,0.36,4000031,1,1,"ipw","oracle",0.728686494755682,0.0317109324914643,0.0322863569960203
400,30,0.36,4000031,1,1,"ipw","mccs",0.781569557819538,0.0511167442882858,0.0517982871333916
400,30,0.36,4000031,1,1,"dr","naive",0.588815976742208,0.0364445584126472,0.0370320430735617
400,30,0.36,4000031,1,1,"dr","oracle",0.739521163799473,0.0377900659825645,0.0398223756509155
400,30,0.36,4000031,1,1,"dr","mccs",0.810433264999891,0.0564403687083672,0.0575001860781274
2000,30,0.36,4000031,0,0,"gfmla","naive",0.577473378274144,0.013753146813435,0.0137632534408616
2000,30,0.36,4000031,0,0,"gfmla","oracle",0.740515280479126,0.013190719265087,0.0132079806423814
2000,30,0.36,4000031,0,0,"gfmla","mccs",0.75868478039632,0.0206308587000844,0.0206477382159203
2000,30,0.36,4000031,0,0,"ipw","naive",0.56575020833265,0.0210068165055763,0.0211477093266786
2000,30,0.36,4000031,0,0,"ipw","oracle",0.728726106665494,0.0279604527879088,0.0285421165957898
2000,30,0.36,4000031,0,0,"ipw","mccs",0.732805846430431,0.0399613678637045,0.0406481526091249
2000,30,0.36,4000031,0,0,"dr","naive",0.585136133043213,0.0149141217806716,0.0149848142295388
2000,30,0.36,4000031,0,0,"dr","oracle",0.7427829854782,0.0136056545915164,0.0136604840692506
2000,30,0.36,4000031,0,0,"dr","mccs",0.788745641761841,0.0245403405189794,0.0249128282052515
2000,30,0.36,4000031,1,0,"gfmla","naive",0.577473378274144,0.013753146813435,0.0137632534408616
2000,30,0.36,4000031,1,0,"gfmla","oracle",0.740515280479126,0.013190719265087,0.0132079806423814
2000,30,0.36,4000031,1,0,"gfmla","mccs",0.75868478039632,0.0206308587000844,0.0206477382159203
2000,30,0.36,4000031,1,0,"ipw","naive",0.547301483716545,0.015004247384409,0.015056278020519
2000,30,0.36,4000031,1,0,"ipw","oracle",0.688319813014899,0.0163255815233242,0.0164737117527771
2000,30,0.36,4000031,1,0,"ipw","mccs",0.688736728175613,0.0203557729975663,0.0204706596802358
2000,30,0.36,4000031,1,0,"dr","naive",0.577851107945161,0.0140483133428144,0.0140513626408585
2000,30,0.36,4000031,1,0,"dr","oracle",0.73650120947598,0.0135351738723097,0.0135535969141101
2000,30,0.36,4000031,1,0,"dr","mccs",0.766044853650432,0.0213890798370744,0.0214052715991249
2000,30,0.36,4000031,0,1,"gfmla","naive",0.560303108081735,0.0158766305193333,0.0159082052059572
2000,30,0.36,4000031,0,1,"gfmla","oracle",0.706028620042474,0.0167449610606298,0.0167968055600629
2000,30,0.36,4000031,0,1,"gfmla","mccs",0.710868184287684,0.0217875808678302,0.0218431242101469
2000,30,0.36,4000031,0,1,"ipw","naive",0.56575020833265,0.0210068165055763,0.0211477093266786
2000,30,0.36,4000031,0,1,"ipw","oracle",0.728726106665494,0.0279604527879088,0.0285421165957898
2000,30,0.36,4000031,0,1,"ipw","mccs",0.732805846430431,0.0399613678637045,0.0406481526091249
2000,30,0.36,4000031,0,1,"dr","naive",0.579265336002937,0.0200566850972133,0.0201864231916443
2000,30,0.36,4000031,0,1,"dr","oracle",0.749041628064319,0.0270701296666402,0.0276345795306858
2000,30,0.36,4000031,0,1,"dr","mccs",0.762845337176467,0.036562129884199,0.0373395726514998
2000,30,0.36,4000031,1,1,"gfmla","naive",0.560303108081735,0.0158766305193333,0.0159082052059572
2000,30,0.36,4000031,1,1,"gfmla","oracle",0.706028620042474,0.0167449610606298,0.0167968055600629
2000,30,0.36,4000031,1,1,"gfmla","mccs",0.710868184287684,0.0217875808678302,0.0218431242101469
2000,30,0.36,4000031,1,1,"ipw","naive",0.547301483716545,0.015004247384409,0.015056278020519
2000,30,0.36,4000031,1,1,"ipw","oracle",0.688319813014899,0.0163255815233242,0.0164737117527771
2000,30,0.36,4000031,1,1,"ipw","mccs",0.688736728175613,0.0203557729975663,0.0204706596802358
2000,30,0.36,4000031,1,1,"dr","naive",0.552169669202414,0.0153798898637817,0.015418215780741
2000,30,0.36,4000031,1,1,"dr","oracle",0.693892920835271,0.0167416602098148,0.0167924180092231
2000,30,0.36,4000031,1,1,"dr","mccs",0.70038388689417,0.0226299268042126,0.0227035901987854
400,30,0.36,4000032,0,0,"gfmla","naive",0.542843832109223,0.0305406272982252,0.0308196499357759
400,30,0.36,4000032,0,0,"gfmla","oracle",0.753426556858454,0.0308485207456629,0.0310733171055228
400,30,0.36,4000032,0,0,"gfmla","mccs",0.688306186632669,0.0412736694791304,0.0418859874844652
400,30,0.36,4000032,0,0,"ipw","naive",0.521791338069896,0.0772289531899769,0.0818729648103727
400,30,0.36,4000032,0,0,"ipw","oracle",0.793671675621373,0.0743677389021578,0.0812484263736827
400,30,0.36,4000032,0,0,"ipw","mccs",0.650210695673284,0.113229176791351,0.122877423162926
400,30,0.36,4000032,0,0,"dr","naive",0.527599965876105,0.0383188702210287,0.0399878086143304
400,30,0.36,4000032,0,0,"dr","oracle",0.731403753600194,0.0432989062455681,0.0468041892247117
400,30,0.36,4000032,0,0,"dr","mccs",0.660653847606347,0.0597565348990533,0.0691387804706713
400,30,0.36,4000032,1,0,"gfmla","naive",0.542843832109223,0.0305406272982252,0.0308196499357759
400,30,0.36,4000032,1,0,"gfmla","oracle",0.753426556858454,0.0308485207456629,0.0310733171055228
400,30,0.36,4000032,1,0,"gfmla","mccs",0.688306186632669,0.0412736694791304,0.0418859874844652
400,30,0.36,4000032,1,0,"ipw","naive",0.501829674919783,0.0416273202063049,0.0423853314085566
400,30,0.36,4000032,1,0,"ipw","oracle",0.696528075822155,0.0438773687255528,0.0449271431570853
400,30,0.36,4000032,1,0,"ipw","mccs",0.622692978548671,0.0571357912766414,0.0585392321611338
400,30,0.36,4000032,1,0,"dr","naive",0.539887849890114,0.0317584340540256,0.0320971687498825
400,30,0.36,4000032,1,0,"dr","oracle",0.74891169047182,0.0334766630799677,0.0338403848897585
400,30,0.36,4000032,1,0,"dr","mccs",0.694871131429865,0.0450585427883339,0.0460288884300047
400,30,0.36,4000032,0,1,"gfmla","naive",0.504244757337281,0.0333829315982069,0.0335910750497849
400,30,0.36,4000032,0,1,"gfmla","oracle",0.683898188393415,0.0369842668885027,0.0373942582915535
400,30,0.36,4000032,0,1,"gfmla","mccs",0.620248719322232,0.0422666392564216,0.042627680214373
400,30,0.36,4000032,0,1,"ipw","naive",0.52179133804067,0.0772289531913951,0.0818729648120167
400,30,0.36,4000032,0,1,"ipw","oracle",0.793671675621373,0.0743677389021578,0.0812484263736827
400,30,0.36,4000032,0,1,"ipw","mccs",0.650210695673284,0.113229176791319,0.122877423162895
400,30,0.36,4000032,0,1,"dr","naive",0.521137788909423,0.0522450682956611,0.052028397625727
400,30,0.36,4000032,0,1,"dr","oracle",0.751755170491279,0.0551942302515959,0.0518032729896366
400,30,0.36,4000032,0,1,"dr","mccs",0.655642833280267,0.0713926667576055,0.072478703036128
400,30,0.36,4000032,1,1,"gfmla","naive",0.504244757337281,0.0333829315982069,0.0335910750497849
400,30,0.36,4000032,1,1,"gfmla","oracle",0.683898188393415,0.0369842668885027,0.0373942582915535
400,30,0.36,4000032,1,1,"gfmla","mccs",0.620248719322232,0.0422666392564216,0.042627680214373
400,30,0.36,4000032,1,1,"ipw","naive",0.501829674919783,0.0416273202063049,0.0423853314085566
400,30,0.36,4000032,1,1,"ipw","oracle",0.696528075822155,0.0438773687255528,0.0449271431570853
400,30,0.36,4000032,1,1,"ipw","mccs",0.622692978548671,0.0571357912766414,0.0585392321611338
400,30,0.36,4000032,1,1,"dr","naive",0.500352286912574,0.0364007276866778,0.0364447506280303
400,30,0.36,4000032,1,1,"dr","oracle",0.690790774109045,0.0400531734060355,0.0401056237799992
400,30,0.36,4000032,1,1,"dr","mccs",0.625838590376877,0.0491503083207694,0.0493614729813236
2000,30,0.36,4000032,0,0,"gfmla","naive",0.582017739958809,0.0137352405386145,0.0137477504549186
2000,30,0.36,4000032,0,0,"gfmla","oracle",0.768672680735822,0.0131485009422389,0.0131623536223837
2000,30,0.36,4000032,0,0,"gfmla","mccs",0.763304733290451,0.0197869974660472,0.0198210923627423
2000,30,0.36,4000032,0,0,"ipw","naive",0.589534617014931,0.0245680360800569,0.0249989983618289
2000,30,0.36,4000032,0,0,"ipw","oracle",0.792583142247507,0.038639083556039,0.0407962405441552
2000,30,0.36,4000032,0,0,"ipw","mccs",0.778438678474683,0.033310901487943,0.0339706267012788
2000,30,0.36,4000032,0,0,"dr","naive",0.584141916503097,0.0158240464011041,0.0158995979359106
2000,30,0.36,4000032,0,0,"dr","oracle",0.767746371378029,0.0153960886240567,0.0154952128218193
2000,30,0.36,4000032,0,0,"dr","mccs",0.777126053004765,0.0248915483684014,0.0256052904540448
2000,30,0.36,4000032,1,0,"gfmla","naive",0.582017739958809,0.0137352405386145,0.0137477504549186
2000,30,0.36,4000032,1,0,"gfmla","oracle",0.768672680735822,0.0131485009422389,0.0131623536223837
2000,30,0.36,4000032,1,0,"gfmla","mccs",0.763304733290451,0.0197869974660472,0.0198210923627423
2000,30,0.36,4000032,1,0,"ipw","naive",0.548134466889782,0.0166503954556071,0.0167329769262202
2000,30,0.36,4000032,1,0,"ipw","oracle",0.70682502031293,0.0182319856464795,0.0183796691104538
2000,30,0.36,4000032,1,0,"ipw","mccs",0.699024549392639,0.0229516682439934,0.0230906672256536
2000,30,0.36,4000032,1,0,"dr","naive",0.576425495991354,0.0150370863394596,0.0150072069345894
2000,30,0.36,4000032,1,0,"dr","oracle",0.771424321440527,0.0144668173647089,0.0143772817629507
2000,30,0.36,4000032,1,0,"dr","mccs",0.765326886604065,0.0217591112187304,0.021768343875179
2000,30,0.36,4000032,0,1,"gfmla","naive",0.562349539819973,0.0152313730323669,0.0152585664561083
2000,30,0.36,4000032,0,1,"gfmla","oracle",0.708823917156052,0.0160949715848039,0.0161441381898455
2000,30,0.36,4000032,0,1,"gfmla","mccs",0.71625757208044,0.0202915613794714,0.0203394377850799
2000,30,0.36,4000032,0,1,"ipw","naive",0.589534617014931,0.0245680360800569,0.0249989983618289
2000,30,0.36,4000032,0,1,"ipw","oracle",0.792583142247507,0.038639083556039,0.0407962405441552
2000,30,0.36,4000032,0,1,"ipw","mccs",0.778438678474683,0.033310901487943,0.0339706267012788
2000,30,0.36,4000032,0,1,"dr","naive",0.600747086540127,0.0216080689565979,0.0218048379778063
2000,30,0.36,4000032,0,1,"dr","oracle",0.792405154964917,0.0246953233922029,0.0247798595803303
2000,30,0.36,4000032,0,1,"dr","mccs",0.812219426338976,0.0329289633474776,0.0336464473665482
2000,30,0.36,4000032,1,1,"gfmla","naive",0.562349539819973,0.0152313730323669,0.0152585664561083
2000,30,0.36,4000032,1,1,"gfmla","oracle",0.708823917156052,0.0160949715848039,0.0161441381898455
2000,30,0.36,4000032,1,1,"gfmla","mccs",0.71625757208044,0.0202915613794714,0.0203394377850799
2000,30,0.36,4000032,1,1,"ipw","naive",0.548134466889782,0.0166503954556071,0.0167329769262202
2000,30,0.36,4000032,1,1,"ipw","oracle",0.70682502031293,0.0182319856464795,0.0183796691104538
2000,30,0.36,4000032,1,1,"ipw","mccs",0.699024549392639,0.0229516682439934,0.0230906672256536
2000,30,0.36,4000032,1,1,"dr","naive",0.554607565933995,0.0149339053475529,0.0149394525530516
2000,30,0.36,4000032,1,1,"dr","oracle",0.705603000440197,0.0157655321869833,0.0157726178982282
2000,30,0.36,4000032,1,1,"dr","mccs",0.712181823655373,0.0219187803315505,0.0219281093657528
400,30,0.36,4000033,0,0,"gfmla","naive",0.569674140760536,0.0303296073923668,0.0304767754293178
400,30,0.36,4000033,0,0,"gfmla","oracle",0.762901193032421,0.0302831758298644,0.0304125030461721
400,30,0.36,4000033,0,0,"gfmla","mccs",0.77412712643844,0.0518178446108639,0.0521772482881945
400,30,0.36,4000033,0,0,"ipw","naive",0.479844972688228,0.048971617267242,0.0501982348995892
400,30,0.36,4000033,0,0,"ipw","oracle",0.633677788061716,0.0446964481487276,0.0454405050802871
400,30,0.36,4000033,0,0,"ipw","mccs",0.652500473421495,0.0726466341339772,0.075518849425607
400,30,0.36,4000033,0,0,"dr","naive",0.546321149287304,0.0300212450387936,0.0304279430778034
400,30,0.36,4000033,0,0,"dr","oracle",0.755011631049166,0.0333851737602715,0.0337266023853774
400,30,0.36,4000033,0,0,"dr","mccs",0.775966585985259,0.0504662289540794,0.0530296426117182
400,30,0.36,4000033,1,0,"gfmla","naive",0.569674140760536,0.0303296073923668,0.0304767754293178
400,30,0.36,4000033,1,0,"gfmla","oracle",0.762901193032421,0.0302831758298644,0.0304125030461721
400,30,0.36,4000033,1,0,"gfmla","mccs",0.77412712643844,0.0518178446108639,0.0521772482881945
400,30,0.36,4000033,1,0,"ipw","naive",0.49464509120669,0.0364383873636505,0.0367529055826853
400,30,0.36,4000033,1,0,"ipw","oracle",0.633618394382786,0.0370650669159684,0.0374632233821341
400,30,0.36,4000033,1,0,"ipw","mccs",0.640201265628556,0.0507580457838446,0.0513315752047759
400,30,0.36,4000033,1,0,"dr","naive",0.562690404226641,0.0313400207568443,0.0315764369369944
400,30,0.36,4000033,1,0,"dr","oracle",0.763793207911281,0.0307488422661289,0.0308876586326295
400,30,0.36,4000033,1,0,"dr","mccs",0.786430748376155,0.052339424605815,0.0532751213010053
400,30,0.36,4000033,0,1,"gfmla","naive",0.511503112038379,0.032531240134036,0.0328624809495989
400,30,0.36,4000033,0,1,"gfmla","oracle",0.653363320993861,0.0358533943475847,0.0363156357265243
400,30,0.36,4000033,0,1,"gfmla","mccs",0.655667477003065,0.0437484585140271,0.0442424938532331
400,30,0.36,4000033,0,1,"ipw","naive",0.479844972688228,0.048971617267242,0.0501982348995892
400,30,0.36,4000033,0,1,"ipw","oracle",0.633677788061716,0.0446964481487276,0.0454405050802871
400,30,0.36,4000033,0,1,"ipw","mccs",0.652500473421495,0.0726466341339772,0.075518849425607
400,30,0.36,4000033,0,1,"dr","naive",0.501884267439284,0.0349934509154845,0.0357141671729741
400,30,0.36,4000033,0,1,"dr","oracle",0.662543218611588,0.0394372181333728,0.040277752614921
400,30,0.36,4000033,0,1,"dr","mccs",0.692404894902435,0.0567276252849647,0.0586974002759932
400,30,0.36,4000033,1,1,"gfmla","naive",0.511503112038379,0.032531240134036,0.0328624809495989
400,30,0.36,4000033,1,1,"gfmla","oracle",0.653363320993861,0.0358533943475847,0.0363156357265243
400,30,0.36,4000033,1,1,"gfmla","mccs",0.655667477003065,0.0437484585140271,0.0442424938532331
400,30,0.36,4000033,1,1,"ipw","naive",0.494645091123092,0.0364383873637796,0.0367529055828166
400,30,0.36,4000033,1,1,"ipw","oracle",0.633618394123081,0.0370650669175375,0.0374632233837008
400,30,0.36,4000033,1,1,"ipw","mccs",0.640201265605759,0.0507580457809224,0.0513315752018048
400,30,0.36,4000033,1,1,"dr","naive",0.507794912783581,0.0330058182670421,0.0332692791139884
400,30,0.36,4000033,1,1,"dr","oracle",0.659216015381087,0.0344483743452539,0.0347999253416678
400,30,0.36,4000033,1,1,"dr","mccs",0.668838017405681,0.0481678419749496,0.048641837522021
2000,30,0.36,4000033,0,0,"gfmla","naive",0.574134224973007,0.01353269037694,0.0135560051867407
2000,30,0.36,4000033,0,0,"gfmla","oracle",0.771008494871633,0.0130199442216332,0.0130408817360276
2000,30,0.36,4000033,0,0,"gfmla","mccs",0.754028487740997,0.0196789991519201,0.0197230094674593
2000,30,0.36,4000033,0,0,"ipw","naive",0.556590953062082,0.0266090436233928,0.02700137114514
2000,30,0.36,4000033,0,0,"ipw","oracle",0.691943803008154,0.0481172707660949,0.0493063569604157
2000,30,0.36,4000033,0,0,"ipw","mccs",0.758998904856859,0.0348540281497805,0.0358293706510595
2000,30,0.36,4000033,0,0,"dr","naive",0.587078366759197,0.0164346433191808,0.0166829125538455
2000,30,0.36,4000033,0,0,"dr","oracle",0.782847433410527,0.0181131175381008,0.0185319322664871
2000,30,0.36,4000033,0,0,"dr","mccs",0.792369930783231,0.0248860864675539,0.025589444659375
2000,30,0.36,4000033,1,0,"gfmla","naive",0.574134224973007,0.01353269037694,0.0135560051867407
2000,30,0.36,4000033,1,0,"gfmla","oracle",0.771008494871633,0.0130199442216332,0.0130408817360276
2000,30,0.36,4000033,1,0,"gfmla","mccs",0.754028487740997,0.0196789991519201,0.0197230094674593
2000,30,0.36,4000033,1,0,"ipw","naive",0.546279179928241,0.0169177502656761,0.0169846163806626
2000,30,0.36,4000033,1,0,"ipw","oracle",0.700001015069818,0.0195398660242659,0.0198074984625396
2000,30,0.36,4000033,1,0,"ipw","mccs",0.699473813027942,0.0242431013467361,0.024405007093241
2000,30,0.36,4000033,1,0,"dr","naive",0.577268846292826,0.0147913064900557,0.0148083763696593
2000,30,0.36,4000033,1,0,"dr","oracle",0.775315738110217,0.0138719306118352,0.01387314983919
2000,30,0.36,4000033,1,0,"dr","mccs",0.762562799673217,0.022274265637605,0.0223238214801229
2000,30,0.36,4000033,0,1,"gfmla","naive",0.549510624496838,0.0147934017267236,0.0148328103048516
2000,30,0.36,4000033,0,1,"gfmla","oracle",0.69101105930257,0.0161412479066123,0.0162101761668253
2000,30,0.36,4000033,0,1,"gfmla","mccs",0.699186001105645,0.0197805673144178,0.0198514305377858
2000,30,0.36,4000033,0,1,"ipw","naive",0.556590953062082,0.0266090436233928,0.02700137114514
2000,30,0.36,4000033,0,1,"ipw","oracle",0.691943803008154,0.0481172707660949,0.0493063569604157
2000,30,0.36,4000033,0,1,"ipw","mccs",0.758998904856859,0.0348540281497805,0.0358293706510595
2000,30,0.36,4000033,0,1,"dr","naive",0.586467618418935,0.0159824422936019,0.0160500379807149
2000,30,0.36,4000033,0,1,"dr","oracle",0.738728461873994,0.0264428927577658,0.0270904522085806
2000,30,0.36,4000033,0,1,"dr","mccs",0.798127308260519,0.0257165402112508,0.0258748998467717
2000,30,0.36,4000033,1,1,"gfmla","naive",0.549510624496838,0.0147934017267236,0.0148328103048516
2000,30,0.36,4000033,1,1,"gfmla","oracle",0.69101105930257,0.0161412479066123,0.0162101761668253
2000,30,0.36,4000033,1,1,"gfmla","mccs",0.699186001105645,0.0197805673144178,0.0198514305377858
2000,30,0.36,4000033,1,1,"ipw","naive",0.546279179928241,0.0169177502656761,0.0169846163806626
2000,30,0.36,4000033,1,1,"ipw","oracle",0.700001015069818,0.0195398660242659,0.0198074984625396
2000,30,0.36,4000033,1,1,"ipw","mccs",0.699473813027942,0.0242431013467361,0.024405007093241
2000,30,0.36,4000033,1,1,"dr","naive",0.551168757265633,0.0142249478104208,0.014241697871744
2000,30,0.36,4000033,1,1,"dr","oracle",0.686215309102764,0.0155413562959856,0.0153089239763469
2000,30,0.36,4000033,1,1,"dr","mccs",0.706914664300255,0.0216175749493148,0.0216395996578056
400,30,0.36,4000034,0,0,"gfmla","naive",0.582527908241195,0.0313411712774838,0.0315606944058389
400,30,0.36,4000034,0,0,"gfmla","oracle",0.760986545589245,0.0274260814637068,0.0276596490304935
400,30,0.36,4000034,0,0,"gfmla","mccs",0.785025676810521,0.0487391759784916,0.049210359496021
400,30,0.36,4000034,0,0,"ipw","naive",0.583071923230873,0.0355275477345616,0.0362209035696658
400,30,0.36,4000034,0,0,"ipw","oracle",0.745366989641187,0.0484423406045031,0.0506922682670141
400,30,0.36,4000034,0,0,"ipw","mccs",0.807469896820488,0.0548890490451677,0.0562741882504372
400,30,0.36,4000034,0,0,"dr","naive",0.571907493446065,0.0317914448549108,0.0319707544836238
400,30,0.36,4000034,0,0,"dr","oracle",0.755400688987953,0.0275151524282556,0.0274438232250341
400,30,0.36,4000034,0,0,"dr","mccs",0.820355345318687,0.0563194899996938,0.0571929430426904
400,30,0.36,4000034,1,0,"gfmla","naive",0.582527908241195,0.0313411712774838,0.0315606944058389
400,30,0.36,4000034,1,0,"gfmla","oracle",0.760986545589245,0.0274260814637068,0.0276596490304935
400,30,0.36,4000034,1,0,"gfmla","mccs",0.785025676810521,0.0487391759784916,0.049210359496021
400,30,0.36,4000034,1,0,"ipw","naive",0.542206832104608,0.0307390940773049,0.0310225316835068
400,30,0.36,4000034,1,0,"ipw","oracle",0.668433136386158,0.0320483775247304,0.0327357321708914
400,30,0.36,4000034,1,0,"ipw","mccs",0.700536248972165,0.0429314335074224,0.0435607811378309
400,30,0.36,4000034,1,0,"dr","naive",0.577235963274347,0.0311198662368353,0.0313194727777427
400,30,0.36,4000034,1,0,"dr","oracle",0.756366781149395,0.0277612421217658,0.0278243859899409
400,30,0.36,4000034,1,0,"dr","mccs",0.781557865152991,0.0489585090230707,0.0495119510455102
400,30,0.36,4000034,0,1,"gfmla","naive",0.550704992658606,0.0334021035503232,0.0337826483103653
400,30,0.36,4000034,0,1,"gfmla","oracle",0.675822152869004,0.035052035144162,0.0356359928182451
400,30,0.36,4000034,0,1,"gfmla","mccs",0.718480050229855,0.0471349441526998,0.047763424703722
400,30,0.36,4000034,0,1,"ipw","naive",0.583071922756709,0.0355275477345766,0.0362209035699521
400,30,0.36,4000034,0,1,"ipw","oracle",0.745366989641187,0.0484423406045031,0.0506922682670141
400,30,0.36,4000034,0,1,"ipw","mccs",0.807469896820488,0.0548890490451677,0.0562741882504372
400,30,0.36,4000034,0,1,"dr","naive",0.579583667494652,0.0358726233990256,0.0358615974645691
400,30,0.36,4000034,0,1,"dr","oracle",0.73723626565525,0.0451898144665119,0.0450059692925361
400,30,0.36,4000034,0,1,"dr","mccs",0.817750351675252,0.0619219317224099,0.0619097694786761
400,30,0.36,4000034,1,1,"gfmla","naive",0.550704992658606,0.0334021035503232,0.0337826483103653
400,30,0.36,4000034,1,1,"gfmla","oracle",0.675822152869004,0.035052035144162,0.0356359928182451
400,30,0.36,4000034,1,1,"gfmla","mccs",0.718480050229855,0.0471349441526998,0.047763424703722
400,30,0.36,4000034,1,1,"ipw","naive",0.542206832219439,0.0307390940768057,0.0310225316830062
400,30,0.36,4000034,1,1,"ipw","oracle",0.668433136411882,0.0320483775250924,0.0327357321713547
400,30,0.36,4000034,1,1,"ipw","mccs",0.700536248972165,0.0429314335074224,0.0435607811378309
400,30,0.36,4000034,1,1,"dr","naive",0.557049012273546,0.0312687290917855,0.0315304705750353
400,30,0.36,4000034,1,1,"dr","oracle",0.655799518917833,0.0358445611506917,0.0357098649618711
400,30,0.36,4000034,1,1,"dr","mccs",0.734746675508596,0.0469595640861458,0.0474312951860738
2000,30,0.36,4000034,0,0,"gfmla","naive",0.572373798083699,0.013590497772866,0.0136066163304435
2000,30,0.36,4000034,0,0,"gfmla","oracle",0.764727355977611,0.0131405489848949,0.0131549938516329
2000,30,0.36,4000034,0,0,"gfmla","mccs",0.746430567174029,0.019625291535784,0.0196542586774163
2000,30,0.36,4000034,0,0,"ipw","naive",0.552736637599951,0.0292120815925839,0.029489345566343
2000,30,0.36,4000034,0,0,"ipw","oracle",0.771999570434602,0.048733267541664,0.0500024466211872
2000,30,0.36,4000034,0,0,"ipw","mccs",0.714562041939321,0.0418733370625657,0.0426089896055085
2000,30,0.36,4000034,0,0,"dr","naive",0.572767713155009,0.0183836436076653,0.0185293897506279
2000,30,0.36,4000034,0,0,"dr","oracle",0.764338009835575,0.0152980510513316,0.0153966207822848
2000,30,0.36,4000034,0,0,"dr","mccs",0.755612674235844,0.036082751471446,0.0371109807262312
2000,30,0.36,4000034,1,0,"gfmla","naive",0.572373798083699,0.013590497772866,0.0136066163304435
2000,30,0.36,4000034,1,0,"gfmla","oracle",0.764727355977611,0.0131405489848949,0.0131549938516329
2000,30,0.36,4000034,1,0,"gfmla","mccs",0.746430567174029,0.019625291535784,0.0196542586774163
2000,30,0.36,4000034,1,0,"ipw","naive",0.539073334422071,0.0171865501488979,0.017234688645862
2000,30,0.36,4000034,1,0,"ipw","oracle",0.71145248038708,0.0181872933086993,0.0182775696390714
2000,30,0.36,4000034,1,0,"ipw","mccs",0.674942088797761,0.0243524034993194,0.0244645029013036
2000,30,0.36,4000034,1,0,"dr","naive",0.568205466856313,0.0144679170048498,0.0145021726416309
2000,30,0.36,4000034,1,0,"dr","oracle",0.761304624416978,0.0133890218310019,0.0133925171597212
2000,30,0.36,4000034,1,0,"dr","mccs",0.737483677967139,0.0223584082452868,0.0224915988282024
2000,30,0.36,4000034,0,1,"gfmla","naive",0.552594630779172,0.015274020718363,0.0152996890657614
2000,30,0.36,4000034,0,1,"gfmla","oracle",0.713400734996759,0.0163515596879819,0.0163971097530455
2000,30,0.36,4000034,0,1,"gfmla","mccs",0.696784339734561,0.0202115530673097,0.020256050893088
2000,30,0.36,4000034,0,1,"ipw","naive",0.552736637599951,0.0292120815925839,0.029489345566343
2000,30,0.36,4000034,0,1,"ipw","oracle",0.771999570434602,0.048733267541664,0.0500024466211872
2000,30,0.36,4000034,0,1,"ipw","mccs",0.714562041939321,0.0418733370625657,0.0426089896055085
2000,30,0.36,4000034,0,1,"dr","naive",0.571003044138488,0.0206539515027353,0.0207770810853415
2000,30,0.36,4000034,0,1,"dr","oracle",0.770238653885087,0.0283653152332751,0.0287322567432765
2000,30,0.36,4000034,0,1,"dr","mccs",0.743543783041565,0.0349070572524591,0.0353865399078214
