"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,4000032,0.37448368863236,0.0880573073981921,0.108543567087219,0.328468002874048,0.369047639448069,0.0326145460341438,0.0748482247513041,0.325642296317991,0.373337328486119,0.0520136899696236,0.115794547478477,0.324895490043444,0.435406407986191,0.13199102973586,0.136584641812847,0.208778793624278,0.450659710944856,0.0817759006431009,0.128454334753731,0.206112494767326,0.471906256575811,0.114143104186234,0.235881951362998,0.203307771277949,0.0264399409540986,0.067735021830466,0.0676820240813719,0.0683197436785895,0.025728804352812,0.0555454879567436,0.055856189020618,0.0682828922329605,0.0274033493732454,0.0841959914563451,0.0863701253250835,0.067951649167235,0.0322785519905283,0.125702736426224,0.0810007632699843,0.0693484453619026,0.0196391676101322,0.0574691894350364,0.0587487090056789,0.0579314223844507,0.0384033036156004,0.147751691935631,0.176553288490902,0.0876766268484587
2000,0.05,50,4000033,0.388474072565929,0.122322871340608,0.172349585628767,0.231757762087958,0.39445505097143,0.053210635957152,0.120626409329134,0.23155299267873,0.395237474340266,0.0812363177536796,0.180249488287677,0.236634764928619,0.477296329383037,0.139824382602286,0.179982510909396,0.129944371236946,0.478771093814327,0.109649791237913,0.13384515434033,0.143464651011954,0.497360094615165,0.166384564603389,0.22744772888493,0.119490812163716,0.0267593044519169,0.0681098598949243,0.0672546969945785,0.0709098462115832,0.0259176493301373,0.054900077729102,0.054184528589534,0.0710656101466998,0.0275157218952325,0.0841319344402237,0.0806903977203948,0.0714578268351253,0.0319964356378564,0.0957285139855351,0.0971443288541965,0.118897190079473,0.0207785820746714,0.0579875855792661,0.080058462655363,0.0596448788145651,0.0526767526134983,0.148414584941654,0.270035720640017,0.0920098242509103
2000,0.05,50,4000034,0.428302107601641,0.108361256624938,0.0873331416877092,0.248053280306043,0.430691186089251,0.0914846935018302,0.0753533461586481,0.243418149214436,0.434526638698514,0.146663309873418,0.107370690234277,0.242096514184542,0.483693434269295,0.199002936356805,0.225108492576935,0.104394034062401,0.477506275968578,0.154333806159249,0.142331020998582,0.0674038756217442,0.488247013988014,0.239486529092106,0.233250382845777,0.0435905154976903,0.0279562370842413,0.070462480541202,0.0674080526771864,0.0702687381959891,0.0271090321093203,0.0575876211964929,0.0539688492549174,0.0706135672696788,0.0287173720448741,0.089617995834785,0.0795693686104034,0.0707978287375168,0.0222379563852528,0.0678611780893876,0.0843305075342712,0.0676475583681473,0.0201213535161489,0.0574398141897533,0.0534834682029684,0.0645729554332428,0.0295947088330692,0.0882249213907598,0.0899725155748355,0.0713613376697839
2000,0.05,50,4000035,0.408516039271382,0.0985857080392237,0.0818698781183969,0.152662943843477,0.403597617381652,0.0906875148329351,0.0660312301931536,0.15473168247921,0.400677502303737,0.151237913050441,0.0955815914729648,0.157105726666922,0.440051882097277,0.213266355934015,0.167139897070034,0.15277880903906,0.441729889138755,0.143004723767776,0.0754540413064496,0.160789994947764,0.414072714063967,0.243563313543185,0.0659266201886587,0.179849974889943,0.0283023064824407,0.0709250446243913,0.0684941662679573,0.0734412494125432,0.0276459478558331,0.059645903352102,0.0572563301450901,0.073546379394603,0.0292684700373469,0.0961628101466463,0.0866931153898005,0.0741733433864595,0.0210274629155981,0.0605661636742392,0.0766076810950505,0.0654903189730821,0.018417146736112,0.0507864823188523,0.0560690817271084,0.0592785566540508,0.0301265601397067,0.10895729717625,0.130167028500968,0.0899222769144228
2000,0.05,50,4000036,0.388916898723158,0.219210896688172,0.201503354593919,0.356999275360938,0.376045637885054,0.180717106045134,0.138597544276247,0.367535836360985,0.37567674798998,0.27038519244831,0.234069379092714,0.366194090382985,0.453460202413157,0.251363255396176,0.213047838851416,0.134834659649569,0.46099447843518,0.140687446824765,0.170437788123755,0.149196313153142,0.475968870635005,0.253494426716147,0.339065460062765,0.157892197980905,0.0260442981614967,0.0673383690608146,0.0699796646906257,0.0704381036534781,0.0257957986868849,0.0564015403831929,0.057883728096495,0.0705514539300921,0.0279162171436522,0.0865851324966097,0.0948393144291858,0.0710746464163556,0.0234021278751611,0.0668641909214466,0.117697314098669,0.0957479063565455,0.0200029713523318,0.061106660419535,0.067645411035185,0.0608832187877613,0.0459720047433976,0.177757030330488,0.212437024515293,0.0935419117588571
2000,0.05,50,4000037,0.417956072485865,0.113115078252483,0.182495696702903,0.180595116102754,0.419591995583245,0.0588531445525753,0.141411057103438,0.17400470776007,0.42524068491302,0.0972441846176371,0.222893723526419,0.181477058046842,0.417836812952971,0.164935848096424,0.188809821463301,0.23981647696565,0.417664932176033,0.164646404938834,0.13492208698511,0.224572557609754,0.417350739036,0.262047201255786,0.23612201785944,0.217010410151934,0.0269325713477803,0.0667984499787137,0.0707793882170182,0.0731143738902631,0.0262587057144792,0.0558867180287658,0.0565369806129617,0.0734681724781346,0.0277942104862682,0.0843638227485013,0.0869770327470868,0.0740338294988016,0.0245948532473828,0.0659827547336625,0.153230530368796,0.0785212731106476,0.0182955769204733,0.0536484821381209,0.0504517216237136,0.0531208836206151,0.0332826801705,0.116390592240482,0.100797508248429,0.0885270160343543
2000,0.05,50,4000038,0.405076217214411,0.0823919180007142,0.125934023480864,0.242420416155031,0.407266168809227,0.0661311924129573,0.0828645555906224,0.242685237164808,0.407218463785321,0.112720272715754,0.124697825366743,0.239072948391112,0.481799886489066,0.105776656231208,0.226516384684837,0.177322227571665,0.450928402475893,0.118900992860514,0.107592508776987,0.174918367840578,0.443337803330801,0.196821029908847,0.120479772841439,0.153781841279582,0.0277854402406382,0.0689822056096296,0.0707228857272619,0.0782706921540722,0.0274914459333162,0.0584668220208137,0.0589095175993906,0.0783175531001705,0.029209329586126,0.0924203994164314,0.0918032129426925,0.0785301630133931,0.0286313618799385,0.0787346120516728,0.0826067348714794,0.124722070459656,0.0201100568494438,0.0571002587056937,0.0565699241519865,0.0749445643862696,0.0410480610477063,0.168174480349362,0.160965578103811,0.141976935777839
2000,0.05,50,4000039,0.374599990670959,0.162599182861974,-0.0940922137372287,0.146907778629177,0.37600509424564,0.12489599970022,-0.142690659639409,0.154855360654536,0.362088002976127,0.201202802989294,-0.207316020262481,0.151674291334363,0.46454197759167,0.167974957842394,0.105177913854998,0.145333540618835,0.470504183939271,0.0963696452678575,0.0769402149434372,0.106336871480203,0.491386419389884,0.0839997639595218,0.124129314664517,0.103871150066158,0.027088035962735,0.0741887868951039,0.0711471462343838,0.0763503669209565,0.0261490593949688,0.0585204846487179,0.0559817571305771,0.0763802033587499,0.0285008857732118,0.0926066319119537,0.0851683090021922,0.0767827395468906,0.0425558101820474,0.216118007728604,0.097522603202479,0.0775561882161503,0.0179634074628025,0.0494057062079976,0.0561109587878163,0.0616292660050054,0.0446492541813234,0.239532034151684,0.124357218055595,0.0950204810662842
2000,0.05,50,4000040,0.396615679869212,0.180007855500563,0.186674389912806,0.270848926738505,0.394453649289957,0.135002617548319,0.154682225903213,0.262816639652388,0.392903097088483,0.207023548790451,0.231997343983123,0.266224914577114,0.486401454635473,0.138568198751091,0.159361913269018,0.184933427469347,0.471356996554814,0.112192923191254,0.0915673986072968,0.188190875019865,0.46231927916967,0.138049284735345,0.0887940685306273,0.215691215361046,0.0265747459496754,0.067286507781906,0.0668544169567921,0.0662973695242313,0.0259954621190447,0.0537955096921931,0.0547268632017439,0.0665406422772829,0.0275534433080817,0.0801628440197748,0.0817668091060475,0.0666673790348657,0.0285982041135393,0.108643568252436,0.103440183257959,0.0788880482144744,0.0189364089836959,0.0519017753603993,0.0602462063572899,0.0582970164091917,0.0358047924676077,0.133539855139502,0.123229287151605,0.0922092152598139
2000,0.05,50,4000041,0.383209036997161,0.0812905232287018,0.0961856373625835,0.109314258562994,0.3858286228322,0.0243406280397887,0.0711991384690414,0.111200294751942,0.386138769798527,0.0356045222257936,0.114739500977118,0.108398437485566,0.447076518622262,0.209549966021183,0.215292573974965,0.178118255155506,0.467667494454045,0.103359531360578,0.159139754219481,0.137581089681399,0.48436261313705,0.203687855815473,0.267617439627698,0.156755260377043,0.0275677142047421,0.0704705487831023,0.0696738124800138,0.0735503816877769,0.0267696171557993,0.0575874108550002,0.0582956473325668,0.0739727991251721,0.0286875130316301,0.0889261614318548,0.0929932832538745,0.0742559795956713,0.022779813829857,0.0701628390634835,0.0856073479835135,0.0958189653287664,0.0188150469597433,0.0501443387858438,0.0666516374119652,0.0692116266974543,0.0312208125955841,0.103138489384307,0.13156449300943,0.139638053638568
2000,0.05,50,4000042,0.347875263279987,0.158244198280648,0.157414434404408,0.191317824667877,0.356419675208727,0.0414918063974674,0.114927334148613,0.178766468844303,0.360613771414668,0.0696849506963117,0.171838256146627,0.175321454167671,0.44816043986432,0.214236584889561,0.230046460842277,0.228401602950798,0.440424459729901,0.153952407926126,0.152918076297961,0.218021583346224,0.442435317965726,0.241534534856879,0.232493645027371,0.221187171059912,0.0273582905686674,0.0690186202105186,0.0676389688590223,0.0723835677865143,0.0271166181192438,0.0584773835331318,0.0563622797616985,0.0727030199852828,0.029875506803875,0.0915304734119318,0.0852878631876162,0.0729147129558795,0.0228839294067174,0.0724237374560916,0.110028468486769,0.0989042218817491,0.0184681534775586,0.0532234720848219,0.0493648399186242,0.0563119473819529,0.0333096956238905,0.111850318227143,0.105733519747313,0.0775875782671034
2000,0.05,50,4000043,0.392472143710246,0.153338976850701,0.287215890913825,0.187573247511896,0.390041839308654,0.046085794277342,0.149414873091393,0.189605281801083,0.39730639287633,0.0768904551971756,0.237664546421608,0.189562284856918,0.457678558560995,0.172020674428434,0.15413967867178,0.0852814992475313,0.455129394080455,0.13179282840981,0.120946576324438,0.113200927350431,0.45284321327203,0.231105194450573,0.238292756021516,0.0841776771386115,0.026998161104256,0.0687005892683708,0.0699933816461913,0.0728301113979143,0.0265914514320894,0.0571831152514554,0.0576521564322847,0.0730445827214608,0.0281173347144245,0.0870189522936105,0.0896707576126888,0.0732196465697507,0.0234856770503201,0.0691816313430714,0.0753269587100352,0.0725519422020632,0.0180676670087525,0.0495924676665378,0.051817846019908,0.0579286620337018,0.0284757234122111,0.107409968320125,0.102580472730999,0.0808273149080565
2000,0.05,50,4000044,0.388566217663773,0.139674913807064,0.181626521603132,0.167555202375115,0.402319667140267,0.0459900002909882,0.163047984356965,0.152470679122027,0.407838069928922,0.0831702450881015,0.24734554946134,0.157484423870557,0.453139588927427,0.169639437484054,0.204722357111607,0.161064982832433,0.452721799947736,0.114178336546065,0.140635176712461,0.146154603341851,0.451132719486155,0.178697863823016,0.216083327400562,0.123613601409377,0.0277509945758916,0.0712658604901006,0.0668542444117711,0.0704343845884332,0.0270511336833448,0.0577059701238385,0.0569965255106654,0.0710025082141364,0.0292093987119131,0.0880491524524802,0.0863540980826734,0.0709835204408594,0.0293110064819798,0.105544299850788,0.100457256534451,0.0857004520273583,0.0193843322720167,0.0643018566457402,0.0564796148921316,0.0615256682223642,0.0497419807799733,0.215641335247862,0.158523491902196,0.127072760673614
2000,0.05,50,4000045,0.409509319687422,0.197896160752192,0.159172375130285,0.209419351107039,0.413409462928664,0.106011967152576,0.118130086014755,0.208078042253035,0.419868550190791,0.17099727651842,0.190392125951716,0.206368130775547,0.442368630259333,0.221946182178919,0.0964807564227563,0.161252014107915,0.441837530381589,0.185386136293135,0.0232285496160693,0.145918841777519,0.408300300997933,0.383024027383543,-0.0295929604726915,0.100914399640282,0.0285905128211643,0.0726976507002437,0.0719544528354393,0.0722496846093889,0.0280518560364115,0.0593594506075187,0.0603520738982487,0.0723293295647602,0.0305256419668994,0.0931113554909158,0.09675773656535,0.0729969849689059,0.0216762000374619,0.0694468329410718,0.136586846869206,0.0607111267658675,0.0186522207541044,0.0506341222209974,0.0576537195759471,0.0603781573354777,0.0356801811476374,0.107674982324849,0.14361948142831,0.0825476936379329
2000,0.05,50,4000046,0.399156615221496,0.227010105702894,0.161215133328621,0.179798913140883,0.394968876295809,0.10861143137754,0.0929921058460315,0.190487194569454,0.401289062274924,0.178160461530274,0.139518660066917,0.192252119540649,0.410197792046996,0.342914964571742,0.147903533204719,0.235427706799946,0.431721576477031,0.219163525761255,0.137192447233809,0.237519125894569,0.42304128572883,0.388392974860036,0.213477907139464,0.210015398257419,0.0265059448213919,0.0641452832206315,0.0666009456944718,0.0716275054981347,0.0261628913150839,0.052823858255202,0.0516398459187083,0.0722312494677199,0.0273102251308693,0.0781235845233426,0.0749116364945877,0.0724815968415933,0.0214121830409333,0.0659311505006165,0.0879656588933296,0.0638882448883488,0.0186148949470462,0.0527698467554314,0.0525285146433419,0.0596933168859162,0.030439113615966,0.1270886076431,0.144677717490412,0.0796205050607383
2000,0.05,50,4000047,0.382949434266426,0.114648624831776,0.0126592885850384,0.246113369593126,0.383162313266048,0.0729362634329059,-0.0276072992248303,0.25066828770683,0.378170234345693,0.107737571928322,-0.0433260061905554,0.25356085220978,0.481397748077204,0.186673924650373,0.194540446124158,0.122526017193458,0.478159068754062,0.0881372862867811,0.0928057379986523,0.1195789429296,0.478987427904724,0.159353485400135,0.160268674739197,0.1505068681851,0.0270459042182947,0.0717081850511038,0.0698779507428264,0.0766069184165573,0.0266311851989165,0.0583668337636091,0.0549240682168091,0.0770461049481534,0.0287576847096089,0.0893880924508174,0.0804854434148742,0.0771272899147202,0.0266970408144087,0.0749820624974496,0.161379121675569,0.0918702556254848,0.0184298908947352,0.0479050396368258,0.0497082434855582,0.0605453763764847,0.0290964255463528,0.102744995071868,0.103695057325501,0.0784042040268093
2000,0.05,50,4000048,0.37201152317596,0.198608203661879,0.287814023920626,0.319794746057177,0.376024551254737,0.134633805765792,0.210903117196089,0.308851718397362,0.381864242991755,0.206473194283152,0.327549901706977,0.297517089305878,0.452654189790941,0.17600294999981,0.18440323202199,0.209993881675791,0.441775854409765,0.141727894065196,0.109703880024615,0.181682171923042,0.437707420531429,0.262656406208241,0.133292921439178,0.181263003961094,0.0264288724305033,0.0717206437316518,0.0683576766843106,0.0668931694298833,0.026318543871619,0.055741385275175,0.0582559358722812,0.0680758813219229,0.0283793012741961,0.0840206429134341,0.0918554397456791,0.069183158697467,0.0237239151124563,0.0679821286253553,0.0789904545081386,0.068235192026288,0.0198983590787979,0.0636205671847095,0.0580503691009528,0.0708536572837019,0.0438237791245586,0.17319242233035,0.111181528621271,0.109154761882335
2000,0.05,50,4000049,0.403554914145316,0.179913102496647,0.16767309694556,0.20886204855343,0.405640607167725,0.0821783558826913,0.111128374213141,0.206827564719287,0.410124270817734,0.126094990575788,0.173353477594659,0.200402438432687,0.459515906161367,0.162349857809674,0.200245331485186,0.155648033343605,0.461052138863524,0.116818329539954,0.13021145524588,0.160025806008558,0.457390185858101,0.207179615757976,0.219512270881403,0.158350801153699,0.0281292880581647,0.0686353735828674,0.0695701047489646,0.0726760168765124,0.0277305737220598,0.0557931906496855,0.0583961112314234,0.0736712208837566,0.0299464944606101,0.0826393108104726,0.0919623853679721,0.0739739974635818,0.025224402099333,0.0653672789066571,0.0735429089837987,0.0887456837080868,0.0203642499613602,0.0579267162620031,0.0575002231193837,0.069796334512644,0.0418548151055432,0.132529341010474,0.140125436303131,0.110866131754003
2000,0.05,50,4000050,0.395986077824701,0.154992801486639,0.201847393794952,0.308817871276278,0.389657280042679,0.0587891881434299,0.0604501387662385,0.297622847312842,0.392777899140602,0.0897298340118661,0.0888637640615937,0.296713328839376,0.415374358946802,0.307595758319729,0.117858625517861,0.0791559116739215,0.441869236260697,0.177795443000932,0.0795058424196406,0.129901211180587,0.423421185625015,0.313090622442848,0.114401906822271,0.120437103914927,0.0265115907141294,0.0673715489786004,0.0673089306100315,0.0691034668610207,0.0260635262316503,0.0561970592750828,0.054821471265473,0.0698761541636157,0.0278047370808088,0.0851718131255027,0.0815930098392791,0.070173061591003,0.0238885363482511,0.0672294534883898,0.0888127280085114,0.11685541511729,0.0195072394812837,0.0493340310080312,0.0603576537653936,0.0658056922922186,0.0296269913236684,0.0908424949106655,0.142548042538613,0.0994082357588346
2000,0.05,50,4000051,0.408429739909742,0.128277182789384,0.17669146415664,0.124773457634916,0.392752272106162,0.147096870217015,0.0829894242959078,0.136817958975424,0.389150172931125,0.237386102468364,0.127610566919848,0.135199643402719,0.415429427272622,0.190150430090819,0.0898226645227273,0.141957205584778,0.434399254673208,0.153781137549673,0.0563971562044627,0.113789193191123,0.406303697460203,0.255453764788082,0.00358023461827116,0.0914595741978775,0.0277623498916112,0.0673865564923496,0.0684420078070521,0.0726044927661795,0.0271285006833631,0.0561185407439416,0.0552619758135251,0.0724178555451893,0.0291948071526693,0.0868044456217556,0.0823422983655685,0.0725706437785198,0.02312679643275,0.0712261645458801,0.0665128986838086,0.0652112621720369,0.0187541257258045,0.0483426251419696,0.0538678844285263,0.0569795755605002,0.029044789513113,0.0918271626637153,0.108628164114049,0.0739159749103358
2000,0.05,50,4000052,0.432357284829562,0.198166952619495,0.0473821351634712,0.0777802663560728,0.434381030547841,0.112251602665513,0.0218770886903843,0.0768804007172918,0.43255588009718,0.16108938866399,0.0315699163891271,0.0794903592456518,0.453175603890253,0.194286618584845,0.108667278339494,0.0920426765712187,0.448045470678115,0.101660805592213,0.0272816349109968,0.115796206308716,0.429744288643154,0.128271969293646,0.00957768965090032,0.135759237323964,0.027655699297618,0.0665281711712975,0.0708251960998124,0.07141874875939,0.0270789707597812,0.0557111937467171,0.0575324421621941,0.0714755182592002,0.028396719280194,0.082768084388585,0.0870388448297041,0.0716067672329908,0.0225499814347644,0.0676474903016103,0.080179064507801,0.0766643364980847,0.0189424179134599,0.0579347648185011,0.0705799744646005,0.0588899414805229,0.0443113239889017,0.148142078738226,0.21014914722884,0.102495709087868
2000,0.05,50,4000053,0.398869169159294,0.153867895370364,0.244434067968278,0.308261532352507,0.392722739392314,0.0580717178456729,0.114892540635033,0.309771719002112,0.397044415857844,0.100129063012644,0.172921168999394,0.304639431330377,0.407061675035415,0.282156715609778,0.11066868514995,0.232663884666535,0.435318412584301,0.144690226750983,0.114888230913351,0.23446038788116,0.418779951724981,0.213929336503576,0.175200188421682,0.270224412321157,0.0268568920149447,0.0676660199691269,0.0697746509872778,0.0707160988822638,0.0265992269589907,0.0557436951642383,0.056546353208202,0.0713187702808325,0.0286164137635022,0.0839288039850176,0.085232116965496,0.0717950265259668,0.0247154865659471,0.0908943010021367,0.085349326559006,0.0742255226319512,0.0186878122731985,0.0503017322259272,0.0581161333766583,0.0594111836898533,0.0308785694355323,0.112111470156977,0.107654893636335,0.0988303973178859
2000,0.05,50,4000054,0.434479599121621,0.0157905865457112,0.147473922818448,0.18270611919656,0.428833783128783,-0.0127401529310679,0.0952149115622274,0.180635850995236,0.436404241051131,-0.0130405328628111,0.136147495286778,0.177302137864025,0.461928983400197,0.206468276392721,0.0897782710354018,0.0546129230241816,0.48730210092634,0.0940440303167129,0.106057627197447,0.0689463513326766,0.503859357367128,0.128672356868914,0.224200518357188,0.0462241814611048,0.0290434959342282,0.0738742045485694,0.0703740566608911,0.071275784206014,0.0282508072571255,0.0594127514318745,0.0568836660420079,0.0712990142828339,0.0301836700692241,0.0931570514353086,0.0869251200626295,0.0718021446004231,0.0217330401239389,0.0634071122112296,0.0632707000328883,0.0632729746233013,0.0191091990456912,0.0547466447477479,0.0498877409906196,0.0592886544494598,0.0369134798757236,0.150340427465738,0.132060722222891,0.0832212356796088
2000,0.05,50,4000055,0.374806550971272,0.133325137139439,0.197690339889523,0.205529729331298,0.36070551914187,0.15244778053105,0.130644735180907,0.206635839900611,0.357405298636397,0.246135277242407,0.206365686908624,0.217599316344012,0.460933617060307,0.116126250683144,0.169260026491457,0.158927024337884,0.462109414624769,0.123862397526091,0.116020806971261,0.180996992276088,0.457037651726944,0.200529042934698,0.161630133571644,0.200313276132177,0.0263259088633657,0.0709961197627643,0.0697579527970877,0.0710701269433785,0.0257744731344685,0.0579510297567952,0.0574587600866684,0.0707171939520388,0.0279625939659082,0.0932884330159636,0.0907029179172445,0.0708312027943349,0.041599998148127,0.13908345593821,0.165848789370314,0.0630987891146531,0.0182447641517298,0.0533431332161322,0.0509647029515329,0.0535228803833011,0.0284017607261547,0.0976921330765194,0.114662494877392,0.0773248982555843
2000,0.05,50,4000056,0.396704092063143,0.166009107921977,0.119875158602769,0.0605556880929399,0.397589887719025,0.0889522162436232,0.0715186558308951,0.0650175734012733,0.398040379230365,0.140585356726932,0.11068953156315,0.0667485111381704,0.484655025721937,0.128210058488277,0.128680176067438,0.136518770411394,0.469460213139851,0.114729284296797,0.080625586881868,0.173884175242924,0.455224044252125,0.179768629031536,0.14808193327734,0.195298080757354,0.0275438337031908,0.06802560891308,0.0679605000136515,0.0760777651611661,0.0272966662152902,0.0556927902539565,0.0559915154787605,0.0766534732385477,0.0290501246980194,0.085011302547156,0.0837705742635361,0.076754564732867,0.0218563779294541,0.0605923397947013,0.0726608069114899,0.0628054718779474,0.0179486686137392,0.0509290092384441,0.0531115020577361,0.0599486210086088,0.0297716679699294,0.10734958826622,0.105263572243277,0.0863380952070104
2000,0.05,50,4000057,0.358928839945469,0.138247906721486,-0.0156868690098677,0.175984237304383,0.369457857331534,0.067110699770373,0.00484143832886866,0.176674323194109,0.365597177681926,0.103492831090291,0.00490061975122287,0.176576521926373,0.468292252206288,0.21031279956229,0.123491127917005,0.140695066998434,0.461644132712917,0.123628712179316,0.059690891083819,0.126683863438868,0.455084308211201,0.226210848846928,0.070978736927531,0.132662413459935,0.0265117443574954,0.071212770484933,0.0676562757932279,0.069291846995809,0.0259856981362318,0.0571775005616048,0.057474241233567,0.069327049373053,0.0277454643902622,0.0883199812655074,0.0881582973304085,0.0693222797385852,0.0228289982100086,0.0742252549585393,0.0705938483513625,0.0678948619209534,0.0186067340002814,0.0514194400154778,0.0564351689047816,0.057260093188463,0.0320782305195082,0.102510182027257,0.126144962141436,0.0773441220094628
2000,0.05,50,4000058,0.413730265097494,0.194212968849045,0.120901661775503,0.114799635267267,0.411709631770653,0.170763345406712,0.0965106956706977,0.121452487650303,0.410409268474046,0.27164772556426,0.159184027510318,0.131362840428893,0.461731203316354,0.264290945068161,0.123825678681002,0.0796752619131989,0.462706459649037,0.180225523781711,0.0822893173114645,0.117539234201621,0.461000976745843,0.249834291090304,0.150855682066228,0.130230809360673,0.0276729587720324,0.0657802763528345,0.0706806757315346,0.0735416181686888,0.0273446155248416,0.0545214242319626,0.0596279119510763,0.0735433341229826,0.0289223635898737,0.0824233830756299,0.0955165889550926,0.0737771161669735,0.0241243281326724,0.0681496698121019,0.0872578035648275,0.0759376496122394,0.0196404785072901,0.0568628299043782,0.0610402510118855,0.0699185943284822,0.0364796275763789,0.136440752026109,0.124629163681115,0.102087038481105
2000,0.05,50,4000059,0.380724281890624,0.0946279910400074,0.0674575218081538,0.172159890585279,0.383530720649489,0.0699467071268886,0.0065917273991678,0.173850755556699,0.377836541602355,0.114017021336818,0.00679306266997484,0.181404780631951,0.459481812854793,0.189657137073582,0.296112793913781,0.198486092796527,0.44113945301951,0.184896135964842,0.15722457936365,0.184779988020179,0.442080302170771,0.297208741877672,0.277388402382288,0.216901867113708,0.0274419687916493,0.0689773812427041,0.0683427051332575,0.0710265230056804,0.0266653657665974,0.0586188027043498,0.0568854219889323,0.0713207327693253,0.0287309443720943,0.0909335449110501,0.0871818404284111,0.0718086154783387,0.0207379653774354,0.0607611869968502,0.070672478488242,0.0589158539523271,0.0177920599179137,0.0450868664321352,0.0579959392265313,0.0615351566827643,0.0340269866266236,0.127114074441724,0.120210794073457,0.109935316887453
2000,0.05,50,4000060,0.395293127954134,0.127875278232459,0.133417702043852,0.165222424213943,0.390696891466513,0.125477102547385,0.171416470927999,0.168111565736651,0.397079831464782,0.195541838540389,0.255284175334725,0.16891109360752,0.409053298067811,0.241046558698668,0.0968957374175875,0.1234521616137,0.412292198094539,0.139980014117892,0.0435008709911049,0.148554332763589,0.389995857279004,0.22592132665408,0.0592974037337572,0.134258680130981,0.0274594238587547,0.0676758003119235,0.06847806856265,0.0729669926527462,0.0268313091950937,0.0536668161487144,0.0546808372074011,0.0731988419760611,0.0282713675996012,0.0794812856612251,0.0827420496489661,0.0737073069754599,0.0215400833852392,0.0569298025674279,0.0659403378963234,0.0652273023928358,0.0187375854003866,0.0521610217234056,0.0601730823523649,0.0611712068001141,0.0320665472613829,0.0980786099839253,0.146684125826701,0.12295458000562
2000,0.05,50,4000061,0.368689528711879,0.219759230067418,0.287253485387362,0.133540423555991,0.355347073220947,0.155881995060006,0.124855688957267,0.142363130227186,0.350704767416991,0.242411758258202,0.199908034969468,0.143867307468386,0.460047528896625,0.18866507079322,0.197214198311766,0.146941130666028,0.46248796776217,0.132636054123086,0.129107530422699,0.136764315139766,0.479057869537796,0.225062877580879,0.249100443060308,0.166043314944099,0.0269778095206599,0.0685045559103091,0.0670857704396522,0.0733194742460221,0.0265882153057665,0.0569914967357889,0.0571441481849814,0.0742512244306187,0.0282844788620361,0.0875720353189833,0.0878823787178227,0.0748341820769368,0.0440580389316942,0.16356329222876,0.122167961551508,0.110651745748234,0.0206305523357458,0.0675102413976331,0.0713399175045567,0.065041130343846,0.0590943445282669,0.169480034663224,0.204513437727024,0.154530809351304
2000,0.05,50,4000062,0.428942325664836,0.166869301414803,0.194061858854894,0.152266984060022,0.431475001410115,0.0611876578537869,0.112712433780729,0.150193270608818,0.434411546835378,0.101547466191517,0.161002654077721,0.151139772594465,0.461840892341931,0.220786561934648,0.185849909768666,0.0899650440732607,0.463291922546976,0.133922868483136,0.105668229159415,0.0860089287596627,0.437243715635388,0.266652295072987,0.156335230170048,0.136133017247414,0.026347342808277,0.0689064215387217,0.0659731126747302,0.0695266539919266,0.0259852787005443,0.0559915075406118,0.0544604232155228,0.070121003690622,0.0274763860679651,0.0849965888712591,0.0810363702223493,0.0701101824461029,0.0250104000717589,0.0745163808551239,0.0791187414360677,0.0766220871099504,0.0190816732010032,0.0489523681383731,0.0506357972054109,0.0579908393834381,0.0312036541756556,0.116679439824872,0.0915688752962888,0.0790530209539246
2000,0.05,50,4000063,0.368943291561852,0.0716647272996275,0.135061263835663,0.205982044717317,0.363415115175064,0.0850594190182496,0.113509805272816,0.206760618387055,0.366386295402647,0.14401686676263,0.185302115160986,0.197257988406108,0.470601840964837,0.139391556657616,0.203313854980503,0.140331884639018,0.466150217468377,0.0866677509067157,0.138335657841501,0.131614257201778,0.473387890385115,0.07862376981117,0.235667951508053,0.140787047705396,0.0265081481588554,0.066980407285917,0.0671671687548812,0.0699265868421729,0.0258777531182749,0.0556392030730799,0.0563644789471783,0.06993442943621,0.0271126190825537,0.0851446429792487,0.0880438907848059,0.070628357697266,0.026737371524825,0.0860085452296211,0.0738851701138588,0.0808494921826901,0.0172825223490093,0.0460032877278368,0.05429672243462,0.0532633110258494,0.0339936353048195,0.0894040185313259,0.217751198053807,0.123388670370526
