"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,3000001,0.402616290939458,0.211493007178326,0.089728161210943,0.269988689193732,0.396959356414464,0.157258147080097,0.0712522881535247,0.267959736046257,0.394720653303907,0.224686395642968,0.108640882155096,0.264716435810282,0.443214454108215,0.203215591632018,0.125331136322613,0.186531516354011,0.457086103022268,0.126477464012571,0.080436618477125,0.15672068637678,0.452828540316451,0.17244695153998,0.102573610241809,0.172994667104271,0.0274521447283032,0.068788881970735,0.0712233115265549,0.0722495808489383,0.0268171028677706,0.055560703966839,0.0564620222544434,0.0724825282023475,0.0284949689487864,0.0818212378524645,0.0853940719103573,0.0730465914304304,0.0221975111810438,0.0727252470897679,0.0737444451566371,0.0656169016981197,0.0179614962004431,0.0464137543659275,0.0487977793385045,0.0556305987887376,0.0261284007107664,0.084739320660635,0.0874749041814696,0.0639770872321832
2000,0.05,50,3000002,0.43227653552722,0.117318152968827,0.179321456746722,0.164875793022941,0.423475292046318,0.146044691126779,0.118311350277787,0.168291545996928,0.428764933625357,0.223351131399495,0.183990360736433,0.168726590551189,0.481920736699805,0.136934154203911,0.138695874621307,0.101045850350166,0.472531380575409,0.144776435643804,0.0716183906116175,0.0711440722100777,0.448876860678175,0.237142943745558,0.0590271844044745,0.0595598055094055,0.0276578946731998,0.0680595591913247,0.0708485166473706,0.0722850076111474,0.026868058389334,0.0553245006677228,0.0585474339739103,0.0722307014992177,0.0285996289484247,0.082394216029032,0.0916812667005872,0.0723774151956871,0.0244168507059102,0.0651338832522003,0.128937733527736,0.0672516282317233,0.0182649019419719,0.0478916421910893,0.0590016757396972,0.0593652472273157,0.0383909013579837,0.101542669235733,0.24879836271262,0.180667279782831
2000,0.05,50,3000003,0.422064033211184,0.055499961995878,0.295857612866266,0.24056166009708,0.414724073145799,-0.00977959273924921,0.157442302110348,0.229789208129861,0.426411743782311,-0.000671492811531577,0.233456720530725,0.222672185994393,0.474803160965192,0.112641087410077,0.210697293309555,0.120008875140965,0.451596211138755,0.101447123350133,0.0614031275674927,0.126620919390551,0.442112657830406,0.163149460442342,0.0313436570337241,0.0775254716960035,0.0278683016230083,0.0697512520366734,0.0699764482263249,0.0747762423309527,0.0273650351768661,0.0584017933230076,0.0580921124862154,0.0750962934438208,0.0293254770443814,0.0925037087181362,0.0896297854367894,0.0752951502699578,0.0397431655412868,0.16746781095064,0.149046944577237,0.0924804019597434,0.0194882544578518,0.0526300955943016,0.0559130329807547,0.0647587256349703,0.0390581276394249,0.167398994470809,0.135073273952991,0.0786026832561187
2000,0.05,50,3000004,0.376437073327402,0.2250156599218,0.0440155798655923,0.139737641913392,0.368830160421798,0.149427746371324,0.00482822121769562,0.139106188122808,0.367403988329183,0.220181781749513,0.00414695275094673,0.137165580808654,0.427712276304298,0.231515944683131,-0.00853947085904239,0.0789983422783396,0.446399263869484,0.125825734874763,0.0064096713969572,0.126028776847981,0.423218016537764,0.201738176693099,-0.0317562477650237,0.129541479392067,0.0269437037476427,0.0643431046227618,0.0698870226433261,0.0710163166151589,0.0266074959123787,0.0537434454725371,0.056901980760853,0.0714779085297935,0.0282930060968378,0.0790996263212105,0.0865367244011645,0.0720155443080467,0.0308432056743898,0.0810180191000542,0.100075515291001,0.111097557760585,0.0191096596044381,0.0519342913664352,0.0647048967217216,0.0639524352789881,0.0365503008737082,0.144861684317137,0.147060557534321,0.123223448740764
2000,0.05,50,3000005,0.390162540945519,0.0203798551418376,0.301536329174337,0.316119923200284,0.374380658000751,0.0146775093675238,0.182006133788889,0.312204154748362,0.383158670660462,0.0277515273318884,0.267092720470967,0.311243123734858,0.474797337518703,0.113868172428481,0.255924299518558,0.218670395833455,0.474583847287895,0.0882972773044597,0.169818332370741,0.206761918107254,0.488311872138106,0.13565033301495,0.266008185995677,0.20888848146985,0.0271748648216369,0.0705460042543782,0.0663174338673436,0.071213506724545,0.0268024748597199,0.0594748139266439,0.0556081507857106,0.0713253855285497,0.0292925305332027,0.0954658841778217,0.0825002081971988,0.0719509562651147,0.0271096550862562,0.081941601299959,0.107527969811274,0.0918481210043055,0.0186613371574546,0.0533854705975104,0.0542703124106067,0.0617133773436303,0.0337977214719891,0.140717692529241,0.108937906362899,0.111952454971907
2000,0.05,50,3000006,0.451130892563695,0.0575667547354398,0.104730269973718,0.215460279343429,0.442137074293259,0.0615125410652499,0.0896558123294952,0.219259961104056,0.447500633345603,0.120335381537759,0.141954619638634,0.218760588040098,0.435467995507733,0.207470440713327,0.12953499774675,0.123910806717542,0.44539581778631,0.154883718411591,0.13518419467889,0.118719413409966,0.446065959094027,0.25855064191172,0.259180230616418,0.12460373474803,0.027127673589085,0.0695602618198273,0.0684599197495298,0.0729694401082567,0.0265139518950306,0.0579890313478011,0.054612192130973,0.0733118847701195,0.0277288852196774,0.0931765400087789,0.081331101123371,0.0736118785315015,0.0244611734897209,0.0809335632794447,0.0717795531801501,0.0704729344752493,0.0181199148294099,0.0511157931513812,0.059498469052117,0.0590107922016553,0.0348954095318849,0.139759428212675,0.161822721117507,0.0806953674198839
2000,0.05,50,3000007,0.38619542487452,0.13035345249685,0.16641598300822,0.24017326447089,0.385053963694134,0.006718164693074,0.106329829917531,0.240639588852598,0.389172743526638,0.0132961434317296,0.152367223607469,0.233283144940469,0.423957616377497,0.221416874602213,0.0909996230142788,0.157656704708764,0.451536613873959,0.0997910956016742,0.0911018787420798,0.153052323653845,0.430487103909705,0.16263986566322,0.0399193776608557,0.17374181932019,0.0266169139645966,0.0699887092118453,0.070531974816271,0.0687808331047343,0.0261363728584181,0.0570655776516217,0.0575956709275612,0.0688679743557868,0.0280110230472957,0.0891155874938178,0.0891525025981807,0.0691359260132416,0.0223445964192614,0.0700676468044709,0.102164440990084,0.0726274413322253,0.0189483524919206,0.0628388035351689,0.0494488627928335,0.0603454538320099,0.0416730503967164,0.165625332470549,0.133635020776173,0.103193338316579
2000,0.05,50,3000008,0.405180807276416,0.0599900667546388,-0.0326238651527927,0.170745010678503,0.4088245677483,0.000846331797506082,-0.0153299257538208,0.169474138665412,0.410808864970771,0.00329835742545791,-0.0228580865549452,0.171137657869543,0.449200219597253,0.176676269771753,0.10550477376624,0.151167241602982,0.455261673424942,0.0799504684709594,0.0521508470034838,0.147202387836709,0.488420366236119,0.0274995388925756,0.112277506723828,0.109729384535554,0.0283519575573233,0.0723039839679895,0.0712949788065207,0.075877240001608,0.0275937396772368,0.0601692245609944,0.0581340224323231,0.0759508115952127,0.0292261972998293,0.0938962493893268,0.0878130184764173,0.0761299601552699,0.0250967547712098,0.0883275193028988,0.0640339542443803,0.0600712381825247,0.0206442546748095,0.0806236499583619,0.0523055099358014,0.0571950393069559,0.0799201095186692,0.373683256528916,0.132503689329327,0.0934802677411087
2000,0.05,50,3000009,0.403111004107169,0.217232228452955,0.192688888545752,0.272096027822839,0.401198215637533,0.135534474185827,0.166433156875196,0.269493073596901,0.409488339607062,0.222123821930205,0.250384413827403,0.269693665463691,0.411586360512559,0.27946144696903,0.10098897027368,0.1951738018229,0.424591492659743,0.186930776235157,0.100498691504196,0.172111145480928,0.41290205428561,0.303236459766622,0.163700995486348,0.180073047382697,0.0279824686018497,0.0705506915328679,0.0738379636962462,0.074046289250128,0.027260161729713,0.0577648165243213,0.0584759922853254,0.0748332177301109,0.0295878058222827,0.0917403068624479,0.0913158722032863,0.075841502576885,0.0207660501004295,0.0479230368993672,0.0766601904449431,0.0641162421400857,0.0188831056668319,0.0499919447952394,0.0554966797860054,0.0611754726911334,0.0293021795909749,0.080514709150176,0.110156038825072,0.0732273242183246
2000,0.05,50,3000010,0.404467069547624,0.0272329260491409,0.206832379474168,0.158433107354691,0.400768121014516,0.00442163229427398,0.0789015702048315,0.161331780613195,0.407771479073357,0.0164868356230115,0.116409703450681,0.160828461365176,0.458384522470979,0.166801205510173,0.205993182893276,0.103812937790567,0.453909988566355,0.131806002293469,0.124763002482416,0.0980471611440515,0.445540718331711,0.238967343536319,0.236335663195721,0.114506886385795,0.0281564378201101,0.0688296411471839,0.068691713409668,0.0734049415314671,0.027381008317256,0.0575397256247286,0.0568250036589861,0.0739174588513259,0.0291472034073324,0.087245280483179,0.08569570835833,0.0744871695664886,0.0306209149181268,0.0952027138818326,0.0808526116928607,0.0719497586473381,0.019686272210522,0.0587519977605772,0.0570079965736049,0.0624503969553589,0.0365241145130772,0.134011938443939,0.125323178024798,0.100706806873509
2000,0.05,50,3000011,0.422439171049832,0.0888335427667385,0.177405405559167,0.260348518602658,0.423189615174823,0.0109308237348362,0.112520485163019,0.256264337361348,0.427767571845035,0.0184185123793035,0.162382736406144,0.25766686588421,0.443349048551922,0.248749560714727,0.235797546984369,0.22293952151454,0.442329762974,0.150048900348482,0.114541597086381,0.222501647549274,0.421821493288881,0.32379294878591,0.174998355914799,0.220663812917683,0.0272085426750593,0.0666145970239056,0.0659195068621698,0.0699340759724365,0.026971205477341,0.055345877236519,0.0535578155086955,0.070767990572232,0.0288831640244268,0.0836016756829829,0.0785240618761352,0.0710356275784125,0.0219680623840046,0.0690412809682276,0.0759709314550073,0.0701871084703925,0.0188165423020028,0.0519701081747112,0.0540942595634603,0.0621028459167993,0.0291830338862573,0.0981613106083478,0.110348765418763,0.0687441996182845
2000,0.05,50,3000012,0.407461380104896,0.232449492184662,0.086821478504563,0.292068489424218,0.404779512789145,0.182947872474385,0.0414704688065735,0.295868769490468,0.395109804786104,0.273906047589615,0.0654848004631532,0.308012898915073,0.481106181610468,0.193530741991502,0.193305563190847,0.165896614315965,0.476898422309998,0.16128462737721,0.115343897991072,0.153793350424316,0.468410201965386,0.258956484927262,0.217825255673026,0.177998184516621,0.0299478562797071,0.0722628674107862,0.0668074922890728,0.076747004673988,0.0288009262325915,0.0574309921644955,0.0554277826278838,0.0762470106180146,0.0310202136927826,0.0877900394878935,0.0831346731200694,0.0763532398083877,0.0228754967759078,0.0592664689418688,0.0736788788434787,0.0651414022423212,0.0192054846620983,0.0488206444419683,0.0568961920379682,0.0608073262087214,0.0274084593890468,0.0904426564141716,0.0987379852272201,0.078254139173133
2000,0.05,50,3000013,0.364893028894816,0.219534379596663,0.0850766408180956,0.231691665244944,0.36054433409922,0.216396327701463,0.0640805051997613,0.227348056784381,0.352336342371338,0.34014569362827,0.106384278789498,0.230438719788975,0.45837593774935,0.203509415316408,0.158285266709409,0.208693873331121,0.477899954186169,0.0914985794213548,0.102120081966899,0.202911328531808,0.480125559851506,0.180934415676022,0.124755831912832,0.206244087257977,0.0277379535221613,0.0694494669231738,0.0678450383886095,0.0732790756132846,0.0271050270891302,0.0578609770105477,0.05403528101805,0.074047659747051,0.0285580144300255,0.0925315617614378,0.0794858563173448,0.074615351193989,0.0236681667886815,0.067991216355643,0.0635870771223842,0.0673729492058924,0.0208825410824795,0.0571301378371768,0.0635531328957411,0.0656645117274534,0.0323576440337023,0.135426245039848,0.113231206755878,0.0863601501306569
2000,0.05,50,3000014,0.408644491106297,0.0763682335836222,0.208981505198258,0.177914594466147,0.400741288705216,0.0483980869822705,0.150451848553762,0.173509711426485,0.407509024165635,0.0950770509088806,0.222465689014364,0.18564478641817,0.388008472842118,0.267334295706871,0.0496167810352812,0.147659946371478,0.427292051400014,0.156238759031853,0.0768501363596993,0.171613190984698,0.408439811180899,0.251918869327472,0.0943613636402134,0.150012713811442,0.0287544405558687,0.0728964209186561,0.0686629006226199,0.0767537097551796,0.0281062988196542,0.0605569166232885,0.0577301399473164,0.0772795898040778,0.0307547643693287,0.0962734731318665,0.0875371332655905,0.0786185948151622,0.0294778097847493,0.105727859389138,0.23850250399862,0.087525698999199,0.0190562845221798,0.0569980613665114,0.0602980513128707,0.061514953193072,0.0364578237501778,0.127359026515653,0.240175733749998,0.112125167428167
2000,0.05,50,3000015,0.347754909696626,0.236194711026179,0.110755900296361,0.278901727857107,0.343015145344142,0.168655060190373,0.0343087928887217,0.286620003118811,0.341237500384499,0.258641109167138,0.0612020861649035,0.281781143846372,0.422483712995344,0.258245659010404,0.087795417796808,0.228814558445297,0.44714593648668,0.174496096996958,0.0779829317247184,0.1593009571831,0.415730365190712,0.323275772751194,0.0880938109341891,0.167156073681903,0.0265491274784864,0.0686366510148004,0.069326484163126,0.0715844640791324,0.0258626235529818,0.0552313053573409,0.0547378385385925,0.0714569141478983,0.0272598676107423,0.0826099147493253,0.080755971598681,0.0720242856454558,0.0306794174054793,0.0900431654279332,0.123755395085205,0.123859801940678,0.0195585488816601,0.059884223473873,0.0798665048935827,0.0684098242180324,0.0421804413457972,0.147189433227946,0.220532586511616,0.105285555590001
2000,0.05,50,3000016,0.364600514792051,0.280099959124889,0.256982496391384,0.24374368133255,0.35606926176354,0.177011757587992,0.141767037420455,0.241010681697806,0.354095960082063,0.270381316252998,0.215982651932122,0.239702506441396,0.46169641673994,0.156536100989785,0.142886951830708,0.165980310485451,0.45601502650734,0.139283541679661,0.091160336695176,0.15788255863111,0.425235562236612,0.238265213772965,0.0473386698265782,0.161915456077207,0.0273606445397563,0.0710505942302539,0.0716604183379072,0.0728243608357405,0.0267408687143934,0.0573692835489117,0.0591117845268173,0.0729245133338755,0.0288710989456944,0.0889785951696348,0.0921703534128802,0.0735453702539379,0.0234573856660418,0.0667274191386575,0.0706988138777045,0.0614553440506658,0.0188168972474102,0.0489847188980286,0.0560409623576517,0.0653210851633717,0.0315450052520636,0.191593487112159,0.208815354903437,0.107240025647132
2000,0.05,50,3000017,0.395625770612899,0.313194136350518,0.156424909638929,0.273839094706087,0.40232962676408,0.238740730225324,0.119230067457258,0.272743582820606,0.396274975423815,0.374608223831598,0.19628828016515,0.303682517513903,0.441262338415232,0.196340656256121,0.120638302851169,0.152207404603322,0.440317212810502,0.158795964480667,0.0738782007181095,0.15576057025517,0.41787266011408,0.264526937880555,0.055092905454693,0.126917040759966,0.0265977010828966,0.067693052424722,0.0694722601453475,0.0721474286945642,0.026132270660589,0.0560296723545928,0.0577815856968801,0.0728925101550269,0.0276617339134522,0.0867283861068561,0.0895050649763042,0.0745343382901744,0.0245142918360265,0.0715188343861205,0.172128614013899,0.0862859703360335,0.0177450882975071,0.052644506292698,0.0487815783799803,0.0570303527495929,0.0349980495131435,0.126369086430296,0.333682488428975,0.0842798570644155
2000,0.05,50,3000018,0.387652161288681,0.08463489608772,0.215089441174174,0.27483196478413,0.382409300254554,0.00495751072623097,0.141986437606799,0.280716074065238,0.393436595958534,0.0179031650184281,0.228418075151488,0.28221058828112,0.432891723044537,0.176653176730385,0.123837816064799,0.126000238716956,0.444524864598144,0.112020167369992,0.112715670517766,0.151917960576221,0.427328961832255,0.232153298004486,0.178247568379356,0.093878679820984,0.0273520064366639,0.0703130600408881,0.0709310096620793,0.0726819106429627,0.0267417503813686,0.0562248025259375,0.0584338748814426,0.0730213388341328,0.0289633311633287,0.0849123906483557,0.0929009579711557,0.0734080761465263,0.0225808006934039,0.0649808565438908,0.0778860579882929,0.0595361153445101,0.0184199539412585,0.0540905869413178,0.0554596601431644,0.0585343914209277,0.0375007026715832,0.158967658799253,0.2059165464987,0.0766343078411334
2000,0.05,50,3000019,0.41386163638011,0.101784322148872,0.21771261519052,0.161258522856745,0.416486558922805,0.0723225880272294,0.162484665805316,0.167255755532794,0.425592043201517,0.123038910739251,0.251125553106195,0.170730493639511,0.488507652542371,0.177567917988964,0.180106712167872,0.0640562860849085,0.48158483579672,0.130620975595399,0.113742946779264,0.0537898306405175,0.497557570369458,0.181237220919038,0.176113042533021,0.0042131767840168,0.0273045065850221,0.0701654310168981,0.0717421556312087,0.0733800640627047,0.0264695837452652,0.0576294872544181,0.0579853603101484,0.0736396060955476,0.0278834040539504,0.0896276267138856,0.0905459581569913,0.0734682438714611,0.0350214933247478,0.101435765319909,0.0757725961021438,0.115895189016036,0.0257836628967035,0.0953857878237045,0.0777248405208614,0.0851629361004081,0.0688074500688999,0.197110921434696,0.178739812138034,0.193838617112696
2000,0.05,50,3000020,0.384005890409085,0.114835013286548,0.157333259728378,0.337505465800971,0.392119502802242,0.0610703456773326,0.171999066858728,0.334430767250362,0.398847441036223,0.102279809212803,0.262521388776239,0.330795144375803,0.439002514583085,0.191834076362761,0.166572963148277,0.198219423330012,0.441636577794391,0.102437588186989,0.093253790907067,0.219763267795476,0.436769412930822,0.181850747070699,0.163475672401577,0.224290376366985,0.026690690028813,0.0659324563168433,0.0668861876349794,0.0722807438579747,0.0262341604552635,0.0553937163106526,0.0561691853503427,0.0717060848544985,0.0278055320722388,0.0839560532085778,0.0854586650716284,0.0720701349719188,0.0271616172620653,0.0654680878660446,0.130917507261111,0.0749223356982439,0.0193243677110005,0.053306411914564,0.0907092083516414,0.0655624339928489,0.0419747465768306,0.170833890125,0.371966057105625,0.131469387668233
2000,0.05,50,3000021,0.399256629124618,0.028523424098824,0.149413240051795,0.230849827246474,0.387500228125923,0.0252068740924577,0.0441880075121193,0.221709018052354,0.387257724117457,0.0399794225105555,0.0661017390107033,0.220102062457008,0.463357359263847,0.20721407795904,0.194142170225809,0.129687543387373,0.456838659207158,0.142611028696981,0.0617074565333712,0.102778531382899,0.445670811143176,0.311711859833955,0.0797883121926904,0.0621505120883129,0.0269899221181255,0.0691468582636305,0.0676024952243531,0.0716559288581867,0.0265323437241566,0.0570755233884489,0.0549707757635107,0.072340600095786,0.0275910260062425,0.0889210782202186,0.0820261699158748,0.0724910290347275,0.0250858511221645,0.0645417478872707,0.0938954389170462,0.0745723426656806,0.0194771028259262,0.0533708728622499,0.0658678721986439,0.0643739239911624,0.0443068878805097,0.17738755239896,0.154608447550772,0.10438533002358
2000,0.05,50,3000022,0.381637169861625,0.238064270670962,0.14502448387463,0.273570186859517,0.386940746154632,0.163593502540419,0.0884939334849083,0.276167782219129,0.390985572657293,0.251868077848319,0.156492058115296,0.27180921700759,0.466927093374565,0.18847588439642,0.143950693279535,0.196735117359578,0.471862684984865,0.145836320627106,0.084187531909482,0.182265282585698,0.462735474808301,0.256414750355329,0.135316022831168,0.210934714745413,0.027325963907721,0.0688799792088874,0.0736316978469772,0.069105999880918,0.0267775237208467,0.0555502611914076,0.0612706358858648,0.0695398515269846,0.0293509029534994,0.0831905328330693,0.100761342828402,0.0695353352275324,0.0223186700155227,0.0652864379301983,0.0734973299710166,0.0623880599904808,0.0177352017057424,0.0489768085019817,0.0522038166347291,0.0578519373115754,0.0310099849224751,0.135323297077338,0.136934638508959,0.104447393432135
2000,0.05,50,3000023,0.423461520241079,0.108198801714075,0.0844364603659714,0.151775465542767,0.420557499345837,0.027254713418255,0.0542447482886217,0.156452822146972,0.422508211146367,0.0437002872744589,0.0857689315910062,0.153310390308693,0.445956926951794,0.23949281318818,0.0825249574028526,0.0755660259443724,0.461466140508159,0.131133425837886,0.067252975920514,0.0784345306078191,0.435325494772863,0.236575602983502,0.051363045211428,0.0714802795589232,0.0276496577545607,0.069615932012755,0.0702897044974611,0.0735426382797397,0.0268512130797213,0.0569067291566487,0.0578167480663353,0.074318121343455,0.0286686181910542,0.0853220654519451,0.0874120154869614,0.0745126629793701,0.0202601261458775,0.0613018440278886,0.0570418897247335,0.0598348114024762,0.0179448420014806,0.0495670106967925,0.0490033293209135,0.0588998545963677,0.0260465572022012,0.1074739058301,0.129478213355969,0.106856781456682
2000,0.05,50,3000024,0.415264355677002,0.240192357852907,0.0611086742774798,0.169126058885686,0.427091790699598,0.110907322321207,0.0634028800063742,0.162574284998137,0.430835468243604,0.180306532250629,0.0955085309514592,0.163736235786464,0.433108650266551,0.281226275345455,0.066266220038194,0.113813182028638,0.446393227308338,0.139263197635652,0.0348669459185465,0.0976957688557393,0.435412507336141,0.226087739860472,0.0726548764715473,0.108049214795112,0.0280555435257374,0.0674094471424881,0.0688822179233571,0.0736463632542278,0.0278104905462962,0.0572069302211751,0.0562357752398872,0.0748970589969965,0.0296692452845443,0.0872486073729039,0.0844590400700824,0.0750146665055824,0.0228573154548492,0.0703209594596561,0.0723895426897496,0.060832278116746,0.0192329173820113,0.053219569673698,0.0541100104438847,0.0606658979000613,0.0304829777228852,0.0936782014857789,0.122825511662231,0.0795522415230637
2000,0.05,50,3000025,0.373900027413216,0.244427156924355,0.0982759786467591,0.267070890026335,0.374027542093082,0.160053722727565,0.030015716465026,0.267320278883091,0.367017742825877,0.248832468016302,0.0456231412932444,0.277536974762042,0.478903979448249,0.132666579579687,0.143358964248778,0.130866169974124,0.479347317114197,0.0890293788902744,0.0889777814120205,0.141361761099751,0.500968950602094,0.083625525044217,0.112899803512593,0.110159977241884,0.02679041227099,0.0692418752851273,0.0694122452901426,0.0740648233631144,0.0261057841923809,0.0569573902060617,0.056990416961392,0.0745166908368315,0.0276958673475919,0.087858731171193,0.0867554196551347,0.0749906581188826,0.0295031135565501,0.101368311641516,0.114866154991959,0.0880788711467361,0.0195822640159548,0.0601204579152919,0.0581551082631652,0.0649264807206892,0.043525556093895,0.22357669258108,0.171888000132537,0.100609594034636
2000,0.05,50,3000026,0.377241340508374,0.135019657837214,0.140800987987996,0.192047882569612,0.367454295178217,0.121986262572609,0.121268114119074,0.209587752221419,0.369534229981783,0.187426988905468,0.196787115641418,0.216153801297943,0.45344496157652,0.169028540080252,0.121836573173546,0.147265750559872,0.465880274133687,0.124346442984048,0.0772807405664254,0.10595977034712,0.480689931208693,0.189997293765065,0.136428370580029,0.100941933294167,0.0275147326475585,0.0694244107428598,0.0723434150914001,0.072731554915901,0.02644229320789,0.0560639789242035,0.0580855725935356,0.072777846162885,0.0281270774395362,0.0855973405606522,0.0915629773184345,0.073033218653968,0.0209501385952315,0.0587434185172931,0.0671373005711187,0.0720039924711784,0.0194150378497554,0.064497887764023,0.0557369877700411,0.060026836139752,0.0503081080943749,0.171266168203183,0.169778312214366,0.104847432736177
2000,0.05,50,3000027,0.427249836678239,0.0895441303900971,0.187140214789445,0.143154653767197,0.429439321398917,0.0601148516731708,0.169140014324008,0.127965670489569,0.434731422222524,0.0888941077689687,0.265197691070547,0.128524005503921,0.458519553653499,0.251603757901731,0.205465936305298,0.0424645858833221,0.477153867154538,0.131706619715658,0.150794631286604,0.0404906793070979,0.491024087902733,0.190612843427211,0.256565216853049,0.0160027974407796,0.0282147034565425,0.0691399753230011,0.0685238361743239,0.0766955311118606,0.0276540775669602,0.0555123886855564,0.0580869177063058,0.0768790407379748,0.0298784976055024,0.0821477573050569,0.0904509905871239,0.0774398998494738,0.0206698890016812,0.0769663083858976,0.0783233732268096,0.0626171644917341,0.0202204626024404,0.0580697088353701,0.0561912113723687,0.0691609693221366,0.0336560938290104,0.106302606721779,0.111430620089256,0.101246442601527
2000,0.05,50,3000028,0.378892882611973,0.0311155263686174,0.0769541542353936,0.303420665711883,0.371437618493679,-0.0609883441939266,-0.00411414082863318,0.316390207796902,0.373996647418558,-0.0929120558776683,-0.0176381724033808,0.315966771871868,0.474094817927809,0.155272327594661,0.148607402302936,0.106801695666442,0.473077573640729,0.0990355594836308,0.0851257496186364,0.132766179094465,0.472241505116343,0.151423811060602,0.133263588172601,0.117348879706682,0.0272088289794215,0.0686877027860965,0.068688141994382,0.0690717369584437,0.0264712690714829,0.0548365943666099,0.0562617210717741,0.0689510652503283,0.0286777616468562,0.0812172313890295,0.0858162686334851,0.0693212841682976,0.0216220280904587,0.061639573658264,0.0666119418341718,0.0642957330704808,0.0179789834179932,0.0459330567781536,0.0461998614629892,0.056947672724172,0.0248630077938633,0.0834249047050617,0.0853016142077517,0.0656627295939857
2000,0.05,50,3000029,0.457302636956333,0.139694216679055,0.162086536380871,0.180215365505672,0.458539465949025,0.0448936340414727,0.138645463334755,0.183763870636001,0.467606085881276,0.0714304867393385,0.210762489478339,0.175757472945097,0.45908001980424,0.18976393248587,0.122129598324448,0.111928339753027,0.469737128730748,0.102820450645741,0.120901933601524,0.128088389656415,0.470388483108047,0.167081022944834,0.232813333896602,0.154087975541775,0.0277269935642085,0.0706705487350762,0.0711441007065935,0.0761034293462458,0.0273086728990211,0.056206017544863,0.0581671139075626,0.0762740695011962,0.0298658478440839,0.0826445771805091,0.0889363228841413,0.0765503623520206,0.0358836762118391,0.150183197979469,0.0993503574602458,0.139641337588905,0.0175192984873103,0.0531006325715405,0.0738103791156416,0.0560610059383952,0.0367529812424892,0.256243241049091,0.234134726954388,0.117294436596009
2000,0.05,50,3000030,0.39686229286366,0.181190855722534,-0.000643495622294363,0.163577413808924,0.400548097580728,0.134931184088035,-0.0226498869306992,0.163107577295944,0.398169292181133,0.212409534540191,-0.036734088504119,0.162409794372826,0.400783349930856,0.29161421207062,-0.0501212785559051,0.107609800014742,0.40943939011599,0.215336141998759,-0.0286525680546296,0.116321918779107,0.357585383547328,0.403449874595026,-0.134517030579574,0.111084807506207,0.0275259731622419,0.0711900589095817,0.0717968556963283,0.0730203302271732,0.0269627841088706,0.0580413524691286,0.0581091358950396,0.0730367743946466,0.028814183969305,0.0913557539825271,0.0890013573935615,0.0732002909394659,0.024962386024673,0.0622912339123549,0.0755907695832873,0.0918124480687629,0.0173086953106849,0.0458183750119477,0.0502893868423406,0.0583761616910957,0.0248971289679432,0.092639462102315,0.112740099198888,0.0746287261218674
2000,0.05,50,3000031,0.418748269511351,0.0761626732964666,0.199366230622458,0.139076317861736,0.417831880737534,-0.0736141052575075,0.0916960864081809,0.132759045373691,0.423135812308843,-0.107557928778316,0.124530596493697,0.124185817113243,0.451958382361296,0.210740659374813,0.155272580186353,0.128128625683833,0.481443173504128,0.0416537633114549,0.14987940490279,0.13568386579366,0.485813964938517,0.0850464204333568,0.213636121056327,0.126002294361531,0.02746287051148,0.0694097313189474,0.071582404039748,0.0728348626056174,0.0270726888006537,0.057221115559851,0.0586555563042953,0.0727042022687021,0.0289822730967234,0.0870056925722633,0.0925052143664548,0.0732020277058321,0.0304167651901525,0.0691482880215419,0.179155710312636,0.0686991760514155,0.0189626138480923,0.0505337493263127,0.0534426883305722,0.0635510775131949,0.0327254721246702,0.106702110625322,0.112061107622769,0.0844634799824015
2000,0.05,50,3000032,0.39055646920912,0.193497389514596,0.119055518815497,0.145194694224577,0.401022337513335,0.114252195336251,0.117820198243318,0.145793084087983,0.398411063668358,0.158310696430649,0.174838024347095,0.144982890297534,0.485299047821333,0.147375457849368,0.192023041195813,0.0847632567946012,0.466389982092989,0.122682944118691,0.126584132884439,0.0876733243839501,0.463404731461229,0.205665065008159,0.175990677266696,0.0642987581694205,0.0286920903469802,0.0694929951459413,0.071503845013798,0.0748015634510695,0.0281127464907811,0.0563677669686599,0.0578149640056162,0.0755341085666958,0.0307183550103177,0.08442700081698,0.0880389490933259,0.0765687967443949,0.0250320134615498,0.0862109289870564,0.0764539893369717,0.0842039104642746,0.0186697050119674,0.0564702866232234,0.0613863596740293,0.0612146612511878,0.0355744888426263,0.13856598204571,0.143244802471088,0.10244081775681
