"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,9000032,0.384348149091072,0.149767900911905,0.139753821833455,0.250949431869052,0.393190377686541,0.0419306080168292,0.106504215246691,0.254897935084083,0.394615186513134,0.0686998302455082,0.170352212436733,0.25761544188769,0.486755431299504,0.0910203134373082,0.138855566493158,0.088335833046383,0.48570291245924,0.0531891012696337,0.0894088408821387,0.0776895602282046,0.495753627160998,0.0737821319306709,0.146624968444162,0.0453221936887429,0.0270266873867115,0.0675292564523992,0.0709895201869986,0.06746231849387,0.0263409681962553,0.0558834359117278,0.0563512179961443,0.0675821868714115,0.0283656505291872,0.086007677744046,0.0877541060432739,0.0676132356249999,0.0213246983032986,0.0619152882298549,0.0755835183538992,0.0773933694206236,0.0185420987966997,0.0512208995678166,0.0525204387407722,0.057603963899314,0.0301778446612128,0.104651263059639,0.131771730637928,0.0911629849472363
2000,0.05,50,9000033,0.423113637600505,0.163612314256323,0.259588784194893,0.214508728903441,0.41413605621404,0.139780764854008,0.185455507791836,0.212482898208407,0.42010376357978,0.225710342983273,0.29713272713765,0.202854036692114,0.451330068511514,0.177303419677583,0.126377596567564,0.188519705418568,0.472128879509935,0.0974787033715774,0.109396040411014,0.163227147557872,0.481511384828552,0.122067430714221,0.170120896705388,0.181010862912432,0.0283332049917934,0.0703720087567412,0.0746332237422834,0.0707930175942352,0.0274771375650103,0.0563616494822157,0.0598502116650332,0.0709904543361333,0.0296662920423045,0.0853373989668919,0.0964138695452464,0.0717388706507375,0.0220565546603812,0.0669305971104606,0.0777814061649041,0.0807235654641902,0.018555680391144,0.0626750627997745,0.0689480262644394,0.065766550538022,0.0392646874461689,0.142897994716643,0.200720786794872,0.135824903224517
2000,0.05,50,9000034,0.386154853872157,0.0596504435101325,0.117054494924048,0.325671895781743,0.38578494323142,0.0347839461291012,0.0614868356861053,0.323379034797123,0.39069753562142,0.0471284353112161,0.085114939002095,0.32619108607686,0.458614538791384,0.204776189806856,0.142865679240756,0.179247120844203,0.4540055148923,0.130197873662306,0.0516778484773493,0.200795712108337,0.428716189066486,0.236962526176839,0.0570533599870856,0.216351691028265,0.0276367497918129,0.066655591906514,0.0706757051300139,0.0769187484301874,0.0269033895590044,0.054768115892212,0.0567233926658835,0.076751506601726,0.0290573624461227,0.0787863044690795,0.0840859561485735,0.077269828066105,0.0229985871127563,0.0633953189143115,0.0701567123136672,0.0730560027375006,0.0188138048132267,0.0500859778780536,0.0573625859599753,0.0638126592086775,0.0340165779575162,0.133959413686251,0.134918837267193,0.133611192756623
2000,0.05,50,9000035,0.424079149747329,0.198065514679352,0.170384069077684,0.18479181044135,0.418051013775453,0.165674119652845,0.103760411862342,0.190461942931518,0.416156242504544,0.268570276629325,0.166292416134685,0.197766483119146,0.454009442498774,0.264154755762648,0.183563439272634,0.131233041134766,0.478431086592652,0.181449961600999,0.163421994941317,0.12493858174081,0.489750563469805,0.279432441132696,0.272585990569796,0.127373658509901,0.0278651348247882,0.0721442529574954,0.0712699048252187,0.0711237717113945,0.0271403364032149,0.0579170620343414,0.0582861069276229,0.0713588391571147,0.0291871115180441,0.0927784533688434,0.0922329299150182,0.0716674587666402,0.0334818190268446,0.0889264658403711,0.127595651383981,0.091286661196146,0.0209453637049838,0.0663176237119258,0.0626145986911657,0.0587477669008147,0.0421153744189312,0.155419495643552,0.136819920667444,0.0763356157378442
2000,0.05,50,9000036,0.372585356097601,0.0598103926003037,0.223029811045089,0.2084021234615,0.373733224472478,0.0544478727581774,0.203011280015286,0.197690087967064,0.384346448716505,0.0891847671103393,0.307004622623219,0.181910012611041,0.414650594934666,0.241749526317425,0.169618174953037,0.17775594328054,0.427137643392101,0.153173590791842,0.136205331290947,0.201766922459818,0.411769940986318,0.262125586721633,0.24430030907381,0.214554331013414,0.0262786685160585,0.0657673530138127,0.0705039518798566,0.0702449100027988,0.0259035873127491,0.0527465932470211,0.0561792440824973,0.0698132032764578,0.0275284774071536,0.0771502371787543,0.0865421812892956,0.0699733665434636,0.0203202666420058,0.0554177474851031,0.0673430009330659,0.0586337756930195,0.0178486947268508,0.0449008317703126,0.0560049013906604,0.0628072977093024,0.0276797571171251,0.0969516289439098,0.130091268078944,0.0745576119970856
2000,0.05,50,9000037,0.401693150699959,0.128354131908461,0.323801889660653,0.198133347691473,0.400977471297221,0.039697636476923,0.223225859644679,0.204732649918502,0.407384555581654,0.0706421436957218,0.339480579151194,0.206200686248407,0.453737502754352,0.259630675403538,0.22784904341834,0.0796800480208688,0.443791717791944,0.168373299475014,0.11314406855293,0.0735840388279566,0.405364009740466,0.338960759131911,0.122580474764821,0.0324486051807741,0.0263676892098118,0.0694201698282014,0.0677630730660931,0.0681709458373246,0.0259317000981128,0.0574204725456327,0.0557475838276546,0.0685913373819132,0.0274572836007799,0.0891898559634257,0.0869910959025484,0.0688819492908566,0.0236507474980439,0.0684472402104583,0.0893715029009158,0.0660857123040574,0.0194944658883259,0.0581438802604805,0.0765196515107878,0.063249834063201,0.0464222712514133,0.139925923274475,0.2816748327976,0.118297835971967
2000,0.05,50,9000038,0.408823284469487,0.264876826719286,0.18436182001802,0.123417635463046,0.40996100814314,0.190689016540192,0.171620088779055,0.114091741400177,0.4029553178324,0.294106842132526,0.255399655138804,0.117631014837267,0.477109906444039,0.165540084175547,0.144431799984375,0.117037322983152,0.474352807480918,0.116792861120903,0.102879713145303,0.126097443847031,0.477596525692291,0.15068494868543,0.122142036366245,0.136361573176379,0.0282622605857704,0.0672620727834715,0.0691039777618234,0.0723547204886733,0.0272624480159193,0.0550957522517976,0.0549567963094681,0.0722191221760921,0.0288611225396998,0.0828783653507792,0.0802764765790628,0.0721906065715233,0.0291390818667291,0.0848388449535836,0.0985033539843528,0.0707420658604943,0.0191011784501009,0.0540330527695026,0.0493347765749826,0.0563057177290258,0.0334775972754359,0.111104385539274,0.126555362307537,0.0690626806986619
2000,0.05,50,9000039,0.361356768372085,0.148587898205768,0.0423390177645725,0.250482564647559,0.3607432168889,0.125273261908739,0.0871827007317998,0.249903864994966,0.358858174250576,0.203874901985788,0.135966573371027,0.25379371850265,0.412407287760308,0.184357575049862,0.0384685641962761,0.202005722551559,0.43490710997759,0.148662635052834,0.069489971303854,0.162139700488564,0.397484194585379,0.310489555696008,0.0949069446808326,0.17969517823517,0.0268019410366311,0.0669667659567631,0.0704138677863824,0.0719704012645084,0.0260321339932956,0.0559834481816615,0.0548641679312585,0.0722321506813216,0.0276323649177635,0.0865722404025382,0.0819937712987227,0.0728642246317288,0.0223929163401762,0.0631591221319812,0.0772532292092896,0.062926235267808,0.0197755372027915,0.0587638567621309,0.0580219001702426,0.058662555219735,0.0346004547420266,0.126501384026763,0.097647229954209,0.0709029657908965
2000,0.05,50,9000040,0.364920633298924,0.236425145160714,0.196391699675955,0.142765693330826,0.358138577751732,0.141992842102652,0.129269388413444,0.160002551119647,0.359521387393235,0.222229741818632,0.192869539705052,0.160027278322881,0.417016484827388,0.236041323802971,0.0880425318094945,0.100989250551416,0.435401728375569,0.106358106931955,0.0587365923651332,0.126652261851193,0.414010678949768,0.199848309119726,0.0480036126063474,0.124302419578647,0.0271841415038661,0.0711734771518588,0.0702694340674012,0.0715839901559353,0.026436135202851,0.0593380944092255,0.0564693231589717,0.0711074522394003,0.0285663164678454,0.0937968374902736,0.0853197093850684,0.0711208031776095,0.0316991630135102,0.140472607483656,0.144083241489092,0.12514659491666,0.0186234230471341,0.0579591809199171,0.0550264937654555,0.0641663415637785,0.0362176728016084,0.154220965387902,0.193197523424415,0.123928542824675
2000,0.05,50,9000041,0.428629612341493,0.154447767652255,0.251469853608143,0.179583461700469,0.426585276570883,0.077472926577944,0.179244178135542,0.184267405767163,0.435277968177967,0.11405559538161,0.252918779843288,0.179854310370139,0.46426087048343,0.218763429969075,0.257498952819463,0.129421286703041,0.45787755780289,0.15636412116886,0.155968267841516,0.124659148127391,0.460558874868689,0.200701585734497,0.265460168429967,0.116463920625702,0.0274018198296007,0.0673609740794723,0.0710150088038164,0.07097132792598,0.0269519018852718,0.0560735349934541,0.0562529956987125,0.0714404005215495,0.0292076216766224,0.0842308215311053,0.085748706990127,0.0714791101473056,0.0242839956544571,0.0931997530273551,0.0721510176228789,0.0682051266288939,0.0178304151428708,0.050650709960821,0.047954226756707,0.0562225544009141,0.0328213933687249,0.132257725177805,0.0982673442961186,0.0697246648177504
2000,0.05,50,9000042,0.419007869427056,0.209948056091414,0.209459795406925,0.126127638316783,0.42157479566363,0.0899215202515434,0.118111999947161,0.123221919525374,0.423295031097645,0.147264613295275,0.182621697362289,0.130832124565219,0.463157156331302,0.226888762465981,0.155120864438242,0.103087193057428,0.465850075794005,0.0857839820789789,0.0640378580863399,0.122806377437475,0.46408459155872,0.0402383258402596,0.0381230947518308,0.0519846400021281,0.0267733348917845,0.0675211315665186,0.0690657801469476,0.0720307820708775,0.0268009275892084,0.055918659712335,0.0563589209604103,0.0732379513738267,0.0283306534336449,0.0859974970296819,0.0861200637302151,0.074024259597122,0.0263906812597844,0.0651102059960186,0.0781040092080112,0.0876272200880193,0.0200351988220584,0.0520186836178597,0.0784544608636935,0.0631316435544245,0.0683948234685347,0.192817459987603,0.312207203223404,0.127669220547708
2000,0.05,50,9000043,0.367008859773718,0.232407780125621,0.153939045762311,0.259302334433995,0.364682716060288,0.168566968935029,0.120557958075475,0.269683447564559,0.360792149963202,0.252849178387214,0.186161997692327,0.269144682437534,0.46092783048707,0.224309809784271,0.116694616753115,0.147419412706431,0.468470411778084,0.162720841752803,0.10235053792517,0.154474305792968,0.469291974385659,0.274844837148617,0.168834244131005,0.123753609552844,0.0268889086589303,0.066645342601664,0.0700985516359246,0.0723040668110478,0.0263311857284339,0.0554768379680576,0.0573447819082859,0.0725199800912055,0.0278256592773409,0.0828154965704864,0.0873792290222056,0.0728450567795752,0.026547648048129,0.0765991423028286,0.0768742376419952,0.104516481742361,0.0180758014144632,0.0507735002648254,0.0519959276790843,0.0561479334270438,0.0322713281566904,0.108367202073764,0.107487813603646,0.0780214252494498
2000,0.05,50,9000044,0.395975445410182,0.259896663308602,0.210902643697935,0.0619997269509797,0.391631081116131,0.230374068972182,0.162774463550572,0.0709494626159765,0.391332382203578,0.364111997086144,0.274384858916853,0.0680887794399674,0.439921754568818,0.204501222699951,0.118397774087307,0.159795103986705,0.441562052276194,0.148548408436926,0.0838617973843236,0.146822029626365,0.427263225389578,0.219166834316025,0.139038381851931,0.178159249542862,0.0276372094367909,0.0684864714767954,0.0743373957954402,0.0759575793907726,0.027295530367778,0.0568028905737653,0.0591399652840708,0.07668844257349,0.0295909947803926,0.0885259728463425,0.0970107760123076,0.0778159548534441,0.0232080679773143,0.0700952303917012,0.0786077176543927,0.075054730103294,0.0186826396547887,0.050772794933084,0.0584356607857007,0.0592247367870963,0.0317355486037671,0.101915679815173,0.116461647493082,0.0826812892566813
2000,0.05,50,9000045,0.422418148908724,0.0866513219603548,0.0353977451290884,0.047774958077239,0.423650389108954,0.111140238824163,0.0717555074889413,0.0457919675366432,0.422665647436069,0.181759621823196,0.117383500451021,0.0495154453063087,0.483819183779534,0.0936450374290875,0.168900397654473,0.063303803987303,0.483949703547724,0.0963578846785101,0.127532615174432,0.0708134682174632,0.538864155887313,0.0192438566365009,0.268736122731834,-0.0229964315252732,0.0270535112295354,0.0680610582660376,0.0711650505629366,0.0734668433324139,0.0265132905941642,0.0569291567518574,0.056463373367987,0.0738274977289856,0.0277737699721088,0.0872874287128799,0.085774976919213,0.0741105735274857,0.0284280074560353,0.0712176420293655,0.114533182118602,0.102136626796835,0.0195528683301475,0.0640978454971294,0.0586539143745655,0.0638280488917559,0.0542249242618221,0.218946349124265,0.131980510768709,0.110335666872879
2000,0.05,50,9000046,0.41483073058727,0.01834628848035,0.0253048064815894,0.130084875146866,0.411919562606726,-0.0131958259542159,0.0181288797530946,0.130766316741123,0.415533229767424,-0.0196945387603345,0.0297734476356705,0.127271775469428,0.460830088338686,0.189456186870709,0.12933353742924,0.11192758320797,0.485692009071522,0.102411488862756,0.145799226638907,0.113579772078325,0.514641911286029,0.143154826320126,0.287423488801995,0.0789718043373608,0.0271578055277918,0.0713640550101576,0.0742916777568562,0.0737143999626777,0.0261673250548638,0.0578004028562294,0.0595743070494178,0.0738998394748135,0.0277789424789181,0.0879382188547723,0.0948751202679985,0.0740582082501617,0.0219312078455669,0.0676413016466656,0.074677862479101,0.0609939859130307,0.0197831392847692,0.0607243644010948,0.0858938024824001,0.0585532253398378,0.0616466064596888,0.197264952050261,0.366273475604348,0.134935790595337
2000,0.05,50,9000047,0.362098730866461,0.249436479045108,0.152258435059815,0.324922605685067,0.367014265135952,0.159378774605036,0.106369237122739,0.338494488301026,0.370842060074773,0.24361139085512,0.157775257882402,0.33647885009278,0.438699741197313,0.250509804286351,0.150947850744071,0.1569539743764,0.443142083396911,0.145708097210242,0.0764819721123901,0.162217028675888,0.461636191476378,0.191661341556308,0.155014117310094,0.122270424005126,0.0259093566799388,0.0632225412535817,0.0672782555564596,0.0721273575991627,0.0254558791083313,0.0525508059574428,0.0538325183645571,0.0723555210291991,0.0267819201853669,0.0774426422431913,0.0806514073837094,0.0728284986002183,0.0294998705038651,0.0606229500069224,0.122914073985732,0.179165308636041,0.0193868309576353,0.0555230965278274,0.0829100239923534,0.0798483096951469,0.0347402357060068,0.142077869075872,0.287088296529921,0.244632746487518
2000,0.05,50,9000048,0.377327200057173,0.0956892880315989,0.1501205629885,0.332186761835456,0.37177763446904,0.0580235936536328,0.0489189298493147,0.334767111842653,0.377476001295656,0.10046063312367,0.0688040039394896,0.334441438472468,0.42951398078128,0.224390366696414,0.157263715812792,0.15331200377388,0.43633258214428,0.13138481246082,0.0702235136129877,0.152051435655673,0.422767811332651,0.141469133660093,0.0883188855247573,0.178792549848715,0.0267745408092565,0.0680366594653621,0.0692011364837237,0.0698416843525596,0.0259779957233276,0.0557253192729449,0.0558900162597153,0.0701769650590473,0.0277231738903619,0.0845746534936307,0.084558291319743,0.0705461833887493,0.0229771999968222,0.0686738944095798,0.0676032479883479,0.0667267593327973,0.0202274917897308,0.060361978870882,0.0662781034894002,0.0682162799331769,0.0441140331007792,0.143915187420886,0.224222309932625,0.136431576204862
2000,0.05,50,9000049,0.424490890994571,0.227309680221768,0.148164208656121,0.116511424521463,0.416911141129857,0.19873617578352,0.106880673363642,0.110212770098682,0.410081272805169,0.351565743070106,0.163102754130732,0.113741088163601,0.410679693393069,0.295825905072535,0.151367199546228,0.226570866844877,0.419847921660519,0.202669061566873,0.0955619288380781,0.218657461783358,0.406073364299661,0.338245403844399,0.14080056563783,0.222103985550611,0.0276247445164565,0.0713246379001474,0.0653394662370359,0.0732722482126299,0.0271019449418737,0.05944899328022,0.0554298241787084,0.07327372673296,0.0290849087972348,0.100437305459424,0.0829284900599902,0.0736727420874688,0.0186864156147359,0.0474225068820314,0.0662824613617422,0.0586744913664048,0.0170861031431131,0.0446617204890832,0.0476154652082247,0.0553489394294365,0.0249838431814827,0.0810975548258057,0.0889163979051006,0.0699414487142282
2000,0.05,50,9000050,0.401216921351549,0.13482794012718,0.197943897739909,0.139409487207144,0.397184027573126,0.0989497668563682,0.155852188268979,0.142231925967511,0.401366883908406,0.151143426804804,0.237102497690364,0.147926238513981,0.46611066191952,0.248756627914409,0.183340179322584,0.143798748070806,0.472499680384746,0.142408828372784,0.142784688381207,0.137584069507093,0.467788891139034,0.211320730790365,0.196440584558903,0.152929366273587,0.0275377082944204,0.0693690960482717,0.0694811957133757,0.0728484608847139,0.0269289463871283,0.0551158040344168,0.0561869023732925,0.0728860453298914,0.0285266702213243,0.0814331460239903,0.0847848270748652,0.0725386780332708,0.0294394899101997,0.0779726323152153,0.113696898790699,0.0674685400630014,0.0195516135717439,0.050867878662719,0.0495772245253954,0.0601422144004808,0.0265972289649494,0.0793262360305131,0.121141768013866,0.0783792906854043
2000,0.05,50,9000051,0.38986019719256,0.18882851929905,0.217319062264559,0.225525202917062,0.386465596056242,0.118794363221351,0.181644759106379,0.226633709896971,0.387400178711181,0.193081784964651,0.267820076038919,0.227253818384193,0.415528831929859,0.192947743443131,0.112593856532306,0.260613654088379,0.437175489696301,0.124889667713801,0.113000277261326,0.240182092292857,0.425288470324666,0.199139773474313,0.135721835615191,0.248601143385154,0.0267311579015329,0.0690104588082906,0.0684665689808271,0.0671329835932107,0.0258821682457112,0.0558496676021943,0.0537170950899703,0.06682243708991,0.0274879995001566,0.0861187520913878,0.0794593702894338,0.0668245774895207,0.0250057050224271,0.0659002455491739,0.262739369867258,0.0633798234525282,0.0182492254864822,0.0565850335728883,0.0548108732357462,0.0522077021509968,0.0433914819308604,0.174300913932471,0.197976616205496,0.138978909942037
2000,0.05,50,9000052,0.418651956794023,0.0594422368724962,0.15236670901296,0.145614123897352,0.398639528655488,0.0542974612343771,0.0581516644683806,0.155473428868516,0.400756829606684,0.0791635834113498,0.0853291618625666,0.150111301687759,0.445922863066154,0.125402537767093,0.132339784311269,0.124510412361447,0.461235113503065,0.0589172934362554,0.0641081414016006,0.144160328028071,0.463003124585183,0.0422868415885849,0.066856625415048,0.150053319706856,0.0278337220912701,0.067200382152137,0.069634651146607,0.0726009690617111,0.0273286277937467,0.0569537893896655,0.0578759283146944,0.0728032105791364,0.0288741689803438,0.0865341033448039,0.0876154899234281,0.0729048457660357,0.0238029029252158,0.0894813229646205,0.0995087579114585,0.103993825438264,0.0193507110583256,0.0593184260972043,0.0620053551208561,0.0631393792884829,0.0385407844815953,0.169823239044517,0.156315493476266,0.127646809828821
2000,0.05,50,9000053,0.47142681665204,0.14394926568979,0.137669718839291,0.196070646880886,0.466916829969231,0.0247585829171596,0.0157305564092336,0.194988636149034,0.472471163469573,0.0460185340127957,0.0155901184847932,0.192202892088505,0.437836559184088,0.264282132270884,0.0908535686124229,0.14705080628549,0.456014386920634,0.140092613557271,0.0269330946872699,0.152498694323301,0.446811781874698,0.209897182574261,0.0484946233139266,0.147050083806859,0.0272298151914177,0.0711230493773287,0.0717098944419187,0.0708349370721647,0.0269565115192996,0.0599869522417424,0.0583063949591318,0.0715082279808905,0.0287867780833746,0.0964963269438176,0.091915430653562,0.0715372481359196,0.0264032412178332,0.0770958653828287,0.0782718274070072,0.0848334608304275,0.0180201922666139,0.0502076649685065,0.0586369174703842,0.0574331034634866,0.0305385448195324,0.10611935259149,0.133740765595217,0.111799018559196
2000,0.05,50,9000054,0.410735030720612,0.202890196094989,0.223304390663655,0.206416406248565,0.414451425934247,0.166024740002711,0.204801847275251,0.202090623997455,0.418004720074149,0.256100480126774,0.323227054346173,0.203507557887413,0.458595448744213,0.181491874037784,0.098989124303232,0.122538973711758,0.462500599621478,0.107144862812916,0.0849890623317721,0.124015581609114,0.450657332324349,0.175509850567068,0.137679278200348,0.130305175498351,0.0272874902805384,0.0672892220760762,0.0679229378927511,0.0723002048920692,0.0268102901715039,0.0535404863854711,0.0570902768402072,0.0725578228549849,0.0284243134217072,0.0793496168159339,0.088968959846469,0.0735667450768817,0.0266899106894995,0.0873245003357444,0.121988645931731,0.0956816423402291,0.0176511987150578,0.0471400495485842,0.0566779242154691,0.0597442404966652,0.0320648291144194,0.11507662639213,0.25882872663647,0.141498992038057
2000,0.05,50,9000055,0.420995872665355,0.143922749646222,0.0861617730059265,0.207821177674925,0.424230552011619,0.158753474665725,0.087890508891907,0.196645027788592,0.429148281414864,0.248810017232024,0.149537466499283,0.193261550456274,0.453688124725736,0.16898108757626,0.0945307709538802,0.229051941514174,0.442667457018723,0.158834799626117,0.054779991864185,0.20940882364079,0.439963625254568,0.262404474190862,0.111795787343891,0.198840033144048,0.0270776043503857,0.0692237231248121,0.0710458740209622,0.0700176320623996,0.0262800543314457,0.0563724519689405,0.0591565594802328,0.0698273119960675,0.0281424524632333,0.0878553913891473,0.0959485163363367,0.0701362140128913,0.0257017613162328,0.0840921447168112,0.106854719611837,0.0778268278948809,0.0189005036789324,0.0565001771034972,0.0564297643280579,0.0594798439965047,0.0425322178707218,0.131003299632609,0.26451247059383,0.15229186263349
2000,0.05,50,9000056,0.312109874011681,0.21151714734289,0.11745048105251,0.341621637827564,0.302007460672275,0.1013681443533,0.0201611474826745,0.352045834909586,0.300292491180845,0.14916291365811,0.0267968926152697,0.346715795989908,0.434346086210088,0.223042608032278,0.123387121163803,0.120771735031318,0.442838449511011,0.131784863057745,0.0703351692208335,0.130392527366593,0.426710278157045,0.234306513689023,0.0867219019168441,0.131258215330413,0.0278703979129744,0.068286564688782,0.0702140227775464,0.0746408222610371,0.0270878538298728,0.0555141838529667,0.0554363371012485,0.0750195426874451,0.0289007824560345,0.0825367535563909,0.0824495644270197,0.0754824198552943,0.0213484909528786,0.0601127370562935,0.0664425504761554,0.0753594408581507,0.0184505104078078,0.0466427533807082,0.0529187940639991,0.0627492472642215,0.0261286148465745,0.0819407508198657,0.0963382188356318,0.074210358656156
2000,0.05,50,9000057,0.382123184619927,0.0752847135620318,0.133851838410702,0.142143371614568,0.387081334353626,-0.0262613665274208,0.132095910291506,0.130684935349522,0.395531593604407,-0.0375521190521762,0.194837365124293,0.124100760573662,0.458276407142598,0.14860390098162,0.157388677571922,0.165538591288012,0.451869181260741,0.0805729297220332,0.128228639125765,0.16608083518614,0.453960100637058,0.120907840223069,0.212799858196584,0.163644828910405,0.0265721636714441,0.0679826037525743,0.0695160433125294,0.0706347926383583,0.0264122139317188,0.0572234245638961,0.0548196112791484,0.071191255976049,0.0284143154845473,0.0905510260759368,0.082538073169353,0.071597240742139,0.0267846551797047,0.0810601342122604,0.111673885992671,0.0704411125121225,0.018616464635699,0.0570190773520537,0.0514979835111241,0.0553411340565475,0.0347280663918794,0.134994997315159,0.10644895940665,0.0899437707725841
2000,0.05,50,9000058,0.392592952903358,0.122747530789516,0.175224494446212,0.213057445419487,0.39007054370576,0.0738675847634455,0.0890123030870389,0.218527306310527,0.393335729453987,0.119477701408789,0.136600102314283,0.218046826242798,0.487631619991363,0.0689142253893072,0.23415127693885,0.150978026401173,0.443372634952459,0.116289606296226,0.0789141326923775,0.146425303922691,0.423780315592342,0.206466619336125,0.101136764522872,0.194361808849888,0.0272008061012228,0.0702886931302053,0.0683537681687727,0.0713962122371363,0.02672409464727,0.055770332443494,0.0551084415696103,0.0717417686757423,0.0277905137029913,0.0849083392745871,0.0826800517521225,0.0715064447667049,0.0296447026645224,0.114584363594865,0.0619827276173671,0.0940097183082053,0.0180083172004241,0.0483396649399112,0.0501861008301088,0.0580549117342043,0.0271986217553565,0.0942704315676041,0.106888592206421,0.0760420687719675
2000,0.05,50,9000059,0.389726628821708,0.154156739512046,0.0229587695941049,0.235379298021613,0.399479967299112,0.0677267101494135,0.030657759284692,0.234571269466445,0.39848861713755,0.0998667188478606,0.0473664553598883,0.236700233851298,0.490913021655127,0.127746173195026,0.184412428049903,0.182130809739791,0.476851863247552,0.054206792846304,0.0735608051032947,0.192773799718354,0.49340346837539,0.0613316303123583,0.137784120329144,0.179427051645198,0.027826324178338,0.0712515038199465,0.0705971622177677,0.0737749031512539,0.0270970806995761,0.0566631235257939,0.0585991547661709,0.0739606050231868,0.028738096727231,0.0858045172974948,0.0909780448605881,0.0740931843579158,0.0311739359091607,0.0730857695806642,0.152277223359802,0.139076002864025,0.0192318048219359,0.0562734542335618,0.0742755464966112,0.0666033191762972,0.049182056511311,0.168321601725905,0.524057621042637,0.148226637679066
2000,0.05,50,9000060,0.366716213353765,0.186281620334792,0.240436145337254,0.274989460353645,0.365953633844849,0.135019822174683,0.138901788116351,0.274457510550579,0.368259236342631,0.21800095111996,0.220681519163771,0.278354869497395,0.460317607875896,0.2068127400455,0.168430060961018,0.119160358730914,0.466104490789156,0.166515710379075,0.103474108098747,0.0905290156561639,0.466433529923691,0.266292860626527,0.170295519890181,0.0905039467709316,0.0277103930886244,0.0698721827743169,0.0739686776804457,0.0737145879852573,0.0274741417593072,0.0578368154383216,0.0587812453950502,0.0737545512076928,0.0297616276681498,0.0893812713473405,0.0945510261012901,0.073831633909083,0.0258056145487235,0.0871164772424243,0.0935380211128079,0.0825483734171803,0.0201672028011342,0.0643178064245016,0.0653053257222011,0.0620571384173948,0.0381789538867277,0.112880514592956,0.174227461368019,0.107313536230752
2000,0.05,50,9000061,0.410796716449281,0.153667773551466,0.145960698014137,0.0187001288267628,0.394846992183888,0.135487636949288,0.0733478807099783,0.0241326438005998,0.396766947360113,0.206212510001883,0.119425399425929,0.0130924686021489,0.466431841019355,0.145211771427441,0.110617441963107,0.0813740772640619,0.435709178215897,0.152779500129562,0.0274067981235169,0.086931605368094,0.467656519312588,0.17564242292425,0.0405997077713719,0.0159542965760961,0.0285123155225997,0.0690242175004667,0.0701240050760387,0.0744850066229228,0.0275584620672232,0.0568279495456206,0.0584243251386664,0.0749740258017944,0.0294452709463199,0.0862888243252417,0.0922288374809985,0.0756117627300875,0.058564218820429,0.242374039187857,0.104110909032779,0.108821121990811,0.0262747965785466,0.112474109504666,0.0807120943848704,0.077805097441725,0.0985532138308303,0.562632042118984,0.409142801199365,0.1665613292288
2000,0.05,50,9000062,0.406468923482215,0.183915001893425,0.154955953471246,0.195392009182041,0.404203074911207,0.0961778183252654,0.0923754220439447,0.197299961546453,0.404022967833875,0.144828939879503,0.138720639120296,0.196166763829279,0.448638372835077,0.228696513592395,0.130022198672546,0.183396467621356,0.461004669051122,0.142996293689469,0.114816035132259,0.201967732522771,0.442592374562834,0.2536051004316,0.161018094246704,0.257929755452451,0.0273066112787935,0.069326341799993,0.0701374422480432,0.0733776699510422,0.0266119027641797,0.0560401907094697,0.0571113994632478,0.0735076195358655,0.0280447600902121,0.0850693089626885,0.0877150772155151,0.0737785609226566,0.0214598405748865,0.0764141485374511,0.0901564543140234,0.0601906830996589,0.0170898713114721,0.0430585306645928,0.0487161739510741,0.0554205985911552,0.0283155082684288,0.116045649184526,0.139385596458683,0.109344144777954
2000,0.05,50,9000063,0.417957944064846,0.122524068727161,0.148756286284601,0.300965221918153,0.41846049857805,0.0819567883901197,0.177282855234229,0.301344570754587,0.422520610651911,0.139138750051404,0.274161873083942,0.308638607581181,0.447055542720582,0.253119002971623,0.159799879634407,0.132996400021321,0.464648315643984,0.148222996811661,0.129936557383465,0.119343431414837,0.444247735433177,0.280029941661363,0.187404321828941,0.101474669687621,0.026620853932833,0.0676813468306773,0.0686863895326394,0.0713823589958106,0.0261533876845771,0.0563093099498745,0.0558544155778574,0.0716662626635196,0.0276702323378515,0.0866215064664806,0.0860807443814515,0.0716587347658535,0.0214210924705107,0.067349445691349,0.0757559862195529,0.0774833229909249,0.0199548824120082,0.0544694677559127,0.0613942205217694,0.0639295169165952,0.0326860882327419,0.110955673956396,0.179536596764339,0.112815045354155
