"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,5000032,0.374634310778,0.143662669544795,0.190510238157682,0.308548898646116,0.370596698039596,0.0888732118037684,0.080637700272032,0.311331101482144,0.373888146003411,0.146116548806062,0.116708165013233,0.321047375325763,0.461834750780046,0.158864114493366,0.162744619563128,0.193445068050674,0.455164169350727,0.118495687680104,0.0721266404367629,0.190815658519636,0.457104232787891,0.178826829592074,0.135408547988601,0.192436035045917,0.0265162630462423,0.0681952444493002,0.0673800460350966,0.0707455718362784,0.026128058442539,0.0566049768689868,0.0545900398696533,0.0710305271459144,0.027742116972868,0.0892603256968472,0.080990201853044,0.0714234868732762,0.0217134204605608,0.0778887708159834,0.0762152063152946,0.0645680538553687,0.0187679650574506,0.0562528855006927,0.0599818312708352,0.0591327449507518,0.0420458672977433,0.168420685789936,0.201409214627932,0.0873194933587162
2000,0.05,50,5000033,0.386535150275429,0.22789578583071,0.0851229869606593,0.253941960585699,0.389971315611732,0.189402044940566,0.0537837716196512,0.242522682387576,0.383726782114716,0.289753449781235,0.084661729259101,0.2557066563414,0.475377652702584,0.20363266398065,0.177372094264486,0.177882570857009,0.471184360536556,0.126079483211341,0.0929328187124914,0.148786864553678,0.482811139620403,0.13226757368426,0.172096949157826,0.170483873827762,0.027732939072541,0.0709724596444746,0.0714290194166647,0.0750238973467789,0.0269540897550093,0.0583251893526391,0.0576143432357822,0.0749652658637546,0.0289245243453658,0.0906309925584532,0.0874683519724835,0.0757769696069112,0.0248082899261286,0.0782823154238278,0.0929185419159587,0.0746445244289763,0.0179463070906065,0.0485126238222831,0.050447006411401,0.0558849294220355,0.0253963556725791,0.0898250969392395,0.100524759918967,0.0675736346864826
2000,0.05,50,5000034,0.365420938588487,0.160903150108739,0.103190493065227,0.287047780577811,0.372711470438387,0.0735070590349577,0.0785477506287611,0.283905967227885,0.378186729814242,0.109027504315426,0.119693921852343,0.278447398005909,0.441721382286345,0.200986354576501,0.0790297927264045,0.210670680158047,0.449614229122525,0.142624294779282,0.0654083410941313,0.185617431155086,0.418350714526144,0.31260305628486,0.0550801126139125,0.215660196278672,0.0272264177894543,0.0688306617932395,0.0697840773707324,0.0729716779314561,0.0271556341670848,0.0569994151380448,0.0580224682722333,0.0734723390826454,0.0292652900814097,0.0866333787115881,0.0891690230785093,0.0737331300800596,0.0312027576996747,0.0888902834416491,0.0914651974980417,0.109051274265204,0.0192804628816397,0.0556038334538793,0.0564119400449134,0.0637520295465066,0.03770396517574,0.130672834229015,0.204825409459384,0.16325433685041
2000,0.05,50,5000035,0.380746503427887,0.183556425624432,0.200908054071524,0.276027733848665,0.373373456589245,0.0838959790516129,0.102655461976748,0.281112328470714,0.377038035045477,0.132033893460938,0.158463971878617,0.276145985967158,0.428262024538528,0.254133216552864,0.131619381247418,0.241730102693384,0.437464403285489,0.144958124212691,0.096810458588965,0.215257845530064,0.42875049608483,0.277690934118068,0.192702996513027,0.211578866948097,0.0265515658373516,0.070386410263548,0.0690784506886998,0.0701820226254722,0.0258322093343725,0.0563203254618385,0.0555241048506538,0.0706308573769401,0.0277882868607593,0.0849279591242571,0.0835613374505129,0.0711516448557673,0.0235300443350888,0.0690180567015622,0.0875752198004064,0.0649746937818591,0.0185548287065392,0.0487398150404798,0.0577467128825435,0.0600694557305348,0.0327446897514564,0.110047532956367,0.14590013281606,0.081594922953873
2000,0.05,50,5000036,0.420217859836689,0.0591860089536581,0.159254412268339,0.219607052853876,0.406550526540248,0.0965063722038423,0.0862684726687618,0.23127996464581,0.406954117550337,0.159221940463425,0.126814831590465,0.239878688729822,0.444050789399115,0.187431736249771,0.185755633030374,0.156473743870232,0.43815603961024,0.162286107665779,0.0953302670233519,0.159922590930911,0.424994602415842,0.246918375587376,0.147594284111901,0.179007509790576,0.0280738275846703,0.0702053529308673,0.0706057228760743,0.076859809890171,0.0275239198632241,0.0590207220065155,0.0567701899696553,0.0769792014695461,0.0301156326689198,0.0911947921777542,0.0849102200772146,0.0775998048913626,0.0228317652171749,0.0652339574300493,0.0741776029032772,0.0683121317053813,0.018811161309274,0.052276204088884,0.0570899975597116,0.0601535413071795,0.0315992576414703,0.111639548986177,0.122226609007129,0.0832388654334164
2000,0.05,50,5000037,0.425841817340266,0.102192557301615,0.036421100659884,0.143923788064499,0.425761356597257,0.0896775212728697,0.0327013204825441,0.139756985839211,0.42382676590707,0.146939955317412,0.0552942721092369,0.140319842358786,0.439580320580749,0.207209057505263,0.101027060339198,0.116338204022149,0.456066304016742,0.13646436994004,0.0962174386437476,0.0983807587850231,0.443143785752878,0.223380370154432,0.121789499499809,0.0908895837505175,0.0280948470779708,0.0727570186148917,0.0742981668525041,0.0749834715519115,0.0273661718632543,0.0603941045397849,0.0594532764443887,0.0750171405451962,0.0297747077861113,0.0970687850487179,0.0943778830900978,0.0754072623304691,0.0271088095544358,0.0960128733964337,0.0969512101757709,0.0775761553980531,0.0194402943505658,0.0672864641292629,0.0605744320793932,0.0611180831829422,0.0473009450131005,0.250058834125777,0.219505844617782,0.136707791341933
2000,0.05,50,5000038,0.419579082112074,0.0598145239547169,0.107982951302432,0.225633708832827,0.408050762697526,0.020080157071951,0.0592118728454468,0.24134932899112,0.414368989111425,0.0239077602870327,0.0873567700793749,0.242092112060014,0.426953518158136,0.245749787156737,0.138772465428819,0.104211096858458,0.453796699608123,0.132090643324134,0.110118099413866,0.0993789041108659,0.451136287985366,0.209253219001815,0.186187218625172,0.123602719968149,0.0276725503423249,0.0685937424296517,0.0671726407672142,0.0741691934104302,0.0270785655310459,0.0541016585107754,0.0570959850568355,0.0745192645118613,0.0285227656978851,0.0803575516884644,0.0885375255489913,0.0748114532280717,0.022237501950813,0.0618816527584697,0.0711664223139604,0.0709080160628785,0.0183324128330973,0.0492730592975662,0.0508303527078541,0.062288578439911,0.0278605806599365,0.105775826849467,0.141054871210724,0.0823162777005612
2000,0.05,50,5000039,0.390083733979489,0.225050156362661,0.18575222711265,0.161746109102173,0.397721145902834,0.13188306254573,0.163603247213138,0.166948922798818,0.402915057782865,0.204020839664698,0.256248745993984,0.155310432784296,0.484125352055526,0.187793330055352,0.144715507235854,0.0400996980812995,0.488030023778306,0.123163746640961,0.0974066637620652,0.0294424226839769,0.499039490299624,0.147983968855421,0.125307707615853,-0.0260448670233839,0.0273075785174792,0.0661175053806615,0.0694407438878113,0.0737023412821501,0.0269439351929928,0.053684713025346,0.0566857521332279,0.0738606131801286,0.0282422220200893,0.0795066310824786,0.0869383628752561,0.0745116305905465,0.0226698624125329,0.0679444856467375,0.0595627892067431,0.0647564039939034,0.0175334798921197,0.0486736903443064,0.0484071555244815,0.0529491289538784,0.0264489887561248,0.0808258757077194,0.10016689031373,0.0648100792594326
2000,0.05,50,5000040,0.444954620721789,-0.0178111265235096,0.211248571416827,0.247971160536699,0.424258768323404,0.0505630537147089,0.088835921632192,0.252732018989468,0.429087747113947,0.073181767899554,0.117586425143021,0.254311856127173,0.430507281053484,0.0966276026993442,0.0875983684436519,0.186445135543607,0.445537129590129,0.109938315366975,0.0390903424717583,0.169413358542408,0.430906360996511,0.158462794502722,0.0470312207306897,0.155876631183392,0.0278385149047822,0.0691975746049094,0.0697861152379749,0.0733085484503029,0.0272297801229371,0.0573427601190939,0.0562138232245177,0.0736745081305533,0.0289938118188809,0.0871522837816494,0.0837496446640532,0.0743164910473586,0.0416640909455066,0.114037490857164,0.224155044041688,0.0822224090614905,0.0188106688889119,0.0475611547755721,0.0576699647239231,0.0611825758001109,0.02967927391682,0.0925206494015735,0.136187921571301,0.0819576804706167
2000,0.05,50,5000041,0.427360913897282,0.177332917067621,0.235076438730189,0.191620355428325,0.411000704413215,0.158636426360549,0.0716706724599751,0.204760752050307,0.410085841329986,0.245036137900025,0.115713832150858,0.205712601257067,0.451108788898468,0.21071058315837,0.204300063854644,0.17941440918476,0.446640866349181,0.172997228213012,0.0805182196760122,0.197160727643783,0.439968864552268,0.278457299719181,0.136332551729721,0.185813477583147,0.0273430515116069,0.0677724462953333,0.0721302657670264,0.0708245273042504,0.0267392433095077,0.0560141692578692,0.0584573830156334,0.0710670279860378,0.0287214593996702,0.0839620428704611,0.0917295258153208,0.0712538689893039,0.0192887037847184,0.0534752981388989,0.0650542213256418,0.058557799789585,0.0178383704859541,0.0434448154453632,0.0545545510757775,0.0596161329696803,0.026187601667529,0.068613322256761,0.100105215143476,0.0696162277301571
2000,0.05,50,5000042,0.369330759625373,0.223023131178093,0.0712293574226109,0.163092259720799,0.37165617613111,0.16364720037069,0.0456092052065319,0.160614537217318,0.361437736165308,0.259303967251009,0.0762648450042374,0.161762509257256,0.445998650404935,0.14304468168311,0.0696211911083941,0.164663430940656,0.464427921732794,0.0633193575701326,0.0906474493334969,0.182653207082623,0.485840438679743,0.0618094791742352,0.130963786952731,0.164500932264969,0.0279802722523392,0.0712860772791296,0.0691393481917804,0.0732242897750088,0.0269796129646265,0.0583184660231377,0.0555773820088381,0.0730458635450397,0.0289697991084214,0.0932465246817949,0.0840968341386743,0.0731684489782859,0.0273013689963309,0.0727616895188472,0.0910393203231168,0.0747409242581245,0.0192343638106444,0.0610425768825366,0.052758633666182,0.059401687364926,0.0424242961656083,0.1722564381706,0.114774508786614,0.0797961328977038
2000,0.05,50,5000043,0.384992355619243,0.175279959723478,0.0294420180494458,0.207915388193716,0.385458245880205,0.110416200191265,0.0247083090818915,0.212084117226364,0.381022697320069,0.169694746687646,0.0287177512276418,0.208263071177456,0.425084773432192,0.253846514187861,0.121119459852264,0.168366047755594,0.44697734956074,0.1367253806209,0.113606516071374,0.164393807618677,0.443531681377656,0.195457294541056,0.170481133932561,0.187499008425955,0.0278525952775047,0.0686567837569726,0.0688780581295236,0.0729315166777618,0.0272595830098641,0.0560068778972478,0.0553476470590705,0.0733357695610445,0.0292322367544188,0.0848840061556294,0.0816182904220058,0.0737904501045733,0.0198188192960799,0.0544348726783906,0.057571880339472,0.059706080942275,0.0185563066019654,0.0533940645106024,0.049625002285073,0.053497159702413,0.0351009617126074,0.124882212914893,0.121825195992665,0.0711868147919125
2000,0.05,50,5000044,0.394806427159663,0.140589819887935,0.201026664890443,0.231217053687333,0.391649240865664,0.108934348936579,0.185668364207625,0.230600461732155,0.396914663035747,0.167963354050551,0.282369381386905,0.232416947281529,0.472562096779596,0.169659884637225,0.191996959654324,0.0663464425318153,0.461909424472374,0.137952703013664,0.152250434890484,0.0988398379655919,0.472847899393346,0.198240742718181,0.245611768011352,0.0750794540020399,0.0261297988603563,0.0662653500057332,0.0703572273939199,0.0709745084195029,0.0253527820435087,0.0551752618548461,0.0583904579926306,0.0705438515499656,0.0266923359207298,0.0844347300997167,0.094663432653383,0.0704038906862607,0.0230481986989665,0.061352335779275,0.0722346747964314,0.0700772112217905,0.0192921702429994,0.0546196492228457,0.0622463689728524,0.0590319834414045,0.0327954568711897,0.119628346811648,0.142760674608316,0.0925680106752104
2000,0.05,50,5000045,0.402820239411136,0.195337127747785,0.0935420428205676,0.239984835603701,0.396670732191248,0.131001078495972,0.0152425134343874,0.248488928677866,0.395241222068766,0.203660219522045,0.02257909876536,0.244432154657119,0.434587783553325,0.252802646946234,0.0810759929867148,0.169201588315582,0.448955703170855,0.14800506972206,0.0245113292203804,0.139334564960945,0.423206350945892,0.230535359866582,0.00479845601817197,0.145282564159842,0.0265335023575452,0.0676260210999768,0.0662255522193107,0.0678672675018217,0.0257739404272367,0.0547701239541763,0.0537804659109744,0.0676011077735781,0.0275145492933629,0.0827048646843944,0.0812210314825779,0.0680325785521748,0.0207663171317027,0.0647938362104373,0.0752812823743413,0.0547281734021577,0.0193431284628294,0.0539665479772762,0.0537497470176658,0.0654642063660541,0.0345438340624935,0.124578542504541,0.135514475102172,0.100637608312401
2000,0.05,50,5000046,0.41750698217628,0.123226251117283,0.132483652239306,0.115168482748844,0.415490657866419,0.0688636861193144,0.0794504083879275,0.121576773537945,0.415666194003561,0.117718341998858,0.123499724722674,0.115925173475136,0.445885714503428,0.218249885060979,0.123805279125961,0.0663115029320472,0.438571676325336,0.120711487919624,0.0373256351944989,0.0776449348091211,0.408495370233741,0.217075486310417,0.00932863722044189,0.0929864958088893,0.0282684449806408,0.0718132926844586,0.0702633754748213,0.0720652742105748,0.0278294181229031,0.05862116215652,0.0591547495634183,0.072247106495504,0.0297650713457949,0.0908566599687224,0.092003224509989,0.0725073074969838,0.021703711192888,0.0662610932220877,0.0631032611026557,0.0625835805885049,0.0182313360078265,0.0501608973502591,0.0541736226526694,0.0598627217422633,0.0272439044932023,0.0946309702107279,0.111313526365711,0.0791977922366713
2000,0.05,50,5000047,0.449259480109333,0.170779988586404,0.20070842129713,0.0716629573103275,0.445336470426131,0.0971271167462287,0.141468139927272,0.0762173905633105,0.452091559510029,0.168442194734612,0.241667581611849,0.0674780853753597,0.44101888619705,0.248577555552369,0.114566106397789,0.0500771357826003,0.464518097137761,0.133748104567857,0.118213540431453,0.0687269383473085,0.451422957679506,0.225751828433373,0.167781383501928,0.0682384030060117,0.0271675840048225,0.0693088654876183,0.0719367447003573,0.0718814697526711,0.0265620828793721,0.0562472388691169,0.0597771908321936,0.072432660782223,0.0284111263432017,0.0879255579645659,0.0988086731587485,0.0723478276572278,0.019925577141817,0.0552704525668401,0.0631486596489899,0.0624445124595619,0.0191219731874558,0.0471026654462,0.0670839611691355,0.0666398323747579,0.0391612232377811,0.0955567336846182,0.201335214209915,0.128883253191676
2000,0.05,50,5000048,0.396107662141967,0.160149641326879,0.148887160879041,0.291803439811803,0.40768707092331,0.0484875934047067,0.172974416134094,0.284690282513983,0.414511426371727,0.0830164074358257,0.266784280147574,0.285063838009521,0.448730951935019,0.163275274991051,0.151755975339029,0.17093902890754,0.433121921208586,0.0981302588675215,0.0533112443466248,0.172315169558328,0.409355166777475,0.176165100442274,0.0424594328295634,0.182414766912454,0.0272428376188291,0.0697814879789637,0.0698578489900671,0.0742975009849008,0.0267145896989396,0.0571906126633413,0.0565760529739854,0.0736905113334987,0.0284441206197522,0.0879870438049106,0.0862216822780093,0.0735742516292302,0.0306766821284168,0.0994073595474047,0.0642302594287846,0.0888399313166243,0.0178455666787719,0.0511467369232677,0.0493819040055898,0.0589501468864041,0.0286523639038507,0.0970678083160987,0.103554631770081,0.0750801878883268
2000,0.05,50,5000049,0.379255728053894,0.0751840865421796,0.107008467248111,0.30970547483871,0.383548679314399,0.0586570407943411,0.096461566655743,0.293267885463922,0.388104463652284,0.0847371848201724,0.136053539674463,0.290290321214595,0.441699708260962,0.191541320101792,0.202680105201155,0.135132618915647,0.436624213214896,0.137619993436199,0.162326990447979,0.147693543617279,0.439390476323044,0.240636622511776,0.275303688961329,0.129776389348034,0.0272296864185776,0.0697043965232041,0.0673561572034576,0.0735825285384107,0.0269797925538626,0.0561519589172228,0.054715827976444,0.0740447702280179,0.0295530345295874,0.0848085508154227,0.0820172079683373,0.0748824453532662,0.0231134441210027,0.064914435570153,0.0716570841288221,0.0675807714804279,0.0187226569846819,0.0481190000184127,0.0559464963886569,0.0592860982905911,0.0295233773445671,0.0860801549010278,0.121334719077985,0.0782288289420662
2000,0.05,50,5000050,0.392667411861022,0.172111282402585,0.16740603523292,0.205173949065186,0.391346524992801,0.163355421497643,0.131319377193199,0.208985590467134,0.391706437411357,0.267464729274829,0.219110686148091,0.216081313972191,0.473877191983298,0.187677107383644,0.201797839747968,0.176526204349151,0.465711682234215,0.146670308472493,0.131335634594707,0.167800035076457,0.476850088540367,0.197171411610527,0.221304292528179,0.184411167851065,0.0278761394891299,0.0684539155709613,0.0732098059422741,0.0741543162311596,0.0273214378670022,0.0562868451620502,0.057962544285777,0.0741148214864923,0.0291557786116759,0.0864956170819337,0.0908792833058514,0.0743775159187259,0.0235652382606026,0.0751321723136853,0.084382758830342,0.0697780540001085,0.0191038161856978,0.0581324636833449,0.0553959989782955,0.056751705725786,0.0367748193516276,0.135681353415518,0.126944817928801,0.0945852929256922
2000,0.05,50,5000051,0.404582476570542,0.138581366982232,0.209624063413354,0.178316463147144,0.407424826190944,0.0226993449484269,0.114833071675346,0.193373216984601,0.414016915352578,0.039867058278415,0.16740396528186,0.186860923144379,0.473956193514254,0.215763714759502,0.246072707148909,0.171284598046374,0.458919812798922,0.147882800716492,0.128412478792443,0.207248763092089,0.442921474713037,0.295514126258577,0.219864592004256,0.203324337950095,0.0289471343253062,0.0714318522038251,0.070119999511975,0.073518569010019,0.0284395145326857,0.0589717495243273,0.0572657212236556,0.0744140370253277,0.0307096478797849,0.0912317193081475,0.0880258032626279,0.0750089301040337,0.0220746997735399,0.0612998898517288,0.0748969266903683,0.0692142451603221,0.0186513473546149,0.0534568556884157,0.0511971103756649,0.057701781577202,0.0358294784027556,0.129624490485214,0.103875866480466,0.085047280676405
2000,0.05,50,5000052,0.418352100702826,0.213205347031436,0.164311140827475,0.199284033720639,0.422597269558223,0.144242088031812,0.139563764901213,0.194477214779272,0.425868521002821,0.214419438889955,0.209627619135816,0.194325100057887,0.471539947479287,0.262032613076329,0.186193765871825,0.0769638172521524,0.481423250290574,0.140201028398083,0.123749440028002,0.0906335611945507,0.493105201293651,0.205410546941302,0.213722722675097,0.0625941549134018,0.0266865412426422,0.0673637110726221,0.0686110141332285,0.0704402378685789,0.0263193735892687,0.0555427471342554,0.0559426657237773,0.0707272358961401,0.0282316240633165,0.0827520355223742,0.0846487564100668,0.0707547843674246,0.0213699118261433,0.0729782497038012,0.0662796869260613,0.0617415020687214,0.0188142461852941,0.0541940644483348,0.0487991993497706,0.0580947443491643,0.0302310318959568,0.0993060128046974,0.0875526922618249,0.0787808677747166
2000,0.05,50,5000053,0.443145560067004,0.173243376671331,0.152012276833679,0.0717969989769186,0.432925443062909,0.181260921977007,0.104665677249788,0.0812324146481926,0.431410295328685,0.281884465879331,0.164205179773475,0.0746134198495453,0.468551305713048,0.155617072986704,0.143415440511955,0.0637260294170681,0.471854047238456,0.100517112173314,0.112820135505665,0.0643338758675517,0.484312891420113,0.0886989781338337,0.175627174894717,0.0702913728965164,0.0281865122074752,0.069281750186105,0.0701565235070269,0.0728678279971656,0.026977388353646,0.0563479543997815,0.0560614726279493,0.07314276763033,0.0286508140342785,0.0860640867006365,0.0843544922374955,0.0732900923614089,0.0280319327606787,0.0775173862043429,0.111425396672012,0.0762699605767913,0.017946299647047,0.0469579498853429,0.0528968632445709,0.0614499942499502,0.0263992948253682,0.0948383317441114,0.103033934323202,0.0803147969672334
2000,0.05,50,5000054,0.436104460909155,0.0416623266892656,0.193538871349144,0.130432669919802,0.433523017615085,0.0245895449248663,0.147828515237634,0.125780529745271,0.43868241235137,0.0374782424247037,0.218951332303659,0.132011745590092,0.479246470452281,0.12569193457461,0.258687752072605,0.149211641903496,0.463624784386643,0.114815046016511,0.144070034324961,0.143315862588697,0.468606332395171,0.176396813514017,0.247687404792487,0.134199415352823,0.0286305559606333,0.070527885363751,0.0687348270881595,0.0736005217811307,0.0275674543243936,0.0596526049434424,0.054923592235284,0.074113891939674,0.0296917409973612,0.0957712357843933,0.0815102278396034,0.0743091543119694,0.0271772214210457,0.0853873137040522,0.0724086982108624,0.0796490291699596,0.0187970112313415,0.0553440746909155,0.0515371692173836,0.055882386556294,0.0344987592030295,0.122459780503594,0.104018826561369,0.0726627903505758
2000,0.05,50,5000055,0.392458995542256,0.219072889870164,0.0950692788467496,0.248313308252816,0.388732639479783,0.19832961414129,0.0636646395337837,0.249313498854552,0.377953700564049,0.317328381899578,0.126712263343905,0.255394325019077,0.471883709323379,0.174005614675462,0.195176086710369,0.138170332520587,0.477075893693576,0.110767253820486,0.136410644703202,0.133428485113199,0.485847658497412,0.151327505180043,0.196004311986942,0.106400834549601,0.0270065682415303,0.0736210586966434,0.0705124379192828,0.0728356270633073,0.0263114341058945,0.059464060848246,0.0563306936476628,0.0728175149842102,0.028383215522056,0.0968261668256165,0.0900378429659412,0.073651391459533,0.0219204490089144,0.0666007831249295,0.0791161802783372,0.0680409893859445,0.0188973482643494,0.0553681001420781,0.0547998554738935,0.0612650424778825,0.0301227552361204,0.10581849197349,0.152582628621564,0.0769459835478828
2000,0.05,50,5000056,0.405547166175268,-0.00396140400446908,0.159265814029445,0.30976184891183,0.401663373480508,-0.00802164300943697,0.0632225124306501,0.305105931450891,0.406252890086693,-0.00958094706885981,0.0937184179274336,0.302303280606921,0.456900574036183,0.136718542509868,0.122908817166005,0.119417428551034,0.458382938201232,0.0815782370491493,0.082578552509019,0.133621145199889,0.455992867217878,0.120076095696216,0.114501333561189,0.114124121464881,0.0278241115460184,0.0722283954797835,0.070358988566971,0.0735201749811169,0.0271619430102888,0.0572396470571515,0.056831457839593,0.0736292375420719,0.0284819276026117,0.0855557447451913,0.085512084630808,0.0736281688785333,0.0259146077704112,0.0651824472497654,0.118138596468255,0.0906781553276728,0.0187865887812048,0.0507101389338387,0.0538066826070604,0.0599597865210291,0.0291563655676892,0.106831449170849,0.110006788605388,0.0827078688053177
2000,0.05,50,5000057,0.421967826348163,0.126985458488133,0.0875725638669342,0.158507716111921,0.426116100696024,0.0602037931581594,0.0604975620024189,0.156044328043575,0.431228274321626,0.0796787610551022,0.0861867551490291,0.156348064610451,0.443974984278875,0.219549907747149,0.211866576019656,0.145741031034936,0.432109596343108,0.135979310521047,0.0669999503397501,0.131303392084396,0.422452193762195,0.228060311696824,0.133240457548456,0.150720113031216,0.027727798352799,0.0670937790229854,0.0692736817734873,0.0743010895691661,0.0271069586650913,0.0559421640072043,0.057009798198599,0.0743307307086583,0.0288089015061529,0.0832441772743544,0.0867141164498803,0.074659020313155,0.0219483522206783,0.0542125967259734,0.116206246411837,0.0876704607606619,0.0175232922255557,0.0440656688874266,0.0525127003654695,0.0592359668738281,0.0238551170662411,0.0786453251435665,0.112285700988104,0.0799265009251423
2000,0.05,50,5000058,0.37400055226287,0.130654662476286,0.238305491929949,0.250935703083849,0.368257914904902,0.0751024787890304,0.118790897193988,0.254988781585629,0.370045348379288,0.11418165854946,0.181029115632258,0.248170460584265,0.45258064565909,0.149434229068195,0.249936075362812,0.191322770957392,0.451100989401402,0.102688060473267,0.153272362899151,0.155262241531471,0.457474577769564,0.15837329666763,0.250318492261081,0.159195966152341,0.0259852764177096,0.0636178489481594,0.0647095676022557,0.0720704366598421,0.0256909097018845,0.0528026944466017,0.0541527265090436,0.0720593847113398,0.0271212307743071,0.0781810513425987,0.0817328708672283,0.0725619352828621,0.0209754849500602,0.0546092776942159,0.0708126897811841,0.0613475442062591,0.0184874672508804,0.0506265176117631,0.058161856139885,0.0573471467424922,0.032037385849965,0.0934753677574198,0.106629803437118,0.0732633566948278
2000,0.05,50,5000059,0.343398501681954,0.139023357391447,0.18224511038404,0.339980350726808,0.361380547170306,0.0107401977475763,0.201474211765462,0.33827845661679,0.37713877579095,0.034528279618169,0.316051989238652,0.33097495957691,0.451067345703104,0.181041911805506,0.211892625217642,0.155361604453212,0.437015309218249,0.134880143601145,0.188504918862905,0.180710930811746,0.421737498186948,0.246235417831432,0.294653578432525,0.189227798601426,0.0267975006635125,0.0657134813074004,0.0687939202069839,0.0725717329659455,0.0264285549679833,0.051865210797335,0.0557526503012852,0.0726767876527925,0.0284402143351234,0.0765668267450057,0.0881560795539514,0.0731822273349379,0.0228078369799046,0.0680983832380627,0.070648992575352,0.0697291579001615,0.0194335526135398,0.0489775394388666,0.0635673193922477,0.062552686882025,0.032920540468209,0.0956779564527697,0.115409773071529,0.0873726653691006
2000,0.05,50,5000060,0.42175317410634,0.0499802738718791,0.0951349895236373,0.222868528852885,0.400366793397567,0.0487837667188568,0.0116192642299809,0.230159394084726,0.402262153559377,0.0774526502922657,0.0166813344488618,0.225739971557396,0.431425821508931,0.198143091396036,0.0877412982148874,0.198769114634492,0.441103154527528,0.117871656779063,0.0311928628338994,0.175013652754267,0.397984475456937,0.212913276262585,-0.0309032514139073,0.197697733143515,0.0278372678404255,0.0729511740108827,0.0718727220207838,0.0736442844163988,0.0268473690680504,0.059768925201421,0.0582539821406079,0.0738390075221098,0.0283320591722711,0.0940583924878745,0.0887396952107855,0.0739427118131956,0.0230240304126056,0.0730393404176994,0.0921136424170852,0.0586927211005645,0.0191353059928702,0.0603540047154745,0.0670444911821486,0.0548703461231545,0.0397747377111681,0.167323006151182,0.179967596248142,0.0839629616076358
2000,0.05,50,5000061,0.39472066884686,0.31816043017363,0.208375031642661,0.167914818201083,0.39867757259074,0.228705618296514,0.145856570099817,0.164054935784877,0.391415803526852,0.368828595071847,0.233189891110579,0.16105641776777,0.466562793247046,0.30833563208794,0.248487359149611,0.142934083654942,0.470844753140632,0.195339476405456,0.163620512440381,0.139094537166614,0.450863340005378,0.347503001635884,0.23014620374967,0.151601457670378,0.0266529045148462,0.0683283862111972,0.066764961168417,0.0727590981375418,0.0263756955980361,0.0571461128644906,0.0544494114348842,0.0735248384403772,0.0285691879926519,0.0919502614038413,0.0831314236108632,0.0749172530519485,0.0296693945066477,0.0858874374149067,0.0797926632879134,0.112964525347139,0.0179604960246822,0.0494302780532362,0.0453049294616748,0.0598966668905587,0.0265947673749939,0.0943303639982951,0.0883338673368259,0.075016490644741
2000,0.05,50,5000062,0.380103729815861,0.0949229056310312,0.000132143352737155,0.262761890723587,0.38050162745653,0.0975435308578926,0.00823827447238377,0.263255357675749,0.378596091751353,0.159044914000548,0.0179410639789681,0.267796057714692,0.437965078334564,0.162868309711125,0.0705878975302543,0.103828413921758,0.447476865150662,0.106614369718435,0.0469584871969272,0.0966666207950588,0.452064759919993,0.113518634132495,0.0924150906782514,0.0752963613016442,0.0276211970269846,0.069071496165048,0.0710257438892043,0.0720307386443693,0.0268288189404883,0.0587259741551168,0.05805642807857,0.0719118545173236,0.0290672189098792,0.0931542042036867,0.0900028333322524,0.0723782222398183,0.0236937806846404,0.0845317737053844,0.124994030839382,0.0738065534109989,0.018379135200871,0.0510312132511897,0.0578063987662658,0.0651539661771031,0.0293980767757065,0.109163139550987,0.111412151884237,0.0955123521448838
2000,0.05,50,5000063,0.393616389591557,0.134765018980012,0.162794451523697,0.158896666187861,0.396270775520253,0.0757796895080946,0.0741972343034143,0.158571548278111,0.392793283531041,0.11103885086274,0.118358083700922,0.165175125682931,0.485750130708658,0.135764219703984,0.232813060512197,0.117876946425913,0.471019992164786,0.101542727893866,0.161577346911007,0.145115969297403,0.474883256847097,0.147844032972904,0.255604807969136,0.15527315704271,0.0273962480946522,0.0677144837019419,0.0710220195119006,0.0723583688696412,0.0266321612343024,0.0538253304924034,0.0573159965560728,0.0725531876404986,0.0280418400224341,0.0790855820034432,0.0889933511532137,0.0730261470663008,0.019912834376521,0.0526797542782406,0.0757250835182963,0.0595986656292173,0.0185784475685307,0.0521940328968707,0.0551186333203393,0.0581242771479273,0.0323977791719183,0.118446089139623,0.125873675756214,0.0887217821119889
