"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,4000017,0,1,2,3,4,0.0892468956763224,0.139622914224708,0.233048140889876,0.35610932463483,0.460046215935785,0.106941934585466,0.154276955583945,0.229374554446252,0.324245742124401,0.414215675553705,0.0874519565294816,0.111054778020697,0.220793102957056,0.401593943472556,0.519515098532686,0.0242197771686912,0.0193021798469205,0.0158505867903705,0.0289184374324915,0.0383582741411542,0.0216845998900114,0.0186362643760631,0.0157161742788239,0.0263067279583372,0.037186579124587,0.0293956090764024,0.0207196849659685,0.017308349516823,0.0327085278228031,0.0358742575036246,0.0231701910328149,0.0190021485343722,0.0157859534845357,0.0294676238955971,0.0386533826815202,0.0214719654964268,0.0186012506353961,0.0156848724708781,0.026653573610894,0.037713018434128,0.0468739311074816,0.0418727494462666,0.0209893331918702,0.0521334892104422,0.0562064421812629
8000,0.25,80,4000017,0,1,2,3,4,0.0976993266957169,0.152158283730372,0.234703159321155,0.337354874277906,0.437578628503506,0.126457124228773,0.173770761887951,0.236450429228594,0.310111309739363,0.385233589956037,0.0955722907836592,0.150026682006617,0.235728428035253,0.343321892715761,0.445215375100857,0.00796760573059464,0.0067109427937881,0.0051697823206162,0.00897176320554612,0.0145839340796748,0.00804441828823044,0.00637732334964478,0.00504650899722988,0.00776074155199151,0.0124410723165872,0.00922295901627646,0.00773751921222595,0.00539855528455798,0.0104138733861686,0.0167127195500039,0.00794822287553719,0.00670075471528648,0.00516898723938482,0.00898485450589043,0.0145860647297566,0.00803114328942563,0.00637110193611618,0.00504656998115799,0.00776829127233848,0.0124475786690716,0.00919926866971295,0.00772718236070227,0.0054000837355291,0.0104283562401574,0.0167146188606224
800,0.25,80,4000018,0,1,2,3,4,0.095975391561145,0.146220885762914,0.226970117786897,0.332919055042666,0.444612674329358,0.148589421854846,0.185436715275819,0.23212117630637,0.286956408543431,0.346598679868427,0.127419946814968,0.169325273928183,0.229185539165645,0.303681671165344,0.384450107134839,0.0209278576824901,0.0190468517142338,0.0164438174509434,0.0266276289581037,0.0443014399598741,0.0242018156804763,0.0188516374514453,0.0160654718152767,0.0226116590593878,0.0355661387813776,0.0289147889219232,0.0213341042412869,0.0172514942653545,0.0281097614373373,0.0465850701733036,0.0209666861451408,0.0190170933475335,0.0163338331832147,0.026905346611123,0.0447692912422097,0.0242390127781651,0.0188282729979047,0.0159750529078146,0.0227164357412725,0.0358785524835026,0.0289360917432907,0.0213537985139571,0.0170984774053294,0.0282705534140994,0.0470094916124903
8000,0.25,80,4000018,0,1,2,3,4,0.118301780926511,0.171459318490981,0.243918994894094,0.329345522165961,0.414120754384009,0.146900673194154,0.190805486869527,0.243998522422812,0.303812321659752,0.365614324381371,0.115156054315898,0.169348657732712,0.243686163623415,0.331608977479196,0.418793792605913,0.00871525575325485,0.00690519468530211,0.00512548618198166,0.00869056219821192,0.0141236217816082,0.00862240160540605,0.00651658195781452,0.00502853249547216,0.00766289284285628,0.012462507313339,0.0101625608908055,0.00797772544022263,0.00528069776412534,0.0100405229942658,0.0168723138775981,0.00870181498228328,0.00689977853260921,0.00512631379423368,0.00870397025118448,0.0141352538276265,0.0086165497885983,0.00651327561331052,0.00502879439658975,0.00767131138140449,0.012473969347004,0.0101505175826916,0.007973214468444,0.00528223906180546,0.0100583291164718,0.0168886137265014
800,0.25,80,4000019,0,1,2,3,4,0.10191959138858,0.152842578557994,0.221209934412897,0.305420018496152,0.399453423179724,0.117962199023167,0.163033316055703,0.224366763379758,0.300900875400006,0.384519108121076,0.0880832557174988,0.140468277391344,0.22407935386191,0.337092712665652,0.454264238838744,0.0284151498807051,0.022721574025659,0.0154201611227826,0.0306683671803761,0.0613744487828407,0.0241503160068815,0.0203959548924635,0.0154032179887081,0.0263920673703127,0.0477465837526149,0.0254424067993228,0.0219810023406366,0.0161126109401101,0.0301596149504236,0.0510183393458545,0.0281165403137601,0.0224210065058103,0.0153467944940888,0.030964537641929,0.0609378966989945,0.0242985678733699,0.020457888212773,0.0152523823184957,0.0270981882037221,0.0492078238463961,0.0258097251200068,0.0221788746021041,0.0159653649038293,0.0308489441527174,0.0522989949661731
8000,0.25,80,4000019,0,1,2,3,4,0.0996522645051875,0.154282973452178,0.234062055138546,0.331669705610211,0.427941655778034,0.139042321162397,0.182204561871006,0.235940680367267,0.297352516660776,0.36098126862739,0.108079267944582,0.160257439889795,0.235199021324297,0.326072221753364,0.415943078536379,0.00806289633630213,0.00678771594924259,0.00514783881702385,0.00867792085922147,0.014306713919773,0.00863857923109751,0.00653501807566798,0.00498876809313983,0.00769927608552077,0.0127007416497326,0.00998792047670663,0.00787983299960087,0.00527647715873657,0.00999610233576739,0.0170097734056016,0.00804600861269979,0.00677975017032993,0.00514771769225199,0.00869153394962794,0.0143110129464881,0.00862944258291673,0.00653024767560646,0.00498909529359505,0.00770751321658706,0.012709578545596,0.00997060011958207,0.00787244522071044,0.00527887608177318,0.0100131435995363,0.0170185084094804
800,0.25,80,4000020,0,1,2,3,4,0.109988219716398,0.169022296562924,0.261526369483972,0.372536434208937,0.469755834876469,0.150739278449317,0.199420940569333,0.259464536616474,0.326657412557835,0.394108901106948,0.107193448768033,0.165907784521021,0.254381808231758,0.361112942149011,0.459912452303934,0.0288944733610089,0.0249377932053239,0.0169061010119659,0.0301955958420033,0.043464495145769,0.0295564017609251,0.0233846065315318,0.0167474639261951,0.0237075945467309,0.0383673255775583,0.0369229514644648,0.0343949404791724,0.0190571185288273,0.0346523259980821,0.0578926573362827,0.0282985008862513,0.0246795930540682,0.0168835396825097,0.0305148081312922,0.0437035106660096,0.0294918871827803,0.023351263269747,0.0167390541100302,0.0239172891675243,0.0387035571701326,0.0369041380429346,0.0345087470866993,0.0190809517933405,0.0351306801796083,0.0585036901147001
8000,0.25,80,4000020,0,1,2,3,4,0.107905518914418,0.162353242197057,0.238238088708132,0.329445822486303,0.421129120088064,0.141680255130888,0.185258797876242,0.238491258432685,0.298975580106099,0.362224956919244,0.107689193194119,0.16135161773626,0.236763756763806,0.328017036872526,0.420068460063318,0.00838115049109902,0.00680527272418952,0.00506825571471492,0.00858207150318966,0.0143151439978608,0.00917520002269752,0.00687178770729716,0.005011032665916,0.00762992172465494,0.0129892966655958,0.0109703184958668,0.00863547716906874,0.00531419311923466,0.0102063396009764,0.0183860002260766,0.0083664711002104,0.00679826897602798,0.00506749922476677,0.0085938083989766,0.014319463698135,0.00916479987082995,0.00686610857523386,0.00501053712106639,0.00763689917460947,0.0129950251729815,0.010951785505433,0.00862877573254318,0.00531420998714424,0.0102219011159678,0.0183901552205092
800,0.25,80,4000021,0,1,2,3,4,0.0637426672949737,0.121255920125158,0.217385207741452,0.345612744621301,0.476386608347726,0.111873030561622,0.162819314483766,0.229924792140663,0.309119099500929,0.391273730669694,0.0772572453260991,0.136076624947629,0.231994344711762,0.353521606048741,0.465935017608454,0.0190765609625097,0.0199915175710589,0.0162834959533273,0.0296256761702493,0.050989812620347,0.0213393336308063,0.0182719022379415,0.015743496531932,0.0256271842959807,0.0402629351414932,0.0224534350391757,0.0228256006332054,0.0166314221067448,0.0374239069043237,0.0528770709983317,0.0190303537738592,0.0199537343497158,0.0162617784604014,0.0303140274626981,0.0514458798229746,0.021523324295346,0.0183549393420208,0.01576618053424,0.0260546401908726,0.0409998881917665,0.0227679382311487,0.0231957055570065,0.0167828770840337,0.0383249828795577,0.0541014942215119
8000,0.25,80,4000021,0,1,2,3,4,0.094198727232501,0.148779735013849,0.230909257320395,0.333710391770056,0.436031932123533,0.129901316638227,0.174540888418434,0.231728843969751,0.298400595674676,0.367935170836809,0.0996469159816648,0.1516569779101,0.229951483946931,0.327896681989317,0.424937830439425,0.00765997358109514,0.00647546793358674,0.00504159633374865,0.00867951160162097,0.0142696705068423,0.00821850535386524,0.0063961670757749,0.00495597312043409,0.00746775695914897,0.0122741724939085,0.00954083402570854,0.00777585226682981,0.00525224200506835,0.00960750477465073,0.0163416697122969,0.00763980717174296,0.00646539135176329,0.0050403256089265,0.00869255789349175,0.0142717152582786,0.00820566802448233,0.00638993988461104,0.00495534020983127,0.00747530953323911,0.0122824301428226,0.00951711288390308,0.00776793019416366,0.0052526727044007,0.00962327032089482,0.0163506865138822
800,0.25,80,4000022,0,1,2,3,4,0.14363419954809,0.183003544912432,0.231896585580498,0.290274882886485,0.356876414034285,0.1897448274891,0.207248691298071,0.22934521590282,0.256617237974135,0.289388553124773,0.178596487830651,0.198664443072498,0.226706483506472,0.264171949274614,0.311661821249729,0.0258813853032566,0.019700012969416,0.0157635489615962,0.0257365985587532,0.0462145336522124,0.0257754860777397,0.0181109063524478,0.0154489790508924,0.0225077626616853,0.036305173005748,0.0326090533732126,0.0205721063479802,0.0160955839223366,0.0283022187685478,0.050116914247764,0.0260714102179817,0.0196988503666337,0.0157398201024456,0.0260537146780627,0.046743285935785,0.0258955297422392,0.0180978847112223,0.0154026203780759,0.0226150540760276,0.0365636990433472,0.0329817816092067,0.020714904458069,0.0160794009318671,0.0285526950762252,0.0507981046693502
8000,0.25,80,4000022,0,1,2,3,4,0.093222143780164,0.149094598676372,0.231748503418399,0.335266139442787,0.441461733064626,0.12172301124902,0.16958929533221,0.232344048452119,0.306660154206168,0.384863874235444,0.0906556365424269,0.145596100149227,0.231370862899391,0.340563332991769,0.449041240749638,0.00690149965047504,0.00608954104015519,0.00503790204079061,0.00879294322538664,0.0145253741757844,0.00735009921742272,0.00599059582458809,0.00494378100280736,0.00779599283108925,0.012749244663439,0.00802996014224491,0.00700380482574303,0.00517608008652027,0.0104173527798476,0.0170592891819575,0.00689981171842142,0.00608748800891257,0.00503770819483071,0.00880725751826981,0.014540780465187,0.00734748550449363,0.00598804625722219,0.00494316363909455,0.00780467149128725,0.0127614261686062,0.00802929735728779,0.00700280357287165,0.00517764995784262,0.0104332222429956,0.0170761089863874
800,0.25,80,4000023,0,1,2,3,4,0.0898648137029726,0.144423422546393,0.22190709832673,0.320712420887273,0.431967476682396,0.131011813164458,0.17131097172011,0.220618862720819,0.279137124855118,0.346224493547608,0.0967859330519608,0.148453793420459,0.22008381019942,0.312607796512896,0.422562910120849,0.0255543173469544,0.0226247627738443,0.0171436479763548,0.0310192177202575,0.0592991824487824,0.0274040210085017,0.0212893202074433,0.0162694092181611,0.0258474908227,0.0487797800757012,0.0312660018611546,0.0260782036666923,0.0184007015492407,0.0361981716788532,0.0763596730946882,0.0255254281630342,0.0223918280537378,0.016913918491748,0.0317291155895567,0.0599921623514745,0.0273883383552018,0.0210680128024609,0.016096582720809,0.0261194387979244,0.0490546671951294,0.0318320112462945,0.0264621433058447,0.0186699127785993,0.0369510429549221,0.0780665144690842
8000,0.25,80,4000023,0,1,2,3,4,0.121660084376898,0.166994528043334,0.230274823875441,0.30687796750758,0.384914938904726,0.154904844742576,0.189273817624733,0.231444672810139,0.279556403679278,0.330124154720589,0.131143410190604,0.1729212184696,0.230727065379339,0.300365259671931,0.371619025396337,0.0090092503633672,0.00679235670013127,0.00504152393071728,0.00855163999929691,0.0141218990104883,0.00945729409012611,0.0066066372598448,0.00494452321364992,0.00759508057673347,0.0124617929597326,0.0121092096488984,0.00813493845291141,0.00519718508434178,0.00998628443698576,0.0172742448156941,0.00899149061199181,0.00678664420286946,0.00504206169659314,0.00856456297985514,0.0141391458134433,0.00944518287659583,0.00660227502882258,0.00494450684533216,0.00760115138341691,0.0124722541497878,0.0120825278248609,0.00812675076130259,0.00520025114381577,0.0100034967980602,0.0172975153929415
800,0.25,80,4000024,0,1,2,3,4,0.143307361857762,0.192078627117597,0.254139185235836,0.330809296471526,0.421590359457217,0.162699238601384,0.204681585097213,0.254566199265147,0.312558333889054,0.37828434796908,0.132049870251467,0.185372064694298,0.254678395401817,0.340574353541772,0.440983676384587,0.0297366967679263,0.0218308047558665,0.0161104305779149,0.0270077528033651,0.0509591070385801,0.0280468978467188,0.0206709939419096,0.0161301289194698,0.0255208316734905,0.045703517369135,0.0337102840049655,0.0249712590653743,0.0170907846099141,0.0361049923027605,0.0715643829241959,0.0301351289496583,0.0218727480005708,0.0160100008701501,0.0273884807538693,0.0513006305481256,0.0282228457112726,0.0206098768924014,0.0160796913419363,0.0258630653288153,0.0461283457374692,0.0342642470790501,0.0251505082295909,0.0171277233288003,0.0372168975146116,0.0734401884635149
8000,0.25,80,4000024,0,1,2,3,4,0.105558913275436,0.158798710205088,0.233438108763089,0.324102737326444,0.416766355199899,0.139114576398772,0.181996485599668,0.234711821089815,0.295050259612219,0.358725117345689,0.110688366798615,0.162038567120128,0.23298095205097,0.318859907824231,0.407712611635439,0.00759768781237749,0.00651229404878442,0.00510516036722754,0.00824545315419149,0.0137649522789188,0.00824160448488994,0.00640670572541534,0.00500185526461745,0.00735112815368704,0.0122237970145251,0.00943277820685266,0.0075744887897468,0.00527062733320844,0.00918205536825912,0.016417341116704,0.00758835777368274,0.00650718620924277,0.00510469270098105,0.00825663450175397,0.0137714493571284,0.00823325475328966,0.00640129496983827,0.00500105022862315,0.00735732085106658,0.0122288491583507,0.00941809483250034,0.00756599088243511,0.00527014638939468,0.00919339899120607,0.0164172336446682
800,0.25,80,4000025,0,1,2,3,4,0.126682852644484,0.181989884447014,0.252430605411439,0.334033632247879,0.419288090734009,0.142265940067418,0.192733426194347,0.254623188275826,0.324496040498863,0.396828306551897,0.113520516087773,0.174618542693706,0.257431551468059,0.354144162158404,0.450961321817572,0.0226385124445641,0.0186923917973982,0.0160823399324731,0.0254739650343346,0.0406660367520279,0.0235735862607881,0.0187533007224205,0.0160514688820579,0.0245679024519831,0.0384158414799983,0.025945440103965,0.0211500968331853,0.0165562005129736,0.0304119175515823,0.0486774451776113,0.0226877837936889,0.0186641121138033,0.0160519948702005,0.0257574641547667,0.0410899481001572,0.0236050423909393,0.0187143128792921,0.0160191667844235,0.0247841064912185,0.0387906927709866,0.0260758637545524,0.0211804054387487,0.0165058243321984,0.0308178703381862,0.0492936512238804
8000,0.25,80,4000025,0,1,2,3,4,0.092615623928275,0.15156082450329,0.238562997793036,0.346162462190065,0.453921361749943,0.134318272925166,0.180756633450659,0.238444700930958,0.304770277355385,0.374606956925664,0.101088817786829,0.15716049472012,0.23700035496265,0.334685975182951,0.434514743383068,0.0073599866216165,0.00653357062533798,0.00521048381089101,0.00905471151520137,0.0150075021530819,0.0081322996007157,0.0064081545993402,0.00508488353607174,0.0077727900841469,0.0129424347471337,0.00930707793132147,0.0077364081805343,0.00544910518591776,0.0102981515004852,0.0181392918674944,0.00734788596584742,0.00652649373779067,0.00520878784623202,0.00906806705553362,0.0150087653212043,0.00812651831003378,0.0064041605740844,0.00508427279631427,0.00778012447559031,0.0129499325434202,0.00929633825535535,0.00773059993138782,0.00544986289752043,0.0103136698415037,0.0181433919406571
800,0.25,80,4000026,0,1,2,3,4,0.0902827666203691,0.132741291568497,0.20013732306475,0.294456867633322,0.407134108006918,0.115748186539014,0.151393924249838,0.202307380512477,0.26934771750137,0.350009217378954,0.0940086439719197,0.132521800952788,0.199273158723159,0.296837729627419,0.414762552790368,0.0199621988104512,0.0183962529648409,0.015525561799564,0.0267055743272806,0.0497259124606981,0.0210321805712835,0.0175207586717024,0.0151114661267701,0.0238639102909131,0.0422198262513118,0.0237642144044402,0.0207341956826388,0.0159695242883514,0.0326026729204369,0.0609943055154514,0.0202161062924147,0.0185489896098714,0.015437633086798,0.0271299488433052,0.0508465946597728,0.0212075915643737,0.0175750090639643,0.0150205365691194,0.0240894784736056,0.042890231280857,0.0241604017876788,0.0210793816272173,0.0159346081307819,0.0331170421732521,0.0624253726223797
8000,0.25,80,4000026,0,1,2,3,4,0.119096715277841,0.171117317719215,0.238164445076525,0.316383378064836,0.397875549067409,0.140366412854347,0.184540899322099,0.237584805051566,0.297637262185636,0.361306439491854,0.108923692114347,0.164142986931514,0.238017150090125,0.325813052689387,0.416951277365046,0.00872488722329788,0.00684193751471135,0.00510125548674373,0.00873365709300766,0.015056925589754,0.00836026388884024,0.00637587230692236,0.00496030421921032,0.00763977719756933,0.0127964466915219,0.00984075656459721,0.00777407651574718,0.00518967595622741,0.010085995304343,0.0178501335824471,0.00870410611588482,0.00682741985308034,0.00509859794664293,0.00874560150007712,0.0150560839223055,0.00835183112324424,0.00636846498801731,0.00495817345775184,0.00764830870762714,0.0128049839008973,0.00982853922364364,0.00776379705142415,0.0051849764176624,0.0101036082069015,0.0178579202936744
800,0.25,80,4000027,0,1,2,3,4,0.139227963937962,0.178616453136414,0.2409937657257,0.31948662635647,0.397065530770476,0.167329798885656,0.198886255776318,0.243350606479885,0.297123796706905,0.353365976816739,0.15045235221663,0.185324051622934,0.246349074307227,0.324889490909665,0.401159671385898,0.0347801961786482,0.0220693519286328,0.0158113775252383,0.0262676207492307,0.038950080822226,0.0306471524323063,0.0201794470632647,0.0156562884866759,0.0241290837404589,0.0364397539843637,0.041982744889634,0.02533516995666,0.0162361800794575,0.0318562260359969,0.0476460735774636,0.0337760322757418,0.0219253262543319,0.0158205248330699,0.0264992275989952,0.039374003970989,0.0303209644544147,0.0201548913433119,0.0156506601927802,0.0243022293240074,0.0368509361041456,0.0411419630154307,0.0253396787262591,0.0162500191921473,0.0322613200314653,0.0483930375506921
8000,0.25,80,4000027,0,1,2,3,4,0.110358126089335,0.161747918879051,0.235968922675231,0.325599117566445,0.412919730043798,0.135746428176838,0.180494203790351,0.237737922837225,0.303575002131573,0.370587013331064,0.105452499855086,0.157975297118073,0.23728332118951,0.334278421270427,0.426326374869692,0.00881554735832303,0.00693563354058174,0.00508450470293058,0.00852977233467046,0.0137327257869158,0.00837179637503849,0.00638229595659376,0.00498798025721723,0.00768521966302605,0.0122592031164258,0.0097563714213521,0.00768308392103117,0.00525056650021247,0.0100968465957278,0.0161340986210479,0.00878650204263521,0.00692426922240548,0.0050850326428491,0.00854247051198194,0.0137390717788421,0.00835983398155801,0.00637737167794652,0.00498833875596778,0.00769330407081512,0.0122691904529063,0.00973101955423549,0.00767463400092078,0.00525329644508304,0.0101131603701082,0.0161452646957143
800,0.25,80,4000028,0,1,2,3,4,0.0965178382670322,0.153122966134008,0.23521495123298,0.33740492857511,0.443239402798617,0.130692128874224,0.175976739809087,0.234921774896881,0.304909110204997,0.379080642836647,0.108175814543914,0.160329812278617,0.236407034821071,0.331342502467174,0.428048617778647,0.0207473045410721,0.0185418040449399,0.0157940080515707,0.0274133771596776,0.0440243959168944,0.020223341026709,0.0170878841095744,0.0155798158048472,0.0232219382405796,0.0356659963256363,0.0209952348061138,0.0181125265623404,0.0160906294460419,0.0277149738406859,0.0423843993303948,0.0207525800035725,0.0185429765606799,0.0157656540195915,0.0279031622623832,0.0447360864026432,0.0202786881525618,0.0171154123167271,0.0155875149130045,0.0234689956604439,0.0361657029603259,0.0210563918527305,0.0182020530018323,0.0161335050008562,0.0281423795286489,0.0430959063805308
8000,0.25,80,4000028,0,1,2,3,4,0.103470719214046,0.157262449059513,0.232897354536527,0.324725399605397,0.418359840253692,0.138547005244042,0.181649020113188,0.234443084517173,0.294585459022158,0.357689765136547,0.10771060309046,0.159944126352599,0.232423677820284,0.319984592640392,0.409795019083573,0.00842359953847934,0.00706388479204501,0.00518464749542609,0.00860924246013797,0.0149363931324525,0.00871504767269285,0.0067169220777931,0.00506030474796667,0.00735442042480947,0.0123962456357711,0.0101016141928944,0.00814699406829154,0.00542196823337749,0.00933638236705625,0.017146069149655,0.0083990461973286,0.00704850740140444,0.00518147377987291,0.00862124542950407,0.0149297833048948,0.00869481275240581,0.00670457192708973,0.00505843669487179,0.00736078422016419,0.0123953417670982,0.0100611803972439,0.0081219416611278,0.00541735337484284,0.00934722600617364,0.0171234039388809
800,0.25,80,4000029,0,1,2,3,4,0.08441372036746,0.14594451416384,0.237475452707463,0.351104477574918,0.467058255849147,0.11965650162041,0.172243374983765,0.239367891829115,0.31896405070601,0.406518337924864,0.0878286272650661,0.149045792060175,0.237890651133912,0.35033397242681,0.474104470794728,0.0193839248296899,0.0193232141399455,0.0165840438186182,0.025651290349378,0.0425321526843048,0.0216056961418564,0.0183056041866746,0.0159401390088988,0.024382576438701,0.0411476482038516,0.0235002234825345,0.0210846173472798,0.0166740421245261,0.0318000487633595,0.0586821974905478,0.0194169734566767,0.0193038375240858,0.0165437816882637,0.0259568845319778,0.0428882884905244,0.0216969416163079,0.0182928126309007,0.0159040687784443,0.0245766278187451,0.0415064776410923,0.0237373149277714,0.0212620829026757,0.0168073555823785,0.0321912839899994,0.0601634616140403
8000,0.25,80,4000029,0,1,2,3,4,0.0877681528043773,0.146920378981568,0.234536413418478,0.343823601975004,0.455345822957923,0.122108175470627,0.172784533242939,0.237208655926802,0.31220657937193,0.391309507884739,0.086194545977783,0.146121531853448,0.235408684705843,0.346738549147751,0.459543593400964,0.00696372840838736,0.00648194210599529,0.00513528419783631,0.00845978589027052,0.014482973777765,0.00801517326996386,0.00654433066962324,0.00503215766538407,0.00766471127346995,0.0130408400159357,0.00917414645427251,0.00830871224841481,0.00539403852531257,0.0103639802657536,0.0186305752861079,0.00695617859727962,0.00647556245802384,0.00513238738780026,0.00847187948788951,0.0144829514101097,0.00800865687011479,0.00653852403629741,0.00503002864880142,0.00767253244142934,0.0130457971832981,0.00916812935799863,0.00830424802124561,0.00539032493054839,0.0103788877323691,0.0186316180680893
800,0.25,80,4000030,0,1,2,3,4,0.102439435528315,0.163960317557219,0.252165518640307,0.356944118479866,0.458044364299617,0.127342686802733,0.180567815267851,0.251946754854796,0.334386750566415,0.414719052232603,0.091749810871368,0.152508460661641,0.253920871985864,0.378466641412601,0.484755264375799,0.0243155681783892,0.0208936289039872,0.0172978779116068,0.0295413705365429,0.0468385852163798,0.0243614207008118,0.019749131146749,0.0163277874587425,0.0261249079023783,0.0395735435647544,0.0273579096872203,0.0244947965010247,0.0175920890953851,0.0358623455718262,0.0504150180906722,0.0238351092767539,0.0205382801656935,0.0172062796414611,0.0299488355596562,0.0467949067341418,0.0242298579592384,0.0196913705705235,0.0163448512636307,0.0264285985254066,0.0399812760140201,0.0271095652862164,0.0244364389784668,0.0176837897197109,0.0363845266594897,0.0508001255257991
8000,0.25,80,4000030,0,1,2,3,4,0.114123458179989,0.168973232400443,0.243374017669455,0.330764018997593,0.41747964644617,0.14791700081161,0.191368397863661,0.243265774512816,0.301187874462289,0.361111961158943,0.119247815398305,0.172712624844609,0.243555980066452,0.32601573829886,0.408570107676302,0.00791661717661256,0.00644686116292992,0.00504420134633348,0.00847192386574593,0.0134597553749633,0.00805861360901216,0.00617008546007718,0.00496999385842328,0.00743946304251341,0.0118528578703535,0.00920586162331839,0.0071724570305768,0.00514909015327776,0.00939689697013759,0.0154811663864972,0.00790732093366915,0.00644214327489625,0.00504422150187809,0.00848478540092105,0.0134715313182618,0.00805603006627175,0.00616785754350293,0.00497009226392405,0.00744757156668836,0.0118651347976006,0.00920058848248036,0.00717007179570191,0.00515014840368878,0.00941254381586966,0.015498641398485
800,0.25,80,4000031,0,1,2,3,4,0.183050337453476,0.215390324180848,0.254745780453581,0.297933662295048,0.340776068348993,0.213948662675055,0.235987157172502,0.259267319770367,0.283382469509933,0.30786486585902,0.194894388226924,0.225496850244301,0.259114572399236,0.294531720616033,0.330254627949947,0.0411506975426685,0.0265069002602403,0.016672254569977,0.0266991003582954,0.0442115734446958,0.0364408590679496,0.0234396021201011,0.0160886454994584,0.0240926096393015,0.0396227364305691,0.0503072341168239,0.0305597118112599,0.0166593160607089,0.0313477715051446,0.0562070328686243,0.0405350510451724,0.0263521728751642,0.0167000520474083,0.0268937862875692,0.0444697987896568,0.0361166653256926,0.023273584231213,0.016100328323482,0.024207039134715,0.0397270045746997,0.0495524012217004,0.0302106961172361,0.0167197064833599,0.031660510781694,0.0564840188999909
8000,0.25,80,4000031,0,1,2,3,4,0.108581490252617,0.158776494682212,0.231929417984585,0.320932618107151,0.408003145981537,0.134839090358849,0.177558901392482,0.233296003079681,0.298103075864377,0.364049072299228,0.105773855407356,0.15445871209379,0.230906455250634,0.326470842615085,0.416887353362815,0.00797312294668567,0.00653520595336936,0.00509702899986804,0.0082535005162963,0.0131572349114101,0.00825517064665299,0.00641880032511798,0.00502037262274957,0.00740056406553743,0.01175192508184,0.00967073955655865,0.00775429310842157,0.00536878206355054,0.00962899051941337,0.0154877281333758,0.0079607688952401,0.00653154229521082,0.00509831021209378,0.00826644657360702,0.0131711728663337,0.00824734116852653,0.00641632550697271,0.00502130062619038,0.00740905734316452,0.0117647156109934,0.00965437607450902,0.00775064413786368,0.00537379162931625,0.00964781956482541,0.0155083594261494
800,0.25,80,4000032,0,1,2,3,4,0.178619905374856,0.19375638548808,0.229789332275364,0.282676525614897,0.341013743552927,0.206211516304014,0.215765702913406,0.233241239839499,0.257374033741119,0.286041297867398,0.212446960892534,0.215242738362615,0.233614180324001,0.2648536501135,0.303431116419129,0.0411146077706483,0.0233951656815205,0.0151875197775465,0.0249658427154088,0.0388068822569863,0.038546125800278,0.0226587561099339,0.0152744936238722,0.0220355450514766,0.034186280649441,0.0623610739686484,0.0308588661459537,0.0154475910715981,0.0275609611109507,0.0444332919137614,0.04014913852181,0.0232370853307843,0.0151645658932272,0.0250916417507021,0.0392409964050251,0.0378932400335616,0.0225362537414443,0.0152634345571896,0.0220632756980238,0.0344409071132314,0.0602573438461994,0.0303711249561441,0.0154391839239867,0.0275463057514782,0.0448482274163468
8000,0.25,80,4000032,0,1,2,3,4,0.0985327447397065,0.154408634549513,0.232808794422049,0.328992806501479,0.42988955650971,0.128246090408994,0.174804730345412,0.232848583913117,0.300235063854709,0.372449094346342,0.0956097372761709,0.151597670704588,0.231125567903425,0.329663236251653,0.433828040848683,0.00804057640025678,0.00690701869780268,0.00520866611299865,0.00879220912954181,0.0158128079613395,0.00823207470997336,0.0065494767274107,0.00506417300311696,0.00767069714097439,0.0132919995263371,0.00927074985266996,0.00789120680806068,0.0054743313352091,0.0100245571333158,0.0188740597159021,0.00802744248862025,0.00689626589435809,0.00520515570076482,0.00880585878984198,0.0158124710667731,0.00822247517345759,0.00654117363056668,0.00506184002300662,0.00767887737366319,0.0132963862728034,0.00926280816167777,0.00788287739779903,0.00547165628594331,0.0100426981336332,0.0188789551349354
800,0.25,80,4000033,0,1,2,3,4,0.126423901978968,0.178023161204039,0.242054346118414,0.314656408820683,0.389491278549891,0.146339242888846,0.188823739502727,0.238954733929758,0.294636636336388,0.352667423647777,0.119641465291269,0.171746930290077,0.238370121393566,0.315599352608583,0.396481045715888,0.0384641607125471,0.028712849936299,0.017540781527157,0.029581221861742,0.0633493880751865,0.0332895164516445,0.023923469836316,0.0164293196988436,0.0245810635757225,0.0461461549976566,0.0414901802459271,0.0313507845184789,0.0188404309392781,0.0316927471237626,0.0752533508861179,0.0308075812661443,0.0231748514448275,0.0164621686281602,0.0280997096006462,0.0523322572816113,0.0297746597788969,0.0214881973345696,0.0159536761703734,0.0244161626893511,0.0430814107345311,0.0359521132411775,0.0265554409349304,0.0173869727024259,0.0311513836147499,0.0663471453458927
