"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,3000017,0,1,2,3,4,0.0935152043991584,0.155907453571544,0.256483549334127,0.378508731968298,0.485059290384094,0.128951557871886,0.184350079386876,0.256594298700575,0.339173330152301,0.420462711873809,0.0979865863425836,0.163370222320083,0.262002105607748,0.377865514061854,0.481335838819171,0.0213324144985889,0.0200118671398984,0.0167059513253619,0.0298113175043229,0.0407881173345745,0.022902782649527,0.0188488128323347,0.0162856711733618,0.0251169711054026,0.0369996104248972,0.0267082053962604,0.0229704036346535,0.0175004815200182,0.033243358219932,0.0474790110189807,0.0211007975219514,0.0199315383387389,0.0167038520367951,0.0302806820184237,0.0411577991437733,0.0228051248874141,0.0187753297281529,0.0162780679204355,0.0253829075074716,0.0373069902615584,0.0264530144676985,0.0228650715252743,0.0175090382796399,0.0336037921912347,0.0475216739287116
8000,0.25,80,3000017,0,1,2,3,4,0.112683328037348,0.167075500463474,0.241091883821666,0.329214751422348,0.41870437366614,0.145800140471295,0.189349738162305,0.241529069597674,0.300280173652258,0.361955583091722,0.115378361894096,0.169518190591116,0.241485759829103,0.326428853282635,0.413698187874555,0.00837939401389282,0.00671728634670479,0.00512224423674447,0.00878069432906537,0.0146210902176367,0.00857699026098351,0.0064749054926517,0.00501032183481868,0.00763509860715863,0.0126772520513215,0.0100087837633831,0.00774134409036682,0.00522340509779696,0.00982373618427888,0.0173139147468883,0.00836797315875226,0.00671143968347586,0.00512304662506586,0.00879420577661637,0.0146309146859091,0.00856997968456354,0.00647037350501339,0.00501040859130874,0.00764320881345039,0.012686380244937,0.00999412155637239,0.00773308091116567,0.0052242174768514,0.00984113378873738,0.0173229623734401
800,0.25,80,3000018,0,1,2,3,4,0.11934068667691,0.165041917804282,0.22760767381359,0.302810828161806,0.37972612994854,0.1531786421665,0.187796978113308,0.231133957253488,0.280909711280677,0.332891316157236,0.130343642455547,0.172005024575505,0.231555565227915,0.30374003945582,0.376082832014983,0.0249607724070586,0.0201591720314242,0.0155465578775236,0.024109084400051,0.0384797805202425,0.0258256960472775,0.0196947732288951,0.0156981082245246,0.0219252797558378,0.0339130049018658,0.0308279854172823,0.0237642408413819,0.0166068813658411,0.0273291960857291,0.0438897896145602,0.0245795130416571,0.0200643431134921,0.0155238070795399,0.0244612684635259,0.0390237583951967,0.02575653949896,0.0196933015441261,0.0156835467079297,0.0220941494022359,0.0342967492146471,0.0306472795473472,0.0238445846382938,0.01659761038658,0.0276680878291191,0.0445466046212154
8000,0.25,80,3000018,0,1,2,3,4,0.0924616203155823,0.152275163041984,0.241296254371869,0.352098771562997,0.463361916574111,0.127741689041864,0.178511304972473,0.242426243911037,0.316650537790642,0.39540964162831,0.0920350408019772,0.15271172677696,0.240916536874584,0.350196776353803,0.462800637816527,0.00760217016100526,0.00669412080481132,0.00520451103216715,0.0089578940860446,0.0151830799619602,0.00851569006030758,0.00676660026969944,0.00511345876913575,0.00792293990364903,0.0138092684763361,0.00965723959090569,0.00826547742943268,0.00548357937325788,0.0106112656501185,0.0197779929611438,0.00759280772781706,0.00668822082641479,0.00520326183394731,0.00897138312603856,0.0151882513368068,0.00850747090128493,0.00675925630532699,0.00511109950648333,0.00793200319567415,0.0138153228014059,0.00964824633166471,0.00825782347489882,0.00548008455443865,0.0106282925126329,0.0197795443295174
800,0.25,80,3000019,0,1,2,3,4,0.104075371724902,0.151288511897211,0.221959556309442,0.312161279272663,0.405608794900395,0.159441133371518,0.185976052467282,0.223105097823968,0.268641292752468,0.317805323205302,0.136181349672673,0.165681774875455,0.219611463106316,0.292755553136445,0.367500336025496,0.0346358354116324,0.0266087500180451,0.0172417374649489,0.0287027015119115,0.0523616819629553,0.0395265825631578,0.0253614887713071,0.0169579313338701,0.0268586531741479,0.0453142796811061,0.0591893312137922,0.0368571806805947,0.0208272630414943,0.0402457995678681,0.0707094578084023,0.0332425688615941,0.0259965039253691,0.0171161509561064,0.0291378487786199,0.0525645099323029,0.0387564544895237,0.0251174703660118,0.0167489086921264,0.0268215660194234,0.0455095634255287,0.0571315400467097,0.036348731118243,0.0202191061623669,0.0402410390040117,0.0710207955017436
8000,0.25,80,3000019,0,1,2,3,4,0.0906361914717042,0.148031098757937,0.233699703163547,0.34054185283138,0.447697770041112,0.127222821447957,0.175825325251147,0.23748483475585,0.308838828694518,0.38308663084749,0.0924815665010032,0.150722945726588,0.236909158165845,0.34318004911679,0.448215137463791,0.00727487082040567,0.00648405210192127,0.00514848683306533,0.00871808851190024,0.0144521261599769,0.00824493383356861,0.00650141467781217,0.00503931657542726,0.00778649322635292,0.0129175763491784,0.00951316493684376,0.0080090238668008,0.00539628585272478,0.0106425647835286,0.0180881232897463,0.00726288921614733,0.0064763130150839,0.00514740904751191,0.00873349759691516,0.0144585864286183,0.00823124249850522,0.00649296574211004,0.00503832232323036,0.00779645809062949,0.0129260667913988,0.00948824416325649,0.00799478197297623,0.00539485523500569,0.0106685560732484,0.0180967555254907
800,0.25,80,3000020,0,1,2,3,4,0.13943614210767,0.1922696156901,0.257160780673664,0.330992808309908,0.408385342783986,0.185876762685475,0.218781767066549,0.25589754964671,0.297255590878109,0.342712088643999,0.161437838982765,0.204396487272893,0.255395810028925,0.31444822236687,0.380916586448988,0.032231625008325,0.0245399879954604,0.0169167965561364,0.0280450009121145,0.0496995353958157,0.0307810618556572,0.0215558485978495,0.0164005006025884,0.024935944960091,0.0426508399365026,0.0384987940871259,0.0260256435609559,0.0173523620294377,0.032475786386254,0.0607213613073515,0.0322159273247927,0.0244131112666513,0.0168215538603883,0.0284344252432494,0.0500729693481195,0.0309458074589992,0.021503668042332,0.0163358309546262,0.0251713269762531,0.0430204764335167,0.0390175977171732,0.0261277880400452,0.0172948484455024,0.0330192632017343,0.0615858363789681
8000,0.25,80,3000020,0,1,2,3,4,0.098460713094902,0.159054605964555,0.244060886986218,0.347531148485289,0.455264079457498,0.132751342146221,0.183649428895425,0.246383450538054,0.318384307611366,0.394975465626234,0.0951062925729406,0.157505540797584,0.245984972570168,0.353788731628768,0.465228934595468,0.00737021152821756,0.00652393011105987,0.00521094415177389,0.00897081764191242,0.0153075631186054,0.0079824950499768,0.00633544092415681,0.00508690413269877,0.00799385225279454,0.0133949172468422,0.00911708642276902,0.00780952632927346,0.00541546108823725,0.0108592372608441,0.019088569550189,0.00736855470411536,0.00651981830921927,0.0052079663203441,0.00898358341039535,0.0153132021660768,0.00798076936668267,0.00633101423935598,0.00508477787751373,0.00800260802021448,0.0134033119259323,0.00911822382849672,0.0078071069435313,0.00541192104518887,0.0108758008030627,0.0190955132540908
800,0.25,80,3000021,0,1,2,3,4,0.0871437097086412,0.144545458163243,0.229397597564715,0.337534577792624,0.453288753490992,0.106856024964398,0.158464209444047,0.2272998854367,0.313141442773881,0.412573518559096,0.0725002636445972,0.130841053627957,0.222455213268256,0.349551478856919,0.502605516911672,0.0219143385001716,0.0206627735686962,0.0167854389404291,0.0275030173706608,0.0490318310357401,0.0220032534085744,0.0195712850554938,0.0166581829891131,0.0244389775614315,0.0449951805615007,0.0223161346000616,0.022409182292946,0.0189870887379242,0.0318919835281737,0.0701730523468445,0.021875663344056,0.0205634831399973,0.016694341434205,0.0279284685698828,0.0493162488490073,0.0221582640334401,0.0195843310077875,0.0165751575384806,0.0246254707311995,0.045409950193201,0.0228128964195177,0.0233393370854903,0.0203191529967828,0.0322360168306619,0.075127107574488
8000,0.25,80,3000021,0,1,2,3,4,0.0999992165214369,0.157392612434065,0.237996241610138,0.336250994234604,0.437734590290532,0.135750800666432,0.181384003086131,0.237487128232482,0.301588614803445,0.368944134489917,0.104152226455433,0.159842367502118,0.237597981519439,0.331443654497109,0.426621587189954,0.00763397679136232,0.00657853469434747,0.00505051102091863,0.00902410116120816,0.0153265169404278,0.00819468465192683,0.0063743102125854,0.00497649016963578,0.00774670174432156,0.0128830976984085,0.00948786521871648,0.00776654380277423,0.00520986100426541,0.010422815524196,0.0179654261769927,0.00762939978017866,0.00657413882443379,0.00504830288787669,0.00903962750217639,0.0153368566065236,0.00819098657824398,0.00637133077028816,0.00497606649136191,0.00775633157553208,0.0128966397864243,0.00948273668847976,0.0077648494872371,0.0052100166808612,0.0104437776247711,0.0179860442875397
800,0.25,80,3000022,0,1,2,3,4,0.0864180710107293,0.13937077672713,0.220180219275132,0.324330947866945,0.433055933609091,0.0948663092795867,0.14746842126324,0.219991338417382,0.310120241561131,0.409740377407066,0.0619342795271742,0.120539904618397,0.218213500054093,0.35059111564383,0.491912962163943,0.021459926487005,0.0190133450257395,0.0162374001058867,0.0270353228076309,0.0458875912128694,0.0215594372367594,0.0192686154579175,0.0161732697526855,0.0250512629370477,0.043842617407795,0.0214252289045655,0.0217095634761309,0.0176707851175946,0.0335622020862037,0.0590272600222028,0.021060980204151,0.0186732189873972,0.0161529153682886,0.0274352191633465,0.0459292860051644,0.0215610492129572,0.0191534765994915,0.0160424379412537,0.0253528216440861,0.0442368538990742,0.0217564897140654,0.0220347861661477,0.0178612865375088,0.0338851074855101,0.0603057381132308
8000,0.25,80,3000022,0,1,2,3,4,0.100557930476918,0.154587956998994,0.229784183949225,0.321215311831594,0.416061216691276,0.130812207971008,0.175190712963048,0.230479450101366,0.294151941100881,0.361124418722104,0.101939967282623,0.155113680031179,0.229970382817238,0.32108080278452,0.41418311769372,0.00724829160641386,0.00618056456162862,0.00503785461235676,0.00843710485092165,0.0142189268913786,0.00779632446212538,0.00610399612678157,0.00494380337603081,0.00746117173109449,0.012232078495248,0.00891024686600687,0.00718364581530653,0.00519546515320733,0.00949517245103493,0.0165057116206839,0.0072344107660696,0.00617060537694184,0.00503562542031081,0.00844849126664201,0.0142174710704102,0.00778349152932786,0.00609607332061461,0.0049428119975436,0.00746789039420369,0.0122357035722362,0.00888648765436512,0.00716950275279565,0.00519381694481892,0.00950765827748941,0.0164990194545024
800,0.25,80,3000023,0,1,2,3,4,0.0676655853547372,0.130535089199123,0.235743306561319,0.373122451338798,0.511066328916735,0.094548170042789,0.15036788318801,0.230490454763717,0.332314299880709,0.445077227930814,0.0416557423245678,0.0961349391226666,0.244836726717203,0.441062400601218,0.581037788631923,0.0219705319264738,0.0218293687437873,0.0165597833594318,0.0341721723811621,0.0571144045394875,0.0223944829738115,0.0201808960846952,0.0162993719026098,0.0279472066543823,0.050247960884119,0.0210501171984021,0.0223828593393107,0.0151265874295986,0.0354757117256448,0.0728159382418194,0.0218962905706038,0.021725257362811,0.0164404868735349,0.0347906671570056,0.057457800256067,0.0226204259154403,0.0202890756572559,0.0161860081357781,0.028558382150483,0.0514468408835137,0.235173673064793,0.253288891523102,0.110885171435227,0.246720596667539,0.668910389500215
8000,0.25,80,3000023,0,1,2,3,4,0.104803855318339,0.162584094244217,0.24189856405206,0.336881982865394,0.434678129051863,0.139239056023131,0.18542540186106,0.241463597485859,0.305174186309401,0.372710371714293,0.106686261647234,0.163101442758018,0.239970841137234,0.33221695025359,0.42843756304613,0.00772653257042953,0.00655237260874364,0.00513665643501736,0.00875932397407877,0.0148417430607064,0.00823887283286951,0.00641610057635222,0.00507041593205912,0.00763001573597709,0.0128019122039363,0.00955033590616329,0.00770992370006185,0.0053844061977,0.00997800564561809,0.0180203802433774,0.00772279496050723,0.00654713757280825,0.00513514159719149,0.00877278518867216,0.0148478391578718,0.00823307953696418,0.00640964786022261,0.00506852932970926,0.00763762896048796,0.0128064662213134,0.00954708797986107,0.00770429643737461,0.00538283053456489,0.00999450562200597,0.0180253976529181
800,0.25,80,3000024,0,1,2,3,4,0.153993496202236,0.199451219960013,0.269215499150067,0.353911052989689,0.432854123370662,0.156443090029356,0.203440728909976,0.266219211810058,0.339500501082688,0.412110042085072,0.128529450865815,0.183238622692387,0.26998800714108,0.375477910987836,0.468383152321301,0.0376618523880352,0.0243681650270002,0.0166373508045391,0.0285030775591618,0.0417115188148552,0.0288325835001465,0.0210470284849135,0.016290034733017,0.0249861928237541,0.037805164878335,0.0356139220691571,0.0258120019503171,0.0172465573022163,0.034002304755637,0.048855968536411,0.0367087666206102,0.024139923145537,0.0166654293413007,0.0288396248170349,0.0420498077355213,0.0286415527071215,0.0209913662370043,0.0162759775969671,0.025205460782572,0.038141135390327,0.0350353883729531,0.0257078338364652,0.0172514293136814,0.0344435442093419,0.0492218890678924
8000,0.25,80,3000024,0,1,2,3,4,0.0914959331388131,0.149117130409617,0.235854590186418,0.343956418729535,0.451046551136959,0.126513216304567,0.174552781237255,0.236536559586822,0.308896017522207,0.384072378236158,0.0946959935599161,0.150689316861216,0.234821270867252,0.339631937946471,0.443392274429041,0.00718624814060431,0.0064669876584725,0.0051929109790279,0.0088013382535962,0.0143498531646182,0.00800061580844981,0.00639177970272938,0.00505461591156673,0.00767252086796248,0.0126357909541439,0.00909271451295193,0.00762925947820384,0.00536596665618197,0.0100549448199304,0.0171642614198666,0.00717826924604077,0.00646210992015134,0.0051938522206378,0.00881864307418112,0.0143640608904518,0.00799393208303783,0.00638805962822937,0.00505464172428302,0.00768142265369768,0.0126465563555562,0.00908141873567454,0.00762399509291012,0.00536847103429402,0.0100751156038478,0.0171791664804457
800,0.25,80,3000025,0,1,2,3,4,0.0937663824643268,0.15423701537856,0.240581292215316,0.348027787915485,0.462894199889043,0.11637679961364,0.171446717667063,0.242986926297376,0.328493744190539,0.422066089187187,0.0790611554141098,0.144490686778264,0.245026499211704,0.374082527544426,0.511488714205126,0.0224596955542974,0.019270833205283,0.0166818985177951,0.0317056082157915,0.0541282149343741,0.0231784708131563,0.0183671031476836,0.0160715098250451,0.0303644950809329,0.052361514048841,0.0267396178280948,0.0243921796471727,0.0163687082440506,0.0449552283690254,0.0815676188679523,0.0225885622684113,0.0192746945155671,0.0166521093768323,0.0321409701396907,0.054553419663039,0.023327341132661,0.0183885664350274,0.0160662206913392,0.0306153436124918,0.0526949746752716,0.0272797159348704,0.0247478375972916,0.0164494901299369,0.0465503246276189,0.0847884229841997
8000,0.25,80,3000025,0,1,2,3,4,0.115032661751244,0.166845275790227,0.237048461712283,0.320381526909874,0.404915381503417,0.144234993611547,0.186087544967996,0.237712943946602,0.296432750935275,0.357290874541064,0.113446601631896,0.163870048256174,0.235956468820614,0.323296137576908,0.409887966857925,0.00826885393764619,0.00670785709072772,0.00505634122408962,0.00843640146051097,0.0139541049591311,0.00876074812811068,0.00661196050524672,0.004997741973887,0.00744859370103653,0.0122068202503932,0.0102805340544396,0.00818446602504618,0.00529707121185533,0.00952722332671527,0.0163372325592205,0.00825833919545285,0.00670347467403209,0.00505638886956238,0.00844923239813902,0.0139675274118254,0.00875108856907417,0.00660792321740364,0.00499777255365939,0.00745559579744932,0.0122163442676815,0.0102626057395096,0.0081804732330737,0.00529888041360097,0.00954174576462265,0.0163510208547029
800,0.25,80,3000026,0,1,2,3,4,0.146270358848351,0.189932947811892,0.249963225824306,0.320721199868518,0.391025550120499,0.159083602655349,0.196909489391224,0.248081283968714,0.308983352790018,0.371702122982021,0.132834519625669,0.175883085664591,0.247893795547939,0.339998154401588,0.426720894327567,0.0326988123210024,0.0222018510074609,0.0160557271320429,0.0281891595623115,0.0445116807064908,0.0291325647139281,0.0209226888409121,0.01569797355135,0.0240877392074575,0.0375509356587785,0.0356480771935343,0.0254133813779809,0.0162468778776463,0.0302991954295098,0.0458957136674037,0.0320765432291573,0.0221114898336651,0.0161387809724184,0.0286809646516248,0.0453152453957473,0.028969910695952,0.0209409035546526,0.0156757637959599,0.0243633762021829,0.0381508421637367,0.0349887769199596,0.025494667018365,0.0162317779900774,0.0308507624841749,0.0467847746659502
8000,0.25,80,3000026,0,1,2,3,4,0.0970841324384719,0.155905680790516,0.238543055629738,0.338778321728524,0.441811522125159,0.13405063668035,0.18140462558728,0.23928375036773,0.305498881161836,0.376037129899637,0.101581053291387,0.158866506738978,0.237646813144861,0.33310321565652,0.433735294713997,0.00732930072015536,0.00647835571701938,0.00514605717801611,0.00872748963326833,0.0148207078987166,0.00799427697446221,0.00633208474290011,0.00504878901222382,0.0076317522944028,0.0129492127799917,0.00910425239967654,0.00756791444236879,0.00535811792681129,0.00995475834069883,0.0185055424732589,0.00732340230084243,0.00647283847966303,0.00514437929863286,0.00874061222491303,0.014822830748207,0.00798770808031934,0.00632516075410383,0.00504707406640379,0.00763957369957199,0.0129524464452004,0.009099203836344,0.00756085259738067,0.00535619911797725,0.0099701485167968,0.018504813189953
800,0.25,80,3000027,0,1,2,3,4,0.102421317859953,0.15215208541221,0.236347898921636,0.350215828092309,0.464620349478335,0.15614326754887,0.193044683621885,0.240096097713993,0.295666358112842,0.355787544727482,0.126252070012299,0.169162217775881,0.236714132716846,0.325043568790278,0.417766887705173,0.0312000886138723,0.0235946462308468,0.0164873484387308,0.0319684268035631,0.0561256998751365,0.033772490072152,0.0234405719554578,0.0160128233420384,0.0258041679627653,0.046159569281053,0.0460311576665806,0.0310158514211583,0.017559458674542,0.0361356486664653,0.070061541104548,0.0305991468073035,0.0235213297946033,0.0165054875820133,0.0324526863498067,0.0564897254802697,0.0333680419648478,0.0233138598975988,0.0160004986503169,0.025999185420712,0.046453237463295,0.0451397763862367,0.0309139207934292,0.0176809568120296,0.0365985710728456,0.0704149851976644
8000,0.25,80,3000027,0,1,2,3,4,0.111740174831838,0.165524212097468,0.239787999438206,0.32830188043448,0.417003647375038,0.136359980747489,0.182871477718159,0.240008872771419,0.305028155016979,0.37292938213019,0.104138904290814,0.160505640091479,0.239078185844047,0.333507753353718,0.428929034074873,0.00808640666308375,0.00666576068165813,0.00508378626567811,0.0085142732158874,0.0139317985001357,0.00838229753571581,0.00654904023568237,0.00502449954976634,0.00750023346080408,0.0124889067716199,0.00963249143176404,0.00792453562142413,0.00529632520936991,0.00973158826836854,0.0170806209917352,0.00807633301917177,0.00666113121485191,0.0050834198112555,0.00852738659669401,0.0139450817909147,0.00837421564033391,0.0065434653580089,0.0050232368792998,0.00750792361760674,0.0124970939306477,0.00961889332515381,0.00791663852303487,0.00529479601611212,0.0097484756777806,0.0170904719878079
800,0.25,80,3000028,0,1,2,3,4,0.143989015579368,0.188669447006798,0.246433220756599,0.310883510644484,0.37234023171537,0.198889597847299,0.217824654839747,0.246257030237586,0.280779544588942,0.317035585411567,0.189705008925882,0.208672644939223,0.248425235222341,0.299817659322655,0.350136529379249,0.0295985593225312,0.0215010934937921,0.0161449357472242,0.0252809839429348,0.0378804714806543,0.0350123876690709,0.0215825106704118,0.0159160773914329,0.0237288709427143,0.0349201623461901,0.0518186491833985,0.0287039363838085,0.016485053176737,0.0304576255603242,0.0448493648473389,0.0289625412052484,0.0213014154369173,0.0161926401885323,0.0255057549981612,0.0381037796691039,0.0344511233413943,0.021463029841821,0.0159369016731495,0.023880560620538,0.0352389191986647,0.0503145409608983,0.0284241763858199,0.0165535848178067,0.0307352558403364,0.0453583098499893
8000,0.25,80,3000028,0,1,2,3,4,0.100702643021848,0.15530687561871,0.232328342559948,0.326036110311965,0.421478232888316,0.127986768115912,0.174697976272445,0.233300513693764,0.300927582885357,0.371787942631476,0.0967291762007471,0.152227241955145,0.23187142648451,0.329427853562369,0.428029696814588,0.0076539986731585,0.00655828199768905,0.00506465972319354,0.00835086839358804,0.0140097229301119,0.00799729711364507,0.00639086538755503,0.00498134320011121,0.00734506676194661,0.0121535771478418,0.00902103061750448,0.00770002011543373,0.0052945095436338,0.00922793377164309,0.0161651309659234,0.00763760109206232,0.00654894876713915,0.00506307485923758,0.00836283329269793,0.0140116052481808,0.00798656766383901,0.00638448752600732,0.00498021094731769,0.00735229524929464,0.0121595526912955,0.00900167727072818,0.00769078002820377,0.0052928869029189,0.0092417774247248,0.016164615559753
800,0.25,80,3000029,0,1,2,3,4,0.0932050499189648,0.141093674893158,0.218004908520449,0.320299566500042,0.425005826511631,0.108197674184177,0.152911642376568,0.213348103639711,0.288117339524092,0.370871545521929,0.0675728674816803,0.11840866709112,0.205190579382862,0.327718184464589,0.459620804461181,0.0299276075782945,0.0244439485208477,0.0162368589739227,0.0284629089683079,0.0494498769433552,0.0268725912089374,0.0229210528754375,0.0170065887366542,0.0242049432725068,0.0444703071303049,0.0305624971378017,0.0306819980145368,0.0228360446393149,0.0402021099614712,0.0718292679251416,0.0289765055452675,0.0242758050192628,0.0162143997493784,0.0292829712112891,0.0504715680129329,0.0267336527777411,0.0228004196871777,0.0169193216445795,0.0245492167728982,0.0449799445201797,0.0310300756809699,0.0309751308077123,0.0237834735166351,0.0430518762433104,0.0743183435327165
8000,0.25,80,3000029,0,1,2,3,4,0.0988965384656029,0.157751635986556,0.243796122770941,0.348420645962304,0.450873509308487,0.125371918597347,0.177585947443326,0.245010857309637,0.323058368184317,0.402796496355406,0.0905794339117655,0.150413133049221,0.242631263396436,0.356928633122719,0.465831953735382,0.00723278131581795,0.00644859628125717,0.00515657381365009,0.0086456376232491,0.0137049969190837,0.00748050060349536,0.0062202279858311,0.00504199338509573,0.00752497183257105,0.0119469355318174,0.00820817324266048,0.00760713206787654,0.00536974973161965,0.009662992555096,0.0155364200115095,0.00722652845709988,0.00644474938099146,0.00515640856535678,0.0086579302527442,0.0137134058491641,0.00747593542702794,0.00621711527419303,0.00504145455671041,0.00753250945908266,0.0119555006051263,0.00820257623529499,0.00760608991194762,0.00537005413885719,0.00967660987993431,0.0155453593692639
800,0.25,80,3000030,0,1,2,3,4,0.127131810776274,0.168551777610138,0.23139257620169,0.310570188618556,0.392902259178359,0.149251102427899,0.188677801077465,0.237664143617596,0.293970142465915,0.353211478621392,0.121821607501128,0.168944164292626,0.234964634302498,0.315261810875761,0.397783606928044,0.0307872183888862,0.0232447825048371,0.017081503854576,0.027362461085808,0.0457747937334593,0.0294769183624725,0.0222347779451671,0.016308395215235,0.0227858612289014,0.0379660060186565,0.0356749593874402,0.0273603663894584,0.0175926215004015,0.0289275046373884,0.0517974478013213,0.0304190802318542,0.0230235736097956,0.016859494765567,0.0276523846920962,0.0461916619828381,0.0290649904085938,0.0219945904589235,0.0162245033616039,0.0229791237120283,0.038254049064806,0.03485622488949,0.0269157659534537,0.0174480816033093,0.0293334375428308,0.0521666725918078
8000,0.25,80,3000030,0,1,2,3,4,0.115192886306418,0.171139106357749,0.245790963011129,0.333221213638319,0.42145769660929,0.150698758643211,0.193958107421285,0.245408356620519,0.302841887829195,0.362628477830989,0.1223829058604,0.175220549269205,0.244406579339266,0.32502650136742,0.407304326627084,0.00780356085954251,0.00654355791687824,0.0051491989731398,0.00826568637846225,0.0134006006938963,0.00820423405024256,0.00634198805289827,0.00505693664930608,0.00727581093713572,0.0117074478492136,0.00930283715804673,0.00734421389260799,0.00528309558412275,0.00898541463159767,0.0153481493689897,0.00779495677083148,0.00653754242668781,0.00514820131249538,0.00827639431547907,0.0134061921420136,0.00819807128804055,0.00633737011570868,0.00505635664449657,0.00728214788047751,0.0117138294816377,0.00929261731823666,0.00733720218861928,0.00528279669973152,0.00899738793260489,0.0153534381039834
800,0.25,80,3000031,0,1,2,3,4,0.129738827686272,0.178256639233834,0.241895962250936,0.316654080756703,0.393839472594968,0.175087121143375,0.20842712802971,0.246593237643232,0.288383927103103,0.331938482136078,0.148305793175698,0.191922864369368,0.246205345163861,0.30804179861655,0.371601794676056,0.0280365412323196,0.021596870741013,0.0167591131261957,0.0279872655269734,0.0463142373058397,0.0297238830895478,0.0211310772307595,0.0160971353739923,0.0241029308201437,0.0392366970038603,0.0377527898521135,0.0264133647640678,0.0170324702367675,0.033256281705991,0.0578027965380192,0.0281027120614117,0.0216458380101315,0.0168839486109305,0.028506290344534,0.0470490201351064,0.0297972390205689,0.0211659426181127,0.016144112313262,0.0243826396217039,0.0397452449324495,0.0379974211996948,0.0265766456069167,0.0173089579806714,0.0342557026853014,0.0593451246434373
8000,0.25,80,3000031,0,1,2,3,4,0.102423292396402,0.156057182486866,0.23042930375977,0.320447534213781,0.413061853718183,0.132473229347061,0.176821885982854,0.230861832905937,0.292681117619783,0.358581720400853,0.100062109536976,0.15455605290194,0.229422676818999,0.320313013221917,0.415962604444712,0.00809957189908462,0.00678305374857511,0.00511735067371859,0.00858166195103896,0.0147074233685871,0.00867514089982943,0.00668463139249718,0.00499671947462357,0.00764877345098839,0.0133274966457326,0.0103528993284548,0.00843000342543597,0.00536657524371246,0.0102445095142992,0.0195578403569912,0.00808073998578341,0.00677230627811974,0.00511611355339763,0.00859453712271563,0.0147084482642033,0.00866028680825351,0.00667398992886198,0.00499476902656687,0.00765636172310947,0.0133277847696061,0.010328393665029,0.00841249766843014,0.00536188700363872,0.0102593097473392,0.0195409378640627
800,0.25,80,3000032,0,1,2,3,4,0.0910301252228047,0.146539774214171,0.224848066590139,0.321568598379901,0.425206079049925,0.114291375860655,0.162037707795401,0.223401169366999,0.296616652000363,0.377317701909523,0.0750536352876941,0.132058554665947,0.222069331043425,0.340777987309677,0.469523162822148,0.0253658280071069,0.0223101267459482,0.0164749905693849,0.0270269360174278,0.0516893968691788,0.0252883304807772,0.0206936216827561,0.0159231372577822,0.024499724608154,0.0440860964216734,0.028639463232734,0.0276106906148004,0.0180953614415004,0.0374057224757513,0.0765351027623545,0.0248131403117472,0.0217688997615347,0.0161891021419455,0.0274169292481254,0.0510174323528227,0.0250768400976083,0.020394206757146,0.0157634777986456,0.0247684444595337,0.0440330346090958,0.0284856433317837,0.027289453693688,0.0176500853925665,0.0384389808920928,0.0761479727940675
8000,0.25,80,3000032,0,1,2,3,4,0.0984104921838625,0.158429855252981,0.243580722145011,0.345987514900168,0.447895067524468,0.13352366038738,0.182760682875037,0.24350671777562,0.312730136862594,0.384949328335814,0.0999311215477818,0.160057779671987,0.244594486280643,0.345861215634931,0.446993700855535,0.00733492303713636,0.00640851921986401,0.00508577275851346,0.00865510524832545,0.0139534103304569,0.007965783122279,0.00626847743371147,0.00501884585761868,0.00778741511909881,0.012740315775966,0.00916832767609397,0.0076099359441372,0.00526077987667213,0.0103417056269058,0.0174293781670935,0.00732326495762121,0.00640050233970602,0.0050828188307831,0.00866791672306878,0.0139547520208659,0.00795874666139541,0.00626234637488981,0.00501717018961433,0.0077960018827236,0.0127482936281725,0.0091571909198742,0.00760167157152586,0.00525706540549877,0.010358358500044,0.0174327072675842
800,0.25,80,3000033,0,1,2,3,4,0.121400622830726,0.178578948819363,0.270152728354062,0.382176184957593,0.481854414176283,0.155265196037047,0.203933144545399,0.268343533577183,0.342869167785439,0.416963319384275,0.134124593573137,0.189167928052739,0.272816744776263,0.37295850398895,0.464594838167955,0.0203472287058057,0.0176692967113639,0.0168066828251323,0.0290901012919087,0.0370187855718921,0.0218105829124206,0.0177989400321191,0.0163034910126688,0.0241731816420401,0.0342513354264888,0.0241777903182503,0.0192697103723712,0.0169532054050775,0.0303005092737866,0.0410081539926987,0.0202637182081697,0.0176844322996122,0.0168118302873976,0.0293721062515591,0.0374272999250025,0.0218165267587064,0.0178130816463489,0.0163063984920062,0.0243664803931019,0.0346132692523235,0.0240843433272445,0.0192955224727089,0.0169651296817498,0.0305802000296764,0.0414123346983351
